time,turnedAngle,pitchAngle,yawAngle
449662,0,0,0
449666,0,0,0
449668,0,0,0
449671,0,0,0
449673,0,0,0
449676,0,0,0
449678,0,0,0
449681,0,0,0
449683,0,0,0
449686,0,0,0
449688,0,0,0
449691,0,0,0
449693,0,0,0
449696,0,0,0
449698,0,0,0
449701,0,0,0
449703,0,0,0
449707,0,0,0
449709,0,0,0
449712,0,0,0
449714,0,0,0
449717,0,0,0
449719,0,0,0
449722,0,0,0
449724,0,0,0
449727,0,0,0
449729,0,0,0
449732,0,0,0
449734,0,0,0
449737,0,0,0
449739,0,0,0
449742,0,0,0
449744,0,0,0
449747,0,0,0
449750,0,0,0
449753,0,0,0
449755,0,0,0
449758,0,0,0
449760,0,0,0
449763,0,0,0
449765,0,0,0
449768,0,0,0
449770,0,0,0
449773,0,0,0
449775,0,0,0
449778,0,0,0
449780,0,0,0
449783,0,0,0
449785,0,0,0
449788,0,0,0
449790,0,0,0
449793,0,0,0
449796,0,0,0
449798,0,0,0
449801,0,0,0
449803,0,0,0
449806,0,0,0
449808,0,0,0
449811,0,0,0
449813,0,0,0
449816,0,0,0
449818,0,0,0
449821,0,0,0
449823,0,0,0
449826,0,0,0
449828,0,0,0
449831,0,0,0
449833,0,0,0
449837,0,0,0
449839,0,0,0
449842,0,0,0
449844,0,0,0
449847,0,0,0
449849,0,0,0
449852,0,0,0
449854,0,0,0
449857,0,0,0
449859,0,0,0
449862,0,0,0
449864,0,0,0
449867,0,0,0
449869,0,0,0
449872,0,0,0
449874,0,0,0
449878,0,0,0
449880,0,0,0
449883,0,0,0
449885,0,0,0
449888,0,0,0
449890,0,0,0
449893,0,0,0
449895,0,0,0
449898,0,0,0
449900,0,0,0
449903,0,0,0
449905,0,0,0
449908,0,0,0
449910,0,0,0
449913,0,0,0
449915,0,0,0
449918,0,0,0
449921,0,0,0
449923,0,0,0
449926,0,0,0
449928,0,0,0
449931,0.1119058,0.1101434,0.01978234
449933,0.2007689,0.2007689,0
449936,0.2007689,0.2007689,0
449938,0.3304307,0.329838,0
449941,0.3769049,0.3763854,0
449943,0.3769049,0.3763854,0
449946,0.4432315,0.4432315,0
449948,0.4432315,0.4432315,0
449951,0.4652019,0.464781,0
449953,0.4825446,0.4821389,0
449956,0.4825446,0.4821389,0
449958,0.5082192,0.5078341,0
449961,0.5082192,0.5078341,0
449964,0.5169988,0.5166202,0
449967,0.5256317,0.5252593,0
449969,0.5256317,0.5252593,0
449972,0.5374122,0.5374122,0.01978234
449974,0.5414024,0.5414024,0
449977,0.5414024,0.5414024,0
449979,0.5446455,0.5446455,0
449982,0.5471546,0.5471546,0
449984,0.5492961,0.5489398,0
449987,0.5503638,0.5503638,0
449989,0.5503638,0.5503638,0
449992,0.5539077,0.5542608,0
449994,0.5560232,0.5560232,0
449997,0.5560232,0.5560232,0
449999,0.55778,0.55778,0
450002,0.55778,0.55778,0
450004,0.5588315,0.5588315,0
450008,0.5595313,0.5595313,0
450010,0.5595313,0.5595313,0
450013,0.5598809,0.5602303,0
450015,0.5612772,0.5616257,0
450018,0.5612772,0.5616257,0
450020,0.563365,0.5637122,0
450023,0.563365,0.5637122,0
450025,0.5630175,0.5630175,0
450028,0.5626699,0.5623221,0
450030,0.5626699,0.5623221,0
450033,0.5623221,0.5623221,0
450035,0.5623221,0.5623221,0
450038,0.5623221,0.5623221,0
450040,0.563365,0.5640592,0
450043,0.563365,0.5640592,0
450045,0.564406,0.5647526,0
450049,0.5650989,0.564406,0
450051,0.5650989,0.564406,0
450053,0.5640592,0.5640592,0
450056,0.5637122,0.5640592,0
450058,0.5637122,0.5640592,0
450061,0.5626699,0.5626699,0
450063,0.5626699,0.5626699,0
450066,0.5609285,0.5605795,0
450068,0.5591815,0.5591815,0
450071,0.5591815,0.5591815,0
450073,0.5567266,0.5570779,0
450076,0.5556712,0.5560232,0
450078,0.5556712,0.5560232,0
450081,0.5546138,0.5546138,0
450083,0.5546138,0.5546138,0
450086,0.5546138,0.5546138,0
450088,0.5546138,0.5542608,0
450092,0.5546138,0.5542608,0
450094,0.5546138,0.5546138,0
450097,0.5546138,0.5546138,0
450099,0.5542608,0.5542608,0
450102,0.5542608,0.5542608,0
450104,0.5542608,0.5542608,0
450107,0.5542608,0.5542608,0
450109,0.5517841,0.5517841,0
450112,0.5517841,0.5517841,0
450114,0.5489398,0.5492961,0
450117,0.5489398,0.5492961,0
450119,0.5482264,0.5485832,0
450122,0.5478694,0.5475121,0
450124,0.5467969,0.5471546,0
450127,0.5464389,0.5464389,0
450129,0.5453635,0.5457222,0
450132,0.5453635,0.5457222,0
450135,0.5435666,0.5432066,0
450138,0.5435666,0.5432066,0
450140,0.5428462,0.5421248,0
450143,0.5410409,0.5410409,0
450145,0.5410409,0.5410409,0
450148,0.5395923,0.5395923,0
450150,0.5388666,0.5388666,0
450153,0.5388666,0.5388666,0
450155,0.5385033,0.5388666,0
450158,0.5385033,0.5388666,0
450160,0.5392296,0.5388666,0
450163,0.5388666,0.5392296,0
450165,0.5388666,0.5392296,0
450168,0.5399548,0.5399548,0
450170,0.5406791,0.5410409,0
450173,0.5406791,0.5410409,0
450176,0.5410409,0.5410409,0
450179,0.5410409,0.5410409,0
450181,0.5410409,0.5414024,0
450183,0.5421248,0.5417637,0
450186,0.5421248,0.5417637,0
450188,0.5421248,0.5421248,0
450191,0.5435666,0.5432066,0
450193,0.5435666,0.5432066,0
450196,0.5446455,0.5446455,0
450198,0.5446455,0.5446455,0
450201,0.5460806,0.5457222,0
450203,0.5467969,0.5475121,0
450206,0.5478694,0.5475121,0
450208,0.5482264,0.5482264,0
450211,0.5489398,0.5489398,0
450213,0.5489398,0.5489398,0
450216,0.5514293,0.5514293,0
450219,0.5514293,0.5514293,0
450222,0.5532007,0.5532007,0
450224,0.5528469,0.5524929,0
450227,0.5528469,0.5524929,0
450229,0.5524929,0.5521386,0
450232,0.5524929,0.5521386,0
450234,0.5528469,0.5521386,0
450237,0.5528469,0.5528469,0
450239,0.5528469,0.5528469,0
450242,0.5521386,0.5521386,0
450244,0.5514293,0.5514293,0
450247,0.5514293,0.5514293,0
450249,0.5517841,0.5510744,0
450252,0.5517841,0.5510744,0
450254,0.5514293,0.5510744,0
450257,0.5517841,0.5521386,0
450259,0.5517841,0.5521386,0
450263,0.5521386,0.5521386,0
450265,0.5532007,0.5532007,0
450268,0.5532007,0.5532007,0
450270,0.5532007,0.5535544,0
450273,0.5532007,0.5535544,0
450275,0.5546138,0.5546138,0
450278,0.5556712,0.555319,0
450280,0.5556712,0.555319,0
450283,0.5556712,0.555319,0
450285,0.5556712,0.5549665,0
450288,0.5556712,0.5549665,0
450290,0.5549665,0.555319,0
450293,0.5549665,0.555319,0
450295,0.555319,0.5549665,0
450298,0.5549665,0.5549665,0
450300,0.5549665,0.5549665,0
450304,0.555319,0.5549665,0
450306,0.5549665,0.5542608,0
450309,0.5549665,0.5542608,0
450311,0.5546138,0.5539077,0
450313,0.5546138,0.5539077,0
450316,0.5539077,0.5539077,0
450318,0.5556712,0.555319,0
450321,0.5556712,0.555319,0
450323,0.556375,0.5560232,0
450326,0.5556712,0.5556712,0
450328,0.5556712,0.5556712,0
450331,0.555319,0.5549665,0
450333,0.555319,0.5549665,0
450336,0.555319,0.555319,0
450338,0.5546138,0.5549665,0
450341,0.5546138,0.5549665,0
450343,0.5542608,0.5542608,0
450347,0.5546138,0.5549665,0
450349,0.5546138,0.5549665,0
450352,0.5542608,0.5539077,0
450354,0.5542608,0.5539077,0
450357,0.5542608,0.5546138,0
450359,0.5546138,0.5542608,0
450362,0.5546138,0.5542608,0
450364,0.5546138,0.5546138,0
450367,0.5546138,0.5546138,0
450369,0.555319,0.5556712,0
450372,0.5560232,0.5556712,0
450374,0.5560232,0.5556712,0
450377,0.556375,0.5567266,0
450379,0.5581307,0.55778,0
450382,0.5581307,0.55778,0
450384,0.55778,0.5574291,0
450387,0.55778,0.5574291,0
450390,0.5560232,0.5556712,0
450393,0.555319,0.5549665,0
450395,0.555319,0.5549665,0
450398,0.5546138,0.5542608,0
450400,0.5514293,0.5510744,0
450403,0.5514293,0.5510744,0
450405,0.5500081,0.5496522,0
450408,0.5500081,0.5496522,0
450410,0.5492961,0.5489398,0
450413,0.5489398,0.5489398,0
450415,0.5489398,0.5489398,0
450418,0.5478694,0.5471546,0
450420,0.5467969,0.5467969,0
450423,0.5467969,0.5467969,0
450425,0.5435666,0.5439265,0
450428,0.5435666,0.5439265,0
450430,0.5424856,0.5428462,0
450434,0.5439265,0.5439265,0
450436,0.5439265,0.5439265,0
450439,0.5450047,0.5453635,0
450441,0.5450047,0.5446455,0
450443,0.5450047,0.5446455,0
450446,0.5446455,0.5446455,0
450448,0.5446455,0.5446455,0
450451,0.5450047,0.5453635,0
450453,0.5453635,0.5453635,0
450456,0.5453635,0.5453635,0
450458,0.5453635,0.5457222,0
450461,0.5457222,0.5460806,0
450463,0.5457222,0.5460806,0
450466,0.5464389,0.5460806,0
450468,0.5464389,0.5460806,0
450471,0.5467969,0.5467969,0
450473,0.5485832,0.5482264,0
450477,0.5485832,0.5482264,0
450479,0.5496522,0.5492961,0
450482,0.5496522,0.5492961,0
450484,0.5496522,0.5492961,0
450487,0.5492961,0.5492961,0
450489,0.5492961,0.5492961,0
450492,0.5507192,0.5507192,0
450494,0.5521386,0.5517841,0
450497,0.5521386,0.5517841,0
450499,0.5539077,0.5535544,0
450502,0.5542608,0.5542608,0
450504,0.5542608,0.5542608,0
450507,0.5546138,0.5542608,0
450509,0.5546138,0.5542608,0
450512,0.5542608,0.5546138,0
450514,0.5546138,0.5546138,0
450518,0.5546138,0.5546138,0
450520,0.5549665,0.5549665,0.02797646
450523,0.5549665,0.5549665,0.02797646
450525,0.555319,0.5549665,0
450528,0.5546138,0.5539077,0
450530,0.5546138,0.5539077,0
450533,0.5535544,0.5528469,0.02797646
450535,0.5524929,0.5521386,0
450538,0.5517841,0.5510744,0
450540,0.5514293,0.5514293,0
450543,0.5514293,0.5514293,0
450545,0.5510744,0.5507192,0
450548,0.5507192,0.5507192,0
450550,0.5507192,0.5507192,0
450553,0.5510744,0.5503638,0
450555,0.5517841,0.5510744,0
450558,0.5517841,0.5510744,0
450561,0.5524929,0.5524929,0
450564,0.5524929,0.5524929,0
450566,0.5539077,0.5535544,0
450569,0.5542608,0.5542608,0
450571,0.5542608,0.5542608,0
450573,0.555319,0.555319,0
450576,0.555319,0.5549665,0
450578,0.555319,0.5549665,0
450581,0.555319,0.555319,0
450583,0.555319,0.555319,0
450586,0.5570779,0.5570779,0
450588,0.5574291,0.5574291,0
450591,0.5574291,0.5574291,0
450593,0.5567266,0.5570779,0
450596,0.556375,0.5567266,0
450598,0.556375,0.5567266,0
450601,0.556375,0.556375,0
450604,0.556375,0.556375,0
450607,0.5560232,0.556375,0
450609,0.55778,0.5581307,0
450612,0.55778,0.5581307,0
450614,0.5591815,0.5588315,0
450617,0.5588315,0.5595313,0
450619,0.5588315,0.5595313,0
450622,0.5595313,0.5602303,0
450624,0.5595313,0.5602303,0
450627,0.5612772,0.5616257,0
450629,0.5626699,0.5630175,0
450632,0.5626699,0.5630175,0
450634,0.5640592,0.564406,0
450637,0.5647526,0.5647526,0
450639,0.5647526,0.5647526,0
450642,0.5654452,0.5654452,0
450644,0.5654452,0.5654452,0
450648,0.5664824,0.5668277,0
450650,0.5664824,0.5671728,0
450653,0.5664824,0.5671728,0
450655,0.5671728,0.5675176,0
450658,0.5671728,0.5675176,0
450660,0.5678623,0.5678623,0
450663,0.5682068,0.5678623,0
450665,0.5682068,0.5678623,0
450668,0.5675176,0.5675176,0
450670,0.5661368,0.5664824,0
450673,0.5661368,0.5664824,0
450675,0.5661368,0.5668277,0
450678,0.5661368,0.5668277,0
450680,0.5668277,0.5668277,0
450683,0.5664824,0.5671728,0
450685,0.5664824,0.5671728,0
450689,0.5668277,0.5671728,0
450691,0.5661368,0.5664824,0
450694,0.5661368,0.5664824,0
450696,0.5654452,0.5657911,0
450699,0.5654452,0.5657911,0
450701,0.5640592,0.5647526,0
450703,0.5637122,0.5640592,0
450706,0.5637122,0.5640592,0
450708,0.563365,0.5637122,0
450711,0.5619739,0.5619739,0.02797646
450713,0.5619739,0.5619739,0.02797646
450716,0.5623221,0.5626699,0
450718,0.5623221,0.5626699,0
450721,0.5623221,0.5626699,0
450723,0.5630175,0.5637122,0
450726,0.5630175,0.5637122,0
450728,0.5640592,0.5640592,0
450732,0.5654452,0.5654452,0
450734,0.5654452,0.5654452,0
450737,0.5650989,0.5654452,0
450739,0.5650989,0.5654452,0
450742,0.5654452,0.5661368,0
450744,0.5654452,0.5661368,0
450747,0.5657911,0.5664824,0.02797646
450749,0.5661368,0.5661368,0
450752,0.5661368,0.5664824,0
450754,0.5661368,0.5664824,0
450757,0.5675176,0.5678623,0
450759,0.5688952,0.569239,0
450762,0.5699261,0.5706123,0
450764,0.5716401,0.5723243,0
450767,0.5716401,0.5723243,0
450769,0.5747126,0.5753932,0
450772,0.5747126,0.575053,0
450775,0.5747126,0.575053,0
450778,0.575053,0.5757331,0
450780,0.575053,0.5757331,0
450783,0.5757331,0.5764125,0
450785,0.5764125,0.577091,0
450788,0.5764125,0.577091,0
450790,0.57743,0.5784457,0
450793,0.57743,0.5784457,0
450795,0.5784457,0.5791218,0
450798,0.5787839,0.5797972,0
450800,0.5787839,0.5797972,0
450803,0.5804718,0.5814822,0
450805,0.5828267,0.5834977,0
450808,0.5828267,0.5834977,0
450810,0.5834977,0.583833,0.02797646
450813,0.5834977,0.583833,0.02797646
450816,0.583833,0.5845029,0
450819,0.583833,0.5845029,0
450821,0.583833,0.5845029,0
450824,0.583833,0.5848376,0
450826,0.5841681,0.5848376,0
450829,0.5841681,0.5848376,0
450831,0.5841681,0.5851721,0
450833,0.5841681,0.5851721,0
450836,0.5868416,0.5878411,0
450838,0.5875081,0.5885065,0.02797646
450841,0.5875081,0.5885065,0.02797646
450843,0.5878411,0.5878411,0
450846,0.5868416,0.587175,0
450848,0.5868416,0.587175,0
450851,0.5865081,0.5868416,0
450853,0.5865081,0.5868416,0
450856,0.5861744,0.5865081,0.02797646
450859,0.5881739,0.5888388,0
450862,0.5881739,0.5888388,0
450864,0.5891711,0.589503,0
450867,0.5885065,0.589503,0
450869,0.5885065,0.589503,0
450872,0.5881739,0.5891711,0
450874,0.5881739,0.5891711,0
450877,0.5881739,0.5885065,0
450879,0.5881739,0.5885065,0
450882,0.5881739,0.5885065,0
450884,0.5881739,0.5881739,0
450887,0.5875081,0.5881739,0
450889,0.5875081,0.5881739,0
450892,0.5865081,0.587175,0
450894,0.5865081,0.587175,0
450897,0.5858405,0.5861744,0
450899,0.5834977,0.5841681,0
450903,0.5834977,0.5841681,0
450905,0.5831623,0.583833,0
450908,0.5821548,0.5831623,0
450910,0.5821548,0.5831623,0
450913,0.5814822,0.5818186,0.01978234
450915,0.5814822,0.5818186,0.01978234
450918,0.5814822,0.5821548,0
450920,0.5818186,0.5828267,0
450923,0.5818186,0.5828267,0
450925,0.5834977,0.5841681,0
450928,0.5834977,0.5841681,0
450930,0.5845029,0.5848376,0
450933,0.5868416,0.5868416,0.02797646
450935,0.5868416,0.5868416,0.02797646
450938,0.5875081,0.5878411,0
450940,0.589503,0.5898349,0
450944,0.589503,0.5898349,0
450946,0.5924829,0.5931431,0
450949,0.5924829,0.5931431,0
450951,0.5941319,0.5951191,0
450954,0.5954478,0.5961047,0.02797646
450956,0.5954478,0.5961047,0.02797646
450959,0.5964329,0.5967609,0
450961,0.5957764,0.5967609,0
450963,0.5957764,0.5967609,0
450966,0.5954478,0.5957764,0
450968,0.5954478,0.5957764,0
450971,0.5941319,0.5947903,0
450973,0.5941319,0.5947903,0
450976,0.5941319,0.5947903,0
450978,0.5944612,0.5951191,0
450981,0.5934729,0.5941319,0
450983,0.5934729,0.5941319,0
450987,0.5934729,0.5938025,0
450989,0.5934729,0.5938025,0
450992,0.591822,0.5924829,0
450994,0.590498,0.5908293,0
450997,0.590498,0.5908293,0
450999,0.5898349,0.5898349,0
451002,0.5891711,0.589503,0
451004,0.5891711,0.589503,0
451007,0.5881739,0.5885065,0
451009,0.5881739,0.5885065,0
451012,0.5881739,0.5885065,0
451014,0.5865081,0.5868416,0
451017,0.5865081,0.5868416,0
451019,0.5855064,0.5855064,0
451022,0.5834977,0.583833,0
451024,0.5834977,0.583833,0
451027,0.5814822,0.5814822,0
451030,0.5814822,0.5814822,0
451033,0.5808088,0.5811456,0
451035,0.5801346,0.5808088,0
451038,0.5801346,0.5808088,0
451040,0.5801346,0.5804718,0
451043,0.5811456,0.5818186,0
451045,0.5811456,0.5818186,0
451048,0.5804718,0.5808088,0
451050,0.5804718,0.5808088,0
451053,0.5797972,0.5801346,0
451055,0.5784457,0.5784457,0
451058,0.5784457,0.5784457,0
451060,0.5760729,0.5767518,0
451063,0.5760729,0.5767518,0
451065,0.5736903,0.5740312,0
451068,0.5719823,0.5723243,0
451070,0.5719823,0.5723243,0
451074,0.5688952,0.569239,0
451076,0.5678623,0.5682068,0
451079,0.5678623,0.5682068,0
451081,0.5664824,0.5675176,0
451084,0.5664824,0.5675176,0
451086,0.5682068,0.5688952,0
451089,0.5699261,0.5702693,0.02797646
451091,0.5699261,0.5702693,0.02797646
451094,0.5706123,0.5706123,0.02797646
451096,0.5709552,0.5709552,0.02797646
451098,0.5709552,0.5709552,0.02797646
451101,0.5695826,0.5706123,0
451103,0.5695826,0.5706123,0
451106,0.569239,0.5702693,0
451108,0.5716401,0.5719823,0
451111,0.5716401,0.5719823,0
451113,0.5730078,0.5730078,0
451117,0.5733491,0.5736903,0
451119,0.5733491,0.5736903,0
451122,0.5733491,0.5736903,0
451124,0.5733491,0.5736903,0
451127,0.5730078,0.5733491,0.02797646
451129,0.5723243,0.5726661,0
451132,0.5723243,0.5726661,0
451134,0.5716401,0.5719823,0
451137,0.5716401,0.5716401,0
451139,0.5716401,0.5716401,0
451142,0.5726661,0.5726661,0
451144,0.5726661,0.5726661,0
451147,0.5733491,0.5736903,0
451149,0.5743721,0.5753932,0
451152,0.5743721,0.5753932,0
451154,0.575053,0.5757331,0
451158,0.5764125,0.577091,0
451160,0.5764125,0.577091,0
451163,0.5767518,0.57743,0
451165,0.5767518,0.57743,0
451168,0.577091,0.577091,0
451170,0.577091,0.5777687,0
451173,0.577091,0.5777687,0
451175,0.5784457,0.5787839,0
451178,0.5787839,0.5794597,0
451180,0.5787839,0.5794597,0
451183,0.5804718,0.5804718,0
451185,0.5804718,0.5804718,0
451188,0.5811456,0.5811456,0
451190,0.5824909,0.5824909,0
451193,0.5824909,0.5824909,0
451195,0.5841681,0.5841681,0
451198,0.5841681,0.5841681,0
451201,0.5841681,0.5848376,0
451204,0.5841681,0.5845029,0
451206,0.5841681,0.5845029,0
451209,0.5845029,0.5848376,0
451211,0.5848376,0.5851721,0
451214,0.5848376,0.5851721,0
451216,0.5841681,0.5845029,0
451219,0.5841681,0.5845029,0
451221,0.5834977,0.583833,0
451224,0.5828267,0.5831623,0
451226,0.5828267,0.5831623,0
451228,0.5828267,0.5834977,0
451231,0.583833,0.583833,0
451233,0.583833,0.583833,0
451236,0.5845029,0.5845029,0
451238,0.5845029,0.5845029,0
451241,0.583833,0.5841681,0
451244,0.5834977,0.5841681,0
451247,0.5834977,0.5841681,0
451249,0.5845029,0.5845029,0
451252,0.583833,0.5848376,0
451254,0.583833,0.5848376,0
451257,0.5848376,0.5855064,0
451259,0.5848376,0.5855064,0
451262,0.5851721,0.5858405,0
