range,posture,start,end,
45,Lying,14362,16691,
45,Lying,14362,16701,
45,Lying,14362,16713,
45,Lying,14362,16726,
45,Lying,14362,16738,
45,Lying,14362,16750,
45,Lying,14362,16770,
45,Lying,14362,16783,
45,Lying,14362,16802,
45,Lying,14362,16815,
45,Lying,14362,16827,
45,Lying,14362,16846,
45,Lying,14362,16859,
45,Lying,14362,16869,
45,Lying,14362,16890,
45,Lying,14362,16901,
45,Lying,14362,16913,
45,Lying,14362,16932,
45,Lying,14362,16945,
45,Lying,14362,16957,
45,Lying,14362,16979,
45,Lying,14362,16992,
45,Lying,14362,17004,
45,Lying,14362,17024,
45,Lying,14362,17036,
45,Lying,14362,17056,
45,Lying,14362,17069,
45,Lying,14362,17088,
45,Lying,14362,17100,
45,Lying,14362,17125,
45,Lying,14362,17137,
45,Lying,14362,17160,
45,Lying,14362,17172,
45,Lying,14362,17179,
45,Lying,14362,17191,
45,Lying,14362,17211,
45,Lying,14362,17223,
45,Lying,14362,17235,
45,Lying,14362,17248,
45,Lying,14362,17258,
45,Lying,14362,17270,
45,Lying,14362,17290,
45,Lying,14362,17302,
45,Lying,14362,17314,
45,Lying,14362,17328,
45,Lying,14362,17335,
45,Lying,14362,17347,
45,Lying,14362,17367,
45,Lying,14362,17391,
45,Lying,14362,17414,
45,Lying,14362,17438,
45,Lying,14362,17458,
45,Lying,14362,17470,
45,Lying,14362,17482,
45,Lying,14362,17495,
45,Lying,14362,17514,
45,Lying,14362,17526,
45,Lying,14362,17549,
45,Lying,14362,17559,
45,Lying,14362,17568,
45,Lying,14362,17581,
45,Lying,14362,17601,
45,Lying,14362,17613,
45,Lying,14362,17626,
45,Lying,14362,17638,
45,Lying,14362,17657,
45,Lying,14362,17670,
45,Lying,14362,17680,
45,Lying,14362,17692,
45,Lying,14362,17704,
45,Lying,14362,17717,
45,Lying,14362,17736,
45,Lying,14362,17746,
45,Lying,14362,17756,
45,Lying,14362,17768,
45,Lying,14362,17780,
45,Lying,14362,17793,
45,Lying,14362,17803,
45,Lying,14362,17815,
45,Lying,14362,17827,
45,Lying,14362,17838,
45,Lying,14362,17859,
45,Lying,14362,17869,
45,Lying,14362,17880,
45,Lying,14362,17892,
45,Lying,14362,17904,
45,Lying,14362,17916,
45,Lying,14362,17936,
45,Lying,14362,17948,
45,Lying,14362,17958,
45,Lying,14362,17971,
45,Lying,14362,17983,
45,Lying,14362,17995,
45,Lying,14362,18013,
45,Lying,14362,18022,
45,Lying,14362,18034,
45,Lying,14362,18046,
45,Lying,14362,18059,
45,Lying,14362,18071,
45,Lying,14362,18081,
45,Lying,14362,18101,
45,Lying,14362,18113,
45,Lying,14362,18125,
45,Lying,22413,22425,
45,Lying,22413,22447,
45,Lying,22413,22459,
45,Lying,22413,22471,
45,Lying,22413,22479,
45,Lying,22413,22492,
45,Lying,22413,22511,
45,Lying,22413,22523,
45,Lying,22413,22543,
45,Lying,22413,22555,
45,Lying,22413,22567,
45,Lying,22413,22580,
45,Lying,22413,22602,
45,Lying,22413,22615,
45,Lying,22413,22627,
45,Lying,22413,22646,
45,Lying,22413,22659,
45,Lying,22413,22667,
45,Lying,22413,22688,
45,Lying,22413,22701,
45,Lying,22413,22713,
45,Lying,22413,22725,
45,Lying,22413,22746,
45,Lying,22413,22758,
45,Lying,22413,22770,
45,Lying,22413,22782,
45,Lying,22413,22802,
45,Lying,22413,22809,
45,Lying,22413,22821,
45,Lying,22413,22834,
45,Lying,22413,22856,
45,Lying,22413,22868,
45,Lying,22413,22881,
45,Lying,22413,22893,
45,Lying,22413,22900,
45,Lying,22413,22925,
45,Lying,22413,22933,
45,Lying,22413,22945,
45,Lying,22413,22967,
45,Lying,22413,22979,
45,Lying,22413,22991,
45,Lying,22413,23002,
45,Lying,22413,23024,
45,Lying,22413,23036,
45,Lying,22413,23049,
45,Lying,22413,23056,
45,Lying,22413,23075,
45,Lying,22413,23088,
45,Lying,22413,23100,
45,Lying,22413,23112,
45,Lying,22413,23135,
45,Lying,22413,23147,
45,Lying,22413,23159,
45,Lying,22413,23179,
45,Lying,22413,23191,
45,Lying,22413,23203,
45,Lying,22413,23212,
45,Lying,22413,23233,
45,Lying,22413,23245,
45,Lying,22413,23256,
45,Lying,22413,23268,
45,Lying,22413,23290,
45,Lying,22413,23303,
45,Lying,22413,23315,
45,Lying,22413,23327,
45,Lying,22413,23347,
45,Lying,22413,23359,
45,Lying,22413,23366,
45,Lying,22413,23389,
45,Lying,22413,23401,
45,Lying,22413,23413,
45,Lying,22413,23426,
45,Lying,22413,23445,
45,Lying,22413,23457,
45,Lying,22413,23470,
45,Lying,22413,23482,
45,Lying,22413,23490,
45,Lying,22413,23510,
45,Lying,22413,23522,
45,Lying,22413,23534,
45,Lying,22413,23557,
45,Lying,22413,23569,
45,Lying,22413,23581,
45,Lying,22413,23593,
45,Lying,22413,23601,
45,Lying,22413,23620,
45,Lying,22413,23632,
45,Lying,22413,23645,
45,Lying,22413,23657,
45,Lying,22413,23669,
45,Lying,22413,23692,
45,Lying,22413,23704,
45,Lying,22413,23716,
45,Lying,22413,23736,
45,Lying,22413,23748,
45,Lying,22413,23756,
45,Lying,22413,23776,
45,Lying,22413,23788,
45,Lying,22413,23800,
45,Lying,22413,23813,
45,Lying,22413,23825,
45,Lying,22413,23847,
45,Lying,22413,23860,
45,Lying,22413,23867,
45,Lying,22413,23879,
45,Lying,22413,23899,
45,Lying,22413,23911,
45,Lying,22413,23923,
45,Lying,22413,23936,
45,Lying,22413,23948,
45,Lying,22413,23970,
45,Lying,22413,23977,
45,Lying,22413,23990,
45,Lying,22413,24002,
45,Lying,22413,24014,
45,Lying,22413,24027,
45,Lying,22413,24047,
45,Lying,22413,24054,
45,Lying,22413,24067,
45,Lying,22413,24079,
45,Lying,22413,24091,
45,Lying,22413,24114,
45,Lying,22413,24126,
45,Lying,22413,24133,
45,Lying,22413,24145,
45,Lying,22413,24158,
45,Lying,22413,24177,
45,Lying,22413,24189,
45,Lying,22413,24202,
45,Lying,22413,24214,
45,Lying,22413,24224,
45,Lying,22413,24244,
45,Lying,22413,24256,
45,Lying,22413,24268,
45,Lying,22413,24281,
45,Lying,22413,24293,
45,Lying,22413,24313,
45,Lying,22413,24326,
45,Lying,22413,24333,
45,Lying,22413,24345,
45,Lying,22413,24357,
45,Lying,22413,24380,
45,Lying,22413,24392,
45,Lying,22413,24404,
45,Lying,22413,24412,
45,Lying,22413,24424,
45,Lying,22413,24443,
45,Lying,22413,24456,
45,Lying,22413,24468,
45,Lying,22413,24480,
45,Lying,22413,24491,
45,Lying,22413,24510,
45,Lying,22413,24522,
45,Lying,22413,24535,
45,Lying,22413,24547,
45,Lying,22413,24559,
45,Lying,22413,24580,
45,Lying,22413,24592,
45,Lying,22413,24601,
45,Lying,22413,24611,
45,Lying,22413,24624,
45,Lying,22413,24646,
45,Lying,22413,24658,
45,Lying,22413,24671,
45,Lying,22413,24683,
45,Lying,22413,24690,
45,Lying,22413,24710,
45,Lying,22413,24722,
45,Lying,22413,24734,
45,Lying,22413,24747,
45,Lying,22413,24771,
45,Lying,22413,24794,
45,Lying,22413,24804,
45,Lying,22413,24816,
45,Lying,22413,24825,
45,Lying,22413,24838,
45,Lying,22413,24850,
45,Lying,22413,24862,
45,Lying,22413,24875,
45,Lying,22413,24887,
45,Lying,22413,24895,
45,Lying,22413,24907,
45,Lying,22413,24920,
45,Lying,22413,24932,
45,Lying,22413,24944,
45,Lying,22413,24956,
45,Lying,22413,24969,
45,Lying,22413,24976,
45,Lying,22413,24988,
45,Lying,22413,25000,
45,Lying,22413,25023,
45,Lying,22413,25035,
45,Lying,22413,25048,
45,Lying,22413,25060,
45,Lying,22413,25067,
45,Lying,22413,25086,
45,Lying,22413,25099,
45,Lying,22413,25112,
45,Lying,22413,25124,
45,Lying,22413,25137,
45,Lying,22413,25156,
45,Lying,27589,27601,
45,Lying,27589,27614,
45,Lying,27589,27631,
45,Lying,27589,27643,
45,Lying,27589,27656,
45,Lying,27589,27668,
45,Lying,27589,27680,
45,Lying,27589,27700,
45,Lying,27589,27719,
45,Lying,27589,27731,
45,Lying,27589,27744,
45,Lying,27589,27756,
45,Lying,27589,27779,
45,Lying,27589,27791,
45,Lying,27589,27803,
45,Lying,27589,27810,
45,Lying,27589,27831,
45,Lying,27589,27843,
45,Lying,27589,27855,
45,Lying,27589,27868,
45,Lying,27589,27889,
45,Lying,27589,27899,
45,Lying,27589,27910,
45,Lying,27589,27922,
45,Lying,27589,27934,
45,Lying,27589,27947,
45,Lying,27589,27959,
45,Lying,27589,27966,
45,Lying,27589,27978,
45,Lying,27589,27998,
45,Lying,27589,28010,
45,Lying,27589,28022,
45,Lying,27589,28036,
45,Lying,27589,28057,
45,Lying,27589,28067,
45,Lying,27589,28077,
45,Lying,27589,28089,
45,Lying,27589,28101,
45,Lying,27589,28114,
45,Lying,27589,28134,
45,Lying,27589,28153,
45,Lying,27589,28166,
45,Lying,27589,28188,
45,Lying,27589,28200,
45,Lying,27589,28213,
45,Lying,27589,28220,
45,Lying,27589,28232,
45,Lying,27589,28244,
45,Lying,27589,28264,
45,Lying,27589,28276,
45,Lying,27589,28289,
45,Lying,27589,28301,
45,Lying,27589,28314,
45,Lying,27589,28331,
45,Lying,27589,28343,
45,Lying,27589,28355,
45,Lying,27589,28367,
45,Lying,27589,28381,
45,Lying,27589,28388,
45,Lying,27589,28400,
45,Lying,27589,28412,
45,Lying,27589,28432,
45,Lying,27589,28444,
45,Lying,27589,28454,
45,Lying,27589,28467,
45,Lying,27589,28479,
45,Lying,27589,28491,
45,Lying,27589,28498,
45,Lying,27589,28511,
45,Lying,27589,28523,
45,Lying,27589,28542,
45,Lying,27589,28555,
45,Lying,27589,28567,
45,Lying,27589,28577,
45,Lying,27589,28590,
45,Lying,27589,28602,
45,Lying,27589,28621,
45,Lying,27589,28634,
45,Lying,27589,28646,
45,Lying,27589,28654,
45,Lying,27589,28666,
45,Lying,27589,28679,
45,Lying,27589,28691,
45,Lying,27589,28698,
45,Lying,27589,28710,
45,Lying,27589,28723,
45,Lying,27589,28745,
45,Lying,27589,28758,
45,Lying,27589,28777,
45,Lying,27589,28789,
45,Lying,27589,28802,
45,Lying,27589,28814,
45,Lying,27589,28831,
45,Lying,27589,28844,
45,Lying,27589,28856,
45,Lying,27589,28868,
45,Lying,27589,28880,
45,Lying,27589,28893,
45,Lying,27589,28900,
45,Lying,27589,28920,
45,Lying,27589,28933,
45,Lying,27589,28945,
45,Lying,27589,28957,
45,Lying,27589,28969,
45,Lying,27589,28989,
45,Lying,27589,28999,
45,Lying,27589,29011,
45,Lying,27589,29024,
45,Lying,27589,29036,
45,Lying,27589,29048,
45,Lying,27589,29063,
45,Lying,27589,29080,
45,Lying,27589,29087,
45,Lying,27589,29110,
45,Lying,27589,29122,
45,Lying,27589,29134,
45,Lying,27589,29147,
45,Lying,27589,29159,
45,Lying,27589,29178,
45,Lying,27589,29191,
45,Lying,27589,29199,
45,Lying,27589,29211,
45,Lying,27589,29223,
45,Lying,27589,29243,
45,Lying,27589,29255,
45,Lying,27589,29267,
45,Lying,27589,29278,
45,Lying,27589,29290,
45,Lying,27589,29309,
45,Lying,27589,29322,
45,Lying,27589,29334,
45,Lying,27589,29346,
45,Lying,27589,29366,
45,Lying,27589,29378,
45,Lying,27589,29390,
45,Lying,27589,29413,
45,Lying,27589,29425,
45,Lying,27589,29432,
45,Lying,27589,29445,
45,Lying,27589,29465,
45,Lying,27589,29477,
45,Lying,27589,29490,
45,Lying,27589,29502,
45,Lying,27589,29509,
45,Lying,27589,29521,
45,Lying,27589,29534,
45,Lying,27589,29546,
45,Lying,27589,29556,
45,Lying,27589,29576,
45,Lying,27589,29588,
45,Lying,27589,29600,
45,Lying,27589,29613,
45,Lying,27589,29625,
45,Lying,27589,29632,
45,Lying,27589,29655,
45,Lying,27589,29667,
45,Lying,27589,29679,
45,Lying,27589,29691,
45,Lying,27589,29699,
45,Lying,27589,29711,
45,Lying,27589,29723,
45,Lying,27589,29735,
45,Lying,27589,29744,
45,Lying,27589,29756,
45,Lying,27589,29775,
45,Lying,27589,29788,
45,Lying,27589,29800,
45,Lying,27589,29812,
45,Lying,27589,29822,
45,Lying,27589,29842,
45,Lying,27589,29854,
45,Lying,27589,29867,
45,Lying,27589,29891,
45,Lying,27589,29903,
45,Lying,27589,29911,
45,Lying,27589,29923,
45,Lying,27589,29935,
45,Lying,27589,29958,
45,Lying,27589,29968,
45,Lying,27589,29977,
45,Lying,27589,29989,
45,Lying,27589,30002,
45,Lying,27589,30015,
45,Lying,27589,30034,
45,Lying,27589,30047,
45,Lying,27589,30054,
45,Lying,27589,30066,
45,Lying,27589,30078,
45,Lying,27589,30091,
45,Lying,27589,30108,
45,Lying,27589,30120,
45,Lying,27589,30133,
45,Lying,27589,30145,
45,Lying,27589,30157,
45,Lying,27589,30164,
45,Lying,27589,30182,
45,Lying,27589,30199,
45,Lying,27589,30212,
45,Lying,27589,30222,
45,Lying,27589,30234,
45,Lying,27589,30256,
45,Lying,27589,30268,
45,Lying,27589,30276,
45,Lying,27589,30288,
45,Lying,27589,30301,
45,Lying,27589,30313,
45,Lying,27589,30320,
45,Lying,27589,30343,
45,Lying,27589,30355,
45,Lying,27589,30367,
45,Lying,27589,30380,
45,Lying,27589,30392,
45,Lying,27589,30399,
45,Lying,27589,30411,
45,Lying,27589,30424,
45,Lying,27589,30436,
45,Lying,27589,30443,
45,Lying,27589,30455,
45,Lying,27589,30468,
45,Lying,27589,30488,
45,Lying,27589,30500,
45,Lying,27589,30510,
45,Lying,27589,30522,
45,Lying,27589,30534,
45,Lying,27589,30546,
45,Lying,27589,30555,
45,Lying,27589,30567,
0,Lying,49708,49720,
0,Lying,49708,49732,
0,Lying,49708,49742,
0,Lying,49708,49755,
0,Lying,49708,49774,
0,Lying,49708,49786,
0,Lying,49708,49799,
0,Lying,49708,49806,
0,Lying,49708,49818,
0,Lying,49708,49830,
0,Lying,49708,49843,
0,Lying,49708,49862,
0,Lying,49708,49872,
0,Lying,49708,49885,
0,Lying,49708,49897,
0,Lying,49708,49909,
0,Lying,49708,49922,
0,Lying,49708,49942,
0,Lying,49708,49949,
0,Lying,49708,49961,
0,Lying,49708,49974,
0,Lying,49708,49986,
0,Lying,49708,49998,
0,Lying,49708,50009,
0,Lying,49708,50028,
0,Lying,49708,50040,
0,Lying,49708,50053,
0,Lying,49708,50065,
0,Lying,49708,50072,
0,Lying,49708,50084,
0,Lying,49708,50097,
0,Lying,49708,50116,
0,Lying,49708,50128,
0,Lying,49708,50142,
0,Lying,49708,50154,
0,Lying,49708,50163,
0,Lying,49708,50176,
0,Lying,49708,50188,
0,Lying,49708,50200,
0,Lying,49708,50221,
0,Lying,49708,50228,
0,Lying,49708,50240,
0,Lying,49708,50252,
0,Lying,49708,50265,
0,Lying,49708,50275,
0,Lying,49708,50287,
0,Lying,49708,50299,
0,Lying,49708,50312,
0,Lying,49708,50331,
0,Lying,49708,50338,
0,Lying,49708,50351,
0,Lying,49708,50363,
0,Lying,49708,50375,
0,Lying,49708,50382,
0,Lying,49708,50395,
0,Lying,49708,50407,
0,Lying,49708,50429,
0,Lying,49708,50442,
0,Lying,49708,50461,
0,Lying,49708,50473,
0,Lying,49708,50487,
0,Lying,49708,50494,
0,Lying,49708,50519,
0,Lying,49708,50531,
0,Lying,49708,50543,
0,Lying,49708,50566,
0,Lying,49708,50578,
0,Lying,49708,50585,
0,Lying,49708,50597,
0,Lying,49708,50610,
0,Lying,49708,50629,
0,Lying,49708,50641,
0,Lying,49708,50654,
0,Lying,49708,50661,
0,Lying,49708,50683,
0,Lying,49708,50696,
0,Lying,49708,50708,
0,Lying,49708,50720,
0,Lying,49708,50733,
0,Lying,49708,50740,
0,Lying,49708,50760,
0,Lying,49708,50772,
0,Lying,49708,50785,
0,Lying,49708,50797,
0,Lying,49708,50819,
0,Lying,49708,50832,
0,Lying,49708,50844,
0,Lying,49708,50856,
0,Lying,49708,50871,
0,Lying,49708,50883,
0,Lying,49708,50895,
0,Lying,49708,50908,
0,Lying,49708,50920,
0,Lying,49708,50927,
0,Lying,49708,50939,
0,Lying,49708,50962,
0,Lying,49708,50974,
0,Lying,49708,50987,
0,Lying,49708,50999,
0,Lying,49708,51006,
0,Lying,49708,51018,
0,Lying,49708,51039,
0,Lying,49708,51051,
0,Lying,49708,51063,
0,Lying,49708,51076,
0,Lying,49708,51098,
0,Lying,49708,51110,
0,Lying,49708,51118,
0,Lying,49708,51132,
0,Lying,49708,51149,
0,Lying,49708,51162,
0,Lying,49708,51174,
0,Lying,49708,51186,
0,Lying,49708,51206,
0,Lying,49708,51218,
0,Lying,49708,51228,
0,Lying,49708,51240,
0,Lying,49708,51253,
0,Lying,54684,54696,
0,Lying,54684,54709,
0,Lying,54684,54716,
0,Lying,54684,54736,
0,Lying,54684,54749,
0,Lying,54684,54761,
0,Lying,54684,54773,
0,Lying,54684,54786,
0,Lying,54684,54807,
0,Lying,54684,54819,
0,Lying,54684,54828,
0,Lying,54684,54840,
0,Lying,54684,54852,
0,Lying,54684,54872,
0,Lying,54684,54884,
0,Lying,54684,54894,
0,Lying,54684,54906,
0,Lying,54684,54919,
0,Lying,54684,54931,
0,Lying,54684,54943,
0,Lying,54684,54950,
0,Lying,54684,54970,
0,Lying,54684,54982,
0,Lying,54684,54994,
0,Lying,54684,55007,
0,Lying,54684,55019,
0,Lying,54684,55027,
0,Lying,54684,55040,
0,Lying,54684,55052,
0,Lying,54684,55073,
0,Lying,54684,55086,
0,Lying,54684,55098,
0,Lying,54684,55106,
0,Lying,54684,55126,
0,Lying,54684,55138,
0,Lying,54684,55150,
0,Lying,54684,55162,
0,Lying,54684,55175,
0,Lying,54684,55185,
0,Lying,54684,55204,
0,Lying,54684,55217,
0,Lying,54684,55229,
0,Lying,54684,55241,
0,Lying,54684,55254,
0,Lying,54684,55273,
0,Lying,54684,55285,
0,Lying,54684,55293,
0,Lying,54684,55310,
0,Lying,54684,55327,
0,Lying,54684,55340,
0,Lying,54684,55352,
0,Lying,54684,55364,
0,Lying,54684,55376,
0,Lying,54684,55385,
0,Lying,54684,55404,
0,Lying,54684,55416,
0,Lying,54684,55429,
0,Lying,54684,55441,
0,Lying,54684,55463,
0,Lying,54684,55476,
0,Lying,54684,55488,
0,Lying,54684,55495,
0,Lying,54684,55507,
0,Lying,54684,55527,
0,Lying,54684,55539,
0,Lying,54684,55552,
0,Lying,54684,55564,
0,Lying,54684,55572,
0,Lying,54684,55593,
0,Lying,54684,55606,
0,Lying,54684,55618,
0,Lying,54684,55630,
0,Lying,54684,55651,
0,Lying,54684,55663,
0,Lying,54684,55675,
0,Lying,54684,55688,
0,Lying,54684,55705,
0,Lying,54684,55717,
0,Lying,54684,55730,
0,Lying,54684,55742,
0,Lying,54684,55761,
0,Lying,54684,55774,
0,Lying,54684,55786,
0,Lying,54684,55793,
0,Lying,58537,58550,
0,Lying,58537,58562,
0,Lying,58537,58574,
0,Lying,58537,58596,
0,Lying,58537,58606,
0,Lying,58537,58616,
0,Lying,58537,58629,
0,Lying,58537,58648,
0,Lying,58537,58673,
0,Lying,58537,58685,
0,Lying,58537,58692,
0,Lying,58537,58717,
0,Lying,58537,58729,
0,Lying,58537,58754,
0,Lying,58537,58776,
0,Lying,58537,58788,
0,Lying,58537,58801,
0,Lying,58537,58813,
0,Lying,58537,58832,
0,Lying,58537,58845,
0,Lying,58537,58857,
0,Lying,58537,58869,
0,Lying,58537,58883,
0,Lying,58537,58890,
0,Lying,58537,58902,
0,Lying,58537,58914,
0,Lying,58537,58927,
0,Lying,58537,58939,
0,Lying,58537,58946,
0,Lying,58537,58958,
0,Lying,58537,58971,
0,Lying,58537,58983,
0,Lying,58537,58995,
0,Lying,58537,59018,
0,Lying,58537,59030,
0,Lying,58537,59037,
0,Lying,58537,59049,
0,Lying,58537,59062,
0,Lying,58537,59074,
0,Lying,58537,59082,
0,Lying,58537,59104,
0,Lying,58537,59116,
0,Lying,58537,59126,
0,Lying,58537,59139,
0,Lying,58537,59149,
0,Lying,58537,59161,
0,Lying,58537,59173,
0,Lying,58537,59186,
0,Lying,58537,59205,
0,Lying,58537,59217,
0,Lying,58537,59225,
0,Lying,58537,59237,
0,Lying,58537,59249,
0,Lying,58537,59261,
0,Lying,58537,59272,
0,Lying,58537,59291,
0,Lying,58537,59303,
0,Lying,58537,59316,
0,Lying,58537,59328,
0,Lying,58537,59340,
0,Lying,58537,59361,
0,Lying,58537,59373,
0,Lying,58537,59385,
0,Lying,58537,59393,
0,Lying,58537,59414,
0,Lying,58537,59427,
0,Lying,58537,59440,
0,Lying,58537,59459,
0,Lying,58537,59471,
0,Lying,58537,59491,
0,Lying,58537,59503,
0,Lying,58537,59526,
0,Lying,58537,59538,
0,Lying,58537,59550,
0,Lying,58537,59563,
0,Lying,58537,59575,
90,Lying,68784,68804,
90,Lying,68784,68816,
90,Lying,68784,68826,
90,Lying,68784,68838,
90,Lying,68784,68858,
90,Lying,68784,68871,
90,Lying,68784,68892,
90,Lying,68784,68902,
90,Lying,68784,68915,
90,Lying,68784,68927,
90,Lying,68784,68939,
90,Lying,68784,68959,
90,Lying,68784,68969,
90,Lying,68784,68981,
90,Lying,68784,68994,
90,Lying,68784,69006,
90,Lying,68784,69018,
90,Lying,68784,69038,
90,Lying,68784,69046,
90,Lying,68784,69058,
90,Lying,68784,69070,
90,Lying,68784,69083,
90,Lying,68784,69104,
90,Lying,68784,69116,
90,Lying,68784,69129,
90,Lying,68784,69149,
90,Lying,68784,69161,
90,Lying,68784,69181,
90,Lying,68784,69193,
90,Lying,68784,69213,
90,Lying,68784,69225,
90,Lying,68784,69237,
90,Lying,68784,69250,
90,Lying,68784,69272,
90,Lying,68784,69284,
90,Lying,68784,69297,
90,Lying,68784,69316,
90,Lying,68784,69324,
90,Lying,68784,69337,
90,Lying,68784,69349,
90,Lying,68784,69361,
90,Lying,68784,69373,
90,Lying,68784,69395,
90,Lying,68784,69403,
90,Lying,68784,69415,
90,Lying,68784,69428,
90,Lying,68784,69447,
90,Lying,68784,69459,
90,Lying,68784,69472,
90,Lying,68784,69491,
90,Lying,68784,69504,
90,Lying,68784,69516,
90,Lying,68784,69538,
90,Lying,68784,69551,
90,Lying,68784,69558,
90,Lying,68784,69570,
90,Lying,68784,69582,
90,Lying,68784,69595,
90,Lying,68784,69603,
90,Lying,68784,69615,
90,Lying,68784,69627,
90,Lying,68784,69640,
90,Lying,68784,69661,
90,Lying,68784,69669,
90,Lying,68784,69682,
90,Lying,68784,69694,
90,Lying,68784,69706,
90,Lying,68784,69719,
90,Lying,68784,69726,
90,Lying,68784,69745,
90,Lying,68784,69763,
90,Lying,68784,69780,
90,Lying,68784,69792,
90,Lying,68784,69805,
90,Lying,68784,69817,
90,Lying,68784,69829,
90,Lying,68784,69841,
90,Lying,68784,69849,
90,Lying,68784,69869,
90,Lying,68784,69881,
90,Lying,71971,71984,
90,Lying,71971,71996,
90,Lying,71971,72015,
90,Lying,71971,72028,
90,Lying,71971,72048,
90,Lying,71971,72060,
90,Lying,71971,72068,
90,Lying,71971,72080,
90,Lying,71971,72092,
90,Lying,71971,72110,
90,Lying,71971,72127,
90,Lying,71971,72139,
90,Lying,71971,72146,
90,Lying,71971,72159,
90,Lying,71971,72171,
90,Lying,71971,72183,
90,Lying,71971,72190,
90,Lying,71971,72213,
90,Lying,71971,72225,
