time,turnedAngle,pitchAngle,yawAngle
675666,0,0,0
675668,0,0,0
675672,0,0,0
675674,0,0,0
675677,0,0,0
675679,0,0,0
675682,0,0,0
675684,0,0,0
675687,0,0,0
675689,0,0,0
675692,0,0,0
675694,0,0,0
675697,0,0,0
675699,0,0,0
675702,0,0,0
675704,0,0,0
675707,0,0,0
675709,0,0,0
675713,0,0,0
675715,0,0,0
675718,0,0,0
675720,0,0,0
675723,0,0,0
675725,0,0,0
675728,0,0,0
675730,0,0,0
675733,0,0,0
675735,0,0,0
675738,0,0,0
675740,0,0,0
675743,0,0,0
675745,0,0,0
675747,0,0,0
675750,0,0,0
675752,0,0,0
675756,0,0,0
675758,0,0,0
675761,0,0,0
675763,0,0,0
675766,0,0,0
675768,0,0,0
675771,0,0,0
675773,0,0,0
675776,0,0,0
675778,0,0,0
675781,0,0,0
675783,0,0,0
675786,0,0,0
675788,0,0,0
675791,0,0,0
675793,0,0,0
675796,0,0,0
675799,0,0,0
675802,0,0,0
675804,0,0,0
675807,0,0,0
675809,0,0,0
675812,0,0,0
675814,0,0,0
675817,0,0,0
675819,0,0,0
675822,0,0,0
675824,0,0,0
675827,0,0,0
675829,0,0,0
675832,0,0,0
675834,0,0,0
675837,0,0,0
675840,0,0,0
675843,0,0,0
675845,0,0,0
675848,0,0,0
675850,0,0,0
675853,0,0,0
675855,0,0,0
675858,0,0,0
675860,0,0,0
675863,0,0,0
675865,0,0,0
675868,0,0,0
675870,0,0,0
675873,0,0,0
675875,0,0,0
675877,0,0,0
675880,0,0,0
675883,0,0,0
675886,0,0,0
675888,0,0,0
675891,0,0,0
675893,0,0,0
675896,0,0,0
675898,0,0,0
675901,0,0,0
675903,0,0,0
675906,0,0,0
675908,0,0,0
675911,0,0,0
675913,0,0,0
675916,0,0,0
675918,0,0,0
675921,0,0,0
675923,0,0,0
675927,0,0,0
675929,0,0,0
675932,0,0,0
675934,0,0,0
675937,0,0,0
675939,0,0,0
675942,0,0,0
675944,0,0,0
675947,0,0,0
675949,0,0,0
675952,0,0,0
675954,0,0,0
675957,0,0,0
675959,0,0,0
675962,0,0,0
675964,0,0,0
675968,0,0,0
675970,0,0,0
675973,0,0,0
675975,0,0,0
675978,0,0,0
675980,0,0,0
675983,0,0,0
675985,0,0,0
675988,0,0,0
675990,0,0,0
675993,0,0,0
675995,0,0,0
675998,0,0,0
676000,0,0,0
676003,0,0,0
676005,0,0,0
676007,0,0,0
676011,0,0,0
676013,0,0,0
676016,0,0,0
676018,0,0,0
676021,0,0,0
676023,0,0,0
676026,0,0,0
676028,0,0,0
676031,0,0,0
676033,0,0,0
676036,0,0,0
676038,0,0,0
676041,0,0,0
676043,0,0,0
676046,0,0,0
676048,0,0,0
676051,0,0,0
676054,0,0,0
676057,0,0,0
676059,0,0,0
676062,0,0,0
676064,0,0,0
676067,0,0,0
676069,0,0,0
676072,0,0,0
676074,0,0,0
676077,0,0,0
676079,0,0,0
676082,0,0,0
676084,0,0,0
676087,0,0,0
676089,0,0,0
676092,0,0,0
676094,0,0,0
676098,0,0,0
676100,0,0,0
676103,0,0,0
676105,0,0,0
676108,0,0,0
676110,0,0,0
676113,0,0,0
676115,0,0,0
676118,0,0,0
676120,0,0,0
676123,0,0,0
676125,0,0,0
676128,0,0,0
676130,0,0,0
676133,0,0,0
676135,0,0,0
676137,0,0,0
676141,0,0,0
676143,0,0,0
676146,0,0,0
676148,0,0,0
676151,0,0,0
676153,0,0,0
676156,0,0,0
676158,0,0,0
676161,0,0,0
676163,0,0,0
676166,0,0,0
676168,0,0,0
676171,0,0,0
676173,0,0,0
676176,0,0,0
676178,0,0,0
676182,0,0,0
676184,0,0,0
676187,0,0,0
676189,0,0,0
676192,0,0,0
676194,0,0,0
676197,0,0,0
676199,0,0,0
676202,0,0,0
676204,0,0,0
676207,0,0,0
676209,0,0,0
676212,0,0,0
676214,0,0,0
676217,0,0,0
676219,0,0,0
676222,0,0,0
676225,0,0,0
676228,0,0,0
676230,0,0,0
676233,0,0,0
676235,0,0,0
676238,0,0,0
676240,0,0,0
676243,0,0,0
676245,0,0,0
676248,0,0,0
676250,0,0,0
676253,0,0,0
676255,0,0,0
676258,0,0,0
676260,0,0,0
676263,0,0,0
676265,0,0,0
676268,0,0,0
676271,0,0,0
676273,0,0,0
676276,0,0,0
676278,0,0,0
676281,0,0,0
676283,0,0,0
676286,0,0,0
676288,0,0,0
676291,0,0,0
676293,0,0,0
676296,0,0,0
676298,0,0,0
676301,0,0,0
676303,0,0,0
676306,0,0,0
676308,0,0,0
676312,0,0,0
676314,0,0,0
676317,0,0,0
676319,0,0,0
676322,0,0,0
676324,0,0,0
676327,0,0,0
676329,0,0,0
676332,0,0,0
676334,0,0,0
676337,0,0,0
676339,0,0,0
676342,0,0,0
676344,0,0,0
676347,0,0,0
676349,0,0,0
676353,0,0,0
676355,0,0,0
676358,0,0,0
676360,0,0,0
676363,0,0,0
676365,0,0,0
676368,0,0,0
676370,0,0,0
676373,0,0,0
676375,0,0,0
676378,0,0,0
676380,0,0,0
676383,0,0,0
676385,0,0,0
676388,0,0,0
676390,0,0,0
676393,0,0,0
676396,0,0,0
676398,0,0,0
676401,0,0,0
676403,0,0,0
676406,0,0,0
676408,0,0,0
676411,0,0,0
676413,0,0,0
676416,0,0,0
676418,0,0,0
676421,0,0,0
676423,0,0,0
676426,0,0,0
676428,0,0,0
676431,0,0,0
676433,0,0,0
676436,0,0,0
676439,0,0,0
676442,0,0,0
676444,0,0,0
676447,0,0,0
676449,0,0,0
676452,0,0,0
676454,0,0,0
676457,0,0,0
676459,0,0,0
676462,0,0,0
676464,0,0,0
676467,0,0,0
676469,0,0,0
676472,0,0,0
676474,0,0,0
676477,0,0,0
676480,0,0,0
676483,0,0,0
676485,0,0,0
676488,0,0,0
676490,0,0,0
676493,0,0,0
676495,0,0,0
676498,0,0,0
676500,0,0,0
676503,0,0,0
676505,0,0,0
676508,0,0,0
676510,0,0,0
676513,0,0,0
676515,0,0,0
676518,0,0,0
676520,0,0,0
676524,0,0,0
676526,0,0,0
676528,0,0,0
676531,0.132704,0.1312212,0
676533,0.132704,0.1312212,0
676536,0.2406627,0.2373883,-0.01978234
676538,0.2406627,0.2373883,-0.01978234
676541,0.3274564,0.324455,-0.03426402
676543,0.3986039,0.3946573,-0.04423466
676546,0.3986039,0.3946573,-0.04423466
676548,0.4751895,0.4693892,-0.05934703
676551,0.5898349,0.5804718,-0.09278741
676553,0.5898349,0.5804718,-0.09278741
676556,0.6246366,0.6132555,-0.1065312
676558,0.6246366,0.6132555,-0.1065312
676561,0.6537194,0.6404136,-0.1203313
676563,0.6763749,0.6608641,-0.1341704
676567,0.6763749,0.6608641,-0.1341704
676569,0.711069,0.6926687,-0.1545051
676572,0.742568,0.7203645,-0.1735894
676574,0.742568,0.7203645,-0.1735894
676577,0.7694854,0.7438844,-0.1907741
676579,0.7694854,0.7438844,-0.1907741
676582,0.7853427,0.7579558,-0.2017412
676584,0.7925354,0.7641266,-0.2065338
676587,0.7925354,0.7641266,-0.2065338
676589,0.7710097,0.7446731,-0.1958353
676592,0.7538139,0.7287365,-0.1876719
676594,0.7538139,0.7287365,-0.1876719
676597,0.7047113,0.6841414,-0.1619255
676599,0.7047113,0.6841414,-0.1619255
676602,0.6867107,0.6679325,-0.1532334
676604,0.6827098,0.6644077,-0.1506579
676608,0.6827098,0.6644077,-0.1506579
676610,0.6789736,0.6608641,-0.1493534
676613,0.6807005,0.6623429,-0.1493534
676615,0.6807005,0.6623429,-0.1493534
676618,0.6815624,0.6632286,-0.1506579
676620,0.6815624,0.6632286,-0.1506579
676623,0.6685182,0.6510199,-0.1467098
676625,0.6570037,0.6404136,-0.1412742
676628,0.6570037,0.6404136,-0.1412742
676630,0.6327289,0.6189722,-0.1235407
676633,0.612617,0.6006827,-0.1101434
676635,0.5951191,0.5851721,-0.09891172
676638,0.5951191,0.5861744,-0.09278741
676640,0.5951191,0.5861744,-0.09278741
676643,0.5944612,0.5861744,-0.08846933
676645,0.6265134,0.616438,-0.1027921
676648,0.6265134,0.616438,-0.1027921
676651,0.6743467,0.6611602,-0.1219466
676654,0.6641131,0.652521,-0.1119058
676656,0.6641131,0.652521,-0.1119058
676658,0.6555129,0.6452838,-0.1046783
676661,0.6555129,0.6452838,-0.1046783
676663,0.6480073,0.6391903,-0.09691329
676666,0.6410245,0.633656,-0.08622923
676668,0.6410245,0.633656,-0.08622923
676671,0.6394964,0.6321102,-0.08622923
676673,0.6394964,0.6321102,-0.08622923
676676,0.6373509,0.63025,-0.08392937
676678,0.616438,0.6110179,-0.07401875
676681,0.616438,0.6110179,-0.07401875
676683,0.6006827,0.5957764,-0.0656106
676686,0.5964329,0.5914913,-0.06852804
676688,0.5964329,0.5914913,-0.06852804
676691,0.5924829,0.5875081,-0.06852804
676694,0.5924829,0.5875081,-0.06852804
676697,0.5740312,0.5699261,-0.05934703
676699,0.5616257,0.5581307,-0.05595291
676702,0.5616257,0.5581307,-0.05595291
676704,0.5507192,0.5475121,-0.05233916
676707,0.5381398,0.5359538,-0.04423466
676709,0.5381398,0.5359538,-0.04423466
676712,0.5271187,0.5260038,-0.03956468
676714,0.5271187,0.5260038,-0.03956468
676717,0.5151029,0.5154827,-0.01978234
676719,0.5101407,0.5105241,-0.01978234
676722,0.5101407,0.5105241,-0.01978234
676724,0.5260038,0.5260038,-0.02797646
676727,0.5503638,0.5482264,-0.04423466
676729,0.5503638,0.5482264,-0.04423466
676732,0.5595313,0.556375,-0.05233916
676734,0.5595313,0.556375,-0.05233916
676738,0.5671728,0.5630175,-0.05934703
676740,0.5706123,0.5654452,-0.06852804
676743,0.5706123,0.5654452,-0.06852804
676745,0.5753932,0.5688952,-0.07401875
676748,0.5740312,0.5678623,-0.07132626
676750,0.5740312,0.5678623,-0.07132626
676753,0.5664824,0.5619739,-0.06255726
676755,0.5664824,0.5619739,-0.06255726
676758,0.5602303,0.556375,-0.05595291
676760,0.5602303,0.556375,-0.05595291
676763,0.5602303,0.556375,-0.05595291
676765,0.577091,0.5723243,-0.06255726
676768,0.5831623,0.5787839,-0.05934703
676770,0.5831623,0.5787839,-0.05934703
676773,0.5858405,0.5804718,-0.06852804
676775,0.5858405,0.5814822,-0.07661668
676779,0.5901666,0.5828267,-0.07912937
676781,0.5908293,0.5831623,-0.08622923
676784,0.5908293,0.5831623,-0.08622923
676786,0.591822,0.5831623,-0.08846933
676789,0.587175,0.5781073,-0.09065409
676791,0.5834977,0.5740312,-0.09487279
676793,0.5804718,0.5709552,-0.09487279
676796,0.5804718,0.5709552,-0.09487279
676798,0.5797972,0.5695826,-0.09891172
676801,0.5794597,0.5685511,-0.1008706
676803,0.5801346,0.5688952,-0.1046783
676806,0.5811456,0.5695826,-0.1065312
676808,0.5811456,0.5695826,-0.1065312
676811,0.5818186,0.5699261,-0.1083524
676813,0.5767518,0.5650989,-0.1065312
676816,0.5767518,0.5650989,-0.1065312
676818,0.5699261,0.5581307,-0.1065312
676822,0.5719823,0.5591815,-0.1101434
676824,0.5719823,0.5591815,-0.1101434
676827,0.5733491,0.5609285,-0.1101434
676829,0.5733491,0.5609285,-0.1101434
676832,0.5730078,0.5602303,-0.1083524
676834,0.5733491,0.5605795,-0.1101434
676837,0.5733491,0.5605795,-0.1101434
676839,0.5767518,0.5637122,-0.1101434
676842,0.5794597,0.5664824,-0.1101434
676844,0.5818186,0.5688952,-0.1101434
676847,0.5821548,0.569239,-0.1119058
676849,0.5821548,0.569239,-0.1119058
676852,0.5821548,0.569239,-0.1119058
676854,0.5824909,0.569239,-0.1136409
676857,0.5828267,0.569239,-0.1153499
676859,0.5831623,0.569239,-0.1153499
676862,0.5794597,0.5654452,-0.1153499
676865,0.5794597,0.5654452,-0.1153499
676868,0.5757331,0.5616257,-0.1170339
676870,0.5757331,0.5616257,-0.1170339
676873,0.5740312,0.5588315,-0.1170339
676875,0.5760729,0.5609285,-0.1203313
676878,0.5760729,0.5609285,-0.1203313
676880,0.5706123,0.55778,-0.1101434
676883,0.5664824,0.5546138,-0.1046783
676885,0.5664824,0.5546138,-0.1046783
676888,0.5626699,0.5524929,-0.09691329
676890,0.5609285,0.5521386,-0.09065409
676893,0.5595313,0.5517841,-0.08156469
676895,0.5581307,0.5517841,-0.07401875
676898,0.5581307,0.5517841,-0.07401875
676900,0.5570779,0.5517841,-0.06852804
676903,0.5560232,0.5517841,-0.06255726
676905,0.5560232,0.5517841,-0.06255726
676909,0.5464389,0.5428462,-0.05233916
676911,0.5464389,0.5428462,-0.05233916
676914,0.5403171,0.5381398,-0.04845664
676916,0.5355885,0.5341251,-0.04423466
676919,0.5355885,0.5341251,-0.04423466
676921,0.5319225,0.5308178,-0.03956468
676923,0.5248867,0.5245137,-0.02797646
676926,0.5248867,0.5245137,-0.02797646
676928,0.5222706,0.5226451,-0.01978234
676931,0.5222706,0.5226451,-0.01978234
676933,0.5200178,0.5207698,-0.02797646
676936,0.518133,0.5188877,-0.02797646
676938,0.518133,0.5188877,-0.02797646
676941,0.5218958,0.5218958,-0.02797646
676943,0.5218958,0.5218958,-0.02797646
676946,0.5226451,0.5226451,-0.01978234
676948,0.5203939,0.5211454,0
676952,0.5203939,0.5211454,0
676954,0.5192646,0.5203939,0
676957,0.5200178,0.5211454,-0.01978234
676959,0.5200178,0.5211454,-0.01978234
676962,0.5203939,0.5215207,0
676964,0.5203939,0.5215207,0
676967,0.5169988,0.5177552,-0.01978234
676969,0.513962,0.5151029,0
676972,0.513962,0.5151029,0
676974,0.5143426,0.5151029,-0.02797646
676977,0.5147229,0.5154827,-0.02797646
676979,0.5147229,0.5154827,-0.02797646
676982,0.509757,0.5112901,-0.01978234
676984,0.509757,0.5112901,-0.01978234
676987,0.5082192,0.509757,0
676989,0.509757,0.5109072,0
676993,0.509757,0.5109072,0
676995,0.5105241,0.5112901,0
676998,0.5147229,0.5154827,0
677000,0.5147229,0.5154827,0
677003,0.5166202,0.5166202,-0.02797646
677005,0.5166202,0.5166202,-0.02797646
677008,0.5196414,0.5200178,0
677010,0.5222706,0.5230194,-0.01978234
677013,0.5222706,0.5230194,-0.01978234
677015,0.5274898,0.5274898,-0.01978234
677018,0.5289715,0.5289715,-0.01978234
677020,0.5289715,0.5289715,-0.01978234
677023,0.5274898,0.5274898,-0.02797646
677025,0.5274898,0.5274898,-0.02797646
677028,0.5260038,0.5267473,0
677030,0.5921526,0.5891711,-0.05233916
677033,0.5921526,0.5891711,-0.05233916
677036,0.6177064,0.6135744,-0.06852804
677039,0.6202354,0.6158028,-0.0656106
677041,0.6202354,0.6158028,-0.0656106
677044,0.6224399,0.6183397,-0.0656106
677046,0.6224399,0.6183397,-0.0656106
677049,0.6705639,0.6629335,-0.09065409
677051,0.6895542,0.680413,-0.1008706
677053,0.6895542,0.680413,-0.1008706
677056,0.6968932,0.6869956,-0.1046783
677058,0.7035998,0.6932335,-0.1083524
677061,0.7035998,0.6932335,-0.1083524
677063,0.7091401,0.6982958,-0.1119058
677066,0.7091401,0.6982958,-0.1119058
677068,0.7096917,0.6985759,-0.1119058
677071,0.6887025,0.6792617,-0.1027921
677073,0.6887025,0.6792617,-0.1027921
677076,0.6723125,0.6641131,-0.09278741
677079,0.6723125,0.6641131,-0.09278741
677082,0.6486109,0.6419396,-0.08156469
677084,0.6145305,0.6106976,-0.0656106
677087,0.6145305,0.6106976,-0.0656106
677089,0.5993783,0.5964329,-0.05595291
677092,0.5875081,0.5851721,-0.05233916
677094,0.5875081,0.5851721,-0.05233916
677097,0.5781073,0.5764125,-0.04423466
677099,0.5781073,0.5764125,-0.04423466
677102,0.5623221,0.5619739,-0.03956468
677104,0.5549665,0.5546138,-0.03426402
677107,0.5549665,0.5546138,-0.03426402
677109,0.5489398,0.5489398,-0.02797646
677112,0.5406791,0.5410409,-0.01978234
677114,0.5406791,0.5410409,-0.01978234
677117,0.5341251,0.5348573,-0.02797646
677120,0.5289715,0.53008,-0.01978234
677123,0.5248867,0.5260038,0
677125,0.5218958,0.5233933,-0.01978234
677128,0.5218958,0.5233933,-0.01978234
677130,0.5196414,0.5207698,0
677133,0.5173771,0.5196414,0
677135,0.5173771,0.5196414,0
677138,0.5166202,0.5188877,-0.01978234
677140,0.5166202,0.5188877,-0.01978234
677143,0.5173771,0.5192646,0
677145,0.5173771,0.5196414,0
677148,0.5173771,0.5196414,0
677150,0.518133,0.5192646,-0.02797646
677153,0.5177552,0.5192646,0
677155,0.5177552,0.5192646,0
677158,0.5173771,0.5192646,0
677160,0.5173771,0.5192646,0
677164,0.5173771,0.5188877,0
677166,0.5169988,0.5188877,0
677169,0.5169988,0.5188877,0
677171,0.5169988,0.5188877,0
677174,0.518133,0.5203939,0
677176,0.518133,0.5203939,0
677179,0.5188877,0.5215207,0
677181,0.5188877,0.5215207,0
677183,0.5196414,0.5222706,0
677186,0.5200178,0.5226451,0
677188,0.5200178,0.5226451,0
677191,0.5293413,0.5319225,0
677193,0.5319225,0.5344914,0
677196,0.5319225,0.5344914,0
677198,0.5337587,0.5363187,0
677201,0.5337587,0.5363187,0
677203,0.5352231,0.5381398,0
677207,0.5289715,0.5315546,0
677209,0.5289715,0.5315546,0
677212,0.5267473,0.5293413,0
677214,0.5267473,0.5293413,0
677217,0.5263757,0.5297108,0
677219,0.5274898,0.5297108,0
677222,0.5274898,0.5297108,0
677224,0.5355885,0.5381398,-0.01978234
677227,0.5385033,0.5410409,0
677229,0.5385033,0.5410409,0
677232,0.5363187,0.5385033,-0.02797646
677234,0.5363187,0.5385033,-0.02797646
677237,0.5315546,0.5337587,0
677239,0.5297108,0.5322903,0
677242,0.5297108,0.5322903,0
677244,0.5282311,0.5308178,0
677248,0.53008,0.5326577,0
677250,0.53008,0.5326577,0
677253,0.5319225,0.5341251,0
677255,0.5319225,0.5341251,0
677258,0.598071,0.5961047,-0.04845664
677260,0.6233823,0.6202354,-0.06255726
677263,0.6233823,0.6202354,-0.06255726
677265,0.6249498,0.6214961,-0.06255726
677268,0.6333472,0.6296288,-0.0656106
677270,0.6333472,0.6296288,-0.0656106
677273,0.6398023,0.6348901,-0.06852804
677275,0.6398023,0.6348901,-0.06852804
677278,0.6449805,0.640108,-0.07401875
677280,0.6504185,0.6449805,-0.07661668
677283,0.6504185,0.6449805,-0.07661668
677285,0.6596788,0.65342,-0.08156469
677288,0.6647022,0.6578966,-0.08622923
677291,0.6647022,0.6578966,-0.08622923
677294,0.6691033,0.6620474,-0.08622923
677296,0.6691033,0.6620474,-0.08622923
677299,0.6720214,0.6644077,-0.09065409
677301,0.6766641,0.6691033,-0.09487279
677304,0.6766641,0.6691033,-0.09487279
677306,0.6781085,0.66998,-0.09278741
677309,0.6795497,0.6711472,-0.09691329
677311,0.6795497,0.6711472,-0.09691329
677313,0.6652907,0.6578966,-0.08622923
677316,0.6652907,0.6578966,-0.08622923
677318,0.6440698,0.6385778,-0.07401875
677321,0.6283845,0.6243232,-0.06852804
677323,0.6283845,0.6243232,-0.06852804
677326,0.6158028,0.6129363,-0.05934703
677328,0.6013339,0.5993783,-0.05233916
677331,0.6013339,0.5993783,-0.05233916
677334,0.589503,0.5885065,-0.04423466
677337,0.5797972,0.5794597,-0.03956468
677339,0.5695826,0.5699261,-0.03426402
677342,0.5612772,0.5619739,-0.03426402
677344,0.5612772,0.5619739,-0.03426402
677347,0.5695826,0.5695826,-0.03426402
677349,0.5695826,0.5695826,-0.03426402
677352,0.5824909,0.5811456,-0.04845664
677354,0.57743,0.5760729,-0.04423466
677357,0.57743,0.5760729,-0.04423466
677359,0.5730078,0.5719823,-0.04423466
677362,0.5695826,0.5682068,-0.03956468
677364,0.5695826,0.5682068,-0.03956468
677367,0.5591815,0.5595313,-0.03956468
677369,0.5591815,0.5595313,-0.03956468
677372,0.5535544,0.5542608,-0.02797646
677374,0.5492961,0.5500081,-0.02797646
677378,0.5492961,0.5500081,-0.02797646
677380,0.5453635,0.5467969,-0.01978234
677383,0.5399548,0.5417637,-0.01978234
677385,0.5399548,0.5417637,-0.01978234
677388,0.5517841,0.5528469,-0.02797646
677390,0.5517841,0.5528469,-0.02797646
677393,0.5619739,0.5623221,-0.03426402
677395,0.5702693,0.5699261,-0.03956468
677398,0.5702693,0.5699261,-0.03956468
677400,0.569239,0.5685511,-0.04423466
677403,0.5637122,0.563365,-0.03956468
677405,0.5637122,0.563365,-0.03956468
677408,0.5595313,0.5598809,-0.03426402
677410,0.5595313,0.5598809,-0.03426402
677413,0.5532007,0.5535544,-0.03956468
677415,0.5507192,0.5514293,-0.01978234
677419,0.5507192,0.5514293,-0.01978234
677421,0.5492961,0.5496522,-0.02797646
677424,0.5457222,0.5464389,-0.02797646
677426,0.5457222,0.5464389,-0.02797646
677429,0.5457222,0.5467969,-0.02797646
677431,0.5457222,0.5467969,-0.02797646
677434,0.5457222,0.5467969,0
677436,0.5457222,0.5478694,-0.02797646
677439,0.5457222,0.5478694,-0.02797646
677441,0.5743721,0.5743721,-0.03426402
677443,0.591822,0.5908293,-0.03956468
677446,0.591822,0.5908293,-0.03956468
677448,0.6065179,0.6045791,-0.05233916
677451,0.6065179,0.6045791,-0.05233916
677453,0.6192883,0.616438,-0.05595291
677456,0.6311808,0.6277614,-0.06255726
677458,0.6311808,0.6277614,-0.06255726
677462,0.6311808,0.6277614,-0.06255726
677464,0.6311808,0.6277614,-0.06255726
677467,0.6311808,0.6277614,-0.06255726
677469,0.6434618,0.6388841,-0.06852804
677472,0.6434618,0.6388841,-0.06852804
677474,0.6531205,0.6477052,-0.07401875
677477,0.667053,0.6608641,-0.08156469
677479,0.667053,0.6608641,-0.08156469
677482,0.6726035,0.6655847,-0.08392937
677484,0.6726035,0.6655847,-0.08392937
677487,0.6772422,0.66998,-0.08846933
677489,0.6801254,0.6728944,-0.08846933
677492,0.6801254,0.6728944,-0.08846933
677494,0.6849989,0.6775311,-0.09278741
677497,0.6869956,0.6786853,-0.09278741
677499,0.6869956,0.6786853,-0.09278741
677502,0.6887025,0.680988,-0.09278741
677505,0.6887025,0.680988,-0.09278741
677508,0.6892704,0.6807005,-0.09691329
677510,0.6915378,0.6824232,-0.09891172
677513,0.6915378,0.6824232,-0.09891172
677515,0.6734757,0.6658786,-0.08846933
677518,0.6590852,0.652521,-0.08392937
677520,0.6590852,0.652521,-0.08392937
677523,0.6546168,0.6483091,-0.08156469
677525,0.6546168,0.6483091,-0.08156469
677528,0.6740565,0.6658786,-0.09487279
677530,0.6932335,0.6832828,-0.1046783
677533,0.6932335,0.6832828,-0.1046783
677535,0.709416,0.6977351,-0.1153499
677538,0.711069,0.6991359,-0.1170339
677540,0.711069,0.6991359,-0.1170339
677543,0.7149112,0.7024865,-0.1219466
677545,0.7149112,0.7024865,-0.1219466
677549,0.7116191,0.6988559,-0.1203313
677551,0.7088641,0.6963314,-0.1203313
677554,0.7088641,0.6963314,-0.1203313
677556,0.6855699,0.6749268,-0.1101434
677559,0.667053,0.6573014,-0.1008706
677561,0.667053,0.6573014,-0.1008706
677564,0.6471007,0.6413296,-0.07912937
677566,0.6471007,0.6413296,-0.07912937
677569,0.6437659,0.6398023,-0.0656106
677571,0.6602717,0.6573014,-0.06255726
677573,0.6602717,0.6573014,-0.06255726
677576,0.6743467,0.6717301,-0.05934703
677578,0.687565,0.6867107,-0.04845664
677581,0.687565,0.6867107,-0.04845664
677583,0.6892704,0.6892704,-0.03956468
677586,0.6892704,0.6892704,-0.03956468
677588,0.7030433,0.7033216,-0.03956468
677592,0.7151849,0.7149112,-0.03956468
677594,0.7151849,0.7149112,-0.03956468
677597,0.7217214,0.7222635,-0.03426402
677599,0.719005,0.7200928,-0.03426402
677602,0.719005,0.7200928,-0.03426402
677604,0.7271236,0.7281993,-0.03426402
677607,0.7271236,0.7281993,-0.03426402
677609,0.7412493,0.7415132,-0.03426402
677612,0.7359507,0.7364823,-0.03426402
