range,posture,start,end,
90,NormalBed,6198,11530,
90,NormalBed,6198,11542,
90,NormalBed,6198,11559,
90,NormalBed,6198,11584,
90,NormalBed,6198,11598,
90,NormalBed,6198,11611,
90,NormalBed,6198,11628,
90,NormalBed,6198,11640,
90,NormalBed,6198,11653,
90,NormalBed,6198,11670,
90,NormalBed,6198,11682,
90,NormalBed,6198,11695,
90,NormalBed,6198,11709,
90,NormalBed,6198,11739,
90,NormalBed,6198,11751,
90,NormalBed,6198,11763,
90,NormalBed,6198,11779,
90,NormalBed,6198,11791,
90,NormalBed,6198,11808,
90,NormalBed,6198,11821,
90,NormalBed,6198,11833,
90,NormalBed,6198,11850,
90,NormalBed,6198,11863,
90,NormalBed,6198,11889,
90,NormalBed,6198,11901,
90,NormalBed,6198,11919,
90,NormalBed,6198,11931,
90,NormalBed,6198,11949,
90,NormalBed,6198,11961,
90,NormalBed,6198,11973,
90,NormalBed,6198,11987,
90,NormalBed,6198,12000,
90,NormalBed,6198,12013,
90,NormalBed,6198,12042,
90,NormalBed,6198,12057,
90,NormalBed,6198,12069,
90,NormalBed,6198,12087,
90,NormalBed,6198,12099,
90,NormalBed,6198,12111,
90,NormalBed,6198,12129,
90,NormalBed,6198,12141,
90,NormalBed,6198,12153,
90,NormalBed,6198,12168,
90,NormalBed,6198,12197,
90,NormalBed,6198,12210,
90,NormalBed,6198,12222,
90,NormalBed,6198,12239,
90,NormalBed,6198,12252,
90,NormalBed,6198,12266,
90,NormalBed,6198,12279,
90,NormalBed,6198,12292,
90,NormalBed,6198,12308,
90,NormalBed,6198,12320,
90,NormalBed,6198,12348,
90,NormalBed,6198,12360,
90,NormalBed,6198,12378,
90,NormalBed,6198,12390,
90,NormalBed,6198,12402,
90,NormalBed,6198,12420,
90,NormalBed,6198,12432,
90,NormalBed,6198,12446,
90,NormalBed,6198,12459,
90,NormalBed,6198,12476,
90,NormalBed,6198,12500,
90,NormalBed,6198,12516,
90,NormalBed,6198,12528,
90,NormalBed,6198,12540,
90,NormalBed,6198,12558,
90,NormalBed,6198,12570,
90,NormalBed,6198,12582,
90,NormalBed,6198,12599,
90,NormalBed,6198,12611,
90,NormalBed,6198,12626,
90,NormalBed,6198,12656,
90,NormalBed,6198,12668,
90,NormalBed,6198,12681,
90,NormalBed,6198,12698,
90,NormalBed,6198,12710,
90,NormalBed,6198,12725,
90,NormalBed,6198,12737,
90,NormalBed,6198,12749,
90,NormalBed,6198,12767,
90,NormalBed,6198,12779,
90,NormalBed,6198,12807,
90,NormalBed,6198,12819,
90,NormalBed,6198,12831,
90,NormalBed,6198,12849,
90,NormalBed,6198,12861,
90,NormalBed,6198,12877,
90,NormalBed,6198,12891,
90,NormalBed,6198,12905,
90,NormalBed,6198,12917,
90,NormalBed,6198,12930,
90,NormalBed,6198,12959,
90,NormalBed,6198,12977,
90,NormalBed,6198,12989,
90,NormalBed,6198,13001,
90,NormalBed,6198,13016,
90,NormalBed,6198,13028,
90,NormalBed,6198,13040,
90,NormalBed,6198,13058,
90,NormalBed,6198,13070,
90,NormalBed,6198,13085,
90,NormalBed,6198,13110,
90,NormalBed,6198,13127,
90,NormalBed,6198,13139,
90,NormalBed,6198,13156,
90,NormalBed,6198,13169,
90,NormalBed,6198,13181,
90,NormalBed,6198,13196,
90,NormalBed,6198,13208,
90,NormalBed,6198,13225,
90,NormalBed,6198,13238,
90,NormalBed,6198,13267,
90,NormalBed,6198,13280,
90,NormalBed,6198,13294,
90,NormalBed,6198,13306,
90,NormalBed,6198,13319,
90,NormalBed,6198,13336,
90,NormalBed,6198,13348,
90,NormalBed,6198,13361,
90,NormalBed,6198,13376,
90,NormalBed,6198,13388,
90,NormalBed,6198,13418,
90,NormalBed,6198,13430,
90,NormalBed,6198,13448,
90,NormalBed,6198,13460,
90,NormalBed,6198,13474,
90,NormalBed,6198,13487,
90,NormalBed,6198,13499,
90,NormalBed,6198,13534,
90,NormalBed,6198,13543,
90,NormalBed,6198,13573,
90,NormalBed,6198,13585,
90,NormalBed,6198,13597,
90,NormalBed,6198,13615,
90,NormalBed,6198,13627,
90,NormalBed,6198,13639,
90,NormalBed,6198,13655,
90,NormalBed,6198,13667,
90,NormalBed,6198,13684,
90,NormalBed,6198,13697,
90,NormalBed,6198,13721,
90,NormalBed,6198,13739,
90,NormalBed,6198,13751,
90,NormalBed,6198,13765,
90,NormalBed,6198,13777,
90,NormalBed,6198,13790,
90,NormalBed,6198,13807,
90,NormalBed,6198,13819,
90,NormalBed,6198,13834,
90,NormalBed,6198,13847,
90,NormalBed,6198,13859,
90,NormalBed,6198,13888,
90,NormalBed,6198,13905,
90,NormalBed,6198,13918,
90,NormalBed,6198,13930,
90,NormalBed,6198,13945,
90,NormalBed,6198,13958,
90,NormalBed,6198,13975,
90,NormalBed,6198,13987,
90,NormalBed,6198,14000,
90,NormalBed,6198,14017,
90,NormalBed,6198,14044,
90,NormalBed,6198,14056,
90,NormalBed,6198,14068,
90,NormalBed,6198,14086,
90,NormalBed,6198,14098,
90,NormalBed,6198,14110,
90,NormalBed,6198,14126,
90,NormalBed,6198,14138,
90,NormalBed,6198,14154,
90,NormalBed,6198,14167,
90,NormalBed,6198,14196,
90,NormalBed,6198,14209,
90,NormalBed,6198,14224,
90,NormalBed,6198,14236,
90,NormalBed,6198,14248,
90,NormalBed,6198,14266,
90,NormalBed,6198,14278,
90,NormalBed,6198,14296,
90,NormalBed,6198,14308,
90,NormalBed,6198,14317,
90,NormalBed,6198,14347,
90,NormalBed,6198,14364,
90,NormalBed,6198,14376,
90,NormalBed,6198,14389,
90,NormalBed,6198,14404,
90,NormalBed,6198,14416,
90,NormalBed,6198,14433,
90,NormalBed,6198,14445,
90,NormalBed,6198,14457,
90,NormalBed,6198,14475,
90,NormalBed,6198,14499,
90,NormalBed,6198,14515,
90,NormalBed,6198,14527,
90,NormalBed,6198,14544,
90,NormalBed,6198,14557,
90,NormalBed,6198,14569,
90,NormalBed,6198,14583,
90,NormalBed,6198,14596,
90,NormalBed,6198,14611,
90,NormalBed,6198,14625,
90,NormalBed,6198,14655,
90,NormalBed,6198,14667,
90,NormalBed,6198,14683,
90,NormalBed,6198,14695,
90,NormalBed,6198,14707,
90,NormalBed,6198,14724,
90,NormalBed,6198,14737,
90,NormalBed,6198,14753,
90,NormalBed,6198,14766,
90,NormalBed,6198,14778,
90,NormalBed,6198,14806,
90,NormalBed,6198,14818,
90,NormalBed,6198,14835,
90,NormalBed,6198,14848,
90,NormalBed,6198,14862,
90,NormalBed,6198,14874,
90,NormalBed,6198,14886,
90,NormalBed,6198,14904,
90,NormalBed,6198,14916,
90,NormalBed,6198,14928,
90,NormalBed,6198,14958,
90,NormalBed,6198,14973,
90,NormalBed,6198,14986,
90,NormalBed,6198,14998,
90,NormalBed,6198,15015,
90,NormalBed,6198,15028,
90,NormalBed,6198,15044,
90,NormalBed,6198,15056,
90,NormalBed,6198,15069,
90,NormalBed,6198,15084,
90,NormalBed,6198,15114,
90,NormalBed,6198,15126,
90,NormalBed,6198,15138,
90,NormalBed,6198,15153,
90,NormalBed,6198,15165,
90,NormalBed,6198,15182,
90,NormalBed,6198,15195,
90,NormalBed,6198,15207,
90,NormalBed,6198,15224,
90,NormalBed,6198,15237,
90,NormalBed,6198,15264,
90,NormalBed,6198,15277,
90,NormalBed,6198,15294,
90,NormalBed,6198,15306,
90,NormalBed,20998,21010,
90,NormalBed,20998,21027,
90,NormalBed,20998,21040,
90,NormalBed,20998,21054,
90,NormalBed,20998,21079,
90,NormalBed,20998,21096,
90,NormalBed,20998,21108,
90,NormalBed,20998,21126,
90,NormalBed,20998,21138,
90,NormalBed,20998,21150,
90,NormalBed,20998,21166,
90,NormalBed,20998,21178,
90,NormalBed,20998,21194,
90,NormalBed,20998,21207,
90,NormalBed,20998,21236,
90,NormalBed,20998,21249,
90,NormalBed,20998,21264,
90,NormalBed,20998,21276,
90,NormalBed,20998,21288,
90,NormalBed,20998,21306,
90,NormalBed,20998,21318,
90,NormalBed,20998,21330,
90,NormalBed,20998,21345,
90,NormalBed,20998,21357,
90,NormalBed,20998,21387,
90,NormalBed,20998,21399,
90,NormalBed,20998,21416,
90,NormalBed,20998,21429,
90,NormalBed,20998,21444,
90,NormalBed,20998,21456,
90,NormalBed,20998,21469,
90,NormalBed,20998,21502,
90,NormalBed,20998,21515,
90,NormalBed,20998,21537,
90,NormalBed,20998,21550,
90,NormalBed,20998,21567,
90,NormalBed,20998,21579,
90,NormalBed,20998,21597,
90,NormalBed,20998,21609,
90,NormalBed,20998,21623,
90,NormalBed,20998,21636,
90,NormalBed,20998,21648,
90,NormalBed,20998,21665,
90,NormalBed,20998,21678,
90,NormalBed,20998,21707,
90,NormalBed,20998,21720,
90,NormalBed,20998,21735,
90,NormalBed,20998,21747,
90,NormalBed,20998,21765,
90,NormalBed,20998,21777,
90,NormalBed,20998,21789,
90,NormalBed,20998,21804,
90,NormalBed,20998,21816,
90,NormalBed,20998,21828,
90,NormalBed,20998,21858,
90,NormalBed,20998,21875,
90,NormalBed,20998,21888,
90,NormalBed,20998,21900,
90,NormalBed,20998,21914,
90,NormalBed,20998,21926,
90,NormalBed,20998,21944,
90,NormalBed,20998,21956,
90,NormalBed,20998,21968,
90,NormalBed,20998,21986,
90,NormalBed,20998,22013,
90,NormalBed,20998,22026,
90,NormalBed,20998,22038,
90,NormalBed,20998,22055,
90,NormalBed,20998,22068,
90,NormalBed,20998,22080,
90,NormalBed,20998,22094,
90,NormalBed,20998,22107,
90,NormalBed,20998,22124,
90,NormalBed,20998,22136,
90,NormalBed,20998,22166,
90,NormalBed,20998,22178,
90,NormalBed,20998,22193,
90,NormalBed,20998,22205,
90,NormalBed,20998,22217,
90,NormalBed,20998,22235,
90,NormalBed,20998,22247,
90,NormalBed,20998,22264,
90,NormalBed,20998,22277,
90,NormalBed,20998,22289,
90,NormalBed,20998,22317,
90,NormalBed,20998,22334,
90,NormalBed,20998,22346,
90,NormalBed,20998,22359,
90,NormalBed,20998,22373,
90,NormalBed,20998,22385,
90,NormalBed,20998,22403,
90,NormalBed,20998,22415,
90,NormalBed,20998,22427,
90,NormalBed,20998,22445,
90,NormalBed,20998,22471,
90,NormalBed,20998,22483,
90,NormalBed,20998,22496,
90,NormalBed,20998,22513,
90,NormalBed,20998,22525,
90,NormalBed,20998,22543,
90,NormalBed,20998,22555,
90,NormalBed,20998,22565,
90,NormalBed,20998,22583,
90,NormalBed,20998,22595,
90,NormalBed,20998,22625,
90,NormalBed,20998,22637,
90,NormalBed,20998,22651,
90,NormalBed,20998,22664,
90,NormalBed,20998,22681,
90,NormalBed,20998,22693,
90,NormalBed,20998,22706,
90,NormalBed,20998,22718,
90,NormalBed,20998,22735,
90,NormalBed,20998,22748,
90,NormalBed,20998,22774,
90,NormalBed,20998,22788,
90,NormalBed,20998,22804,
90,NormalBed,20998,22816,
90,NormalBed,20998,22832,
90,NormalBed,20998,22844,
90,NormalBed,20998,22856,
90,NormalBed,20998,22874,
90,NormalBed,20998,22886,
90,NormalBed,20998,22903,
90,NormalBed,20998,22928,
90,NormalBed,20998,22942,
90,NormalBed,20998,22955,
90,NormalBed,20998,22972,
90,NormalBed,20998,22984,
90,NormalBed,20998,22996,
90,NormalBed,20998,23014,
90,NormalBed,20998,23026,
90,NormalBed,20998,23041,
90,NormalBed,20998,23053,
90,NormalBed,20998,23083,
90,NormalBed,20998,23095,
90,NormalBed,20998,23110,
90,NormalBed,20998,23122,
90,NormalBed,20998,23135,
90,NormalBed,20998,23152,
90,NormalBed,20998,23164,
90,NormalBed,20998,23177,
90,NormalBed,20998,23194,
90,NormalBed,20998,23206,
90,NormalBed,20998,23233,
90,NormalBed,20998,23245,
90,NormalBed,20998,23263,
90,NormalBed,20998,23275,
90,NormalBed,20998,23292,
90,NormalBed,20998,23305,
90,NormalBed,20998,23317,
90,NormalBed,20998,23332,
90,NormalBed,20998,23345,
90,NormalBed,20998,23361,
90,NormalBed,20998,23386,
90,NormalBed,20998,23401,
90,NormalBed,20998,23413,
90,NormalBed,20998,23431,
90,NormalBed,20998,23443,
90,NormalBed,20998,23455,
90,NormalBed,20998,23473,
90,NormalBed,20998,23485,
90,NormalBed,20998,23497,
90,NormalBed,20998,23512,
90,NormalBed,20998,23541,
90,NormalBed,20998,23554,
90,NormalBed,20998,23571,
90,NormalBed,20998,23583,
90,NormalBed,20998,23593,
90,NormalBed,20998,23611,
90,NormalBed,20998,23623,
90,NormalBed,20998,23635,
90,NormalBed,20998,23652,
90,NormalBed,20998,23664,
90,NormalBed,20998,23692,
90,NormalBed,20998,23704,
90,NormalBed,20998,23721,
90,NormalBed,20998,23734,
90,NormalBed,20998,23746,
90,NormalBed,20998,23763,
90,NormalBed,20998,23776,
90,NormalBed,20998,23790,
90,NormalBed,20998,23802,
90,NormalBed,20998,23815,
90,NormalBed,20998,23844,
90,NormalBed,20998,23860,
90,NormalBed,20998,23872,
90,NormalBed,20998,23884,
90,NormalBed,20998,23902,
90,NormalBed,20998,23914,
90,NormalBed,20998,23926,
90,NormalBed,20998,23944,
90,NormalBed,20998,23956,
90,NormalBed,20998,23983,
90,NormalBed,20998,24012,
90,NormalBed,20998,24025,
90,NormalBed,20998,24042,
90,NormalBed,20998,24054,
90,NormalBed,20998,24067,
90,NormalBed,20998,24081,
90,NormalBed,20998,24093,
90,NormalBed,20998,24111,
90,NormalBed,20998,24123,
90,NormalBed,20998,24135,
90,NormalBed,20998,24163,
90,NormalBed,20998,24180,
90,NormalBed,20998,24193,
90,NormalBed,20998,24205,
90,NormalBed,20998,24222,
90,NormalBed,20998,24235,
90,NormalBed,20998,24249,
90,NormalBed,20998,24261,
90,NormalBed,20998,24273,
90,NormalBed,20998,24291,
90,NormalBed,20998,24321,
90,NormalBed,20998,24333,
90,NormalBed,20998,24345,
90,NormalBed,20998,24359,
90,NormalBed,20998,24372,
90,NormalBed,20998,24384,
90,NormalBed,20998,24401,
90,NormalBed,20998,24414,
90,NormalBed,20998,24429,
90,NormalBed,20998,24441,
90,NormalBed,20998,24471,
90,NormalBed,20998,24483,
90,NormalBed,20998,24501,
90,NormalBed,20998,24513,
90,NormalBed,20998,24525,
90,NormalBed,20998,24540,
90,NormalBed,20998,24552,
90,NormalBed,20998,24569,
90,NormalBed,20998,24582,
90,NormalBed,20998,24594,
90,NormalBed,20998,24621,
90,NormalBed,20998,24638,
90,NormalBed,20998,24650,
90,NormalBed,20998,24663,
90,NormalBed,20998,24680,
90,NormalBed,20998,24692,
90,NormalBed,20998,24705,
90,NormalBed,20998,24720,
90,NormalBed,20998,24732,
90,NormalBed,20998,24750,
90,NormalBed,20998,24774,
90,NormalBed,20998,24792,
90,NormalBed,20998,24804,
90,NormalBed,20998,24818,
90,NormalBed,20998,24830,
90,NormalBed,20998,24843,
90,NormalBed,20998,24860,
90,NormalBed,20998,24872,
90,NormalBed,20998,24887,
90,NormalBed,20998,24900,
90,NormalBed,20998,24929,
90,NormalBed,20998,24941,
90,NormalBed,20998,24953,
90,NormalBed,20998,24971,
90,NormalBed,20998,24983,
90,NormalBed,20998,24998,
90,NormalBed,20998,25011,
90,NormalBed,20998,25023,
90,NormalBed,20998,25040,
90,NormalBed,20998,25058,
90,NormalBed,20998,25082,
90,NormalBed,20998,25095,
90,NormalBed,20998,25109,
90,NormalBed,20998,25121,
90,NormalBed,20998,25139,
90,NormalBed,20998,25151,
90,NormalBed,20998,25163,
90,NormalBed,20998,25179,
90,NormalBed,20998,25191,
90,NormalBed,20998,25203,
90,NormalBed,20998,25232,
90,NormalBed,20998,25249,
90,NormalBed,20998,25262,
90,NormalBed,20998,25274,
90,NormalBed,20998,25289,
90,NormalBed,20998,25302,
90,NormalBed,20998,25319,
90,NormalBed,20998,25331,
90,NormalBed,20998,25344,
90,NormalBed,20998,25361,
90,NormalBed,20998,25388,
90,NormalBed,20998,25400,
90,NormalBed,20998,25412,
90,NormalBed,20998,25430,
90,NormalBed,20998,25442,
90,NormalBed,20998,25457,
90,NormalBed,20998,25469,
90,NormalBed,20998,25482,
90,NormalBed,20998,25498,
90,NormalBed,20998,25511,
90,NormalBed,20998,25540,
90,NormalBed,20998,25552,
90,NormalBed,20998,25568,
90,NormalBed,20998,25580,
90,NormalBed,20998,25592,
90,NormalBed,20998,25610,
90,NormalBed,20998,25622,
90,NormalBed,20998,25639,
90,NormalBed,20998,25649,
90,NormalBed,20998,25661,
90,NormalBed,20998,25691,
90,NormalBed,20998,25708,
90,NormalBed,20998,25720,
90,NormalBed,20998,25733,
90,NormalBed,20998,25748,
90,NormalBed,20998,25760,
90,NormalBed,20998,25777,
90,NormalBed,20998,25790,
90,NormalBed,20998,25802,
90,NormalBed,20998,25819,
90,NormalBed,20998,25846,
90,NormalBed,20998,25859,
90,NormalBed,20998,25871,
90,NormalBed,20998,25888,
90,NormalBed,20998,25901,
90,NormalBed,20998,25913,
90,NormalBed,20998,25927,
90,NormalBed,20998,25939,
90,NormalBed,20998,25952,
90,NormalBed,20998,25969,
90,NormalBed,20998,25999,
90,NormalBed,20998,26011,
90,NormalBed,20998,26027,
90,NormalBed,20998,26039,
90,NormalBed,20998,26051,
90,NormalBed,20998,26068,
90,NormalBed,20998,26081,
90,NormalBed,20998,26097,
90,NormalBed,20998,26109,
90,NormalBed,20998,26122,
90,NormalBed,20998,26149,
90,NormalBed,20998,26167,
90,NormalBed,20998,26179,
90,NormalBed,20998,26191,
90,NormalBed,20998,26206,
90,NormalBed,20998,26218,
90,NormalBed,20998,26230,
90,NormalBed,20998,26248,
90,NormalBed,20998,26260,
90,NormalBed,20998,26272,
90,NormalBed,20998,26302,
90,NormalBed,20998,26317,
90,NormalBed,20998,26330,
90,NormalBed,20998,26347,
90,NormalBed,20998,26359,
90,NormalBed,20998,26372,
90,NormalBed,20998,26388,
