time,turnedAngle,pitchAngle,yawAngle
5274564,0,0,0
5274566,0,0,0
5274569,0,0,0
5274571,0,0,0
5274574,0,0,0
5274576,0,0,0
5274579,0,0,0
5274583,0,0,0
5274585,0,0,0
5274588,0,0,0
5274590,0,0,0
5274593,0,0,0
5274595,0,0,0
5274598,0,0,0
5274601,0,0,0
5274603,0,0,0
5274606,0,0,0
5274608,0,0,0
5274611,0,0,0
5274613,0,0,0
5274616,0,0,0
5274619,0,0,0
5274621,0,0,0
5274625,0,0,0
5274627,0,0,0
5274630,0,0,0
5274632,0,0,0
5274635,0,0,0
5274638,0,0,0
5274640,0,0,0
5274643,0,0,0
5274645,0,0,0
5274648,0,0,0
5274651,0,0,0
5274653,0,0,0
5274656,0,0,0
5274658,0,0,0
5274661,0,0,0
5274663,0,0,0
5274667,0,0,0
5274670,0,0,0
5274672,0,0,0
5274675,0,0,0
5274677,0,0,0
5274680,0,0,0
5274682,0,0,0
5274685,0,0,0
5274688,0,0,0
5274690,0,0,0
5274693,0,0,0
5274695,0,0,0
5274698,0,0,0
5274700,0,0,0
5274703,0,0,0
5274706,0,0,0
5274708,0,0,0
5274712,0,0,0
5274714,0,0,0
5274717,0,0,0
5274719,0,0,0
5274722,0,0,0
5274725,0,0,0
5274727,0,0,0
5274730,0,0,0
5274732,0,0,0
5274735,0,0,0
5274737,0,0,0
5274740,0,0,0
5274743,0,0,0
5274745,0,0,0
5274748,0,0,0
5274750,0,0,0
5274754,0,0,0
5274756,0,0,0
5274759,0,0,0
5274762,0,0,0
5274764,0,0,0
5274767,0,0,0
5274769,0,0,0
5274772,0,0,0
5274774,0,0,0
5274777,0,0,0
5274780,0,0,0
5274782,0,0,0
5274785,0,0,0
5274787,0,0,0
5274790,0,0,0
5274792,0,0,0
5274796,0,0,0
5274799,0,0,0
5274801,0,0,0
5274804,0,0,0
5274806,0,0,0
5274809,0,0,0
5274811,0,0,0
5274814,0,0,0
5274817,0,0,0
5274819,0,0,0
5274822,0,0,0
5274824,0,0,0
5274827,0,0,0
5274829,0,0,0
5274832,0,0,0
5274835,0,0,0
5274838,0,0,0
5274841,0,0,0
5274843,0,0,0
5274846,0,0,0
5274849,0,0,0
5274851,0,0,0
5274854,0,0,0
5274856,0,0,0
5274859,0,0,0
5274861,0,0,0
5274864,0,0,0
5274867,0,0,0
5274869,0,0,0
5274872,0,0,0
5274874,0,0,0
5274877,0,0,0
5274880,0,0,0
5274883,0,0,0
5274886,0,0,0
5274888,0,0,0
5274891,0,0,0
5274893,0,0,0
5274896,0,0,0
5274898,0,0,0
5274901,0,0,0
5274904,0,0,0
5274906,0,0,0
5274909,0,0,0
5274911,0,0,0
5274914,0,0,0
5274916,0,0,0
5274919,0,0,0
5274923,0,0,0
5274925,0,0,0
5274928,0,0,0
5274930,0,0,0
5274933,0,0,0
5274935,0,0,0
5274938,0,0,0
5274941,0,0,0
5274943,0,0,0
5274946,0,0,0
5274948,0,0,0
5274951,0,0,0
5274953,0,0,0
5274956,0,0,0
5274959,0,0,0
5274961,0,0,0
5274964,0,0,0
5274967,0,0,0
5274970,0,0,0
5274972,0,0,0
5274975,0,0,0
5274978,0,0,0
5274980,0,0,0
5274983,0,0,0
5274985,0,0,0
5274988,0,0,0
5274990,0,0,0
5274993,0,0,0
5274996,0,0,0
5274998,0,0,0
5275001,0,0,0
5275003,0,0,0
5275006,0,0,0
5275009,0,0,0
5275012,0,0,0
5275015,0,0,0
5275017,0,0,0
5275020,0,0,0
5275022,0,0,0
5275025,0,0,0
5275027,0,0,0
5275030,0,0,0
5275033,0,0,0
5275035,0,0,0
5275038,0,0,0
5275040,0,0,0
5275043,0,0,0
5275045,0,0,0
5275048,0,0,0
5275052,0,0,0
5275054,0,0,0
5275057,0,0,0
5275059,0,0,0
5275062,0,0,0
5275065,0,0,0
5275067,0,0,0
5275070,0,0,0
5275072,0,0,0
5275075,0,0,0
5275077,0,0,0
5275080,0,0,0
5275083,0,0,0
5275085,0,0,0
5275088,0,0,0
5275090,0,0,0
5275094,0,0,0
5275096,0,0,0
5275099,0,0,0
5275102,0,0,0
5275104,0,0,0
5275107,0,0,0
5275109,0,0,0
5275112,0,0,0
5275114,0,0,0
5275117,0,0,0
5275120,0,0,0
5275122,0,0,0
5275125,0,0,0
5275127,0,0,0
5275130,0,0,0
5275132,0,0,0
5275136,0,0,0
5275139,0,0,0
5275141,0,0,0
5275144,0,0,0
5275146,0,0,0
5275149,0,0,0
5275151,0,0,0
5275154,0,0,0
5275157,0,0,0
5275159,0,0,0
5275162,0,0,0
5275164,0,0,0
5275167,0,0,0
5275169,0,0,0
5275172,0,0,0
5275175,0,0,0
5275177,0,0,0
5275181,0,0,0
5275183,0,0,0
5275186,0,0,0
5275188,0,0,0
5275191,0,0,0
5275194,0,0,0
5275196,0,0,0
5275199,0,0,0
5275201,0,0,0
5275204,0,0,0
5275206,0,0,0
5275209,0,0,0
5275212,0,0,0
5275214,0,0,0
5275217,0,0,0
5275219,0,0,0
5275223,0,0,0
5275225,0,0,0
5275228,0,0,0
5275231,0,0,0
5275233,0,0,0
5275236,0,0,0
5275238,0,0,0
5275241,0,0,0
5275243,0,0,0
5275246,0,0,0
5275249,0,0,0
5275251,0,0,0
5275254,0,0,0
5275256,0,0,0
5275259,0,0,0
5275262,0,0,0
5275265,0,0,0
5275268,0,0,0
5275270,0,0,0
5275273,0,0,0
5275275,0,0,0
5275278,0,0,0
5275281,0,0,0
5275283,0,0,0
5275286,0,0,0
5275288,0,0,0
5275291,0,0,0
5275293,0,0,0
5275296,0,0,0
5275299,0,0,0
5275301,0,0,0
5275304,0,0,0
5275307,0,0,0
5275310,0,0,0
5275312,0,0,0
5275315,0,0,0
5275318,0,0,0
5275320,0,0,0
5275323,0,0,0
5275325,0,0,0
5275328,0,0,0
5275330,0,0,0
5275333,0,0,0
5275336,0,0,0
5275338,0,0,0
5275341,0,0,0
5275343,0,0,0
5275346,0,0,0
5275348,0,0,0
5275352,0,0,0
5275355,0,0,0
5275357,0,0,0
5275360,0,0,0
5275362,0,0,0
5275365,0,0,0
5275367,0,0,0
5275370,0,0,0
5275373,0,0,0
5275375,0,0,0
5275378,0,0,0
5275380,0,0,0
5275383,0,0,0
5275385,0,0,0
5275388,0,0,0
5275392,0,0,0
5275394,0,0,0
5275397,0,0,0
5275399,0,0,0
5275402,0,0,0
5275404,0,0,0
5275407,0,0,0
5275410,0,0,0
5275412,0,0,0
5275415,0,0,0
5275417,0,0,0
5275420,0,0,0
5275422,0,0,0
5275425,0,0,0
5275428,0,0,0
5275430,0,0,0
5275433,0,0,0
5275436,0,0,0
5275439,0,0,0
5275441,0,0,0
5275444,0,0,0
5275447,0,0,0
5275449,0,0,0
5275452,0,0,0
5275454,0,0,0
5275457,0,0,0
5275459,0,0,0
5275462,0,0,0
5275465,0,0,0
5275467,0,0,0
5275470,0,0,0
5275472,0,0,0
5275475,0,0,0
5275479,0,0,0
5275481,0,0,0
5275484,0,0,0
5275486,0,0,0
5275489,0,0,0
5275491,0,0,0
5275494,0,0,0
5275497,0,0,0
5275499,0,0,0
5275502,0,0,0
5275504,0,0,0
5275507,0,0,0
5275509,0,0,0
5275512,0,0,0
5275515,0,0,0
5275517,0,0,0
5275521,0,0,0
5275523,0,0,0
5275526,0,0,0
5275528,0,0,0
5275531,0,0,0
5275534,0,0,0
5275536,0,0,0
5275539,0,0,0
5275541,0,0,0
5275544,0,0,0
5275546,0,0,0
5275549,0,0,0
5275552,0,0,0
5275554,0,0,0
5275557,0,0,0
5275559,0,0,0
5275563,0,0,0
5275565,0,0,0
5275568,0,0,0
5275571,0,0,0
5275573,0,0,0
5275576,0,0,0
5275578,0,0,0
5275581,0,0,0
5275583,0,0,0
5275586,0,0,0
5275589,0,0,0
5275591,0,0,0
5275594,0,0,0
5275596,0,0,0
5275599,0,0,0
5275601,0,0,0
5275604,0,0,0
5275608,0,0,0
5275610,0,0,0
5275613,0,0,0
5275615,0,0,0
5275618,0,0,0
5275620,0,0,0
5275623,0,0,0
5275626,0,0,0
5275628,0,0,0
5275631,0,0,0
5275633,0,0,0
5275636,0,0,0
5275638,0.1978235,0.2007689,-0.08846933
5275641,0.1978235,0.2007689,-0.08846933
5275644,0.2661444,0.2705197,-0.07912937
5275646,0.3202056,0.324455,-0.06852804
5275650,0.3202056,0.324455,-0.06852804
5275652,0.3636945,0.3685048,-0.06255726
5275655,0.3986039,0.403483,-0.05595291
5275657,0.3986039,0.403483,-0.05595291
5275660,0.4467493,0.450674,-0.04423466
5275663,0.4635163,0.4677188,-0.04423466
5275665,0.4635163,0.4677188,-0.04423466
5275668,0.477244,0.4809199,-0.03956468
5275670,0.4869847,0.4901886,-0.02797646
5275673,0.4869847,0.4901886,-0.02797646
5275675,0.4945601,0.4973219,-0.02797646
5275678,0.4945601,0.4973219,-0.02797646
5275681,0.5047422,0.5070629,-0.01978234
5275683,0.5082192,0.509757,-0.01978234
5275686,0.5082192,0.509757,-0.01978234
5275688,0.5105241,0.5124369,-0.01978234
5275692,0.5135812,0.5147229,-0.01978234
5275695,0.5135812,0.5147229,-0.01978234
5275697,0.5158621,0.5169988,-0.01978234
5275700,0.5169988,0.518133,0
5275702,0.5169988,0.518133,0
5275705,0.5188877,0.5200178,-0.01978234
5275707,0.5203939,0.5215207,0
5275710,0.5203939,0.5215207,0
5275713,0.5215207,0.5230194,-0.01978234
5275715,0.5215207,0.5230194,-0.01978234
5275718,0.5218958,0.5233933,-0.01978234
5275720,0.5218958,0.5237671,-0.01978234
5275723,0.5218958,0.5237671,-0.01978234
5275725,0.5185105,0.5207698,-0.01978234
5275728,0.518133,0.5200178,-0.02797646
5275731,0.518133,0.5200178,-0.02797646
5275734,0.518133,0.5200178,-0.02797646
5275737,0.5177552,0.5196414,-0.02797646
5275739,0.5177552,0.5196414,-0.02797646
5275742,0.5166202,0.5200178,-0.02797646
5275744,0.5166202,0.5196414,-0.02797646
5275747,0.5166202,0.5196414,-0.02797646
5275750,0.5173771,0.5196414,-0.02797646
5275752,0.5173771,0.5200178,-0.02797646
5275755,0.5173771,0.5200178,-0.02797646
5275757,0.5158621,0.5185105,-0.02797646
5275760,0.5158621,0.5185105,-0.02797646
5275762,0.5147229,0.5173771,-0.02797646
5275765,0.5169988,0.5192646,-0.02797646
5275768,0.5169988,0.5192646,-0.02797646
5275770,0.5177552,0.5203939,-0.02797646
5275773,0.5173771,0.5203939,-0.03426402
5275776,0.5173771,0.5203939,-0.03426402
5275779,0.5169988,0.5203939,-0.03426402
5275781,0.5177552,0.5207698,-0.02797646
5275784,0.5177552,0.5207698,-0.02797646
5275787,0.518133,0.5215207,-0.02797646
5275789,0.5196414,0.5230194,-0.03426402
5275792,0.5196414,0.5230194,-0.03426402
5275794,0.5203939,0.5233933,-0.03426402
5275797,0.5203939,0.5233933,-0.03426402
5275799,0.5203939,0.5230194,-0.03426402
5275802,0.5203939,0.5230194,-0.03426402
5275805,0.5203939,0.5230194,-0.03426402
5275807,0.5203939,0.5233933,-0.02797646
5275810,0.5207698,0.5233933,-0.03426402
5275812,0.5207698,0.5233933,-0.03426402
5275815,0.5211454,0.5241405,-0.03426402
5275817,0.5211454,0.5245137,-0.02797646
5275821,0.5211454,0.5245137,-0.02797646
5275824,0.5218958,0.5252593,-0.03426402
5275826,0.5226451,0.5252593,-0.02797646
5275829,0.5226451,0.5252593,-0.02797646
5275831,0.5222706,0.5252593,-0.02797646
5275834,0.5222706,0.5252593,-0.02797646
5275836,0.5218958,0.5248867,-0.02797646
5275839,0.5215207,0.5241405,-0.02797646
5275842,0.5215207,0.5241405,-0.02797646
5275844,0.5218958,0.5241405,-0.02797646
5275847,0.5245137,0.5267473,-0.02797646
5275849,0.5245137,0.5267473,-0.02797646
5275852,0.5278606,0.530449,-0.01978234
5275854,0.5263757,0.5286014,-0.01978234
5275857,0.5263757,0.5286014,-0.01978234
5275860,0.5248867,0.5271187,-0.02797646
5275863,0.5230194,0.5248867,-0.02797646
5275866,0.5230194,0.5248867,-0.02797646
5275868,0.5196414,0.5218958,-0.01978234
5275871,0.5196414,0.5218958,-0.01978234
5275873,0.5185105,0.5203939,-0.01978234
5275876,0.5173771,0.5192646,-0.02797646
5275879,0.5173771,0.5192646,-0.02797646
5275881,0.5158621,0.5177552,-0.01978234
5275884,0.513962,0.5154827,-0.01978234
5275886,0.513962,0.5154827,-0.01978234
5275889,0.5143426,0.5158621,-0.02797646
5275892,0.5143426,0.5166202,-0.01978234
5275894,0.5143426,0.5166202,-0.01978234
5275897,0.5147229,0.5166202,-0.01978234
5275899,0.5143426,0.5158621,-0.02797646
5275902,0.5143426,0.5158621,-0.02797646
5275905,0.5154827,0.518133,-0.02797646
5275908,0.5154827,0.518133,-0.02797646
5275911,0.5173771,0.5192646,-0.01978234
5275913,0.5196414,0.5215207,-0.02797646
5275916,0.5196414,0.5215207,-0.02797646
5275918,0.5185105,0.5211454,-0.02797646
5275921,0.5185105,0.5200178,-0.02797646
5275923,0.5185105,0.5200178,-0.02797646
5275926,0.5169988,0.5188877,-0.02797646
5275929,0.5166202,0.5188877,-0.02797646
5275931,0.5166202,0.5188877,-0.02797646
5275934,0.5162413,0.5185105,-0.03426402
5275936,0.5154827,0.518133,-0.03426402
5275939,0.5154827,0.518133,-0.03426402
5275941,0.5151029,0.5173771,-0.02797646
5275944,0.5151029,0.5173771,-0.02797646
5275948,0.5147229,0.5173771,-0.02797646
5275950,0.5188877,0.5207698,-0.03426402
5275953,0.5188877,0.5207698,-0.03426402
5275955,0.5188877,0.5211454,-0.02797646
5275958,0.5192646,0.5211454,-0.03426402
5275960,0.5192646,0.5211454,-0.03426402
5275963,0.5185105,0.5211454,-0.02797646
5275966,0.5185105,0.5207698,-0.03426402
5275968,0.5185105,0.5207698,-0.03426402
5275971,0.5185105,0.5211454,-0.03426402
5275973,0.5185105,0.5211454,-0.03426402
5275976,0.5185105,0.5211454,-0.03426402
5275978,0.5185105,0.5215207,-0.03426402
5275981,0.5185105,0.5215207,-0.03426402
5275984,0.5203939,0.5226451,-0.02797646
5275986,0.5207698,0.5237671,-0.02797646
5275990,0.5207698,0.5237671,-0.02797646
5275992,0.5207698,0.5237671,-0.03426402
5275995,0.5211454,0.5237671,-0.03426402
5275997,0.5211454,0.5237671,-0.03426402
5276000,0.5207698,0.5226451,-0.02797646
5276003,0.5196414,0.5222706,-0.02797646
5276005,0.5196414,0.5222706,-0.02797646
5276008,0.5177552,0.5203939,-0.02797646
5276010,0.5169988,0.5196414,-0.03426402
5276013,0.5169988,0.5196414,-0.03426402
5276015,0.5166202,0.5192646,-0.02797646
5276018,0.5166202,0.5192646,-0.02797646
5276021,0.5162413,0.5188877,-0.03426402
5276023,0.5169988,0.5196414,-0.03426402
5276026,0.5169988,0.5196414,-0.03426402
5276028,0.5177552,0.5207698,-0.03426402
5276032,0.5403171,0.5432066,-0.03426402
5276034,0.5403171,0.5432066,-0.03426402
5276037,0.5584812,0.5616257,-0.03956468
5276040,0.5612772,0.5647526,-0.03426402
5276042,0.5612772,0.5647526,-0.03426402
5276045,0.5640592,0.5675176,-0.03956468
5276047,0.5616257,0.5647526,-0.03956468
5276050,0.5616257,0.5647526,-0.03956468
5276052,0.5616257,0.5647526,-0.03956468
5276055,0.5616257,0.5647526,-0.03956468
5276058,0.5556712,0.5588315,-0.03426402
5276060,0.5514293,0.5546138,-0.03426402
5276063,0.5514293,0.5546138,-0.03426402
5276065,0.5457222,0.5485832,-0.03956468
5276068,0.5410409,0.5439265,-0.03426402
5276070,0.5410409,0.5439265,-0.03426402
5276073,0.5348573,0.5370479,-0.02797646
5276077,0.5326577,0.5348573,-0.02797646
5276079,0.5326577,0.5348573,-0.02797646
5276082,0.5326577,0.5344914,-0.03426402
5276084,0.5326577,0.5344914,-0.02797646
5276087,0.5326577,0.5344914,-0.02797646
5276089,0.5355885,0.5370479,-0.02797646
5276092,0.5377761,0.5388666,-0.02797646
5276095,0.5377761,0.5388666,-0.02797646
5276097,0.5385033,0.5403171,-0.02797646
5276100,0.5385033,0.5403171,-0.02797646
5276102,0.5406791,0.5421248,-0.01978234
5276105,0.5421248,0.5432066,-0.03426402
5276108,0.5421248,0.5432066,-0.03426402
5276110,0.5432066,0.5453635,-0.02797646
5276113,0.5439265,0.5457222,-0.02797646
5276115,0.5439265,0.5457222,-0.02797646
5276119,0.5450047,0.5467969,-0.02797646
5276121,0.5457222,0.5482264,-0.02797646
5276124,0.5457222,0.5482264,-0.02797646
5276127,0.5467969,0.5492961,-0.02797646
5276129,0.5471546,0.5496522,-0.03956468
5276132,0.5471546,0.5496522,-0.03956468
5276134,0.5471546,0.5496522,-0.03426402
5276137,0.5471546,0.5496522,-0.03426402
5276139,0.5475121,0.5503638,-0.02797646
5276142,0.5500081,0.5524929,-0.03426402
5276145,0.5500081,0.5524929,-0.03426402
5276147,0.5503638,0.5528469,-0.03426402
5276150,0.5510744,0.5535544,-0.03956468
5276152,0.5510744,0.5535544,-0.03956468
5276155,0.5496522,0.5521386,-0.03956468
5276157,0.5482264,0.5510744,-0.03426402
5276161,0.5482264,0.5510744,-0.03426402
5276164,0.5453635,0.5489398,-0.03426402
5276166,0.5439265,0.5475121,-0.03426402
5276169,0.5439265,0.5475121,-0.03426402
5276171,0.5428462,0.5464389,-0.02797646
5276174,0.5428462,0.5450047,-0.03426402
5276176,0.5399548,0.5435666,-0.03426402
5276179,0.5392296,0.5428462,-0.03956468
5276182,0.5392296,0.5428462,-0.03956468
5276184,0.5348573,0.5381398,-0.03426402
5276187,0.5322903,0.5352231,-0.03426402
5276189,0.5322903,0.5352231,-0.03426402
5276192,0.5297108,0.533025,-0.03426402
5276194,0.5286014,0.5315546,-0.03426402
5276197,0.5286014,0.5315546,-0.03426402
5276200,0.5248867,0.5278606,-0.02797646
5276203,0.5241405,0.5263757,-0.02797646
5276206,0.5241405,0.5263757,-0.02797646
5276208,0.5230194,0.5252593,-0.02797646
5276211,0.5230194,0.5252593,-0.02797646
5276213,0.5218958,0.5245137,-0.02797646
5276216,0.5215207,0.5237671,-0.02797646
5276219,0.5215207,0.5237671,-0.02797646
5276221,0.5218958,0.5237671,-0.02797646
5276224,0.5218958,0.5241405,-0.01978234
5276226,0.5218958,0.5241405,-0.01978234
5276229,0.5222706,0.5245137,-0.02797646
5276231,0.5203939,0.5226451,-0.01978234
5276234,0.5203939,0.5226451,-0.01978234
5276237,0.5200178,0.5211454,-0.02797646
5276239,0.5185105,0.5207698,-0.01978234
5276242,0.5185105,0.5207698,-0.01978234
5276244,0.5173771,0.5188877,-0.01978234
5276248,0.5173771,0.5188877,-0.01978234
5276250,0.5173771,0.5188877,-0.01978234
5276253,0.5173771,0.5188877,-0.01978234
5276256,0.5173771,0.5188877,-0.01978234
5276258,0.5162413,0.5177552,-0.01978234
5276261,0.5143426,0.5158621,-0.01978234
5276263,0.5143426,0.5158621,-0.01978234
5276266,0.5154827,0.5173771,-0.01978234
5276268,0.5162413,0.518133,-0.01978234
5276271,0.5162413,0.518133,-0.01978234
5276274,0.518133,0.5196414,-0.01978234
5276276,0.5188877,0.5196414,-0.02797646
5276279,0.5188877,0.5196414,-0.02797646
5276281,0.5196414,0.5211454,-0.01978234
5276284,0.5196414,0.5211454,-0.01978234
5276286,0.5218958,0.5241405,-0.01978234
5276290,0.5230194,0.5245137,-0.01978234
5276293,0.5230194,0.5245137,-0.01978234
5276295,0.5237671,0.5252593,-0.01978234
5276298,0.5263757,0.5278606,-0.01978234
5276300,0.5263757,0.5278606,-0.01978234
5276303,0.5286014,0.5293413,-0.01978234
5276306,0.5274898,0.5282311,-0.01978234
5276308,0.5274898,0.5282311,-0.01978234
5276311,0.5267473,0.5282311,-0.02797646
5276313,0.5271187,0.5282311,-0.02797646
5276316,0.5271187,0.5282311,-0.02797646
5276318,0.5263757,0.5286014,-0.01978234
5276321,0.5263757,0.5286014,-0.01978234
5276324,0.5289715,0.5308178,-0.01978234
5276326,0.5308178,0.5326577,-0.02797646
5276329,0.5308178,0.5326577,-0.02797646
5276332,0.5341251,0.5359538,-0.01978234
5276335,0.5352231,0.5370479,-0.02797646
5276337,0.5352231,0.5370479,-0.02797646
5276340,0.5363187,0.5385033,-0.02797646
5276343,0.5385033,0.5406791,-0.02797646
5276345,0.5385033,0.5406791,-0.02797646
5276348,0.5385033,0.5406791,-0.01978234
5276350,0.5388666,0.5410409,-0.02797646
5276353,0.5388666,0.5410409,-0.02797646
5276355,0.5388666,0.5406791,-0.01978234
5276358,0.5388666,0.5406791,-0.01978234
5276361,0.5388666,0.5410409,-0.03426402
5276363,0.5381398,0.5403171,-0.03426402
5276366,0.5381398,0.5403171,-0.03426402
5276368,0.5366834,0.5388666,-0.02797646
5276371,0.5363187,0.5388666,-0.02797646
5276374,0.5363187,0.5388666,-0.02797646
5276377,0.5363187,0.5388666,-0.02797646
5276380,0.5359538,0.5385033,-0.02797646
5276382,0.5359538,0.5385033,-0.02797646
5276385,0.5374122,0.5395923,-0.02797646
5276387,0.5388666,0.5406791,-0.02797646
5276390,0.5388666,0.5406791,-0.02797646
5276392,0.5395923,0.5417637,-0.02797646
5276395,0.5395923,0.5417637,-0.02797646
5276398,0.5406791,0.5421248,-0.02797646
5276400,0.5406791,0.5417637,-0.01978234
5276403,0.5406791,0.5417637,-0.01978234
5276405,0.5403171,0.5417637,-0.02797646
5276408,0.5395923,0.5414024,-0.02797646
5276410,0.5395923,0.5414024,-0.02797646
5276413,0.5381398,0.5403171,-0.02797646
5276417,0.5377761,0.5395923,-0.02797646
5276419,0.5377761,0.5395923,-0.02797646
5276422,0.5377761,0.5388666,-0.02797646
5276424,0.5366834,0.5377761,-0.02797646
5276427,0.5366834,0.5366834,-0.01978234
5276429,0.5359538,0.5374122,-0.02797646
5276432,0.5359538,0.5377761,-0.02797646
5276435,0.5359538,0.5377761,-0.02797646
5276437,0.5363187,0.5377761,-0.02797646
5276440,0.5363187,0.5377761,-0.02797646
5276442,0.5366834,0.5385033,-0.02797646
5276445,0.5381398,0.5399548,-0.02797646
5276447,0.5381398,0.5399548,-0.02797646
5276450,0.5385033,0.5403171,-0.02797646
5276453,0.5385033,0.5406791,-0.02797646
5276455,0.5385033,0.5406791,-0.02797646
5276459,0.5388666,0.5414024,-0.02797646
5276461,0.5395923,0.5414024,-0.02797646
5276464,0.5395923,0.5414024,-0.02797646
5276466,0.5399548,0.5421248,-0.02797646
5276469,0.5403171,0.5424856,-0.02797646
5276472,0.5403171,0.5424856,-0.02797646
5276474,0.5406791,0.5424856,-0.02797646
5276477,0.5406791,0.5424856,-0.02797646
5276479,0.5406791,0.5424856,-0.02797646
5276482,0.5366834,0.5388666,-0.02797646
5276484,0.5366834,0.5388666,-0.02797646
5276487,0.5359538,0.5374122,-0.02797646
5276490,0.5344914,0.5355885,-0.01978234
5276492,0.5344914,0.5355885,-0.01978234
5276495,0.5337587,0.5352231,-0.02797646
5276497,0.5289715,0.5308178,-0.02797646
5276500,0.5289715,0.5308178,-0.02797646
5276503,0.5274898,0.5293413,-0.02797646
5276506,0.5274898,0.5293413,-0.02797646
5276509,0.5274898,0.5293413,-0.02797646
5276511,0.5274898,0.5289715,-0.02797646
5276514,0.5274898,0.5289715,-0.02797646
5276516,0.5252593,0.5267473,-0.01978234
5276519,0.5245137,0.5263757,-0.02797646
5276522,0.5245137,0.5263757,-0.02797646
5276524,0.5237671,0.5256317,-0.02797646
5276527,0.5222706,0.5241405,-0.01978234
5276529,0.5222706,0.5241405,-0.01978234
5276532,0.5207698,0.5230194,-0.01978234
5276534,0.5203939,0.5226451,-0.02797646
5276537,0.5203939,0.5226451,-0.02797646
5276540,0.5196414,0.5218958,-0.02797646
5276542,0.5188877,0.5211454,-0.02797646
5276546,0.5188877,0.5211454,-0.02797646
5276548,0.5188877,0.5200178,-0.02797646
5276551,0.5188877,0.5200178,-0.02797646
5276553,0.5185105,0.5207698,-0.02797646
5276556,0.5177552,0.5196414,-0.01978234
5276559,0.5177552,0.5196414,-0.01978234
5276561,0.5162413,0.5185105,-0.02797646
5276564,0.5162413,0.5177552,-0.02797646
5276566,0.5162413,0.5177552,-0.02797646
5276569,0.5151029,0.5169988,-0.01978234
5276571,0.5147229,0.5162413,-0.02797646
5276574,0.5147229,0.5162413,-0.02797646
5276577,0.5147229,0.5166202,-0.01978234
5276579,0.5158621,0.5173771,-0.03426402
5276582,0.5158621,0.5173771,-0.03426402
5276584,0.5169988,0.518133,-0.02797646
