Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,1,4.498638,0.3357179,0,0.1493534,0.2907402,-0.03426402,0.04423466
Down,1,4.525952,0.3083766,0.01978234,0.1570175,0.2783625,-0.03426402,0.03956468
Down,1,4.552994,0.301316,0,0.1594904,0.2390311,-0.02797646,0.02797646
Down,1,4.581254,0.2967354,0,0.1607126,0.2414744,-0.01978234,0.03426402
Down,1,4.601831,0.3322025,0,0.1594904,0.2579304,-0.01978234,0
Down,1,4.622927,0.3511023,0,0.1570175,0.2980514,-0.01978234,-0.05595291
Down,1,4.651544,0.3876539,-0.02797646,0.1557664,0.3039024,-0.03956468,-0.05595291
Down,1,4.67952,0.4039677,-0.01978234,0.1557664,0.3357179,-0.05595291,-0.1008706
Down,1,4.715506,0.4168407,-0.02797646,0.1570175,0.358274,-0.07401875,-0.1506579
Down,1,4.754723,0.403483,-0.01978234,0.1570175,0.3906707,-0.07661668,-0.2112177
Down,1,4.776107,0.3846134,0,0.1582588,0.414487,-0.08156469,-0.2430897
Down,1,4.803475,0.3522151,0,0.1607126,0.4528397,-0.09278741,-0.2940859
Down,1,4.831318,0.3304307,0,0.1607126,0.4788812,-0.09891172,-0.3304307
Down,1,4.859313,0.3202056,0,0.1594904,0.4973219,-0.1046783,-0.3560827
Down,1,4.88729,0.3183671,0,0.1594904,0.5105241,-0.1083524,-0.3727285
Down,1,4.907517,0.3195939,0,0.1594904,0.5147229,-0.1119058,-0.3789758
Down,1,4.92928,0.3202056,0,0.1570175,0.5162413,-0.1153499,-0.3835945
Down,1,4.95823,0.3183671,0,0.1557664,0.5196414,-0.1219466,-0.392669
Down,1,4.986597,0.3488659,0,0.1557664,0.5188877,-0.1153499,-0.4020255
Down,1,5.011782,0.3815487,0,0.1545051,0.5192646,-0.1136409,-0.4078243
Down,1,5.039629,0.3981127,0,0.1506579,0.5188877,-0.1186941,-0.409739
Down,1,5.06003,0.3976209,0,0.1480375,0.5188877,-0.1203313,-0.4111691
Down,1,5.081695,0.4205793,-0.01978234,0.1467098,0.5185105,-0.1235407,-0.4121198
Down,1,5.109188,0.4768338,-0.02797646,0.1398823,0.5211454,-0.1282043,-0.4102162
Down,1,5.137708,0.4792896,-0.03426402,0.1412742,0.5297108,-0.1356209,-0.4078243
Down,1,5.164724,0.4252063,-0.02797646,0.1480375,0.5322903,-0.1412742,-0.4049353
Down,1,5.192935,0.3830841,-0.01978234,0.1532334,0.5282311,-0.1412742,-0.4044518
Down,1,5.213229,0.3946573,0,0.1532334,0.5271187,-0.1398823,-0.4054182
Down,1,5.234554,0.3835945,0,0.1545051,0.5256317,-0.1384764,-0.4068635
Down,1,5.262309,0.4370072,0,0.1398823,0.5260038,-0.1341704,-0.4121198
Down,1,5.289467,0.392669,0,0.1467098,0.5392296,-0.1153499,-0.4182466
Down,1,5.318411,0.3560827,0,0.1545051,0.5417637,-0.1046783,-0.4233615
Down,1,5.345879,0.354982,0,0.1570175,0.5421248,-0.09691329,-0.4302385
Down,1,5.366352,0.3555328,0,0.1582588,0.5432066,-0.08392937,-0.4338616
Down,1,5.387183,0.3881583,0,0.1570175,0.5363187,-0.08392937,-0.4370072
Down,1,5.414907,0.4768338,-0.02797646,0.14537,0.5341251,-0.06255726,-0.4463111
Down,1,5.442469,0.4873863,-0.02797646,0.14537,0.5355885,-0.03956468,-0.4592754
Down,1,5.469929,0.4622481,-0.01978234,0.1480375,0.5311863,-0.02797646,-0.4702222
Down,1,5.498626,0.4297835,-0.01978234,0.1493534,0.5274898,0,-0.4796977
Down,1,5.540001,0.3966355,-0.01978234,0.1519511,0.5226451,0,-0.4877876
Down,1,5.567569,0.360452,0,0.1557664,0.5177552,0,-0.4921804
Down,1,5.595943,0.3560827,0,0.1594904,0.5143426,0,-0.4961402
Down,1,5.623593,0.3620769,0,0.1594904,0.5124369,0,-0.4981082
Down,1,5.651151,0.3374619,0,0.1607126,0.5135812,0.01978234,-0.5024107
Down,1,5.671998,0.329838,0,0.1594904,0.513962,0.01978234,-0.5035778
Down,1,5.69311,0.3268584,0,0.1570175,0.5143426,0,-0.5043544
Down,1,5.720646,0.3208161,0,0.1557664,0.5051297,0,-0.4977152
Down,1,5.7486,0.315899,0,0.1557664,0.4969283,-0.01978234,-0.4913847
Down,1,5.776423,0.3032579,0,0.1570175,0.4917827,-0.03956468,-0.4881886
Down,1,5.804156,0.3102743,0,0.1582588,0.4905876,-0.03426402,-0.4869847
Down,1,5.82468,0.3039024,0,0.1594904,0.4901886,-0.03426402,-0.4857778
Down,1,5.845829,0.2987072,0,0.1582588,0.4881886,-0.03956468,-0.4837596
Down,1,5.873765,0.3189811,0,0.1532334,0.4780633,-0.05233916,-0.4743652
Down,1,5.901748,0.3177519,0,0.1570175,0.4710537,-0.06255726,-0.468137
Down,1,5.929429,0.3051875,-0.01978234,0.1570175,0.4622481,-0.07132626,-0.4584226
Down,1,5.957676,0.2967354,-0.01978234,0.1570175,0.453703,-0.07912937,-0.4498048
Down,1,5.999094,0.3045456,0,0.1545051,0.4383485,-0.08392937,-0.4347627
Down,1,6.026512,0.309643,0,0.1532334,0.4242849,-0.08846933,-0.4205793
Down,1,6.054413,0.3226406,0,0.1557664,-0.3748225,-0.08392937,-0.3716771
Down,1,6.082311,0.3454843,0,0.1582588,-0.2804634,-0.07661668,-0.2676108
Down,1,6.10956,0.3488659,-0.01978234,0.165511,-0.2074791,-0.07401875,-0.1594904
Down,1,6.130404,0.354982,-0.02797646,0.165511,-0.1887116,-0.06852804,-0.1186941
Down,1,6.153848,0.3454843,-0.02797646,0.166689,-0.1557664,-0.08156469,-0.07661668
Down,1,6.178823,0.3499859,-0.02797646,0.166689,-0.14537,-0.08622923,-0.01978234
Down,1,6.206426,0.3316129,-0.01978234,0.165511,-0.1266688,-0.1119058,0.03956468
Down,1,6.234658,0.309643,0,0.1631294,-0.1153499,-0.1266688,0.08622923
Down,1,6.262767,0.3121605,0,0.1631294,-0.1101434,-0.1251145,0.1101434
Down,1,6.304512,0.3220336,0,0.1619255,-0.1186941,-0.1251145,0.1235407
Down,1,6.332079,0.3460502,0,0.1607126,0.1312212,-0.1203313,0.1341704
Down,1,6.359974,0.365305,-0.02797646,0.1607126,0.1467098,-0.1119058,0.1440177
Down,1,6.387573,0.3732531,-0.01978234,0.1607126,0.1545051,-0.1046783,0.1493534
Down,1,6.415408,0.3794918,-0.01978234,0.1607126,-0.1008706,-0.07132626,0.1027921
Down,1,6.457525,0.3941611,-0.01978234,0.1582588,-0.1186941,-0.02797646,0.02797646
Down,1,6.484816,0.4078243,-0.02797646,0.1570175,-0.1170339,-0.02797646,0.02797646
Down,1,6.512482,0.4191812,-0.02797646,0.1557664,-0.2093567,0,-0.03426402
Down,1,6.540936,0.4238235,-0.02797646,0.1582588,-0.2797648,0.03956468,-0.08156469
Down,1,6.568535,0.4201138,-0.02797646,0.1594904,-0.3208161,0.06255726,-0.1101434
Down,1,6.589481,0.4182466,-0.02797646,0.1594904,-0.3304307,0.07132626,-0.1186941
Down,1,6.610638,0.4205793,-0.02797646,0.1594904,-0.3363003,0.07912937,-0.1266688
Down,1,6.638065,0.4279585,-0.01978234,0.1594904,-0.3333784,0.08156469,-0.1370561
Down,1,6.665732,0.4320539,-0.02797646,0.1619255,-0.3268584,0.08392937,-0.1426525
Down,1,6.693024,0.427501,-0.03426402,0.1631294,-0.3134116,0.08846933,-0.1493534
Down,1,6.721276,0.3815487,-0.01978234,0.1643245,-0.2927522,0.09487279,-0.1545051
Down,1,6.762839,0.3477423,-0.01978234,0.1631294,-0.2804634,0.09691329,-0.1594904
Down,1,6.790492,0.3449174,0,0.1582588,-0.2719625,0.09891172,-0.1631294
Down,1,6.818202,0.3202056,0,0.1582588,-0.2631872,0.09891172,-0.1631294
Down,1,6.846292,0.3426407,0,0.1619255,-0.2579304,0.09487279,-0.1631294
Down,1,6.874151,0.3544303,-0.01978234,0.1678588,-0.2548778,0.09487279,-0.1619255
Down,1,6.916371,0.3636945,-0.01978234,0.1690205,-0.2454926,0.09487279,-0.1594904
Down,1,6.943515,0.3700944,-0.01978234,0.1690205,-0.2454926,0.09278741,-0.1594904
Down,1,6.971044,0.343781,-0.01978234,0.1678588,-0.2065338,0.08156469,-0.1426525
Down,1,7.002388,0.3177519,0,0.166689,-0.1938267,0.07912937,-0.1398823
Down,1,7.041193,0.3071049,0,0.166689,-0.08156469,0.03426402,-0.07401875
Down,1,7.082461,0.2920831,0,0.1678588,-0.07661668,0.03426402,-0.07132626
Down,1,7.109786,0.3250574,0,0.1701742,0.05233916,0.01978234,-0.03956468
Down,1,7.13763,0.3620769,0,0.1690205,0.07912937,0,0
Down,1,7.165502,0.382573,-0.01978234,0.1690205,0.1046783,-0.01978234,0
Down,1,7.193368,0.4005627,-0.01978234,0.1701742,0.06852804,0,-0.01978234
Down,1,7.213414,0.3784592,0,0.1713202,0.07912937,0,-0.01978234
Down,1,7.23526,0.3669084,0,0.1678588,0.07132626,0,-0.02797646
Down,1,7.263729,0.3727285,0,0.165511,0.05934703,0.01978234,-0.03426402
Down,1,7.29055,0.3830841,0,0.1643245,0.05934703,0.01978234,-0.03956468
Down,1,7.318757,0.3679734,0,0.1678588,0.05595291,0.02797646,-0.04845664
Down,1,7.347919,0.3846134,0,0.1631294,0.05595291,0.01978234,-0.04845664
Down,1,7.387724,0.3615361,0,0.1619255,0.07912937,0,0
Down,1,7.415318,0.3310224,0,0.166689,0.1136409,0,0
Down,1,7.441838,0.3232465,0,0.1678588,0.132704,0,0.01978234
Down,1,7.473299,0.3310224,0,0.1631294,0.132704,0,0
Down,1,7.497506,0.3333784,0,0.1607126,0.1412742,0,0
Down,1,7.532068,0.3397734,0,0.1582588,0.1219466,0,0
Down,1,7.553512,0.3494264,0,0.1594904,0.14537,0,0
Down,1,7.581354,0.3820612,0,0.1607126,0.1643245,-0.01978234,0
Down,1,7.60926,0.409739,0,0.1619255,0.1678588,-0.01978234,0
Down,1,7.6382,0.4087828,0,0.1643245,0.1713202,-0.01978234,0.02797646
Down,1,7.666006,0.4252063,-0.01978234,0.165511,0.1735894,-0.01978234,0.01978234
Down,1,7.691083,0.4370072,0,0.1631294,0.1735894,0,0.02797646
Down,1,7.720205,0.4476244,-0.01978234,0.1643245,0.1780411,-0.01978234,0.03426402
Down,1,7.747545,0.4618246,0,0.1607126,0.1855749,-0.01978234,0.03956468
Down,1,7.775866,0.4825446,0,0.1570175,0.2102893,-0.03956468,0
Down,1,7.804107,0.4756011,-0.01978234,0.1582588,0.2502292,-0.05595291,-0.08156469
Down,1,7.838018,0.4660423,0,0.1619255,0.2478722,-0.07912937,-0.1153499
Down,1,7.859426,0.454995,-0.01978234,0.165511,0.2478722,-0.07401875,-0.1251145
Down,1,7.887308,0.4432315,-0.01978234,0.1701742,0.2624426,-0.06255726,-0.1506579
Down,1,7.915127,0.427501,-0.01978234,0.1735894,0.2517883,-0.05595291,-0.1480375
Down,1,7.943678,0.4401304,-0.01978234,0.1724585,0.2289973,-0.05595291,-0.1266688
Down,1,7.970673,0.4454334,-0.01978234,0.166689,0.1791368,-0.05595291,-0.07661668
Down,1,7.991356,0.4528397,0,0.1631294,0.1557664,-0.05934703,-0.05233916
Down,1,8.012709,0.4597013,-0.01978234,0.1631294,0.1480375,-0.06255726,-0.03956468
Down,1,8.040011,0.4626713,-0.01978234,0.165511,0.174713,-0.0656106,-0.07132626
Down,1,8.067915,0.4484978,-0.01978234,0.1701742,0.2783625,-0.07401875,-0.1791368
Down,1,8.09551,0.4320539,-0.01978234,0.174713,0.3711503,-0.08622923,-0.2654082
Down,1,8.123564,0.4252063,0,0.174713,0.4365593,-0.09487279,-0.3220336
Down,1,8.143826,0.4252063,0,0.1724585,0.4588492,-0.1008706,-0.3409232
Down,1,8.16567,0.4316007,-0.01978234,0.1724585,0.4788812,-0.1046783,-0.354982
Down,1,8.192765,0.4306931,0,0.174713,0.5066768,-0.1136409,-0.3722032
Down,1,8.220597,0.4219727,-0.01978234,0.1769387,0.5267473,-0.1203313,-0.3784592
Down,1,8.248281,0.4401304,-0.01978234,0.1735894,0.5374122,-0.1235407,-0.3784592
Down,1,8.276547,0.463094,0,0.1701742,0.5457222,-0.1312212,-0.3810355
Down,1,8.31882,0.4833549,0,0.165511,0.5482264,-0.14537,-0.3820612
Down,1,8.345984,0.4825446,0,0.165511,0.5450047,-0.1582588,-0.3886621
Down,1,8.373228,0.4511079,-0.01978234,0.1713202,0.5403171,-0.1557664,-0.4000739
Down,1,8.401202,0.4187142,0,0.1791368,0.5322903,-0.1426525,-0.4173099
Down,1,8.428799,0.3846134,-0.01978234,0.1802258,0.5363187,-0.1027921,-0.4365593
Down,1,8.449434,0.3631561,-0.01978234,0.1813082,0.5399548,-0.07912937,-0.4454334
Down,1,8.470914,0.3527702,0,0.1802258,0.5467969,-0.05233916,-0.4813265
Down,1,8.49899,0.3363003,0,0.1823843,0.4945601,0,-0.4489339
Down,1,8.526619,0.354982,0,0.1845175,0.4410186,0.05934703,-0.414487
Down,1,8.554691,0.3538778,0,0.1907741,0.3794918,0.08156469,-0.3679734
Down,1,8.581886,0.3511023,0,0.1958353,0.3386196,0.1008706,-0.3333784
Down,1,8.602515,0.3658403,0,0.1958353,0.324455,0.1083524,-0.3208161
Down,1,8.623931,0.392669,0,0.1938267,0.2960753,0.1101434,-0.2907402
Down,1,8.651501,0.4187142,0,0.1897456,0.2654082,0.1186941,-0.2571706
Down,1,8.67908,0.3990945,0,0.1897456,0.2525642,0.1203313,-0.2390311
Down,1,8.706635,0.3722032,0,0.1897456,0.2502292,0.1186941,-0.234068
Down,1,8.734818,0.3911712,0,0.1928145,0.249446,0.1119058,-0.2281412
Down,1,8.754869,0.3946573,0,0.1948336,0.2654082,0.09691329,-0.2272819
Down,1,8.776798,0.393167,0,0.1968319,0.324455,0.07661668,-0.2853053
Down,1,8.804446,0.4247459,0,0.1897456,0.4149588,0.04423466,-0.373777
Down,1,8.8316,0.4554249,0,0.183454,0.4985009,0.03956468,-0.454995
Down,1,8.859897,0.4788812,0,0.1813082,0.5598809,0.05595291,-0.5263757
Down,1,8.887452,0.4735395,0,0.1823843,0.5760729,0,-0.5410409
Down,1,8.907989,0.4643598,0,0.1845175,0.5811456,0,-0.5475121
Down,1,8.929639,0.4584226,0,0.1876719,0.5399548,0,-0.5196414
Down,1,8.957697,0.4519747,0,0.1928145,0.4541341,0,-0.4463111
Down,1,8.985126,0.4454334,-0.01978234,0.2046302,0.3995845,0.01978234,-0.3956476
Down,1,9.012367,0.4168407,-0.02797646,0.2148914,-0.365305,0.01978234,-0.3599087
Down,1,9.040476,0.3906707,-0.02797646,0.2220564,-0.3505445,0.02797646,-0.3357179
Down,1,9.082558,0.3658403,0,0.2281412,-0.3593647,0.01978234,-0.3250574
Down,1,9.109881,0.3449174,0,0.2382111,-0.3769049,0.01978234,-0.3171355
Down,1,9.137505,0.3226406,0.01978234,0.2446942,-0.3961419,0,-0.309643
Down,1,9.16546,0.2940859,0.03956468,0.25101,-0.4228991,0,-0.3039024
Down,1,9.193226,0.2705197,0.04845664,0.2579304,-0.4614008,0,-0.302612
Down,1,9.213443,0.2639296,0.04845664,0.2624426,-0.4841639,0,-0.3045456
Down,1,9.235403,0.2586879,0.05233916,0.2654082,-0.4597013,-0.01978234,-0.2762456
Down,1,9.26296,0.2804634,0.05233916,0.2748253,-0.4116447,-0.03426402,-0.2229358
Down,1,9.290414,0.324455,0.04423466,0.2866737,-0.3763854,-0.05233916,-0.183454
Down,1,9.318086,0.3577275,0.03956468,0.2927522,-0.3420692,-0.0656106,-0.1545051
Down,1,9.349273,0.3835945,0.04423466,0.2973941,-0.3357179,-0.07132626,-0.1467098
Down,1,9.372085,0.4073442,0.04845664,0.2987072,-0.3357179,-0.07401875,-0.1440177
Down,1,9.401586,0.4306931,0.04845664,0.3000144,-0.3722032,-0.06852804,-0.1619255
Down,1,9.429322,0.4374548,0.03956468,0.2973941,-0.4125943,-0.06255726,-0.1791368
Down,1,9.457744,0.4396856,0.03956468,0.2967354,-0.4558544,-0.05595291,-0.1988102
Down,1,9.485264,0.4343124,0.01978234,0.2993615,-0.5355885,-0.03426402,-0.2373883
Down,1,9.519785,0.3835945,0.02797646,0.3032579,-0.6116581,-0.01978234,-0.2719625
Down,1,9.541309,0.3599087,0.02797646,0.3051875,-0.5757331,-0.02797646,-0.2478722
Down,1,9.568509,0.3310224,0.03426402,0.309643,-0.5158621,-0.04423466,-0.2093567
Down,1,9.596505,0.3220336,0.02797646,0.3127867,-0.5977437,0,-0.2462884
Down,1,9.624674,0.3109043,0.01978234,0.3146578,-0.6611602,0,-0.2741124
Down,1,9.652077,0.2960753,0,0.3177519,-0.7010924,0.03956468,-0.2920831
Down,1,9.67221,0.2900664,0,0.3202056,-0.7168246,0.05233916,-0.3006659
Down,1,9.693638,0.2887141,0,0.3220336,-0.7279305,0.06852804,-0.3071049
Down,1,9.723635,0.2887141,0,0.3268584,-0.7370135,0.08846933,-0.3189811
Down,1,9.7489,0.2907402,0,0.3304307,-0.6626383,0.07401875,-0.365305
Down,1,9.776856,0.3006659,0,0.3339648,-0.5970887,0.05595291,-0.3805216
Down,1,9.804842,0.3051875,0,0.3397734,-0.5706123,0.05233916,-0.4343124
Down,1,9.825358,0.3045456,0,0.3414966,-0.5510744,0.04845664,-0.4111691
Down,1,9.846467,0.3045456,0,0.3420692,-0.5517841,0.04845664,-0.4374548
Down,1,9.875116,0.3109043,0,0.3397734,-0.5623221,0.04423466,-0.4792896
Down,1,9.90246,0.3195939,0,0.3339648,-0.5664824,0.05934703,-0.5055169
Down,1,9.929855,0.3220336,0,0.3292442,-0.5695826,0.05934703,-0.5203939
Down,1,9.958069,0.3134116,0,0.332791,-0.5556712,0.03956468,-0.5169988
Down,1,9.999489,0.3039024,0,0.3368816,-0.53008,0.01978234,-0.5039662
Down,1,10.027,0.2973941,0,0.3374619,-0.4905876,0,-0.4801054
Down,1,10.05492,0.2987072,0,0.3386196,-0.4673002,0,-0.4618246
Down,1,10.08281,0.3064671,0,0.3386196,-0.4493696,-0.01978234,-0.4458725
Down,1,10.11041,0.3140353,0,0.3374619,0.4329587,-0.01978234,-0.4297835
Down,1,10.13175,0.315279,0,0.3368816,0.4025119,-0.01978234,-0.3986039
Down,1,10.15248,0.3165179,0,0.3380413,-0.3310224,-0.01978234,-0.3250574
Down,1,10.17999,0.3226406,0,0.3386196,-0.2272819,-0.01978234,-0.1938267
Down,1,10.20789,0.3262592,0,0.339197,-0.199792,-0.01978234,-0.1027921
Down,1,10.23579,0.3202056,0,0.343781,-0.2074791,-0.01978234,-0.03426402
Down,1,10.26338,0.3127867,0,0.3488659,-0.220287,0,0
Down,1,10.28384,0.3102743,0,0.3516591,-0.2264194,-0.01978234,0
Down,1,10.30547,0.309643,0,0.3522151,-0.23239,-0.01978234,0.01978234
Down,1,10.3325,0.3083766,0,0.3538778,-0.2281412,0,0.05934703
Down,1,10.36045,0.3071049,0.01978234,0.3555328,-0.1978235,0,0.07401875
Down,1,10.38789,0.3058279,0,0.3577275,-0.1724585,0,0.07912937
Down,1,10.41621,0.3045456,0,0.3620769,-0.1545051,0,0.09278741
Down,1,10.43643,0.3064671,0,0.3642322,-0.1440177,0,0.09487279
Down,1,10.45813,0.3083766,0,0.365305,-0.132704,0,0.1027921
Down,1,10.48554,0.3220336,0,0.3674413,-0.1153499,-0.01978234,0.1101434
Down,1,10.51295,0.3477423,-0.01978234,0.3753442,-0.05233916,-0.02797646,0.05934703
Down,1,10.54114,0.358274,-0.01978234,0.382573,0.08622923,-0.03426402,-0.05595291
Down,1,10.56909,0.3711503,-0.01978234,0.3911712,-0.1083524,0,-0.1008706
Down,1,10.58934,0.3779418,0,0.3966355,-0.1607126,0,-0.1219466
Down,1,10.61106,0.3794918,-0.01978234,0.409739,-0.2462884,0.03426402,-0.1631294
Down,1,10.63813,0.3679734,-0.05233916,0.4383485,-0.3685048,0.06255726,-0.2185032
Down,1,10.66629,-0.3976209,-0.09891172,0.4689721,-0.4511079,0.07401875,-0.2486604
Down,1,10.69349,-0.4265846,-0.14537,0.4913847,-0.564406,0.08846933,-0.2960753
Down,1,10.72201,-0.4985009,-0.165511,0.5252593,-0.5821548,0.1203313,-0.3171355
Down,1,10.74223,-0.5399548,-0.1678588,0.5428462,-0.5784457,0.1282043,-0.3134116
Down,1,10.76353,-0.5743721,-0.1582588,0.5591815,-0.5760729,0.1701742,-0.3183671
Down,1,10.79122,-0.6355062,-0.1480375,0.5821548,-0.5777687,0.2900664,-0.3533245
Down,1,10.81904,-0.6940797,-0.1370561,0.6000308,-0.5878411,0.3443497,-0.3658403
Down,1,10.84682,-0.7467723,-0.1219466,0.615167,-0.5997046,0.3420692,-0.3626169
Down,1,10.87496,-0.8038125,-0.1027921,0.6293179,-0.6132555,0.3171355,-0.3533245
Down,1,10.91826,-0.8453411,-0.08622923,0.6419396,-0.6376578,0.2624426,-0.3183671
Down,1,10.94358,-0.8425589,-0.08156469,0.6464956,-0.6489125,0.2624426,-0.3183671
Down,1,10.97115,-0.8659236,-0.08156469,0.6570037,-0.6711472,0.2624426,-0.3121605
Down,1,10.99919,-0.8954742,-0.08156469,0.6685182,-0.6861406,0.249446,-0.332791
Down,1,11.027,-0.9343988,-0.07912937,0.6861406,-0.694925,0.3051875,-0.409739
Down,1,11.04775,-0.9821809,-0.07401875,0.6937978,-0.7203645,0.2639296,-0.3810355
Down,1,11.06862,-1.040046,-0.0656106,0.6946434,-0.758472,0.2176059,-0.3499859
Down,1,11.09648,-1.086605,-0.05595291,0.6731851,-0.8197219,0.1426525,-0.2973941
Down,1,11.12454,-1.139179,-0.01978234,0.64589,-0.8434873,0.06852804,-0.2365626
Down,1,11.15192,-1.270108,0.05595291,0.6318005,-0.8780415,0,-0.191797
Down,1,11.18021,-1.525468,0.1758294,0.629007,-0.9485323,-0.01978234,-0.1678588
