range,posture,start,end,
270,Lying,10290,10332,
270,Lying,10290,10344,
270,Lying,10290,10358,
270,Lying,10290,10388,
270,Lying,10290,10400,
270,Lying,10290,10428,
270,Lying,10290,10440,
270,Lying,10290,10452,
270,Lying,10290,10470,
270,Lying,10290,10482,
270,Lying,10290,10499,
270,Lying,10290,10512,
270,Lying,10290,10524,
270,Lying,10290,10539,
270,Lying,10290,10551,
270,Lying,10290,10563,
270,Lying,10290,10580,
270,Lying,10290,10593,
270,Lying,10290,10610,
270,Lying,10290,10622,
270,Lying,10290,10635,
270,Lying,10290,10649,
270,Lying,10290,10661,
270,Lying,10290,10674,
270,Lying,10290,10691,
270,Lying,10290,10706,
270,Lying,10290,10719,
270,Lying,10290,10731,
270,Lying,10290,10743,
270,Lying,10290,10761,
270,Lying,10290,10773,
270,Lying,10290,10790,
270,Lying,10290,10803,
270,Lying,10290,10815,
270,Lying,10290,10829,
270,Lying,10290,10842,
270,Lying,10290,10854,
270,Lying,10290,10871,
270,Lying,10290,10884,
270,Lying,10290,10898,
270,Lying,10290,10911,
270,Lying,10290,10924,
270,Lying,10290,10940,
270,Lying,10290,10952,
270,Lying,10290,10970,
270,Lying,10290,10982,
270,Lying,10290,10994,
270,Lying,10290,11010,
270,Lying,10290,11022,
270,Lying,10290,11034,
270,Lying,10290,11052,
270,Lying,10290,11064,
270,Lying,10290,11081,
270,Lying,10290,11094,
270,Lying,10290,11106,
270,Lying,10290,11120,
270,Lying,10290,11132,
270,Lying,10290,11150,
270,Lying,10290,11162,
270,Lying,10290,11174,
270,Lying,10290,11190,
270,Lying,10290,11202,
270,Lying,10290,11218,
270,Lying,10290,11231,
270,Lying,10290,11243,
270,Lying,10290,11260,
270,Lying,10290,11273,
270,Lying,10290,11288,
270,Lying,10290,11300,
270,Lying,10290,11313,
270,Lying,10290,11330,
270,Lying,10290,11342,
270,Lying,10290,11355,
270,Lying,10290,11372,
270,Lying,10290,11384,
270,Lying,10290,11399,
270,Lying,10290,11411,
270,Lying,10290,11423,
270,Lying,10290,11441,
270,Lying,10290,11453,
270,Lying,10290,11468,
270,Lying,10290,11481,
270,Lying,10290,11493,
270,Lying,10290,11509,
270,Lying,10290,11522,
270,Lying,10290,11539,
270,Lying,10290,11551,
270,Lying,10290,11564,
270,Lying,10290,11579,
270,Lying,10290,11591,
270,Lying,10290,11609,
270,Lying,10290,11621,
270,Lying,10290,11633,
45,Lying,27535,27547,
45,Lying,27535,27559,
45,Lying,27535,27591,
45,Lying,27535,27603,
45,Lying,27535,27616,
45,Lying,27535,27628,
45,Lying,27535,27645,
45,Lying,27535,27658,
45,Lying,27535,27670,
45,Lying,27535,27685,
45,Lying,27535,27698,
45,Lying,27535,27715,
45,Lying,27535,27727,
45,Lying,27535,27740,
45,Lying,27535,27756,
45,Lying,27535,27769,
45,Lying,27535,27782,
45,Lying,27535,27796,
45,Lying,27535,27808,
45,Lying,27535,27826,
45,Lying,27535,27838,
45,Lying,27535,27850,
45,Lying,27535,27868,
45,Lying,27535,27880,
45,Lying,27535,27894,
45,Lying,27535,27907,
45,Lying,27535,27919,
45,Lying,27535,27936,
45,Lying,27535,27949,
45,Lying,27535,27964,
45,Lying,27535,27981,
45,Lying,27535,27988,
45,Lying,27535,28006,
45,Lying,27535,28022,
45,Lying,27535,28036,
45,Lying,27535,28048,
45,Lying,27535,28060,
45,Lying,27535,28075,
45,Lying,27535,28087,
45,Lying,27535,28104,
45,Lying,27535,28116,
45,Lying,27535,28129,
45,Lying,27535,28155,
45,Lying,27535,28173,
45,Lying,27535,28185,
45,Lying,27535,28197,
45,Lying,27535,28215,
45,Lying,27535,28227,
45,Lying,27535,28239,
45,Lying,27535,28255,
45,Lying,27535,28267,
45,Lying,27535,28284,
45,Lying,27535,28297,
45,Lying,27535,28309,
45,Lying,27535,28326,
45,Lying,27535,28339,
45,Lying,27535,28351,
45,Lying,27535,28365,
45,Lying,27535,28378,
45,Lying,27535,28395,
45,Lying,27535,28407,
45,Lying,27535,28420,
45,Lying,27535,28434,
45,Lying,27535,28447,
45,Lying,27535,28464,
45,Lying,27535,28476,
45,Lying,27535,28488,
45,Lying,27535,28506,
45,Lying,27535,28518,
45,Lying,27535,28533,
45,Lying,27535,28546,
45,Lying,27535,28558,
45,Lying,27535,28575,
45,Lying,27535,28588,
45,Lying,27535,28600,
45,Lying,27535,28617,
45,Lying,27535,28630,
45,Lying,27535,28644,
45,Lying,27535,28656,
45,Lying,27535,28668,
45,Lying,27535,28686,
45,Lying,27535,28698,
45,Lying,27535,28712,
45,Lying,27535,28726,
45,Lying,27535,28738,
45,Lying,27535,28754,
45,Lying,27535,28767,
45,Lying,27535,28784,
45,Lying,27535,28796,
45,Lying,27535,28809,
45,Lying,27535,28824,
45,Lying,27535,28836,
45,Lying,27535,28854,
45,Lying,27535,28866,
45,Lying,27535,28878,
45,Lying,27535,28896,
45,Lying,27535,28908,
45,Lying,27535,28922,
45,Lying,27535,28935,
45,Lying,27535,28947,
45,Lying,27535,28964,
45,Lying,27535,28977,
45,Lying,27535,28989,
45,Lying,27535,29004,
45,Lying,27535,29017,
45,Lying,27535,29033,
45,Lying,27535,29045,
45,Lying,27535,29063,
45,Lying,27535,29075,
45,Lying,27535,29087,
45,Lying,27535,29100,
45,Lying,27535,29115,
45,Lying,27535,29127,
45,Lying,27535,29145,
45,Lying,27535,29157,
45,Lying,27535,29174,
45,Lying,27535,29184,
45,Lying,27535,29196,
45,Lying,27535,29213,
45,Lying,27535,29225,
45,Lying,27535,29238,
45,Lying,27535,29255,
45,Lying,27535,29267,
45,Lying,27535,29283,
45,Lying,27535,29295,
45,Lying,27535,29307,
45,Lying,27535,29324,
45,Lying,27535,29337,
45,Lying,27535,29353,
45,Lying,27535,29366,
45,Lying,27535,29378,
45,Lying,27535,29393,
45,Lying,27535,29406,
45,Lying,27535,29423,
45,Lying,27535,29435,
45,Lying,27535,29448,
45,Lying,27535,29462,
45,Lying,27535,29474,
45,Lying,27535,29492,
45,Lying,27535,29504,
45,Lying,27535,29516,
45,Lying,27535,29534,
45,Lying,27535,29546,
45,Lying,27535,29561,
45,Lying,27535,29574,
45,Lying,27535,29586,
45,Lying,27535,29602,
45,Lying,27535,29616,
45,Lying,27535,29628,
45,Lying,27535,29644,
45,Lying,27535,29657,
45,Lying,27535,29672,
45,Lying,27535,29684,
45,Lying,27535,29702,
45,Lying,27535,29714,
45,Lying,27535,29726,
45,Lying,27535,29741,
45,Lying,27535,29753,
45,Lying,27535,29765,
45,Lying,27535,29783,
45,Lying,27535,29795,
45,Lying,27535,29812,
45,Lying,27535,29825,
45,Lying,27535,29837,
45,Lying,27535,29852,
45,Lying,27535,29864,
45,Lying,27535,29882,
45,Lying,27535,29894,
45,Lying,27535,29906,
45,Lying,27535,29923,
45,Lying,31809,31821,
45,Lying,31809,31839,
45,Lying,31809,31851,
45,Lying,31809,31868,
45,Lying,31809,31881,
45,Lying,31809,31893,
45,Lying,31809,31905,
45,Lying,31809,31920,
45,Lying,31809,31932,
45,Lying,31809,31949,
45,Lying,31809,31962,
45,Lying,31809,31977,
45,Lying,31809,31989,
45,Lying,31809,32002,
45,Lying,31809,32019,
45,Lying,31809,32031,
45,Lying,31809,32044,
45,Lying,31809,32061,
45,Lying,31809,32073,
45,Lying,31809,32088,
45,Lying,31809,32100,
45,Lying,31809,32112,
45,Lying,31809,32130,
45,Lying,31809,32142,
45,Lying,31809,32159,
45,Lying,31809,32172,
45,Lying,31809,32184,
45,Lying,31809,32198,
45,Lying,31809,32211,
45,Lying,31809,32228,
45,Lying,31809,32240,
45,Lying,31809,32252,
45,Lying,31809,32268,
45,Lying,31809,32285,
45,Lying,31809,32297,
45,Lying,31809,32310,
45,Lying,31809,32322,
45,Lying,31809,32339,
45,Lying,31809,32352,
45,Lying,31809,32364,
45,Lying,31809,32378,
45,Lying,31809,32391,
45,Lying,31809,32408,
45,Lying,31809,32420,
45,Lying,31809,32433,
45,Lying,31809,32450,
45,Lying,31809,32462,
45,Lying,31809,32477,
45,Lying,31809,32490,
45,Lying,31809,32502,
45,Lying,31809,32519,
45,Lying,31809,32531,
45,Lying,31809,32543,
45,Lying,31809,32559,
45,Lying,31809,32571,
45,Lying,31809,32588,
45,Lying,31809,32601,
45,Lying,31809,32613,
45,Lying,31809,32630,
45,Lying,31809,32643,
45,Lying,31809,32657,
45,Lying,31809,32669,
45,Lying,31809,32681,
45,Lying,31809,32699,
45,Lying,31809,32711,
45,Lying,31809,32729,
45,Lying,31809,32739,
45,Lying,31809,32751,
45,Lying,31809,32769,
45,Lying,31809,32781,
45,Lying,31809,32797,
45,Lying,31809,32809,
45,Lying,31809,32823,
45,Lying,31809,32837,
45,Lying,31809,32849,
45,Lying,31809,32867,
45,Lying,31809,32879,
45,Lying,31809,32891,
45,Lying,31809,32909,
45,Lying,31809,32921,
45,Lying,31809,32933,
45,Lying,31809,32948,
45,Lying,31809,32960,
45,Lying,31809,32977,
45,Lying,34407,34419,
45,Lying,34407,34435,
45,Lying,34407,34447,
45,Lying,34407,34459,
45,Lying,34407,34489,
45,Lying,34407,34501,
45,Lying,34407,34519,
45,Lying,34407,34531,
45,Lying,34407,34545,
45,Lying,34407,34557,
45,Lying,34407,34570,
45,Lying,34407,34587,
45,Lying,34407,34599,
45,Lying,34407,34615,
45,Lying,34407,34627,
45,Lying,34407,34639,
45,Lying,34407,34656,
45,Lying,34407,34669,
45,Lying,34407,34685,
45,Lying,34407,34698,
45,Lying,34407,34710,
45,Lying,34407,34725,
45,Lying,34407,34738,
45,Lying,34407,34755,
45,Lying,34407,34767,
45,Lying,34407,34780,
45,Lying,34407,34797,
45,Lying,34407,34806,
45,Lying,34407,34824,
45,Lying,34407,34836,
45,Lying,34407,34848,
45,Lying,34407,34866,
45,Lying,34407,34878,
45,Lying,34407,34893,
45,Lying,34407,34906,
45,Lying,34407,34918,
45,Lying,34407,34934,
45,Lying,34407,34948,
45,Lying,34407,34960,
45,Lying,34407,34976,
45,Lying,34407,34989,
45,Lying,34407,35004,
45,Lying,34407,35016,
45,Lying,34407,35028,
45,Lying,34407,35046,
45,Lying,34407,35058,
45,Lying,34407,35073,
45,Lying,34407,35085,
45,Lying,34407,35097,
45,Lying,34407,35115,
45,Lying,34407,35127,
45,Lying,34407,35144,
45,Lying,34407,35156,
45,Lying,34407,35169,
45,Lying,34407,35184,
45,Lying,34407,35196,
45,Lying,34407,35214,
45,Lying,34407,35226,
45,Lying,34407,35238,
45,Lying,34407,35255,
45,Lying,34407,35267,
45,Lying,34407,35280,
45,Lying,34407,35295,
45,Lying,34407,35307,
45,Lying,34407,35324,
45,Lying,34407,35337,
45,Lying,34407,35349,
45,Lying,34407,35363,
45,Lying,34407,35376,
45,Lying,34407,35393,
45,Lying,34407,35405,
45,Lying,34407,35418,
45,Lying,34407,35435,
45,Lying,34407,35447,
45,Lying,34407,35463,
45,Lying,34407,35475,
45,Lying,34407,35487,
45,Lying,34407,35505,
45,Lying,34407,35521,
45,Lying,34407,35533,
45,Lying,34407,35546,
45,Lying,34407,35561,
45,Lying,34407,35573,
45,Lying,34407,35586,
0,Lying,42778,42793,
0,Lying,42778,42806,
0,Lying,42778,42823,
0,Lying,42778,42835,
0,Lying,42778,42848,
0,Lying,42778,42862,
0,Lying,42778,42874,
0,Lying,42778,42892,
0,Lying,42778,42904,
0,Lying,42778,42916,
0,Lying,42778,42934,
0,Lying,42778,42946,
0,Lying,42778,42958,
0,Lying,42778,42973,
0,Lying,42778,42985,
0,Lying,42778,43002,
0,Lying,42778,43015,
0,Lying,42778,43027,
0,Lying,42778,43042,
0,Lying,42778,43055,
0,Lying,42778,43072,
0,Lying,42778,43084,
0,Lying,42778,43097,
0,Lying,42778,43114,
0,Lying,42778,43126,
0,Lying,42778,43139,
0,Lying,42778,43153,
0,Lying,42778,43165,
0,Lying,42778,43183,
0,Lying,42778,43195,
0,Lying,42778,43207,
0,Lying,42778,43225,
0,Lying,42778,43237,
0,Lying,42778,43251,
0,Lying,42778,43265,
0,Lying,42778,43277,
0,Lying,42778,43293,
0,Lying,42778,43305,
0,Lying,42778,43321,
0,Lying,42778,43333,
0,Lying,42778,43345,
0,Lying,42778,43363,
0,Lying,42778,43375,
0,Lying,42778,43393,
0,Lying,42778,43405,
0,Lying,42778,43417,
0,Lying,42778,43431,
0,Lying,42778,43444,
0,Lying,42778,43461,
0,Lying,42778,43473,
0,Lying,42778,43486,
0,Lying,42778,43503,
0,Lying,42778,43515,
0,Lying,42778,43528,
0,Lying,42778,43543,
0,Lying,42778,43555,
0,Lying,42778,43572,
0,Lying,42778,43584,
0,Lying,42778,43596,
0,Lying,42778,43612,
0,Lying,42778,43624,
0,Lying,42778,43641,
0,Lying,42778,43654,
0,Lying,42778,43666,
0,Lying,42778,43683,
0,Lying,42778,43696,
0,Lying,42778,43710,
0,Lying,42778,43722,
0,Lying,42778,43735,
0,Lying,42778,43752,
0,Lying,42778,43764,
0,Lying,42778,43780,
0,Lying,42778,43794,
0,Lying,42778,43806,
0,Lying,42778,43822,
0,Lying,42778,43834,
0,Lying,42778,43846,
0,Lying,42778,43863,
0,Lying,45293,45305,
0,Lying,45293,45320,
0,Lying,45293,45337,
0,Lying,45293,45344,
0,Lying,45293,45362,
0,Lying,45293,45374,
0,Lying,45293,45389,
0,Lying,45293,45402,
0,Lying,45293,45414,
0,Lying,45293,45430,
0,Lying,45293,45444,
0,Lying,45293,45460,
0,Lying,45293,45472,
0,Lying,45293,45485,
0,Lying,45293,45500,
0,Lying,45293,45512,
0,Lying,45293,45530,
0,Lying,45293,45542,
0,Lying,45293,45554,
0,Lying,45293,45572,
0,Lying,45293,45584,
0,Lying,45293,45598,
0,Lying,45293,45611,
0,Lying,45293,45623,
0,Lying,45293,45640,
0,Lying,45293,45652,
0,Lying,45293,45668,
0,Lying,45293,45680,
0,Lying,45293,45692,
0,Lying,45293,45709,
0,Lying,45293,45722,
0,Lying,45293,45734,
0,Lying,45293,45751,
0,Lying,45293,45763,
0,Lying,45293,45778,
0,Lying,45293,45791,
0,Lying,45293,45803,
0,Lying,45293,45820,
0,Lying,45293,45833,
0,Lying,45293,45850,
0,Lying,45293,45862,
0,Lying,45293,45872,
0,Lying,45293,45889,
0,Lying,45293,45901,
0,Lying,45293,45919,
0,Lying,45293,45931,
0,Lying,45293,45943,
0,Lying,45293,45959,
0,Lying,45293,45971,
0,Lying,45293,45983,
0,Lying,45293,46001,
0,Lying,45293,46013,
0,Lying,45293,46029,
0,Lying,45293,46042,
0,Lying,45293,46054,
0,Lying,45293,46069,
0,Lying,45293,46082,
0,Lying,45293,46099,
0,Lying,45293,46111,
0,Lying,45293,46124,
0,Lying,45293,46138,
0,Lying,45293,46150,
0,Lying,45293,46168,
0,Lying,45293,46180,
0,Lying,45293,46192,
0,Lying,45293,46210,
0,Lying,45293,46222,
0,Lying,45293,46237,
0,Lying,45293,46249,
0,Lying,45293,46262,
0,Lying,45293,46279,
0,Lying,45293,46291,
0,Lying,45293,46308,
0,Lying,45293,46320,
0,Lying,45293,46333,
0,Lying,45293,46348,
0,Lying,45293,46360,
0,Lying,45293,46372,
0,Lying,45293,46390,
0,Lying,45293,46402,
0,Lying,45293,46416,
0,Lying,45293,46429,
0,Lying,45293,46441,
0,Lying,45293,46458,
0,Lying,45293,46471,
0,Lying,45293,46483,
0,Lying,45293,46500,
0,Lying,45293,46513,
0,Lying,45293,46528,
0,Lying,45293,46545,
0,Lying,45293,46558,
0,Lying,45293,46570,
0,Lying,45293,46582,
0,Lying,45293,46597,
0,Lying,45293,46612,
0,Lying,45293,46624,
0,Lying,45293,46639,
0,Lying,45293,46651,
0,Lying,45293,46663,
0,Lying,45293,46681,
0,Lying,45293,46693,
0,Lying,45293,46707,
0,Lying,45293,46720,
0,Lying,45293,46737,
0,Lying,45293,46749,
0,Lying,45293,46761,
0,Lying,45293,46779,
0,Lying,45293,46791,
0,Lying,45293,46803,
0,Lying,45293,46819,
0,Lying,45293,46831,
0,Lying,45293,46849,
0,Lying,45293,46861,
0,Lying,45293,46873,
0,Lying,45293,46891,
0,Lying,45293,46903,
0,Lying,45293,46917,
0,Lying,45293,46929,
0,Lying,45293,46942,
0,Lying,45293,46959,
0,Lying,45293,46971,
0,Lying,45293,46984,
0,Lying,45293,46998,
0,Lying,45293,47010,
0,Lying,45293,47028,
0,Lying,45293,47040,
0,Lying,45293,47057,
0,Lying,45293,47070,
0,Lying,45293,47082,
0,Lying,45293,47097,
0,Lying,45293,47110,
0,Lying,45293,47122,
0,Lying,45293,47157,
0,Lying,45293,47166,
0,Lying,45293,47178,
0,Lying,45293,47196,
0,Lying,45293,47208,
0,Lying,45293,47220,
0,Lying,45293,47238,
0,Lying,45293,47250,
0,Lying,45293,47262,
0,Lying,45293,47277,
0,Lying,45293,47290,
0,Lying,45293,47304,
0,Lying,45293,47319,
0,Lying,45293,47331,
0,Lying,45293,47348,
0,Lying,45293,47361,
0,Lying,45293,47373,
0,Lying,45293,47388,
0,Lying,45293,47400,
0,Lying,45293,47418,
0,Lying,45293,47430,
0,Lying,45293,47442,
0,Lying,45293,47457,
0,Lying,45293,47469,
0,Lying,45293,47481,
0,Lying,45293,47499,
0,Lying,45293,47511,
0,Lying,45293,47528,
0,Lying,45293,47541,
0,Lying,45293,47555,
0,Lying,45293,47568,
0,Lying,45293,47581,
0,Lying,45293,47597,
0,Lying,45293,47609,
0,Lying,45293,47622,
0,Lying,45293,47639,
0,Lying,45293,47651,
0,Lying,45293,47667,
0,Lying,45293,47679,
0,Lying,45293,47696,
0,Lying,45293,47709,
0,Lying,45293,47721,
0,Lying,45293,47735,
0,Lying,45293,47748,
0,Lying,45293,47760,
0,Lying,45293,47777,
0,Lying,45293,47790,
0,Lying,45293,47807,
0,Lying,45293,47819,
0,Lying,45293,47832,
0,Lying,45293,47847,
0,Lying,45293,47859,
0,Lying,45293,47876,
0,Lying,45293,47888,
0,Lying,45293,47901,
0,Lying,45293,47918,
0,Lying,45293,47930,
0,Lying,45293,47942,
0,Lying,45293,47958,
0,Lying,45293,47970,
0,Lying,45293,47987,
0,Lying,45293,48000,
0,Lying,45293,48012,
0,Lying,45293,48026,
0,Lying,45293,48038,
0,Lying,45293,48056,
0,Lying,45293,48068,
0,Lying,45293,48080,
0,Lying,45293,48098,
0,Lying,45293,48110,
0,Lying,45293,48125,
0,Lying,45293,48138,
0,Lying,45293,48150,
0,Lying,45293,48166,
0,Lying,45293,48180,
0,Lying,45293,48194,
0,Lying,45293,48206,
0,Lying,45293,48219,
0,Lying,45293,48236,
0,Lying,45293,48248,
0,Lying,45293,48261,
0,Lying,45293,48278,
0,Lying,45293,48290,
0,Lying,45293,48305,
0,Lying,45293,48317,
0,Lying,45293,48329,
0,Lying,45293,48347,
0,Lying,45293,48359,
0,Lying,45293,48376,
0,Lying,45293,48389,
0,Lying,45293,48401,
0,Lying,45293,48416,
0,Lying,45293,48429,
0,Lying,45293,48446,
0,Lying,45293,48458,
0,Lying,45293,48473,
0,Lying,45293,48485,
0,Lying,45293,48497,
0,Lying,45293,48509,
0,Lying,45293,48527,
0,Lying,45293,48539,
0,Lying,45293,48557,
0,Lying,45293,48569,
0,Lying,45293,48581,
0,Lying,45293,48595,
0,Lying,45293,48608,
0,Lying,45293,48620,
0,Lying,45293,48637,
0,Lying,45293,48650,
0,Lying,45293,48667,
0,Lying,45293,48679,
0,Lying,45293,48695,
0,Lying,45293,48707,
0,Lying,45293,48719,
0,Lying,45293,48737,
0,Lying,45293,48749,
0,Lying,45293,48761,
0,Lying,45293,48776,
0,Lying,45293,48788,
0,Lying,45293,48805,
0,Lying,45293,48818,
0,Lying,45293,48835,
0,Lying,45293,48847,
0,Lying,45293,48860,
0,Lying,45293,48874,
0,Lying,45293,48886,
0,Lying,45293,48899,
0,Lying,45293,48916,
0,Lying,45293,48928,
0,Lying,45293,48946,
0,Lying,45293,48958,
0,Lying,45293,48968,
0,Lying,45293,48986,
0,Lying,45293,48998,
0,Lying,45293,49015,
0,Lying,45293,49028,
0,Lying,45293,49040,
0,Lying,45293,49054,
0,Lying,45293,49067,
0,Lying,45293,49082,
0,Lying,45293,49096,
0,Lying,45293,49108,
0,Lying,45293,49126,
0,Lying,45293,49138,
0,Lying,45293,49153,
0,Lying,45293,49165,
0,Lying,45293,49177,
0,Lying,45293,49195,
0,Lying,45293,49207,
0,Lying,45293,49222,
0,Lying,45293,49234,
0,Lying,45293,49247,
0,Lying,45293,49264,
0,Lying,45293,49276,
0,Lying,45293,49289,
0,Lying,45293,49306,
0,Lying,45293,49318,
0,Lying,45293,49333,
0,Lying,45293,49345,
0,Lying,45293,49357,
0,Lying,45293,49375,
0,Lying,45293,49387,
0,Lying,45293,49404,
0,Lying,45293,49417,
0,Lying,45293,49429,
0,Lying,45293,49443,
0,Lying,45293,49456,
0,Lying,45293,49473,
0,Lying,45293,49485,
0,Lying,45293,49498,
0,Lying,45293,49513,
0,Lying,45293,49530,
0,Lying,45293,49538,
0,Lying,45293,49555,
0,Lying,45293,49567,
0,Lying,45293,49585,
0,Lying,45293,49597,
0,Lying,45293,49609,
0,Lying,45293,49624,
0,Lying,45293,49636,
0,Lying,45293,49653,
0,Lying,45293,49666,
0,Lying,45293,49678,
0,Lying,45293,49697,
0,Lying,45293,49720,
0,Lying,45293,49734,
0,Lying,45293,49747,
0,Lying,45293,49764,
0,Lying,45293,49776,
0,Lying,45293,49788,
0,Lying,45293,49804,
0,Lying,45293,49816,
0,Lying,45293,49833,
0,Lying,45293,49846,
0,Lying,52123,52139,
0,Lying,52123,52151,
0,Lying,52123,52163,
0,Lying,52123,52179,
0,Lying,52123,52192,
0,Lying,52123,52209,
0,Lying,52123,52221,
0,Lying,52123,52237,
0,Lying,52123,52249,
0,Lying,52123,52261,
0,Lying,52123,52274,
0,Lying,52123,52291,
0,Lying,52123,52303,
0,Lying,52123,52318,
0,Lying,52123,52330,
0,Lying,52123,52347,
0,Lying,52123,52377,
0,Lying,52123,52389,
0,Lying,52123,52402,
0,Lying,52123,52417,
0,Lying,52123,52429,
0,Lying,52123,52442,
0,Lying,52123,52458,
0,Lying,52123,52471,
0,Lying,52123,52484,
0,Lying,52123,52500,
0,Lying,52123,52512,
0,Lying,52123,52528,
0,Lying,52123,52540,
0,Lying,52123,52552,
0,Lying,52123,52570,
0,Lying,52123,52582,
0,Lying,52123,52594,
0,Lying,52123,52609,
0,Lying,52123,52621,
