time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5275744, 1.128479, 2.324142, -0.05934703, 0.5377761, 0.2661444, 0.07132626
0.5304785, 1.137116, 2.349854, -0.05934703, 0.5392296, 0.2661444, 0.07132626
0.5337446, 1.145176, 2.374381, -0.06255726, 0.5403171, 0.2661444, 0.07132626
0.5368549, 1.143123, 2.382692, -0.06255726, 0.5392296, 0.2668786, 0.07132626
0.5397655, 1.14261, 2.392856, -0.06255726, 0.5377761, 0.2676108, 0.07132626
0.5428242, 1.143123, 2.404362, -0.05934703, 0.5370479, 0.268341, 0.07132626
0.5470721, 1.142781, 2.409647, -0.05934703, 0.5388666, 0.2690692, 0.07132626
0.5503434, 1.143466, 2.417432, -0.05934703, 0.5399548, 0.2690692, 0.07132626
0.5533991, 1.139179, 2.414597, -0.06255726, 0.5399548, 0.2697954, 0.06852804
0.5562321, 1.1366, 2.415164, -0.0656106, 0.5399548, 0.2705197, 0.06852804
0.5593603, 1.135394, 2.418404, -0.0656106, 0.5399548, 0.2705197, 0.06852804
0.562606, 1.132115, 2.414192, -0.0656106, 0.5399548, 0.2719625, 0.06852804
0.5654835, 1.130385, 2.413381, -0.0656106, 0.5406791, 0.272681, 0.07132626
0.5686289, 1.127438, 2.405908, -0.06852804, 0.5410409, 0.2741124, 0.06852804
0.5718597, 1.125875, 2.402407, -0.07132626, 0.5406791, 0.2755364, 0.06852804
0.5762676, 1.125875, 2.403059, -0.07132626, 0.5410409, 0.2755364, 0.07132626
0.5793148, 1.126396, 2.399962, -0.07132626, 0.5399548, 0.276953, 0.07132626
0.5824772, 1.127438, 2.399636, -0.07401875, 0.5392296, 0.2776587, 0.07132626
0.5859319, 1.128999, 2.401837, -0.07401875, 0.5385033, 0.2776587, 0.07661668
0.5891606, 1.130385, 2.400125, -0.07401875, 0.5377761, 0.2804634, 0.07661668
0.5922489, 1.132115, 2.400859, -0.07661668, 0.5374122, 0.2804634, 0.07661668
0.5952687, 1.130039, 2.397024, -0.07401875, 0.5370479, 0.2825486, 0.07661668
0.5983637, 1.129172, 2.39588, -0.07401875, 0.5370479, 0.2832403, 0.07912937
0.6020176, 1.129172, 2.392774, -0.07401875, 0.5363187, 0.2832403, 0.07912937
0.6049935, 1.129865, 2.391956, -0.07132626, 0.5359538, 0.2832403, 0.07661668
0.6079643, 1.130904, 2.392856, -0.07132626, 0.5355885, 0.2825486, 0.07912937
0.6109222, 1.130904, 2.390155, -0.07401875, 0.5341251, 0.2832403, 0.08156469
0.6143647, 1.13125, 2.389582, -0.07132626, 0.533025, 0.2846186, 0.07912937
0.6171894, 1.132115, 2.390483, -0.07132626, 0.5322903, 0.2853053, 0.08156469
0.6202589, 1.129346, 2.386303, -0.07401875, 0.5319225, 0.2859903, 0.07912937
0.623274, 1.127785, 2.384416, -0.07132626, 0.5322903, 0.2859903, 0.08156469
0.626861, 1.126744, 2.384252, -0.07132626, 0.5322903, 0.2873554, 0.08156469
0.6301939, 1.011431, 1.914586, -0.01978234, 0.533025, 0.2859903, 0.07661668
0.6331498, 0.9204736, 1.53697, 0.03956468, 0.5344914, 0.2866737, 0.07912937
0.6361723, 0.9052542, 1.474721, 0.04845664, 0.533025, 0.2866737, 0.07912937
0.6402582, 0.8935054, 1.426562, 0.04845664, 0.5319225, 0.2873554, 0.08156469
0.6434056, 0.8060005, 1.027554, 0.07132626, 0.5322903, 0.2887141, 0.08156469
0.6463577, 0.7359507, 0.7063754, 0.08846933, 0.5319225, 0.2880355, 0.08156469
0.6495109, 0.6798376, 0.4471871, 0.1027921, 0.5322903, 0.2900664, 0.07912937
0.6526362, 0.6960504, 0.5341251, 0.08846933, 0.5256317, 0.2900664, 0.08156469
0.656095, 0.7096917, 0.605226, 0.07661668, 0.5211454, 0.2907402, 0.08392937
0.6590871, 0.7214502, 0.6629335, 0.06852804, 0.5166202, 0.2914124, 0.08392937
0.6620989, 0.7677034, 0.8645667, 0.05233916, 0.5177552, 0.2914124, 0.08392937
0.6650173, 0.8060005, 1.029836, 0.03426402, 0.5177552, 0.2920831, 0.08156469
0.669298, 0.7545922, 0.7589878, 0.04845664, 0.5120549, 0.2934199, 0.08392937
0.6722434, 0.7138155, 0.5435666, 0.05595291, 0.5078341, 0.2940859, 0.08392937
0.6751527, 0.6815624, 0.3727285, 0.06255726, 0.5035778, 0.2954137, 0.08392937
0.6782626, 0.6065179, 0.03426402, 0.08156469, 0.5066768, 0.2967354, 0.08392937
0.681758, 0.5464389, -0.249446, 0.09691329, 0.5093729, 0.2960753, 0.08156469
0.6848284, 0.4985009, -0.4739525, 0.1119058, 0.5112901, 0.2967354, 0.08392937
0.6878299, 0.4347627, -0.7522548, 0.1557664, 0.5162413, 0.2967354, 0.07912937
0.690713, 0.386643, -0.9797872, 0.191797, 0.5203939, 0.2960753, 0.07912937
0.6943699, 0.4343124, -0.7330202, 0.1758294, 0.5233933, 0.2973941, 0.08156469
0.6973266, 0.4722982, -0.5374122, 0.1643245, 0.5252593, 0.2973941, 0.08156469
0.7002819, 0.5031891, -0.382573, 0.1557664, 0.5271187, 0.2980514, 0.07912937
0.7034173, 0.5777687, -0.03426402, 0.1266688, 0.5282311, 0.2987072, 0.08156469
0.7070002, 0.6394964, 0.2382111, 0.1046783, 0.5289715, 0.2987072, 0.07912937
0.7102444, 0.6045791, 0.08622923, 0.1065312, 0.5248867, 0.2993615, 0.07661668
0.7132899, 0.5764125, -0.03956468, 0.1083524, 0.5215207, 0.2993615, 0.07912937
0.7161726, 0.5535544, -0.1384764, 0.1101434, 0.5185105, 0.2987072, 0.07912937
0.7196729, 0.5344914, -0.220287, 0.1136409, 0.5166202, 0.2980514, 0.07912937
0.7231255, 0.5868416, 0, 0.09487279, 0.5151029, 0.3000144, 0.07912937
0.7262973, 0.629007, 0.2017412, 0.07912937, 0.513962, 0.301316, 0.07912937
0.729214, 0.6795497, 0.4977152, 0.08156469, 0.5344914, 0.2839303, 0.06852804
0.7328144, 0.7209076, 0.7391344, 0.08392937, 0.5510744, 0.2690692, 0.05934703
0.7362635, 0.7740492, 0.9995593, 0.06852804, 0.5524929, 0.268341, 0.05934703
0.7391915, 0.8180492, 1.214987, 0.05233916, 0.5539077, 0.2668786, 0.05595291
0.742113, 0.8545501, 1.393531, 0.04423466, 0.5549665, 0.2668786, 0.05595291
0.7451865, 0.8915322, 1.562478, 0.02797646, 0.5542608, 0.2668786, 0.05595291
0.7484872, 0.9228091, 1.70548, 0, 0.5539077, 0.2676108, 0.05934703
0.7523634, 0.949151, 1.827563, 0, 0.5535544, 0.2676108, 0.05595291
0.7554407, 0.9644893, 1.923357, 0, 0.5539077, 0.2676108, 0.05934703
0.7585008, 0.977788, 2.006816, -0.01978234, 0.5535544, 0.2676108, 0.05595291
0.7618032, 0.9899204, 2.069803, -0.01978234, 0.5535544, 0.2697954, 0.05595291
0.7647356, 1.000538, 2.126609, -0.02797646, 0.5539077, 0.2719625, 0.05934703
0.7679851, 1.010463, 2.179064, -0.03426402, 0.5542608, 0.272681, 0.05934703
0.7711691, 1.021058, 2.215142, -0.03956468, 0.5549665, 0.2755364, 0.05934703
0.77461, 1.030786, 2.251163, -0.04845664, 0.5560232, 0.2783625, 0.06255726
0.7779111, 1.044927, 2.275807, -0.05233916, 0.556375, 0.2811602, 0.06255726
0.7809089, 1.057584, 2.301463, -0.05595291, 0.5574291, 0.2846186, 0.06255726
0.7840519, 1.069177, 2.327677, -0.06255726, 0.5581307, 0.2866737, 0.0656106
0.788519, 1.077018, 2.343431, -0.06255726, 0.5609285, 0.2900664, 0.0656106
0.7933202, 1.085344, 2.364385, -0.0656106, 0.563365, 0.2920831, 0.0656106
0.7967501, 1.092353, 2.371659, -0.0656106, 0.5637122, 0.2954137, 0.06255726
0.8002212, 1.099317, 2.382774, -0.06852804, 0.5654452, 0.2973941, 0.0656106
0.8032263, 1.102339, 2.382692, -0.06852804, 0.5664824, 0.301316, 0.0656106
0.806137, 1.105707, 2.386713, -0.07132626, 0.5682068, 0.3045456, 0.06255726
0.8090115, 1.109417, 2.393837, -0.07661668, 0.569239, 0.3071049, 0.0656106
0.8119476, 1.109241, 2.39081, -0.07401875, 0.5709552, 0.3090104, 0.06255726
0.8158325, 1.110299, 2.393347, -0.07401875, 0.5723243, 0.3102743, 0.06255726
0.8188477, 1.114345, 2.391301, -0.07661668, 0.5743721, 0.3121605, 0.0656106
0.8216785, 1.118201, 2.392856, -0.07401875, 0.5757331, 0.3127867, 0.06255726
0.8244664, 1.122393, 2.397432, -0.07912937, 0.577091, 0.3140353, 0.06255726
0.8278779, 1.118901, 2.391383, -0.07661668, 0.5781073, 0.315279, 0.0656106
0.8308055, 1.11645, 2.389664, -0.07661668, 0.5784457, 0.315899, 0.0656106
0.8335242, 1.115398, 2.391056, -0.07661668, 0.5791218, 0.3171355, 0.06255726
0.8460072, 1.011237, 1.915097, -0.04845664, 0.5794597, 0.3177519, 0.0656106
0.8505867, 0.8684058, 1.28664, -0.01978234, 0.5797972, 0.3177519, 0.0656106
0.8543683, 0.8420942, 1.150291, -0.01978234, 0.5814822, 0.3177519, 0.0656106
0.8574791, 0.8209146, 1.041175, 0, 0.5831623, 0.3171355, 0.06255726
0.8604831, 0.7314168, 0.65342, 0.01978234, 0.5858405, 0.3165179, 0.06255726
0.8632938, 0.6590852, 0.3403488, 0.03426402, 0.5881739, 0.315899, 0.06255726
0.8664834, 0.6006827, 0.08622923, 0.04845664, 0.5898349, 0.3146578, 0.05934703
0.8695145, 0.6243232, 0.2121421, 0.04423466, 0.5931431, 0.3134116, 0.05595291
0.8723732, 0.6431577, 0.3127867, 0.03426402, 0.5964329, 0.3121605, 0.05595291
0.8750324, 0.6581939, 0.392669, 0.01978234, 0.5983981, 0.3109043, 0.05934703
0.8783562, 0.6032831, 0.14537, 0.04423466, 0.6029587, 0.3090104, 0.05934703
0.881744, 0.5591815, -0.05595291, 0.05595291, 0.6058724, 0.3077414, 0.05595291
0.8852263, 0.5997046, 0.1101434, 0.04423466, 0.6145305, 0.3039024, 0.05233916
0.8882318, 0.6327289, 0.2430897, 0.03426402, 0.6214961, 0.3006659, 0.05233916
0.8917797, 0.6587883, 0.3494264, 0.02797646, 0.6268256, 0.2980514, 0.04845664
0.8952221, 0.6074851, 0.1153499, 0.04423466, 0.6293179, 0.2980514, 0.05233916
0.898354, 0.5654452, -0.07401875, 0.05595291, 0.6314908, 0.2973941, 0.04845664
0.9012194, 0.5308178, -0.2306999, 0.0656106, 0.6333472, 0.2967354, 0.04845664
0.9042194, 0.4685547, -0.5120549, 0.08846933, 0.6327289, 0.2973941, 0.05233916
0.9076958, 0.4182466, -0.7449358, 0.1046783, 0.6327289, 0.2973941, 0.04845664
0.9109162, 0.3886621, -0.9528548, 0.1643245, 0.6367366, 0.2954137, 0.05233916
0.9137568, 0.3722032, -1.125527, 0.2167048, 0.640108, 0.2947506, 0.04845664
0.9168622, 0.3658403, -1.270878, 0.2586879, 0.6428534, 0.2927522, 0.04845664
0.9207546, 0.4168407, -0.9683364, 0.2406627, 0.6437659, 0.2927522, 0.04423466
0.9242559, 0.4597013, -0.7308815, 0.2272819, 0.6443735, 0.2920831, 0.04423466
0.9274375, 0.530449, -0.3280534, 0.191797, 0.6489125, 0.2914124, 0.04845664
0.9302138, 0.590498, 0, 0.165511, 0.6528208, 0.2907402, 0.03956468
0.9333426, 0.640108, 0.2502292, 0.14537, 0.6558113, 0.2900664, 0.04423466
0.9365702, 0.6994157, 0.564406, 0.1136409, 0.6641131, 0.2887141, 0.03956468
0.9398609, 0.7483428, 0.81781, 0.08846933, 0.6708556, 0.2873554, 0.03956468
0.9435034, 0.7890712, 1.023929, 0.06852804, 0.6763749, 0.2859903, 0.03956468
0.9475274, 0.8346253, 1.240805, 0.04423466, 0.6841414, 0.2846186, 0.03426402
0.9521456, 0.8726766, 1.431902, 0.02797646, 0.6946434, 0.2832403, 0.03426402
0.9554451, 0.9046055, 1.590039, 0.01978234, 0.7030433, 0.2825486, 0.02797646
0.9590378, 0.9310421, 1.721242, -0.01978234, 0.7096917, 0.2818553, 0.02797646
0.9633921, 0.8488063, 1.361281, 0, 0.7170975, 0.2811602, 0.01978234
0.9668371, 0.7833468, 1.074836, 0.01978234, 0.7233464, 0.2818553, 0.01978234
0.9706929, 0.7865875, 1.087865, 0.01978234, 0.7295417, 0.2811602, 0.02797646
0.9752824, 0.7905577, 1.105176, 0, 0.7343537, 0.2818553, 0.01978234
0.9785761, 0.7173703, 0.7633579, 0.02797646, 0.7401926, 0.2818553, 0.01978234
0.9820085, 0.6590852, 0.4913847, 0.04423466, 0.7444103, 0.2811602, 0.01978234
0.9861931, 0.6129363, 0.2755364, 0.05595291, 0.7483428, 0.2811602, 0.01978234
0.9899968, 0.5341251, -0.08392937, 0.07661668, 0.7525149, 0.2811602, 0
0.9934169, 0.4714689, -0.3706227, 0.09278741, 0.7561465, 0.2797648, 0.01978234
0.9966182, 0.4063823, -0.6898379, 0.1136409, 0.7615615, 0.276953, 0.01978234
1.000608, 0.3544303, -0.9512104, 0.132704, 0.7659171, 0.2748253, 0.01978234
1.005032, 0.3032579, -1.202196, 0.1467098, 0.7910526, 0.254109, 0
1.008377, 0.2624426, -1.40931, 0.1594904, 0.8115651, 0.235734, 0
1.013229, 0.2238118, -1.591639, 0.1678588, 0.8395343, 0.2121421, -0.01978234
1.017303, 0.1928145, -1.74574, 0.1735894, 0.8632076, 0.1907741, -0.01978234
1.020527, 0.2548778, -1.398578, 0.1493534, 0.8882338, 0.1724585, -0.04423466
1.023807, 0.3090104, -1.123787, 0.132704, 0.9093519, 0.1545051, -0.05233916
1.02758, 0.315899, -1.125701, 0.1791368, 0.9297802, 0.1384764, -0.05934703
1.030727, 0.3250574, -1.133324, 0.2185032, 0.9472937, 0.1251145, -0.06852804
1.033788, 0.3357179, -1.145176, 0.25101, 0.962255, 0.1136409, -0.07661668
1.037489, 0.3916712, -0.8018627, 0.2306999, 0.9739782, 0.1046783, -0.08156469
1.041021, 0.4392403, -0.530449, 0.2158, 0.98437, 0.09891172, -0.08622923
1.044356, 0.5135812, -0.132704, 0.1813082, 0.9909081, 0.09278741, -0.08846933
1.047477, 0.5764125, 0.1876719, 0.1557664, 0.9968149, 0.08622923, -0.09065409
1.050778, 0.628073, 0.4432315, 0.1356209, 1.002687, 0.08156469, -0.09487279
1.05646, 0.6892704, 0.7383398, 0.1046783, 1.005026, 0.07912937, -0.09278741
1.060801, 0.7465102, 1.016063, 0.07661668, 1.006777, 0.07661668, -0.09065409
1.064033, 0.7942618, 1.24301, 0.05233916, 1.0093, 0.07912937, -0.09278741
1.074913, 0.8374339, 1.444826, 0.03426402, 1.013557, 0.07661668, -0.09278741
1.079221, 0.8720036, 1.616768, 0, 0.9930781, 0.1008706, -0.08156469
1.082844, 0.9013549, 1.760253, 0, 0.9763861, 0.1186941, -0.07401875
1.086254, 0.9238687, 1.87179, 0, 0.9757847, 0.1219466, -0.07401875
1.089248, 0.9429458, 1.96543, -0.01978234, 0.9755841, 0.1266688, -0.07661668
1.09266, 0.9589957, 2.044879, -0.03426402, 0.9755841, 0.1266688, -0.07661668
1.096035, 0.9751828, 2.106357, -0.03956468, 0.9594038, 0.1440177, -0.06852804
1.099146, 0.9889315, 2.159939, -0.04423466, 0.9462603, 0.1557664, -0.06255726
1.102616, 0.9930781, 2.194548, -0.04423466, 0.9518273, 0.1519511, -0.0656106
1.105826, 0.9974037, 2.226247, -0.04423466, 0.9565441, 0.1493534, -0.06852804
1.10919, 1.00132, 2.255506, -0.04423466, 0.9608305, 0.1467098, -0.07132626
1.112645, 1.007554, 2.27787, -0.04423466, 0.948326, 0.1570175, -0.0656106
1.115773, 1.01317, 2.29925, -0.04423466, 0.9379522, 0.166689, -0.05934703
1.11971, 1.018948, 2.312153, -0.04845664, 0.9257729, 0.1780411, -0.04845664
1.122941, 1.02412, 2.32591, -0.05233916, 0.9155711, 0.1855749, -0.04423466
1.126317, 1.028886, 2.340339, -0.05233916, 0.9074132, 0.1938267, -0.03956468
1.129471, 1.031924, 2.344851, -0.04845664, 0.9002688, 0.2007689, -0.03956468
1.133939, 1.035143, 2.352351, -0.05233916, 0.8941622, 0.2074791, -0.03426402
1.137201, 1.040611, 2.357006, -0.05233916, 0.8886743, 0.2139789, -0.02797646
1.140766, 1.045301, 2.36364, -0.05233916, 0.8840382, 0.2193969, -0.02797646
1.144619, 1.046237, 2.364634, -0.05595291, 0.8827091, 0.2238118, -0.02797646
1.149111, 1.047732, 2.368686, -0.05595291, 0.8816, 0.2272819, -0.02797646
1.15277, 1.048105, 2.366537, -0.05595291, 0.8804895, 0.23239, -0.02797646
1.156158, 1.048852, 2.367363, -0.05595291, 0.8789325, 0.2365626, -0.01978234
1.159996, 1.049784, 2.370586, -0.05595291, 0.8778186, 0.2390311, -0.01978234
1.163446, 1.049784, 2.368025, -0.05595291, 0.8789325, 0.2422834, -0.01978234
1.166725, 1.050157, 2.367777, -0.05934703, 0.8793777, 0.2430897, -0.01978234
1.170098, 1.050343, 2.365213, -0.05934703, 0.8807117, 0.2438933, -0.01978234
1.174366, 1.05053, 2.365461, -0.0656106, 0.8816, 0.2446942, -0.01978234
1.178071, 1.047358, 2.36074, -0.06255726, 0.8807117, 0.2446942, 0
1.181803, 1.045114, 2.359081, -0.06255726, 0.8798226, 0.2446942, 0
1.185381, 1.04399, 2.359247, -0.06255726, 0.8791551, 0.2454926, -0.01978234
1.189297, 1.050157, 2.360657, -0.05934703, 0.8891146, 0.2430897, 0
1.192822, 1.055547, 2.363391, -0.0656106, 0.8978747, 0.2406627, 0
1.195907, 1.058509, 2.360491, -0.06255726, 0.9024397, 0.2373883, 0
1.200094, 1.061094, 2.359828, -0.06255726, 0.9065502, 0.235734, -0.01978234
1.203792, 1.063121, 2.356591, -0.0656106, 0.9200482, 0.2298502, 0
1.207144, 1.064776, 2.355179, -0.0656106, 0.9314623, 0.2264194, -0.02797646
1.210522, 1.066245, 2.349937, -0.06852804, 0.9429458, 0.2229358, -0.02797646
1.214664, 1.067712, 2.347104, -0.06852804, 0.9526493, 0.2193969, -0.02797646
1.217988, 1.069177, 2.345936, -0.07132626, 0.9608305, 0.2158, -0.02797646
1.221178, 1.068445, 2.341426, -0.07401875, 0.970355, 0.2130625, -0.03426402
1.224213, 1.068079, 2.338666, -0.07661668, 0.9781881, 0.2093567, -0.03426402
1.228262, 1.070458, 2.336238, -0.07661668, 0.9851648, 0.2046302, -0.03426402
1.23156, 1.072649, 2.334897, -0.07661668, 0.9911057, 0.2017412, -0.03956468
1.235515, 1.071737, 2.331206, -0.07661668, 0.9863558, 0.1968319, -0.03426402
1.238962, 1.071371, 2.328938, -0.07661668, 0.9825793, 0.1928145, -0.03426402
1.242713, 1.070823, 2.328181, -0.07661668, 0.9797872, 0.1897456, -0.02797646
1.246004, 1.072832, 2.327004, -0.07401875, 0.9743798, 0.1845175, -0.03426402
1.249505, 1.07429, 2.326751, -0.07401875, 0.9699516, 0.1802258, -0.02797646
1.253014, 1.077018, 2.327593, -0.07401875, 0.9634743, 0.1780411, -0.02797646
1.256333, 1.079015, 2.329106, -0.07401875, 0.9583834, 0.1735894, -0.01978234
1.259347, 1.080827, 2.330954, -0.07401875, 0.9542912, 0.1713202, -0.01978234
1.262582, 1.080646, 2.330198, -0.07661668, 0.9495632, 0.1678588, -0.01978234
1.266045, 1.080646, 2.330282, -0.07912937, 0.9454328, 0.165511, -0.01978234
1.269834, 1.084442, 2.332716, -0.07912937, 0.9567486, 0.1570175, -0.01978234
1.273152, 1.087685, 2.335232, -0.07912937, 0.9663135, 0.1493534, -0.02797646
1.276473, 1.090022, 2.337745, -0.07912937, 0.9743798, 0.1440177, -0.02797646
1.28007, 1.095037, 2.340423, -0.08156469, 0.9877436, 0.1356209, -0.03426402
1.283448, 1.099139, 2.343181, -0.08392937, 0.9989719, 0.1297215, -0.03956468
1.287834, 1.107828, 2.348271, -0.08392937, 1.008525, 0.1219466, -0.03956468
1.291106, 1.11452, 2.352684, -0.08622923, 1.016833, 0.1153499, -0.03956468
1.295064, 1.122568, 2.357172, -0.08156469, 1.025648, 0.1083524, -0.04423466
1.299571, 1.128999, 2.361403, -0.08392937, 1.033251, 0.1027921, -0.04423466
1.303504, 1.130904, 2.361072, -0.08156469, 1.038917, 0.09691329, -0.04845664
1.307794, 1.132806, 2.36132, -0.08622923, 1.043802, 0.08846933, -0.04845664
1.312093, 1.131942, 2.35933, -0.08622923, 1.049412, 0.08392937, -0.04845664
1.315873, 1.131596, 2.358168, -0.08622923, 1.054248, 0.07912937, -0.04845664
1.319478, 1.127438, 2.354347, -0.09065409, 1.061831, 0.07661668, -0.05233916
1.323006, 1.12431, 2.351686, -0.09065409, 1.068079, 0.07132626, -0.04845664
1.326621, 1.122045, 2.349854, -0.09278741, 1.073379, 0.0656106, -0.05233916
1.329852, 1.119426, 2.347854, -0.09065409, 1.073014, 0.06852804, -0.04845664
1.334044, 1.117326, 2.346603, -0.09065409, 1.073196, 0.0656106, -0.04423466
1.338053, 1.113466, 2.344934, -0.08846933, 1.071919, 0.0656106, -0.04423466
1.341373, 1.110651, 2.343682, -0.08846933, 1.071371, 0.06852804, -0.03956468
1.345629, 1.113115, 2.34752, -0.08846933, 1.0752, 0.0656106, -0.03956468
1.349386, 1.115398, 2.351186, -0.08846933, 1.078834, 0.06255726, -0.03956468
1.353352, 1.114871, 2.351519, -0.09065409, 1.081732, 0.06255726, -0.03426402
1.35723, 1.11452, 2.352268, -0.08622923, 1.084262, 0.06255726, -0.03426402
1.36145, 1.113642, 2.35468, -0.08622923, 1.092353, 0.06255726, -0.03956468
1.364794, 1.112939, 2.357006, -0.08622923, 1.099317, 0.05934703, -0.03956468
1.368329, 1.112939, 2.35933, -0.08392937, 1.104467, 0.05595291, -0.04423466
1.371927, 1.111179, 2.361154, -0.08156469, 1.111003, 0.05595291, -0.04845664
1.376523, 1.110475, 2.363143, -0.08392937, 1.116099, 0.05595291, -0.04845664
1.380003, 1.106945, 2.361735, -0.08392937, 1.12187, 0.05595291, -0.04845664
1.38333, 1.10429, 2.361072, -0.08392937, 1.12657, 0.05233916, -0.05233916
1.387031, 1.099851, 2.359579, -0.08392937, 1.13125, 0.05595291, -0.05233916
1.391665, 1.096644, 2.358915, -0.08156469, 1.135566, 0.05233916, -0.05595291
1.395096, 1.089483, 2.353266, -0.08622923, 1.140724, 0.05595291, -0.05934703
1.399094, 1.083359, 2.348938, -0.08392937, 1.144663, 0.05595291, -0.05934703
1.402575, 1.082275, 2.349937, -0.08156469, 1.15012, 0.05233916, -0.05934703
1.406575, 1.081732, 2.350603, -0.08156469, 1.155044, 0.05934703, -0.05934703
1.409966, 1.081008, 2.351269, -0.07912937, 1.158934, 0.05934703, -0.05934703
1.414609, 1.083359, 2.354347, -0.07661668, 1.16382, 0.05595291, -0.05934703
1.418792, 1.081008, 2.354347, -0.07661668, 1.171028, 0.06255726, -0.06255726
1.422458, 1.079197, 2.354513, -0.07401875, 1.177029, 0.05934703, -0.06255726
1.426811, 1.077382, 2.354513, -0.07132626, 1.182006, 0.06255726, -0.06852804
1.430871, 1.077563, 2.355843, -0.07401875, 1.18828, 0.05934703, -0.07132626
1.434331, 1.077745, 2.35684, -0.07401875, 1.193374, 0.05595291, -0.07661668
1.439669, 1.074836, 2.354846, -0.07401875, 1.191897, 0.0656106, -0.07132626
1.444532, 1.074472, 2.35576, -0.07132626, 1.170359, 0.08392937, -0.05233916
1.449061, 1.07429, 2.356425, -0.07132626, 1.151991, 0.09891172, -0.03426402
1.454046, 1.074108, 2.357089, -0.07401875, 1.136428, 0.1119058, -0.01978234
