time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.6360206, -4.575516, 1.878157, 0.0656106, 0.9373261, 0.06255726, -0.1282043
0.6390898, -4.637134, 1.899398, 0.07912937, 0.9439828, 0.0656106, -0.1266688
0.6420836, -4.674956, 1.910186, 0.09065409, 0.9468806, 0.09278741, -0.1008706
0.6455737, -4.716672, 1.923052, 0.1027921, 0.9510047, 0.1119058, -0.07661668
0.6489942, -4.731889, 1.929148, 0.1153499, 0.9369085, 0.06255726, -0.1083524
0.6520795, -4.754151, 1.937651, 0.1282043, 0.9272513, 0.02797646, -0.1312212
0.6548598, -4.7809, 1.947826, 0.1370561, 0.9204736, 0, -0.1532334
0.6585349, -4.787125, 1.949834, 0.1480375, 0.9119305, 0, -0.1297215
0.6620132, -4.803017, 1.955347, 0.1570175, 0.9056864, 0.01978234, -0.1119058
0.6653922, -4.1975, 1.68586, 0.1887116, 0.9007034, 0.04845664, -0.08156469
0.6686429, -3.719786, 1.472065, 0.2139789, 0.8980926, 0.07132626, -0.05934703
0.6716341, -3.343807, 1.302662, 0.235734, 0.8967844, 0.09278741, -0.03426402
0.6750621, -3.340703, 1.303863, 0.2470816, 0.8593453, 0.1235407, 0
0.6780514, -3.347026, 1.308059, 0.2564087, 0.8289794, 0.1467098, 0.02797646
0.6812698, -3.361094, 1.314773, 0.2646699, 0.8042993, 0.165511, 0.04845664
0.6845359, -2.901173, 1.111355, 0.2853053, 0.7633579, 0.1887116, 0.07661668
0.6882169, -2.541219, 0.9510047, 0.302612, 0.729005, 0.2074791, 0.1008706
0.6917503, -2.029701, 0.711894, 0.3171355, 0.6968932, 0.2185032, 0.1203313
0.6947219, -1.626062, 0.5211454, 0.329838, 0.6696879, 0.2289973, 0.1370561
0.6978229, -1.309853, 0.3690354, 0.3409232, 0.646193, 0.2373883, 0.1532334
0.7013594, -0.9577706, 0.1978235, 0.3471792, 0.6348901, 0.2454926, 0.1570175
0.705304, -0.6895542, 0.05595291, 0.3533245, 0.6236961, 0.2525642, 0.1619255
0.7084204, -0.501241, -0.04845664, 0.3626169, 0.6180231, 0.2586879, 0.1619255
0.7118354, -0.3901695, -0.1312212, 0.3706227, 0.6122975, 0.2639296, 0.1631294
0.7154946, 0.3483046, -0.2211734, 0.3743001, 0.6094146, 0.2668786, 0.1582588
0.7183007, 0.3966355, -0.2947506, 0.3784592, 0.6065179, 0.2705197, 0.1570175
0.7212598, 0.4760123, -0.354982, 0.3815487, 0.6029587, 0.2741124, 0.1570175
0.7243087, 0.5706123, -0.414487, 0.3830841, 0.5901666, 0.276953, 0.1557664
0.7277105, 0.6573014, -0.4643598, 0.3846134, 0.5784457, 0.2797648, 0.1557664
0.7306887, 0.7324861, -0.5055169, 0.3861367, 0.5675176, 0.2818553, 0.1557664
0.7335957, 0.7957386, -0.5442861, 0.3856296, 0.5539077, 0.2853053, 0.1545051
0.73639, 0.8494976, -0.5764125, 0.3856296, 0.5417637, 0.2880355, 0.1532334
0.7395362, 0.8954742, -0.6042554, 0.386643, 0.5308178, 0.2907402, 0.1557664
0.7426671, 0.9299906, -0.6262009, 0.3856296, 0.5158621, 0.2900664, 0.1532334
0.7455919, 0.9600154, -0.645587, 0.3846134, 0.5028, 0.2907402, 0.1506579
0.7485505, 0.9278842, -0.6339648, 0.3851218, 0.4917827, 0.2900664, 0.1467098
0.7516423, 0.9026566, -0.6252628, 0.3861367, 0.4813265, 0.2900664, 0.1426525
0.7549775, 0.8829308, -0.6189722, 0.3871488, 0.4714689, 0.2907402, 0.1412742
0.7582527, 0.8355626, -0.598725, 0.3881583, 0.4833549, 0.2733977, 0.1251145
0.7613652, 0.7974581, -0.5828267, 0.3886621, 0.4925778, 0.2586879, 0.1119058
0.7641237, 0.7666831, -0.5699261, 0.3891652, 0.4988932, 0.2462884, 0.1008706
0.7679641, 0.7238871, -0.5560232, 0.3891652, 0.4969283, 0.234068, 0.09487279
0.7709575, 0.6892704, -0.5453635, 0.3901695, 0.4941643, 0.2246844, 0.08846933
0.7740806, 0.7306137, -0.5753932, 0.3916712, 0.4988932, 0.2158, 0.07912937
0.7772246, 0.7656615, -0.6013339, 0.3936644, 0.5016313, 0.2065338, 0.07661668
0.7806431, 0.7954926, -0.6236961, 0.3951527, 0.5031891, 0.2007689, 0.07132626
0.7835574, 0.8437192, -0.6573014, 0.3961419, 0.5004597, 0.1948336, 0.06852804
0.7868601, 0.884702, -0.6861406, 0.3971285, 0.4973219, 0.191797, 0.06852804
0.7897191, 0.9198356, -0.7107937, 0.3981127, 0.4941643, 0.1876719, 0.06852804
0.792888, 0.9585876, -0.7396637, 0.3986039, 0.4913847, 0.1855749, 0.06852804
0.7958839, 0.9920924, -0.7646385, 0.3990945, 0.4885893, 0.183454, 0.06852804
0.7988242, 1.02412, -0.7878303, 0.3986039, 0.4869847, 0.183454, 0.0656106
0.8018502, 1.052205, -0.8079404, 0.3986039, 0.4849715, 0.1813082, 0.0656106
0.8050256, 1.0772, -0.8266156, 0.3995845, 0.4825446, 0.1813082, 0.06852804
0.8093792, 1.093069, -0.8437192, 0.3986039, 0.4817329, 0.1802258, 0.0656106
0.8124278, 1.107652, -0.8595729, 0.3986039, 0.4801054, 0.1802258, 0.0656106
0.8154111, 1.151651, -0.8663754, 0.3981127, 0.4796977, 0.1802258, 0.06255726
0.8185609, 1.189761, -0.8731248, 0.3981127, 0.4792896, 0.1802258, 0.06255726
0.8224052, 1.224453, -0.8809339, 0.3986039, 0.4780633, 0.1791368, 0.06255726
0.8255436, 1.262846, -0.8849231, 0.3981127, 0.4562834, 0.1978235, 0.07661668
0.8284399, 1.296941, -0.8893346, 0.3986039, 0.4383485, 0.2121421, 0.08392937
0.8314337, 1.318489, -0.8967844, 0.3971285, 0.4329587, 0.2148914, 0.08622923
0.834594, 1.339107, -0.9039564, 0.3956476, 0.4279585, 0.2167048, 0.09065409
0.837481, 1.358259, -0.9110718, 0.3946573, 0.4224361, 0.2185032, 0.09278741
0.8407652, 1.364297, -0.923021, 0.3921704, 0.4228991, 0.2158, 0.09065409
0.8440107, 1.371878, -0.9339799, 0.3896677, 0.4224361, 0.2139789, 0.08846933
0.8477174, 1.381119, -0.9446045, 0.3881583, 0.4210443, 0.2130625, 0.08846933
0.8506656, 1.371022, -0.9591998, 0.386643, 0.4039677, 0.2264194, 0.09891172
0.8545503, 1.365587, -0.972772, 0.3851218, 0.3881583, 0.2382111, 0.1065312
0.8581939, 1.330015, -0.993669, 0.3794918, 0.4000739, 0.2332305, 0.09278741
0.8613529, 1.302512, -1.012784, 0.3743001, 0.4087828, 0.2298502, 0.07912937
0.8643272, 1.281306, -1.029266, 0.3706227, 0.4159008, 0.2264194, 0.06852804
0.8677858, 1.242066, -1.051461, 0.3658403, 0.4182466, 0.220287, 0.0656106
0.8715396, 1.210792, -1.071554, 0.3615361, 0.4201138, 0.2158, 0.06255726
0.8749659, 1.139351, -1.07829, 0.3516591, 0.4187142, 0.2093567, 0.06255726
0.8778129, 1.081189, -1.085344, 0.343781, 0.4173099, 0.2046302, 0.0656106
0.8804663, 1.03363, -1.092353, 0.3374619, 0.416371, 0.199792, 0.06852804
0.8834043, 0.9699516, -1.095394, 0.329838, 0.4159008, 0.1958353, 0.06852804
0.8868751, 0.916639, -1.099139, 0.3232465, 0.414487, 0.191797, 0.06852804
0.8898103, 0.8724523, -1.103758, 0.3177519, 0.4135417, 0.1897456, 0.07132626
0.8928293, 0.826142, -1.10977, 0.3146578, 0.4010509, 0.1855749, 0.07401875
0.8957752, 0.7868362, -1.116099, 0.311533, 0.3901695, 0.1823843, 0.07661668
0.8993747, 0.7343537, -1.127959, 0.3109043, 0.3946573, 0.1724585, 0.07132626
0.902745, 0.6895542, -1.139351, 0.3102743, 0.3976209, 0.165511, 0.0656106
0.9056317, 0.6510199, -1.15012, 0.3083766, 0.4005627, 0.1594904, 0.06255726
0.9086536, 0.6167554, -1.160621, 0.3134116, 0.409739, 0.1506579, 0.05595291
0.9116608, 0.5875081, -1.170861, 0.3171355, 0.416371, 0.1440177, 0.04845664
0.9152324, 0.5678623, -1.179022, 0.3232465, 0.4073442, 0.1545051, 0.05595291
0.9180513, 0.5500081, -1.187291, 0.3280534, 0.4000739, 0.1631294, 0.05934703
0.9206804, 0.5344914, -1.195176, 0.3316129, 0.392669, 0.1701742, 0.0656106
0.9235193, 0.5200178, -1.202033, 0.3374619, 0.386643, 0.1735894, 0.07132626
0.9276473, 0.5059038, -1.20966, 0.3420692, 0.3815487, 0.1758294, 0.07912937
0.9305491, 0.4933717, -1.217401, 0.3454843, 0.3763854, 0.1791368, 0.08392937
0.9337143, 0.4901886, -1.222694, 0.3522151, 0.3732531, 0.1802258, 0.08846933
0.9365655, 0.4861804, -1.228442, 0.3577275, 0.3700944, 0.1813082, 0.09278741
0.9396559, 0.4817329, -1.234163, 0.3615361, 0.3669084, 0.1813082, 0.09691329
0.9427794, 0.4845679, -1.237804, 0.3685048, 0.3626169, 0.183454, 0.1027921
0.9462257, 0.4853748, -1.242066, 0.3743001, 0.3588198, 0.1855749, 0.1101434
0.9491511, 0.5028, -1.239858, 0.3830841, 0.3555328, 0.1855749, 0.1119058
0.9520192, 0.5154827, -1.239226, 0.3906707, 0.3527702, 0.1845175, 0.1153499
0.9558504, 0.5241405, -1.240016, 0.3961419, 0.3499859, 0.183454, 0.1186941
0.9588845, 0.5410409, -1.236222, 0.4029978, 0.3460502, 0.183454, 0.1219466
0.9619258, 0.5532007, -1.233846, 0.4087828, 0.343781, 0.183454, 0.1282043
0.9650875, 0.5647526, -1.224613, 0.4154301, 0.3414966, 0.1823843, 0.1312212
0.968918, 0.5726661, -1.218204, 0.4210443, 0.339197, 0.1823843, 0.1341704
0.9717328, 0.5784457, -1.213859, 0.4252063, 0.3368816, 0.1813082, 0.1356209
0.9748109, 0.5885065, -1.202847, 0.4302385, 0.3351346, 0.1780411, 0.1384764
0.9791606, 0.5954478, -1.195013, 0.4343124, 0.332791, 0.1769387, 0.1398823
0.9836729, 0.6161205, -1.17952, 0.4396856, 0.3310224, 0.1724585, 0.1440177
0.9879491, 0.6324196, -1.167849, 0.4445539, 0.3292442, 0.1701742, 0.1440177
0.9910059, 0.645587, -1.158765, 0.4484978, 0.3286494, 0.1678588, 0.1467098
0.9947514, 0.6740565, -1.147736, 0.4545648, 0.3268584, 0.166689, 0.1493534
0.9976212, 0.6974546, -1.139179, 0.4592754, 0.3256589, 0.1643245, 0.1506579
1.000592, 0.7200928, -1.12431, 0.4639383, 0.315899, 0.1713202, 0.1557664
1.004034, 0.7386047, -1.112411, 0.468137, 0.3077414, 0.1780411, 0.1582588
1.007906, 0.760533, -1.103404, 0.4718838, 0.3032579, 0.1769387, 0.1607126
1.01114, 0.7788376, -1.096108, 0.4756011, 0.3000144, 0.1769387, 0.1631294
1.023251, 0.7940154, -1.090201, 0.4780633, 0.2947506, 0.1769387, 0.1643245
1.026856, 0.8137322, -1.084803, 0.4801054, 0.2887141, 0.1713202, 0.165511
1.030239, 0.829923, -1.080646, 0.4813265, 0.2832403, 0.166689, 0.1643245
1.033557, 0.8402332, -1.072467, 0.4861804, 0.2601963, 0.1690205, 0.1724585
1.036602, 0.8488063, -1.065878, 0.4901886, 0.2406627, 0.1701742, 0.1791368
1.039941, 0.8559229, -1.060171, 0.4937682, 0.2246844, 0.1724585, 0.1845175
1.04328, 0.8645667, -1.056103, 0.4913847, 0.2158, 0.1724585, 0.1866263
1.047028, 0.8717791, -1.052763, 0.4897892, 0.2065338, 0.1735894, 0.1897456
1.050226, 0.8798226, -1.051833, 0.4861804, 0.1855749, 0.1780411, 0.1978235
1.053394, 0.8862489, -1.051088, 0.4833549, 0.1678588, 0.1813082, 0.2036718
1.056908, 0.8910931, -1.049038, 0.4788812, 0.1480375, 0.1855749, 0.2121421
1.060297, 0.8952556, -1.047171, 0.4747775, 0.1282043, 0.1887116, 0.2185032
1.063575, 0.8987461, -1.045676, 0.4722982, 0.1153499, 0.1928145, 0.2246844
1.067389, 0.9333511, -1.057954, 0.4756011, 0.1046783, 0.1968319, 0.2289973
1.070349, 0.9624583, -1.067896, 0.4784724, 0.09487279, 0.1988102, 0.2315465
1.073799, 1.008136, -1.080103, 0.4837596, 0.08846933, 0.2007689, 0.235734
1.076843, 1.046798, -1.090381, 0.4873863, 0.08156469, 0.2017412, 0.2373883
1.080046, 1.080103, -1.098783, 0.4913847, 0.07912937, 0.2027088, 0.2406627
1.083102, 1.078834, -1.0945, 0.4881886, 0.08392937, 0.1988102, 0.234068
1.087084, 1.079197, -1.091098, 0.4857778, 0.09065409, 0.1948336, 0.2281412
1.090356, 1.106945, -1.0945, 0.4881886, 0.09065409, 0.1938267, 0.2281412
1.093208, 1.130731, -1.097179, 0.4897892, 0.09065409, 0.1928145, 0.2272819
1.096067, 1.151651, -1.099851, 0.4921804, 0.08846933, 0.1928145, 0.2281412
1.099899, 1.177195, -1.10553, 0.4937682, 0.09487279, 0.1948336, 0.2238118
1.103571, 1.200078, -1.110651, 0.4953507, 0.09691329, 0.1978235, 0.2211734
1.107291, 1.221092, -1.115222, 0.4965344, -0.09891172, 0.199792, 0.2185032
1.110305, 1.241435, -1.120474, 0.4985009, -0.09891172, 0.2007689, 0.2193969
1.114123, 1.260209, -1.125179, 0.5000685, -0.09691329, 0.2017412, 0.2211734
1.117442, 1.275335, -1.127091, 0.5031891, -0.1008706, 0.1968319, 0.2158
1.120235, 1.289071, -1.128999, 0.5059038, -0.1046783, 0.191797, 0.2130625
1.123125, 1.277175, -1.1366, 0.5062904, -0.1101434, 0.1855749, 0.20842
1.12686, 1.269183, -1.143294, 0.5062904, 0.1136409, 0.1802258, 0.2027088
1.129984, 1.26393, -1.149269, 0.5070629, 0.1170339, 0.1758294, 0.199792
1.136899, 1.271494, -1.15012, 0.508604, 0.1235407, 0.1678588, 0.191797
1.144553, 1.279013, -1.148588, 0.5112901, 0.1312212, 0.1619255, 0.1866263
1.147947, 1.288008, -1.148418, 0.5132, 0.1370561, 0.1570175, 0.1802258
1.152313, 1.298147, -1.14603, 0.5158621, 0.1312212, 0.1594904, 0.1866263
1.155494, 1.308059, -1.144663, 0.5177552, -0.1251145, 0.1631294, 0.1928145
1.158593, 1.316855, -1.142781, 0.5185105, -0.1297215, 0.166689, 0.1897456
1.161711, 1.325299, -1.141582, 0.5192646, -0.1297215, 0.1690205, 0.1876719
1.16478, 1.332955, -1.141067, 0.5200178, -0.132704, 0.1724585, 0.1855749
1.16846, 1.315071, -1.148247, 0.5166202, -0.1282043, 0.183454, 0.191797
1.171288, 1.301008, -1.154536, 0.5143426, -0.1266688, 0.1928145, 0.1968319
1.174417, 1.241277, -1.150631, 0.5028, -0.1266688, 0.1978235, 0.1968319
1.177332, 1.19239, -1.147736, 0.4933717, -0.1282043, 0.2017412, 0.1968319
1.180482, 1.151991, -1.145517, 0.4857778, -0.1282043, 0.2055842, 0.1978235
1.185336, 1.133151, -1.15216, 0.4821389, -0.1356209, 0.1907741, 0.1855749
1.189048, 1.116801, -1.158258, 0.4788812, -0.1440177, 0.1780411, 0.174713
1.192382, 1.115047, -1.167011, 0.4792896, -0.1506579, 0.165511, 0.1678588
1.196001, 1.113115, -1.174699, 0.4788812, -0.1557664, 0.1545051, 0.1631294
1.198928, 1.108005, -1.182006, 0.4788812, -0.165511, 0.1398823, 0.1519511
1.201965, 1.103404, -1.188444, 0.4784724, 0.174713, 0.1282043, 0.1426525
1.204934, 1.099495, -1.19403, 0.4780633, 0.1813082, 0.1186941, 0.1356209
1.208559, 1.099851, -1.198936, 0.4788812, 0.183454, 0.1119058, 0.1356209
1.211387, 1.099851, -1.203335, 0.4792896, 0.183454, 0.1065312, 0.1341704
1.214403, 1.099495, -1.207232, 0.4792896, 0.1855749, 0.1027921, 0.1341704
1.217202, 1.101629, -1.210469, 0.4801054, 0.1823843, 0.1008706, 0.1356209
1.220308, 1.102871, -1.213375, 0.4809199, 0.1823843, 0.1008706, 0.1370561
1.223364, 1.102871, -1.215631, 0.4817329, -0.1678588, 0.1119058, 0.1506579
1.226584, 1.102694, -1.217883, 0.4825446, -0.1570175, 0.1186941, 0.1619255
1.229557, 1.102339, -1.22013, 0.4833549, -0.1480375, 0.1266688, 0.1713202
1.23277, 1.125179, -1.213214, 0.4877876, -0.1370561, 0.1370561, 0.1845175
1.235798, 1.143637, -1.207556, 0.4913847, -0.1297215, 0.1480375, 0.1968319
1.238928, 1.159103, -1.203172, 0.4945601, -0.1235407, 0.1545051, 0.2055842
1.241951, 1.160284, -1.202359, 0.4953507, -0.1203313, 0.1582588, 0.20842
1.245343, 1.161296, -1.202033, 0.4961402, -0.1186941, 0.1594904, 0.2112177
1.248517, 1.154027, -1.203823, 0.4969283, -0.1153499, 0.166689, 0.2167048
1.251382, 1.148077, -1.205447, 0.4973219, -0.1119058, 0.1701742, 0.2220564
1.254313, 1.143123, -1.207232, 0.4981082, -0.1101434, 0.174713, 0.2264194
1.257283, 1.135911, -1.20966, 0.4969283, -0.1083524, 0.174713, 0.2238118
1.260787, 1.129865, -1.211923, 0.4969283, -0.1065312, 0.174713, 0.2229358
1.263734, 1.124832, -1.21402, 0.4961402, -0.1065312, 0.1735894, 0.2211734
1.266951, 1.14141, -1.207718, 0.5000685, -0.1027921, 0.1780411, 0.2264194
1.269941, 1.155213, -1.202684, 0.5028, -0.1008706, 0.1813082, 0.2298502
1.273562, 1.174699, -1.196322, 0.5035778, -0.09891172, 0.1855749, 0.234068
1.276753, 1.191076, -1.19124, 0.5051297, -0.09891172, 0.1887116, 0.2382111
1.279676, 1.20496, -1.187127, 0.5059038, -0.09891172, 0.1928145, 0.2422834
1.282595, 1.219489, -1.181343, 0.5070629, -0.09891172, 0.1897456, 0.2373883
1.285786, 1.231782, -1.176696, 0.5078341, -0.09691329, 0.1887116, 0.2349025
1.288964, 1.242223, -1.172865, 0.508604, -0.09691329, 0.1866263, 0.23239
1.291952, 1.257099, -1.168016, 0.5105241, -0.09691329, 0.1887116, 0.2349025
1.294732, 1.269491, -1.164157, 0.5124369, -0.09691329, 0.1897456, 0.2373883
1.297604, 1.27993, -1.160958, 0.513962, -0.09891172, 0.1928145, 0.2398483
1.300876, 1.286336, -1.15809, 0.513962, -0.09691329, 0.1887116, 0.234068
1.303817, 1.292104, -1.155722, 0.5143426, -0.09891172, 0.1855749, 0.2298502
1.306749, 1.303863, -1.151481, 0.5162413, -0.09891172, 0.1866263, 0.2315465
1.309876, 1.314029, -1.147736, 0.5177552, -0.09691329, 0.1897456, 0.234068
1.313177, 1.323082, -1.144834, 0.5192646, -0.09691329, 0.1907741, 0.235734
1.316467, 1.328101, -1.142267, 0.5200178, -0.09691329, 0.1876719, 0.2315465
1.319264, 1.332514, -1.140381, 0.5207698, -0.09691329, 0.1855749, 0.2289973
1.32239, 1.336766, -1.138492, 0.5215207, -0.09691329, 0.1823843, 0.2255535
1.325635, 1.337205, -1.136428, 0.5222706, -0.09891172, 0.1813082, 0.2220564
1.328862, 1.338083, -1.134704, 0.5226451, -0.09891172, 0.1813082, 0.2193969
1.331778, 1.332661, -1.135394, 0.5222706, -0.1027921, 0.1780411, 0.2148914
1.334762, 1.328691, -1.136256, 0.5222706, 0.1065312, 0.1758294, 0.2102893
1.337744, 1.325889, -1.136428, 0.5218958, 0.1101434, 0.1735894, 0.2065338
1.341288, 1.318044, -1.13746, 0.5200178, 0.1136409, 0.1735894, 0.2065338
1.344091, 1.312241, -1.137976, 0.5188877, 0.1136409, 0.1735894, 0.2046302
1.346914, 1.307909, -1.138492, 0.5177552, 0.1170339, 0.1724585, 0.2036718
1.349828, 1.303413, -1.140381, 0.5177552, 0.1186941, 0.1701742, 0.2017412
1.353253, 1.300557, -1.141753, 0.518133, 0.1203313, 0.1690205, 0.1988102
1.356262, 1.298449, -1.14261, 0.518133, 0.1219466, 0.1678588, 0.1968319
1.359212, 1.298147, -1.142781, 0.5169988, 0.1251145, 0.166689, 0.1978235
1.362173, 1.2986, -1.142781, 0.5166202, 0.1235407, 0.166689, 0.1968319
1.365903, 1.295129, -1.14415, 0.5154827, 0.1266688, 0.165511, 0.1948336
1.369007, 1.293315, -1.145176, 0.5154827, 0.1266688, 0.165511, 0.1938267
1.372415, 1.291801, -1.145859, 0.5154827, 0.1297215, 0.1631294, 0.1928145
1.37539, 1.292558, -1.146542, 0.5151029, 0.1297215, 0.1631294, 0.1928145
1.378342, 1.293012, -1.146713, 0.5143426, 0.1266688, 0.1631294, 0.191797
1.381822, 1.293163, -1.148247, 0.5135812, 0.1266688, 0.1631294, 0.1938267
1.384847, 1.29392, -1.149099, 0.5135812, 0.1235407, 0.165511, 0.1938267
1.38767, 1.294524, -1.14995, 0.5135812, 0.1266688, 0.165511, 0.1948336
1.390621, 1.293012, -1.151821, 0.5128186, 0.1235407, 0.1678588, 0.1978235
1.394019, 1.292104, -1.153518, 0.5124369, 0.1203313, 0.1701742, 0.1988102
1.397053, 1.291498, -1.154705, 0.5120549, 0.1186941, 0.1724585, 0.2007689
1.399961, 1.290285, -1.154536, 0.5124369, 0.1186941, 0.1735894, 0.2007689
1.403074, 1.289526, -1.154705, 0.5124369, 0.1170339, 0.1735894, 0.2017412
1.406678, 1.288919, -1.154536, 0.5124369, 0.1170339, 0.174713, 0.2017412
1.41004, 1.289982, -1.154027, 0.513962, 0.1083524, 0.1802258, 0.2093567
1.412782, 1.291195, -1.153688, 0.5158621, -0.1008706, 0.1855749, 0.2158
1.416334, 1.293466, -1.154197, 0.5173771, -0.1008706, 0.1866263, 0.2176059
1.419715, 1.295582, -1.154536, 0.5185105, -0.09891172, 0.1866263, 0.2176059
1.422778, 1.297243, -1.154705, 0.5196414, -0.1008706, 0.1855749, 0.2193969
1.425861, 1.302662, -1.154705, 0.5207698, -0.09487279, 0.191797, 0.2255535
1.428778, 1.30731, -1.154366, 0.5218958, -0.09278741, 0.1968319, 0.2306999
1.432356, 1.311196, -1.154027, 0.5230194, -0.09278741, 0.2007689, 0.235734
1.435529, 1.317004, -1.154197, 0.5230194, -0.09691329, 0.2065338, 0.2406627
1.438366, 1.321898, -1.154366, 0.5230194, -0.09891172, 0.2102893, 0.2462884
1.441599, 1.323378, -1.154027, 0.5218958, -0.09891172, 0.2074791, 0.2430897
