time,turnedAngle,pitchAngle,yawAngle
229,0.7922885,0.7930291,-0.01978234
231,0.7727842,0.7735435,0
233,0.7727842,0.7735435,0
236,0.7783349,0.7793398,0
238,0.7783349,0.7793398,0
240,0.7833468,0.7840959,0
242,0.8045425,0.8050289,0
245,0.8045425,0.8050289,0
247,0.812529,0.8132511,0
249,0.812529,0.8132511,0
251,0.7853427,0.7860898,0
254,0.7853427,0.7860898,0
257,0.7633579,0.7638705,0
259,0.7633579,0.7638705,0
261,0.7154584,0.7154584,0
264,0.6906884,0.690405,0.01978234
266,0.6906884,0.690405,0.01978234
268,0.6673463,0.667053,0.02797646
270,0.6673463,0.667053,0.02797646
273,0.6314908,0.6305605,0.03956468
275,0.6314908,0.6305605,0.03956468
277,0.6158028,0.6145305,0.03956468
279,0.6158028,0.6145305,0.03956468
282,0.6019843,0.6003569,0.04423466
284,0.5821548,0.5797972,0.05233916
286,0.5821548,0.5797972,0.05233916
288,0.575053,0.5723243,0.05595291
291,0.575053,0.5723243,0.05595291
293,0.5664824,0.5640592,0.05595291
295,0.5664824,0.5640592,0.05595291
297,0.5521386,0.5492961,0.05934703
300,0.5478694,0.5446455,0.06255726
303,0.5478694,0.5446455,0.06255726
305,0.5428462,0.5395923,0.06255726
307,0.5428462,0.5395923,0.06255726
309,0.5388666,0.5355885,0.06255726
312,0.5388666,0.5355885,0.06255726
314,0.5326577,0.5293413,0.06255726
316,0.5326577,0.5293413,0.06255726
318,0.5366834,0.533392,0.05934703
321,0.5388666,0.5359538,0.05934703
323,0.5388666,0.5359538,0.05934703
325,0.5464389,0.5442861,0.05233916
327,0.5464389,0.5442861,0.05233916
330,0.5510744,0.5485832,0.05233916
332,0.5510744,0.5485832,0.05233916
334,0.556375,0.5542608,0.04845664
336,0.5598809,0.5581307,0.04423466
339,0.5598809,0.5581307,0.04423466
342,0.5630175,0.5609285,0.04423466
344,0.5630175,0.5609285,0.04423466
346,0.5671728,0.5654452,0.03956468
349,0.5671728,0.5654452,0.03956468
351,0.5719823,0.5699261,0.04423466
353,0.5719823,0.5699261,0.04423466
355,0.5753932,0.5733491,0.04423466
357,0.57743,0.5757331,0.04423466
360,0.57743,0.5757331,0.04423466
362,0.5821548,0.5794597,0.04845664
364,0.5821548,0.5794597,0.04845664
366,0.5908293,0.5875081,0.05595291
369,0.5908293,0.5875081,0.05595291
371,0.5947903,0.5911604,0.05934703
373,0.5947903,0.5911604,0.05934703
375,0.5967609,0.5934729,0.06255726
378,0.598071,0.5941319,0.06255726
380,0.598071,0.5941319,0.06255726
382,0.5990517,0.5947903,0.06852804
385,0.5990517,0.5947903,0.06852804
388,0.5961047,0.5908293,0.07661668
390,0.5961047,0.5908293,0.07661668
392,0.5951191,0.5891711,0.08156469
394,0.5878411,0.5808088,0.09065409
397,0.5878411,0.5808088,0.09065409
399,0.5760729,0.5661368,0.1083524
401,0.5760729,0.5661368,0.1083524
403,0.5709552,0.5591815,0.1153499
406,0.5709552,0.5591815,0.1153499
408,0.5668277,0.5532007,0.1219466
410,0.5668277,0.5532007,0.1219466
412,0.5616257,0.5464389,0.1282043
415,0.5574291,0.5406791,0.1356209
417,0.5574291,0.5406791,0.1356209
419,0.5517841,0.5311863,0.1467098
421,0.5517841,0.5311863,0.1467098
423,0.5492961,0.5274898,0.1506579
427,0.5492961,0.5274898,0.1506579
429,0.5489398,0.5256317,0.1557664
431,0.5489398,0.5256317,0.1557664
433,0.5467969,0.5207698,0.1678588
436,0.5457222,0.5177552,0.1724585
438,0.5457222,0.5177552,0.1724585
440,0.5450047,0.5154827,0.1780411
442,0.5450047,0.5154827,0.1780411
445,0.5478694,0.5162413,0.1855749
447,0.5478694,0.5162413,0.1855749
449,0.5507192,0.5166202,0.1907741
451,0.5619739,0.5230194,0.2046302
454,0.5619739,0.5230194,0.2046302
456,0.5657911,0.5248867,0.2102893
458,0.5657911,0.5248867,0.2102893
460,0.5947903,0.5570779,0.2074791
463,0.5947903,0.5570779,0.2074791
465,0.6391903,0.6055493,0.2046302
467,0.6391903,0.6055493,0.2046302
470,0.6391903,0.6055493,0.2046302
473,0.6391903,0.6055493,0.2046302
475,0.6391903,0.6055493,0.2046302
477,0.6443735,0.608772,0.2102893
479,0.6443735,0.608772,0.2102893
482,0.644677,0.6061952,0.2176059
484,0.644677,0.6061952,0.2176059
486,0.6413296,0.5997046,0.2264194
488,0.6413296,0.5997046,0.2264194
490,0.6376578,0.590498,0.2398483
493,0.6348901,0.5851721,0.2462884
495,0.6348901,0.5851721,0.2462884
497,0.6333472,0.5808088,0.2517883
499,0.6333472,0.5808088,0.2517883
502,0.6308707,0.5757331,0.2579304
504,0.6308707,0.5757331,0.2579304
506,0.628073,0.5678623,0.2676108
508,0.6271377,0.564406,0.2733977
512,0.6271377,0.564406,0.2733977
514,0.6268256,0.5612772,0.2783625
516,0.6268256,0.5612772,0.2783625
518,0.6262009,0.5570779,0.2859903
521,0.6262009,0.5570779,0.2859903
523,0.6265134,0.5549665,0.2900664
525,0.6265134,0.5549665,0.2900664
527,0.6255757,0.5514293,0.2947506
530,0.6255757,0.5492961,0.2973941
532,0.6255757,0.5492961,0.2973941
534,0.6236961,0.5439265,0.3039024
536,0.6236961,0.5439265,0.3039024
539,0.6224399,0.5410409,0.3071049
541,0.6224399,0.5410409,0.3071049
543,0.6218109,0.5388666,0.3083766
545,0.6196041,0.5348573,0.311533
548,0.6196041,0.5348573,0.311533
550,0.6205508,0.5344914,0.3127867
552,0.6205508,0.5344914,0.3127867
555,0.6224399,0.5370479,0.3127867
557,0.6224399,0.5370479,0.3127867
560,0.6218109,0.5374122,0.3109043
562,0.6218109,0.5374122,0.3109043
564,0.6218109,0.5374122,0.3109043
566,0.6196041,0.5363187,0.3083766
569,0.6196041,0.5363187,0.3083766
571,0.6183397,0.5352231,0.3077414
573,0.6183397,0.5352231,0.3077414
575,0.6170725,0.5344914,0.3077414
578,0.6170725,0.5344914,0.3077414
580,0.6158028,0.5337587,0.3071049
582,0.615167,0.5326577,0.3064671
584,0.6211812,0.5395923,0.3058279
587,0.6262009,0.5450047,0.3058279
589,0.6262009,0.5450047,0.3058279
591,0.6299395,0.5503638,0.3045456
593,0.6299395,0.5503638,0.3045456
596,0.6286958,0.5492961,0.3051875
599,0.6286958,0.5492961,0.3051875
601,0.6258884,0.5450047,0.3064671
603,0.6233823,0.5424856,0.3064671
606,0.6233823,0.5424856,0.3064671
608,0.6221254,0.5399548,0.3071049
610,0.6221254,0.5399548,0.3071049
612,0.6192883,0.5363187,0.3077414
615,0.6192883,0.5363187,0.3077414
617,0.6170725,0.5337587,0.3077414
619,0.6170725,0.5337587,0.3077414
621,0.6205508,0.5377761,0.3083766
623,0.6296288,0.5482264,0.3090104
626,0.6296288,0.5482264,0.3090104
628,0.6342734,0.5539077,0.3083766
630,0.6342734,0.5539077,0.3083766
632,0.6382713,0.5584812,0.3090104
635,0.6382713,0.5584812,0.3090104
637,0.6434618,0.564406,0.3090104
640,0.6434618,0.564406,0.3090104
642,0.6480073,0.569239,0.3090104
645,0.6708556,0.5977437,0.3045456
647,0.6708556,0.5977437,0.3045456
649,0.6906884,0.6221254,0.2993615
651,0.6906884,0.6221254,0.2993615
654,0.7074825,0.6428534,0.2954137
656,0.7074825,0.6428534,0.2954137
658,0.7055438,0.6379647,0.3000144
660,0.7179157,0.65342,0.2967354
663,0.7179157,0.65342,0.2967354
665,0.7292733,0.6673463,0.2934199
667,0.7292733,0.6673463,0.2934199
669,0.7472962,0.6895542,0.2866737
672,0.7472962,0.6895542,0.2866737
674,0.7631016,0.7088641,0.2818553
676,0.7631016,0.7088641,0.2818553
678,0.7465102,0.6878495,0.289391
681,0.7412493,0.6807005,0.2927522
684,0.7412493,0.6807005,0.2927522
686,0.7517344,0.6937978,0.2887141
688,0.7517344,0.6937978,0.2887141
690,0.7610474,0.7049889,0.2853053
693,0.7610474,0.7049889,0.2853053
695,0.7765731,0.7236168,0.2797648
697,0.7765731,0.7236168,0.2797648
699,0.8013745,0.7535542,0.2712421
702,0.8130105,0.7677034,0.2676108
704,0.8130105,0.7677034,0.2676108
706,0.8232948,0.7798419,0.2639296
708,0.8232948,0.7798419,0.2639296
711,0.7950006,0.7470343,0.2712421
713,0.7950006,0.7470343,0.2712421
715,0.7720242,0.7203645,0.2776587
717,0.7666831,0.7149112,0.2762456
720,0.7666831,0.7149112,0.2762456
722,0.7625886,0.7107937,0.2755364
724,0.7625886,0.7107937,0.2755364
727,0.7441474,0.6887025,0.2811602
730,0.7441474,0.6887025,0.2811602
732,0.7168246,0.6549156,0.2900664
734,0.7168246,0.6549156,0.2900664
736,0.6921035,0.6246366,0.2967354
739,0.6717301,0.5993783,0.302612
741,0.6717301,0.5993783,0.302612
743,0.6815624,0.6129363,0.2960753
745,0.6815624,0.6129363,0.2960753
748,0.6898379,0.6243232,0.2920831
750,0.6898379,0.6243232,0.2920831
752,0.6858553,0.6196041,0.2927522
754,0.6824232,0.615485,0.2934199
756,0.6824232,0.615485,0.2934199
759,0.6792617,0.6119779,0.2940859
761,0.6792617,0.6119779,0.2940859
763,0.6926687,0.6299395,0.2866737
765,0.6926687,0.6299395,0.2866737
769,0.7035998,0.6449805,0.2804634
771,0.7035998,0.6449805,0.2804634
773,0.7238871,0.6705639,0.2712421
775,0.7582139,0.7132671,0.2556444
778,0.7582139,0.7132671,0.2556444
780,0.7727842,0.7311491,0.2486604
782,0.7727842,0.7311491,0.2486604
784,0.7727842,0.7311491,0.2486604
787,0.7727842,0.7311491,0.2486604
789,0.7868362,0.7483428,0.2430897
791,0.7868362,0.7483428,0.2430897
793,0.7828471,0.7436213,0.2430897
796,0.7828471,0.7436213,0.2430897
798,0.7828471,0.7436213,0.2430897
800,0.7694854,0.7279305,0.2478722
802,0.7694854,0.7279305,0.2478722
805,0.7760689,0.7359507,0.2446942
807,0.7760689,0.7359507,0.2446942
809,0.7760689,0.7359507,0.2446942
812,0.7942618,0.7569224,0.2390311
814,0.7942618,0.7569224,0.2390311
817,0.8033255,0.7669383,0.2365626
819,0.8033255,0.7669383,0.2365626
821,0.8103587,0.7753122,0.2349025
823,0.8103587,0.7753122,0.2349025
826,0.8192443,0.7850935,0.23239
828,0.8192443,0.7850935,0.23239
830,0.826142,0.7932757,0.2306999
832,0.8320423,0.7996635,0.2281412
835,0.8320423,0.7996635,0.2281412
837,0.8369665,0.8050289,0.2281412
839,0.8369665,0.8050289,0.2281412
841,0.8420942,0.8106001,0.2264194
844,0.8420942,0.8106001,0.2264194
846,0.8464977,0.8151737,0.2255535
848,0.8464977,0.8151737,0.2255535
850,0.8499581,0.8192443,0.2255535
854,0.8240075,0.7895671,0.2349025
856,0.8240075,0.7895671,0.2349025
858,0.8030819,0.7646385,0.2430897
860,0.8030819,0.7646385,0.2430897
863,0.8028382,0.7643827,0.2446942
865,0.8028382,0.7643827,0.2446942
867,0.8033255,0.7643827,0.2454926
869,0.8038125,0.7648944,0.2462884
872,0.8038125,0.7648944,0.2462884
874,0.8127698,0.7748073,0.2446942
876,0.8127698,0.7748073,0.2446942
878,0.8199606,0.7828471,0.2430897
880,0.8199606,0.7828471,0.2430897
883,0.826142,0.7893192,0.2414744
885,0.826142,0.7893192,0.2414744
887,0.8296872,0.7937689,0.2406627
889,0.8325126,0.7969672,0.2398483
892,0.8325126,0.7969672,0.2398483
894,0.8343908,0.7991739,0.2390311
897,0.8343908,0.7991739,0.2390311
899,0.8343908,0.7991739,0.2390311
902,0.8357967,0.8006416,0.2382111
904,0.8357967,0.8006416,0.2382111
906,0.8357967,0.8006416,0.2382111
908,0.8348597,0.7999081,0.2390311
911,0.8055148,0.7659171,0.2486604
913,0.8055148,0.7659171,0.2486604
915,0.7810954,0.7372789,0.2579304
917,0.7810954,0.7372789,0.2579304
920,0.7813459,0.7370135,0.2586879
922,0.7813459,0.7370135,0.2586879
924,0.7813459,0.7364823,0.2601963
926,0.7553698,0.7047113,0.2705197
929,0.7553698,0.7047113,0.2705197
931,0.733287,0.6778198,0.2790645
933,0.733287,0.6778198,0.2790645
935,0.7151849,0.6546168,0.2866737
939,0.7151849,0.6546168,0.2866737
941,0.7002546,0.6311808,0.302612
943,0.7002546,0.6311808,0.302612
945,0.6878495,0.6100564,0.3165179
947,0.6872803,0.6042554,0.3262592
950,0.6872803,0.6042554,0.3262592
952,0.6858553,0.598071,0.3345502
954,0.6858553,0.598071,0.3345502
956,0.6818494,0.5868416,0.3460502
959,0.6818494,0.5868416,0.3460502
961,0.680413,0.577091,0.3588198
963,0.680413,0.577091,0.3588198
965,0.6821364,0.5767518,0.3626169
968,0.7041557,0.6058724,0.3577275
970,0.7041557,0.6058724,0.3577275
972,0.7228051,0.6293179,0.3538778
974,0.7228051,0.6293179,0.3538778
977,0.7666831,0.6852845,0.3432113
979,0.7666831,0.6852845,0.3432113
982,0.7835966,0.7060983,0.339197
984,0.800886,0.7273927,0.3339648
987,0.800886,0.7273927,0.3339648
989,0.8151737,0.7451985,0.3304307
991,0.8151737,0.7451985,0.3304307
993,0.8383681,0.7732905,0.3232465
996,0.8383681,0.7732905,0.3232465
998,0.8476528,0.7848442,0.3195939
1000,0.8476528,0.7848442,0.3195939
1002,0.839068,0.7750598,0.3208161
1005,0.8320423,0.7666831,0.3220336
1007,0.8320423,0.7666831,0.3220336
1009,0.8263788,0.7600183,0.3238513
1012,0.8263788,0.7600183,0.3238513
1014,0.7893192,0.7179157,0.3274564
1016,0.7753122,0.7038778,0.324455
1019,0.7753122,0.7038778,0.324455
1021,0.7633579,0.6918207,0.3214254
1024,0.7633579,0.6918207,0.3214254
1027,0.7651502,0.6996954,0.3090104
1029,0.7651502,0.6996954,0.3090104
1031,0.7750598,0.7140896,0.3006659
1034,0.7927822,0.7380747,0.2887141
1036,0.7927822,0.7380747,0.2887141
1038,0.8081825,0.7579558,0.2804634
1041,0.8081825,0.7579558,0.2804634
1043,0.8296872,0.7855918,0.2661444
1045,0.8372003,0.7954926,0.2594432
1048,0.8372003,0.7954926,0.2594432
1050,0.8120472,0.7674484,0.2646699
1052,0.8120472,0.7674484,0.2646699
1054,0.7912999,0.7441474,0.268341
1057,0.7912999,0.7441474,0.268341
1059,0.7745547,0.7249676,0.2712421
1061,0.7790887,0.7327532,0.2646699
1064,0.7790887,0.7327532,0.2646699
1067,0.7587299,0.7088641,0.2690692
1069,0.7587299,0.7088641,0.2690692
1072,0.7412493,0.6889865,0.2719625
1074,0.7383398,0.6867107,0.2697954
1076,0.7383398,0.6867107,0.2697954
1079,0.7472962,0.6985759,0.2646699
1081,0.7472962,0.6985759,0.2646699
1083,0.7548515,0.707759,0.2609472
1086,0.7548515,0.707759,0.2609472
1088,0.7858408,0.7451985,0.2486604
1090,0.7740492,0.7316842,0.2517883
1093,0.7740492,0.7316842,0.2517883
1095,0.7646385,0.7206361,0.2548778
1097,0.7646385,0.7206361,0.2548778
1100,0.7564052,0.711069,0.2571706
1102,0.7564052,0.711069,0.2571706
1104,0.7788376,0.7375443,0.249446
1107,0.7873334,0.747558,0.2454926
1110,0.7873334,0.747558,0.2454926
1112,0.7750598,0.7330202,0.25101
1115,0.7750598,0.7330202,0.25101
1117,0.7651502,0.721179,0.254109
1119,0.7825971,0.741777,0.2478722
1122,0.7825971,0.741777,0.2478722
1124,0.7890712,0.749649,0.2454926
1126,0.7890712,0.749649,0.2454926
1129,0.7974581,0.7595032,0.2422834
1131,0.7974581,0.7595032,0.2422834
1133,0.81781,0.7833468,0.234068
1136,0.8287433,0.7959845,0.2306999
1138,0.8287433,0.7959845,0.2306999
1140,0.8379012,0.8062432,0.2272819
1142,0.8379012,0.8062432,0.2272819
1145,0.8492672,0.8194832,0.2229358
1147,0.8409316,0.8093922,0.2281412
1149,0.8409316,0.8093922,0.2281412
1153,0.8259051,0.7917944,0.234068
1155,0.8259051,0.7917944,0.234068
1157,0.8132511,0.7770769,0.2390311
1160,0.8132511,0.7770769,0.2390311
1162,0.8146936,0.7788376,0.2382111
1164,0.8146936,0.7790887,0.2373883
1167,0.8146936,0.7790887,0.2373883
1169,0.8199606,0.7850935,0.235734
1171,0.8199606,0.7850935,0.235734
1174,0.8089085,0.7720242,0.2398483
1176,0.8089085,0.7720242,0.2398483
1178,0.7962303,0.7571809,0.2454926
1181,0.7855918,0.7444103,0.2502292
1183,0.7855918,0.7444103,0.2502292
1185,0.7972127,0.7574393,0.2478722
1188,0.7972127,0.7574393,0.2478722
1190,0.8006416,0.7615615,0.2470816
1192,0.7910526,0.7488656,0.2533378
1196,0.7910526,0.7488656,0.2533378
1198,0.7755645,0.7281993,0.2654082
1200,0.7755645,0.7281993,0.2654082
1203,0.7880787,0.7430948,0.261696
1205,0.7880787,0.7430948,0.261696
1207,0.7981939,0.7548515,0.2586879
1210,0.8161334,0.7758168,0.2533378
1212,0.8161334,0.7758168,0.2533378
1214,0.8423266,0.8060005,0.2438933
1217,0.8423266,0.8060005,0.2438933
1219,0.8383681,0.8021067,0.2430897
1221,0.8348597,0.798929,0.2422834
1224,0.8348597,0.798929,0.2422834
1226,0.8256681,0.7890712,0.2438933
1228,0.8256681,0.7890712,0.2438933
1230,0.81781,0.7805943,0.2446942
1233,0.81781,0.7805943,0.2446942
1235,0.8108415,0.7730374,0.2462884
1238,0.8030819,0.7646385,0.2486604
1241,0.8030819,0.7646385,0.2486604
1243,0.8030819,0.7646385,0.2486604
1245,0.8030819,0.7646385,0.2486604
1248,0.7945082,0.7551107,0.249446
1250,0.7800927,0.7372789,0.2571706
1252,0.7800927,0.7372789,0.2571706
1255,0.7677034,0.7219925,0.2624426
1257,0.7677034,0.7219925,0.2624426
1259,0.7576976,0.7091401,0.2676108
1262,0.7576976,0.7091401,0.2676108
1264,0.7730374,0.7271236,0.2631872
1266,0.7785863,0.7324861,0.2631872
1269,0.7785863,0.7324861,0.2631872
1271,0.772531,0.7252374,0.2668786
1273,0.772531,0.7252374,0.2668786
1276,0.7689767,0.7214502,0.2668786
1278,0.7689767,0.7214502,0.2668786
1281,0.7661725,0.7179157,0.2668786
1284,0.7631016,0.7154584,0.2661444
1286,0.7631016,0.7154584,0.2661444
1288,0.7628451,0.7154584,0.2654082
1291,0.7628451,0.7154584,0.2654082
1293,0.7548515,0.7049889,0.2705197
1295,0.7478197,0.6960504,0.2741124
1298,0.7478197,0.6960504,0.2741124
1300,0.7335538,0.6772422,0.2818553
1302,0.7335538,0.6772422,0.2818553
1305,0.7265852,0.6682253,0.2853053
1307,0.7265852,0.6682253,0.2853053
1309,0.7209076,0.660568,0.2887141
1312,0.7080355,0.6431577,0.2947506
1314,0.7080355,0.6431577,0.2947506
1316,0.7279305,0.6685182,0.2866737
1318,0.7279305,0.6685182,0.2866737
1321,0.7441474,0.6892704,0.2797648
1324,0.7582139,0.7066523,0.2748253
1326,0.7582139,0.7066523,0.2748253
1329,0.751474,0.6996954,0.2748253
1331,0.751474,0.6996954,0.2748253
1333,0.7446731,0.6915378,0.2762456
1336,0.7446731,0.6915378,0.2762456
1338,0.7391344,0.6847132,0.2776587
1340,0.7545922,0.7044336,0.2712421
1343,0.7545922,0.7044336,0.2712421
1345,0.7717707,0.7252374,0.2631872
1347,0.7717707,0.7252374,0.2631872
1350,0.7860898,0.742568,0.2586879
1352,0.7860898,0.742568,0.2586879
1354,0.7763211,0.7295417,0.2661444
1357,0.7732905,0.7252374,0.268341
1359,0.7732905,0.7252374,0.268341
1361,0.7561465,0.7035998,0.2762456
1364,0.7561465,0.7035998,0.2762456
1367,0.7501709,0.6960504,0.2790645
1369,0.7438844,0.6872803,0.2832403
1372,0.7438844,0.6872803,0.2832403
1374,0.7351527,0.6752167,0.2900664
1376,0.7351527,0.6752167,0.2900664
1379,0.7330202,0.66998,0.2954137
1381,0.7330202,0.66998,0.2954137
1383,0.7530347,0.6923862,0.2947506
1386,0.7712635,0.7146374,0.289391
1388,0.7712635,0.7146374,0.289391
1390,0.7845948,0.7265852,0.2947506
1393,0.7845948,0.7265852,0.2947506
1395,0.7828471,0.721179,0.302612
1397,0.7972127,0.7367479,0.302612
1400,0.7972127,0.7367479,0.302612
1402,0.8106001,0.7532945,0.2973941
1404,0.8106001,0.7532945,0.2973941
1406,0.8322775,0.7798419,0.289391
1410,0.8322775,0.7798419,0.289391
1412,0.848345,0.7999081,0.2818553
1414,0.8746923,0.8325126,0.2690692
1417,0.8746923,0.8325126,0.2690692
1419,0.8873522,0.8478836,0.261696
1421,0.8873522,0.8478836,0.261696
1424,0.8989637,0.8620735,0.2556444
1426,0.9200482,0.886911,0.2462884
1428,0.9200482,0.886911,0.2462884
1431,0.9287274,0.8970026,0.2422834
1433,0.9287274,0.8970026,0.2422834
1435,0.9354453,0.9046055,0.2398483
1438,0.9354453,0.9046055,0.2398483
1440,0.9470872,0.9185583,0.2332305
1442,0.9151434,0.8809339,0.2502292
1445,0.9151434,0.8809339,0.2502292
1447,0.9039564,0.867504,0.2564087
1449,0.9039564,0.867504,0.2564087
1453,0.8778186,0.8372003,0.2668786
1455,0.8778186,0.8372003,0.2668786
1457,0.8397673,0.7915472,0.2811602
1460,0.8462666,0.8003972,0.2762456
1462,0.8462666,0.8003972,0.2762456
1464,0.8566085,0.8134917,0.2690692
1467,0.8566085,0.8134917,0.2690692
1469,0.8693066,0.8292154,0.261696
1471,0.8886743,0.8531751,0.2502292
1474,0.8886743,0.8531751,0.2502292
1476,0.899834,0.866827,0.2438933
1478,0.899834,0.866827,0.2438933
1481,0.9170658,0.8871316,0.234068
1483,0.9170658,0.8871316,0.234068
1485,0.9255615,0.8972207,0.2298502
1488,0.9329317,0.9052542,0.2264194
1490,0.9329317,0.9052542,0.2264194
1492,0.9441901,0.9183452,0.2211734
1495,0.9441901,0.9183452,0.2211734
1498,0.9485323,0.9234449,0.2185032
1500,0.9350269,0.9089215,0.2211734
1502,0.9350269,0.9089215,0.2211734
1505,0.9208986,0.8935054,0.2255535
1507,0.9208986,0.8935054,0.2255535
1509,0.8816,0.8494976,0.2373883
1512,0.8816,0.8494976,0.2373883
1514,0.8586619,0.8235324,0.2446942
1516,0.8609378,0.826142,0.2438933
1519,0.8609378,0.826142,0.2438933
1521,0.8641139,0.8296872,0.2430897
1523,0.8641139,0.8296872,0.2430897
1526,0.8545501,0.8192443,0.2438933
1528,0.8393012,0.8030819,0.2454926
1530,0.8393012,0.8030819,0.2454926
1533,0.8201992,0.7808449,0.2533378
1536,0.8201992,0.7808449,0.2533378
1538,0.7915472,0.7465102,0.2639296
1541,0.7915472,0.7465102,0.2639296
1543,0.8023506,0.7595032,0.2601963
1545,0.81781,0.7773286,0.2548778
1548,0.81781,0.7773286,0.2548778
1550,0.8086666,0.7661725,0.2594432
1552,0.8086666,0.7661725,0.2594432
1555,0.800886,0.7561465,0.2639296
1557,0.800886,0.7561465,0.2639296
1559,0.8091505,0.7628451,0.2697954
1562,0.8213912,0.7750598,0.2719625
1564,0.8213912,0.7750598,0.2719625
1566,0.828271,0.7793398,0.2804634
1569,0.828271,0.7793398,0.2804634
1571,0.8256681,0.7750598,0.2853053
1573,0.8235324,0.7710097,0.289391
1575,0.8235324,0.7710097,0.289391
1579,0.8488063,0.7972127,0.2920831
1581,0.8488063,0.7972127,0.2920831
1583,0.858206,0.806971,0.2934199
1586,0.858206,0.806971,0.2934199
1588,0.8515682,0.7967216,0.301316
1590,0.8492672,0.7927822,0.3051875
1593,0.8492672,0.7927822,0.3051875
1595,0.8699816,0.8161334,0.302612
1597,0.8699816,0.8161334,0.302612
1600,0.8780415,0.8247196,0.3019647
1602,0.8666012,0.8103587,0.3077414
1604,0.8666012,0.8103587,0.3077414
1607,0.8625273,0.8052719,0.3102743
1609,0.8625273,0.8052719,0.3102743
1611,0.8448781,0.7820969,0.3202056
1614,0.8448781,0.7820969,0.3202056
1616,0.8216294,0.751474,0.3316129
1618,0.8139727,0.741777,0.3357179
1622,0.8139727,0.741777,0.3357179
