time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5485665, 0.530449, 0.05233916, 0.08622923, 0.598725, -0.1008706, -0.2046302
0.5537202, 0.5315546, 0.05595291, 0.08622923, 0.6065179, -0.1008706, -0.2017412
0.5583549, 0.5326577, 0.05233916, 0.08622923, 0.612617, -0.1027921, -0.199792
0.5629219, 0.5341251, 0.05595291, 0.08846933, 0.6218109, -0.1046783, -0.1978235
0.5672244, 0.5344914, 0.05934703, 0.08622923, 0.6293179, -0.1046783, -0.1958353
0.5709871, 0.5359538, 0.05595291, 0.08392937, 0.6373509, -0.1065312, -0.1928145
0.5745794, 0.5374122, 0.05595291, 0.08392937, 0.6437659, -0.1065312, -0.191797
0.5785405, 0.5410409, 0.05233916, 0.08392937, 0.6510199, -0.1065312, -0.1907741
0.5819697, 0.5432066, 0.05233916, 0.08156469, 0.6570037, -0.1083524, -0.1897456
0.5859042, 0.5450047, 0.05595291, 0.08156469, 0.6617518, -0.1101434, -0.1897456
0.5900045, 0.5489398, 0.05233916, 0.07661668, 0.667053, -0.1119058, -0.1887116
0.5937717, 0.5521386, 0.05595291, 0.07661668, 0.6708556, -0.1119058, -0.1887116
0.5972803, 0.5542608, 0.04845664, 0.07401875, 0.6740565, -0.1119058, -0.1866263
0.6006956, 0.5556712, 0.05233916, 0.07661668, 0.6772422, -0.1153499, -0.1855749
0.6048704, 0.556375, 0.05233916, 0.07401875, 0.6778198, -0.1153499, -0.1845175
0.6081756, 0.5567266, 0.04423466, 0.07661668, 0.6792617, -0.1153499, -0.183454
0.6114754, 0.5570779, 0.05233916, 0.07661668, 0.6795497, -0.1186941, -0.1823843
0.614797, 0.5581307, 0.04845664, 0.07661668, 0.6798376, -0.1203313, -0.1802258
0.6192004, 0.5581307, 0.04845664, 0.07132626, 0.6801254, -0.1219466, -0.1802258
0.6225591, 0.5567266, 0.04845664, 0.07661668, 0.6795497, -0.1235407, -0.1780411
0.6262351, 0.5549665, 0.04845664, 0.07401875, 0.6801254, -0.1251145, -0.1780411
0.6298538, 0.5528469, 0.04423466, 0.07401875, 0.680988, -0.1266688, -0.1769387
0.6335095, 0.5510744, 0.04423466, 0.07401875, 0.6818494, -0.1312212, -0.1769387
0.637304, 0.5439265, 0.04423466, 0.07661668, 0.6841414, -0.1312212, -0.1735894
0.6409111, 0.5381398, 0.03956468, 0.07661668, 0.6864257, -0.132704, -0.1713202
0.6450054, 0.5315546, 0.03956468, 0.07912937, 0.690405, -0.1356209, -0.1713202
0.6488241, 0.5263757, 0.04423466, 0.08156469, 0.6935157, -0.1341704, -0.1701742
0.6527691, 0.5222706, 0.03956468, 0.08156469, 0.6960504, -0.1370561, -0.1690205
0.6567532, 0.5185105, 0.03426402, 0.08392937, 0.7005339, -0.1384764, -0.1690205
0.6601951, 0.5147229, 0.03956468, 0.08622923, 0.7035998, -0.1412742, -0.1690205
0.6642974, 0.5109072, 0.03956468, 0.08846933, 0.7102429, -0.1426525, -0.166689
0.6684068, 0.5082192, 0.03956468, 0.09065409, 0.7160051, -0.1467098, -0.165511
0.6725485, 0.5039662, 0.04423466, 0.09065409, 0.7219925, -0.1480375, -0.165511
0.6761598, 0.5020211, 0.03956468, 0.09278741, 0.7271236, -0.1506579, -0.1631294
0.6804727, 0.4977152, 0.03956468, 0.09487279, 0.7346201, -0.1545051, -0.1619255
0.6846183, 0.4941643, 0.03956468, 0.09691329, 0.7412493, -0.1570175, -0.1594904
0.6882048, 0.4937682, 0.03956468, 0.09691329, 0.7491269, -0.1594904, -0.1582588
0.691799, 0.4917827, 0.03426402, 0.09691329, 0.7556288, -0.1619255, -0.1557664
0.6955875, 0.4893896, 0.03426402, 0.09891172, 0.7636142, -0.166689, -0.1545051
0.6991738, 0.4877876, 0.03956468, 0.1027921, 0.7697397, -0.1690205, -0.1519511
0.7025345, 0.4861804, 0.03426402, 0.1008706, 0.7748073, -0.1713202, -0.1506579
0.7058159, 0.4857778, 0.03426402, 0.1027921, 0.7815963, -0.1758294, -0.1493534
0.7101963, 0.4861804, 0.03956468, 0.1065312, 0.7870849, -0.1780411, -0.1480375
0.7143113, 0.4869847, 0.03426402, 0.1046783, 0.7932757, -0.1802258, -0.1480375
0.7177043, 0.4877876, 0.03426402, 0.1046783, 0.7981939, -0.1813082, -0.1467098
0.7211547, 0.4889896, 0.03956468, 0.1046783, 0.7850935, -0.1780411, -0.1506579
0.7247914, 0.4893896, 0.03426402, 0.1046783, 0.7735435, -0.1758294, -0.1545051
0.7284379, 0.4933717, 0.03956468, 0.1027921, 0.7785863, -0.1758294, -0.1532334
0.7321652, 0.4961402, 0.03426402, 0.1027921, 0.7825971, -0.1769387, -0.1532334
0.7358731, 0.4981082, 0.03426402, 0.1027921, 0.7855918, -0.1780411, -0.1532334
0.7395015, 0.4985009, 0.03426402, 0.09891172, 0.7962303, -0.1802258, -0.1532334
0.7430452, 0.4985009, 0.03956468, 0.09891172, 0.8050289, -0.1813082, -0.1506579
0.7464104, 0.4977152, 0.03956468, 0.1008706, 0.8003972, -0.1802258, -0.1532334
0.7511502, 0.4973219, 0.03426402, 0.1008706, 0.796476, -0.1791368, -0.1557664
0.7548074, 0.4969283, 0.03956468, 0.09891172, 0.7930291, -0.1780411, -0.1582588
0.7588768, 0.4988932, 0.03956468, 0.09691329, 0.8064859, -0.1791368, -0.1557664
0.7632847, 0.4992853, 0.03956468, 0.09691329, 0.8280347, -0.183454, -0.1532334
0.7670569, 0.4992853, 0.03956468, 0.09891172, 0.8460353, -0.1876719, -0.1519511
0.7708073, 0.5000685, 0.04423466, 0.09891172, 0.8632076, -0.191797, -0.1493534
0.7749605, 0.5004597, 0.04845664, 0.09891172, 0.8775957, -0.1938267, -0.1480375
0.7787346, 0.5024107, 0.05233916, 0.09891172, 0.8935054, -0.1978235, -0.14537
0.7823751, 0.5031891, 0.05233916, 0.09691329, 0.906766, -0.2017412, -0.1440177
0.7859617, 0.5043544, 0.05233916, 0.09691329, 0.917919, -0.2036718, -0.1426525
0.7897049, 0.5082192, 0.05595291, 0.09487279, 0.9069818, -0.199792, -0.14537
0.7930869, 0.5109072, 0.05233916, 0.09487279, 0.8980926, -0.1958353, -0.1467098
0.7964551, 0.5158621, 0.05595291, 0.09278741, 0.8844808, -0.1907741, -0.1493534
0.7998516, 0.5196414, 0.05595291, 0.09278741, 0.8731248, -0.1876719, -0.1519511
0.8035562, 0.5226451, 0.05595291, 0.09065409, 0.8641139, -0.1845175, -0.1545051
0.8080181, 0.5222706, 0.05595291, 0.09065409, 0.8547791, -0.1823843, -0.1557664
0.8120804, 0.5245137, 0.05595291, 0.08622923, 0.8469599, -0.1791368, -0.1570175
0.8251492, 0.5263757, 0.05595291, 0.08622923, 0.840466, -0.1769387, -0.1582588
0.8298013, 0.5260038, 0.05595291, 0.08392937, 0.8364988, -0.1758294, -0.1557664
0.8337344, 0.5256317, 0.05934703, 0.08622923, 0.8332174, -0.174713, -0.1557664
0.8374017, 0.5252593, 0.06255726, 0.08622923, 0.8325126, -0.174713, -0.1532334
0.8408952, 0.5260038, 0.05934703, 0.08622923, 0.8318071, -0.174713, -0.1532334
0.8444849, 0.5256317, 0.06255726, 0.08622923, 0.8313365, -0.1735894, -0.1532334
0.8479851, 0.5278606, 0.05934703, 0.08622923, 0.8336869, -0.1735894, -0.1519511
0.8511332, 0.5297108, 0.06255726, 0.08392937, 0.8355626, -0.174713, -0.1519511
0.8551721, 0.5315546, 0.06255726, 0.08392937, 0.8388348, -0.1758294, -0.1493534
0.85865, 0.533392, 0.06255726, 0.08392937, 0.8411642, -0.1758294, -0.1480375
0.8620466, 0.5344914, 0.06255726, 0.08622923, 0.8476528, -0.1758294, -0.1480375
0.8652066, 0.5355885, 0.06255726, 0.08846933, 0.8531751, -0.1769387, -0.1467098
0.8688736, 0.5359538, 0.05934703, 0.08846933, 0.8568369, -0.1769387, -0.14537
0.8724652, 0.5370479, 0.05595291, 0.08846933, 0.8629809, -0.1791368, -0.1426525
0.8755227, 0.5377761, 0.05934703, 0.08622923, 0.867504, -0.1802258, -0.1412742
0.8789347, 0.5385033, 0.05233916, 0.08622923, 0.873573, -0.1823843, -0.1412742
0.8826969, 0.5388666, 0.05233916, 0.08846933, 0.8780415, -0.1845175, -0.1398823
0.8861708, 0.5410409, 0.04845664, 0.08846933, 0.8840382, -0.1866263, -0.1384764
0.8893522, 0.5428462, 0.04845664, 0.08622923, 0.8888945, -0.1866263, -0.1370561
0.8924417, 0.5439265, 0.04423466, 0.08622923, 0.892629, -0.1866263, -0.1370561
0.8962241, 0.5457222, 0.04423466, 0.08622923, 0.8961296, -0.1855749, -0.1356209
0.9001537, 0.5464389, 0.03956468, 0.08392937, 0.8991814, -0.1866263, -0.1341704
0.9040605, 0.5467969, 0.03956468, 0.08392937, 0.901789, -0.1876719, -0.1341704
0.907179, 0.5475121, 0.03426402, 0.08622923, 0.9039564, -0.1876719, -0.1341704
0.9112475, 0.5496522, 0.03956468, 0.08622923, 0.9052542, -0.2007689, -0.1297215
0.9147332, 0.5514293, 0.03426402, 0.08622923, 0.9065502, -0.2112177, -0.1282043
0.9182514, 0.5528469, 0.02797646, 0.08622923, 0.9071976, -0.220287, -0.1251145
0.9216534, 0.5546138, 0.02797646, 0.08392937, 0.9087062, -0.220287, -0.1251145
0.9252475, 0.5556712, 0.02797646, 0.08622923, 0.9097822, -0.2220564, -0.1251145
0.928474, 0.5567266, 0.02797646, 0.08622923, 0.9106421, -0.220287, -0.1235407
0.9318871, 0.5570779, 0.01978234, 0.08846933, 0.9119305, -0.220287, -0.1251145
0.9352007, 0.5574291, 0.02797646, 0.08846933, 0.9123595, -0.2185032, -0.1251145
0.9387196, 0.5549665, 0.02797646, 0.08622923, 0.9149297, -0.2176059, -0.1235407
0.9422295, 0.5532007, 0.01978234, 0.08622923, 0.9168525, -0.2167048, -0.1251145
0.9459837, 0.5521386, 0.01978234, 0.08622923, 0.9183452, -0.2158, -0.1266688
0.9499645, 0.5517841, 0.01978234, 0.08846933, 0.9198356, -0.2158, -0.1251145
0.9538046, 0.5517841, 0, 0.08846933, 0.9419076, -0.2193969, -0.1235407
0.9570648, 0.5514293, 0, 0.09065409, 0.9602193, -0.2238118, -0.1219466
0.9604887, 0.5510744, 0.02797646, 0.08846933, 0.9753835, -0.2272819, -0.1186941
0.9643151, 0.5503638, 0, 0.09065409, 0.9807853, -0.2264194, -0.1170339
0.9676413, 0.5503638, 0.01978234, 0.09065409, 0.985562, -0.2272819, -0.1170339
0.9712524, 0.5492961, 0.01978234, 0.08846933, 0.9857605, -0.2264194, -0.1170339
0.9747469, 0.5492961, 0.01978234, 0.08846933, 0.9867525, -0.2255535, -0.1186941
0.9786914, 0.5496522, 0.02797646, 0.08392937, 0.9849661, -0.2246844, -0.1186941
0.9820381, 0.5507192, 0.01978234, 0.08622923, 0.9839723, -0.2238118, -0.1186941
0.9855381, 0.5510744, 0.01978234, 0.08392937, 0.9839723, -0.2229358, -0.1203313
0.9892553, 0.5524929, 0.01978234, 0.08846933, 0.9835745, -0.2238118, -0.1203313
0.9927306, 0.5535544, 0.02797646, 0.08392937, 0.9841712, -0.2229358, -0.1203313
0.9961717, 0.555319, 0.01978234, 0.08392937, 0.9845687, -0.2220564, -0.1186941
0.9995695, 0.5570779, 0.01978234, 0.08392937, 0.985562, -0.2211734, -0.1186941
1.003398, 0.5581307, 0.02797646, 0.08392937, 0.9867525, -0.2211734, -0.1203313
1.007487, 0.5588315, 0.02797646, 0.08156469, 0.9879416, -0.2220564, -0.1186941
1.011258, 0.5591815, 0.02797646, 0.08392937, 0.9891293, -0.2220564, -0.1170339
1.014726, 0.5591815, 0.03426402, 0.08156469, 0.9903157, -0.2229358, -0.1186941
1.018781, 0.5595313, 0.02797646, 0.08156469, 0.9916978, -0.2238118, -0.1186941
1.022445, 0.5567266, 0.02797646, 0.08156469, 0.993472, -0.2246844, -0.1186941
1.025954, 0.5549665, 0.03426402, 0.08156469, 0.9952432, -0.2255535, -0.1170339
1.029738, 0.5514293, 0.02797646, 0.08156469, 0.9974037, -0.2264194, -0.1186941
1.033005, 0.5492961, 0.03426402, 0.08156469, 0.9995593, -0.2264194, -0.1186941
1.036316, 0.5467969, 0.02797646, 0.08156469, 1.001515, -0.2264194, -0.1170339
1.039769, 0.5442861, 0.03956468, 0.08156469, 1.003077, -0.2264194, -0.1186941
1.043614, 0.5421248, 0.03956468, 0.08156469, 1.004831, -0.2272819, -0.1170339
1.046849, 0.5432066, 0.03956468, 0.08156469, 1.006582, -0.2289973, -0.1170339
1.050079, 0.5439265, 0.03956468, 0.08156469, 1.008136, -0.2289973, -0.1170339
1.053429, 0.5453635, 0.04423466, 0.07912937, 1.009106, -0.2289973, -0.1170339
1.057102, 0.5467969, 0.04423466, 0.08156469, 1.010269, -0.2289973, -0.1170339
1.060353, 0.5478694, 0.04423466, 0.08156469, 1.011044, -0.2289973, -0.1170339
1.063688, 0.5467969, 0.04423466, 0.08156469, 1.01317, -0.2298502, -0.1153499
1.066851, 0.5464389, 0.04845664, 0.08156469, 1.015293, -0.2306999, -0.1153499
1.070558, 0.5460806, 0.04423466, 0.08156469, 1.017218, -0.2315465, -0.1136409
1.073944, 0.5457222, 0.03956468, 0.08156469, 1.01914, -0.2332305, -0.1136409
1.077321, 0.5457222, 0.04423466, 0.08156469, 1.020867, -0.2332305, -0.1136409
1.080816, 0.5467969, 0.04423466, 0.08156469, 1.02259, -0.23239, -0.1136409
1.084436, 0.5478694, 0.04423466, 0.08156469, 1.02412, -0.23239, -0.1101434
1.088122, 0.5482264, 0.04423466, 0.07912937, 1.025648, -0.2332305, -0.1119058
1.091321, 0.5489398, 0.04423466, 0.07912937, 1.026792, -0.234068, -0.1101434
1.094789, 0.5471546, 0.03956468, 0.07912937, 1.028315, -0.234068, -0.1119058
1.098444, 0.5460806, 0.04423466, 0.07912937, 1.029836, -0.234068, -0.1101434
1.101913, 0.5453635, 0.04423466, 0.08156469, 1.030976, -0.2349025, -0.1119058
1.105259, 0.5446455, 0.03956468, 0.07912937, 1.032682, -0.235734, -0.1119058
1.108599, 0.5439265, 0.04423466, 0.08156469, 1.034197, -0.2349025, -0.1101434
1.112019, 0.5442861, 0.03956468, 0.08156469, 1.037409, -0.2365626, -0.1101434
1.115468, 0.5446455, 0.03956468, 0.07912937, 1.040046, -0.2365626, -0.1101434
1.11892, 0.5450047, 0.04423466, 0.07912937, 1.042114, -0.2373883, -0.1083524
1.122337, 0.5442861, 0.03956468, 0.07912937, 1.045488, -0.2382111, -0.1083524
1.125849, 0.5435666, 0.03956468, 0.07912937, 1.048105, -0.2390311, -0.1083524
1.129026, 0.5442861, 0.04423466, 0.07661668, 1.052205, -0.2390311, -0.1065312
1.132724, 0.5450047, 0.03956468, 0.07661668, 1.055732, -0.2406627, -0.1065312
1.136277, 0.5464389, 0.03956468, 0.07401875, 1.061831, -0.2422834, -0.1046783
1.139496, 0.5475121, 0.03956468, 0.07132626, 1.066795, -0.2438933, -0.1027921
1.142568, 0.5485832, 0.03956468, 0.07132626, 1.070823, -0.2454926, -0.1027921
1.146313, 0.5510744, 0.03426402, 0.06852804, 1.074836, -0.2462884, -0.1008706
1.149857, 0.5528469, 0.02797646, 0.07132626, 1.078471, -0.2462884, -0.09891172
1.153198, 0.5556712, 0.02797646, 0.0656106, 1.082094, -0.2462884, -0.09691329
1.157169, 0.55778, 0.02797646, 0.06255726, 1.084983, -0.2470816, -0.09691329
1.160291, 0.5598809, 0.01978234, 0.0656106, 1.087325, -0.2470816, -0.09487279
1.164219, 0.5616257, 0.02797646, 0.06255726, 1.089303, -0.2478722, -0.09278741
1.167587, 0.5626699, 0.02797646, 0.0656106, 1.09056, -0.2478722, -0.09278741
1.170754, 0.5664824, 0.01978234, 0.06255726, 1.092174, -0.2486604, -0.08846933
1.173907, 0.5695826, 0.02797646, 0.0656106, 1.093606, -0.249446, -0.08846933
1.177871, 0.5716401, 0.02797646, 0.06255726, 1.09593, -0.2478722, -0.08622923
1.181398, 0.5736903, 0.02797646, 0.05934703, 1.097892, -0.2486604, -0.08622923
1.184931, 0.575053, 0.02797646, 0.05934703, 1.099317, -0.2486604, -0.08622923
1.188395, 0.5767518, 0.03426402, 0.06255726, 1.100918, -0.2486604, -0.08622923
1.191879, 0.57743, 0.03956468, 0.06255726, 1.102339, -0.2486604, -0.08392937
1.195633, 0.5784457, 0.03956468, 0.05934703, 1.103404, -0.249446, -0.08392937
1.200077, 0.5781073, 0.03956468, 0.06255726, 1.106591, -0.2502292, -0.08156469
1.204972, 0.5787839, 0.04423466, 0.06255726, 1.111531, -0.2517883, -0.08156469
1.208983, 0.5794597, 0.04423466, 0.06255726, 1.115398, -0.2533378, -0.07912937
1.212975, 0.5831623, 0.04845664, 0.06255726, 1.121521, -0.2564087, -0.07912937
1.217124, 0.5861744, 0.05233916, 0.06255726, 1.126049, -0.2579304, -0.07912937
1.220873, 0.590498, 0.05595291, 0.05934703, 1.131942, -0.2594432, -0.07661668
1.225188, 0.5941319, 0.05595291, 0.05934703, 1.136428, -0.261696, -0.07661668
1.229548, 0.6013339, 0.05595291, 0.05934703, 1.142438, -0.2624426, -0.07132626
1.233159, 0.6061952, 0.06255726, 0.05595291, 1.147565, -0.2624426, -0.07132626
1.236734, 0.612617, 0.06255726, 0.05595291, 1.15216, -0.2654082, -0.07132626
1.239887, 0.6173896, 0.06852804, 0.05595291, 1.155891, -0.2661444, -0.06852804
1.243441, 0.6214961, 0.06852804, 0.05233916, 1.158765, -0.2676108, -0.06852804
1.24696, 0.6262009, 0.07132626, 0.05233916, 1.162475, -0.268341, -0.06852804
1.25, 0.6296288, 0.07132626, 0.05233916, 1.165668, -0.2676108, -0.06852804
1.253376, 0.633656, 0.07132626, 0.05233916, 1.170025, -0.268341, -0.06852804
1.257118, 0.6367366, 0.07132626, 0.05595291, 1.173532, -0.268341, -0.0656106
1.260329, 0.6388841, 0.07401875, 0.05233916, 1.176363, -0.2690692, -0.06255726
1.263759, 0.6437659, 0.07401875, 0.05233916, 1.180349, -0.2705197, -0.0656106
1.267362, 0.6474031, 0.07661668, 0.05233916, 1.183495, -0.2705197, -0.06255726
1.271681, 0.6501176, 0.07661668, 0.04845664, 1.187127, -0.2712421, -0.06255726
1.275223, 0.652521, 0.07912937, 0.05233916, 1.19009, -0.2719625, -0.06255726
1.278609, 0.65342, 0.07661668, 0.05233916, 1.192882, -0.2741124, -0.05934703
1.282189, 0.6540186, 0.07912937, 0.04845664, 1.195176, -0.2748253, -0.05934703
1.285584, 0.6555129, 0.07912937, 0.05595291, 1.19714, -0.276953, -0.05934703
1.288761, 0.6587883, 0.07912937, 0.05233916, 1.201219, -0.2783625, -0.05934703
1.291881, 0.6620474, 0.08156469, 0.04845664, 1.204473, -0.2811602, -0.05595291
1.295271, 0.6661724, 0.08392937, 0.05233916, 1.20788, -0.2825486, -0.05233916
1.298583, 0.6691033, 0.08392937, 0.04845664, 1.210792, -0.2839303, -0.05595291
1.302039, 0.6720214, 0.08622923, 0.04845664, 1.213375, -0.2853053, -0.05595291
1.30556, 0.6752167, 0.08846933, 0.04845664, 1.21547, -0.2866737, -0.05233916
1.309082, 0.6775311, 0.08846933, 0.04845664, 1.217561, -0.2880355, -0.05233916
1.312614, 0.6827098, 0.09065409, 0.04845664, 1.221893, -0.2940859, -0.05233916
1.315789, 0.6869956, 0.09278741, 0.04845664, 1.225411, -0.2973941, -0.04845664
1.31942, 0.6901216, 0.09691329, 0.04845664, 1.226848, -0.2987072, -0.04845664
1.323067, 0.6932335, 0.09487279, 0.05233916, 1.228282, -0.2993615, -0.04423466
1.326266, 0.6954879, 0.09891172, 0.04423466, 1.229556, -0.3000144, -0.04845664
1.329443, 0.697174, 0.09891172, 0.04845664, 1.230352, -0.3006659, -0.04845664
1.332663, 0.7008132, 0.1008706, 0.04423466, 1.232259, -0.3006659, -0.04423466
1.336231, 0.7044336, 0.1027921, 0.04845664, 1.237962, -0.3045456, -0.04423466
1.339567, 0.7074825, 0.1046783, 0.04423466, 1.242381, -0.3064671, -0.04423466
1.342716, 0.7099674, 0.1065312, 0.04845664, 1.245998, -0.3090104, -0.03956468
1.346115, 0.7132671, 0.1083524, 0.04845664, 1.252577, -0.3140353, -0.03956468
1.349777, 0.7151849, 0.1083524, 0.04423466, 1.257722, -0.3183671, -0.03426402
1.353064, 0.7173703, 0.1101434, 0.04423466, 1.261916, -0.3214254, -0.03956468
1.357098, 0.7214502, 0.1119058, 0.04423466, 1.267331, -0.3238513, -0.03426402
1.36143, 0.7244276, 0.1153499, 0.03956468, 1.271648, -0.3268584, -0.02797646
1.365142, 0.7303458, 0.1203313, 0.03956468, 1.277022, -0.3304307, -0.03426402
1.368855, 0.7351527, 0.1219466, 0.03956468, 1.281458, -0.3333784, -0.02797646
1.372355, 0.7409853, 0.1266688, 0.04423466, 1.28983, -0.3494264, -0.01978234
1.375901, 0.745461, 0.1297215, 0.03956468, 1.296941, -0.3631561, 0
1.379261, 0.7506924, 0.1312212, 0.03956468, 1.30176, -0.3669084, -0.01978234
1.382346, 0.7548515, 0.1341704, 0.03426402, 1.305813, -0.3695653, 0
1.385526, 0.7582139, 0.1370561, 0.03426402, 1.309255, -0.3732531, -0.01978234
1.389061, 0.7633579, 0.1412742, 0.03956468, 1.314922, -0.3846134, 0
1.392224, 0.7677034, 0.1426525, 0.03426402, 1.319379, -0.3941611, 0
1.395676, 0.7722777, 0.1440177, 0.02797646, 1.32648, -0.4068635, 0
1.399278, 0.7760689, 0.1480375, 0.03426402, 1.332514, -0.4168407, 0
1.402912, 0.7790887, 0.1480375, 0.02797646, 1.337352, -0.4256662, 0
1.406189, 0.783097, 0.1506579, 0.01978234, 1.342755, -0.4224361, 0
1.40956, 0.7860898, 0.1532334, 0.01978234, 1.347556, -0.4201138, 0
1.413083, 0.7952467, 0.1557664, 0.02797646, 1.351905, -0.4140146, 0
1.416879, 0.8023506, 0.1607126, 0.02797646, 1.355519, -0.4092611, 0
1.42042, 0.8101172, 0.1631294, 0.01978234, 1.358115, -0.4029978, 0
1.423562, 0.8158936, 0.166689, 0.01978234, 1.360562, -0.3986039, 0
1.427014, 0.8206762, 0.1701742, 0.01978234, 1.362431, -0.3946573, 0
1.430593, 0.8270888, 0.1758294, 0.01978234, 1.362287, -0.3916712, 0
1.434108, 0.8320423, 0.1791368, 0, 1.362431, -0.3881583, 0
1.437347, 0.840466, 0.1845175, 0, 1.365157, -0.3990945, 0
1.440969, 0.8469599, 0.1887116, 0, 1.367592, -0.4092611, 0.01978234
1.444609, 0.85638, 0.1948336, 0, 1.370879, -0.4224361, 0
1.448062, 0.8638874, 0.1988102, 0, 1.374016, -0.4347627, 0
1.451367, 0.8699816, 0.2027088, 0, 1.376861, -0.4454334, 0
1.455215, 0.8784871, 0.2074791, 0, 1.381544, -0.4571402, 0.01978234
1.458936, 0.8853652, 0.2112177, 0, 1.385645, -0.4673002, 0.01978234
1.462579, 0.8950371, 0.2176059, 0, 1.391845, -0.4784724, 0.01978234
1.465954, 0.9026566, 0.2211734, 0, 1.397178, -0.4877876, 0.02797646
1.470039, 0.913217, 0.2255535, 0, 1.404581, -0.4981082, 0.02797646
1.473409, 0.9215358, 0.2281412, 0, 1.410837, -0.5066768, 0.03426402
1.476946, 0.9280951, 0.2306999, 0, 1.416098, -0.513962, 0.02797646
1.480823, 0.9366996, 0.2349025, 0, 1.424365, -0.5215207, 0.03426402
1.484552, 0.9435682, 0.2382111, 0, 1.431218, -0.5286014, 0.02797646
1.488189, 0.9512104, 0.2414744, 0, 1.440214, -0.5348573, 0.03426402
1.491435, 0.9575664, 0.2454926, 0, 1.447938, -0.5410409, 0.03426402
1.495522, 0.9624583, 0.2470816, 0, 1.454277, -0.5460806, 0.03426402
1.499546, 0.9274623, 0.261696, 0, 1.46206, -0.5524929, 0.02797646
1.502962, 0.8978747, 0.2748253, 0, 1.468471, -0.5574291, 0.03426402
1.506163, 0.8572935, 0.2914124, 0, 1.475915, -0.5623221, 0.03426402
1.509521, 0.8228193, 0.3051875, 0, 1.482001, -0.5664824, 0.03426402
1.513088, 0.7903101, 0.3195939, 0, 1.489509, -0.5706123, 0.03956468
1.516165, 0.7625886, 0.3310224, 0, 1.49554, -0.575053, 0.03956468
