time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.8325235, 0.4044518, 0, -0.04423466, 0.4187142, 0.03426402, 0.05233916
0.8354895, 0.4000739, -0.01978234, -0.04845664, 0.4196478, 0.03956468, 0.04845664
0.8388613, 0.3961419, 0, -0.04423466, 0.4196478, 0.03956468, 0.04845664
0.8419364, 0.393167, 0, -0.04845664, 0.4201138, 0.03426402, 0.04845664
0.8451085, 0.3946573, 0, -0.04423466, 0.4228991, 0.03426402, 0.05595291
0.8486687, 0.3966355, 0, -0.03956468, 0.4247459, 0.02797646, 0.05233916
0.8514971, 0.3951527, 0, -0.03956468, 0.4284154, 0.02797646, 0.05595291
0.8546123, 0.3946573, -0.01978234, -0.04423466, 0.4306931, 0.01978234, 0.05233916
0.8581154, 0.3936644, 0, -0.04423466, 0.4329587, 0.01978234, 0.05233916
0.8615357, 0.3891652, -0.02797646, -0.04423466, 0.4361108, 0.01978234, 0.05934703
0.8649663, 0.3856296, 0, -0.04423466, 0.4379019, 0, 0.05595291
0.8680531, 0.3835945, -0.01978234, -0.04423466, 0.4396856, 0, 0.05595291
0.8714819, 0.3815487, -0.01978234, -0.04845664, 0.4423477, 0, 0.05934703
0.8746399, 0.3794918, -0.02797646, -0.05233916, 0.4441136, 0, 0.05934703
0.8777624, 0.3784592, -0.01978234, -0.04423466, 0.4441136, 0, 0.05934703
0.8806861, 0.3769049, -0.02797646, -0.04845664, 0.4454334, 0, 0.05934703
0.8839701, 0.3763854, -0.02797646, -0.04845664, 0.4458725, 0, 0.0656106
0.8875492, 0.3789758, -0.02797646, -0.04423466, 0.4471871, 0, 0.0656106
0.890899, 0.3810355, -0.02797646, -0.04423466, 0.4480613, 0, 0.0656106
0.8939298, 0.3784592, -0.02797646, -0.04423466, 0.4498048, 0, 0.07132626
0.8968947, 0.3769049, -0.02797646, -0.04845664, 0.4515415, -0.01978234, 0.07132626
0.900748, 0.3753442, -0.03426402, -0.04423466, 0.4528397, 0, 0.07132626
0.9039549, 0.3753442, -0.03426402, -0.04845664, 0.453703, 0, 0.07132626
0.9075012, 0.3753442, -0.02797646, -0.04423466, 0.453703, -0.01978234, 0.07661668
0.9104795, 0.3835945, -0.03426402, -0.04423466, 0.4532716, -0.01978234, 0.07401875
0.9135192, 0.3901695, -0.02797646, -0.04423466, 0.4532716, -0.02797646, 0.07661668
0.9167931, 0.3956476, -0.03426402, -0.04845664, 0.4532716, -0.01978234, 0.07661668
0.9204826, 0.3951527, -0.02797646, -0.04845664, 0.453703, -0.01978234, 0.07912937
0.9236651, 0.3951527, -0.03426402, -0.04845664, 0.4541341, -0.01978234, 0.08156469
0.9269711, 0.4020255, -0.02797646, -0.04845664, 0.4528397, -0.02797646, 0.07912937
0.9303982, 0.4073442, -0.03426402, -0.04845664, 0.4519747, -0.03426402, 0.07912937
0.9340126, 0.4111691, -0.03426402, -0.04423466, 0.4515415, -0.02797646, 0.08156469
0.9378441, 0.4173099, -0.03426402, -0.04845664, 0.4511079, -0.02797646, 0.08622923
0.9403758, 0.4224361, -0.03426402, -0.04845664, 0.4502396, -0.02797646, 0.08392937
0.9428928, 0.4261257, -0.03426402, -0.04423466, 0.4498048, -0.03426402, 0.08156469
0.9454939, 0.4238235, -0.03426402, -0.03956468, 0.4498048, -0.02797646, 0.08622923
0.9479, 0.4224361, -0.03426402, -0.04423466, 0.4493696, -0.03426402, 0.08622923
0.9505582, 0.4215088, -0.02797646, -0.04845664, 0.4498048, -0.03426402, 0.08622923
0.9530208, 0.4261257, -0.03426402, -0.04845664, 0.4489339, -0.03426402, 0.08392937
0.9554227, 0.4306931, -0.03426402, -0.04423466, 0.4480613, -0.03426402, 0.08846933
0.9578044, 0.4334104, -0.03956468, -0.04845664, 0.4476244, -0.03426402, 0.08622923
0.9602583, 0.4256662, -0.03956468, -0.04845664, 0.4471871, -0.03426402, 0.08622923
0.9625773, 0.4196478, -0.03956468, -0.04845664, 0.4467493, -0.03426402, 0.09065409
0.9648235, 0.4149588, -0.03956468, -0.04845664, 0.4463111, -0.03426402, 0.08846933
0.9673806, 0.410693, -0.03956468, -0.04845664, 0.4463111, -0.03426402, 0.08622923
0.9698452, 0.4102162, -0.03956468, -0.04845664, 0.4454334, -0.03956468, 0.09065409
0.9723706, 0.4092611, -0.04423466, -0.04423466, 0.4449939, -0.03426402, 0.08622923
0.9749458, 0.4083038, -0.04423466, -0.04845664, 0.4445539, -0.03426402, 0.09065409
0.9772855, 0.4177785, -0.04423466, -0.04423466, 0.4436728, -0.03426402, 0.08846933
0.9797456, 0.4256662, -0.04423466, -0.04423466, 0.4427898, -0.03426402, 0.08846933
0.9824466, 0.4316007, -0.03956468, -0.04423466, 0.4419051, -0.03426402, 0.08622923
0.9850661, 0.4238235, -0.03956468, -0.04423466, 0.4414621, -0.03956468, 0.08622923
0.9875917, 0.4177785, -0.04423466, -0.04423466, 0.4414621, -0.04423466, 0.08622923
0.9898106, 0.4125943, -0.03956468, -0.04423466, 0.4414621, -0.04423466, 0.08392937
0.992078, 0.4083038, -0.04423466, -0.04423466, 0.4410186, -0.04423466, 0.08392937
0.9947409, 0.4044518, -0.04423466, -0.04845664, 0.4405747, -0.04423466, 0.08392937
0.9972955, 0.4015385, -0.04423466, -0.04845664, 0.4405747, -0.04845664, 0.08392937
0.9998599, 0.3990945, -0.03956468, -0.04423466, 0.4405747, -0.04845664, 0.07912937
1.002315, 0.3956476, -0.03956468, -0.04423466, 0.4392403, -0.04845664, 0.08156469
1.005157, 0.392669, -0.03956468, -0.04423466, 0.4374548, -0.04845664, 0.08156469
1.00757, 0.3901695, -0.03956468, -0.03956468, 0.4365593, -0.05233916, 0.08156469
1.010417, 0.3891652, -0.03956468, -0.04423466, 0.4365593, -0.05233916, 0.08156469
1.012982, 0.386643, -0.03426402, -0.04845664, 0.4361108, -0.05233916, 0.08392937
1.015657, 0.3846134, -0.02797646, -0.04845664, 0.4365593, -0.05233916, 0.08392937
1.018528, 0.3851218, -0.02797646, -0.04423466, 0.4370072, -0.05233916, 0.08392937
1.020982, 0.3861367, -0.03426402, -0.04845664, 0.4379019, -0.04845664, 0.08392937
1.023526, 0.3851218, -0.02797646, -0.04423466, 0.4374548, -0.05233916, 0.08156469
1.026031, 0.3851218, -0.02797646, -0.04845664, 0.4379019, -0.05233916, 0.08156469
1.028655, 0.3851218, -0.01978234, -0.04423466, 0.4383485, -0.05595291, 0.08392937
1.031095, 0.3846134, -0.01978234, -0.04845664, 0.4383485, -0.05595291, 0.08392937
1.033524, 0.3846134, -0.01978234, -0.04845664, 0.4383485, -0.05595291, 0.08392937
1.036049, 0.3861367, -0.02797646, -0.04423466, 0.4383485, -0.05595291, 0.08156469
1.03861, 0.3871488, -0.01978234, -0.04423466, 0.4392403, -0.05934703, 0.08392937
1.040946, 0.3881583, -0.01978234, -0.04423466, 0.4401304, -0.05595291, 0.08156469
1.043514, 0.3906707, 0, -0.04423466, 0.4387946, -0.05595291, 0.08392937
1.046174, 0.3921704, 0, -0.04423466, 0.4379019, -0.05595291, 0.08392937
1.04876, 0.3941611, 0, -0.03956468, 0.4379019, -0.05595291, 0.08392937
1.051276, 0.3986039, 0, -0.04423466, 0.4370072, -0.05233916, 0.08392937
1.053793, 0.403483, 0, -0.04845664, 0.4374548, -0.05595291, 0.08392937
1.056056, 0.4059006, 0, -0.03956468, 0.4374548, -0.05595291, 0.08622923
1.058372, 0.4083038, -0.02797646, -0.03956468, 0.4374548, -0.05595291, 0.08622923
1.061407, 0.4087828, 0, -0.04845664, 0.4374548, -0.05595291, 0.08392937
1.063912, 0.4092611, 0, -0.04845664, 0.4379019, -0.05595291, 0.08156469
1.066983, 0.4102162, 0, -0.04423466, 0.4379019, -0.05595291, 0.08392937
1.069895, 0.4125943, 0, -0.03426402, 0.4374548, -0.05934703, 0.08156469
1.072245, 0.4159008, 0, -0.04423466, 0.4370072, -0.05595291, 0.08156469
1.074509, 0.4173099, 0, -0.03956468, 0.4361108, -0.05934703, 0.08156469
1.078408, 0.4159008, 0, -0.03956468, 0.4365593, -0.06255726, 0.08156469
1.082141, 0.4149588, 0, -0.04423466, 0.4365593, -0.05934703, 0.08156469
1.086006, 0.4154301, 0, -0.03956468, 0.4361108, -0.05934703, 0.08392937
1.089198, 0.416371, 0, -0.04423466, 0.4361108, -0.06255726, 0.08392937
1.092807, 0.4177785, 0, -0.04845664, 0.4356619, -0.05934703, 0.08156469
1.096189, 0.4182466, 0, -0.03956468, 0.4352126, -0.05595291, 0.08622923
1.099358, 0.4182466, 0, -0.03956468, 0.4347627, -0.05233916, 0.08622923
1.102599, 0.4135417, 0, -0.03956468, 0.4334104, -0.05233916, 0.09065409
1.106391, 0.409739, 0, -0.04423466, 0.4325065, -0.04845664, 0.09065409
1.10969, 0.410693, 0, -0.04423466, 0.4320539, -0.04423466, 0.09278741
1.112683, 0.4116447, 0, -0.03956468, 0.4316007, -0.04845664, 0.09065409
1.115965, 0.4125943, 0, -0.03956468, 0.4311472, -0.04423466, 0.09065409
1.119558, 0.4102162, 0, -0.04423466, 0.4306931, -0.04845664, 0.09065409
1.123478, 0.4087828, 0, -0.04845664, 0.4306931, -0.04423466, 0.08846933
1.12734, 0.4063823, 0, -0.04845664, 0.4302385, -0.04423466, 0.08846933
1.130831, 0.4049353, 0, -0.04423466, 0.4302385, -0.04845664, 0.09065409
1.142692, 0.403483, -0.01978234, -0.04423466, 0.4279585, -0.04423466, 0.09278741
1.146705, 0.409739, -0.01978234, -0.04423466, 0.4265846, -0.03956468, 0.08846933
1.151297, 0.410693, -0.01978234, -0.03956468, 0.427501, -0.03956468, 0.08846933
1.154428, 0.4116447, -0.02797646, -0.04423466, 0.427501, -0.04423466, 0.08846933
1.158543, 0.4121198, -0.03426402, -0.04423466, 0.4279585, -0.03426402, 0.08846933
1.161476, 0.4168407, -0.03426402, -0.04423466, 0.4261257, -0.03426402, 0.09065409
1.16431, 0.4201138, -0.03956468, -0.03956468, 0.4247459, -0.03956468, 0.09278741
1.16741, 0.4233615, -0.03956468, -0.04423466, 0.4238235, -0.03426402, 0.08846933
1.170941, 0.4302385, -0.03956468, -0.03956468, 0.4228991, -0.03426402, 0.09278741
1.174152, 0.4356619, -0.04423466, -0.03956468, 0.4219727, -0.02797646, 0.09278741
1.177348, 0.4432315, -0.04423466, -0.04423466, 0.4210443, -0.02797646, 0.09065409
1.180153, 0.4493696, -0.04423466, -0.03956468, 0.4196478, -0.01978234, 0.09487279
1.183389, 0.453703, -0.05233916, -0.03426402, 0.4201138, -0.01978234, 0.09487279
1.186592, 0.4588492, -0.04845664, -0.03956468, 0.4187142, -0.01978234, 0.09487279
1.18944, 0.463094, -0.05233916, -0.03426402, 0.4182466, -0.01978234, 0.09487279
1.192438, 0.4668813, -0.04845664, -0.03956468, 0.4182466, -0.01978234, 0.09487279
1.19545, 0.4677188, -0.04845664, -0.03426402, 0.4182466, 0, 0.09487279
1.198517, 0.4698059, -0.05233916, -0.03956468, 0.4177785, -0.01978234, 0.09691329
1.201767, 0.463094, -0.05233916, -0.03426402, 0.4182466, -0.01978234, 0.09487279
1.204508, 0.4584226, -0.05233916, -0.03426402, 0.4187142, -0.01978234, 0.09278741
1.207459, 0.4545648, -0.04845664, -0.03426402, 0.4191812, -0.02797646, 0.09065409
1.21148, 0.4511079, -0.05595291, -0.03426402, 0.4205793, -0.02797646, 0.09065409
1.214406, 0.4489339, -0.05595291, -0.03426402, 0.4215088, -0.02797646, 0.09065409
1.218036, 0.4545648, -0.05233916, -0.03426402, 0.4215088, -0.01978234, 0.09065409
1.220996, 0.4597013, -0.05233916, -0.02797646, 0.4219727, -0.01978234, 0.09065409
1.224073, 0.4639383, -0.05233916, -0.03426402, 0.4224361, -0.02797646, 0.08846933
1.227382, 0.4626713, -0.04845664, -0.03426402, 0.4233615, -0.02797646, 0.09065409
1.230586, 0.4614008, -0.05233916, -0.02797646, 0.4238235, -0.02797646, 0.08846933
1.233892, 0.4614008, -0.04845664, -0.03426402, 0.4233615, -0.02797646, 0.08846933
1.237344, 0.4643598, -0.04845664, -0.03426402, 0.4233615, -0.02797646, 0.09065409
1.240347, 0.4677188, -0.04423466, -0.03426402, 0.4228991, -0.02797646, 0.09065409
1.243484, 0.4643598, -0.04845664, -0.03426402, 0.4228991, -0.01978234, 0.09065409
1.246616, 0.4622481, -0.04423466, -0.03426402, 0.4228991, -0.01978234, 0.08846933
1.249441, 0.4601268, -0.04423466, -0.02797646, 0.4228991, -0.02797646, 0.08622923
1.252846, 0.4592754, -0.04423466, -0.03426402, 0.4228991, -0.02797646, 0.08622923
1.255748, 0.4588492, -0.04423466, -0.03426402, 0.4228991, -0.02797646, 0.08622923
1.258643, 0.4584226, -0.04423466, -0.02797646, 0.4219727, -0.01978234, 0.08392937
1.261712, 0.456712, -0.03956468, -0.03426402, 0.4219727, -0.01978234, 0.08156469
1.265678, 0.4545648, -0.04423466, -0.02797646, 0.4219727, -0.01978234, 0.08156469
1.268819, 0.4498048, -0.04423466, -0.02797646, 0.4224361, -0.02797646, 0.08392937
1.272056, 0.4463111, -0.04423466, -0.03426402, 0.4219727, -0.01978234, 0.07912937
1.275114, 0.4427898, -0.04423466, -0.02797646, 0.4219727, -0.03426402, 0.08156469
1.278507, 0.4370072, -0.03426402, -0.02797646, 0.4219727, -0.02797646, 0.07912937
1.281767, 0.4320539, -0.03956468, -0.03426402, 0.4219727, -0.02797646, 0.07912937
1.284562, 0.4279585, -0.04423466, -0.03426402, 0.4219727, -0.02797646, 0.07912937
1.28736, 0.4284154, -0.03426402, -0.03956468, 0.4224361, -0.02797646, 0.07401875
1.290348, 0.4288719, -0.03956468, -0.03426402, 0.4224361, -0.01978234, 0.07912937
1.293598, 0.4297835, -0.03426402, -0.03426402, 0.4215088, -0.01978234, 0.07912937
1.296392, 0.4306931, -0.03956468, -0.02797646, 0.4205793, -0.01978234, 0.07912937
1.299366, 0.4316007, -0.03956468, -0.03426402, 0.4191812, -0.01978234, 0.07912937
1.30218, 0.4288719, -0.03426402, -0.03426402, 0.4187142, 0, 0.08156469
1.305367, 0.4270431, -0.03426402, -0.03426402, 0.4177785, 0, 0.08392937
1.30853, 0.4256662, -0.03426402, -0.03956468, 0.4168407, 0, 0.08392937
1.312378, 0.4352126, -0.03426402, -0.03426402, 0.416371, 0, 0.08156469
1.315367, 0.4432315, -0.02797646, -0.03426402, 0.4159008, 0, 0.07912937
1.318627, 0.453703, -0.02797646, -0.03426402, 0.4149588, 0, 0.08392937
1.321478, 0.4626713, -0.02797646, -0.03426402, 0.4140146, 0, 0.08156469
1.324559, 0.4698059, -0.01978234, -0.03426402, 0.4135417, 0, 0.07912937
1.32744, 0.4813265, -0.02797646, -0.02797646, 0.4125943, 0, 0.07661668
1.330439, 0.4905876, -0.02797646, -0.02797646, 0.4116447, 0, 0.07912937
1.333403, 0.4981082, -0.02797646, -0.02797646, 0.410693, 0, 0.07661668
1.336417, 0.5051297, -0.01978234, -0.01978234, 0.4111691, 0, 0.07661668
1.339619, 0.5112901, -0.02797646, -0.02797646, 0.4102162, 0, 0.07661668
1.342304, 0.5162413, -0.01978234, -0.02797646, 0.409739, 0, 0.07661668
1.345436, 0.5147229, -0.01978234, -0.01978234, 0.4102162, 0, 0.07132626
1.348526, 0.513962, -0.02797646, -0.01978234, 0.410693, -0.01978234, 0.07401875
1.351398, 0.5135812, -0.01978234, 0, 0.4116447, 0, 0.07132626
1.354538, 0.5135812, -0.01978234, 0, 0.4125943, 0, 0.07661668
1.358654, 0.5135812, -0.02797646, 0, 0.4125943, 0, 0.06852804
1.361678, 0.5135812, -0.02797646, -0.02797646, 0.414487, -0.01978234, 0.07401875
1.365163, 0.5135812, -0.02797646, -0.02797646, 0.416371, -0.01978234, 0.06852804
1.367972, 0.5226451, -0.02797646, 0, 0.4191812, -0.01978234, 0.07401875
1.371626, 0.530449, -0.01978234, -0.01978234, 0.4210443, -0.02797646, 0.07401875
1.374673, 0.5366834, -0.01978234, -0.02797646, 0.4224361, -0.01978234, 0.07132626
1.377503, 0.5366834, -0.02797646, 0, 0.4247459, -0.02797646, 0.07132626
1.380391, 0.5370479, -0.02797646, -0.02797646, 0.4270431, -0.03426402, 0.07132626
1.383321, 0.5377761, -0.02797646, -0.02797646, 0.4279585, -0.03426402, 0.07132626
1.38658, 0.5352231, 0, -0.01978234, 0.4316007, -0.03956468, 0.07132626
1.389542, 0.5337587, -0.03426402, -0.03426402, 0.4329587, -0.03956468, 0.07132626
1.392357, 0.5322903, -0.02797646, -0.02797646, 0.4352126, -0.04423466, 0.07401875
1.395316, 0.5230194, -0.02797646, -0.01978234, 0.4365593, -0.04423466, 0.07661668
1.398515, 0.5162413, -0.01978234, -0.01978234, 0.4374548, -0.04423466, 0.07912937
1.401672, 0.5105241, -0.02797646, -0.01978234, 0.4396856, -0.04845664, 0.07912937
1.404846, 0.5059038, -0.02797646, -0.02797646, 0.4410186, -0.04845664, 0.08156469
1.407552, 0.5024107, -0.03426402, -0.02797646, 0.4423477, -0.05233916, 0.08156469
