time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.4947937, 0.5374122, 0.02797646, -0.08622923, 0.3800071, -0.08846933, 0.0656106
0.4982842, 0.5385033, 0.02797646, -0.08622923, 0.3794918, -0.08846933, 0.0656106
0.5012672, 0.5392296, 0.01978234, -0.08622923, 0.3784592, -0.08846933, 0.0656106
0.5045132, 0.5395923, 0.02797646, -0.08622923, 0.3779418, -0.08846933, 0.0656106
0.5074283, 0.5406791, 0.01978234, -0.08622923, 0.3779418, -0.08846933, 0.06852804
0.5105316, 0.5417637, 0.01978234, -0.08846933, 0.3784592, -0.08622923, 0.0656106
0.5134546, 0.5424856, 0.01978234, -0.08846933, 0.3784592, -0.08846933, 0.0656106
0.5168289, 0.5442861, 0.02797646, -0.08622923, 0.3779418, -0.08846933, 0.0656106
0.5201186, 0.5457222, 0.01978234, -0.08622923, 0.3769049, -0.08846933, 0.06852804
0.5228638, 0.5464389, 0.01978234, -0.08622923, 0.3763854, -0.09065409, 0.06852804
0.5255207, 0.5464389, 0.01978234, -0.08622923, 0.3758652, -0.08846933, 0.06852804
0.5283211, 0.5460806, 0.01978234, -0.08392937, 0.3763854, -0.09065409, 0.06852804
0.5317425, 0.5446455, 0.02797646, -0.08156469, 0.3748225, -0.08846933, 0.06852804
0.5345801, 0.5435666, 0.01978234, -0.08392937, 0.3743001, -0.09065409, 0.06852804
0.5372408, 0.5424856, 0.01978234, -0.08392937, 0.373777, -0.09065409, 0.0656106
0.5402535, 0.5406791, 0.01978234, -0.08156469, 0.3732531, -0.1008706, 0.06852804
0.5433547, 0.5392296, 0.01978234, -0.08392937, 0.3732531, -0.1119058, 0.06852804
0.5463694, 0.5381398, 0.01978234, -0.07912937, 0.3727285, -0.1186941, 0.06852804
0.5492421, 0.5388666, 0.01978234, -0.08392937, 0.3722032, -0.1297215, 0.06852804
0.5520177, 0.5392296, 0.01978234, -0.08392937, 0.3732531, -0.1398823, 0.06852804
0.5550634, 0.5399548, 0.01978234, -0.08156469, 0.3722032, -0.1480375, 0.06852804
0.5586368, 0.5385033, 0.01978234, -0.08156469, 0.3732531, -0.1582588, 0.06852804
0.5616946, 0.5377761, 0.01978234, -0.08156469, 0.3732531, -0.166689, 0.07132626
0.5644593, 0.5385033, 0.01978234, -0.08392937, 0.3722032, -0.1724585, 0.07401875
0.5671366, 0.5381398, 0.01978234, -0.08156469, 0.3711503, -0.1780411, 0.07401875
0.5704187, 0.5381398, 0.01978234, -0.07912937, 0.3706227, -0.1845175, 0.07132626
0.5733891, 0.5370479, 0.01978234, -0.08392937, 0.3690354, -0.1876719, 0.07132626
0.5762911, 0.5366834, 0, -0.08156469, 0.3690354, -0.1907741, 0.07661668
0.5791368, 0.5359538, 0.01978234, -0.08156469, 0.3674413, -0.1938267, 0.07401875
0.5823262, 0.5337587, 0.01978234, -0.08156469, 0.3669084, -0.1948336, 0.07661668
0.5851692, 0.5319225, 0.01978234, -0.07912937, 0.3658403, -0.1958353, 0.07661668
0.5880446, 0.530449, 0.01978234, -0.07912937, 0.364769, -0.1968319, 0.07661668
0.5914724, 0.5289715, 0.02797646, -0.08392937, 0.3620769, -0.1968319, 0.07661668
0.5944951, 0.5274898, 0.01978234, -0.07912937, 0.360452, -0.1978235, 0.07661668
0.5982437, 0.5263757, 0.01978234, -0.07912937, 0.3555328, -0.1855749, 0.07661668
0.601168, 0.5252593, 0.02797646, -0.08156469, 0.3522151, -0.1758294, 0.07661668
0.6040157, 0.5233933, 0.01978234, -0.07912937, 0.3494264, -0.1678588, 0.07661668
0.6070861, 0.5226451, 0.01978234, -0.07912937, 0.3466151, -0.1619255, 0.07661668
0.6104361, 0.5207698, 0.02797646, -0.07912937, 0.3443497, -0.1631294, 0.07912937
0.6131638, 0.5192646, 0.02797646, -0.07912937, 0.3420692, -0.1631294, 0.07912937
0.6160143, 0.5177552, 0.02797646, -0.08156469, 0.3386196, -0.1545051, 0.07912937
0.6187124, 0.5166202, 0.02797646, -0.08392937, 0.3357179, -0.1480375, 0.07912937
0.6217508, 0.5154827, 0.03426402, -0.08156469, 0.332791, -0.1412742, 0.07912937
0.6249947, 0.5147229, 0.02797646, -0.08156469, 0.3304307, -0.1341704, 0.07661668
0.6282622, 0.513962, 0.01978234, -0.07912937, 0.3304307, -0.1282043, 0.08156469
0.631094, 0.5147229, 0.02797646, -0.08156469, 0.3274564, -0.1219466, 0.07912937
0.6340592, 0.5151029, 0.02797646, -0.07912937, 0.324455, -0.1153499, 0.07912937
0.6373005, 0.5154827, 0.02797646, -0.08392937, 0.3226406, -0.1119058, 0.07912937
0.6405548, 0.5166202, 0.02797646, -0.07912937, 0.3202056, -0.1065312, 0.07912937
0.6432733, 0.5173771, 0.03426402, -0.08392937, 0.3183671, -0.1027921, 0.07912937
0.6459958, 0.5173771, 0.02797646, -0.07912937, 0.3177519, -0.09891172, 0.07912937
0.6498156, 0.5200178, 0.02797646, -0.07912937, 0.3146578, -0.09691329, 0.07912937
0.652655, 0.5222706, 0.03426402, -0.07912937, 0.3140353, -0.09487279, 0.07661668
0.6554212, 0.5241405, 0.03426402, -0.08156469, 0.3121605, -0.09278741, 0.07401875
0.6581725, 0.5248867, 0.03426402, -0.07661668, 0.3102743, -0.09278741, 0.07661668
0.6608641, 0.5263757, 0.03426402, -0.07912937, 0.3083766, -0.08846933, 0.07401875
0.6645602, 0.5267473, 0.03426402, -0.07912937, 0.3077414, -0.08846933, 0.07132626
0.6672628, 0.5293413, 0.03426402, -0.07912937, 0.3064671, -0.08622923, 0.06852804
0.6698859, 0.5311863, 0.02797646, -0.07912937, 0.3071049, -0.08622923, 0.07132626
0.672594, 0.5344914, 0.03426402, -0.07912937, 0.3064671, -0.08622923, 0.06852804
0.6759014, 0.5377761, 0.02797646, -0.07912937, 0.3058279, -0.08392937, 0.06852804
0.6789017, 0.5403171, 0.02797646, -0.07912937, 0.3051875, -0.08392937, 0.06852804
0.6820096, 0.5435666, 0.02797646, -0.08156469, 0.3032579, -0.08392937, 0.0656106
0.6849623, 0.5467969, 0.02797646, -0.07912937, 0.302612, -0.08392937, 0.0656106
0.6877175, 0.5489398, 0.02797646, -0.08156469, 0.3000144, -0.08156469, 0.0656106
0.6910534, 0.5510744, 0.02797646, -0.08156469, 0.2987072, -0.08392937, 0.0656106
0.6937867, 0.5532007, 0.02797646, -0.07912937, 0.2980514, -0.08392937, 0.06852804
0.6962739, 0.5556712, 0.02797646, -0.08156469, 0.2960753, -0.08622923, 0.0656106
0.6990854, 0.5595313, 0.02797646, -0.08156469, 0.2947506, -0.08392937, 0.0656106
0.7021575, 0.5630175, 0.01978234, -0.08156469, 0.2940859, -0.08622923, 0.0656106
0.7051689, 0.5654452, 0.01978234, -0.08156469, 0.2934199, -0.08622923, 0.06852804
0.7077827, 0.5682068, 0.01978234, -0.08156469, 0.2934199, -0.08392937, 0.06852804
0.7103474, 0.5699261, 0.02797646, -0.07912937, 0.2927522, -0.08846933, 0.07132626
0.7128174, 0.5712977, 0.01978234, -0.08156469, 0.2927522, -0.08622923, 0.07132626
0.7159059, 0.5733491, 0.01978234, -0.07912937, 0.2920831, -0.08622923, 0.06852804
0.7187925, 0.5747126, 0.01978234, -0.07912937, 0.2920831, -0.08392937, 0.07132626
0.721519, 0.5757331, 0.01978234, -0.07912937, 0.2914124, -0.08622923, 0.07132626
0.724361, 0.5760729, 0.01978234, -0.08156469, 0.2920831, -0.08846933, 0.07132626
0.7272127, 0.5764125, 0.01978234, -0.08156469, 0.2914124, -0.08622923, 0.07401875
0.7303911, 0.5764125, 0.01978234, -0.07661668, 0.2920831, -0.08622923, 0.07401875
0.7333103, 0.5743721, 0.01978234, -0.07661668, 0.2907402, -0.08622923, 0.07401875
0.7360545, 0.5723243, 0.01978234, -0.07912937, 0.2887141, -0.08392937, 0.07401875
0.7387294, 0.5709552, 0, -0.08156469, 0.2887141, -0.08622923, 0.07401875
0.7419494, 0.5685511, 0.01978234, -0.08156469, 0.2900664, -0.08622923, 0.07661668
0.7450302, 0.5664824, 0.01978234, -0.07912937, 0.2914124, -0.08392937, 0.07661668
0.7479636, 0.564406, 0.01978234, -0.07912937, 0.2934199, -0.08622923, 0.07661668
0.7506012, 0.5626699, 0.01978234, -0.08156469, 0.2947506, -0.08622923, 0.07912937
0.7531477, 0.5616257, 0, -0.08156469, 0.2960753, -0.08392937, 0.07661668
0.7561335, 0.5605795, 0.02797646, -0.08156469, 0.2973941, -0.08622923, 0.08156469
0.7592126, 0.5598809, 0.01978234, -0.08156469, 0.2960753, -0.08392937, 0.08156469
0.7621844, 0.5591815, 0.01978234, -0.07912937, 0.2947506, -0.08392937, 0.08156469
0.7649956, 0.5591815, 0.01978234, -0.07912937, 0.2914124, -0.08156469, 0.07912937
0.7680155, 0.5584812, 0.01978234, -0.08156469, 0.289391, -0.08156469, 0.08156469
0.7713546, 0.5588315, 0.02797646, -0.07912937, 0.2866737, -0.07912937, 0.07912937
0.7742707, 0.5588315, 0, -0.07912937, 0.2825486, -0.07912937, 0.07912937
0.7772724, 0.5584812, 0.01978234, -0.07661668, 0.2783625, -0.07661668, 0.07661668
0.7805997, 0.5584812, 0, -0.07912937, 0.2755364, -0.07401875, 0.07661668
0.784295, 0.5588315, 0.01978234, -0.07912937, 0.2712421, -0.07132626, 0.07401875
0.7870418, 0.5588315, 0.01978234, -0.07912937, 0.268341, -0.06852804, 0.07401875
0.7897069, 0.5598809, 0.01978234, -0.08156469, 0.2654082, -0.0656106, 0.07401875
0.7923608, 0.5598809, 0.01978234, -0.07912937, 0.2624426, -0.06255726, 0.07401875
0.795185, 0.5598809, 0.01978234, -0.07912937, 0.2594432, -0.06255726, 0.07132626
0.798672, 0.5598809, 0, -0.07912937, 0.2564087, -0.06255726, 0.07401875
0.8015403, 0.5598809, 0.01978234, -0.07912937, 0.254109, -0.05934703, 0.07132626
0.8043556, 0.5598809, 0.01978234, -0.07912937, 0.2525642, -0.05934703, 0.07132626
0.8076583, 0.5605795, 0.02797646, -0.07661668, 0.249446, -0.05934703, 0.07401875
0.8111995, 0.5605795, 0.01978234, -0.07661668, 0.2470816, -0.05934703, 0.07132626
0.8141636, 0.5609285, 0.01978234, -0.07661668, 0.2462884, -0.05934703, 0.07401875
0.816986, 0.5609285, 0.02797646, -0.08156469, 0.2430897, -0.05595291, 0.07401875
0.8198108, 0.5609285, 0.01978234, -0.07912937, 0.2398483, -0.05934703, 0.07132626
0.823177, 0.5619739, 0.01978234, -0.08156469, 0.2390311, -0.05934703, 0.07132626
0.8260376, 0.5623221, 0.01978234, -0.07912937, 0.2365626, -0.06255726, 0.07132626
0.8290579, 0.5630175, 0.01978234, -0.08156469, 0.2365626, -0.05934703, 0.07132626
0.8319444, 0.564406, 0.01978234, -0.08156469, 0.2382111, -0.0656106, 0.07401875
0.83499, 0.5654452, 0.01978234, -0.07912937, 0.2398483, -0.0656106, 0.07132626
0.8383295, 0.5664824, 0.01978234, -0.07912937, 0.2406627, -0.06852804, 0.07132626
0.8414963, 0.5671728, 0.02797646, -0.07912937, 0.2470816, -0.07661668, 0.07401875
0.8444053, 0.5671728, 0.02797646, -0.08156469, 0.2517883, -0.07912937, 0.08156469
0.8473211, 0.5682068, 0.02797646, -0.08156469, 0.2556444, -0.08622923, 0.08392937
0.8509552, 0.5664824, 0.01978234, -0.08392937, 0.2548778, -0.08846933, 0.08156469
0.8544748, 0.5657911, 0.01978234, -0.08392937, 0.2548778, -0.08846933, 0.08156469
0.8574308, 0.5650989, 0.01978234, -0.08156469, 0.2571706, -0.09278741, 0.08392937
0.8604615, 0.5640592, 0.02797646, -0.07912937, 0.2579304, -0.09691329, 0.08392937
0.8638546, 0.5637122, 0.02797646, -0.07912937, 0.2586879, -0.09891172, 0.08622923
0.8668342, 0.5647526, 0.01978234, -0.07912937, 0.2586879, -0.1008706, 0.09065409
0.869508, 0.5654452, 0.02797646, -0.08392937, 0.2594432, -0.1046783, 0.09487279
0.8722668, 0.5654452, 0.02797646, -0.07912937, 0.2586879, -0.1065312, 0.09278741
0.8755925, 0.5657911, 0.02797646, -0.08156469, 0.2579304, -0.1083524, 0.09487279
0.8786129, 0.5654452, 0.01978234, -0.07912937, 0.2571706, -0.1083524, 0.09891172
0.881562, 0.5637122, 0.02797646, -0.08156469, 0.2548778, -0.1083524, 0.09891172
0.8841943, 0.5626699, 0.02797646, -0.08156469, 0.254109, -0.1101434, 0.09891172
0.8874494, 0.5612772, 0.02797646, -0.08156469, 0.254109, -0.1119058, 0.1008706
0.8908938, 0.5595313, 0.02797646, -0.08156469, 0.254109, -0.1119058, 0.1008706
0.893791, 0.5584812, 0.02797646, -0.08156469, 0.2517883, -0.1101434, 0.09691329
0.8967198, 0.5570779, 0.02797646, -0.08156469, 0.2517883, -0.1119058, 0.09691329
0.8995429, 0.556375, 0.02797646, -0.07912937, 0.2517883, -0.1119058, 0.09891172
0.903036, 0.556375, 0.02797646, -0.08392937, 0.25101, -0.1119058, 0.09891172
0.906522, 0.5560232, 0.01978234, -0.08392937, 0.2502292, -0.1119058, 0.09691329
0.9096682, 0.5556712, 0.01978234, -0.07912937, 0.249446, -0.1119058, 0.09691329
0.9125635, 0.5560232, 0.01978234, -0.08392937, 0.2502292, -0.1119058, 0.09891172
0.9157977, 0.5556712, 0.01978234, -0.08156469, 0.2470816, -0.1101434, 0.09691329
0.9189299, 0.555319, 0.02797646, -0.08156469, 0.2470816, -0.1101434, 0.09487279
0.9218598, 0.5549665, 0.01978234, -0.08392937, 0.2462884, -0.1119058, 0.09487279
0.9248198, 0.5542608, 0.01978234, -0.08156469, 0.2454926, -0.1119058, 0.09691329
0.927858, 0.5539077, 0.01978234, -0.08156469, 0.2438933, -0.1101434, 0.09891172
0.9313334, 0.5567266, 0.01978234, -0.08156469, 0.2422834, -0.1101434, 0.09891172
0.9347398, 0.5584812, 0.01978234, -0.07912937, 0.2414744, -0.1119058, 0.1008706
0.9382043, 0.5602303, 0.01978234, -0.08156469, 0.2398483, -0.1101434, 0.1027921
0.9417252, 0.5650989, 0.01978234, -0.08392937, 0.2398483, -0.1101434, 0.1027921
0.9454103, 0.569239, 0, -0.08156469, 0.2390311, -0.1083524, 0.1027921
0.9485749, 0.575053, 0.01978234, -0.08392937, 0.235734, -0.1101434, 0.1027921
0.9515641, 0.5791218, 0, -0.07912937, 0.234068, -0.1083524, 0.1027921
0.9544135, 0.5824909, 0, -0.07912937, 0.23239, -0.1101434, 0.1046783
0.9576284, 0.5881739, 0, -0.08392937, 0.2298502, -0.1101434, 0.1027921
0.9605645, 0.5914913, 0.01978234, -0.07912937, 0.2281412, -0.1083524, 0.1046783
0.9633594, 0.5951191, 0.01978234, -0.07912937, 0.2255535, -0.1083524, 0.1027921
0.9667823, 0.5993783, 0.01978234, -0.08156469, 0.2246844, -0.1065312, 0.1027921
0.9700828, 0.6026341, 0, -0.08156469, 0.2238118, -0.1065312, 0.1027921
0.9731505, 0.6068404, 0.01978234, -0.07661668, 0.2238118, -0.1046783, 0.1027921
0.9761103, 0.6097356, 0, -0.07661668, 0.2229358, -0.1065312, 0.1046783
0.9791961, 0.6122975, 0, -0.07661668, 0.2229358, -0.1083524, 0.1027921
0.9829364, 0.6145305, 0, -0.07661668, 0.2220564, -0.1065312, 0.1046783
0.9860633, 0.616438, 0, -0.07661668, 0.2211734, -0.1065312, 0.1027921
0.9891168, 0.6180231, 0, -0.07912937, 0.2211734, -0.1065312, 0.1027921
0.9918326, 0.618656, 0, -0.07661668, 0.2211734, -0.1065312, 0.1046783
0.9948807, 0.6196041, 0.01978234, -0.07401875, 0.2220564, -0.1046783, 0.1046783
0.9983466, 0.6211812, 0, -0.07401875, 0.2211734, -0.1046783, 0.1027921
1.001123, 0.6224399, 0, -0.07132626, 0.2211734, -0.1046783, 0.1027921
1.004675, 0.6230683, 0, -0.07132626, 0.220287, -0.1046783, 0.1027921
1.007856, 0.6230683, 0, -0.07401875, 0.2176059, -0.1065312, 0.1027921
1.011068, 0.6230683, 0, -0.07132626, 0.2158, -0.1065312, 0.1008706
1.014244, 0.6230683, 0, -0.07661668, 0.2158, -0.1065312, 0.1008706
1.01701, 0.6221254, 0.01978234, -0.07401875, 0.2148914, -0.1065312, 0.1008706
1.019881, 0.6218109, 0, -0.07401875, 0.2130625, -0.1046783, 0.1027921
1.023506, 0.6173896, 0, -0.07132626, 0.2112177, -0.1065312, 0.1027921
1.026452, 0.6135744, 0, -0.07132626, 0.2093567, -0.1065312, 0.1027921
1.029288, 0.6106976, 0, -0.07132626, 0.20842, -0.1065312, 0.1008706
1.032279, 0.605226, 0, -0.07661668, 0.2074791, -0.1046783, 0.1008706
1.036313, 0.6010084, 0, -0.07132626, 0.2065338, -0.1065312, 0.1008706
1.039209, 0.5961047, 0, -0.07661668, 0.2074791, -0.1065312, 0.1008706
1.04231, 0.5921526, 0, -0.07661668, 0.2074791, -0.1046783, 0.1027921
1.044975, 0.5888388, 0, -0.07132626, 0.2074791, -0.1046783, 0.1008706
1.048059, 0.5834977, 0.01978234, -0.07401875, 0.2065338, -0.1046783, 0.1027921
1.05165, 0.5794597, 0, -0.07132626, 0.2065338, -0.1046783, 0.1027921
1.054729, 0.5764125, 0, -0.07661668, 0.2065338, -0.1046783, 0.1027921
1.057985, 0.5706123, 0, -0.07401875, 0.20842, -0.1027921, 0.1027921
1.060834, 0.5661368, 0, -0.07132626, 0.20842, -0.1027921, 0.1027921
1.063953, 0.5623221, 0, -0.07661668, 0.2074791, -0.09891172, 0.1027921
1.066859, 0.5591815, 0, -0.07661668, 0.20842, -0.1008706, 0.1046783
1.069576, 0.5560232, 0, -0.07401875, 0.2074791, -0.1008706, 0.1027921
1.072683, 0.5549665, 0, -0.07401875, 0.2074791, -0.09891172, 0.1046783
1.07581, 0.5539077, 0, -0.07661668, 0.2065338, -0.09891172, 0.1046783
1.078662, 0.5528469, 0, -0.07661668, 0.2065338, -0.09891172, 0.1065312
1.08178, 0.5510744, 0.01978234, -0.07401875, 0.2055842, -0.09691329, 0.1065312
1.084527, 0.5496522, 0, -0.07661668, 0.2046302, -0.09891172, 0.1065312
1.087543, 0.5489398, 0, -0.07401875, 0.2036718, -0.09891172, 0.1065312
1.090952, 0.5471546, 0.01978234, -0.07401875, 0.2036718, -0.09891172, 0.1046783
1.094057, 0.5450047, 0.01978234, -0.07132626, 0.2027088, -0.09891172, 0.1065312
1.097008, 0.5439265, 0, -0.07401875, 0.2017412, -0.09891172, 0.1065312
1.099756, 0.5417637, 0.01978234, -0.07401875, 0.2036718, -0.09891172, 0.1065312
1.103266, 0.5399548, 0.01978234, -0.07132626, 0.2046302, -0.09691329, 0.1083524
1.106398, 0.5366834, 0.01978234, -0.06852804, 0.2046302, -0.09891172, 0.1083524
1.109493, 0.5355885, 0.01978234, -0.07401875, 0.2036718, -0.09691329, 0.1083524
1.112196, 0.533392, 0.01978234, -0.06852804, 0.2046302, -0.09891172, 0.1083524
1.115371, 0.5311863, 0, -0.07132626, 0.2036718, -0.09691329, 0.1083524
1.118594, 0.5297108, 0.01978234, -0.07132626, 0.2046302, -0.09891172, 0.1083524
1.121568, 0.5282311, 0.01978234, -0.06852804, 0.2046302, -0.09691329, 0.1083524
1.124575, 0.5263757, 0.01978234, -0.06852804, 0.2036718, -0.1008706, 0.1101434
1.12787, 0.5248867, 0.01978234, -0.06852804, 0.2036718, -0.1008706, 0.1083524
1.131097, 0.5245137, 0.01978234, -0.06852804, 0.2046302, -0.1008706, 0.1083524
1.133842, 0.5241405, 0.01978234, -0.0656106, 0.2046302, -0.1008706, 0.1101434
1.136614, 0.5237671, 0.01978234, -0.06852804, 0.2046302, -0.09891172, 0.1101434
1.139724, 0.5260038, 0, -0.07132626, 0.2065338, -0.1008706, 0.1101434
1.142949, 0.5274898, 0.01978234, -0.06852804, 0.2074791, -0.1008706, 0.1119058
1.145801, 0.5293413, 0, -0.06852804, 0.2093567, -0.09891172, 0.1101434
1.148907, 0.530449, 0, -0.0656106, 0.2112177, -0.09891172, 0.1119058
1.15198, 0.5311863, 0, -0.0656106, 0.2121421, -0.09891172, 0.1119058
1.155485, 0.5322903, 0.01978234, -0.06255726, 0.2130625, -0.09891172, 0.1119058
1.158551, 0.533025, 0, -0.06852804, 0.2148914, -0.1008706, 0.1119058
1.161522, 0.533392, 0.01978234, -0.0656106, 0.2176059, -0.09891172, 0.1119058
1.164525, 0.5337587, 0, -0.06852804, 0.2167048, -0.09891172, 0.1101434
1.167642, 0.5355885, 0, -0.06255726, 0.2185032, -0.09891172, 0.1119058
1.170815, 0.5381398, 0, -0.07132626, 0.220287, -0.1008706, 0.1119058
1.173862, 0.5406791, 0, -0.06852804, 0.2220564, -0.1008706, 0.1119058
1.176762, 0.5428462, 0, -0.0656106, 0.2255535, -0.1008706, 0.1119058
1.179597, 0.5446455, 0, -0.06852804, 0.2264194, -0.09891172, 0.1119058
1.182771, 0.5471546, 0, -0.06852804, 0.2281412, -0.09891172, 0.1119058
1.185554, 0.5496522, 0, -0.07132626, 0.2281412, -0.09891172, 0.1119058
1.188276, 0.5514293, 0.01978234, -0.07132626, 0.2289973, -0.09691329, 0.1119058
1.191441, 0.5528469, 0, -0.0656106, 0.2298502, -0.09691329, 0.1119058
1.194358, 0.5546138, 0, -0.07132626, 0.2315465, -0.09691329, 0.1119058
1.197834, 0.5574291, 0, -0.06852804, 0.2306999, -0.09691329, 0.1101434
1.20062, 0.5591815, 0, -0.06852804, 0.2306999, -0.09278741, 0.1119058
1.203422, 0.5609285, 0, -0.0656106, 0.2306999, -0.09487279, 0.1101434
1.206345, 0.5616257, 0, -0.07132626, 0.2306999, -0.09487279, 0.1119058
1.209659, 0.5619739, 0, -0.06852804, 0.2306999, -0.09487279, 0.1101434
1.212772, 0.5626699, 0, -0.07132626, 0.2315465, -0.09065409, 0.1119058
1.215798, 0.5626699, 0, -0.06852804, 0.2306999, -0.09278741, 0.1083524
1.218523, 0.563365, 0.01978234, -0.06852804, 0.2306999, -0.09065409, 0.1101434
1.221679, 0.563365, 0, -0.0656106, 0.2298502, -0.09065409, 0.1101434
1.224695, 0.5640592, 0, -0.0656106, 0.2298502, -0.09065409, 0.1083524
1.227551, 0.5640592, 0, -0.06852804, 0.2306999, -0.08846933, 0.1065312
1.230434, 0.5647526, 0, -0.0656106, 0.2306999, -0.08846933, 0.1083524
1.233249, 0.564406, 0, -0.06852804, 0.2306999, -0.08622923, 0.1083524
1.236727, 0.5640592, 0, -0.0656106, 0.2306999, -0.08622923, 0.1065312
1.239887, 0.5640592, 0, -0.06852804, 0.2306999, -0.08622923, 0.1083524
1.242703, 0.563365, 0.01978234, -0.0656106, 0.2298502, -0.08622923, 0.1065312
1.245561, 0.563365, 0, -0.0656106, 0.2298502, -0.08846933, 0.1065312
1.248694, 0.5637122, 0, -0.0656106, 0.2306999, -0.08846933, 0.1083524
1.251613, 0.5640592, 0, -0.06852804, 0.2332305, -0.09065409, 0.1101434
1.254281, 0.564406, 0, -0.0656106, 0.2332305, -0.09065409, 0.1119058
1.257229, 0.5637122, 0, -0.06255726, 0.2315465, -0.09487279, 0.1101434
1.260169, 0.5630175, 0, -0.06255726, 0.2298502, -0.09487279, 0.1119058
1.263515, 0.5623221, 0, -0.0656106, 0.2289973, -0.09487279, 0.1119058
1.266366, 0.5609285, 0, -0.06255726, 0.2281412, -0.09891172, 0.1136409
1.269161, 0.5595313, 0, -0.06255726, 0.2281412, -0.1008706, 0.1153499
1.272169, 0.5591815, 0, -0.06255726, 0.2281412, -0.1008706, 0.1153499
1.275439, 0.556375, 0, -0.06255726, 0.2264194, -0.1027921, 0.1136409
1.278942, 0.5549665, 0.01978234, -0.06255726, 0.2246844, -0.1027921, 0.1136409
1.281908, 0.5528469, 0, -0.0656106, 0.2229358, -0.1027921, 0.1153499
1.284722, 0.5507192, 0.01978234, -0.0656106, 0.2211734, -0.1046783, 0.1153499
1.287481, 0.5492961, 0, -0.06255726, 0.2193969, -0.1065312, 0.1170339
1.290897, 0.5467969, 0, -0.0656106, 0.2176059, -0.1065312, 0.1170339
1.293924, 0.5442861, 0, -0.06852804, 0.2148914, -0.1065312, 0.1170339
1.296521, 0.5428462, 0, -0.0656106, 0.2148914, -0.1065312, 0.1170339
1.299595, 0.5417637, 0, -0.06255726, 0.2121421, -0.1083524, 0.1170339
1.303116, 0.5406791, 0, -0.06852804, 0.2130625, -0.1083524, 0.1186941
1.306309, 0.5392296, 0, -0.0656106, 0.2112177, -0.1101434, 0.1186941
1.309297, 0.5385033, 0, -0.06255726, 0.2093567, -0.1119058, 0.1170339
1.312052, 0.5377761, 0, -0.06255726, 0.2093567, -0.1153499, 0.1186941
1.31545, 0.5377761, 0, -0.0656106, 0.2055842, -0.1170339, 0.1186941
1.31835, 0.5370479, 0.01978234, -0.0656106, 0.2027088, -0.1186941, 0.1170339
1.321249, 0.5370479, 0.01978234, -0.05934703, 0.2007689, -0.1203313, 0.1170339
1.324145, 0.5352231, 0, -0.0656106, 0.199792, -0.1219466, 0.1186941
1.326853, 0.5337587, 0.01978234, -0.0656106, 0.2007689, -0.1235407, 0.1186941
1.330574, 0.5322903, 0, -0.06255726, 0.199792, -0.1251145, 0.1186941
1.333416, 0.5311863, 0, -0.06255726, 0.1988102, -0.1251145, 0.1203313
