time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.7818233, 0.2158, -0.01978234, 0.09065409, 0.4953507, 0.08392937, 0
0.7851985, 0.2158, -0.01978234, 0.09065409, 0.4869847, 0.08156469, 0
0.7882522, 0.2167048, -0.01978234, 0.09487279, 0.4792896, 0.08392937, 0
0.7915309, 0.2185032, -0.01978234, 0.09487279, 0.4727124, 0.08392937, 0
0.7944866, 0.220287, -0.01978234, 0.09487279, 0.4668813, 0.08156469, 0
0.7975493, 0.2220564, -0.01978234, 0.09691329, 0.4614008, 0.08392937, 0
0.8004942, 0.2246844, -0.01978234, 0.1008706, 0.456712, 0.08392937, 0
0.8038714, 0.2238118, -0.01978234, 0.1027921, 0.4528397, 0.08392937, 0
0.8078023, 0.2093567, -0.01978234, 0.1027921, 0.4493696, 0.08392937, 0
0.8108209, 0.1958353, -0.01978234, 0.1027921, 0.4463111, 0.08622923, 0
0.813835, 0.2668786, -0.03426402, 0.1170339, 0.4423477, 0.08846933, 0
0.8169705, 0.3262592, -0.04423466, 0.1266688, 0.4387946, 0.09278741, 0
0.8210201, 0.3769049, -0.05233916, 0.1356209, 0.4356619, 0.09278741, 0
0.8241529, 0.3800071, -0.05233916, 0.1370561, 0.4306931, 0.09487279, 0
0.8273976, 0.3830841, -0.05233916, 0.1384764, 0.4270431, 0.09487279, 0.01978234
0.8310165, 0.3871488, -0.05595291, 0.1384764, 0.4233615, 0.09487279, 0
0.8342932, 0.373777, -0.05233916, 0.1356209, 0.4210443, 0.1027921, 0
0.8374513, 0.3626169, -0.04845664, 0.132704, 0.4196478, 0.1046783, 0.01978234
0.8408494, 0.3454843, -0.04845664, 0.1297215, 0.4140146, 0.1083524, 0
0.8440686, 0.3316129, -0.03956468, 0.1282043, 0.409739, 0.1136409, 0
0.8474163, 0.315899, -0.03956468, 0.1251145, 0.4044518, 0.1203313, 0
0.8510346, 0.3045456, -0.03956468, 0.1235407, 0.4005627, 0.1235407, 0
0.8541241, 0.2954137, -0.03426402, 0.1219466, 0.3956476, 0.1266688, 0
0.8578251, 0.2846186, -0.03426402, 0.1186941, 0.3906707, 0.1282043, 0
0.8608684, 0.276953, -0.02797646, 0.1186941, 0.3861367, 0.1297215, 0
0.8640594, 0.25101, -0.02797646, 0.1136409, 0.3805216, 0.1312212, 0
0.8676189, 0.2289973, -0.02797646, 0.1136409, 0.3758652, 0.132704, 0.01978234
0.8708223, 0.2112177, -0.02797646, 0.1119058, 0.3716771, 0.1341704, 0
0.8742306, 0.2036718, -0.01978234, 0.1083524, 0.3658403, 0.1356209, 0
0.8772679, 0.1978235, -0.01978234, 0.1046783, 0.360452, 0.1370561, 0
0.8801047, 0.1968319, -0.01978234, 0.1027921, 0.3538778, 0.1356209, 0.01978234
0.8843387, 0.1968319, -0.01978234, 0.1008706, 0.3477423, 0.1356209, 0
0.8876667, 0.1958353, -0.01978234, 0.09891172, 0.3432113, 0.1356209, 0
0.8907099, 0.1780411, 0, 0.09691329, 0.3368816, 0.1370561, 0
0.893804, 0.1631294, 0, 0.09691329, 0.3316129, 0.1370561, 0
0.8970911, 0.1506579, -0.01978234, 0.09487279, 0.3268584, 0.1370561, 0
0.9005719, 0.1493534, -0.01978234, 0.09487279, 0.3238513, 0.132704, 0
0.9037425, 0.1493534, -0.01978234, 0.09691329, 0.3208161, 0.132704, 0
0.9065599, 0.1519511, -0.01978234, 0.09487279, 0.3171355, 0.1312212, 0
0.9101546, 0.1545051, 0, 0.09691329, 0.3140353, 0.1312212, 0
0.9138503, 0.1545051, -0.01978234, 0.09487279, 0.311533, 0.1312212, 0
0.9170506, 0.1570175, 0, 0.09278741, 0.3109043, 0.1312212, 0
0.9202064, 0.1582588, -0.01978234, 0.09487279, 0.3102743, 0.132704, 0
0.9236786, 0.1570175, -0.01978234, 0.09278741, 0.3077414, 0.1356209, 0
0.927451, 0.1557664, 0, 0.09065409, 0.3071049, 0.1398823, 0
0.9313167, 0.1545051, -0.01978234, 0.09278741, 0.3058279, 0.1412742, 0
0.9353347, 0.1532334, -0.01978234, 0.08846933, 0.3051875, 0.1440177, 0
0.9389671, 0.1532334, -0.01978234, 0.09065409, 0.3032579, 0.1480375, 0
0.9423456, 0.1506579, -0.01978234, 0.09065409, 0.3032579, 0.1506579, 0
0.9454471, 0.1493534, -0.02797646, 0.09065409, 0.3039024, 0.1519511, -0.01978234
0.9485488, 0.1341704, -0.02797646, 0.09278741, 0.3019647, 0.1519511, 0
0.9521456, 0.1186941, -0.01978234, 0.09278741, 0.2993615, 0.1532334, 0
0.9552116, 0.1153499, -0.01978234, 0.09278741, 0.2973941, 0.1570175, 0
0.9584245, 0.1119058, -0.01978234, 0.09278741, 0.2967354, 0.1557664, 0
0.9616125, 0.1083524, -0.01978234, 0.09278741, 0.2954137, 0.1557664, 0
0.9651521, 0.09278741, -0.01978234, 0.09278741, 0.2947506, 0.1594904, 0
0.9685313, 0.08156469, -0.01978234, 0.09278741, 0.2934199, 0.1594904, 0
0.9715845, 0.07132626, -0.01978234, 0.09278741, 0.2927522, 0.1594904, 0
0.9748025, 0.05595291, -0.01978234, 0.09278741, 0.2927522, 0.1619255, 0
0.9784941, 0.04423466, -0.01978234, 0.09278741, 0.2914124, 0.1643245, 0
0.9815003, 0.03956468, 0, 0.09278741, 0.2853053, 0.1678588, 0
0.9845456, 0.03426402, -0.01978234, 0.09278741, 0.2797648, 0.1724585, 0
0.987396, 0.03426402, -0.01978234, 0.09278741, 0.2748253, 0.1758294, 0
0.9909763, 0.01978234, 0, 0.09278741, 0.2690692, 0.1791368, 0
0.9950967, -0.02797646, -0.01978234, 0.09278741, 0.2646699, 0.1845175, 0
0.998225, -0.02797646, 0, 0.09278741, 0.2594432, 0.1897456, 0
1.001046, -0.04423466, 0, 0.09278741, 0.2556444, 0.1938267, 0
1.005318, -0.04845664, 0, 0.09065409, 0.25101, 0.1968319, 0
1.008401, -0.05595291, 0, 0.09065409, 0.2478722, 0.2017412, 0
1.011285, -0.0656106, 0, 0.09065409, 0.2454926, 0.2017412, 0
1.014308, -0.07401875, 0, 0.09065409, 0.2422834, 0.2065338, 0
1.017634, -0.08392937, 0, 0.09278741, 0.2390311, 0.2093567, 0
1.021116, -0.09065409, 0, 0.09065409, 0.2373883, 0.2130625, 0.01978234
1.024729, -0.09891172, 0, 0.08846933, 0.234068, 0.2158, 0
1.027618, -0.1065312, 0, 0.09065409, 0.23239, 0.2176059, 0.01978234
1.031026, -0.09487279, 0, 0.09065409, 0.2289973, 0.2193969, 0.01978234
1.034307, -0.08622923, 0, 0.09065409, 0.2264194, 0.2211734, 0.01978234
1.037624, -0.07912937, 0, 0.09065409, 0.2246844, 0.2229358, 0.02797646
1.040776, -0.06255726, 0, 0.09278741, 0.2193969, 0.2264194, 0.02797646
1.043986, -0.05233916, 0, 0.09278741, 0.2158, 0.2298502, 0
1.047122, -0.05233916, 0, 0.09278741, 0.2093567, 0.2349025, 0.01978234
1.050169, -0.04845664, 0, 0.09278741, 0.2046302, 0.2373883, 0.01978234
1.053729, -0.04423466, 0, 0.09278741, 0.2007689, 0.2390311, 0.02797646
1.058166, -0.03426402, 0, 0.09487279, 0.1968319, 0.2422834, 0.01978234
1.061411, -0.02797646, 0, 0.09487279, 0.1928145, 0.2446942, 0.01978234
1.064473, -0.02797646, 0, 0.09487279, 0.1876719, 0.2478722, 0.02797646
1.067699, -0.01978234, 0, 0.09691329, 0.183454, 0.2502292, 0.02797646
1.071384, -0.01978234, 0, 0.09487279, 0.1813082, 0.2517883, 0.01978234
1.074496, 0.01978234, 0, 0.09691329, 0.1813082, 0.2556444, 0.02797646
1.077476, 0.02797646, 0, 0.09691329, 0.1802258, 0.2594432, 0.02797646
1.080733, 0.03956468, 0, 0.09691329, 0.1780411, 0.2609472, 0.01978234
1.084222, 0.04845664, 0, 0.09891172, 0.1769387, 0.261696, 0.02797646
1.087762, 0.05934703, 0, 0.09891172, 0.1758294, 0.2646699, 0.02797646
1.09078, 0.0656106, -0.01978234, 0.09891172, 0.174713, 0.2661444, 0.02797646
1.093902, 0.07132626, 0, 0.09891172, 0.174713, 0.2690692, 0.01978234
1.097074, 0.07401875, 0, 0.09691329, 0.1735894, 0.2690692, 0.01978234
1.100483, 0.08156469, -0.01978234, 0.09691329, 0.1713202, 0.2712421, 0.02797646
1.103625, 0.08622923, -0.01978234, 0.09891172, 0.1678588, 0.272681, 0.02797646
1.10664, 0.09487279, -0.01978234, 0.1008706, 0.165511, 0.2741124, 0.02797646
1.109709, 0.09891172, -0.01978234, 0.09891172, 0.1607126, 0.2741124, 0.02797646
1.113274, 0.1046783, -0.02797646, 0.1008706, 0.1607126, 0.2748253, 0.01978234
1.116555, 0.1083524, -0.01978234, 0.1008706, 0.1570175, 0.2733977, 0.02797646
1.119599, 0.1101434, -0.01978234, 0.1008706, 0.1519511, 0.272681, 0.02797646
1.122836, 0.1153499, -0.02797646, 0.1008706, 0.1480375, 0.2719625, 0.01978234
1.134071, 0.1186941, -0.02797646, 0.1008706, 0.1440177, 0.2719625, 0.02797646
1.137895, 0.1203313, -0.02797646, 0.1027921, 0.1398823, 0.2733977, 0.01978234
1.140985, 0.1235407, -0.02797646, 0.1027921, 0.1356209, 0.2719625, 0.01978234
1.144071, 0.1266688, -0.01978234, 0.1027921, 0.1297215, 0.2719625, 0.02797646
1.147839, 0.1282043, -0.02797646, 0.1027921, 0.1282043, 0.272681, 0.01978234
1.151257, 0.1312212, -0.03426402, 0.1046783, 0.1235407, 0.2719625, 0.02797646
1.154223, 0.132704, -0.02797646, 0.1065312, 0.1235407, 0.272681, 0.01978234
1.157752, 0.1356209, -0.03426402, 0.1046783, 0.1203313, 0.2719625, 0.01978234
1.160991, 0.1370561, -0.03426402, 0.1027921, 0.1170339, 0.272681, 0.01978234
1.165478, 0.1887116, -0.03956468, 0.1101434, 0.1101434, 0.2719625, 0.01978234
1.168527, 0.2332305, -0.05233916, 0.1153499, 0.1101434, 0.2741124, 0
1.171378, 0.2697954, -0.05934703, 0.1203313, 0.1083524, 0.2733977, 0
1.175038, 0.2676108, -0.05934703, 0.1203313, 0.1083524, 0.2755364, 0
1.178943, 0.2676108, -0.05934703, 0.1186941, 0.1046783, 0.2776587, 0
1.181988, 0.2502292, -0.05595291, 0.1170339, 0.1065312, 0.2811602, 0
1.18512, 0.235734, -0.05595291, 0.1153499, 0.1083524, 0.2839303, 0.01978234
1.18817, 0.2255535, -0.05233916, 0.1136409, 0.1083524, 0.2866737, 0
1.191839, 0.2102893, -0.04845664, 0.1119058, 0.1119058, 0.2887141, 0
1.195356, 0.1988102, -0.04423466, 0.1101434, 0.1136409, 0.2914124, 0
1.198353, 0.1855749, -0.04423466, 0.1083524, 0.1153499, 0.2934199, 0
1.201229, 0.1735894, -0.04423466, 0.1083524, 0.1153499, 0.2940859, 0
1.204535, 0.1643245, -0.03956468, 0.1065312, 0.1170339, 0.2954137, 0
1.208094, 0.1557664, -0.03956468, 0.1065312, 0.1170339, 0.3000144, 0.01978234
1.211533, 0.1493534, -0.03956468, 0.1065312, 0.1153499, 0.302612, 0
1.214463, 0.1398823, -0.03956468, 0.1046783, 0.1235407, 0.302612, 0
1.217607, 0.1356209, -0.03426402, 0.1046783, 0.1282043, 0.3032579, 0
1.220709, 0.1297215, -0.03426402, 0.1046783, 0.132704, 0.3032579, 0
1.224135, 0.1235407, -0.03426402, 0.1046783, 0.1398823, 0.3045456, 0
1.227136, 0.1186941, -0.03426402, 0.1046783, 0.14537, 0.3039024, 0
1.230514, 0.1153499, -0.03426402, 0.1046783, 0.1582588, 0.3102743, 0
1.233569, 0.1136409, -0.03426402, 0.1046783, 0.1713202, 0.315279, 0
1.236486, 0.1101434, -0.02797646, 0.1046783, 0.1813082, 0.3195939, 0
1.240005, 0.1101434, -0.02797646, 0.1046783, 0.1928145, 0.3256589, 0
1.243271, 0.1101434, -0.02797646, 0.1027921, 0.2027088, 0.3310224, -0.01978234
1.246526, 0.1046783, -0.01978234, 0.1027921, 0.2112177, 0.3351346, -0.01978234
1.24986, 0.1065312, -0.02797646, 0.1027921, 0.2193969, 0.339197, 0
1.252807, 0.1046783, -0.02797646, 0.1027921, 0.2255535, 0.3432113, 0
1.256477, 0.1027921, -0.01978234, 0.09891172, 0.2220564, 0.3426407, 0
1.259764, 0.1027921, -0.01978234, 0.1027921, 0.220287, 0.3426407, 0
1.262698, 0.1027921, -0.01978234, 0.1008706, 0.2176059, 0.3426407, 0
1.265807, 0.1008706, -0.01978234, 0.09891172, 0.2229358, 0.343781, 0
1.268909, 0.09691329, -0.01978234, 0.09691329, 0.2264194, 0.3454843, 0
1.272583, 0.09487279, -0.01978234, 0.09691329, 0.23239, 0.3483046, 0
1.275633, 0.09278741, -0.01978234, 0.09691329, 0.2382111, 0.3505445, -0.01978234
1.278456, 0.09278741, -0.01978234, 0.09691329, 0.2422834, 0.3516591, 0
1.281786, 0.09278741, -0.01978234, 0.09487279, 0.2390311, 0.3483046, 0
1.285446, 0.09278741, -0.02797646, 0.09691329, 0.235734, 0.3449174, 0
1.288595, 0.08846933, -0.01978234, 0.09487279, 0.2406627, 0.3454843, -0.01978234
1.291771, 0.09065409, -0.01978234, 0.09691329, 0.2446942, 0.3449174, -0.01978234
1.294596, 0.09278741, -0.01978234, 0.09691329, 0.2478722, 0.3454843, -0.02797646
1.298005, 0.09278741, 0, 0.09487279, 0.2556444, 0.3460502, -0.02797646
1.301495, 0.08846933, -0.02797646, 0.09691329, 0.2609472, 0.3471792, -0.01978234
1.304771, 0.09065409, -0.01978234, 0.09487279, 0.2646699, 0.3471792, -0.02797646
1.307942, 0.09065409, -0.01978234, 0.09487279, 0.2839303, 0.3420692, -0.02797646
1.311821, 0.08622923, -0.01978234, 0.09487279, 0.2993615, 0.3374619, -0.02797646
1.315262, 0.08392937, -0.02797646, 0.09487279, 0.3077414, 0.3374619, -0.03426402
1.318894, 0.08392937, -0.02797646, 0.09487279, 0.315279, 0.3380413, -0.03956468
1.322252, 0.08392937, -0.02797646, 0.09487279, 0.3171355, 0.339197, -0.04423466
1.326134, 0.08392937, -0.02797646, 0.09065409, 0.3195939, 0.3397734, -0.04845664
1.329366, 0.08846933, -0.01978234, 0.09487279, 0.3220336, 0.3403488, -0.04845664
1.332678, 0.08622923, -0.02797646, 0.09487279, 0.3226406, 0.3409232, -0.04845664
1.335921, 0.08156469, -0.02797646, 0.09065409, 0.3232465, 0.3414966, -0.04845664
1.33954, 0.08392937, -0.03426402, 0.09487279, 0.3238513, 0.3426407, -0.05233916
1.342438, 0.08156469, -0.02797646, 0.09487279, 0.324455, 0.3432113, -0.05233916
1.345474, 0.08392937, -0.02797646, 0.09278741, 0.3250574, 0.3443497, -0.05595291
1.349101, 0.07912937, -0.02797646, 0.09065409, 0.324455, 0.3449174, -0.05595291
1.352518, 0.07401875, -0.02797646, 0.09065409, 0.3250574, 0.3460502, -0.05595291
1.355796, 0.07132626, -0.03426402, 0.09065409, 0.3256589, 0.3471792, -0.05934703
1.358837, 0.06852804, -0.03426402, 0.09065409, 0.3262592, 0.3477423, -0.05934703
1.361861, 0.07132626, -0.02797646, 0.09065409, 0.3274564, 0.3488659, -0.06255726
1.365762, 0.06255726, -0.03426402, 0.09065409, 0.3280534, 0.3494264, -0.0656106
1.368906, 0.0656106, -0.02797646, 0.09065409, 0.3280534, 0.3505445, -0.06255726
1.371739, 0.05934703, -0.02797646, 0.09065409, 0.329838, 0.3516591, -0.0656106
1.374842, 0.05934703, -0.02797646, 0.09065409, 0.3316129, 0.3527702, -0.0656106
1.378187, 0.05934703, -0.02797646, 0.09065409, 0.332791, 0.3533245, -0.0656106
1.381525, 0.05595291, -0.02797646, 0.09065409, 0.3339648, 0.3538778, -0.06852804
1.384547, 0.06255726, -0.03426402, 0.09487279, 0.3339648, 0.3555328, -0.0656106
1.387431, 0.05934703, -0.03426402, 0.09278741, 0.3345502, 0.3555328, -0.0656106
1.390973, 0.05233916, -0.02797646, 0.09278741, 0.3351346, 0.3566318, -0.06852804
1.39478, 0.04845664, -0.02797646, 0.09278741, 0.3368816, 0.3571801, -0.06852804
1.398303, 0.04423466, -0.02797646, 0.09278741, 0.3380413, 0.3571801, -0.07132626
1.401378, 0.03426402, -0.02797646, 0.09065409, 0.3386196, 0.3571801, -0.07132626
1.404777, 0.03426402, -0.02797646, 0.09278741, 0.339197, 0.3577275, -0.07401875
1.407923, 0.03426402, -0.02797646, 0.09065409, 0.3409232, 0.3577275, -0.07401875
1.411009, 0.03956468, -0.02797646, 0.08846933, 0.3426407, 0.3577275, -0.07132626
1.414277, 0.03956468, -0.02797646, 0.09065409, 0.3460502, 0.3571801, -0.07401875
1.418153, 0.05233916, -0.01978234, 0.09278741, 0.3494264, 0.3566318, -0.07132626
1.421816, 0.05233916, -0.01978234, 0.09278741, 0.3533245, 0.3555328, -0.07132626
1.424938, 0.05595291, -0.01978234, 0.09487279, 0.3577275, 0.3544303, -0.07401875
1.428099, 0.0656106, -0.02797646, 0.09278741, 0.3599087, 0.3533245, -0.06852804
1.431947, 0.0656106, -0.01978234, 0.09278741, 0.3636945, 0.3522151, -0.07132626
1.43501, 0.07661668, -0.01978234, 0.09278741, 0.3669084, 0.3511023, -0.06852804
1.438144, 0.07912937, -0.01978234, 0.09691329, 0.3695653, 0.3499859, -0.06852804
1.441422, 0.08156469, 0, 0.09691329, 0.3711503, 0.3483046, -0.06852804
1.44512, 0.08392937, -0.01978234, 0.09487279, 0.3727285, 0.3471792, -0.07132626
1.448432, 0.08846933, -0.01978234, 0.09487279, 0.3743001, 0.3449174, -0.0656106
1.451306, 0.08846933, 0, 0.09691329, 0.3758652, 0.343781, -0.06852804
1.454135, 0.08846933, -0.01978234, 0.09691329, 0.3779418, 0.3426407, -0.06852804
1.457551, 0.08846933, 0, 0.09487279, 0.3779418, 0.3414966, -0.06852804
1.46093, 0.09065409, -0.01978234, 0.09487279, 0.3794918, 0.3403488, -0.06852804
1.464701, 0.09065409, 0, 0.09487279, 0.3800071, 0.3386196, -0.06852804
1.468064, 0.08846933, -0.01978234, 0.09065409, 0.3800071, 0.3374619, -0.06852804
1.471914, 0.08846933, -0.01978234, 0.09487279, 0.3800071, 0.3357179, -0.0656106
1.475818, 0.08622923, -0.01978234, 0.09278741, 0.3800071, 0.3339648, -0.06852804
1.478848, 0.08622923, -0.02797646, 0.09487279, 0.3794918, 0.3316129, -0.0656106
1.482311, 0.08392937, -0.02797646, 0.09487279, 0.3805216, 0.3304307, -0.0656106
1.486377, 0.08392937, -0.01978234, 0.09278741, 0.3810355, 0.3286494, -0.0656106
1.490024, 0.08622923, -0.02797646, 0.09691329, 0.382573, 0.3286494, -0.0656106
1.493513, 0.08392937, -0.02797646, 0.09487279, 0.382573, 0.3286494, -0.06255726
1.496824, 0.08392937, -0.02797646, 0.09891172, 0.3841043, 0.3274564, -0.06852804
1.50058, 0.08392937, -0.02797646, 0.09691329, 0.3851218, 0.3274564, -0.06255726
1.503924, 0.07912937, -0.03426402, 0.09487279, 0.3861367, 0.3280534, -0.06852804
1.507686, 0.08156469, -0.01978234, 0.09891172, 0.3876539, 0.3274564, -0.06255726
1.511674, 0.07912937, -0.03426402, 0.09691329, 0.3891652, 0.3274564, -0.06255726
1.515189, 0.07661668, -0.03426402, 0.09891172, 0.3896677, 0.3286494, -0.06255726
1.518522, 0.07401875, -0.03426402, 0.1008706, 0.3896677, 0.3292442, -0.0656106
1.522608, 0.07661668, -0.02797646, 0.09891172, 0.3906707, 0.3304307, -0.0656106
1.526629, 0.07661668, -0.03426402, 0.1027921, 0.3916712, 0.3322025, -0.06852804
1.529516, 0.07132626, -0.03426402, 0.1008706, 0.3921704, 0.332791, -0.06852804
1.532941, 0.07132626, -0.03426402, 0.1046783, 0.3941611, 0.3339648, -0.06852804
1.535993, 0.07132626, -0.02797646, 0.1046783, 0.3961419, 0.3351346, -0.0656106
1.540049, 0.07132626, -0.03426402, 0.1065312, 0.3990945, 0.3351346, -0.06852804
1.543363, 0.06852804, -0.02797646, 0.1046783, 0.4010509, 0.3351346, -0.07132626
1.546406, 0.06852804, -0.02797646, 0.1046783, 0.4029978, 0.3357179, -0.07132626
1.54987, 0.06852804, -0.02797646, 0.1046783, 0.4044518, 0.3357179, -0.07132626
1.553577, 0.06852804, -0.02797646, 0.1065312, 0.4054182, 0.3363003, -0.07132626
1.557522, 0.0656106, -0.02797646, 0.1065312, 0.4078243, 0.3374619, -0.07401875
