time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.4998289, 0.6720214, -0.1545051, -0.1170339, 0.53008, -0.1701742, 0.1467098
0.5030238, 0.6667597, -0.1532334, -0.1170339, 0.5319225, -0.1701742, 0.1480375
0.5072334, 0.6664661, -0.1532334, -0.1170339, 0.5344914, -0.1690205, 0.1493534
0.5102528, 0.6661724, -0.1532334, -0.1186941, 0.5355885, -0.166689, 0.1506579
0.5133534, 0.6531205, -0.1467098, -0.1170339, 0.5374122, -0.1631294, 0.1545051
0.5163224, 0.6422443, -0.1412742, -0.1170339, 0.5385033, -0.1594904, 0.1557664
0.519878, 0.6327289, -0.1370561, -0.1153499, 0.5395923, -0.1570175, 0.1582588
0.5231936, 0.6116581, -0.1203313, -0.1046783, 0.5403171, -0.1545051, 0.1594904
0.5261738, 0.5941319, -0.1065312, -0.09691329, 0.5406791, -0.1519511, 0.1607126
0.5296725, 0.5934729, -0.09891172, -0.09065409, 0.5424856, -0.1480375, 0.1631294
0.5330769, 0.5921526, -0.09278741, -0.08622923, 0.5446455, -0.14537, 0.165511
0.536252, 0.590498, -0.08846933, -0.08392937, 0.5464389, -0.1440177, 0.1678588
0.5394724, 0.6199199, -0.1027921, -0.08622923, 0.5503638, -0.14537, 0.165511
0.5424783, 0.6440698, -0.1153499, -0.09065409, 0.5535544, -0.1467098, 0.165511
0.5459687, 0.6638185, -0.1235407, -0.09278741, 0.5556712, -0.1480375, 0.1643245
0.5489479, 0.6540186, -0.1119058, -0.08392937, 0.5595313, -0.1440177, 0.166689
0.5519079, 0.646193, -0.1027921, -0.07912937, 0.5626699, -0.1440177, 0.166689
0.5550948, 0.6419396, -0.09691329, -0.07401875, 0.5678623, -0.1384764, 0.1701742
0.5588234, 0.6382713, -0.09065409, -0.07132626, 0.5719823, -0.1370561, 0.1713202
0.5623477, 0.635814, -0.08846933, -0.07132626, 0.5781073, -0.1384764, 0.1713202
0.565293, 0.6330382, -0.08622923, -0.06852804, 0.5831623, -0.1370561, 0.1701742
0.5680755, 0.6308707, -0.08392937, -0.06852804, 0.587175, -0.1384764, 0.1713202
0.5710943, 0.612617, -0.07401875, -0.06255726, 0.5947903, -0.1398823, 0.1713202
0.5743471, 0.5977437, -0.06852804, -0.05595291, 0.6006827, -0.1398823, 0.1713202
0.5775354, 0.5841681, -0.05934703, -0.05595291, 0.6055493, -0.1398823, 0.1713202
0.5804801, 0.5818186, -0.06255726, -0.05595291, 0.612617, -0.1412742, 0.1701742
0.5839343, 0.5791218, -0.0656106, -0.05595291, 0.6180231, -0.1384764, 0.1713202
0.5875627, 0.5664824, -0.05934703, -0.05595291, 0.6252628, -0.1398823, 0.1724585
0.5906508, 0.555319, -0.05233916, -0.05233916, 0.6308707, -0.1398823, 0.1724585
0.5938616, 0.5457222, -0.04845664, -0.04845664, 0.6361217, -0.1412742, 0.1735894
0.5970442, 0.5348573, -0.03956468, -0.04423466, 0.6449805, -0.1398823, 0.174713
0.6006982, 0.5248867, -0.03426402, -0.04423466, 0.6528208, -0.1398823, 0.1758294
0.604309, 0.5200178, -0.02797646, -0.03956468, 0.6626383, -0.1384764, 0.1780411
0.6073719, 0.5151029, -0.01978234, -0.03426402, 0.6711472, -0.1384764, 0.1791368
0.6103627, 0.5105241, -0.01978234, -0.02797646, 0.6775311, -0.1370561, 0.1802258
0.6137545, 0.5256317, -0.02797646, -0.03956468, 0.6861406, -0.1341704, 0.1813082
0.6166819, 0.5377761, -0.03426402, -0.03956468, 0.6929511, -0.132704, 0.1823843
0.6196032, 0.5471546, -0.03426402, -0.04423466, 0.6985759, -0.1312212, 0.183454
0.6229012, 0.555319, -0.04845664, -0.04845664, 0.7060983, -0.1297215, 0.1855749
0.6265126, 0.5619739, -0.05595291, -0.05595291, 0.7121689, -0.1282043, 0.1876719
0.6297197, 0.5647526, -0.06255726, -0.06255726, 0.7206361, -0.1266688, 0.1897456
0.6328442, 0.5668277, -0.06852804, -0.0656106, 0.7279305, -0.1235407, 0.191797
0.6358961, 0.5682068, -0.07132626, -0.06852804, 0.7335538, -0.1235407, 0.1938267
0.6401286, 0.5675176, -0.06852804, -0.06255726, 0.7415132, -0.1219466, 0.1958353
0.6447287, 0.5671728, -0.0656106, -0.0656106, 0.7478197, -0.1219466, 0.1968319
0.6487539, 0.5605795, -0.05934703, -0.05934703, 0.7564052, -0.1203313, 0.1988102
0.653227, 0.5549665, -0.05233916, -0.05595291, 0.7631016, -0.1186941, 0.2017412
0.6563176, 0.5640592, -0.05233916, -0.05595291, 0.7702479, -0.1186941, 0.2036718
0.6592755, 0.5716401, -0.05595291, -0.05595291, 0.7763211, -0.1186941, 0.2065338
0.6621944, 0.575053, -0.0656106, -0.06255726, 0.7828471, -0.1186941, 0.2093567
0.6654916, 0.577091, -0.07132626, -0.06852804, 0.7880787, -0.1170339, 0.2121421
0.6688134, 0.5791218, -0.07661668, -0.07132626, 0.7922885, -0.1186941, 0.2139789
0.6720202, 0.5794597, -0.08392937, -0.07132626, 0.7979487, -0.1170339, 0.2176059
0.6751633, 0.5808088, -0.08846933, -0.07661668, 0.8025945, -0.1186941, 0.220287
0.6787072, 0.5753932, -0.09065409, -0.07912937, 0.8091505, -0.1170339, 0.2246844
0.6818434, 0.5716401, -0.09278741, -0.08156469, 0.814213, -0.1170339, 0.2281412
0.684962, 0.5688952, -0.09278741, -0.08622923, 0.8185275, -0.1136409, 0.2306999
0.6878532, 0.5682068, -0.09691329, -0.08846933, 0.826142, -0.1136409, 0.2349025
0.6907098, 0.5671728, -0.1008706, -0.09065409, 0.8322775, -0.1119058, 0.2390311
0.6941436, 0.5668277, -0.1027921, -0.09278741, 0.8369665, -0.1119058, 0.2414744
0.6971352, 0.5675176, -0.1046783, -0.09278741, 0.8446465, -0.1101434, 0.2462884
0.7004695, 0.5682068, -0.1065312, -0.09278741, 0.8506485, -0.1101434, 0.2478722
0.7034267, 0.569239, -0.1083524, -0.09487279, 0.8559229, -0.1065312, 0.2502292
0.7070949, 0.5640592, -0.1065312, -0.09278741, 0.8634343, -0.1046783, 0.2533378
0.7103806, 0.5602303, -0.1065312, -0.09278741, 0.8695317, -0.1046783, 0.2564087
0.7134857, 0.5609285, -0.1083524, -0.09487279, 0.8775957, -0.1027921, 0.2586879
0.7165183, 0.5619739, -0.1101434, -0.09691329, 0.884702, -0.1008706, 0.261696
0.7198982, 0.5616257, -0.1083524, -0.09487279, 0.8935054, -0.1008706, 0.2639296
0.7227741, 0.5612772, -0.1101434, -0.09487279, 0.9004862, -0.09691329, 0.2661444
0.7256922, 0.5612772, -0.1101434, -0.09487279, 0.9063343, -0.09691329, 0.268341
0.7288152, 0.5609285, -0.1101434, -0.09487279, 0.9106421, -0.09487279, 0.268341
0.7323129, 0.5640592, -0.1101434, -0.09487279, 0.9164255, -0.09065409, 0.2705197
0.7351678, 0.5668277, -0.1101434, -0.09691329, 0.9211111, -0.08622923, 0.272681
0.7379813, 0.5668277, -0.1119058, -0.09691329, 0.9268292, -0.08392937, 0.272681
0.7407378, 0.5671728, -0.1119058, -0.09691329, 0.9316724, -0.08156469, 0.2741124
0.743644, 0.5675176, -0.1136409, -0.09487279, 0.9356545, -0.07661668, 0.2748253
0.7474036, 0.5682068, -0.1136409, -0.09691329, 0.9410763, -0.07401875, 0.2748253
0.7503279, 0.5682068, -0.1153499, -0.09891172, 0.9452258, -0.07132626, 0.2762456
0.7534729, 0.5685511, -0.1170339, -0.09891172, 0.9485323, -0.06852804, 0.2755364
0.7564133, 0.564406, -0.1170339, -0.09891172, 0.9532654, -0.06255726, 0.2762456
0.7604431, 0.5612772, -0.1153499, -0.09891172, 0.9569532, -0.05934703, 0.2762456
0.7639093, 0.5619739, -0.1186941, -0.09691329, 0.9581792, -0.0656106, 0.2733977
0.767079, 0.5623221, -0.1186941, -0.09691329, 0.9594038, -0.06255726, 0.2719625
0.7702823, 0.5584812, -0.1101434, -0.09065409, 0.9636774, -0.06255726, 0.2719625
0.773561, 0.555319, -0.1027921, -0.08392937, 0.9675278, -0.06255726, 0.2733977
0.7770232, 0.5528469, -0.09691329, -0.08156469, 0.970355, -0.06255726, 0.2733977
0.7801595, 0.5517841, -0.08846933, -0.07401875, 0.9765865, -0.05934703, 0.2755364
0.7832766, 0.5514293, -0.08156469, -0.07132626, 0.9813836, -0.05934703, 0.276953
0.7871428, 0.5510744, -0.07401875, -0.0656106, 0.9918951, -0.06255726, 0.2811602
0.7900998, 0.5514293, -0.06852804, -0.06255726, 1.000147, -0.05934703, 0.2839303
0.7934265, 0.5514293, -0.06255726, -0.05934703, 1.006582, -0.05934703, 0.2859903
0.7964418, 0.5464389, -0.05595291, -0.05595291, 1.015485, -0.05595291, 0.2887141
0.8004076, 0.5428462, -0.05233916, -0.05233916, 1.02259, -0.05934703, 0.2900664
0.8034541, 0.5377761, -0.04845664, -0.04845664, 1.027554, -0.06255726, 0.2907402
0.806522, 0.533392, -0.04423466, -0.04423466, 1.031924, -0.07132626, 0.2914124
0.8096631, 0.530449, -0.03956468, -0.04423466, 1.034954, -0.07132626, 0.2914124
0.8133471, 0.5267473, -0.02797646, -0.04423466, 1.039293, -0.07661668, 0.2914124
0.8165374, 0.5237671, -0.02797646, -0.03956468, 1.042677, -0.07912937, 0.2914124
0.8195711, 0.5215207, -0.02797646, -0.03956468, 1.045301, -0.08156469, 0.2914124
0.8228564, 0.5200178, -0.02797646, -0.03426402, 1.048852, -0.08392937, 0.2907402
0.8264125, 0.518133, -0.01978234, -0.02797646, 1.052019, -0.08622923, 0.2907402
0.8294045, 0.5200178, -0.01978234, -0.02797646, 1.058509, -0.08156469, 0.2927522
0.8326501, 0.5215207, -0.01978234, -0.03426402, 1.063673, -0.07912937, 0.2947506
0.8355642, 0.5222706, -0.01978234, -0.01978234, 1.067712, -0.07661668, 0.2967354
0.839036, 0.5207698, 0, -0.02797646, 1.070092, -0.07401875, 0.2960753
0.8420999, 0.5192646, -0.01978234, -0.03426402, 1.072102, -0.07661668, 0.2960753
0.8450475, 0.5203939, -0.02797646, -0.02797646, 1.075018, -0.07661668, 0.2954137
0.8482113, 0.5203939, 0, -0.01978234, 1.077563, -0.07661668, 0.2954137
0.8514475, 0.5207698, -0.01978234, -0.02797646, 1.079559, -0.07401875, 0.2947506
0.8550297, 0.5169988, 0, -0.02797646, 1.082455, -0.07401875, 0.2940859
0.8581184, 0.513962, -0.01978234, -0.01978234, 1.084623, -0.07661668, 0.2940859
0.8611833, 0.5116726, 0, -0.02797646, 1.086605, -0.07661668, 0.2934199
0.864565, 0.5124369, -0.02797646, -0.02797646, 1.090201, -0.07401875, 0.2927522
0.8678567, 0.5132, -0.02797646, -0.02797646, 1.093069, -0.07401875, 0.2920831
0.8712251, 0.5112901, -0.02797646, -0.02797646, 1.097714, -0.07132626, 0.2927522
0.8742317, 0.5101407, -0.02797646, -0.02797646, 1.101629, -0.07132626, 0.2934199
0.8772947, 0.508604, 0, -0.02797646, 1.104644, -0.07132626, 0.2934199
0.8809783, 0.509757, 0, -0.02797646, 1.129865, -0.06852804, 0.2887141
0.8840309, 0.5105241, -0.01978234, -0.01978234, 1.150631, -0.06852804, 0.2853053
0.8872898, 0.5128186, -0.01978234, -0.02797646, 1.158765, -0.06852804, 0.2853053
0.890166, 0.5151029, -0.01978234, -0.02797646, 1.165668, -0.0656106, 0.2853053
0.8937181, 0.5162413, -0.01978234, -0.02797646, 1.171696, -0.0656106, 0.2853053
0.8971605, 0.5192646, -0.01978234, -0.02797646, 1.173032, -0.06255726, 0.2880355
0.9003163, 0.5226451, -0.01978234, -0.03426402, 1.174365, -0.06255726, 0.289391
0.9038787, 0.5252593, -0.01978234, -0.03956468, 1.170527, -0.05934703, 0.2914124
0.907088, 0.5274898, -0.01978234, -0.03426402, 1.168016, -0.05934703, 0.2934199
0.9101715, 0.5289715, -0.01978234, -0.02797646, 1.166507, -0.05595291, 0.2947506
0.9136216, 0.5274898, -0.01978234, -0.02797646, 1.162138, -0.05595291, 0.2960753
0.9167234, 0.5263757, -0.01978234, -0.03426402, 1.158934, -0.05595291, 0.2967354
0.9203426, 0.5598809, -0.03426402, -0.03426402, 1.154197, -0.05595291, 0.2980514
0.9235253, 0.5881739, -0.05233916, -0.04423466, 1.150801, -0.05233916, 0.2987072
0.9268228, 0.6119779, -0.0656106, -0.04845664, 1.148247, -0.05595291, 0.2993615
0.9299126, 0.6145305, -0.0656106, -0.04845664, 1.145347, -0.05595291, 0.3019647
0.9332466, 0.6170725, -0.0656106, -0.04845664, 1.143294, -0.05595291, 0.302612
0.936263, 0.6196041, -0.0656106, -0.05233916, 1.142267, -0.05233916, 0.3032579
0.939329, 0.6440698, -0.07912937, -0.05233916, 1.161127, -0.05233916, 0.3000144
0.9424364, 0.6649964, -0.09278741, -0.05595291, 1.177195, -0.05233916, 0.2960753
0.9458643, 0.6832828, -0.1008706, -0.05934703, 1.19124, -0.05595291, 0.2927522
0.9489914, 0.6898379, -0.1065312, -0.06255726, 1.19009, -0.05595291, 0.2940859
0.9525396, 0.6963314, -0.1083524, -0.06255726, 1.189925, -0.05595291, 0.2954137
0.955637, 0.6952065, -0.1083524, -0.0656106, 1.203823, -0.05233916, 0.2927522
0.9597844, 0.6957693, -0.1119058, -0.0656106, 1.216275, -0.05233916, 0.2900664
0.9631537, 0.6766641, -0.1008706, -0.06255726, 1.212246, -0.05595291, 0.2914124
0.9661132, 0.6620474, -0.09065409, -0.05934703, 1.209337, -0.05595291, 0.2934199
0.9690842, 0.6507192, -0.08622923, -0.05595291, 1.207394, -0.05934703, 0.2940859
0.9730373, 0.6311808, -0.07401875, -0.05233916, 1.198936, -0.05595291, 0.2967354
0.9762394, 0.615485, -0.06852804, -0.04423466, 1.192554, -0.05595291, 0.2993615
0.9793341, 0.6003569, -0.05934703, -0.03956468, 1.204473, -0.05595291, 0.2960753
0.9827752, 0.5881739, -0.05233916, -0.03956468, 1.215148, -0.05934703, 0.2940859
0.986385, 0.5784457, -0.04845664, -0.03426402, 1.224772, -0.05595291, 0.2920831
0.9895352, 0.5699261, -0.04423466, -0.03426402, 1.218525, -0.05595291, 0.2940859
0.9927559, 0.5630175, -0.03956468, -0.03426402, 1.214182, -0.05595291, 0.2954137
0.9960462, 0.5556712, -0.02797646, -0.03426402, 1.224932, -0.05934703, 0.2927522
0.9998211, 0.5496522, -0.03426402, -0.03426402, 1.234639, -0.05595291, 0.2900664
1.002967, 0.5450047, -0.02797646, -0.02797646, 1.243483, -0.05934703, 0.2880355
1.0065, 0.5377761, -0.01978234, -0.02797646, 1.257255, -0.05934703, 0.2859903
1.009557, 0.5322903, -0.01978234, -0.01978234, 1.269029, -0.05934703, 0.2846186
1.012987, 0.5278606, -0.01978234, -0.02797646, 1.279625, -0.05934703, 0.2811602
1.016084, 0.5245137, -0.01978234, -0.02797646, 1.289071, -0.05934703, 0.2797648
1.0194, 0.5218958, -0.01978234, -0.02797646, 1.297243, -0.05934703, 0.2776587
1.022606, 0.5196414, 0, -0.01978234, 1.303863, -0.05934703, 0.2755364
1.026362, 0.5185105, 0, -0.02797646, 1.310002, -0.05934703, 0.2741124
1.029688, 0.5188877, 0, -0.01978234, 1.294071, -0.05595291, 0.2790645
1.032841, 0.5196414, 0, -0.01978234, 1.281306, -0.05233916, 0.2825486
1.035858, 0.5196414, -0.01978234, -0.01978234, 1.271186, -0.05233916, 0.2853053
1.039647, 0.5196414, 0, -0.02797646, 1.274875, -0.05233916, 0.2859903
1.042947, 0.5196414, -0.01978234, -0.01978234, 1.277941, -0.04845664, 0.2859903
1.046721, 0.5192646, -0.02797646, -0.02797646, 1.285879, -0.04423466, 0.2859903
1.05043, 0.5196414, 0, -0.02797646, 1.292406, -0.04423466, 0.2859903
1.053991, 0.5192646, 0, -0.02797646, 1.301309, -0.03956468, 0.2839303
1.057252, 0.5192646, 0, -0.02797646, 1.308657, -0.03956468, 0.2832403
1.060398, 0.5185105, -0.02797646, 0, 1.315071, -0.03956468, 0.2818553
1.063555, 0.5196414, 0, 0, 1.321898, -0.03426402, 0.2811602
1.066804, 0.5203939, 0, 0, 1.327806, -0.03426402, 0.2811602
1.06995, 0.5211454, 0, 0, 1.333689, -0.03426402, 0.2811602
1.073255, 0.5218958, 0, 0, 1.338522, -0.03426402, 0.2811602
1.076443, 0.5222706, 0, 0, 1.342755, -0.02797646, 0.2811602
1.080172, 0.5274898, 0, 0, 1.346829, -0.02797646, 0.2811602
1.083082, 0.5315546, 0, -0.02797646, 1.350312, -0.02797646, 0.2811602
1.086006, 0.5348573, 0, 0, 1.353207, -0.02797646, 0.2818553
1.08922, 0.5370479, 0, 0, 1.361138, -0.01978234, 0.2832403
1.092465, 0.5385033, 0, 0, 1.367735, -0.01978234, 0.2853053
1.095768, 0.5341251, 0, 0, 1.37615, -0.02797646, 0.2866737
1.099268, 0.5308178, 0, 0, 1.383101, -0.01978234, 0.2880355
1.102504, 0.5286014, 0, 0, 1.38889, -0.01978234, 0.2887141
1.106074, 0.5289715, 0, 0, 1.397878, -0.02797646, 0.2907402
1.109478, 0.5297108, 0, -0.02797646, 1.405278, -0.01978234, 0.2914124
1.112837, 0.5337587, 0, 0, 1.413885, -0.01978234, 0.2920831
1.115726, 0.5374122, 0, -0.02797646, 1.420926, -0.01978234, 0.2934199
1.11897, 0.5403171, -0.02797646, -0.02797646, 1.426699, -0.01978234, 0.2940859
1.122371, 0.5377761, 0, 0, 1.432448, 0, 0.2947506
1.125287, 0.5359538, 0, -0.02797646, 1.437222, -0.01978234, 0.2960753
1.128283, 0.5337587, 0, -0.02797646, 1.442115, -0.01978234, 0.2960753
1.131683, 0.5319225, 0, 0, 1.446045, -0.01978234, 0.2973941
1.135042, 0.53008, 0, 0, 1.449424, 0, 0.2980514
1.138365, 0.5326577, 0, 0, 1.45293, -0.01978234, 0.2973941
1.141346, 0.5341251, 0, 0, 1.456025, -0.01978234, 0.2973941
1.145353, 0.5355885, 0, 0, 1.45871, 0, 0.2980514
1.148388, 0.569239, -0.02797646, -0.02797646, 1.462328, -0.01978234, 0.2980514
1.151608, 0.598071, -0.04845664, -0.03426402, 1.465536, -0.01978234, 0.2987072
1.154768, 0.6036074, -0.05233916, -0.03426402, 1.469537, -0.01978234, 0.2993615
1.157878, 0.6084505, -0.05595291, -0.03426402, 1.472862, -0.01978234, 0.3000144
1.161043, 0.6129363, -0.05595291, -0.03956468, 1.47565, -0.01978234, 0.3006659
1.164163, 0.6214961, -0.06255726, -0.03956468, 1.47949, -0.01978234, 0.3006659
1.167292, 0.629007, -0.0656106, -0.04423466, 1.482661, -0.01978234, 0.3000144
1.170993, 0.6361217, -0.07132626, -0.04423466, 1.486616, 0, 0.3006659
1.174301, 0.6419396, -0.07661668, -0.04845664, 1.490034, -0.01978234, 0.3006659
1.177357, 0.6474031, -0.07912937, -0.05233916, 1.492921, -0.01978234, 0.3000144
1.180442, 0.6528208, -0.08156469, -0.05233916, 1.496587, -0.01978234, 0.301316
1.183914, 0.6578966, -0.08622923, -0.05233916, 1.499591, -0.01978234, 0.3019647
1.187213, 0.6608641, -0.08622923, -0.05595291, 1.503631, 0, 0.301316
1.190291, 0.6635236, -0.08846933, -0.05595291, 1.507011, 0, 0.3019647
1.193198, 0.6658786, -0.09065409, -0.05233916, 1.509865, -0.01978234, 0.302612
1.196316, 0.6673463, -0.09278741, -0.05233916, 1.512973, -0.01978234, 0.3019647
1.19987, 0.6693957, -0.09278741, -0.05233916, 1.515428, -0.01978234, 0.3032579
1.203611, 0.6708556, -0.09691329, -0.05233916, 1.517622, -0.01978234, 0.3019647
1.206997, 0.6573014, -0.08846933, -0.05233916, 1.519812, -0.01978234, 0.302612
1.210087, 0.6467983, -0.08156469, -0.04845664, 1.521228, -0.02797646, 0.3019647
1.213427, 0.6308707, -0.07132626, -0.04423466, 1.522, -0.02797646, 0.3032579
1.216629, 0.6177064, -0.06255726, -0.03956468, 1.522514, -0.02797646, 0.3032579
1.219704, 0.6068404, -0.05595291, -0.03426402, 1.523028, -0.02797646, 0.302612
1.223133, 0.5944612, -0.04845664, -0.03426402, 1.5229, -0.03956468, 0.3032579
1.226717, 0.5841681, -0.04423466, -0.02797646, 1.522771, -0.03956468, 0.302612
1.229871, 0.5736903, -0.03956468, -0.03426402, 1.523414, -0.03956468, 0.3032579
1.232901, 0.5650989, -0.02797646, -0.01978234, 1.523799, -0.04845664, 0.3032579
1.236052, 0.5574291, -0.02797646, -0.01978234, 1.524056, -0.05233916, 0.3039024
1.239681, 0.5661368, -0.03426402, -0.02797646, 1.5229, -0.05595291, 0.3039024
1.242801, 0.5730078, -0.03956468, -0.02797646, 1.522128, -0.05934703, 0.3039024
1.246084, 0.5695826, -0.03956468, -0.02797646, 1.521743, -0.0656106, 0.3039024
1.24921, 0.5668277, -0.03956468, -0.01978234, 1.521614, -0.06852804, 0.3039024
1.252469, 0.564406, -0.03956468, -0.02797646, 1.521228, -0.07132626, 0.302612
1.255861, 0.5602303, -0.03426402, -0.02797646, 1.520971, -0.07401875, 0.3019647
1.259214, 0.5567266, -0.03426402, -0.02797646, 1.520714, -0.07661668, 0.3019647
1.262508, 0.5517841, -0.02797646, -0.01978234, 1.520714, -0.08392937, 0.302612
1.265716, 0.5485832, -0.02797646, -0.02797646, 1.520585, -0.08846933, 0.302612
1.268641, 0.5446455, -0.01978234, 0, 1.520456, -0.09065409, 0.3032579
1.272014, 0.5424856, -0.01978234, -0.01978234, 1.520714, -0.09278741, 0.3039024
1.274964, 0.5406791, -0.01978234, 0, 1.520842, -0.09691329, 0.3045456
1.278856, 0.5517841, -0.02797646, -0.02797646, 1.519555, -0.1027921, 0.3039024
1.281994, 0.5609285, -0.03426402, -0.01978234, 1.518653, -0.1046783, 0.3039024
1.284948, 0.5685511, -0.03956468, -0.02797646, 1.51788, -0.1065312, 0.3032579
1.288175, 0.5678623, -0.04423466, -0.02797646, 1.516977, -0.1101434, 0.3032579
1.291433, 0.5675176, -0.04423466, -0.01978234, 1.516074, -0.1101434, 0.302612
1.294817, 0.5675176, -0.04423466, -0.01978234, 1.515299, -0.1119058, 0.302612
1.297731, 0.5630175, -0.03956468, -0.02797646, 1.514912, -0.1153499, 0.302612
1.300566, 0.5588315, -0.03956468, 0, 1.514266, -0.1170339, 0.3019647
1.304194, 0.555319, -0.03426402, -0.01978234, 1.513619, -0.1186941, 0.302612
1.307317, 0.5524929, -0.03426402, -0.01978234, 1.512843, -0.1186941, 0.3032579
1.310172, 0.5510744, -0.02797646, -0.01978234, 1.512455, -0.1219466, 0.3039024
1.313129, 0.5482264, -0.02797646, 0, 1.511031, -0.1219466, 0.3039024
1.316308, 0.5467969, -0.01978234, 0, 1.510125, -0.1219466, 0.3045456
1.320323, 0.5467969, -0.02797646, 0, 1.509865, -0.1219466, 0.3045456
1.323302, 0.5475121, -0.02797646, -0.02797646, 1.509865, -0.1219466, 0.3051875
1.326416, 0.5475121, 0, -0.02797646, 1.509865, -0.1219466, 0.3051875
1.329386, 0.5612772, -0.01978234, -0.01978234, 1.509347, -0.1203313, 0.3051875
1.333114, 0.5736903, -0.03426402, -0.02797646, 1.509088, -0.1203313, 0.3058279
1.336749, 0.5901666, -0.03956468, -0.02797646, 1.50805, -0.1186941, 0.3051875
1.339807, 0.6036074, -0.04845664, -0.03426402, 1.507271, -0.1203313, 0.3051875
1.343776, 0.615167, -0.05595291, -0.03956468, 1.506622, -0.1186941, 0.3045456
1.347054, 0.6265134, -0.06255726, -0.03956468, 1.505322, -0.1170339, 0.3045456
1.359832, 0.6364292, -0.06852804, -0.04423466, 1.503501, -0.1153499, 0.3039024
1.363382, 0.64589, -0.07401875, -0.04845664, 1.500635, -0.1153499, 0.302612
1.366363, 0.6537194, -0.07912937, -0.04845664, 1.498416, -0.1136409, 0.301316
1.369292, 0.660568, -0.08156469, -0.05233916, 1.496587, -0.1153499, 0.301316
1.372904, 0.6649964, -0.08392937, -0.05595291, 1.4941, -0.1136409, 0.2993615
1.376229, 0.6691033, -0.08622923, -0.05595291, 1.492265, -0.1153499, 0.2980514
1.379322, 0.6720214, -0.08846933, -0.05934703, 1.493183, -0.1153499, 0.2947506
1.382558, 0.6746368, -0.08846933, -0.05595291, 1.493838, -0.1153499, 0.2927522
1.386107, 0.6769533, -0.09278741, -0.06255726, 1.494493, -0.1153499, 0.2900664
1.389199, 0.6786853, -0.09065409, -0.05934703, 1.496456, -0.1170339, 0.2880355
1.392024, 0.6801254, -0.09278741, -0.06255726, 1.498155, -0.1186941, 0.2873554
1.395049, 0.6815624, -0.09487279, -0.06255726, 1.499461, -0.1203313, 0.2859903
1.398682, 0.6818494, -0.09487279, -0.06255726, 1.499722, -0.1186941, 0.2839303
1.401918, 0.6824232, -0.09691329, -0.0656106, 1.500113, -0.1203313, 0.2825486
1.405215, 0.6658786, -0.08846933, -0.06255726, 1.498286, -0.1186941, 0.2811602
1.40862, 0.652521, -0.08156469, -0.05595291, 1.496456, -0.1186941, 0.2797648
1.412385, 0.6480073, -0.08156469, -0.05595291, 1.494886, -0.1186941, 0.2783625
1.415859, 0.644677, -0.08156469, -0.05595291, 1.493576, -0.1186941, 0.2790645
1.41903, 0.6419396, -0.07912937, -0.05595291, 1.492528, -0.1186941, 0.2783625
1.422136, 0.6638185, -0.09487279, -0.05934703, 1.490954, -0.1186941, 0.2783625
1.425621, 0.6818494, -0.1046783, -0.06255726, 1.489509, -0.1186941, 0.2776587
