time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.8625937, 0.7863387, -0.04845664, 0.1186941, 0.183454, 0.4498048, -0.02797646
0.865727, 0.782347, -0.04423466, 0.1170339, 0.1813082, 0.454995, -0.02797646
0.8686934, 0.7793398, -0.04423466, 0.1153499, 0.1791368, 0.4592754, -0.02797646
0.8717881, 0.7765731, -0.04845664, 0.1170339, 0.1480375, 0.4480613, -0.01978234
0.8751273, 0.7748073, -0.04845664, 0.1153499, 0.1235407, 0.4383485, 0
0.8780132, 0.7730374, -0.04845664, 0.1136409, 0.1008706, 0.4306931, 0
0.8808778, 0.7707559, -0.04845664, 0.1119058, 0.1008706, 0.4347627, 0
0.8836135, 0.7689767, -0.05233916, 0.1101434, 0.09891172, 0.4383485, 0
0.8869013, 0.7720242, -0.05233916, 0.1065312, 0.1046783, 0.4463111, 0
0.8901995, 0.7745547, -0.05233916, 0.1065312, 0.1083524, 0.4528397, 0
0.8931748, 0.776825, -0.05233916, 0.1046783, 0.1119058, 0.4588492, 0
0.8960076, 0.7694854, -0.04423466, 0.1065312, 0.09065409, 0.450674, -0.01978234
0.8988779, 0.7636142, -0.03426402, 0.1046783, 0.07401875, 0.4436728, 0
0.9019258, 0.758472, -0.03426402, 0.1027921, 0.06255726, 0.4379019, 0
0.9050582, 0.7543329, -0.02797646, 0.1008706, 0.04845664, 0.4334104, 0
0.9081611, 0.7519946, -0.02797646, 0.1008706, -0.03956468, 0.4242849, 0
0.9109815, 0.7499101, -0.02797646, 0.1008706, -0.03956468, 0.4173099, 0
0.9145825, 0.7480813, -0.03426402, 0.1008706, -0.04845664, 0.4102162, 0
0.9173974, 0.7467723, -0.02797646, 0.09891172, -0.06255726, 0.4039677, 0
0.9206042, 0.7488656, -0.02797646, 0.09891172, -0.05595291, 0.4159008, 0
0.9239871, 0.7506924, -0.03426402, 0.1027921, -0.05233916, 0.4270431, 0
0.9270743, 0.7519946, -0.03956468, 0.1027921, -0.04845664, 0.4356619, 0
0.9302998, 0.7532945, -0.03956468, 0.1027921, -0.05595291, 0.4329587, 0
0.9332884, 0.7545922, -0.03956468, 0.1046783, -0.0656106, 0.4306931, 0
0.9371845, 0.7540734, -0.04423466, 0.1046783, -0.06852804, 0.4302385, 0
0.9410278, 0.7532945, -0.04423466, 0.1065312, -0.07401875, 0.4306931, 0
0.9439636, 0.7527748, -0.04423466, 0.1065312, -0.07661668, 0.4311472, 0
0.9467711, 0.7543329, -0.04423466, 0.1065312, -0.0656106, 0.4436728, 0
0.949687, 0.7548515, -0.04845664, 0.1065312, -0.05934703, 0.4545648, 0
0.9525982, 0.7556288, -0.04845664, 0.1065312, -0.05233916, 0.4635163, 0
0.9572432, 0.7553698, -0.05233916, 0.1046783, -0.06255726, 0.4601268, 0
0.9601507, 0.7551107, -0.05233916, 0.1065312, -0.07132626, 0.4575681, 0
0.9634264, 0.7548515, -0.05233916, 0.1046783, -0.07401875, 0.4571402, 0
0.9667322, 0.7545922, -0.05233916, 0.1046783, -0.07912937, 0.4562834, 0
0.9704325, 0.7556288, -0.05595291, 0.1046783, -0.07912937, 0.4571402, 0
0.9731958, 0.7564052, -0.05233916, 0.1046783, -0.08156469, 0.4575681, 0
0.976031, 0.7569224, -0.05595291, 0.1046783, -0.08392937, 0.4579955, 0
0.9788894, 0.7564052, -0.05595291, 0.1065312, -0.08622923, 0.4597013, 0
0.9820518, 0.7561465, -0.05595291, 0.1065312, -0.08392937, 0.4609765, 0
0.9851445, 0.7561465, -0.05934703, 0.1065312, -0.08622923, 0.4626713, 0
0.9881142, 0.7551107, -0.05595291, 0.1065312, -0.08392937, 0.464781, 0
0.9909324, 0.7540734, -0.05934703, 0.1083524, -0.08392937, 0.4656223, 0
0.994007, 0.7530347, -0.05934703, 0.1065312, -0.08846933, 0.4668813, 0
0.9969585, 0.7525149, -0.06255726, 0.1083524, -0.08392937, 0.4685547, 0
0.9999377, 0.7519946, -0.06255726, 0.1083524, -0.08392937, 0.4693892, 0
1.003282, 0.7504317, -0.06255726, 0.1083524, -0.08622923, 0.4706381, 0
1.006911, 0.7491269, -0.06852804, 0.1083524, -0.08846933, 0.4718838, 0
1.009953, 0.7478197, -0.0656106, 0.1083524, -0.08846933, 0.4739525, 0
1.01274, 0.7467723, -0.06852804, 0.1101434, -0.09065409, 0.4760123, 0
1.015658, 0.7451985, -0.06852804, 0.1101434, -0.09065409, 0.4776538, 0
1.02674, 0.7438844, -0.06852804, 0.1101434, -0.08846933, 0.4801054, 0
1.030068, 0.751474, -0.06852804, 0.1101434, -0.08156469, 0.4829499, 0
1.033446, 0.7579558, -0.07132626, 0.1119058, -0.07912937, 0.4845679, 0
1.036523, 0.7625886, -0.07132626, 0.1119058, -0.07401875, 0.4865827, 0
1.039296, 0.7628451, -0.07132626, 0.1119058, -0.07132626, 0.4881886, 0.01978234
1.041919, 0.7628451, -0.07132626, 0.1119058, -0.06852804, 0.4897892, 0
1.044482, 0.7633579, -0.07132626, 0.1119058, -0.0656106, 0.4913847, 0.01978234
1.047908, 0.7615615, -0.07401875, 0.1136409, -0.06852804, 0.4873863, 0.01978234
1.051144, 0.7600183, -0.07132626, 0.1136409, -0.07401875, 0.4845679, 0.01978234
1.054028, 0.7556288, -0.07132626, 0.1119058, -0.07401875, 0.4853748, 0.01978234
1.05681, 0.7519946, -0.06852804, 0.1119058, -0.07401875, 0.4849715, 0
1.05961, 0.7488656, -0.07132626, 0.1101434, -0.07401875, 0.4853748, 0
1.062791, 0.7470343, -0.06852804, 0.1101434, -0.08156469, 0.4821389, 0.01978234
1.065683, 0.7449358, -0.06852804, 0.1101434, -0.08622923, 0.4792896, 0
1.068383, 0.7433581, -0.0656106, 0.1101434, -0.09278741, 0.4764233, 0.01978234
1.071132, 0.7423044, -0.0656106, 0.1101434, -0.09691329, 0.4735395, 0.02797646
1.07447, 0.7415132, -0.06255726, 0.1119058, -0.1008706, 0.4710537, 0.01978234
1.078134, 0.7433581, -0.0656106, 0.1119058, -0.09691329, 0.4739525, 0.01978234
1.080934, 0.7446731, -0.06255726, 0.1136409, -0.09278741, 0.4760123, 0.01978234
1.083954, 0.7457234, -0.0656106, 0.1119058, -0.09065409, 0.4776538, 0.01978234
1.087057, 0.7415132, -0.05233916, 0.1136409, -0.09278741, 0.4760123, 0.01978234
1.090021, 0.7375443, -0.04423466, 0.1136409, -0.09278741, 0.4760123, 0.01978234
1.092958, 0.7346201, -0.03426402, 0.1136409, -0.09487279, 0.4756011, 0.01978234
1.096332, 0.6673463, 0, 0.09891172, -0.1008706, 0.4735395, 0.01978234
1.099655, 0.6113381, 0, 0.08622923, -0.1065312, 0.4722982, 0.01978234
1.102844, 0.5640592, 0.01978234, 0.07912937, -0.1101434, 0.4710537, 0.01978234
1.105911, 0.5664824, 0.01978234, 0.07661668, -0.1119058, 0.468137, 0.01978234
1.108924, 0.5668277, 0.01978234, 0.07912937, -0.1153499, 0.4660423, 0.01978234
1.112431, 0.5821548, 0.01978234, 0.08156469, -0.1186941, 0.4643598, 0.01978234
1.115453, 0.5941319, 0.01978234, 0.08392937, -0.1203313, 0.4626713, 0.01978234
1.11842, 0.6032831, 0.01978234, 0.08622923, -0.1219466, 0.4618246, 0.02797646
1.121193, 0.616438, 0.01978234, 0.09278741, -0.1235407, 0.4605518, 0.02797646
1.124104, 0.6265134, 0.02797646, 0.09487279, -0.1235407, 0.4588492, 0.02797646
1.127071, 0.6342734, 0.02797646, 0.09891172, -0.1251145, 0.4575681, 0.02797646
1.130141, 0.6498165, 0.01978234, 0.09691329, -0.1251145, 0.456712, 0.02797646
1.132961, 0.6623429, 0.01978234, 0.1008706, -0.1266688, 0.4558544, 0.01978234
1.135615, 0.6723125, 0.01978234, 0.1008706, -0.1266688, 0.4554249, 0.02797646
1.138383, 0.6789736, 0, 0.1027921, -0.1266688, 0.4532716, 0.02797646
1.141957, 0.6841414, 0, 0.1008706, -0.1282043, 0.4511079, 0.02797646
1.144899, 0.6884183, 0.01978234, 0.1046783, -0.1235407, 0.4471871, 0.01978234
1.147755, 0.6915378, 0.01978234, 0.1065312, -0.1219466, 0.4445539, 0.02797646
1.150622, 0.6940797, 0.01978234, 0.1083524, -0.1219466, 0.4427898, 0.01978234
1.154037, 0.6293179, 0.02797646, 0.09691329, -0.1186941, 0.4396856, 0.01978234
1.157411, 0.575053, 0.04423466, 0.08622923, -0.1186941, 0.4374548, 0.01978234
1.160342, 0.5293413, 0.05233916, 0.07661668, -0.1186941, 0.4361108, 0.01978234
1.163054, 0.53008, 0.05233916, 0.07912937, -0.1186941, 0.4316007, 0.02797646
1.166045, 0.5293413, 0.05233916, 0.07912937, -0.1186941, 0.429328, 0.01978234
1.169054, 0.5278606, 0.05595291, 0.07912937, -0.1186941, 0.4265846, 0.01978234
1.171874, 0.5457222, 0.05233916, 0.08392937, -0.1186941, 0.4238235, 0.01978234
1.174857, 0.5595313, 0.05233916, 0.08846933, -0.1219466, 0.4215088, 0.01978234
1.177433, 0.5702693, 0.05233916, 0.09065409, -0.1203313, 0.4191812, 0.01978234
1.180443, 0.5661368, 0.04845664, 0.09487279, -0.1186941, 0.416371, 0.01978234
1.183365, 0.5623221, 0.05233916, 0.09487279, -0.1186941, 0.414487, 0
1.186078, 0.5584812, 0.04845664, 0.09487279, -0.1153499, 0.4125943, 0.01978234
1.189154, 0.5699261, 0.04845664, 0.09891172, -0.1136409, 0.4116447, 0.01978234
1.191851, 0.5784457, 0.04845664, 0.1027921, -0.1119058, 0.4111691, 0.01978234
1.194861, 0.5951191, 0.04423466, 0.1027921, -0.1083524, 0.4092611, 0.01978234
1.197712, 0.6084505, 0.04423466, 0.1027921, -0.1083524, 0.4087828, 0
1.200272, 0.6189722, 0.03956468, 0.1027921, -0.1046783, 0.4087828, 0.01978234
1.203238, 0.6277614, 0.04423466, 0.1046783, -0.1046783, 0.4078243, 0.01978234
1.206631, 0.644677, 0.02797646, 0.1065312, -0.1008706, 0.4059006, 0.01978234
1.209568, 0.6578966, 0.01978234, 0.1065312, -0.1008706, 0.4049353, 0
1.212492, 0.6728944, 0.01978234, 0.1065312, -0.09891172, 0.4039677, 0
1.215194, 0.6852845, 0, 0.1065312, -0.1008706, 0.4025119, 0.01978234
1.218156, 0.6954879, 0, 0.1065312, -0.1008706, 0.4010509, 0
1.221292, 0.7005339, 0, 0.1083524, -0.1008706, 0.4005627, 0.01978234
1.224123, 0.7047113, 0, 0.1083524, -0.1008706, 0.3990945, 0.01978234
1.226805, 0.708588, 0, 0.1101434, -0.09891172, 0.3986039, 0
1.22995, 0.7091401, 0, 0.1101434, -0.1008706, 0.3976209, 0
1.232913, 0.7099674, 0, 0.1101434, -0.1008706, 0.3956476, 0
1.236194, 0.7107937, 0, 0.1119058, -0.1027921, 0.3946573, 0.01978234
1.239268, 0.7146374, 0, 0.1101434, -0.09891172, 0.3921704, 0.01978234
1.241871, 0.7181882, 0, 0.1101434, -0.09487279, 0.3906707, 0
1.244634, 0.7233464, 0, 0.1101434, -0.09487279, 0.3876539, 0
1.247987, 0.7276617, 0, 0.1083524, -0.09487279, 0.3851218, 0.01978234
1.25123, 0.7314168, 0, 0.1101434, -0.09278741, 0.3830841, 0.01978234
1.254093, 0.7343537, -0.01978234, 0.1101434, -0.09278741, 0.3810355, 0
1.256675, 0.7372789, -0.01978234, 0.1101434, -0.09065409, 0.3789758, 0
1.259579, 0.7396637, -0.01978234, 0.1101434, -0.09065409, 0.3779418, 0
1.262713, 0.6720214, -0.01978234, 0.09487279, -0.08846933, 0.3748225, 0
1.266084, 0.6161205, 0, 0.08392937, -0.08846933, 0.3732531, 0
1.268842, 0.5695826, 0, 0.07401875, -0.08846933, 0.3706227, 0
1.271991, 0.5706123, 0, 0.07401875, -0.08846933, 0.3695653, 0
1.275095, 0.5709552, 0, 0.07401875, -0.08846933, 0.3690354, 0
1.277792, 0.5702693, 0, 0.07132626, -0.08622923, 0.3674413, 0.01978234
1.28108, 0.5885065, -0.01978234, 0.07661668, -0.08156469, 0.365305, 0
1.283955, 0.6032831, 0, 0.07912937, -0.08156469, 0.3631561, 0
1.286954, 0.6252628, -0.01978234, 0.08392937, -0.08156469, 0.3626169, 0.01978234
1.290307, 0.6431577, -0.02797646, 0.08846933, -0.07912937, 0.3609945, 0
1.292934, 0.6578966, -0.02797646, 0.09065409, -0.07661668, 0.360452, 0
1.296617, 0.6661724, -0.01978234, 0.09691329, -0.07401875, 0.3599087, 0.01978234
1.300119, 0.6731851, 0, 0.1008706, -0.07401875, 0.3599087, 0
1.303103, 0.6789736, 0, 0.1046783, -0.07132626, 0.3577275, 0
1.306054, 0.6832828, 0, 0.1065312, -0.07132626, 0.3571801, 0
1.308563, 0.6872803, 0, 0.1083524, -0.07132626, 0.3566318, 0
1.311483, 0.6892704, 0, 0.1083524, -0.06852804, 0.3555328, 0
1.314955, 0.6909717, 0, 0.1083524, -0.06255726, 0.354982, 0
1.317692, 0.6921035, 0, 0.1083524, -0.06255726, 0.3544303, 0
