range,posture,start,end,
270,NormalBed,18700785,18701214,
270,NormalBed,18700785,18701245,
270,NormalBed,18700785,18701272,
270,NormalBed,18700785,18701296,
270,NormalBed,18700785,18701326,
270,NormalBed,18700785,18701353,
270,NormalBed,18700785,18701383,
270,NormalBed,18700785,18701408,
270,NormalBed,18700785,18701437,
270,NormalBed,18700785,18701465,
270,NormalBed,18700785,18701495,
270,NormalBed,18700785,18701521,
270,NormalBed,18700785,18701546,
270,NormalBed,18700785,18701577,
270,NormalBed,18700785,18701603,
270,NormalBed,18700785,18701633,
270,NormalBed,18700785,18701661,
270,NormalBed,18700785,18701685,
270,NormalBed,18700785,18701715,
270,NormalBed,18700785,18701743,
270,NormalBed,18700785,18701772,
270,NormalBed,18700785,18701797,
270,NormalBed,18700785,18701827,
270,NormalBed,18700785,18701854,
270,NormalBed,18700785,18701884,
270,NormalBed,18700785,18701911,
270,NormalBed,18700785,18701935,
270,NormalBed,18700785,18701965,
270,NormalBed,18700785,18701992,
270,NormalBed,18700785,18702022,
270,NormalBed,18700785,18702050,
270,NormalBed,18700785,18702074,
270,NormalBed,18700785,18702104,
270,NormalBed,18700785,18702134,
270,NormalBed,18700785,18702161,
270,NormalBed,18700785,18702191,
270,NormalBed,18700785,18702216,
270,NormalBed,18700785,18702248,
270,NormalBed,18700785,18702273,
270,NormalBed,18700785,18702300,
270,NormalBed,18700785,18702329,
270,NormalBed,18700785,18702354,
270,NormalBed,18700785,18702382,
0,NormalBed,18712715,18712739,
0,NormalBed,18712715,18712769,
0,NormalBed,18712715,18712797,
0,NormalBed,18712715,18712826,
0,NormalBed,18712715,18712853,
0,NormalBed,18712715,18712878,
0,NormalBed,18712715,18712908,
0,NormalBed,18712715,18712935,
0,NormalBed,18712715,18712965,
0,NormalBed,18712715,18712992,
0,NormalBed,18712715,18713017,
0,NormalBed,18712715,18713047,
0,NormalBed,18712715,18713088,
0,NormalBed,18712715,18713117,
0,NormalBed,18712715,18713142,
0,NormalBed,18712715,18713169,
0,NormalBed,18712715,18713199,
0,NormalBed,18712715,18713226,
0,NormalBed,18712715,18713256,
0,NormalBed,18712715,18713280,
0,NormalBed,18712715,18713308,
0,NormalBed,18712715,18713337,
0,NormalBed,18712715,18713365,
0,NormalBed,18712715,18713395,
0,NormalBed,18712715,18713424,
0,NormalBed,18712715,18713449,
0,NormalBed,18712715,18713477,
0,NormalBed,18712715,18713506,
0,NormalBed,18712715,18713533,
0,NormalBed,18712715,18713564,
0,NormalBed,18712715,18713590,
0,NormalBed,18712715,18713615,
0,NormalBed,18712715,18713648,
0,NormalBed,18712715,18713669,
0,NormalBed,18712715,18713694,
0,NormalBed,18712715,18713721,
0,NormalBed,18712715,18713754,
0,NormalBed,18712715,18713781,
0,NormalBed,18712715,18713808,
0,NormalBed,18712715,18713838,
0,NormalBed,18712715,18713863,
0,NormalBed,18712715,18713889,
0,NormalBed,18712715,18713920,
0,NormalBed,18712715,18713947,
0,NormalBed,18712715,18713976,
0,NormalBed,18712715,18714004,
0,NormalBed,18712715,18714029,
0,NormalBed,18712715,18714058,
0,NormalBed,18712715,18714086,
0,NormalBed,18712715,18714116,
0,NormalBed,18712715,18714145,
0,NormalBed,18712715,18714170,
0,NormalBed,18712715,18714198,
0,NormalBed,18712715,18714227,
0,NormalBed,18712715,18714254,
0,NormalBed,18712715,18714278,
0,NormalBed,18712715,18714308,
0,NormalBed,18712715,18714336,
0,NormalBed,18712715,18714365,
0,NormalBed,18712715,18714393,
0,NormalBed,18712715,18714418,
0,NormalBed,18712715,18714447,
0,NormalBed,18712715,18714475,
0,NormalBed,18712715,18714505,
0,NormalBed,18712715,18714534,
0,NormalBed,18712715,18714559,
0,NormalBed,18712715,18714586,
0,NormalBed,18712715,18714616,
0,NormalBed,18712715,18714643,
0,NormalBed,18712715,18714673,
0,NormalBed,18717252,18717282,
0,NormalBed,18717252,18717308,
0,NormalBed,18717252,18717339,
0,NormalBed,18717252,18717366,
0,NormalBed,18717252,18717390,
0,NormalBed,18717252,18717420,
0,NormalBed,18717252,18717450,
0,NormalBed,18717252,18717477,
0,NormalBed,18717252,18717507,
0,NormalBed,18717252,18717532,
0,NormalBed,18717252,18717559,
0,NormalBed,18717252,18717589,
0,NormalBed,18717252,18717616,
0,NormalBed,18717252,18717640,
0,NormalBed,18717252,18717671,
0,NormalBed,18717252,18717698,
0,NormalBed,18717252,18717727,
0,NormalBed,18717252,18717755,
0,NormalBed,18717252,18717783,
0,NormalBed,18717252,18717809,
0,NormalBed,18717252,18717839,
0,NormalBed,18717252,18717867,
0,NormalBed,18717252,18717896,
0,NormalBed,18717252,18717921,
0,NormalBed,18717252,18717948,
0,NormalBed,18717252,18717978,
0,NormalBed,18717252,18718003,
0,NormalBed,18717252,18718029,
0,NormalBed,18717252,18718059,
0,NormalBed,18717252,18718092,
0,NormalBed,18717252,18718116,
0,NormalBed,18717252,18718141,
0,NormalBed,18717252,18718171,
0,NormalBed,18717252,18718198,
0,NormalBed,18717252,18718228,
0,NormalBed,18717252,18718253,
0,NormalBed,18717252,18718280,
0,NormalBed,18717252,18718310,
0,NormalBed,18717252,18718337,
0,NormalBed,18717252,18718367,
0,NormalBed,18717252,18718392,
0,NormalBed,18717252,18718418,
0,NormalBed,18717252,18718448,
0,NormalBed,18717252,18718476,
0,NormalBed,18717252,18718502,
0,NormalBed,18717252,18718530,
0,NormalBed,18717252,18718560,
0,NormalBed,18717252,18718587,
0,NormalBed,18717252,18718617,
0,NormalBed,18717252,18718642,
0,NormalBed,18717252,18718668,
0,NormalBed,18717252,18718699,
0,NormalBed,18717252,18718726,
0,NormalBed,18717252,18718755,
0,NormalBed,18717252,18718780,
0,NormalBed,18717252,18718808,
0,NormalBed,18717252,18718837,
0,NormalBed,18717252,18718867,
0,NormalBed,18717252,18718895,
0,NormalBed,18717252,18718919,
0,NormalBed,18717252,18718949,
0,NormalBed,18717252,18718977,
0,NormalBed,18717252,18719006,
0,NormalBed,18717252,18719033,
0,NormalBed,18717252,18719057,
0,NormalBed,18717252,18719088,
0,NormalBed,18717252,18719115,
0,NormalBed,18721723,18721754,
0,NormalBed,18721723,18721778,
0,NormalBed,18721723,18721808,
0,NormalBed,18721723,18721835,
0,NormalBed,18721723,18721865,
0,NormalBed,18721723,18721892,
0,NormalBed,18721723,18721922,
0,NormalBed,18721723,18721946,
0,NormalBed,18721723,18721974,
0,NormalBed,18721723,18722003,
0,NormalBed,18721723,18722031,
0,NormalBed,18721723,18722055,
0,NormalBed,18721723,18722085,
0,NormalBed,18721723,18722112,
0,NormalBed,18721723,18722142,
0,NormalBed,18721723,18722174,
0,NormalBed,18721723,18722197,
0,NormalBed,18721723,18722229,
0,NormalBed,18721723,18722253,
0,NormalBed,18721723,18722281,
0,NormalBed,18721723,18722311,
0,NormalBed,18721723,18722335,
0,NormalBed,18721723,18722363,
0,NormalBed,18721723,18722393,
0,NormalBed,18721723,18722417,
0,NormalBed,18721723,18722444,
0,NormalBed,18721723,18722475,
0,NormalBed,18721723,18722498,
0,NormalBed,18721723,18722529,
0,NormalBed,18721723,18722555,
0,NormalBed,18721723,18722585,
0,NormalBed,18721723,18722613,
0,NormalBed,18721723,18722642,
0,NormalBed,18721723,18722670,
0,NormalBed,18721723,18722695,
0,NormalBed,18721723,18722724,
0,NormalBed,18721723,18722751,
0,NormalBed,18721723,18722782,
0,NormalBed,18721723,18722806,
0,NormalBed,18721723,18722833,
0,NormalBed,18721723,18722863,
0,NormalBed,18721723,18722893,
0,NormalBed,18721723,18722920,
0,NormalBed,18721723,18722945,
0,NormalBed,18721723,18722974,
0,NormalBed,18721723,18723002,
0,NormalBed,18721723,18723032,
0,NormalBed,18721723,18723056,
0,NormalBed,18721723,18723084,
0,NormalBed,18721723,18723113,
0,NormalBed,18721723,18723140,
0,NormalBed,18721723,18723171,
0,NormalBed,18721723,18723197,
0,NormalBed,18721723,18723225,
0,NormalBed,18721723,18723252,
0,NormalBed,18721723,18723281,
0,NormalBed,18721723,18723309,
90,NormalBed,18744511,18744539,
90,NormalBed,18744511,18744563,
90,NormalBed,18744511,18744593,
90,NormalBed,18744511,18744621,
90,NormalBed,18744511,18744650,
90,NormalBed,18744511,18744678,
90,NormalBed,18744511,18744705,
90,NormalBed,18744511,18744732,
90,NormalBed,18744511,18744762,
90,NormalBed,18744511,18744788,
90,NormalBed,18744511,18744813,
90,NormalBed,18744511,18744844,
90,NormalBed,18744511,18744870,
90,NormalBed,18744511,18744900,
90,NormalBed,18744511,18744928,
90,NormalBed,18744511,18744957,
90,NormalBed,18744511,18744982,
90,NormalBed,18744511,18745010,
90,NormalBed,18744511,18745039,
90,NormalBed,18744511,18745069,
90,NormalBed,18744511,18745097,
90,NormalBed,18744511,18745120,
90,NormalBed,18744511,18745151,
90,NormalBed,18744511,18745178,
90,NormalBed,18744511,18745207,
90,NormalBed,18744511,18745232,
90,NormalBed,18744511,18745260,
90,NormalBed,18744511,18745289,
90,NormalBed,18744511,18745317,
90,NormalBed,18744511,18745341,
90,NormalBed,18744511,18745371,
90,NormalBed,18744511,18745398,
90,NormalBed,18744511,18745428,
90,NormalBed,18744511,18745453,
90,NormalBed,18744511,18745483,
90,NormalBed,18744511,18745509,
90,NormalBed,18744511,18745540,
90,NormalBed,18744511,18745567,
90,NormalBed,18744511,18745596,
90,NormalBed,18744511,18745621,
90,NormalBed,18744511,18745649,
90,NormalBed,18744511,18745678,
90,NormalBed,18744511,18745706,
90,NormalBed,18744511,18745730,
90,NormalBed,18744511,18745760,
90,NormalBed,18744511,18745793,
90,NormalBed,18744511,18745817,
90,NormalBed,18744511,18745841,
90,NormalBed,18744511,18745872,
90,NormalBed,18744511,18745899,
90,NormalBed,18744511,18745928,
90,NormalBed,18744511,18745956,
90,NormalBed,18744511,18745980,
90,NormalBed,18744511,18746010,
90,NormalBed,18744511,18746038,
90,NormalBed,18744511,18746062,
90,NormalBed,18744511,18746094,
90,NormalBed,18744511,18746119,
90,NormalBed,18744511,18746149,
90,NormalBed,18744511,18746179,
90,NormalBed,18744511,18746206,
90,NormalBed,18744511,18746230,
90,NormalBed,18744511,18746260,
90,NormalBed,18744511,18746288,
90,NormalBed,18744511,18746317,
90,NormalBed,18744511,18746345,
90,NormalBed,18744511,18746370,
90,NormalBed,18744511,18746402,
90,NormalBed,18744511,18746440,
90,NormalBed,18744511,18746467,
90,NormalBed,18744511,18746498,
90,NormalBed,18744511,18746527,
90,NormalBed,18744511,18746552,
90,NormalBed,18744511,18746578,
90,NormalBed,18744511,18746608,
90,NormalBed,18744511,18746636,
90,NormalBed,18744511,18746660,
90,NormalBed,18744511,18746690,
90,NormalBed,18744511,18746718,
90,NormalBed,18744511,18746747,
90,NormalBed,18744511,18746774,
90,NormalBed,18744511,18746799,
90,NormalBed,18744511,18746829,
90,NormalBed,18744511,18746856,
90,NormalBed,18744511,18746886,
90,NormalBed,18744511,18746916,
90,NormalBed,18744511,18746941,
90,NormalBed,18744511,18746968,
90,NormalBed,18744511,18746997,
90,NormalBed,18744511,18747025,
90,NormalBed,18744511,18747055,
90,NormalBed,18744511,18747082,
90,NormalBed,18744511,18747107,
90,NormalBed,18744511,18747137,
90,NormalBed,18744511,18747163,
90,NormalBed,18744511,18747188,
90,NormalBed,18749315,18749342,
90,NormalBed,18749315,18749372,
90,NormalBed,18749315,18749400,
90,NormalBed,18749315,18749426,
90,NormalBed,18749315,18749454,
90,NormalBed,18749315,18749484,
90,NormalBed,18749315,18749511,
90,NormalBed,18749315,18749541,
90,NormalBed,18749315,18749565,
90,NormalBed,18749315,18749592,
90,NormalBed,18749315,18749623,
90,NormalBed,18749315,18749649,
90,NormalBed,18749315,18749674,
90,NormalBed,18749315,18749704,
90,NormalBed,18749315,18749731,
90,NormalBed,18749315,18749772,
90,NormalBed,18749315,18749802,
90,NormalBed,18749315,18749832,
90,NormalBed,18749315,18749856,
90,NormalBed,18749315,18749884,
90,NormalBed,18749315,18749914,
90,NormalBed,18749315,18749940,
90,NormalBed,18749315,18749971,
90,NormalBed,18749315,18749995,
90,NormalBed,18749315,18750022,
90,NormalBed,18749315,18750052,
90,NormalBed,18749315,18750080,
90,NormalBed,18749315,18750109,
90,NormalBed,18749315,18750134,
90,NormalBed,18749315,18750163,
90,NormalBed,18749315,18750191,
90,NormalBed,18749315,18750221,
90,NormalBed,18749315,18750248,
90,NormalBed,18749315,18750272,
90,NormalBed,18749315,18750305,
90,NormalBed,18749315,18750329,
90,NormalBed,18749315,18750354,
90,NormalBed,18749315,18750384,
90,NormalBed,18749315,18750411,
90,NormalBed,18749315,18750441,
90,NormalBed,18749315,18750469,
90,NormalBed,18749315,18750493,
90,NormalBed,18749315,18750523,
90,NormalBed,18749315,18750553,
90,NormalBed,18749315,18750580,
90,NormalBed,18749315,18750610,
90,NormalBed,18749315,18750635,
90,NormalBed,18749315,18750661,
90,NormalBed,18749315,18750691,
90,NormalBed,18749315,18750718,
90,NormalBed,18749315,18750748,
90,NormalBed,18749315,18750776,
90,NormalBed,18749315,18750800,
90,NormalBed,18749315,18750830,
90,NormalBed,18749315,18750855,
90,NormalBed,18749315,18750884,
90,NormalBed,18749315,18750912,
90,NormalBed,18749315,18750942,
90,NormalBed,18749315,18750968,
90,NormalBed,18749315,18750993,
90,NormalBed,18749315,18751024,
90,NormalBed,18749315,18751050,
90,NormalBed,18749315,18751080,
90,NormalBed,18749315,18751108,
90,NormalBed,18749315,18751132,
90,NormalBed,18749315,18751162,
90,NormalBed,18749315,18751190,
90,NormalBed,18749315,18751219,
90,NormalBed,18749315,18751249,
90,NormalBed,18749315,18751273,
90,NormalBed,18753648,18753675,
90,NormalBed,18753648,18753699,
90,NormalBed,18753648,18753732,
90,NormalBed,18753648,18753770,
90,NormalBed,18753648,18753801,
90,NormalBed,18753648,18753827,
90,NormalBed,18753648,18753857,
90,NormalBed,18753648,18753882,
90,NormalBed,18753648,18753909,
90,NormalBed,18753648,18753939,
90,NormalBed,18753648,18753967,
90,NormalBed,18753648,18753996,
90,NormalBed,18753648,18754021,
90,NormalBed,18753648,18754048,
90,NormalBed,18753648,18754078,
90,NormalBed,18753648,18754105,
90,NormalBed,18753648,18754135,
90,NormalBed,18753648,18754159,
90,NormalBed,18753648,18754189,
90,NormalBed,18753648,18754216,
90,NormalBed,18753648,18754246,
90,NormalBed,18753648,18754271,
90,NormalBed,18753648,18754298,
90,NormalBed,18753648,18754328,
90,NormalBed,18753648,18754355,
90,NormalBed,18753648,18754385,
90,NormalBed,18753648,18754410,
90,NormalBed,18753648,18754437,
90,NormalBed,18753648,18754466,
90,NormalBed,18753648,18754494,
90,NormalBed,18753648,18754524,
90,NormalBed,18753648,18754548,
90,NormalBed,18753648,18754578,
90,NormalBed,18753648,18754606,
90,NormalBed,18753648,18754635,
90,NormalBed,18753648,18754660,
90,NormalBed,18753648,18754688,
90,NormalBed,18753648,18754717,
90,NormalBed,18753648,18754744,
90,NormalBed,18753648,18754768,
90,NormalBed,18753648,18754798,
90,NormalBed,18753648,18754826,
90,NormalBed,18753648,18754855,
90,NormalBed,18753648,18754885,
90,NormalBed,18753648,18754910,
90,NormalBed,18753648,18754937,
90,NormalBed,18753648,18754967,
90,NormalBed,18753648,18754995,
90,NormalBed,18753648,18755024,
90,NormalBed,18753648,18755049,
90,NormalBed,18753648,18755076,
90,NormalBed,18753648,18755106,
90,NormalBed,18753648,18755138,
90,NormalBed,18753648,18755163,
90,NormalBed,18753648,18755190,
90,NormalBed,18753648,18755220,
90,NormalBed,18753648,18755245,
90,NormalBed,18753648,18755274,
90,NormalBed,18753648,18755299,
90,NormalBed,18753648,18755326,
90,NormalBed,18753648,18755356,
180,NormalBed,18763614,18763644,
180,NormalBed,18763614,18763668,
180,NormalBed,18763614,18763699,
180,NormalBed,18763614,18763725,
180,NormalBed,18763614,18763755,
180,NormalBed,18763614,18763783,
180,NormalBed,18763614,18763812,
180,NormalBed,18763614,18763840,
180,NormalBed,18763614,18763870,
180,NormalBed,18763614,18763889,
180,NormalBed,18763614,18763919,
180,NormalBed,18763614,18763945,
180,NormalBed,18763614,18763976,
180,NormalBed,18763614,18764006,
180,NormalBed,18763614,18764030,
180,NormalBed,18763614,18764057,
180,NormalBed,18763614,18764088,
180,NormalBed,18763614,18764114,
180,NormalBed,18763614,18764144,
180,NormalBed,18763614,18764169,
180,NormalBed,18763614,18764196,
180,NormalBed,18763614,18764234,
180,NormalBed,18763614,18764267,
180,NormalBed,18763614,18764294,
180,NormalBed,18763614,18764324,
180,NormalBed,18763614,18764356,
180,NormalBed,18763614,18764379,
180,NormalBed,18763614,18764405,
180,NormalBed,18763614,18764430,
180,NormalBed,18763614,18764460,
180,NormalBed,18763614,18764487,
180,NormalBed,18763614,18764517,
180,NormalBed,18763614,18764545,
180,NormalBed,18763614,18764574,
180,NormalBed,18763614,18764599,
180,NormalBed,18763614,18764625,
180,NormalBed,18763614,18764656,
180,NormalBed,18763614,18764683,
180,NormalBed,18763614,18764710,
180,NormalBed,18763614,18764737,
180,NormalBed,18763614,18764768,
180,NormalBed,18763614,18764800,
180,NormalBed,18763614,18764819,
180,NormalBed,18763614,18764849,
180,NormalBed,18763614,18764876,
180,NormalBed,18763614,18764906,
180,NormalBed,18763614,18764931,
180,NormalBed,18763614,18764958,
180,NormalBed,18763614,18764988,
180,NormalBed,18763614,18765015,
180,NormalBed,18763614,18765045,
180,NormalBed,18763614,18765072,
180,NormalBed,18763614,18765102,
180,NormalBed,18763614,18765126,
180,NormalBed,18763614,18765156,
180,NormalBed,18763614,18765184,
180,NormalBed,18763614,18765208,
180,NormalBed,18763614,18765238,
180,NormalBed,18763614,18765265,
180,NormalBed,18763614,18765295,
180,NormalBed,18763614,18765322,
180,NormalBed,18763614,18765352,
180,NormalBed,18763614,18765377,
180,NormalBed,18763614,18765404,
180,NormalBed,18763614,18765436,
180,NormalBed,18763614,18765464,
180,NormalBed,18763614,18765488,
180,NormalBed,18763614,18765515,
180,NormalBed,18763614,18765545,
180,NormalBed,18763614,18765573,
180,NormalBed,18763614,18765597,
180,NormalBed,18763614,18765627,
180,NormalBed,18763614,18765655,
180,NormalBed,18763614,18765684,
180,NormalBed,18763614,18765711,
180,NormalBed,18763614,18765742,
180,NormalBed,18763614,18765768,
180,NormalBed,18763614,18765793,
180,NormalBed,18763614,18765822,
180,NormalBed,18763614,18765847,
180,NormalBed,18763614,18765877,
180,NormalBed,18763614,18765904,
180,NormalBed,18763614,18765934,
180,NormalBed,18763614,18765962,
180,NormalBed,18763614,18765991,
180,NormalBed,18763614,18766016,
180,NormalBed,18763614,18766043,
180,NormalBed,18763614,18766073,
180,NormalBed,18763614,18766100,
180,NormalBed,18763614,18766125,
180,NormalBed,18763614,18766154,
180,NormalBed,18763614,18766184,
180,NormalBed,18763614,18766212,
180,NormalBed,18763614,18766241,
180,NormalBed,18763614,18766266,
180,NormalBed,18763614,18766294,
180,NormalBed,18763614,18766323,
180,NormalBed,18763614,18766351,
180,NormalBed,18763614,18766381,
180,NormalBed,18763614,18766405,
180,NormalBed,18763614,18766432,
180,NormalBed,18763614,18766461,
180,NormalBed,18763614,18766489,
180,NormalBed,18763614,18766519,
180,NormalBed,18763614,18766543,
180,NormalBed,18763614,18766573,
180,NormalBed,18763614,18766601,
180,NormalBed,18763614,18766630,
180,NormalBed,18763614,18766658,
180,NormalBed,18763614,18766683,
180,NormalBed,18763614,18766712,
180,NormalBed,18763614,18766739,
180,NormalBed,18763614,18766770,
180,NormalBed,18763614,18766796,
180,NormalBed,18763614,18766821,
180,NormalBed,18763614,18766851,
180,NormalBed,18763614,18766878,
180,NormalBed,18763614,18766908,
180,NormalBed,18763614,18766932,
180,NormalBed,18763614,18766962,
180,NormalBed,18763614,18766990,
180,NormalBed,18763614,18767020,
180,NormalBed,18763614,18767047,
180,NormalBed,18763614,18767071,
180,NormalBed,18763614,18767101,
180,NormalBed,18763614,18767128,
180,NormalBed,18763614,18767158,
180,NormalBed,18763614,18767182,
180,NormalBed,18763614,18767210,
180,NormalBed,18763614,18767240,
180,NormalBed,18763614,18767269,
180,NormalBed,18763614,18767297,
180,NormalBed,18763614,18767322,
180,NormalBed,18763614,18767351,
180,NormalBed,18763614,18767379,
180,NormalBed,18763614,18767409,
180,NormalBed,18763614,18767433,
180,NormalBed,18763614,18767460,
180,NormalBed,18763614,18767490,
180,NormalBed,18763614,18767517,
180,NormalBed,18763614,18767547,
180,NormalBed,18763614,18767571,
180,NormalBed,18763614,18767604,
180,NormalBed,18763614,18767629,
180,NormalBed,18763614,18767659,
180,NormalBed,18763614,18767683,
180,NormalBed,18763614,18767711,
180,NormalBed,18763614,18767740,
180,NormalBed,18763614,18767767,
180,NormalBed,18763614,18767798,
180,NormalBed,18763614,18767822,
180,NormalBed,18763614,18767849,
180,NormalBed,18763614,18767882,
180,NormalBed,18763614,18767906,
180,NormalBed,18763614,18767936,
180,NormalBed,18763614,18767961,
180,NormalBed,18763614,18767990,
180,NormalBed,18763614,18768018,
180,NormalBed,18763614,18768048,
180,NormalBed,18763614,18768075,
180,NormalBed,18763614,18768099,
180,NormalBed,18763614,18768130,
180,NormalBed,18763614,18768156,
180,NormalBed,18763614,18768186,
180,NormalBed,18763614,18768214,
180,NormalBed,18763614,18768238,
180,NormalBed,18763614,18768268,
180,NormalBed,18763614,18768295,
180,NormalBed,18763614,18768320,
180,NormalBed,18763614,18768350,
180,NormalBed,18763614,18768379,
180,NormalBed,18763614,18768407,
180,NormalBed,18763614,18768437,
180,NormalBed,18763614,18768461,
180,NormalBed,18763614,18768488,
180,NormalBed,18763614,18768519,
180,NormalBed,18763614,18768545,
180,NormalBed,18763614,18768575,
180,NormalBed,18763614,18768600,
180,NormalBed,18763614,18768627,
180,NormalBed,18763614,18768657,
180,NormalBed,18763614,18768685,
180,NormalBed,18763614,18768708,
180,NormalBed,18763614,18768739,
180,NormalBed,18763614,18768769,
180,NormalBed,18763614,18768795,
180,NormalBed,18763614,18768826,
180,NormalBed,18763614,18768850,
180,NormalBed,18763614,18768877,
180,NormalBed,18763614,18768907,
