range,posture,start,end,
135,Standing,9237,11719,
135,Standing,9237,11731,
135,Standing,9237,11749,
135,Standing,9237,11761,
135,Standing,9237,11776,
135,Standing,9237,11788,
135,Standing,9237,11801,
135,Standing,9237,11817,
135,Standing,9237,11830,
135,Standing,9237,11842,
135,Standing,9237,11857,
135,Standing,9237,11870,
135,Standing,9237,11887,
135,Standing,9237,11899,
135,Standing,9237,11912,
135,Standing,9237,11929,
135,Standing,9237,11941,
135,Standing,9237,11956,
135,Standing,9237,11968,
135,Standing,9237,11980,
135,Standing,9237,11998,
135,Standing,9237,12010,
135,Standing,9237,12022,
135,Standing,9237,12040,
135,Standing,9237,12052,
135,Standing,9237,12066,
135,Standing,9237,12080,
135,Standing,9237,12092,
135,Standing,9237,12108,
135,Standing,9237,12121,
135,Standing,9237,12136,
135,Standing,9237,12148,
135,Standing,9237,12166,
135,Standing,9237,12178,
135,Standing,9237,12190,
135,Standing,9237,12208,
135,Standing,9237,12220,
135,Standing,9237,12232,
135,Standing,9237,12247,
135,Standing,9237,12259,
135,Standing,9237,12276,
135,Standing,9237,12289,
135,Standing,9237,12306,
135,Standing,9237,12318,
135,Standing,9237,12331,
135,Standing,9237,12346,
135,Standing,9237,12358,
135,Standing,9237,12370,
135,Standing,9237,12387,
135,Standing,9237,12399,
135,Standing,9237,12414,
135,Standing,9237,12427,
135,Standing,9237,12439,
135,Standing,9237,12456,
135,Standing,9237,12469,
135,Standing,9237,12486,
135,Standing,9237,12498,
135,Standing,9237,12511,
135,Standing,9237,12525,
135,Standing,9237,12537,
135,Standing,9237,12555,
135,Standing,9237,12567,
135,Standing,9237,12579,
135,Standing,9237,12597,
135,Standing,9237,12609,
135,Standing,9237,12624,
135,Standing,9237,12637,
135,Standing,9237,12649,
135,Standing,9237,12665,
135,Standing,9237,12678,
135,Standing,9237,12693,
135,Standing,9237,12705,
135,Standing,9237,12718,
135,Standing,9237,12735,
135,Standing,9237,12747,
135,Standing,9237,12765,
135,Standing,9237,12777,
135,Standing,9237,12789,
135,Standing,9237,12804,
135,Standing,9237,12816,
135,Standing,9237,12828,
135,Standing,9237,12846,
135,Standing,9237,12858,
135,Standing,9237,12875,
135,Standing,9237,12888,
135,Standing,9237,12900,
135,Standing,9237,12915,
135,Standing,9237,12928,
135,Standing,9237,12944,
135,Standing,9237,12956,
135,Standing,9237,12969,
135,Standing,9237,12984,
135,Standing,9237,12996,
135,Standing,9237,13008,
135,Standing,9237,13026,
135,Standing,9237,13038,
135,Standing,9237,13056,
135,Standing,9237,13070,
135,Standing,9237,13082,
135,Standing,9237,13094,
135,Standing,9237,13107,
135,Standing,9237,13124,
135,Standing,9237,13136,
135,Standing,9237,13149,
135,Standing,9237,13164,
135,Standing,9237,13176,
135,Standing,9237,13194,
135,Standing,9237,13206,
135,Standing,9237,13218,
135,Standing,9237,13236,
135,Standing,9237,13248,
135,Standing,9237,13262,
135,Standing,9237,13275,
135,Standing,9237,13287,
135,Standing,9237,13304,
135,Standing,9237,13317,
135,Standing,9237,13334,
135,Standing,9237,13346,
135,Standing,9237,13359,
135,Standing,9237,13373,
135,Standing,9237,13385,
135,Standing,9237,13403,
135,Standing,9237,13415,
135,Standing,9237,13427,
135,Standing,9237,13443,
135,Standing,9237,13455,
135,Standing,9237,13469,
135,Standing,9237,13485,
135,Standing,9237,13497,
135,Standing,9237,13514,
135,Standing,9237,13527,
135,Standing,9237,13539,
135,Standing,9237,13553,
135,Standing,9237,13565,
135,Standing,9237,13583,
135,Standing,9237,13595,
135,Standing,9237,13613,
135,Standing,9237,13625,
135,Standing,9237,13637,
135,Standing,9237,13651,
135,Standing,9237,13664,
135,Standing,9237,13676,
135,Standing,9237,13693,
135,Standing,9237,13706,
135,Standing,9237,13721,
135,Standing,9237,13733,
135,Standing,9237,13746,
135,Standing,9237,13763,
135,Standing,9237,13775,
135,Standing,9237,13793,
135,Standing,9237,13805,
135,Standing,9237,13817,
135,Standing,9237,13832,
135,Standing,9237,13844,
135,Standing,9237,13861,
135,Standing,9237,13874,
135,Standing,9237,13886,
135,Standing,9237,13903,
135,Standing,9237,13916,
135,Standing,9237,13930,
135,Standing,9237,13942,
135,Standing,9237,13955,
135,Standing,9237,13972,
135,Standing,9237,13984,
135,Standing,9237,13997,
135,Standing,9237,14012,
135,Standing,9237,14024,
135,Standing,9237,14042,
135,Standing,9237,14071,
135,Standing,9237,14084,
135,Standing,9237,14096,
135,Standing,9237,14110,
135,Standing,9237,14123,
135,Standing,9237,14140,
135,Standing,9237,14152,
135,Standing,9237,14164,
135,Standing,9237,14179,
135,Standing,9237,14192,
135,Standing,9237,14204,
135,Standing,9237,14221,
135,Standing,9237,14233,
135,Standing,9237,14245,
135,Standing,9237,14263,
135,Standing,9237,14275,
135,Standing,9237,14290,
135,Standing,9237,14303,
135,Standing,9237,14315,
135,Standing,9237,14332,
135,Standing,9237,14345,
135,Standing,9237,14362,
135,Standing,9237,14374,
135,Standing,9237,14387,
135,Standing,9237,14401,
135,Standing,9237,14413,
135,Standing,9237,14431,
135,Standing,9237,14443,
135,Standing,9237,14455,
135,Standing,9237,14471,
135,Standing,9237,14483,
135,Standing,9237,14495,
135,Standing,9237,14512,
135,Standing,9237,14524,
135,Standing,9237,14541,
135,Standing,9237,14554,
135,Standing,9237,14566,
135,Standing,9237,14581,
135,Standing,9237,14594,
135,Standing,9237,14611,
135,Standing,9237,14623,
135,Standing,9237,14636,
135,Standing,9237,14653,
135,Standing,9237,14665,
135,Standing,9237,14680,
135,Standing,9237,14692,
135,Standing,9237,14704,
135,Standing,9237,14722,
135,Standing,9237,14734,
135,Standing,9237,14749,
135,Standing,9237,14761,
135,Standing,9237,14774,
135,Standing,9237,14790,
135,Standing,9237,14803,
135,Standing,9237,14820,
135,Standing,9237,14832,
135,Standing,9237,14844,
135,Standing,9237,14860,
135,Standing,9237,14872,
135,Standing,9237,14884,
135,Standing,9237,14902,
135,Standing,9237,14914,
135,Standing,9237,14931,
135,Standing,9237,14944,
135,Standing,9237,14953,
135,Standing,9237,14970,
135,Standing,9237,14983,
135,Standing,9237,15000,
135,Standing,9237,15012,
135,Standing,9237,15025,
135,Standing,9237,15040,
135,Standing,9237,15052,
135,Standing,9237,15069,
135,Standing,9237,15082,
135,Standing,9237,15094,
135,Standing,9237,15111,
135,Standing,9237,15123,
135,Standing,9237,15138,
135,Standing,9237,15151,
135,Standing,9237,15163,
135,Standing,9237,15180,
135,Standing,9237,15193,
135,Standing,9237,15205,
135,Standing,9237,15219,
135,Standing,9237,15232,
135,Standing,9237,15249,
135,Standing,9237,15261,
135,Standing,9237,15273,
135,Standing,9237,15291,
135,Standing,9237,15303,
135,Standing,9237,15319,
135,Standing,9237,15331,
135,Standing,9237,15343,
135,Standing,9237,15361,
135,Standing,9237,15373,
135,Standing,9237,15385,
135,Standing,9237,15401,
135,Standing,9237,15415,
135,Standing,9237,15429,
135,Standing,9237,15441,
135,Standing,9237,15454,
135,Standing,9237,15471,
135,Standing,9237,15483,
135,Standing,9237,15498,
135,Standing,9237,15510,
135,Standing,9237,15522,
135,Standing,9237,15540,
135,Standing,9237,15552,
135,Standing,9237,15569,
135,Standing,9237,15582,
135,Standing,9237,15594,
135,Standing,9237,15609,
135,Standing,9237,15622,
135,Standing,9237,15639,
135,Standing,9237,15651,
135,Standing,9237,15664,
135,Standing,9237,15680,
135,Standing,9237,15693,
135,Standing,9237,15708,
135,Standing,9237,15720,
135,Standing,9237,15732,
135,Standing,9237,15750,
135,Standing,9237,15762,
135,Standing,9237,15776,
135,Standing,9237,15789,
135,Standing,9237,15801,
135,Standing,9237,15818,
135,Standing,9237,15831,
135,Standing,9237,15848,
135,Standing,9237,15860,
135,Standing,9237,15873,
135,Standing,9237,15888,
135,Standing,9237,15900,
135,Standing,9237,15912,
135,Standing,9237,15930,
135,Standing,9237,15942,
135,Standing,9237,15960,
135,Standing,9237,15972,
135,Standing,9237,15981,
135,Standing,9237,15998,
135,Standing,9237,16011,
135,Standing,9237,16028,
135,Standing,9237,16040,
135,Standing,9237,16053,
135,Standing,9237,16067,
135,Standing,9237,16079,
135,Standing,9237,16097,
135,Standing,9237,16109,
135,Standing,9237,16121,
135,Standing,9237,16139,
135,Standing,9237,16151,
135,Standing,9237,16166,
135,Standing,9237,16179,
135,Standing,9237,16191,
135,Standing,9237,16208,
135,Standing,9237,16221,
135,Standing,9237,16233,
135,Standing,9237,16247,
135,Standing,9237,16260,
135,Standing,9237,16277,
135,Standing,9237,16289,
135,Standing,9237,16302,
135,Standing,9237,16319,
135,Standing,9237,16331,
135,Standing,9237,16346,
135,Standing,9237,16363,
135,Standing,9237,16388,
135,Standing,9237,16400,
135,Standing,9237,16417,
135,Standing,9237,16430,
135,Standing,9237,16442,
135,Standing,9237,16457,
135,Standing,9237,16470,
135,Standing,9237,16484,
135,Standing,9237,16499,
135,Standing,9237,16512,
135,Standing,9237,16526,
135,Standing,9237,16538,
135,Standing,9237,16550,
135,Standing,9237,16568,
135,Standing,9237,16592,
135,Standing,9237,16610,
135,Standing,9237,16622,
135,Standing,9237,16636,
135,Standing,9237,16654,
135,Standing,9237,16662,
135,Standing,9237,16678,
135,Standing,9237,16691,
135,Standing,9237,16703,
135,Standing,9237,16720,
135,Standing,9237,16733,
135,Standing,9237,16748,
135,Standing,9237,16760,
135,Standing,9237,16773,
135,Standing,9237,16790,
135,Standing,9237,16802,
135,Standing,9237,16817,
135,Standing,9237,16829,
135,Standing,9237,16841,
135,Standing,9237,16859,
135,Standing,9237,16871,
135,Standing,9237,16888,
135,Standing,9237,16901,
135,Standing,9237,16913,
135,Standing,9237,16928,
135,Standing,9237,16941,
135,Standing,9237,16955,
135,Standing,9237,16969,
135,Standing,9237,16982,
135,Standing,9237,16999,
135,Standing,9237,17009,
135,Standing,9237,17027,
135,Standing,9237,17039,
135,Standing,9237,17051,
135,Standing,9237,17069,
135,Standing,9237,17081,
135,Standing,9237,17093,
135,Standing,9237,17107,
135,Standing,9237,17120,
135,Standing,9237,17137,
135,Standing,9237,17149,
135,Standing,9237,17167,
135,Standing,9237,17179,
135,Standing,9237,17191,
135,Standing,9237,17207,
135,Standing,9237,17219,
135,Standing,9237,17231,
135,Standing,9237,17248,
135,Standing,9237,17261,
135,Standing,9237,17275,
135,Standing,9237,17288,
135,Standing,9237,17300,
135,Standing,9237,17317,
135,Standing,9237,17330,
135,Standing,9237,17347,
135,Standing,9237,17359,
135,Standing,9237,17372,
135,Standing,9237,17386,
135,Standing,9237,17398,
135,Standing,9237,17411,
135,Standing,9237,17428,
135,Standing,9237,17440,
135,Standing,9237,17458,
135,Standing,9237,17470,
135,Standing,9237,17485,
135,Standing,9237,17498,
135,Standing,9237,17510,
135,Standing,9237,17526,
135,Standing,9237,17540,
135,Standing,9237,17552,
135,Standing,9237,17566,
135,Standing,9237,17579,
135,Standing,9237,17591,
135,Standing,9237,17608,
135,Standing,9237,17620,
135,Standing,9237,17638,
135,Standing,9237,17650,
135,Standing,9237,17665,
135,Standing,9237,17677,
135,Standing,9237,17689,
135,Standing,9237,17707,
135,Standing,9237,17719,
135,Standing,9237,17736,
135,Standing,9237,17748,
135,Standing,9237,17761,
135,Standing,9237,17776,
135,Standing,9237,17788,
135,Standing,9237,17801,
135,Standing,9237,17818,
135,Standing,9237,17830,
135,Standing,9237,17845,
135,Standing,9237,17857,
135,Standing,9237,17869,
135,Standing,9237,17887,
135,Standing,9237,17899,
135,Standing,9237,17911,
135,Standing,9237,17929,
135,Standing,9237,17943,
135,Standing,9237,17955,
135,Standing,9237,17968,
135,Standing,9237,17985,
135,Standing,9237,17997,
135,Standing,9237,18010,
135,Standing,9237,18027,
135,Standing,9237,18037,
135,Standing,9237,18055,
135,Standing,9237,18067,
135,Standing,9237,18079,
135,Standing,9237,18097,
135,Standing,9237,18109,
135,Standing,9237,18121,
135,Standing,9237,18136,
135,Standing,9237,18148,
135,Standing,9237,18165,
135,Standing,9237,18178,
135,Standing,9237,18190,
135,Standing,9237,18207,
135,Standing,9237,18220,
135,Standing,9237,18234,
135,Standing,9237,18246,
135,Standing,9237,18258,
135,Standing,9237,18276,
135,Standing,9237,18288,
135,Standing,9237,18304,
135,Standing,9237,18316,
135,Standing,9237,18328,
135,Standing,9237,18345,
135,Standing,9237,18358,
135,Standing,9237,18370,
135,Standing,9237,18387,
135,Standing,9237,18400,
135,Standing,9237,18414,
135,Standing,9237,18426,
135,Standing,9237,18444,
135,Standing,9237,18456,
135,Standing,9237,18468,
135,Standing,9237,18486,
135,Standing,9237,18498,
135,Standing,9237,18510,
135,Standing,9237,18525,
135,Standing,9237,18537,
135,Standing,9237,18554,
135,Standing,9237,18567,
135,Standing,9237,18582,
135,Standing,9237,18594,
135,Standing,9237,18607,
135,Standing,9237,18619,
135,Standing,9237,18636,
135,Standing,9237,18649,
135,Standing,9237,18666,
135,Standing,9237,18678,
135,Standing,9237,18691,
135,Standing,9237,18705,
135,Standing,9237,18717,
135,Standing,9237,18735,
135,Standing,9237,18747,
135,Standing,9237,18759,
135,Standing,9237,18777,
135,Standing,9237,18789,
135,Standing,9237,18803,
135,Standing,9237,18816,
135,Standing,9237,18829,
135,Standing,9237,18845,
135,Standing,9237,18857,
135,Standing,9237,18873,
135,Standing,9237,18885,
135,Standing,9237,18897,
135,Standing,9237,18915,
135,Standing,9237,18927,
135,Standing,9237,18939,
135,Standing,9237,18957,
135,Standing,9237,18969,
135,Standing,9237,18983,
135,Standing,9237,18996,
135,Standing,9237,19013,
135,Standing,9237,19025,
135,Standing,9237,19038,
135,Standing,9237,19055,
135,Standing,9237,19065,
135,Standing,9237,19078,
135,Standing,9237,19094,
135,Standing,9237,19107,
135,Standing,9237,19139,
135,Standing,9237,19151,
135,Standing,9237,19164,
135,Standing,9237,19176,
135,Standing,9237,19193,
135,Standing,9237,19206,
135,Standing,9237,19218,
135,Standing,9237,19235,
135,Standing,9237,19248,
135,Standing,9237,19260,
135,Standing,9237,19274,
135,Standing,9237,19287,
135,Standing,9237,19304,
135,Standing,9237,19316,
135,Standing,9237,19329,
135,Standing,9237,19344,
135,Standing,9237,19356,
135,Standing,9237,19374,
135,Standing,9237,19386,
135,Standing,9237,19398,
135,Standing,9237,19415,
135,Standing,9237,19427,
135,Standing,9237,19440,
135,Standing,9237,19454,
135,Standing,9237,19467,
135,Standing,9237,19484,
135,Standing,9237,19496,
135,Standing,9237,19509,
135,Standing,9237,19526,
135,Standing,9237,19538,
135,Standing,9237,19553,
135,Standing,9237,19565,
135,Standing,9237,19577,
135,Standing,9237,19595,
135,Standing,9237,19607,
135,Standing,9237,19622,
135,Standing,9237,19635,
135,Standing,9237,19647,
135,Standing,9237,19664,
135,Standing,9237,19677,
135,Standing,9237,19693,
135,Standing,9237,19705,
135,Standing,9237,19719,
135,Standing,9237,19733,
135,Standing,9237,19745,
135,Standing,9237,19763,
135,Standing,9237,19775,
135,Standing,9237,19787,
135,Standing,9237,19805,
135,Standing,9237,19817,
135,Standing,9237,19829,
135,Standing,9237,19844,
135,Standing,9237,19856,
135,Standing,9237,19873,
135,Standing,9237,19886,
135,Standing,9237,19898,
135,Standing,9237,19913,
135,Standing,9237,19926,
135,Standing,9237,19943,
135,Standing,9237,19955,
135,Standing,9237,19968,
135,Standing,9237,19985,
135,Standing,9237,19997,
135,Standing,9237,20009,
135,Standing,9237,20024,
135,Standing,9237,20036,
135,Standing,9237,20054,
135,Standing,9237,20066,
135,Standing,9237,20078,
135,Standing,9237,20092,
135,Standing,9237,20105,
135,Standing,9237,20122,
135,Standing,9237,20134,
135,Standing,9237,20147,
135,Standing,9237,20164,
135,Standing,9237,20176,
135,Standing,9237,20189,
135,Standing,9237,20204,
135,Standing,9237,20221,
135,Standing,9237,20234,
135,Standing,9237,20246,
135,Standing,9237,20258,
135,Standing,9237,20276,
135,Standing,9237,20288,
135,Standing,9237,20302,
135,Standing,9237,20315,
135,Standing,9237,20327,
135,Standing,9237,20344,
135,Standing,9237,20357,
135,Standing,9237,20371,
135,Standing,9237,20383,
135,Standing,9237,20397,
135,Standing,9237,20413,
135,Standing,9237,20425,
135,Standing,9237,20443,
135,Standing,9237,20455,
135,Standing,9237,20467,
135,Standing,9237,20483,
135,Standing,9237,20495,
135,Standing,9237,20512,
135,Standing,9237,20525,
135,Standing,25037,25050,
135,Standing,25037,25062,
135,Standing,25037,25077,
135,Standing,25037,25090,
135,Standing,25037,25107,
135,Standing,25037,25119,
135,Standing,25037,25149,
135,Standing,25037,25161,
135,Standing,25037,25176,
135,Standing,25037,25188,
135,Standing,25037,25200,
135,Standing,25037,25218,
135,Standing,25037,25230,
135,Standing,25037,25245,
135,Standing,25037,25257,
135,Standing,25037,25270,
135,Standing,25037,25286,
135,Standing,25037,25298,
135,Standing,25037,25314,
135,Standing,25037,25328,
135,Standing,25037,25340,
135,Standing,25037,25356,
135,Standing,25037,25368,
135,Standing,25037,25380,
135,Standing,25037,25398,
135,Standing,25037,25410,
135,Standing,25037,25427,
135,Standing,25037,25440,
135,Standing,25037,25452,
135,Standing,25037,25466,
135,Standing,25037,25479,
135,Standing,25037,25496,
135,Standing,25037,25508,
135,Standing,25037,25521,
135,Standing,25037,25536,
135,Standing,25037,25548,
135,Standing,25037,25565,
135,Standing,25037,25577,
135,Standing,25037,25590,
135,Standing,25037,25607,
135,Standing,25037,25619,
135,Standing,25037,25634,
135,Standing,25037,25647,
135,Standing,25037,25659,
135,Standing,25037,25676,
135,Standing,25037,25689,
135,Standing,25037,25706,
135,Standing,25037,25718,
135,Standing,25037,25731,
135,Standing,25037,25745,
135,Standing,25037,25757,
135,Standing,25037,25769,
135,Standing,25037,25787,
135,Standing,25037,25799,
135,Standing,25037,25815,
135,Standing,25037,25827,
135,Standing,25037,25839,
135,Standing,25037,25857,
135,Standing,25037,25869,
135,Standing,25037,25885,
135,Standing,25037,25897,
135,Standing,25037,25910,
135,Standing,25037,25925,
135,Standing,25037,25937,
135,Standing,25037,25955,
135,Standing,25037,25967,
135,Standing,25037,25979,
135,Standing,25037,25997,
135,Standing,25037,26009,
135,Standing,25037,26023,
135,Standing,25037,26036,
135,Standing,25037,26048,
135,Standing,25037,26065,
135,Standing,25037,26078,
135,Standing,25037,26093,
135,Standing,25037,26105,
135,Standing,25037,26118,
135,Standing,25037,26135,
135,Standing,25037,26147,
135,Standing,25037,26160,
135,Standing,25037,26176,
135,Standing,25037,26188,
135,Standing,25037,26204,
135,Standing,25037,26216,
135,Standing,25037,26228,
135,Standing,25037,26246,
135,Standing,25037,26258,
135,Standing,25037,26270,
135,Standing,25037,26285,
135,Standing,25037,26297,
135,Standing,25037,26314,
135,Standing,25037,26327,
135,Standing,25037,26339,
135,Standing,25037,26356,
135,Standing,25037,26369,
135,Standing,25037,26384,
135,Standing,25037,26396,
135,Standing,25037,26408,
135,Standing,25037,26426,
135,Standing,25037,26438,
135,Standing,25037,26455,
135,Standing,25037,26468,
135,Standing,25037,26480,
135,Standing,25037,26494,
135,Standing,25037,26507,
135,Standing,25037,26524,
135,Standing,25037,26536,
135,Standing,25037,26549,
135,Standing,25037,26563,
135,Standing,25037,26575,
135,Standing,25037,26593,
135,Standing,25037,26605,
135,Standing,25037,26617,
135,Standing,25037,26635,
135,Standing,25037,26647,
135,Standing,25037,26659,
135,Standing,25037,26675,
135,Standing,25037,26687,
135,Standing,25037,26704,
135,Standing,25037,26717,
135,Standing,25037,26731,
135,Standing,25037,26746,
135,Standing,25037,26759,
135,Standing,25037,26773,
135,Standing,25037,26785,
135,Standing,25037,26798,
135,Standing,25037,26815,
135,Standing,25037,26827,
135,Standing,25037,26842,
135,Standing,25037,26854,
135,Standing,25037,26866,
135,Standing,25037,26884,
135,Standing,25037,26896,
135,Standing,25037,26913,
135,Standing,25037,26926,
135,Standing,25037,26938,
135,Standing,25037,26953,
135,Standing,25037,26966,
135,Standing,25037,26983,
135,Standing,25037,26995,
135,Standing,25037,27025,
135,Standing,25037,27039,
135,Standing,25037,27052,
135,Standing,25037,27064,
135,Standing,25037,27076,
135,Standing,25037,27094,
135,Standing,25037,27106,
135,Standing,25037,27118,
135,Standing,25037,27132,
135,Standing,25037,27145,
135,Standing,25037,27162,
135,Standing,25037,27174,
135,Standing,25037,27187,
135,Standing,25037,27204,
135,Standing,25037,27216,
135,Standing,25037,27232,
135,Standing,25037,27244,
135,Standing,25037,27256,
135,Standing,25037,27274,
135,Standing,25037,27286,
135,Standing,25037,27298,
135,Standing,25037,27313,
135,Standing,25037,27325,
135,Standing,25037,27342,
135,Standing,25037,27355,
135,Standing,25037,27367,
135,Standing,25037,27384,
135,Standing,25037,27397,
135,Standing,25037,27411,
135,Standing,25037,27424,
135,Standing,25037,27437,
135,Standing,25037,27453,
135,Standing,25037,27465,
135,Standing,25037,27478,
135,Standing,25037,27495,
135,Standing,25037,27507,
135,Standing,25037,27523,
135,Standing,25037,27535,
135,Standing,25037,27547,
135,Standing,25037,27565,
135,Standing,25037,27577,
135,Standing,25037,27591,
135,Standing,25037,27603,
135,Standing,25037,27616,
135,Standing,25037,27633,
135,Standing,25037,27645,
135,Standing,25037,27663,
135,Standing,25037,27675,
135,Standing,25037,27687,
135,Standing,30532,30550,
135,Standing,30532,30562,
135,Standing,30532,30579,
135,Standing,30532,30592,
135,Standing,30532,30604,
135,Standing,30532,30618,
135,Standing,30532,30636,
135,Standing,30532,30660,
135,Standing,30532,30672,
135,Standing,30532,30685,
135,Standing,30532,30700,
135,Standing,30532,30712,
135,Standing,30532,30730,
135,Standing,30532,30742,
135,Standing,30532,30754,
135,Standing,30532,30772,
135,Standing,30532,30784,
135,Standing,30532,30798,
135,Standing,30532,30811,
135,Standing,30532,30828,
135,Standing,30532,30840,
135,Standing,30532,30853,
135,Standing,30532,30870,
135,Standing,30532,30882,
135,Standing,30532,30897,
135,Standing,30532,30909,
135,Standing,30532,30921,
135,Standing,30532,30939,
135,Standing,30532,30951,
135,Standing,30532,30963,
135,Standing,30532,30979,
135,Standing,30532,30991,
135,Standing,30532,31008,
135,Standing,30532,31021,
135,Standing,30532,31033,
135,Standing,30532,31050,
135,Standing,30532,31063,
135,Standing,30532,31077,
135,Standing,30532,31089,
135,Standing,30532,31101,
135,Standing,30532,31119,
135,Standing,30532,31131,
135,Standing,30532,31149,
135,Standing,30532,31161,
135,Standing,30532,31170,
135,Standing,30532,31187,
135,Standing,30532,31200,
135,Standing,30532,31217,
135,Standing,30532,31229,
135,Standing,30532,31242,
135,Standing,30532,31257,
135,Standing,30532,31269,
135,Standing,30532,31282,
135,Standing,30532,31299,
135,Standing,30532,31311,
135,Standing,30532,31329,
135,Standing,30532,31341,
135,Standing,30532,31353,
135,Standing,30532,31368,
135,Standing,30532,31380,
135,Standing,30532,31397,
135,Standing,30532,31410,
135,Standing,30532,31422,
135,Standing,30532,31436,
135,Standing,30532,31450,
135,Standing,30532,31466,
135,Standing,30532,31478,
135,Standing,30532,31491,
135,Standing,30532,31508,
135,Standing,30532,31520,
135,Standing,30532,31533,
135,Standing,30532,31548,
135,Standing,30532,31560,
135,Standing,30532,31578,
135,Standing,30532,31590,
135,Standing,30532,31607,
135,Standing,30532,31620,
135,Standing,30532,31632,
135,Standing,30532,31646,
135,Standing,30532,31659,
135,Standing,30532,31671,
135,Standing,30532,31688,
135,Standing,30532,31700,
135,Standing,30532,31715,
135,Standing,30532,31728,
135,Standing,30532,31740,
135,Standing,30532,31757,
135,Standing,30532,31769,
135,Standing,30532,31787,
