time,turnedAngle,pitchAngle,yawAngle
1917446,0,0,0
1917449,0,0,0
1917451,0,0,0
1917454,0,0,0
1917457,0,0,0
1917459,0,0,0
1917462,0,0,0
1917464,0,0,0
1917467,0,0,0
1917469,0,0,0
1917472,0,0,0
1917475,0,0,0
1917477,0,0,0
1917480,0,0,0
1917483,0,0,0
1917486,0,0,0
1917488,0,0,0
1917491,0,0,0
1917494,0,0,0
1917496,0,0,0
1917499,0,0,0
1917501,0,0,0
1917504,0,0,0
1917506,0,0,0
1917509,0,0,0
1917512,0,0,0
1917514,0,0,0
1917517,0,0,0
1917519,0,0,0
1917522,0,0,0
1917524,0,0,0
1917528,0,0,0
1917531,0,0,0
1917533,0,0,0
1917536,0,0,0
1917538,0,0,0
1917541,0,0,0
1917543,0,0,0
1917546,0,0,0
1917549,0,0,0
1917551,0,0,0
1917554,0,0,0
1917556,0,0,0
1917559,0,0,0
1917561,0,0,0
1917564,0,0,0
1917568,0,0,0
1917570,0,0,0
1917573,0,0,0
1917575,0,0,0
1917578,0,0,0
1917580,0,0,0
1917583,0,0,0
1917586,0,0,0
1917588,0,0,0
1917591,0,0,0
1917593,0,0,0
1917596,0,0,0
1917598,0,0,0
1917601,0,0,0
1917604,0,0,0
1917606,0,0,0
1917609,0,0,0
1917612,0,0,0
1917615,0,0,0
1917617,0,0,0
1917620,0,0,0
1917623,0,0,0
1917625,0,0,0
1917628,0,0,0
1917630,0,0,0
1917633,0,0,0
1917635,0,0,0
1917638,0,0,0
1917641,0,0,0
1917643,0,0,0
1917646,0,0,0
1917648,0,0,0
1917651,0,0,0
1917655,0,0,0
1917657,0,0,0
1917660,0,0,0
1917662,0,0,0
1917665,0,0,0
1917667,0,0,0
1917670,0,0,0
1917673,0,0,0
1917675,0,0,0
1917678,0,0,0
1917680,0,0,0
1917683,0,0,0
1917685,0,0,0
1917688,0,0,0
1917691,0,0,0
1917693,0,0,0
1917697,0,0,0
1917699,0,0,0
1917702,0,0,0
1917704,0,0,0
1917707,0,0,0
1917710,0,0,0
1917712,0,0,0
1917715,0,0,0
1917717,0,0,0
1917720,0,0,0
1917722,0,0,0
1917725,0,0,0
1917728,0,0,0
1917730,0,0,0
1917733,0,0,0
1917735,0,0,0
1917739,0,0,0
1917741,0,0,0
1917744,0,0,0
1917747,0,0,0
1917749,0,0,0
1917752,0,0,0
1917754,0,0,0
1917757,0,0,0
1917759,0,0,0
1917762,0,0,0
1917765,0,0,0
1917767,0,0,0
1917770,0,0,0
1917772,0,0,0
1917775,0,0,0
1917777,0,0,0
1917780,0,0,0
1917784,0,0,0
1917786,0,0,0
1917789,0,0,0
1917791,0,0,0
1917794,0,0,0
1917796,0,0,0
1917799,0,0,0
1917802,0,0,0
1917804,0,0,0
1917807,0,0,0
1917809,0,0,0
1917812,0,0,0
1917814,0,0,0
1917817,0,0,0
1917820,0,0,0
1917822,0,0,0
1917826,0,0,0
1917828,0,0,0
1917831,0,0,0
1917833,0,0,0
1917836,0,0,0
1917839,0,0,0
1917841,0,0,0
1917844,0,0,0
1917846,0,0,0
1917849,0,0,0
1917851,0,0,0
1917854,0,0,0
1917857,0,0,0
1917859,0,0,0
1917862,0,0,0
1917864,0,0,0
1917868,0,0,0
1917871,0,0,0
1917873,0,0,0
1917876,0,0,0
1917878,0,0,0
1917881,0,0,0
1917883,0,0,0
1917886,0,0,0
1917889,0,0,0
1917891,0,0,0
1917894,0,0,0
1917896,0,0,0
1917899,0,0,0
1917901,0,0,0
1917904,0,0,0
1917907,0,0,0
1917910,0,0,0
1917913,0,0,0
1917915,0,0,0
1917918,0,0,0
1917920,0,0,0
1917923,0,0,0
1917926,0,0,0
1917928,0,0,0
1917931,0,0,0
1917933,0,0,0
1917936,0,0,0
1917938,0,0,0
1917941,0,0,0
1917944,0,0,0
1917946,0,0,0
1917949,0,0,0
1917952,0,0,0
1917955,0,0,0
1917957,0,0,0
1917960,0,0,0
1917963,0,0,0
1917965,0,0,0
1917968,0,0,0
1917970,0,0,0
1917973,0,0,0
1917975,0,0,0
1917978,0,0,0
1917981,0,0,0
1917983,0,0,0
1917986,0,0,0
1917988,0,0,0
1917991,0,0,0
1917993,0,0,0
1917997,0,0,0
1918000,0,0,0
1918002,0,0,0
1918005,0,0,0
1918007,0,0,0
1918010,0,0,0
1918012,0,0,0
1918015,0,0,0
1918018,0,0,0
1918020,0,0,0
1918023,0,0,0
1918025,0,0,0
1918028,0,0,0
1918030,0,0,0
1918033,0,0,0
1918036,0,0,0
1918039,0,0,0
1918042,0,0,0
1918044,0,0,0
1918047,0,0,0
1918049,0,0,0
1918052,0,0,0
1918055,0,0,0
1918057,0,0,0
1918060,0,0,0
1918062,0,0,0
1918065,0,0,0
1918068,0,0,0
1918070,0,0,0
1918073,0,0,0
1918075,0,0,0
1918078,0,0,0
1918081,0,0,0
1918084,0,0,0
1918087,0,0,0
1918089,0,0,0
1918092,0,0,0
1918094,0,0,0
1918097,0,0,0
1918099,0,0,0
1918102,0,0,0
1918105,0,0,0
1918107,0,0,0
1918110,0,0,0
1918112,0,0,0
1918115,0,0,0
1918117,0,0,0
1918120,0,0,0
1918124,0,0,0
1918126,0,0,0
1918129,0,0,0
1918131,0,0,0
1918134,0,0,0
1918136,0,0,0
1918139,0,0,0
1918142,0,0,0
1918144,0,0,0
1918147,0,0,0
1918149,0,0,0
1918152,0,0,0
1918154,0,0,0
1918157,0,0,0
1918160,0,0,0
1918162,0,0,0
1918166,0,0,0
1918168,0,0,0
1918171,0,0,0
1918173,0,0,0
1918176,0,0,0
1918179,0,0,0
1918181,0,0,0
1918184,0,0,0
1918186,0,0,0
1918189,0,0,0
1918191,0,0,0
1918194,0,0,0
1918197,0,0,0
1918199,0,0,0
1918202,0,0,0
1918204,0,0,0
1918208,0,0,0
1918210,0,0,0
1918213,0,0,0
1918216,0,0,0
1918218,0,0,0
1918221,0,0,0
1918223,0,0,0
1918226,0,0,0
1918228,0,0,0
1918231,0,0,0
1918234,0,0,0
1918236,0,0,0
1918239,0,0,0
1918241,0,0,0
1918244,0,0,0
1918246,0,0,0
1918249,0,0,0
1918253,0,0,0
1918255,0,0,0
1918258,0,0,0
1918260,0,0,0
1918263,0,0,0
1918265,0,0,0
1918268,0,0,0
1918271,0,0,0
1918273,0,0,0
1918276,0,0,0
1918278,0,0,0
1918281,0,0,0
1918284,0,0,0
1918286,0,0,0
1918289,0,0,0
1918291,0,0,0
1918295,0,0,0
1918297,0,0,0
1918300,0,0,0
1918303,0,0,0
1918305,0,0,0
1918308,0,0,0
1918310,0,0,0
1918313,0,0,0
1918315,0,0,0
1918318,0,0,0
1918321,0,0,0
1918323,0,0,0
1918326,0,0,0
1918328,0,0,0
1918331,0,0,0
1918333,0,0,0
1918337,0,0,0
1918340,0,0,0
1918342,0,0,0
1918345,0,0,0
1918347,0,0,0
1918350,0,0,0
1918352,0,0,0
1918355,0,0,0
1918358,0,0,0
1918360,0,0,0
1918363,0,0,0
1918365,0,0,0
1918368,0,0,0
1918370,0,0,0
1918373,0,0,0
1918376,0,0,0
1918379,0,0,0
1918382,0,0,0
1918384,0,0,0
1918387,0,0,0
1918389,0.2176059,0.2130625,-0.01978234
1918392,0.2176059,0.2130625,-0.01978234
1918395,0.2741124,0.2755364,-0.03426402
1918397,0.2741124,0.2755364,-0.03426402
1918400,0.3403488,0.3577275,-0.05934703
1918402,0.3615361,0.386643,-0.06852804
1918405,0.3615361,0.386643,-0.06852804
1918407,0.3695653,0.3995845,-0.07132626
1918410,0.3732531,0.4087828,-0.07661668
1918413,0.3732531,0.4087828,-0.07661668
1918415,0.3420692,0.3820612,-0.08622923
1918418,0.3134116,0.3593647,-0.09691329
1918420,0.3134116,0.3593647,-0.09691329
1918424,0.2811602,0.329838,-0.1065312
1918426,0.2517883,0.3045456,-0.1136409
1918429,0.2517883,0.3045456,-0.1136409
1918432,0.2446942,0.2920831,-0.1266688
1918434,0.2446942,0.2920831,-0.1266688
1918437,0.2365626,0.2797648,-0.1370561
1918439,0.2853053,0.3000144,-0.1493534
1918442,0.2853053,0.3000144,-0.1493534
1918444,0.3238513,0.3220336,-0.1594904
1918447,0.4083038,0.3800071,-0.1968319
1918450,0.4083038,0.3800071,-0.1968319
1918452,0.4784724,0.4383485,-0.2272819
1918455,0.5661368,0.5248867,-0.2517883
1918457,0.5661368,0.5248867,-0.2517883
1918460,0.7010924,0.6635236,-0.2934199
1918462,0.7535542,0.7184606,-0.3140353
1918466,0.7535542,0.7184606,-0.3140353
1918469,0.7981939,0.7659171,-0.3316129
1918471,0.8320423,0.8025945,-0.3460502
1918474,0.8320423,0.8025945,-0.3460502
1918476,0.8618464,0.8346253,-0.3588198
1918479,0.8618464,0.8346253,-0.3588198
1918482,0.8860281,0.8618464,-0.3679734
1918484,0.9078444,0.8860281,-0.3758652
1918487,0.9078444,0.8860281,-0.3758652
1918489,0.9433607,0.9261956,-0.3871488
1918492,0.957975,0.9433607,-0.3906707
1918494,0.957975,0.9433607,-0.3906707
1918497,0.9697499,0.957975,-0.3891652
1918500,0.9809847,0.9717657,-0.3891652
1918502,0.9809847,0.9717657,-0.3891652
1918505,0.9920924,0.9859589,-0.3846134
1918508,1.002882,0.9991678,-0.3820612
1918511,1.002882,0.9991678,-0.3820612
1918513,1.012011,1.011044,-0.3758652
1918516,1.012011,1.011044,-0.3758652
1918519,1.020867,1.022016,-0.3727285
1918521,1.029836,1.032872,-0.3706227
1918524,1.029836,1.032872,-0.3706227
1918526,1.044739,1.052019,-0.3609945
1918529,1.050343,1.059618,-0.3544303
1918531,1.050343,1.059618,-0.3544303
1918534,1.056288,1.066795,-0.3499859
1918537,1.059802,1.072284,-0.3432113
1918539,1.059802,1.072284,-0.3432113
1918542,1.063673,1.077563,-0.3380413
1918544,1.068079,1.08354,-0.3351346
1918547,1.068079,1.08354,-0.3351346
1918550,1.069726,1.086065,-0.3304307
1918553,1.071919,1.089303,-0.3268584
1918556,1.075018,1.093248,-0.3220336
1918558,1.078471,1.097357,-0.3189811
1918561,1.078471,1.097357,-0.3189811
1918563,1.082094,1.101451,-0.3165179
1918566,1.084983,1.105353,-0.3127867
1918568,1.084983,1.105353,-0.3127867
1918571,1.088045,1.109241,-0.3109043
1918574,1.091995,1.113291,-0.3077414
1918576,1.091995,1.113291,-0.3077414
1918579,1.099139,1.120649,-0.3051875
1918581,1.102339,1.12431,-0.3045456
1918584,1.102339,1.12431,-0.3045456
1918586,1.101451,1.122916,-0.3045456
1918589,1.101451,1.122916,-0.3045456
1918593,1.101273,1.122742,-0.3045456
1918595,1.101984,1.123091,-0.3045456
1918598,1.101984,1.123091,-0.3045456
1918600,1.101806,1.122568,-0.3058279
1918603,1.102339,1.122916,-0.3077414
1918605,1.101096,1.120823,-0.309643
1918608,1.100385,1.119775,-0.311533
1918611,1.100562,1.1196,-0.3140353
1918613,1.100562,1.1196,-0.3140353
1918616,1.09807,1.11645,-0.3177519
1918618,1.096644,1.114169,-0.3202056
1918621,1.096644,1.114169,-0.3202056
1918623,1.09289,1.109946,-0.3232465
1918626,1.09289,1.109946,-0.3232465
1918629,1.09056,1.106945,-0.3268584
1918631,1.076473,1.091457,-0.3333784
1918635,1.076473,1.091457,-0.3333784
1918637,1.071919,1.086965,-0.3363003
1918640,1.0622,1.075928,-0.3403488
1918642,1.0622,1.075928,-0.3403488
1918645,1.054434,1.067712,-0.3443497
1918648,1.042302,1.054991,-0.3494264
1918650,1.042302,1.054991,-0.3494264
1918653,1.02125,1.031924,-0.3599087
1918655,1.011624,1.021633,-0.3642322
1918658,1.011624,1.021633,-0.3642322
1918660,1.004636,1.013943,-0.3685048
1918663,1.004636,1.013943,-0.3685048
1918666,0.9993636,1.008136,-0.3722032
1918668,0.990118,0.997992,-0.3769049
1918671,0.990118,0.997992,-0.3769049
1918673,0.9787881,0.9851648,-0.3830841
1918676,0.9701535,0.9751828,-0.3881583
1918679,0.9701535,0.9751828,-0.3881583
1918682,0.9618481,0.9657058,-0.3941611
1918685,0.9557254,0.9583834,-0.3990945
1918687,0.9557254,0.9583834,-0.3990945
1918690,0.9510047,0.9520329,-0.4054182
1918692,0.9450188,0.9433607,-0.4154301
1918695,0.9450188,0.9433607,-0.4154301
1918698,0.9217481,0.920261,-0.4177785
1918700,0.9217481,0.920261,-0.4177785
1918703,0.9026566,0.9013549,-0.4205793
1918705,0.867504,0.8643403,-0.427501
1918708,0.867504,0.8643403,-0.427501
1918710,0.8386015,0.8339216,-0.4338616
1918713,0.8093922,0.8021067,-0.4419051
1918716,0.8093922,0.8021067,-0.4419051
1918718,0.7853427,0.7755645,-0.4489339
1918722,0.7656615,0.7538139,-0.4562834
1918724,0.7656615,0.7538139,-0.4562834
1918727,0.7356848,0.7195491,-0.4677188
1918729,0.7375443,0.7187329,-0.4743652
1918732,0.7375443,0.7187329,-0.4743652
1918735,0.7386047,0.7179157,-0.4801054
1918737,0.7386047,0.7179157,-0.4801054
1918740,0.7467723,0.7233464,-0.4873863
1918742,0.7527748,0.7271236,-0.4933717
1918745,0.7527748,0.7271236,-0.4933717
1918747,0.7648944,0.7348864,-0.5039662
1918750,0.7702479,0.7386047,-0.5089886
1918753,0.7702479,0.7386047,-0.5089886
1918755,0.7760689,0.7433581,-0.5135812
1918758,0.7803435,0.7465102,-0.5169988
1918760,0.7803435,0.7465102,-0.5169988
1918764,0.7853427,0.7504317,-0.5207698
1918766,0.7893192,0.7532945,-0.5237671
1918769,0.7893192,0.7532945,-0.5237671
1918772,0.7920414,0.7551107,-0.5267473
1918774,0.7920414,0.7551107,-0.5267473
1918777,0.7950006,0.7574393,-0.5297108
1918779,0.7950006,0.7574393,-0.5297108
1918782,0.7950006,0.7574393,-0.5297108
1918784,0.7950006,0.7574393,-0.5297108
1918787,0.7967216,0.758472,-0.5322903
1918790,0.7967216,0.758472,-0.5322903
1918792,0.7967216,0.7576976,-0.533392
1918795,0.772531,0.7322189,-0.5315546
1918797,0.772531,0.7322189,-0.5315546
1918800,0.7522548,0.7113441,-0.5293413
1918802,0.7506924,0.7088641,-0.5289715
1918806,0.7506924,0.7088641,-0.5289715
1918809,0.7486043,0.7063754,-0.5293413
1918811,0.7465102,0.7035998,-0.5293413
1918814,0.7465102,0.7035998,-0.5293413
1918816,0.7430948,0.6982958,-0.5282311
1918819,0.7430948,0.6982958,-0.5282311
1918821,0.7409853,0.694925,-0.5267473
1918824,0.7386047,0.6918207,-0.5256317
1918827,0.7386047,0.6918207,-0.5256317
1918829,0.7364823,0.6889865,-0.5245137
1918832,0.7433581,0.6968932,-0.5241405
1918834,0.7433581,0.6968932,-0.5241405
1918837,0.7486043,0.7030433,-0.5237671
1918839,0.7465102,0.7005339,-0.5218958
1918842,0.7465102,0.7005339,-0.5218958
1918845,0.7501709,0.7058211,-0.5188877
1918848,0.7501709,0.7058211,-0.5188877
1918851,0.7548515,0.7113441,-0.5177552
1918853,0.7712635,0.7330202,-0.5120549
1918856,0.7712635,0.7330202,-0.5120549
1918858,0.7848442,0.7506924,-0.5074486
1918861,0.7962303,0.7651502,-0.5035778
1918864,0.7962303,0.7651502,-0.5035778
1918866,0.8110828,0.7843454,-0.4985009
1918869,0.8232948,0.7999081,-0.4941643
1918871,0.8232948,0.7999081,-0.4941643
1918874,0.8476528,0.8301588,-0.4853748
1918876,0.8568369,0.8416294,-0.4821389
1918879,0.8568369,0.8416294,-0.4821389
1918882,0.866827,0.8531751,-0.4788812
1918884,0.8753631,0.8627541,-0.4768338
1918887,0.8753631,0.8627541,-0.4768338
1918889,0.8831524,0.8711056,-0.4756011
1918893,0.8831524,0.8711056,-0.4756011
1918895,0.8895546,0.8780415,-0.4747775
1918898,0.8800449,0.8686311,-0.4689721
1918901,0.8800449,0.8686311,-0.4689721
1918903,0.8764802,0.864793,-0.4673002
1918906,0.8663754,0.8524867,-0.4718838
1918908,0.8663754,0.8524867,-0.4718838
1918911,0.858206,0.8423266,-0.4756011
1918914,0.839068,0.8204377,-0.4792896
1918916,0.839068,0.8204377,-0.4792896
1918919,0.8235324,0.8021067,-0.4829499
1918921,0.8055148,0.7805943,-0.4865827
1918924,0.8055148,0.7805943,-0.4865827
1918926,0.7780834,0.7480813,-0.4913847
1918929,0.7780834,0.7480813,-0.4913847
1918932,0.7677034,0.7354187,-0.4941643
1918935,0.7592455,0.7244276,-0.4957456
1918938,0.7592455,0.7244276,-0.4957456
1918940,0.751474,0.7149112,-0.4985009
1918943,0.7449358,0.7066523,-0.5008504
1918945,0.7449358,0.7066523,-0.5008504
1918948,0.7512136,0.7116191,-0.5074486
1918951,0.7530347,0.7127182,-0.5101407
1918953,0.7530347,0.7127182,-0.5101407
1918956,0.7512136,0.7099674,-0.5124369
1918958,0.749388,0.7072059,-0.5143426
1918961,0.749388,0.7072059,-0.5143426
1918963,0.711894,0.6693957,-0.5147229
1918966,0.711894,0.6693957,-0.5147229
1918969,0.697174,0.6546168,-0.5143426
1918971,0.6867107,0.6452838,-0.5151029
1918974,0.6867107,0.6452838,-0.5151029
1918977,0.6772422,0.6373509,-0.5154827
1918980,0.6705639,0.6321102,-0.5173771
1918982,0.6705639,0.6321102,-0.5173771
1918985,0.6644077,0.6274496,-0.518133
1918988,0.6570037,0.6214961,-0.5215207
1918990,0.6570037,0.6214961,-0.5215207
1918993,0.6546168,0.6199199,-0.5226451
1918995,0.6561096,0.6211812,-0.5263757
1918998,0.6561096,0.6211812,-0.5263757
1919000,0.6567059,0.6218109,-0.5289715
1919003,0.6567059,0.6218109,-0.5289715
1919006,0.6564078,0.6214961,-0.5311863
1919008,0.6564078,0.6211812,-0.5359538
1919011,0.6564078,0.6211812,-0.5359538
1919013,0.6679325,0.6324196,-0.5392296
1919016,0.6775311,0.6413296,-0.5421248
1919019,0.6775311,0.6413296,-0.5421248
1919022,0.6912548,0.6549156,-0.5457222
1919025,0.7024865,0.6649964,-0.5485832
1919027,0.7024865,0.6649964,-0.5485832
1919030,0.7233464,0.6844273,-0.5546138
1919032,0.7327532,0.6932335,-0.5570779
1919035,0.7327532,0.6932335,-0.5570779
1919037,0.7430948,0.7024865,-0.5602303
1919040,0.7430948,0.7024865,-0.5602303
1919043,0.7512136,0.7096917,-0.5630175
1919045,0.7579558,0.7154584,-0.5650989
1919048,0.7579558,0.7154584,-0.5650989
1919050,0.7638705,0.7206361,-0.5675176
1919053,0.7684676,0.7244276,-0.569239
1919055,0.7684676,0.7244276,-0.569239
1919058,0.7803435,0.7356848,-0.5733491
1919062,0.7697397,0.7246976,-0.5726661
1919064,0.7697397,0.7246976,-0.5726661
1919067,0.7607903,0.7151849,-0.5726661
1919069,0.7478197,0.7016503,-0.5719823
1919072,0.7478197,0.7016503,-0.5719823
1919074,0.7372789,0.690405,-0.5709552
1919077,0.7372789,0.690405,-0.5709552
1919080,0.7281993,0.680988,-0.5702693
1919082,0.7311491,0.6829963,-0.5706123
1919085,0.7311491,0.6829963,-0.5706123
1919087,0.7335538,0.6847132,-0.5709552
1919090,0.7287365,0.6801254,-0.5699261
1919092,0.7287365,0.6801254,-0.5699261
1919095,0.7252374,0.675796,-0.5688952
1919098,0.7292733,0.6798376,-0.5685511
1919100,0.7292733,0.6798376,-0.5685511
1919104,0.733287,0.6835691,-0.5685511
1919106,0.7260464,0.675796,-0.5668277
1919109,0.7260464,0.675796,-0.5668277
1919112,0.7124436,0.6626383,-0.5637122
1919114,0.7124436,0.6626383,-0.5637122
1919117,0.7124436,0.6626383,-0.5637122
1919119,0.7063754,0.6561096,-0.5623221
1919122,0.7063754,0.6561096,-0.5623221
1919124,0.6968932,0.646193,-0.5609285
1919127,0.6935157,0.6422443,-0.5605795
1919130,0.6935157,0.6422443,-0.5605795
1919132,0.6895542,0.6379647,-0.5605795
1919135,0.6861406,0.6348901,-0.5602303
1919137,0.6861406,0.6348901,-0.5602303
1919140,0.6838553,0.6330382,-0.5605795
1919142,0.6818494,0.6305605,-0.5605795
1919145,0.6818494,0.6305605,-0.5605795
1919149,0.6824232,0.6314908,-0.5619739
1919151,0.6835691,0.6308707,-0.5640592
1919154,0.6835691,0.6308707,-0.5640592
1919156,0.6827098,0.6296288,-0.5657911
1919159,0.6827098,0.6296288,-0.5657911
1919161,0.6821364,0.629007,-0.5664824
1919164,0.6852845,0.6311808,-0.5682068
1919167,0.6852845,0.6311808,-0.5682068
1919169,0.687565,0.633656,-0.5695826
1919172,0.690405,0.6361217,-0.5712977
1919174,0.690405,0.6361217,-0.5712977
1919177,0.6923862,0.6370438,-0.5726661
1919179,0.6968932,0.6407191,-0.5753932
1919182,0.6968932,0.6407191,-0.5753932
1919185,0.6991359,0.6425489,-0.577091
1919187,0.7013714,0.6449805,-0.5784457
1919191,0.7013714,0.6449805,-0.5784457
1919193,0.7033216,0.6467983,-0.5794597
1919196,0.7033216,0.6467983,-0.5794597
1919198,0.7033216,0.6464956,-0.5808088
1919201,0.7030433,0.64589,-0.5814822
1919204,0.7030433,0.64589,-0.5814822
1919206,0.7030433,0.645587,-0.5821548
1919209,0.7035998,0.6477052,-0.5828267
1919211,0.7041557,0.6486109,-0.5834977
1919214,0.7149112,0.6599753,-0.5845029
1919216,0.7241574,0.6691033,-0.5858405
1919219,0.7241574,0.6691033,-0.5858405
1919222,0.7228051,0.6679325,-0.5855064
1919224,0.7219925,0.6673463,-0.5855064
1919227,0.7219925,0.6673463,-0.5855064
1919229,0.7173703,0.6635236,-0.583833
1919233,0.7173703,0.6635236,-0.583833
1919235,0.7135413,0.6602717,-0.5821548
1919238,0.711069,0.6581939,-0.5811456
1919241,0.711069,0.6581939,-0.5811456
1919243,0.7033216,0.6528208,-0.5784457
1919246,0.7002546,0.6510199,-0.5767518
1919248,0.7002546,0.6510199,-0.5767518
1919251,0.6982958,0.6498165,-0.5757331
1919253,0.6954879,0.6483091,-0.5740312
1919256,0.6954879,0.6483091,-0.5740312
1919259,0.6935157,0.6477052,-0.5730078
1919261,0.6918207,0.6464956,-0.5719823
1919264,0.6918207,0.6464956,-0.5719823
1919266,0.6906884,0.6467983,-0.5709552
1919269,0.6906884,0.6467983,-0.5709552
1919271,0.7055438,0.661456,-0.5723243
1919275,0.7184606,0.6734757,-0.5740312
1919278,0.7184606,0.6734757,-0.5740312
1919280,0.7348864,0.6884183,-0.5767518
1919283,0.7491269,0.7010924,-0.5791218
1919285,0.7491269,0.7010924,-0.5791218
1919288,0.7610474,0.7121689,-0.5808088
1919290,0.7722777,0.7222635,-0.5828267
1919293,0.7722777,0.7222635,-0.5828267
1919296,0.7818466,0.7308815,-0.5841681
1919298,0.7843454,0.7308815,-0.5851721
1919301,0.7870849,0.7316842,-0.5858405
1919303,0.7905577,0.7343537,-0.5865081
1919306,0.7905577,0.7343537,-0.5865081
1919308,0.7940154,0.7372789,-0.587175
1919311,0.7974581,0.7401926,-0.5878411
1919314,0.7974581,0.7401926,-0.5878411
1919316,0.7954926,0.7372789,-0.5875081
1919320,0.7947544,0.7356848,-0.5875081
1919322,0.7947544,0.7356848,-0.5875081
1919325,0.7903101,0.7306137,-0.5865081
1919328,0.7833468,0.7225344,-0.5858405
1919330,0.7833468,0.7225344,-0.5858405
1919333,0.7803435,0.7187329,-0.5851721
1919335,0.7783349,0.7168246,-0.5851721
1919338,0.7783349,0.7168246,-0.5851721
1919340,0.7748073,0.7129927,-0.5848376
1919343,0.7748073,0.7129927,-0.5848376
1919346,0.7722777,0.7105184,-0.5851721
1919348,0.7763211,0.7160051,-0.5865081
1919351,0.7763211,0.7160051,-0.5865081
1919353,0.7805943,0.7209076,-0.5891711
1919356,0.7810954,0.7217214,-0.589503
1919358,0.7810954,0.7217214,-0.589503
1919362,0.7813459,0.7228051,-0.5901666
1919365,0.7860898,0.7287365,-0.5914913
1919367,0.7860898,0.7287365,-0.5914913
1919370,0.7947544,0.7391344,-0.5938025
1919372,0.798684,0.7436213,-0.5954478
1919375,0.798684,0.7436213,-0.5954478
1919377,0.8021067,0.7480813,-0.5967609
1919380,0.8021067,0.7480813,-0.5967609
