time,turnedAngle,pitchAngle,yawAngle
181,0.1769387,0.1802258,-0.01978234
183,0.1769387,0.1802258,-0.01978234
185,0.1813082,0.1845175,-0.01978234
188,0.1813082,0.1845175,-0.01978234
190,0.1845175,0.1887116,-0.01978234
192,0.1897456,0.191797,0
194,0.1897456,0.191797,0
197,0.1938267,0.1968319,0
199,0.1938267,0.1968319,0
201,0.1968319,0.199792,-0.01978234
203,0.1968319,0.199792,-0.01978234
206,0.199792,0.2036718,-0.01978234
208,0.199792,0.2036718,-0.01978234
210,0.2046302,0.2065338,-0.01978234
212,0.2055842,0.2102893,0
216,0.2055842,0.2102893,0
218,0.2093567,0.2121421,-0.01978234
220,0.2093567,0.2121421,-0.01978234
222,0.2112177,0.2158,0
225,0.2112177,0.2158,0
227,0.2121421,0.2158,-0.01978234
229,0.2121421,0.2158,-0.01978234
231,0.2121421,0.2158,-0.01978234
233,0.2139789,0.2185032,-0.01978234
236,0.2139789,0.2185032,-0.01978234
238,0.2167048,0.220287,-0.01978234
240,0.2167048,0.220287,-0.01978234
242,0.2167048,0.2220564,-0.01978234
245,0.2167048,0.2220564,-0.01978234
247,0.2193969,0.2246844,-0.01978234
249,0.2036718,0.2093567,-0.01978234
251,0.2036718,0.2093567,-0.01978234
254,0.1897456,0.1958353,-0.01978234
257,0.1897456,0.1958353,-0.01978234
259,0.2601963,0.2668786,-0.03426402
261,0.2601963,0.2668786,-0.03426402
264,0.3183671,0.3262592,-0.04423466
266,0.3183671,0.3262592,-0.04423466
268,0.3716771,0.3800071,-0.05233916
270,0.3753442,0.3830841,-0.05233916
273,0.3753442,0.3830841,-0.05233916
275,0.3789758,0.3871488,-0.05595291
277,0.3789758,0.3871488,-0.05595291
279,0.365305,0.373777,-0.05233916
282,0.365305,0.373777,-0.05233916
284,0.354982,0.3626169,-0.04845664
286,0.3232465,0.3316129,-0.03956468
288,0.3232465,0.3316129,-0.03956468
291,0.3083766,0.315899,-0.03956468
293,0.3083766,0.315899,-0.03956468
295,0.2967354,0.3045456,-0.03956468
297,0.2967354,0.3045456,-0.03956468
300,0.2873554,0.2954137,-0.03426402
303,0.2873554,0.2954137,-0.03426402
305,0.2705197,0.276953,-0.02797646
307,0.2438933,0.25101,-0.02797646
309,0.2438933,0.25101,-0.02797646
312,0.2220564,0.2289973,-0.02797646
314,0.2220564,0.2289973,-0.02797646
316,0.2046302,0.2112177,-0.02797646
318,0.2046302,0.2112177,-0.02797646
321,0.1928145,0.1978235,-0.01978234
323,0.1928145,0.1978235,-0.01978234
325,0.1928145,0.1968319,-0.01978234
327,0.191797,0.1968319,-0.01978234
330,0.191797,0.1968319,-0.01978234
332,0.1907741,0.1958353,-0.01978234
334,0.1907741,0.1958353,-0.01978234
336,0.1582588,0.1631294,0
339,0.1582588,0.1631294,0
342,0.14537,0.1506579,-0.01978234
344,0.14537,0.1493534,-0.01978234
346,0.14537,0.1493534,-0.01978234
349,0.1440177,0.1493534,-0.01978234
351,0.1440177,0.1493534,-0.01978234
353,0.1506579,0.1545051,0
355,0.1506579,0.1545051,0
357,0.1519511,0.1545051,-0.01978234
360,0.1519511,0.1545051,-0.01978234
362,0.1532334,0.1570175,0
364,0.1557664,0.1582588,-0.01978234
366,0.1557664,0.1582588,-0.01978234
369,0.1545051,0.1570175,-0.01978234
371,0.1545051,0.1570175,-0.01978234
373,0.1532334,0.1557664,0
375,0.1532334,0.1557664,0
378,0.1519511,0.1545051,-0.01978234
380,0.1519511,0.1545051,-0.01978234
382,0.1519511,0.1532334,-0.01978234
385,0.1467098,0.1506579,-0.01978234
388,0.1467098,0.1506579,-0.01978234
390,0.1467098,0.1493534,-0.02797646
392,0.1467098,0.1493534,-0.02797646
394,0.1297215,0.1341704,-0.02797646
397,0.1297215,0.1341704,-0.02797646
399,0.1101434,0.1153499,-0.01978234
401,0.1065312,0.1119058,-0.01978234
403,0.1065312,0.1119058,-0.01978234
406,0.1046783,0.1083524,-0.01978234
408,0.1046783,0.1083524,-0.01978234
410,0.08846933,0.09278741,-0.01978234
412,0.08846933,0.09278741,-0.01978234
415,0.0656106,0.07132626,-0.01978234
417,0.0656106,0.07132626,-0.01978234
419,0.05233916,0.05595291,-0.01978234
421,0.03426402,0.04423466,-0.01978234
423,0.03426402,0.04423466,-0.01978234
427,0.03426402,0.03956468,0
429,0.03426402,0.03956468,0
431,0.02797646,0.03426402,-0.01978234
433,0.02797646,0.03426402,-0.01978234
436,0.01978234,0.01978234,0
438,0.02797646,-0.02797646,-0.01978234
440,0.02797646,-0.02797646,-0.01978234
442,0.03426402,-0.02797646,0
445,0.03426402,-0.02797646,0
447,0.04845664,-0.04423466,0
449,0.04845664,-0.04423466,0
451,0.0656106,-0.05595291,0
454,0.0656106,-0.05595291,0
456,0.07132626,-0.0656106,0
458,0.07912937,-0.07401875,0
460,0.07912937,-0.07401875,0
463,0.08846933,-0.08392937,0
465,0.08846933,-0.08392937,0
467,0.1046783,-0.09891172,0
470,0.1046783,-0.09891172,0
473,0.1136409,-0.1065312,0
475,0.1136409,-0.1065312,0
477,0.1008706,-0.09487279,0
479,0.08846933,-0.08622923,0
482,0.08846933,-0.08622923,0
484,0.06852804,-0.06255726,0
486,0.06852804,-0.06255726,0
488,0.05934703,-0.05233916,0
490,0.05934703,-0.05233916,0
493,0.05595291,-0.05233916,0
495,0.05233916,-0.04845664,0
497,0.05233916,-0.04845664,0
499,0.05233916,-0.04423466,0
502,0.05233916,-0.04423466,0
504,0.02797646,-0.02797646,0
506,0.02797646,-0.02797646,0
508,0.02797646,-0.02797646,0
512,0.02797646,-0.02797646,0
514,0.02797646,-0.01978234,0
516,0.02797646,-0.01978234,0
518,0.02797646,-0.01978234,0
521,0.02797646,0.02797646,0
523,0.02797646,0.02797646,0
525,0.03426402,0.03956468,0
527,0.03426402,0.03956468,0
530,0.04423466,0.04845664,0
532,0.04423466,0.04845664,0
534,0.05233916,0.05934703,0
536,0.06255726,0.07132626,0
539,0.06255726,0.07132626,0
541,0.06852804,0.07401875,0
543,0.06852804,0.07401875,0
545,0.07661668,0.08156469,-0.01978234
548,0.07661668,0.08156469,-0.01978234
550,0.08622923,0.09487279,-0.01978234
552,0.09278741,0.09891172,-0.01978234
555,0.09278741,0.09891172,-0.01978234
557,0.09691329,0.1046783,-0.02797646
560,0.09691329,0.1046783,-0.02797646
562,0.1008706,0.1083524,-0.01978234
564,0.1008706,0.1083524,-0.01978234
566,0.1083524,0.1153499,-0.02797646
569,0.1083524,0.1153499,-0.02797646
571,0.1083524,0.1153499,-0.02797646
573,0.1083524,0.1153499,-0.02797646
575,0.1083524,0.1153499,-0.02797646
578,0.1119058,0.1186941,-0.02797646
580,0.1119058,0.1186941,-0.02797646
582,0.1153499,0.1203313,-0.02797646
584,0.1153499,0.1203313,-0.02797646
587,0.1170339,0.1235407,-0.02797646
589,0.1170339,0.1235407,-0.02797646
591,0.1203313,0.1282043,-0.02797646
593,0.1235407,0.1312212,-0.03426402
596,0.1235407,0.1312212,-0.03426402
599,0.1251145,0.132704,-0.02797646
601,0.1251145,0.132704,-0.02797646
603,0.1297215,0.1356209,-0.03426402
606,0.1297215,0.1356209,-0.03426402
608,0.1312212,0.1370561,-0.03426402
610,0.1823843,0.1887116,-0.03956468
612,0.1823843,0.1887116,-0.03956468
615,0.2631872,0.2697954,-0.05934703
617,0.2631872,0.2697954,-0.05934703
619,0.261696,0.2676108,-0.05934703
621,0.261696,0.2676108,-0.05934703
623,0.2609472,0.2676108,-0.05934703
626,0.2609472,0.2676108,-0.05934703
628,0.2438933,0.2502292,-0.05595291
630,0.2193969,0.2255535,-0.05233916
632,0.2193969,0.2255535,-0.05233916
635,0.2046302,0.2102893,-0.04845664
637,0.2046302,0.2102893,-0.04845664
640,0.1928145,0.1988102,-0.04423466
642,0.1928145,0.1988102,-0.04423466
645,0.1780411,0.1855749,-0.04423466
647,0.1570175,0.1643245,-0.03956468
649,0.1570175,0.1643245,-0.03956468
651,0.1493534,0.1557664,-0.03956468
654,0.1493534,0.1557664,-0.03956468
656,0.1412742,0.1493534,-0.03956468
658,0.1412742,0.1493534,-0.03956468
660,0.1341704,0.1398823,-0.03956468
663,0.1341704,0.1398823,-0.03956468
665,0.1219466,0.1297215,-0.03426402
667,0.1170339,0.1235407,-0.03426402
669,0.1170339,0.1235407,-0.03426402
672,0.1119058,0.1186941,-0.03426402
674,0.1119058,0.1186941,-0.03426402
676,0.1046783,0.1136409,-0.03426402
678,0.1046783,0.1136409,-0.03426402
681,0.1046783,0.1101434,-0.02797646
684,0.1046783,0.1101434,-0.02797646
686,0.1027921,0.1101434,-0.02797646
688,0.1008706,0.1101434,-0.02797646
690,0.1008706,0.1101434,-0.02797646
693,0.09691329,0.1065312,-0.02797646
695,0.09691329,0.1065312,-0.02797646
697,0.09487279,0.1046783,-0.02797646
699,0.09487279,0.1046783,-0.02797646
702,0.09278741,0.1027921,-0.01978234
704,0.09691329,0.1027921,-0.01978234
706,0.09691329,0.1027921,-0.01978234
708,0.09278741,0.1008706,-0.01978234
711,0.09278741,0.1008706,-0.01978234
713,0.09278741,0.09691329,-0.01978234
715,0.09278741,0.09691329,-0.01978234
717,0.08846933,0.09487279,-0.01978234
720,0.08846933,0.09487279,-0.01978234
722,0.08392937,0.09278741,-0.01978234
724,0.08622923,0.09278741,-0.01978234
727,0.08622923,0.09278741,-0.01978234
730,0.08622923,0.09278741,-0.02797646
732,0.08622923,0.09278741,-0.02797646
734,0.08156469,0.08846933,-0.01978234
736,0.08156469,0.08846933,-0.01978234
739,0.08392937,0.09278741,-0.01978234
741,0.08392937,0.09278741,-0.01978234
743,0.08392937,0.09278741,0
745,0.08392937,0.08846933,-0.02797646
748,0.08392937,0.08846933,-0.02797646
750,0.08392937,0.09065409,-0.01978234
752,0.08392937,0.09065409,-0.01978234
754,0.08156469,0.09065409,-0.01978234
756,0.08156469,0.09065409,-0.01978234
759,0.07912937,0.08392937,-0.02797646
761,0.07912937,0.08392937,-0.02797646
763,0.07912937,0.08392937,-0.02797646
765,0.07912937,0.08392937,-0.02797646
769,0.07912937,0.08392937,-0.02797646
771,0.08156469,0.08392937,-0.02797646
773,0.08156469,0.08392937,-0.02797646
775,0.08156469,0.08846933,-0.01978234
778,0.08156469,0.08846933,-0.01978234
780,0.07401875,0.08156469,-0.02797646
782,0.07912937,0.08392937,-0.03426402
784,0.07912937,0.08392937,-0.03426402
787,0.07912937,0.08156469,-0.02797646
789,0.07912937,0.08156469,-0.02797646
791,0.07912937,0.08392937,-0.02797646
793,0.07912937,0.08392937,-0.02797646
796,0.07132626,0.07401875,-0.02797646
798,0.07132626,0.07401875,-0.02797646
800,0.0656106,0.07132626,-0.03426402
802,0.0656106,0.06852804,-0.03426402
805,0.0656106,0.06852804,-0.03426402
807,0.06255726,0.07132626,-0.02797646
809,0.06255726,0.07132626,-0.02797646
812,0.05233916,0.0656106,-0.02797646
814,0.05233916,0.0656106,-0.02797646
817,0.05595291,0.05934703,-0.02797646
819,0.05595291,0.05934703,-0.02797646
821,0.05595291,0.05934703,-0.02797646
823,0.05595291,0.05934703,-0.02797646
826,0.05595291,0.05934703,-0.02797646
828,0.05233916,0.06255726,-0.03426402
830,0.05233916,0.06255726,-0.03426402
832,0.05233916,0.05934703,-0.03426402
835,0.05233916,0.05934703,-0.03426402
837,0.04423466,0.05233916,-0.02797646
839,0.03956468,0.04845664,-0.02797646
841,0.03956468,0.04845664,-0.02797646
844,0.03426402,0.03426402,-0.02797646
846,0.03426402,0.03426402,-0.02797646
848,0.02797646,0.03426402,-0.02797646
850,0.02797646,0.03426402,-0.02797646
854,0.03426402,0.03426402,-0.02797646
856,0.03426402,0.03426402,-0.02797646
858,0.02797646,0.03956468,-0.02797646
860,0.04423466,0.05233916,-0.01978234
863,0.04423466,0.05233916,-0.01978234
865,0.05233916,0.05233916,-0.01978234
867,0.05233916,0.05233916,-0.01978234
869,0.05595291,0.05595291,-0.01978234
872,0.05595291,0.05595291,-0.01978234
874,0.05595291,0.0656106,-0.02797646
876,0.06255726,0.0656106,-0.01978234
878,0.06255726,0.0656106,-0.01978234
880,0.07132626,0.07912937,-0.01978234
883,0.07132626,0.07912937,-0.01978234
885,0.07661668,0.08156469,0
887,0.07661668,0.08156469,0
889,0.07912937,0.08392937,-0.01978234
892,0.07912937,0.08392937,-0.01978234
894,0.08156469,0.08846933,-0.01978234
897,0.08622923,0.08846933,-0.01978234
899,0.08622923,0.08846933,-0.01978234
902,0.08622923,0.08846933,0
904,0.08622923,0.08846933,0
906,0.08392937,0.09065409,-0.01978234
908,0.08392937,0.09065409,-0.01978234
911,0.08392937,0.09065409,0
913,0.08392937,0.08846933,-0.01978234
915,0.08392937,0.08846933,-0.01978234
917,0.08156469,0.08846933,-0.01978234
920,0.08156469,0.08846933,-0.01978234
922,0.08156469,0.08622923,-0.02797646
924,0.08156469,0.08622923,-0.02797646
926,0.07912937,0.08392937,-0.02797646
929,0.07912937,0.08392937,-0.02797646
931,0.07912937,0.08392937,-0.01978234
933,0.07661668,0.08622923,-0.02797646
935,0.07661668,0.08622923,-0.02797646
939,0.07661668,0.08392937,-0.02797646
941,0.07661668,0.08392937,-0.02797646
943,0.07661668,0.08392937,-0.02797646
945,0.07661668,0.08392937,-0.02797646
947,0.07132626,0.07912937,-0.03426402
950,0.07132626,0.07912937,-0.03426402
952,0.07132626,0.08156469,-0.01978234
954,0.07132626,0.07912937,-0.03426402
956,0.07132626,0.07912937,-0.03426402
959,0.06852804,0.07661668,-0.03426402
961,0.06852804,0.07661668,-0.03426402
963,0.0656106,0.07401875,-0.03426402
965,0.0656106,0.07401875,-0.03426402
968,0.0656106,0.07661668,-0.02797646
970,0.06255726,0.07661668,-0.03426402
972,0.06255726,0.07661668,-0.03426402
974,0.06255726,0.07132626,-0.03426402
977,0.06255726,0.07132626,-0.03426402
979,0.05934703,0.07132626,-0.02797646
982,0.05934703,0.07132626,-0.02797646
984,0.05934703,0.07132626,-0.03426402
987,0.05934703,0.07132626,-0.03426402
989,0.05595291,0.06852804,-0.02797646
991,0.05233916,0.06852804,-0.02797646
993,0.05233916,0.06852804,-0.02797646
996,0.05233916,0.06852804,-0.02797646
998,0.05233916,0.06852804,-0.02797646
1000,0.05934703,0.0656106,-0.02797646
1002,0.05934703,0.0656106,-0.02797646
1005,0.05934703,0.07132626,-0.03426402
1007,0.05934703,0.06852804,-0.02797646
1009,0.05934703,0.06852804,-0.02797646
1012,0.05595291,0.07132626,-0.03426402
1014,0.05595291,0.07132626,-0.03426402
1016,0.05934703,0.07401875,-0.03426402
1019,0.05934703,0.07401875,-0.03426402
1021,0.05934703,0.07132626,-0.02797646
1024,0.06255726,0.07401875,-0.02797646
1027,0.06255726,0.07401875,-0.02797646
1029,0.05934703,0.07661668,-0.03426402
1031,0.05934703,0.07661668,-0.03426402
1034,0.0656106,0.07661668,-0.03426402
1036,0.0656106,0.07661668,-0.03956468
1038,0.0656106,0.07661668,-0.03956468
1041,0.06255726,0.07661668,-0.03426402
1043,0.06255726,0.07661668,-0.03426402
1045,0.0656106,0.08156469,-0.03426402
1048,0.0656106,0.08156469,-0.03426402
1050,0.0656106,0.07661668,-0.03426402
1052,0.0656106,0.07661668,-0.03426402
1054,0.0656106,0.07661668,-0.03426402
1057,0.05595291,0.07401875,-0.02797646
1059,0.05595291,0.07401875,-0.02797646
1061,0.05934703,0.07401875,-0.02797646
1064,0.05595291,0.07132626,-0.03956468
1067,0.05595291,0.07132626,-0.03956468
1069,0.05233916,0.07132626,-0.03426402
1072,0.05233916,0.07132626,-0.03426402
1074,0.05233916,0.0656106,-0.02797646
1076,0.05233916,0.0656106,-0.02797646
1079,0.04845664,0.0656106,-0.03426402
1081,0.04423466,0.0656106,-0.03426402
1083,0.04423466,0.0656106,-0.03426402
1086,0.04423466,0.06255726,-0.03426402
1088,0.04423466,0.06255726,-0.03426402
1090,0.04423466,0.05233916,-0.02797646
1093,0.04423466,0.05233916,-0.02797646
1095,0.03956468,0.04845664,-0.02797646
1097,0.03426402,0.05233916,-0.03426402
1100,0.03426402,0.05233916,-0.03426402
1102,0.02797646,0.04845664,-0.03426402
1104,0.02797646,0.04845664,-0.03426402
1107,0.02797646,0.04423466,-0.03426402
1110,0.02797646,0.04423466,-0.03426402
1112,0.02797646,0.04423466,-0.03426402
1115,0.02797646,0.03956468,-0.03426402
1117,0.02797646,0.03956468,-0.03426402
1119,0.03426402,0.03956468,-0.03956468
1122,0.03426402,0.03956468,-0.03956468
1124,0.02797646,0.03426402,-0.03956468
1126,0.02797646,0.03426402,-0.03426402
1129,0.02797646,0.03426402,-0.03426402
1131,0.02797646,0.03426402,-0.03426402
1133,0.02797646,0.03426402,-0.03426402
1136,0.02797646,0.03426402,-0.03426402
1138,0,0.02797646,-0.03426402
1140,0,0.02797646,-0.03426402
1142,0,0.02797646,-0.02797646
1145,0,0.02797646,-0.02797646
1147,0.01978234,-0.02797646,-0.02797646
1149,0.01978234,-0.02797646,-0.02797646
1153,0.04423466,-0.04423466,-0.02797646
1155,0.05934703,-0.05934703,-0.02797646
1157,0.05934703,-0.05934703,-0.02797646
1160,0.05595291,-0.05595291,-0.02797646
1162,0.05595291,-0.05595291,-0.02797646
1164,0.05233916,-0.05595291,-0.01978234
1167,0.04423466,-0.04845664,-0.02797646
1169,0.04423466,-0.04845664,-0.02797646
1171,0.03956468,-0.04423466,-0.02797646
1174,0.03956468,-0.04423466,-0.02797646
1176,0.03426402,-0.03426402,-0.02797646
1178,0.03426402,-0.03426402,-0.02797646
1181,0.02797646,-0.03426402,-0.02797646
1183,0.01978234,-0.03426402,-0.03426402
1185,0.01978234,-0.03426402,-0.03426402
1188,0,-0.01978234,-0.03426402
1190,0,-0.01978234,-0.03426402
1192,0,-0.01978234,-0.03426402
1196,0,-0.01978234,-0.03426402
1198,0,-0.01978234,-0.03426402
1200,0,0.02797646,-0.03426402
1203,0,0.02797646,-0.03426402
1205,0,0.02797646,-0.03956468
1207,0,0.02797646,-0.03956468
1210,0,0.02797646,-0.03426402
1212,0,0.02797646,-0.04423466
1214,0,0.02797646,-0.04423466
1217,0,0.02797646,-0.03956468
1219,0,0.02797646,-0.03956468
1221,0,0.02797646,-0.03426402
1224,0,0.02797646,-0.03426402
1226,0,0.03426402,-0.03426402
1228,0,0.01978234,-0.03956468
1230,0,0.01978234,-0.03956468
1233,0,0.02797646,-0.03426402
1235,0,0.02797646,-0.03426402
1238,0.01978234,-0.02797646,-0.03426402
1241,0.01978234,-0.03426402,-0.03426402
1243,0.01978234,-0.03426402,-0.03426402
1245,0.02797646,-0.03956468,-0.03426402
1248,0.02797646,-0.03956468,-0.03426402
1250,0.02797646,-0.03426402,-0.03426402
1252,0.02797646,-0.03426402,-0.03426402
1255,0.01978234,-0.03956468,-0.02797646
1257,0.01978234,-0.03426402,-0.02797646
1259,0.01978234,-0.03426402,-0.02797646
1262,0.01978234,-0.02797646,-0.02797646
1264,0.01978234,-0.02797646,-0.02797646
1266,0,-0.03426402,-0.02797646
1269,0,-0.03426402,-0.02797646
1271,0,-0.02797646,-0.03426402
1273,0,-0.02797646,-0.03426402
1276,0,0.02797646,-0.03426402
1278,0,0.02797646,-0.03426402
1281,0,0.02797646,-0.03426402
1284,0,0.02797646,-0.02797646
1286,0,0.03956468,-0.03426402
1288,0,0.03956468,-0.03426402
1291,0.02797646,0.03956468,-0.02797646
1293,0.02797646,0.03956468,-0.02797646
1295,0,0.03956468,-0.02797646
1298,0,0.03956468,-0.02797646
1300,0.02797646,0.04423466,-0.03426402
1302,0.01978234,0.03956468,-0.02797646
1305,0.01978234,0.03956468,-0.02797646
1307,0.03426402,0.04423466,-0.02797646
1309,0.03426402,0.04423466,-0.02797646
1312,0.03426402,0.04845664,-0.02797646
1314,0.03426402,0.04845664,-0.02797646
1316,0.03426402,0.04845664,-0.02797646
1318,0.03426402,0.05233916,-0.02797646
1321,0.03426402,0.05233916,-0.02797646
1324,0.03956468,0.05934703,-0.02797646
1326,0.03956468,0.05934703,-0.02797646
1329,0.04423466,0.05595291,-0.02797646
1331,0.04423466,0.05595291,-0.02797646
1333,0.04423466,0.05595291,-0.02797646
1336,0.04845664,0.05934703,-0.02797646
1338,0.04845664,0.05934703,-0.02797646
1340,0.04845664,0.05934703,-0.02797646
1343,0.05233916,0.06255726,-0.02797646
1345,0.05233916,0.06255726,-0.02797646
1347,0.05233916,0.0656106,-0.02797646
1350,0.05233916,0.0656106,-0.02797646
1352,0.05595291,0.07401875,-0.03426402
1354,0.05595291,0.07401875,-0.03426402
1357,0.06255726,0.07401875,-0.03426402
1359,0.05934703,0.07661668,-0.03956468
1361,0.05934703,0.07661668,-0.03956468
1364,0.06255726,0.07661668,-0.03426402
1367,0.06255726,0.07661668,-0.03426402
1369,0.06255726,0.07661668,-0.03426402
1372,0.06255726,0.07661668,-0.03426402
1374,0.05934703,0.07132626,-0.03426402
1376,0.06255726,0.07661668,-0.03956468
1379,0.06255726,0.07661668,-0.03956468
1381,0.05934703,0.07661668,-0.03956468
1383,0.05934703,0.07661668,-0.03956468
1386,0.05934703,0.07661668,-0.03426402
1388,0.0656106,0.07661668,-0.03956468
1390,0.0656106,0.07661668,-0.03956468
1393,0.06255726,0.07401875,-0.03956468
1395,0.06255726,0.07401875,-0.03956468
1397,0.0656106,0.07401875,-0.04423466
1400,0.0656106,0.07401875,-0.04423466
1402,0.05934703,0.07132626,-0.04423466
1404,0.05595291,0.07132626,-0.03956468
1406,0.05595291,0.07132626,-0.03956468
1410,0.05595291,0.06852804,-0.03956468
1412,0.05595291,0.06852804,-0.03956468
1414,0.05934703,0.06852804,-0.04423466
1417,0.05595291,0.0656106,-0.03956468
1419,0.05595291,0.0656106,-0.03956468
1421,0.05233916,0.06255726,-0.03956468
1424,0.05233916,0.06255726,-0.03956468
1426,0.04845664,0.06255726,-0.03956468
1428,0.04845664,0.06255726,-0.03956468
1431,0.03956468,0.05233916,-0.03956468
1433,0.03426402,0.05233916,-0.03426402
1435,0.03426402,0.05233916,-0.03426402
1438,0.03426402,0.04845664,-0.03956468
1440,0.03426402,0.04845664,-0.03956468
1442,0.02797646,0.05233916,-0.03426402
1445,0.02797646,0.04845664,-0.03956468
1447,0.02797646,0.04845664,-0.03956468
1449,0,0.04845664,-0.03426402
1453,0,0.04845664,-0.03426402
1455,0,0.03956468,-0.03426402
1457,0,0.03956468,-0.03426402
1460,0,0.03956468,-0.03426402
1462,0,0.04423466,-0.03426402
1464,0,0.04423466,-0.03426402
1467,0,0.04423466,-0.03426402
1469,0,0.04423466,-0.03426402
1471,0,0.04423466,-0.02797646
1474,0,0.04423466,-0.02797646
1476,0,0.03956468,-0.02797646
1478,0,0.03956468,-0.02797646
1481,0,0.03956468,-0.02797646
1483,0,0.03426402,-0.02797646
1485,0,0.03426402,-0.02797646
1488,0,0.03426402,-0.01978234
1490,0,0.01978234,-0.01978234
1492,0,0.01978234,-0.01978234
1495,0,0.02797646,-0.02797646
1498,0,0.02797646,-0.02797646
1500,0,0.02797646,0
1502,0,0.02797646,0
1505,0,0.03426402,-0.01978234
1507,0,0.02797646,0
1509,0,0.02797646,0
1512,0.02797646,0.02797646,-0.01978234
1514,0.02797646,0.02797646,-0.01978234
1516,0.02797646,0.02797646,-0.01978234
1519,0.02797646,0.02797646,-0.01978234
1521,0.02797646,0.02797646,-0.01978234
1523,0,0.03426402,-0.01978234
1526,0,0.03426402,-0.01978234
1528,0,0.03426402,-0.01978234
1530,0,0.03426402,-0.01978234
1533,0,0.03426402,-0.01978234
1536,0,0.03426402,-0.01978234
1538,0,0.03426402,-0.01978234
1541,0,0.02797646,0
1543,0,0.02797646,0
1545,0,0.02797646,0
1548,0,0.02797646,0
1550,0,0.02797646,0
1552,0.02797646,0.02797646,-0.01978234
1555,0.02797646,0.02797646,-0.01978234
1557,0,0.02797646,-0.01978234
1559,0,0.02797646,-0.01978234
1562,0,0.02797646,-0.01978234
1564,0,0.03426402,-0.01978234
1566,0,0.03426402,-0.01978234
1569,0,0.03426402,-0.01978234
1571,0,0.03426402,-0.01978234
1573,0.02797646,0.03426402,-0.02797646
1575,0.02797646,0.03426402,-0.02797646
1579,0,0.03426402,-0.01978234
1581,0,0.03956468,-0.01978234
1583,0,0.03956468,-0.01978234
1586,0,0.03426402,-0.02797646
1588,0,0.03426402,-0.02797646
1590,0,0.03426402,-0.02797646
1593,0,0.03956468,-0.02797646
1595,0,0.03956468,-0.02797646
1597,0.02797646,0.03956468,-0.02797646
1600,0.02797646,0.03956468,-0.02797646
1602,0,0.03956468,-0.01978234
1604,0,0.03956468,-0.01978234
1607,0.02797646,0.03956468,-0.02797646
1609,0,0.03426402,-0.01978234
1611,0,0.03426402,-0.01978234
1614,0,0.02797646,-0.01978234
1616,0,0.02797646,-0.01978234
1618,0.02797646,0.03956468,-0.02797646
1622,0,0.03956468,-0.01978234
1624,0,0.03956468,-0.01978234
