Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,1,8.664948,-2.034035,0.575053,0.1412742,0.9000514,-1.030786,-0.1356209
Down,1,8.699726,-2.622938,0.4392403,0.1266688,0.9589957,-1.031735,-0.1412742
Down,1,8.72124,-2.806446,0.5256317,0.09487279,1.036277,-1.026029,-0.1493534
Down,1,8.748363,-3.43963,0.429328,0.08156469,1.13246,-1.024693,-0.1582588
Down,1,8.775822,-4.141133,0.3368816,0.07132626,1.244741,-1.036465,-0.166689
Down,1,8.804551,-4.926605,0.2074791,0.03426402,1.362287,-1.058509,-0.1678588
Down,1,8.831744,-5.803667,0.06852804,-0.03426402,1.47671,-1.088225,-0.1607126
Down,1,8.873055,-6.635159,0,-0.08622923,1.609003,-1.117851,-0.1519511
Down,1,8.904284,-7.553593,-0.1297215,-0.1607126,1.786189,-1.140381,-0.1370561
Down,1,8.933972,-8.492297,-0.09691329,-0.3102743,1.974272,-1.157752,-0.1203313
Down,1,8.958612,-9.377481,-0.01978234,-0.4288719,2.163651,-1.172865,-0.1046783
Down,1,8.98517,-10.3275,0,-0.5605795,2.34702,-1.187456,-0.09065409
Down,1,9.022753,-11.19158,0.01978234,-0.7246976,2.525225,-1.198936,-0.08392937
Down,1,9.052925,-12.14536,0.03956468,-0.8987461,2.707037,-1.202359,-0.07661668
Down,1,9.083998,-13.15555,0.01978234,-1.058509,2.879908,-1.19861,-0.06852804
Down,1,9.11066,-14.17155,0,-1.197956,3.041502,-1.180183,-0.05934703
Down,1,9.135775,-15.18228,-0.01978234,-1.323082,3.189789,-1.156399,-0.05233916
Down,1,9.169827,-16.21017,-0.04423466,-1.431355,3.328902,-1.134877,-0.04423466
Down,1,9.191922,-17.26339,-0.1065312,-1.521357,3.465489,-1.115047,-0.03956468
Down,1,9.224454,-18.41145,-0.183454,-1.593605,3.610753,-1.096287,-0.01978234
Down,1,9.248679,-19.54886,-0.2668786,-1.658356,3.752803,-1.076292,0
Down,1,9.275705,-20.7048,-0.3588198,-1.699848,3.88625,-1.058694,0
Down,1,9.302506,-21.9161,-0.4949555,-1.714178,4.007706,-1.042489,0.01978234
Down,1,9.338248,-23.18539,-0.6243232,-1.705939,4.117895,-1.029076,0
Down,1,9.358794,-24.50657,-0.7735435,-1.685279,4.215843,-1.026982,0.01978234
Down,1,9.386635,-25.81482,-0.9458466,-1.650787,4.296509,-1.02641,0
Down,1,9.414169,-27.08667,-1.110122,-1.603032,4.343613,-1.025075,0
Down,1,9.441846,-28.33533,-1.236381,-1.563104,4.363139,-1.019908,-0.02797646
Down,1,9.469816,-29.54556,-1.322046,-1.520199,4.36067,-1.008718,-0.04423466
Down,1,9.507313,-30.71997,-1.388608,-1.480152,4.348075,-1.003077,-0.05595291
Down,1,9.528522,-31.87226,-1.423266,-1.455353,4.306798,-0.9958329,-0.06852804
Down,1,9.553484,-32.97437,-1.4571,-1.436677,4.234015,-0.9970112,-0.07912937
Down,1,9.580663,-34.04111,-1.479226,-1.440893,4.126352,-0.9948499,-0.08846933
Down,1,9.611804,-35.10901,-1.502329,-1.463799,3.987818,-0.9759852,-0.09487279
Down,1,9.658616,-36.25083,-1.516074,-1.500244,3.824898,-0.9501812,-0.1008706
Down,1,9.685559,-37.37725,-1.555196,-1.534804,3.674504,-0.9295698,-0.1065312
Down,1,9.707283,-38.58657,-1.603399,-1.574082,3.535239,-0.9174925,-0.1235407
Down,1,9.734835,-39.76072,-1.671404,-1.616526,3.405593,-0.902006,-0.1519511
Down,1,9.762143,-40.9634,-1.770783,-1.655522,3.268004,-0.872228,-0.1690205
Down,1,9.789885,-42.31036,-1.921627,-1.667535,3.134191,-0.8478836,-0.1938267
Down,1,9.81727,-43.73626,-2.1058,-1.655049,2.994279,-0.8106001,-0.2185032
Down,1,9.85202,-44.90935,-2.165731,-1.679114,2.859992,-0.7610474,-0.23239
Down,1,9.872833,-46.12515,-2.260187,-1.699387,2.734878,-0.719005,-0.2548778
Down,1,9.900709,-47.17887,-2.255853,-1.731897,2.588912,-0.6667597,-0.276953
Down,2,13.01441,-2.031532,-1.071189,-0.6546168,1.939973,-0.4054182,-0.5337587
Down,2,13.04231,-1.863301,-1.027934,-0.635814,1.939771,-0.4054182,-0.5319225
Down,2,13.07061,-1.703068,-0.9406604,-0.660568,1.941586,-0.4029978,-0.5297108
Down,2,13.09785,-1.59213,-0.8713301,-0.6795497,1.940679,-0.3986039,-0.5263757
Down,2,13.126,-1.323378,-0.7582139,-0.6567059,1.939368,-0.393167,-0.5241405
Down,2,13.15334,-1.176862,-0.6599753,-0.6783969,1.937651,-0.3876539,-0.5222706
Down,2,13.18859,-1.082636,-0.5865081,-0.6943616,1.934619,-0.3805216,-0.5203939
Down,2,13.20946,-0.9526493,-0.5237671,-0.6691033,1.931784,-0.3727285,-0.5177552
Down,2,13.23661,-1.026029,-0.5192646,-0.6915378,1.930061,-0.3631561,-0.5154827
Down,2,13.26484,-1.196158,-0.5858405,-0.7308815,1.927728,-0.3544303,-0.5135812
Down,2,13.29204,-1.265323,-0.6655847,-0.7300779,1.928844,-0.3483046,-0.5112901
Down,2,13.32131,-1.398298,-0.7035998,-0.7702479,1.931278,-0.3432113,-0.5105241
Down,2,13.35786,-1.500765,-0.7324861,-0.800886,1.932088,-0.339197,-0.5093729
Down,2,13.3881,-1.585356,-0.7509531,-0.8259051,1.930568,-0.3386196,-0.5093729
Down,2,13.4163,-1.640082,-0.7530347,-0.8409316,1.925899,-0.3409232,-0.5101407
Down,2,13.44678,-1.622206,-0.7870849,-0.8108415,1.924069,-0.3443497,-0.5105241
Down,2,13.47287,-1.617374,-0.8134917,-0.7840959,1.925696,-0.3443497,-0.5093729
Down,2,13.50642,-1.692232,-0.8086666,-0.8006416,1.931379,-0.3420692,-0.508604
Down,2,13.52691,-1.677598,-0.8292154,-0.774302,1.937348,-0.339197,-0.5062904
Down,2,13.55569,-1.559469,-0.7628451,-0.742568,1.945715,-0.3268584,-0.5039662
Down,2,13.58334,-1.213859,-0.5366834,-0.6858553,1.954346,-0.3077414,-0.5000685
Down,2,13.61152,-0.8659236,-0.3109043,-0.577091,1.9707,-0.2825486,-0.4957456
Down,2,13.63879,-0.8201992,-0.268341,-0.5861744,2.01227,-0.254109,-0.4885893
Down,2,13.67354,-1.112939,-0.3134116,-0.6299395,2.068195,-0.234068,-0.4809199
Down,2,13.69518,-1.428344,-0.3588198,-0.6293179,2.11757,-0.220287,-0.4727124
Down,2,13.72263,-1.637694,-0.3901695,-0.6065179,2.157491,-0.2007689,-0.4639383
Down,2,13.75027,-1.981891,-0.4252063,-0.5612772,2.208417,-0.1690205,-0.4541341
Down,2,13.77834,-2.390974,-0.4445539,-0.533392,2.27202,-0.1235407,-0.4493696
Down,2,13.80613,-2.57671,-0.3841043,-0.5082192,2.359911,-0.07661668,-0.4405747
Down,2,13.84122,-2.748799,-0.2873554,-0.4768338,2.463151,-0.01978234,-0.4265846
Down,2,13.862,-3.080323,-0.2624426,-0.4869847,2.580961,0.03956468,-0.4173099
Down,2,13.88982,-3.288667,-0.1136409,-0.5446455,2.722899,0.1119058,-0.4087828
Down,2,13.91721,-3.699623,0,-0.589503,2.864505,0.1769387,-0.3990945
Down,2,13.94447,-4.044527,0.1384764,-0.707759,2.993887,0.2185032,-0.3891652
Down,2,13.97256,-4.644014,0.1958353,-0.7855918,3.100909,0.2298502,-0.3846134
Down,2,14.00727,-5.28739,0.2880355,-0.8816,3.191262,0.2349025,-0.3800071
Down,2,14.02862,-5.905049,0.3956476,-0.972772,3.272674,0.235734,-0.3779418
Down,2,14.05588,-6.525011,0.5218958,-1.050716,3.354972,0.2176059,-0.3805216
Down,2,14.08427,-7.200644,0.6404136,-1.134359,3.429825,0.1791368,-0.3856296
Down,2,14.11239,-7.91366,0.7720242,-1.143808,3.500006,0.1341704,-0.393167
Down,2,14.13969,-8.909003,0.8430232,-1.315964,3.567547,0.1412742,-0.4092611
Down,2,14.17441,-9.921329,0.8737969,-1.505842,3.627093,0.1506579,-0.4256662
Down,2,14.19553,-11.0203,0.8325126,-1.677481,3.686368,0.1493534,-0.4414621
Down,2,14.22305,-12.21889,0.694925,-1.813697,3.753063,0.1297215,-0.4489339
Down,2,14.25071,-13.53314,0.4965344,-1.924578,3.81177,0.1101434,-0.454995
Down,2,14.27867,-14.92364,0.2398483,-2.016157,3.867056,0.08846933,-0.4618246
Down,2,14.30633,-16.35875,-0.01978234,-2.089753,3.924059,0.06852804,-0.4677188
Down,2,14.34171,-17.79872,-0.2783625,-2.142928,3.968176,0.04845664,-0.4760123
Down,2,14.36248,-19.25672,-0.5135812,-2.194548,3.996892,0.02797646,-0.4885893
Down,2,14.38978,-20.70095,-0.7233464,-2.234145,4.016296,0,-0.5004597
Down,2,14.41776,-22.12442,-0.9069818,-2.286788,4.017954,0,-0.4969283
Down,2,14.45032,-23.47591,-1.046237,-2.360989,4.011125,-0.02797646,-0.4877876
Down,2,14.47561,-24.77882,-1.130385,-2.448885,3.992481,-0.02797646,-0.4756011
Down,2,14.50815,-25.99753,-1.168184,-2.549908,3.964572,-0.01978234,-0.4554249
Down,2,14.52915,-27.25641,-1.168686,-2.643677,3.928499,0,-0.4347627
Down,2,14.55589,-28.49543,-1.156229,-2.730365,3.877271,0,-0.4140146
Down,2,14.58423,-29.73295,-1.14944,-2.806725,3.813259,0.01978234,-0.3971285
Down,2,14.61211,-30.95122,-1.14978,-2.886223,3.75108,0.01978234,-0.3856296
Down,2,14.63873,-32.17264,-1.193702,-2.954328,3.666288,0.03426402,-0.3835945
Down,2,14.67361,-33.39238,-1.253982,-3.001984,3.55914,0.05934703,-0.3916712
Down,2,14.69478,-34.53679,-1.330751,-3.051462,3.451506,0.07401875,-0.4049353
Down,2,14.72777,-35.76399,-1.459515,-3.103875,3.327843,0.09278741,-0.4302385
Down,2,14.75107,-36.9175,-1.588315,-3.147218,3.178292,0.1136409,-0.4652019
Down,2,14.781,-38.10938,-1.733365,-3.202529,3.00244,0.1467098,-0.5066768
Down,2,14.80848,-39.316,-1.885229,-3.261528,2.837039,0.1866263,-0.5510744
Down,2,14.84151,-40.51809,-2.049755,-3.304464,2.679857,0.2298502,-0.5974163
Down,2,14.86217,-41.77698,-2.206555,-3.33695,2.502254,0.2755364,-0.6480073
Down,2,14.88979,-43.08716,-2.33431,-3.366041,2.323806,0.3220336,-0.6966124
Down,2,14.91666,-44.39045,-2.422609,-3.414493,2.157945,0.3716771,-0.742568
Down,2,14.94444,-45.59573,-2.445526,-3.456154,2.017806,0.4311472,-0.782347
Down,2,14.97175,-46.72638,-2.401511,-3.509448,1.902898,0.4905876,-0.8101172
Down,3,17.90216,-1.7668,-0.3483046,-1.401373,3.13494,-0.1065312,-1.175531
Down,3,17.92733,-1.606203,-0.3304307,-1.388326,3.138623,-0.1101434,-1.174365
Down,3,17.95437,-1.560222,-0.3351346,-1.397458,3.138373,-0.1153499,-1.172865
Down,3,17.98256,-1.7558,-0.4961402,-1.444826,3.136501,-0.1219466,-1.170861
Down,3,18.01704,-1.867393,-0.690405,-1.424365,3.133379,-0.132704,-1.167514
Down,3,18.03858,-1.968415,-0.8374339,-1.411946,3.133129,-0.14537,-1.163148
Down,3,18.06642,-2.131481,-0.8976567,-1.455353,3.135065,-0.1545051,-1.158596
Down,3,18.09539,-2.181129,-1.004442,-1.433677,3.132941,-0.1607126,-1.155891
Down,3,18.12327,-2.115999,-0.993669,-1.429576,3.122551,-0.1643245,-1.154536
Down,3,18.15181,-2.163289,-0.9591998,-1.467404,3.111057,-0.1678588,-1.154366
Down,3,18.19405,-2.085159,-0.9433607,-1.454949,3.097119,-0.1701742,-1.153688
Down,3,18.22102,-2.275979,-0.8873522,-1.524056,3.072815,-0.1724585,-1.154027
Down,3,18.24847,-2.454314,-0.8395343,-1.564856,3.031574,-0.1758294,-1.156399
Down,3,18.27668,-2.237472,-0.6906884,-1.549145,2.972824,-0.1866263,-1.161801
Down,3,18.30424,-1.923968,-0.4727124,-1.540658,2.903062,-0.2027088,-1.169356
Down,3,18.33966,-1.919181,-0.5271187,-1.512326,2.827363,-0.220287,-1.175365
Down,3,18.36059,-1.949332,-0.5109072,-1.499722,2.744166,-0.2398483,-1.17952
Down,3,18.38796,-1.823597,-0.3700944,-1.469137,2.659253,-0.2564087,-1.182337
Down,3,18.41534,-1.859832,-0.3250574,-1.481605,2.572301,-0.2661444,-1.183495
Down,3,18.4433,-1.989185,-0.3380413,-1.456965,2.490493,-0.2690692,-1.179354
Down,3,18.47137,-2.332549,-0.3921704,-1.503891,2.425919,-0.2639296,-1.166172
Down,3,18.50641,-2.699361,-0.4000739,-1.571719,2.415246,-0.2517883,-1.142267
Down,3,18.52718,-2.90569,-0.3268584,-1.606325,2.465295,-0.2564087,-1.115924
Down,3,18.55458,-3.18506,-0.1791368,-1.714293,2.545144,-0.2790645,-1.086785
Down,3,18.58211,-3.720839,-0.1398823,-1.793187,2.612844,-0.2987072,-1.059063
Down,3,18.61045,-4.167626,-0.02797646,-1.833444,2.705735,-0.3165179,-1.034576
Down,3,18.63819,-4.53367,0.1545051,-1.855302,2.826809,-0.3380413,-1.012591
Down,3,18.67306,-5.388925,0.07132626,-1.882632,2.963392,-0.3636945,-0.9881397
Down,3,18.69397,-6.256707,0.01978234,-1.912643,3.092755,-0.3886621,-0.9711614
Down,3,18.72135,-7.169381,-0.04845664,-1.943501,3.220999,-0.4020255,-0.9581792
Down,3,18.74974,-8.037659,-0.0656106,-1.983667,3.337067,-0.3615361,-0.9542912
Down,3,18.77736,-8.870528,-0.05934703,-2.040184,3.444465,-0.2853053,-0.9522384
Down,3,18.80578,-9.768815,-0.09278741,-2.108772,3.557104,-0.2193969,-0.9456397
Down,3,18.84091,-10.76066,-0.01978234,-2.367942,3.680574,-0.1690205,-0.9316724
Down,3,18.88782,-12.88502,0.02797646,-2.817375,3.892142,-0.1065312,-0.8906538
Down,3,18.91556,-14.02067,-0.01978234,-3.004395,3.97084,-0.07912937,-0.8804895
Down,3,18.94361,-15.187,-0.07401875,-3.170274,4.030898,-0.06255726,-0.8708809
Down,3,18.97201,-16.43367,-0.1690205,-3.317473,4.051589,-0.05233916,-0.8737969
Down,3,19.00684,-17.7347,-0.2486604,-3.444351,4.033229,-0.03956468,-0.8849231
Down,3,19.0281,-19.11813,-0.3202056,-3.575496,4.01537,-0.02797646,-0.8963478
Down,3,19.05552,-20.55636,-0.3522151,-3.703696,3.977443,-0.01978234,-0.9046055
Down,3,19.0832,-22.0963,-0.3577275,-3.811975,3.904649,0,-0.9130027
Down,3,19.11153,-23.67058,-0.3449174,-3.927102,3.827764,0.03426402,-0.9185583
Down,3,19.13923,-25.28147,-0.3268584,-4.054826,3.738898,0.05233916,-0.9213235
Down,3,19.17331,-26.93553,-0.3121605,-4.177436,3.642767,0.07401875,-0.9247154
Down,3,19.19448,-28.6553,-0.3274564,-4.269529,3.537676,0.09891172,-0.9278842
Down,3,19.2221,-30.40514,-0.3631561,-4.334857,3.429996,0.1101434,-0.9295698
Down,3,19.25136,-32.21122,-0.4387946,-4.389277,3.322545,0.1065312,-0.9375348
Down,3,19.27798,-34.04151,-0.5688952,-4.418407,3.208942,0.09278741,-0.9501812
Down,3,19.30664,-35.87209,-0.7467723,-4.432659,3.096108,0.07661668,-0.9707584
Down,3,19.33953,-37.69785,-0.9705567,-4.414549,2.993102,0.05595291,-0.9972074
Down,3,19.3666,-39.49374,-1.210792,-4.390793,2.8795,0.03956468,-1.030976
Down,3,19.38789,-41.15396,-1.440214,-4.360445,2.767677,0.02797646,-1.061831
Down,3,19.41849,-42.784,-1.693851,-4.332371,2.634925,0.01978234,-1.096822
Down,3,19.44531,-44.23873,-1.885644,-4.352622,2.501159,0,-1.139523
Down,3,19.47236,-45.64537,-2.065165,-4.390882,2.384908,0.02797646,-1.173865
Right,1,29.83323,-3.472826,-0.2790645,0.4401304,1.982976,-1.490166,-0.6274496
Right,1,29.86104,-3.487734,-0.2907402,0.4288719,1.981002,-1.49711,-0.6180231
Right,1,29.8891,-3.480822,-0.2790645,0.4361108,1.978036,-1.505192,-0.6103771
Right,1,29.91702,-3.477558,-0.2741124,0.4414621,1.981298,-1.514136,-0.6010084
Right,1,29.94454,-3.488014,-0.2887141,0.4311472,1.991741,-1.524312,-0.590498
Right,1,29.97275,-3.494352,-0.3019647,0.4261257,2.00213,-1.538751,-0.5794597
Right,1,30.00691,-3.481722,-0.2940859,0.4370072,2.008473,-1.552804,-0.5695826
Right,1,30.02811,-3.494744,-0.3064671,0.4311472,2.011102,-1.56648,-0.5598809
Right,1,30.05685,-3.503585,-0.3140353,0.4242849,2.015865,-1.580039,-0.5496522
Right,1,30.08467,-3.494688,-0.2980514,0.4329587,2.021295,-1.591761,-0.5399548
Right,1,30.11222,-3.506936,-0.3051875,0.4242849,2.025647,-1.600956,-0.5315546
Right,1,30.13959,-3.520532,-0.3102743,0.4191812,2.031243,-1.609854,-0.5245137
Right,1,30.18118,-3.511622,-0.2954137,0.4270431,2.035478,-1.617131,-0.5185105
Right,1,30.20731,-3.520254,-0.3000144,0.4215088,2.043443,-1.620396,-0.513962
Right,1,30.23532,-3.508108,-0.2853053,0.429328,2.053189,-1.623894,-0.509757
Right,1,30.26289,-3.516136,-0.2940859,0.4219727,2.062889,-1.627986,-0.5051297
Right,1,30.29111,-3.514632,-0.301316,0.4168407,2.073676,-1.631349,-0.5016313
Right,1,30.32557,-3.122363,-0.1493534,0.4325065,2.084502,-1.636738,-0.4985009
Right,1,30.3468,-2.637747,0.04423466,0.4401304,2.094898,-1.641633,-0.4969283
Right,1,30.37412,-2.235196,0.1690205,0.4334104,2.102358,-1.64342,-0.4957456
Right,1,30.40203,-1.911722,0.2281412,0.4187142,2.108215,-1.64211,-0.4937682
Right,1,30.43117,-1.794605,0.1724585,0.386643,2.11387,-1.639724,-0.4909863
Right,1,30.45761,-1.67923,0.1046783,0.3748225,2.120987,-1.637216,-0.4901886
Right,1,30.49232,-1.537988,0.01978234,0.3533245,2.132399,-1.636977,-0.4905876
Right,1,30.51318,-1.681559,-0.07132626,0.2748253,2.147854,-1.642825,-0.4941643
Right,1,30.54185,-1.485562,-0.1887116,0.2525642,2.166544,-1.668709,-0.5028
Right,1,30.56935,-1.267486,-0.3769049,0.2046302,2.188385,-1.716574,-0.5147229
Right,1,30.59689,-1.086785,-0.5908293,0.14537,2.212401,-1.784216,-0.5245137
Right,1,30.62498,-1.048292,-0.9587917,0.09487279,2.258888,-1.884502,-0.5226451
Right,1,30.65947,-1.201708,-1.43395,0.01978234,2.334645,-1.997236,-0.509757
Right,1,30.6839,-1.055732,-1.89713,-0.07401875,2.449205,-2.04028,-0.4969283
Right,1,30.71222,-1.112763,-2.477966,-0.166689,2.583841,-2.09947,-0.4706381
Right,1,30.73504,-1.26872,-3.128752,-0.2525642,2.734949,-2.208151,-0.4265846
Right,1,30.76809,-1.246312,-3.866752,-0.3274564,2.916919,-2.362397,-0.364769
Right,1,30.78909,-1.174032,-4.624486,-0.4087828,3.097562,-2.504365,-0.3064671
Right,1,30.82235,-1.149269,-5.525774,-0.450674,3.257624,-2.621296,-0.2601963
Right,1,30.84452,-0.9765865,-6.448075,-0.4747775,3.401567,-2.72527,-0.2193969
Right,1,30.87398,-1.064041,-7.674193,-0.4626713,3.5421,-2.825423,-0.1855749
Right,1,30.89985,-1.046985,-8.921366,-0.468137,3.676049,-2.918597,-0.1570175
Right,1,30.92736,-1.139179,-10.32339,-0.4467493,3.789047,-2.998395,-0.132704
Right,1,30.95584,-1.379985,-11.89206,-0.3995845,3.882469,-3.06548,-0.1027921
Right,1,30.99062,-1.548892,-13.49656,-0.4054182,3.969706,-3.119541,-0.06852804
Right,1,31.01252,-1.904645,-15.19677,-0.4247459,4.050139,-3.16669,-0.04423466
Right,1,31.03972,-2.351769,-16.91187,-0.5797972,4.11975,-3.206806,-0.02797646
Right,1,31.06758,-2.682485,-18.70757,-0.9074132,4.170727,-3.238638,0
Right,1,31.09585,-3.059663,-20.49681,-1.311196,4.199786,-3.257263,0
Right,1,31.12376,-3.398169,-22.27795,-1.760698,4.200019,-3.249802,0.02797646
Right,1,31.1584,-3.963535,-24.08437,-2.238084,4.183854,-3.230285,0.05595291
Right,1,31.17931,-4.423503,-25.78651,-2.827293,4.136354,-3.211138,0.07661668
Right,1,31.20698,-4.933877,-27.48227,-3.482959,4.061052,-3.192734,0.1008706
Right,1,31.23569,-5.445681,-29.15608,-4.246024,3.970445,-3.175395,0.1101434
Right,1,31.26304,-6.023694,-30.90285,-4.855065,3.872167,-3.160068,0.1065312
Right,1,31.29129,-6.568025,-32.71445,-5.382376,3.751811,-3.145787,0.09065409
Right,1,31.32513,-7.176437,-34.55074,-5.822414,3.626174,-3.112441,0.08156469
Right,1,31.34599,-7.929741,-36.45275,-6.295288,3.529419,-3.109672,0.05934703
Right,1,31.37368,-8.543529,-38.18518,-6.63581,3.441564,-3.108665,0.03956468
Right,1,31.40202,-9.128991,-39.82653,-7.028056,3.357188,-3.102992,0.02797646
Right,1,31.42973,-9.970188,-41.77617,-7.518204,3.273451,-3.09497,0
Right,1,31.45754,-10.76249,-43.6452,-7.912468,3.1885,-3.103118,0
Right,1,31.49253,-11.49725,-45.4038,-8.251716,3.113887,-3.119415,-0.02797646
Right,1,31.51293,-12.07013,-46.83864,-8.687968,3.016036,-3.111686,-0.02797646
Right,1,31.54083,-12.62928,-48.23095,-9.243863,2.927503,-3.110931,-0.03426402
Right,1,31.56883,-13.15228,-49.45231,-9.902304,2.851904,-3.141241,-0.03426402
Right,1,31.59693,-13.49469,-50.47362,-10.54363,2.786356,-3.170212,-0.01978234
Right,1,31.62434,-13.98841,-51.58461,-10.94375,2.693191,-3.201979,-0.02797646
Right,1,31.65919,-14.48604,-52.65748,-11.2858,2.569941,-3.236037,-0.03956468
Right,1,31.67973,-14.93093,-53.66567,-11.64478,2.427371,-3.27871,-0.07912937
Right,1,31.70802,-15.40303,-54.71133,-11.94587,2.233532,-3.324842,-0.1341704
Right,1,31.73581,-15.79836,-55.71144,-12.03133,2.02294,-3.364179,-0.191797
Right,1,31.76394,-16.28976,-56.88076,-12.18641,1.81456,-3.408294,-0.2525642
Right,2,34.37569,-7.773724,1.574455,-7.249088,1.990267,-1.522257,-0.1506579
Right,2,34.40344,-7.761316,1.600467,-7.230336,2.007304,-1.525724,-0.1594904
Right,2,34.43115,-7.759875,1.598387,-7.225694,2.02323,-1.526622,-0.166689
Right,2,34.45916,-7.77241,1.544717,-7.243971,2.037592,-1.525468,-0.1724585
Right,2,34.49362,-7.774885,1.505452,-7.259366,2.052426,-1.523285,-0.1769387
Right,2,34.51503,-7.780008,1.501678,-7.270249,2.069803,-1.520327,-0.1802258
Right,2,34.54233,-7.770138,1.476578,-7.279203,2.085253,-1.517235,-0.1823843
Right,2,34.56999,-7.753802,1.491216,-7.277128,2.100868,-1.51517,-0.1876719
Right,2,34.59765,-7.751549,1.459783,-7.290192,2.117016,-1.516074,-0.1938267
Right,2,34.62572,-7.785203,1.494362,-7.345584,2.132032,-1.517622,-0.1988102
Right,2,34.66012,-7.7477,1.490166,-7.382195,2.140278,-1.518267,-0.2017412
Right,2,34.68105,-7.73312,1.337352,-7.393429,2.145666,-1.523927,-0.2055842
Right,2,34.70862,-7.7285,1.184651,-7.428749,2.15186,-1.538624,-0.2093567
Right,2,34.73691,-7.673017,1.123613,-7.459431,2.162022,-1.562979,-0.2130625
Right,2,34.7645,-7.655912,0.8372003,-7.48438,2.176188,-1.603032,-0.2167048
Right,2,34.79274,-7.628589,0.4833549,-7.48299,2.19642,-1.650312,-0.2167048
Right,2,34.82725,-7.588507,-0.01978234,-7.450007,2.211074,-1.703183,-0.2193969
Right,2,34.84849,-7.552969,-0.5858405,-7.43709,2.21682,-1.76192,-0.2211734
Right,2,34.8758,-7.477139,-1.280847,-7.367216,2.214965,-1.822523,-0.2220564
Right,2,34.90362,-7.402155,-2.034805,-7.30514,2.193834,-1.892482,-0.2246844
