Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,1,6.991579,-2.414759,0.3102743,-0.3599087,0.7292733,-0.1203313,-0.2697954
Down,1,7.018517,-2.618008,0.2548778,-0.3946573,0.7066523,-0.1341704,-0.2776587
Down,1,7.046973,-2.823622,0.1958353,-0.4284154,0.6861406,-0.1532334,-0.2818553
Down,1,7.082662,-2.952472,0.20842,-0.4597013,0.6623429,-0.1713202,-0.2866737
Down,1,7.104438,-3.124369,0.1594904,-0.4780633,0.6211812,-0.1948336,-0.2859903
Down,1,7.134257,-3.399436,0.09278741,-0.5297108,0.5808088,-0.2148914,-0.2853053
Down,1,7.157331,-3.730351,0.03426402,-0.6026341,0.5640592,-0.2502292,-0.276953
Down,1,7.18372,-3.942778,0.01978234,-0.6531205,0.5556712,-0.2818553,-0.268341
Down,1,7.212946,-4.126447,0.01978234,-0.6952065,0.5647526,-0.309643,-0.254109
Down,1,7.248173,-4.260667,0.06255726,-0.7273927,0.5709552,-0.3195939,-0.2406627
Down,1,7.269263,-4.438179,0.07132626,-0.751474,0.5712977,-0.3268584,-0.2289973
Down,1,7.296454,-4.567589,0.09891172,-0.7712635,0.5539077,-0.3286494,-0.2264194
Down,1,7.323782,-4.715467,0.1802258,-0.8406988,0.5233933,-0.3280534,-0.2306999
Down,1,7.35268,-5.093084,0.1631294,-0.917919,0.4857778,-0.3280534,-0.2365626
Down,1,7.37984,-5.531835,0.1297215,-0.9952432,0.4498048,-0.3380413,-0.2365626
Down,1,7.41442,-5.993843,0.07132626,-1.057584,0.4102162,-0.3494264,-0.235734
Down,1,7.436761,-6.465719,0.04845664,-1.142952,0.3722032,-0.3631561,-0.234068
Down,1,7.464239,-6.941786,0,-1.195995,0.3460502,-0.3774237,-0.2264194
Down,1,7.492098,-7.487079,-0.01978234,-1.256943,0.3286494,-0.3901695,-0.2185032
Down,1,7.519171,-7.954433,0,-1.314178,0.3146578,-0.4005627,-0.2093567
Down,1,7.547443,-8.463202,0,-1.38126,0.2993615,-0.4068635,-0.199792
Down,1,7.582837,-8.957892,-0.01978234,-1.440757,0.2927522,-0.4068635,-0.1876719
Down,1,7.630047,-9.984853,-0.01978234,-1.611555,0.268341,-0.4130683,-0.1631294
Down,1,7.661239,-10.58121,0,-1.781691,0.2825486,-0.4187142,-0.1398823
Down,1,7.685697,-10.96885,0.06852804,-1.935933,0.2940859,-0.4154301,-0.1119058
Down,1,7.712811,-11.29981,0.1467098,-2.074148,0.3083766,-0.4201138,-0.08156469
Down,1,7.748363,-11.64134,0.20842,-2.202826,0.3380413,-0.4228991,-0.04423466
Down,1,7.769865,-11.96423,0.261696,-2.310121,0.4343124,-0.5000685,0.01978234
Down,1,7.796832,-12.28853,0.3339648,-2.432365,0.5222706,-0.5777687,0.07912937
Down,1,7.824639,-12.64255,0.3896677,-2.544144,0.5908293,-0.6170725,0.1282043
Down,1,7.853002,-13.0088,0.4130683,-2.638637,0.6283845,-0.6084505,0.1631294
Down,1,7.881377,-13.40446,0.4370072,-2.737381,0.7033216,-0.6036074,0.2139789
Down,1,7.916286,-13.91255,0.4379019,-2.847095,0.7689767,-0.5921526,0.2564087
Down,1,7.936384,-14.43775,0.4825446,-2.988193,0.8341562,-0.5777687,0.2960753
Down,1,7.963428,-14.84369,0.5337587,-3.086355,0.8970026,-0.5055169,0.3045456
Down,1,7.993494,-15.3118,0.6068404,-3.245281,0.9715644,-0.429328,0.324455
Down,1,8.018943,-15.75964,0.6720214,-3.388476,1.042865,-0.3631561,0.3499859
Down,1,8.047097,-16.18101,0.7096917,-3.488295,1.08137,-0.3208161,0.3669084
Down,1,8.082154,-16.62456,0.7597608,-3.603207,1.113466,-0.3274564,0.4168407
Down,1,8.103168,-17.19134,0.8634343,-3.788996,1.139866,-0.3397734,0.4673002
Down,1,8.136266,-17.63499,0.8959111,-3.87813,1.170861,-0.3454843,0.5143426
Down,1,8.160022,-18.14451,0.9813836,-4.058881,1.209175,-0.3505445,0.5616257
Down,1,8.187905,-18.53137,1.02125,-4.127253,1.24301,-0.3426407,0.6039315
Down,1,8.222273,-18.85814,1.005415,-4.097346,1.274875,-0.3292442,0.6531205
Down,1,8.253643,-19.27722,0.9837734,-4.158453,1.301159,-0.3214254,0.6869956
Down,1,8.273719,-19.79237,0.9200482,-4.261402,1.364584,-0.3090104,0.7364823
Down,1,8.299479,-20.2819,0.8813781,-4.381103,1.455218,-0.3374619,0.8038125
Down,1,8.326066,-20.80918,0.8086666,-4.496405,1.522257,-0.3140353,0.8476528
Down,1,8.360062,-21.42554,0.7222635,-4.638612,1.56423,-0.3316129,0.9170658
Down,1,8.380843,-21.98623,0.6477052,-4.770933,1.576443,-0.3499859,0.9701535
Down,1,8.416995,-22.53805,0.5640592,-4.900809,1.587083,-0.3674413,1.024884
Down,1,8.465457,-23.62803,0.3333784,-5.045545,1.652445,-0.4454334,1.140724
Down,1,8.500196,-24.14515,0.2525642,-5.110826,1.664716,-0.4396856,1.171696
Down,1,8.520624,-24.63784,0.2065338,-5.174604,1.686788,-0.4414621,1.207069
Down,1,8.549545,-25.12855,0.1897456,-5.249417,1.736974,-0.4320539,1.256476
Down,1,8.584496,-25.64279,0.174713,-5.343095,1.80851,-0.4352126,1.318489
Down,1,8.608991,-26.22417,0.1619255,-5.453592,1.878365,-0.4352126,1.377288
Down,1,8.631047,-26.71051,0.1545051,-5.551073,1.944306,-0.4252063,1.430534
Down,1,8.657812,-27.31241,0.1101434,-5.686789,1.990561,-0.4177785,1.471932
Down,1,8.686773,-27.78959,0.08846933,-5.789736,2.026613,-0.410693,1.505972
Down,1,8.712171,-28.23368,0.07661668,-5.890857,2.077919,-0.4039677,1.54649
Down,1,8.748875,-28.63992,0.06852804,-5.999042,2.133683,-0.3971285,1.588685
Down,1,8.781316,-29.02649,0.03956468,-6.096768,2.182833,-0.365305,1.617494
Down,1,8.809687,-29.34554,0.01978234,-6.167486,2.237209,-0.354982,1.662599
Down,1,8.83779,-29.80606,-0.05595291,-6.265599,2.287559,-0.3466151,1.704906
Down,1,8.867545,-30.23107,-0.1136409,-6.368336,2.31579,-0.3420692,1.735396
Down,1,8.899588,-30.63868,-0.1724585,-6.47805,2.360325,-0.3527702,1.774206
Down,1,8.920863,-30.91474,-0.1791368,-6.56471,2.392692,-0.3663747,1.806669
Down,1,8.94921,-31.16203,-0.1813082,-6.637908,2.417594,-0.3774237,1.832376
Down,1,8.975564,-31.39166,-0.1802258,-6.701566,2.434376,-0.3871488,1.851818
Down,1,9.005077,-31.6479,-0.1907741,-6.77277,2.453038,-0.3976209,1.874924
Down,1,9.031448,-31.95124,-0.2185032,-6.845243,2.499985,-0.4063823,1.9152
Down,1,9.066676,-32.21634,-0.2398483,-6.908249,2.565291,-0.4159008,1.964832
Down,1,9.114871,-32.49393,-0.2185032,-6.989124,2.623535,-0.453703,2.021004
Down,1,9.142756,-32.58479,-0.2093567,-7.014981,2.653137,-0.4710537,2.04794
Down,1,9.170973,-32.6678,-0.2130625,-7.05733,2.692755,-0.4937682,2.081025
Down,1,9.202069,-32.74333,-0.2255535,-7.08629,2.724767,-0.5169988,2.109607
Down,1,9.234038,-32.88626,-0.2564087,-7.126511,2.761658,-0.5482264,2.142471
Down,1,9.256336,-33.04114,-0.2873554,-7.184688,2.830338,-0.5757331,2.193745
Down,1,9.281883,-33.22325,-0.3256589,-7.250874,2.913226,-0.5964329,2.253509
Down,1,9.310213,-33.43209,-0.3830841,-7.313596,2.99127,-0.615167,2.309189
Down,1,9.336749,-33.61971,-0.4614008,-7.347106,3.04761,-0.6277614,2.352185
Down,1,9.364886,-33.76644,-0.5218958,-7.375334,3.100152,-0.6283845,2.388763
Down,1,9.400317,-34.01041,-0.5881739,-7.43321,3.135128,-0.6218109,2.416785
Down,1,9.422987,-34.24202,-0.6477052,-7.491769,3.155357,-0.6113381,2.434778
Down,1,9.449659,-34.47501,-0.6980155,-7.562109,3.170089,-0.5983981,2.446966
Down,1,9.484895,-34.70553,-0.7538139,-7.625964,3.123805,-0.5794597,2.422932
Down,1,9.50556,-34.94667,-0.8067285,-7.697303,3.077589,-0.5616257,2.400206
Down,1,9.535306,-35.20407,-0.8527163,-7.774758,3.044847,-0.5560232,2.385811
Down,1,9.566883,-35.30643,-0.8420942,-7.827093,3.016556,-0.5556712,2.373638
Down,1,9.587727,-35.48286,-0.844183,-7.862722,2.967485,-0.5650989,2.35077
Down,1,9.615212,-35.68162,-0.839068,-7.908573,2.945104,-0.555319,2.339001
Down,1,9.642898,-35.92789,-0.8448781,-7.959417,2.962666,-0.5747126,2.362978
Down,1,9.671132,-36.20781,-0.8462666,-8.036535,2.966231,-0.5403171,2.364302
Down,1,9.700712,-36.37946,-0.8266156,-8.09221,2.976509,-0.5286014,2.385155
Down,1,9.734355,-36.57859,-0.8175707,-8.127361,3.001527,-0.5392296,2.420103
Down,1,9.756405,-36.88248,-0.8218675,-8.189592,3.044204,-0.5814822,2.460766
Down,1,9.784382,-37.17533,-0.8334522,-8.237331,3.103497,-0.6135744,2.508426
Down,1,9.81131,-37.53131,-0.8416294,-8.323174,3.119792,-0.5885065,2.534277
Down,1,9.840957,-37.96598,-0.8924097,-8.422008,3.17786,-0.5682068,2.58634
Down,1,9.866286,-38.4219,-0.9600154,-8.508447,3.217289,-0.5460806,2.625772
Down,1,9.900948,-38.85274,-1.030216,-8.568572,3.249983,-0.5326577,2.662049
Down,1,9.92183,-39.34226,-1.119775,-8.642952,3.284616,-0.508604,2.703926
Down,1,9.949409,-39.84392,-1.220771,-8.73615,3.322486,-0.4873863,2.746519
Down,1,9.977072,-40.3255,-1.328691,-8.835379,3.357538,-0.4545648,2.77897
Down,1,10.00452,-40.69622,-1.415545,-8.918459,3.396209,-0.3820612,2.796874
Down,1,10.03321,-41.10889,-1.536078,-8.995756,3.519364,-0.3800071,2.864779
Down,1,10.06812,-41.51948,-1.638053,-9.055361,3.584247,-0.3881583,2.899148
Down,1,10.08927,-41.8844,-1.72499,-9.135016,3.666983,-0.4010509,2.946167
Down,1,10.11763,-42.10674,-1.754016,-9.205538,3.754211,-0.4379019,3.009148
Down,1,10.14522,-42.23636,-1.747533,-9.257926,3.8004,-0.4270431,3.057743
Down,1,10.17257,-42.47431,-1.767797,-9.309728,3.848834,-0.4233615,3.108413
Down,1,10.19998,-42.66159,-1.76303,-9.354712,3.899982,-0.4256662,3.159139
Down,1,10.23656,-42.7262,-1.729296,-9.398583,3.948238,-0.4320539,3.207477
Down,1,10.25883,-42.79462,-1.696621,-9.448414,3.991009,-0.4383485,3.249983
Down,1,10.28391,-42.92509,-1.684815,-9.491608,4.04002,-0.4449939,3.294912
Down,1,10.31069,-43.06944,-1.669881,-9.53937,4.092995,-0.4502396,3.340937
Down,1,10.33755,-43.21621,-1.661068,-9.589006,4.147985,-0.453703,3.386916
Down,1,10.36677,-43.44904,-1.686788,-9.631699,4.19652,-0.4541341,3.42737
Down,1,10.40197,-43.71228,-1.729522,-9.684422,4.218722,-0.4656223,3.45196
Down,1,10.45034,-44.34794,-1.885748,-9.760196,4.231007,-0.5035778,3.479753
Down,1,10.47807,-44.5644,-1.943501,-9.814319,4.244732,-0.5147229,3.496536
Down,1,10.50552,-44.77763,-1.989873,-9.86139,4.258552,-0.5260038,3.513072
Down,1,10.53356,-44.94969,-2.025647,-9.893581,4.277549,-0.5403171,3.531582
Down,1,10.57201,-45.07446,-2.047844,-9.916512,4.301247,-0.5489398,3.554902
Down,1,10.60276,-45.18951,-2.054809,-9.919843,4.311889,-0.5282311,3.557599
Down,1,10.63051,-45.27853,-2.041239,-9.932225,4.32264,-0.5051297,3.5587
Down,1,10.65823,-45.43861,-2.00896,-9.987413,4.332417,-0.4805128,3.5587
Down,1,10.68592,-45.64877,-2.022166,-10.01538,4.335805,-0.4484978,3.554296
Down,1,10.72134,-45.79013,-2.013826,-10.03584,4.305661,-0.4210443,3.534132
Down,1,10.74214,-45.99414,-2.028061,-10.07326,4.27819,-0.410693,3.525034
Down,1,10.77125,-46.12387,-2.007986,-10.10048,4.354782,-0.453703,3.58228
Down,1,10.79756,-46.32237,-2.019357,-10.1365,4.44206,-0.5464389,3.653502
Down,1,10.82615,-46.43258,-2.000663,-10.17753,4.526407,-0.6311808,3.721838
Down,1,10.85277,-46.47232,-1.972785,-10.18775,4.570675,-0.6504185,3.766708
Down,1,10.88787,-46.66849,-2.014506,-10.22676,4.590945,-0.6277614,3.797152
Down,1,10.9218,-46.83979,-2.046888,-10.25419,4.636754,-0.5997046,3.840838
Down,1,10.952,-47.05918,-2.105149,-10.27918,4.718624,-0.564406,3.903345
Down,1,10.97802,-47.27145,-2.175289,-10.28557,4.785406,-0.5282311,3.954235
Down,1,11.00526,-47.54743,-2.274086,-10.30347,4.85224,-0.5008504,4.005653
Down,1,11.04111,-47.79864,-2.365296,-10.29984,4.904645,-0.4776538,4.050913
Down,1,11.06313,-48.05042,-2.474172,-10.2922,4.997281,-0.5078341,4.128724
Down,1,11.08924,-48.2809,-2.582326,-10.26995,5.148031,-0.5747126,4.232395
Down,1,11.11596,-48.47249,-2.698491,-10.23516,5.268754,-0.6431577,4.32042
Down,1,11.14799,-48.6359,-2.787269,-10.20365,5.429103,-0.6546168,4.419028
Down,1,11.17181,-48.75969,-2.856978,-10.17891,5.538809,-0.6419396,4.486069
Down,1,11.2087,-48.94929,-2.930912,-10.16539,5.561584,-0.5671728,4.515879
Down,1,11.24215,-49.14959,-3.001527,-10.15627,5.623785,-0.5319225,4.586163
Down,1,11.26808,-49.37151,-3.080832,-10.13454,5.702346,-0.501241,4.663839
Down,1,11.29579,-49.61021,-3.146472,-10.13217,5.800492,-0.4618246,4.750441
Down,1,11.32314,-49.94149,-3.214428,-10.14018,5.900599,-0.3861367,4.82694
Down,1,11.35861,-50.34077,-3.296397,-10.16667,6.069472,-0.2790645,4.927242
Down,2,18.36749,-1.667887,0.3856296,-0.6265134,3.012464,0.02797646,2.493949
Down,2,18.39481,-1.676898,0.3881583,-0.6330382,2.973021,0.07661668,2.463548
Down,2,18.42163,-1.684582,0.3871488,-0.635814,2.938449,0.1266688,2.437831
Down,2,18.44944,-1.687832,0.3841043,-0.6351982,2.91336,0.1643245,2.42075
Down,2,18.47998,-1.685512,0.3774237,-0.6318005,2.897189,0.1938267,2.411677
Down,2,18.50554,-1.680977,0.3695653,-0.6265134,2.892658,0.2046302,2.411839
Down,2,18.53977,-1.674328,0.3631561,-0.6202354,2.891576,0.2065338,2.413705
Down,2,18.56033,-1.671989,0.3566318,-0.6167554,2.882829,0.20842,2.411677
Down,2,18.5881,-1.671287,0.3516591,-0.6129363,2.856293,0.2255535,2.391629
Down,2,18.61883,-1.66777,0.3505445,-0.6113381,2.815568,0.2414744,2.360491
Down,2,18.6445,-1.674562,0.3544303,-0.615167,2.812647,0.2438933,2.354597
Down,2,18.67165,-1.684582,0.3615361,-0.6211812,2.836211,0.2148914,2.368603
Down,2,18.70636,-1.659654,0.4059006,-0.6348901,2.851698,0.1897456,2.376935
Down,2,18.72753,-1.659654,0.4187142,-0.6351982,2.860676,0.1690205,2.382445
Down,2,18.7552,-1.661657,0.4233615,-0.6268256,2.830546,0.1823843,2.357006
Down,2,18.78374,-1.659418,0.4233615,-0.6158028,2.789165,0.2046302,2.325658
Down,2,18.81067,-1.653037,0.4205793,-0.605226,2.736523,0.2272819,2.29021
Down,2,18.83825,-1.645562,0.4140146,-0.5928131,2.693045,0.234068,2.262264
Down,2,18.87372,-1.640679,0.4063823,-0.5794597,2.659842,0.2365626,2.240444
Down,2,18.89569,-1.636379,0.4015385,-0.5657911,2.63552,0.2332305,2.224576
Down,2,18.92315,-1.639128,0.3995845,-0.5567266,2.629124,0.2074791,2.220084
Down,2,18.95065,-1.644848,0.4000739,-0.5503638,2.622565,0.183454,2.21682
Down,2,18.98002,-1.684466,0.3941611,-0.5598809,2.616213,0.1619255,2.214788
Down,2,19.00667,-1.771557,0.3876539,-0.5858405,2.609621,0.14537,2.212755
Down,2,19.03982,-1.859517,0.3805216,-0.615485,2.601056,0.1341704,2.208594
Down,2,19.06116,-1.92183,0.3774237,-0.6333472,2.588912,0.1384764,2.200871
Down,2,19.09142,-1.985738,0.3727285,-0.6480073,2.572301,0.1519511,2.189011
Down,2,19.12156,-2.033747,0.3695653,-0.6549156,2.55359,0.166689,2.175289
Down,2,19.14992,-2.092186,0.3663747,-0.6649964,2.535744,0.1735894,2.161841
Down,2,19.17984,-2.154677,0.3615361,-0.6752167,2.519948,0.1735894,2.150586
Down,2,19.2152,-2.214612,0.354982,-0.6849989,2.509987,0.1876719,2.147489
Down,2,19.23902,-2.278557,0.3471792,-0.6906884,2.491122,0.1948336,2.135792
Down,2,19.26351,-2.318662,0.339197,-0.6878495,2.440559,0.2148914,2.094337
Down,2,19.29068,-2.366454,0.3250574,-0.6946434,2.426726,0.2272819,2.083093
Down,2,19.31913,-2.432446,0.2987072,-0.6996954,2.388189,0.2631872,2.04641
Down,2,19.34874,-2.512403,0.2676108,-0.7038778,2.378828,0.2839303,2.037016
Down,2,19.38544,-2.623684,0.2281412,-0.7165515,2.377511,0.315279,2.034613
Down,2,19.40697,-2.744238,0.1876719,-0.7303458,2.388681,0.3483046,2.042964
Down,2,19.43439,-2.857115,0.1440177,-0.7383398,2.375782,0.4168407,2.025454
Down,2,19.46289,-3.019409,0.09487279,-0.7571809,2.363226,0.4813265,2.00545
Down,2,19.49285,-3.176751,0.03956468,-0.7740492,2.335819,0.5274898,1.973479
Down,2,19.51796,-3.30399,0,-0.7870849,2.304013,0.5626699,1.940175
Down,2,19.55168,-3.394883,-0.04845664,-0.7880787,2.304522,0.5598809,1.943903
Down,2,19.57329,-3.618932,-0.08156469,-0.8376676,2.301973,0.5377761,1.946921
Down,2,19.60024,-3.876817,-0.1356209,-0.8851442,2.292516,0.5289715,1.942896
Down,2,19.62832,-4.110183,-0.183454,-0.9151434,2.29908,0.5151029,1.952342
Down,2,19.65669,-4.34767,-0.2139789,-0.9493572,2.296866,0.5112901,1.951941
Down,2,19.68549,-4.594825,-0.2579304,-1.002101,2.307832,0.5109072,1.963138
Down,2,19.72815,-4.805749,-0.2934199,-1.032493,2.304692,0.5267473,1.961044
Down,2,19.75462,-5.026248,-0.2832403,-1.098248,2.30622,0.5453635,1.96254
Down,2,19.7815,-5.235475,-0.2873554,-1.146371,2.323469,0.5517841,1.978926
Down,2,19.81331,-5.433504,-0.3071049,-1.184982,2.348521,0.5403171,2.003107
Down,2,19.83798,-5.607731,-0.3127867,-1.212569,2.372649,0.53008,2.024971
Down,2,19.87177,-5.789669,-0.3262592,-1.245841,2.407372,0.53008,2.05338
