Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Down,1,14.81725,-0.605226,-0.6019843,-0.3820612,-0.7372789,1.180017,-0.3226406
Down,1,14.84491,-0.6135744,-0.607807,-0.382573,-0.7393991,1.165668,-0.3177519
Down,1,14.87214,-0.6224399,-0.6071628,-0.382573,-0.7462481,1.154197,-0.3127867
Down,1,14.90272,-0.6324196,-0.6039315,-0.3841043,-0.7506924,1.142952,-0.3064671
Down,1,14.92731,-0.6355062,-0.6010084,-0.3841043,-0.7525149,1.139523,-0.302612
Down,1,14.9693,-0.6501176,-0.6006827,-0.3911712,-0.7587299,1.147054,-0.2934199
Down,1,14.99535,-0.6734757,-0.6119779,-0.4044518,-0.7625886,1.155213,-0.2866737
Down,1,15.02349,-0.6869956,-0.6202354,-0.4116447,-0.7638705,1.163988,-0.2818553
Down,1,15.05161,-0.6786853,-0.6205508,-0.4102162,-0.7654059,1.172531,-0.2804634
Down,1,15.08621,-0.6348901,-0.6100564,-0.3841043,-0.772531,1.179685,-0.2859903
Down,1,15.10914,-0.6097356,-0.6032831,-0.3690354,-0.7748073,1.18366,-0.289391
Down,1,15.13556,-0.5784457,-0.5921526,-0.3471792,-0.7818466,1.190254,-0.2940859
Down,1,15.1641,-0.5605795,-0.5865081,-0.3345502,-0.7910526,1.199589,-0.3006659
Down,1,15.19088,-0.5450047,-0.5858405,-0.324455,-0.796476,1.208528,-0.3058279
Down,1,15.21889,-0.5319225,-0.589503,-0.3165179,-0.8011303,1.21402,-0.3102743
Down,1,15.23984,-0.53008,-0.5908293,-0.3146578,-0.8030819,1.214504,-0.3134116
Down,1,15.26123,-0.5308178,-0.5924829,-0.3134116,-0.8045425,1.210469,-0.3177519
Down,1,15.28954,-0.5297108,-0.5954478,-0.309643,-0.8030819,1.195176,-0.324455
Down,1,15.31709,-0.5616257,-0.5977437,-0.3322025,-0.7954926,1.18366,-0.3280534
Down,1,15.34442,-0.5934729,-0.598071,-0.3577275,-0.7825971,1.17952,-0.3250574
Down,1,15.37261,-0.605226,-0.5977437,-0.3695653,-0.7669383,1.173365,-0.3146578
Down,1,15.39295,-0.6122975,-0.5990517,-0.3763854,-0.7636142,1.17203,-0.3109043
Down,1,15.41426,-0.6145305,-0.5990517,-0.3784592,-0.7625886,1.170192,-0.3109043
Down,1,15.44155,-0.6330382,-0.6042554,-0.3886621,-0.7712635,1.163484,-0.3208161
Down,1,15.46925,-0.6561096,-0.6061952,-0.3995845,-0.7893192,1.157752,-0.3374619
Down,1,15.4996,-0.6755064,-0.6003569,-0.4049353,-0.8045425,1.161296,-0.3527702
Down,1,15.5258,-0.6829963,-0.591822,-0.4054182,-0.8106001,1.165165,-0.3642322
Down,1,15.56616,-0.6832828,-0.5865081,-0.4029978,-0.7962303,1.177361,-0.3727285
Down,1,15.59478,-0.6714388,-0.5868416,-0.3976209,-0.7589878,1.193374,-0.3779418
Down,1,15.62236,-0.6602717,-0.5934729,-0.3941611,-0.7284679,1.200404,-0.3789758
Down,1,15.65029,-0.6581939,-0.6029587,-0.3941611,-0.7287365,1.19812,-0.3805216
Down,1,15.67844,-0.6431577,-0.6106976,-0.3901695,-0.7566639,1.187786,-0.3871488
Down,1,15.72007,-0.6480073,-0.6097356,-0.3901695,-0.776825,1.175864,-0.3906707
Down,1,15.7473,-0.6555129,-0.6013339,-0.3891652,-0.7957386,1.167514,-0.3971285
Down,1,15.77544,-0.6558113,-0.5891711,-0.3861367,-0.7920414,1.168519,-0.4015385
Down,1,15.80331,-0.6584912,-0.5818186,-0.3835945,-0.7654059,1.185147,-0.4059006
Down,1,15.83093,-0.6578966,-0.5808088,-0.3835945,-0.7519946,1.200404,-0.4149588
Down,1,15.85175,-0.6543178,-0.5814822,-0.3820612,-0.7491269,1.208204,-0.4201138
Down,1,15.87322,-0.6513204,-0.5865081,-0.3830841,-0.7491269,1.218043,-0.4288719
Down,1,15.90187,-0.6464956,-0.5921526,-0.382573,-0.7470343,1.234639,-0.4432315
Down,1,15.92848,-0.651921,-0.5957764,-0.3871488,-0.7457234,1.246312,-0.456712
Down,1,15.95562,-0.6664661,-0.5967609,-0.3921704,-0.7732905,1.245684,-0.4743652
Down,1,15.98373,-0.6752167,-0.5941319,-0.3951527,-0.8013745,1.250388,-0.4865827
Down,1,16.00393,-0.6772422,-0.5914913,-0.3951527,-0.8118062,1.254918,-0.4909863
Down,1,16.02596,-0.6778198,-0.5908293,-0.3961419,-0.8011303,1.266868,-0.4921804
Down,1,16.05283,-0.6688108,-0.590498,-0.393167,-0.7674484,1.291346,-0.4885893
Down,1,16.08124,-0.6682253,-0.589503,-0.3956476,-0.7488656,1.306112,-0.4925778
Down,1,16.1091,-0.6691033,-0.5938025,-0.3956476,-0.7343537,1.312837,-0.4945601
Down,1,16.13721,-0.6664661,-0.5944612,-0.392669,-0.7335538,1.311346,-0.5059038
Down,1,16.15735,-0.6647022,-0.5928131,-0.3911712,-0.7308815,1.312837,-0.5093729
Down,1,16.1788,-0.6546168,-0.5881739,-0.3871488,-0.7268545,1.31239,-0.5109072
Down,1,16.20609,-0.6324196,-0.5828267,-0.3815487,-0.7162784,1.309404,-0.5093729
Down,1,16.23369,-0.6170725,-0.5824909,-0.3784592,-0.7105184,1.303863,-0.5105241
Down,1,16.26213,-0.6189722,-0.5861744,-0.382573,-0.6968932,1.296035,-0.5051297
Down,1,16.28959,-0.635814,-0.5921526,-0.3886621,-0.6994157,1.290285,-0.5105241
Down,1,16.30967,-0.6483091,-0.5951191,-0.3936644,-0.7058211,1.287552,-0.5166202
Down,1,16.3314,-0.6567059,-0.5941319,-0.3946573,-0.7083117,1.285879,-0.5207698
Down,1,16.36001,-0.6676395,-0.5931431,-0.3971285,-0.7083117,1.284813,-0.5230194
Down,1,16.38694,-0.6740565,-0.5898349,-0.3995845,-0.7072059,1.289982,-0.5263757
Down,1,16.41482,-0.6728944,-0.5881739,-0.3956476,-0.7013714,1.29875,-0.5245137
Down,1,16.44238,-0.6708556,-0.5928131,-0.393167,-0.6974546,1.298901,-0.5222706
Down,1,16.46292,-0.6599753,-0.5947903,-0.3916712,-0.697174,1.296035,-0.5215207
Down,1,16.48449,-0.6578966,-0.598725,-0.3941611,-0.6996954,1.292255,-0.5226451
Down,1,16.51217,-0.6495153,-0.6019843,-0.3916712,-0.7038778,1.28664,-0.5192646
Down,1,16.54037,-0.6599753,-0.6055493,-0.3990945,-0.7135413,1.279013,-0.5200178
Down,1,16.56734,-0.6688108,-0.605226,-0.4000739,-0.7430948,1.264704,-0.5207698
Down,1,16.59572,-0.6752167,-0.598725,-0.3986039,-0.7835966,1.249605,-0.5248867
Down,1,16.61682,-0.6827098,-0.5977437,-0.4015385,-0.798929,1.24364,-0.5260038
Down,1,16.63693,-0.6841414,-0.5977437,-0.4025119,-0.8122882,1.2397,-0.5245137
Down,1,16.6683,-0.6858553,-0.6013339,-0.4059006,-0.8273254,1.232259,-0.5218958
Down,1,16.69758,-0.6763749,-0.6081289,-0.4059006,-0.8318071,1.232259,-0.5132
Down,1,16.71922,-0.6664661,-0.608772,-0.4029978,-0.8357967,1.23337,-0.5116726
Down,1,16.74876,-0.6546168,-0.6122975,-0.4005627,-0.8395343,1.236697,-0.5101407
Down,1,16.76912,-0.6483091,-0.6116581,-0.3995845,-0.8406988,1.239069,-0.5089886
Down,1,16.78985,-0.6471007,-0.6119779,-0.3995845,-0.8413968,1.242538,-0.5078341
Down,1,16.81797,-0.6540186,-0.6138933,-0.4015385,-0.8367326,1.250701,-0.5043544
Down,1,16.84515,-0.6416347,-0.615167,-0.3881583,-0.8383681,1.259121,-0.5031891
Down,1,16.87261,-0.6255757,-0.6192883,-0.3753442,-0.8339216,1.262691,-0.4969283
Down,1,16.90079,-0.6351982,-0.6262009,-0.3794918,-0.81781,1.271494,-0.4937682
Down,1,16.9213,-0.6581939,-0.6314908,-0.3906707,-0.7969672,1.279319,-0.4849715
Down,1,16.94255,-0.6755064,-0.635814,-0.4010509,-0.7659171,1.286944,-0.4673002
Down,1,16.96984,-0.6943616,-0.6385778,-0.4135417,-0.7160051,1.294827,-0.4379019
Down,1,16.99803,-0.6824232,-0.6324196,-0.4149588,-0.6892704,1.293768,-0.4205793
Down,1,17.02584,-0.6676395,-0.6255757,-0.4130683,-0.6795497,1.285727,-0.4111691
Down,1,17.05356,-0.6516207,-0.6208661,-0.4083038,-0.6755064,1.275489,-0.4010509
Down,1,17.07411,-0.6504185,-0.6218109,-0.4087828,-0.675796,1.265323,-0.3981127
Down,1,17.09565,-0.6464956,-0.6199199,-0.4015385,-0.6763749,1.255542,-0.3946573
Down,1,17.12276,-0.6230683,-0.6026341,-0.3748225,-0.7154584,1.227804,-0.3941611
Down,1,17.1506,-0.6113381,-0.589503,-0.3577275,-0.7472962,1.212085,-0.3896677
Down,1,17.17898,-0.612617,-0.5797972,-0.3522151,-0.7538139,1.207556,-0.3856296
Down,1,17.20685,-0.6623429,-0.5964329,-0.3810355,-0.7483428,1.216918,-0.3763854
Down,1,17.24845,-0.7083117,-0.6183397,-0.4102162,-0.7338206,1.228123,-0.3679734
Down,1,17.27611,-0.7340872,-0.635814,-0.4261257,-0.7499101,1.223333,-0.365305
Down,1,17.30371,-0.7470343,-0.6480073,-0.4325065,-0.770502,1.210954,-0.365305
Down,1,17.33156,-0.751474,-0.6555129,-0.4356619,-0.7880787,1.201056,-0.3642322
Down,1,17.3597,-0.7335538,-0.6531205,-0.4284154,-0.8064859,1.189761,-0.3669084
Down,1,17.38735,-0.7058211,-0.6404136,-0.409739,-0.8139727,1.182833,-0.3685048
Down,1,17.41491,-0.6982958,-0.6271377,-0.3976209,-0.8708809,1.148077,-0.3986039
Down,1,17.44256,-0.7010924,-0.6199199,-0.3976209,-0.9052542,1.130039,-0.4116447
Down,1,17.47009,-0.7113441,-0.6221254,-0.4063823,-0.8945997,1.137288,-0.3941611
Down,1,17.49827,-0.7132671,-0.6283845,-0.414487,-0.8827091,1.150461,-0.3774237
Down,1,17.5326,-0.7132671,-0.6361217,-0.4196478,-0.8753631,1.163988,-0.3658403
Down,1,17.55432,-0.7151849,-0.6398023,-0.4210443,-0.8737969,1.169858,-0.3631561
Down,1,17.58201,-0.7249676,-0.6467983,-0.4265846,-0.8737969,1.182667,-0.3609945
Down,1,17.60923,-0.7252374,-0.6501176,-0.429328,-0.8737969,1.19321,-0.360452
Down,1,17.6372,-0.7407211,-0.6549156,-0.4320539,-0.8729007,1.202847,-0.3609945
Down,1,17.66504,-0.7467723,-0.6567059,-0.4338616,-0.8699816,1.211762,-0.360452
Down,1,17.6856,-0.7488656,-0.6578966,-0.4338616,-0.867504,1.215953,-0.3588198
Down,1,17.70691,-0.7132671,-0.64589,-0.409739,-0.8623004,1.220932,-0.3577275
Down,1,17.73477,-0.6561096,-0.6249498,-0.3716771,-0.8527163,1.22876,-0.358274
Down,1,17.76262,-0.63025,-0.6116581,-0.3499859,-0.842791,1.232418,-0.3593647
Down,1,17.79024,-0.6097356,-0.6029587,-0.3292442,-0.8367326,1.232259,-0.3593647
Down,1,17.81826,-0.5934729,-0.5954478,-0.315279,-0.8287433,1.229556,-0.3609945
Down,1,17.86198,-0.6129363,-0.6045791,-0.3286494,-0.8190054,1.226529,-0.3636945
Down,1,17.88687,-0.6483091,-0.6233823,-0.3560827,-0.7979487,1.224293,-0.3555328
Down,1,17.91487,-0.6561096,-0.6321102,-0.3658403,-0.7803435,1.220611,-0.3499859
Down,1,17.94226,-0.6385778,-0.6246366,-0.3533245,-0.7669383,1.212407,-0.3477423
Down,1,17.97049,-0.6286958,-0.616438,-0.3432113,-0.6921035,1.2116,-0.329838
Down,1,17.99055,-0.6407191,-0.612617,-0.3466151,-0.6567059,1.208366,-0.3195939
Down,1,18.01243,-0.6537194,-0.6106976,-0.3471792,-0.6277614,1.202522,-0.311533
Down,1,18.03982,-0.6749268,-0.6100564,-0.3477423,-0.5928131,1.17952,-0.3000144
Down,1,18.0676,-0.7135413,-0.6173896,-0.3846134,-0.5791218,1.147736,-0.2927522
Down,1,18.09592,-0.6954879,-0.6129363,-0.4228991,-0.5685511,1.115924,-0.2832403
Down,1,18.12339,-0.7096917,-0.5951191,-0.3516591,-0.5695826,1.095751,-0.276953
Down,1,18.14432,-0.7005339,-0.5814822,-0.3262592,-0.5726661,1.088585,-0.2733977
Down,1,18.16557,-0.729005,-0.5974163,-0.3471792,-0.5791218,1.079922,-0.2676108
Down,1,18.19309,-0.7480813,-0.6026341,-0.3522151,-0.6477052,1.045114,-0.2980514
Down,1,18.22096,-0.7391344,-0.5834977,-0.3238513,-0.8192443,0.960423,-0.4015385
Down,1,18.24847,-0.7412493,-0.5675176,-0.2954137,-0.9172792,0.9191971,-0.4609765
Down,1,18.27654,-0.7457234,-0.5507192,-0.2733977,-0.9970112,0.8945997,-0.5116726
Down,1,18.31824,-0.7380747,-0.5392296,-0.2422834,-1.021058,0.8948184,-0.5286014
Down,1,18.34576,-0.7372789,-0.5399548,-0.2185032,-1.057954,0.8871316,-0.5595313
Down,1,18.37312,-0.7173703,-0.5453635,-0.1938267,-0.9972074,0.9168525,-0.5311863
Down,1,18.40123,-0.7170975,-0.5500081,-0.2007689,-0.8764802,0.9781881,-0.4592754
Down,1,18.42884,-0.7132671,-0.5524929,-0.2112177,-0.8016186,1.024502,-0.4177785
Down,1,18.44996,-0.7138155,-0.5503638,-0.2130625,-0.7745547,1.040611,-0.4063823
Down,1,18.47091,-0.7013714,-0.5467969,-0.1887116,-0.7535542,1.058879,-0.4005627
Down,1,18.49865,-0.6901216,-0.5322903,-0.1631294,-0.7322189,1.092711,-0.4029978
Down,1,18.52679,-0.6702721,-0.5200178,-0.1356209,-0.6786853,1.132979,-0.3961419
Down,1,18.55461,-0.6407191,-0.5043544,-0.1631294,-0.6293179,1.164997,-0.386643
Down,1,18.58244,-0.6474031,-0.5120549,-0.1594904,-0.6119779,1.184486,-0.3851218
Down,1,18.62371,-0.667053,-0.5218958,-0.1631294,-0.6205508,1.190583,-0.386643
Down,1,18.65124,-0.6832828,-0.5319225,-0.1493534,-0.6516207,1.174532,-0.3861367
Down,1,18.6794,-0.7292733,-0.5355885,-0.1506579,-0.6827098,1.164661,-0.3851218
Down,1,18.70722,-0.7803435,-0.5233933,-0.1519511,-0.7035998,1.15809,-0.3789758
Down,1,18.73507,-0.8280347,-0.5089886,-0.1532334,-0.717643,1.156906,-0.373777
Down,1,18.77707,-0.8824874,-0.5116726,-0.132704,-0.7088641,1.146883,-0.354982
Down,1,18.80466,-0.9412843,-0.530449,-0.1119058,-0.6929511,1.132806,-0.3386196
Down,1,18.83178,-1.003857,-0.5602303,-0.1251145,-0.8045425,1.050902,-0.4054182
Down,1,18.86002,-1.064041,-0.6000308,-0.1282043,-0.8840382,0.9683364,-0.4519747
Down,1,18.88747,-1.126396,-0.6516207,-0.1356209,-0.9253501,0.8904341,-0.4743652
Down,1,18.90829,-1.162811,-0.6693957,-0.1282043,-0.930832,0.8552368,-0.4764233
Down,1,18.92966,-1.197956,-0.6841414,-0.1153499,-0.8724523,0.8353283,-0.4361108
Down,1,18.95758,-1.329427,-0.7052664,-0.07401875,-0.6801254,0.8101172,-0.311533
Down,1,18.98549,-1.535823,-0.7338206,-0.04423466,-0.4957456,0.7815963,-0.1928145
Down,1,19.01498,-1.713151,-0.7540734,-0.01978234,-0.3716771,0.7509531,-0.1046783
Down,1,19.0406,-1.909776,-0.7587299,-0.01978234,-0.2825486,0.7257769,-0.01978234
Down,1,19.06074,-2.027289,-0.7620752,0,-0.2517883,0.7102429,0
Down,1,19.08214,-2.147945,-0.7740492,0,-0.2272819,0.6895542,0.03426402
Down,1,19.10957,-2.333555,-0.7870849,0,-0.1978235,0.6495153,0.09065409
Down,1,19.1377,-2.542605,-0.8011303,0.04423466,-0.1758294,0.5891711,0.1440177
Down,1,19.16571,-2.851492,-0.8151737,0.02797646,-0.1557664,0.5222706,0.1713202
Down,1,19.19336,-3.166752,-0.7952467,0.01978234,-0.1119058,0.4005627,0.2517883
Down,1,19.21353,-3.329314,-0.7860898,0,0.2102893,0.2987072,0.3471792
Down,1,19.23517,-3.571496,-0.7868362,0,0.3397734,0.1643245,0.4247459
Down,1,19.26278,-4.100977,-0.7865875,0.01978234,0.5482264,-0.06852804,0.5286014
Down,1,19.29045,-4.663167,-0.7940154,0.03426402,0.7436213,-0.2783625,0.6135744
Down,1,19.31857,-5.257622,-0.7860898,0.0656106,0.9245038,-0.4279585,0.7083117
Down,1,19.34623,-5.847609,-0.7595032,0.08156469,1.096108,-0.5760729,0.7737964
Down,1,19.36678,-6.144142,-0.7438844,0.08392937,1.19403,-0.6330382,0.8228193
Down,1,19.38817,-6.53438,-0.7187329,0.09065409,1.15809,-0.6376578,0.7875819
Down,1,19.41563,-7.340481,-0.6746368,0.1266688,1.316261,-0.7930291,0.844183
Down,1,19.44376,-8.053275,-0.6173896,0.1545051,1.452796,-0.9974037,0.8851442
Down,1,19.47177,-8.863859,-0.5539077,0.1594904,1.51517,-1.197466,0.881156
Down,1,19.49906,-9.67709,-0.454995,0.1570175,1.583874,-1.381685,0.8686311
Down,1,19.54113,-10.53067,-0.3121605,0.132704,1.675146,-1.550155,0.8490367
Down,1,19.56821,-11.49333,-0.183454,0.1027921,1.755243,-1.68342,0.8232948
Down,1,19.59636,-12.5346,-0.05934703,0.07132626,1.795914,-1.797112,0.7825971
Down,1,19.6238,-13.6275,0.04845664,0.04423466,1.855196,-1.953344,0.729005
Down,1,19.65171,-14.76954,0.1532334,0,1.923459,-2.103196,0.6608641
Down,1,19.67232,-15.31419,0.1968319,0,1.962839,-2.173939,0.6189722
Down,1,19.694,-15.99586,0.2517883,-0.03956468,1.953945,-2.252293,0.5173771
Down,1,19.72408,-17.40231,0.3426407,-0.0656106,1.949232,-2.357753,0.365305
Down,1,19.74836,-18.71707,0.3986039,-0.1170339,1.923255,-2.457423,0.2148914
Down,1,19.77664,-20.01544,0.4352126,-0.1780411,1.911722,-2.558797,0.05934703
Down,1,19.81183,-21.24325,0.4945601,-0.2272819,1.963138,-2.62346,-0.07912937
Down,1,19.83836,-21.95254,0.533025,-0.2349025,1.934619,-2.663372,-0.2315465
Down,1,19.85961,-22.73566,0.5845029,-0.249446,1.928743,-2.67203,-0.3620769
Down,1,19.88719,-24.14364,0.6443735,-0.261696,1.949533,-2.676568,-0.5914913
Down,1,19.91525,-25.40999,0.694925,-0.2564087,2.025357,-2.68066,-0.7880787
Down,1,19.94371,-26.67779,0.7470343,-0.2414744,2.12532,-2.715051,-0.9335608
Down,1,19.97059,-27.88254,0.8028382,-0.2446942,2.264858,-2.735021,-1.103404
Down,1,19.99153,-28.45761,0.8400003,-0.2594432,2.348271,-2.746804,-1.200241
Down,1,20.01291,-29.10769,0.8932863,-0.2825486,2.466089,-2.768878,-1.320121
Down,1,20.04055,-30.29359,0.9841712,-0.3134116,2.739383,-2.859238,-1.482661
Down,1,20.06869,-31.31999,1.078834,-0.343781,3.000875,-2.884323,-1.666479
Down,1,20.09619,-32.29144,1.176696,-0.3753442,3.199655,-2.896108,-1.855302
Down,1,20.12376,-33.27939,1.291952,-0.4063823,3.389632,-2.908586,-2.053761
Down,1,20.14436,-33.71642,1.357539,-0.416371,3.481272,-2.915107,-2.143293
Down,1,20.16586,-34.26197,1.450369,-0.4173099,3.574182,-2.917187,-2.24925
Down,1,20.19319,-35.35239,1.593727,-0.4168407,3.740102,-2.916382,-2.443604
Down,1,20.22098,-36.44307,1.702494,-0.409739,3.902191,-2.889612,-2.637969
Down,1,20.24826,-37.5034,1.776521,-0.3941611,4.057434,-2.885951,-2.816472
Down,1,20.27638,-38.6256,1.826385,-0.3716771,4.227766,-2.88473,-2.991074
Down,1,20.29659,-39.19823,1.856673,-0.354982,4.320238,-2.871944,-3.073898
Down,1,20.31831,-39.85513,1.897645,-0.3368816,4.42638,-2.846338,-3.153619
Down,1,20.34607,-41.11629,1.977442,-0.3109043,4.58266,-2.805609,-3.299899
Down,1,20.37361,-42.21574,2.045453,-0.3189811,4.68291,-2.774881,-3.415697
Down,1,20.40176,-43.17734,2.092935,-0.3454843,4.763166,-2.757828,-3.519531
Down,1,20.42926,-44.06973,2.102544,-0.3846134,4.824626,-2.744166,-3.602555
Down,1,20.44989,-44.44686,2.109329,-0.403483,4.852199,-2.732228,-3.640724
Down,1,20.47127,-44.77689,2.113685,-0.4297835,4.891046,-2.717286,-3.686474
Down,1,20.49877,-45.30907,2.1058,-0.4788812,4.967396,-2.68285,-3.760569
Down,1,20.52664,-45.81297,2.097139,-0.5207698,5.015088,-2.634851,-3.816647
Down,1,20.55457,-46.25767,2.096672,-0.5435666,5.065504,-2.573062,-3.862648
Down,1,20.58306,-46.67503,2.109329,-0.5706123,5.133929,-2.544529,-3.946899
Down,1,20.62398,-47.31004,2.08375,-0.575053,5.221684,-2.51855,-4.054778
Down,1,20.6513,-48.04357,2.021876,-0.5640592,5.340086,-2.49591,-4.189654
Down,1,20.67928,-48.86796,1.941586,-0.5528469,5.460595,-2.482622,-4.317835
Down,1,20.70754,-49.75832,1.882944,-0.5256317,5.582792,-2.464342,-4.42899
Down,2,27.49874,-2.598421,-1.081008,-1.837282,3.791734,-3.49239,-2.077354
Down,2,27.52621,-2.594501,-1.066429,-1.840794,3.792973,-3.485712,-2.076129
Down,2,27.55412,-2.588609,-1.054063,-1.842282,3.795708,-3.487958,-2.073016
Down,2,27.5818,-2.589743,-1.045301,-1.851501,3.799988,-3.492222,-2.072166
Down,2,27.60994,-2.596688,-1.043052,-1.865086,3.810742,-3.501405,-2.069898
Down,2,27.63018,-2.598044,-1.044177,-1.872626,3.815877,-3.505708,-2.06829
Down,2,27.65142,-2.600529,-1.044177,-1.882528,3.817673,-3.509503,-2.066302
Down,2,27.67932,-2.563459,-1.0201,-1.913462,3.820288,-3.514744,-2.060611
Down,2,27.70715,-2.575647,-1.004052,-1.959346,3.820339,-3.516582,-2.05538
Down,2,27.73467,-2.589592,-0.9989719,-1.978332,3.820032,-3.513796,-2.05214
Down,2,27.76498,-2.540526,-0.9705567,-1.949533,3.820237,-3.504367,-2.047271
Down,2,27.80391,-2.526232,-0.9598116,-1.962739,3.817006,-3.493847,-2.044496
Down,2,27.83108,-2.528168,-0.9610341,-1.990365,3.816544,-3.479247,-2.043156
Down,2,27.85954,-2.509129,-0.9559301,-1.990168,3.81875,-3.468482,-2.040664
Down,2,27.8873,-2.505303,-0.96773,-2.018679,3.813105,-3.463284,-2.037977
Down,2,27.91523,-2.527007,-0.9924868,-2.071977,3.807452,-3.465715,-2.033458
Down,2,27.93548,-2.515517,-0.9887336,-2.06213,3.805137,-3.468313,-2.031243
Down,2,27.95716,-2.516062,-0.992881,-2.067059,3.797926,-3.472431,-2.029315
Down,2,27.98474,-2.527084,-1.010656,-2.091719,3.78667,-3.481778,-2.025841
Down,2,28.01213,-2.531496,-1.012591,-2.09415,3.776883,-3.491325,-2.023907
Down,2,28.04021,-2.528555,-1.02412,-2.093776,3.769878,-3.495696,-2.021488
Down,2,28.06816,-2.615839,-1.072649,-2.161117,3.763328,-3.495472,-2.018485
Down,2,28.09562,-2.658517,-1.093964,-2.192406,3.760152,-3.493007,-2.016059
Down,2,28.12371,-2.70436,-1.110651,-2.253162,3.752959,-3.485094,-2.009545
Down,2,28.15119,-2.743025,-1.130904,-2.28302,3.748469,-3.47829,-2.006523
Down,2,28.17936,-2.677007,-1.108711,-2.239657,3.748626,-3.471134,-2.006231
Down,2,28.20759,-2.586945,-1.066245,-2.170244,3.754628,-3.463398,-2.007109
Down,2,28.24171,-2.531109,-1.036654,-2.131573,3.759684,-3.460061,-2.005353
Down,2,28.2631,-2.49693,-1.019524,-2.108122,3.765512,-3.467578,-1.999489
Down,2,28.29012,-2.446247,-0.9915005,-2.071316,3.778853,-3.47508,-1.985245
Down,2,28.31816,-2.412975,-0.9713628,-2.043539,3.797256,-3.481441,-1.974272
Down,2,28.34588,-2.393183,-0.9565441,-2.020811,3.809663,-3.491773,-1.966525
Down,2,28.37338,-2.382938,-0.9450188,-2.000956,3.832263,-3.502522,-1.953645
Down,2,28.39423,-2.379979,-0.9414921,-1.991544,3.84466,-3.506713,-1.947725
Down,2,28.41565,-2.376358,-0.9423231,-1.978431,3.85402,-3.513629,-1.940175
Down,2,28.44319,-2.375205,-0.9450188,-1.956447,3.868828,-3.527921,-1.926204
Down,2,28.47091,-2.386139,-0.9526493,-1.939368,3.876766,-3.544587,-1.908341
Down,2,28.49918,-2.413462,-0.9669209,-1.926814,3.854477,-3.564966,-1.881384
Down,2,28.52661,-2.462038,-0.9881397,-1.917957,3.820032,-3.585831,-1.854985
Down,2,28.54725,-2.499672,-1.004442,-1.913871,3.811462,-3.595918,-1.843025
