time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.6010926, 0.8855863, 0.1426525, -0.05595291, 0.5664824, 0, 0.05934703
0.6040572, 0.8871316, 0.14537, -0.05934703, 0.5647526, 0, 0.05595291
0.6074142, 0.8882338, 0.14537, -0.05595291, 0.5616257, 0, 0.05595291
0.6107463, 0.8891146, 0.1467098, -0.05595291, 0.5588315, 0.01978234, 0.05595291
0.6149312, 0.8897746, 0.1480375, -0.05595291, 0.5500081, 0.01978234, 0.0656106
0.6179422, 0.8904341, 0.1480375, -0.05595291, 0.5424856, 0, 0.06852804
0.6214413, 0.8908735, 0.1480375, -0.05595291, 0.5359538, 0, 0.07401875
0.6246449, 0.8886743, 0.1480375, -0.05233916, 0.5326577, 0, 0.07401875
0.628123, 0.8871316, 0.1480375, -0.05595291, 0.5289715, 0.01978234, 0.07401875
0.6311544, 0.8807117, 0.1519511, -0.05233916, 0.5248867, 0.01978234, 0.07401875
0.6340788, 0.8755867, 0.1532334, -0.05595291, 0.5215207, 0.03426402, 0.07912937
0.6368161, 0.8713301, 0.1557664, -0.05233916, 0.518133, 0.03956468, 0.07912937
0.6403586, 0.8623004, 0.1594904, -0.05233916, 0.513962, 0.04423466, 0.07661668
0.643586, 0.8545501, 0.1631294, -0.04845664, 0.509757, 0.05233916, 0.07661668
0.6466518, 0.8488063, 0.1643245, -0.04845664, 0.5070629, 0.06255726, 0.07912937
0.6495532, 0.840466, 0.1678588, -0.04845664, 0.5070629, 0.07132626, 0.07912937
0.6528636, 0.8341562, 0.1713202, -0.04423466, 0.5070629, 0.08156469, 0.08392937
0.6563968, 0.8268523, 0.1735894, -0.04423466, 0.5062904, 0.08622923, 0.08392937
0.6594179, 0.8211529, 0.1758294, -0.04423466, 0.5043544, 0.09278741, 0.08156469
0.6627049, 0.8166127, 0.1780411, -0.04423466, 0.5043544, 0.09691329, 0.08392937
0.6664073, 0.8103587, 0.1780411, -0.04423466, 0.5059038, 0.1027921, 0.08392937
0.6697811, 0.8052719, 0.1780411, -0.04423466, 0.5066768, 0.1065312, 0.08622923
0.6730026, 0.8003972, 0.1780411, -0.04423466, 0.5074486, 0.1101434, 0.08622923
0.6759885, 0.7967216, 0.1780411, -0.04423466, 0.5078341, 0.1136409, 0.08622923
0.6792894, 0.7935224, 0.1780411, -0.04423466, 0.5082192, 0.1136409, 0.08846933
0.6830948, 0.7900625, 0.1791368, -0.04423466, 0.5101407, 0.1203313, 0.08846933
0.6859911, 0.7870849, 0.1791368, -0.04845664, 0.5120549, 0.1235407, 0.09065409
0.6891425, 0.7848442, 0.1802258, -0.04423466, 0.5132, 0.1251145, 0.09065409
0.6930813, 0.783097, 0.1802258, -0.04423466, 0.5147229, 0.1312212, 0.09065409
0.6963969, 0.782347, 0.1823843, -0.04845664, 0.5162413, 0.132704, 0.09487279
0.6993836, 0.7803435, 0.1813082, -0.05233916, 0.5143426, 0.132704, 0.09065409
0.7027289, 0.7783349, 0.1813082, -0.05233916, 0.5128186, 0.1356209, 0.09278741
0.7069668, 0.7773286, 0.1813082, -0.05595291, 0.5120549, 0.1370561, 0.09278741
0.7099254, 0.7760689, 0.1823843, -0.05233916, 0.5112901, 0.1398823, 0.09065409
0.713081, 0.7750598, 0.1823843, -0.05595291, 0.5109072, 0.1412742, 0.09065409
0.71634, 0.7750598, 0.183454, -0.05595291, 0.5109072, 0.1440177, 0.09278741
0.720272, 0.7750598, 0.183454, -0.05595291, 0.5105241, 0.14537, 0.09278741
0.7236239, 0.7758168, 0.183454, -0.05595291, 0.509757, 0.1467098, 0.09278741
0.7269192, 0.7763211, 0.183454, -0.05595291, 0.509757, 0.1467098, 0.09691329
0.7299311, 0.7765731, 0.1845175, -0.06255726, 0.5089886, 0.1480375, 0.09691329
0.7333052, 0.7778319, 0.183454, -0.05934703, 0.5082192, 0.1506579, 0.09691329
0.7363074, 0.7788376, 0.1823843, -0.05934703, 0.5078341, 0.1519511, 0.09691329
0.7396634, 0.7813459, 0.1823843, -0.06255726, 0.5078341, 0.1532334, 0.09691329
0.7424609, 0.7833468, 0.1823843, -0.0656106, 0.5078341, 0.1545051, 0.09691329
0.7462686, 0.7850935, 0.1823843, -0.06852804, 0.5074486, 0.1557664, 0.09891172
0.750005, 0.7860898, 0.1823843, -0.06852804, 0.5062904, 0.1545051, 0.1008706
0.7533732, 0.7870849, 0.1845175, -0.07132626, 0.5055169, 0.1545051, 0.1008706
0.7567072, 0.7868362, 0.1823843, -0.06852804, 0.5043544, 0.1532334, 0.1008706
0.7600365, 0.7863387, 0.1823843, -0.06852804, 0.5035778, 0.1519511, 0.1046783
0.7632704, 0.7863387, 0.1823843, -0.07132626, 0.5024107, 0.1506579, 0.1065312
0.766316, 0.7888232, 0.1823843, -0.07132626, 0.5004597, 0.1506579, 0.1065312
0.7693493, 0.7905577, 0.183454, -0.07401875, 0.4985009, 0.1493534, 0.1046783
0.7726845, 0.7898148, 0.1823843, -0.07401875, 0.4985009, 0.1480375, 0.1046783
0.7758754, 0.7888232, 0.1823843, -0.07661668, 0.4981082, 0.1493534, 0.1046783
0.7787847, 0.7883269, 0.1813082, -0.07661668, 0.4981082, 0.1467098, 0.1065312
0.7820245, 0.7878303, 0.1813082, -0.07661668, 0.4973219, 0.14537, 0.1065312
0.7852286, 0.7870849, 0.1791368, -0.07661668, 0.4965344, 0.14537, 0.1065312
0.7888864, 0.7870849, 0.1791368, -0.08156469, 0.4957456, 0.1440177, 0.1065312
0.7918504, 0.7895671, 0.1802258, -0.07912937, 0.4961402, 0.1426525, 0.1083524
0.7949536, 0.7912999, 0.1791368, -0.07661668, 0.4965344, 0.1426525, 0.1083524
0.7984676, 0.7925354, 0.1802258, -0.07912937, 0.4957456, 0.1426525, 0.1083524
0.8017989, 0.7935224, 0.1823843, -0.07661668, 0.4953507, 0.1426525, 0.1083524
0.8049518, 0.7940154, 0.1823843, -0.07661668, 0.4949555, 0.1412742, 0.1083524
0.8080109, 0.7977034, 0.1791368, -0.07401875, 0.4941643, 0.1398823, 0.1083524
0.8129159, 0.800886, 0.1780411, -0.07132626, 0.4929749, 0.1398823, 0.1083524
0.816342, 0.8042993, 0.1780411, -0.07401875, 0.4921804, 0.1398823, 0.1065312
0.8199108, 0.8064859, 0.1769387, -0.07132626, 0.4913847, 0.1398823, 0.1083524
0.8230269, 0.8106001, 0.174713, -0.07132626, 0.4905876, 0.1370561, 0.1083524
0.8267455, 0.8139727, 0.1724585, -0.06852804, 0.4905876, 0.1384764, 0.1101434
0.8298023, 0.8163731, 0.1701742, -0.0656106, 0.4893896, 0.1370561, 0.1083524
0.832991, 0.8232948, 0.1678588, -0.0656106, 0.4881886, 0.1356209, 0.1119058
0.835863, 0.8292154, 0.1643245, -0.0656106, 0.4873863, 0.1370561, 0.1119058
0.8391411, 0.8376676, 0.1619255, -0.06255726, 0.4877876, 0.1370561, 0.1101434
0.8422884, 0.8451096, 0.1594904, -0.0656106, 0.4881886, 0.1370561, 0.1119058
0.8454322, 0.8506485, 0.1570175, -0.06255726, 0.4885893, 0.1384764, 0.1119058
0.8484967, 0.858434, 0.1557664, -0.06255726, 0.4857778, 0.1370561, 0.1136409
0.8518577, 0.8643403, 0.1532334, -0.06255726, 0.4833549, 0.1341704, 0.1153499
0.8555412, 0.8724523, 0.1506579, -0.06255726, 0.4801054, 0.1356209, 0.1136409
0.8584339, 0.8791551, 0.1506579, -0.06255726, 0.4780633, 0.1341704, 0.1136409
0.861382, 0.8842595, 0.1480375, -0.05934703, 0.4756011, 0.1312212, 0.1136409
0.8643404, 0.8913127, 0.1480375, -0.06255726, 0.4739525, 0.132704, 0.1136409
0.8676061, 0.8967844, 0.1467098, -0.06255726, 0.4718838, 0.1312212, 0.1136409
0.8705633, 0.901572, 0.14537, -0.06255726, 0.4706381, 0.1312212, 0.1136409
0.8738177, 0.910857, 0.14537, -0.0656106, 0.4689721, 0.1282043, 0.1119058
0.8779391, 0.9185583, 0.14537, -0.06852804, 0.4673002, 0.1266688, 0.1119058
0.8820294, 0.9247154, 0.14537, -0.07132626, 0.4668813, 0.1251145, 0.1119058
0.8856155, 0.9310421, 0.1440177, -0.07132626, 0.4652019, 0.1251145, 0.1136409
0.8896655, 0.9362817, 0.1440177, -0.07401875, 0.4652019, 0.1251145, 0.1119058
0.8930909, 0.9402443, 0.1426525, -0.07401875, 0.4652019, 0.1203313, 0.1119058
0.8962665, 0.9437756, 0.1440177, -0.07912937, 0.464781, 0.1203313, 0.1119058
0.8992161, 0.9479132, 0.1440177, -0.07661668, 0.4639383, 0.1203313, 0.1119058
0.9025513, 0.9512104, 0.14537, -0.07912937, 0.463094, 0.1219466, 0.1101434
0.9059723, 0.9534706, 0.1467098, -0.07912937, 0.4643598, 0.1219466, 0.1083524
0.9090344, 0.955111, 0.1493534, -0.07912937, 0.4656223, 0.1219466, 0.1119058
0.9120139, 0.9569532, 0.1493534, -0.08156469, 0.4660423, 0.1235407, 0.1083524
0.9151007, 0.9587917, 0.1519511, -0.08156469, 0.4714689, 0.1412742, 0.1101434
0.918419, 0.9602193, 0.1519511, -0.07912937, 0.4747775, 0.1557664, 0.1065312
0.9221447, 0.9614412, 0.1532334, -0.08156469, 0.4788812, 0.1690205, 0.1083524
0.9253691, 0.9624583, 0.1532334, -0.08156469, 0.4792896, 0.1690205, 0.1083524
0.9283115, 0.9632712, 0.1532334, -0.08156469, 0.4792896, 0.1678588, 0.1083524
0.9317628, 0.963068, 0.1532334, -0.07912937, 0.4821389, 0.1823843, 0.1065312
0.9351191, 0.963068, 0.1532334, -0.07912937, 0.4853748, 0.1938267, 0.1083524
0.9383996, 0.9628648, 0.1545051, -0.08156469, 0.4881886, 0.2036718, 0.1065312
0.9416296, 0.9618481, 0.1557664, -0.07912937, 0.4917827, 0.2176059, 0.1046783
0.9449479, 0.9612376, 0.1557664, -0.07912937, 0.4949555, 0.2281412, 0.1046783
0.9485333, 0.9608305, 0.1557664, -0.07912937, 0.4977152, 0.2390311, 0.1046783
0.9515214, 0.960423, 0.1570175, -0.08156469, 0.5000685, 0.2486604, 0.1046783
0.9545179, 0.9596078, 0.1570175, -0.08156469, 0.5020211, 0.2564087, 0.1046783
0.9575429, 0.9587917, 0.1582588, -0.08392937, 0.5059038, 0.2639296, 0.1065312
0.9609258, 0.957975, 0.1582588, -0.08392937, 0.508604, 0.2697954, 0.1065312
0.9639658, 0.9571576, 0.1557664, -0.08156469, 0.5112901, 0.2748253, 0.1065312
0.9668393, 0.9553158, 0.1570175, -0.08392937, 0.5143426, 0.2797648, 0.1083524
0.9696613, 0.953881, 0.1582588, -0.08156469, 0.5169988, 0.2839303, 0.1101434
0.9729011, 0.9534706, 0.1570175, -0.08156469, 0.5203939, 0.2866737, 0.1119058
0.9758998, 0.9534706, 0.1570175, -0.07912937, 0.5222706, 0.2900664, 0.1119058
0.9788904, 0.9532654, 0.1570175, -0.07912937, 0.5241405, 0.2927522, 0.1136409
0.9819579, 0.9518273, 0.1570175, -0.07912937, 0.5260038, 0.2934199, 0.1136409
0.985474, 0.9507989, 0.1570175, -0.07912937, 0.5267473, 0.2960753, 0.1136409
0.9888199, 0.9499753, 0.1570175, -0.07912937, 0.5278606, 0.2980514, 0.1136409
0.9919396, 0.9505931, 0.1570175, -0.08156469, 0.5282311, 0.2973941, 0.1136409
0.9948268, 0.9507989, 0.1557664, -0.07661668, 0.5293413, 0.2987072, 0.1153499
0.9980878, 0.9495632, 0.1570175, -0.08156469, 0.5293413, 0.2973941, 0.1136409
1.001358, 0.9485323, 0.1570175, -0.07912937, 0.530449, 0.2973941, 0.1136409
1.005243, 0.9481196, 0.1582588, -0.07912937, 0.5308178, 0.2973941, 0.1136409
1.008251, 0.9460534, 0.1582588, -0.07661668, 0.5315546, 0.2980514, 0.1136409
1.011126, 0.9441901, 0.1582588, -0.07912937, 0.5319225, 0.2973941, 0.1136409
1.014396, 0.9404523, 0.1594904, -0.07661668, 0.5315546, 0.2967354, 0.1136409
1.017276, 0.9381608, 0.1594904, -0.07661668, 0.5308178, 0.2967354, 0.1153499
1.020293, 0.9358636, 0.1594904, -0.07661668, 0.5308178, 0.2967354, 0.1170339
1.023256, 0.9356545, 0.1607126, -0.07912937, 0.5311863, 0.2960753, 0.1153499
1.026685, 0.9354453, 0.1607126, -0.07912937, 0.5315546, 0.2960753, 0.1170339
1.029899, 0.9356545, 0.1607126, -0.07912937, 0.5322903, 0.2960753, 0.1170339
1.033038, 0.9369085, 0.1607126, -0.07912937, 0.5326577, 0.2947506, 0.1170339
1.036022, 0.9375348, 0.1619255, -0.07912937, 0.5326577, 0.2954137, 0.1186941
1.039646, 0.9383693, 0.1631294, -0.07912937, 0.5322903, 0.2940859, 0.1186941
1.042785, 0.9385778, 0.1643245, -0.07912937, 0.5322903, 0.2934199, 0.1203313
1.046173, 0.9389946, 0.1643245, -0.07912937, 0.5315546, 0.2920831, 0.1219466
1.049125, 0.9423231, 0.165511, -0.08156469, 0.530449, 0.2927522, 0.1219466
1.052389, 0.9452258, 0.1643245, -0.08392937, 0.5293413, 0.2927522, 0.1219466
1.055389, 0.9475003, 0.1643245, -0.08622923, 0.5293413, 0.2927522, 0.1235407
1.058426, 0.9522384, 0.1619255, -0.08846933, 0.5289715, 0.2907402, 0.1235407
1.061216, 0.9557254, 0.1631294, -0.09065409, 0.5289715, 0.2900664, 0.1235407
1.064344, 0.9612376, 0.1619255, -0.09691329, 0.53008, 0.2887141, 0.1235407
1.067557, 0.9657058, 0.1607126, -0.1008706, 0.5308178, 0.2873554, 0.1251145
1.070413, 0.9695482, 0.1607126, -0.1046783, 0.5315546, 0.2873554, 0.1251145
1.073386, 0.9755841, 0.1582588, -0.1083524, 0.5322903, 0.2859903, 0.1251145
1.076558, 0.9811842, 0.1582588, -0.1119058, 0.533025, 0.2853053, 0.1251145
1.080227, 0.9851648, 0.1557664, -0.1136409, 0.533392, 0.2846186, 0.1251145
1.083286, 0.9499753, 0.1384764, -0.1119058, 0.5344914, 0.2839303, 0.1251145
1.086528, 0.9206861, 0.1266688, -0.1083524, 0.5355885, 0.2832403, 0.1266688
1.089566, 0.9221727, 0.1219466, -0.1119058, 0.5370479, 0.2846186, 0.1266688
1.093454, 0.9228091, 0.1203313, -0.1170339, 0.5377761, 0.2846186, 0.1282043
1.096492, 0.923021, 0.1153499, -0.1203313, 0.5388666, 0.2853053, 0.1297215
1.099664, 0.8965662, 0.1008706, -0.1186941, 0.5432066, 0.2873554, 0.1312212
1.1025, 0.8744686, 0.08846933, -0.1170339, 0.5464389, 0.289391, 0.1312212
1.106032, 0.8453411, 0.07401875, -0.1153499, 0.5503638, 0.2920831, 0.132704
1.109005, 0.8209146, 0.05934703, -0.1119058, 0.5535544, 0.2940859, 0.132704
1.112038, 0.7996635, 0.04423466, -0.1119058, 0.5556712, 0.2954137, 0.1356209
1.115206, 0.7808449, 0.03426402, -0.1119058, 0.5595313, 0.2980514, 0.1370561
1.118685, 0.7638705, 0.02797646, -0.1119058, 0.5623221, 0.2993615, 0.1384764
1.122135, 0.7486043, 0.01978234, -0.1101434, 0.5647526, 0.3006659, 0.1398823
1.125281, 0.7388696, 0, -0.1119058, 0.5664824, 0.301316, 0.1398823
1.128465, 0.7292733, 0, -0.1119058, 0.5685511, 0.3019647, 0.1412742
1.131618, 0.7249676, 0, -0.1153499, 0.5730078, 0.302612, 0.14537
1.13492, 0.7195491, -0.01978234, -0.1153499, 0.5760729, 0.302612, 0.1467098
1.137782, 0.7146374, -0.02797646, -0.1186941, 0.5784457, 0.302612, 0.1493534
1.141047, 0.7149112, -0.02797646, -0.1219466, 0.5811456, 0.3019647, 0.1493534
1.144064, 0.7140896, -0.03426402, -0.1235407, 0.583833, 0.3019647, 0.1519511
1.147742, 0.7184606, -0.03426402, -0.1282043, 0.5865081, 0.3006659, 0.1545051
1.150548, 0.721179, -0.03956468, -0.132704, 0.5885065, 0.3000144, 0.1557664
1.154271, 0.7225344, -0.03956468, -0.1341704, 0.590498, 0.2987072, 0.1570175
1.157456, 0.7273927, -0.04423466, -0.1370561, 0.5928131, 0.2980514, 0.1582588
1.163824, 0.7298098, -0.04423466, -0.1398823, 0.5951191, 0.2973941, 0.1594904
1.171849, 0.7335538, -0.04845664, -0.1412742, 0.5967609, 0.2954137, 0.1619255
1.175653, 0.7359507, -0.05233916, -0.1398823, 0.598725, 0.2940859, 0.1643245
1.178598, 0.7370135, -0.05595291, -0.1412742, 0.6006827, 0.2927522, 0.166689
1.181714, 0.7388696, -0.06255726, -0.1384764, 0.5841681, 0.2859903, 0.166689
1.184839, 0.7396637, -0.0656106, -0.1356209, 0.5706123, 0.2797648, 0.1678588
1.188217, 0.7393991, -0.06852804, -0.1341704, 0.5584812, 0.2755364, 0.1678588
1.191239, 0.7404569, -0.07132626, -0.132704, 0.5609285, 0.2733977, 0.1713202
1.194329, 0.7412493, -0.07401875, -0.1312212, 0.5626699, 0.2712421, 0.1713202
1.197325, 0.7401926, -0.08156469, -0.1282043, 0.5695826, 0.2719625, 0.1735894
1.200949, 0.7393991, -0.08156469, -0.1266688, 0.5747126, 0.2712421, 0.1758294
1.204006, 0.7375443, -0.08846933, -0.1251145, 0.5787839, 0.2705197, 0.1769387
1.207226, 0.7359507, -0.09065409, -0.1235407, 0.5824909, 0.249446, 0.1791368
1.210197, 0.7343537, -0.09691329, -0.1219466, 0.5851721, 0.2315465, 0.1802258
1.213559, 0.7324861, -0.09891172, -0.1203313, 0.587175, 0.2167048, 0.1823843
1.217332, 0.7314168, -0.1008706, -0.1186941, 0.5914913, 0.2176059, 0.183454
1.220449, 0.7306137, -0.1046783, -0.1170339, 0.5954478, 0.2176059, 0.1855749
1.233051, 0.7295417, -0.1101434, -0.1186941, 0.5961047, 0.2017412, 0.1855749
1.237501, 0.7300779, -0.1136409, -0.1186941, 0.5993783, 0.2027088, 0.1876719
1.241177, 0.7330202, -0.1170339, -0.1170339, 0.6003569, 0.1887116, 0.1907741
1.244165, 0.7359507, -0.1203313, -0.1203313, 0.6016592, 0.1769387, 0.1928145
1.247509, 0.7370135, -0.1251145, -0.1186941, 0.6019843, 0.165511, 0.1948336
1.250751, 0.7401926, -0.1297215, -0.1203313, 0.6013339, 0.1532334, 0.1958353
1.25439, 0.742568, -0.1312212, -0.1219466, 0.6003569, 0.1412742, 0.1978235
1.257653, 0.7444103, -0.1341704, -0.1235407, 0.5990517, 0.1297215, 0.199792
1.260952, 0.7457234, -0.1370561, -0.1235407, 0.5974163, 0.1203313, 0.199792
1.264955, 0.7478197, -0.1384764, -0.1266688, 0.5947903, 0.1119058, 0.2007689
1.268884, 0.7488656, -0.1398823, -0.1266688, 0.5928131, 0.1027921, 0.2027088
1.272207, 0.7499101, -0.1412742, -0.1297215, 0.5914913, 0.09487279, 0.2036718
1.275807, 0.7519946, -0.1426525, -0.132704, 0.5898349, 0.09065409, 0.2046302
1.279172, 0.7530347, -0.14537, -0.1341704, 0.5881739, 0.08622923, 0.2055842
1.282473, 0.7553698, -0.14537, -0.1341704, 0.5858405, 0.08392937, 0.2055842
1.285311, 0.7574393, -0.1467098, -0.1384764, 0.583833, 0.08156469, 0.2065338
1.288595, 0.758472, -0.1467098, -0.1384764, 0.5821548, 0.07912937, 0.2074791
1.29201, 0.7607903, -0.1480375, -0.1398823, 0.5794597, 0.07661668, 0.20842
1.295544, 0.762332, -0.1493534, -0.1412742, 0.57743, 0.07661668, 0.2093567
1.298546, 0.7664279, -0.1480375, -0.1440177, 0.5567266, 0.07401875, 0.20842
1.301472, 0.7692311, -0.1493534, -0.1440177, 0.5395923, 0.06852804, 0.2093567
1.304582, 0.7715172, -0.1493534, -0.14537, 0.5252593, 0.0656106, 0.2093567
1.307944, 0.7763211, -0.1480375, -0.14537, 0.5016313, 0.06255726, 0.2093567
1.311066, 0.7795909, -0.1467098, -0.1467098, 0.4813265, 0.05934703, 0.2093567
1.314039, 0.7855918, -0.1480375, -0.1493534, 0.4635163, 0.05595291, 0.2093567
1.317291, 0.7900625, -0.1480375, -0.1493534, 0.4484978, 0.05595291, 0.2093567
1.320566, 0.7935224, -0.1493534, -0.1493534, 0.4352126, 0.05233916, 0.2093567
1.323954, 0.7959845, -0.1467098, -0.1506579, 0.4210443, 0.05233916, 0.2102893
1.327278, 0.7977034, -0.1467098, -0.1493534, 0.4087828, 0.05233916, 0.2112177
1.330935, 0.7994187, -0.14537, -0.1506579, 0.3981127, 0.05233916, 0.2121421
1.334867, 0.800886, -0.1426525, -0.1480375, 0.3906707, 0.07401875, 0.2121421
1.338567, 0.8018627, -0.1412742, -0.1467098, 0.3841043, 0.09065409, 0.2130625
1.342348, 0.8035691, -0.1398823, -0.14537, 0.3779418, 0.09691329, 0.2121421
1.345795, 0.8050289, -0.1384764, -0.14537, 0.3727285, 0.1008706, 0.2130625
1.34888, 0.8072135, -0.1384764, -0.1440177, 0.3642322, 0.1186941, 0.2130625
1.351773, 0.8079404, -0.1356209, -0.1412742, 0.3577275, 0.132704, 0.2148914
1.354704, 0.8091505, -0.1341704, -0.1398823, 0.3511023, 0.14537, 0.2148914
1.358012, 0.8101172, -0.1341704, -0.1384764, 0.3443497, 0.1594904, 0.2148914
1.361416, 0.811324, -0.1341704, -0.1398823, 0.3380413, 0.1713202, 0.2158
1.364394, 0.8108415, -0.1341704, -0.1384764, 0.3345502, 0.183454, 0.2167048
1.367287, 0.8106001, -0.132704, -0.1384764, 0.3310224, 0.1948336, 0.2176059
1.37265, 0.8108415, -0.132704, -0.1384764, 0.3274564, 0.2046302, 0.2176059
1.376596, 0.8115651, -0.132704, -0.1384764, 0.3286494, 0.2130625, 0.2193969
1.379452, 0.8120472, -0.132704, -0.1384764, 0.3286494, 0.2211734, 0.220287
1.382549, 0.8110828, -0.1312212, -0.1370561, 0.3286494, 0.2289973, 0.2211734
1.385963, 0.8103587, -0.1297215, -0.1356209, 0.3274564, 0.2349025, 0.2220564
1.389265, 0.8096339, -0.1297215, -0.1370561, 0.3274564, 0.2398483, 0.2229358
1.392559, 0.8096339, -0.1282043, -0.1370561, 0.3280534, 0.2454926, 0.2220564
1.395428, 0.8096339, -0.1282043, -0.1370561, 0.3268584, 0.2502292, 0.2220564
1.398728, 0.8081825, -0.1282043, -0.1370561, 0.3262592, 0.2525642, 0.2220564
1.402005, 0.8072135, -0.1282043, -0.1356209, 0.3250574, 0.2556444, 0.2211734
1.405047, 0.8062432, -0.1266688, -0.1341704, 0.324455, 0.2579304, 0.2220564
1.408187, 0.804056, -0.1266688, -0.1356209, 0.3214254, 0.2601963, 0.2211734
1.411227, 0.8025945, -0.1251145, -0.132704, 0.3195939, 0.2631872, 0.220287
1.414729, 0.800886, -0.1251145, -0.1312212, 0.3195939, 0.2639296, 0.2211734
1.417761, 0.7994187, -0.1235407, -0.1312212, 0.3177519, 0.2654082, 0.220287
1.421199, 0.798439, -0.1235407, -0.1312212, 0.3177519, 0.2661444, 0.2211734
