time,turnedAngle,pitchAngle,yawAngle
7231284,0,0,0
7231286,0,0,0
7231289,0,0,0
7231291,0,0,0
7231294,0,0,0
7231297,0,0,0
7231299,0,0,0
7231302,0,0,0
7231304,0,0,0
7231307,0,0,0
7231309,0,0,0
7231312,0,0,0
7231315,0,0,0
7231318,0,0,0
7231321,0,0,0
7231323,0,0,0
7231326,0,0,0
7231328,0,0,0
7231331,0,0,0
7231334,0,0,0
7231336,0,0,0
7231339,0,0,0
7231341,0,0,0
7231344,0,0,0
7231346,0,0,0
7231349,0,0,0
7231352,0,0,0
7231354,0,0,0
7231357,0,0,0
7231360,0,0,0
7231363,0,0,0
7231365,0,0,0
7231368,0,0,0
7231371,0,0,0
7231373,0,0,0
7231376,0,0,0
7231378,0,0,0
7231381,0,0,0
7231383,0,0,0
7231386,0,0,0
7231389,0,0,0
7231391,0,0,0
7231394,0,0,0
7231396,0,0,0
7231399,0,0,0
7231401,0,0,0
7231405,0,0,0
7231408,0,0,0
7231410,0,0,0
7231413,0,0,0
7231415,0,0,0
7231418,0,0,0
7231421,0,0,0
7231423,0,0,0
7231426,0,0,0
7231428,0,0,0
7231431,0,0,0
7231433,0,0,0
7231436,0,0,0
7231439,0,0,0
7231441,0,0,0
7231444,0,0,0
7231447,0,0,0
7231450,0,0,0
7231452,0,0,0
7231455,0,0,0
7231458,0,0,0
7231460,0,0,0
7231463,0,0,0
7231465,0,0,0
7231468,0,0,0
7231470,0,0,0
7231473,0,0,0
7231476,0,0,0
7231478,0,0,0
7231481,0,0,0
7231483,0,0,0
7231486,0,0,0
7231489,0,0,0
7231492,0,0,0
7231495,0,0,0
7231497,0,0,0
7231500,0,0,0
7231502,0,0,0
7231505,0,0,0
7231507,0,0,0
7231510,0,0,0
7231513,0,0,0
7231515,0,0,0
7231518,0,0,0
7231520,0,0,0
7231523,0,0,0
7231525,0,0,0
7231528,0,0,0
7231532,0,0,0
7231534,0,0,0
7231537,0,0,0
7231539,0,0,0
7231542,0,0,0
7231544,0,0,0
7231547,0,0,0
7231550,0,0,0
7231552,0,0,0
7231555,0,0,0
7231557,0,0,0
7231560,0,0,0
7231562,0,0,0
7231565,0,0,0
7231568,0,0,0
7231570,0,0,0
7231574,0,0,0
7231576,0,0,0
7231579,0,0,0
7231581,0,0,0
7231584,0,0,0
7231587,0,0,0
7231589,0,0,0
7231592,0,0,0
7231594,0,0,0
7231597,0,0,0
7231599,0,0,0
7231602,0,0,0
7231605,0,0,0
7231607,0,0,0
7231610,0,0,0
7231612,0,0,0
7231616,0,0,0
7231619,0,0,0
7231621,0,0,0
7231624,0,0,0
7231626,0,0,0
7231629,0,0,0
7231631,0,0,0
7231634,0,0,0
7231637,0,0,0
7231639,0,0,0
7231642,0,0,0
7231644,0,0,0
7231647,0,0,0
7231649,0,0,0
7231652,0,0,0
7231655,0,0,0
7231657,0,0,0
7231661,0,0,0
7231663,0,0,0
7231666,0,0,0
7231668,0,0,0
7231671,0,0,0
7231674,0,0,0
7231676,0,0,0
7231679,0,0,0
7231681,0,0,0
7231684,0,0,0
7231686,0,0,0
7231689,0,0,0
7231692,0,0,0
7231694,0,0,0
7231697,0,0,0
7231699,0,0,0
7231703,0,0,0
7231705,0,0,0
7231708,0,0,0
7231711,0,0,0
7231713,0,0,0
7231716,0,0,0
7231718,0,0,0
7231721,0,0,0
7231723,0,0,0
7231726,0,0,0
7231729,0,0,0
7231731,0,0,0
7231734,0,0,0
7231736,0,0,0
7231739,0,0,0
7231741,0,0,0
7231745,0,0,0
7231748,0,0,0
7231750,0,0,0
7231753,0,0,0
7231755,0,0,0
7231758,0,0,0
7231760,0,0,0
7231763,0,0,0
7231766,0,0,0
7231768,0,0,0
7231771,0,0,0
7231773,0,0,0
7231776,0,0,0
7231778,0,0,0
7231781,0,0,0
7231784,0,0,0
7231787,0,0,0
7231790,0,0,0
7231792,0,0,0
7231795,0,0,0
7231797,0,0,0
7231800,0,0,0
7231803,0,0,0
7231805,0,0,0
7231808,0,0,0
7231810,0,0,0
7231813,0,0,0
7231815,0,0,0
7231818,0,0,0
7231821,0,0,0
7231823,0,0,0
7231826,0,0,0
7231828,0,0,0
7231832,0,0,0
7231835,0,0,0
7231837,0,0,0
7231840,0,0,0
7231842,0,0,0
7231845,0,0,0
7231847,0,0,0
7231850,0,0,0
7231853,0,0,0
7231855,0,0,0
7231858,0,0,0
7231860,0,0,0
7231863,0,0,0
7231865,0,0,0
7231868,0,0,0
7231872,0,0,0
7231874,0,0,0
7231877,0,0,0
7231879,0,0,0
7231882,0,0,0
7231884,0,0,0
7231887,0,0,0
7231890,0,0,0
7231892,0,0,0
7231895,0,0,0
7231897,0,0,0
7231900,0,0,0
7231902,0,0,0
7231905,0,0,0
7231908,0,0,0
7231910,0,0,0
7231913,0,0,0
7231916,0,0,0
7231919,0,0,0
7231921,0,0,0
7231924,0,0,0
7231927,0,0,0
7231929,0,0,0
7231932,0,0,0
7231934,0,0,0
7231937,0,0,0
7231939,0,0,0
7231942,0,0,0
7231945,0,0,0
7231947,0,0,0
7231950,0,0,0
7231952,0,0,0
7231955,0,0,0
7231958,0,0,0
7231961,0,0,0
7231964,0,0,0
7231966,0,0,0
7231969,0,0,0
7231971,0,0,0
7231974,0,0,0
7231976,0,0,0
7231979,0,0,0
7231982,0,0,0
7231984,0,0,0
7231987,0,0,0
7231989,0,0,0
7231992,0,0,0
7231994,0,0,0
7231997,0,0,0
7232001,0,0,0
7232003,0,0,0
7232006,0,0,0
7232008,0,0,0
7232011,0,0,0
7232013,0,0,0
7232016,0,0,0
7232019,0,0,0
7232021,0,0,0
7232024,0,0,0
7232026,0,0,0
7232029,0,0,0
7232032,0,0,0
7232034,0,0,0
7232037,0,0,0
7232039,0,0,0
7232043,0,0,0
7232045,0,0,0
7232048,0,0,0
7232051,0,0,0
7232053,0,0,0
7232056,0,0,0
7232058,0,0,0
7232061,0,0,0
7232063,0,0,0
7232066,0,0,0
7232069,0,0,0
7232071,0,0,0
7232074,0,0,0
7232076,0,0,0
7232079,0,0,0
7232081,0,0,0
7232084,0,0,0
7232088,0,0,0
7232090,0,0,0
7232093,0,0,0
7232095,0,0,0
7232098,0,0,0
7232100,0,0,0
7232103,0,0,0
7232106,0,0,0
7232108,0,0,0
7232111,0,0,0
7232113,0,0,0
7232116,0,0,0
7232118,0,0,0
7232121,0,0,0
7232124,0,0,0
7232126,0,0,0
7232130,0,0,0
7232132,0,0,0
7232135,0,0,0
7232137,0,0,0
7232140,0,0,0
7232143,0,0,0
7232145,0,0,0
7232148,0,0,0
7232150,0,0,0
7232153,0,0,0
7232155,0,0,0
7232158,0,0,0
7232161,0,0,0
7232163,0,0,0
7232166,0,0,0
7232168,0,0,0
7232172,0,0,0
7232174,0,0,0
7232177,0,0,0
7232180,0,0,0
7232182,0,0,0
7232185,0,0,0
7232187,0,0,0
7232190,0,0,0
7232192,0,0,0
7232195,0,0,0
7232198,0,0,0
7232200,0,0,0
7232203,0,0,0
7232205,0,0,0
7232208,0,0,0
7232210,0,0,0
7232214,0,0,0
7232217,0,0,0
7232219,0,0,0
7232222,0,0,0
7232224,0,0,0
7232227,0,0,0
7232229,0,0,0
7232232,0,0,0
7232235,0,0,0
7232237,0,0,0
7232240,0,0,0
7232242,0,0,0
7232245,0,0,0
7232248,0,0,0
7232250,0,0,0
7232253,0,0,0
7232256,0,0,0
7232259,0,0,0
7232261,0,0,0
7232264,0,0,0
7232267,0,0,0
7232269,0,0,0
7232272,0,0,0
7232274,0,0,0
7232277,0,0,0
7232279,0,0,0
7232282,0,0,0
7232285,0,0,0
7232287,0,0,0
7232290,0,0,0
7232292,0,0,0
7232295,0,0,0
7232297,0,0,0
7232301,0,0,0
7232304,0,0,0
7232306,0,0,0
7232309,0,0,0
7232311,0,0,0
7232314,0,0,0
7232316,0,0,0
7232319,0,0,0
7232322,0,0,0
7232324,0,0,0
7232327,0,0,0
7232329,0,0,0
7232332,0,0,0
7232334,0,0,0
7232337,0,0,0
7232340,0,0,0
7232343,0,0,0
7232346,0,0,0
7232348,0,0,0
7232351,0,0,0
7232353,0,0,0
7232356,0,0,0
7232359,0,0,0
7232361,0,0,0
7232364,0,0,0
7232366,0,0,0
7232369,0,0,0
7232371,0,0,0
7232374,0,0,0
7232377,0,0,0
7232379,0,0,0
7232382,0,0,0
7232385,0,0,0
7232388,0,0,0
7232390,0,0,0
7232393,0,0,0
7232396,0.1170339,0.1170339,0.1545051
7232398,0.2112177,0.2121421,0.1412742
7232401,0.2112177,0.2121421,0.1412742
7232403,0.3443497,0.3460502,0.1186941
7232406,0.3916712,0.3946573,0.1136409
7232408,0.3916712,0.3946573,0.1136409
7232411,0.4325065,0.4356619,0.1065312
7232414,0.4905876,0.4953507,0.09487279
7232416,0.4905876,0.4953507,0.09487279
7232419,0.5260038,0.5308178,0.08622923
7232421,0.5549665,0.5602303,0.07912937
7232424,0.5549665,0.5602303,0.07912937
7232427,0.5841681,0.590498,0.07132626
7232430,0.5841681,0.590498,0.07132626
7232433,0.6283845,0.6348901,0.05934703
7232435,0.6467983,0.6540186,0.04845664
7232438,0.6467983,0.6540186,0.04845664
7232440,0.6620474,0.6696879,0.04423466
7232443,0.6749268,0.6827098,0.03956468
7232445,0.6749268,0.6827098,0.03956468
7232448,0.6852845,0.6932335,0.03426402
7232451,0.7002546,0.7083117,0.01978234
7232453,0.7002546,0.7083117,0.01978234
7232456,0.7060983,0.7143636,0
7232458,0.7091401,0.7165515,0
7232461,0.7091401,0.7165515,0
7232464,0.7116191,0.7187329,0
7232466,0.7116191,0.7187329,0
7232470,0.717643,0.7230757,-0.01978234
7232472,0.7209076,0.7252374,-0.02797646
7232475,0.7209076,0.7252374,-0.02797646
7232477,0.7217214,0.7249676,-0.03426402
7232480,0.7228051,0.7249676,-0.03956468
7232483,0.7228051,0.7249676,-0.03956468
7232485,0.7246976,0.7244276,-0.05233916
7232488,0.7255072,0.7241574,-0.05934703
7232490,0.7255072,0.7241574,-0.05934703
7232493,0.7265852,0.7241574,-0.0656106
7232495,0.7300779,0.7241574,-0.07661668
7232498,0.7300779,0.7241574,-0.07661668
7232501,0.7316842,0.7241574,-0.08392937
7232503,0.7316842,0.7241574,-0.08392937
7232506,0.7322189,0.7228051,-0.08846933
7232508,0.7362165,0.7236168,-0.1008706
7232512,0.7362165,0.7236168,-0.1008706
7232514,0.7391344,0.7249676,-0.1046783
7232517,0.741777,0.7263159,-0.1083524
7232520,0.741777,0.7263159,-0.1083524
7232522,0.7506924,0.7314168,-0.1186941
7232525,0.7538139,0.7335538,-0.1235407
7232527,0.7538139,0.7335538,-0.1235407
7232530,0.7631016,0.7388696,-0.1341704
7232532,0.7692311,0.7436213,-0.1384764
7232535,0.7692311,0.7436213,-0.1384764
7232538,0.7740492,0.747558,-0.1398823
7232540,0.7785863,0.7506924,-0.1426525
7232543,0.7785863,0.7506924,-0.1426525
7232545,0.7835966,0.7543329,-0.1467098
7232548,0.7835966,0.7543329,-0.1467098
7232550,0.7945082,0.762332,-0.1545051
7232553,0.8001527,0.7666831,-0.1582588
7232557,0.8001527,0.7666831,-0.1582588
7232559,0.8042993,0.770502,-0.1594904
7232562,0.8118062,0.7758168,-0.1631294
7232564,0.8118062,0.7758168,-0.1631294
7232567,0.814213,0.7783349,-0.165511
7232569,0.8185275,0.782347,-0.1678588
7232572,0.8185275,0.782347,-0.1678588
7232575,0.825194,0.7883269,-0.1690205
7232577,0.8266156,0.7903101,-0.1678588
7232580,0.8266156,0.7903101,-0.1678588
7232582,0.828271,0.7910526,-0.1678588
7232585,0.8275619,0.7910526,-0.1678588
7232587,0.8270888,0.7905577,-0.1690205
7232590,0.8268523,0.7903101,-0.1678588
7232593,0.8268523,0.7903101,-0.1678588
7232595,0.826142,0.7895671,-0.1678588
7232599,0.8249568,0.7880787,-0.1678588
7232601,0.8249568,0.7880787,-0.1678588
7232604,0.8232948,0.7860898,-0.166689
7232606,0.8223435,0.7850935,-0.166689
7232609,0.8223435,0.7850935,-0.166689
7232612,0.8194832,0.7825971,-0.1631294
7232614,0.8187665,0.7813459,-0.1643245
7232617,0.8187665,0.7813459,-0.1643245
7232619,0.8180492,0.7805943,-0.1631294
7232622,0.8180492,0.7805943,-0.1631294
7232624,0.8166127,0.7793398,-0.1619255
7232627,0.8146936,0.7780834,-0.1594904
7232630,0.8146936,0.7780834,-0.1594904
7232632,0.8130105,0.7763211,-0.1582588
7232635,0.812529,0.7773286,-0.1557664
7232637,0.812529,0.7773286,-0.1557664
7232641,0.812529,0.7775803,-0.1545051
7232643,0.8098756,0.7753122,-0.1532334
7232646,0.8098756,0.7753122,-0.1532334
7232649,0.8079404,0.7732905,-0.1519511
7232651,0.8064859,0.7720242,-0.1506579
7232654,0.8064859,0.7720242,-0.1506579
7232656,0.8038125,0.7702479,-0.1493534
7232659,0.8038125,0.7702479,-0.1493534
7232662,0.8030819,0.7694854,-0.1493534
7232664,0.8021067,0.7687222,-0.1480375
7232667,0.8021067,0.7687222,-0.1480375
7232669,0.8018627,0.7689767,-0.1480375
7232672,0.8013745,0.7692311,-0.1480375
7232674,0.8013745,0.7692311,-0.1480375
7232677,0.8018627,0.7697397,-0.1467098
7232680,0.8023506,0.7702479,-0.1480375
7232683,0.8023506,0.7702479,-0.1480375
7232686,0.8033255,0.7717707,-0.1467098
7232688,0.804056,0.772531,-0.1467098
7232691,0.804056,0.772531,-0.1467098
7232693,0.8047857,0.7740492,-0.14537
7232696,0.8047857,0.7740492,-0.14537
7232699,0.8052719,0.7753122,-0.14537
7232701,0.8057577,0.7763211,-0.14537
7232704,0.8084246,0.7790887,-0.14537
7232706,0.8108415,0.7815963,-0.14537
7232709,0.8127698,0.7840959,-0.14537
7232711,0.8127698,0.7840959,-0.14537
7232714,0.8146936,0.7855918,-0.1467098
7232717,0.8192443,0.7903101,-0.1467098
7232719,0.8192443,0.7903101,-0.1467098
7232722,0.8213912,0.7927822,-0.1480375
7232724,0.8221055,0.7932757,-0.1493534
7232728,0.8221055,0.7932757,-0.1493534
7232730,0.8223435,0.7937689,-0.1493534
7232733,0.8223435,0.7937689,-0.1493534
7232736,0.8225815,0.7942618,-0.1506579
7232738,0.8225815,0.7930291,-0.1506579
7232741,0.8225815,0.7930291,-0.1506579
7232743,0.8228193,0.7930291,-0.1519511
7232746,0.8211529,0.7910526,-0.1532334
7232748,0.8211529,0.7910526,-0.1532334
7232751,0.8211529,0.7893192,-0.1570175
7232754,0.8213912,0.7893192,-0.1582588
7232756,0.8213912,0.7893192,-0.1582588
7232759,0.8218675,0.7893192,-0.1594904
7232761,0.8175707,0.783097,-0.1631294
7232764,0.8175707,0.783097,-0.1631294
7232766,0.8158936,0.7810954,-0.1631294
7232770,0.8158936,0.7810954,-0.1631294
7232773,0.8161334,0.7810954,-0.1631294
7232775,0.8192443,0.783097,-0.166689
7232778,0.8192443,0.783097,-0.166689
7232780,0.8213912,0.7850935,-0.1678588
7232783,0.8230571,0.7865875,-0.1690205
7232785,0.8230571,0.7865875,-0.1690205
7232788,0.8225815,0.7860898,-0.1690205
7232791,0.8230571,0.7858408,-0.1724585
7232793,0.8230571,0.7858408,-0.1724585
7232796,0.8225815,0.7845948,-0.1724585
7232798,0.8221055,0.7845948,-0.1724585
7232801,0.8221055,0.7845948,-0.1724585
7232803,0.8225815,0.7848442,-0.1735894
7232806,0.8225815,0.7848442,-0.1735894
7232809,0.8244823,0.7870849,-0.1724585
7232812,0.8256681,0.7880787,-0.1724585
7232815,0.8256681,0.7880787,-0.1724585
7232817,0.8268523,0.7890712,-0.1724585
7232820,0.8268523,0.7898148,-0.1713202
7232822,0.8268523,0.7898148,-0.1713202
7232825,0.8270888,0.7910526,-0.1701742
7232828,0.8292154,0.7932757,-0.1690205
7232830,0.8292154,0.7932757,-0.1690205
7232833,0.8313365,0.796476,-0.166689
7232835,0.8327476,0.798929,-0.165511
7232838,0.8327476,0.798929,-0.165511
7232840,0.8339216,0.800886,-0.1643245
7232843,0.8339216,0.800886,-0.1643245
7232846,0.8343908,0.8025945,-0.1607126
7232848,0.8346253,0.8030819,-0.1594904
7232851,0.8346253,0.8030819,-0.1594904
7232854,0.8322775,0.8028382,-0.1532334
7232857,0.8315719,0.8028382,-0.1506579
7232859,0.8315719,0.8028382,-0.1506579
7232862,0.8308656,0.8030819,-0.1467098
7232865,0.8292154,0.804056,-0.1426525
7232867,0.8292154,0.804056,-0.1426525
7232870,0.8287433,0.8050289,-0.1384764
7232872,0.8285072,0.8062432,-0.1356209
7232875,0.8285072,0.8062432,-0.1356209
7232878,0.8289794,0.8081825,-0.1312212
7232880,0.8296872,0.811324,-0.1266688
7232883,0.8296872,0.811324,-0.1266688
7232885,0.8294513,0.812529,-0.1251145
7232888,0.8294513,0.812529,-0.1251145
7232890,0.8287433,0.8139727,-0.1203313
7232893,0.8292154,0.8156537,-0.1170339
7232897,0.8292154,0.8156537,-0.1170339
7232899,0.829923,0.8168523,-0.1153499
7232902,0.8289794,0.8182884,-0.1119058
7232904,0.8289794,0.8182884,-0.1119058
7232907,0.8280347,0.8185275,-0.1101434
7232909,0.8273254,0.8194832,-0.1046783
7232912,0.8273254,0.8194832,-0.1046783
7232915,0.826142,0.8201992,-0.09891172
7232917,0.825194,0.8206762,-0.09691329
7232920,0.825194,0.8206762,-0.09691329
7232922,0.8242449,0.8206762,-0.09487279
7232925,0.8242449,0.8206762,-0.09487279
7232927,0.8240075,0.8209146,-0.09278741
7232930,0.825194,0.8232948,-0.09278741
7232933,0.825194,0.8232948,-0.09278741
7232935,0.8266156,0.8249568,-0.09278741
7232939,0.8273254,0.8263788,-0.08846933
7232941,0.8273254,0.8263788,-0.08846933
7232944,0.8275619,0.8275619,-0.08622923
7232946,0.8270888,0.8270888,-0.08622923
7232949,0.8270888,0.8270888,-0.08622923
7232952,0.8270888,0.8270888,-0.08622923
7232954,0.8268523,0.8275619,-0.08622923
7232957,0.8268523,0.8275619,-0.08622923
7232959,0.825194,0.8266156,-0.08392937
7232962,0.825194,0.8266156,-0.08392937
7232964,0.8247196,0.8256681,-0.08622923
7232967,0.8240075,0.8247196,-0.08622923
7232970,0.8240075,0.8247196,-0.08622923
7232972,0.8235324,0.8235324,-0.08392937
7232975,0.8230571,0.8230571,-0.08156469
7232977,0.8230571,0.8230571,-0.08156469
7232980,0.8235324,0.8230571,-0.08392937
7232983,0.82377,0.8230571,-0.08392937
7232986,0.82377,0.8230571,-0.08392937
7232989,0.8223435,0.8209146,-0.08392937
7232991,0.8216294,0.8199606,-0.08846933
7232994,0.8216294,0.8199606,-0.08846933
7232996,0.8225815,0.8206762,-0.08622923
7232999,0.8225815,0.8206762,-0.08622923
7233001,0.8230571,0.8209146,-0.08622923
7233004,0.8230571,0.8209146,-0.09065409
7233007,0.8230571,0.8209146,-0.09065409
7233009,0.8230571,0.8209146,-0.08622923
7233012,0.8232948,0.8213912,-0.09065409
7233014,0.8232948,0.8213912,-0.09065409
7233017,0.8232948,0.8213912,-0.09065409
7233019,0.8242449,0.8223435,-0.09278741
7233022,0.8242449,0.8223435,-0.09278741
7233026,0.8223435,0.8211529,-0.09487279
7233028,0.8204377,0.8192443,-0.09487279
7233031,0.8204377,0.8192443,-0.09487279
7233033,0.8187665,0.81781,-0.09691329
7233036,0.8187665,0.81781,-0.09691329
7233038,0.8182884,0.81781,-0.09691329
7233041,0.8182884,0.81781,-0.09891172
7233044,0.8182884,0.81781,-0.09891172
7233046,0.8163731,0.8161334,-0.09891172
7233049,0.8158936,0.8161334,-0.1008706
7233051,0.8158936,0.8161334,-0.1008706
7233054,0.8154138,0.8158936,-0.1008706
7233056,0.8144533,0.8151737,-0.1008706
7233059,0.8144533,0.8151737,-0.1008706
7233062,0.8139727,0.8149337,-0.1027921
7233064,0.8139727,0.8146936,-0.1046783
7233068,0.8139727,0.8146936,-0.1046783
7233070,0.8122882,0.8132511,-0.1027921
7233073,0.8122882,0.8132511,-0.1027921
7233076,0.8110828,0.8120472,-0.1027921
7233078,0.8081825,0.8084246,-0.1046783
7233081,0.8081825,0.8084246,-0.1046783
7233083,0.806971,0.806971,-0.1065312
7233086,0.8064859,0.8060005,-0.1065312
7233088,0.8064859,0.8060005,-0.1065312
7233091,0.8060005,0.8045425,-0.1101434
7233094,0.8047857,0.8023506,-0.1083524
7233096,0.8047857,0.8023506,-0.1083524
7233099,0.804056,0.8013745,-0.1101434
7233101,0.804056,0.8006416,-0.1101434
7233104,0.804056,0.8006416,-0.1101434
7233106,0.8042993,0.8001527,-0.1101434
7233110,0.8042993,0.8001527,-0.1101434
7233113,0.8050289,0.798684,-0.1119058
7233115,0.8047857,0.7979487,-0.1119058
7233118,0.8047857,0.7979487,-0.1119058
7233120,0.8057577,0.7977034,-0.1136409
7233123,0.8062432,0.7967216,-0.1136409
7233125,0.8062432,0.7967216,-0.1136409
7233128,0.8055148,0.7945082,-0.1136409
7233131,0.8047857,0.7930291,-0.1153499
7233133,0.8047857,0.7930291,-0.1153499
7233136,0.8055148,0.7935224,-0.1136409
7233138,0.8067285,0.7947544,-0.1136409
7233141,0.8067285,0.7947544,-0.1136409
7233143,0.8055148,0.7932757,-0.1136409
7233146,0.8055148,0.7932757,-0.1136409
7233149,0.8045425,0.7920414,-0.1119058
7233152,0.8018627,0.7900625,-0.1083524
7233155,0.8018627,0.7900625,-0.1083524
7233157,0.8003972,0.7890712,-0.1065312
7233160,0.8003972,0.7903101,-0.1046783
7233162,0.8003972,0.7903101,-0.1046783
7233165,0.800886,0.7917944,-0.1008706
7233168,0.798929,0.7912999,-0.09691329
7233170,0.798929,0.7912999,-0.09691329
7233173,0.7954926,0.7900625,-0.09278741
7233175,0.7922885,0.7880787,-0.09065409
7233178,0.7922885,0.7880787,-0.09065409
7233180,0.7895671,0.7863387,-0.08846933
7233183,0.7873334,0.7850935,-0.08846933
7233186,0.7873334,0.7850935,-0.08846933
7233188,0.7850935,0.7855918,-0.08392937
7233191,0.7850935,0.7855918,-0.08392937
7233193,0.7855918,0.7873334,-0.08156469
7233197,0.7860898,0.7890712,-0.07912937
7233199,0.7860898,0.7890712,-0.07912937
7233202,0.7883269,0.7935224,-0.07661668
7233205,0.7895671,0.7952467,-0.07401875
7233207,0.7895671,0.7952467,-0.07401875
7233210,0.7908052,0.7972127,-0.07401875
7233212,0.7954926,0.804056,-0.07132626
7233215,0.7954926,0.804056,-0.07132626
7233217,0.7967216,0.8052719,-0.07132626
7233220,0.7974581,0.8064859,-0.07401875
7233223,0.7974581,0.8064859,-0.07401875
7233225,0.7981939,0.8074558,-0.07132626
7233228,0.7981939,0.8074558,-0.07132626
7233230,0.798439,0.8074558,-0.07132626
7233233,0.7981939,0.8079404,-0.07132626
7233235,0.7981939,0.8079404,-0.07132626
7233239,0.8025945,0.8122882,-0.07132626
7233242,0.8035691,0.8132511,-0.07132626
7233244,0.8035691,0.8132511,-0.07132626
7233247,0.8042993,0.8139727,-0.06852804
7233249,0.8052719,0.8149337,-0.0656106
7233252,0.8052719,0.8149337,-0.0656106
7233254,0.8060005,0.8151737,-0.06852804
7233257,0.8060005,0.8156537,-0.06852804
7233260,0.8060005,0.8156537,-0.06852804
7233262,0.8079404,0.8163731,-0.0656106
7233265,0.8079404,0.8163731,-0.0656106
7233267,0.8081825,0.8166127,-0.0656106
7233270,0.806971,0.8154138,-0.0656106
7233272,0.806971,0.8154138,-0.0656106
7233275,0.8052719,0.8130105,-0.06852804
7233278,0.8038125,0.8122882,-0.06255726
7233281,0.8038125,0.8122882,-0.06255726
7233284,0.8033255,0.8108415,-0.0656106
7233286,0.8013745,0.8084246,-0.0656106
7233289,0.8013745,0.8084246,-0.0656106
7233292,0.8003972,0.8074558,-0.0656106
7233294,0.798929,0.8052719,-0.0656106
7233297,0.798929,0.8052719,-0.0656106
7233299,0.798439,0.8042993,-0.0656106
7233302,0.798439,0.8042993,-0.0656106
7233304,0.798684,0.8038125,-0.0656106
7233307,0.798684,0.8030819,-0.06852804
7233310,0.798684,0.8030819,-0.06852804
7233312,0.798439,0.804056,-0.0656106
7233315,0.798929,0.8042993,-0.06852804
7233317,0.798929,0.8042993,-0.06852804
7233320,0.7991739,0.8047857,-0.06852804
7233323,0.7994187,0.8050289,-0.06852804
7233326,0.7994187,0.8050289,-0.06852804
