range,posture,start,end,
180,NormalBed,1778,3637,
180,NormalBed,1778,3649,
180,NormalBed,1778,3661,
180,NormalBed,1778,3689,
180,NormalBed,1778,3701,
180,NormalBed,1778,3718,
180,NormalBed,1778,3730,
180,NormalBed,1778,3746,
180,NormalBed,1778,3761,
180,NormalBed,1778,3773,
180,NormalBed,1778,3789,
180,NormalBed,1778,3802,
180,NormalBed,1778,3818,
180,NormalBed,1778,3847,
180,NormalBed,1778,3858,
180,NormalBed,1778,3870,
180,NormalBed,1778,3887,
180,NormalBed,1778,3899,
180,NormalBed,1778,3911,
180,NormalBed,1778,3928,
180,NormalBed,1778,3939,
180,NormalBed,1778,3956,
180,NormalBed,1778,3968,
180,NormalBed,1778,3996,
180,NormalBed,1778,4008,
180,NormalBed,1778,4025,
180,NormalBed,1778,4039,
180,NormalBed,1778,4051,
180,NormalBed,1778,4068,
180,NormalBed,1778,4080,
180,NormalBed,1778,4097,
180,NormalBed,1778,4108,
180,NormalBed,1778,4120,
180,NormalBed,1778,4149,
180,NormalBed,1778,4165,
180,NormalBed,1778,4177,
180,NormalBed,1778,4189,
180,NormalBed,1778,4206,
180,NormalBed,1778,4217,
180,NormalBed,1778,4230,
180,NormalBed,1778,4246,
180,NormalBed,1778,4258,
180,NormalBed,1778,4287,
180,NormalBed,1778,4318,
180,NormalBed,1778,4330,
180,NormalBed,1778,4346,
180,NormalBed,1778,4359,
180,NormalBed,1778,4370,
180,NormalBed,1778,4386,
180,NormalBed,1778,4399,
180,NormalBed,1778,4415,
180,NormalBed,1778,4427,
180,NormalBed,1778,4444,
180,NormalBed,1778,4467,
180,NormalBed,1778,4485,
180,NormalBed,1778,4496,
180,NormalBed,1778,4508,
180,NormalBed,1778,4525,
180,NormalBed,1778,4537,
180,NormalBed,1778,4553,
180,NormalBed,1778,4568,
180,NormalBed,1778,4580,
180,NormalBed,1778,4596,
180,NormalBed,1778,4620,
180,NormalBed,1778,4636,
180,NormalBed,1778,4648,
180,NormalBed,1778,4665,
180,NormalBed,1778,4677,
180,NormalBed,1778,4689,
180,NormalBed,1778,4706,
180,NormalBed,1778,4722,
180,NormalBed,1778,4734,
180,NormalBed,1778,4746,
180,NormalBed,1778,4774,
180,NormalBed,1778,4787,
180,NormalBed,1778,4803,
180,NormalBed,1778,4815,
180,NormalBed,1778,4830,
180,NormalBed,1778,4846,
180,NormalBed,1778,4858,
180,NormalBed,1778,4870,
180,NormalBed,1778,4886,
180,NormalBed,1778,4898,
180,NormalBed,1778,4927,
180,NormalBed,1778,4939,
180,NormalBed,1778,4956,
180,NormalBed,1778,4968,
180,NormalBed,1778,4984,
180,NormalBed,8412,8428,
180,NormalBed,8412,8457,
180,NormalBed,8412,8468,
180,NormalBed,8412,8480,
180,NormalBed,8412,8497,
180,NormalBed,8412,8511,
180,NormalBed,8412,8525,
180,NormalBed,8412,8540,
180,NormalBed,8412,8552,
180,NormalBed,8412,8568,
180,NormalBed,8412,8581,
180,NormalBed,8412,8609,
180,NormalBed,8412,8621,
180,NormalBed,8412,8637,
180,NormalBed,8412,8649,
180,NormalBed,8412,8662,
180,NormalBed,8412,8678,
180,NormalBed,8412,8690,
180,NormalBed,8412,8707,
180,NormalBed,8412,8718,
180,NormalBed,8412,8730,
180,NormalBed,8412,8759,
180,NormalBed,8412,8775,
180,NormalBed,8412,8790,
180,NormalBed,8412,8802,
180,NormalBed,8412,8818,
180,NormalBed,8412,8830,
180,NormalBed,8412,8842,
180,NormalBed,8412,8859,
180,NormalBed,8412,8870,
180,NormalBed,8412,8887,
180,NormalBed,8412,8911,
180,NormalBed,8412,8928,
180,NormalBed,8412,8940,
180,NormalBed,8412,8956,
180,NormalBed,8412,8969,
180,NormalBed,8412,8980,
180,NormalBed,8412,8996,
180,NormalBed,8412,9009,
180,NormalBed,8412,9025,
180,NormalBed,8412,9037,
180,NormalBed,8412,9068,
180,NormalBed,8412,9080,
180,NormalBed,8412,9097,
180,NormalBed,8412,9109,
180,NormalBed,8412,9120,
180,NormalBed,8412,9138,
180,NormalBed,8412,9149,
180,NormalBed,8412,9165,
180,NormalBed,8412,9178,
180,NormalBed,8412,9190,
180,NormalBed,8412,9219,
180,NormalBed,8412,9230,
180,NormalBed,8412,9246,
180,NormalBed,8412,9264,
180,NormalBed,8412,9275,
180,NormalBed,8412,9287,
180,NormalBed,8412,9304,
180,NormalBed,8412,9316,
180,NormalBed,8412,9330,
180,NormalBed,8412,9347,
180,NormalBed,8412,9370,
180,NormalBed,8412,9388,
180,NormalBed,8412,9399,
180,NormalBed,8412,9411,
180,NormalBed,8412,9427,
180,NormalBed,8412,9440,
180,NormalBed,8412,9456,
180,NormalBed,8412,9468,
180,NormalBed,8412,9496,
180,NormalBed,8412,9513,
180,NormalBed,8412,9537,
180,NormalBed,8412,9553,
180,NormalBed,8412,9566,
180,NormalBed,8412,9580,
180,NormalBed,8412,9596,
180,NormalBed,8412,9609,
180,NormalBed,8412,9620,
180,NormalBed,8412,9637,
180,NormalBed,8412,9649,
180,NormalBed,8412,9666,
180,NormalBed,8412,9677,
180,NormalBed,8412,9706,
180,NormalBed,8412,9718,
180,NormalBed,8412,9730,
180,NormalBed,8412,9747,
180,NormalBed,8412,9758,
180,NormalBed,8412,9775,
180,NormalBed,8412,9787,
180,NormalBed,8412,9801,
180,NormalBed,8412,9816,
180,NormalBed,8412,9830,
180,NormalBed,8412,9859,
180,NormalBed,8412,9870,
180,NormalBed,8412,9887,
180,NormalBed,8412,9899,
180,NormalBed,8412,9911,
180,NormalBed,8412,9927,
180,NormalBed,8412,9939,
180,NormalBed,8412,9956,
180,NormalBed,8412,9968,
180,NormalBed,8412,9979,
180,NormalBed,8412,10008,
180,NormalBed,8412,10025,
180,NormalBed,8412,10038,
180,NormalBed,8412,10050,
180,NormalBed,8412,10065,
180,NormalBed,8412,10078,
180,NormalBed,8412,10095,
180,NormalBed,8412,10107,
180,NormalBed,12676,12688,
180,NormalBed,12676,12703,
180,NormalBed,12676,12716,
180,NormalBed,12676,12732,
180,NormalBed,12676,12762,
180,NormalBed,12676,12774,
180,NormalBed,12676,12786,
180,NormalBed,12676,12802,
180,NormalBed,12676,12814,
180,NormalBed,12676,12826,
180,NormalBed,12676,12844,
180,NormalBed,12676,12856,
180,NormalBed,12676,12870,
180,NormalBed,12676,12882,
180,NormalBed,12676,12912,
180,NormalBed,12676,12924,
180,NormalBed,12676,12942,
180,NormalBed,12676,12954,
180,NormalBed,12676,12966,
180,NormalBed,12676,12982,
180,NormalBed,12676,12994,
180,NormalBed,12676,13010,
180,NormalBed,12676,13023,
180,NormalBed,12676,13036,
180,NormalBed,12676,13065,
180,NormalBed,12676,13080,
180,NormalBed,12676,13092,
180,NormalBed,12676,13105,
180,NormalBed,12676,13122,
180,NormalBed,12676,13134,
180,NormalBed,12676,13147,
180,NormalBed,12676,13161,
180,NormalBed,12676,13173,
180,NormalBed,12676,13191,
180,NormalBed,12676,13215,
180,NormalBed,12676,13233,
180,NormalBed,12676,13245,
180,NormalBed,12676,13257,
180,NormalBed,12676,13273,
180,NormalBed,12676,13285,
180,NormalBed,12676,13302,
180,NormalBed,12676,13315,
180,NormalBed,12676,13331,
180,NormalBed,12676,13343,
180,NormalBed,12676,13371,
180,NormalBed,12676,13383,
180,NormalBed,12676,13395,
180,NormalBed,12676,13413,
180,NormalBed,12676,13425,
180,NormalBed,12676,13440,
180,NormalBed,12676,13452,
180,NormalBed,12676,13464,
180,NormalBed,12676,13481,
180,NormalBed,12676,13494,
180,NormalBed,12676,13523,
180,NormalBed,12676,13536,
180,NormalBed,12676,13551,
180,NormalBed,12676,13563,
180,NormalBed,12676,13581,
180,NormalBed,12676,13593,
180,NormalBed,12676,13605,
180,NormalBed,12676,13620,
180,NormalBed,12676,13632,
180,NormalBed,12676,13649,
180,NormalBed,12676,13674,
180,NormalBed,12676,13691,
180,NormalBed,12676,13704,
180,NormalBed,12676,13718,
180,NormalBed,12676,13730,
180,NormalBed,12676,13743,
180,NormalBed,12676,13760,
180,NormalBed,12676,13772,
180,NormalBed,12676,13785,
180,NormalBed,12676,13802,
180,NormalBed,12676,13830,
180,NormalBed,12676,13842,
180,NormalBed,12676,13854,
180,NormalBed,12676,13872,
180,NormalBed,12676,13884,
180,NormalBed,12676,13898,
180,NormalBed,12676,13911,
180,NormalBed,12676,13923,
180,NormalBed,12676,13940,
180,NormalBed,12676,13953,
180,NormalBed,12676,13982,
180,NormalBed,12676,13995,
180,NormalBed,12676,14009,
180,NormalBed,12676,14021,
180,NormalBed,12676,14039,
180,NormalBed,12676,14051,
180,NormalBed,12676,14063,
180,NormalBed,12676,14081,
180,NormalBed,12676,14093,
180,NormalBed,12676,14105,
180,NormalBed,12676,14133,
180,NormalBed,12676,14150,
180,NormalBed,12676,14162,
180,NormalBed,12676,14175,
180,NormalBed,12676,14189,
180,NormalBed,12676,14201,
180,NormalBed,12676,14219,
180,NormalBed,12676,14231,
180,NormalBed,12676,14243,
180,NormalBed,12676,14261,
180,NormalBed,12676,14287,
180,NormalBed,12676,14300,
180,NormalBed,12676,14312,
180,NormalBed,12676,14329,
180,NormalBed,12676,14342,
180,NormalBed,12676,14359,
180,NormalBed,12676,14371,
180,NormalBed,12676,14382,
180,NormalBed,12676,14399,
180,NormalBed,12676,14411,
180,NormalBed,12676,14441,
180,NormalBed,12676,14453,
180,NormalBed,12676,14468,
180,NormalBed,12676,14480,
180,NormalBed,12676,14492,
180,NormalBed,12676,14510,
180,NormalBed,12676,14522,
180,NormalBed,12676,14539,
180,NormalBed,12676,14552,
180,NormalBed,12676,14564,
180,NormalBed,12676,14590,
180,NormalBed,12676,14608,
180,NormalBed,12676,14620,
180,NormalBed,12676,14632,
180,NormalBed,12676,14648,
180,NormalBed,12676,14660,
180,NormalBed,12676,14672,
180,NormalBed,12676,14690,
180,NormalBed,12676,14702,
180,NormalBed,12676,14720,
180,NormalBed,12676,14746,
180,NormalBed,12676,14758,
180,NormalBed,12676,14771,
180,NormalBed,12676,14788,
180,NormalBed,12676,14800,
180,NormalBed,12676,14813,
180,NormalBed,12676,14830,
180,NormalBed,12676,14842,
180,NormalBed,12676,14857,
180,NormalBed,12676,14870,
180,NormalBed,12676,14899,
180,NormalBed,12676,14911,
180,NormalBed,12676,14926,
180,NormalBed,12676,14939,
180,NormalBed,12676,14951,
180,NormalBed,12676,14968,
180,NormalBed,12676,14981,
180,NormalBed,12676,14993,
180,NormalBed,12676,15010,
180,NormalBed,12676,15023,
180,NormalBed,12676,15049,
180,NormalBed,12676,15062,
180,NormalBed,12676,15079,
180,NormalBed,12676,15091,
180,NormalBed,12676,15109,
180,NormalBed,12676,15121,
180,NormalBed,12676,15133,
180,NormalBed,12676,15149,
180,NormalBed,12676,15161,
270,NormalBed,44374,44388,
270,NormalBed,44374,44400,
270,NormalBed,44374,44430,
270,NormalBed,44374,44442,
270,NormalBed,44374,44454,
270,NormalBed,44374,44469,
270,NormalBed,44374,44482,
270,NormalBed,44374,44498,
270,NormalBed,44374,44511,
270,NormalBed,44374,44523,
270,NormalBed,44374,44540,
270,NormalBed,44374,44553,
270,NormalBed,44374,44580,
270,NormalBed,44374,44593,
270,NormalBed,44374,44610,
270,NormalBed,44374,44622,
270,NormalBed,44374,44640,
270,NormalBed,44374,44652,
270,NormalBed,44374,44664,
270,NormalBed,44374,44679,
270,NormalBed,44374,44691,
270,NormalBed,44374,44703,
270,NormalBed,44374,44733,
270,NormalBed,44374,44747,
270,NormalBed,44374,44761,
270,NormalBed,44374,44773,
270,NormalBed,44374,44789,
270,NormalBed,44374,44802,
270,NormalBed,44374,44819,
270,NormalBed,44374,44831,
270,NormalBed,44374,44844,
270,NormalBed,44374,44859,
270,NormalBed,44374,44889,
270,NormalBed,44374,44901,
270,NormalBed,44374,44913,
270,NormalBed,44374,44931,
270,NormalBed,44374,44943,
270,NormalBed,44374,44957,
270,NormalBed,44374,44969,
270,NormalBed,44374,44982,
270,NormalBed,44374,44999,
270,NormalBed,44374,45011,
270,NormalBed,44374,45039,
270,NormalBed,44374,45051,
270,NormalBed,44374,45068,
270,NormalBed,44374,45080,
270,NormalBed,44374,45097,
270,NormalBed,44374,45110,
270,NormalBed,44374,45122,
270,NormalBed,44374,45137,
270,NormalBed,44374,45150,
270,NormalBed,44374,45162,
270,NormalBed,44374,45192,
270,NormalBed,44374,45206,
270,NormalBed,44374,45218,
270,NormalBed,44374,45231,
270,NormalBed,44374,45248,
270,NormalBed,44374,45260,
270,NormalBed,44374,45278,
270,NormalBed,44374,45290,
270,NormalBed,44374,45302,
270,NormalBed,44374,45318,
270,NormalBed,44374,45342,
270,NormalBed,44374,45359,
270,NormalBed,44374,45372,
270,NormalBed,44374,45388,
270,NormalBed,44374,45401,
270,NormalBed,44374,45413,
270,NormalBed,44374,45428,
270,NormalBed,44374,45441,
270,NormalBed,44374,45458,
270,NormalBed,44374,45470,
270,NormalBed,44374,45497,
270,NormalBed,44374,45509,
270,NormalBed,44374,45527,
270,NormalBed,44374,45539,
270,NormalBed,44374,45556,
270,NormalBed,44374,45569,
270,NormalBed,44374,45581,
270,NormalBed,44374,45596,
270,NormalBed,44374,45608,
270,NormalBed,44374,45621,
270,NormalBed,44374,45650,
270,NormalBed,44374,45667,
270,NormalBed,44374,45679,
270,NormalBed,44374,45691,
270,NormalBed,44374,45707,
270,NormalBed,44374,45719,
270,NormalBed,44374,45731,
270,NormalBed,44374,45749,
270,NormalBed,44374,45761,
270,NormalBed,44374,45775,
270,NormalBed,44374,45805,
270,NormalBed,48884,48902,
270,NormalBed,48884,48926,
270,NormalBed,48884,48944,
270,NormalBed,48884,48956,
270,NormalBed,48884,48968,
270,NormalBed,48884,48983,
270,NormalBed,48884,49012,
270,NormalBed,48884,49025,
270,NormalBed,48884,49037,
270,NormalBed,48884,49054,
270,NormalBed,48884,49064,
270,NormalBed,48884,49077,
270,NormalBed,48884,49093,
270,NormalBed,48884,49105,
270,NormalBed,48884,49121,
270,NormalBed,48884,49135,
270,NormalBed,48884,49163,
270,NormalBed,48884,49175,
270,NormalBed,48884,49192,
270,NormalBed,48884,49205,
270,NormalBed,48884,49217,
270,NormalBed,48884,49234,
270,NormalBed,48884,49247,
270,NormalBed,48884,49259,
270,NormalBed,48884,49273,
270,NormalBed,48884,49286,
270,NormalBed,48884,49315,
270,NormalBed,48884,49331,
270,NormalBed,48884,49343,
270,NormalBed,48884,49355,
270,NormalBed,48884,49372,
270,NormalBed,48884,49384,
270,NormalBed,48884,49397,
270,NormalBed,48884,49414,
270,NormalBed,48884,49426,
270,NormalBed,48884,49441,
270,NormalBed,48884,49466,
270,NormalBed,48884,49483,
270,NormalBed,48884,49496,
270,NormalBed,48884,49513,
270,NormalBed,48884,49525,
270,NormalBed,48884,49538,
270,NormalBed,48884,49552,
270,NormalBed,48884,49564,
270,NormalBed,48884,49580,
270,NormalBed,48884,49594,
270,NormalBed,48884,49622,
270,NormalBed,48884,49634,
270,NormalBed,48884,49650,
270,NormalBed,48884,49664,
270,NormalBed,48884,49676,
270,NormalBed,48884,49692,
270,NormalBed,48884,49704,
270,NormalBed,48884,49717,
270,NormalBed,48884,49732,
270,NormalBed,48884,49744,
270,NormalBed,48884,49774,
270,NormalBed,48884,49792,
270,NormalBed,48884,49804,
270,NormalBed,48884,49816,
270,NormalBed,48884,49828,
270,NormalBed,48884,49843,
270,NormalBed,48884,49855,
270,NormalBed,48884,49872,
270,NormalBed,48884,49885,
270,NormalBed,48884,49897,
270,NormalBed,48884,49925,
270,NormalBed,48884,49942,
270,NormalBed,48884,49954,
270,NormalBed,48884,49967,
270,NormalBed,48884,49983,
270,NormalBed,48884,49995,
270,NormalBed,48884,50011,
270,NormalBed,53118,53136,
270,NormalBed,53118,53148,
270,NormalBed,53118,53173,
270,NormalBed,53118,53188,
270,NormalBed,53118,53206,
270,NormalBed,53118,53235,
270,NormalBed,53118,53248,
270,NormalBed,53118,53260,
270,NormalBed,53118,53286,
270,NormalBed,53118,53302,
270,NormalBed,53118,53316,
270,NormalBed,53118,53328,
270,NormalBed,53118,53341,
270,NormalBed,53118,53358,
270,NormalBed,53118,53370,
270,NormalBed,53118,53383,
270,NormalBed,53118,53397,
270,NormalBed,53118,53409,
270,NormalBed,53118,53423,
270,NormalBed,53118,53451,
270,NormalBed,53118,53467,
270,NormalBed,53118,53479,
270,NormalBed,53118,53491,
270,NormalBed,53118,53509,
270,NormalBed,53118,53521,
270,NormalBed,53118,53538,
270,NormalBed,53118,53551,
270,NormalBed,53118,53563,
270,NormalBed,53118,53577,
270,NormalBed,53118,53607,
270,NormalBed,53118,53619,
270,NormalBed,53118,53632,
270,NormalBed,53118,53649,
270,NormalBed,53118,53661,
270,NormalBed,53118,53673,
270,NormalBed,53118,53689,
270,NormalBed,53118,53701,
270,NormalBed,53118,53718,
270,NormalBed,53118,53730,
270,NormalBed,53118,53757,
270,NormalBed,53118,53770,
270,NormalBed,53118,53787,
270,NormalBed,53118,53799,
270,NormalBed,53118,53812,
270,NormalBed,53118,53829,
270,NormalBed,53118,53841,
270,NormalBed,53118,53856,
270,NormalBed,53118,53868,
270,NormalBed,53118,53880,
270,NormalBed,53118,53910,
270,NormalBed,53118,53927,
270,NormalBed,53118,53938,
270,NormalBed,53118,53950,
270,NormalBed,53118,53967,
270,NormalBed,53118,53980,
270,NormalBed,53118,53996,
270,NormalBed,53118,54008,
270,NormalBed,53118,54021,
270,NormalBed,53118,54036,
270,NormalBed,53118,54066,
270,NormalBed,53118,54078,
270,NormalBed,53118,54090,
270,NormalBed,53118,54108,
270,NormalBed,53118,54120,
270,NormalBed,53118,54132,
270,NormalBed,53118,54147,
270,NormalBed,53118,54159,
270,NormalBed,53118,54176,
270,NormalBed,53118,54189,
270,NormalBed,53118,54216,
0,NormalBed,67070,67083,
0,NormalBed,67070,67100,
0,NormalBed,67070,67112,
0,NormalBed,67070,67130,
0,NormalBed,67070,67142,
0,NormalBed,67070,67154,
0,NormalBed,67070,67182,
0,NormalBed,67070,67194,
0,NormalBed,67070,67212,
0,NormalBed,67070,67224,
0,NormalBed,67070,67253,
0,NormalBed,67070,67266,
0,NormalBed,67070,67278,
0,NormalBed,67070,67293,
0,NormalBed,67070,67305,
0,NormalBed,67070,67322,
0,NormalBed,67070,67337,
0,NormalBed,67070,67349,
0,NormalBed,67070,67361,
0,NormalBed,67070,67374,
0,NormalBed,67070,67403,
0,NormalBed,67070,67421,
0,NormalBed,67070,67433,
0,NormalBed,67070,67445,
0,NormalBed,67070,67461,
0,NormalBed,67070,67473,
0,NormalBed,67070,67490,
0,NormalBed,67070,67503,
0,NormalBed,67070,67515,
0,NormalBed,67070,67531,
0,NormalBed,67070,67559,
0,NormalBed,67070,67571,
0,NormalBed,67070,67584,
0,NormalBed,67070,67601,
0,NormalBed,67070,67613,
0,NormalBed,67070,67628,
0,NormalBed,67070,67640,
0,NormalBed,67070,67652,
0,NormalBed,67070,67670,
0,NormalBed,67070,67682,
0,NormalBed,67070,67712,
0,NormalBed,67070,67724,
0,NormalBed,67070,67739,
0,NormalBed,67070,67751,
0,NormalBed,67070,67764,
0,NormalBed,67070,67781,
0,NormalBed,67070,67793,
0,NormalBed,67070,67811,
0,NormalBed,67070,67820,
0,NormalBed,67070,67832,
0,NormalBed,67070,67862,
0,NormalBed,67070,67879,
0,NormalBed,67070,67892,
0,NormalBed,67070,67904,
0,NormalBed,67070,67918,
0,NormalBed,67070,67931,
0,NormalBed,67070,67948,
0,NormalBed,67070,67960,
0,NormalBed,67070,67973,
0,NormalBed,67070,67990,
0,NormalBed,67070,68018,
0,NormalBed,67070,68030,
0,NormalBed,67070,68042,
0,NormalBed,67070,68060,
0,NormalBed,67070,68072,
0,NormalBed,67070,68084,
0,NormalBed,67070,68099,
0,NormalBed,67070,68111,
0,NormalBed,67070,68128,
0,NormalBed,67070,68141,
0,NormalBed,67070,68170,
0,NormalBed,67070,68183,
0,NormalBed,67070,68197,
0,NormalBed,67070,68209,
0,NormalBed,67070,68222,
0,NormalBed,67070,68239,
0,NormalBed,67070,68251,
0,NormalBed,67070,68269,
0,NormalBed,67070,68281,
0,NormalBed,67070,68293,
0,NormalBed,67070,68321,
0,NormalBed,67070,68338,
0,NormalBed,67070,68350,
0,NormalBed,67070,68363,
0,NormalBed,67070,68377,
0,NormalBed,67070,68389,
0,NormalBed,67070,68407,
0,NormalBed,67070,68419,
0,NormalBed,67070,68431,
0,NormalBed,67070,68449,
0,NormalBed,67070,68473,
0,NormalBed,67070,68488,
0,NormalBed,67070,68513,
0,NormalBed,67070,68547,
0,NormalBed,67070,68587,
0,NormalBed,67070,68604,
0,NormalBed,67070,68631,
0,NormalBed,67070,68654,
0,NormalBed,67070,68678,
0,NormalBed,67070,68690,
0,NormalBed,67070,68705,
0,NormalBed,67070,68717,
0,NormalBed,67070,68734,
0,NormalBed,67070,68747,
0,NormalBed,67070,68764,
0,NormalBed,67070,68792,
0,NormalBed,67070,68804,
0,NormalBed,67070,68816,
0,NormalBed,67070,68834,
0,NormalBed,67070,68846,
0,NormalBed,67070,68858,
0,NormalBed,67070,68873,
0,NormalBed,67070,68885,
0,NormalBed,67070,68902,
0,NormalBed,67070,68915,
0,NormalBed,67070,68944,
0,NormalBed,67070,68957,
0,NormalBed,67070,68971,
0,NormalBed,67070,68983,
0,NormalBed,67070,69001,
0,NormalBed,67070,69013,
0,NormalBed,67070,69025,
0,NormalBed,67070,69043,
0,NormalBed,67070,69055,
0,NormalBed,67070,69070,
0,NormalBed,67070,69095,
0,NormalBed,67070,69112,
0,NormalBed,67070,69125,
0,NormalBed,67070,69137,
0,NormalBed,67070,69151,
0,NormalBed,67070,69164,
0,NormalBed,67070,69181,
0,NormalBed,67070,69193,
0,NormalBed,67070,69206,
0,NormalBed,67070,69223,
0,NormalBed,67070,69250,
0,NormalBed,67070,69262,
0,NormalBed,67070,69274,
0,NormalBed,67070,69292,
0,NormalBed,67070,69304,
0,NormalBed,67070,69321,
0,NormalBed,67070,69334,
0,NormalBed,67070,69346,
0,NormalBed,67070,69361,
0,NormalBed,67070,69373,
0,NormalBed,67070,69403,
0,NormalBed,67070,69415,
0,NormalBed,67070,69430,
0,NormalBed,67070,69442,
0,NormalBed,67070,69459,
0,NormalBed,67070,69472,
0,NormalBed,67070,69484,
0,NormalBed,67070,69501,
0,NormalBed,67070,69514,
0,NormalBed,67070,69528,
0,NormalBed,67070,69553,
0,NormalBed,67070,69570,
0,NormalBed,67070,69582,
0,NormalBed,67070,69595,
0,NormalBed,67070,69610,
0,NormalBed,67070,69640,
0,NormalBed,67070,69652,
0,NormalBed,67070,69664,
0,NormalBed,67070,69682,
0,NormalBed,67070,69708,
0,NormalBed,67070,69721,
0,NormalBed,67070,69733,
0,NormalBed,67070,69750,
0,NormalBed,67070,69763,
0,NormalBed,67070,69780,
0,NormalBed,67070,69792,
0,NormalBed,67070,69807,
0,NormalBed,67070,69819,
0,NormalBed,67070,69831,
0,NormalBed,67070,69861,
0,NormalBed,67070,69873,
0,NormalBed,67070,69889,
0,NormalBed,67070,69901,
0,NormalBed,67070,69913,
0,NormalBed,67070,69931,
0,NormalBed,67070,69943,
0,NormalBed,67070,69960,
0,NormalBed,67070,69972,
0,NormalBed,67070,69987,
0,NormalBed,67070,70011,
0,NormalBed,67070,70029,
0,NormalBed,67070,70041,
0,NormalBed,67070,70055,
0,NormalBed,67070,70071,
0,NormalBed,67070,70083,
0,NormalBed,67070,70097,
0,NormalBed,67070,70110,
0,NormalBed,67070,70127,
0,NormalBed,67070,70139,
0,NormalBed,67070,70167,
0,NormalBed,67070,70179,
0,NormalBed,67070,70192,
0,NormalBed,67070,70209,
0,NormalBed,67070,70221,
0,NormalBed,67070,70239,
0,NormalBed,67070,70251,
0,NormalBed,67070,70265,
0,NormalBed,67070,70278,
0,NormalBed,67070,70290,
0,NormalBed,67070,70320,
0,NormalBed,67070,70337,
0,NormalBed,67070,70349,
0,NormalBed,67070,70362,
0,NormalBed,67070,70376,
0,NormalBed,67070,70388,
0,NormalBed,67070,70402,
0,NormalBed,67070,70418,
0,NormalBed,67070,70430,
0,NormalBed,67070,70446,
0,NormalBed,67070,70470,
0,NormalBed,67070,70488,
0,NormalBed,73420,73433,
0,NormalBed,73420,73445,
0,NormalBed,73420,73460,
0,NormalBed,73420,73473,
0,NormalBed,73420,73490,
0,NormalBed,73420,73502,
0,NormalBed,73420,73529,
0,NormalBed,73420,73541,
0,NormalBed,73420,73559,
0,NormalBed,73420,73571,
0,NormalBed,73420,73583,
0,NormalBed,73420,73601,
0,NormalBed,73420,73613,
0,NormalBed,73420,73628,
0,NormalBed,73420,73640,
0,NormalBed,73420,73653,
