time,turnedAngle,pitchAngle,yawAngle
2768706,0,0,0
2768709,0,0,0
2768711,0,0,0
2768714,0,0,0
2768716,0,0,0
2768719,0,0,0
2768722,0,0,0
2768724,0,0,0
2768728,0,0,0
2768730,0,0,0
2768733,0,0,0
2768735,0,0,0
2768738,0,0,0
2768741,0,0,0
2768743,0,0,0
2768746,0,0,0
2768748,0,0,0
2768751,0,0,0
2768753,0,0,0
2768756,0,0,0
2768759,0,0,0
2768761,0,0,0
2768764,0,0,0
2768766,0,0,0
2768770,0,0,0
2768772,0,0,0
2768775,0,0,0
2768778,0,0,0
2768780,0,0,0
2768783,0,0,0
2768785,0,0,0
2768788,0,0,0
2768790,0,0,0
2768793,0,0,0
2768796,0,0,0
2768798,0,0,0
2768801,0,0,0
2768803,0,0,0
2768806,0,0,0
2768808,0,0,0
2768812,0,0,0
2768815,0,0,0
2768817,0,0,0
2768820,0,0,0
2768822,0,0,0
2768825,0,0,0
2768827,0,0,0
2768830,0,0,0
2768833,0,0,0
2768835,0,0,0
2768838,0,0,0
2768840,0,0,0
2768843,0,0,0
2768845,0,0,0
2768848,0,0,0
2768851,0,0,0
2768854,0,0,0
2768857,0,0,0
2768859,0,0,0
2768862,0,0,0
2768864,0,0,0
2768867,0,0,0
2768870,0,0,0
2768872,0,0,0
2768875,0,0,0
2768877,0,0,0
2768880,0,0,0
2768882,0,0,0
2768885,0,0,0
2768888,0,0,0
2768890,0,0,0
2768893,0,0,0
2768896,0,0,0
2768899,0,0,0
2768902,0,0,0
2768904,0,0,0
2768907,0,0,0
2768909,0,0,0
2768912,0,0,0
2768914,0,0,0
2768917,0,0,0
2768920,0,0,0
2768922,0,0,0
2768925,0,0,0
2768927,0,0,0
2768930,0,0,0
2768932,0,0,0
2768935,0,0,0
2768939,0,0,0
2768941,0,0,0
2768944,0,0,0
2768946,0,0,0
2768949,0,0,0
2768951,0,0,0
2768954,0,0,0
2768957,0,0,0
2768959,0,0,0
2768962,0,0,0
2768964,0,0,0
2768967,0,0,0
2768969,0,0,0
2768972,0,0,0
2768975,0,0,0
2768977,0,0,0
2768980,0,0,0
2768983,0,0,0
2768986,0,0,0
2768988,0,0,0
2768991,0,0,0
2768994,0,0,0
2768996,0,0,0
2768999,0,0,0
2769001,0,0,0
2769004,0,0,0
2769006,0,0,0
2769009,0,0,0
2769012,0,0,0
2769014,0,0,0
2769017,0,0,0
2769019,0,0,0
2769022,0,0,0
2769025,0,0,0
2769028,0,0,0
2769031,0,0,0
2769033,0,0,0
2769036,0,0,0
2769038,0,0,0
2769041,0,0,0
2769043,0,0,0
2769046,0,0,0
2769049,0,0,0
2769051,0,0,0
2769054,0,0,0
2769056,0,0,0
2769059,0,0,0
2769061,0,0,0
2769064,0,0,0
2769068,0,0,0
2769070,0,0,0
2769073,0,0,0
2769075,0,0,0
2769078,0,0,0
2769080,0,0,0
2769083,0,0,0
2769086,0,0,0
2769088,0,0,0
2769091,0,0,0
2769093,0,0,0
2769096,0,0,0
2769099,0,0,0
2769101,0,0,0
2769104,0,0,0
2769106,0,0,0
2769110,0,0,0
2769112,0,0,0
2769115,0,0,0
2769118,0,0,0
2769120,0,0,0
2769123,0,0,0
2769125,0,0,0
2769128,0,0,0
2769130,0,0,0
2769133,0,0,0
2769136,0,0,0
2769138,0,0,0
2769141,0,0,0
2769143,0,0,0
2769146,0,0,0
2769148,0,0,0
2769152,0,0,0
2769155,0,0,0
2769157,0,0,0
2769160,0,0,0
2769162,0,0,0
2769165,0,0,0
2769167,0,0,0
2769170,0,0,0
2769173,0,0,0
2769175,0,0,0
2769178,0,0,0
2769180,0,0,0
2769183,0,0,0
2769185,0,0,0
2769188,0,0,0
2769191,0,0,0
2769193,0,0,0
2769197,0,0,0
2769199,0,0,0
2769202,0,0,0
2769204,0,0,0
2769207,0,0,0
2769210,0,0,0
2769212,0,0,0
2769215,0,0,0
2769217,0,0,0
2769220,0,0,0
2769222,0,0,0
2769225,0,0,0
2769228,0,0,0
2769230,0,0,0
2769233,0,0,0
2769235,0,0,0
2769239,0,0,0
2769241,0,0,0
2769244,0,0,0
2769247,0,0,0
2769249,0,0,0
2769252,0,0,0
2769254,0,0,0
2769257,0,0,0
2769259,0,0,0
2769262,0,0,0
2769265,0,0,0
2769267,0,0,0
2769270,0,0,0
2769272,0,0,0
2769275,0,0,0
2769277,0,0,0
2769281,0,0,0
2769284,0,0,0
2769286,0,0,0
2769289,0,0,0
2769291,0,0,0
2769294,0,0,0
2769296,0,0,0
2769299,0,0,0
2769302,0,0,0
2769304,0,0,0
2769307,0,0,0
2769309,0,0,0
2769312,0,0,0
2769315,0,0,0
2769317,0,0,0
2769320,0,0,0
2769323,0,0,0
2769326,0,0,0
2769328,0,0,0
2769331,0,0,0
2769334,0,0,0
2769336,0,0,0
2769339,0,0,0
2769341,0,0,0
2769344,0,0,0
2769346,0,0,0
2769349,0,0,0
2769352,0,0,0
2769354,0,0,0
2769357,0,0,0
2769359,0,0,0
2769362,0,0,0
2769364,0,0,0
2769368,0,0,0
2769371,0,0,0
2769373,0,0,0
2769376,0,0,0
2769378,0,0,0
2769381,0,0,0
2769383,0,0,0
2769386,0,0,0
2769389,0,0,0
2769391,0,0,0
2769394,0,0,0
2769396,0,0,0
2769399,0,0,0
2769401,0,0,0
2769404,0,0,0
2769408,0,0,0
2769410,0,0,0
2769413,0,0,0
2769415,0,0,0
2769418,0,0,0
2769420,0,0,0
2769423,0,0,0
2769426,0,0,0
2769428,0,0,0
2769431,0,0,0
2769433,0,0,0
2769436,0,0,0
2769438,0,0,0
2769441,0,0,0
2769444,0,0,0
2769446,0,0,0
2769449,0,0,0
2769452,0,0,0
2769455,0,0,0
2769457,0,0,0
2769460,0,0,0
2769463,0,0,0
2769465,0,0,0
2769468,0,0,0
2769470,0,0,0
2769473,0,0,0
2769475,0,0,0
2769478,0,0,0
2769481,0,0,0
2769483,0,0,0
2769486,0,0,0
2769488,0,0,0
2769491,0,0,0
2769494,0,0,0
2769497,0.2007689,0.2017412,-0.1083524
2769500,0.2007689,0.2017412,-0.1083524
2769502,0.2733977,0.2741124,-0.09487279
2769505,0.3310224,0.3322025,-0.08392937
2769507,0.3310224,0.3322025,-0.08392937
2769510,0.4173099,0.4182466,-0.06852804
2769513,0.4476244,0.4493696,-0.06255726
2769515,0.4476244,0.4493696,-0.06255726
2769518,0.4702222,0.4714689,-0.05934703
2769520,0.4877876,0.4889896,-0.05595291
2769523,0.4877876,0.4889896,-0.05595291
2769525,0.5028,0.5043544,-0.04845664
2769528,0.5151029,0.5166202,-0.04845664
2769531,0.5151029,0.5166202,-0.04845664
2769533,0.5252593,0.5263757,-0.04423466
2769537,0.5252593,0.5263757,-0.04423466
2769539,0.5403171,0.5406791,-0.03956468
2769542,0.5453635,0.5460806,-0.03426402
2769544,0.5453635,0.5460806,-0.03426402
2769547,0.5453635,0.5460806,-0.03426402
2769550,0.5453635,0.5460806,-0.03426402
2769552,0.5453635,0.5460806,-0.03426402
2769555,0.5453635,0.5460806,-0.03426402
2769557,0.5453635,0.5460806,-0.03426402
2769560,0.5453635,0.5460806,-0.03426402
2769562,0.5507192,0.5500081,-0.03426402
2769565,0.5630175,0.5602303,-0.02797646
2769568,0.5630175,0.5602303,-0.02797646
2769570,0.5678623,0.5640592,-0.02797646
2769573,0.5678623,0.5640592,-0.02797646
2769575,0.5709552,0.5661368,-0.02797646
2769579,0.575053,0.569239,-0.01978234
2769581,0.575053,0.569239,-0.01978234
2769584,0.5712977,0.5657911,-0.01978234
2769587,0.5685511,0.5630175,-0.02797646
2769589,0.5685511,0.5630175,-0.02797646
2769592,0.5640592,0.5598809,-0.02797646
2769594,0.5581307,0.5549665,-0.02797646
2769597,0.5581307,0.5549665,-0.02797646
2769599,0.5567266,0.5539077,-0.02797646
2769602,0.556375,0.5528469,-0.03426402
2769605,0.556375,0.5528469,-0.03426402
2769607,0.5581307,0.5556712,-0.03426402
2769610,0.5581307,0.5556712,-0.03426402
2769612,0.5598809,0.5574291,-0.03426402
2769615,0.5675176,0.5650989,-0.02797646
2769617,0.5675176,0.5650989,-0.02797646
2769620,0.5797972,0.5760729,-0.02797646
2769624,0.5804718,0.577091,-0.01978234
2769626,0.5804718,0.577091,-0.01978234
2769629,0.5811456,0.5777687,-0.01978234
2769631,0.5818186,0.5777687,-0.01978234
2769634,0.5821548,0.5791218,-0.02797646
2769636,0.5831623,0.5797972,-0.02797646
2769639,0.5828267,0.5794597,-0.02797646
2769642,0.5828267,0.5794597,-0.02797646
2769644,0.5828267,0.5794597,-0.01978234
2769647,0.5824909,0.5794597,0
2769649,0.5824909,0.5794597,0
2769652,0.5834977,0.5801346,-0.01978234
2769654,0.5834977,0.5801346,-0.01978234
2769657,0.5834977,0.5801346,-0.01978234
2769660,0.5834977,0.5804718,-0.01978234
2769662,0.5834977,0.5804718,-0.01978234
2769666,0.5841681,0.5804718,0
2769668,0.5841681,0.5808088,-0.01978234
2769671,0.5841681,0.5808088,-0.01978234
2769673,0.5845029,0.5811456,-0.01978234
2769676,0.5811456,0.57743,0
2769679,0.5811456,0.57743,0
2769681,0.5743721,0.5702693,0
2769684,0.5706123,0.5664824,-0.01978234
2769686,0.5706123,0.5664824,-0.01978234
2769689,0.5682068,0.5630175,0
2769691,0.5682068,0.5630175,0
2769694,0.5682068,0.5630175,0
2769697,0.5637122,0.5584812,0
2769699,0.5637122,0.5584812,0
2769702,0.5602303,0.5556712,0
2769704,0.5574291,0.5528469,0
2769708,0.5574291,0.5528469,0
2769710,0.5514293,0.5460806,0
2769713,0.5450047,0.5395923,0
2769716,0.5450047,0.5395923,0
2769718,0.5399548,0.5348573,0
2769721,0.5359538,0.5308178,0
2769723,0.5359538,0.5308178,0
2769726,0.5341251,0.5289715,0
2769729,0.5341251,0.5289715,0
2769731,0.5337587,0.5289715,0
2769734,0.5326577,0.5282311,0
2769736,0.5326577,0.5282311,0
2769739,0.5337587,0.5297108,0
2769741,0.5344914,0.530449,0
2769744,0.5344914,0.530449,0
2769747,0.5348573,0.5311863,0
2769750,0.5344914,0.5308178,0
2769753,0.5344914,0.5308178,0
2769755,0.5337587,0.53008,0
2769758,0.5289715,0.5263757,0
2769760,0.5289715,0.5263757,0
2769763,0.5271187,0.5252593,0
2769766,0.5271187,0.5252593,0
2769768,0.5274898,0.5260038,0
2769771,0.5274898,0.5260038,0
2769773,0.5274898,0.5260038,0
2769776,0.5297108,0.5286014,0
2769778,0.5311863,0.5293413,-0.01978234
2769781,0.5311863,0.5293413,-0.01978234
2769784,0.5319225,0.53008,-0.01978234
2769786,0.5326577,0.5315546,-0.01978234
2769789,0.5326577,0.5315546,-0.01978234
2769792,0.5315546,0.5311863,-0.01978234
2769795,0.530449,0.5308178,0
2769797,0.530449,0.5308178,0
2769800,0.530449,0.5308178,0
2769803,0.530449,0.5308178,0
2769805,0.53008,0.5293413,0
2769808,0.53008,0.5297108,0
2769810,0.53008,0.5297108,0
2769813,0.53008,0.5289715,0
2769815,0.53008,0.5293413,0
2769818,0.53008,0.5293413,0
2769821,0.530449,0.5289715,0
2769823,0.530449,0.5293413,0
2769826,0.530449,0.5293413,0
2769828,0.53008,0.5286014,0
2769831,0.5326577,0.530449,0
2769833,0.5326577,0.530449,0
2769837,0.5355885,0.533392,0
2769840,0.5355885,0.533392,0
2769842,0.5370479,0.5344914,0
2769845,0.5381398,0.5352231,0
2769847,0.5381398,0.5352231,0
2769850,0.5417637,0.5381398,0
2769852,0.5439265,0.5399548,0
2769855,0.5439265,0.5399548,0
2769858,0.5482264,0.5439265,0
2769860,0.5500081,0.5457222,0
2769863,0.5500081,0.5457222,0
2769865,0.5524929,0.5478694,0
2769868,0.5539077,0.5489398,0
2769870,0.5539077,0.5489398,0
2769873,0.5556712,0.5510744,0
2769876,0.5556712,0.5510744,0
2769879,0.5570779,0.5517841,0
2769882,0.5570779,0.5524929,0
2769884,0.5570779,0.5524929,0
2769887,0.5567266,0.5524929,0
2769889,0.556375,0.5521386,0
2769892,0.556375,0.5521386,0
2769895,0.5584812,0.5539077,0
2769897,0.5570779,0.5532007,0
2769900,0.5570779,0.5532007,0
2769902,0.555319,0.5517841,0
2769905,0.5546138,0.5503638,0
2769907,0.5546138,0.5503638,0
2769910,0.5528469,0.5489398,0
2769913,0.5528469,0.5489398,0
2769915,0.5524929,0.5485832,0
2769918,0.5517841,0.5478694,0
2769921,0.5517841,0.5478694,0
2769924,0.5514293,0.5478694,0
2769927,0.5517841,0.5482264,0
2769929,0.5517841,0.5482264,0
2769932,0.5521386,0.5482264,-0.01978234
2769934,0.5510744,0.5475121,0
2769937,0.5510744,0.5475121,0
2769939,0.5517841,0.5489398,0
2769942,0.5524929,0.5496522,0
2769945,0.5524929,0.5496522,0
2769947,0.5532007,0.5500081,0
2769950,0.5532007,0.5500081,0
2769952,0.5510744,0.5478694,0
2769955,0.5503638,0.5471546,-0.01978234
2769957,0.5503638,0.5471546,-0.01978234
2769960,0.5510744,0.5485832,0
2769964,0.5517841,0.5485832,0
2769966,0.5546138,0.5517841,0
2769969,0.5570779,0.5539077,0
2769971,0.5588315,0.5556712,0
2769974,0.5588315,0.5556712,0
2769976,0.5584812,0.5556712,0
2769979,0.5584812,0.5556712,0
2769982,0.5591815,0.556375,0
2769984,0.5591815,0.5574291,0
2769987,0.5605795,0.5581307,0
2769989,0.5605795,0.5581307,0
2769992,0.5616257,0.5598809,0
2769994,0.5616257,0.5598809,0
2769997,0.5605795,0.5588315,0
2770000,0.5595313,0.5584812,0
2770002,0.5595313,0.5584812,0
2770006,0.5588315,0.5574291,0
2770008,0.5598809,0.5584812,0
2770011,0.5605795,0.5591815,0
2770013,0.5612772,0.5598809,0
2770016,0.5612772,0.5602303,0
2770019,0.5612772,0.5602303,0
2770021,0.5612772,0.5598809,0
2770024,0.5612772,0.5598809,0
2770026,0.5612772,0.5598809,0
2770029,0.5612772,0.5598809,0
2770031,0.5612772,0.5598809,0
2770034,0.5619739,0.5602303,0
2770037,0.5626699,0.5612772,-0.01978234
2770039,0.5626699,0.5612772,-0.01978234
2770042,0.5598809,0.5584812,0
2770044,0.5556712,0.5546138,0
2770048,0.5556712,0.5546138,0
2770050,0.5539077,0.5524929,0
2770053,0.5524929,0.5510744,-0.01978234
2770056,0.5524929,0.5510744,-0.01978234
2770058,0.5528469,0.5510744,-0.01978234
2770061,0.5528469,0.5510744,-0.01978234
2770063,0.5528469,0.5510744,-0.01978234
2770066,0.5521386,0.5510744,-0.01978234
2770068,0.5521386,0.5510744,-0.01978234
2770071,0.5517841,0.5510744,0
2770074,0.5496522,0.5492961,-0.01978234
2770076,0.5496522,0.5492961,-0.01978234
2770079,0.5478694,0.5475121,-0.01978234
2770081,0.5457222,0.5464389,-0.02797646
2770084,0.5457222,0.5464389,-0.02797646
2770086,0.5457222,0.5464389,-0.02797646
2770089,0.5453635,0.5464389,-0.01978234
2770093,0.5453635,0.5464389,-0.01978234
2770095,0.5435666,0.5453635,-0.02797646
2770098,0.5435666,0.5460806,-0.02797646
2770100,0.5435666,0.5460806,-0.02797646
2770103,0.5446455,0.5475121,-0.03426402
2770105,0.5446455,0.5475121,-0.03426402
2770108,0.5478694,0.5500081,-0.02797646
2770111,0.5496522,0.5524929,-0.02797646
2770113,0.5496522,0.5524929,-0.02797646
2770116,0.5507192,0.5532007,-0.02797646
2770118,0.5500081,0.5528469,-0.02797646
2770121,0.5500081,0.5528469,-0.02797646
2770123,0.5489398,0.5517841,-0.02797646
2770126,0.5485832,0.5507192,-0.02797646
2770129,0.5485832,0.5507192,-0.02797646
2770131,0.5475121,0.5485832,-0.02797646
2770135,0.5453635,0.5467969,-0.02797646
2770137,0.5453635,0.5467969,-0.02797646
2770140,0.5453635,0.5460806,-0.01978234
2770143,0.5453635,0.5460806,-0.01978234
2770145,0.5453635,0.5457222,-0.02797646
2770148,0.5467969,0.5467969,-0.01978234
2770150,0.5467969,0.5467969,-0.01978234
2770153,0.5489398,0.5482264,-0.01978234
2770155,0.5503638,0.5492961,0
2770158,0.5503638,0.5492961,0
2770161,0.5517841,0.5500081,0
2770163,0.5539077,0.5524929,-0.01978234
2770166,0.5539077,0.5524929,-0.01978234
2770168,0.555319,0.5539077,-0.01978234
2770171,0.556375,0.555319,0
2770173,0.5581307,0.5567266,0
2770177,0.5591815,0.55778,0
2770180,0.5591815,0.55778,0
2770182,0.5602303,0.5584812,0
2770185,0.5602303,0.5584812,0
2770187,0.5602303,0.5584812,0
2770190,0.5605795,0.5584812,0
2770192,0.5612772,0.5595313,-0.01978234
2770195,0.5619739,0.5598809,-0.01978234
2770198,0.5605795,0.5588315,0
2770200,0.5595313,0.55778,0
2770203,0.5595313,0.55778,0
2770205,0.5588315,0.5570779,0
2770208,0.5595313,0.5574291,0
2770210,0.5595313,0.5574291,0
2770213,0.5591815,0.55778,0
2770216,0.5591815,0.55778,0
2770219,0.5584812,0.55778,0
2770222,0.5584812,0.5574291,0
2770224,0.5584812,0.5574291,0
2770227,0.5584812,0.5574291,0
2770229,0.5584812,0.5570779,0
2770232,0.5588315,0.55778,0
2770235,0.5591815,0.5581307,0
2770237,0.5591815,0.5584812,0
2770240,0.5591815,0.5584812,0
2770242,0.5612772,0.5609285,-0.01978234
2770245,0.5647526,0.564406,-0.01978234
2770247,0.5647526,0.564406,-0.01978234
2770250,0.5675176,0.5675176,0
2770253,0.5675176,0.5675176,0
2770255,0.5699261,0.5699261,-0.01978234
2770258,0.5760729,0.5757331,-0.01978234
2770260,0.5760729,0.5757331,-0.01978234
2770264,0.5777687,0.57743,0
2770266,0.5787839,0.5787839,0
2770269,0.5787839,0.5787839,0
2770272,0.5797972,0.5797972,-0.01978234
2770274,0.5801346,0.5801346,-0.01978234
2770277,0.5801346,0.5801346,-0.01978234
2770279,0.5797972,0.5801346,-0.01978234
2770282,0.5845029,0.583833,-0.01978234
2770284,0.5845029,0.583833,-0.01978234
2770287,0.5861744,0.5851721,-0.01978234
2770290,0.5861744,0.5851721,-0.01978234
2770292,0.5868416,0.5868416,-0.01978234
2770295,0.5875081,0.5875081,-0.02797646
2770297,0.5875081,0.5875081,-0.02797646
2770300,0.5924829,0.5921526,-0.01978234
2770302,0.5957764,0.5954478,-0.02797646
2770306,0.5957764,0.5954478,-0.02797646
2770309,0.5977437,0.5967609,-0.02797646
2770311,0.6000308,0.6000308,-0.02797646
2770314,0.6000308,0.6000308,-0.02797646
2770316,0.6029587,0.6026341,-0.01978234
2770319,0.6049027,0.6045791,-0.01978234
2770321,0.6049027,0.6045791,-0.01978234
2770324,0.608772,0.607807,-0.02797646
2770327,0.6100564,0.6094146,-0.01978234
2770329,0.6100564,0.6094146,-0.01978234
2770332,0.6119779,0.6116581,-0.02797646
2770334,0.6119779,0.6116581,-0.02797646
2770337,0.6135744,0.6129363,-0.01978234
2770340,0.615167,0.614212,-0.02797646
2770342,0.615167,0.614212,-0.02797646
2770345,0.615167,0.614212,-0.02797646
2770348,0.6214961,0.6202354,-0.02797646
2770351,0.6214961,0.6202354,-0.02797646
2770353,0.6318005,0.6286958,-0.01978234
2770356,0.6308707,0.6277614,-0.01978234
2770359,0.6308707,0.6277614,-0.01978234
2770361,0.6311808,0.6274496,-0.01978234
2770364,0.6308707,0.6271377,-0.01978234
2770366,0.6308707,0.6271377,-0.01978234
2770369,0.6296288,0.6268256,-0.02797646
2770371,0.6296288,0.6268256,-0.02797646
2770374,0.6258884,0.6240098,-0.01978234
2770377,0.6236961,0.6214961,-0.01978234
2770379,0.6236961,0.6214961,-0.01978234
2770382,0.6218109,0.6199199,-0.01978234
2770384,0.6116581,0.6110179,-0.02797646
2770387,0.6116581,0.6110179,-0.02797646
2770390,0.607807,0.6074851,-0.02797646
2770393,0.6049027,0.605226,-0.02797646
2770396,0.6049027,0.605226,-0.02797646
2770398,0.5990517,0.5993783,-0.01978234
2770401,0.5961047,0.5967609,-0.02797646
2770403,0.5961047,0.5967609,-0.02797646
2770406,0.5941319,0.5951191,-0.03426402
2770408,0.5941319,0.5951191,-0.03426402
2770411,0.5934729,0.5944612,-0.03426402
2770414,0.5928131,0.5941319,-0.03426402
2770416,0.5928131,0.5941319,-0.03426402
2770419,0.589503,0.5911604,-0.03426402
2770421,0.5881739,0.5901666,-0.03426402
2770424,0.5881739,0.5901666,-0.03426402
2770426,0.587175,0.5888388,-0.03426402
2770429,0.5865081,0.5878411,-0.03426402
2770433,0.5865081,0.5878411,-0.03426402
2770435,0.5834977,0.5855064,-0.03426402
2770438,0.5824909,0.5845029,-0.03956468
2770440,0.5824909,0.5845029,-0.03956468
2770443,0.5804718,0.5824909,-0.03956468
2770445,0.5804718,0.5824909,-0.03956468
2770448,0.5791218,0.5814822,-0.03426402
2770451,0.5781073,0.5808088,-0.03956468
2770453,0.5781073,0.5808088,-0.03956468
2770456,0.5781073,0.5808088,-0.03956468
2770458,0.5787839,0.5814822,-0.03956468
2770461,0.5787839,0.5814822,-0.03956468
2770463,0.5794597,0.5818186,-0.04423466
2770466,0.5781073,0.5808088,-0.03956468
2770469,0.5781073,0.5808088,-0.03956468
2770471,0.5777687,0.5804718,-0.03956468
2770475,0.5781073,0.5804718,-0.03956468
2770477,0.5781073,0.5804718,-0.03956468
2770480,0.5781073,0.5801346,-0.03956468
2770482,0.5781073,0.5801346,-0.03956468
2770485,0.5781073,0.5801346,-0.03956468
2770488,0.5767518,0.5794597,-0.04423466
2770490,0.5767518,0.5794597,-0.04423466
2770493,0.5753932,0.5781073,-0.03956468
2770495,0.575053,0.5777687,-0.03956468
2770498,0.575053,0.5777687,-0.03956468
2770500,0.5747126,0.57743,-0.04423466
2770503,0.5747126,0.5777687,-0.03956468
2770506,0.5747126,0.5777687,-0.03956468
2770508,0.5736903,0.5767518,-0.03426402
2770511,0.5730078,0.5753932,-0.03956468
2770513,0.5730078,0.5753932,-0.03956468
2770516,0.5730078,0.5753932,-0.03956468
2770519,0.5730078,0.5753932,-0.03956468
2770522,0.5723243,0.575053,-0.03956468
2770525,0.5723243,0.575053,-0.03956468
2770527,0.5723243,0.575053,-0.03956468
2770530,0.5719823,0.575053,-0.03956468
2770532,0.5695826,0.5733491,-0.03956468
2770535,0.5695826,0.5733491,-0.03956468
2770537,0.5664824,0.5706123,-0.03956468
2770540,0.5630175,0.5678623,-0.04423466
2770543,0.5630175,0.5678623,-0.04423466
2770545,0.5605795,0.5654452,-0.03956468
2770548,0.5605795,0.5647526,-0.03956468
2770550,0.5605795,0.5647526,-0.03956468
2770553,0.5623221,0.5664824,-0.03956468
2770556,0.5623221,0.5664824,-0.03956468
2770558,0.5671728,0.5709552,-0.03426402
2770562,0.5699261,0.5736903,-0.03426402
2770564,0.5699261,0.5736903,-0.03426402
2770567,0.5654452,0.5695826,-0.03956468
2770569,0.5637122,0.5682068,-0.03956468
2770572,0.5637122,0.5682068,-0.03956468
2770575,0.5619739,0.5661368,-0.03956468
2770577,0.5598809,0.5647526,-0.03956468
2770580,0.5598809,0.5647526,-0.03956468
2770582,0.5570779,0.5623221,-0.04423466
2770585,0.5556712,0.5612772,-0.04423466
2770587,0.5556712,0.5612772,-0.04423466
2770590,0.555319,0.5609285,-0.04423466
2770593,0.555319,0.5609285,-0.04423466
2770595,0.5542608,0.5605795,-0.04423466
2770598,0.55778,0.5640592,-0.04423466
