Direction,tCount,Time,HeadPitch,HeadYaw,HeadRoll,BodyPitch,BodyYaw,BodyRoll
Right,1,8.763754,0.8081825,-0.07401875,-0.1791368,0.5595313,0.06255726,-0.1297215
Right,1,8.792442,0.8137322,-0.07661668,-0.1791368,0.5475121,0.0656106,-0.1312212
Right,1,8.819392,0.8194832,-0.07661668,-0.1791368,0.5344914,0.0656106,-0.1297215
Right,1,8.847363,0.826142,-0.07661668,-0.1791368,0.5237671,0.0656106,-0.1312212
Right,1,8.875063,0.8320423,-0.07661668,-0.1813082,0.5039662,0.08156469,-0.1282043
Right,1,8.902332,0.8263788,-0.07132626,-0.1823843,0.4865827,0.09487279,-0.1297215
Right,1,8.930758,0.812529,-0.06852804,-0.1845175,0.4747775,0.1027921,-0.1282043
Right,1,8.958549,0.8023506,-0.0656106,-0.1866263,0.4626713,0.1101434,-0.1266688
Right,1,8.986413,0.7917944,-0.06852804,-0.1876719,0.4554249,0.1083524,-0.1282043
Right,1,9.014656,0.7838463,-0.06255726,-0.1907741,0.4436728,0.1083524,-0.1251145
Right,1,9.041791,0.7758168,-0.06255726,-0.1907741,0.4187142,0.1251145,-0.1186941
Right,1,9.070144,0.7702479,-0.06255726,-0.1907741,0.3976209,0.132704,-0.1119058
Right,1,9.097577,0.7671934,-0.06255726,-0.1907741,0.3748225,0.14537,-0.1065312
Right,1,9.125236,0.774302,-0.0656106,-0.1907741,0.3538778,0.1545051,-0.1027921
Right,1,9.153201,0.7715172,-0.0656106,-0.191797,0.3368816,0.1594904,-0.09891172
Right,1,9.180908,0.7687222,-0.06255726,-0.1948336,0.3208161,0.1643245,-0.09487279
Right,1,9.208695,0.7682129,-0.06255726,-0.1938267,0.302612,0.1690205,-0.09487279
Right,1,9.236545,0.7677034,-0.05934703,-0.1968319,0.2839303,0.1735894,-0.09487279
Right,1,9.264399,0.7656615,-0.05934703,-0.1978235,0.261696,0.1780411,-0.09278741
Right,1,9.292424,0.7745547,-0.0656106,-0.1978235,0.2398483,0.1813082,-0.09065409
Right,1,9.319955,0.7840959,-0.07132626,-0.1958353,0.220287,0.183454,-0.09065409
Right,1,9.347917,0.7950006,-0.07661668,-0.1968319,0.2112177,0.1791368,-0.09278741
Right,1,9.375562,0.8050289,-0.08156469,-0.199792,0.2055842,0.1701742,-0.09691329
Right,1,9.403349,0.8064859,-0.08156469,-0.199792,0.2055842,0.1607126,-0.09691329
Right,1,9.431331,0.804056,-0.07912937,-0.2007689,0.2093567,0.1532334,-0.09691329
Right,1,9.458474,0.7991739,-0.07661668,-0.199792,0.2185032,0.1493534,-0.09891172
Right,1,9.487099,0.8081825,-0.05934703,-0.2074791,0.2112177,0.1506579,-0.09691329
Right,1,9.515504,0.829923,-0.04423466,-0.2211734,0.1938267,0.1506579,-0.09487279
Right,1,9.5432,0.8538629,-0.01978234,-0.2414744,0.1758294,0.1545051,-0.08392937
Right,1,9.571032,0.8910931,0,-0.2832403,0.1570175,0.1619255,-0.07401875
Right,1,9.59933,0.9170658,0.04845664,-0.3316129,0.1356209,0.1701742,-0.06255726
Right,1,9.638713,0.8945997,0.1046783,-0.3732531,0.09691329,0.1823843,-0.04845664
Right,1,9.66842,0.8629809,0.1643245,-0.4083038,0.0656106,0.1968319,-0.03956468
Right,1,9.697051,0.8681804,0.2074791,-0.4383485,0.04845664,0.2121421,-0.02797646
Right,1,9.736399,0.8970026,0.2193969,-0.4601268,-0.05233916,0.2027088,-0.03426402
Right,1,9.764811,0.9352362,0.2139789,-0.4813265,-0.06255726,0.1758294,-0.03426402
Right,1,9.793535,0.9699516,0.191797,-0.4929749,-0.06255726,0.1412742,-0.02797646
Right,1,9.823499,1.001906,0.1282043,-0.4957456,-0.0656106,0.1046783,-0.01978234
Right,1,9.8638,1.060541,0,-0.4869847,-0.0656106,0.06852804,0
Right,1,9.90572,1.085164,-0.20842,-0.4643598,-0.08392937,0.02797646,0.01978234
Right,1,9.943056,1.052019,-0.4498048,-0.4191812,-0.07132626,0,0.03426402
Right,1,9.972048,0.9466738,-0.7340872,-0.386643,-0.05233916,-0.01978234,0.07132626
Right,1,9.998995,0.7820969,-1.036843,-0.3631561,0.1203313,-0.03426402,0.1101434
Right,1,10.03225,0.5804718,-1.400535,-0.4015385,0.2548778,-0.04845664,0.1690205
Right,1,10.07349,0.5374122,-1.888963,-0.509757,0.5753932,-0.04845664,0.2646699
Right,1,10.10785,-0.7750598,-2.502645,-0.688134,0.8522572,-0.03956468,0.3636945
Right,1,10.13535,-1.126917,-3.159944,-0.892629,1.092532,-0.01978234,0.4480613
Right,1,10.16411,-1.533528,-3.878836,-1.113642,1.323821,-0.01978234,0.5230194
Right,1,10.1918,-1.982285,-4.660982,-1.334862,1.54649,0,0.5921526
Right,1,10.22034,-2.470847,-5.49797,-1.581524,1.773323,-0.02797646,0.6584912
Right,1,10.24786,-2.97743,-6.348385,-1.829062,1.969608,-0.03956468,0.7179157
Right,1,10.27633,-3.505205,-7.181574,-2.059946,2.14594,-0.05595291,0.7661725
Right,1,10.30331,-4.071551,-8.022453,-2.343097,2.319,-0.07912937,0.8084246
Right,1,10.33207,-4.655304,-8.94615,-2.630985,2.488213,-0.09278741,0.8418618
Right,1,10.36254,-5.162283,-9.958248,-2.864095,2.622117,-0.1312212,0.8661495
Right,1,10.4004,-5.625387,-11.21988,-3.178969,2.714835,-0.2289973,0.8980926
Right,1,10.43257,-6.021644,-12.71546,-3.445715,2.856567,-0.3669084,0.9448116
Right,1,10.46896,-6.345573,-14.44152,-3.661479,3.019085,-0.5337587,0.9821809
Right,1,10.49828,-6.547062,-16.18972,-3.84578,3.172002,-0.694925,1.013557
Right,1,10.52521,-6.630666,-17.90392,-3.890883,3.309733,-0.8453411,1.044365
Right,1,10.55375,-6.633238,-19.52398,-3.850461,3.399667,-0.9791879,1.089124
Right,1,10.58105,-6.594366,-21.0886,-3.760934,3.475024,-1.109593,1.150971
Right,1,10.61018,-6.463929,-22.62549,-3.551816,3.532303,-1.272263,1.227167
Right,1,10.637,-6.350453,-24.1923,-3.227981,3.599456,-1.451448,1.29679
Right,1,10.66488,-6.243249,-25.8483,-2.724336,3.62369,-1.640082,1.344503
Right,1,10.69348,-6.038062,-27.49707,-2.092467,3.656288,-1.863932,1.381968
Right,1,10.72076,-5.835563,-29.2041,-1.366876,3.732188,-2.097605,1.425601
Right,1,10.749,-5.731281,-31.05923,-0.5388666,3.82244,-2.337996,1.472995
Right,1,10.7767,-5.722965,-33.08774,0.464781,3.923111,-2.569331,1.534804
Right,1,10.80372,-5.726458,-35.1338,1.315964,4.008341,-2.78495,1.603887
Right,1,10.8329,-5.880899,-37.11699,2.315537,4.079383,-3.012529,1.677714
Right,1,10.85989,-5.9622,-38.9845,3.191507,4.16269,-3.257383,1.759475
Right,1,10.88743,-6.213218,-40.89053,4.222249,4.247823,-3.501069,1.837602
Right,1,10.9159,-6.558673,-42.75074,5.36173,4.350462,-3.745752,1.926712
Right,1,10.94443,-6.883132,-44.58728,6.444059,4.432968,-4.004137,2.038265
Right,1,10.97165,-7.367615,-46.34013,7.709583,4.529002,-4.270172,2.147581
Right,1,10.99916,-7.702604,-48.12443,8.846977,4.623131,-4.560164,2.251076
Right,1,11.02606,-8.183981,-49.75085,10.11011,4.713639,-4.85934,2.352851
Right,1,11.05412,-8.580346,-51.36337,11.29913,4.808887,-5.159436,2.447926
Right,1,11.08185,-8.947314,-52.99455,12.47754,4.90792,-5.464325,2.54476
Right,1,11.10991,-9.343906,-54.45585,13.71315,5.011649,-5.752343,2.644269
Right,1,11.13736,-9.653861,-55.77107,14.84323,5.094507,-6.018355,2.741169
Right,1,11.16643,-9.943485,-56.93457,15.93531,5.189426,-6.276355,2.835935
Right,1,11.19352,-10.31326,-57.90164,17.11294,5.279565,-6.500622,2.930043
Right,1,11.22096,-10.64352,-58.75351,18.19803,5.362059,-6.702883,3.018502
Right,1,11.24864,-10.92625,-59.51749,19.17517,5.444026,-6.879713,3.099331
Right,1,11.27625,-11.15106,-60.15529,20.02541,5.530913,-7.027972,3.182723
Right,1,11.3052,-11.36257,-60.71817,20.84445,5.614891,-7.159852,3.267165
Right,1,11.33226,-11.55164,-61.19688,21.58326,5.70901,-7.278718,3.343983
Right,2,17.77856,0.881156,-1.363149,-0.7999081,0.9043891,-2.420184,0.901789
Right,2,17.80658,0.8877931,-1.365301,-0.8016186,0.90309,-2.414678,0.901572
Right,2,17.83378,0.8959111,-1.367735,-0.8045425,0.9011378,-2.40916,0.9009206
Right,2,17.86099,0.9127884,-1.36845,-0.8106001,0.902006,-2.408916,0.9035233
Right,2,17.88836,0.923021,-1.369451,-0.8144533,0.9037398,-2.408347,0.906766
Right,2,17.91631,0.9245038,-1.369594,-0.8134917,0.90309,-2.407616,0.9074132
Right,2,17.94381,0.9221727,-1.370022,-0.8108415,0.90309,-2.406559,0.9082754
Right,2,17.97237,0.9196228,-1.370451,-0.8074558,0.9035233,-2.407291,0.9093519
Right,2,18.00267,0.9183452,-1.370451,-0.8052719,0.9043891,-2.407209,0.9104272
Right,2,18.04092,0.9183452,-1.369879,-0.8042993,0.9082754,-2.40542,0.9140738
Right,2,18.06823,0.923021,-1.370022,-0.8074558,0.9102123,-2.402407,0.916639
Right,2,18.09618,0.9377435,-1.378424,-0.8190054,0.9119305,-2.397922,0.9198356
Right,2,18.12398,0.9585876,-1.400396,-0.8353283,0.9110718,-2.394083,0.9215358
Right,2,18.15212,0.9839723,-1.428618,-0.8478836,0.9093519,-2.395636,0.9223848
Right,2,18.17966,1.020867,-1.456562,-0.8625273,0.9095671,-2.397677,0.9245038
Right,2,18.20774,1.06496,-1.484376,-0.8824874,0.9117159,-2.399228,0.9278842
Right,2,18.23634,1.101629,-1.512585,-0.9000514,0.9157847,-2.388844,0.932722
Right,2,18.26331,1.13746,-1.535441,-0.916212,-0.9204736,-2.350853,0.9364907
Right,2,18.29774,1.176031,-1.561601,-0.9341894,-0.9183452,-2.293284,0.932722
Right,2,18.33789,1.248352,-1.616284,-0.9448116,-0.9076288,-2.205135,0.9187712
Right,2,18.36543,1.277482,-1.697544,-0.9614412,-0.9091367,-2.113037,0.9200482
Right,2,18.39418,1.275182,-1.794932,-0.9650977,-0.9238687,-2.020036,0.9364907
Right,2,18.42407,1.27886,-1.909674,-0.9723696,-0.9464671,-1.932291,0.9614412
Right,2,18.45326,1.27886,-2.071032,-0.9835745,-0.9715644,-1.838986,0.9875455
Right,2,18.48182,1.251014,-2.255246,-0.9783881,0.997992,-1.747645,1.014329
Right,2,18.51365,1.211923,-2.501472,-0.9773876,1.02259,-1.664599,1.037409
Right,2,18.55225,1.150631,-2.852453,-0.9667184,1.04155,-1.592991,1.050157
Right,2,18.58051,1.064041,-3.216072,-0.9249271,1.061278,-1.537224,1.061278
Right,2,18.60917,0.966516,-3.600544,-0.8695317,1.081913,-1.4941,1.073743
Right,2,18.63909,0.8369665,-4.044091,-0.7843454,1.102694,-1.467805,1.091098
Right,2,18.66679,0.7091401,-4.529694,-0.6824232,1.128132,-1.460721,1.113994
Right,2,18.70531,-0.5878411,-5.105686,-0.5311863,1.159947,-1.492397,1.144834
Right,2,18.73337,-0.5791218,-5.719813,-0.3722032,1.189597,-1.540658,1.171362
Right,2,18.76182,-0.6330382,-6.390803,-0.1978235,1.225252,-1.610826,1.191733
Right,2,18.79132,-0.707759,-7.123151,0.02797646,1.280694,-1.697659,1.216597
Right,2,18.81926,-0.7388696,-7.929766,0.2281412,1.345085,-1.801571,1.248352
Right,2,18.84652,-0.7865875,-8.760871,0.4463111,1.407226,-1.907623,1.283289
Right,2,18.87407,-0.8367326,-9.606562,0.6644077,1.456697,-2.001543,1.317153
Right,2,18.90124,-0.8965662,-10.46082,0.8629809,1.508698,-2.093028,1.351181
Right,2,18.92948,-1.005999,-11.33326,1.045863,1.563855,-2.171777,1.382252
Right,2,18.95662,-1.156568,-12.24986,1.221893,1.612769,-2.237909,1.411253
Right,2,18.98452,-1.310749,-13.24364,1.388326,1.661657,-2.294052,1.440757
Right,2,19.01407,-1.488458,-14.34728,1.576815,1.715662,-2.349354,1.465136
Right,2,19.04208,-1.703298,-15.54181,1.792423,1.762808,-2.409404,1.486089
Right,2,19.06948,-1.947424,-16.84108,2.015089,1.812725,-2.488685,1.511031
Right,2,19.09663,-2.262697,-18.20234,2.276495,1.853613,-2.583008,1.537352
Right,2,19.12391,-2.644417,-19.56579,2.579899,1.893929,-2.69537,1.56398
Right,2,19.15096,-3.098762,-20.89687,2.943042,1.957847,-2.824315,1.595936
Right,2,19.17867,-3.57199,-22.28862,3.331959,2.020617,-2.956713,1.626543
Right,2,19.20657,-3.979412,-23.78989,3.67738,2.073582,-3.087369,1.658828
Right,2,19.23536,-4.37909,-25.44837,4.007119,2.126977,-3.239182,1.693851
Right,2,19.26267,-4.86643,-27.13917,4.428592,2.184895,-3.397593,1.729069
Right,2,19.29098,-5.222097,-28.8136,4.770646,2.235809,-3.560185,1.764473
Right,2,19.31876,-5.520203,-30.40979,5.090391,2.275979,-3.72636,1.798853
Right,2,19.34577,-5.896976,-31.9817,5.511996,2.30639,-3.894556,1.830666
Right,2,19.37425,-6.262063,-33.45974,5.95167,2.320687,-4.073715,1.863827
Right,2,19.40165,-6.585051,-34.86187,6.426722,2.358002,-4.268428,1.912029
Right,2,19.42994,-6.682547,-36.22295,6.766455,2.385893,-4.469228,1.960445
Right,2,19.45766,-6.586093,-37.57087,6.976117,2.43534,-4.680651,2.021585
Right,2,19.48487,-6.445916,-38.86728,7.204484,2.501942,-4.877047,2.09228
Right,2,19.51331,-6.279415,-40.14093,7.414418,2.57443,-5.063918,2.170876
Right,2,19.54103,-6.252663,-41.38348,7.758788,2.656381,-5.244786,2.250989
Right,2,19.56869,-6.477687,-42.55494,8.345532,2.747446,-5.431087,2.33431
Right,2,19.59707,-6.802186,-43.75014,9.060393,2.842416,-5.613669,2.412083
Right,2,19.62401,-7.262554,-44.94014,9.951571,2.955322,-5.798937,2.484356
Right,2,19.65271,-7.840948,-46.18746,11.04249,3.064458,-5.976354,2.554433
Right,2,19.67978,-8.412863,-47.42622,12.15632,3.167926,-6.141302,2.626443
Right,2,19.71054,-8.934327,-48.612,13.21854,3.267765,-6.303442,2.70588
Right,2,19.74862,-9.455899,-49.75267,14.29673,3.370226,-6.481077,2.794843
Right,2,19.77663,-9.953606,-50.75198,15.32347,3.466618,-6.644316,2.880452
Right,2,19.80454,-10.34005,-51.70034,16.21871,3.550603,-6.80135,2.955719
Right,2,19.83271,-10.59951,-52.57465,16.94211,3.637012,-6.968212,3.034349
Right,2,19.86033,-10.7823,-53.38179,17.55168,3.723311,-7.139245,3.113825
Right,2,19.8881,-11.27211,-54.06027,18.55413,3.797359,-7.302722,3.188009
Right,2,19.91565,-11.55335,-54.65375,19.24391,3.866093,-7.457195,3.258165
Right,2,19.94384,-11.75666,-55.38961,19.87918,3.928548,-7.608703,3.328197
Right,2,19.97183,-11.93099,-56.07538,20.48325,4.003697,-7.757143,3.394018
Right,2,20.00045,-12.04817,-56.72295,21.00603,4.082311,-7.899633,3.450598
Right,2,20.02957,-12.03875,-57.36897,21.35601,4.157417,-8.01572,3.504925
Right,2,20.06931,-12.11936,-58.01201,21.86332,4.243071,-8.131152,3.564966
Right,2,20.09868,-12.20227,-58.64769,22.38364,4.312298,-8.245741,3.613897
Right,3,23.74663,-1.054805,-1.918263,-0.8609378,0.6915378,-2.505538,0.6679325
Right,3,23.77476,-1.058139,-1.922848,-0.8613922,0.6749268,-2.499985,0.660568
Right,3,23.80256,-1.063305,-1.926407,-0.8643403,0.6629335,-2.490415,0.6555129
Right,3,23.83075,-1.066795,-1.928134,-0.867955,0.6552143,-2.479387,0.6516207
Right,3,23.85771,-1.066612,-1.928134,-0.8706562,0.6467983,-2.464184,0.6480073
Right,3,23.8859,-1.060541,-1.927017,-0.8715547,0.6345818,-2.44112,0.6419396
Right,3,23.91459,-1.054063,-1.924476,-0.8737969,0.6258884,-2.420346,0.6367366
Right,3,23.94205,-1.043052,-1.918263,-0.8758101,0.6196041,-2.406233,0.6330382
Right,3,23.96993,-1.028315,-1.908649,-0.8773727,0.6161205,-2.394573,0.6311808
Right,3,23.99714,-1.012204,-1.900943,-0.8789325,0.6122975,-2.381706,0.6283845
Right,3,24.0248,-0.9952432,-1.893929,-0.881156,0.6081289,-2.369182,0.6246366
Right,3,24.05297,-0.9833755,-1.887097,-0.8798226,-0.6061952,-2.354763,0.6218109
Right,3,24.07986,-0.9751828,-1.884191,-0.881156,-0.6100564,-2.341593,0.6214961
Right,3,24.10837,-0.9747815,-1.899192,-0.8906538,-0.6202354,-2.333891,0.6246366
Right,3,24.13646,-0.9924868,-1.946519,-0.9206861,-0.6516207,-2.343264,0.6498165
Right,3,24.16452,-1.036088,-2.008668,-0.9569532,-0.6932335,-2.362066,0.6915378
Right,3,24.19204,-1.10074,-2.085159,-1.002101,-0.7356848,-2.372566,0.7380747
Right,3,24.21949,-1.19763,-2.211516,-1.048105,-0.7765731,-2.379733,0.7858408
Right,3,24.24795,-1.272878,-2.373721,-1.075018,0.8204377,-2.398983,0.8367326
Right,3,24.27559,-1.341443,-2.557496,-1.105884,0.9004862,-2.42172,0.8886743
Right,3,24.30368,-1.399417,-2.765412,-1.145005,0.9797872,-2.434939,0.9306217
Right,3,24.3319,-1.451583,-2.968408,-1.141582,1.066061,-2.448486,0.9751828
Right,3,24.35954,-1.510513,-3.1826,-1.134532,1.173532,-2.464819,1.029836
Right,3,24.38726,-1.550281,-3.424913,-1.142438,1.279625,-2.485065,1.091278
Right,3,24.41552,-1.57545,-3.676156,-1.128479,1.400675,-2.518162,1.145176
Right,3,24.44297,-1.654457,-3.929744,-1.104113,1.562728,-2.564222,1.187621
Right,3,24.47072,-1.791549,-4.208404,-1.063121,1.719536,-2.621445,1.224772
Right,3,24.49809,-2.002032,-4.529867,-0.9966185,1.844723,-2.708844,1.262846
Right,3,24.52606,-2.318578,-4.919721,-0.9369085,1.948027,-2.836625,1.306861
Right,3,24.55418,-2.723617,-5.447804,-0.884702,2.042485,-3.00661,1.362287
Right,3,24.58167,-3.145601,-6.09471,-0.8047857,2.130563,-3.192305,1.417479
Right,3,24.60999,-3.518919,-6.859469,-0.6943616,2.213816,-3.383214,1.475517
Right,3,24.64979,-3.864827,-7.807961,-0.530449,2.319169,-3.589106,1.536206
Right,3,24.67701,-4.096725,-8.813451,-0.3102743,2.411596,-3.767176,1.588439
Right,3,24.70943,-4.272556,-9.889406,-0.07132626,2.505225,-3.925806,1.633387
Right,3,24.746,-4.388607,-11.13539,0.2631872,2.596009,-4.047091,1.668005
Right,3,24.77441,-4.489124,-12.4487,0.6003569,2.68533,-4.149307,1.69789
Right,3,24.80211,-4.532115,-13.90371,0.8771496,2.774811,-4.244179,1.722265
Right,3,24.83069,-4.597169,-15.46898,1.198447,2.863138,-4.3283,1.739226
Right,3,24.85919,-4.745201,-17.09583,1.556957,2.958103,-4.419294,1.746861
Right,3,24.89015,-4.929587,-18.81841,1.912848,3.03351,-4.520907,1.745628
Right,3,24.92676,-5.158107,-20.45032,2.396371,3.062541,-4.624063,1.739339
Right,3,24.95506,-5.351194,-22.08501,2.83697,3.06599,-4.713889,1.736185
Right,3,24.98293,-5.620961,-23.82482,3.261408,3.037573,-4.804159,1.740351
Right,3,25.01119,-5.894948,-25.54834,3.688386,3.011944,-4.920756,1.769346
Right,3,25.03903,-6.227056,-27.21157,4.143591,2.99722,-5.055748,1.800376
Right,3,25.0665,-6.483406,-28.82855,4.536305,2.958963,-5.192899,1.825956
Right,3,25.09472,-6.601172,-30.38815,4.801018,2.91289,-5.327265,1.853402
Right,3,25.12235,-6.758508,-31.8076,5.112015,2.890425,-5.4588,1.874819
Right,3,25.15033,-7.050544,-33.1541,5.539269,2.851835,-5.588932,1.901354
Right,3,25.1774,-7.197892,-34.36052,5.853739,2.793582,-5.738459,1.931784
Right,3,25.2057,-7.370943,-35.55946,6.16933,2.750863,-5.896312,1.961243
Right,3,25.23397,-7.56652,-36.72205,6.583264,2.732515,-6.059905,1.997236
Right,3,25.26191,-7.740604,-37.90349,7.006895,2.739097,-6.234576,2.040568
Right,3,25.28963,-7.909888,-39.0484,7.541632,2.763926,-6.408543,2.093215
Right,3,25.31711,-8.041664,-40.22884,8.117499,2.80114,-6.588505,2.162746
Right,3,25.34503,-7.780765,-41.51131,8.36356,2.85156,-6.783303,2.241579
Right,3,25.373,-7.78369,-42.76542,8.828484,2.939249,-6.97578,2.32692
Right,3,25.40047,-8.07555,-43.96687,9.608934,3.054668,-7.152724,2.418728
Right,3,25.43466,-8.557013,-45.1896,10.60293,3.174963,-7.333367,2.503349
Right,3,25.4785,-9.182389,-46.51546,11.88704,3.28402,-7.513269,2.596084
Right,3,25.51168,-9.781145,-47.88952,13.19688,3.372665,-7.717216,2.687297
Right,3,25.54048,-10.33205,-49.21256,14.45398,3.470175,-7.926201,2.778406
Right,3,25.5677,-10.62558,-50.50475,15.39604,3.574948,-8.140925,2.867715
Right,3,25.59479,-11.04915,-51.67969,16.47503,3.666075,-8.319422,2.954395
Right,3,25.62258,-11.44129,-52.79673,17.54187,3.737588,-8.485727,3.02802
Right,3,25.6514,-11.72303,-53.95045,18.49096,3.804777,-8.662292,3.102487
