time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5103956, 0.5500081, -0.1065312, -0.02797646, 0.427501, -0.1907741, 0.06255726
0.5132572, 0.5282311, -0.1101434, -0.02797646, 0.4256662, -0.1897456, 0.06255726
0.5159606, 0.5105241, -0.1119058, -0.03426402, 0.4242849, -0.1876719, 0.06255726
0.5194604, 0.5151029, -0.1101434, -0.03426402, 0.4242849, -0.1887116, 0.0656106
0.5226664, 0.5188877, -0.1119058, -0.02797646, 0.4233615, -0.1876719, 0.06255726
0.5256972, 0.5211454, -0.1119058, -0.03426402, 0.4228991, -0.1876719, 0.06255726
0.5290193, 0.5066768, -0.1136409, -0.03426402, 0.4731261, -0.09691329, -0.04423466
0.5318664, 0.4937682, -0.1136409, -0.03956468, 0.5359538, -0.02797646, -0.1356209
0.5352901, 0.4768338, -0.1170339, -0.03956468, 0.5637122, 0.02797646, -0.2093567
0.5383432, 0.4626713, -0.1170339, -0.04845664, 0.5928131, 0.07132626, -0.2697954
0.5411253, 0.4502396, -0.1203313, -0.04845664, 0.6208661, 0.1083524, -0.3208161
0.5439412, 0.4639383, -0.1203313, -0.04423466, 0.5974163, 0.08846933, -0.2993615
0.5474324, 0.4756011, -0.1203313, -0.03956468, 0.5787839, 0.07401875, -0.2825486
0.5505318, 0.4841639, -0.1203313, -0.03956468, 0.563365, 0.0656106, -0.268341
0.5537105, 0.4776538, -0.1203313, -0.03956468, 0.5605795, 0.07912937, -0.2920831
0.556569, 0.4718838, -0.1219466, -0.04423466, 0.5591815, 0.09278741, -0.311533
0.5603581, 0.4889896, -0.1203313, -0.04423466, 0.6428534, 0.1594904, -0.3911712
0.5634694, 0.5028, -0.1203313, -0.03426402, 0.7151849, 0.2148914, -0.4584226
0.5667654, 0.513962, -0.1186941, -0.03426402, 0.7775803, 0.2631872, -0.5154827
0.5701081, 0.5315546, -0.1186941, -0.02797646, 0.8672784, 0.3268584, -0.5878411
0.5735082, 0.5464389, -0.1170339, -0.01978234, 0.9446045, 0.3815487, -0.6498165
0.5765996, 0.5605795, -0.1186941, -0.01978234, 0.9387863, 0.3846134, -0.6602717
0.5796462, 0.5719823, -0.1170339, -0.01978234, 0.9364907, 0.3886621, -0.6711472
0.5825636, 0.5818186, -0.1170339, 0, 0.9362817, 0.3936644, -0.6824232
0.5860531, 0.5901666, -0.1170339, 0, 0.9385778, 0.3995845, -0.6937978
0.589222, 0.5990517, -0.1170339, 0, 0.9903157, 0.4338616, -0.7319516
0.5925597, 0.6065179, -0.1186941, 0, 1.035143, 0.4639383, -0.7661725
0.5956215, 0.6122975, -0.1186941, 0, 1.008525, 0.4498048, -0.7530347
0.5988418, 0.6173896, -0.1186941, 0, 0.9885356, 0.4396856, -0.7446731
0.6022255, 0.628073, -0.1186941, 0, 1.023547, 0.4614008, -0.7679582
0.6052811, 0.6373509, -0.1170339, 0, 1.054434, 0.4813265, -0.7890712
0.6081686, 0.645587, -0.1153499, 0, 1.082094, 0.4996771, -0.8089085
0.611836, 0.6543178, -0.1136409, 0, 1.126396, 0.5260038, -0.8376676
0.6154839, 0.6623429, -0.1101434, 0, 1.16634, 0.5500081, -0.8643403
0.6187519, 0.6691033, -0.1101434, 0, 1.205122, 0.5709552, -0.8888945
0.6215259, 0.6746368, -0.1101434, 0, 1.239542, 0.5901666, -0.9115012
0.6243089, 0.6798376, -0.1083524, 0, 1.270108, 0.6074851, -0.9323022
0.6277672, 0.6838553, -0.1065312, 0, 1.167849, 0.5289715, -0.8393012
0.6310001, 0.6878495, -0.1065312, 0, 1.087865, 0.4668813, -0.7656615
0.6337695, 0.6915378, -0.1046783, 0, 1.025457, 0.4173099, -0.707759
0.6369372, 0.6926687, -0.1046783, 0, 0.9589957, 0.3763854, -0.6691033
0.6440485, 0.6943616, -0.1046783, 0, 0.9059024, 0.343781, -0.6388841
0.6478615, 0.6966124, -0.1027921, 0, 0.9408684, 0.3674413, -0.66998
0.6508542, 0.6991359, -0.1046783, 0, 0.9717657, 0.3886621, -0.6974546
0.6545476, 0.7027649, -0.1027921, 0, 1.030976, 0.4270431, -0.7420408
0.6575153, 0.7058211, -0.1008706, 0, 1.082094, 0.4609765, -0.7808449
0.660592, 0.7066523, -0.1027921, 0, 1.03722, 0.4284154, -0.7483428
0.6636898, 0.707759, -0.09891172, 0, 1.002492, 0.403483, -0.7238871
0.6668988, 0.7091401, -0.1008706, 0, 0.9755841, 0.3841043, -0.7055438
0.6698644, 0.7105184, -0.09891172, 0, 0.9104272, 0.3403488, -0.6587883
0.6726784, 0.7121689, -0.1008706, 0, 0.857978, 0.3045456, -0.6214961
0.6756194, 0.7129927, -0.1008706, 0, 0.8156537, 0.2762456, -0.5914913
0.6788983, 0.711894, -0.1027921, 0, 0.7564052, 0.2373883, -0.5500081
0.6820681, 0.7116191, -0.1046783, 0.01978234, 0.7072059, 0.2055842, -0.5162413
0.6850235, 0.7116191, -0.1065312, 0, 0.6549156, 0.1735894, -0.4796977
0.6879025, 0.7121689, -0.1083524, 0, 0.6113381, 0.1467098, -0.4502396
0.6912297, 0.7124436, -0.1083524, 0, 0.5747126, 0.1235407, -0.4256662
0.6950319, 0.7135413, -0.1101434, 0, 0.5428462, 0.1046783, -0.4039677
0.6985261, 0.7149112, -0.1083524, 0, 0.5154827, 0.08846933, -0.3856296
0.7022554, 0.7165515, -0.1101434, 0, 0.5898349, 0.1440177, -0.4445539
0.706456, 0.7181882, -0.1119058, 0, 0.6510199, 0.1897456, -0.4929749
0.7101224, 0.7151849, -0.1136409, 0, 0.7465102, 0.2579304, -0.5654452
0.7130028, 0.7127182, -0.1170339, 0, 0.8256681, 0.3146578, -0.6255757
0.7162328, 0.711069, -0.1170339, 0, 0.8917516, 0.3626169, -0.6760855
0.719563, 0.709416, -0.1153499, 0, 0.964895, 0.4140146, -0.7306137
0.7230879, 0.7088641, -0.1186941, 0, 1.027363, 0.4575681, -0.7775803
0.7258994, 0.707759, -0.1170339, 0, 1.080646, 0.4953507, -0.8175707
0.7288389, 0.7027649, -0.1203313, 0, 1.129172, 0.53008, -0.8529457
0.7314783, 0.6988559, -0.1186941, 0, 1.170861, 0.5605795, -0.8838168
0.7348548, 0.6957693, -0.1186941, 0, 1.20788, 0.5875081, -0.9110718
0.7379257, 0.6906884, -0.1186941, 0, 1.237804, 0.6084505, -0.9333511
0.7408496, 0.6864257, -0.1186941, 0, 1.264858, 0.6277614, -0.9536759
0.7438048, 0.6832828, -0.1235407, 0, 1.282374, 0.6410245, -0.9671232
0.747056, 0.680988, -0.1203313, 0, 1.299804, 0.6537194, -0.9803861
0.7499939, 0.6792617, -0.1219466, 0, 1.316558, 0.6664661, -0.993669
0.7534104, 0.6510199, -0.1235407, 0, 1.325889, 0.6743467, -1.000733
0.7564618, 0.628073, -0.1251145, 0, 1.335888, 0.6827098, -1.008525
0.7601464, 0.6227542, -0.1266688, 0, 1.33896, 0.6869956, -1.011817
0.7631674, 0.6180231, -0.1266688, 0, 1.344066, 0.6921035, -1.016063
0.7666858, 0.614212, -0.1266688, 0, 1.350747, 0.6982958, -1.021825
0.7700641, 0.5938025, -0.1266688, -0.01978234, 1.351905, 0.7013714, -1.022207
0.7733958, 0.5764125, -0.1282043, -0.01978234, 1.354941, 0.7052664, -1.024502
0.7766675, 0.5616257, -0.1297215, -0.01978234, 1.359843, 0.7099674, -1.028315
0.7797958, 0.5682068, -0.1282043, -0.01978234, 1.359555, 0.711069, -1.028315
0.782619, 0.5736903, -0.1266688, -0.01978234, 1.360994, 0.7132671, -1.029836
0.7858952, 0.5619739, -0.1282043, -0.02797646, 1.358115, 0.7124436, -1.027363
0.7888644, 0.5521386, -0.1266688, -0.02797646, 1.357683, 0.7127182, -1.026792
0.7915199, 0.5439265, -0.1282043, -0.03426402, 1.359123, 0.7146374, -1.027744
0.794499, 0.5271187, -0.1282043, -0.03426402, 1.354941, 0.7132671, -1.025266
0.7974256, 0.5124369, -0.1282043, -0.03956468, 1.353207, 0.7135413, -1.024502
0.801, 0.5004597, -0.1297215, -0.04423466, 1.353496, 0.7149112, -1.025457
0.8044131, 0.5124369, -0.1282043, -0.04423466, 1.349732, 0.7149112, -1.023547
0.8076616, 0.5215207, -0.1266688, -0.03426402, 1.348282, 0.7162784, -1.023164
0.8109575, 0.5132, -0.1282043, -0.03956468, 1.343775, 0.7149112, -1.02125
0.8145737, 0.5051297, -0.1282043, -0.03956468, 1.34188, 0.7146374, -1.020867
0.8181165, 0.4981082, -0.1297215, -0.04423466, 1.342026, 0.7157319, -1.021825
0.821099, 0.4829499, -0.1297215, -0.04845664, 1.338814, 0.7143636, -1.021633
0.8240634, 0.4702222, -0.132704, -0.05233916, 1.337498, 0.7140896, -1.022207
0.8279423, 0.4579955, -0.132704, -0.05595291, 1.333835, 0.7124436, -1.021442
0.8314397, 0.4471871, -0.132704, -0.05595291, 1.332367, 0.711894, -1.022016
0.8343356, 0.4379019, -0.1341704, -0.06255726, 1.332221, 0.711894, -1.023164
0.8375138, 0.4325065, -0.132704, -0.0656106, 1.330015, 0.7113441, -1.021825
0.8406979, 0.4279585, -0.132704, -0.0656106, 1.329279, 0.7116191, -1.021633
0.8441275, 0.4347627, -0.1186941, -0.06852804, 1.326774, 0.7107937, -1.02125
0.8470867, 0.4392403, -0.1083524, -0.06852804, 1.325742, 0.7105184, -1.021633
0.8502534, 0.4427898, -0.09691329, -0.07132626, 1.325889, 0.711069, -1.02259
0.8535985, 0.4396856, -0.09691329, -0.07132626, 1.324265, 0.7099674, -1.022016
0.8564569, 0.4365593, -0.09691329, -0.07661668, 1.323969, 0.7099674, -1.022207
0.8593385, 0.4334104, -0.09891172, -0.07401875, 1.324413, 0.7105184, -1.022973
0.8625061, 0.453703, -0.09891172, -0.0656106, 1.323526, 0.709416, -1.023164
0.8654857, 0.4702222, -0.09891172, -0.05934703, 1.323674, 0.7091401, -1.02412
0.8688756, 0.4809199, -0.09065409, -0.06255726, 1.321898, 0.7074825, -1.024693
0.8715244, 0.4893896, -0.08392937, -0.05934703, 1.321454, 0.7072059, -1.026029
0.8744972, 0.4961402, -0.07912937, -0.06255726, 1.321306, 0.7069291, -1.027363
0.8774191, 0.5132, -0.08156469, -0.05233916, 1.319824, 0.7055438, -1.028315
0.8806299, 0.5282311, -0.07912937, -0.04845664, 1.319231, 0.7049889, -1.029456
0.8834937, 0.5399548, -0.08156469, -0.04423466, 1.319379, 0.7052664, -1.031165
0.8907793, 0.530449, -0.08846933, -0.03956468, 1.318192, 0.7038778, -1.031165
0.8951957, 0.5116726, -0.09691329, -0.04845664, 1.316707, 0.7022079, -1.031545
0.8981283, 0.4961402, -0.1046783, -0.05233916, 1.316112, 0.7013714, -1.031924
0.9012538, 0.4837596, -0.1101434, -0.05233916, 1.316112, 0.7008132, -1.032872
0.9047243, 0.4957456, -0.1136409, -0.04423466, 1.314625, 0.6994157, -1.032493
0.9084504, 0.5062904, -0.1170339, -0.04423466, 1.314029, 0.6991359, -1.032682
0.9121833, 0.5120549, -0.1065312, -0.04423466, 1.312241, 0.6982958, -1.033251
0.9152369, 0.5173771, -0.1008706, -0.04845664, 1.311196, 0.6982958, -1.034008
0.9185493, 0.5218958, -0.09487279, -0.04845664, 1.310749, 0.6982958, -1.034765
0.9218369, 0.5374122, -0.09487279, -0.04423466, 1.308208, 0.6963314, -1.034197
0.9245695, 0.5510744, -0.09487279, -0.03426402, 1.306412, 0.6946434, -1.034008
0.927864, 0.5640592, -0.09691329, -0.02797646, 1.304163, 0.6943616, -1.03363
0.9311207, 0.575053, -0.09891172, -0.01978234, 1.302512, 0.6943616, -1.033251
0.9349096, 0.5845029, -0.09891172, -0.01978234, 1.301911, 0.6943616, -1.03344
0.9378238, 0.5934729, -0.1027921, 0, 1.300858, 0.6940797, -1.033251
0.9411565, 0.6010084, -0.1065312, 0, 1.300256, 0.6940797, -1.03344
0.9452525, 0.6074851, -0.1083524, 0, 1.300105, 0.6940797, -1.033819
0.9487655, 0.615485, -0.1119058, 0, 1.299052, 0.6946434, -1.033251
0.9518947, 0.6243232, -0.1101434, 0, 1.298449, 0.6952065, -1.033061
0.9549154, 0.6314908, -0.1101434, 0, 1.297997, 0.6963314, -1.033251
0.9577834, 0.6379647, -0.1119058, 0, 1.297997, 0.697174, -1.03363
0.961502, 0.6413296, -0.1136409, 0, 1.297393, 0.6974546, -1.032493
0.9690996, 0.644677, -0.1136409, 0, 1.297243, 0.697174, -1.031735
0.9726179, 0.6474031, -0.1119058, 0, 1.296186, 0.6968932, -1.030406
0.9758804, 0.6501176, -0.1136409, 0, 1.29528, 0.697174, -1.029266
0.9789784, 0.6573014, -0.1119058, 0, 1.294222, 0.6977351, -1.027744
0.9816808, 0.6629335, -0.1101434, 0, 1.293315, 0.6985759, -1.026792
0.9845383, 0.6676395, -0.1083524, 0, 1.292709, 0.6988559, -1.026029
0.9877239, 0.6682253, -0.1065312, 0, 1.290588, 0.6996954, -1.024502
0.9905146, 0.6693957, -0.1101434, 0, 1.288919, 0.7008132, -1.023164
0.9935918, 0.6705639, -0.1065312, 0, 1.286183, 0.7013714, -1.02259
0.9967563, 0.6720214, -0.1083524, 0, 1.284356, 0.7022079, -1.022016
1.000291, 0.6737661, -0.1083524, 0, 1.282984, 0.7030433, -1.021633
1.004308, 0.6772422, -0.1083524, 0, 1.281458, 0.7022079, -1.021633
1.00725, 0.680988, -0.1083524, 0, 1.280236, 0.7016503, -1.021633
1.010633, 0.6835691, -0.1046783, 0, 1.278247, 0.7008132, -1.020291
1.01387, 0.6869956, -0.1046783, 0, 1.276716, 0.7005339, -1.019716
1.017219, 0.6892704, -0.1027921, 0, 1.275642, 0.7002546, -1.018948
1.020212, 0.6921035, -0.1027921, 0, 1.275489, 0.7002546, -1.018564
1.023514, 0.6940797, -0.1027921, 0, 1.275642, 0.6996954, -1.018564
1.026831, 0.694925, -0.09891172, 0, 1.274568, 0.6994157, -1.017026
1.029938, 0.6960504, -0.1008706, 0, 1.273493, 0.6988559, -1.015871
1.033107, 0.6968932, -0.1008706, 0, 1.272878, 0.6985759, -1.015293
1.036576, 0.6968932, -0.1008706, 0, 1.272571, 0.6985759, -1.015485
1.039939, 0.6968932, -0.1027921, 0, 1.272263, 0.6985759, -1.015485
1.043192, 0.6940797, -0.1008706, 0, 1.270878, 0.6977351, -1.0151
1.046162, 0.6923862, -0.1008706, 0, 1.2698, 0.6974546, -1.014907
1.049212, 0.6909717, -0.1008706, 0, 1.269029, 0.697174, -1.014521
1.052615, 0.6915378, -0.1027921, 0, 1.267949, 0.6966124, -1.014521
1.0558, 0.6918207, -0.1008706, 0, 1.266868, 0.6954879, -1.014136
1.05876, 0.6923862, -0.1008706, 0, 1.26625, 0.6954879, -1.014329
1.061676, 0.6918207, -0.09891172, 0, 1.266868, 0.6960504, -1.014714
1.064561, 0.6918207, -0.1008706, -0.01978234, 1.267331, 0.6963314, -1.014907
1.067854, 0.6915378, -0.1027921, 0, 1.267486, 0.697174, -1.015293
1.070747, 0.6918207, -0.1008706, 0, 1.267331, 0.6968932, -1.015485
1.073548, 0.6923862, -0.1027921, -0.01978234, 1.267023, 0.6968932, -1.015871
1.076475, 0.6923862, -0.1008706, 0, 1.267177, 0.6966124, -1.016448
1.080212, 0.6915378, -0.1027921, 0, 1.267331, 0.6954879, -1.016641
1.083606, 0.690405, -0.1046783, 0, 1.267486, 0.694925, -1.017026
1.087041, 0.6912548, -0.1008706, 0, 1.267331, 0.6940797, -1.017218
1.089918, 0.6921035, -0.1008706, -0.01978234, 1.267331, 0.6937978, -1.017603
1.093513, 0.6929511, -0.1027921, 0, 1.267177, 0.6935157, -1.017987
1.096615, 0.690405, -0.1065312, 0, 1.266868, 0.6937978, -1.018756
1.099602, 0.6889865, -0.1046783, 0, 1.266559, 0.6940797, -1.019716
1.102672, 0.6895542, -0.1046783, 0, 1.267331, 0.6935157, -1.019716
1.105966, 0.6901216, -0.1046783, 0, 1.267949, 0.6929511, -1.019908
1.109619, 0.6909717, -0.1046783, 0, 1.268412, 0.6923862, -1.0201
1.112486, 0.6895542, -0.1065312, 0, 1.269183, 0.6926687, -1.020483
1.115481, 0.6887025, -0.1083524, 0, 1.270108, 0.6926687, -1.021058
1.118873, 0.6867107, -0.1065312, 0, 1.270724, 0.6929511, -1.021442
1.12238, 0.6847132, -0.1065312, 0, 1.271186, 0.6932335, -1.021825
1.125418, 0.6835691, -0.1101434, 0, 1.271494, 0.6935157, -1.021825
1.128507, 0.6766641, -0.1083524, 0, 1.270878, 0.6929511, -1.02259
1.13132, 0.6708556, -0.1136409, 0, 1.27057, 0.6926687, -1.023355
1.135177, 0.6679325, -0.1136409, 0, 1.271032, 0.6918207, -1.023738
1.13803, 0.6658786, -0.1119058, 0, 1.271494, 0.6915378, -1.024502
1.140993, 0.6644077, -0.1136409, 0, 1.271648, 0.6915378, -1.024693
1.1441, 0.6587883, -0.1170339, 0, 1.271494, 0.6901216, -1.025838
1.147834, 0.6543178, -0.1170339, 0, 1.27134, 0.6889865, -1.026601
1.150845, 0.6507192, -0.1153499, 0, 1.271494, 0.6884183, -1.027173
1.153981, 0.6477052, -0.1186941, 0, 1.271032, 0.6869956, -1.029076
1.157536, 0.64589, -0.1186941, 0, 1.270878, 0.6858553, -1.030596
1.161077, 0.6477052, -0.1153499, 0, 1.270108, 0.6841414, -1.031735
1.164003, 0.649214, -0.1153499, 0, 1.269646, 0.6832828, -1.032493
1.166985, 0.6504185, -0.1170339, 0, 1.269337, 0.6824232, -1.033061
1.17773, 0.6471007, -0.1153499, 0, 1.265786, 0.6869956, -1.026792
1.181266, 0.6449805, -0.1170339, 0, 1.261605, 0.6926687, -1.018564
1.18408, 0.6431577, -0.1153499, 0, 1.257877, 0.697174, -1.011817
1.187669, 0.6158028, -0.1170339, 0, 1.253045, 0.7013714, -1.004636
1.190493, 0.5931431, -0.1186941, -0.01978234, 1.249135, 0.7044336, -0.998776
1.19328, 0.5885065, -0.1186941, -0.01978234, 1.244584, 0.7074825, -0.993866
1.196147, 0.5845029, -0.1186941, -0.01978234, 1.241277, 0.7099674, -0.9897227
1.199208, 0.5804718, -0.1203313, -0.01978234, 1.238595, 0.711894, -0.9865541
1.20242, 0.5845029, -0.1153499, -0.01978234, 1.234955, 0.7140896, -0.9833755
1.205258, 0.5868416, -0.1153499, -0.01978234, 1.231941, 0.7162784, -0.9809847
1.208257, 0.5888388, -0.1153499, 0, 1.229715, 0.717643, -0.978988
1.211757, 0.5931431, -0.1119058, -0.01978234, 1.228282, 0.719821, -0.977788
1.214938, 0.5957764, -0.1101434, 0, 1.227167, 0.7214502, -0.9767869
1.218151, 0.5977437, -0.1101434, 0, 1.22621, 0.7228051, -0.9759852
1.221055, 0.6019843, -0.1101434, 0, 1.224932, 0.7228051, -0.9755841
1.223989, 0.6049027, -0.1083524, 0, 1.223973, 0.7228051, -0.9753835
1.227433, 0.6113381, -0.1065312, 0, 1.222213, 0.7225344, -0.9757847
1.230322, 0.6161205, -0.1046783, 0, 1.220932, 0.7219925, -0.9757847
1.233332, 0.6199199, -0.1046783, 0, 1.21997, 0.7219925, -0.9759852
1.236317, 0.6227542, -0.1027921, 0, 1.218525, 0.721179, -0.9767869
1.239701, 0.6249498, -0.1046783, 0, 1.217722, 0.7209076, -0.9773876
1.24262, 0.6262009, -0.1027921, 0, 1.216918, 0.7206361, -0.9779881
1.245661, 0.629007, -0.1027921, 0, 1.216436, 0.7200928, -0.9787881
1.248695, 0.6308707, -0.1027921, 0, 1.216114, 0.719821, -0.9799869
1.25181, 0.6321102, -0.1027921, 0, 1.216114, 0.719821, -0.9805858
1.255098, 0.6039315, -0.1046783, 0, 1.216436, 0.7181882, -0.9829774
1.258344, 0.5801346, -0.1065312, -0.01978234, 1.216757, 0.7173703, -0.9847674
1.261269, 0.5781073, -0.1065312, -0.02797646, 1.21724, 0.7154584, -0.9859589
1.264506, 0.5757331, -0.1065312, -0.02797646, 1.217722, 0.7138155, -0.9869508
1.267778, 0.5733491, -0.1046783, -0.01978234, 1.218043, 0.7124436, -0.9877436
1.271016, 0.5528469, -0.1083524, -0.03426402, 1.217883, 0.7116191, -0.9891293
1.273903, 0.5348573, -0.1101434, -0.03426402, 1.217722, 0.7113441, -0.9903157
1.276921, 0.5421248, -0.1101434, -0.03426402, 1.239384, 0.7631016, -0.9610341
1.280323, 0.5471546, -0.1101434, -0.03426402, 1.259898, 0.8064859, -0.9366996
1.283422, 0.5510744, -0.1119058, -0.03426402, 1.27886, 0.842791, -0.9157847
1.286323, 0.5352231, -0.1136409, -0.03956468, 1.309554, 0.8917516, -0.8880135
1.289356, 0.5215207, -0.1153499, -0.04423466, 1.337498, 0.9331415, -0.8645667
1.292505, 0.5093729, -0.1170339, -0.04423466, 1.362718, 0.9685385, -0.8446465
1.295878, 0.4933717, -0.1186941, -0.04845664, 1.39311, 1.007748, -0.8242449
1.298709, 0.4792896, -0.1219466, -0.04845664, 1.420375, 1.04155, -0.8064859
1.301872, 0.4941643, -0.1219466, -0.04845664, 1.442793, 1.067712, -0.7915472
1.305288, 0.5059038, -0.1235407, -0.04423466, 1.463265, 1.091278, -0.7778319
1.308848, 0.5147229, -0.1235407, -0.04423466, 1.48253, 1.112939, -0.7651502
1.31188, 0.5047422, -0.1251145, -0.04423466, 1.494231, 1.126222, -0.7566639
1.314835, 0.4957456, -0.1266688, -0.04423466, 1.505712, 1.138836, -0.7483428
1.317999, 0.4881886, -0.1282043, -0.04423466, 1.516977, 1.151141, -0.7404569
1.321436, 0.4992853, -0.1282043, -0.03956468, 1.523799, 1.158596, -0.7362165
1.32422, 0.5082192, -0.1282043, -0.03426402, 1.530974, 1.166172, -0.7314168
1.327329, 0.4996771, -0.1312212, -0.03956468, 1.535186, 1.171362, -0.7306137
1.33007, 0.4917827, -0.132704, -0.04423466, 1.539895, 1.176862, -0.729005
1.333624, 0.4849715, -0.1356209, -0.04423466, 1.545477, 1.183495, -0.7263159
1.336666, 0.4992853, -0.1341704, -0.03956468, 1.584738, 1.207394, -0.7298098
1.339701, 0.5105241, -0.1341704, -0.03426402, 1.619187, 1.228442, -0.7322189
1.342718, 0.5200178, -0.1356209, -0.02797646, 1.649482, 1.248038, -0.7330202
1.346229, 0.5089886, -0.1370561, -0.03426402, 1.688412, 1.269337, -0.7380747
1.349416, 0.4996771, -0.1398823, -0.03426402, 1.722947, 1.289223, -0.7412493
1.352442, 0.5124369, -0.1384764, -0.02797646, 1.753793, 1.305663, -0.745461
1.355218, 0.5233933, -0.1384764, -0.02797646, 1.781361, 1.321158, -0.7480813
1.358291, 0.5315546, -0.1384764, -0.01978234, 1.806561, 1.335888, -0.7499101
1.361664, 0.5385033, -0.1384764, 0, 1.830238, 1.350312, -0.7506924
1.365139, 0.5521386, -0.1370561, 0, 1.84589, 1.359267, -0.7522548
1.368116, 0.5630175, -0.1370561, 0, 1.861305, 1.368736, -0.7530347
1.371124, 0.5492961, -0.1384764, 0, 1.869488, 1.373161, -0.7564052
1.37439, 0.5385033, -0.1398823, -0.01978234, 1.87899, 1.378708, -0.758472
1.37745, 0.5450047, -0.1398823, 0, 1.800919, 1.312241, -0.7808449
1.380368, 0.5503638, -0.1398823, -0.01978234, 1.740126, 1.259121, -0.798439
1.383156, 0.5542608, -0.1398823, -0.01978234, 1.692695, 1.216597, -0.8130105
1.386529, 0.5702693, -0.1384764, 0, 1.693273, 1.216918, -0.8127698
1.38942, 0.5834977, -0.1384764, 0, 1.695237, 1.218365, -0.8122882
1.392175, 0.5944612, -0.1370561, 0, 1.698235, 1.220451, -0.8118062
1.395159, 0.607807, -0.1356209, 0, 1.63865, 1.167849, -0.8277984
1.398423, 0.618656, -0.1341704, 0, 1.591516, 1.125006, -0.8411642
1.401657, 0.628073, -0.132704, 0, 1.554064, 1.090022, -0.8517979
1.404668, 0.6404136, -0.132704, 0, 1.49711, 1.037598, -0.867955
1.407625, 0.6501176, -0.1312212, 0, 1.451718, 0.9942597, -0.8813781
1.410612, 0.6567059, -0.1297215, 0, 1.406252, 0.9505931, -0.8952556
1.413967, 0.6620474, -0.1282043, 0, 1.369594, 0.9138597, -0.9069818
1.416944, 0.6667597, -0.1282043, 0, 1.339691, 0.8829308, -0.9170658
1.419927, 0.6731851, -0.1266688, 0, 1.314773, 0.8538629, -0.9253501
1.422871, 0.6783969, -0.1235407, 0, 1.294373, 0.8289794, -0.9329317
1.42608, 0.6829963, -0.1219466, 0, 1.276869, 0.8072135, -0.9392031
1.429368, 0.6858553, -0.1219466, 0, 1.262846, 0.7900625, -0.9441901
1.432062, 0.688134, -0.1219466, 0, 1.250857, 0.7750598, -0.9489449
1.435196, 0.690405, -0.1219466, 0, 1.240331, 0.7613045, -0.9528548
1.43835, 0.6929511, -0.1203313, 0, 1.233053, 0.7504317, -0.9567486
1.442217, 0.6954879, -0.1186941, 0, 1.22605, 0.7399282, -0.9600154
1.445405, 0.6963314, -0.1170339, 0, 1.221413, 0.7324861, -0.9632712
1.448447, 0.6977351, -0.1153499, 0, 1.216918, 0.7252374, -0.9663135
1.451443, 0.6988559, -0.1153499, 0, 1.212569, 0.7181882, -0.9691444
1.45483, 0.6985759, -0.1136409, 0, 1.210146, 0.7129927, -0.9711614
1.457664, 0.6982958, -0.1153499, 0, 1.207556, 0.707759, -0.9731742
1.460843, 0.6974546, -0.1136409, 0, 1.207556, 0.7049889, -0.9735762
1.463695, 0.697174, -0.1136409, 0, 1.206745, 0.7019292, -0.9743798
1.467452, 0.6968932, -0.1136409, -0.01978234, 1.205285, 0.6982958, -0.9753835
