time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.7184782, 0.5970887, -0.07401875, 0, 1.33896, -0.01978234, 0.2055842
0.7215355, 0.587175, -0.08392937, 0.01978234, 1.345521, -0.01978234, 0.2074791
0.7245191, 0.5791218, -0.09487279, 0, 1.352484, -0.01978234, 0.2102893
0.727531, 0.5861744, -0.08392937, 0, 1.358403, -0.01978234, 0.2093567
0.7307946, 0.5921526, -0.07661668, 0, 1.364584, -0.01978234, 0.2093567
0.7335505, 0.6094146, -0.05934703, 0, 1.370308, -0.02797646, 0.20842
0.7361964, 0.6233823, -0.04845664, 0, 1.376293, -0.02797646, 0.2093567
0.7388511, 0.6348901, -0.03426402, 0.01978234, 1.381968, -0.03426402, 0.2102893
0.7421488, 0.6443735, -0.02797646, 0.01978234, 1.387903, -0.03426402, 0.2121421
0.7453509, 0.6394964, -0.03426402, 0.01978234, 1.391564, -0.03426402, 0.2121421
0.748381, 0.635814, -0.03956468, 0.01978234, 1.395777, -0.03956468, 0.2121421
0.7510738, 0.6243232, -0.05595291, 0, 1.399836, -0.03956468, 0.2121421
0.7542339, 0.6148488, -0.06852804, 0, 1.404024, -0.03956468, 0.2121421
0.757576, 0.6071628, -0.07661668, 0, 1.408755, -0.04423466, 0.2130625
0.760716, 0.6006827, -0.08156469, 0, 1.4125, -0.04423466, 0.2130625
0.763483, 0.5954478, -0.09065409, 0, 1.416374, -0.04423466, 0.2130625
0.7665723, 0.590498, -0.09487279, 0, 1.420513, -0.05233916, 0.2148914
0.769868, 0.5928131, -0.09891172, 0, 1.424228, -0.05233916, 0.2139789
0.7730321, 0.5944612, -0.1008706, 0, 1.428207, -0.05233916, 0.2148914
0.7758973, 0.5911604, -0.1083524, 0, 1.431491, -0.05934703, 0.2158
0.7789336, 0.5878411, -0.1119058, 0, 1.435178, -0.05595291, 0.2167048
0.7819645, 0.5855064, -0.1153499, 0.01978234, 1.438719, -0.05934703, 0.2193969
0.7853019, 0.5821548, -0.1170339, 0, 1.441708, -0.05934703, 0.2185032
0.7883743, 0.5794597, -0.1219466, 0, 1.445097, -0.05934703, 0.2193969
0.7915599, 0.57743, -0.1251145, 0, 1.448209, -0.06255726, 0.220287
0.7944445, 0.5804718, -0.1119058, 0, 1.451583, -0.06255726, 0.220287
0.7982332, 0.5831623, -0.1027921, 0, 1.454949, -0.06255726, 0.220287
0.8012478, 0.5865081, -0.1008706, 0, 1.525468, -0.05233916, 0.2229358
0.8046636, 0.5898349, -0.09691329, 0, 1.584738, -0.03956468, 0.2255535
0.8077707, 0.5924829, -0.09691329, 0, 1.635063, -0.02797646, 0.2281412
0.8112821, 0.6006827, -0.08156469, 0, 1.638292, -0.03426402, 0.2281412
0.8139116, 0.607807, -0.06852804, 0, 1.642229, -0.02797646, 0.2281412
0.8167449, 0.6208661, -0.05233916, 0, 1.62546, -0.03956468, 0.2264194
0.8196396, 0.6321102, -0.03956468, 0.01978234, 1.61289, -0.04423466, 0.2255535
0.8239307, 0.6410245, -0.02797646, 0.01978234, 1.604009, -0.04423466, 0.2238118
0.8270229, 0.6471007, 0, 0.01978234, 1.588562, -0.05595291, 0.2220564
0.8298683, 0.652221, 0, 0.02797646, 1.576815, -0.05595291, 0.220287
0.8330047, 0.6564078, 0, 0.01978234, 1.568228, -0.05934703, 0.2193969
0.8364097, 0.6644077, 0.01978234, 0.02797646, 1.558339, -0.06255726, 0.2185032
0.8393757, 0.6705639, 0.02797646, 0.02797646, 1.551038, -0.0656106, 0.2167048
0.8421583, 0.6798376, 0.03956468, 0.03956468, 1.541166, -0.06852804, 0.2167048
0.8450619, 0.6878495, 0.04845664, 0.03956468, 1.534039, -0.07401875, 0.2158
0.8482413, 0.6940797, 0.05595291, 0.03956468, 1.528799, -0.07401875, 0.2158
0.8525929, 0.6884183, 0.05233916, 0.03426402, 1.592376, -0.05934703, 0.2193969
0.8553896, 0.6838553, 0.05595291, 0.02797646, 1.646038, -0.04845664, 0.2220564
0.8584371, 0.6812752, 0.05595291, 0.02797646, 1.603032, -0.07132626, 0.2065338
0.8614088, 0.6789736, 0.05934703, 0.03426402, 1.568478, -0.09278741, 0.1948336
0.8649862, 0.6775311, 0.06255726, 0.03426402, 1.540658, -0.1101434, 0.1845175
0.8680747, 0.6755064, 0.0656106, 0.03426402, 1.524698, -0.1136409, 0.1823843
0.8711394, 0.6737661, 0.06852804, 0.02797646, 1.512067, -0.1170339, 0.1813082
0.873951, 0.6728944, 0.07132626, 0.03426402, 1.501938, -0.1203313, 0.1802258
0.87749, 0.6717301, 0.07661668, 0.02797646, 1.401932, -0.1690205, 0.1480375
0.8805648, 0.6711472, 0.07661668, 0.02797646, 1.319379, -0.2093567, 0.1203313
0.8845927, 0.6717301, 0.07912937, 0.02797646, 1.371022, -0.1988102, 0.1203313
0.8882114, 0.6717301, 0.08156469, 0.03426402, 1.4125, -0.1907741, 0.1219466
0.8923038, 0.6691033, 0.08156469, 0.01978234, 1.504022, -0.1631294, 0.132704
0.8952722, 0.667053, 0.08156469, 0.03426402, 1.579172, -0.1398823, 0.1412742
0.9081841, 0.6655847, 0.08622923, 0.03426402, 1.641633, -0.1235407, 0.1493534
0.9126433, 0.6679325, 0.08846933, 0.02797646, 1.674095, -0.1136409, 0.1532334
0.9167177, 0.66998, 0.08846933, 0.02797646, 1.701804, -0.1046783, 0.1582588
0.9199437, 0.6691033, 0.09065409, 0.02797646, 1.641156, -0.1251145, 0.1480375
0.9227664, 0.6688108, 0.09065409, 0.03426402, 1.591393, -0.1440177, 0.1412742
0.9256527, 0.6696879, 0.09065409, 0.02797646, 1.630389, -0.1312212, 0.1467098
0.9294584, 0.6702721, 0.09487279, 0.02797646, 1.663305, -0.1219466, 0.1519511
0.9326858, 0.6708556, 0.09278741, 0.02797646, 1.691191, -0.1136409, 0.1557664
0.9356291, 0.6705639, 0.09278741, 0.03426402, 1.749324, -0.09487279, 0.165511
0.9386204, 0.6708556, 0.09487279, 0.01978234, 1.798201, -0.07661668, 0.1735894
0.9421775, 0.6711472, 0.09278741, 0.01978234, 1.736974, -0.09691329, 0.1631294
0.9462572, 0.6717301, 0.09487279, 0.01978234, 1.68702, -0.1136409, 0.1545051
0.9495164, 0.6717301, 0.09487279, 0.01978234, 1.646513, -0.1282043, 0.1467098
0.9526746, 0.6731851, 0.09278741, 0.02797646, 1.683653, -0.1153499, 0.1532334
0.95656, 0.6740565, 0.09691329, 0.02797646, 1.71532, -0.1046783, 0.1570175
0.9602924, 0.6743467, 0.09278741, 0.01978234, 1.768793, -0.08392937, 0.165511
0.9634778, 0.6743467, 0.08846933, 0.01978234, 1.814128, -0.0656106, 0.1724585
0.9669479, 0.6749268, 0.08392937, 0, 1.861305, -0.04845664, 0.1802258
0.97049, 0.6752167, 0.07912937, 0, 1.902281, -0.02797646, 0.1866263
0.9741376, 0.6755064, 0.08156469, 0, 1.938257, -0.01978234, 0.1907741
0.977185, 0.680413, 0.07401875, 0, 1.96752, 0, 0.1958353
0.9801204, 0.6844273, 0.07132626, 0, 1.993313, 0, 0.2007689
0.9840789, 0.6847132, 0.0656106, 0, 2.009545, 0, 0.2046302
0.9873475, 0.6852845, 0.0656106, 0, 2.024874, 0.02797646, 0.2065338
0.9901895, 0.6852845, 0.06255726, 0, 2.039417, 0.03426402, 0.2093567
0.9934566, 0.6807005, 0.05934703, 0, 2.046793, 0.03956468, 0.2130625
0.9968625, 0.6769533, 0.05934703, 0, 2.055095, 0.04423466, 0.2158
1.000195, 0.6798376, 0.05595291, 0, 1.988594, 0.03426402, 0.2139789
1.003569, 0.6824232, 0.05934703, 0, 1.935023, 0.02797646, 0.2121421
1.007243, 0.6844273, 0.05934703, -0.01978234, 1.891551, 0.01978234, 0.2112177
1.010846, 0.6812752, 0.05595291, 0, 1.889688, 0.02797646, 0.2112177
1.014095, 0.6792617, 0.05934703, 0, 1.888859, 0.02797646, 0.2130625
1.017272, 0.6760855, 0.05233916, -0.01978234, 1.83323, 0, 0.2112177
1.020565, 0.6726035, 0.04845664, 0, 1.787503, 0, 0.20842
1.023931, 0.6708556, 0.05233916, 0, 1.749659, 0, 0.2074791
1.027091, 0.66998, 0.05233916, -0.01978234, 1.694544, 0, 0.2046302
1.030027, 0.6691033, 0.05595291, 0, 1.64877, -0.01978234, 0.2036718
1.032821, 0.6688108, 0.05595291, 0, 1.610219, -0.01978234, 0.2017412
1.036326, 0.6688108, 0.05934703, 0, 1.568728, -0.02797646, 0.199792
1.0397, 0.6688108, 0.05595291, 0, 1.533018, -0.03426402, 0.1988102
1.04266, 0.66998, 0.06255726, 0, 1.500374, -0.03956468, 0.1958353
1.045534, 0.6708556, 0.06255726, 0, 1.472331, -0.04845664, 0.1948336
1.048709, 0.6717301, 0.06255726, 0, 1.447803, -0.05233916, 0.1938267
1.052333, 0.66998, 0.06255726, 0, 1.493445, -0.03956468, 0.1958353
1.05556, 0.6688108, 0.06255726, -0.01978234, 1.529823, -0.03426402, 0.1978235
1.058465, 0.6673463, 0.06255726, 0, 1.587576, 0, 0.2017412
1.061608, 0.6661724, 0.05934703, 0, 1.634824, 0, 0.2046302
1.065032, 0.6652907, 0.05934703, 0, 1.673744, 0, 0.2074791
1.068561, 0.6635236, 0.05934703, 0, 1.718739, 0.01978234, 0.2093567
1.071503, 0.6623429, 0.05934703, 0, 1.756023, 0.01978234, 0.2121421
1.074638, 0.661456, 0.05934703, -0.01978234, 1.787175, 0.03426402, 0.2139789
1.078155, 0.6602717, 0.06255726, 0, 1.751001, 0.01978234, 0.2112177
1.081167, 0.6590852, 0.06255726, -0.01978234, 1.72147, 0, 0.2093567
1.084265, 0.6620474, 0.06255726, -0.01978234, 1.733478, 0.01978234, 0.2112177
1.087463, 0.6647022, 0.06255726, 0, 1.743497, 0.02797646, 0.2102893
1.09077, 0.6664661, 0.05595291, 0, 1.75223, 0.02797646, 0.2112177
1.093909, 0.6661724, 0.05934703, 0, 1.710636, 0, 0.2093567
1.096663, 0.6655847, 0.05595291, 0, 1.676548, 0, 0.20842
1.100016, 0.6652907, 0.05934703, 0, 1.648176, 0, 0.2065338
1.103394, 0.6638185, 0.05934703, 0, 1.601322, 0, 0.2036718
1.106209, 0.6626383, 0.05595291, 0, 1.562102, 0, 0.2017412
1.109001, 0.6596788, 0.05934703, -0.01978234, 1.521485, 0, 0.1988102
1.111893, 0.6570037, 0.05233916, -0.01978234, 1.487274, -0.01978234, 0.1978235
1.116905, 0.6549156, 0.04845664, 0, 1.457771, -0.02797646, 0.1958353
1.1207, 0.6608641, 0.05595291, -0.01978234, 1.428618, -0.03426402, 0.1938267
1.123604, 0.6661724, 0.05595291, -0.01978234, 1.403188, -0.03426402, 0.191797
1.126984, 0.6685182, 0.0656106, 0, 1.381119, -0.03956468, 0.1897456
1.13041, 0.6708556, 0.06255726, 0, 1.361425, -0.03956468, 0.1887116
1.133378, 0.6711472, 0.06852804, 0, 1.346684, -0.04423466, 0.1887116
1.136291, 0.6714388, 0.06852804, 0, 1.333248, -0.04845664, 0.1876719
1.139196, 0.6720214, 0.07661668, 0, 1.320862, -0.04845664, 0.1866263
1.14291, 0.6711472, 0.07401875, 0, 1.257411, -0.08622923, 0.1398823
1.15306, 0.6711472, 0.07912937, 0, 1.200078, -0.1186941, 0.09891172
1.156903, 0.6696879, 0.08622923, 0.01978234, 1.179022, -0.1251145, 0.08846933
1.160049, 0.6682253, 0.08392937, 0.02797646, 1.177029, -0.1186941, 0.09487279
1.16319, 0.667053, 0.08392937, 0.01978234, 1.173532, -0.1136409, 0.09891172
1.165923, 0.6658786, 0.08846933, 0.01978234, 1.169188, -0.1101434, 0.1027921
1.169515, 0.6632286, 0.09065409, 0.01978234, 1.124135, -0.1398823, 0.06255726
1.17263, 0.6611602, 0.08846933, 0.01978234, 1.085524, -0.1643245, 0.02797646
1.175804, 0.6611602, 0.08846933, 0.02797646, 1.038163, -0.2007689, 0
1.178793, 0.6611602, 0.09065409, 0.01978234, 0.9981881, -0.2306999, -0.05233916
1.181728, 0.661456, 0.09065409, 0.01978234, 0.9644893, -0.2556444, -0.08392937
1.185061, 0.6661724, 0.09278741, 0.02797646, 0.9323022, -0.2804634, -0.1136409
1.188257, 0.66998, 0.09065409, 0.02797646, 0.9046055, -0.3032579, -0.1440177
1.191544, 0.6731851, 0.09278741, 0.02797646, 0.8802673, -0.3214254, -0.1690205
1.195212, 0.6740565, 0.09487279, 0.03426402, 0.8607104, -0.3374619, -0.1887116
1.198273, 0.6746368, 0.09487279, 0.02797646, 0.8430232, -0.3516591, -0.2065338
1.201514, 0.6734757, 0.09487279, 0.02797646, 0.8197219, -0.3658403, -0.2255535
1.204586, 0.6723125, 0.09487279, 0.01978234, 0.7991739, -0.3784592, -0.2430897
1.207791, 0.6717301, 0.09487279, 0.01978234, 0.7805943, -0.3906707, -0.2586879
1.210984, 0.6737661, 0.09487279, 0.02797646, 0.7648944, -0.3995845, -0.2697954
1.213761, 0.675796, 0.09691329, 0.01978234, 0.7501709, -0.4083038, -0.2797648
1.216597, 0.6772422, 0.09691329, 0.01978234, 0.7364823, -0.4168407, -0.2914124
1.219527, 0.6798376, 0.09891172, 0.02797646, 0.7260464, -0.4210443, -0.2967354
1.223012, 0.6815624, 0.09891172, 0.01978234, 0.7154584, -0.4256662, -0.302612
1.226095, 0.6878495, 0.09691329, 0.01978234, 0.7074825, -0.4279585, -0.3071049
1.228996, 0.6926687, 0.09278741, 0.01978234, 0.6996954, -0.4316007, -0.3121605
1.231767, 0.6966124, 0.09487279, 0.01978234, 0.6915378, -0.4352126, -0.3177519
1.23479, 0.694925, 0.09065409, 0.01978234, 0.6884183, -0.4352126, -0.3189811
1.238005, 0.6940797, 0.09278741, 0, 0.6844273, -0.4365593, -0.3214254
1.241149, 0.6932335, 0.09065409, 0.01978234, 0.6792617, -0.4387946, -0.3250574
1.244088, 0.6952065, 0.09065409, 0, 0.6898379, -0.429328, -0.3195939
1.246855, 0.697174, 0.08846933, 0.01978234, 0.6974546, -0.4233615, -0.3165179
1.250184, 0.6985759, 0.08392937, 0, 0.7022079, -0.4182466, -0.3146578
1.253276, 0.6943616, 0.08392937, 0, 0.717643, -0.4068635, -0.3071049
1.256155, 0.6912548, 0.07912937, 0, 0.7295417, -0.3981127, -0.3019647
1.259287, 0.6872803, 0.08156469, 0, 0.741777, -0.386643, -0.2934199
1.26274, 0.6849989, 0.08392937, 0, 0.7512136, -0.3779418, -0.2873554
1.266091, 0.6824232, 0.08846933, 0, 0.7582139, -0.3716771, -0.2839303
1.269175, 0.6827098, 0.09065409, 0, 0.7853427, -0.3322025, -0.2406627
1.272416, 0.6832828, 0.09487279, 0, 0.8103587, -0.3000144, -0.2055842
1.275725, 0.6801254, 0.09065409, 0, 0.8434873, -0.2579304, -0.1570175
1.279071, 0.6778198, 0.09065409, 0, 0.873349, -0.2229358, -0.1153499
1.282022, 0.675796, 0.09278741, 0, 0.8991814, -0.1948336, -0.08156469
1.285569, 0.6760855, 0.09487279, 0, 0.8917516, -0.1978235, -0.08622923
1.289299, 0.6766641, 0.09691329, 0, 0.8853652, -0.1988102, -0.09065409
1.292682, 0.6760855, 0.1008706, 0, 0.8686311, -0.2139789, -0.1136409
1.295576, 0.675796, 0.1027921, 0, 0.8547791, -0.2272819, -0.1341704
1.298522, 0.675796, 0.1065312, 0, 0.8432553, -0.2373883, -0.1480375
1.301732, 0.6769533, 0.1083524, 0, 0.8259051, -0.2533378, -0.1701742
1.305077, 0.6775311, 0.1083524, 0, 0.8115651, -0.2668786, -0.1887116
1.308262, 0.6783969, 0.1101434, 0.01978234, 0.7994187, -0.276953, -0.2036718
1.311387, 0.6818494, 0.1136409, 0.01978234, 0.8161334, -0.2548778, -0.1780411
1.314335, 0.6844273, 0.1153499, 0.01978234, 0.8308656, -0.2365626, -0.1557664
1.318005, 0.6867107, 0.1136409, 0.01978234, 0.85638, -0.2074791, -0.1219466
1.321018, 0.6887025, 0.1186941, 0.01978234, 0.8789325, -0.1845175, -0.09278741
1.324223, 0.6901216, 0.1186941, 0.01978234, 0.8980926, -0.1643245, -0.06852804
1.327319, 0.6869956, 0.1101434, 0, 0.8822656, -0.1758294, -0.08392937
1.330694, 0.6841414, 0.1101434, 0.01978234, 0.8690815, -0.1855749, -0.09487279
1.333746, 0.6815624, 0.1046783, 0, 0.8476528, -0.2046302, -0.1203313
1.336905, 0.6792617, 0.1027921, 0, 0.8306301, -0.2193969, -0.1426525
1.339701, 0.6769533, 0.09891172, 0, 0.8166127, -0.23239, -0.1607126
1.343139, 0.6769533, 0.1008706, 0, 0.8325126, -0.2148914, -0.1384764
1.34614, 0.6769533, 0.1008706, 0.01978234, 0.8460353, -0.2007689, -0.1219466
1.349061, 0.6766641, 0.1027921, 0, 0.8570652, -0.1876719, -0.1065312
1.35202, 0.675796, 0.1008706, 0.01978234, 0.8451096, -0.1988102, -0.1219466
1.355132, 0.6746368, 0.09891172, 0.01978234, 0.835094, -0.2074791, -0.1341704
1.358374, 0.6731851, 0.1008706, 0, 0.8268523, -0.2148914, -0.1467098
1.361445, 0.6723125, 0.1008706, 0.01978234, 0.8081825, -0.23239, -0.166689
1.364771, 0.6705639, 0.09891172, 0, 0.7925354, -0.2462884, -0.183454
1.367984, 0.6696879, 0.09691329, 0.01978234, 0.7805943, -0.2601963, -0.2007689
1.37113, 0.6685182, 0.09891172, 0, 0.7707559, -0.2712421, -0.2167048
1.37398, 0.6676395, 0.09691329, 0.01978234, 0.7620752, -0.2811602, -0.2281412
1.377341, 0.6658786, 0.09691329, 0, 0.7519946, -0.2914124, -0.2414744
1.380229, 0.6652907, 0.09691329, 0.01978234, 0.7436213, -0.3000144, -0.2525642
1.383838, 0.6641131, 0.09891172, 0.01978234, 0.7364823, -0.3071049, -0.261696
1.386757, 0.6617518, 0.09691329, 0.01978234, 0.7255072, -0.315279, -0.2705197
1.389741, 0.6599753, 0.09691329, 0, 0.7162784, -0.3226406, -0.2783625
1.392709, 0.6584912, 0.09891172, 0.01978234, 0.7107937, -0.3280534, -0.2839303
1.396153, 0.6570037, 0.09891172, 0, 0.7060983, -0.3316129, -0.2887141
1.399052, 0.6555129, 0.09487279, 0, 0.7016503, -0.3351346, -0.2934199
1.40223, 0.6540186, 0.09487279, 0, 0.694925, -0.3397734, -0.2973941
1.405062, 0.6528208, 0.09891172, 0.01978234, 0.6892704, -0.3432113, -0.3019647
1.408808, 0.6516207, 0.09487279, 0.01978234, 0.6841414, -0.3466151, -0.3058279
1.412034, 0.6474031, 0.09487279, 0.01978234, 0.7035998, -0.3140353, -0.2661444
1.415495, 0.6437659, 0.09278741, 0.02797646, 0.7217214, -0.2873554, -0.234068
1.418631, 0.6404136, 0.09278741, 0.01978234, 0.7512136, -0.249446, -0.1866263
1.422154, 0.6385778, 0.09065409, 0.02797646, 0.7788376, -0.2193969, -0.1467098
1.425579, 0.6361217, 0.09065409, 0.01978234, 0.8091505, -0.1866263, -0.1065312
1.42897, 0.6342734, 0.09065409, 0.02797646, 0.8364988, -0.1594904, -0.07132626
1.432053, 0.6324196, 0.08846933, 0.02797646, 0.8609378, -0.1356209, -0.03956468
1.435848, 0.6299395, 0.08846933, 0.02797646, 0.8367326, -0.1532334, -0.06255726
1.439043, 0.628073, 0.09065409, 0.02797646, 0.8173313, -0.1678588, -0.07912937
1.442403, 0.6252628, 0.09065409, 0.02797646, 0.7860898, -0.1928145, -0.1119058
1.445401, 0.6227542, 0.09065409, 0.01978234, 0.7615615, -0.2130625, -0.1384764
1.44893, 0.6211812, 0.08846933, 0.02797646, 0.741777, -0.2298502, -0.1582588
1.452136, 0.6221254, 0.08846933, 0.02797646, 0.7276617, -0.2390311, -0.1713202
1.455275, 0.6227542, 0.08846933, 0.01978234, 0.7160051, -0.2462884, -0.1802258
1.458606, 0.6218109, 0.09065409, 0.01978234, 0.699975, -0.2609472, -0.1988102
1.461931, 0.6208661, 0.09065409, 0.01978234, 0.6867107, -0.2733977, -0.2148914
