time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.9454089,0.6658786, 0.6617518, 0.07401875, -0.1769387
0.948055,0.6673463, 0.6629335, 0.07661668, -0.1823843
0.9514879,0.6693957, 0.6647022, 0.07912937, -0.1907741
0.9543547,0.6714388, 0.6661724, 0.08392937, -0.1978235
0.9570537,0.6731851, 0.6673463, 0.08846933, -0.2027088
0.9601602,0.6755064, 0.6688108, 0.09487279, -0.2112177
0.9634909,0.6766641, 0.6696879, 0.09691329, -0.2176059
0.9668187,0.6769533, 0.6693957, 0.1008706, -0.2246844
0.9697563,0.6775311, 0.6693957, 0.1046783, -0.2298502
0.9725578,0.6783969, 0.6693957, 0.1101434, -0.2349025
0.9754282,0.6772422, 0.6679325, 0.1119058, -0.2365626
0.978465,0.6769533, 0.6667597, 0.1170339, -0.2390311
0.9815212,0.6766641, 0.6661724, 0.1186941, -0.2414744
0.9844916,0.6769533, 0.6658786, 0.1219466, -0.2438933
0.9871993,0.6778198, 0.6661724, 0.1251145, -0.2454926
0.9901507,0.6781085, 0.6658786, 0.1282043, -0.2478722
0.9930514,0.6789736, 0.6661724, 0.1312212, -0.2470816
0.9960349,0.6798376, 0.6667597, 0.132704, -0.2478722
0.999027,0.6801254, 0.6667597, 0.1341704, -0.2478722
1.001851,0.6786853, 0.6647022, 0.1370561, -0.2454926
1.005715,0.6778198, 0.6635236, 0.1384764, -0.2446942
1.008615,0.6763749, 0.6617518, 0.1398823, -0.2438933
1.01136,0.6749268, 0.6602717, 0.1398823, -0.2422834
1.015081,0.6740565, 0.6590852, 0.1412742, -0.2406627
1.018344,0.6708556, 0.6555129, 0.1426525, -0.2365626
1.021242,0.6691033, 0.6531205, 0.14537, -0.234068
1.024264,0.6676395, 0.6516207, 0.14537, -0.2298502
1.027304,0.6661724, 0.6501176, 0.14537, -0.2272819
1.030687,0.6658786, 0.6495153, 0.1467098, -0.2238118
1.033773,0.6623429, 0.646193, 0.14537, -0.220287
1.036718,0.6596788, 0.6437659, 0.1440177, -0.2176059
1.039309,0.6581939, 0.6425489, 0.1426525, -0.2167048
1.04215,0.6573014, 0.6416347, 0.1426525, -0.2121421
1.045374,0.6558113, 0.6407191, 0.1398823, -0.2093567
1.048224,0.6555129, 0.6404136, 0.1398823, -0.2074791
1.050981,0.6540186, 0.6394964, 0.1370561, -0.2046302
1.053658,0.6531205, 0.6388841, 0.1356209, -0.2017412
1.056794,0.652521, 0.6385778, 0.1341704, -0.199792
1.059808,0.649214, 0.6361217, 0.1297215, -0.1978235
1.063509,0.6471007, 0.6339648, 0.1297215, -0.1958353
1.066412,0.6452838, 0.6324196, 0.1282043, -0.191797
1.069282,0.6434618, 0.6308707, 0.1266688, -0.1907741
1.073244,0.6422443, 0.6299395, 0.1251145, -0.1876719
1.076887,0.6398023, 0.6277614, 0.1235407, -0.1855749
1.080101,0.6382713, 0.6265134, 0.1219466, -0.1845175
1.083163,0.6355062, 0.6240098, 0.1203313, -0.1802258
1.086095,0.6327289, 0.6214961, 0.1186941, -0.1769387
1.088794,0.6305605, 0.6199199, 0.1153499, -0.1758294
1.091637,0.629007, 0.6183397, 0.1153499, -0.1735894
1.094608,0.6271377, 0.6167554, 0.1136409, -0.1713202
1.097664,0.6255757, 0.6158028, 0.1101434, -0.1690205
1.100521,0.6249498, 0.615167, 0.1101434, -0.165511
1.103319,0.6243232, 0.6145305, 0.1101434, -0.1631294
1.105961,0.6243232, 0.6145305, 0.1101434, -0.1631294
1.109323,0.6240098, 0.6145305, 0.1083524, -0.1594904
1.112242,0.6246366, 0.615485, 0.1065312, -0.1582588
1.114865,0.6249498, 0.6158028, 0.1065312, -0.1557664
1.117698,0.6236961, 0.6148488, 0.1046783, -0.1532334
1.120395,0.6230683, 0.614212, 0.1046783, -0.1519511
1.124352,0.6218109, 0.6132555, 0.1027921, -0.1493534
1.127205,0.6196041, 0.6113381, 0.1008706, -0.1480375
1.129984,0.6180231, 0.6100564, 0.09891172, -0.14537
1.132852,0.6167554, 0.608772, 0.09891172, -0.1440177
1.135639,0.6148488, 0.6065179, 0.1008706, -0.1412742
1.138974,0.6138933, 0.6055493, 0.1008706, -0.1398823
1.142083,0.6039315, 0.5957764, 0.09891172, -0.1370561
1.145043,0.5964329, 0.5885065, 0.09691329, -0.1341704
1.147764,0.5898349, 0.5821548, 0.09487279, -0.132704
1.150929,0.5875081, 0.5797972, 0.09487279, -0.1297215
1.154425,0.5861744, 0.5781073, 0.09691329, -0.1282043
1.157383,0.5851721, 0.5767518, 0.09891172, -0.1266688
1.160509,0.5858405, 0.577091, 0.1008706, -0.1251145
1.164154,0.5851721, 0.5764125, 0.1008706, -0.1235407
1.167199,0.5855064, 0.5767518, 0.1008706, -0.1219466
1.170394,0.5858405, 0.5767518, 0.1027921, -0.1203313
1.173158,0.5865081, 0.577091, 0.1046783, -0.1203313
1.176544,0.5875081, 0.5781073, 0.1046783, -0.1170339
1.179682,0.5891711, 0.5794597, 0.1065312, -0.1170339
1.182436,0.5898349, 0.5801346, 0.1065312, -0.1153499
1.18532,0.5911604, 0.5814822, 0.1065312, -0.1153499
1.18789,0.5928131, 0.5824909, 0.1101434, -0.1136409
1.191071,0.5941319, 0.5834977, 0.1119058, -0.1136409
1.194037,0.5964329, 0.5855064, 0.1136409, -0.1119058
1.196791,0.5983981, 0.587175, 0.1153499, -0.1101434
1.200444,0.5997046, 0.5885065, 0.1153499, -0.1119058
1.204227,0.6003569, 0.5891711, 0.1153499, -0.1101434
1.207314,0.6019843, 0.590498, 0.1170339, -0.1101434
1.210102,0.6039315, 0.5921526, 0.1186941, -0.1101434
1.212759,0.605226, 0.5934729, 0.1186941, -0.1101434
1.21573,0.6061952, 0.5944612, 0.1186941, -0.1101434
1.218741,0.6058724, 0.5941319, 0.1186941, -0.1083524
1.221599,0.6055493, 0.5934729, 0.1203313, -0.1083524
1.22426,0.6049027, 0.5931431, 0.1186941, -0.1083524
1.227229,0.5967609, 0.5851721, 0.1170339, -0.1083524
1.230243,0.5908293, 0.5794597, 0.1153499, -0.1065312
1.233028,0.5881739, 0.5764125, 0.1170339, -0.1046783
1.236032,0.5865081, 0.5747126, 0.1170339, -0.1046783
1.238728,0.5841681, 0.5723243, 0.1170339, -0.1046783
1.241987,0.5841681, 0.5723243, 0.1170339, -0.1027921
1.245219,0.5845029, 0.5723243, 0.1186941, -0.1008706
1.24852,0.5848376, 0.5726661, 0.1186941, -0.1008706
1.251655,0.5858405, 0.5733491, 0.1203313, -0.1008706
1.254429,0.5865081, 0.5743721, 0.1186941, -0.1008706
1.25764,0.5875081, 0.5757331, 0.1170339, -0.1008706
1.260505,0.5885065, 0.5767518, 0.1170339, -0.1027921
1.263599,0.5888388, 0.57743, 0.1153499, -0.1008706
1.26666,0.5865081, 0.575053, 0.1153499, -0.09891172
1.269632,0.5848376, 0.5736903, 0.1136409, -0.09691329
1.272789,0.5828267, 0.5716401, 0.1136409, -0.09278741
1.275783,0.57743, 0.5664824, 0.1119058, -0.09278741
1.278683,0.5723243, 0.5619739, 0.1083524, -0.09065409
1.281734,0.5682068, 0.5584812, 0.1046783, -0.09065409
1.285065,0.5630175, 0.5535544, 0.1027921, -0.09278741
1.287993,0.5581307, 0.5492961, 0.09891172, -0.09065409
1.290686,0.5549665, 0.5464389, 0.09691329, -0.09278741
1.293973,0.5510744, 0.5424856, 0.09691329, -0.09065409
1.297705,0.5478694, 0.5395923, 0.09487279, -0.08846933
1.300869,0.5428462, 0.5348573, 0.09278741, -0.08846933
1.303846,0.5392296, 0.5311863, 0.09278741, -0.08622923
1.306953,0.5359538, 0.5282311, 0.09065409, -0.08846933
1.310374,0.533392, 0.5256317, 0.09065409, -0.08846933
1.313527,0.5311863, 0.5237671, 0.08846933, -0.08846933
1.316392,0.5311863, 0.5233933, 0.09065409, -0.09278741
1.319354,0.530449, 0.5230194, 0.08846933, -0.09278741
1.322319,0.530449, 0.5226451, 0.09065409, -0.09487279
1.325459,0.53008, 0.5222706, 0.09065409, -0.09691329
1.328173,0.5293413, 0.5215207, 0.09065409, -0.09691329
1.330773,0.5289715, 0.5211454, 0.09065409, -0.09691329
1.333749,0.5359538, 0.5278606, 0.09278741, -0.09891172
1.336843,0.5424856, 0.5337587, 0.09691329, -0.1008706
1.339847,0.5471546, 0.5385033, 0.09691329, -0.1008706
1.342988,0.5460806, 0.5370479, 0.09891172, -0.1008706
1.345702,0.5457222, 0.5363187, 0.1008706, -0.1008706
1.348356,0.5446455, 0.5355885, 0.09891172, -0.1027921
1.351471,0.5439265, 0.5348573, 0.09891172, -0.1027921
1.35473,0.5442861, 0.5348573, 0.1008706, -0.1027921
1.357642,0.5496522, 0.5399548, 0.1027921, -0.1046783
1.360556,0.5535544, 0.5435666, 0.1046783, -0.1027921
1.363706,0.5574291, 0.5471546, 0.1065312, -0.1027921
1.366725,0.5650989, 0.5542608, 0.1101434, -0.1027921
1.369738,0.5712977, 0.5598809, 0.1136409, -0.1027921
1.372484,0.5760729, 0.5640592, 0.1170339, -0.1027921
1.375496,0.5828267, 0.5706123, 0.1186941, -0.1008706
1.378595,0.5885065, 0.5757331, 0.1219466, -0.09891172
1.381264,0.5931431, 0.5801346, 0.1235407, -0.09891172
1.384394,0.5970887, 0.583833, 0.1251145, -0.09691329
1.387784,0.6006827, 0.5868416, 0.1282043, -0.09691329
1.391354,0.6061952, 0.5921526, 0.1297215, -0.09891172
1.394167,0.6100564, 0.5954478, 0.132704, -0.09487279
1.407764,0.614212, 0.5997046, 0.132704, -0.09691329
1.412296,0.618656, 0.6039315, 0.1341704, -0.09691329
1.415435,0.6224399, 0.607807, 0.1341704, -0.09691329
1.418635,0.6221254, 0.6068404, 0.1370561, -0.09891172
1.421651,0.6221254, 0.6065179, 0.1384764, -0.09691329
1.424549,0.6218109, 0.6061952, 0.1384764, -0.09691329
1.427689,0.6218109, 0.6058724, 0.1398823, -0.09691329
1.430981,0.6218109, 0.6058724, 0.1398823, -0.09487279
1.433748,0.6205508, 0.6045791, 0.1398823, -0.09487279
1.436639,0.6189722, 0.6026341, 0.1412742, -0.09278741
1.439767,0.6180231, 0.6016592, 0.1412742, -0.09487279
1.443351,0.6145305, 0.598071, 0.1412742, -0.09065409
1.446386,0.6122975, 0.5957764, 0.1412742, -0.09065409
1.449516,0.6100564, 0.5931431, 0.1426525, -0.08846933
1.452389,0.6074851, 0.590498, 0.1426525, -0.08622923
1.455214,0.6055493, 0.5881739, 0.1440177, -0.08622923
1.458569,0.6003569, 0.5831623, 0.1426525, -0.08156469
1.461377,0.5970887, 0.5794597, 0.1440177, -0.08156469
1.464394,0.5938025, 0.5764125, 0.1426525, -0.07912937
1.467594,0.5898349, 0.5723243, 0.1426525, -0.07401875
1.470778,0.5865081, 0.569239, 0.1412742, -0.07132626
1.473869,0.5841681, 0.5664824, 0.1426525, -0.07132626
1.476687,0.5824909, 0.5647526, 0.1426525, -0.06852804
1.47988,0.5821548, 0.5637122, 0.14537, -0.06852804
1.483331,0.5814822, 0.5626699, 0.1467098, -0.06852804
1.486228,0.5821548, 0.5630175, 0.1480375, -0.0656106
1.488876,0.5818186, 0.5626699, 0.1480375, -0.0656106
1.491609,0.5814822, 0.5626699, 0.1467098, -0.0656106
1.494848,0.5814822, 0.5626699, 0.1467098, -0.06255726
1.49801,0.5814822, 0.5626699, 0.1467098, -0.06255726
1.500796,0.5801346, 0.5616257, 0.14537, -0.05934703
1.503514,0.5794597, 0.5605795, 0.1467098, -0.05934703
1.506243,0.5787839, 0.5602303, 0.14537, -0.06255726
1.509816,0.5767518, 0.5584812, 0.1440177, -0.06255726
1.512763,0.5753932, 0.5574291, 0.1426525, -0.06255726
1.515544,0.5747126, 0.5567266, 0.1426525, -0.06255726
1.518321,0.5740312, 0.556375, 0.1412742, -0.06255726
1.520985,0.5740312, 0.556375, 0.1412742, -0.06255726
1.524383,0.575053, 0.55778, 0.1398823, -0.0656106
1.527322,0.5760729, 0.5591815, 0.1384764, -0.0656106
1.530613,0.5767518, 0.5598809, 0.1384764, -0.0656106
1.533893,0.577091, 0.5598809, 0.1398823, -0.0656106
1.537009,0.577091, 0.5602303, 0.1384764, -0.06255726
1.540523,0.57743, 0.5602303, 0.1398823, -0.06255726
1.543705,0.577091, 0.5602303, 0.1384764, -0.05934703
1.547284,0.577091, 0.5602303, 0.1384764, -0.05934703
1.550436,0.5811456, 0.5640592, 0.1398823, -0.06255726
1.553433,0.5834977, 0.5668277, 0.1384764, -0.05934703
1.556245,0.5861744, 0.5695826, 0.1384764, -0.06255726
1.559392,0.5855064, 0.569239, 0.1370561, -0.06255726
1.562658,0.5861744, 0.5699261, 0.1370561, -0.06852804
1.565499,0.5855064, 0.5695826, 0.1356209, -0.0656106
1.568453,0.5834977, 0.5675176, 0.1356209, -0.0656106
1.571452,0.5818186, 0.5657911, 0.1356209, -0.0656106
1.574097,0.5808088, 0.5647526, 0.1356209, -0.0656106
1.580034,0.5801346, 0.5640592, 0.1356209, -0.06255726
1.584332,0.5808088, 0.564406, 0.1370561, -0.06255726
1.588458,0.5811456, 0.5647526, 0.1370561, -0.06255726
1.592721,0.5781073, 0.5616257, 0.1370561, -0.06255726
1.595548,0.5753932, 0.5584812, 0.1384764, -0.05934703
1.598248,0.5730078, 0.556375, 0.1370561, -0.05595291
1.603086,0.5726661, 0.5560232, 0.1370561, -0.05595291
1.609191,0.5647526, 0.5482264, 0.1356209, -0.05595291
1.612261,0.5584812, 0.5421248, 0.1341704, -0.05595291
1.616028,0.5535544, 0.5374122, 0.132704, -0.05233916
1.619308,0.5453635, 0.5293413, 0.1312212, -0.05233916
1.624887,0.5359538, 0.5200178, 0.1297215, -0.05233916
1.629161,0.5286014, 0.5124369, 0.1297215, -0.05233916
1.632979,0.5215207, 0.5059038, 0.1266688, -0.05233916
1.635955,0.5162413, 0.5004597, 0.1266688, -0.05233916
1.639156,0.5120549, 0.4961402, 0.1266688, -0.04845664
1.64336,0.5132, 0.4969283, 0.1282043, -0.05233916
1.646569,0.5143426, 0.4977152, 0.1297215, -0.05233916
1.650364,0.5124369, 0.4961402, 0.1282043, -0.04845664
1.653603,0.5116726, 0.4953507, 0.1282043, -0.04845664
1.65735,0.5109072, 0.4945601, 0.1282043, -0.05233916
1.660328,0.5066768, 0.4905876, 0.1266688, -0.04845664
1.663864,0.5028, 0.4865827, 0.1266688, -0.04845664
1.666889,0.4985009, 0.4825446, 0.1251145, -0.05233916
1.671073,0.4945601, 0.4788812, 0.1235407, -0.04845664
1.675068,0.4921804, 0.4760123, 0.1251145, -0.05233916
1.679226,0.4889896, 0.4731261, 0.1235407, -0.04845664
1.682744,0.4873863, 0.4714689, 0.1235407, -0.04845664
1.686056,0.4853748, 0.4693892, 0.1235407, -0.05233916
1.689019,0.4833549, 0.4673002, 0.1235407, -0.04845664
1.691749,0.4841639, 0.4677188, 0.1251145, -0.04845664
1.694551,0.4841639, 0.468137, 0.1235407, -0.05233916
1.697907,0.4841639, 0.468137, 0.1235407, -0.04845664
1.701117,0.4853748, 0.4693892, 0.1235407, -0.04845664
1.704107,0.4861804, 0.4702222, 0.1235407, -0.05233916
1.706827,0.4869847, 0.4710537, 0.1235407, -0.05233916
1.710604,0.4881886, 0.4722982, 0.1235407, -0.05595291
1.713893,0.4881886, 0.4722982, 0.1235407, -0.05595291
1.718179,0.4885893, 0.4727124, 0.1235407, -0.05595291
1.721407,0.4889896, 0.4731261, 0.1235407, -0.05934703
1.724579,0.4889896, 0.4731261, 0.1235407, -0.05934703
1.727877,0.4893896, 0.4731261, 0.1251145, -0.06255726
1.731632,0.4897892, 0.4735395, 0.1251145, -0.05934703
1.734632,0.4901886, 0.4735395, 0.1266688, -0.06255726
1.737895,0.4905876, 0.4739525, 0.1266688, -0.05934703
1.7417,0.4917827, 0.4751895, 0.1266688, -0.0656106
1.744768,0.4929749, 0.4764233, 0.1266688, -0.0656106
1.748466,0.4937682, 0.4768338, 0.1282043, -0.06255726
1.751875,0.501241, 0.4841639, 0.1297215, -0.06852804
1.75547,0.5070629, 0.4897892, 0.1312212, -0.06852804
1.757972,0.5154827, 0.4973219, 0.1356209, -0.06852804
1.760679,0.5218958, 0.5031891, 0.1384764, -0.07401875
1.76466,0.5267473, 0.5078341, 0.1398823, -0.07401875
1.768123,0.5337587, 0.5147229, 0.1412742, -0.07401875
1.771927,0.5388666, 0.5196414, 0.1426525, -0.07912937
1.774716,0.5439265, 0.5245137, 0.1440177, -0.07661668
1.779453,0.5485832, 0.5293413, 0.1440177, -0.07912937
1.783454,0.5549665, 0.5355885, 0.14537, -0.08156469
1.786585,0.5595313, 0.5399548, 0.1467098, -0.08156469
