time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.6772842,0.5640592, 0.5591815, -0.07401875, 0
0.6807226,0.5668277, 0.5616257, -0.07661668, 0
0.6847388,0.5688952, 0.5637122, -0.07661668, 0
0.6882866,0.5712977, 0.5661368, -0.07661668, 0
0.6922069,0.5695826, 0.5647526, -0.07401875, 0
0.6952938,0.5688952, 0.5640592, -0.07401875, 0
0.6986828,0.5650989, 0.5598809, -0.07661668, 0
0.7022509,0.5619739, 0.5567266, -0.07661668, 0
0.7052004,0.5570779, 0.5517841, -0.07661668, 0
0.7087065,0.5535544, 0.5485832, -0.07401875, 0
0.7119114,0.5507192, 0.5457222, -0.07401875, 0
0.7148765,0.5485832, 0.5435666, -0.07401875, 0
0.7189841,0.5467969, 0.5417637, -0.07401875, 0
0.7218125,0.5457222, 0.5414024, -0.06852804, 0
0.7256484,0.5471546, 0.5421248, -0.07401875, 0
0.7285488,0.5467969, 0.5421248, -0.07132626, 0
0.7322544,0.5467969, 0.5421248, -0.07132626, 0
0.7353035,0.5460806, 0.5417637, -0.06852804, 0
0.7387453,0.5446455, 0.5399548, -0.07132626, 0
0.7421706,0.5428462, 0.5385033, -0.06852804, 0
0.7449991,0.5428462, 0.5381398, -0.07132626, -0.01978234
0.7478988,0.5370479, 0.533025, -0.0656106, 0
0.7508462,0.533392, 0.5289715, -0.06852804, 0
0.7541298,0.530449, 0.5256317, -0.07132626, 0
0.7576264,0.5282311, 0.5237671, -0.06852804, 0
0.7604555,0.5267473, 0.5222706, -0.06852804, 0
0.7640949,0.5263757, 0.5222706, -0.0656106, 0
0.7672164,0.5267473, 0.5230194, -0.06255726, 0
0.7701182,0.5271187, 0.5230194, -0.0656106, 0
0.7730169,0.5263757, 0.5230194, -0.05934703, 0
0.7759413,0.5267473, 0.5233933, -0.05934703, 0
0.7795127,0.5274898, 0.5241405, -0.05934703, 0
0.7824563,0.5260038, 0.5226451, -0.05934703, 0
0.7850879,0.5260038, 0.5226451, -0.05934703, 0
0.7886177,0.5256317, 0.5222706, -0.05934703, 0
0.7919356,0.5230194, 0.5192646, -0.06255726, 0
0.7951387,0.5207698, 0.5173771, -0.05934703, 0
0.798624,0.5392296, 0.5355885, -0.06255726, 0
0.8014078,0.5542608, 0.5500081, -0.06852804, 0
0.8054763,0.5671728, 0.5630175, -0.06852804, 0
0.8084674,0.5868416, 0.5824909, -0.07132626, 0
0.8117797,0.6036074, 0.5990517, -0.07401875, 0
0.8148791,0.6013339, 0.5967609, -0.07401875, 0
0.8179134,0.6000308, 0.5954478, -0.07401875, 0
0.8216559,0.5993783, 0.5947903, -0.07401875, 0
0.8246877,0.6132555, 0.608772, -0.07401875, 0
0.8280306,0.6255757, 0.6208661, -0.07661668, 0
0.8313478,0.6382713, 0.6333472, -0.07912937, 0
0.8342941,0.649214, 0.6440698, -0.08156469, 0
0.8378827,0.6587883, 0.65342, -0.08392937, 0
0.8410452,0.6486109, 0.6437659, -0.07912937, 0
0.8446666,0.6407191, 0.6361217, -0.07661668, 0
0.8477873,0.6271377, 0.6224399, -0.07661668, 0
0.8505725,0.615485, 0.6113381, -0.07132626, 0
0.8541674,0.6065179, 0.6023093, -0.07132626, 0
0.857598,0.5951191, 0.5908293, -0.07132626, 0
0.8611254,0.5855064, 0.5814822, -0.06852804, 0
0.8640416,0.57743, 0.5730078, -0.07132626, 0
0.8669243,0.5699261, 0.5657911, -0.06852804, 0
0.8706578,0.564406, 0.5602303, -0.06852804, 0
0.8738097,0.5574291, 0.5528469, -0.07132626, 0
0.8775044,0.5514293, 0.5467969, -0.07132626, 0
0.8807239,0.5478694, 0.5435666, -0.06852804, 0
0.8846675,0.5460806, 0.5414024, -0.07132626, 0
0.8895837,0.5432066, 0.5392296, -0.0656106, 0
0.8929014,0.5417637, 0.5374122, -0.06852804, 0
0.8959478,0.5406791, 0.5363187, -0.06852804, 0
0.9006882,0.5366834, 0.5322903, -0.06852804, 0
0.9036995,0.5337587, 0.5297108, -0.0656106, 0
0.9068153,0.533392, 0.5289715, -0.06852804, -0.01978234
0.9108766,0.5315546, 0.5271187, -0.06852804, 0
0.9142579,0.5308178, 0.5260038, -0.07132626, -0.01978234
0.9188284,0.5289715, 0.5245137, -0.06852804, 0
0.9218388,0.5267473, 0.5222706, -0.06852804, 0
0.9256094,0.5252593, 0.5203939, -0.07132626, 0
0.9288486,0.5233933, 0.5188877, -0.06852804, 0
0.932484,0.5256317, 0.5207698, -0.07132626, 0
0.9356601,0.5263757, 0.5218958, -0.06852804, 0
0.9390896,0.5282311, 0.5241405, -0.0656106, 0
0.942544,0.53008, 0.5256317, -0.06852804, 0
0.9456391,0.5308178, 0.5267473, -0.0656106, 0
0.949069,0.53008, 0.5260038, -0.0656106, 0
0.9524412,0.5286014, 0.5241405, -0.06852804, 0
0.9561843,0.5278606, 0.5233933, -0.06852804, 0
0.9591468,0.5274898, 0.5226451, -0.07132626, 0
0.9623164,0.5263757, 0.5218958, -0.06852804, 0
0.9661199,0.5256317, 0.5215207, -0.0656106, 0
0.9695669,0.5252593, 0.5211454, -0.0656106, 0
0.9735481,0.5252593, 0.5207698, -0.06852804, 0
0.9771485,0.5252593, 0.5203939, -0.07132626, 0
0.9817039,0.5256317, 0.5207698, -0.07132626, 0
0.9867606,0.5252593, 0.5203939, -0.07132626, 0
0.9911854,0.5263757, 0.5211454, -0.07401875, 0
0.994414,0.5256317, 0.5207698, -0.07132626, 0
0.9978502,0.5237671, 0.5188877, -0.07132626, 0
1.001011,0.5230194, 0.5177552, -0.07401875, 0
1.005393,0.5414024, 0.5363187, -0.07401875, 0
1.008469,0.5574291, 0.5524929, -0.07401875, 0
1.012189,0.5712977, 0.5657911, -0.07912937, 0
1.015439,0.5712977, 0.5661368, -0.07661668, 0
1.018774,0.5716401, 0.5664824, -0.07661668, 0
1.022182,0.5675176, 0.5623221, -0.07661668, 0
1.02518,0.5647526, 0.5591815, -0.07912937, 0
1.028999,0.5626699, 0.5574291, -0.07661668, 0
1.03247,0.5584812, 0.5532007, -0.07661668, 0
1.035819,0.5556712, 0.5503638, -0.07661668, 0
1.038877,0.5510744, 0.5460806, -0.07401875, 0
1.042143,0.5478694, 0.5432066, -0.07132626, 0
1.046338,0.5460806, 0.5414024, -0.07132626, 0
1.049391,0.5637122, 0.5591815, -0.07132626, 0
1.052703,0.5791218, 0.5743721, -0.07401875, 0
1.055827,0.5990517, 0.5938025, -0.07912937, 0
1.059647,0.6161205, 0.6110179, -0.07912937, 0
1.063006,0.6318005, 0.6262009, -0.08392937, 0
1.065963,0.6258884, 0.6205508, -0.08156469, 0
1.069609,0.6221254, 0.616438, -0.08392937, 0
1.07337,0.6113381, 0.6058724, -0.08156469, 0
1.076637,0.6039315, 0.598725, -0.07912937, 0
1.079718,0.5934729, 0.5885065, -0.07661668, 0
1.082711,0.5858405, 0.5811456, -0.07401875, 0
1.086553,0.5808088, 0.5757331, -0.07661668, 0
1.090572,0.5736903, 0.5688952, -0.07401875, 0
1.093962,0.5688952, 0.5640592, -0.07401875, 0
1.097313,0.5609285, 0.556375, -0.07132626, 0
1.100846,0.5549665, 0.5507192, -0.06852804, 0
1.104128,0.5514293, 0.5467969, -0.07132626, 0
1.107561,0.5482264, 0.5439265, -0.06852804, 0
1.111098,0.5460806, 0.5417637, -0.06852804, 0
1.114234,0.5442861, 0.5403171, -0.0656106, 0
1.11714,0.5424856, 0.5388666, -0.06255726, 0
1.12017,0.5428462, 0.5388666, -0.0656106, 0
1.123241,0.5432066, 0.5395923, -0.06255726, 0
1.126463,0.5442861, 0.5410409, -0.05934703, 0
1.129418,0.5450047, 0.5414024, -0.06255726, 0
1.132508,0.5464389, 0.5432066, -0.05934703, 0
1.135407,0.5485832, 0.5453635, -0.05934703, 0
1.138963,0.5485832, 0.5450047, -0.06255726, 0
1.141819,0.5492961, 0.5457222, -0.06255726, 0
1.145331,0.5496522, 0.5460806, -0.06255726, 0
1.14849,0.5503638, 0.5464389, -0.0656106, 0
1.151807,0.5514293, 0.5478694, -0.06255726, -0.01978234
1.154889,0.5500081, 0.5460806, -0.0656106, 0
1.157953,0.5492961, 0.5453635, -0.0656106, -0.01978234
1.160714,0.5489398, 0.5446455, -0.06852804, 0
1.163953,0.5485832, 0.5446455, -0.0656106, -0.01978234
1.167176,0.5485832, 0.5442861, -0.06852804, 0
1.170098,0.5489398, 0.5446455, -0.06852804, 0
1.172954,0.5489398, 0.5446455, -0.06852804, 0
1.176291,0.5489398, 0.5450047, -0.0656106, 0
1.180542,0.5492961, 0.5450047, -0.06852804, 0
1.183453,0.5496522, 0.5453635, -0.06852804, 0
1.186648,0.5500081, 0.5453635, -0.07132626, 0
1.190882,0.5492961, 0.5450047, -0.06852804, 0
1.193888,0.5489398, 0.5446455, -0.06852804, 0
1.197165,0.5485832, 0.5442861, -0.06852804, 0
1.200395,0.5482264, 0.5439265, -0.06852804, 0
1.203307,0.5485832, 0.5439265, -0.07132626, 0
1.207569,0.5467969, 0.5424856, -0.06852804, 0
1.210359,0.5467969, 0.5421248, -0.07132626, 0
1.213392,0.5450047, 0.5403171, -0.07132626, -0.01978234
1.216702,0.5446455, 0.5392296, -0.07661668, 0
1.22005,0.5439265, 0.5385033, -0.07661668, 0
1.223123,0.5428462, 0.5377761, -0.07401875, 0
1.226067,0.5424856, 0.5370479, -0.07661668, 0
1.229455,0.5424856, 0.5366834, -0.07912937, 0
1.2332,0.5439265, 0.5388666, -0.07401875, 0
1.236446,0.5467969, 0.5417637, -0.07401875, 0
1.239438,0.5464389, 0.5421248, -0.06852804, 0
1.242523,0.5467969, 0.5424856, -0.06852804, 0
1.24591,0.5478694, 0.5432066, -0.07132626, 0
1.248979,0.5485832, 0.5450047, -0.06255726, 0
1.252015,0.5500081, 0.5464389, -0.06255726, 0
1.254941,0.5542608, 0.5510744, -0.05934703, 0
1.258208,0.5567266, 0.5542608, -0.05233916, 0
1.261231,0.5605795, 0.55778, -0.05595291, 0
1.264154,0.5630175, 0.5609285, -0.04845664, 0
1.267173,0.5664824, 0.5637122, -0.05595291, 0
1.270186,0.5685511, 0.5661368, -0.05233916, 0
1.273419,0.5699261, 0.5678623, -0.04845664, 0
1.276525,0.5709552, 0.569239, -0.04423466, 0
1.279728,0.5740312, 0.5726661, -0.03956468, 0
1.282655,0.57743, 0.575053, -0.05233916, 0
1.286151,0.5791218, 0.577091, -0.04845664, 0
1.289398,0.5808088, 0.5787839, -0.04845664, 0
1.292482,0.5818186, 0.5797972, -0.04845664, 0
1.295399,0.5831623, 0.5814822, -0.04423466, 0
1.298898,0.5777687, 0.5757331, -0.04845664, 0
1.301817,0.5747126, 0.5726661, -0.04845664, 0
1.304742,0.5706123, 0.5688952, -0.04423466, 0
1.307734,0.569239, 0.5671728, -0.04845664, 0
1.311084,0.5682068, 0.5661368, -0.04845664, 0
1.314077,0.5650989, 0.5626699, -0.05233916, 0
1.317042,0.5623221, 0.5598809, -0.05233916, 0
1.319777,0.5609285, 0.5581307, -0.05595291, 0
1.322978,0.55778, 0.5549665, -0.05595291, 0
1.326385,0.555319, 0.5521386, -0.05934703, 0
1.329424,0.5528469, 0.5500081, -0.05595291, 0
1.332339,0.5496522, 0.5464389, -0.05934703, 0
1.335413,0.5464389, 0.5435666, -0.05595291, 0
1.339056,0.5439265, 0.5410409, -0.05595291, 0
1.34196,0.5432066, 0.5392296, -0.0656106, 0
1.344962,0.5417637, 0.5377761, -0.0656106, -0.01978234
1.347949,0.5410409, 0.5366834, -0.06852804, 0
1.351191,0.5399548, 0.5359538, -0.0656106, 0
1.354317,0.5392296, 0.5352231, -0.0656106, 0
1.357343,0.5377761, 0.5337587, -0.0656106, 0
1.360485,0.5370479, 0.533025, -0.0656106, 0
1.363561,0.5377761, 0.5337587, -0.0656106, 0
1.366609,0.5385033, 0.5344914, -0.0656106, 0
1.369593,0.5395923, 0.5359538, -0.06255726, 0
1.372444,0.5377761, 0.5341251, -0.06255726, 0
1.37534,0.5366834, 0.5326577, -0.0656106, 0
1.378756,0.5363187, 0.5322903, -0.0656106, 0
1.381686,0.5363187, 0.5326577, -0.06255726, 0
1.385643,0.5363187, 0.5326577, -0.06255726, 0
1.388649,0.5341251, 0.5297108, -0.06852804, 0
1.391808,0.5315546, 0.5271187, -0.06852804, -0.01978234
1.394927,0.5297108, 0.5256317, -0.0656106, 0
1.398074,0.5289715, 0.5248867, -0.0656106, 0
1.401248,0.5297108, 0.5252593, -0.06852804, 0
1.404531,0.5289715, 0.5248867, -0.0656106, 0
1.407485,0.530449, 0.5263757, -0.0656106, 0
1.410386,0.5319225, 0.5278606, -0.0656106, 0
1.413216,0.5507192, 0.5464389, -0.06852804, 0
1.41627,0.5661368, 0.5619739, -0.06852804, 0
1.419571,0.5794597, 0.575053, -0.07132626, 0
1.422587,0.5777687, 0.5730078, -0.07401875, 0
1.42556,0.5753932, 0.5709552, -0.07132626, 0
1.428645,0.5743721, 0.5699261, -0.07132626, 0
1.432077,0.5695826, 0.5647526, -0.07401875, 0
1.435192,0.5650989, 0.5605795, -0.07132626, 0
1.438087,0.5623221, 0.55778, -0.07132626, 0
1.440984,0.5567266, 0.5524929, -0.06852804, 0
1.444708,0.5528469, 0.5485832, -0.06852804, 0
1.447827,0.5688952, 0.5647526, -0.06852804, 0
1.450588,0.5824909, 0.5784457, -0.06852804, 0
1.453561,0.5941319, 0.5901666, -0.06852804, 0
1.456661,0.5924829, 0.5881739, -0.07132626, 0
1.459982,0.5908293, 0.5868416, -0.06852804, 0
1.463322,0.5834977, 0.5794597, -0.06852804, 0
1.466247,0.5777687, 0.5736903, -0.06852804, 0
1.469189,0.5730078, 0.569239, -0.0656106, 0
1.472684,0.5678623, 0.564406, -0.06255726, 0
1.475694,0.5637122, 0.5602303, -0.06255726, 0
1.479027,0.5609285, 0.5570779, -0.0656106, 0
1.481923,0.556375, 0.5532007, -0.05934703, 0
1.485049,0.5539077, 0.5503638, -0.06255726, 0
1.48801,0.5517841, 0.5485832, -0.05934703, 0
1.490919,0.5485832, 0.5450047, -0.06255726, 0
1.49386,0.5457222, 0.5428462, -0.05595291, 0
1.497348,0.5432066, 0.5399548, -0.05934703, 0
1.500348,0.5414024, 0.5381398, -0.05934703, 0
1.50359,0.5395923, 0.5359538, -0.06255726, 0
1.506576,0.5385033, 0.5352231, -0.05934703, 0
1.509506,0.5388666, 0.5344914, -0.06852804, 0
1.51285,0.5377761, 0.5341251, -0.06255726, 0
1.515816,0.5363187, 0.5322903, -0.0656106, 0
1.518623,0.5344914, 0.5308178, -0.06255726, 0
1.521527,0.5344914, 0.5311863, -0.05934703, 0
1.52498,0.5344914, 0.5311863, -0.05934703, 0
1.528334,0.5344914, 0.5311863, -0.05934703, 0
1.53141,0.5352231, 0.5311863, -0.0656106, 0
1.534503,0.5344914, 0.5311863, -0.05934703, 0
1.53808,0.5344914, 0.5308178, -0.06255726, 0
1.541381,0.5341251, 0.530449, -0.06255726, 0
1.54477,0.5344914, 0.530449, -0.0656106, 0
1.547935,0.5319225, 0.5286014, -0.05934703, 0
1.551136,0.5311863, 0.5278606, -0.05934703, 0
1.554371,0.5315546, 0.5278606, -0.06255726, 0
1.55733,0.5293413, 0.5256317, -0.06255726, 0
1.568303,0.5263757, 0.5230194, -0.05934703, 0
1.572257,0.5245137, 0.5207698, -0.06255726, 0
1.575813,0.5230194, 0.5192646, -0.06255726, 0
1.57969,0.5218958, 0.518133, -0.06255726, 0
1.583144,0.5211454, 0.5169988, -0.0656106, -0.01978234
1.58639,0.5192646, 0.5154827, -0.06255726, 0
1.589764,0.5188877, 0.5151029, -0.06255726, 0
1.593127,0.518133, 0.5143426, -0.06255726, 0
1.596343,0.5173771, 0.5135812, -0.06255726, 0
1.599489,0.5188877, 0.5151029, -0.06255726, 0
1.602329,0.5203939, 0.5166202, -0.06255726, 0
1.605715,0.5203939, 0.5169988, -0.05934703, 0
1.608979,0.5211454, 0.5177552, -0.05934703, 0
1.611758,0.5207698, 0.5177552, -0.05595291, 0
1.614767,0.5207698, 0.5169988, -0.06255726, -0.01978234
1.618316,0.5192646, 0.5162413, -0.05595291, 0
1.621423,0.5192646, 0.5154827, -0.06255726, 0
1.624394,0.5166202, 0.5132, -0.05934703, -0.01978234
1.627508,0.5154827, 0.5120549, -0.05934703, -0.01978234
1.630756,0.5319225, 0.5278606, -0.0656106, 0
1.633971,0.5460806, 0.5421248, -0.0656106, 0
1.636891,0.55778, 0.5535544, -0.06852804, 0
1.63993,0.5767518, 0.5730078, -0.0656106, 0
1.643016,0.5934729, 0.5891711, -0.07132626, 0
1.646405,0.607807, 0.6036074, -0.07132626, 0
1.64934,0.6208661, 0.616438, -0.07401875, 0
1.652355,0.6321102, 0.6274496, -0.07661668, 0
1.655393,0.6425489, 0.6376578, -0.07912937, 0
1.658898,0.6516207, 0.6467983, -0.07912937, 0
1.661901,0.6602717, 0.6549156, -0.08392937, 0
1.665077,0.645587, 0.6407191, -0.07912937, 0
1.668293,0.6351982, 0.6299395, -0.08156469, 0
1.67158,0.6258884, 0.6208661, -0.07912937, 0
1.674789,0.6299395, 0.6249498, -0.07912937, 0
1.678617,0.633656, 0.6286958, -0.07912937, 0
1.681749,0.640108, 0.6351982, -0.07912937, 0
1.684948,0.6452838, 0.6404136, -0.07912937, 0
1.687889,0.6498165, 0.6452838, -0.07661668, 0
1.690803,0.6348901, 0.63025, -0.07661668, 0
1.693674,0.6221254, 0.6177064, -0.07401875, 0
1.696848,0.6116581, 0.6074851, -0.07132626, 0
1.699972,0.6145305, 0.6103771, -0.07132626, 0
1.70286,0.616438, 0.612617, -0.06852804, 0
1.705864,0.6249498, 0.6205508, -0.07401875, 0
1.708935,0.6311808, 0.6271377, -0.07132626, 0
1.712663,0.6364292, 0.6321102, -0.07401875, 0
1.715745,0.6434618, 0.6391903, -0.07401875, 0
1.718676,0.649214, 0.6449805, -0.07401875, 0
1.72181,0.6552143, 0.6510199, -0.07401875, 0
1.725078,0.6599753, 0.6561096, -0.07132626, 0.01978234
1.728461,0.6638185, 0.6599753, -0.07132626, 0
1.731604,0.6661724, 0.6620474, -0.07401875, 0
1.734488,0.6682253, 0.6641131, -0.07401875, 0
1.73794,0.6696879, 0.6655847, -0.07401875, 0
1.741019,0.651921, 0.6477052, -0.07401875, 0
1.743961,0.6370438, 0.6327289, -0.07401875, 0
1.747371,0.6355062, 0.6311808, -0.07401875, 0
1.751169,0.6342734, 0.63025, -0.07132626, 0
1.754685,0.6327289, 0.6286958, -0.07132626, 0
1.758417,0.6373509, 0.6333472, -0.07132626, 0
1.762071,0.6407191, 0.6370438, -0.06852804, 0
1.766814,0.6452838, 0.6413296, -0.07132626, 0
1.77117,0.6489125, 0.6449805, -0.07132626, 0
1.775554,0.633656, 0.6299395, -0.06852804, 0
1.779909,0.6205508, 0.6167554, -0.06852804, 0
1.783341,0.6211812, 0.6173896, -0.06852804, 0
1.786654,0.6214961, 0.6173896, -0.07132626, 0
1.790258,0.608772, 0.605226, -0.0656106, 0
1.793324,0.5983981, 0.5947903, -0.0656106, 0
1.796647,0.5824909, 0.5791218, -0.06255726, 0
1.799747,0.5688952, 0.5654452, -0.06255726, 0
1.802806,0.5574291, 0.5542608, -0.05934703, 0
1.806865,0.5654452, 0.5619739, -0.06255726, 0
1.809952,0.5712977, 0.5675176, -0.0656106, 0
1.813434,0.5671728, 0.563365, -0.0656106, 0
1.817046,0.5630175, 0.5595313, -0.06255726, 0
1.820328,0.5595313, 0.5560232, -0.06255726, 0
1.823739,0.5709552, 0.5671728, -0.0656106, 0
1.826704,0.5797972, 0.5757331, -0.06852804, 0
1.829722,0.5865081, 0.5824909, -0.06852804, 0
1.83314,0.598725, 0.5944612, -0.07132626, 0
1.836482,0.6081289, 0.6036074, -0.07401875, 0
1.839349,0.6199199, 0.615167, -0.07661668, 0
1.842552,0.629007, 0.6240098, -0.07912937, 0
1.846003,0.6367366, 0.6314908, -0.08156469, 0
1.849347,0.646193, 0.6407191, -0.08392937, 0
1.852379,0.65342, 0.6480073, -0.08392937, 0
1.855955,0.6587883, 0.6531205, -0.08622923, 0
1.859186,0.6629335, 0.6570037, -0.08846933, 0
1.861874,0.6661724, 0.6602717, -0.08846933, 0
1.864832,0.6688108, 0.6629335, -0.08846933, 0
1.867874,0.6714388, 0.6652907, -0.09065409, 0
1.870938,0.6728944, 0.667053, -0.08846933, 0
1.873889,0.6746368, 0.6688108, -0.08846933, 0
1.876649,0.6752167, 0.6696879, -0.08622923, 0
1.879608,0.6763749, 0.6705639, -0.08846933, 0
1.882787,0.6755064, 0.66998, -0.08622923, 0
1.885909,0.6755064, 0.66998, -0.08622923, 0
1.888684,0.6737661, 0.6679325, -0.08846933, 0
1.891786,0.6728944, 0.6673463, -0.08622923, 0
1.894547,0.6717301, 0.6658786, -0.08846933, 0
1.89753,0.6528208, 0.6474031, -0.08392937, 0
1.900693,0.6370438, 0.6314908, -0.08392937, 0
1.903368,0.6236961, 0.6183397, -0.08156469, 0
1.906167,0.6230683, 0.6180231, -0.07912937, 0
1.90879,0.6227542, 0.6177064, -0.07912937, 0
1.911865,0.6221254, 0.6170725, -0.07912937, 0
1.914836,0.6274496, 0.6224399, -0.07912937, 0
1.91742,0.6311808, 0.6265134, -0.07661668, 0
1.919829,0.6342734, 0.6296288, -0.07661668, 0
1.922767,0.6214961, 0.6170725, -0.07401875, 0
1.925872,0.6103771, 0.6058724, -0.07401875, 0
1.928507,0.6010084, 0.5967609, -0.07132626, 0
1.931053,0.607807, 0.6036074, -0.07132626, 0
1.933499,0.6129363, 0.608772, -0.07132626, 0
1.936181,0.6167554, 0.612617, -0.07132626, 0
1.939166,0.6255757, 0.6214961, -0.07132626, 0
1.941821,0.6318005, 0.6277614, -0.07132626, 0
1.944754,0.6370438, 0.6327289, -0.07401875, 0
1.947631,0.6240098, 0.6202354, -0.06852804, 0
1.950491,0.6129363, 0.6094146, -0.0656106, 0
1.953214,0.6036074, 0.6003569, -0.06255726, 0
1.95585,0.5888388, 0.5855064, -0.06255726, 0
1.958627,0.5764125, 0.5730078, -0.06255726, 0
1.961263,0.5650989, 0.5619739, -0.05934703, 0
1.964171,0.5546138, 0.5517841, -0.05595291, 0
1.967117,0.5457222, 0.5428462, -0.05595291, 0
1.969702,0.5377761, 0.5348573, -0.05595291, 0
1.972447,0.5297108, 0.5267473, -0.05595291, 0
1.975059,0.5226451, 0.5196414, -0.05595291, 0
1.978071,0.5162413, 0.5135812, -0.05233916, 0
1.980948,0.5116726, 0.5089886, -0.05233916, 0
1.983478,0.5074486, 0.5047422, -0.05233916, 0
1.986086,0.5031891, 0.5004597, -0.05233916, 0
1.989105,0.4992853, 0.4969283, -0.04845664, 0
1.992482,0.4957456, 0.4933717, -0.04845664, 0
1.995083,0.4925778, 0.4901886, -0.04845664, 0
1.997775,0.4909863, 0.4889896, -0.04423466, 0
2.000299,0.4897892, 0.4873863, -0.04845664, 0
2.003066,0.4889896, 0.4865827, -0.04845664, -0.01978234
2.006231,0.4889896, 0.4861804, -0.05233916, 0
2.008821,0.4877876, 0.4849715, -0.05233916, 0
2.011336,0.4861804, 0.4837596, -0.04845664, 0
2.013832,0.5059038, 0.5031891, -0.05233916, 0
2.016604,0.5218958, 0.5188877, -0.05595291, 0
2.019754,0.5352231, 0.5319225, -0.05934703, 0
2.02284,0.5546138, 0.5510744, -0.06255726, 0
