time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.7540734,2.273225, -1.8097, 1.376008, -0.4626713
0.7570015,2.267277, -1.786846, 1.395917, -0.4718838
0.7599891,2.263994, -1.768018, 1.414439, -0.4796977
0.7642724,2.263302, -1.752118, 1.432994, -0.4869847
0.7687147,2.255766, -1.725897, 1.452796, -0.4973219
0.7720121,2.243674, -1.689802, 1.476313, -0.5147229
0.7751679,2.235634, -1.65989, 1.497894, -0.530449
0.7789708,2.230901, -1.634465, 1.518653, -0.5439265
0.7820058,2.222551, -1.604131, 1.538624, -0.5619739
0.785044,2.217262, -1.578552, 1.557334, -0.577091
0.7883663,2.2147, -1.556831, 1.57545, -0.5908293
0.7920267,2.210454, -1.534039, 1.591761, -0.605226
0.7951121,2.208594, -1.514524, 1.607786, -0.6183397
0.7981163,2.205934, -1.496064, 1.621361, -0.6321102
0.8011265,2.204957, -1.480019, 1.634704, -0.6443735
0.8049732,2.205756, -1.465536, 1.64877, -0.6558113
0.8092403,2.20948, -1.455084, 1.662952, -0.6649964
0.8126229,2.213993, -1.445368, 1.677364, -0.6743467
0.8162968,2.221406, -1.444962, 1.687484, -0.6832828
0.8195147,2.228532, -1.443472, 1.69812, -0.6918207
0.8226999,2.232656, -1.437222, 1.708804, -0.6991359
0.8261208,2.237122, -1.430945, 1.719877, -0.7060983
0.8304198,2.241841, -1.424228, 1.731558, -0.7132671
0.8337351,2.248553, -1.426836, 1.7381, -0.7168246
0.8368692,2.254725, -1.427796, 1.745292, -0.7203645
0.8401416,2.255593, -1.419549, 1.753123, -0.7249676
0.8446919,2.257414, -1.411253, 1.762142, -0.7303458
0.8480121,2.277784, -1.425052, 1.777182, -0.7348864
0.8512406,2.295502, -1.435587, 1.79144, -0.7393991
0.8543774,2.310968, -1.443472, 1.804936, -0.7441474
0.8581817,2.330366, -1.458442, 1.817793, -0.7478197
0.8616591,2.347437, -1.469936, 1.830452, -0.7517344
0.8648138,2.363309, -1.483849, 1.839624, -0.7548515
0.8677416,2.377182, -1.494624, 1.84875, -0.758472
0.8719872,2.389828, -1.50285, 1.858358, -0.7620752
0.8757025,2.398004, -1.508309, 1.864456, -0.7651502
0.8791013,2.405827, -1.512326, 1.871267, -0.7679582
0.8831497,2.410541, -1.516332, 1.874088, -0.7730374
0.8863981,2.415407, -1.519169, 1.878052, -0.7778319
0.8899792,2.415002, -1.519426, 1.877323, -0.7840959
0.8931541,2.415732, -1.519426, 1.878261, -0.7895671
0.8968718,2.417432, -1.519169, 1.880656, -0.7947544
0.9000185,2.398901, -1.504282, 1.86886, -0.798684
0.9032368,2.38458, -1.492003, 1.860358, -0.8023506
0.9069333,2.359247, -1.472862, 1.843238, -0.8033255
0.9105118,2.339001, -1.456831, 1.830132, -0.8047857
0.9146923,2.306984, -1.422303, 1.816608, -0.800886
0.9187842,2.280704, -1.39297, 1.806128, -0.798439
0.9230862,2.236859, -1.341734, 1.790019, -0.7962303
0.9273865,2.20096, -1.298298, 1.777402, -0.7952467
0.9312973,2.159849, -1.250231, 1.761364, -0.7942618
0.9354631,2.126056, -1.20966, 1.74854, -0.7940154
0.9395684,2.097139, -1.177029, 1.735847, -0.7930291
0.9430583,2.073204, -1.149099, 1.725784, -0.7925354
0.9468453,2.04373, -1.117676, 1.711208, -0.7868362
0.9516975,2.018582, -1.089663, 1.699387, -0.782347
0.9564729,1.991151, -1.062936, 1.683885, -0.7770769
0.9604725,1.967719, -1.039293, 1.670935, -0.7727842
0.9643775,1.940276, -1.013363, 1.654694, -0.7682129
0.9680101,1.91663, -0.9905132, 1.640918, -0.7643827
0.9714917,1.896614, -0.9707584, 1.629428, -0.7615615
0.9751882,1.872835, -0.9516218, 1.613133, -0.7610474
0.9793671,1.851923, -0.9343988, 1.598999, -0.7610474
0.9826387,1.829062, -0.913217, 1.584862, -0.7569224
0.9859368,1.809375, -0.8952556, 1.572466, -0.7538139
0.9895939,1.78816, -0.8695317, 1.562603, -0.7446731
0.9934712,1.769789, -0.8476528, 1.553686, -0.7372789
0.9969674,1.753904, -0.8289794, 1.54573, -0.7308815
1.000076,1.73201, -0.8064859, 1.53289, -0.7257769
1.004384,1.713608, -0.7893192, 1.5211, -0.7219925
1.007543,1.695467, -0.7740492, 1.508569, -0.719005
1.011621,1.681676, -0.7651502, 1.497633, -0.7168246
1.015028,1.668591, 0.7615615, 1.484772, -0.7149112
1.019096,1.658592, 0.7620752, 1.473261, -0.7127182
1.022462,1.651261, 0.7664279, 1.46273, -0.711069
1.025674,1.644491, 0.7755645, 1.450234, -0.7105184
1.02949,1.639844, 0.7870849, 1.438719, -0.7102429
1.032773,1.644134, 0.8016186, 1.435587, -0.7121689
1.0359,1.64877, 0.8168523, 1.432312, -0.7140896
1.03894,1.654576, 0.8301588, 1.431355, -0.7162784
1.042524,1.660007, 0.8439512, 1.429576, -0.7179157
1.046903,1.663188, 0.8524867, 1.428207, -0.7187329
1.049873,1.666361, 0.8616194, 1.426425, -0.719821
1.053046,1.669529, 0.8715547, 1.42409, -0.7200928
1.056563,1.667887, 0.8740209, 1.420651, -0.7206361
1.059845,1.667066, 0.8784871, 1.416927, -0.7206361
1.062844,1.667183, 0.8844808, 1.413332, -0.721179
1.065851,1.665422, 0.8855863, 1.41056, -0.7219925
1.069198,1.664716, 0.8886743, 1.407782, -0.7225344
1.072583,1.700769, 0.8996165, 1.443472, -0.7401926
1.075798,1.731445, 0.9106421, 1.472729, -0.7548515
1.078897,1.757805, 0.9217481, 1.496848, -0.7677034
1.082047,1.791877, 0.9304113, 1.531485, -0.7838463
1.085588,1.821342, 0.9396197, 1.560347, -0.7979487
1.088788,1.849809, 0.9460534, 1.58967, -0.8127698
1.091942,1.874297, 0.9528548, 1.614103, -0.8254311
1.09666,1.897233, 0.9614412, 1.635662, -0.8367326
1.099728,1.918569, 0.970355, 1.655167, -0.8490367
1.103128,1.937752, 0.9791879, 1.672223, -0.8595729
1.106436,1.95164, 0.9853634, 1.684699, -0.8690815
1.109773,1.964434, 0.9916978, 1.695814, -0.8771496
1.11337,1.976749, 0.9985801, 1.706053, -0.884702
1.116677,1.985442, 1.003857, 1.713036, -0.8913127
1.120041,1.994, 1.009494, 1.71965, -0.8972207
1.123556,2.000076, 1.014329, 1.723855, -0.9022229
1.126685,2.006426, 1.019716, 1.72805, -0.9069818
1.12971,2.012853, 1.025075, 1.732349, -0.9112865
1.132859,2.014797, 1.027173, 1.733365, -0.9136455
1.136614,2.017806, 1.030216, 1.735058, -0.916639
1.139946,2.019454, 1.030786, 1.736636, -0.917919
1.142922,2.021779, 1.032114, 1.738663, -0.9196228
1.146395,2.025067, 1.034387, 1.741138, -0.9215358
1.150071,2.029219, 1.041175, 1.741924, -0.9249271
1.153798,2.034035, 1.048105, 1.743384, -0.9280951
1.157039,2.005353, 1.043615, 1.712465, -0.916639
1.159975,1.98268, 1.041175, 1.687368, -0.9071976
1.163737,1.965032, 1.040423, 1.667066, -0.9000514
1.167792,1.934315, 1.035521, 1.633866, -0.8877931
1.171651,1.909469, 1.032682, 1.606203, -0.8778186
1.174937,1.88232, 1.027934, 1.576939, -0.866827
1.179505,1.860148, 1.025648, 1.551921, -0.8577499
1.184317,1.838986, 1.021825, 1.529055, -0.8488063
1.187498,1.821557, 1.019524, 1.509606, -0.8411642
1.190986,1.804936, 1.012204, 1.494493, -0.8322775
1.194515,1.791331, 1.007165, 1.481473, -0.8247196
1.197747,1.779713, 0.9995593, 1.472596, -0.8175707
1.200972,1.77012, 0.9940628, 1.464735, -0.8115651
1.204404,1.76192, 0.990118, 1.457502, -0.8067285
1.207681,1.755131, 0.9845687, 1.453065, -0.8011303
1.211298,1.749324, 0.9805858, 1.448749, -0.7967216
1.214359,1.743609, 0.9753835, 1.445368, -0.7925354
1.217713,1.738551, 0.9715644, 1.441844, -0.7893192
1.220711,1.734494, 0.9693463, 1.438447, -0.7865875
1.223925,1.731897, 0.9691444, 1.435451, -0.7858408
1.226831,1.729522, 0.9691444, 1.432585, -0.7850935
1.231273,1.726011, 0.9653005, 1.430945, -0.7825971
1.234565,1.722947, 0.9626616, 1.429029, -0.7808449
1.23766,1.719991, 0.9606267, 1.426836, -0.7790887
1.241135,1.7176, 0.9563395, 1.426836, -0.7760689
1.244966,1.715091, 0.9530601, 1.426013, -0.7737964
1.248247,1.713493, 0.9503872, 1.425876, -0.7717707
1.251204,1.712008, 0.9485323, 1.425327, -0.7697397
1.25411,1.710521, 0.9472937, 1.424365, -0.7682129
1.258204,1.707773, 0.9431533, 1.423816, -0.7656615
1.26188,1.705135, 0.9402443, 1.422578, -0.7636142
1.265944,1.702953, 0.9364907, 1.422441, -0.7620752
1.270599,1.700999, 0.9337703, 1.42189, -0.7607903
1.274505,1.69812, 0.9287274, 1.421752, -0.7600183
1.277823,1.695814, 0.9251386, 1.42134, -0.7595032
1.280787,1.698811, 0.9276733, 1.423266, -0.7592455
1.284146,1.701459, 0.9304113, 1.42464, -0.7589878
1.288857,1.703528, 0.932722, 1.425601, -0.758472
1.292004,1.704102, 0.9318824, 1.426836, -0.7595032
1.29583,1.704447, 0.9312522, 1.427659, -0.7600183
1.300782,1.702379, 0.9247154, 1.42944, -0.7592455
1.304907,1.700884, 0.9200482, 1.430671, -0.758472
1.308244,1.696506, 0.9076288, 1.433404, -0.7545922
1.312843,1.693504, 0.8983104, 1.435723, -0.751474
1.316075,1.685744, 0.8798226, 1.438038, -0.7441474
1.319596,1.679696, 0.8650193, 1.439942, -0.7380747
1.323355,1.671287, 0.8437192, 1.442793, -0.7298098
1.327024,1.664599, 0.8268523, 1.444826, -0.7228051
1.330479,1.654457, 0.8067285, 1.444556, -0.7146374
1.333997,1.646632, 0.7908052, 1.44442, -0.7074825
1.337501,1.639963, 0.7775803, 1.444014, -0.7016503
1.340689,1.632068, 0.7631016, 1.442793, -0.6946434
1.344151,1.625701, 0.751474, 1.441708, -0.6887025
1.347512,1.605472, 0.7351527, 1.427385, -0.6835691
1.351871,1.590163, 0.7257769, 1.414992, -0.6786853
1.355183,1.573958, -0.7222635, 1.398578, -0.6743467
1.359028,1.562853, -0.7252374, 1.384515, -0.66998
1.362309,1.555574, -0.7322189, 1.372591, -0.6661724
1.366204,1.548892, -0.7433581, 1.358979, -0.661456
1.369283,1.544844, -0.7561465, 1.347265, -0.6573014
1.372515,1.542308, -0.7715172, 1.335595, -0.6555129
1.376443,1.54142, -0.7873334, 1.325299, -0.65342
1.379609,1.541293, -0.8025945, 1.315964, -0.6513204
1.38328,1.541674, -0.8168523, 1.30761, -0.6516207
1.3862,1.542435, -0.8303944, 1.299955, -0.6513204
1.389982,1.543196, -0.8413968, 1.293768, -0.652221
1.393057,1.544337, -0.8524867, 1.287856, -0.652521
1.395972,1.545477, -0.8627541, 1.282374, -0.6528208
1.399814,1.54497, -0.867955, 1.278247, -0.6528208
1.40363,1.545097, -0.8742447, 1.274107, -0.652521
1.407302,1.543703, -0.8758101, 1.27134, -0.6501176
1.41057,1.542689, -0.8782644, 1.268412, -0.6480073
1.415657,1.541547, -0.8787099, 1.266714, -0.645587
1.419106,1.540785, -0.8809339, 1.26424, -0.6431577
1.422454,1.538497, -0.8796002, 1.262381, -0.6407191
1.425725,1.536842, -0.8798226, 1.260209, -0.6382713
1.429222,1.535696, -0.881156, 1.257877, -0.635814
1.443706,1.534421, -0.8822656, 1.255542, -0.6342734
1.447738,1.532379, -0.8809339, 1.253982, -0.6333472
1.450993,1.530846, -0.8807117, 1.252264, -0.6324196
1.454466,1.529695, -0.8813781, 1.250388, -0.6314908
1.457892,1.53059, -0.8824874, 1.250701, -0.6314908
1.461723,1.531613, -0.8844808, 1.250544, -0.6314908
1.465538,1.535441, -0.8840382, 1.255542, -0.6277614
1.469096,1.538751, -0.8844808, 1.259277, -0.6243232
1.472949,1.544083, -0.8855863, 1.265013, -0.6196041
1.476204,1.548892, -0.8875727, 1.269491, -0.615167
1.480296,1.552804, -0.8897746, 1.272724, -0.6116581
1.483873,1.559469, -0.8913127, 1.279778, -0.6081289
1.487371,1.564856, -0.8928481, 1.28527, -0.6049027
1.490913,1.610097, -0.9170658, 1.323526, -0.6189722
1.494543,1.647583, -0.9375348, 1.354941, -0.6305605
1.498609,1.69812, -0.9638805, 1.398158, -0.6464956
1.502231,1.740576, -0.9867525, 1.43395, -0.6596788
1.505585,1.782789, -1.0093, 1.46967, -0.6717301
1.508981,1.818976, -1.029076, 1.499983, -0.6821364
1.513603,1.850972, -1.047171, 1.526365, -0.6912548
1.516884,1.879823, -1.065327, 1.548892, -0.6988559
1.520178,1.905262, -1.08137, 1.568728, -0.7052664
1.523851,1.924171, -1.092532, 1.583997, -0.709416
1.527589,1.941687, -1.103404, 1.597774, -0.7138155
1.530689,1.952442, -1.107828, 1.607786, -0.7157319
1.534066,1.96264, -1.112763, 1.616889, -0.717643
1.537768,1.973181, -1.118551, 1.625701, -0.719821
1.541036,1.977838, -1.119775, 1.630509, -0.721179
1.544517,1.983075, -1.122045, 1.635303, -0.7225344
1.547527,1.983766, -1.118726, 1.638411, -0.7225344
1.551221,1.986034, -1.117326, 1.64211, -0.7228051
1.555004,1.989676, -1.117676, 1.646276, -0.7238871
1.558919,1.9882, -1.112411, 1.648058, -0.7255072
1.56276,1.988988, -1.10977, 1.650787, -0.7276617
1.566196,1.984456, -1.099139, 1.652445, -0.7303458
1.569196,1.982088, -1.091278, 1.654812, -0.7327532
1.572645,1.938156, -1.062384, 1.62112, -0.7165515
1.576487,1.902692, -1.039293, 1.59385, -0.7027649
1.579898,1.873775, -1.020675, 1.57147, -0.6918207
1.585628,1.82842, -0.993472, 1.535059, -0.6752167
1.591746,1.78246, -0.9671232, 1.497371, -0.6590852
1.594976,1.743048, -0.9446045, 1.465002, -0.6452838
1.599256,1.706398, -0.922597, 1.435587, -0.6333472
1.602839,1.675146, -0.9039564, 1.410421, -0.6236961
1.607201,1.647107, -0.8904341, 1.385786, -0.6208661
1.610396,1.622809, -0.8789325, 1.364297, -0.6183397
1.614661,1.604253, -0.8715547, 1.346975, -0.6189722
1.618804,1.587329, -0.8650193, 1.331045, -0.618656
1.622576,1.572217, -0.8588898, 1.317004, -0.6180231
1.625801,1.561225, -0.8550079, 1.306412, -0.6196041
1.629192,1.550912, -0.8511084, 1.296639, -0.6205508
1.632921,1.54497, -0.8497278, 1.290437, -0.6221254
1.636662,1.538751, -0.8478836, 1.284204, -0.6227542
1.640319,1.534804, -0.8453411, 1.281153, -0.6255757
1.644125,1.530463, -0.8430232, 1.277482, -0.6274496
1.648283,1.528799, -0.8430232, 1.275489, -0.6299395
1.651769,1.526109, -0.8420942, 1.272878, -0.6318005
1.656144,1.525468, -0.8437192, 1.271032, -0.6370438
1.659439,1.523927, -0.8446465, 1.268566, -0.6410245
1.6641,1.521614, -0.8446465, 1.265786, -0.6443735
1.667874,1.522514, -0.8474219, 1.265013, -0.6498165
1.671919,1.522128, -0.8490367, 1.263465, -0.6540186
1.675492,1.524056, -0.8508785, 1.264549, -0.6578966
1.679031,1.524826, -0.8520276, 1.264704, -0.660568
1.683015,1.526365, -0.8520276, 1.266559, -0.6629335
1.686525,1.52675, -0.8515682, 1.267331, -0.6652907
1.690047,1.527775, -0.8499581, 1.269646, -0.6655847
1.693724,1.527775, -0.848345, 1.270724, -0.6661724
1.697446,1.528543, -0.8462666, 1.273032, -0.6673463
1.701005,1.528287, -0.844183, 1.274107, -0.6679325
1.704352,1.527775, -0.8423266, 1.274722, -0.6682253
1.707699,1.526878, -0.8402332, 1.275028, -0.6691033
1.712021,1.525724, -0.8383681, 1.274875, -0.6691033
1.71525,1.522514, -0.8336869, 1.274107, -0.6691033
1.718691,1.519555, -0.8296872, 1.273185, -0.6691033
1.722497,1.516848, -0.8263788, 1.272109, -0.6688108
1.726102,1.511549, -0.811324, 1.275489, -0.6635236
1.729103,1.506881, -0.798929, 1.277788, -0.6590852
1.732469,1.501287, -0.7840959, 1.280389, -0.6531205
1.735961,1.496718, -0.7722777, 1.282222, -0.6480073
1.739716,1.492134, -0.7602757, 1.284052, -0.6431577
1.743176,1.488195, -0.7501709, 1.285423, -0.6385778
1.74653,1.484772, -0.7420408, 1.286183, -0.6351982
1.750636,1.481605, -0.7338206, 1.287248, -0.6311808
1.753995,1.478564, -0.7268545, 1.287704, -0.628073
1.757208,1.476843, -0.7200928, 1.289526, -0.6249498
1.760468,1.475252, -0.7143636, 1.290891, -0.6221254
1.763979,1.474456, -0.7099674, 1.292406, -0.6205508
1.767288,1.473659, -0.7063754, 1.293466, -0.6192883
1.770653,1.472463, -0.7030433, 1.29392, -0.6180231
1.773998,1.472862, -0.7008132, 1.295582, -0.6183397
1.778192,1.472862, -0.6988559, 1.296639, -0.6183397
1.781636,1.473526, -0.6980155, 1.297846, -0.6183397
1.784734,1.473792, -0.697174, 1.2986, -0.6183397
1.787737,1.473925, -0.6966124, 1.299052, -0.6183397
1.791241,1.474588, -0.6966124, 1.299804, -0.6189722
1.794552,1.474854, -0.6960504, 1.300407, -0.6189722
1.797799,1.47618, -0.6966124, 1.30161, -0.6196041
1.800799,1.477108, -0.6966124, 1.302662, -0.6196041
1.804445,1.477638, -0.6966124, 1.303263, -0.6202354
1.807606,1.478697, -0.6966124, 1.304463, -0.6208661
1.810811,1.479755, -0.6968932, 1.305513, -0.6208661
1.814015,1.480813, -0.697174, 1.306562, -0.6214961
1.817804,1.481473, -0.6968932, 1.30746, -0.6214961
1.821624,1.481869, -0.6968932, 1.307909, -0.6218109
1.824729,1.481737, -0.6960504, 1.308208, -0.6218109
1.827944,1.481605, -0.6952065, 1.308507, -0.6221254
1.831446,1.481869, -0.6940797, 1.309404, -0.6214961
1.834758,1.482001, -0.6929511, 1.310151, -0.6208661
1.837804,1.482001, -0.6921035, 1.310599, -0.6199199
1.840961,1.482134, -0.6915378, 1.311047, -0.6205508
1.844561,1.482265, -0.6909717, 1.311495, -0.6202354
1.847885,1.481737, -0.690405, 1.311196, -0.6199199
1.851295,1.481341, -0.6898379, 1.311047, -0.6196041
1.854777,1.480945, -0.6892704, 1.310898, -0.6192883
1.858602,1.480019, -0.688134, 1.31045, -0.6192883
1.861753,1.479623, -0.687565, 1.310301, -0.6192883
1.864931,1.479887, -0.687565, 1.310599, -0.6189722
1.867991,1.479623, -0.6872803, 1.31045, -0.6196041
1.87134,1.479755, -0.6872803, 1.310599, -0.6196041
1.874684,1.479094, -0.6872803, 1.309853, -0.6196041
1.87771,1.478299, -0.6867107, 1.309255, -0.6192883
1.88172,1.47724, -0.6861406, 1.308358, -0.6180231
1.886234,1.475915, -0.6849989, 1.30746, -0.6167554
1.89003,1.474456, -0.6844273, 1.306112, -0.6158028
1.893632,1.473261, -0.6841414, 1.304913, -0.6145305
1.897589,1.472995, -0.6835691, 1.304913, -0.6135744
1.900752,1.472862, -0.6835691, 1.304763, -0.6122975
1.904252,1.472729, -0.6832828, 1.304763, -0.6113381
1.908379,1.472729, -0.6832828, 1.304763, -0.6110179
1.912281,1.472995, -0.6838553, 1.304763, -0.6103771
1.915548,1.472463, -0.6844273, 1.303863, -0.6103771
1.918898,1.471799, -0.6849989, 1.302812, -0.6103771
1.922931,1.470335, -0.6849989, 1.301159, -0.6103771
1.926688,1.469137, -0.6849989, 1.299804, -0.6106976
1.9304,1.468204, -0.6849989, 1.29875, -0.6106976
1.933881,1.468071, -0.6855699, 1.298298, -0.6110179
1.937677,1.467671, -0.6861406, 1.297544, -0.6116581
1.941587,1.467271, -0.6867107, 1.29679, -0.6119779
1.945765,1.466471, -0.6869956, 1.295733, -0.612617
1.949861,1.466471, -0.688134, 1.295129, -0.6129363
1.953063,1.466471, -0.6889865, 1.294676, -0.6135744
1.956303,1.466337, -0.6901216, 1.29392, -0.6145305
1.959575,1.465937, -0.690405, 1.293315, -0.615167
1.963251,1.465536, -0.6906884, 1.292709, -0.6158028
1.966732,1.46607, -0.6918207, 1.292709, -0.6173896
1.969802,1.466604, -0.6929511, 1.292709, -0.618656
1.972911,1.46607, -0.6929511, 1.292104, -0.6196041
1.976636,1.465803, -0.6929511, 1.291801, -0.6202354
1.979974,1.46567, -0.6932335, 1.291498, -0.6208661
1.983125,1.46607, -0.6929511, 1.292104, -0.6211812
1.986074,1.466204, -0.6929511, 1.292255, -0.6211812
1.989859,1.465536, -0.6915378, 1.292255, -0.6208661
1.993022,1.465136, -0.6909717, 1.292104, -0.6205508
1.996287,1.465002, -0.6906884, 1.292104, -0.6202354
1.999503,1.465269, -0.6909717, 1.292255, -0.6211812
2.00339,1.465803, -0.6918207, 1.292406, -0.6218109
2.007202,1.466471, -0.6929511, 1.292558, -0.6227542
2.010295,1.467138, -0.6937978, 1.292861, -0.6240098
2.013312,1.467805, -0.694925, 1.293012, -0.6246366
2.017282,1.467805, -0.694925, 1.293012, -0.6255757
2.020334,1.467938, -0.6952065, 1.293012, -0.6262009
2.024189,1.467271, -0.6954879, 1.292104, -0.6265134
2.027135,1.466871, -0.6960504, 1.291346, -0.6268256
2.031328,1.467271, -0.6960504, 1.291801, -0.6268256
2.034969,1.467671, -0.6960504, 1.292255, -0.6271377
2.038109,1.467938, -0.6960504, 1.292558, -0.6271377
2.041359,1.467938, -0.6960504, 1.292558, -0.6277614
2.044768,1.467671, -0.6952065, 1.292709, -0.628073
2.048235,1.467138, -0.6943616, 1.292558, -0.628073
2.051046,1.466471, -0.6935157, 1.292255, -0.6277614
2.054472,1.466337, -0.6932335, 1.292255, -0.6277614
2.058025,1.465803, -0.6921035, 1.292255, -0.6274496
2.060804,1.465269, -0.6912548, 1.292104, -0.6271377
2.064186,1.464334, -0.690405, 1.291498, -0.6265134
2.066972,1.463265, -0.6895542, 1.29074, -0.6262009
2.070123,1.462596, -0.6889865, 1.290285, -0.6258884
2.073285,1.461793, -0.6887025, 1.289526, -0.6255757
2.075998,1.460989, -0.688134, 1.288919, -0.6249498
2.078825,1.460453, -0.6878495, 1.288464, -0.6249498
2.081874,1.459783, -0.6864257, 1.288464, -0.6240098
2.085007,1.459515, -0.6855699, 1.288615, -0.6233823
2.087692,1.45871, -0.6841414, 1.288464, -0.6224399
2.09046,1.45804, -0.6827098, 1.288464, -0.6211812
2.093283,1.457368, -0.6815624, 1.288312, -0.6202354
2.096626,1.456697, -0.680413, 1.28816, -0.6196041
2.099698,1.456831, -0.6795497, 1.288767, -0.6183397
2.102451,1.456831, -0.6786853, 1.289223, -0.6177064
2.105224,1.456697, -0.6778198, 1.289526, -0.6167554
2.108593,1.456562, -0.6772422, 1.289678, -0.6167554
2.111675,1.456294, -0.6766641, 1.289678, -0.6161205
2.114553,1.455353, -0.6749268, 1.289526, -0.615167
2.117279,1.45468, -0.6737661, 1.289375, -0.6145305
2.119854,1.454142, -0.6728944, 1.289223, -0.6138933
2.123178,1.453873, -0.6726035, 1.289071, -0.6138933
2.12616,1.453604, -0.6723125, 1.288919, -0.6138933
2.128916,1.453065, -0.6720214, 1.288464, -0.6138933
2.131669,1.4532, -0.6723125, 1.288464, -0.614212
2.134457,1.453469, -0.6728944, 1.288464, -0.6148488
2.138088,1.453604, -0.6731851, 1.288464, -0.6148488
2.141095,1.454142, -0.6737661, 1.288767, -0.6161205
2.143959,1.45468, -0.6740565, 1.289223, -0.6167554
2.146717,1.454546, -0.6743467, 1.288919, -0.6180231
2.149956,1.454411, -0.6746368, 1.288615, -0.6189722
2.152738,1.45468, -0.6752167, 1.288615, -0.6196041
2.155403,1.454277, -0.675796, 1.287856, -0.6205508
2.158149,1.453873, -0.6763749, 1.287096, -0.6211812
2.160947,1.453469, -0.6766641, 1.286488, -0.6218109
2.164137,1.452796, -0.6766641, 1.285727, -0.6221254
2.166851,1.451987, -0.6763749, 1.284966, -0.6218109
2.169484,1.451583, -0.6766641, 1.284356, -0.6221254
2.172669,1.451178, -0.6772422, 1.283594, -0.6227542
2.175871,1.450774, -0.6772422, 1.283137, -0.6236961
2.178892,1.450369, -0.6775311, 1.282527, -0.6240098
2.181986,1.449424, -0.6781085, 1.281153, -0.6255757
2.184906,1.448749, -0.6789736, 1.27993, -0.6271377
2.188438,1.447938, -0.6792617, 1.27886, -0.628073
2.191809,1.446451, -0.6795497, 1.277022, -0.629007
2.194672,1.445233, -0.6795497, 1.275642, -0.6299395
2.197747,1.443743, -0.6795497, 1.273954, -0.6305605
2.200444,1.442387, -0.6792617, 1.272571, -0.63025
2.203908,1.441436, -0.6792617, 1.271494, -0.6308707
2.206805,1.440622, -0.6789736, 1.270724, -0.6305605
2.209514,1.440078, -0.6786853, 1.270262, -0.6308707
2.212174,1.439806, -0.6789736, 1.2698, -0.6305605
2.215237,1.438991, -0.6792617, 1.26872, -0.6311808
2.21871,1.438311, -0.6795497, 1.267795, -0.6314908
2.221519,1.437766, -0.6798376, 1.267023, -0.6321102
2.22491,1.438447, -0.6807005, 1.267331, -0.6324196
2.227683,1.439127, -0.6812752, 1.267795, -0.6330382
2.231057,1.439806, -0.6824232, 1.267949, -0.6342734
2.234358,1.440622, -0.6838553, 1.268103, -0.6355062
2.23712,1.441301, -0.6847132, 1.268412, -0.6361217
2.240106,1.440893, -0.6855699, 1.267486, -0.6376578
2.243319,1.440757, -0.6867107, 1.266714, -0.6388841
2.246103,1.440757, -0.687565, 1.26625, -0.6398023
2.24884,1.440622, -0.6889865, 1.265323, -0.6416347
2.251572,1.440486, -0.6901216, 1.264549, -0.6428534
2.254438,1.440622, -0.6912548, 1.264085, -0.6437659
2.257679,1.440214, -0.6923862, 1.263001, -0.6449805
2.260369,1.440078, -0.6932335, 1.262381, -0.646193
2.263509,1.439806, -0.6937978, 1.26176, -0.6467983
2.266347,1.43967, -0.6943616, 1.261295, -0.6477052
