time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.5706224,0.4374548, 0.4347627, 0.04845664, -0.05934703
0.5748772,0.4343124, 0.4320539, 0.04423466, -0.05595291
0.578415,0.4311472, 0.429328, 0.03956468, -0.05233916
0.5824233,0.4279585, 0.4265846, 0.03426402, -0.05233916
0.5867165,0.4279585, 0.4265846, 0.03426402, -0.05595291
0.5907513,0.4261257, 0.4252063, 0.02797646, -0.05595291
0.5948075,0.427501, 0.4265846, 0.02797646, -0.05595291
0.5981514,0.4288719, 0.427501, 0.03426402, -0.05595291
0.6014463,0.429328, 0.427501, 0.03956468, -0.06255726
0.6049328,0.429328, 0.4270431, 0.04423466, -0.0656106
0.6086686,0.4302385, 0.427501, 0.04845664, -0.06852804
0.611769,0.4297835, 0.4270431, 0.04845664, -0.06852804
0.6147579,0.429328, 0.4265846, 0.04845664, -0.07132626
0.6181442,0.427501, 0.4252063, 0.04423466, -0.07132626
0.6218502,0.4261257, 0.4238235, 0.04423466, -0.07132626
0.62551,0.4511079, 0.4498048, 0.03426402, -0.07401875
0.6286862,0.4718838, 0.4706381, 0.03426402, -0.07401875
0.6319302,0.4885893, 0.4877876, 0.02797646, -0.07401875
0.635583,0.4861804, 0.4857778, 0.01978234, -0.07401875
0.6390814,0.4845679, 0.4841639, 0.01978234, -0.07401875
0.6423877,0.4751895, 0.4751895, 0, -0.07661668
0.6460375,0.4673002, 0.4673002, 0, -0.07401875
0.6496074,0.4579955, 0.4575681, 0.01978234, -0.07401875
0.6529283,0.4502396, 0.4498048, 0.01978234, -0.07401875
0.6565615,0.4436728, 0.4436728, 0, -0.07661668
0.6609524,0.4365593, 0.4365593, 0, -0.07661668
0.6653929,0.4316007, 0.4311472, 0.01978234, -0.07661668
0.669098,0.4256662, 0.4256662, 0, -0.07661668
0.6739565,0.4215088, 0.4215088, 0, -0.07661668
0.6778963,0.4177785, 0.4177785, 0, -0.07661668
0.6811423,0.414487, 0.414487, 0, -0.07661668
0.6844887,0.4121198, 0.4116447, 0.01978234, -0.08156469
0.6881264,0.4092611, 0.4092611, 0, -0.08156469
0.6915184,0.4087828, 0.4087828, 0, -0.07661668
0.6953135,0.4092611, 0.4092611, 0, -0.08156469
0.6992206,0.4087828, 0.4087828, 0, -0.07912937
0.7035579,0.4068635, 0.4068635, 0, -0.08156469
0.7070766,0.4054182, 0.4054182, 0, -0.08156469
0.7106328,0.4334104, 0.4334104, 0, -0.08392937
0.7141657,0.4562834, 0.4562834, 0, -0.08392937
0.7178034,0.4579955, 0.4579955, 0, -0.08392937
0.7210145,0.4597013, 0.4597013, 0, -0.08392937
0.7245351,0.4792896, 0.4792896, 0, -0.08392937
0.7279378,0.4961402, 0.4961402, 0, -0.08622923
0.7313011,0.5105241, 0.5105241, 0, -0.08846933
0.7353379,0.5315546, 0.5311863, -0.01978234, -0.09065409
0.7384461,0.5489398, 0.5489398, 0, -0.08846933
0.7424065,0.5403171, 0.5403171, 0, -0.08846933
0.745761,0.5337587, 0.5337587, 0, -0.08846933
0.7493442,0.5173771, 0.5173771, 0, -0.08846933
0.7529515,0.5047422, 0.5047422, 0, -0.08846933
0.7562846,0.4945601, 0.4945601, 0, -0.08622923
0.7597207,0.4792896, 0.4792896, 0, -0.08622923
0.7629225,0.4668813, 0.4668813, 0, -0.08392937
0.7664495,0.4788812, 0.4788812, 0, -0.08622923
0.7695622,0.4893896, 0.4893896, 0, -0.08622923
0.772785,0.4985009, 0.4985009, 0, -0.08622923
0.7760601,0.4909863, 0.4909863, 0, -0.08622923
0.7794093,0.4849715, 0.4849715, 0, -0.08392937
0.7830948,0.4722982, 0.4722982, 0, -0.08622923
0.7862372,0.4622481, 0.4622481, 0, -0.08392937
0.7898889,0.453703, 0.453703, 0, -0.08392937
0.7933469,0.4427898, 0.4427898, 0, -0.08392937
0.7968519,0.4338616, 0.4338616, 0, -0.08392937
0.8000562,0.4554249, 0.4554249, 0, -0.08392937
0.8036174,0.4743652, 0.4743652, 0, -0.08622923
0.8070252,0.4905876, 0.4901886, 0.01978234, -0.08846933
0.8105353,0.5166202, 0.5162413, 0.01978234, -0.09278741
0.8137678,0.5395923, 0.5385033, 0.03426402, -0.09487279
0.816954,0.5319225, 0.5308178, 0.03426402, -0.09487279
0.8204256,0.5252593, 0.5245137, 0.02797646, -0.09065409
0.8241796,0.5207698, 0.5200178, 0.02797646, -0.09278741
0.8274437,0.5363187, 0.5352231, 0.03426402, -0.09065409
0.830724,0.5485832, 0.5475121, 0.03426402, -0.08846933
0.8342355,0.5784457, 0.5764125, 0.04845664, -0.08392937
0.8375702,0.6032831, 0.6006827, 0.05595291, -0.08156469
0.8407301,0.6246366, 0.6218109, 0.05934703, -0.07912937
0.8442041,0.6081289, 0.6058724, 0.05233916, -0.07912937
0.8477892,0.5951191, 0.5931431, 0.04845664, -0.07912937
0.8512654,0.6090934, 0.6068404, 0.05233916, -0.07401875
0.8544501,0.6218109, 0.6192883, 0.05595291, -0.06852804
0.8581226,0.5990517, 0.5970887, 0.04845664, -0.06255726
0.8616016,0.5811456, 0.5797972, 0.03956468, -0.05934703
0.865131,0.5671728, 0.5657911, 0.03956468, -0.05595291
0.8684947,0.5671728, 0.5654452, 0.04423466, -0.05934703
0.8720077,0.5678623, 0.5654452, 0.05233916, -0.06255726
0.8760664,0.5467969, 0.5450047, 0.04423466, -0.06255726
0.8874498,0.5297108, 0.5278606, 0.04423466, -0.05934703
0.8914275,0.5271187, 0.5252593, 0.04423466, -0.06255726
0.8954891,0.5256317, 0.5237671, 0.04423466, -0.06255726
0.8992483,0.5245137, 0.5222706, 0.04845664, -0.0656106
0.9028638,0.5370479, 0.5344914, 0.05233916, -0.0656106
0.906439,0.5475121, 0.5446455, 0.05595291, -0.0656106
0.9095769,0.555319, 0.5517841, 0.06255726, -0.07132626
0.9138359,0.5619739, 0.5574291, 0.07132626, -0.07912937
0.9171785,0.5706123, 0.5657911, 0.07401875, -0.07912937
0.9205081,0.5777687, 0.5723243, 0.07912937, -0.07912937
0.92395,0.583833, 0.5781073, 0.08156469, -0.07912937
0.9283732,0.5901666, 0.5841681, 0.08392937, -0.07912937
0.9321727,0.5954478, 0.589503, 0.08392937, -0.07912937
0.9361934,0.6006827, 0.5947903, 0.08392937, -0.07912937
0.9400662,0.605226, 0.5990517, 0.08622923, -0.07912937
0.9436717,0.6100564, 0.6039315, 0.08622923, -0.07912937
0.9470479,0.614212, 0.6081289, 0.08622923, -0.07912937
0.9502951,0.6173896, 0.6113381, 0.08622923, -0.07401875
0.9537154,0.6199199, 0.614212, 0.08392937, -0.07661668
0.9569678,0.6221254, 0.6167554, 0.08156469, -0.07401875
0.9606047,0.5914913, 0.5868416, 0.07401875, -0.07132626
0.9638878,0.5661368, 0.5623221, 0.0656106, -0.06852804
0.9676371,0.5654452, 0.5616257, 0.0656106, -0.06852804
0.9714498,0.5647526, 0.5609285, 0.0656106, -0.07132626
0.9751977,0.5733491, 0.5695826, 0.0656106, -0.07661668
0.9786917,0.5804718, 0.5767518, 0.0656106, -0.07912937
0.9824125,0.5861744, 0.5821548, 0.06852804, -0.08392937
0.9859556,0.5626699, 0.5598809, 0.05595291, -0.08392937
0.989131,0.5432066, 0.5406791, 0.05233916, -0.08156469
0.9929409,0.5166202, 0.5151029, 0.03956468, -0.08156469
0.9964095,0.4945601, 0.4937682, 0.02797646, -0.07912937
0.9997483,0.4760123, 0.4751895, 0.02797646, -0.07912937
1.002884,0.4584226, 0.4579955, 0.01978234, -0.07912937
1.006897,0.4432315, 0.4427898, 0.01978234, -0.07661668
1.01014,0.4592754, 0.4588492, 0.01978234, -0.07912937
1.013545,0.4727124, 0.4722982, 0.01978234, -0.08156469
1.017306,0.4965344, 0.4953507, 0.03426402, -0.08392937
1.021126,0.5162413, 0.5147229, 0.03956468, -0.08622923
1.024503,0.5319225, 0.530449, 0.03956468, -0.08846933
1.027912,0.5507192, 0.5485832, 0.04845664, -0.09065409
1.031035,0.5661368, 0.563365, 0.05595291, -0.09487279
1.034859,0.5784457, 0.5753932, 0.05934703, -0.09278741
1.038277,0.5885065, 0.5851721, 0.06255726, -0.09278741
1.041845,0.5977437, 0.5941319, 0.0656106, -0.09278741
1.045053,0.6058724, 0.6019843, 0.06852804, -0.09065409
1.048655,0.6122975, 0.6081289, 0.07132626, -0.09278741
1.052024,0.6192883, 0.6148488, 0.07401875, -0.09278741
1.055232,0.6252628, 0.6205508, 0.07661668, -0.09487279
1.058519,0.6305605, 0.6255757, 0.07912937, -0.09691329
1.06231,0.6345818, 0.6296288, 0.07912937, -0.09891172
1.065766,0.6388841, 0.633656, 0.08156469, -0.1008706
1.069099,0.6419396, 0.6364292, 0.08392937, -0.1027921
1.072236,0.6440698, 0.6382713, 0.08622923, -0.1046783
1.075632,0.6113381, 0.6065179, 0.07661668, -0.09891172
1.078807,0.5841681, 0.5801346, 0.06852804, -0.09487279
1.082075,0.5619739, 0.5584812, 0.06255726, -0.09065409
1.08573,0.5595313, 0.5560232, 0.06255726, -0.08846933
1.089731,0.5574291, 0.5539077, 0.06255726, -0.08622923
1.09332,0.5619739, 0.5584812, 0.06255726, -0.08622923
1.097007,0.5657911, 0.5619739, 0.0656106, -0.08622923
1.100787,0.5417637, 0.5388666, 0.05595291, -0.08156469
1.103966,0.5215207, 0.5192646, 0.04845664, -0.07661668
1.107308,0.5043544, 0.5024107, 0.04423466, -0.07661668
1.110461,0.4776538, 0.4764233, 0.03426402, -0.07132626
1.114053,0.4554249, 0.4545648, 0.02797646, -0.0656106
1.117253,0.4668813, 0.4656223, 0.03426402, -0.06852804
1.120664,0.4747775, 0.4735395, 0.03426402, -0.07132626
1.124157,0.4809199, 0.4796977, 0.03426402, -0.07401875
1.12775,0.4988932, 0.4973219, 0.03956468, -0.07401875
1.131073,0.5132, 0.5112901, 0.04423466, -0.07401875
1.134669,0.4965344, 0.4949555, 0.03956468, -0.07132626
1.138523,0.4821389, 0.4809199, 0.03426402, -0.07132626
1.142155,0.4532716, 0.4524074, 0.02797646, -0.06852804
1.145519,0.4288719, 0.4284154, 0.01978234, -0.06852804
1.14883,0.4087828, 0.4083038, 0.01978234, -0.06852804
1.152118,0.3841043, 0.3841043, 0, -0.06852804
1.155951,0.3631561, 0.3631561, 0, -0.06852804
1.159358,0.3794918, 0.3794918, 0, -0.07132626
1.162735,0.3911712, 0.3911712, 0, -0.06852804
1.166297,0.4005627, 0.4005627, 0, -0.06852804
1.169809,0.4130683, 0.4130683, 0, -0.07401875
1.173069,0.4219727, 0.4219727, 0, -0.07401875
1.176458,0.4116447, 0.4116447, 0, -0.07401875
1.179703,0.4020255, 0.4020255, 0, -0.07401875
1.182926,0.3941611, 0.3941611, 0, -0.07401875
1.186224,0.4078243, 0.4078243, 0, -0.07401875
1.189355,0.4191812, 0.4187142, -0.01978234, -0.07401875
1.193182,0.4374548, 0.4361108, -0.03426402, -0.07401875
1.196396,0.4515415, 0.4498048, -0.03956468, -0.07132626
1.200052,0.4698059, 0.4689721, -0.02797646, -0.07132626
1.203383,0.4849715, 0.4841639, -0.02797646, -0.07132626
1.207984,0.4969283, 0.4965344, -0.01978234, -0.07132626
1.211887,0.5008504, 0.5004597, -0.01978234, -0.07401875
1.215721,0.5039662, 0.5035778, -0.01978234, -0.07401875
1.220274,0.4813265, 0.4805128, -0.02797646, -0.07132626
1.223778,0.4618246, 0.4609765, -0.02797646, -0.06852804
1.227607,0.4673002, 0.4660423, -0.03426402, -0.07132626
1.230981,0.4710537, 0.4689721, -0.04423466, -0.07132626
1.235282,0.4541341, 0.4524074, -0.03956468, -0.07132626
1.238733,0.4396856, 0.4379019, -0.03956468, -0.07132626
1.241909,0.4270431, 0.4256662, -0.03426402, -0.07401875
1.24581,0.4102162, 0.4083038, -0.03956468, -0.07401875
1.249423,0.3916712, 0.3901695, -0.03426402, -0.07132626
1.252923,0.3769049, 0.3748225, -0.03956468, -0.06852804
1.256133,0.3636945, 0.3620769, -0.03426402, -0.06852804
1.25985,0.3533245, 0.3516591, -0.03426402, -0.06852804
1.263079,0.343781, 0.3426407, -0.02797646, -0.07401875
1.266571,0.3663747, 0.364769, -0.03426402, -0.07401875
1.269793,0.3841043, 0.3820612, -0.03956468, -0.07661668
1.273434,0.3990945, 0.3971285, -0.03956468, -0.07912937
1.276797,0.3961419, 0.3946573, -0.03426402, -0.08156469
1.280163,0.3941611, 0.3921704, -0.03956468, -0.07912937
1.283346,0.3861367, 0.3846134, -0.03426402, -0.07912937
1.286755,0.3794918, 0.3779418, -0.03426402, -0.08156469
1.289997,0.3748225, 0.3732531, -0.03426402, -0.08156469
1.293167,0.3690354, 0.3674413, -0.03426402, -0.07912937
1.296418,0.364769, 0.3636945, -0.02797646, -0.08156469
1.29995,0.3609945, 0.3593647, -0.03426402, -0.08156469
1.303209,0.3566318, 0.3555328, -0.02797646, -0.07912937
1.306268,0.354982, 0.3533245, -0.03426402, -0.07912937
1.309767,0.3533245, 0.3522151, -0.02797646, -0.07912937
1.313512,0.3516591, 0.3511023, -0.01978234, -0.07912937
1.317128,0.3505445, 0.3494264, -0.02797646, -0.07661668
1.3202,0.3483046, 0.3477423, -0.01978234, -0.07661668
1.323358,0.3471792, 0.3460502, -0.02797646, -0.07661668
1.326941,0.3466151, 0.3454843, -0.02797646, -0.07661668
1.330402,0.3466151, 0.3460502, -0.01978234, -0.07661668
1.333597,0.3432113, 0.3426407, -0.01978234, -0.07661668
1.337097,0.3403488, 0.3397734, -0.01978234, -0.07401875
1.341339,0.3397734, 0.3386196, -0.02797646, -0.07401875
1.344667,0.3397734, 0.3386196, -0.02797646, -0.07401875
1.347922,0.3403488, 0.339197, -0.02797646, -0.07401875
1.351154,0.3403488, 0.339197, -0.02797646, -0.07132626
1.354663,0.3642322, 0.3642322, 0, -0.07661668
1.358238,0.3851218, 0.3851218, 0, -0.07912937
1.361504,0.4177785, 0.4177785, 0, -0.08156469
1.364844,0.4454334, 0.4449939, 0.01978234, -0.08622923
1.368264,0.4747775, 0.4735395, 0.03426402, -0.09278741
1.371307,0.4992853, 0.4977152, 0.03956468, -0.09487279
1.374564,0.5203939, 0.518133, 0.04845664, -0.09691329
1.378354,0.5381398, 0.5355885, 0.05233916, -0.09891172
1.382347,0.5542608, 0.5510744, 0.05934703, -0.09891172
1.385842,0.563365, 0.5591815, 0.06852804, -0.1027921
1.389009,0.5716401, 0.5668277, 0.07401875, -0.1027921
1.392824,0.5736903, 0.5685511, 0.07661668, -0.1065312
1.396123,0.5767518, 0.5709552, 0.08156469, -0.1046783
1.399999,0.5834977, 0.57743, 0.08392937, -0.1065312
1.40319,0.589503, 0.5831623, 0.08622923, -0.1065312
1.406876,0.5954478, 0.5888388, 0.08846933, -0.1083524
1.410088,0.6013339, 0.5947903, 0.08846933, -0.1083524
1.413332,0.6068404, 0.6000308, 0.09065409, -0.1083524
1.416668,0.6106976, 0.6039315, 0.09065409, -0.1065312
1.420289,0.614212, 0.607807, 0.08846933, -0.1065312
1.423902,0.6180231, 0.6116581, 0.08846933, -0.1046783
1.427163,0.6177064, 0.6110179, 0.09065409, -0.1046783
1.430154,0.6180231, 0.6110179, 0.09278741, -0.1083524
1.433729,0.6132555, 0.6061952, 0.09278741, -0.1101434
1.436933,0.6097356, 0.6026341, 0.09278741, -0.1101434
1.440279,0.608772, 0.6013339, 0.09487279, -0.1119058
1.443792,0.5709552, 0.5647526, 0.08392937, -0.1083524
1.447106,0.5410409, 0.5352231, 0.07912937, -0.1083524
1.450805,0.4992853, 0.4949555, 0.0656106, -0.1065312
1.454187,0.4656223, 0.4618246, 0.05934703, -0.1046783
1.457532,0.4370072, 0.4338616, 0.05233916, -0.1027921
1.461046,0.4102162, 0.4087828, 0.03426402, -0.09487279
1.464872,0.3891652, 0.3881583, 0.02797646, -0.09278741
1.468803,0.3946573, 0.393167, 0.03426402, -0.09065409
1.472752,0.3990945, 0.3976209, 0.03426402, -0.09278741
1.47628,0.3886621, 0.3876539, 0.02797646, -0.08846933
1.479392,0.3800071, 0.3789758, 0.02797646, -0.08392937
1.482395,0.3716771, 0.3711503, 0.01978234, -0.08156469
1.486632,0.3861367, 0.3861367, 0, -0.08156469
1.489991,0.3981127, 0.3981127, 0, -0.08156469
1.493482,0.4149588, 0.4149588, 0, -0.07912937
1.496535,0.429328, 0.4288719, -0.01978234, -0.07912937
1.500272,0.4743652, 0.4739525, -0.01978234, -0.07912937
1.503469,0.5116726, 0.5112901, -0.01978234, -0.08156469
1.506782,0.5421248, 0.5417637, -0.01978234, -0.08156469
1.509907,0.5403171, 0.5395923, -0.02797646, -0.08156469
1.513561,0.5388666, 0.5377761, -0.03426402, -0.08156469
1.517294,0.5664824, 0.5657911, -0.02797646, -0.08392937
1.520579,0.5901666, 0.589503, -0.02797646, -0.08622923
1.52388,0.6103771, 0.6100564, -0.01978234, -0.08846933
1.527392,0.5957764, 0.5951191, -0.02797646, -0.08846933
1.53076,0.5845029, 0.5834977, -0.03426402, -0.08846933
1.535744,0.5921526, 0.5914913, -0.02797646, -0.09278741
1.539575,0.5993783, 0.5990517, -0.01978234, -0.09691329
1.543604,0.5858405, 0.5855064, -0.01978234, -0.09691329
1.546931,0.5753932, 0.5747126, -0.02797646, -0.1008706
1.550261,0.6113381, 0.6113381, 0, -0.1119058
1.553778,0.6422443, 0.6422443, 0, -0.1219466
1.557325,0.6688108, 0.6688108, 0, -0.1312212
1.560753,0.6617518, 0.6617518, 0, -0.1282043
1.564262,0.6570037, 0.6570037, 0, -0.1266688
1.567919,0.6342734, 0.6342734, 0, -0.1235407
1.571044,0.6167554, 0.616438, -0.01978234, -0.1219466
1.574147,0.5993783, 0.5983981, -0.03426402, -0.1153499
1.577586,0.5851721, 0.583833, -0.03956468, -0.1101434
1.58138,0.5743721, 0.5726661, -0.04423466, -0.1065312
1.584694,0.5591815, 0.5570779, -0.04845664, -0.1046783
1.587966,0.5467969, 0.5442861, -0.05233916, -0.1027921
1.591174,0.5374122, 0.5344914, -0.05595291, -0.1008706
1.595429,0.5274898, 0.5241405, -0.05934703, -0.1027921
1.59875,0.5188877, 0.5154827, -0.05934703, -0.1027921
1.602103,0.5169988, 0.5132, -0.06255726, -0.1008706
1.606085,0.5154827, 0.5109072, -0.06852804, -0.09891172
1.609807,0.5399548, 0.5370479, -0.05595291, -0.1008706
1.61296,0.5609285, 0.5588315, -0.04845664, -0.1046783
1.616136,0.5647526, 0.5626699, -0.04845664, -0.1027921
1.619507,0.5685511, 0.5664824, -0.04845664, -0.1046783
1.623069,0.5716401, 0.5699261, -0.04423466, -0.1008706
1.626321,0.5688952, 0.5668277, -0.04845664, -0.1008706
1.629536,0.5671728, 0.5647526, -0.05233916, -0.09691329
1.632689,0.5661368, 0.5637122, -0.05233916, -0.09691329
1.636279,0.6230683, 0.6218109, -0.03956468, -0.1065312
1.639523,0.6714388, 0.6708556, -0.02797646, -0.1170339
1.64299,0.6691033, 0.6688108, -0.01978234, -0.1203313
1.646399,0.6682253, 0.6682253, 0, -0.1235407
1.649889,0.6772422, 0.6772422, 0, -0.1282043
1.653061,0.6852845, 0.6852845, 0, -0.1297215
1.656864,0.6935157, 0.6935157, 0, -0.132704
1.660312,0.6783969, 0.6783969, 0, -0.1282043
1.663664,0.6667597, 0.6667597, 0, -0.1251145
1.666771,0.6480073, 0.6480073, 0, -0.1186941
1.677512,0.6339648, 0.633656, -0.01978234, -0.1153499
1.681363,0.649214, 0.6489125, -0.01978234, -0.1119058
1.684631,0.6437659, 0.6431577, -0.02797646, -0.1083524
1.688641,0.6398023, 0.6391903, -0.02797646, -0.1065312
1.691789,0.6283845, 0.6274496, -0.03426402, -0.1027921
1.695246,0.6202354, 0.618656, -0.04423466, -0.1008706
1.698541,0.6138933, 0.6119779, -0.04845664, -0.09691329
1.702124,0.6333472, 0.6318005, -0.04423466, -0.1008706
1.705402,0.6504185, 0.649214, -0.03956468, -0.1008706
1.70852,0.6382713, 0.6370438, -0.03956468, -0.1027921
1.711669,0.629007, 0.6274496, -0.04423466, -0.1008706
1.715332,0.6218109, 0.6205508, -0.03956468, -0.1027921
1.719008,0.6100564, 0.6084505, -0.04423466, -0.1008706
1.722843,0.6013339, 0.5993783, -0.04845664, -0.09891172
1.72673,0.6214961, 0.6202354, -0.03956468, -0.09891172
1.730479,0.6391903, 0.6382713, -0.03426402, -0.1008706
1.734061,0.6661724, 0.6655847, -0.02797646, -0.1027921
1.737527,0.6898379, 0.6892704, -0.02797646, -0.1046783
1.740936,0.7049889, 0.7047113, -0.01978234, -0.1083524
1.74492,0.7187329, 0.7187329, 0, -0.1119058
1.748214,0.7314168, 0.7314168, 0, -0.1153499
1.751681,0.7483428, 0.7483428, 0, -0.1170339
1.755114,0.7633579, 0.7633579, 0, -0.1186941
1.758467,0.7755645, 0.7755645, 0, -0.1186941
1.76216,0.7865875, 0.7865875, 0, -0.1186941
1.766083,0.7969672, 0.7969672, 0, -0.1186941
1.769388,0.7917944, 0.7917944, 0, -0.1203313
1.772828,0.7883269, 0.7880787, 0.01978234, -0.1203313
1.776182,0.7607903, 0.7607903, 0, -0.1170339
1.780263,0.7388696, 0.7388696, 0, -0.1136409
1.783846,0.7399282, 0.7399282, 0, -0.1136409
1.787847,0.741777, 0.741777, 0, -0.1119058
1.791355,0.7433581, 0.7433581, 0, -0.1119058
1.795463,0.7228051, 0.7228051, 0, -0.1083524
1.799116,0.7060983, 0.7058211, -0.01978234, -0.1065312
1.803298,0.6824232, 0.6821364, -0.01978234, -0.1046783
1.807372,0.6632286, 0.6623429, -0.03426402, -0.1008706
1.81121,0.6723125, 0.6717301, -0.02797646, -0.1008706
1.814536,0.680413, 0.6798376, -0.02797646, -0.09891172
1.818637,0.6954879, 0.694925, -0.02797646, -0.1008706
1.822059,0.707759, 0.7074825, -0.01978234, -0.1027921
1.82548,0.7184606, 0.7184606, 0, -0.1065312
1.829108,0.7273927, 0.7273927, 0, -0.1119058
1.832789,0.7346201, 0.7346201, 0, -0.1136409
1.836203,0.745461, 0.745461, 0, -0.1153499
1.839577,0.7540734, 0.7540734, 0, -0.1170339
1.843449,0.7556288, 0.7556288, 0, -0.1186941
1.847154,0.7571809, 0.7571809, 0, -0.1203313
1.850634,0.7522548, 0.7522548, 0, -0.1235407
1.853922,0.7483428, 0.7483428, 0, -0.1251145
1.857766,0.7525149, 0.7525149, 0, -0.1251145
1.861351,0.7558876, 0.7558876, 0, -0.1235407
1.8648,0.7589878, 0.7587299, 0.01978234, -0.1235407
1.867918,0.7820969, 0.7818466, 0.01978234, -0.1341704
1.871304,0.8016186, 0.8011303, 0.02797646, -0.1426525
1.875247,0.7666831, 0.7661725, 0.02797646, -0.1398823
1.878557,0.7375443, 0.7372789, 0.01978234, -0.1384764
1.88179,0.7138155, 0.7135413, 0.01978234, -0.1370561
1.885458,0.7016503, 0.7016503, 0, -0.1356209
1.889179,0.6912548, 0.6912548, 0, -0.1341704
1.892872,0.687565, 0.6872803, 0.01978234, -0.1341704
1.896081,0.6835691, 0.6832828, 0.01978234, -0.132704
1.900383,0.688134, 0.6878495, 0.01978234, -0.1312212
1.904023,0.6909717, 0.6909717, 0, -0.132704
1.907627,0.6923862, 0.6923862, 0, -0.132704
1.911171,0.6921035, 0.6921035, 0, -0.1312212
1.914969,0.6912548, 0.6912548, 0, -0.1312212
1.91833,0.6887025, 0.6884183, 0.01978234, -0.1282043
1.921592,0.6852845, 0.6852845, 0, -0.1266688
1.925181,0.6832828, 0.6832828, 0, -0.1266688
1.928567,0.6807005, 0.6807005, 0, -0.1251145
1.931769,0.6781085, 0.6781085, 0, -0.1235407
1.935179,0.6775311, 0.6772422, 0.01978234, -0.1235407
1.938547,0.6760855, 0.675796, 0.01978234, -0.1235407
1.942109,0.6766641, 0.6760855, 0.02797646, -0.1251145
1.945791,0.6752167, 0.6752167, 0, -0.1235407
1.948745,0.6752167, 0.6749268, 0.01978234, -0.1235407
1.952699,0.6781085, 0.6781085, 0, -0.1219466
1.956078,0.6812752, 0.680988, 0.01978234, -0.1251145
1.95934,0.6921035, 0.6921035, 0, -0.1235407
1.962568,0.7013714, 0.7013714, 0, -0.1219466
1.966318,0.7030433, 0.7030433, 0, -0.1219466
1.969588,0.7044336, 0.7044336, 0, -0.1219466
1.972578,0.7052664, 0.7052664, 0, -0.1219466
1.975755,0.6728944, 0.6728944, 0, -0.1186941
1.979067,0.645587, 0.645587, 0, -0.1153499
1.983013,0.644677, 0.644677, 0, -0.1170339
1.986193,0.6431577, 0.6431577, 0, -0.1203313
1.989198,0.6416347, 0.6416347, 0, -0.1219466
1.992474,0.6205508, 0.6205508, 0, -0.1219466
1.995781,0.6023093, 0.6023093, 0, -0.1219466
1.998881,0.5868416, 0.5868416, 0, -0.1219466
2.001744,0.5954478, 0.5954478, 0, -0.1235407
2.004604,0.6023093, 0.6023093, 0, -0.1282043
2.007831,0.590498, 0.5901666, -0.01978234, -0.1266688
2.010851,0.5794597, 0.5791218, -0.01978234, -0.1282043
2.013976,0.5702693, 0.5699261, -0.01978234, -0.1282043
2.017093,0.5626699, 0.5619739, -0.02797646, -0.1251145
2.02042,0.5556712, 0.5546138, -0.03426402, -0.1251145
2.023652,0.5496522, 0.5482264, -0.03956468, -0.1251145
2.027021,0.5381398, 0.5359538, -0.04845664, -0.1219466
