time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.5967163,0.5888388, 0.587175, -0.04423466, 0.01978234
0.5998272,0.589503, 0.5878411, -0.04423466, 0.01978234
0.6027849,0.5901666, 0.5885065, -0.04423466, 0.01978234
0.6058816,0.590498, 0.5888388, -0.04423466, 0.01978234
0.6093027,0.5901666, 0.5888388, -0.03956468, 0.02797646
0.6125518,0.590498, 0.5891711, -0.03956468, 0
0.61615,0.590498, 0.5888388, -0.04423466, 0.01978234
0.6196594,0.590498, 0.5888388, -0.04423466, 0
0.6230727,0.5898349, 0.5885065, -0.03956468, 0.01978234
0.6262157,0.5908293, 0.5891711, -0.04423466, 0
0.6291367,0.5908293, 0.5891711, -0.04423466, 0.01978234
0.6321069,0.5911604, 0.589503, -0.04423466, 0
0.6359313,0.5898349, 0.5881739, -0.04423466, 0
0.6388232,0.5885065, 0.5868416, -0.04423466, 0.01978234
0.6418353,0.5878411, 0.5858405, -0.04845664, 0
0.6454106,0.5881739, 0.5865081, -0.04423466, 0
0.6492614,0.5878411, 0.5858405, -0.04845664, 0.01978234
0.6526028,0.5878411, 0.5858405, -0.04845664, 0.01978234
0.6559473,0.5868416, 0.5855064, -0.03956468, 0.01978234
0.6590612,0.5875081, 0.5858405, -0.04423466, 0
0.662631,0.5878411, 0.5858405, -0.04845664, 0
0.6659212,0.587175, 0.5855064, -0.04423466, 0.01978234
0.6690744,0.587175, 0.5855064, -0.04423466, 0
0.6720742,0.587175, 0.5855064, -0.04423466, 0.01978234
0.6753926,0.5868416, 0.5848376, -0.04845664, 0.01978234
0.6786002,0.5861744, 0.5841681, -0.04845664, 0.01978234
0.6816411,0.5851721, 0.583833, -0.03956468, 0
0.6851379,0.5855064, 0.5834977, -0.04845664, 0
0.6887685,0.5851721, 0.5831623, -0.04845664, 0.01978234
0.6917873,0.5851721, 0.5831623, -0.04845664, 0.01978234
0.6950102,0.5845029, 0.5824909, -0.04845664, 0
0.6980168,0.5841681, 0.5821548, -0.04845664, 0.01978234
0.701589,0.5831623, 0.5811456, -0.04845664, 0
0.7046323,0.5824909, 0.5801346, -0.05233916, 0
0.7077016,0.5801346, 0.5777687, -0.05233916, 0
0.7107975,0.5791218, 0.5767518, -0.05233916, 0.01978234
0.7141409,0.5764125, 0.5743721, -0.04845664, 0
0.7173624,0.5797972, 0.57743, -0.05233916, 0.01978234
0.7201889,0.5811456, 0.5794597, -0.04423466, 0.01978234
0.7231742,0.5828267, 0.5811456, -0.04423466, 0
0.7267427,0.5818186, 0.5801346, -0.04423466, 0.02797646
0.7298438,0.5818186, 0.5797972, -0.04845664, 0.01978234
0.7328116,0.5834977, 0.5811456, -0.05233916, 0.01978234
0.7357211,0.5841681, 0.5821548, -0.04845664, 0.01978234
0.7388589,0.5848376, 0.5828267, -0.04845664, 0.01978234
0.7426368,0.5861744, 0.5841681, -0.04845664, 0.01978234
0.7456797,0.5878411, 0.5855064, -0.05233916, 0.01978234
0.7489429,0.587175, 0.5855064, -0.04423466, 0.01978234
0.7523963,0.587175, 0.5851721, -0.04845664, 0.01978234
0.7559501,0.5858405, 0.583833, -0.04845664, 0.01978234
0.7591753,0.5858405, 0.5841681, -0.04423466, 0.01978234
0.7622159,0.5858405, 0.5841681, -0.04423466, 0.01978234
0.7651948,0.5861744, 0.5845029, -0.04423466, 0
0.7688865,0.587175, 0.5851721, -0.04845664, 0
0.7720206,0.5878411, 0.5858405, -0.04845664, 0
0.7751632,0.5865081, 0.5851721, -0.03956468, 0.01978234
0.7781019,0.5861744, 0.5845029, -0.04423466, 0.01978234
0.7814561,0.5858405, 0.5841681, -0.04423466, 0
0.7846037,0.5855064, 0.5841681, -0.03956468, 0.01978234
0.7883947,0.5851721, 0.583833, -0.03956468, 0.01978234
0.7918981,0.5855064, 0.583833, -0.04423466, 0.01978234
0.7953838,0.5851721, 0.583833, -0.03956468, 0.01978234
0.7985551,0.5851721, 0.5834977, -0.04423466, 0
0.8022109,0.5848376, 0.5834977, -0.03956468, 0.01978234
0.8055551,0.5841681, 0.5828267, -0.03956468, 0.01978234
0.8087926,0.583833, 0.5828267, -0.03426402, 0
0.8117533,0.5845029, 0.5831623, -0.03956468, 0
0.8145787,0.5841681, 0.5831623, -0.03426402, 0.01978234
0.818178,0.583833, 0.5824909, -0.03956468, 0
0.822385,0.583833, 0.5821548, -0.04423466, 0.01978234
0.8261474,0.583833, 0.5824909, -0.03956468, 0.01978234
0.829165,0.583833, 0.5824909, -0.03956468, 0.01978234
0.8328,0.5841681, 0.5828267, -0.03956468, 0.02797646
0.8360881,0.5834977, 0.5818186, -0.04423466, 0.02797646
0.839333,0.5821548, 0.5808088, -0.03956468, 0.01978234
0.8427867,0.5834977, 0.5821548, -0.03956468, 0.01978234
0.8464464,0.5848376, 0.5831623, -0.04423466, 0
0.8500181,0.5831623, 0.5818186, -0.03956468, 0.01978234
0.8530998,0.5821548, 0.5808088, -0.03956468, 0.01978234
0.8561242,0.5811456, 0.5801346, -0.03426402, 0.01978234
0.8596296,0.5831623, 0.5814822, -0.04423466, 0.02797646
0.863015,0.5841681, 0.5824909, -0.04423466, 0.01978234
0.8661009,0.583833, 0.5824909, -0.03956468, 0.01978234
0.8692241,0.5848376, 0.5831623, -0.04423466, 0.01978234
0.8722723,0.5845029, 0.5828267, -0.04423466, 0.01978234
0.8756237,0.5848376, 0.5831623, -0.04423466, 0.01978234
0.8790127,0.5841681, 0.5828267, -0.03956468, 0.02797646
0.8820729,0.5848376, 0.5834977, -0.03956468, 0
0.8852572,0.5845029, 0.5831623, -0.03956468, 0.02797646
0.8887432,0.5834977, 0.5818186, -0.04423466, 0.01978234
0.8918925,0.5818186, 0.5804718, -0.03956468, 0.01978234
0.8951967,0.5808088, 0.5791218, -0.04423466, 0
0.8982285,0.5808088, 0.5787839, -0.04845664, 0.01978234
0.9017299,0.5814822, 0.5797972, -0.04423466, 0.01978234
0.9051903,0.5814822, 0.5801346, -0.03956468, 0.01978234
0.9082635,0.583833, 0.5818186, -0.04845664, 0.02797646
0.9114975,0.5845029, 0.5828267, -0.04423466, 0.01978234
0.9146816,0.5855064, 0.583833, -0.04423466, 0.02797646
0.9177809,0.5851721, 0.583833, -0.03956468, 0.01978234
0.9210121,0.5851721, 0.583833, -0.03956468, 0.01978234
0.9244681,0.5875081, 0.5858405, -0.04423466, 0.02797646
0.9282526,0.5885065, 0.5868416, -0.04423466, 0
0.9312167,0.5898349, 0.5881739, -0.04423466, 0.01978234
0.9342028,0.5908293, 0.5891711, -0.04423466, 0.02797646
0.9370532,0.5914913, 0.5898349, -0.04423466, 0.01978234
0.9403734,0.5911604, 0.5901666, -0.03426402, 0.01978234
0.9441412,0.590498, 0.5891711, -0.03956468, 0.01978234
0.9471271,0.5901666, 0.5885065, -0.04423466, 0.01978234
0.9502522,0.5881739, 0.5868416, -0.03956468, 0.01978234
0.953983,0.587175, 0.5855064, -0.04423466, 0.01978234
0.9572229,0.5875081, 0.5858405, -0.04423466, 0.01978234
0.9607844,0.5875081, 0.5861744, -0.03956468, 0.01978234
0.9637269,0.5875081, 0.5861744, -0.03956468, 0.02797646
0.9673222,0.5865081, 0.5848376, -0.04423466, 0.01978234
0.9703808,0.5845029, 0.5831623, -0.03956468, 0.01978234
0.973632,0.583833, 0.5821548, -0.04423466, 0.02797646
0.9766192,0.5814822, 0.5801346, -0.03956468, 0.01978234
0.9797527,0.5804718, 0.5791218, -0.03956468, 0.01978234
0.9830167,0.5791218, 0.5781073, -0.03426402, 0.01978234
0.9860803,0.5784457, 0.577091, -0.03956468, 0.01978234
0.9894175,0.57743, 0.5760729, -0.03956468, 0.02797646
0.9928156,0.57743, 0.5767518, -0.02797646, 0.01978234
0.9959202,0.5787839, 0.57743, -0.03956468, 0
0.9990947,0.5801346, 0.5787839, -0.03956468, 0.02797646
1.002191,0.5808088, 0.5794597, -0.03956468, 0
1.006584,0.5818186, 0.5804718, -0.03956468, 0
1.010035,0.5818186, 0.5804718, -0.03956468, 0.02797646
1.013129,0.5814822, 0.5801346, -0.03956468, 0
1.016267,0.5814822, 0.5801346, -0.03956468, 0
1.019922,0.5811456, 0.5797972, -0.03956468, 0
1.023103,0.5811456, 0.5794597, -0.04423466, 0.01978234
1.02659,0.5821548, 0.5811456, -0.03426402, 0.01978234
1.029539,0.5834977, 0.5824909, -0.03426402, 0
1.033337,0.5845029, 0.5831623, -0.03956468, 0.01978234
1.036958,0.5851721, 0.583833, -0.03956468, 0.01978234
1.040659,0.5858405, 0.5845029, -0.03956468, 0
1.043753,0.5868416, 0.5855064, -0.03956468, 0.02797646
1.046886,0.5875081, 0.5861744, -0.03956468, 0
1.050186,0.5878411, 0.5865081, -0.03956468, 0
1.053308,0.5888388, 0.5875081, -0.03956468, 0
1.056176,0.589503, 0.5881739, -0.03956468, 0
1.059616,0.589503, 0.5881739, -0.03956468, 0
1.062641,0.589503, 0.5881739, -0.03956468, 0
1.065945,0.5868416, 0.5858405, -0.03426402, 0
1.069067,0.5855064, 0.5845029, -0.03426402, 0
1.072317,0.5845029, 0.5834977, -0.03426402, 0
1.075811,0.587175, 0.5858405, -0.03956468, 0
1.078635,0.5888388, 0.587175, -0.04423466, 0
1.081765,0.5898349, 0.5881739, -0.04423466, 0
1.084877,0.5898349, 0.5878411, -0.04845664, 0
1.088162,0.5881739, 0.5868416, -0.03956468, 0
1.091516,0.587175, 0.5858405, -0.03956468, 0
1.094628,0.5858405, 0.5845029, -0.03956468, 0
1.098386,0.5861744, 0.5841681, -0.04845664, 0.02797646
1.101899,0.5865081, 0.5845029, -0.04845664, 0
1.105344,0.587175, 0.5851721, -0.04845664, 0
1.108532,0.5878411, 0.5858405, -0.04845664, 0
1.111936,0.5888388, 0.5868416, -0.04845664, 0
1.115689,0.5885065, 0.5868416, -0.04423466, 0
1.11881,0.5888388, 0.5868416, -0.04845664, 0.01978234
1.122007,0.5881739, 0.5865081, -0.04423466, 0
1.125157,0.5888388, 0.5868416, -0.04845664, 0
1.128678,0.589503, 0.5875081, -0.04845664, 0.01978234
1.132139,0.5898349, 0.5878411, -0.04845664, 0
1.135169,0.5914913, 0.5891711, -0.05233916, 0.01978234
1.138403,0.5914913, 0.5898349, -0.04423466, 0
1.141849,0.5951191, 0.5928131, -0.05233916, 0.01978234
1.145212,0.5961047, 0.5941319, -0.04845664, 0
1.148596,0.5974163, 0.5954478, -0.04845664, 0.01978234
1.152141,0.5974163, 0.5954478, -0.04845664, 0.01978234
1.155572,0.5974163, 0.5954478, -0.04845664, 0.01978234
1.158945,0.598071, 0.5961047, -0.04845664, 0.01978234
1.162096,0.5983981, 0.5964329, -0.04845664, 0
1.165598,0.5970887, 0.5954478, -0.04423466, 0.01978234
1.168772,0.5957764, 0.5944612, -0.03956468, 0
1.171781,0.5944612, 0.5931431, -0.03956468, 0
1.174771,0.5944612, 0.5931431, -0.03956468, 0.01978234
1.177709,0.5934729, 0.5921526, -0.03956468, 0
1.181264,0.5928131, 0.591822, -0.03426402, 0
1.184293,0.5928131, 0.591822, -0.03426402, 0
1.187524,0.5924829, 0.591822, -0.02797646, 0
1.191128,0.5947903, 0.5934729, -0.03956468, 0.02797646
1.194806,0.5951191, 0.5944612, -0.02797646, 0.02797646
1.197838,0.5967609, 0.5954478, -0.03956468, 0
1.201045,0.5954478, 0.5947903, -0.02797646, 0
1.204562,0.5954478, 0.5944612, -0.03426402, 0
1.208059,0.5951191, 0.5941319, -0.03426402, 0
1.211198,0.5951191, 0.5944612, -0.02797646, 0.01978234
1.214023,0.5954478, 0.5944612, -0.03426402, 0
1.216982,0.5954478, 0.5944612, -0.03426402, 0
1.22077,0.5957764, 0.5944612, -0.03956468, 0
1.224221,0.5993783, 0.5983981, -0.03426402, 0
1.227605,0.6013339, 0.6006827, -0.02797646, 0
1.230633,0.6032831, 0.6026341, -0.02797646, 0
1.23446,0.6055493, 0.6042554, -0.03956468, 0
1.237942,0.6058724, 0.605226, -0.02797646, 0
1.241411,0.6055493, 0.6049027, -0.02797646, 0
1.245087,0.6058724, 0.6045791, -0.03956468, 0
1.248566,0.6045791, 0.6036074, -0.03426402, 0
1.251724,0.6042554, 0.6029587, -0.03956468, 0
1.254972,0.6026341, 0.6019843, -0.02797646, 0.01978234
1.258075,0.6023093, 0.6013339, -0.03426402, 0
1.261612,0.6019843, 0.6006827, -0.03956468, 0
1.264563,0.6019843, 0.6006827, -0.03956468, 0.01978234
1.267702,0.6016592, 0.6006827, -0.03426402, 0
1.270661,0.6023093, 0.6010084, -0.03956468, 0
1.274017,0.6026341, 0.6016592, -0.03426402, 0.01978234
1.277181,0.6026341, 0.6016592, -0.03426402, 0
1.280126,0.6029587, 0.6016592, -0.03956468, 0
1.283217,0.6023093, 0.6013339, -0.03426402, 0
1.286844,0.6029587, 0.6016592, -0.03956468, 0.01978234
1.289891,0.6019843, 0.6010084, -0.03426402, 0
1.293087,0.6029587, 0.6019843, -0.03426402, 0.01978234
1.29619,0.6029587, 0.6016592, -0.03956468, 0.01978234
1.299869,0.6029587, 0.6016592, -0.03956468, 0
1.303099,0.6039315, 0.6026341, -0.03956468, 0.01978234
1.306004,0.6032831, 0.6019843, -0.03956468, 0
1.309219,0.6029587, 0.6013339, -0.04423466, 0
1.312306,0.6019843, 0.6006827, -0.03956468, 0
1.315534,0.6026341, 0.6010084, -0.04423466, 0.01978234
1.318682,0.6026341, 0.6010084, -0.04423466, 0.01978234
1.321494,0.6026341, 0.6010084, -0.04423466, 0.01978234
1.324397,0.6013339, 0.5997046, -0.04423466, 0.01978234
1.327739,0.6000308, 0.5983981, -0.04423466, 0.01978234
1.330999,0.5990517, 0.5974163, -0.04423466, 0
1.334466,0.5990517, 0.5970887, -0.04845664, 0.01978234
1.337374,0.5993783, 0.5974163, -0.04845664, 0.01978234
1.340826,0.5993783, 0.5977437, -0.04423466, 0.01978234
1.343887,0.6000308, 0.5983981, -0.04423466, 0.01978234
1.347196,0.6006827, 0.5990517, -0.04423466, 0.01978234
1.350222,0.6006827, 0.598725, -0.04845664, 0.01978234
1.35353,0.6003569, 0.598725, -0.04423466, 0.01978234
1.356752,0.5997046, 0.5983981, -0.03956468, 0.01978234
1.359872,0.5997046, 0.598071, -0.04423466, 0.02797646
1.363225,0.5990517, 0.5977437, -0.03956468, 0
1.374498,0.6000308, 0.598071, -0.04845664, 0.01978234
1.378248,0.5997046, 0.5983981, -0.03956468, 0.01978234
1.381968,0.6010084, 0.5990517, -0.04845664, 0.02797646
1.385079,0.6000308, 0.598725, -0.03956468, 0.01978234
1.388377,0.6000308, 0.5983981, -0.04423466, 0
1.391557,0.6000308, 0.5983981, -0.04423466, 0
1.394821,0.6000308, 0.5983981, -0.04423466, 0.01978234
1.397816,0.6000308, 0.5983981, -0.04423466, 0.01978234
1.401004,0.5997046, 0.5977437, -0.04845664, 0.01978234
1.404042,0.5983981, 0.5970887, -0.03956468, 0.01978234
1.407431,0.5974163, 0.5964329, -0.03426402, 0
1.410354,0.5974163, 0.5961047, -0.03956468, 0.01978234
1.41331,0.5961047, 0.5947903, -0.03956468, 0.01978234
1.416228,0.5957764, 0.5944612, -0.03956468, 0
1.4197,0.5951191, 0.5941319, -0.03426402, 0
1.422731,0.5951191, 0.5938025, -0.03956468, 0.02797646
1.42599,0.5951191, 0.5938025, -0.03956468, 0.02797646
1.429208,0.5954478, 0.5941319, -0.03956468, 0
1.432547,0.5970887, 0.5957764, -0.03956468, 0.02797646
1.435839,0.5983981, 0.5970887, -0.03956468, 0
1.43895,0.5993783, 0.598071, -0.03956468, 0
1.442303,0.5997046, 0.5990517, -0.02797646, 0
1.445438,0.6003569, 0.5997046, -0.02797646, 0
1.448696,0.6013339, 0.6000308, -0.03956468, 0.02797646
1.451842,0.6019843, 0.6006827, -0.03956468, 0.02797646
1.454947,0.6029587, 0.6016592, -0.03956468, 0
1.458234,0.6042554, 0.6029587, -0.03956468, 0
1.461463,0.6045791, 0.6039315, -0.02797646, 0
1.464514,0.6058724, 0.6045791, -0.03956468, 0
1.46763,0.6068404, 0.6058724, -0.03426402, 0
1.47068,0.607807, 0.6068404, -0.03426402, 0
1.474802,0.6071628, 0.6058724, -0.03956468, 0.02797646
1.477777,0.6061952, 0.6049027, -0.03956468, 0
1.48069,0.6058724, 0.6045791, -0.03956468, 0
1.483869,0.6058724, 0.6045791, -0.03956468, 0
1.487226,0.605226, 0.6045791, -0.02797646, 0
1.490608,0.6061952, 0.6049027, -0.03956468, 0
1.493536,0.6058724, 0.605226, -0.02797646, 0
1.496607,0.6061952, 0.6055493, -0.02797646, 0
1.499985,0.6058724, 0.6045791, -0.03956468, 0
1.503013,0.605226, 0.6039315, -0.03956468, 0
1.506051,0.6049027, 0.6036074, -0.03956468, 0
1.509138,0.6061952, 0.6049027, -0.03956468, 0
1.512412,0.6071628, 0.6058724, -0.03956468, 0
1.515965,0.6068404, 0.6055493, -0.03956468, 0
1.518976,0.6061952, 0.6049027, -0.03956468, 0
1.522271,0.6055493, 0.6042554, -0.03956468, 0
1.525611,0.605226, 0.6039315, -0.03956468, 0
1.528713,0.6045791, 0.6032831, -0.03956468, 0
1.531764,0.6042554, 0.6029587, -0.03956468, 0
1.53494,0.605226, 0.6036074, -0.04423466, 0
1.538253,0.6049027, 0.6032831, -0.04423466, 0
1.541619,0.6045791, 0.6029587, -0.04423466, 0
1.544949,0.6036074, 0.6016592, -0.04845664, 0
1.54794,0.6026341, 0.6010084, -0.04423466, 0
1.550933,0.6029587, 0.6010084, -0.04845664, 0
1.554429,0.6032831, 0.6016592, -0.04423466, 0
1.557414,0.6039315, 0.6019843, -0.04845664, 0
1.560637,0.6029587, 0.6016592, -0.03956468, 0
1.563632,0.6036074, 0.6016592, -0.04845664, 0
1.567176,0.6032831, 0.6013339, -0.04845664, 0
1.57021,0.6029587, 0.6010084, -0.04845664, 0
1.573106,0.6032831, 0.6010084, -0.05233916, 0
1.576409,0.6026341, 0.6010084, -0.04423466, 0
1.579534,0.6023093, 0.6006827, -0.04423466, 0
1.582612,0.6029587, 0.6013339, -0.04423466, 0
1.585655,0.6042554, 0.6026341, -0.04423466, 0
1.588621,0.6045791, 0.6029587, -0.04423466, 0
1.592111,0.605226, 0.6036074, -0.04423466, 0.01978234
1.595273,0.6055493, 0.6039315, -0.04423466, 0
1.598255,0.6055493, 0.6042554, -0.03956468, 0
1.601466,0.6049027, 0.6036074, -0.03956468, 0
1.604501,0.6045791, 0.6032831, -0.03956468, 0
1.608106,0.6036074, 0.6023093, -0.03956468, 0.02797646
1.611093,0.6026341, 0.6013339, -0.03956468, 0
1.614141,0.6019843, 0.6006827, -0.03956468, 0.02797646
1.617789,0.6019843, 0.6006827, -0.03956468, 0
1.621112,0.6010084, 0.6003569, -0.02797646, 0.02797646
1.624529,0.6016592, 0.6003569, -0.03956468, 0
1.62768,0.6000308, 0.598725, -0.03956468, 0
1.631156,0.5977437, 0.5970887, -0.02797646, 0
1.634681,0.5970887, 0.5957764, -0.03956468, 0.02797646
1.637831,0.5951191, 0.5944612, -0.02797646, 0
1.640994,0.5947903, 0.5941319, -0.02797646, 0
1.643924,0.5941319, 0.5934729, -0.02797646, 0.02797646
1.647284,0.5938025, 0.5931431, -0.02797646, 0
1.650217,0.5938025, 0.5931431, -0.02797646, 0
1.653183,0.5938025, 0.5931431, -0.02797646, 0
1.656583,0.5938025, 0.5931431, -0.02797646, 0.02797646
1.660139,0.5947903, 0.5941319, -0.02797646, 0
1.663979,0.5967609, 0.5954478, -0.03956468, 0
1.667227,0.5961047, 0.5947903, -0.03956468, 0
1.670628,0.5954478, 0.5941319, -0.03956468, 0.02797646
1.674331,0.5931431, 0.5924829, -0.02797646, 0
1.677781,0.5921526, 0.5914913, -0.02797646, 0
1.681682,0.5921526, 0.5908293, -0.03956468, 0
1.685323,0.5911604, 0.590498, -0.02797646, 0
1.688846,0.5908293, 0.5901666, -0.02797646, 0.02797646
1.692593,0.5921526, 0.5908293, -0.03956468, 0.02797646
1.695697,0.591822, 0.590498, -0.03956468, 0
1.699829,0.5924829, 0.5911604, -0.03956468, 0.02797646
1.704611,0.5931431, 0.591822, -0.03956468, 0
1.708955,0.5934729, 0.5928131, -0.02797646, 0
1.71272,0.5951191, 0.5938025, -0.03956468, 0.02797646
1.716093,0.5954478, 0.5941319, -0.03956468, 0
1.719844,0.5964329, 0.5944612, -0.04845664, 0.02797646
1.723095,0.5957764, 0.5944612, -0.03956468, 0
1.726977,0.5967609, 0.5954478, -0.03956468, 0
1.730238,0.5977437, 0.5961047, -0.04423466, 0
1.733498,0.598071, 0.5967609, -0.03956468, 0
1.737093,0.5983981, 0.5964329, -0.04845664, 0
1.74097,0.5993783, 0.5974163, -0.04845664, 0
1.744206,0.5997046, 0.598071, -0.04423466, 0
1.747671,0.6013339, 0.5993783, -0.04845664, 0.01978234
1.750926,0.6013339, 0.5993783, -0.04845664, 0
1.754659,0.6023093, 0.5997046, -0.05595291, 0
1.757951,0.6036074, 0.6010084, -0.05595291, 0
1.761376,0.6042554, 0.6019843, -0.05233916, 0.01978234
1.764835,0.6045791, 0.6023093, -0.05233916, 0
1.768025,0.605226, 0.6029587, -0.05233916, 0
1.771334,0.6074851, 0.6049027, -0.05595291, 0.01978234
1.774334,0.6061952, 0.6036074, -0.05595291, 0
1.777307,0.6045791, 0.6026341, -0.04845664, 0
1.780779,0.6042554, 0.6016592, -0.05595291, 0
1.783672,0.6039315, 0.6013339, -0.05595291, 0
1.786453,0.6036074, 0.6010084, -0.05595291, 0
1.789215,0.6036074, 0.6010084, -0.05595291, 0.01978234
1.792549,0.6045791, 0.6023093, -0.05233916, 0
1.795789,0.6058724, 0.6032831, -0.05595291, 0
1.79882,0.6058724, 0.6036074, -0.05233916, 0
1.802078,0.6058724, 0.6032831, -0.05595291, 0
1.80539,0.6058724, 0.6032831, -0.05595291, 0
1.808859,0.6055493, 0.6029587, -0.05595291, 0
1.811689,0.6055493, 0.6026341, -0.05934703, 0
1.814586,0.6049027, 0.6023093, -0.05595291, 0
1.817942,0.6058724, 0.6036074, -0.05233916, -0.01978234
1.8211,0.6071628, 0.6049027, -0.05233916, 0
1.824215,0.607807, 0.6058724, -0.04845664, 0
1.827237,0.6094146, 0.6074851, -0.04845664, 0
1.829951,0.6100564, 0.607807, -0.05233916, 0
1.832991,0.6094146, 0.6071628, -0.05233916, 0
1.835808,0.6081289, 0.6061952, -0.04845664, 0
1.83838,0.6071628, 0.6055493, -0.04423466, 0
1.841179,0.6090934, 0.6068404, -0.05233916, 0
1.844104,0.6094146, 0.607807, -0.04423466, 0
1.84737,0.6110179, 0.6090934, -0.04845664, 0
1.850202,0.6106976, 0.608772, -0.04845664, 0
1.852822,0.6103771, 0.608772, -0.04423466, 0
1.855632,0.6110179, 0.6094146, -0.04423466, 0.01978234
1.858752,0.6094146, 0.6074851, -0.04845664, 0.01978234
1.861588,0.6068404, 0.6058724, -0.03426402, 0
1.864179,0.6061952, 0.6049027, -0.03956468, 0
1.867041,0.6061952, 0.605226, -0.03426402, 0
1.869715,0.6065179, 0.605226, -0.03956468, 0
1.872972,0.6061952, 0.6049027, -0.03956468, 0
1.875841,0.6065179, 0.605226, -0.03956468, 0.02797646
1.878395,0.6061952, 0.6055493, -0.02797646, 0
1.881057,0.6058724, 0.605226, -0.02797646, 0
1.883734,0.6061952, 0.6049027, -0.03956468, 0
1.886981,0.6065179, 0.605226, -0.03956468, 0
1.889717,0.6065179, 0.605226, -0.03956468, 0.02797646
1.892354,0.6074851, 0.6068404, -0.02797646, 0.02797646
1.894843,0.6084505, 0.607807, -0.02797646, 0.02797646
1.897658,0.6097356, 0.6090934, -0.02797646, 0
1.901092,0.6090934, 0.6084505, -0.02797646, 0
1.903756,0.6090934, 0.6084505, -0.02797646, 0.02797646
1.906343,0.608772, 0.6081289, -0.02797646, 0
1.90933,0.6103771, 0.6097356, -0.02797646, 0
1.912372,0.6116581, 0.6103771, -0.03956468, 0
1.915467,0.6122975, 0.6116581, -0.02797646, 0
1.918209,0.6135744, 0.6129363, -0.02797646, 0
1.921022,0.615167, 0.6145305, -0.02797646, 0
1.923524,0.615485, 0.6148488, -0.02797646, 0
1.926511,0.616438, 0.6158028, -0.02797646, 0
