time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.5539759,0.5723243, 0.5609285, -0.1136409, 0.09691329
0.5575994,0.5777687, 0.5647526, -0.1219466, 0.1027921
0.5610552,0.5821548, 0.5678623, -0.1282043, 0.1083524
0.5646672,0.5858405, 0.5706123, -0.132704, 0.1136409
0.5685931,0.5875081, 0.5747126, -0.1219466, 0.1101434
0.5720837,0.5891711, 0.5784457, -0.1119058, 0.1065312
0.5754718,0.5928131, 0.5811456, -0.1170339, 0.1119058
0.5796642,0.5961047, 0.5834977, -0.1219466, 0.1170339
0.584003,0.6084505, 0.5977437, -0.1136409, 0.1101434
0.5878939,0.6196041, 0.6103771, -0.1065312, 0.1046783
0.5919841,0.6246366, 0.614212, -0.1136409, 0.1101434
0.5965177,0.6293179, 0.6180231, -0.1186941, 0.1136409
0.6002819,0.6391903, 0.6293179, -0.1119058, 0.1065312
0.6042946,0.6480073, 0.6391903, -0.1065312, 0.1008706
0.6087802,0.6575991, 0.6480073, -0.1119058, 0.1046783
0.6123478,0.6667597, 0.6561096, -0.1186941, 0.1101434
0.6157934,0.6617518, 0.652521, -0.1101434, 0.1065312
0.6203633,0.6581939, 0.6498165, -0.1046783, 0.1027921
0.6239767,0.6644077, 0.6575991, -0.09487279, 0.09487279
0.6278374,0.6696879, 0.6644077, -0.08392937, 0.08846933
0.6314779,0.6755064, 0.6708556, -0.07912937, 0.08392937
0.6358899,0.6693957, 0.6658786, -0.06852804, 0.07912937
0.6397911,0.6647022, 0.6617518, -0.06255726, 0.07401875
0.6443144,0.6575991, 0.6555129, -0.05233916, 0.07132626
0.6480331,0.652221, 0.6504185, -0.04845664, 0.06852804
0.6514369,0.6407191, 0.6388841, -0.04845664, 0.0656106
0.6551825,0.6308707, 0.6293179, -0.04423466, 0.06255726
0.6595908,0.6199199, 0.6183397, -0.04423466, 0.05934703
0.6633569,0.6110179, 0.6097356, -0.03956468, 0.05934703
0.6675208,0.6036074, 0.6019843, -0.04423466, 0.05233916
0.6711721,0.5970887, 0.5957764, -0.03956468, 0.05233916
0.6758408,0.6029587, 0.6013339, -0.04423466, 0.05233916
0.6797894,0.607807, 0.6061952, -0.04423466, 0.04845664
0.6834742,0.6049027, 0.6013339, -0.0656106, 0.06255726
0.688577,0.6036074, 0.5974163, -0.08622923, 0.07132626
0.6920708,0.598071, 0.591822, -0.08622923, 0.07401875
0.6961101,0.5938025, 0.587175, -0.08846933, 0.07401875
0.7001145,0.590498, 0.5845029, -0.08392937, 0.07132626
0.7036099,0.5878411, 0.5821548, -0.08156469, 0.06852804
0.7073475,0.583833, 0.5787839, -0.07661668, 0.0656106
0.7112901,0.5804718, 0.5760729, -0.07132626, 0.0656106
0.715683,0.5791218, 0.5753932, -0.0656106, 0.06255726
0.7196269,0.5781073, 0.575053, -0.05934703, 0.06255726
0.7229427,0.57743, 0.5747126, -0.05595291, 0.05934703
0.7275247,0.5808088, 0.5784457, -0.05233916, 0.05934703
0.7317565,0.5834977, 0.5814822, -0.04845664, 0.06255726
0.7353431,0.5855064, 0.5821548, -0.06255726, 0.07661668
0.739031,0.5878411, 0.5824909, -0.07912937, 0.08392937
0.7429216,0.590498, 0.5858405, -0.07401875, 0.08846933
0.7463977,0.5928131, 0.5881739, -0.07401875, 0.08846933
0.7513645,0.5957764, 0.5921526, -0.0656106, 0.08846933
0.7555839,0.5983981, 0.5951191, -0.06255726, 0.08622923
0.7596091,0.6106976, 0.6061952, -0.07401875, 0.09691329
0.7629376,0.6211812, 0.615167, -0.08622923, 0.1065312
0.7675944,0.6227542, 0.6173896, -0.08156469, 0.1046783
0.7710843,0.6240098, 0.6189722, -0.07912937, 0.1046783
0.7747578,0.6345818, 0.63025, -0.07401875, 0.09691329
0.7783793,0.6431577, 0.6398023, -0.0656106, 0.09065409
0.7827402,0.6443735, 0.6394964, -0.07912937, 0.09691329
0.7866507,0.64589, 0.6394964, -0.09065409, 0.1027921
0.7905552,0.6540186, 0.6483091, -0.08622923, 0.09691329
0.7943908,0.6611602, 0.6558113, -0.08392937, 0.09278741
0.7978674,0.6676395, 0.6623429, -0.08392937, 0.09065409
0.8017651,0.675796, 0.6714388, -0.07661668, 0.08622923
0.8052858,0.6835691, 0.6798376, -0.07132626, 0.08156469
0.8095942,0.6786853, 0.6737661, -0.08156469, 0.08846933
0.8128466,0.6752167, 0.6691033, -0.09065409, 0.09487279
0.8160918,0.6664661, 0.6608641, -0.08622923, 0.09278741
0.8195756,0.659382, 0.6543178, -0.08156469, 0.09065409
0.8237743,0.6528208, 0.646193, -0.09278741, 0.09891172
0.8277494,0.6480073, 0.6398023, -0.1027921, 0.1046783
0.8313345,0.6440698, 0.6345818, -0.1101434, 0.1101434
0.8354607,0.6379647, 0.6296288, -0.1027921, 0.1065312
0.8392332,0.6330382, 0.6255757, -0.09691329, 0.1046783
0.8430936,0.6419396, 0.6333472, -0.1046783, 0.1119058
0.8473727,0.6498165, 0.640108, -0.1119058, 0.1170339
0.8512923,0.6452838, 0.6370438, -0.1027921, 0.1136409
0.8552535,0.6422443, 0.6348901, -0.09691329, 0.1119058
0.8589445,0.649214, 0.6404136, -0.1065312, 0.1170339
0.8640115,0.6549156, 0.6449805, -0.1136409, 0.1219466
0.8676535,0.6480073, 0.6388841, -0.1083524, 0.1170339
0.8725064,0.6425489, 0.6339648, -0.1046783, 0.1119058
0.877803,0.6474031, 0.6370438, -0.1153499, 0.1153499
0.8814531,0.6516207, 0.6394964, -0.1251145, 0.1186941
0.8851177,0.6477052, 0.6370438, -0.1170339, 0.1153499
0.889766,0.6443735, 0.6345818, -0.1119058, 0.1119058
0.9018715,0.6333472, 0.6240098, -0.1083524, 0.1046783
0.9058733,0.6236961, 0.6148488, -0.1046783, 0.1027921
0.9093651,0.6196041, 0.608772, -0.1153499, 0.1101434
0.9130935,0.6161205, 0.6036074, -0.1235407, 0.1153499
0.9168431,0.6094146, 0.598071, -0.1170339, 0.1101434
0.9213823,0.6042554, 0.5934729, -0.1136409, 0.1046783
0.9252444,0.6042554, 0.591822, -0.1219466, 0.1101434
0.9293201,0.6045791, 0.590498, -0.1297215, 0.1153499
0.9337552,0.6036074, 0.5914913, -0.1203313, 0.1083524
0.9378406,0.6029587, 0.5921526, -0.1136409, 0.1065312
0.9423533,0.6158028, 0.6071628, -0.1027921, 0.09691329
0.9474185,0.6265134, 0.6196041, -0.09278741, 0.09278741
0.9522315,0.6296288, 0.6218109, -0.09891172, 0.09691329
0.9578542,0.6330382, 0.6236961, -0.1083524, 0.1008706
0.9622277,0.63025, 0.6218109, -0.1027921, 0.09891172
0.9665294,0.6274496, 0.6199199, -0.09691329, 0.09487279
0.9714334,0.6351982, 0.6262009, -0.1065312, 0.1008706
0.9764378,0.646193, 0.6382713, -0.1008706, 0.09691329
0.9810765,0.6558113, 0.6486109, -0.09691329, 0.09278741
0.9854717,0.6549156, 0.6464956, -0.1046783, 0.09891172
0.9892397,0.6549156, 0.644677, -0.1153499, 0.1065312
0.9931159,0.6629335, 0.6540186, -0.1083524, 0.09891172
0.9969075,0.6693957, 0.6617518, -0.1008706, 0.09691329
1.000497,0.675796, 0.667053, -0.1083524, 0.1027921
1.004588,0.680988, 0.6714388, -0.1136409, 0.1083524
1.009057,0.6869956, 0.6792617, -0.1027921, 0.1008706
1.012531,0.6929511, 0.6861406, -0.09691329, 0.09691329
1.016332,0.7005339, 0.6926687, -0.1046783, 0.1046783
1.020104,0.7069291, 0.6985759, -0.1083524, 0.1083524
1.023772,0.7105184, 0.7033216, -0.1008706, 0.1027921
1.027538,0.7132671, 0.7072059, -0.09278741, 0.09691329
1.031212,0.7165515, 0.711069, -0.08846933, 0.09278741
1.035345,0.719821, 0.7160051, -0.07401875, 0.08622923
1.03896,0.7238871, 0.7206361, -0.06852804, 0.07661668
1.042748,0.7143636, 0.7099674, -0.07912937, 0.08622923
1.046654,0.7069291, 0.7016503, -0.08622923, 0.09065409
1.050627,0.6884183, 0.6835691, -0.08156469, 0.08846933
1.054793,0.6731851, 0.6685182, -0.07912937, 0.08622923
1.059266,0.6726035, 0.6664661, -0.09065409, 0.09487279
1.064043,0.6723125, 0.6649964, -0.09891172, 0.1027921
1.068516,0.6649964, 0.6587883, -0.09065409, 0.09891172
1.072261,0.659382, 0.6537194, -0.08622923, 0.09691329
1.076547,0.6658786, 0.6611602, -0.07912937, 0.09065409
1.07996,0.6708556, 0.667053, -0.07132626, 0.08622923
1.083962,0.6673463, 0.6620474, -0.08392937, 0.09065409
1.087941,0.6641131, 0.6575991, -0.09278741, 0.09691329
1.09166,0.6564078, 0.6504185, -0.08846933, 0.09487279
1.096059,0.6498165, 0.6443735, -0.08392937, 0.09278741
1.100595,0.6407191, 0.635814, -0.07912937, 0.08846933
1.104484,0.6333472, 0.629007, -0.07401875, 0.08156469
1.108094,0.6271377, 0.6236961, -0.0656106, 0.07912937
1.112284,0.6221254, 0.6189722, -0.06255726, 0.07661668
1.116805,0.6167554, 0.6138933, -0.05934703, 0.07401875
1.120881,0.6116581, 0.6094146, -0.05233916, 0.07132626
1.125187,0.6103771, 0.6084505, -0.04845664, 0.06852804
1.130476,0.6097356, 0.607807, -0.04845664, 0.0656106
1.136059,0.6058724, 0.6039315, -0.04845664, 0.06255726
1.140739,0.605226, 0.6036074, -0.04423466, 0.05934703
1.145151,0.605226, 0.6036074, -0.04423466, 0.05934703
1.149817,0.6065179, 0.6032831, -0.06255726, 0.07401875
1.154338,0.6081289, 0.6032831, -0.07661668, 0.08156469
1.159092,0.6094146, 0.6042554, -0.07912937, 0.08392937
1.163429,0.6106976, 0.6055493, -0.07912937, 0.08622923
1.168641,0.6106976, 0.6061952, -0.07401875, 0.08622923
1.172862,0.6103771, 0.6061952, -0.07132626, 0.08392937
1.177066,0.6243232, 0.6208661, -0.0656106, 0.07912937
1.182142,0.635814, 0.6330382, -0.05934703, 0.07661668
1.186616,0.6382713, 0.633656, -0.07661668, 0.08622923
1.191062,0.6495153, 0.644677, -0.07912937, 0.08392937
1.195787,0.6590852, 0.6543178, -0.07912937, 0.08156469
1.199764,0.6717301, 0.6673463, -0.07661668, 0.07661668
1.203635,0.6818494, 0.6781085, -0.07132626, 0.07401875
1.207825,0.6923862, 0.6892704, -0.0656106, 0.06852804
1.21206,0.7013714, 0.6988559, -0.05934703, 0.06255726
1.215558,0.7080355, 0.7044336, -0.07132626, 0.07401875
1.219906,0.7143636, 0.709416, -0.08392937, 0.08622923
1.223617,0.7055438, 0.7010924, -0.07912937, 0.08622923
1.22728,0.6982958, 0.6943616, -0.07401875, 0.08392937
1.230588,0.6929511, 0.6889865, -0.07401875, 0.08622923
1.234689,0.6963314, 0.6932335, -0.0656106, 0.07912937
1.238252,0.6994157, 0.6968932, -0.05934703, 0.07661668
1.241808,0.7052664, 0.7033216, -0.05233916, 0.06852804
1.245004,0.7105184, 0.7088641, -0.04845664, 0.06255726
1.248721,0.7140896, 0.7129927, -0.03956468, 0.05934703
1.25219,0.717643, 0.7165515, -0.03956468, 0.05595291
1.255644,0.7203645, 0.7195491, -0.03426402, 0.04845664
1.259262,0.7230757, 0.7222635, -0.03426402, 0.04423466
1.262724,0.7263159, 0.7255072, -0.03426402, 0.03956468
1.266002,0.7279305, 0.7273927, -0.02797646, 0.03426402
1.269164,0.7298098, 0.7292733, -0.02797646, 0.03956468
1.272642,0.7311491, 0.7308815, -0.01978234, 0.02797646
1.276001,0.7298098, 0.7284679, -0.04423466, 0.04423466
1.27912,0.7295417, 0.7271236, -0.05934703, 0.05595291
1.282553,0.7149112, 0.7124436, -0.05934703, 0.05934703
1.28653,0.7035998, 0.7008132, -0.06255726, 0.05934703
1.289768,0.6935157, 0.6906884, -0.06255726, 0.06255726
1.293199,0.680988, 0.6783969, -0.05934703, 0.06255726
1.296285,0.6702721, 0.6679325, -0.05595291, 0.06255726
1.300229,0.659382, 0.6575991, -0.04845664, 0.05595291
1.303578,0.6507192, 0.6489125, -0.04845664, 0.05595291
1.306615,0.6428534, 0.6413296, -0.04423466, 0.05595291
1.309897,0.6467983, 0.6440698, -0.05934703, 0.06255726
1.313701,0.6504185, 0.6464956, -0.07132626, 0.07132626
1.317467,0.661456, 0.6578966, -0.06852804, 0.06852804
1.321006,0.6708556, 0.6673463, -0.06852804, 0.0656106
1.324186,0.6807005, 0.6775311, -0.0656106, 0.05934703
1.328116,0.6884183, 0.6858553, -0.05934703, 0.05934703
1.331483,0.694925, 0.6926687, -0.05595291, 0.05233916
1.335692,0.6652907, 0.6632286, -0.05233916, 0.05233916
1.339252,0.640108, 0.6385778, -0.04423466, 0.05233916
1.342699,0.6407191, 0.6379647, -0.05934703, 0.06255726
1.34598,0.6410245, 0.6373509, -0.06852804, 0.07132626
1.349469,0.652221, 0.6489125, -0.0656106, 0.06852804
1.352733,0.661456, 0.6581939, -0.0656106, 0.0656106
1.355943,0.6688108, 0.6658786, -0.06255726, 0.06255726
1.359225,0.6766641, 0.6726035, -0.07401875, 0.07132626
1.362644,0.6832828, 0.6778198, -0.08622923, 0.07912937
1.366642,0.6932335, 0.6884183, -0.08156469, 0.07661668
1.370115,0.7013714, 0.6968932, -0.07912937, 0.07401875
1.373343,0.708588, 0.7041557, -0.07912937, 0.07132626
1.376948,0.6789736, 0.6749268, -0.07401875, 0.0656106
1.380369,0.6537194, 0.6504185, -0.0656106, 0.06255726
1.383565,0.6558113, 0.6531205, -0.05934703, 0.05934703
1.386636,0.6570037, 0.6549156, -0.05233916, 0.05233916
1.390063,0.6578966, 0.6561096, -0.04845664, 0.04845664
1.393621,0.6702721, 0.6688108, -0.04423466, 0.03956468
1.396773,0.680413, 0.6792617, -0.03956468, 0.03956468
1.399994,0.6781085, 0.6769533, -0.03956468, 0.03426402
1.403198,0.6763749, 0.6755064, -0.03426402, 0.03956468
1.406917,0.6749268, 0.6740565, -0.03426402, 0.02797646
1.410264,0.6691033, 0.6673463, -0.04845664, 0.04423466
1.413568,0.6652907, 0.6623429, -0.06255726, 0.05233916
1.416776,0.6564078, 0.6531205, -0.0656106, 0.05595291
1.420342,0.6489125, 0.6452838, -0.06852804, 0.05233916
1.423711,0.6379647, 0.6345818, -0.0656106, 0.05233916
1.427166,0.629007, 0.6255757, -0.0656106, 0.05233916
1.430349,0.6218109, 0.6183397, -0.0656106, 0.05233916
1.434265,0.616438, 0.6106976, -0.08392937, 0.06255726
1.43752,0.612617, 0.6045791, -0.09891172, 0.07132626
1.441194,0.6084505, 0.6003569, -0.09891172, 0.07132626
1.444427,0.605226, 0.5974163, -0.09691329, 0.07401875
1.448047,0.6029587, 0.5947903, -0.09891172, 0.07401875
1.451798,0.6019843, 0.590498, -0.1170339, 0.08392937
1.455498,0.6010084, 0.5868416, -0.1297215, 0.09278741
1.45934,0.5997046, 0.5861744, -0.1266688, 0.09065409
1.462915,0.5983981, 0.5855064, -0.1235407, 0.09065409
1.46627,0.5941319, 0.5831623, -0.1136409, 0.08392937
1.469851,0.5908293, 0.5811456, -0.1065312, 0.08156469
1.473365,0.5881739, 0.5794597, -0.1008706, 0.07912937
1.47679,0.589503, 0.5781073, -0.1153499, 0.08622923
1.479943,0.590498, 0.577091, -0.1251145, 0.09278741
1.483548,0.5888388, 0.5760729, -0.1219466, 0.09065409
1.487536,0.5868416, 0.5747126, -0.1186941, 0.09065409
1.491006,0.5858405, 0.5753932, -0.1101434, 0.08622923
1.494149,0.5845029, 0.5753932, -0.1027921, 0.08156469
1.497831,0.5841681, 0.5760729, -0.09691329, 0.07912937
1.501528,0.5878411, 0.5767518, -0.1136409, 0.08622923
1.504955,0.5908293, 0.57743, -0.1251145, 0.09487279
1.508407,0.5924829, 0.5801346, -0.1203313, 0.09278741
1.511799,0.5941319, 0.5824909, -0.1170339, 0.09065409
1.51517,0.5954478, 0.5845029, -0.1136409, 0.09065409
1.518648,0.5974163, 0.5885065, -0.1027921, 0.08392937
1.521654,0.6000308, 0.5924829, -0.09487279, 0.08156469
1.525034,0.6036074, 0.5944612, -0.1046783, 0.09065409
1.528717,0.6061952, 0.5954478, -0.1136409, 0.09487279
1.532574,0.6045791, 0.5947903, -0.1083524, 0.09278741
1.537522,0.6026341, 0.5941319, -0.1008706, 0.08846933
1.541773,0.6061952, 0.5990517, -0.09278741, 0.08156469
1.545421,0.6094146, 0.6032831, -0.08622923, 0.07661668
1.549082,0.6132555, 0.608772, -0.07401875, 0.07401875
1.553048,0.6170725, 0.6132555, -0.06852804, 0.07132626
1.556316,0.6202354, 0.6170725, -0.06255726, 0.0656106
1.55977,0.6199199, 0.6177064, -0.05233916, 0.06255726
1.563127,0.6205508, 0.618656, -0.04845664, 0.05934703
1.567368,0.6173896, 0.6138933, -0.0656106, 0.06255726
1.570533,0.6161205, 0.6106976, -0.08156469, 0.06852804
1.573602,0.615167, 0.6074851, -0.09691329, 0.07132626
1.57669,0.615485, 0.6084505, -0.09278741, 0.06852804
1.58051,0.6158028, 0.6090934, -0.09065409, 0.0656106
1.583822,0.6158028, 0.6097356, -0.08622923, 0.06255726
1.587105,0.6145305, 0.6097356, -0.07661668, 0.05934703
1.590267,0.6145305, 0.6100564, -0.07401875, 0.05595291
1.593989,0.616438, 0.6103771, -0.08622923, 0.06852804
1.597169,0.6177064, 0.6103771, -0.09487279, 0.07401875
1.60052,0.6138933, 0.6068404, -0.09278741, 0.07401875
1.603587,0.6110179, 0.6042554, -0.09065409, 0.07132626
1.607368,0.6094146, 0.6039315, -0.08156469, 0.0656106
1.610871,0.6081289, 0.6036074, -0.07401875, 0.0656106
1.614435,0.6071628, 0.6029587, -0.07132626, 0.05934703
1.617654,0.6074851, 0.6045791, -0.05934703, 0.05595291
1.621305,0.6081289, 0.6058724, -0.05233916, 0.05233916
1.624792,0.6065179, 0.6042554, -0.05233916, 0.04845664
1.628449,0.6049027, 0.6029587, -0.04845664, 0.04423466
1.631758,0.6036074, 0.6019843, -0.04423466, 0.04423466
1.635475,0.6016592, 0.6000308, -0.04423466, 0.04423466
1.638648,0.6000308, 0.598725, -0.03956468, 0.03956468
1.642071,0.6023093, 0.6013339, -0.03426402, 0.03426402
1.645289,0.6045791, 0.6036074, -0.03426402, 0.03956468
1.648964,0.6029587, 0.6023093, -0.02797646, 0.02797646
1.652146,0.6016592, 0.6013339, -0.01978234, 0.03426402
1.65557,0.6010084, 0.6006827, -0.01978234, 0.03426402
1.659228,0.6026341, 0.6023093, -0.01978234, 0.03426402
1.662568,0.6042554, 0.6039315, -0.01978234, 0.03426402
1.666066,0.6026341, 0.6019843, -0.02797646, 0.02797646
1.669309,0.6013339, 0.6006827, -0.02797646, 0.02797646
1.67335,0.5997046, 0.598725, -0.03426402, 0.01978234
1.676615,0.598071, 0.5974163, -0.02797646, 0
1.67996,0.5961047, 0.5954478, -0.02797646, 0
1.683285,0.5961047, 0.5947903, -0.03956468, 0.02797646
1.686863,0.5954478, 0.5947903, -0.02797646, 0.01978234
1.690252,0.5947903, 0.5938025, -0.03426402, 0.01978234
1.693675,0.5954478, 0.5924829, -0.05934703, 0.03426402
1.696836,0.5964329, 0.5911604, -0.07912937, 0.03956468
1.700337,0.598071, 0.591822, -0.08622923, 0.04423466
1.703609,0.598725, 0.591822, -0.09065409, 0.04423466
1.707183,0.5990517, 0.5924829, -0.08846933, 0.03956468
1.710355,0.5990517, 0.5928131, -0.08622923, 0.04423466
1.713945,0.5993783, 0.5931431, -0.08622923, 0.03956468
1.717179,0.5983981, 0.5928131, -0.08156469, 0.03956468
1.720928,0.598071, 0.5924829, -0.08156469, 0.03426402
1.724113,0.5947903, 0.5901666, -0.07401875, 0.03956468
1.734965,0.5951191, 0.590498, -0.07401875, 0.03956468
1.738655,0.5947903, 0.5908293, -0.06852804, 0.03426402
1.74284,0.5938025, 0.5898349, -0.06852804, 0.03426402
1.746004,0.5931431, 0.589503, -0.0656106, 0.03426402
1.749569,0.591822, 0.5881739, -0.0656106, 0.03426402
1.75322,0.5911604, 0.5878411, -0.06255726, 0.03956468
1.75669,0.5908293, 0.5875081, -0.06255726, 0.03426402
1.760034,0.5951191, 0.591822, -0.06255726, 0.03956468
1.763492,0.5977437, 0.5951191, -0.05595291, 0.03956468
1.767355,0.5967609, 0.5921526, -0.07401875, 0.04845664
1.770775,0.5967609, 0.589503, -0.09278741, 0.05595291
1.773808,0.5997046, 0.5928131, -0.09065409, 0.06255726
1.777398,0.6016592, 0.5947903, -0.09065409, 0.06255726
1.780997,0.6039315, 0.5970887, -0.09065409, 0.0656106
1.784644,0.6003569, 0.5944612, -0.08392937, 0.06255726
1.787864,0.5974163, 0.5921526, -0.07912937, 0.05934703
1.791327,0.5974163, 0.589503, -0.09691329, 0.06852804
1.794973,0.598071, 0.5878411, -0.1101434, 0.07661668
1.798703,0.5753932, 0.5654452, -0.1065312, 0.07912937
1.802363,0.556375, 0.5460806, -0.1065312, 0.08156469
1.805946,0.5403171, 0.53008, -0.1046783, 0.08156469
1.809293,0.5381398, 0.5293413, -0.09691329, 0.07661668
1.812601,0.5363187, 0.5286014, -0.09065409, 0.07132626
1.815865,0.5446455, 0.5341251, -0.1065312, 0.07912937
1.819287,0.5514293, 0.5385033, -0.1186941, 0.08392937
1.822556,0.5560232, 0.5414024, -0.1266688, 0.09065409
1.825829,0.5595313, 0.5464389, -0.1203313, 0.08622923
1.829623,0.5626699, 0.5503638, -0.1170339, 0.08156469
1.833191,0.5657911, 0.555319, -0.1083524, 0.07401875
1.836474,0.5682068, 0.5591815, -0.1008706, 0.07132626
1.839558,0.5699261, 0.5619739, -0.09487279, 0.0656106
1.843454,0.5757331, 0.5650989, -0.1101434, 0.07401875
1.847047,0.5808088, 0.5675176, -0.1235407, 0.07912937
1.85027,0.5824909, 0.5702693, -0.1186941, 0.07401875
1.853328,0.583833, 0.5723243, -0.1153499, 0.06852804
1.856431,0.5855064, 0.5736903, -0.1170339, 0.0656106
1.860099,0.5901666, 0.5764125, -0.1266688, 0.07132626
1.863517,0.5951191, 0.5784457, -0.1398823, 0.07661668
1.866686,0.5954478, 0.5801346, -0.1341704, 0.07401875
1.87006,0.5957764, 0.5811456, -0.1312212, 0.06852804
1.873788,0.5957764, 0.5818186, -0.1282043, 0.06255726
1.877781,0.5695826, 0.5528469, -0.1370561, 0.08156469
1.880948,0.5478694, 0.5289715, -0.1426525, 0.09487279
1.884577,0.5421248, 0.5248867, -0.1356209, 0.09278741
1.888119,0.5374122, 0.5211454, -0.1312212, 0.09065409
1.891683,0.5435666, 0.5241405, -0.1440177, 0.09487279
1.894991,0.5489398, 0.5267473, -0.1545051, 0.09691329
1.898596,0.5528469, 0.5282311, -0.1631294, 0.09891172
1.902387,0.5602303, 0.5388666, -0.1532334, 0.09278741
1.905794,0.5661368, 0.5471546, -0.14537, 0.08622923
1.909613,0.5726661, 0.5507192, -0.1570175, 0.08622923
1.913323,0.5777687, 0.5539077, -0.1643245, 0.08622923
1.916623,0.5777687, 0.556375, -0.1557664, 0.07912937
1.920083,0.5777687, 0.5581307, -0.1493534, 0.07401875
1.923531,0.5777687, 0.5595313, -0.1440177, 0.07132626
1.927048,0.5784457, 0.5630175, -0.132704, 0.06255726
1.930217,0.5791218, 0.5657911, -0.1235407, 0.05595291
1.933375,0.5777687, 0.5668277, -0.1119058, 0.05233916
1.937066,0.5767518, 0.5675176, -0.1027921, 0.04423466
1.940963,0.5797972, 0.5682068, -0.1153499, 0.05595291
1.944892,0.5828267, 0.5688952, -0.1266688, 0.05934703
1.948248,0.5851721, 0.569239, -0.1356209, 0.0656106
1.952755,0.5834977, 0.569239, -0.1282043, 0.05934703
1.956394,0.5828267, 0.5695826, -0.1235407, 0.05595291
1.960714,0.5878411, 0.577091, -0.1119058, 0.05595291
1.964147,0.5914913, 0.5824909, -0.1027921, 0.05233916
1.969198,0.5921526, 0.5848376, -0.09278741, 0.04845664
1.972537,0.5938025, 0.5875081, -0.08622923, 0.04845664
1.976332,0.5977437, 0.5898349, -0.09691329, 0.05233916
1.980042,0.6019843, 0.5924829, -0.1065312, 0.0656106
1.983799,0.6023093, 0.5934729, -0.1027921, 0.0656106
1.987318,0.6029587, 0.5944612, -0.1008706, 0.06255726
1.991142,0.6010084, 0.5938025, -0.09278741, 0.05934703
1.99473,0.6003569, 0.5941319, -0.08622923, 0.05934703
1.998653,0.5997046, 0.5941319, -0.08156469, 0.05233916
2.002236,0.598725, 0.590498, -0.09891172, 0.05934703
2.006228,0.598071, 0.5875081, -0.1119058, 0.06255726
2.009649,0.5967609, 0.5861744, -0.1119058, 0.05595291
2.013305,0.5957764, 0.5855064, -0.1101434, 0.05595291
2.016973,0.5964329, 0.5881739, -0.09891172, 0.05233916
2.020891,0.5977437, 0.590498, -0.09278741, 0.04845664
2.02433,0.598725, 0.5924829, -0.08622923, 0.03956468
2.02789,0.5997046, 0.5941319, -0.08156469, 0.03956468
2.031481,0.6003569, 0.5954478, -0.07661668, 0.04423466
2.035173,0.6023093, 0.5954478, -0.09065409, 0.04845664
2.038384,0.6039315, 0.5947903, -0.1046783, 0.05233916
2.041712,0.6029587, 0.5938025, -0.1046783, 0.05233916
2.045259,0.6026341, 0.5934729, -0.1046783, 0.05233916
2.049217,0.6049027, 0.5931431, -0.1186941, 0.05934703
2.052595,0.607807, 0.5938025, -0.1297215, 0.06255726
2.056151,0.6106976, 0.5944612, -0.1398823, 0.06852804
2.060191,0.6084505, 0.5928131, -0.1370561, 0.0656106
2.063551,0.6061952, 0.5911604, -0.1341704, 0.05934703
2.067023,0.6032831, 0.5901666, -0.1251145, 0.05595291
2.070219,0.6013339, 0.5891711, -0.1203313, 0.05233916
2.074143,0.5997046, 0.5885065, -0.1153499, 0.04845664
2.077458,0.6006827, 0.5865081, -0.1297215, 0.05233916
