time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.7982241,0.5352231, 0.5344914, -0.02797646, 0.0656106
0.8013776,0.533392, 0.5322903, -0.03426402, 0.06852804
0.8041445,0.5315546, 0.530449, -0.03426402, 0.0656106
0.8067714,0.53008, 0.5289715, -0.03426402, 0.06852804
0.8102594,0.5289715, 0.5278606, -0.03426402, 0.0656106
0.8137214,0.53008, 0.5286014, -0.03956468, 0.0656106
0.8167957,0.53008, 0.5289715, -0.03426402, 0.06852804
0.8195286,0.53008, 0.5293413, -0.02797646, 0.0656106
0.8226113,0.533025, 0.5319225, -0.03426402, 0.06852804
0.8257641,0.5348573, 0.5337587, -0.03426402, 0.0656106
0.829245,0.5337587, 0.5326577, -0.03426402, 0.0656106
0.8323533,0.533392, 0.5322903, -0.03426402, 0.0656106
0.835097,0.5315546, 0.5308178, -0.02797646, 0.0656106
0.8379796,0.530449, 0.5297108, -0.02797646, 0.06852804
0.8413552,0.53008, 0.5289715, -0.03426402, 0.06852804
0.8442048,0.5286014, 0.5274898, -0.03426402, 0.0656106
0.847227,0.5293413, 0.5282311, -0.03426402, 0.06852804
0.8500658,0.5293413, 0.5282311, -0.03426402, 0.06852804
0.8535231,0.5278606, 0.5267473, -0.03426402, 0.06852804
0.8564576,0.5263757, 0.5252593, -0.03426402, 0.06852804
0.8599113,0.5256317, 0.5245137, -0.03426402, 0.06852804
0.8627086,0.5252593, 0.5241405, -0.03426402, 0.06852804
0.8660261,0.5256317, 0.5245137, -0.03426402, 0.07132626
0.8690932,0.5252593, 0.5245137, -0.02797646, 0.0656106
0.8721235,0.5260038, 0.5252593, -0.02797646, 0.0656106
0.8749918,0.5274898, 0.5263757, -0.03426402, 0.06852804
0.8777406,0.5278606, 0.5267473, -0.03426402, 0.06852804
0.8810242,0.530449, 0.5297108, -0.02797646, 0.06852804
0.8839051,0.5326577, 0.5315546, -0.03426402, 0.06852804
0.8867553,0.5341251, 0.533392, -0.02797646, 0.0656106
0.8895559,0.5355885, 0.5348573, -0.02797646, 0.06852804
0.892464,0.5359538, 0.5352231, -0.02797646, 0.07132626
0.8954197,0.5374122, 0.5363187, -0.03426402, 0.06852804
0.8982284,0.5377761, 0.5370479, -0.02797646, 0.07401875
0.9008937,0.5381398, 0.5377761, -0.01978234, 0.06852804
0.903624,0.5410409, 0.5399548, -0.03426402, 0.06852804
0.9078718,0.5424856, 0.5417637, -0.02797646, 0.07132626
0.9107745,0.5439265, 0.5428462, -0.03426402, 0.07132626
0.9141127,0.5450047, 0.5439265, -0.03426402, 0.07401875
0.9169906,0.5460806, 0.5450047, -0.03426402, 0.07401875
0.9205956,0.5464389, 0.5453635, -0.03426402, 0.07132626
0.9234452,0.5460806, 0.5453635, -0.02797646, 0.07401875
0.9260457,0.5467969, 0.5457222, -0.03426402, 0.07401875
0.9290643,0.5464389, 0.5453635, -0.03426402, 0.07132626
0.9319441,0.5460806, 0.5450047, -0.03426402, 0.07401875
0.9352148,0.5457222, 0.5450047, -0.02797646, 0.06852804
0.9381802,0.5442861, 0.5435666, -0.02797646, 0.06852804
0.9408787,0.5435666, 0.5424856, -0.03426402, 0.07132626
0.9437732,0.5421248, 0.5414024, -0.02797646, 0.07132626
0.9473447,0.5446455, 0.5439265, -0.02797646, 0.07401875
0.9505162,0.5467969, 0.5460806, -0.02797646, 0.07132626
0.9534945,0.5489398, 0.5482264, -0.02797646, 0.06852804
0.9563177,0.5507192, 0.5500081, -0.02797646, 0.07132626
0.9596274,0.5521386, 0.5514293, -0.02797646, 0.06852804
0.9628612,0.5542608, 0.5535544, -0.02797646, 0.06852804
0.9660142,0.5556712, 0.5549665, -0.02797646, 0.06852804
0.9688344,0.5570779, 0.556375, -0.02797646, 0.0656106
0.9719376,0.5570779, 0.5570779, 0, 0.0656106
0.9748625,0.55778, 0.5574291, -0.01978234, 0.07132626
0.9774793,0.5581307, 0.55778, -0.01978234, 0.0656106
0.9811476,0.5598809, 0.5595313, -0.01978234, 0.06255726
0.9838725,0.5623221, 0.5619739, -0.01978234, 0.06255726
0.9870301,0.5612772, 0.5609285, -0.01978234, 0.0656106
0.9899021,0.5605795, 0.5602303, -0.01978234, 0.06255726
0.9925918,0.5598809, 0.5595313, -0.01978234, 0.06255726
0.9956729,0.5584812, 0.5581307, -0.01978234, 0.06255726
0.9987836,0.5574291, 0.5570779, -0.01978234, 0.05934703
1.001768,0.5567266, 0.5560232, -0.02797646, 0.05934703
1.005204,0.555319, 0.555319, 0, 0.05595291
1.008076,0.555319, 0.5549665, -0.01978234, 0.05595291
1.011243,0.555319, 0.5546138, -0.02797646, 0.05595291
1.014592,0.5532007, 0.5528469, -0.01978234, 0.05934703
1.017386,0.5517841, 0.5514293, -0.01978234, 0.05934703
1.020288,0.55778, 0.5570779, -0.02797646, 0.05233916
1.023197,0.5619739, 0.5616257, -0.01978234, 0.04845664
1.026414,0.5657911, 0.5650989, -0.02797646, 0.05233916
1.029765,0.5647526, 0.564406, -0.01978234, 0.05233916
1.032543,0.564406, 0.5640592, -0.01978234, 0.04845664
1.035265,0.5647526, 0.564406, -0.01978234, 0.04845664
1.039109,0.5637122, 0.5630175, -0.02797646, 0.04845664
1.042213,0.5619739, 0.5616257, -0.01978234, 0.05233916
1.045109,0.5671728, 0.5668277, -0.01978234, 0.04423466
1.048018,0.5712977, 0.5709552, -0.01978234, 0.04845664
1.05065,0.5743721, 0.5736903, -0.02797646, 0.03956468
1.053744,0.5719823, 0.5712977, -0.02797646, 0.04423466
1.056738,0.5695826, 0.569239, -0.01978234, 0.04423466
1.059818,0.5685511, 0.5678623, -0.02797646, 0.04423466
1.062745,0.5654452, 0.564406, -0.03426402, 0.04423466
1.06586,0.5630175, 0.5619739, -0.03426402, 0.04423466
1.068713,0.5605795, 0.5595313, -0.03426402, 0.04845664
1.071934,0.5567266, 0.555319, -0.03956468, 0.04845664
1.074901,0.5528469, 0.5517841, -0.03426402, 0.04845664
1.07789,0.5492961, 0.5482264, -0.03426402, 0.04845664
1.080985,0.5535544, 0.5521386, -0.03956468, 0.04423466
1.083855,0.5570779, 0.5560232, -0.03426402, 0.04845664
1.086829,0.5612772, 0.5602303, -0.03426402, 0.04423466
1.089849,0.5657911, 0.564406, -0.03956468, 0.04423466
1.093483,0.5688952, 0.5675176, -0.03956468, 0.04423466
1.097008,0.5726661, 0.5712977, -0.03956468, 0.04423466
1.099782,0.5753932, 0.5740312, -0.03956468, 0.03956468
1.102535,0.5777687, 0.5764125, -0.03956468, 0.03956468
1.105815,0.5781073, 0.577091, -0.03426402, 0.03956468
1.109001,0.5791218, 0.5781073, -0.03426402, 0.04423466
1.111942,0.5797972, 0.5787839, -0.03426402, 0.04423466
1.114794,0.5804718, 0.5794597, -0.03426402, 0.04423466
1.117535,0.5814822, 0.5804718, -0.03426402, 0.04423466
1.120576,0.5821548, 0.5811456, -0.03426402, 0.03956468
1.123357,0.5821548, 0.5814822, -0.02797646, 0.04423466
1.125915,0.5828267, 0.5818186, -0.03426402, 0.04423466
1.128753,0.5828267, 0.5818186, -0.03426402, 0.03956468
1.131936,0.5824909, 0.5818186, -0.02797646, 0.03956468
1.134979,0.5824909, 0.5818186, -0.02797646, 0.04845664
1.13848,0.5831623, 0.5824909, -0.02797646, 0.03956468
1.14142,0.583833, 0.5831623, -0.02797646, 0.04423466
1.144066,0.5841681, 0.5834977, -0.02797646, 0.03956468
1.14793,0.5851721, 0.5841681, -0.03426402, 0.04423466
1.150627,0.5855064, 0.5848376, -0.02797646, 0.04845664
1.154234,0.5831623, 0.5824909, -0.02797646, 0.04423466
1.157069,0.5818186, 0.5804718, -0.03956468, 0.04845664
1.16044,0.5794597, 0.5787839, -0.02797646, 0.04845664
1.163323,0.5747126, 0.5736903, -0.03426402, 0.04423466
1.166148,0.5706123, 0.5695826, -0.03426402, 0.04845664
1.169394,0.5671728, 0.5661368, -0.03426402, 0.04845664
1.17274,0.5619739, 0.5609285, -0.03426402, 0.04845664
1.175757,0.5570779, 0.556375, -0.02797646, 0.05233916
1.178686,0.5528469, 0.5517841, -0.03426402, 0.05233916
1.181487,0.5500081, 0.5489398, -0.03426402, 0.05595291
1.184803,0.5475121, 0.5460806, -0.03956468, 0.05595291
1.187976,0.5442861, 0.5428462, -0.03956468, 0.05233916
1.190649,0.5414024, 0.5403171, -0.03426402, 0.05595291
1.195114,0.5392296, 0.5381398, -0.03426402, 0.05934703
1.198583,0.5377761, 0.5363187, -0.03956468, 0.05233916
1.201802,0.5355885, 0.5344914, -0.03426402, 0.05595291
1.204552,0.5370479, 0.5359538, -0.03426402, 0.05595291
1.207324,0.5381398, 0.5370479, -0.03426402, 0.05934703
1.209988,0.5392296, 0.5377761, -0.03956468, 0.05595291
1.213331,0.5399548, 0.5385033, -0.03956468, 0.04845664
1.216508,0.5399548, 0.5388666, -0.03426402, 0.04845664
1.219303,0.5403171, 0.5392296, -0.03426402, 0.04845664
1.222265,0.5442861, 0.5432066, -0.03426402, 0.05233916
1.225685,0.5467969, 0.5457222, -0.03426402, 0.04423466
1.228605,0.5503638, 0.5492961, -0.03426402, 0.04845664
1.231643,0.5532007, 0.5524929, -0.02797646, 0.04845664
1.234503,0.5556712, 0.5549665, -0.02797646, 0.04845664
1.237359,0.5647526, 0.5637122, -0.03426402, 0.04845664
1.240864,0.5716401, 0.5709552, -0.02797646, 0.04845664
1.243726,0.5777687, 0.5767518, -0.03426402, 0.04845664
1.24683,0.5851721, 0.5845029, -0.02797646, 0.04845664
1.249601,0.590498, 0.5898349, -0.02797646, 0.04423466
1.252775,0.5961047, 0.5951191, -0.03426402, 0.04845664
1.255629,0.6013339, 0.6003569, -0.03426402, 0.03956468
1.258221,0.6065179, 0.6055493, -0.03426402, 0.04423466
1.26087,0.6100564, 0.6090934, -0.03426402, 0.04423466
1.263633,0.6145305, 0.6135744, -0.03426402, 0.03956468
1.266672,0.6183397, 0.6173896, -0.03426402, 0.03956468
1.269573,0.6196041, 0.618656, -0.03426402, 0.03956468
1.272542,0.6202354, 0.6192883, -0.03426402, 0.04423466
1.275377,0.6208661, 0.6196041, -0.03956468, 0.04423466
1.278696,0.618656, 0.6173896, -0.03956468, 0.04845664
1.281945,0.6161205, 0.615167, -0.03426402, 0.05233916
1.284621,0.6145305, 0.6135744, -0.03426402, 0.04845664
1.287574,0.616438, 0.6158028, -0.02797646, 0.05233916
1.290484,0.6189722, 0.6180231, -0.03426402, 0.04423466
1.293742,0.6205508, 0.6196041, -0.03426402, 0.04423466
1.296568,0.618656, 0.6180231, -0.02797646, 0.04423466
1.299235,0.6167554, 0.6161205, -0.02797646, 0.04423466
1.302306,0.615485, 0.615167, -0.01978234, 0.04845664
1.305589,0.6103771, 0.6100564, -0.01978234, 0.04845664
1.308536,0.6061952, 0.6058724, -0.01978234, 0.05233916
1.311365,0.6061952, 0.6055493, -0.02797646, 0.04845664
1.314325,0.6061952, 0.6055493, -0.02797646, 0.04845664
1.317104,0.6055493, 0.605226, -0.01978234, 0.04423466
1.320254,0.607807, 0.6074851, -0.01978234, 0.04845664
1.323129,0.6100564, 0.6094146, -0.02797646, 0.03956468
1.326205,0.6110179, 0.6106976, -0.01978234, 0.04423466
1.329337,0.6081289, 0.607807, -0.01978234, 0.04423466
1.332729,0.6058724, 0.6055493, -0.01978234, 0.03956468
1.336128,0.6039315, 0.6036074, -0.01978234, 0.04845664
1.339851,0.6006827, 0.6006827, 0, 0.03956468
1.34441,0.598725, 0.5983981, -0.01978234, 0.04423466
1.348005,0.5944612, 0.5941319, -0.01978234, 0.03956468
1.351456,0.5908293, 0.590498, -0.01978234, 0.04845664
1.354923,0.5858405, 0.5858405, 0, 0.04423466
1.357986,0.5821548, 0.5818186, -0.01978234, 0.04423466
1.361046,0.5791218, 0.5787839, -0.01978234, 0.04423466
1.363963,0.5760729, 0.5757331, -0.01978234, 0.04423466
1.366951,0.5733491, 0.5730078, -0.01978234, 0.04423466
1.370123,0.569239, 0.5688952, -0.01978234, 0.04845664
1.373745,0.5657911, 0.5654452, -0.01978234, 0.05233916
1.376691,0.5630175, 0.5623221, -0.02797646, 0.04423466
1.379447,0.563365, 0.5630175, -0.01978234, 0.04845664
1.382424,0.5640592, 0.5637122, -0.01978234, 0.05233916
1.385452,0.564406, 0.5640592, -0.01978234, 0.04845664
1.388654,0.5612772, 0.5602303, -0.03426402, 0.04845664
1.391398,0.5581307, 0.5574291, -0.02797646, 0.05233916
1.394091,0.556375, 0.5549665, -0.03956468, 0.05233916
1.396853,0.5521386, 0.5507192, -0.03956468, 0.05233916
1.400032,0.5489398, 0.5471546, -0.04423466, 0.05233916
1.403076,0.5439265, 0.5424856, -0.03956468, 0.05233916
1.415845,0.5399548, 0.5377761, -0.04845664, 0.05233916
1.419537,0.5359538, 0.5337587, -0.04845664, 0.05233916
1.422786,0.5348573, 0.5322903, -0.05233916, 0.05595291
1.425974,0.5341251, 0.5315546, -0.05233916, 0.05595291
1.429142,0.5337587, 0.5311863, -0.05233916, 0.05595291
1.432173,0.5344914, 0.5315546, -0.05595291, 0.05595291
1.43522,0.5341251, 0.5311863, -0.05595291, 0.05595291
1.438372,0.5326577, 0.5293413, -0.05934703, 0.05934703
1.441319,0.530449, 0.5271187, -0.05934703, 0.05595291
1.444289,0.5293413, 0.5260038, -0.05934703, 0.05934703
1.447197,0.5282311, 0.5245137, -0.06255726, 0.05934703
1.450256,0.5267473, 0.5230194, -0.06255726, 0.05934703
1.454129,0.5248867, 0.5211454, -0.06255726, 0.05595291
1.457227,0.5237671, 0.5200178, -0.06255726, 0.05595291
1.460329,0.5230194, 0.5192646, -0.06255726, 0.06255726
1.463549,0.5222706, 0.5185105, -0.06255726, 0.05934703
1.466953,0.5233933, 0.5196414, -0.06255726, 0.05934703
1.470168,0.5226451, 0.5188877, -0.06255726, 0.05934703
1.4731,0.5226451, 0.5188877, -0.06255726, 0.05934703
1.476031,0.5226451, 0.5188877, -0.06255726, 0.05934703
1.479625,0.5278606, 0.5241405, -0.06255726, 0.05934703
1.482669,0.5311863, 0.5278606, -0.05934703, 0.05595291
1.48593,0.5348573, 0.5311863, -0.06255726, 0.05934703
1.488737,0.5322903, 0.5289715, -0.05934703, 0.05934703
1.491681,0.530449, 0.5271187, -0.05934703, 0.05934703
1.494644,0.5289715, 0.5256317, -0.05934703, 0.05934703
1.497727,0.53008, 0.5267473, -0.05934703, 0.05934703
1.500391,0.5308178, 0.5278606, -0.05595291, 0.05595291
1.502969,0.5315546, 0.5282311, -0.05934703, 0.05233916
1.506913,0.5341251, 0.5311863, -0.05595291, 0.05595291
1.510048,0.5363187, 0.5337587, -0.05233916, 0.05233916
1.513568,0.5399548, 0.5374122, -0.05233916, 0.05233916
1.516556,0.5424856, 0.5403171, -0.04845664, 0.05233916
1.519908,0.5450047, 0.5424856, -0.05233916, 0.05595291
1.523842,0.5457222, 0.5435666, -0.04845664, 0.05233916
1.526462,0.5464389, 0.5446455, -0.04423466, 0.05233916
1.529536,0.556375, 0.5546138, -0.04423466, 0.04845664
1.532714,0.5654452, 0.563365, -0.04845664, 0.04845664
1.535536,0.5719823, 0.5702693, -0.04423466, 0.04845664
1.538391,0.5784457, 0.5764125, -0.04845664, 0.04423466
1.541184,0.5841681, 0.5824909, -0.04423466, 0.04423466
1.544173,0.5888388, 0.587175, -0.04423466, 0.03956468
1.547443,0.5947903, 0.5931431, -0.04423466, 0.03426402
1.550251,0.5997046, 0.598071, -0.04423466, 0.03426402
1.553338,0.6026341, 0.6010084, -0.04423466, 0.03426402
1.556283,0.6049027, 0.6032831, -0.04423466, 0.03426402
1.559585,0.6071628, 0.6055493, -0.04423466, 0.03956468
1.562696,0.6097356, 0.6084505, -0.03956468, 0.03426402
1.565705,0.6116581, 0.6100564, -0.04423466, 0.03426402
1.568487,0.6132555, 0.6119779, -0.03956468, 0.03426402
1.571435,0.6135744, 0.6116581, -0.04845664, 0.03956468
1.575045,0.6138933, 0.6119779, -0.04845664, 0.02797646
1.577903,0.6106976, 0.608772, -0.04845664, 0.03426402
1.580861,0.607807, 0.6058724, -0.04845664, 0.02797646
1.583704,0.6058724, 0.6042554, -0.04423466, 0.03426402
1.587081,0.6029587, 0.6010084, -0.04845664, 0.03956468
1.590118,0.6003569, 0.598725, -0.04423466, 0.03956468
1.592843,0.5983981, 0.5967609, -0.04423466, 0.03956468
1.595651,0.598071, 0.5964329, -0.04423466, 0.03956468
1.598534,0.5977437, 0.5957764, -0.04845664, 0.03956468
1.601547,0.5974163, 0.5957764, -0.04423466, 0.03956468
1.604499,0.5954478, 0.5938025, -0.04423466, 0.03426402
1.607632,0.5941319, 0.5924829, -0.04423466, 0.03426402
1.610662,0.5934729, 0.591822, -0.04423466, 0.03956468
1.614614,0.5911604, 0.5891711, -0.04845664, 0.04423466
1.617422,0.5885065, 0.5865081, -0.04845664, 0.04423466
1.620634,0.5831623, 0.5811456, -0.04845664, 0.04423466
1.623428,0.5787839, 0.5764125, -0.05233916, 0.04423466
1.626695,0.5747126, 0.5726661, -0.04845664, 0.04845664
1.629521,0.5678623, 0.5654452, -0.05233916, 0.05233916
1.632192,0.5623221, 0.5598809, -0.05233916, 0.05233916
1.635065,0.5581307, 0.555319, -0.05595291, 0.05595291
1.637845,0.5528469, 0.5500081, -0.05595291, 0.05595291
1.640902,0.5485832, 0.5457222, -0.05595291, 0.05595291
1.6435,0.5453635, 0.5421248, -0.05934703, 0.05595291
1.646437,0.5482264, 0.5450047, -0.05934703, 0.05934703
1.650495,0.5492961, 0.5464389, -0.05595291, 0.05934703
1.654457,0.5467969, 0.5439265, -0.05595291, 0.05595291
1.657598,0.5457222, 0.5428462, -0.05595291, 0.05934703
1.660563,0.5439265, 0.5410409, -0.05595291, 0.05934703
1.663524,0.5435666, 0.5403171, -0.05934703, 0.05934703
1.667189,0.5432066, 0.5403171, -0.05595291, 0.06255726
1.670141,0.5403171, 0.5370479, -0.05934703, 0.06255726
1.673057,0.5377761, 0.5344914, -0.05934703, 0.06255726
1.675778,0.5359538, 0.5326577, -0.05934703, 0.05934703
1.679391,0.5352231, 0.5315546, -0.06255726, 0.05934703
1.682334,0.5337587, 0.53008, -0.06255726, 0.06255726
1.6855,0.5322903, 0.5286014, -0.06255726, 0.05934703
1.68866,0.5337587, 0.53008, -0.06255726, 0.05595291
1.691661,0.5344914, 0.5311863, -0.05934703, 0.05934703
1.694997,0.5308178, 0.5271187, -0.06255726, 0.05934703
1.69795,0.5274898, 0.5237671, -0.06255726, 0.05595291
1.701073,0.5248867, 0.5211454, -0.06255726, 0.05934703
1.704061,0.5222706, 0.518133, -0.0656106, 0.05934703
1.707257,0.5203939, 0.5162413, -0.0656106, 0.06255726
1.710515,0.518133, 0.5143426, -0.06255726, 0.05934703
1.713857,0.5158621, 0.5116726, -0.0656106, 0.05934703
1.716767,0.513962, 0.509757, -0.0656106, 0.06255726
1.720605,0.5116726, 0.5074486, -0.0656106, 0.06255726
1.724255,0.5105241, 0.5059038, -0.06852804, 0.05934703
1.727452,0.5093729, 0.5047422, -0.06852804, 0.06255726
1.730326,0.5082192, 0.5035778, -0.06852804, 0.0656106
1.733657,0.5070629, 0.5024107, -0.06852804, 0.06255726
1.736819,0.5062904, 0.5016313, -0.06852804, 0.06255726
1.740147,0.5059038, 0.5008504, -0.07132626, 0.06255726
1.743294,0.5055169, 0.5004597, -0.07132626, 0.06255726
1.746692,0.5043544, 0.4992853, -0.07132626, 0.06255726
1.750175,0.5031891, 0.4981082, -0.07132626, 0.0656106
1.753183,0.5043544, 0.4992853, -0.07132626, 0.06255726
1.756182,0.5055169, 0.5004597, -0.07132626, 0.06255726
1.759875,0.5062904, 0.501241, -0.07132626, 0.06255726
1.762901,0.5066768, 0.5016313, -0.07132626, 0.06852804
1.765771,0.5074486, 0.5016313, -0.07661668, 0.0656106
1.768354,0.5070629, 0.5016313, -0.07401875, 0.0656106
1.771535,0.5066768, 0.5016313, -0.07132626, 0.06852804
1.7747,0.5066768, 0.501241, -0.07401875, 0.06852804
1.777538,0.5066768, 0.501241, -0.07401875, 0.06852804
1.780614,0.5055169, 0.5004597, -0.07132626, 0.06852804
1.78338,0.5039662, 0.4988932, -0.07132626, 0.06852804
1.786729,0.5047422, 0.4996771, -0.07132626, 0.06852804
1.789664,0.5043544, 0.4996771, -0.06852804, 0.06852804
1.792168,0.5043544, 0.4996771, -0.06852804, 0.06852804
1.795344,0.5105241, 0.5059038, -0.06852804, 0.0656106
1.798174,0.5151029, 0.5109072, -0.0656106, 0.06852804
1.800934,0.5196414, 0.5154827, -0.0656106, 0.0656106
1.803749,0.5222706, 0.5185105, -0.06255726, 0.0656106
1.80642,0.5282311, 0.5245137, -0.06255726, 0.06255726
