time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.5762419,0.6480073, 0.6464956, 0.04423466, 0.04845664
0.5788466,0.6495153, 0.6480073, 0.04423466, 0.04845664
0.5817422,0.6483091, 0.6471007, 0.03956468, 0.04845664
0.5845986,0.6477052, 0.6464956, 0.03956468, 0.04845664
0.5877463,0.6471007, 0.64589, 0.03956468, 0.04845664
0.5905811,0.6443735, 0.6431577, 0.03956468, 0.05233916
0.5935697,0.6419396, 0.6410245, 0.03426402, 0.04845664
0.5961953,0.6404136, 0.6394964, 0.03426402, 0.05233916
0.599148,0.6355062, 0.6345818, 0.03426402, 0.04423466
0.602473,0.6321102, 0.6311808, 0.03426402, 0.03956468
0.6053628,0.6293179, 0.6283845, 0.03426402, 0.03956468
0.6083043,0.6211812, 0.6202354, 0.03426402, 0.03956468
0.6110043,0.6138933, 0.6132555, 0.02797646, 0.04423466
0.6141885,0.6081289, 0.6074851, 0.02797646, 0.04423466
0.6170992,0.6006827, 0.6000308, 0.02797646, 0.03426402
0.6196993,0.5944612, 0.5938025, 0.02797646, 0.03956468
0.6224462,0.589503, 0.5888388, 0.02797646, 0.03426402
0.6257778,0.5824909, 0.5821548, 0.01978234, 0.03426402
0.6286035,0.5777687, 0.57743, 0.01978234, 0.03956468
0.6315757,0.5740312, 0.5733491, 0.02797646, 0.03956468
0.6343815,0.5661368, 0.5657911, 0.01978234, 0.03426402
0.6371523,0.5609285, 0.5602303, 0.02797646, 0.03956468
0.6408333,0.5528469, 0.5524929, 0.01978234, 0.03426402
0.6435165,0.5464389, 0.5460806, 0.01978234, 0.03426402
0.6462565,0.5414024, 0.5410409, 0.01978234, 0.03426402
0.6490972,0.5352231, 0.5348573, 0.01978234, 0.03426402
0.6522286,0.53008, 0.5297108, 0.01978234, 0.03426402
0.6552583,0.5256317, 0.5252593, 0.01978234, 0.03956468
0.6581161,0.5211454, 0.5207698, 0.01978234, 0.03956468
0.6608307,0.5173771, 0.5173771, 0, 0.03426402
0.6638532,0.5147229, 0.5143426, 0.01978234, 0.03426402
0.6671619,0.5109072, 0.5109072, 0, 0.02797646
0.6701249,0.5082192, 0.5082192, 0, 0.03426402
0.6730887,0.5062904, 0.5062904, 0, 0.03956468
0.6758591,0.5031891, 0.5031891, 0, 0.03956468
0.6789358,0.5000685, 0.5000685, 0, 0.03426402
0.6817922,0.4985009, 0.4985009, 0, 0.02797646
0.6845499,0.4973219, 0.4973219, 0, 0.02797646
0.6873601,0.4969283, 0.4969283, 0, 0.03956468
0.6902189,0.4937682, 0.4937682, 0, 0.02797646
0.6936058,0.4925778, 0.4925778, 0, 0.03956468
0.6968045,0.4905876, 0.4905876, 0, 0.02797646
0.6997709,0.4909863, 0.4909863, 0, 0.02797646
0.7025232,0.4921804, 0.4921804, 0, 0.03956468
0.705228,0.4921804, 0.4921804, 0, 0.03956468
0.7081052,0.4917827, 0.4917827, 0, 0.03956468
0.7109714,0.4913847, 0.4913847, 0, 0.03956468
0.7138411,0.4905876, 0.4905876, 0, 0.03956468
0.7166929,0.4889896, 0.4889896, 0, 0.03956468
0.7201879,0.4877876, 0.4877876, 0, 0.03956468
0.7231432,0.4849715, 0.4849715, 0, 0.03956468
0.7265201,0.4825446, 0.4825446, 0, 0.03956468
0.729275,0.4805128, 0.4805128, 0, 0.03956468
0.7329588,0.4792896, 0.4792896, 0, 0.03956468
0.7359044,0.4784724, 0.4784724, 0, 0.04423466
0.738498,0.4780633, 0.4776538, -0.01978234, 0.04423466
0.7412422,0.4768338, 0.4768338, 0, 0.04845664
0.743779,0.4756011, 0.4756011, 0, 0.04423466
0.7468278,0.4751895, 0.4751895, 0, 0.04423466
0.7494773,0.4743652, 0.4743652, 0, 0.04423466
0.7519332,0.4743652, 0.4743652, 0, 0.03956468
0.7543575,0.4739525, 0.4739525, 0, 0.04845664
0.7569321,0.477244, 0.477244, 0, 0.03956468
0.7598928,0.4801054, 0.4801054, 0, 0.03956468
0.7624724,0.4821389, 0.4821389, 0, 0.03956468
0.7655135,0.4833549, 0.4833549, 0, 0.04423466
0.7699379,0.4841639, 0.4841639, 0, 0.04845664
0.7732002,0.4845679, 0.4845679, 0, 0.04423466
0.7760895,0.4877876, 0.4877876, 0, 0.03956468
0.7786269,0.4905876, 0.4905876, 0, 0.04423466
0.781219,0.4925778, 0.4921804, 0.01978234, 0.04423466
0.784045,0.4961402, 0.4961402, 0, 0.04423466
0.7871038,0.4988932, 0.4988932, 0, 0.04423466
0.7899955,0.501241, 0.501241, 0, 0.04845664
0.7927787,0.5055169, 0.5051297, 0.01978234, 0.03956468
0.7954276,0.5089886, 0.5089886, 0, 0.04423466
0.7989506,0.5143426, 0.513962, 0.01978234, 0.04423466
0.8019538,0.518133, 0.5177552, 0.01978234, 0.04423466
0.8049219,0.5215207, 0.5211454, 0.01978234, 0.03956468
0.8079203,0.5233933, 0.5230194, 0.01978234, 0.04845664
0.8111606,0.5245137, 0.5241405, 0.01978234, 0.04423466
0.8143618,0.5256317, 0.5252593, 0.01978234, 0.04845664
0.8175644,0.5267473, 0.5267473, 0, 0.04845664
0.8203335,0.5293413, 0.5286014, 0.02797646, 0.04423466
0.8232094,0.5297108, 0.5293413, 0.01978234, 0.04423466
0.8266855,0.53008, 0.5297108, 0.01978234, 0.05233916
0.8294751,0.53008, 0.53008, 0, 0.04845664
0.8322341,0.533025, 0.5326577, 0.01978234, 0.04845664
0.8350291,0.5348573, 0.5344914, 0.01978234, 0.04845664
0.8378365,0.5370479, 0.5363187, 0.02797646, 0.04423466
0.841682,0.5410409, 0.5406791, 0.01978234, 0.04845664
0.8445281,0.5446455, 0.5442861, 0.01978234, 0.04845664
0.847483,0.5475121, 0.5471546, 0.01978234, 0.04845664
0.8503639,0.5500081, 0.5492961, 0.02797646, 0.04423466
0.8538842,0.5517841, 0.5514293, 0.01978234, 0.04845664
0.8571974,0.5535544, 0.5532007, 0.01978234, 0.04423466
0.860024,0.555319, 0.5549665, 0.01978234, 0.03956468
0.8627825,0.5570779, 0.556375, 0.02797646, 0.04845664
0.8663355,0.5612772, 0.5609285, 0.01978234, 0.04423466
0.869033,0.5647526, 0.564406, 0.01978234, 0.04423466
0.8716445,0.5675176, 0.5675176, 0, 0.04423466
0.8744858,0.5702693, 0.5702693, 0, 0.04845664
0.877161,0.5726661, 0.5723243, 0.01978234, 0.04845664
0.8805152,0.5740312, 0.5740312, 0, 0.04423466
0.8834762,0.57743, 0.57743, 0, 0.04423466
0.8862229,0.5797972, 0.5797972, 0, 0.03956468
0.8892298,0.5818186, 0.5818186, 0, 0.03956468
0.8928321,0.5841681, 0.5841681, 0, 0.02797646
0.8958177,0.5861744, 0.5861744, 0, 0.03956468
0.8987225,0.5898349, 0.5898349, 0, 0.03956468
0.9014912,0.5928131, 0.5928131, 0, 0.03956468
0.9044344,0.5947903, 0.5947903, 0, 0.02797646
0.9080062,0.5990517, 0.5990517, 0, 0
0.9108425,0.6026341, 0.6026341, 0, 0.01978234
0.9139559,0.6055493, 0.6055493, 0, 0
0.9171796,0.6106976, 0.6106976, 0, 0
0.9202667,0.615167, 0.615167, 0, 0
0.9232614,0.6177064, 0.6177064, 0, 0
0.9260979,0.6205508, 0.6205508, 0, 0
0.9289419,0.6224399, 0.6224399, 0, 0
0.9325947,0.6249498, 0.6243232, -0.02797646, 0
0.935476,0.6262009, 0.6255757, -0.02797646, 0
0.9383602,0.6274496, 0.6268256, -0.02797646, 0
0.9413602,0.6299395, 0.6293179, -0.02797646, 0
0.9444721,0.6327289, 0.6321102, -0.02797646, 0
0.9478794,0.6351982, 0.6339648, -0.03956468, 0
0.9507178,0.6364292, 0.6351982, -0.03956468, 0
0.95343,0.6379647, 0.6367366, -0.03956468, 0
0.9560522,0.6394964, 0.6382713, -0.03956468, 0
0.9590675,0.644677, 0.6428534, -0.04845664, -0.01978234
0.9619451,0.6480073, 0.6464956, -0.04423466, -0.01978234
0.9648953,0.6513204, 0.6495153, -0.04845664, -0.01978234
0.9676303,0.6537194, 0.6516207, -0.05233916, -0.01978234
0.9703443,0.6558113, 0.6531205, -0.05934703, -0.02797646
0.9734729,0.6546168, 0.6513204, -0.0656106, -0.02797646
0.9762807,0.65342, 0.6501176, -0.0656106, -0.03426402
0.979053,0.652221, 0.6486109, -0.06852804, -0.03426402
0.9817829,0.6501176, 0.64589, -0.07401875, -0.03426402
0.9852251,0.6480073, 0.6434618, -0.07661668, -0.03426402
0.9883197,0.64589, 0.6410245, -0.07912937, -0.03426402
0.9910388,0.6467983, 0.6410245, -0.08622923, -0.03956468
0.9939331,0.6477052, 0.6413296, -0.09065409, -0.03956468
0.9969865,0.6477052, 0.6407191, -0.09487279, -0.03956468
1.000236,0.6477052, 0.640108, -0.09891172, -0.04423466
1.003699,0.6480073, 0.6398023, -0.1027921, -0.04423466
1.006509,0.6452838, 0.6361217, -0.1083524, -0.04845664
1.009183,0.6437659, 0.633656, -0.1136409, -0.05233916
1.012126,0.6419396, 0.6314908, -0.1153499, -0.05233916
1.015044,0.6407191, 0.6296288, -0.1186941, -0.05233916
1.018109,0.6410245, 0.6293179, -0.1219466, -0.05934703
1.020907,0.6407191, 0.6286958, -0.1235407, -0.05934703
1.023677,0.6382713, 0.6249498, -0.1297215, -0.06255726
1.027091,0.635814, 0.6221254, -0.1312212, -0.0656106
1.029892,0.6342734, 0.6199199, -0.1341704, -0.06852804
1.032711,0.6373509, 0.6227542, -0.1356209, -0.06852804
1.035958,0.640108, 0.6249498, -0.1384764, -0.07401875
1.039232,0.6425489, 0.6268256, -0.1412742, -0.07401875
1.042152,0.6452838, 0.6296288, -0.1412742, -0.07401875
1.045032,0.6480073, 0.6318005, -0.1440177, -0.07661668
1.048023,0.6495153, 0.6333472, -0.1440177, -0.07661668
1.051447,0.6498165, 0.6327289, -0.1480375, -0.07401875
1.054412,0.6501176, 0.6327289, -0.1493534, -0.07401875
1.05723,0.6540186, 0.6361217, -0.1519511, -0.07132626
1.060281,0.6573014, 0.6394964, -0.1519511, -0.07132626
1.063027,0.6599753, 0.6419396, -0.1532334, -0.07401875
1.066542,0.661456, 0.6434618, -0.1532334, -0.07132626
1.069493,0.6632286, 0.644677, -0.1557664, -0.07401875
1.072213,0.6644077, 0.645587, -0.1570175, -0.07132626
1.074985,0.6620474, 0.6431577, -0.1570175, -0.06852804
1.077915,0.6611602, 0.6416347, -0.1594904, -0.06852804
1.081166,0.6599753, 0.640108, -0.1607126, -0.0656106
1.084565,0.6647022, 0.645587, -0.1582588, -0.06852804
1.087459,0.6688108, 0.6504185, -0.1557664, -0.06852804
1.090073,0.6734757, 0.6558113, -0.1532334, -0.06852804
1.093297,0.6769533, 0.6599753, -0.1506579, -0.0656106
1.096105,0.6798376, 0.6632286, -0.1493534, -0.06255726
1.099085,0.6844273, 0.6691033, -0.1440177, -0.0656106
1.101855,0.687565, 0.6728944, -0.1412742, -0.05934703
1.104804,0.6901216, 0.6760855, -0.1384764, -0.05934703
1.107945,0.6935157, 0.680413, -0.1341704, -0.06255726
1.110643,0.6963314, 0.6838553, -0.1312212, -0.06255726
1.113233,0.6982958, 0.6864257, -0.1282043, -0.06852804
1.116345,0.7033216, 0.6921035, -0.1251145, -0.0656106
1.119598,0.7069291, 0.6963314, -0.1219466, -0.06852804
1.122387,0.7099674, 0.699975, -0.1186941, -0.07132626
1.125501,0.7143636, 0.7049889, -0.1153499, -0.07132626
1.12829,0.7184606, 0.709416, -0.1136409, -0.07401875
1.131684,0.721179, 0.7127182, -0.1101434, -0.07401875
1.134876,0.7249676, 0.7170975, -0.1065312, -0.07401875
1.137639,0.7292733, 0.7214502, -0.1065312, -0.07661668
1.140748,0.733287, 0.7263159, -0.1008706, -0.07661668
1.143463,0.7372789, 0.7306137, -0.09891172, -0.07401875
1.146527,0.7401926, 0.7340872, -0.09487279, -0.07661668
1.149656,0.7415132, 0.7356848, -0.09278741, -0.07401875
1.15237,0.7423044, 0.7370135, -0.08846933, -0.07661668
1.154995,0.7436213, 0.7383398, -0.08846933, -0.07912937
1.158023,0.742568, 0.7378095, -0.08392937, -0.07401875
1.160946,0.7420408, 0.7375443, -0.08156469, -0.07401875
1.163763,0.7420408, 0.7375443, -0.08156469, -0.07661668
1.1668,0.7401926, 0.7362165, -0.07661668, -0.07132626
1.169718,0.7391344, 0.7351527, -0.07661668, -0.07132626
1.17314,0.7380747, 0.7343537, -0.07401875, -0.07132626
1.175855,0.7388696, 0.7354187, -0.07132626, -0.07132626
1.178681,0.7393991, 0.7362165, -0.06852804, -0.07132626
1.181752,0.7420408, 0.7391344, -0.0656106, -0.06852804
1.184827,0.7441474, 0.7412493, -0.0656106, -0.0656106
1.188015,0.7459858, 0.7430948, -0.0656106, -0.06852804
1.190867,0.7465102, 0.7436213, -0.0656106, -0.0656106
1.193468,0.7467723, 0.7441474, -0.06255726, -0.05934703
1.196296,0.7470343, 0.7444103, -0.06255726, -0.06255726
1.199496,0.7499101, 0.747558, -0.05934703, -0.05934703
1.20225,0.7522548, 0.7499101, -0.05934703, -0.05934703
1.205053,0.7545922, 0.7519946, -0.06255726, -0.05934703
1.208219,0.7535542, 0.7512136, -0.05934703, -0.05595291
1.211025,0.7527748, 0.7506924, -0.05595291, -0.05595291
1.214076,0.7519946, 0.7499101, -0.05595291, -0.05595291
1.216979,0.7519946, 0.7499101, -0.05595291, -0.05595291
1.220073,0.7519946, 0.749649, -0.05934703, -0.05233916
1.222967,0.751474, 0.749388, -0.05595291, -0.05233916
1.226481,0.7501709, 0.7478197, -0.05934703, -0.04845664
1.229553,0.7488656, 0.7465102, -0.05934703, -0.04845664
1.232321,0.7488656, 0.7467723, -0.05595291, -0.04845664
1.235189,0.7483428, 0.7465102, -0.05233916, -0.04845664
1.238329,0.7483428, 0.7462481, -0.05595291, -0.04845664
1.241339,0.7467723, 0.7446731, -0.05595291, -0.04423466
1.244286,0.745461, 0.7430948, -0.05934703, -0.04423466
1.246945,0.7441474, 0.7420408, -0.05595291, -0.04423466
1.249675,0.7444103, 0.7420408, -0.05934703, -0.04423466
1.253185,0.7438844, 0.741777, -0.05595291, -0.04423466
1.256028,0.7436213, 0.7415132, -0.05595291, -0.04423466
1.258906,0.7438844, 0.7415132, -0.05934703, -0.04423466
1.261782,0.7441474, 0.741777, -0.05934703, -0.04423466
1.264917,0.7438844, 0.7415132, -0.05934703, -0.03956468
1.268097,0.7409853, 0.7386047, -0.05934703, -0.03956468
1.270814,0.7391344, 0.7364823, -0.06255726, -0.03956468
1.273628,0.7340872, 0.7314168, -0.06255726, -0.03956468
1.27667,0.7298098, 0.7273927, -0.05934703, -0.03426402
1.280007,0.7268545, 0.7238871, -0.0656106, -0.03426402
1.283101,0.7246976, 0.7222635, -0.05934703, -0.03426402
1.286088,0.7230757, 0.7206361, -0.05934703, -0.02797646
1.288699,0.7222635, 0.7195491, -0.06255726, -0.02797646
1.292305,0.7228051, 0.7200928, -0.06255726, -0.02797646
1.295065,0.7238871, 0.721179, -0.06255726, -0.02797646
1.297873,0.7241574, 0.7214502, -0.06255726, -0.02797646
1.301318,0.7246976, 0.7219925, -0.06255726, -0.02797646
1.304433,0.7255072, 0.7228051, -0.06255726, -0.02797646
1.30808,0.7273927, 0.7246976, -0.06255726, -0.02797646
1.311097,0.7279305, 0.7252374, -0.06255726, -0.02797646
1.314396,0.729005, 0.7263159, -0.06255726, -0.02797646
1.317866,0.7300779, 0.7273927, -0.06255726, -0.02797646
1.321417,0.7311491, 0.729005, -0.05595291, -0.01978234
1.324339,0.7311491, 0.729005, -0.05595291, -0.02797646
1.327196,0.7311491, 0.7292733, -0.05233916, -0.01978234
1.330249,0.7316842, 0.7292733, -0.05934703, -0.02797646
1.33374,0.7327532, 0.7306137, -0.05595291, 0
1.336731,0.7343537, 0.7319516, -0.05934703, 0
1.339665,0.7356848, 0.7335538, -0.05595291, -0.01978234
1.342381,0.7346201, 0.7330202, -0.04845664, -0.02797646
1.34663,0.7338206, 0.7319516, -0.05233916, -0.01978234
1.349687,0.7324861, 0.7311491, -0.04423466, -0.01978234
1.352374,0.7314168, 0.7300779, -0.04423466, 0
1.355032,0.7308815, 0.7295417, -0.04423466, -0.01978234
1.358084,0.7292733, 0.7281993, -0.03956468, -0.01978234
1.361406,0.7276617, 0.7268545, -0.03426402, -0.01978234
1.364426,0.7265852, 0.7257769, -0.03426402, 0
1.367485,0.7260464, 0.7249676, -0.03956468, 0
1.370658,0.7252374, 0.7244276, -0.03426402, -0.01978234
1.374016,0.7246976, 0.7236168, -0.03956468, -0.01978234
1.376798,0.7228051, 0.7225344, -0.01978234, 0
1.379895,0.7225344, 0.7222635, -0.01978234, -0.01978234
1.383191,0.7249676, 0.7244276, -0.02797646, 0
1.386642,0.7265852, 0.7257769, -0.03426402, -0.01978234
1.389459,0.7276617, 0.7271236, -0.02797646, 0
1.393168,0.7273927, 0.7268545, -0.02797646, 0
1.396183,0.7265852, 0.7265852, 0, 0
1.399821,0.7249676, 0.7249676, 0, 0
1.402639,0.7246976, 0.7241574, -0.02797646, 0
1.405788,0.7228051, 0.7228051, 0, 0
1.408801,0.7209076, 0.7209076, 0, 0
1.412095,0.7192771, 0.7192771, 0, 0
1.414991,0.6921035, 0.6921035, 0, 0
1.417686,0.66998, 0.66998, 0, -0.01978234
1.420797,0.6516207, 0.6516207, 0, -0.01978234
1.424313,0.6255757, 0.6255757, 0, -0.01978234
1.427496,0.6032831, 0.6032831, 0, 0
1.430425,0.5848376, 0.5848376, 0, 0
1.433217,0.5954478, 0.5951191, 0.01978234, -0.01978234
1.436262,0.6032831, 0.6032831, 0, 0
1.439763,0.6094146, 0.6094146, 0, 0
1.442673,0.6321102, 0.6321102, 0, 0
1.44539,0.6507192, 0.6504185, 0.01978234, 0
1.448478,0.6623429, 0.6623429, 0, 0
1.45163,0.6720214, 0.6717301, 0.01978234, 0
1.455118,0.6798376, 0.6798376, 0, 0
1.458049,0.6852845, 0.6849989, 0.01978234, 0
1.461208,0.6895542, 0.6895542, 0, -0.01978234
1.464344,0.6935157, 0.6932335, 0.01978234, 0
1.46774,0.6906884, 0.6906884, 0, 0
1.470491,0.688134, 0.688134, 0, 0
1.473309,0.6723125, 0.6723125, 0, 0
1.476246,0.6590852, 0.6590852, 0, 0
1.479586,0.6486109, 0.6486109, 0, 0
1.482635,0.629007, 0.629007, 0, 0
1.485605,0.6122975, 0.6122975, 0, 0
1.48836,0.598725, 0.598725, 0, 0
1.491323,0.6029587, 0.6029587, 0, 0
1.494456,0.6058724, 0.6058724, 0, 0
1.497224,0.6084505, 0.6084505, 0, 0
1.500305,0.5911604, 0.5911604, 0, 0
1.503026,0.577091, 0.577091, 0, -0.01978234
1.506697,0.5647526, 0.5647526, 0, -0.01978234
1.509531,0.5730078, 0.5730078, 0, -0.01978234
1.512283,0.5801346, 0.5797972, 0.01978234, -0.01978234
1.51517,0.5957764, 0.5957764, 0, 0
1.518766,0.6094146, 0.6090934, 0.01978234, -0.01978234
1.522195,0.6202354, 0.6202354, 0, 0
1.525878,0.6355062, 0.6351982, 0.01978234, 0
1.529292,0.6483091, 0.6483091, 0, 0
1.533983,0.6620474, 0.6620474, 0, 0
1.53741,0.6731851, 0.6731851, 0, 0
1.540475,0.6824232, 0.6824232, 0, 0
1.543201,0.6898379, 0.6898379, 0, 0
1.554927,0.6974546, 0.6974546, 0, 0
1.558643,0.6849989, 0.6849989, 0, 0
1.56172,0.6746368, 0.6746368, 0, 0
1.564821,0.6658786, 0.6658786, 0, 0
1.567789,0.741777, 0.741777, 0, 0
1.570808,0.8045425, 0.8045425, 0, 0
1.573925,0.7903101, 0.7903101, 0, 0.01978234
1.5767,0.7790887, 0.7790887, 0, 0
1.579672,0.7702479, 0.7702479, 0, 0
1.582528,0.742568, 0.742568, 0, 0.01978234
1.585572,0.7200928, 0.719821, 0.01978234, 0
1.588431,0.7010924, 0.7010924, 0, 0
1.591338,0.6755064, 0.6752167, 0.01978234, 0
1.594595,0.6537194, 0.65342, 0.01978234, 0
1.597668,0.6348901, 0.6345818, 0.01978234, 0
1.600931,0.6214961, 0.6214961, 0, 0
1.603771,0.6103771, 0.6100564, 0.01978234, 0
1.60687,0.5845029, 0.5845029, 0, 0
1.610037,0.563365, 0.5626699, 0.02797646, 0
1.613312,0.5446455, 0.5439265, 0.02797646, 0
1.616405,0.5395923, 0.5392296, 0.01978234, 0
1.61916,0.5344914, 0.5341251, 0.01978234, 0
1.622043,0.5293413, 0.5289715, 0.01978234, 0
1.625409,0.6202354, 0.6199199, 0.01978234, 0
1.628385,0.694925, 0.6946434, 0.01978234, 0.01978234
1.631212,0.7564052, 0.7564052, 0, 0.02797646
1.634648,0.7504317, 0.7504317, 0, 0.02797646
1.637665,0.7459858, 0.7457234, 0.01978234, 0.01978234
1.641668,0.7132671, 0.7129927, 0.01978234, 0
1.644507,0.6864257, 0.6861406, 0.01978234, 0
1.647246,0.6644077, 0.6638185, 0.02797646, 0
1.650644,0.6443735, 0.6437659, 0.02797646, 0
1.654232,0.628073, 0.6274496, 0.02797646, 0
1.657135,0.7027649, 0.7024865, 0.01978234, 0
1.660237,0.7654059, 0.7648944, 0.02797646, 0.01978234
1.663071,0.8173313, 0.8168523, 0.02797646, 0.02797646
1.666744,0.9011378, 0.9009206, 0.01978234, 0.03956468
1.669529,0.9721684, 0.971967, 0.01978234, 0.05233916
1.672216,1.031924, 1.031924, 0, 0.06255726
1.67509,0.993866, 0.993866, 0, 0.05595291
1.677928,0.9642863, 0.9640834, 0.01978234, 0.05233916
1.680799,0.9410763, 0.9408684, 0.01978234, 0.04845664
1.683672,0.8809339, 0.8807117, 0.01978234, 0.03956468
1.686723,0.8322775, 0.8320423, 0.01978234, 0.02797646
1.690884,0.8758101, 0.8753631, 0.02797646, 0.03956468
1.694118,0.912574, 0.9123595, 0.01978234, 0.04423466
1.697035,0.9439828, 0.9437756, 0.01978234, 0.04845664
1.700323,1.016448, 1.016256, 0.01978234, 0.05934703
1.703278,1.077927, 1.077745, 0.01978234, 0.07132626
1.70739,1.145859, 1.145859, 0, 0.08392937
1.710649,1.204798, 1.204798, 0, 0.09278741
1.713627,1.255386, 1.255386, 0, 0.1027921
1.716918,1.291043, 1.291043, 0, 0.1083524
1.720746,1.323969, 1.323969, 0, 0.1136409
1.723819,1.352918, 1.352918, 0, 0.1203313
1.727118,1.379559, 1.379559, 0, 0.1235407
1.730165,1.403745, 1.403745, 0, 0.1282043
1.733732,1.314178, 1.314178, 0, 0.1119058
1.736834,1.242381, 1.242381, 0, 0.1008706
1.739814,1.184982, 1.184982, 0, 0.09065409
1.742722,1.084262, 1.084081, 0.01978234, 0.07661668
1.746475,1.001515, 1.00132, 0.01978234, 0.0656106
1.749676,0.9240804, 0.9236568, 0.02797646, 0.05595291
1.752524,0.8595729, 0.8591176, 0.02797646, 0.04845664
1.755881,0.8064859, 0.8055148, 0.03956468, 0.03956468
1.759176,0.7595032, 0.758472, 0.03956468, 0.03426402
1.762121,0.7200928, 0.7187329, 0.04423466, 0.02797646
1.76575,0.6895542, 0.6878495, 0.04845664, 0.02797646
1.768626,0.6626383, 0.6608641, 0.04845664, 0.01978234
1.772285,0.6391903, 0.6367366, 0.05595291, 0.01978234
1.775234,0.6214961, 0.6192883, 0.05233916, 0.01978234
1.778584,0.6068404, 0.6042554, 0.05595291, 0.01978234
1.782123,0.6199199, 0.6173896, 0.05595291, 0.01978234
1.785203,0.6293179, 0.6268256, 0.05595291, 0.01978234
1.788223,0.6367366, 0.6339648, 0.05934703, 0.01978234
1.791148,0.6564078, 0.6540186, 0.05595291, 0.02797646
1.793896,0.6717301, 0.6691033, 0.05934703, 0.02797646
1.797362,0.6835691, 0.6812752, 0.05595291, 0.03426402
1.80073,0.7013714, 0.6988559, 0.05934703, 0.03426402
1.803513,0.7160051, 0.7132671, 0.06255726, 0.03956468
1.806518,0.7268545, 0.7241574, 0.06255726, 0.03956468
1.809334,0.7386047, 0.7356848, 0.0656106, 0.04845664
1.8126,0.7478197, 0.7449358, 0.0656106, 0.05233916
1.815686,0.7579558, 0.7545922, 0.07132626, 0.04845664
1.818603,0.7659171, 0.762332, 0.07401875, 0.04845664
1.821645,0.7717707, 0.7682129, 0.07401875, 0.05233916
1.824763,0.7773286, 0.7737964, 0.07401875, 0.05595291
1.827932,0.7820969, 0.7783349, 0.07661668, 0.05233916
1.830997,0.7853427, 0.7813459, 0.07912937, 0.05233916
1.833745,0.7873334, 0.783097, 0.08156469, 0.05233916
1.836703,0.7888232, 0.7845948, 0.08156469, 0.05595291
1.839831,0.7900625, 0.7853427, 0.08622923, 0.05595291
1.843096,0.7925354, 0.7878303, 0.08622923, 0.05595291
1.846229,0.7942618, 0.7890712, 0.09065409, 0.05233916
1.849065,0.7972127, 0.7920414, 0.09065409, 0.05233916
1.852131,0.7996635, 0.7942618, 0.09278741, 0.05233916
1.854969,0.8013745, 0.7957386, 0.09487279, 0.05233916
1.857608,0.8033255, 0.7977034, 0.09487279, 0.05595291
1.860111,0.8047857, 0.7991739, 0.09487279, 0.05595291
1.862553,0.8057577, 0.8001527, 0.09487279, 0.05595291
1.865345,0.8055148, 0.7999081, 0.09487279, 0.05595291
