time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.8177948,0.5818186, 0.5801346, 0.04423466, -0.05595291
0.8214346,0.5834977, 0.5818186, 0.04423466, -0.05595291
0.824761,0.5811456, 0.5797972, 0.03956468, -0.05595291
0.8276484,0.5784457, 0.577091, 0.03956468, -0.05595291
0.830759,0.5767518, 0.5753932, 0.03956468, -0.05595291
0.8348548,0.5801346, 0.5787839, 0.03956468, -0.05233916
0.8379785,0.5831623, 0.5814822, 0.04423466, -0.05595291
0.8415652,0.5791218, 0.5777687, 0.03956468, -0.05595291
0.8449799,0.5757331, 0.5743721, 0.03956468, -0.05595291
0.8485779,0.5733491, 0.5716401, 0.04423466, -0.05934703
0.8516214,0.5753932, 0.5736903, 0.04423466, -0.05934703
0.8545508,0.577091, 0.5753932, 0.04423466, -0.05934703
0.8574624,0.5801346, 0.5787839, 0.03956468, -0.05934703
0.8609912,0.5824909, 0.5811456, 0.03956468, -0.05934703
0.8640604,0.5845029, 0.5831623, 0.03956468, -0.05934703
0.866941,0.5878411, 0.5865081, 0.03956468, -0.06255726
0.8698351,0.5901666, 0.5888388, 0.03956468, -0.06255726
0.8730402,0.5911604, 0.5898349, 0.03956468, -0.05595291
0.8763698,0.5934729, 0.5921526, 0.03956468, -0.05934703
0.8793591,0.5957764, 0.5941319, 0.04423466, -0.05934703
0.882543,0.598071, 0.5967609, 0.03956468, -0.06255726
0.885981,0.6003569, 0.5990517, 0.03956468, -0.06255726
0.8892331,0.6019843, 0.6006827, 0.03956468, -0.06255726
0.8925344,0.6032831, 0.6016592, 0.04423466, -0.05934703
0.8956616,0.6039315, 0.6023093, 0.04423466, -0.05934703
0.8989675,0.605226, 0.6039315, 0.03956468, -0.05934703
0.9029701,0.6068404, 0.605226, 0.04423466, -0.05934703
0.9061214,0.6081289, 0.6065179, 0.04423466, -0.05595291
0.9093047,0.6100564, 0.6081289, 0.04845664, -0.05934703
0.9123613,0.6113381, 0.6097356, 0.04423466, -0.05934703
0.9157858,0.6132555, 0.6116581, 0.04423466, -0.05595291
0.9189169,0.615485, 0.6138933, 0.04423466, -0.05595291
0.9217342,0.616438, 0.615167, 0.03956468, -0.05934703
0.9247776,0.6180231, 0.616438, 0.04423466, -0.05595291
0.9282216,0.6183397, 0.6170725, 0.03956468, -0.05233916
0.9313793,0.6199199, 0.6183397, 0.04423466, -0.05233916
0.9353075,0.6205508, 0.6189722, 0.04423466, -0.05233916
0.9385277,0.6208661, 0.6192883, 0.04423466, -0.05233916
0.9418921,0.6189722, 0.6177064, 0.03956468, -0.04845664
0.9447575,0.6180231, 0.616438, 0.04423466, -0.05233916
0.9477557,0.616438, 0.6148488, 0.04423466, -0.04423466
0.9512298,0.615167, 0.6138933, 0.03956468, -0.04423466
0.9546327,0.6138933, 0.612617, 0.03956468, -0.04423466
0.9577977,0.6129363, 0.6116581, 0.03956468, -0.04845664
0.961238,0.6110179, 0.6097356, 0.03956468, -0.04423466
0.9645301,0.6100564, 0.608772, 0.03956468, -0.04423466
0.9683913,0.6032831, 0.6019843, 0.03956468, -0.04423466
0.9717006,0.598725, 0.5970887, 0.04423466, -0.03956468
0.9750267,0.5970887, 0.5954478, 0.04423466, -0.04423466
0.978212,0.5957764, 0.5941319, 0.04423466, -0.04423466
0.9816209,0.5947903, 0.5931431, 0.04423466, -0.04423466
0.9846657,0.5901666, 0.5888388, 0.03956468, -0.04423466
0.9876134,0.5868416, 0.5851721, 0.04423466, -0.04845664
0.9907023,0.5878411, 0.5861744, 0.04423466, -0.04423466
0.9940277,0.5888388, 0.587175, 0.04423466, -0.04845664
0.9972478,0.5891711, 0.5875081, 0.04423466, -0.04423466
1.000173,0.591822, 0.5901666, 0.04423466, -0.04423466
1.00364,0.5931431, 0.591822, 0.03956468, -0.04423466
1.007739,0.5957764, 0.5941319, 0.04423466, -0.04845664
1.011015,0.5977437, 0.5961047, 0.04423466, -0.04423466
1.014224,0.5997046, 0.598071, 0.04423466, -0.04423466
1.017421,0.6016592, 0.6003569, 0.03956468, -0.03956468
1.020921,0.6036074, 0.6023093, 0.03956468, -0.04423466
1.0242,0.598071, 0.5967609, 0.03956468, -0.04423466
1.02723,0.5941319, 0.5924829, 0.04423466, -0.04423466
1.030266,0.5914913, 0.5898349, 0.04423466, -0.04845664
1.033655,0.5911604, 0.589503, 0.04423466, -0.05233916
1.03666,0.5911604, 0.589503, 0.04423466, -0.05233916
1.040262,0.5908293, 0.589503, 0.03956468, -0.05233916
1.043234,0.5934729, 0.5921526, 0.03956468, -0.04423466
1.046751,0.5951191, 0.5938025, 0.03956468, -0.04845664
1.049894,0.598071, 0.5967609, 0.03956468, -0.05233916
1.052881,0.5990517, 0.5977437, 0.03956468, -0.05233916
1.056463,0.6003569, 0.5990517, 0.03956468, -0.05233916
1.059872,0.6016592, 0.6003569, 0.03956468, -0.05233916
1.063194,0.6026341, 0.6013339, 0.03956468, -0.04845664
1.066126,0.598071, 0.5967609, 0.03956468, -0.05233916
1.069057,0.5938025, 0.5924829, 0.03956468, -0.05233916
1.072239,0.5901666, 0.5885065, 0.04423466, -0.05233916
1.075642,0.591822, 0.590498, 0.03956468, -0.05233916
1.078661,0.5938025, 0.5924829, 0.03956468, -0.05595291
1.081422,0.5951191, 0.5934729, 0.04423466, -0.05233916
1.084561,0.5898349, 0.5881739, 0.04423466, -0.04845664
1.088053,0.5861744, 0.5841681, 0.04845664, -0.05233916
1.091217,0.5881739, 0.5865081, 0.04423466, -0.04845664
1.094124,0.5898349, 0.5881739, 0.04423466, -0.04845664
1.097006,0.5921526, 0.5901666, 0.04845664, -0.05233916
1.100503,0.5951191, 0.5931431, 0.04845664, -0.04845664
1.103371,0.5977437, 0.5957764, 0.04845664, -0.04845664
1.106374,0.5993783, 0.5977437, 0.04423466, -0.04423466
1.109261,0.6029587, 0.6010084, 0.04845664, -0.05233916
1.11229,0.6049027, 0.6029587, 0.04845664, -0.05233916
1.11534,0.6068404, 0.605226, 0.04423466, -0.05233916
1.118318,0.6097356, 0.6081289, 0.04423466, -0.05233916
1.121418,0.6122975, 0.6106976, 0.04423466, -0.04845664
1.124358,0.6122975, 0.6106976, 0.04423466, -0.05233916
1.12739,0.612617, 0.6106976, 0.04845664, -0.05233916
1.130184,0.612617, 0.6106976, 0.04845664, -0.05595291
1.133212,0.6167554, 0.615485, 0.03956468, -0.05595291
1.136847,0.6202354, 0.6189722, 0.03956468, -0.05934703
1.139972,0.6236961, 0.6221254, 0.04423466, -0.05934703
1.143049,0.6173896, 0.6158028, 0.04423466, -0.05934703
1.146103,0.6122975, 0.6106976, 0.04423466, -0.05934703
1.149449,0.6145305, 0.612617, 0.04845664, -0.06255726
1.152645,0.615485, 0.614212, 0.03956468, -0.05934703
1.155646,0.6173896, 0.6161205, 0.03956468, -0.05934703
1.158947,0.6218109, 0.6202354, 0.04423466, -0.05934703
1.161619,0.6249498, 0.6236961, 0.03956468, -0.06255726
1.164992,0.6277614, 0.6265134, 0.03956468, -0.06255726
1.168503,0.6240098, 0.6227542, 0.03956468, -0.06255726
1.171283,0.6211812, 0.6199199, 0.03956468, -0.0656106
1.174185,0.6211812, 0.6196041, 0.04423466, -0.06255726
1.17704,0.6202354, 0.6189722, 0.03956468, -0.06255726
1.180538,0.6202354, 0.618656, 0.04423466, -0.05934703
1.183705,0.6227542, 0.6214961, 0.03956468, -0.06255726
1.186685,0.6243232, 0.6230683, 0.03956468, -0.06255726
1.189423,0.6258884, 0.6246366, 0.03956468, -0.0656106
1.192394,0.628073, 0.6268256, 0.03956468, -0.0656106
1.19571,0.6305605, 0.6293179, 0.03956468, -0.0656106
1.198492,0.6318005, 0.6305605, 0.03956468, -0.0656106
1.201581,0.6333472, 0.6321102, 0.03956468, -0.06852804
1.204288,0.6348901, 0.633656, 0.03956468, -0.06852804
1.207728,0.6373509, 0.6364292, 0.03426402, -0.06852804
1.210642,0.6407191, 0.6394964, 0.03956468, -0.06852804
1.213775,0.6425489, 0.6413296, 0.03956468, -0.07132626
1.217161,0.646193, 0.6449805, 0.03956468, -0.06852804
1.221197,0.6486109, 0.6474031, 0.03956468, -0.07132626
1.224472,0.652221, 0.6510199, 0.03956468, -0.06852804
1.227524,0.6552143, 0.6540186, 0.03956468, -0.06852804
1.230378,0.6573014, 0.6561096, 0.03956468, -0.07132626
1.234071,0.6611602, 0.6596788, 0.04423466, -0.07401875
1.237061,0.6638185, 0.6626383, 0.03956468, -0.06852804
1.240024,0.6661724, 0.6647022, 0.04423466, -0.07132626
1.242973,0.6658786, 0.6644077, 0.04423466, -0.06852804
1.245935,0.6655847, 0.6641131, 0.04423466, -0.06852804
1.249116,0.6658786, 0.6644077, 0.04423466, -0.06852804
1.251924,0.6658786, 0.6647022, 0.03956468, -0.0656106
1.254663,0.6655847, 0.6644077, 0.03956468, -0.06255726
1.257926,0.667053, 0.6658786, 0.03956468, -0.06255726
1.26164,0.6688108, 0.6676395, 0.03956468, -0.06255726
1.264511,0.66998, 0.6688108, 0.03956468, -0.05934703
1.267288,0.6693957, 0.6679325, 0.04423466, -0.05934703
1.270275,0.6685182, 0.6673463, 0.03956468, -0.05934703
1.273534,0.6682253, 0.667053, 0.03956468, -0.05934703
1.276765,0.66998, 0.6688108, 0.03956468, -0.05934703
1.279559,0.6711472, 0.66998, 0.03956468, -0.05595291
1.282363,0.6723125, 0.6708556, 0.04423466, -0.05934703
1.28601,0.6696879, 0.6685182, 0.03956468, -0.05934703
1.289328,0.6679325, 0.6667597, 0.03956468, -0.05934703
1.292487,0.6661724, 0.6649964, 0.03956468, -0.05934703
1.295367,0.6638185, 0.6626383, 0.03956468, -0.05595291
1.298074,0.6623429, 0.6611602, 0.03956468, -0.05595291
1.301218,0.6617518, 0.660568, 0.03956468, -0.05934703
1.30431,0.6608641, 0.6596788, 0.03956468, -0.05934703
1.307626,0.6599753, 0.6587883, 0.03956468, -0.05595291
1.31041,0.6590852, 0.6578966, 0.03956468, -0.05595291
1.314556,0.6587883, 0.6575991, 0.03956468, -0.05934703
1.317526,0.6573014, 0.6564078, 0.03426402, -0.05595291
1.320466,0.6567059, 0.6555129, 0.03956468, -0.05595291
1.32368,0.6558113, 0.6546168, 0.03956468, -0.05595291
1.326892,0.6567059, 0.6555129, 0.03956468, -0.05934703
1.329681,0.6570037, 0.6558113, 0.03956468, -0.05934703
1.332618,0.6575991, 0.6561096, 0.04423466, -0.05934703
1.335575,0.6581939, 0.6573014, 0.03426402, -0.05934703
1.338485,0.659382, 0.6581939, 0.03956468, -0.05934703
1.341634,0.6599753, 0.6587883, 0.03956468, -0.05934703
1.344678,0.6599753, 0.6587883, 0.03956468, -0.06255726
1.347568,0.660568, 0.659382, 0.03956468, -0.05595291
1.35094,0.6617518, 0.660568, 0.03956468, -0.05595291
1.354524,0.6629335, 0.6617518, 0.03956468, -0.05595291
1.35758,0.660568, 0.659382, 0.03956468, -0.06255726
1.360356,0.6584912, 0.6573014, 0.03956468, -0.05595291
1.363264,0.6575991, 0.6564078, 0.03956468, -0.05595291
1.366668,0.6578966, 0.6567059, 0.03956468, -0.06255726
1.369821,0.6575991, 0.6567059, 0.03426402, -0.05934703
1.372555,0.6573014, 0.6564078, 0.03426402, -0.05595291
1.375402,0.6561096, 0.6552143, 0.03426402, -0.06255726
1.378193,0.6558113, 0.6546168, 0.03956468, -0.06255726
1.381564,0.6549156, 0.6537194, 0.03956468, -0.05934703
1.384658,0.6480073, 0.6467983, 0.03956468, -0.05934703
1.387462,0.6431577, 0.6419396, 0.03956468, -0.0656106
1.39035,0.6382713, 0.6373509, 0.03426402, -0.06255726
1.393555,0.6361217, 0.6351982, 0.03426402, -0.06255726
1.396744,0.6342734, 0.6333472, 0.03426402, -0.0656106
1.400124,0.635814, 0.6348901, 0.03426402, -0.0656106
1.403733,0.6370438, 0.6361217, 0.03426402, -0.0656106
1.407414,0.6379647, 0.6370438, 0.03426402, -0.06255726
1.410245,0.6388841, 0.6379647, 0.03426402, -0.06255726
1.413425,0.6404136, 0.6391903, 0.03956468, -0.06255726
1.416246,0.6428534, 0.6419396, 0.03426402, -0.05934703
1.419934,0.6452838, 0.6443735, 0.03426402, -0.06255726
1.422867,0.6471007, 0.6464956, 0.02797646, -0.05934703
1.425858,0.6422443, 0.6413296, 0.03426402, -0.06255726
1.428727,0.6382713, 0.6370438, 0.03956468, -0.06255726
1.431638,0.6345818, 0.633656, 0.03426402, -0.06255726
1.435318,0.6376578, 0.6364292, 0.03956468, -0.0656106
1.438019,0.6398023, 0.6385778, 0.03956468, -0.0656106
1.44079,0.6394964, 0.6385778, 0.03426402, -0.06255726
1.443746,0.6398023, 0.6385778, 0.03956468, -0.05934703
1.446909,0.6394964, 0.6385778, 0.03426402, -0.05934703
1.44991,0.6425489, 0.6416347, 0.03426402, -0.0656106
1.452674,0.644677, 0.6437659, 0.03426402, -0.0656106
1.455454,0.646193, 0.645587, 0.02797646, -0.06255726
1.458677,0.6495153, 0.6486109, 0.03426402, -0.06255726
1.461974,0.652221, 0.6510199, 0.03956468, -0.0656106
1.465088,0.6543178, 0.65342, 0.03426402, -0.0656106
1.468043,0.6558113, 0.6549156, 0.03426402, -0.0656106
1.471088,0.6578966, 0.6570037, 0.03426402, -0.0656106
1.474247,0.6590852, 0.6578966, 0.03956468, -0.0656106
1.47705,0.659382, 0.6584912, 0.03426402, -0.0656106
1.479709,0.6599753, 0.6590852, 0.03426402, -0.0656106
1.482931,0.6596788, 0.6590852, 0.02797646, -0.06852804
1.486128,0.6590852, 0.6581939, 0.03426402, -0.0656106
1.489101,0.6587883, 0.6578966, 0.03426402, -0.0656106
1.492671,0.6590852, 0.6578966, 0.03956468, -0.06852804
1.495542,0.6587883, 0.6578966, 0.03426402, -0.0656106
1.498476,0.6587883, 0.6578966, 0.03426402, -0.0656106
1.502077,0.660568, 0.6596788, 0.03426402, -0.07132626
1.514948,0.6608641, 0.6599753, 0.03426402, -0.06852804
1.518514,0.6608641, 0.6599753, 0.03426402, -0.06852804
1.521518,0.661456, 0.660568, 0.03426402, -0.07132626
1.524284,0.6623429, 0.661456, 0.03426402, -0.0656106
1.527744,0.6632286, 0.6623429, 0.03426402, -0.06852804
1.530576,0.6638185, 0.6629335, 0.03426402, -0.06852804
1.534091,0.6641131, 0.6632286, 0.03426402, -0.0656106
1.53744,0.6649964, 0.6641131, 0.03426402, -0.0656106
1.541691,0.6581939, 0.6570037, 0.03956468, -0.0656106
1.54498,0.651921, 0.6507192, 0.03956468, -0.0656106
1.547879,0.6464956, 0.6452838, 0.03956468, -0.0656106
1.55135,0.6480073, 0.6467983, 0.03956468, -0.06255726
1.554741,0.6486109, 0.6477052, 0.03426402, -0.06255726
1.558664,0.651921, 0.6507192, 0.03956468, -0.0656106
1.56156,0.6540186, 0.6528208, 0.03956468, -0.06255726
1.564543,0.6552143, 0.6540186, 0.03956468, -0.06255726
1.568299,0.6567059, 0.6555129, 0.03956468, -0.0656106
1.571097,0.6575991, 0.6561096, 0.04423466, -0.0656106
1.574367,0.6590852, 0.6578966, 0.03956468, -0.06255726
1.577146,0.6602717, 0.6590852, 0.03956468, -0.0656106
1.580483,0.6611602, 0.6599753, 0.03956468, -0.0656106
1.583509,0.6555129, 0.6543178, 0.03956468, -0.06255726
1.586147,0.6510199, 0.6495153, 0.04423466, -0.0656106
1.589533,0.6467983, 0.6452838, 0.04423466, -0.06852804
1.593012,0.6477052, 0.646193, 0.04423466, -0.0656106
1.596467,0.6477052, 0.646193, 0.04423466, -0.0656106
1.599374,0.6501176, 0.6486109, 0.04423466, -0.06852804
1.60241,0.6510199, 0.6498165, 0.03956468, -0.06852804
1.606146,0.651921, 0.6510199, 0.03426402, -0.06852804
1.609164,0.6552143, 0.6540186, 0.03956468, -0.07132626
1.612527,0.6567059, 0.6555129, 0.03956468, -0.06852804
1.615571,0.6590852, 0.6578966, 0.03956468, -0.07132626
1.618496,0.660568, 0.659382, 0.03956468, -0.06852804
1.622156,0.6611602, 0.6602717, 0.03426402, -0.07132626
1.625151,0.6549156, 0.6537194, 0.03956468, -0.07132626
1.628716,0.649214, 0.6480073, 0.03956468, -0.07401875
1.632014,0.6449805, 0.6437659, 0.03956468, -0.07132626
1.635428,0.6443735, 0.6431577, 0.03956468, -0.07132626
1.638947,0.6443735, 0.6431577, 0.03956468, -0.07132626
1.642341,0.6388841, 0.6376578, 0.03956468, -0.07132626
1.646363,0.6345818, 0.6333472, 0.03956468, -0.07401875
1.64942,0.6364292, 0.6351982, 0.03956468, -0.07401875
1.652715,0.6376578, 0.6364292, 0.03956468, -0.07132626
1.655377,0.6385778, 0.6376578, 0.03426402, -0.07132626
1.658235,0.6339648, 0.6327289, 0.03956468, -0.07401875
1.661719,0.6299395, 0.629007, 0.03426402, -0.07401875
1.664819,0.6265134, 0.6255757, 0.03426402, -0.07401875
1.66808,0.6202354, 0.618656, 0.04423466, -0.07401875
1.671325,0.6132555, 0.6119779, 0.03956468, -0.07132626
1.675013,0.6161205, 0.6148488, 0.03956468, -0.07401875
1.678961,0.6189722, 0.6173896, 0.04423466, -0.07401875
1.682131,0.6205508, 0.6189722, 0.04423466, -0.07132626
1.687002,0.6177064, 0.6161205, 0.04423466, -0.07132626
1.690687,0.6158028, 0.614212, 0.04423466, -0.07132626
1.694365,0.618656, 0.6170725, 0.04423466, -0.07132626
1.697519,0.6205508, 0.6192883, 0.03956468, -0.06852804
1.701136,0.6196041, 0.6183397, 0.03956468, -0.07132626
1.704521,0.6183397, 0.6170725, 0.03956468, -0.07401875
1.707802,0.6177064, 0.616438, 0.03956468, -0.07661668
1.711683,0.6138933, 0.612617, 0.03956468, -0.07401875
1.715527,0.6110179, 0.6100564, 0.03426402, -0.07132626
1.718877,0.614212, 0.6132555, 0.03426402, -0.07401875
1.722188,0.6173896, 0.6161205, 0.03956468, -0.07401875
1.726113,0.6158028, 0.6148488, 0.03426402, -0.07401875
1.72958,0.6148488, 0.6138933, 0.03426402, -0.07132626
1.732941,0.618656, 0.6177064, 0.03426402, -0.07661668
1.735974,0.6218109, 0.6205508, 0.03956468, -0.07401875
1.740508,0.6240098, 0.6230683, 0.03426402, -0.07661668
1.743948,0.6205508, 0.6192883, 0.03956468, -0.07661668
1.747119,0.618656, 0.6173896, 0.03956468, -0.07912937
1.750246,0.6199199, 0.6189722, 0.03426402, -0.07661668
1.754307,0.6218109, 0.6208661, 0.03426402, -0.07912937
1.757766,0.6265134, 0.6255757, 0.03426402, -0.07912937
1.760661,0.6293179, 0.6283845, 0.03426402, -0.07661668
1.764162,0.6324196, 0.6314908, 0.03426402, -0.07661668
1.767388,0.63025, 0.6293179, 0.03426402, -0.07661668
1.770636,0.629007, 0.6277614, 0.03956468, -0.07912937
1.774133,0.63025, 0.6293179, 0.03426402, -0.07661668
1.777342,0.6318005, 0.6308707, 0.03426402, -0.07912937
1.781251,0.6330382, 0.6321102, 0.03426402, -0.07912937
1.784223,0.6293179, 0.6283845, 0.03426402, -0.08156469
1.787486,0.6268256, 0.6258884, 0.03426402, -0.07912937
1.790856,0.6299395, 0.6286958, 0.03956468, -0.07912937
1.794445,0.6318005, 0.6308707, 0.03426402, -0.07912937
1.797369,0.6339648, 0.6327289, 0.03956468, -0.07912937
1.800461,0.6361217, 0.6348901, 0.03956468, -0.08156469
1.803616,0.6376578, 0.6364292, 0.03956468, -0.07912937
1.807112,0.6385778, 0.6376578, 0.03426402, -0.08156469
1.810519,0.6413296, 0.6407191, 0.02797646, -0.08392937
1.813245,0.6443735, 0.6434618, 0.03426402, -0.08392937
1.816359,0.6480073, 0.6471007, 0.03426402, -0.08622923
1.820125,0.6507192, 0.6501176, 0.02797646, -0.08622923
1.823039,0.6531205, 0.652221, 0.03426402, -0.08392937
1.826084,0.6495153, 0.6486109, 0.03426402, -0.08392937
1.828844,0.6464956, 0.645587, 0.03426402, -0.08622923
1.831714,0.6443735, 0.6434618, 0.03426402, -0.08846933
1.835131,0.645587, 0.644677, 0.03426402, -0.08392937
1.838085,0.6464956, 0.6452838, 0.03956468, -0.08622923
1.84086,0.640108, 0.6388841, 0.03956468, -0.08622923
1.843422,0.6345818, 0.633656, 0.03426402, -0.08156469
1.846495,0.6308707, 0.6296288, 0.03956468, -0.08156469
1.849188,0.6258884, 0.6246366, 0.03956468, -0.08156469
1.851643,0.6227542, 0.6214961, 0.03956468, -0.08392937
1.854061,0.6199199, 0.6183397, 0.04423466, -0.08156469
1.856419,0.6177064, 0.6161205, 0.04423466, -0.08392937
1.859353,0.6158028, 0.614212, 0.04423466, -0.07912937
1.862244,0.6196041, 0.6183397, 0.03956468, -0.08392937
