time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.6207997,0.6233823, 0.5934729, 0.1907741, 0
0.6235433,0.6196041, 0.5898349, 0.1897456, 0
0.6260344,0.6183397, 0.5888388, 0.1887116, 0
0.6288684,0.6173896, 0.5878411, 0.1887116, 0
0.6316198,0.6158028, 0.5861744, 0.1887116, 0
0.6344828,0.616438, 0.5868416, 0.1887116, 0
0.6374913,0.6170725, 0.587175, 0.1897456, 0
0.6400554,0.6180231, 0.5878411, 0.1907741, 0
0.6433914,0.6189722, 0.5885065, 0.191797, 0
0.6456898,0.6199199, 0.589503, 0.191797, 0
0.6480655,0.6202354, 0.5901666, 0.1907741, 0
0.6507342,0.6211812, 0.5901666, 0.1938267, 0.01978234
0.6530144,0.6208661, 0.5901666, 0.1928145, 0
0.6559145,0.6211812, 0.5901666, 0.1938267, 0
0.6588179,0.6218109, 0.590498, 0.1948336, 0
0.6612868,0.6221254, 0.590498, 0.1958353, 0
0.6640332,0.6227542, 0.5908293, 0.1968319, 0
0.6786193,0.6202354, 0.5881739, 0.1968319, 0.01978234
0.6833907,0.6211812, 0.589503, 0.1958353, 0
0.6858975,0.6221254, 0.5901666, 0.1968319, 0.01978234
0.6883757,0.6221254, 0.5901666, 0.1968319, 0
0.6908095,0.6192883, 0.5878411, 0.1948336, 0.01978234
0.6933478,0.6177064, 0.5858405, 0.1958353, 0.02797646
0.6963309,0.616438, 0.5841681, 0.1968319, 0.02797646
0.6988605,0.6135744, 0.5821548, 0.1938267, 0.01978234
0.7013313,0.6119779, 0.5804718, 0.1938267, 0.02797646
0.7035467,0.6103771, 0.5791218, 0.1928145, 0.03426402
0.7060833,0.6090934, 0.5781073, 0.191797, 0.03426402
0.7093147,0.6116581, 0.5801346, 0.1938267, 0.03956468
0.7119439,0.6132555, 0.5818186, 0.1938267, 0.03426402
0.7143161,0.6148488, 0.5831623, 0.1948336, 0.03426402
0.7167502,0.6170725, 0.5851721, 0.1958353, 0.03956468
0.7192478,0.6189722, 0.5868416, 0.1968319, 0.03956468
0.7220387,0.6205508, 0.5881739, 0.1978235, 0.03956468
0.724564,0.6173896, 0.5848376, 0.1978235, 0.01978234
0.7271681,0.615485, 0.5821548, 0.199792, 0
0.7295373,0.6148488, 0.5808088, 0.2017412, -0.01978234
0.7323747,0.6161205, 0.5818186, 0.2027088, 0
0.7350247,0.6173896, 0.5824909, 0.2046302, 0
0.7377986,0.6177064, 0.5824909, 0.2055842, 0
0.7401888,0.618656, 0.5831623, 0.2065338, 0
0.7426775,0.6183397, 0.5828267, 0.2065338, 0
0.7450623,0.618656, 0.5828267, 0.2074791, 0
0.7473709,0.618656, 0.5828267, 0.2074791, 0
0.7501417,0.6202354, 0.5841681, 0.20842, 0
0.7531063,0.6218109, 0.5851721, 0.2102893, 0
0.7554319,0.6224399, 0.5858405, 0.2102893, 0.01978234
0.758016,0.6252628, 0.5878411, 0.2130625, 0.02797646
0.7609278,0.6274496, 0.5898349, 0.2139789, 0.02797646
0.7639636,0.6283845, 0.590498, 0.2148914, 0.02797646
0.7664672,0.6318005, 0.5924829, 0.2193969, 0.01978234
0.7691739,0.6342734, 0.5938025, 0.2229358, 0.02797646
0.7714946,0.6364292, 0.5951191, 0.2255535, 0.02797646
0.7745367,0.64589, 0.6023093, 0.2332305, 0.02797646
0.7773931,0.6540186, 0.6090934, 0.2382111, 0.01978234
0.7798056,0.6611602, 0.614212, 0.2446942, 0.01978234
0.7821545,0.6655847, 0.6170725, 0.249446, 0
0.7845511,0.6705639, 0.6205508, 0.254109, 0
0.7870477,0.6740565, 0.6227542, 0.2579304, 0
0.7900554,0.6769533, 0.6246366, 0.2609472, 0
0.7926041,0.6832828, 0.63025, 0.2639296, 0
0.7951791,0.6878495, 0.6342734, 0.2661444, 0
0.7974306,0.6918207, 0.6373509, 0.2690692, 0
0.8003799,0.6963314, 0.6413296, 0.2712421, 0
0.8034238,0.7005339, 0.6443735, 0.2748253, 0
0.8059824,0.7033216, 0.6467983, 0.2762456, -0.01978234
0.808376,0.7027649, 0.6449805, 0.2790645, 0
0.8107709,0.7016503, 0.6431577, 0.2804634, 0
0.8132145,0.7013714, 0.6425489, 0.2811602, 0
0.8162934,0.7038778, 0.6443735, 0.2832403, 0
0.8188284,0.7052664, 0.6452838, 0.2846186, -0.01978234
0.8212404,0.7074825, 0.6467983, 0.2866737, 0
0.8239546,0.7107937, 0.6501176, 0.2873554, -0.01978234
1.017624,0.7140896, 0.65342, 0.2880355, 0
1.055086,0.6968932, 0.6364292, 0.2839303, -0.03956468
1.061718,0.6855699, 0.6233823, 0.2853053, -0.0656106
1.064753,0.6772422, 0.6138933, 0.2859903, -0.08156469
1.067985,0.6720214, 0.607807, 0.2866737, -0.09487279
1.071002,0.6685182, 0.6032831, 0.2880355, -0.1065312
1.074469,0.667053, 0.6000308, 0.2914124, -0.1153499
1.077461,0.6655847, 0.5974163, 0.2934199, -0.1203313
1.080318,0.6644077, 0.5954478, 0.2947506, -0.1266688
1.083833,0.6620474, 0.5921526, 0.2960753, -0.1312212
1.086695,0.6599753, 0.5898349, 0.2960753, -0.132704
1.089696,0.6587883, 0.5881739, 0.2967354, -0.1341704
1.092603,0.6584912, 0.5875081, 0.2973941, -0.1370561
1.095902,0.6587883, 0.5875081, 0.2980514, -0.1412742
1.099107,0.6590852, 0.5875081, 0.2987072, -0.1412742
1.10204,0.6555129, 0.5834977, 0.2987072, -0.1426525
1.105238,0.652521, 0.5801346, 0.2987072, -0.1440177
1.109066,0.6564078, 0.583833, 0.3000144, -0.1467098
1.11255,0.659382, 0.5865081, 0.301316, -0.1480375
1.115899,0.6596788, 0.5865081, 0.3019647, -0.1493534
1.118625,0.660568, 0.5868416, 0.3032579, -0.1480375
1.122142,0.6608641, 0.5868416, 0.3039024, -0.1480375
1.125201,0.6578966, 0.5834977, 0.3039024, -0.14537
1.128087,0.6555129, 0.5808088, 0.3039024, -0.14537
1.13122,0.6540186, 0.5787839, 0.3045456, -0.1426525
1.134517,0.65342, 0.5781073, 0.3045456, -0.1440177
1.137905,0.65342, 0.57743, 0.3058279, -0.1440177
1.14086,0.652221, 0.5760729, 0.3058279, -0.1412742
1.144328,0.651921, 0.575053, 0.3071049, -0.1412742
1.147651,0.6516207, 0.5747126, 0.3071049, -0.1412742
1.151484,0.6501176, 0.5730078, 0.3071049, -0.1412742
1.154851,0.6486109, 0.5716401, 0.3064671, -0.1412742
1.158321,0.6483091, 0.5712977, 0.3064671, -0.1426525
1.162184,0.6489125, 0.5716401, 0.3071049, -0.1426525
1.165346,0.6495153, 0.5723243, 0.3071049, -0.1412742
1.168223,0.6489125, 0.5719823, 0.3064671, -0.1426525
1.171333,0.6480073, 0.5716401, 0.3051875, -0.1440177
1.174676,0.6516207, 0.575053, 0.3064671, -0.1467098
1.177801,0.6540186, 0.57743, 0.3071049, -0.1480375
1.180479,0.6561096, 0.5794597, 0.3077414, -0.1480375
1.183576,0.6564078, 0.5801346, 0.3071049, -0.1480375
1.186683,0.6573014, 0.5811456, 0.3071049, -0.1493534
1.190523,0.6575991, 0.5814822, 0.3071049, -0.1506579
1.193377,0.6561096, 0.5801346, 0.3064671, -0.1506579
1.196282,0.6552143, 0.5794597, 0.3058279, -0.1506579
1.199446,0.6549156, 0.5784457, 0.3071049, -0.1519511
1.202847,0.6543178, 0.5777687, 0.3071049, -0.1519511
1.205852,0.6537194, 0.577091, 0.3071049, -0.1519511
1.209278,0.6537194, 0.5760729, 0.3090104, -0.1506579
1.21232,0.6543178, 0.5757331, 0.3109043, -0.1506579
1.215524,0.6546168, 0.5753932, 0.3121605, -0.1493534
1.218538,0.6590852, 0.5797972, 0.3134116, -0.1506579
1.221195,0.6623429, 0.5831623, 0.3140353, -0.1519511
1.224094,0.6626383, 0.5841681, 0.3127867, -0.1545051
1.226817,0.6635236, 0.5855064, 0.3121605, -0.1545051
1.23007,0.6638185, 0.5865081, 0.3109043, -0.1557664
1.233195,0.6644077, 0.5875081, 0.3102743, -0.1557664
1.235981,0.6647022, 0.5881739, 0.309643, -0.1570175
1.239165,0.6649964, 0.5888388, 0.3090104, -0.1582588
1.242828,0.6661724, 0.5898349, 0.309643, -0.1570175
1.245598,0.6673463, 0.5908293, 0.3102743, -0.1570175
1.248489,0.6688108, 0.591822, 0.311533, -0.1557664
1.251246,0.6717301, 0.5954478, 0.3109043, -0.1570175
1.254737,0.6749268, 0.598725, 0.311533, -0.1570175
1.258216,0.6769533, 0.6013339, 0.3109043, -0.1570175
1.261117,0.6786853, 0.6029587, 0.311533, -0.1582588
1.263981,0.6801254, 0.6049027, 0.3109043, -0.1594904
1.266828,0.6824232, 0.6071628, 0.311533, -0.1582588
1.270143,0.6841414, 0.6090934, 0.311533, -0.1582588
1.273155,0.6861406, 0.6106976, 0.3127867, -0.1582588
1.27602,0.6841414, 0.6090934, 0.311533, -0.1557664
1.278948,0.6824232, 0.6074851, 0.3109043, -0.1557664
1.282045,0.6815624, 0.6061952, 0.311533, -0.1545051
1.285407,0.6827098, 0.6084505, 0.309643, -0.1545051
1.288871,0.6838553, 0.6103771, 0.3083766, -0.1557664
1.292236,0.6849989, 0.6110179, 0.309643, -0.1545051
1.295639,0.6855699, 0.6110179, 0.3109043, -0.1545051
1.298803,0.6858553, 0.6110179, 0.311533, -0.1532334
1.301695,0.6867107, 0.6116581, 0.3121605, -0.1545051
1.304454,0.6872803, 0.6122975, 0.3121605, -0.1545051
1.307351,0.6872803, 0.6122975, 0.3121605, -0.1532334
1.310922,0.6869956, 0.6119779, 0.3121605, -0.1545051
1.313602,0.6867107, 0.6113381, 0.3127867, -0.1532334
1.316365,0.687565, 0.6116581, 0.3140353, -0.1519511
1.319145,0.6872803, 0.6113381, 0.3140353, -0.1519511
1.322239,0.6878495, 0.6113381, 0.315279, -0.1506579
1.32535,0.6921035, 0.6161205, 0.315279, -0.1506579
1.328052,0.6954879, 0.6196041, 0.315899, -0.1506579
1.331003,0.6988559, 0.6230683, 0.3165179, -0.1519511
1.335466,0.699975, 0.6246366, 0.315899, -0.1493534
1.338347,0.7010924, 0.6258884, 0.315899, -0.1506579
1.347728,0.7022079, 0.628073, 0.3140353, -0.1519511
1.356469,0.7016503, 0.6277614, 0.3134116, -0.1519511
1.359397,0.7024865, 0.6286958, 0.3134116, -0.1532334
1.362743,0.7024865, 0.6286958, 0.3134116, -0.1532334
1.365813,0.7041557, 0.6308707, 0.3127867, -0.1557664
1.3688,0.7049889, 0.6321102, 0.3121605, -0.1570175
1.371843,0.7055438, 0.6330382, 0.311533, -0.1570175
1.375079,0.7030433, 0.6305605, 0.3109043, -0.1557664
1.378435,0.7008132, 0.6283845, 0.3102743, -0.1570175
1.381471,0.6991359, 0.6265134, 0.3102743, -0.1545051
1.384689,0.6985759, 0.6258884, 0.3102743, -0.1545051
1.387777,0.6985759, 0.6255757, 0.3109043, -0.1532334
1.390884,0.6968932, 0.6236961, 0.3109043, -0.1532334
1.393882,0.6957693, 0.6218109, 0.3121605, -0.1532334
1.396683,0.6952065, 0.6205508, 0.3134116, -0.1532334
1.39963,0.6929511, 0.6183397, 0.3127867, -0.1519511
1.403149,0.6912548, 0.616438, 0.3127867, -0.1519511
1.406014,0.6898379, 0.6148488, 0.3127867, -0.1519511
1.408876,0.6935157, 0.6180231, 0.3146578, -0.1506579
1.411552,0.6952065, 0.6196041, 0.315279, -0.1493534
1.414735,0.697174, 0.6214961, 0.315899, -0.1480375
1.417888,0.6968932, 0.6202354, 0.3177519, -0.1480375
1.420642,0.6963314, 0.6192883, 0.3183671, -0.1493534
1.4238,0.6960504, 0.618656, 0.3189811, -0.1493534
1.426739,0.6943616, 0.6161205, 0.3202056, -0.1480375
1.430065,0.6918207, 0.6135744, 0.3195939, -0.1467098
1.433108,0.690405, 0.6113381, 0.3208161, -0.1467098
1.435962,0.6892704, 0.6097356, 0.3214254, -0.1467098
1.438836,0.688134, 0.607807, 0.3226406, -0.1467098
1.442348,0.6898379, 0.6090934, 0.3238513, -0.1480375
1.445522,0.6912548, 0.6100564, 0.3250574, -0.1493534
1.448288,0.6921035, 0.6106976, 0.3256589, -0.1506579
1.451381,0.7362165, 0.6575991, 0.3310224, -0.1855749
1.454462,0.7730374, 0.6966124, 0.3351346, -0.2148914
1.45751,0.7795909, 0.7035998, 0.3357179, -0.2211734
1.460454,0.7850935, 0.7096917, 0.3357179, -0.2255535
1.463199,0.7900625, 0.7151849, 0.3357179, -0.2298502
1.46614,0.7805943, 0.7055438, 0.3339648, -0.2255535
1.469732,0.7732905, 0.6982958, 0.3322025, -0.2220564
1.473182,0.7674484, 0.6923862, 0.3310224, -0.2193969
1.476321,0.8074558, 0.7346201, 0.3351346, -0.25101
1.478961,0.8413968, 0.7699938, 0.339197, -0.2776587
1.482169,0.8699816, 0.7996635, 0.3426407, -0.3000144
1.485209,0.9127884, 0.844183, 0.3471792, -0.3333784
1.488639,0.9499753, 0.8824874, 0.3516591, -0.3615361
1.491878,0.9833755, 0.9168525, 0.3555328, -0.3891652
1.495521,1.012977, 0.9472937, 0.3588198, -0.4130683
1.498818,1.039293, 0.9743798, 0.3615361, -0.4343124
1.502462,1.011817, 0.9454328, 0.360452, -0.4140146
1.505599,0.9907107, 0.9234449, 0.3588198, -0.3986039
1.509606,1.001515, 0.9346082, 0.3599087, -0.4068635
1.512487,1.011431, 0.9450188, 0.360452, -0.414487
1.515333,1.020675, 0.9547011, 0.3609945, -0.4215088
1.519313,0.9915005, 0.9245038, 0.358274, -0.3995845
1.522719,0.9683364, 0.9009206, 0.354982, -0.3820612
1.52603,0.9278842, 0.8591176, 0.3505445, -0.3522151
1.529168,0.8952556, 0.8254311, 0.3466151, -0.3274564
1.532215,0.8688563, 0.7979487, 0.343781, -0.3077414
1.536687,0.8464977, 0.7745547, 0.3414966, -0.2866737
1.539836,0.828271, 0.7553698, 0.3397734, -0.2697954
1.54314,0.8106001, 0.7372789, 0.3368816, -0.2517883
1.545928,0.7967216, 0.7228051, 0.3351346, -0.2373883
1.549854,0.7838463, 0.7096917, 0.332791, -0.2220564
1.553838,0.7732905, 0.6988559, 0.3310224, -0.2112177
1.557389,0.7646385, 0.6898379, 0.329838, -0.2007689
1.561114,0.7548515, 0.6801254, 0.3274564, -0.1928145
1.564458,0.7470343, 0.6720214, 0.3262592, -0.1855749
1.567609,0.7415132, 0.667053, 0.3238513, -0.1802258
1.570513,0.7372789, 0.6629335, 0.3226406, -0.1758294
1.573627,0.7338206, 0.6596788, 0.3214254, -0.1724585
1.577034,0.7393991, 0.6658786, 0.3214254, -0.1557664
1.580027,0.7446731, 0.6717301, 0.3214254, -0.1412742
1.5831,0.7441474, 0.6714388, 0.3208161, -0.1370561
1.586417,0.7441474, 0.6714388, 0.3208161, -0.1341704
1.589722,0.7436213, 0.6708556, 0.3208161, -0.132704
1.593134,0.7423044, 0.6693957, 0.3208161, -0.1356209
1.596127,0.7412493, 0.6679325, 0.3214254, -0.1370561
1.599294,0.7404569, 0.6667597, 0.3220336, -0.1398823
1.602646,0.7401926, 0.6655847, 0.3238513, -0.1412742
1.606056,0.7399282, 0.6647022, 0.3250574, -0.1467098
1.609249,0.7755645, 0.7022079, 0.3292442, -0.1813082
1.612373,0.8057577, 0.7343537, 0.3316129, -0.2130625
1.615568,0.8315719, 0.7613045, 0.3345502, -0.2373883
1.618462,0.8325126, 0.7615615, 0.3363003, -0.2406627
1.621131,0.8339216, 0.7620752, 0.3386196, -0.2430897
1.624321,0.8201992, 0.7470343, 0.3386196, -0.235734
1.627377,0.8091505, 0.7351527, 0.3380413, -0.2298502
1.630627,0.8006416, 0.7257769, 0.3380413, -0.2255535
1.633697,0.8343908, 0.7607903, 0.3426407, -0.2533378
1.636431,0.8627541, 0.7903101, 0.3460502, -0.2776587
1.639395,0.8873522, 0.8154138, 0.3499859, -0.2980514
1.64275,0.9234449, 0.8529457, 0.3538778, -0.3292442
1.645602,0.9542912, 0.884702, 0.3577275, -0.3544303
1.648316,0.9807853, 0.9119305, 0.3609945, -0.3769049
1.651063,1.006582, 0.9387863, 0.3631561, -0.4000739
1.654253,1.029076, 0.9620516, 0.365305, -0.4201138
1.657405,1.049412, 0.9831765, 0.3669084, -0.4374548
1.660507,1.063305, 0.9974037, 0.3685048, -0.4502396
1.663309,1.076473, 1.010656, 0.3706227, -0.4609765
1.66653,1.082817, 1.016833, 0.3722032, -0.4660423
1.66987,1.089842, 1.023738, 0.373777, -0.4718838
1.672891,1.096822, 1.030596, 0.3753442, -0.477244
1.676197,1.099317, 1.032682, 0.3769049, -0.4801054
1.678938,1.102517, 1.03571, 0.3779418, -0.4833549
1.682239,1.106945, 1.039858, 0.3794918, -0.4869847
1.68526,1.105353, 1.037975, 0.3800071, -0.4869847
1.68824,1.10553, 1.037786, 0.3810355, -0.4877876
1.691148,1.099495, 1.030596, 0.3830841, -0.4853748
1.694432,1.09593, 1.02622, 0.3846134, -0.4845679
1.697689,1.094143, 1.02412, 0.3851218, -0.4845679
1.70143,1.090739, 1.019908, 0.386643, -0.4853748
1.704444,1.089124, 1.017603, 0.3881583, -0.4865827
1.707693,1.088764, 1.017026, 0.3886621, -0.4885893
1.711074,1.070823, 0.9974037, 0.3896677, -0.4656223
1.713848,1.057029, 0.9821809, 0.3906707, -0.4467493
1.71695,1.039105, 0.9626616, 0.3911712, -0.4228991
1.719871,1.024884, 0.9472937, 0.3911712, -0.4039677
1.72304,1.014136, 0.9354453, 0.3916712, -0.3886621
1.725856,0.9977959, 0.9200482, 0.3861367, -0.373777
1.728669,0.9851648, 0.9082754, 0.3815487, -0.3620769
1.73167,0.9747815, 0.8987461, 0.3774237, -0.3522151
1.734883,0.9567486, 0.8787099, 0.3784592, -0.3386196
1.737783,0.9427382, 0.8627541, 0.3800071, -0.3274564
1.740563,0.9310421, 0.8494976, 0.3810355, -0.3183671
1.743245,0.9071976, 0.8225815, 0.382573, -0.2987072
1.746052,0.8873522, 0.8001527, 0.3835945, -0.2818553
1.74947,0.8755867, 0.7868362, 0.3841043, -0.2741124
1.752699,0.8650193, 0.7750598, 0.3841043, -0.2668786
1.755464,0.8568369, 0.7654059, 0.3851218, -0.2609472
1.758294,0.8531751, 0.7615615, 0.3846134, -0.2624426
1.761554,0.8499581, 0.7582139, 0.3841043, -0.2624426
1.764566,0.847191, 0.7548515, 0.3846134, -0.261696
1.767527,0.8511084, 0.7659171, 0.3711503, -0.2859903
1.770374,0.8545501, 0.7753122, 0.3593647, -0.3058279
1.773254,0.8570652, 0.782347, 0.3499859, -0.3220336
1.776588,0.7974581, 0.7168246, 0.3494264, -0.2880355
1.779538,0.7480813, 0.6620474, 0.3483046, -0.2601963
1.782967,0.7372789, 0.6537194, 0.3409232, -0.2755364
1.785755,0.7279305, 0.6464956, 0.3345502, -0.2880355
1.788861,0.7200928, 0.6407191, 0.3286494, -0.2980514
1.792201,0.7222635, 0.6480073, 0.3189811, -0.3202056
1.795051,0.7241574, 0.6540186, 0.3109043, -0.3380413
1.798143,0.7255072, 0.6587883, 0.3039024, -0.3538778
1.801633,0.7343537, 0.6708556, 0.2987072, -0.373777
1.804635,0.7412493, 0.6801254, 0.2947506, -0.3911712
1.807523,0.7467723, 0.687565, 0.2914124, -0.4049353
1.810851,0.7519946, 0.6952065, 0.2866737, -0.4252063
1.815155,0.7558876, 0.7013714, 0.2818553, -0.4423477
1.818622,0.7589878, 0.7066523, 0.276953, -0.4601268
1.821904,0.7620752, 0.7116191, 0.272681, -0.4751895
1.82522,0.7651502, 0.7157319, 0.2705197, -0.4889896
1.829016,0.7677034, 0.7195491, 0.2676108, -0.5008504
1.832104,0.7702479, 0.7233464, 0.2646699, -0.5109072
1.835058,0.7697397, 0.7238871, 0.261696, -0.5169988
1.838041,0.7697397, 0.7246976, 0.2594432, -0.5222706
1.842017,0.772531, 0.7276617, 0.2594432, -0.5271187
1.845331,0.774302, 0.7300779, 0.2579304, -0.5322903
1.848668,0.7758168, 0.7319516, 0.2571706, -0.5363187
1.852216,0.774302, 0.7306137, 0.2564087, -0.5374122
1.856052,0.7727842, 0.7295417, 0.2548778, -0.5388666
1.860009,0.7684676, 0.7252374, 0.254109, -0.5370479
1.863675,0.7648944, 0.7219925, 0.2525642, -0.5363187
1.867421,0.7613045, 0.7181882, 0.2525642, -0.5337587
1.871545,0.7587299, 0.7157319, 0.2517883, -0.533025
1.875267,0.7522548, 0.709416, 0.2502292, -0.5289715
1.878767,0.7478197, 0.7049889, 0.249446, -0.5267473
1.882754,0.7441474, 0.7016503, 0.2478722, -0.5252593
1.886015,0.7367479, 0.6929511, 0.2502292, -0.5177552
1.889093,0.7300779, 0.6858553, 0.2502292, -0.5120549
1.892643,0.7209076, 0.675796, 0.25101, -0.5035778
1.897075,0.7135413, 0.6679325, 0.25101, -0.4969283
1.900333,0.7091401, 0.6623429, 0.2533378, -0.4921804
1.903894,0.7055438, 0.6581939, 0.254109, -0.4889896
1.908514,0.7027649, 0.6546168, 0.2556444, -0.4857778
1.911801,0.7005339, 0.6516207, 0.2571706, -0.4829499
1.915694,0.6988559, 0.6495153, 0.2579304, -0.4813265
1.919083,0.6963314, 0.6440698, 0.2646699, -0.4764233
1.922816,0.6946434, 0.640108, 0.2697954, -0.4727124
1.926304,0.6957693, 0.640108, 0.272681, -0.4727124
1.929377,0.6968932, 0.640108, 0.2755364, -0.4731261
1.932869,0.6957693, 0.6364292, 0.2811602, -0.4689721
1.936911,0.694925, 0.6333472, 0.2859903, -0.4656223
1.939958,0.6940797, -0.6311808, 0.2887141, -0.4639383
1.943524,0.6923862, -0.6299395, 0.2873554, -0.4626713
1.946712,0.6909717, -0.6293179, 0.2853053, -0.4618246
1.950729,0.6915378, -0.6321102, 0.2804634, -0.464781
1.953985,0.6921035, -0.6345818, 0.2762456, -0.4668813
1.957298,0.6923862, -0.6364292, 0.272681, -0.4689721
1.960339,0.6855699, -0.6299395, 0.2705197, -0.4618246
1.963691,0.6792617, -0.6243232, 0.2676108, -0.4562834
1.966729,0.6714388, -0.615485, 0.268341, -0.4467493
1.969443,0.6641131, -0.607807, 0.2676108, -0.4392403
1.971962,0.6587883, -0.6019843, 0.2676108, -0.4334104
