time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.7465023,0.5293413, 0.5293413, 0, -0.1594904
0.7496243,0.5286014, 0.5286014, 0, -0.1594904
0.7532603,0.5293413, 0.5289715, 0.01978234, -0.1619255
0.7562428,0.5308178, 0.5308178, 0, -0.1594904
0.7603742,0.5326577, 0.5326577, 0, -0.1607126
0.7638371,0.5322903, 0.5322903, 0, -0.1619255
0.7668089,0.5315546, 0.5315546, 0, -0.1643245
0.7704049,0.5315546, 0.5315546, 0, -0.165511
0.7744246,0.5315546, 0.5315546, 0, -0.166689
0.7776171,0.5319225, 0.5315546, 0.01978234, -0.1678588
0.7810938,0.53008, 0.53008, 0, -0.1701742
0.7843978,0.5297108, 0.5293413, 0.01978234, -0.1724585
0.7885772,0.5282311, 0.5282311, 0, -0.1735894
0.7916382,0.5267473, 0.5267473, 0, -0.174713
0.7947617,0.5263757, 0.5263757, 0, -0.1724585
0.798629,0.5271187, 0.5271187, 0, -0.174713
0.8019369,0.5282311, 0.5282311, 0, -0.174713
0.8053236,0.5289715, 0.5289715, 0, -0.1758294
0.8085773,0.5297108, 0.5297108, 0, -0.174713
0.812199,0.5297108, 0.5297108, 0, -0.174713
0.8154113,0.5311863, 0.5311863, 0, -0.1758294
0.8183455,0.5322903, 0.5322903, 0, -0.1758294
0.8220889,0.5337587, 0.533392, 0.01978234, -0.1769387
0.8258921,0.5341251, 0.5341251, 0, -0.1769387
0.8295754,0.5366834, 0.5366834, 0, -0.1758294
0.8330055,0.5392296, 0.5392296, 0, -0.1758294
0.8362803,0.5406791, 0.5406791, 0, -0.174713
0.8404642,0.5428462, 0.5428462, 0, -0.1780411
0.8436399,0.5442861, 0.5442861, 0, -0.1769387
0.8473,0.5457222, 0.5457222, 0, -0.1791368
0.8503942,0.5460806, 0.5460806, 0, -0.1780411
0.8539781,0.5485832, 0.5485832, 0, -0.1780411
0.8575371,0.5503638, 0.5503638, 0, -0.1791368
0.8606602,0.5517841, 0.5517841, 0, -0.1780411
0.8640149,0.5542608, 0.5542608, 0, -0.1791368
0.8675966,0.5560232, 0.5560232, 0, -0.1780411
0.8711449,0.5588315, 0.5588315, 0, -0.1791368
0.8744784,0.5612772, 0.5612772, 0, -0.1780411
0.8777054,0.5630175, 0.5630175, 0, -0.1769387
0.8813071,0.5637122, 0.5637122, 0, -0.1769387
0.8843774,0.564406, 0.5640592, 0.01978234, -0.1769387
0.8874544,0.5661368, 0.5657911, 0.01978234, -0.1769387
0.8911386,0.5671728, 0.5671728, 0, -0.1758294
0.8948916,0.5678623, 0.5678623, 0, -0.174713
0.8984736,0.5712977, 0.5712977, 0, -0.1758294
0.9018585,0.5743721, 0.5740312, 0.01978234, -0.174713
0.9054227,0.5764125, 0.5764125, 0, -0.1724585
0.908883,0.5781073, 0.5781073, 0, -0.1735894
0.9120676,0.5801346, 0.5801346, 0, -0.174713
0.915581,0.5801346, 0.5801346, 0, -0.174713
0.9190105,0.5804718, 0.5804718, 0, -0.1724585
0.9226661,0.5797972, 0.5794597, 0.01978234, -0.1724585
0.9261058,0.5784457, 0.5784457, 0, -0.1735894
0.9294419,0.5767518, 0.5767518, 0, -0.1713202
0.9333173,0.5757331, 0.5753932, 0.01978234, -0.1724585
0.9365551,0.5747126, 0.5743721, 0.01978234, -0.1701742
0.9398902,0.5730078, 0.5726661, 0.01978234, -0.1724585
0.9430148,0.5712977, 0.5709552, 0.01978234, -0.174713
0.9464813,0.5678623, 0.5678623, 0, -0.174713
0.9500048,0.5668277, 0.5664824, 0.01978234, -0.1769387
0.9534389,0.5647526, 0.564406, 0.01978234, -0.1758294
0.9569062,0.563365, 0.5630175, 0.01978234, -0.1769387
0.9610274,0.5619739, 0.5616257, 0.01978234, -0.1769387
0.9644798,0.5588315, 0.5584812, 0.01978234, -0.174713
0.9679361,0.556375, 0.5560232, 0.01978234, -0.1769387
0.9712101,0.5517841, 0.5510744, 0.02797646, -0.174713
0.9746972,0.5485832, 0.5478694, 0.02797646, -0.1758294
0.9776947,0.5453635, 0.5450047, 0.01978234, -0.1758294
0.9808003,0.5439265, 0.5435666, 0.01978234, -0.1758294
0.9840251,0.5432066, 0.5424856, 0.02797646, -0.1758294
0.9876603,0.5421248, 0.5417637, 0.01978234, -0.174713
0.9910207,0.5424856, 0.5417637, 0.02797646, -0.1769387
0.9941898,0.5414024, 0.5410409, 0.01978234, -0.1769387
0.9975474,0.5442861, 0.5435666, 0.02797646, -0.1791368
1.001072,0.5453635, 0.5446455, 0.02797646, -0.1791368
1.004673,0.5482264, 0.5475121, 0.02797646, -0.1769387
1.007787,0.5503638, 0.5496522, 0.02797646, -0.1780411
1.011067,0.5517841, 0.5514293, 0.01978234, -0.1780411
1.014674,0.5521386, 0.5514293, 0.02797646, -0.1780411
1.017793,0.5510744, 0.5507192, 0.01978234, -0.1758294
1.021218,0.5503638, 0.5496522, 0.02797646, -0.1735894
1.024578,0.5492961, 0.5489398, 0.01978234, -0.1724585
1.028282,0.5485832, 0.5482264, 0.01978234, -0.1724585
1.031507,0.5514293, 0.5503638, 0.03426402, -0.1713202
1.034742,0.5532007, 0.5524929, 0.02797646, -0.1701742
1.037864,0.5517841, 0.5514293, 0.01978234, -0.1713202
1.041889,0.5510744, 0.5507192, 0.01978234, -0.1701742
1.045483,0.5507192, 0.5503638, 0.01978234, -0.1690205
1.048897,0.5507192, 0.5500081, 0.02797646, -0.1678588
1.052438,0.5500081, 0.5492961, 0.02797646, -0.1678588
1.05577,0.5496522, 0.5489398, 0.02797646, -0.1690205
1.059247,0.5492961, 0.5485832, 0.02797646, -0.1701742
1.062195,0.5475121, 0.5467969, 0.02797646, -0.1713202
1.065856,0.5464389, 0.5457222, 0.02797646, -0.1713202
1.069051,0.5453635, 0.5446455, 0.02797646, -0.1701742
1.072119,0.5464389, 0.5457222, 0.02797646, -0.1724585
1.075537,0.5471546, 0.5464389, 0.02797646, -0.1713202
1.078988,0.5475121, 0.5467969, 0.02797646, -0.1713202
1.082511,0.5482264, 0.5478694, 0.01978234, -0.1735894
1.085558,0.5489398, 0.5482264, 0.02797646, -0.1735894
1.089234,0.5471546, 0.5464389, 0.02797646, -0.1724585
1.093153,0.5467969, 0.5457222, 0.03426402, -0.1713202
1.096535,0.5439265, 0.5432066, 0.02797646, -0.1724585
1.099994,0.5424856, 0.5414024, 0.03426402, -0.1724585
1.103121,0.5406791, 0.5399548, 0.02797646, -0.174713
1.106704,0.5385033, 0.5377761, 0.02797646, -0.1735894
1.109746,0.5359538, 0.5352231, 0.02797646, -0.1724585
1.113515,0.533025, 0.5326577, 0.01978234, -0.1735894
1.116872,0.530449, 0.530449, 0, -0.1724585
1.120492,0.5286014, 0.5286014, 0, -0.1735894
1.123677,0.5260038, 0.5256317, 0.01978234, -0.1713202
1.126852,0.5245137, 0.5241405, 0.01978234, -0.1701742
1.130084,0.5248867, 0.5245137, 0.01978234, -0.1701742
1.134158,0.5252593, 0.5248867, 0.01978234, -0.1690205
1.137934,0.5286014, 0.5282311, 0.01978234, -0.1701742
1.14108,0.5315546, 0.5311863, 0.01978234, -0.1678588
1.144498,0.5337587, 0.533392, 0.01978234, -0.1690205
1.149151,0.5344914, 0.5344914, 0, -0.1690205
1.152329,0.5355885, 0.5352231, 0.01978234, -0.1678588
1.156427,0.5366834, 0.5363187, 0.01978234, -0.1678588
1.160358,0.5377761, 0.5374122, 0.01978234, -0.166689
1.163559,0.5381398, 0.5381398, 0, -0.165511
1.16664,0.5385033, 0.5381398, 0.01978234, -0.165511
1.169661,0.5381398, 0.5377761, 0.01978234, -0.1643245
1.173199,0.5395923, 0.5395923, 0, -0.1643245
1.176897,0.5410409, 0.5406791, 0.01978234, -0.1643245
1.180015,0.5392296, 0.5392296, 0, -0.1643245
1.183249,0.5381398, 0.5377761, 0.01978234, -0.1619255
1.186832,0.5366834, 0.5366834, 0, -0.1619255
1.190009,0.5363187, 0.5363187, 0, -0.1631294
1.193291,0.5355885, 0.5355885, 0, -0.1619255
1.196568,0.5388666, 0.5385033, 0.01978234, -0.1607126
1.20005,0.5414024, 0.5410409, 0.01978234, -0.1619255
1.203298,0.5432066, 0.5428462, 0.01978234, -0.1594904
1.206482,0.5424856, 0.5424856, 0, -0.1631294
1.210474,0.5424856, 0.5421248, 0.01978234, -0.1619255
1.214208,0.5453635, 0.5450047, 0.01978234, -0.1643245
1.217432,0.5478694, 0.5475121, 0.01978234, -0.165511
1.220989,0.5471546, 0.5471546, 0, -0.166689
1.224425,0.5464389, 0.5464389, 0, -0.1690205
1.228108,0.5464389, 0.5460806, 0.01978234, -0.1690205
1.231735,0.5503638, 0.5500081, 0.01978234, -0.1713202
1.235059,0.5528469, 0.5524929, 0.01978234, -0.1713202
1.239216,0.5549665, 0.5546138, 0.01978234, -0.1735894
1.242707,0.5570779, 0.5567266, 0.01978234, -0.1769387
1.246523,0.5588315, 0.5584812, 0.01978234, -0.1780411
1.250034,0.5595313, 0.5591815, 0.01978234, -0.1791368
1.254169,0.5605795, 0.5598809, 0.02797646, -0.1780411
1.257288,0.5612772, 0.5609285, 0.01978234, -0.1802258
1.260417,0.5612772, 0.5609285, 0.01978234, -0.1780411
1.263977,0.5609285, 0.5605795, 0.01978234, -0.1813082
1.267286,0.5595313, 0.5591815, 0.01978234, -0.1791368
1.270835,0.5602303, 0.5598809, 0.01978234, -0.1791368
1.274044,0.5595313, 0.5595313, 0, -0.1780411
1.278273,0.5602303, 0.5598809, 0.01978234, -0.1780411
1.282271,0.5598809, 0.5595313, 0.01978234, -0.1791368
1.285373,0.5595313, 0.5591815, 0.01978234, -0.1802258
1.288763,0.5595313, 0.5591815, 0.01978234, -0.1802258
1.292505,0.5591815, 0.5591815, 0, -0.1813082
1.295799,0.5609285, 0.5609285, 0, -0.1791368
1.299474,0.5626699, 0.5623221, 0.01978234, -0.1791368
1.30264,0.563365, 0.563365, 0, -0.1780411
1.306857,0.5647526, 0.5647526, 0, -0.1780411
1.310168,0.5657911, 0.5657911, 0, -0.1780411
1.313297,0.5668277, 0.5664824, 0.01978234, -0.1780411
1.316973,0.5675176, 0.5671728, 0.01978234, -0.1780411
1.320901,0.5685511, 0.5685511, 0, -0.1791368
1.324239,0.5699261, 0.5699261, 0, -0.1780411
1.327209,0.5709552, 0.5709552, 0, -0.1780411
1.330376,0.5719823, 0.5719823, 0, -0.1780411
1.334017,0.5736903, 0.5733491, 0.01978234, -0.1769387
1.337321,0.5723243, 0.5723243, 0, -0.1780411
1.340649,0.5716401, 0.5716401, 0, -0.1791368
1.343612,0.5709552, 0.5709552, 0, -0.1791368
1.347615,0.5699261, 0.5699261, 0, -0.1780411
1.351572,0.5699261, 0.5699261, 0, -0.1791368
1.35495,0.5695826, 0.569239, 0.01978234, -0.1791368
1.358197,0.5685511, 0.5685511, 0, -0.1802258
1.361493,0.5682068, 0.5682068, 0, -0.1791368
1.364867,0.5664824, 0.5664824, 0, -0.1802258
1.36841,0.5650989, 0.5650989, 0, -0.1813082
1.371838,0.5630175, 0.5630175, 0, -0.1780411
1.374946,0.5612772, 0.5612772, 0, -0.1769387
1.378142,0.5595313, 0.5595313, 0, -0.1769387
1.381497,0.5591815, 0.5591815, 0, -0.1758294
1.384864,0.5591815, 0.5588315, 0.01978234, -0.1758294
1.38841,0.5609285, 0.5605795, 0.01978234, -0.1769387
1.391787,0.5609285, 0.5605795, 0.01978234, -0.1758294
1.394791,0.5619739, 0.5619739, 0, -0.1769387
1.398349,0.5609285, 0.5605795, 0.01978234, -0.1780411
1.401605,0.5598809, 0.5595313, 0.01978234, -0.1791368
1.404923,0.5549665, 0.5549665, 0, -0.1769387
1.408119,0.5514293, 0.5510744, 0.01978234, -0.1791368
1.411525,0.5475121, 0.5475121, 0, -0.1769387
1.415131,0.5467969, 0.5467969, 0, -0.1791368
1.418232,0.5464389, 0.5464389, 0, -0.1791368
1.421492,0.5453635, 0.5453635, 0, -0.1802258
1.42487,0.5453635, 0.5450047, 0.01978234, -0.1802258
1.428385,0.5446455, 0.5442861, 0.01978234, -0.1791368
1.431832,0.5446455, 0.5442861, 0.01978234, -0.1823843
1.434884,0.5442861, 0.5442861, 0, -0.1813082
1.438532,0.5442861, 0.5439265, 0.01978234, -0.1823843
1.441696,0.5439265, 0.5439265, 0, -0.1813082
1.444628,0.5439265, 0.5435666, 0.01978234, -0.1823843
1.447862,0.5421248, 0.5417637, 0.01978234, -0.1823843
1.451005,0.5403171, 0.5403171, 0, -0.183454
1.455242,0.5406791, 0.5406791, 0, -0.1845175
1.458346,0.5406791, 0.5406791, 0, -0.183454
1.461439,0.5403171, 0.5403171, 0, -0.1845175
1.465282,0.5385033, 0.5385033, 0, -0.183454
1.468369,0.5370479, 0.5370479, 0, -0.183454
1.471899,0.5385033, 0.5381398, 0.01978234, -0.183454
1.474888,0.5385033, 0.5385033, 0, -0.1823843
1.478284,0.5392296, 0.5392296, 0, -0.183454
1.481665,0.5395923, 0.5395923, 0, -0.1845175
1.484701,0.5395923, 0.5395923, 0, -0.1845175
1.488112,0.5385033, 0.5385033, 0, -0.1845175
1.491735,0.5370479, 0.5370479, 0, -0.1845175
1.49545,0.5366834, 0.5366834, 0, -0.1855749
1.498949,0.5241405, 0.5233933, 0.02797646, -0.1570175
1.512208,0.5173771, 0.5162413, 0.03426402, -0.1480375
1.516053,0.5124369, 0.5116726, 0.02797646, -0.1493534
1.519987,0.5089886, 0.5082192, 0.02797646, -0.1493534
1.523444,0.5055169, 0.5047422, 0.02797646, -0.1532334
1.526996,0.5031891, 0.5024107, 0.02797646, -0.1570175
1.530367,0.5245137, 0.5241405, 0.01978234, -0.1643245
1.534089,0.5424856, 0.5421248, 0.01978234, -0.1724585
1.537397,0.5442861, 0.5442861, 0, -0.1758294
1.54091,0.5464389, 0.5464389, 0, -0.1780411
1.544185,0.5482264, 0.5482264, 0, -0.1802258
1.547626,0.5482264, 0.5482264, 0, -0.1823843
1.551352,0.5482264, 0.5482264, 0, -0.1823843
1.554762,0.5471546, 0.5471546, 0, -0.183454
1.559047,0.5464389, 0.5464389, 0, -0.1823843
1.562603,0.5450047, 0.5450047, 0, -0.1802258
1.565853,0.5442861, 0.5442861, 0, -0.1802258
1.568895,0.5435666, 0.5435666, 0, -0.1791368
1.572611,0.5439265, 0.5439265, 0, -0.1780411
1.576154,0.5442861, 0.5442861, 0, -0.1769387
1.579216,0.5446455, 0.5446455, 0, -0.1758294
1.582639,0.5457222, 0.5457222, 0, -0.1758294
1.586121,0.5460806, 0.5460806, 0, -0.174713
1.58931,0.5442861, 0.5442861, 0, -0.1735894
1.592414,0.5428462, 0.5428462, 0, -0.174713
1.595513,0.5428462, 0.5428462, 0, -0.1735894
1.599162,0.5428462, 0.5428462, 0, -0.1735894
1.602734,0.5428462, 0.5428462, 0, -0.1735894
1.606845,0.5450047, 0.5450047, 0, -0.1735894
1.611511,0.5464389, 0.5464389, 0, -0.1724585
1.615708,0.5478694, 0.5478694, 0, -0.1735894
1.620371,0.5496522, 0.5492961, 0.01978234, -0.1735894
1.624309,0.5503638, 0.5500081, 0.01978234, -0.1724585
1.628838,0.5510744, 0.5510744, 0, -0.1701742
1.63236,0.5521386, 0.5521386, 0, -0.1701742
1.635561,0.5532007, 0.5528469, 0.01978234, -0.1690205
1.639395,0.5528469, 0.5528469, 0, -0.1690205
1.642612,0.5532007, 0.5532007, 0, -0.1690205
1.645904,0.5546138, 0.5546138, 0, -0.1701742
1.649469,0.556375, 0.5560232, 0.01978234, -0.1678588
1.653575,0.5570779, 0.5567266, 0.01978234, -0.1678588
1.656988,0.5595313, 0.5588315, 0.02797646, -0.166689
1.660286,0.5612772, 0.5609285, 0.01978234, -0.1690205
1.664662,0.5619739, 0.5612772, 0.02797646, -0.1678588
1.6684,0.5619739, 0.5616257, 0.01978234, -0.166689
1.67194,0.5619739, 0.5612772, 0.02797646, -0.1678588
1.675538,0.5612772, 0.5605795, 0.02797646, -0.166689
1.679423,0.5612772, 0.5605795, 0.02797646, -0.1678588
1.682856,0.5598809, 0.5595313, 0.01978234, -0.1678588
1.686338,0.5598809, 0.5591815, 0.02797646, -0.165511
1.689768,0.5602303, 0.5598809, 0.01978234, -0.166689
1.694285,0.5602303, 0.5595313, 0.02797646, -0.166689
1.697908,0.5588315, 0.5584812, 0.01978234, -0.166689
1.701586,0.5584812, 0.55778, 0.02797646, -0.165511
1.705453,0.5570779, 0.5567266, 0.01978234, -0.165511
1.708851,0.5567266, 0.5560232, 0.02797646, -0.1631294
1.712515,0.555319, 0.5546138, 0.02797646, -0.1607126
1.71579,0.5542608, 0.5535544, 0.02797646, -0.1607126
1.71978,0.5532007, 0.5524929, 0.02797646, -0.1594904
1.722981,0.5524929, 0.5517841, 0.02797646, -0.1607126
1.726112,0.5521386, 0.5510744, 0.03426402, -0.1594904
1.729507,0.5489398, 0.5482264, 0.02797646, -0.1594904
1.73314,0.5467969, 0.5457222, 0.03426402, -0.1582588
1.73663,0.5450047, 0.5439265, 0.03426402, -0.1582588
1.739761,0.5421248, 0.5414024, 0.02797646, -0.1582588
1.743357,0.5403171, 0.5399548, 0.01978234, -0.1594904
1.747201,0.5395923, 0.5392296, 0.01978234, -0.1582588
1.750806,0.5395923, 0.5392296, 0.01978234, -0.1570175
1.755041,0.5395923, 0.5388666, 0.02797646, -0.1570175
1.759022,0.5392296, 0.5388666, 0.01978234, -0.1582588
1.762587,0.5385033, 0.5381398, 0.01978234, -0.1582588
1.766105,0.5370479, 0.5366834, 0.01978234, -0.1545051
1.769201,0.5363187, 0.5359538, 0.01978234, -0.1545051
1.773416,0.5366834, 0.5363187, 0.01978234, -0.1545051
1.776692,0.5374122, 0.5370479, 0.01978234, -0.1570175
1.780153,0.5399548, 0.5395923, 0.01978234, -0.1570175
1.783872,0.5424856, 0.5421248, 0.01978234, -0.1607126
1.787975,0.5414024, 0.5410409, 0.01978234, -0.1594904
1.791688,0.5414024, 0.5406791, 0.02797646, -0.1619255
1.794823,0.5403171, 0.5399548, 0.01978234, -0.1607126
1.798628,0.5388666, 0.5385033, 0.01978234, -0.1619255
1.801627,0.5374122, 0.5370479, 0.01978234, -0.1631294
1.805198,0.5352231, 0.5341251, 0.03426402, -0.1631294
1.808234,0.5319225, 0.5315546, 0.01978234, -0.1631294
1.811604,0.5297108, 0.5289715, 0.02797646, -0.165511
1.815013,0.53008, 0.5293413, 0.02797646, -0.165511
1.818165,0.5308178, 0.53008, 0.02797646, -0.1631294
1.821522,0.53008, 0.5293413, 0.02797646, -0.1643245
1.824824,0.5293413, 0.5282311, 0.03426402, -0.1643245
1.82793,0.5282311, 0.5274898, 0.02797646, -0.1631294
1.831225,0.5278606, 0.5267473, 0.03426402, -0.1631294
1.834485,0.5274898, 0.5263757, 0.03426402, -0.1631294
1.838426,0.5256317, 0.5245137, 0.03426402, -0.1631294
1.841378,0.5237671, 0.5230194, 0.02797646, -0.1619255
1.844111,0.5222706, 0.5215207, 0.02797646, -0.1631294
1.846972,0.5203939, 0.5196414, 0.02797646, -0.1619255
1.849944,0.5196414, 0.5185105, 0.03426402, -0.1619255
1.853508,0.518133, 0.5169988, 0.03426402, -0.1607126
1.856401,0.5169988, 0.5158621, 0.03426402, -0.1607126
1.85899,0.5147229, 0.5135812, 0.03426402, -0.1582588
1.861751,0.5132, 0.5124369, 0.02797646, -0.1594904
1.865082,0.5109072, 0.5101407, 0.02797646, -0.1582588
1.869137,0.509757, 0.5082192, 0.03956468, -0.1582588
1.873087,0.5070629, 0.5055169, 0.03956468, -0.1582588
1.876969,0.5070629, 0.5059038, 0.03426402, -0.1582588
1.882045,0.5093729, 0.5082192, 0.03426402, -0.1594904
1.886633,0.5120549, 0.5105241, 0.03956468, -0.1594904
1.890666,0.513962, 0.5128186, 0.03426402, -0.1607126
1.894322,0.5173771, 0.5158621, 0.03956468, -0.1619255
1.897496,0.5215207, 0.5196414, 0.04423466, -0.1607126
1.90035,0.5248867, 0.5230194, 0.04423466, -0.1631294
1.903274,0.5274898, 0.5256317, 0.04423466, -0.1631294
1.906763,0.5289715, 0.5271187, 0.04423466, -0.1643245
1.90956,0.5308178, 0.5289715, 0.04423466, -0.1643245
1.91256,0.5337587, 0.5322903, 0.03956468, -0.1643245
1.915759,0.5370479, 0.5352231, 0.04423466, -0.1643245
1.918959,0.5399548, 0.5377761, 0.04845664, -0.165511
1.922088,0.5388666, 0.5370479, 0.04423466, -0.165511
1.924902,0.5385033, 0.5370479, 0.03956468, -0.1678588
1.927662,0.5377761, 0.5359538, 0.04423466, -0.165511
1.930536,0.5374122, 0.5355885, 0.04423466, -0.165511
1.933906,0.5381398, 0.5363187, 0.04423466, -0.165511
1.940516,0.5392296, 0.5377761, 0.03956468, -0.165511
1.944325,0.5403171, 0.5392296, 0.03426402, -0.165511
1.947883,0.5424856, 0.5410409, 0.03956468, -0.166689
1.950863,0.5432066, 0.5417637, 0.03956468, -0.166689
1.954124,0.5439265, 0.5428462, 0.03426402, -0.166689
1.957227,0.5482264, 0.5471546, 0.03426402, -0.165511
1.96074,0.5510744, 0.5503638, 0.02797646, -0.166689
1.963991,0.556375, 0.555319, 0.03426402, -0.165511
1.967271,0.5602303, 0.5591815, 0.03426402, -0.166689
1.970637,0.563365, 0.5623221, 0.03426402, -0.166689
1.973838,0.5668277, 0.5661368, 0.02797646, -0.166689
1.97755,0.5695826, 0.5688952, 0.02797646, -0.165511
1.98085,0.5726661, 0.5719823, 0.02797646, -0.166689
1.984248,0.5747126, 0.5740312, 0.02797646, -0.1643245
1.987719,0.57743, 0.5767518, 0.02797646, -0.1631294
1.990889,0.5791218, 0.5784457, 0.02797646, -0.165511
1.993801,0.5801346, 0.5797972, 0.01978234, -0.1619255
1.997023,0.5834977, 0.5828267, 0.02797646, -0.1643245
2.002777,0.5858405, 0.5855064, 0.01978234, -0.1631294
2.007997,0.5875081, 0.587175, 0.01978234, -0.1619255
2.011414,0.5888388, 0.5885065, 0.01978234, -0.1619255
2.014818,0.5901666, 0.589503, 0.02797646, -0.1607126
2.018247,0.590498, 0.5901666, 0.01978234, -0.1619255
2.021388,0.5885065, 0.5885065, 0, -0.1619255
2.025198,0.5868416, 0.5868416, 0, -0.1594904
2.028519,0.5865081, 0.5858405, 0.02797646, -0.1607126
2.032462,0.5861744, 0.5855064, 0.02797646, -0.1594904
2.035901,0.5855064, 0.5851721, 0.01978234, -0.1594904
2.03964,0.5841681, 0.583833, 0.01978234, -0.1594904
2.043705,0.5841681, 0.583833, 0.01978234, -0.1607126
2.047016,0.5861744, 0.5855064, 0.02797646, -0.1619255
2.049862,0.5875081, 0.5868416, 0.02797646, -0.1631294
2.053295,0.5881739, 0.5878411, 0.01978234, -0.1643245
