time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.976534,0.5524929, 0.5514293, -0.03426402, 0.08622923
0.9794981,0.5535544, 0.5524929, -0.03426402, 0.08622923
0.9825148,0.5539077, 0.5528469, -0.03426402, 0.08622923
0.9857377,0.5549665, 0.5535544, -0.03956468, 0.08622923
0.9889519,0.555319, 0.5542608, -0.03426402, 0.08622923
0.9923874,0.5535544, 0.5521386, -0.03956468, 0.08846933
0.9959316,0.5521386, 0.5510744, -0.03426402, 0.08622923
0.9994595,0.5500081, 0.5489398, -0.03426402, 0.08846933
1.002394,0.5485832, 0.5475121, -0.03426402, 0.08846933
1.005799,0.5471546, 0.5464389, -0.02797646, 0.08622923
1.008947,0.5460806, 0.5450047, -0.03426402, 0.09065409
1.012046,0.5446455, 0.5435666, -0.03426402, 0.08846933
1.015071,0.5442861, 0.5428462, -0.03956468, 0.08846933
1.017973,0.5414024, 0.5399548, -0.03956468, 0.09065409
1.020709,0.5392296, 0.5381398, -0.03426402, 0.08846933
1.024325,0.5363187, 0.5352231, -0.03426402, 0.08846933
1.02747,0.5341251, 0.533025, -0.03426402, 0.08846933
1.030581,0.5326577, 0.5315546, -0.03426402, 0.08846933
1.033555,0.530449, 0.5293413, -0.03426402, 0.09065409
1.036628,0.5286014, 0.5278606, -0.02797646, 0.08846933
1.040108,0.5271187, 0.5263757, -0.02797646, 0.09065409
1.043327,0.5260038, 0.5252593, -0.02797646, 0.09065409
1.046412,0.5248867, 0.5241405, -0.02797646, 0.08622923
1.049456,0.5252593, 0.5245137, -0.02797646, 0.08846933
1.052865,0.5245137, 0.5237671, -0.02797646, 0.08846933
1.056399,0.5245137, 0.5237671, -0.02797646, 0.09065409
1.059614,0.5245137, 0.5241405, -0.01978234, 0.09065409
1.062719,0.5252593, 0.5245137, -0.02797646, 0.09065409
1.066195,0.5237671, 0.5233933, -0.01978234, 0.09065409
1.069702,0.5230194, 0.5226451, -0.01978234, 0.08846933
1.072908,0.5218958, 0.5211454, -0.02797646, 0.08846933
1.076159,0.5211454, 0.5207698, -0.01978234, 0.08846933
1.079568,0.5192646, 0.5188877, -0.01978234, 0.08846933
1.082825,0.5200178, 0.5196414, -0.01978234, 0.09065409
1.085882,0.5192646, 0.5188877, -0.01978234, 0.09065409
1.08909,0.5192646, 0.5188877, -0.01978234, 0.09065409
1.092374,0.518133, 0.5177552, -0.01978234, 0.08846933
1.095472,0.5169988, 0.5166202, -0.01978234, 0.08622923
1.098295,0.5162413, 0.5158621, -0.01978234, 0.08846933
1.101241,0.5177552, 0.5173771, -0.01978234, 0.09065409
1.104654,0.5185105, 0.518133, -0.01978234, 0.09065409
1.10779,0.5192646, 0.5188877, -0.01978234, 0.08622923
1.110709,0.5200178, 0.5196414, -0.01978234, 0.09065409
1.113488,0.5203939, 0.5196414, -0.02797646, 0.08846933
1.116873,0.5215207, 0.5211454, -0.01978234, 0.08846933
1.120024,0.5233933, 0.5230194, -0.01978234, 0.09065409
1.122852,0.5245137, 0.5241405, -0.01978234, 0.09065409
1.12581,0.5248867, 0.5245137, -0.01978234, 0.08622923
1.128602,0.5256317, 0.5252593, -0.01978234, 0.08392937
1.131762,0.5260038, 0.5256317, -0.01978234, 0.08622923
1.134848,0.5282311, 0.5278606, -0.01978234, 0.08392937
1.13771,0.5297108, 0.5293413, -0.01978234, 0.08846933
1.140775,0.5293413, 0.5289715, -0.01978234, 0.08846933
1.143739,0.5286014, 0.5282311, -0.01978234, 0.08622923
1.148097,0.5289715, 0.5282311, -0.02797646, 0.08622923
1.151387,0.5289715, 0.5282311, -0.02797646, 0.08846933
1.154843,0.5289715, 0.5286014, -0.01978234, 0.08392937
1.158238,0.5311863, 0.5308178, -0.01978234, 0.08846933
1.161384,0.533392, 0.5326577, -0.02797646, 0.08622923
1.164546,0.5344914, 0.5341251, -0.01978234, 0.08622923
1.167593,0.5363187, 0.5359538, -0.01978234, 0.08622923
1.170536,0.5377761, 0.5370479, -0.02797646, 0.08622923
1.173824,0.5392296, 0.5385033, -0.02797646, 0.08392937
1.176809,0.5406791, 0.5399548, -0.02797646, 0.08846933
1.179902,0.5414024, 0.5406791, -0.02797646, 0.08622923
1.183029,0.5410409, 0.5406791, -0.01978234, 0.08392937
1.186491,0.5417637, 0.5410409, -0.02797646, 0.08622923
1.18944,0.5421248, 0.5410409, -0.03426402, 0.08622923
1.192629,0.5410409, 0.5406791, -0.01978234, 0.08622923
1.195753,0.5421248, 0.5410409, -0.03426402, 0.08622923
1.199027,0.5414024, 0.5403171, -0.03426402, 0.08392937
1.201988,0.5406791, 0.5399548, -0.02797646, 0.08622923
1.205084,0.5395923, 0.5388666, -0.02797646, 0.08392937
1.208184,0.5395923, 0.5388666, -0.02797646, 0.08392937
1.211668,0.5395923, 0.5388666, -0.02797646, 0.08846933
1.214732,0.5392296, 0.5385033, -0.02797646, 0.08392937
1.218043,0.5399548, 0.5388666, -0.03426402, 0.08622923
1.220916,0.5403171, 0.5395923, -0.02797646, 0.08622923
1.224251,0.5414024, 0.5406791, -0.02797646, 0.08392937
1.227468,0.5424856, 0.5417637, -0.02797646, 0.08846933
1.230418,0.5428462, 0.5424856, -0.01978234, 0.08622923
1.233359,0.5428462, 0.5421248, -0.02797646, 0.08392937
1.236468,0.5421248, 0.5417637, -0.01978234, 0.08392937
1.239812,0.5424856, 0.5417637, -0.02797646, 0.08392937
1.243558,0.5421248, 0.5414024, -0.02797646, 0.08392937
1.246626,0.5410409, 0.5403171, -0.02797646, 0.08392937
1.249692,0.5410409, 0.5403171, -0.02797646, 0.08392937
1.252973,0.5403171, 0.5395923, -0.02797646, 0.08392937
1.256595,0.5395923, 0.5388666, -0.02797646, 0.07912937
1.259947,0.5385033, 0.5377761, -0.02797646, 0.08156469
1.262949,0.5370479, 0.5366834, -0.01978234, 0.07912937
1.266653,0.5381398, 0.5374122, -0.02797646, 0.08156469
1.269766,0.5385033, 0.5377761, -0.02797646, 0.08156469
1.272889,0.5385033, 0.5377761, -0.02797646, 0.08392937
1.276301,0.5392296, 0.5385033, -0.02797646, 0.08156469
1.28017,0.5410409, 0.5399548, -0.03426402, 0.08622923
1.283152,0.5406791, 0.5399548, -0.02797646, 0.08622923
1.286379,0.5410409, 0.5403171, -0.02797646, 0.08156469
1.289697,0.5414024, 0.5406791, -0.02797646, 0.08156469
1.293257,0.5421248, 0.5414024, -0.02797646, 0.08622923
1.296121,0.5421248, 0.5414024, -0.02797646, 0.08622923
1.299366,0.5421248, 0.5414024, -0.02797646, 0.08392937
1.302826,0.5428462, 0.5421248, -0.02797646, 0.08622923
1.30671,0.5432066, 0.5424856, -0.02797646, 0.08392937
1.309752,0.5432066, 0.5424856, -0.02797646, 0.08392937
1.312742,0.5432066, 0.5424856, -0.02797646, 0.08622923
1.316073,0.5406791, 0.5403171, -0.01978234, 0.08622923
1.319794,0.5395923, 0.5388666, -0.02797646, 0.08622923
1.322798,0.5381398, 0.5374122, -0.02797646, 0.08846933
1.326088,0.5359538, 0.5355885, -0.01978234, 0.08392937
1.328872,0.5359538, 0.5352231, -0.02797646, 0.08392937
1.332465,0.5337587, 0.533025, -0.02797646, 0.08846933
1.336177,0.5315546, 0.5308178, -0.02797646, 0.08846933
1.3396,0.53008, 0.5293413, -0.02797646, 0.08846933
1.342665,0.53008, 0.5293413, -0.02797646, 0.08622923
1.346149,0.5297108, 0.5289715, -0.02797646, 0.08622923
1.349519,0.5286014, 0.5278606, -0.02797646, 0.08846933
1.352512,0.5271187, 0.5267473, -0.01978234, 0.08846933
1.355742,0.5271187, 0.5263757, -0.02797646, 0.08622923
1.359106,0.5263757, 0.5256317, -0.02797646, 0.08622923
1.361954,0.5252593, 0.5245137, -0.02797646, 0.09065409
1.365162,0.5245137, 0.5241405, -0.01978234, 0.09065409
1.368456,0.5233933, 0.5230194, -0.01978234, 0.08622923
1.37178,0.5233933, 0.5226451, -0.02797646, 0.08846933
1.375134,0.5226451, 0.5218958, -0.02797646, 0.08846933
1.378099,0.5218958, 0.5215207, -0.01978234, 0.08846933
1.381535,0.5218958, 0.5211454, -0.02797646, 0.08846933
1.385014,0.5207698, 0.5200178, -0.02797646, 0.08392937
1.388111,0.5215207, 0.5207698, -0.02797646, 0.08622923
1.390948,0.5200178, 0.5196414, -0.01978234, 0.08846933
1.393961,0.5196414, 0.5188877, -0.02797646, 0.08622923
1.397007,0.5192646, 0.5185105, -0.02797646, 0.08392937
1.400632,0.5185105, 0.5177552, -0.02797646, 0.08622923
1.403439,0.5173771, 0.5169988, -0.01978234, 0.08622923
1.406481,0.5173771, 0.5166202, -0.02797646, 0.08622923
1.409481,0.5169988, 0.5162413, -0.02797646, 0.08392937
1.413091,0.5169988, 0.5166202, -0.01978234, 0.08392937
1.416102,0.5185105, 0.5173771, -0.03426402, 0.08156469
1.419133,0.5185105, 0.5177552, -0.02797646, 0.08392937
1.421885,0.5188877, 0.518133, -0.02797646, 0.08392937
1.425624,0.5203939, 0.5200178, -0.01978234, 0.08392937
1.428535,0.5218958, 0.5211454, -0.02797646, 0.08156469
1.431777,0.5222706, 0.5215207, -0.02797646, 0.08156469
1.434767,0.5237671, 0.5230194, -0.02797646, 0.08622923
1.438132,0.5241405, 0.5233933, -0.02797646, 0.07912937
1.441258,0.5245137, 0.5233933, -0.03426402, 0.08392937
1.44417,0.5237671, 0.5230194, -0.02797646, 0.08392937
1.447082,0.5241405, 0.5230194, -0.03426402, 0.08392937
1.450371,0.5245137, 0.5237671, -0.02797646, 0.08392937
1.453519,0.5248867, 0.5241405, -0.02797646, 0.08392937
1.456448,0.5252593, 0.5241405, -0.03426402, 0.08392937
1.459396,0.5248867, 0.5237671, -0.03426402, 0.08392937
1.462265,0.5245137, 0.5233933, -0.03426402, 0.08156469
1.465595,0.5248867, 0.5241405, -0.02797646, 0.08392937
1.468593,0.5252593, 0.5245137, -0.02797646, 0.08392937
1.471529,0.5256317, 0.5248867, -0.02797646, 0.08392937
1.4746,0.5278606, 0.5267473, -0.03426402, 0.08392937
1.478105,0.5289715, 0.5282311, -0.02797646, 0.08392937
1.481232,0.530449, 0.5293413, -0.03426402, 0.08622923
1.484422,0.53008, 0.5293413, -0.02797646, 0.08392937
1.487581,0.530449, 0.5293413, -0.03426402, 0.08622923
1.491323,0.5308178, 0.53008, -0.02797646, 0.08392937
1.49433,0.5315546, 0.530449, -0.03426402, 0.08622923
1.497446,0.5319225, 0.5311863, -0.02797646, 0.08392937
1.5004,0.5341251, 0.533392, -0.02797646, 0.08846933
1.503696,0.5355885, 0.5348573, -0.02797646, 0.08392937
1.506976,0.556375, 0.555319, -0.03426402, 0.08622923
1.510205,0.5733491, 0.5723243, -0.03426402, 0.08622923
1.513053,0.5878411, 0.5868416, -0.03426402, 0.08622923
1.516287,0.5878411, 0.5868416, -0.03426402, 0.08622923
1.519558,0.5885065, 0.5875081, -0.03426402, 0.08622923
1.522833,0.5891711, 0.5881739, -0.03426402, 0.08846933
1.525831,0.590498, 0.5891711, -0.03956468, 0.08846933
1.529117,0.5848376, 0.5834977, -0.03956468, 0.08846933
1.532418,0.5787839, 0.57743, -0.03956468, 0.08846933
1.535589,0.5736903, 0.5726661, -0.03426402, 0.08846933
1.538426,0.5699261, 0.5688952, -0.03426402, 0.08846933
1.54166,0.5637122, 0.5626699, -0.03426402, 0.08846933
1.545146,0.5595313, 0.5584812, -0.03426402, 0.09065409
1.548359,0.5560232, 0.5549665, -0.03426402, 0.08846933
1.551746,0.5517841, 0.5507192, -0.03426402, 0.08846933
1.55495,0.5489398, 0.5478694, -0.03426402, 0.08622923
1.558379,0.5453635, 0.5442861, -0.03426402, 0.08846933
1.561529,0.5432066, 0.5421248, -0.03426402, 0.08846933
1.565217,0.5403171, 0.5395923, -0.02797646, 0.08622923
1.568611,0.5381398, 0.5370479, -0.03426402, 0.08392937
1.572937,0.5370479, 0.5363187, -0.02797646, 0.08622923
1.576217,0.5341251, 0.533392, -0.02797646, 0.08846933
1.579171,0.5322903, 0.5315546, -0.02797646, 0.08622923
1.582413,0.5311863, 0.53008, -0.03426402, 0.08392937
1.585993,0.5293413, 0.5286014, -0.02797646, 0.08622923
1.589277,0.5289715, 0.5278606, -0.03426402, 0.08622923
1.592907,0.5271187, 0.5263757, -0.02797646, 0.08392937
1.595876,0.5263757, 0.5252593, -0.03426402, 0.08622923
1.599308,0.5274898, 0.5267473, -0.02797646, 0.08622923
1.602339,0.5289715, 0.5278606, -0.03426402, 0.08846933
1.605499,0.53008, 0.5289715, -0.03426402, 0.08392937
1.608552,0.530449, 0.5293413, -0.03426402, 0.08392937
1.61218,0.5311863, 0.53008, -0.03426402, 0.08392937
1.615228,0.5311863, 0.530449, -0.02797646, 0.08622923
1.618701,0.5322903, 0.5315546, -0.02797646, 0.08846933
1.621835,0.533025, 0.5319225, -0.03426402, 0.08392937
1.625765,0.5326577, 0.5315546, -0.03426402, 0.08846933
1.628722,0.5319225, 0.5311863, -0.02797646, 0.08846933
1.631595,0.5322903, 0.5311863, -0.03426402, 0.08622923
1.634624,0.5315546, 0.5308178, -0.02797646, 0.08392937
1.638108,0.5315546, 0.530449, -0.03426402, 0.08846933
1.641115,0.53008, 0.5293413, -0.02797646, 0.08846933
1.64413,0.5289715, 0.5282311, -0.02797646, 0.08622923
1.647073,0.5289715, 0.5278606, -0.03426402, 0.08392937
1.650206,0.5271187, 0.5260038, -0.03426402, 0.08156469
1.653615,0.5267473, 0.5252593, -0.03956468, 0.08156469
1.656562,0.5260038, 0.5245137, -0.03956468, 0.08392937
1.659522,0.5252593, 0.5237671, -0.03956468, 0.08622923
1.662318,0.5241405, 0.5230194, -0.03426402, 0.08392937
1.665788,0.5260038, 0.5245137, -0.03956468, 0.08622923
1.668874,0.5267473, 0.5252593, -0.03956468, 0.08156469
1.671946,0.5274898, 0.5260038, -0.03956468, 0.08392937
1.678222,0.5278606, 0.5260038, -0.04423466, 0.08622923
1.686446,0.5271187, 0.5256317, -0.03956468, 0.08392937
1.690305,0.5282311, 0.5263757, -0.04423466, 0.08156469
1.693913,0.5278606, 0.5260038, -0.04423466, 0.08392937
1.696757,0.5271187, 0.5260038, -0.03426402, 0.08392937
1.69998,0.5271187, 0.5256317, -0.03956468, 0.08156469
1.702899,0.5271187, 0.5256317, -0.03956468, 0.08156469
1.706579,0.5271187, 0.5256317, -0.03956468, 0.08156469
1.709561,0.5256317, 0.5245137, -0.03426402, 0.08156469
1.712759,0.5256317, 0.5245137, -0.03426402, 0.08392937
1.716015,0.5263757, 0.5248867, -0.03956468, 0.08392937
1.719577,0.5271187, 0.5256317, -0.03956468, 0.08156469
1.722429,0.5267473, 0.5256317, -0.03426402, 0.08156469
1.725724,0.5271187, 0.5260038, -0.03426402, 0.08156469
1.729025,0.5274898, 0.5263757, -0.03426402, 0.08156469
1.732836,0.5267473, 0.5256317, -0.03426402, 0.08392937
1.736072,0.5263757, 0.5248867, -0.03956468, 0.08156469
1.738994,0.5260038, 0.5245137, -0.03956468, 0.08392937
1.741868,0.5271187, 0.5256317, -0.03956468, 0.08156469
1.745505,0.5271187, 0.5256317, -0.03956468, 0.08622923
1.748433,0.5260038, 0.5245137, -0.03956468, 0.08156469
1.751834,0.5241405, 0.5230194, -0.03426402, 0.08392937
1.754818,0.5237671, 0.5222706, -0.03956468, 0.08622923
1.758582,0.5222706, 0.5211454, -0.03426402, 0.08156469
1.761684,0.5215207, 0.5200178, -0.03956468, 0.08392937
1.764744,0.5203939, 0.5192646, -0.03426402, 0.08156469
1.768429,0.5196414, 0.5185105, -0.03426402, 0.08392937
1.772466,0.5192646, 0.518133, -0.03426402, 0.08156469
1.776117,0.5192646, 0.518133, -0.03426402, 0.07912937
1.779228,0.518133, 0.5173771, -0.02797646, 0.07912937
1.782671,0.5185105, 0.5177552, -0.02797646, 0.08156469
1.786597,0.5188877, 0.5177552, -0.03426402, 0.07912937
1.789912,0.5188877, 0.5177552, -0.03426402, 0.07912937
1.79312,0.5192646, 0.5185105, -0.02797646, 0.07661668
1.796435,0.5203939, 0.5192646, -0.03426402, 0.07661668
1.800322,0.5200178, 0.5188877, -0.03426402, 0.07661668
1.803941,0.5200178, 0.5192646, -0.02797646, 0.07401875
1.807065,0.5196414, 0.5188877, -0.02797646, 0.07401875
1.810607,0.5185105, 0.518133, -0.01978234, 0.07401875
1.814191,0.5188877, 0.518133, -0.02797646, 0.07401875
1.817895,0.5196414, 0.5188877, -0.02797646, 0.07401875
1.821028,0.5200178, 0.5192646, -0.02797646, 0.07401875
1.824962,0.5241405, 0.5233933, -0.02797646, 0.07912937
1.828121,0.5263757, 0.5260038, -0.01978234, 0.07912937
1.832104,0.5263757, 0.5256317, -0.02797646, 0.07661668
1.835686,0.5263757, 0.5256317, -0.02797646, 0.07912937
1.839419,0.5267473, 0.5256317, -0.03426402, 0.07661668
1.842524,0.5260038, 0.5252593, -0.02797646, 0.07661668
1.845638,0.5260038, 0.5248867, -0.03426402, 0.07401875
1.848683,0.5256317, 0.5245137, -0.03426402, 0.07661668
1.852119,0.5256317, 0.5245137, -0.03426402, 0.07661668
1.855526,0.5256317, 0.5245137, -0.03426402, 0.07912937
1.858821,0.5256317, 0.5245137, -0.03426402, 0.08156469
1.861864,0.5260038, 0.5248867, -0.03426402, 0.08156469
1.865306,0.5245137, 0.5233933, -0.03426402, 0.08156469
1.868598,0.5241405, 0.5226451, -0.03956468, 0.08156469
1.871664,0.5222706, 0.5211454, -0.03426402, 0.08156469
1.874941,0.5215207, 0.5200178, -0.03956468, 0.08392937
1.878225,0.5196414, 0.5185105, -0.03426402, 0.08156469
1.881685,0.5185105, 0.5169988, -0.03956468, 0.08392937
1.8848,0.5169988, 0.5154827, -0.03956468, 0.08392937
1.88835,0.5158621, 0.5143426, -0.03956468, 0.08156469
1.892415,0.5135812, 0.5120549, -0.03956468, 0.08392937
1.895792,0.5120549, 0.5101407, -0.04423466, 0.08622923
1.898862,0.5116726, 0.5101407, -0.03956468, 0.08622923
1.902159,0.5120549, 0.5105241, -0.03956468, 0.08846933
