time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.8370995,0.9358636, 0.9310421, 0.09487279, -0.0656106
0.8408021,0.9416999, 0.9371173, 0.09278741, -0.0656106
0.8440765,0.9464671, 0.9419076, 0.09278741, -0.0656106
0.8473758,0.9495632, 0.9452258, 0.09065409, -0.06852804
0.8505282,0.9522384, 0.9481196, 0.08846933, -0.06852804
0.8546347,0.9596078, 0.9555206, 0.08846933, -0.06852804
0.8579348,0.9655032, 0.9616448, 0.08622923, -0.07132626
0.8612136,0.9681343, 0.9642863, 0.08622923, -0.06852804
0.864262,0.9705567, 0.9669209, 0.08392937, -0.06852804
0.8681392,0.972772, 0.9689425, 0.08622923, -0.0656106
0.8711884,0.9767869, 0.9731742, 0.08392937, -0.06852804
0.8743223,0.9807853, 0.9769872, 0.08622923, -0.0656106
0.8773889,0.9837734, 0.9801866, 0.08392937, -0.06852804
0.8809439,0.9865541, 0.9827783, 0.08622923, -0.06852804
0.8841372,0.9889315, 0.9851648, 0.08622923, -0.06852804
0.8873231,0.9909081, 0.987149, 0.08622923, -0.06852804
0.8903395,0.9922896, 0.9887336, 0.08392937, -0.06852804
0.8936608,0.9940628, 0.9903157, 0.08622923, -0.07132626
0.8970462,0.9926839, 0.9889315, 0.08622923, -0.07132626
0.899956,0.9916978, 0.9879416, 0.08622923, -0.07132626
0.9030591,0.9885356, 0.9845687, 0.08846933, -0.07132626
0.9064664,0.9857605, 0.9819816, 0.08622923, -0.06852804
0.9168244,0.9819816, 0.977788, 0.09065409, -0.06852804
0.9204992,0.9791879, 0.9747815, 0.09278741, -0.0656106
0.9237973,0.9767869, 0.9723696, 0.09278741, -0.06852804
0.9268105,0.9751828, 0.9705567, 0.09487279, -0.06852804
0.9302609,0.9721684, 0.9673254, 0.09691329, -0.0656106
0.9336016,0.9699516, 0.9650977, 0.09691329, -0.0656106
0.9370677,0.9683364, 0.963068, 0.1008706, -0.06852804
0.9401514,0.9667184, 0.9614412, 0.1008706, -0.06852804
0.9433568,0.9659084, 0.9602193, 0.1046783, -0.0656106
0.946781,0.9346082, 0.9295698, 0.09691329, -0.06255726
0.9496766,0.9087062, 0.9041728, 0.09065409, -0.05934703
0.9526973,0.8866904, 0.8827091, 0.08392937, -0.05595291
0.9558815,0.8875727, 0.8831524, 0.08846933, -0.05595291
0.958976,0.8880135, 0.8833739, 0.09065409, -0.05934703
0.9622676,0.8652454, 0.861165, 0.08392937, -0.05595291
0.9653002,0.8462666, 0.8423266, 0.08156469, -0.05233916
0.9684486,0.829923, 0.826142, 0.07912937, -0.04845664
0.9716002,0.8395343, 0.8353283, 0.08392937, -0.05233916
0.9748989,0.8469599, 0.8423266, 0.08846933, -0.05233916
0.9778522,0.8588898, 0.8547791, 0.08392937, -0.05233916
0.9808272,0.8686311, 0.864793, 0.08156469, -0.05233916
0.9839115,0.8762568, 0.8726766, 0.07912937, -0.04845664
0.9874742,0.8833739, 0.8800449, 0.07661668, -0.04845664
0.9907158,0.8888945, 0.8860281, 0.07132626, -0.04423466
0.9939486,0.8932863, 0.8906538, 0.06852804, -0.03956468
0.9974346,0.8935054, 0.8899944, 0.07912937, -0.04423466
1.000751,0.8939433, 0.8895546, 0.08846933, -0.03956468
1.004549,0.872228, 0.8688563, 0.07661668, -0.03426402
1.007537,0.854092, 0.8513383, 0.06852804, -0.02797646
1.010558,0.8386015, 0.8367326, 0.05595291, -0.02797646
1.013955,0.8372003, 0.8341562, 0.07132626, -0.02797646
1.016956,0.8355626, 0.8318071, 0.07912937, -0.02797646
1.019869,0.839068, 0.8336869, 0.09487279, -0.03426402
1.022768,0.8416294, 0.8348597, 0.1065312, -0.03426402
1.026174,0.8437192, 0.8355626, 0.1170339, -0.02797646
1.029349,0.8520276, 0.8439512, 0.1170339, -0.03426402
1.032354,0.8588898, 0.8508785, 0.1170339, -0.02797646
1.035231,0.8638874, 0.8561515, 0.1153499, -0.02797646
1.038611,0.8686311, 0.8598006, 0.1235407, -0.02797646
1.041991,0.8720036, 0.8625273, 0.1282043, -0.02797646
1.04536,0.8798226, 0.8706562, 0.1266688, -0.02797646
1.048398,0.8858072, 0.8771496, 0.1235407, -0.02797646
1.051428,0.8908735, 0.8827091, 0.1203313, -0.02797646
1.054952,0.8959111, 0.8866904, 0.1282043, -0.02797646
1.057808,0.9000514, 0.8899944, 0.1341704, -0.02797646
1.06101,0.8778186, 0.8697567, 0.1186941, -0.01978234
1.06414,0.8593453, 0.8524867, 0.1083524, 0
1.067833,0.8439512, 0.8381346, 0.09891172, -0.01978234
1.071081,0.8520276, 0.8469599, 0.09278741, 0
1.074276,0.858206, 0.854092, 0.08392937, 0
1.077346,0.8634343, 0.8598006, 0.07912937, 0
1.081024,0.8460353, 0.8423266, 0.07912937, 0
1.084076,0.8311011, 0.8275619, 0.07661668, 0
1.087163,0.8190054, 0.8154138, 0.07661668, 0
1.090093,0.8357967, 0.8325126, 0.07401875, 0
1.093667,0.8497278, 0.8464977, 0.07401875, 0
1.096713,0.8677295, 0.8634343, 0.08622923, 0
1.09993,0.8827091, 0.8773727, 0.09691329, 0
1.102852,0.8717791, 0.8663754, 0.09691329, 0
1.106245,0.8623004, 0.8568369, 0.09691329, 0
1.109606,0.8547791, 0.8490367, 0.09891172, 0
1.112625,0.8702065, 0.8636609, 0.1065312, 0
1.115593,0.8829308, 0.8758101, 0.1119058, 0
1.118873,0.8935054, 0.8858072, 0.1170339, 0
1.121842,0.8769265, 0.8693066, 0.1153499, 0
1.125361,0.8636609, 0.8559229, 0.1153499, 0
1.128372,0.8746923, 0.8666012, 0.1186941, 0
1.13193,0.8838168, 0.8749159, 0.1251145, 0
1.135197,0.8913127, 0.8820438, 0.1282043, 0
1.138468,0.9069818, 0.8970026, 0.1341704, 0
1.142114,0.91941, 0.9091367, 0.1370561, 0
1.145624,0.9412843, 0.9323022, 0.1297215, 0
1.149022,0.9589957, 0.9512104, 0.1219466, 0
1.152035,0.974179, 0.9671232, 0.1170339, 0
1.155595,0.9869508, 0.9795874, 0.1203313, 0
1.159018,0.9977959, 0.9903157, 0.1219466, 0
1.162428,1.01375, 1.007165, 0.1153499, 0
1.165317,1.027173, 1.021442, 0.1083524, 0
1.16868,1.03854, 1.03344, 0.1027921, 0
1.171819,1.045114, 1.039858, 0.1046783, 0
1.175243,1.051461, 1.045863, 0.1083524, 0
1.178372,1.057029, 1.051088, 0.1119058, 0
1.181868,1.066612, 1.061278, 0.1065312, 0
1.185269,1.074836, 1.070092, 0.1008706, 0
1.189424,1.082998, 1.078834, 0.09487279, 0
1.192617,1.089842, 1.086245, 0.08846933, 0
1.19613,1.090381, 1.086245, 0.09487279, 0
1.199366,1.091636, 1.086785, 0.1027921, 0
1.202558,1.093069, 1.087685, 0.1083524, 0
1.205714,1.092174, 1.085705, 0.1186941, -0.01978234
1.208937,1.091815, 1.084442, 0.1266688, -0.01978234
1.212456,1.086065, 1.077563, 0.1356209, 0
1.215842,1.081913, 1.072284, 0.1440177, 0
1.219021,1.078834, 1.068445, 0.1493534, -0.01978234
1.222189,1.071189, 1.059618, 0.1570175, -0.01978234
1.225477,1.065327, 1.052948, 0.1619255, 0
1.228767,1.058694, 1.045114, 0.1690205, 0
1.231709,1.054063, 1.039482, 0.174713, 0
1.235001,1.050157, 1.034954, 0.1780411, 0
1.238416,1.045676, 1.029456, 0.183454, 0
1.241573,1.042677, 1.025648, 0.1876719, 0
1.244632,1.038917, 1.02125, 0.1907741, 0
1.247593,1.037032, 1.018756, 0.1938267, 0
1.251026,1.035143, 1.016256, 0.1968319, 0
1.254384,1.032682, 1.013363, 0.1988102, 0
1.257638,1.030976, 1.011044, 0.2017412, 0
1.260761,1.029456, 1.0093, 0.2027088, 0
1.263892,1.030026, 1.009106, 0.2065338, 0
1.267261,1.030596, 1.0093, 0.20842, 0
1.271168,1.032682, 1.01085, 0.2112177, 0
1.27422,1.034008, 1.012011, 0.2121421, 0
1.277765,1.036088, 1.01375, 0.2139789, 0
1.28107,1.037975, 1.0151, 0.2167048, 0
1.283991,1.03967, 1.016448, 0.2185032, 0
1.286986,1.03967, 1.016063, 0.220287, 0
1.290181,1.039482, 1.015871, 0.220287, 0
1.293889,1.03967, 1.015871, 0.2211734, 0
1.297183,1.005999, 0.9833755, 0.2121421, 0
1.300137,0.9781881, 0.9563395, 0.2055842, 0
1.303447,0.9429458, 0.9223848, 0.1958353, 0
1.306662,0.9130027, 0.8937243, 0.1866263, 0
1.309819,0.8880135, 0.8697567, 0.1791368, 0.01978234
1.31292,0.8950371, 0.8764802, 0.1813082, 0.01978234
1.316162,0.9004862, 0.8813781, 0.1845175, 0.01978234
1.31944,0.8855863, 0.8672784, 0.1791368, 0.01978234
1.322756,0.8726766, 0.8547791, 0.1758294, 0.01978234
1.325811,0.8613922, 0.8439512, 0.1724585, 0.01978234
1.329515,0.8800449, 0.8616194, 0.1791368, 0.01978234
1.332929,0.8948184, 0.8755867, 0.1845175, 0
1.336285,0.8853652, 0.8666012, 0.1813082, 0
1.339305,0.8764802, 0.858434, 0.1769387, 0.01978234
1.342302,0.8693066, 0.8515682, 0.174713, 0.01978234
1.346043,0.8875727, 0.8693066, 0.1791368, 0
1.349253,0.9026566, 0.8835954, 0.1845175, 0
1.352786,0.9145018, 0.8950371, 0.1876719, 0
1.355932,0.9364907, 0.9159984, 0.1948336, 0
1.359407,0.9542912, 0.9329317, 0.2007689, 0
1.362522,0.9749822, 0.9528548, 0.2065338, 0
1.365526,0.9918951, 0.9693463, 0.2102893, 0
1.3686,1.005804, 0.9827783, 0.2139789, 0
1.372322,1.018948, 0.9956363, 0.2167048, 0
1.375657,1.029646, 1.006194, 0.2185032, 0
1.378962,1.039482, 1.015871, 0.220287, 0
1.381765,1.047545, 1.023929, 0.2211734, 0
1.384955,1.054248, 1.030596, 0.2220564, 0
1.388026,1.062016, 1.03854, 0.2220564, 0
1.390945,1.068262, 1.045114, 0.2211734, 0
1.393927,1.073743, 1.050716, 0.2211734, 0
1.397241,1.07829, 1.055362, 0.2211734, 0
1.400495,1.082094, 1.059248, 0.2211734, 0
1.403775,1.087865, 1.065511, 0.2193969, 0
1.406711,1.092711, 1.070641, 0.2185032, 0
1.410078,1.097179, 1.0752, 0.2185032, 0
1.413655,1.101451, 1.07974, 0.2176059, 0
1.416969,1.104644, 1.08372, 0.2139789, 0
1.419919,1.109946, 1.089663, 0.2112177, 0
1.423139,1.114345, 1.0945, 0.2093567, 0
1.426509,1.118201, 1.098605, 0.20842, 0
1.429699,1.123439, 1.104113, 0.2074791, 0
1.432491,1.127785, 1.108888, 0.2055842, -0.01978234
1.435968,1.130385, 1.111708, 0.2046302, -0.01978234
1.43932,1.13246, 1.114169, 0.2027088, -0.01978234
1.442256,1.133842, 1.115924, 0.2007689, 0
1.445343,1.145688, 1.128132, 0.199792, -0.01978234
1.448318,1.155722, 1.138492, 0.1988102, -0.02797646
1.451711,1.163988, 1.147054, 0.1978235, -0.01978234
1.454973,1.167849, 1.151141, 0.1968319, -0.02797646
1.458303,1.171028, 1.154536, 0.1958353, -0.02797646
1.461397,1.178524, 1.162306, 0.1948336, -0.02797646
1.464554,1.184817, 1.168854, 0.1938267, -0.03426402
1.467836,1.19009, 1.174532, 0.191797, -0.03956468
1.47122,1.197466, 1.184156, 0.1780411, -0.03426402
1.474194,1.20366, 1.192226, 0.165511, -0.03956468
1.477538,1.209337, 1.199262, 0.1557664, -0.04423466
1.480819,1.209175, 1.199262, 0.1545051, -0.03956468
1.484015,1.209499, 1.199752, 0.1532334, -0.03956468
1.4871,1.212246, 1.20366, 0.1440177, -0.03956468
1.490065,1.214343, 1.206745, 0.1356209, -0.03426402
1.493349,1.216757, 1.209822, 0.1297215, -0.03426402
1.496737,1.18068, 1.174365, 0.1219466, -0.02797646
1.499627,1.151311, 1.145347, 0.1170339, -0.01978234
1.503019,1.155213, 1.14995, 0.1101434, -0.03426402
1.506314,1.158258, 1.153688, 0.1027921, -0.03426402
1.509512,1.16079, 1.156737, 0.09691329, -0.03956468
1.512432,1.133324, 1.129346, 0.09487279, -0.03426402
1.515691,1.110299, 1.106591, 0.09065409, -0.03426402
1.519508,1.090919, 1.087325, 0.08846933, -0.02797646
1.523082,1.100029, 1.095751, 0.09691329, -0.03956468
1.526328,1.107475, 1.102517, 0.1046783, -0.03956468
1.530508,1.1196, 1.113642, 0.1153499, -0.03956468
1.534247,1.129519, 1.122568, 0.1251145, -0.04423466
1.537901,1.139523, 1.131596, 0.1341704, -0.04423466
1.541153,1.147395, 1.138664, 0.1412742, -0.04423466
1.544299,1.153857, 1.144321, 0.1480375, -0.04423466
1.547662,1.167346, 1.157075, 0.1545051, -0.04845664
1.550607,1.178026, 1.167178, 0.1594904, -0.05233916
1.553457,1.150631, 1.140553, 0.1519511, -0.04845664
1.556834,1.127612, 1.118026, 0.1467098, -0.04423466
1.560403,1.108005, 1.098961, 0.1412742, -0.03956468
1.563572,1.084081, 1.075746, 0.1341704, -0.04423466
1.566906,1.063305, 1.055732, 0.1266688, -0.03956468
1.570057,1.035521, 1.028886, 0.1170339, -0.03426402
1.573258,1.012204, 1.005999, 0.1119058, -0.02797646
1.576305,0.9916978, 0.9861575, 0.1046783, -0.03426402
1.580015,1.014136, 1.008136, 0.1101434, -0.03426402
1.583203,1.031924, 1.025648, 0.1136409, -0.04423466
1.586679,1.056659, 1.049784, 0.1203313, -0.04423466
1.589576,1.077018, 1.06936, 0.1282043, -0.04423466
1.592748,1.09289, 1.084983, 0.1312212, -0.04423466
1.596092,1.111003, 1.102517, 0.1370561, -0.04845664
1.599958,1.125527, 1.116625, 0.1412742, -0.04423466
1.603006,1.14603, 1.1366, 0.1467098, -0.05233916
1.606429,1.162475, 1.1525, 0.1519511, -0.05595291
1.609359,1.175698, 1.165333, 0.1557664, -0.05934703
1.612939,1.183495, 1.172865, 0.1582588, -0.05934703
1.615832,1.189925, 1.178856, 0.1619255, -0.05934703
1.61895,1.195013, 1.183825, 0.1631294, -0.05934703
1.621949,1.206096, 1.194685, 0.165511, -0.06255726
1.625493,1.215631, 1.203823, 0.1690205, -0.0656106
1.628619,1.216757, 1.204798, 0.1701742, -0.06852804
1.631772,1.218204, 1.205934, 0.1724585, -0.0656106
1.634678,1.219489, 1.207069, 0.1735894, -0.0656106
1.638234,1.217883, 1.205285, 0.174713, -0.0656106
1.6415,1.217079, 1.204148, 0.1769387, -0.0656106
1.645098,1.216597, 1.203498, 0.1780411, -0.06255726
1.648062,1.214343, 1.201056, 0.1791368, -0.06255726
1.651258,1.213053, 1.199589, 0.1802258, -0.05934703
1.65457,1.211439, 1.197793, 0.1813082, -0.06255726
1.657568,1.209822, 1.195995, 0.1823843, -0.05595291
1.660436,1.209013, 1.195013, 0.183454, -0.05934703
1.66344,1.215148, 1.201219, 0.183454, -0.06255726
1.667127,1.22029, 1.206259, 0.1845175, -0.0656106
1.670158,1.219328, 1.205122, 0.1855749, -0.0656106
1.673348,1.219007, 1.204473, 0.1876719, -0.0656106
1.676377,1.218686, 1.20431, 0.1866263, -0.06852804
1.679605,1.218043, 1.203335, 0.1887116, -0.06852804
1.682546,1.217561, 1.202847, 0.1887116, -0.0656106
1.685797,1.217079, 1.202359, 0.1887116, -0.0656106
1.688933,1.222694, 1.208042, 0.1887116, -0.07132626
1.69242,1.227804, 1.213214, 0.1887116, -0.07912937
1.695622,1.227485, 1.212892, 0.1887116, -0.07661668
1.699017,1.227485, 1.212892, 0.1887116, -0.07661668
1.702103,1.227964, 1.213375, 0.1887116, -0.07661668
1.706077,1.225731, 1.211277, 0.1876719, -0.07401875
1.709038,1.224293, 1.209822, 0.1876719, -0.07401875
1.712071,1.221733, 1.207394, 0.1866263, -0.07132626
1.714893,1.219809, 1.205447, 0.1866263, -0.06852804
1.726554,1.227007, 1.212892, 0.1855749, -0.07401875
1.730084,1.22621, 1.212246, 0.1845175, -0.07401875
1.733924,1.22621, 1.212407, 0.183454, -0.07661668
1.737269,1.229874, 1.215953, 0.1845175, -0.07912937
1.740585,1.233053, 1.219328, 0.183454, -0.08622923
1.744525,1.236064, 1.222373, 0.183454, -0.08846933
1.747753,1.232735, 1.216757, 0.1978235, -0.08156469
1.75167,1.230352, 1.212246, 0.2102893, -0.07912937
1.755643,1.231623, 1.213214, 0.2121421, -0.08156469
1.759134,1.232735, 1.21402, 0.2139789, -0.08156469
1.762778,1.235114, 1.216757, 0.2121421, -0.08846933
1.766248,1.23733, 1.219167, 0.2112177, -0.09065409
1.769719,1.232894, 1.21547, 0.2065338, -0.09065409
1.773155,1.230034, 1.213214, 0.2027088, -0.09278741
1.776392,1.227964, 1.211439, 0.2007689, -0.09065409
1.77982,1.229715, 1.213859, 0.1968319, -0.09278741
1.783422,1.231465, 1.215953, 0.1948336, -0.09691329
1.787304,1.234163, 1.219007, 0.1928145, -0.09891172
1.790518,1.236381, 1.221413, 0.191797, -0.1008706
1.79376,1.238753, 1.223813, 0.191797, -0.1046783
1.797291,1.236856, 1.222213, 0.1897456, -0.1027921
1.8011,1.235747, 1.221252, 0.1887116, -0.1008706
1.804737,1.240647, 1.226369, 0.1876719, -0.1008706
1.807987,1.244898, 1.23067, 0.1876719, -0.1046783
1.811405,1.24537, 1.231465, 0.1855749, -0.1046783
1.814773,1.246312, 1.232418, 0.1855749, -0.1046783
1.818064,1.247097, 1.23337, 0.1845175, -0.1083524
1.821422,1.23733, 1.221092, 0.199792, -0.09691329
1.824791,1.229397, 1.211115, 0.2112177, -0.08846933
1.828317,1.216597, 1.195504, 0.2255535, -0.07661668
1.831671,1.206259, 1.182667, 0.2373883, -0.0656106
1.834795,1.197793, 1.172197, 0.2462884, -0.05233916
1.838158,1.194521, 1.169188, 0.2446942, -0.05233916
1.841446,1.191405, 1.16634, 0.2430897, -0.05233916
1.845037,1.188774, 1.163988, 0.2414744, -0.04845664
1.848192,1.161969, 1.140209, 0.2238118, -0.05233916
1.852336,1.139523, 1.120125, 0.2093567, -0.05595291
1.855594,1.103404, 1.086785, 0.1907741, -0.04845664
1.858814,1.073014, 1.058879, 0.1735894, -0.04423466
1.862042,1.045114, 1.033251, 0.1570175, -0.04845664
1.865655,1.02125, 1.011044, 0.1440177, -0.04423466
1.868689,1.001124, 0.9922896, 0.132704, -0.04423466
1.871553,0.9885356, 0.9807853, 0.1235407, -0.04845664
1.874675,0.9771874, 0.9701535, 0.1170339, -0.04845664
1.878019,0.9713628, 0.9650977, 0.1101434, -0.05233916
1.881145,0.9659084, 0.9602193, 0.1046783, -0.05233916
1.884012,0.9602193, 0.955111, 0.09891172, -0.05595291
1.88689,0.9612376, 0.9565441, 0.09487279, -0.05934703
1.890483,0.9608305, 0.9565441, 0.09065409, -0.05934703
1.893721,0.9598116, 0.9555206, 0.09065409, -0.06255726
1.8966,0.9932752, 0.9883377, 0.09891172, -0.06852804
1.899212,1.019908, 1.014521, 0.1046783, -0.07132626
1.901937,1.041738, 1.03571, 0.1119058, -0.07401875
1.904962,1.076473, 1.069726, 0.1203313, -0.07912937
1.908141,1.104821, 1.097536, 0.1266688, -0.08392937
1.910872,1.134014, 1.126222, 0.132704, -0.08846933
1.91375,1.15809, 1.14995, 0.1370561, -0.09065409
1.916281,1.178026, 1.169523, 0.1412742, -0.09065409
1.919499,1.190419, 1.183164, 0.1312212, -0.09278741
1.922733,1.200893, 1.194849, 0.1203313, -0.09487279
1.925619,1.209822, 1.204635, 0.1119058, -0.09487279
1.928353,1.205285, 1.198773, 0.1251145, -0.08846933
1.931436,1.202359, 1.194357, 0.1384764, -0.08156469
1.934317,1.199915, 1.190912, 0.1467098, -0.07661668
1.937526,1.19124, 1.180017, 0.1631294, -0.06852804
1.940378,1.184156, 1.171028, 0.1758294, -0.06255726
1.943186,1.178358, 1.163652, 0.1855749, -0.05595291
1.946372,1.189761, 1.177361, 0.1713202, -0.05934703
1.949122,1.198773, 1.188444, 0.1570175, -0.0656106
1.951861,1.206907, 1.197956, 0.1467098, -0.06852804
1.954561,1.22029, 1.213698, 0.1266688, -0.07401875
1.957261,1.231941, 1.227007, 0.1101434, -0.07912937
1.960335,1.241908, 1.238121, 0.09691329, -0.08392937
1.963027,1.238121, 1.233211, 0.1101434, -0.07912937
1.96563,1.235114, 1.229238, 0.1203313, -0.07401875
1.968533,1.233211, 1.226529, 0.1282043, -0.07401875
1.97164,1.223333, 1.214665, 0.14537, -0.06852804
1.974513,1.215792, 1.205122, 0.1607126, -0.05934703
1.977245,1.209984, 1.197466, 0.1735894, -0.05595291
1.979916,1.201056, 1.186302, 0.1876719, -0.05233916
1.982826,1.194194, 1.177195, 0.2007689, -0.04845664
1.986277,1.186632, 1.167514, 0.2121421, -0.04423466
1.988978,1.180846, 1.159778, 0.2220564, -0.03956468
1.991578,1.176363, 1.153518, 0.2306999, -0.03426402
1.994289,1.176197, 1.151651, 0.2390311, -0.03426402
1.997238,1.175864, 1.14995, 0.2454926, -0.03426402
2.000444,1.175365, 1.148418, 0.2502292, -0.03426402
2.003384,1.173699, 1.145688, 0.2548778, -0.01978234
2.006251,1.172531, 1.143637, 0.2586879, -0.02797646
