time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.6547453,0.1532334, 0.1532334, 0, 0.08846933
0.6593608,0.1545051, 0.1545051, 0, 0.09065409
0.6637077,0.1426525, 0.1426525, 0, 0.09065409
0.6675102,0.1312212, 0.1312212, 0, 0.09278741
0.6716333,0.1235407, 0.1235407, 0, 0.09065409
0.6749895,0.132704, 0.132704, 0, 0.09278741
0.6784092,0.1398823, 0.1398823, 0, 0.09278741
0.6822733,0.1519511, 0.1519511, 0, 0.09278741
0.686959,0.1619255, 0.1619255, 0, 0.09278741
0.6902178,0.1545051, 0.1545051, 0, 0.09278741
0.693284,0.1480375, 0.1480375, 0, 0.09487279
0.6973668,0.1582588, 0.1570175, -0.01978234, 0.09278741
0.7006072,0.1619255, 0.1619255, 0, 0.09487279
0.7035785,0.166689, 0.166689, 0, 0.09691329
0.7070662,0.1545051, 0.1545051, 0, 0.09487279
0.7110549,0.14537, 0.14537, 0, 0.09487279
0.7147577,0.1519511, 0.1519511, 0, 0.09691329
0.7180431,0.1545051, 0.1545051, 0, 0.09487279
0.721113,0.1582588, 0.1570175, -0.01978234, 0.09691329
0.7254722,0.1631294, 0.1631294, 0, 0.09691329
0.7292068,0.1690205, 0.1690205, 0, 0.09891172
0.73291,0.1758294, 0.174713, -0.01978234, 0.09691329
0.7361759,0.1813082, 0.1802258, -0.01978234, 0.09278741
0.7401826,0.1855749, 0.1845175, -0.01978234, 0.09065409
0.7436914,0.1897456, 0.1887116, -0.01978234, 0.09065409
0.747019,0.191797, 0.191797, 0, 0.08846933
0.7508421,0.1948336, 0.1948336, 0, 0.08846933
0.7541233,0.1968319, 0.1968319, 0, 0.08846933
0.7580664,0.2007689, 0.199792, -0.01978234, 0.08622923
0.7610604,0.2046302, 0.2036718, -0.01978234, 0.08622923
0.7650558,0.2074791, 0.2065338, -0.01978234, 0.08622923
0.7682848,0.2102893, 0.2102893, 0, 0.08622923
0.7720948,0.2130625, 0.2121421, -0.01978234, 0.08846933
0.77529,0.2148914, 0.2139789, -0.01978234, 0.08622923
0.7785553,0.2158, 0.2158, 0, 0.08622923
0.7818233,0.2167048, 0.2158, -0.01978234, 0.09065409
0.7851985,0.2167048, 0.2158, -0.01978234, 0.09065409
0.7882522,0.2176059, 0.2167048, -0.01978234, 0.09487279
0.7915309,0.2193969, 0.2185032, -0.01978234, 0.09487279
0.7944866,0.2211734, 0.220287, -0.01978234, 0.09487279
0.7975493,0.2229358, 0.2220564, -0.01978234, 0.09691329
0.8004942,0.2255535, 0.2246844, -0.01978234, 0.1008706
0.8038714,0.2246844, 0.2238118, -0.01978234, 0.1027921
0.8078023,0.2102893, 0.2093567, -0.01978234, 0.1027921
0.8108209,0.1968319, 0.1958353, -0.01978234, 0.1027921
0.813835,0.2690692, 0.2668786, -0.03426402, 0.1170339
0.8169705,0.3292442, 0.3262592, -0.04423466, 0.1266688
0.8210201,0.3805216, 0.3769049, -0.05233916, 0.1356209
0.8241529,0.3835945, 0.3800071, -0.05233916, 0.1370561
0.8273976,0.386643, 0.3830841, -0.05233916, 0.1384764
0.8310165,0.3911712, 0.3871488, -0.05595291, 0.1384764
0.8342932,0.3774237, 0.373777, -0.05233916, 0.1356209
0.8374513,0.3658403, 0.3626169, -0.04845664, 0.132704
0.8408494,0.3488659, 0.3454843, -0.04845664, 0.1297215
0.8440686,0.3339648, 0.3316129, -0.03956468, 0.1282043
0.8474163,0.3183671, 0.315899, -0.03956468, 0.1251145
0.8510346,0.3071049, 0.3045456, -0.03956468, 0.1235407
0.8541241,0.2973941, 0.2954137, -0.03426402, 0.1219466
0.8578251,0.2866737, 0.2846186, -0.03426402, 0.1186941
0.8608684,0.2783625, 0.276953, -0.02797646, 0.1186941
0.8640594,0.2525642, 0.25101, -0.02797646, 0.1136409
0.8676189,0.2306999, 0.2289973, -0.02797646, 0.1136409
0.8708223,0.2130625, 0.2112177, -0.02797646, 0.1119058
0.8742306,0.2046302, 0.2036718, -0.01978234, 0.1083524
0.8772679,0.1988102, 0.1978235, -0.01978234, 0.1046783
0.8801047,0.1978235, 0.1968319, -0.01978234, 0.1027921
0.8843387,0.1978235, 0.1968319, -0.01978234, 0.1008706
0.8876667,0.1968319, 0.1958353, -0.01978234, 0.09891172
0.8907099,0.1780411, 0.1780411, 0, 0.09691329
0.893804,0.1631294, 0.1631294, 0, 0.09691329
0.8970911,0.1519511, 0.1506579, -0.01978234, 0.09487279
0.9005719,0.1506579, 0.1493534, -0.01978234, 0.09487279
0.9037425,0.1506579, 0.1493534, -0.01978234, 0.09691329
0.9065599,0.1532334, 0.1519511, -0.01978234, 0.09487279
0.9101546,0.1545051, 0.1545051, 0, 0.09691329
0.9138503,0.1557664, 0.1545051, -0.01978234, 0.09487279
0.9170506,0.1570175, 0.1570175, 0, 0.09278741
0.9202064,0.1594904, 0.1582588, -0.01978234, 0.09487279
0.9236786,0.1582588, 0.1570175, -0.01978234, 0.09278741
0.927451,0.1557664, 0.1557664, 0, 0.09065409
0.9313167,0.1557664, 0.1545051, -0.01978234, 0.09278741
0.9353347,0.1545051, 0.1532334, -0.01978234, 0.08846933
0.9389671,0.1545051, 0.1532334, -0.01978234, 0.09065409
0.9423456,0.1519511, 0.1506579, -0.01978234, 0.09065409
0.9454471,0.1519511, 0.1493534, -0.02797646, 0.09065409
0.9485488,0.1370561, 0.1341704, -0.02797646, 0.09278741
0.9521456,0.1203313, 0.1186941, -0.01978234, 0.09278741
0.9552116,0.1170339, 0.1153499, -0.01978234, 0.09278741
0.9584245,0.1136409, 0.1119058, -0.01978234, 0.09278741
0.9616125,0.1101434, 0.1083524, -0.01978234, 0.09278741
0.9651521,0.09487279, 0.09278741, -0.01978234, 0.09278741
0.9685313,0.08392937, 0.08156469, -0.01978234, 0.09278741
0.9715845,0.07401875, 0.07132626, -0.01978234, 0.09278741
0.9748025,0.05934703, 0.05595291, -0.01978234, 0.09278741
0.9784941,0.04845664, 0.04423466, -0.01978234, 0.09278741
0.9815003,0.03956468, 0.03956468, 0, 0.09278741
0.9845456,0.03956468, 0.03426402, -0.01978234, 0.09278741
0.987396,0.03956468, 0.03426402, -0.01978234, 0.09278741
0.9909763,0.01978234, 0.01978234, 0, 0.09278741
0.9950967,0.03426402, -0.02797646, -0.01978234, 0.09278741
0.998225,0.02797646, -0.02797646, 0, 0.09278741
1.001046,0.04423466, -0.04423466, 0, 0.09278741
1.005318,0.04845664, -0.04845664, 0, 0.09065409
1.008401,0.05595291, -0.05595291, 0, 0.09065409
1.011285,0.0656106, -0.0656106, 0, 0.09065409
1.014308,0.07401875, -0.07401875, 0, 0.09065409
1.017634,0.08392937, -0.08392937, 0, 0.09278741
1.021116,0.09065409, -0.09065409, 0, 0.09065409
1.024729,0.09891172, -0.09891172, 0, 0.08846933
1.027618,0.1065312, -0.1065312, 0, 0.09065409
1.031026,0.09487279, -0.09487279, 0, 0.09065409
1.034307,0.08622923, -0.08622923, 0, 0.09065409
1.037624,0.07912937, -0.07912937, 0, 0.09065409
1.040776,0.06255726, -0.06255726, 0, 0.09278741
1.043986,0.05233916, -0.05233916, 0, 0.09278741
1.047122,0.05233916, -0.05233916, 0, 0.09278741
1.050169,0.04845664, -0.04845664, 0, 0.09278741
1.053729,0.04423466, -0.04423466, 0, 0.09278741
1.058166,0.03426402, -0.03426402, 0, 0.09487279
1.061411,0.02797646, -0.02797646, 0, 0.09487279
1.064473,0.02797646, -0.02797646, 0, 0.09487279
1.067699,0.01978234, -0.01978234, 0, 0.09691329
1.071384,0.01978234, -0.01978234, 0, 0.09487279
1.074496,0.01978234, 0.01978234, 0, 0.09691329
1.077476,0.02797646, 0.02797646, 0, 0.09691329
1.080733,0.03956468, 0.03956468, 0, 0.09691329
1.084222,0.04845664, 0.04845664, 0, 0.09891172
1.087762,0.05934703, 0.05934703, 0, 0.09891172
1.09078,0.06852804, 0.0656106, -0.01978234, 0.09891172
1.093902,0.07132626, 0.07132626, 0, 0.09891172
1.097074,0.07401875, 0.07401875, 0, 0.09691329
1.100483,0.08392937, 0.08156469, -0.01978234, 0.09691329
1.103625,0.08846933, 0.08622923, -0.01978234, 0.09891172
1.10664,0.09691329, 0.09487279, -0.01978234, 0.1008706
1.109709,0.1008706, 0.09891172, -0.01978234, 0.09891172
1.113274,0.1083524, 0.1046783, -0.02797646, 0.1008706
1.116555,0.1101434, 0.1083524, -0.01978234, 0.1008706
1.119599,0.1119058, 0.1101434, -0.01978234, 0.1008706
1.122836,0.1186941, 0.1153499, -0.02797646, 0.1008706
1.134071,0.1219466, 0.1186941, -0.02797646, 0.1008706
1.137895,0.1235407, 0.1203313, -0.02797646, 0.1027921
1.140985,0.1266688, 0.1235407, -0.02797646, 0.1027921
1.144071,0.1282043, 0.1266688, -0.01978234, 0.1027921
1.147839,0.1312212, 0.1282043, -0.02797646, 0.1027921
1.151257,0.1356209, 0.1312212, -0.03426402, 0.1046783
1.154223,0.1356209, 0.132704, -0.02797646, 0.1065312
1.157752,0.1398823, 0.1356209, -0.03426402, 0.1046783
1.160991,0.1412742, 0.1370561, -0.03426402, 0.1027921
1.165478,0.1928145, 0.1887116, -0.03956468, 0.1101434
1.168527,0.2390311, 0.2332305, -0.05233916, 0.1153499
1.171378,0.2762456, 0.2697954, -0.05934703, 0.1203313
1.175038,0.2741124, 0.2676108, -0.05934703, 0.1203313
1.178943,0.2741124, 0.2676108, -0.05934703, 0.1186941
1.181988,0.2564087, 0.2502292, -0.05595291, 0.1170339
1.18512,0.2422834, 0.235734, -0.05595291, 0.1153499
1.18817,0.2315465, 0.2255535, -0.05233916, 0.1136409
1.191839,0.2158, 0.2102893, -0.04845664, 0.1119058
1.195356,0.2036718, 0.1988102, -0.04423466, 0.1101434
1.198353,0.1907741, 0.1855749, -0.04423466, 0.1083524
1.201229,0.1791368, 0.1735894, -0.04423466, 0.1083524
1.204535,0.1690205, 0.1643245, -0.03956468, 0.1065312
1.208094,0.1607126, 0.1557664, -0.03956468, 0.1065312
1.211533,0.1545051, 0.1493534, -0.03956468, 0.1065312
1.214463,0.14537, 0.1398823, -0.03956468, 0.1046783
1.217607,0.1398823, 0.1356209, -0.03426402, 0.1046783
1.220709,0.1341704, 0.1297215, -0.03426402, 0.1046783
1.224135,0.1282043, 0.1235407, -0.03426402, 0.1046783
1.227136,0.1235407, 0.1186941, -0.03426402, 0.1046783
1.230514,0.1203313, 0.1153499, -0.03426402, 0.1046783
1.233569,0.1186941, 0.1136409, -0.03426402, 0.1046783
1.236486,0.1136409, 0.1101434, -0.02797646, 0.1046783
1.240005,0.1136409, 0.1101434, -0.02797646, 0.1046783
1.243271,0.1136409, 0.1101434, -0.02797646, 0.1027921
1.246526,0.1065312, 0.1046783, -0.01978234, 0.1027921
1.24986,0.1101434, 0.1065312, -0.02797646, 0.1027921
1.252807,0.1083524, 0.1046783, -0.02797646, 0.1027921
1.256477,0.1046783, 0.1027921, -0.01978234, 0.09891172
1.259764,0.1046783, 0.1027921, -0.01978234, 0.1027921
1.262698,0.1046783, 0.1027921, -0.01978234, 0.1008706
1.265807,0.1027921, 0.1008706, -0.01978234, 0.09891172
1.268909,0.09891172, 0.09691329, -0.01978234, 0.09691329
1.272583,0.09691329, 0.09487279, -0.01978234, 0.09691329
1.275633,0.09487279, 0.09278741, -0.01978234, 0.09691329
1.278456,0.09487279, 0.09278741, -0.01978234, 0.09691329
1.281786,0.09487279, 0.09278741, -0.01978234, 0.09487279
1.285446,0.09691329, 0.09278741, -0.02797646, 0.09691329
1.288595,0.09065409, 0.08846933, -0.01978234, 0.09487279
1.291771,0.09278741, 0.09065409, -0.01978234, 0.09691329
1.294596,0.09487279, 0.09278741, -0.01978234, 0.09691329
1.298005,0.09278741, 0.09278741, 0, 0.09487279
1.301495,0.09278741, 0.08846933, -0.02797646, 0.09691329
1.304771,0.09278741, 0.09065409, -0.01978234, 0.09487279
1.307942,0.09278741, 0.09065409, -0.01978234, 0.09487279
1.311821,0.08846933, 0.08622923, -0.01978234, 0.09487279
1.315262,0.08846933, 0.08392937, -0.02797646, 0.09487279
1.318894,0.08846933, 0.08392937, -0.02797646, 0.09487279
1.322252,0.08846933, 0.08392937, -0.02797646, 0.09487279
1.326134,0.08846933, 0.08392937, -0.02797646, 0.09065409
1.329366,0.09065409, 0.08846933, -0.01978234, 0.09487279
1.332678,0.09065409, 0.08622923, -0.02797646, 0.09487279
1.335921,0.08622923, 0.08156469, -0.02797646, 0.09065409
1.33954,0.09065409, 0.08392937, -0.03426402, 0.09487279
1.342438,0.08622923, 0.08156469, -0.02797646, 0.09487279
1.345474,0.08846933, 0.08392937, -0.02797646, 0.09278741
1.349101,0.08392937, 0.07912937, -0.02797646, 0.09065409
1.352518,0.07912937, 0.07401875, -0.02797646, 0.09065409
1.355796,0.07912937, 0.07132626, -0.03426402, 0.09065409
1.358837,0.07661668, 0.06852804, -0.03426402, 0.09065409
1.361861,0.07661668, 0.07132626, -0.02797646, 0.09065409
1.365762,0.07132626, 0.06255726, -0.03426402, 0.09065409
1.368906,0.07132626, 0.0656106, -0.02797646, 0.09065409
1.371739,0.0656106, 0.05934703, -0.02797646, 0.09065409
1.374842,0.0656106, 0.05934703, -0.02797646, 0.09065409
1.378187,0.0656106, 0.05934703, -0.02797646, 0.09065409
1.381525,0.06255726, 0.05595291, -0.02797646, 0.09065409
1.384547,0.07132626, 0.06255726, -0.03426402, 0.09487279
1.387431,0.06852804, 0.05934703, -0.03426402, 0.09278741
1.390973,0.05934703, 0.05233916, -0.02797646, 0.09278741
1.39478,0.05595291, 0.04845664, -0.02797646, 0.09278741
1.398303,0.05233916, 0.04423466, -0.02797646, 0.09278741
1.401378,0.04423466, 0.03426402, -0.02797646, 0.09065409
1.404777,0.04423466, 0.03426402, -0.02797646, 0.09278741
1.407923,0.04423466, 0.03426402, -0.02797646, 0.09065409
1.411009,0.04845664, 0.03956468, -0.02797646, 0.08846933
1.414277,0.04845664, 0.03956468, -0.02797646, 0.09065409
1.418153,0.05595291, 0.05233916, -0.01978234, 0.09278741
1.421816,0.05595291, 0.05233916, -0.01978234, 0.09278741
1.424938,0.05934703, 0.05595291, -0.01978234, 0.09487279
1.428099,0.07132626, 0.0656106, -0.02797646, 0.09278741
1.431947,0.06852804, 0.0656106, -0.01978234, 0.09278741
1.43501,0.07912937, 0.07661668, -0.01978234, 0.09278741
1.438144,0.08156469, 0.07912937, -0.01978234, 0.09691329
1.441422,0.08156469, 0.08156469, 0, 0.09691329
1.44512,0.08622923, 0.08392937, -0.01978234, 0.09487279
1.448432,0.09065409, 0.08846933, -0.01978234, 0.09487279
1.451306,0.08846933, 0.08846933, 0, 0.09691329
1.454135,0.09065409, 0.08846933, -0.01978234, 0.09691329
1.457551,0.08846933, 0.08846933, 0, 0.09487279
1.46093,0.09278741, 0.09065409, -0.01978234, 0.09487279
1.464701,0.09065409, 0.09065409, 0, 0.09487279
1.468064,0.09065409, 0.08846933, -0.01978234, 0.09065409
1.471914,0.09065409, 0.08846933, -0.01978234, 0.09487279
1.475818,0.08846933, 0.08622923, -0.01978234, 0.09278741
1.478848,0.09065409, 0.08622923, -0.02797646, 0.09487279
1.482311,0.08846933, 0.08392937, -0.02797646, 0.09487279
1.486377,0.08622923, 0.08392937, -0.01978234, 0.09278741
1.490024,0.09065409, 0.08622923, -0.02797646, 0.09691329
1.493513,0.08846933, 0.08392937, -0.02797646, 0.09487279
1.496824,0.08846933, 0.08392937, -0.02797646, 0.09891172
1.50058,0.08846933, 0.08392937, -0.02797646, 0.09691329
1.503924,0.08622923, 0.07912937, -0.03426402, 0.09487279
1.507686,0.08392937, 0.08156469, -0.01978234, 0.09891172
1.511674,0.08622923, 0.07912937, -0.03426402, 0.09691329
1.515189,0.08392937, 0.07661668, -0.03426402, 0.09891172
1.518522,0.08156469, 0.07401875, -0.03426402, 0.1008706
1.522608,0.08156469, 0.07661668, -0.02797646, 0.09891172
1.526629,0.08392937, 0.07661668, -0.03426402, 0.1027921
1.529516,0.07912937, 0.07132626, -0.03426402, 0.1008706
1.532941,0.07912937, 0.07132626, -0.03426402, 0.1046783
1.535993,0.07661668, 0.07132626, -0.02797646, 0.1046783
1.540049,0.07912937, 0.07132626, -0.03426402, 0.1065312
1.543363,0.07401875, 0.06852804, -0.02797646, 0.1046783
1.546406,0.07401875, 0.06852804, -0.02797646, 0.1046783
1.54987,0.07401875, 0.06852804, -0.02797646, 0.1046783
1.553577,0.07401875, 0.06852804, -0.02797646, 0.1065312
1.557522,0.07132626, 0.0656106, -0.02797646, 0.1065312
1.560562,0.07912937, 0.07132626, -0.03426402, 0.1101434
1.564534,0.07401875, 0.06852804, -0.02797646, 0.1083524
1.567869,0.07912937, 0.07132626, -0.03426402, 0.1083524
1.571021,0.08156469, 0.07401875, -0.03426402, 0.1101434
1.574554,0.07661668, 0.07132626, -0.02797646, 0.1083524
1.578316,0.07912937, 0.07132626, -0.03426402, 0.1083524
1.581841,0.07912937, 0.07401875, -0.02797646, 0.1101434
1.585318,0.08392937, 0.07661668, -0.03426402, 0.1083524
1.588912,0.08392937, 0.07661668, -0.03426402, 0.1101434
1.592534,0.08622923, 0.07661668, -0.03956468, 0.1083524
1.595771,0.08392937, 0.07661668, -0.03426402, 0.1083524
1.599076,0.08846933, 0.08156469, -0.03426402, 0.1101434
1.603271,0.08392937, 0.07661668, -0.03426402, 0.1083524
1.607066,0.07912937, 0.07401875, -0.02797646, 0.1065312
1.610071,0.08392937, 0.07661668, -0.03426402, 0.1065312
1.613045,0.07912937, 0.07401875, -0.02797646, 0.1083524
1.616704,0.07912937, 0.07401875, -0.02797646, 0.1065312
1.620142,0.08156469, 0.07132626, -0.03956468, 0.1065312
1.623334,0.07401875, 0.0656106, -0.03426402, 0.1046783
1.62653,0.07912937, 0.07132626, -0.03426402, 0.1065312
1.630317,0.07132626, 0.0656106, -0.02797646, 0.1027921
1.63361,0.07401875, 0.0656106, -0.03426402, 0.1046783
1.636895,0.07401875, 0.0656106, -0.03426402, 0.1065312
1.640274,0.07132626, 0.06255726, -0.03426402, 0.1046783
1.643783,0.06255726, 0.05595291, -0.02797646, 0.1027921
1.647402,0.05934703, 0.05233916, -0.02797646, 0.1027921
1.650883,0.05595291, 0.04845664, -0.02797646, 0.1027921
1.653916,0.06255726, 0.05233916, -0.03426402, 0.1027921
1.657755,0.05934703, 0.04845664, -0.03426402, 0.1008706
1.66068,0.05595291, 0.04845664, -0.02797646, 0.1008706
1.663808,0.05595291, 0.04423466, -0.03426402, 0.09891172
1.66818,0.05595291, 0.04423466, -0.03426402, 0.09691329
1.671538,0.05233916, 0.03956468, -0.03426402, 0.09691329
1.6746,0.05595291, 0.03956468, -0.03956468, 0.09487279
1.677698,0.05233916, 0.03426402, -0.03956468, 0.09278741
1.680803,0.04845664, 0.03426402, -0.03426402, 0.09487279
1.684076,0.04845664, 0.03426402, -0.03426402, 0.09278741
1.687359,0.04845664, 0.03426402, -0.03426402, 0.09278741
1.691035,0.04845664, 0.03426402, -0.03426402, 0.09278741
1.694528,0.04423466, 0.02797646, -0.03426402, 0.09487279
1.698068,0.03956468, 0.02797646, -0.02797646, 0.09487279
1.701054,0.03956468, -0.02797646, -0.02797646, 0.09487279
1.704291,0.03956468, -0.02797646, -0.02797646, 0.09487279
1.707722,0.05233916, -0.04423466, -0.02797646, 0.09487279
1.711151,0.0656106, -0.05934703, -0.02797646, 0.09487279
1.714549,0.06255726, -0.05595291, -0.02797646, 0.09278741
1.717478,0.06255726, -0.05595291, -0.02797646, 0.09278741
1.720741,0.05934703, -0.05595291, -0.01978234, 0.09487279
1.724794,0.05595291, -0.04845664, -0.02797646, 0.09278741
1.72861,0.05233916, -0.04423466, -0.02797646, 0.09278741
1.732061,0.04423466, -0.03426402, -0.02797646, 0.09278741
1.735586,0.04423466, -0.03426402, -0.02797646, 0.09487279
1.739259,0.04845664, -0.03426402, -0.03426402, 0.09487279
1.742568,0.04423466, -0.02797646, -0.03426402, 0.09278741
1.745576,0.03956468, -0.01978234, -0.03426402, 0.09278741
1.748505,0.03956468, -0.01978234, -0.03426402, 0.09278741
1.752466,0.03956468, -0.01978234, -0.03426402, 0.09278741
1.755595,0.04423466, 0.02797646, -0.03426402, 0.09278741
1.758866,0.04845664, 0.02797646, -0.03956468, 0.09278741
1.76173,0.04845664, 0.02797646, -0.03956468, 0.09065409
1.76518,0.04423466, 0.02797646, -0.03426402, 0.09278741
1.768279,0.05233916, 0.02797646, -0.04423466, 0.09065409
1.77164,0.04845664, 0.02797646, -0.03956468, 0.09065409
1.774712,0.04845664, 0.02797646, -0.03956468, 0.09278741
1.778449,0.04423466, 0.02797646, -0.03426402, 0.09278741
1.781749,0.04845664, 0.03426402, -0.03426402, 0.09278741
1.785283,0.04423466, 0.01978234, -0.03956468, 0.09487279
1.789362,0.04423466, 0.02797646, -0.03426402, 0.09691329
1.793016,0.04423466, -0.02797646, -0.03426402, 0.09487279
1.796697,0.04845664, -0.03426402, -0.03426402, 0.09691329
1.800123,0.05233916, -0.03956468, -0.03426402, 0.09691329
1.805064,0.04845664, -0.03426402, -0.03426402, 0.09891172
1.808639,0.04845664, -0.03956468, -0.02797646, 0.1008706
1.812291,0.04423466, -0.03426402, -0.02797646, 0.1008706
1.81578,0.03956468, -0.02797646, -0.02797646, 0.1008706
1.820421,0.04423466, -0.03426402, -0.02797646, 0.1008706
1.82385,0.04423466, -0.02797646, -0.03426402, 0.09891172
1.827383,0.04423466, -0.02797646, -0.03426402, 0.1008706
1.832011,0.04423466, 0.02797646, -0.03426402, 0.1027921
1.835719,0.04423466, 0.02797646, -0.03426402, 0.1008706
1.838946,0.03956468, 0.02797646, -0.02797646, 0.1027921
1.842518,0.05233916, 0.03956468, -0.03426402, 0.1046783
1.846113,0.04845664, 0.03956468, -0.02797646, 0.1027921
1.849918,0.04845664, 0.03956468, -0.02797646, 0.1046783
1.854157,0.05595291, 0.04423466, -0.03426402, 0.1065312
1.858379,0.04845664, 0.03956468, -0.02797646, 0.1046783
1.862623,0.05233916, 0.04423466, -0.02797646, 0.1065312
1.867013,0.05595291, 0.04845664, -0.02797646, 0.1046783
1.871516,0.05595291, 0.04845664, -0.02797646, 0.1046783
1.875775,0.05934703, 0.05233916, -0.02797646, 0.1065312
1.879843,0.0656106, 0.05934703, -0.02797646, 0.1065312
1.884366,0.06255726, 0.05595291, -0.02797646, 0.1046783
1.887672,0.0656106, 0.05934703, -0.02797646, 0.1046783
1.898967,0.06852804, 0.06255726, -0.02797646, 0.1065312
1.902798,0.07132626, 0.0656106, -0.02797646, 0.1083524
1.906169,0.07401875, 0.06852804, -0.02797646, 0.1083524
1.909668,0.08156469, 0.07401875, -0.03426402, 0.1101434
1.913449,0.08156469, 0.07401875, -0.03426402, 0.1083524
1.916479,0.08622923, 0.07661668, -0.03956468, 0.1119058
1.919661,0.08392937, 0.07661668, -0.03426402, 0.1101434
1.923822,0.08392937, 0.07661668, -0.03426402, 0.1101434
1.927065,0.08156469, 0.07401875, -0.03426402, 0.1101434
1.930191,0.07912937, 0.07132626, -0.03426402, 0.1101434
1.93349,0.08622923, 0.07661668, -0.03956468, 0.1119058
1.936751,0.08622923, 0.07661668, -0.03956468, 0.1101434
1.939889,0.08392937, 0.07661668, -0.03426402, 0.1101434
1.942743,0.09065409, 0.07912937, -0.04423466, 0.1101434
1.94582,0.08622923, 0.07661668, -0.03956468, 0.1083524
1.948965,0.08392937, 0.07401875, -0.03956468, 0.1083524
1.95245,0.08622923, 0.07401875, -0.04423466, 0.1083524
1.955168,0.08392937, 0.07401875, -0.03956468, 0.1065312
1.958175,0.08392937, 0.07132626, -0.04423466, 0.1046783
1.96124,0.08156469, 0.07132626, -0.03956468, 0.1065312
1.964608,0.07912937, 0.06852804, -0.03956468, 0.1065312
1.967895,0.08156469, 0.07132626, -0.03956468, 0.1065312
1.970965,0.08156469, 0.06852804, -0.04423466, 0.1046783
1.974465,0.07661668, 0.0656106, -0.03956468, 0.1046783
1.977909,0.07401875, 0.06255726, -0.03956468, 0.1046783
1.980757,0.07401875, 0.06255726, -0.03956468, 0.1065312
1.983709,0.07132626, 0.05934703, -0.03956468, 0.1046783
1.986459,0.0656106, 0.05233916, -0.03956468, 0.1065312
1.989446,0.06255726, 0.05233916, -0.03426402, 0.1065312
1.993371,0.06255726, 0.04845664, -0.03956468, 0.1046783
1.996099,0.06852804, 0.05595291, -0.03956468, 0.1065312
1.998852,0.06255726, 0.05233916, -0.03426402, 0.1065312
2.001366,0.06255726, 0.04845664, -0.03956468, 0.1065312
2.00444,0.05595291, 0.04423466, -0.03426402, 0.1046783
