time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.7390991,0.468137, 0.4622481, 0.07401875, 0.1101434
0.7426151,0.4685547, 0.4626713, 0.07401875, 0.1101434
0.7456592,0.4693892, 0.4635163, 0.07401875, 0.1101434
0.7488305,0.4693892, 0.4635163, 0.07401875, 0.1101434
0.7517867,0.4698059, 0.4639383, 0.07401875, 0.1101434
0.7551059,0.4698059, 0.4643598, 0.07132626, 0.1119058
0.7580138,0.4698059, 0.4643598, 0.07132626, 0.1119058
0.7609312,0.4796977, 0.4743652, 0.07132626, 0.1119058
0.7639083,0.4869847, 0.4821389, 0.06852804, 0.1119058
0.7670174,0.4941643, 0.4893896, 0.06852804, 0.1136409
0.7702447,0.5000685, 0.4957456, 0.0656106, 0.1119058
0.773212,0.5059038, 0.5020211, 0.06255726, 0.1101434
0.7759008,0.5116726, 0.5078341, 0.06255726, 0.1119058
0.7939168,0.5192646, 0.5154827, 0.06255726, 0.1101434
0.7995297,0.5252593, 0.5218958, 0.05934703, 0.1083524
0.8052719,0.5315546, 0.5278606, 0.06255726, 0.1065312
0.8101292,0.5359538, 0.5326577, 0.05934703, 0.1046783
0.8135937,0.5421248, 0.5385033, 0.06255726, 0.1046783
0.8164574,0.5467969, 0.5435666, 0.05934703, 0.1027921
0.821905,0.5500081, 0.5467969, 0.05934703, 0.1008706
0.8276332,0.5528469, 0.5496522, 0.05934703, 0.1008706
0.8308564,0.5542608, 0.5510744, 0.05934703, 0.1008706
0.834657,0.556375, 0.5528469, 0.06255726, 0.1008706
0.8384907,0.5567266, 0.5535544, 0.05934703, 0.1008706
0.8420373,0.55778, 0.5546138, 0.05934703, 0.1008706
0.8468164,0.5556712, 0.5528469, 0.05595291, 0.1008706
0.8502007,0.5535544, 0.5514293, 0.04845664, 0.1008706
0.8535233,0.5524929, 0.5500081, 0.05233916, 0.1008706
0.8564691,0.5507192, 0.5485832, 0.04845664, 0.1027921
0.8603394,0.5500081, 0.5482264, 0.04423466, 0.1027921
0.8646896,0.5514293, 0.5492961, 0.04845664, 0.1046783
0.8679053,0.5521386, 0.5503638, 0.04423466, 0.1046783
0.8721078,0.5542608, 0.5524929, 0.04423466, 0.1065312
0.8759913,0.556375, 0.5546138, 0.04423466, 0.1083524
0.880305,0.5574291, 0.5556712, 0.04423466, 0.1083524
0.8835656,0.55778, 0.556375, 0.03956468, 0.1101434
0.8882977,0.5598809, 0.5581307, 0.04423466, 0.1101434
0.8917263,0.5609285, 0.5595313, 0.03956468, 0.1119058
0.8961227,0.5626699, 0.5612772, 0.03956468, 0.1119058
0.8997432,0.563365, 0.5623221, 0.03426402, 0.1101434
0.9055929,0.5726661, 0.5712977, 0.03956468, 0.1119058
0.9095763,0.5808088, 0.5794597, 0.03956468, 0.1136409
0.912709,0.589503, 0.5885065, 0.03426402, 0.1136409
0.916376,0.5977437, 0.5964329, 0.03956468, 0.1136409
0.9194075,0.6061952, 0.605226, 0.03426402, 0.1153499
0.9232353,0.6138933, 0.612617, 0.03956468, 0.1170339
0.9268226,0.6199199, 0.6189722, 0.03426402, 0.1186941
0.9302903,0.6208661, 0.6199199, 0.03426402, 0.1186941
0.9336792,0.6221254, 0.6211812, 0.03426402, 0.1203313
0.9371985,0.6233823, 0.6224399, 0.03426402, 0.1235407
0.9413233,0.6255757, 0.6243232, 0.03956468, 0.1251145
0.9454447,0.6158028, 0.6145305, 0.03956468, 0.1266688
0.9490673,0.6084505, 0.6071628, 0.03956468, 0.1266688
0.9556479,0.598071, 0.5964329, 0.04423466, 0.1312212
0.959023,0.589503, 0.5878411, 0.04423466, 0.1312212
0.9628366,0.5760729, 0.5743721, 0.04423466, 0.1341704
0.9662168,0.5654452, 0.5637122, 0.04423466, 0.1356209
0.970214,0.5521386, 0.5500081, 0.04845664, 0.1384764
0.9734563,0.5421248, 0.5395923, 0.05233916, 0.1412742
0.9767446,0.533392, 0.5308178, 0.05233916, 0.1426525
0.9806998,0.5263757, 0.5241405, 0.04845664, 0.14537
0.9837117,0.5207698, 0.5185105, 0.04845664, 0.1480375
0.9875345,0.5151029, 0.5128186, 0.04845664, 0.1506579
0.9905027,0.5105241, 0.5082192, 0.04845664, 0.1532334
0.9950177,0.508604, 0.5062904, 0.04845664, 0.1570175
0.9987198,0.5059038, 0.5039662, 0.04423466, 0.1594904
1.002023,0.5062904, 0.5043544, 0.04423466, 0.1619255
1.005633,0.5070629, 0.5051297, 0.04423466, 0.165511
1.008896,0.5074486, 0.5059038, 0.03956468, 0.166689
1.012921,0.5116726, 0.5101407, 0.03956468, 0.1701742
1.015937,0.5154827, 0.5135812, 0.04423466, 0.1724585
1.020213,0.5366834, 0.5352231, 0.03956468, 0.1758294
1.023476,0.5542608, 0.5532007, 0.03426402, 0.1791368
1.027164,0.5888388, 0.5878411, 0.03426402, 0.1845175
1.030458,0.6180231, 0.6167554, 0.03956468, 0.1887116
1.034256,0.6428534, 0.6416347, 0.03956468, 0.1928145
1.037577,0.6786853, 0.6775311, 0.03956468, 0.1958353
1.040681,0.7091401, 0.7080355, 0.03956468, 0.1978235
1.044432,0.7467723, 0.745461, 0.04423466, 0.2055842
1.04794,0.7788376, 0.7773286, 0.04845664, 0.2121421
1.051424,0.8064859, 0.8050289, 0.04845664, 0.2185032
1.054862,0.8423266, 0.840466, 0.05595291, 0.2238118
1.058467,0.873349, 0.8713301, 0.05934703, 0.2289973
1.062103,0.9091367, 0.9065502, 0.06852804, 0.2306999
1.065919,0.9406604, 0.9377435, 0.07401875, 0.2332305
1.069027,0.9785881, 0.9749822, 0.08392937, 0.2315465
1.072271,1.012011, 1.008136, 0.08846933, 0.2306999
1.076188,1.042489, 1.038163, 0.09487279, 0.2298502
1.079543,1.081008, 1.075746, 0.1065312, 0.2246844
1.082961,1.115573, 1.109593, 0.1153499, 0.2193969
1.086071,1.15012, 1.142781, 0.1297215, 0.2139789
1.089628,1.181343, 1.173032, 0.1398823, 0.2093567
1.092546,1.209984, 1.200567, 0.1506579, 0.2055842
1.095683,1.242066, 1.231623, 0.1607126, 0.2046302
1.098543,1.270878, 1.259277, 0.1713202, 0.2027088
1.101984,1.2986, 1.286031, 0.1802258, 0.199792
1.105304,1.324413, 1.310898, 0.1887116, 0.1978235
1.10823,1.348572, 1.334129, 0.1968319, 0.1958353
1.111846,1.366303, 1.350891, 0.2046302, 0.1928145
1.115181,1.383808, 1.367592, 0.2112177, 0.1897456
1.118282,1.401094, 1.38395, 0.2185032, 0.1876719
1.121367,1.419273, 1.401234, 0.2255535, 0.1845175
1.124188,1.436404, 1.417755, 0.2306999, 0.1813082
1.127767,1.448073, 1.428481, 0.2373883, 0.1769387
1.131033,1.460185, 1.439942, 0.2422834, 0.1724585
1.134233,1.472596, 1.451852, 0.2462884, 0.1690205
1.137802,1.482265, 1.460587, 0.2525642, 0.1631294
1.14143,1.492921, 1.470469, 0.2579304, 0.1582588
1.145025,1.498416, 1.475252, 0.2624426, 0.1519511
1.148077,1.505062, 1.481341, 0.2661444, 0.1467098
1.151183,1.512714, 1.488326, 0.2705197, 0.1412742
1.154944,1.516461, 1.491741, 0.272681, 0.1356209
1.158277,1.521614, 1.496456, 0.2755364, 0.1297215
1.161525,1.517364, 1.492265, 0.2748253, 0.1235407
1.164441,1.515816, 1.49056, 0.2755364, 0.1186941
1.167949,1.516461, 1.491216, 0.2755364, 0.1119058
1.171234,1.510772, 1.485562, 0.2748253, 0.1083524
1.174526,1.50792, 1.482661, 0.2748253, 0.1027921
1.177445,1.500896, 1.476047, 0.2719625, 0.09891172
1.180737,1.496979, 1.472463, 0.2697954, 0.09487279
1.183938,1.495409, 1.471001, 0.2690692, 0.09278741
1.186901,1.491741, 1.467938, 0.2654082, 0.09065409
1.190037,1.490297, 1.467138, 0.261696, 0.09065409
1.193151,1.490428, 1.467671, 0.2594432, 0.08846933
1.196318,1.485035, 1.462863, 0.2556444, 0.08392937
1.199411,1.481737, 1.460319, 0.25101, 0.08392937
1.202365,1.464334, 1.444149, 0.2422834, 0.08392937
1.206087,1.451043, 1.431902, 0.2349025, 0.08156469
1.20927,1.441165, 1.422991, 0.2281412, 0.08156469
1.212658,1.425327, 1.408338, 0.2193969, 0.07912937
1.215823,1.412916, 1.397038, 0.2112177, 0.07661668
1.219191,1.395496, 1.380977, 0.2007689, 0.07661668
1.222626,1.381685, 1.368307, 0.191797, 0.07661668
1.225516,1.370879, 1.358403, 0.1845175, 0.07661668
1.229067,1.362574, 1.351471, 0.1735894, 0.07401875
1.232104,1.356241, 1.346248, 0.1643245, 0.07132626
1.23542,1.342901, 1.333982, 0.1545051, 0.07132626
1.238524,1.332367, 1.324413, 0.14537, 0.07132626
1.241433,1.324265, 1.317004, 0.1384764, 0.07401875
1.244736,1.307909, 1.301459, 0.1297215, 0.07661668
1.248043,1.294827, 1.289071, 0.1219466, 0.07912937
1.251312,1.284204, 1.279013, 0.1153499, 0.08156469
1.254402,1.265786, 1.26114, 0.1083524, 0.09065409
1.257425,1.250857, 1.246626, 0.1027921, 0.09691329
1.260892,1.232418, 1.22876, 0.09487279, 0.1046783
1.263851,1.21724, 1.21402, 0.08846933, 0.1101434
1.266986,1.204635, 1.201708, 0.08392937, 0.1186941
1.270009,1.188938, 1.186302, 0.07912937, 0.1266688
1.273035,1.175864, 1.173532, 0.07401875, 0.1341704
1.276686,1.164661, 1.162475, 0.07132626, 0.1398823
1.279885,1.150631, 1.148759, 0.0656106, 0.1480375
1.282973,1.138836, 1.137288, 0.05934703, 0.1557664
1.285924,1.123961, 1.122393, 0.05934703, 0.1594904
1.289394,1.111355, 1.109946, 0.05595291, 0.1631294
1.292419,1.101096, 1.099851, 0.05233916, 0.1678588
1.295613,1.086965, 1.085705, 0.05233916, 0.1690205
1.298972,1.075018, 1.073925, 0.04845664, 0.1713202
1.302397,1.062752, 1.061831, 0.04423466, 0.1713202
1.305685,1.052763, 1.051647, 0.04845664, 0.1713202
1.308535,1.04399, 1.04324, 0.03956468, 0.1724585
1.311474,1.034954, 1.034008, 0.04423466, 0.1735894
1.314854,1.027363, 1.02622, 0.04845664, 0.174713
1.317875,1.020867, 1.019716, 0.04845664, 0.1758294
1.321046,1.01085, 1.009494, 0.05233916, 0.1791368
1.323923,1.002687, 1.000929, 0.05934703, 0.1813082
1.32726,0.989525, 0.9873473, 0.0656106, 0.1845175
1.330276,0.9787881, 0.9761857, 0.07132626, 0.1866263
1.333156,0.9701535, 0.9671232, 0.07661668, 0.1887116
1.33627,0.9530601, 0.949151, 0.08622923, 0.1897456
1.339526,0.9389946, 0.9339799, 0.09691329, 0.1897456
1.34296,0.9272513, 0.9215358, 0.1027921, 0.1897456
1.346178,0.9119305, 0.9048218, 0.1136409, 0.1897456
1.34916,0.899399, 0.8908735, 0.1235407, 0.1907741
1.352279,0.8893346, 0.8784871, 0.1384764, 0.1897456
1.355624,0.8809339, 0.8677295, 0.1519511, 0.1907741
1.35887,0.8737969, 0.858434, 0.1631294, 0.1907741
1.361909,0.8656976, 0.8478836, 0.174713, 0.1907741
1.364788,0.8588898, 0.8383681, 0.1866263, 0.1897456
1.368303,0.8527163, 0.829923, 0.1958353, 0.1897456
1.371275,0.8485757, 0.8228193, 0.2074791, 0.1866263
1.374112,0.8444148, 0.8163731, 0.2158, 0.1855749
1.386454,0.840466, 0.8084246, 0.2298502, 0.1791368
1.389886,0.8367326, 0.8013745, 0.2406627, 0.1758294
1.393346,0.8336869, 0.7947544, 0.2517883, 0.1735894
1.39646,0.8289794, 0.7870849, 0.2601963, 0.1701742
1.399776,0.8244823, 0.7798419, 0.2676108, 0.1678588
1.402675,0.8187665, 0.7717707, 0.2733977, 0.165511
1.406024,0.8137322, 0.7643827, 0.2790645, 0.1631294
1.409241,0.8091505, 0.7582139, 0.2825486, 0.1619255
1.412302,0.8003972, 0.7478197, 0.2853053, 0.1607126
1.415438,0.7930291, 0.7388696, 0.2880355, 0.1582588
1.418399,0.7868362, 0.7314168, 0.2900664, 0.1570175
1.422007,0.7843454, 0.7271236, 0.2940859, 0.1557664
1.424991,0.7818466, 0.7230757, 0.2973941, 0.1545051
1.428129,0.7783349, 0.7179157, 0.3006659, 0.1532334
1.431154,0.7748073, 0.7132671, 0.302612, 0.1506579
1.434325,0.7717707, 0.7088641, 0.3051875, 0.1506579
1.437601,0.7677034, 0.7047113, 0.3045456, 0.1480375
1.440527,0.7643827, 0.7013714, 0.3039024, 0.1467098
1.444,0.7595032, 0.697174, 0.301316, 0.14537
1.447503,0.7545922, 0.6929511, 0.2987072, 0.1440177
1.450449,0.7506924, 0.6895542, 0.2967354, 0.1426525
1.453831,0.7467723, 0.6872803, 0.2920831, 0.1384764
1.456832,0.7438844, 0.6855699, 0.2887141, 0.1370561
1.460185,0.7412493, 0.6835691, 0.2866737, 0.1356209
1.463424,0.7338206, 0.6786853, 0.2790645, 0.132704
1.466695,0.7276617, 0.6749268, 0.2719625, 0.1312212
1.469998,0.7157319, 0.6661724, 0.261696, 0.1282043
1.47356,0.7058211, 0.6584912, 0.254109, 0.1251145
1.477174,0.6935157, 0.6498165, 0.2422834, 0.1235407
1.480298,0.6838553, 0.6425489, 0.234068, 0.1203313
1.48348,0.6760855, 0.6367366, 0.2272819, 0.1186941
1.487543,0.6652907, 0.6296288, 0.2148914, 0.1153499
1.490666,0.6578966, 0.6246366, 0.2065338, 0.1153499
1.494218,0.6498165, 0.6202354, 0.1938267, 0.1119058
1.497375,0.6434618, 0.6170725, 0.1823843, 0.1119058
1.500754,0.6382713, 0.6138933, 0.174713, 0.1101434
1.504114,0.6345818, 0.612617, 0.165511, 0.1083524
1.507108,0.6314908, 0.6113381, 0.1582588, 0.1046783
1.510162,0.629007, 0.6103771, 0.1519511, 0.1027921
1.513587,0.6262009, 0.6094146, 0.1440177, 0.09891172
1.516882,0.6246366, 0.6094146, 0.1370561, 0.09891172
1.519943,0.6246366, 0.6116581, 0.1266688, 0.09278741
1.523092,0.6246366, 0.6132555, 0.1186941, 0.09065409
1.526858,0.6243232, 0.614212, 0.1119058, 0.08846933
1.530032,0.6240098, 0.615167, 0.1046783, 0.08846933
1.53294,0.6227542, 0.615485, 0.09487279, 0.08622923
1.536149,0.6221254, 0.6158028, 0.08846933, 0.08392937
1.539552,0.6208661, 0.6158028, 0.07912937, 0.07912937
1.542638,0.6205508, 0.6161205, 0.07401875, 0.07912937
1.545834,0.6218109, 0.6183397, 0.0656106, 0.07401875
1.549106,0.6230683, 0.6202354, 0.05934703, 0.07401875
1.552308,0.6258884, 0.6236961, 0.05233916, 0.07401875
1.555894,0.6277614, 0.6262009, 0.04423466, 0.07132626
1.558785,0.629007, 0.6277614, 0.03956468, 0.07401875
1.561753,0.6324196, 0.6318005, 0.02797646, 0.07132626
1.564661,0.6351982, 0.6345818, 0.02797646, 0.06852804
1.567837,0.6373509, 0.6370438, 0.01978234, 0.0656106
1.571121,0.6413296, 0.6413296, 0, 0.0656106
1.573937,0.644677, 0.644677, 0, 0.0656106
1.577078,0.6489125, 0.6489125, 0, 0.05934703
1.580611,0.652221, 0.652221, 0, 0.05934703
1.583632,0.6549156, 0.6546168, -0.01978234, 0.05934703
1.586956,0.6644077, 0.6635236, -0.03426402, 0.04845664
1.589893,0.6723125, 0.6711472, -0.03956468, 0.04845664
1.593417,0.6792617, 0.6775311, -0.04845664, 0.04423466
1.596572,0.680413, 0.6778198, -0.05934703, 0.03956468
1.599547,0.6821364, 0.6786853, -0.06852804, 0.03426402
1.60261,0.6746368, 0.6696879, -0.08156469, 0.02797646
1.605791,0.6693957, 0.6626383, -0.09487279, 0.02797646
1.609311,0.6647022, 0.6567059, -0.1027921, 0.02797646
1.612314,0.651921, 0.6413296, -0.1170339, 0.02797646
1.615451,0.6413296, 0.6286958, -0.1266688, 0.02797646
1.618976,0.6148488, 0.598071, -0.1426525, 0.03426402
1.622165,0.5934729, 0.5726661, -0.1557664, 0.03956468
1.625273,0.5760729, 0.5514293, -0.166689, 0.04845664
1.628451,0.5524929, 0.5211454, -0.183454, 0.05233916
1.631918,0.533392, 0.4953507, -0.1978235, 0.05934703
1.635211,0.5173771, 0.4731261, -0.2093567, 0.06255726
1.638198,0.4925778, 0.4379019, -0.2255535, 0.0656106
1.641184,0.4718838, 0.4073442, -0.2382111, 0.0656106
1.644272,0.4392403, 0.3588198, -0.2533378, 0.06852804
1.647876,0.4135417, 0.315899, -0.2668786, 0.07132626
1.650835,0.3956476, 0.2804634, -0.2790645, 0.07132626
1.654191,0.3711503, 0.2246844, -0.2954137, 0.06852804
1.657262,0.3571801, 0.1780411, -0.309643, 0.06852804
1.660407,0.3460502, 0.1170339, -0.3256589, 0.0656106
1.663905,0.3466151, 0.0656106, -0.3403488, 0.06255726
1.666943,0.3555328, 0.03426402, -0.3538778, 0.06255726
1.670339,0.3716771, -0.05934703, -0.3669084, 0.06255726
1.673818,0.3921704, -0.09891172, -0.3794918, 0.06255726
1.677185,0.4233615, -0.1545051, -0.3941611, 0.05934703
1.680807,0.4558544, -0.2046302, -0.4073442, 0.05934703
1.683839,0.4893896, -0.2517883, -0.4196478, 0.06255726
1.687419,0.5370479, -0.3171355, -0.4334104, 0.06255726
1.690533,0.5831623, -0.3758652, -0.4458725, 0.06255726
1.693846,0.6268256, -0.4284154, -0.4575681, 0.06255726
1.697069,0.6844273, -0.4953507, -0.4722982, 0.06255726
1.700324,0.7380747, -0.5556712, -0.4857778, 0.0656106
1.703505,0.7999081, -0.6249498, -0.4992853, 0.0656106
1.706498,0.8561515, -0.6867107, -0.5112901, 0.06852804
1.709628,0.9087062, -0.7428315, -0.5233933, 0.07132626
1.712813,0.9833755, -0.8232948, -0.5377761, 0.06852804
1.715997,1.051461, -0.8952556, -0.5514293, 0.0656106
1.719422,1.123439, -0.9749822, -0.5581307, 0.0656106
1.722658,1.190419, -1.047358, -0.5657911, 0.05934703
1.726327,1.253826, -1.114871, -0.5736903, 0.05934703
1.729566,1.338668, -1.207556, -0.5777687, 0.05595291
1.732501,1.41596, -1.290285, -0.5831623, 0.04845664
1.735853,1.51904, -1.40235, -0.5841681, 0.03956468
1.739203,1.613497, -1.503111, -0.5868416, 0.03426402
1.742713,1.701229, -1.595446, -0.5908293, 0.02797646
1.745795,1.833444, -1.732574, -0.6000308, 0
1.749541,1.954246, -1.856778, -0.6097356, 0
1.753281,2.103568, -2.008084, -0.6268256, -0.01978234
1.756422,2.236859, -2.142654, -0.6425489, -0.03956468
1.759661,2.357587, -2.264253, -0.6570037, -0.06255726
1.762653,2.481518, -2.391301, -0.6632286, -0.07132626
1.76623,2.596914, -2.508973, -0.6702721, -0.08622923
1.769465,2.735092, -2.650406, -0.6755064, -0.09278741
1.772468,2.860128, -2.777843, -0.6815624, -0.1027921
1.775369,2.974272, -2.893809, -0.687565, -0.1101434
1.778492,3.093451, -3.01688, -0.6844273, -0.1083524
1.782055,3.206623, -3.133129, -0.6829963, -0.1083524
1.785259,3.313044, -3.2419, -0.6832828, -0.1101434
1.788417,3.436384, -3.370459, -0.6702721, -0.1008706
1.791268,3.550162, -3.488239, -0.660568, -0.09065409
1.794461,3.694751, -3.63825, -0.6440698, -0.09278741
1.797321,3.826638, -3.77429, -0.6311808, -0.09691329
1.799997,3.947345, -3.898225, -0.6214961, -0.09691329
1.802928,4.074532, -4.029926, -0.6019843, -0.1027921
1.805994,4.194093, -4.153033, -0.5861744, -0.1065312
1.809156,4.308072, -4.269804, -0.5736903, -0.1101434
1.812188,4.430979, -4.397212, -0.5467969, -0.1153499
1.815318,4.548121, -4.51783, -0.5245137, -0.1203313
1.818967,4.673573, -4.648062, -0.4881886, -0.1312212
1.822415,4.795139, -4.773273, -0.4579955, -0.1398823
1.825607,4.91195, -4.892928, -0.4325065, -0.1480375
1.82912,5.05691, -5.041078, -0.4005627, -0.1643245
1.832792,5.196595, -5.183268, -0.3727285, -0.1802258
1.836451,5.310207, -5.300124, -0.3274564, -0.1938267
1.83948,5.420216, -5.412509, -0.289391, -0.2065338
1.84275,5.528681, -5.522758, -0.2564087, -0.2193969
1.846014,5.624377, -5.620543, -0.20842, -0.2398483
1.849279,5.72115, -5.718683, -0.1690205, -0.2579304
1.852476,5.778927, -5.777672, -0.1203313, -0.2755364
1.855905,5.844759, -5.844222, -0.07912937, -0.2914124
1.859482,5.918014, -5.917881, -0.03956468, -0.3071049
1.863151,5.965027, -5.965027, 0, -0.3322025
1.866553,6.021155, -6.020895, 0.05595291, -0.3544303
1.870394,6.03384, -6.032767, 0.1136409, -0.3758652
1.874175,6.062492, -6.060422, 0.1594904, -0.3956476
1.878099,6.063074, -6.059225, 0.2167048, -0.4238235
1.881659,6.07967, -6.073799, 0.2676108, -0.4493696
1.885505,6.110258, -6.102264, 0.3134116, -0.4727124
1.889244,6.111509, -6.100465, 0.3679734, -0.4988932
1.892495,6.125959, -6.111895, 0.4159008, -0.5233933
1.896142,6.120677, -6.102842, 0.4677188, -0.5584812
1.899516,6.129351, -6.107852, 0.513962, -0.590498
1.903136,6.131685, -6.105219, 0.5702693, -0.6361217
1.90687,6.147396, -6.116031, 0.6214961, -0.6769533
1.91033,6.172634, -6.136511, 0.6682253, -0.7135413
1.914806,6.158293, -6.11555, 0.7257769, -0.762332
1.918574,6.159152, -6.109938, 0.7785863, -0.8064859
1.922282,6.135489, -6.079799, 0.8263788, -0.8663754
1.926125,6.127911, -6.065789, 0.8720036, -0.9204736
1.929856,6.093552, -6.022946, 0.926618, -0.9885356
1.933211,6.075187, -5.996427, 0.9769872, -1.048852
1.936488,6.039782, -5.952329, 1.026029, -1.132806
1.940129,6.020732, -5.924833, 1.072284, -1.207394
1.943635,6.014184, -5.910092, 1.116099, -1.274261
1.947039,5.985138, -5.871326, 1.163652, -1.350457
