time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.8827116,0.4102162, 0.4044518, 0.06852804, 0.02797646
0.8863278,0.4039677, 0.3986039, 0.0656106, 0.02797646
0.8897951,0.3981127, 0.393167, 0.06255726, 0.03426402
0.8930171,0.3951527, 0.3901695, 0.06255726, 0.03426402
0.8961896,0.393167, 0.3881583, 0.06255726, 0.04423466
0.8996518,0.3906707, 0.3856296, 0.06255726, 0.04423466
0.9106313,0.3881583, 0.3835945, 0.05934703, 0.04423466
0.9146212,0.3871488, 0.3830841, 0.05595291, 0.05595291
0.9179069,0.3861367, 0.3820612, 0.05595291, 0.05934703
0.9212385,0.3841043, 0.3800071, 0.05595291, 0.05934703
0.9246137,0.3830841, 0.3794918, 0.05233916, 0.05934703
0.9284116,0.3805216, 0.3769049, 0.05233916, 0.0656106
0.9316684,0.3784592, 0.3748225, 0.05233916, 0.0656106
0.9358025,0.3779418, 0.3748225, 0.04845664, 0.0656106
0.9393704,0.3779418, 0.3753442, 0.04423466, 0.06852804
0.9427268,0.3774237, 0.3743001, 0.04845664, 0.07132626
0.945887,0.3758652, 0.3732531, 0.04423466, 0.07401875
0.9494288,0.3753442, 0.3722032, 0.04845664, 0.07401875
0.9533958,0.3727285, 0.3695653, 0.04845664, 0.07661668
0.9569771,0.3706227, 0.3674413, 0.04845664, 0.07912937
0.9601608,0.3669084, 0.3636945, 0.04845664, 0.08156469
0.9636948,0.3636945, 0.360452, 0.04845664, 0.07912937
0.9675359,0.3609945, 0.3577275, 0.04845664, 0.08156469
0.9709708,0.3588198, 0.354982, 0.05233916, 0.08156469
0.9741522,0.3560827, 0.3527702, 0.04845664, 0.07912937
0.9775873,0.3560827, 0.3516591, 0.05595291, 0.08156469
0.9812105,0.3533245, 0.3494264, 0.05233916, 0.07912937
0.9848897,0.3522151, 0.3483046, 0.05233916, 0.08156469
0.9882006,0.3522151, 0.3477423, 0.05595291, 0.08156469
0.9922005,0.3516591, 0.3471792, 0.05595291, 0.08392937
0.9955085,0.3516591, 0.3471792, 0.05595291, 0.08392937
0.9990927,0.3527702, 0.3477423, 0.05934703, 0.08156469
1.002428,0.3538778, 0.3488659, 0.05934703, 0.08156469
1.006539,0.354982, 0.3499859, 0.05934703, 0.08156469
1.009844,0.3577275, 0.3527702, 0.05934703, 0.08392937
1.013367,0.3599087, 0.354982, 0.05934703, 0.08392937
1.016603,0.3609945, 0.3560827, 0.05934703, 0.08156469
1.020207,0.364769, 0.3593647, 0.06255726, 0.08156469
1.023538,0.3669084, 0.3615361, 0.06255726, 0.08156469
1.027708,0.3695653, 0.3642322, 0.06255726, 0.08156469
1.031044,0.3732531, 0.3679734, 0.06255726, 0.07912937
1.034592,0.3748225, 0.3700944, 0.05934703, 0.07912937
1.037705,0.3769049, 0.3716771, 0.06255726, 0.07661668
1.041145,0.3779418, 0.3732531, 0.05934703, 0.07661668
1.044928,0.3774237, 0.3732531, 0.05595291, 0.07661668
1.048811,0.3779418, 0.3732531, 0.05934703, 0.07661668
1.052579,0.3753442, 0.3700944, 0.06255726, 0.07132626
1.056052,0.3743001, 0.3695653, 0.05934703, 0.07401875
1.060222,0.3722032, 0.3674413, 0.05934703, 0.07401875
1.063773,0.3706227, 0.3658403, 0.05934703, 0.07401875
1.067564,0.3695653, 0.364769, 0.05934703, 0.07401875
1.07134,0.365305, 0.360452, 0.05934703, 0.07401875
1.075275,0.3615361, 0.3571801, 0.05595291, 0.07132626
1.078792,0.3588198, 0.3544303, 0.05595291, 0.07132626
1.0825,0.3566318, 0.3522151, 0.05595291, 0.07132626
1.086385,0.3538778, 0.3488659, 0.05934703, 0.07132626
1.090013,0.3516591, 0.3466151, 0.05934703, 0.07132626
1.093912,0.3609945, 0.3566318, 0.05595291, 0.07401875
1.097839,0.3679734, 0.3636945, 0.05595291, 0.06852804
1.101892,0.3748225, 0.3706227, 0.05595291, 0.07132626
1.105985,0.3800071, 0.3763854, 0.05233916, 0.07132626
1.110016,0.3876539, 0.3841043, 0.05233916, 0.07401875
1.11388,0.3946573, 0.3906707, 0.05595291, 0.07401875
1.117406,0.3871488, 0.3835945, 0.05233916, 0.07661668
1.121086,0.3820612, 0.3779418, 0.05595291, 0.07912937
1.124858,0.3758652, 0.3722032, 0.05233916, 0.08156469
1.128905,0.364769, 0.360452, 0.05595291, 0.08392937
1.13232,0.3566318, 0.3516591, 0.05934703, 0.08846933
1.136874,0.3466151, 0.3414966, 0.05934703, 0.09065409
1.140872,0.3380413, 0.332791, 0.05934703, 0.09691329
1.144673,0.3220336, 0.315279, 0.0656106, 0.1008706
1.148351,0.3090104, 0.301316, 0.06852804, 0.1046783
1.152852,0.3083766, 0.3006659, 0.06852804, 0.1065312
1.156553,0.3064671, 0.2987072, 0.06852804, 0.1065312
1.160251,0.3146578, 0.3071049, 0.06852804, 0.1027921
1.163634,0.3195939, 0.3127867, 0.0656106, 0.1008706
1.167766,0.3274564, 0.3208161, 0.0656106, 0.09691329
1.171167,0.332791, 0.3274564, 0.05934703, 0.09487279
1.175048,0.3374619, 0.3322025, 0.05934703, 0.09278741
1.179276,0.339197, 0.3345502, 0.05595291, 0.09065409
1.183217,0.3403488, 0.3357179, 0.05595291, 0.08846933
1.186919,0.3292442, 0.3238513, 0.05934703, 0.09278741
1.190552,0.3195939, 0.3134116, 0.06255726, 0.09487279
1.195618,0.3262592, 0.3202056, 0.06255726, 0.09278741
1.199621,0.3304307, 0.3250574, 0.05934703, 0.09487279
1.204955,0.3345502, 0.3286494, 0.06255726, 0.09278741
1.20911,0.3368816, 0.3316129, 0.05934703, 0.09065409
1.213754,0.3499859, 0.3449174, 0.05934703, 0.08846933
1.217778,0.3533245, 0.3477423, 0.06255726, 0.08622923
1.222162,0.354982, 0.3499859, 0.05934703, 0.08622923
1.226121,0.3522151, 0.3471792, 0.05934703, 0.08392937
1.229491,0.3511023, 0.3449174, 0.0656106, 0.08392937
1.233541,0.3494264, 0.3432113, 0.0656106, 0.07912937
1.237272,0.3642322, 0.3593647, 0.05934703, 0.07661668
1.240644,0.3774237, 0.3727285, 0.05934703, 0.06852804
1.244835,0.393167, 0.3886621, 0.05934703, 0.06255726
1.248483,0.4063823, 0.4020255, 0.05934703, 0.05934703
1.25226,0.4044518, 0.4000739, 0.05934703, 0.05595291
1.255619,0.4025119, 0.3986039, 0.05595291, 0.05934703
1.259722,0.3961419, 0.3921704, 0.05595291, 0.05934703
1.263119,0.3911712, 0.386643, 0.05934703, 0.06255726
1.266909,0.3876539, 0.3830841, 0.05934703, 0.06255726
1.270346,0.3946573, 0.3906707, 0.05595291, 0.06255726
1.274218,0.4010509, 0.3971285, 0.05595291, 0.06255726
1.277452,0.3995845, 0.3956476, 0.05595291, 0.06255726
1.280821,0.3981127, 0.3946573, 0.05233916, 0.05934703
1.284267,0.3916712, 0.3876539, 0.05595291, 0.06255726
1.288146,0.386643, 0.3830841, 0.05233916, 0.0656106
1.291412,0.382573, 0.3789758, 0.05233916, 0.06852804
1.2946,0.3805216, 0.3769049, 0.05233916, 0.06852804
1.29795,0.3789758, 0.3753442, 0.05233916, 0.06852804
1.301519,0.3716771, 0.3685048, 0.04845664, 0.07132626
1.305087,0.3679734, 0.3642322, 0.05233916, 0.07401875
1.308305,0.3636945, 0.3599087, 0.05233916, 0.07401875
1.311846,0.3636945, 0.3593647, 0.05595291, 0.07661668
1.315057,0.3620769, 0.358274, 0.05233916, 0.07912937
1.318477,0.360452, 0.3566318, 0.05233916, 0.08156469
1.321577,0.3593647, 0.3555328, 0.05233916, 0.08392937
1.324994,0.3588198, 0.354982, 0.05233916, 0.08622923
1.328387,0.3466151, 0.3426407, 0.05233916, 0.08846933
1.331877,0.3386196, 0.3339648, 0.05595291, 0.09278741
1.335274,0.3351346, 0.3304307, 0.05595291, 0.09278741
1.339186,0.332791, 0.3286494, 0.05233916, 0.09691329
1.34242,0.3351346, 0.3304307, 0.05595291, 0.09891172
1.345696,0.3345502, 0.3304307, 0.05233916, 0.09891172
1.348899,0.3357179, 0.3322025, 0.04845664, 0.1027921
1.35283,0.3380413, 0.3345502, 0.04845664, 0.1008706
1.356863,0.339197, 0.3351346, 0.05233916, 0.09891172
1.360989,0.3414966, 0.3380413, 0.04845664, 0.09691329
1.36468,0.343781, 0.3397734, 0.05233916, 0.09691329
1.368475,0.3443497, 0.3409232, 0.04845664, 0.09487279
1.371761,0.3449174, 0.3414966, 0.04845664, 0.09278741
1.37543,0.3449174, 0.3414966, 0.04845664, 0.09278741
1.37881,0.3454843, 0.3420692, 0.04845664, 0.09278741
1.382155,0.3471792, 0.3426407, 0.05595291, 0.09278741
1.385504,0.3466151, 0.3420692, 0.05595291, 0.09278741
1.388977,0.3454843, 0.3414966, 0.05233916, 0.09278741
1.392334,0.3454843, 0.3409232, 0.05595291, 0.09278741
1.395763,0.3466151, 0.3414966, 0.05934703, 0.08846933
1.399036,0.3454843, 0.3409232, 0.05595291, 0.08846933
1.402506,0.3449174, 0.3397734, 0.05934703, 0.08846933
1.406154,0.3454843, 0.3403488, 0.05934703, 0.08622923
1.409645,0.3454843, 0.3403488, 0.05934703, 0.08846933
1.412749,0.3466151, 0.3403488, 0.0656106, 0.08622923
1.416259,0.3466151, 0.3403488, 0.0656106, 0.08622923
1.419918,0.3426407, 0.3368816, 0.06255726, 0.08622923
1.423473,0.3403488, 0.3345502, 0.06255726, 0.08392937
1.426793,0.3533245, 0.3477423, 0.06255726, 0.08156469
1.430328,0.3620769, 0.3571801, 0.05934703, 0.07912937
1.434145,0.3779418, 0.3732531, 0.05934703, 0.07661668
1.437565,0.3901695, 0.3861367, 0.05595291, 0.07132626
1.440821,0.4010509, 0.3976209, 0.05233916, 0.06852804
1.444336,0.3966355, 0.393167, 0.05233916, 0.06852804
1.44764,0.3936644, 0.3896677, 0.05595291, 0.06852804
1.450695,0.3976209, 0.3941611, 0.05233916, 0.0656106
1.45454,0.4015385, 0.3976209, 0.05595291, 0.0656106
1.45792,0.4039677, 0.4000739, 0.05595291, 0.0656106
1.46154,0.4111691, 0.4078243, 0.05233916, 0.0656106
1.465143,0.416371, 0.4135417, 0.04845664, 0.06255726
1.46863,0.4073442, 0.4039677, 0.05233916, 0.0656106
1.472444,0.3995845, 0.3961419, 0.05233916, 0.06852804
1.476094,0.4039677, 0.4005627, 0.05233916, 0.06852804
1.47929,0.4073442, 0.4044518, 0.04845664, 0.06852804
1.48312,0.4102162, 0.4068635, 0.05233916, 0.06852804
1.486984,0.416371, 0.4135417, 0.04845664, 0.0656106
1.490699,0.4219727, 0.4191812, 0.04845664, 0.0656106
1.494311,0.4125943, 0.409739, 0.04845664, 0.06852804
1.498285,0.4049353, 0.4020255, 0.04845664, 0.07401875
1.501641,0.3976209, 0.3946573, 0.04845664, 0.07661668
1.505239,0.3871488, 0.3835945, 0.05233916, 0.07912937
1.508583,0.3891652, 0.3861367, 0.04845664, 0.07912937
1.512271,0.3916712, 0.3886621, 0.04845664, 0.07661668
1.515656,0.393167, 0.3901695, 0.04845664, 0.07401875
1.5191,0.4025119, 0.4000739, 0.04423466, 0.07401875
1.522573,0.4102162, 0.4083038, 0.03956468, 0.06852804
1.526315,0.4196478, 0.4177785, 0.03956468, 0.0656106
1.52953,0.427501, 0.4256662, 0.03956468, 0.06255726
1.532946,0.4334104, 0.4320539, 0.03426402, 0.05934703
1.536187,0.4256662, 0.4238235, 0.03956468, 0.06255726
1.540412,0.4187142, 0.4168407, 0.03956468, 0.0656106
1.543769,0.4078243, 0.4054182, 0.04423466, 0.06852804
1.547174,0.3981127, 0.3956476, 0.04423466, 0.07132626
1.550319,0.3990945, 0.3971285, 0.03956468, 0.07132626
1.554201,0.4000739, 0.3986039, 0.03426402, 0.07401875
1.557297,0.4010509, 0.3990945, 0.03956468, 0.07132626
1.560608,0.392669, 0.3901695, 0.04423466, 0.07401875
1.564309,0.3851218, 0.3830841, 0.03956468, 0.07661668
1.568073,0.3901695, 0.3881583, 0.03956468, 0.07661668
1.571197,0.392669, 0.3906707, 0.03956468, 0.07401875
1.574346,0.3966355, 0.3946573, 0.03956468, 0.07401875
1.577869,0.4020255, 0.4000739, 0.03956468, 0.06852804
1.581316,0.4073442, 0.4059006, 0.03426402, 0.06852804
1.585039,0.4125943, 0.4111691, 0.03426402, 0.06852804
1.588142,0.4173099, 0.4159008, 0.03426402, 0.0656106
1.591578,0.4215088, 0.4196478, 0.03956468, 0.06255726
1.595,0.4092611, 0.4073442, 0.03956468, 0.0656106
1.598312,0.3981127, 0.3961419, 0.03956468, 0.06852804
1.601489,0.3841043, 0.3815487, 0.04423466, 0.07401875
1.605431,0.3722032, 0.3690354, 0.04845664, 0.07912937
1.608721,0.3609945, 0.358274, 0.04423466, 0.08392937
1.611939,0.3522151, 0.3488659, 0.04845664, 0.08622923
1.615034,0.3443497, 0.3409232, 0.04845664, 0.08846933
1.618749,0.3380413, 0.3345502, 0.04845664, 0.09065409
1.621999,0.3333784, 0.3292442, 0.05233916, 0.09278741
1.625272,0.3280534, 0.3238513, 0.05233916, 0.09278741
1.628416,0.3268584, 0.3220336, 0.05595291, 0.09487279
1.632216,0.3238513, 0.3189811, 0.05595291, 0.09691329
1.635542,0.3226406, 0.3177519, 0.05595291, 0.09691329
1.638948,0.3220336, 0.3165179, 0.05934703, 0.09691329
1.642232,0.3208161, 0.315899, 0.05595291, 0.09691329
1.645914,0.3214254, 0.315899, 0.05934703, 0.09891172
1.649194,0.3208161, 0.315279, 0.05934703, 0.09891172
1.652547,0.3232465, 0.3177519, 0.05934703, 0.1008706
1.655813,0.324455, 0.3195939, 0.05595291, 0.09891172
1.659596,0.3280534, 0.3226406, 0.05934703, 0.1008706
1.662818,0.3304307, 0.324455, 0.06255726, 0.1008706
1.666146,0.332791, 0.3268584, 0.06255726, 0.1008706
1.669386,0.332791, 0.3274564, 0.05934703, 0.09891172
1.673156,0.3339648, 0.3286494, 0.05934703, 0.1008706
1.676584,0.3339648, 0.3286494, 0.05934703, 0.09691329
1.679859,0.3339648, 0.3286494, 0.05934703, 0.09691329
1.683275,0.3333784, 0.3280534, 0.05934703, 0.09691329
1.687043,0.332791, 0.3268584, 0.06255726, 0.09891172
1.691059,0.3310224, 0.3256589, 0.05934703, 0.09891172
1.694577,0.329838, 0.324455, 0.05934703, 0.09891172
1.69809,0.3292442, 0.3238513, 0.05934703, 0.09891172
1.701658,0.3310224, 0.3250574, 0.06255726, 0.09691329
1.705264,0.3310224, 0.3262592, 0.05595291, 0.09891172
1.708917,0.3322025, 0.3274564, 0.05595291, 0.09891172
1.712542,0.332791, 0.3280534, 0.05595291, 0.09691329
1.723763,0.3333784, 0.3286494, 0.05595291, 0.09891172
1.728427,0.3171355, 0.3127867, 0.05233916, 0.1046783
1.731754,0.3051875, 0.3006659, 0.05233916, 0.1083524
1.735343,0.2940859, 0.2887141, 0.05595291, 0.1119058
1.739033,0.2853053, 0.2797648, 0.05595291, 0.1153499
1.743852,0.2783625, 0.272681, 0.05595291, 0.1170339
1.747393,0.272681, 0.2668786, 0.05595291, 0.1203313
1.752069,0.2676108, 0.261696, 0.05595291, 0.1219466
1.755977,0.2639296, 0.2579304, 0.05595291, 0.1235407
1.760268,0.2594432, 0.2533378, 0.05595291, 0.1235407
1.764278,0.2564087, 0.2502292, 0.05595291, 0.1235407
1.768208,0.2609472, 0.2556444, 0.05233916, 0.1235407
1.771787,0.2654082, 0.2601963, 0.05233916, 0.1219466
1.776442,0.268341, 0.2631872, 0.05233916, 0.1235407
1.781436,0.2676108, 0.2624426, 0.05233916, 0.1235407
1.785542,0.2631872, 0.2579304, 0.05233916, 0.1219466
1.789274,0.2624426, 0.2564087, 0.05595291, 0.1235407
1.79372,0.2594432, 0.2533378, 0.05595291, 0.1251145
1.797773,0.2571706, 0.2502292, 0.05934703, 0.1235407
1.802626,0.254109, 0.2470816, 0.05934703, 0.1251145
1.806627,0.2525642, 0.2446942, 0.06255726, 0.1251145
1.811159,0.2624426, 0.2556444, 0.05934703, 0.1251145
1.815176,0.2697954, 0.2639296, 0.05595291, 0.1219466
1.81953,0.2818553, 0.2762456, 0.05595291, 0.1203313
1.82293,0.2934199, 0.2873554, 0.05934703, 0.1170339
1.827038,0.2914124, 0.2859903, 0.05595291, 0.1170339
1.830766,0.2927522, 0.2866737, 0.05934703, 0.1186941
1.834957,0.2960753, 0.2900664, 0.05934703, 0.1186941
1.838378,0.2987072, 0.2934199, 0.05595291, 0.1170339
1.841969,0.301316, 0.2954137, 0.05934703, 0.1170339
1.84578,0.3083766, 0.302612, 0.05934703, 0.1170339
1.849198,0.3127867, 0.3071049, 0.05934703, 0.1136409
1.852943,0.3090104, 0.3032579, 0.05934703, 0.1153499
1.856409,0.3039024, 0.2987072, 0.05595291, 0.1153499
1.860811,0.2973941, 0.2914124, 0.05934703, 0.1170339
1.865479,0.2920831, 0.2853053, 0.06255726, 0.1186941
1.870115,0.2839303, 0.276953, 0.06255726, 0.1203313
1.874125,0.2762456, 0.2690692, 0.06255726, 0.1219466
1.878358,0.2712421, 0.2639296, 0.06255726, 0.1235407
1.88207,0.2668786, 0.2586879, 0.0656106, 0.1251145
1.8872,0.2705197, 0.2631872, 0.06255726, 0.1235407
1.891285,0.2733977, 0.2668786, 0.05934703, 0.1203313
1.895573,0.2825486, 0.2762456, 0.05934703, 0.1186941
1.900051,0.2907402, 0.2846186, 0.05934703, 0.1170339
1.904167,0.2980514, 0.2934199, 0.05233916, 0.1136409
1.908466,0.3039024, 0.3000144, 0.04845664, 0.1101434
1.912864,0.3000144, 0.2954137, 0.05233916, 0.1101434
1.917107,0.2960753, 0.2920831, 0.04845664, 0.1119058
1.921928,0.2993615, 0.2954137, 0.04845664, 0.1119058
1.926037,0.3000144, 0.2967354, 0.04423466, 0.1119058
1.929909,0.3045456, 0.301316, 0.04423466, 0.1101434
1.933503,0.3077414, 0.3051875, 0.03956468, 0.1119058
1.937582,0.3109043, 0.3083766, 0.03956468, 0.1101434
1.94177,0.3134116, 0.3109043, 0.03956468, 0.1119058
1.946426,0.315899, 0.3134116, 0.03956468, 0.1101434
1.949774,0.3177519, 0.315279, 0.03956468, 0.1083524
1.953905,0.3202056, 0.3177519, 0.03956468, 0.1083524
1.957195,0.3202056, 0.3189811, 0.02797646, 0.1083524
1.960641,0.324455, 0.3226406, 0.03426402, 0.1083524
1.963855,0.3286494, 0.3268584, 0.03426402, 0.1083524
1.967567,0.3292442, 0.3274564, 0.03426402, 0.1065312
1.97104,0.329838, 0.3280534, 0.03426402, 0.1046783
1.974493,0.3292442, 0.3280534, 0.02797646, 0.1065312
1.978412,0.3171355, 0.3146578, 0.03956468, 0.1065312
1.981964,0.3051875, 0.3032579, 0.03426402, 0.1065312
1.985346,0.3019647, 0.3000144, 0.03426402, 0.1083524
1.988976,0.3000144, 0.2973941, 0.03956468, 0.1101434
1.993156,0.301316, 0.2987072, 0.03956468, 0.1101434
1.996441,0.301316, 0.2987072, 0.03956468, 0.1101434
1.99982,0.3006659, 0.2980514, 0.03956468, 0.1083524
2.003334,0.302612, 0.3000144, 0.03956468, 0.1101434
2.0069,0.3032579, 0.3000144, 0.04423466, 0.1101434
2.010252,0.3051875, 0.302612, 0.03956468, 0.1065312
2.01351,0.3083766, 0.3058279, 0.03956468, 0.1065312
2.016809,0.3102743, 0.3071049, 0.04423466, 0.1083524
2.02022,0.3102743, 0.3077414, 0.03956468, 0.1083524
2.02345,0.3121605, 0.3090104, 0.04423466, 0.1046783
2.027157,0.3140353, 0.311533, 0.03956468, 0.1065312
2.03037,0.315899, 0.3134116, 0.03956468, 0.1008706
2.034399,0.3189811, 0.315899, 0.04423466, 0.1027921
2.037673,0.3195939, 0.3171355, 0.03956468, 0.1046783
2.040876,0.3195939, 0.3171355, 0.03956468, 0.1027921
2.044738,0.3214254, 0.3183671, 0.04423466, 0.1027921
2.048496,0.3214254, 0.3177519, 0.04845664, 0.1027921
2.051786,0.3208161, 0.3177519, 0.04423466, 0.1008706
2.055131,0.3195939, 0.3165179, 0.04423466, 0.1008706
2.058647,0.3195939, 0.3165179, 0.04423466, 0.09891172
2.062125,0.3208161, 0.3177519, 0.04423466, 0.09691329
2.065467,0.3226406, 0.3195939, 0.04423466, 0.09891172
2.068997,0.3256589, 0.3220336, 0.04845664, 0.1008706
2.072626,0.3256589, 0.3220336, 0.04845664, 0.09891172
2.076108,0.3256589, 0.3226406, 0.04423466, 0.09278741
2.079379,0.3280534, 0.324455, 0.04845664, 0.09691329
2.082727,0.3286494, 0.3250574, 0.04845664, 0.09487279
2.08644,0.3286494, 0.3256589, 0.04423466, 0.09487279
2.089895,0.3280534, 0.324455, 0.04845664, 0.09487279
2.093445,0.3292442, 0.3256589, 0.04845664, 0.09691329
2.097223,0.3292442, 0.3262592, 0.04423466, 0.09487279
2.100631,0.3304307, 0.3274564, 0.04423466, 0.09691329
2.10376,0.3316129, 0.3286494, 0.04423466, 0.09691329
