time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.6040157,0.5237671, 0.5233933, 0.01978234, -0.07912937
0.6070861,0.5230194, 0.5226451, 0.01978234, -0.07912937
0.6104361,0.5215207, 0.5207698, 0.02797646, -0.07912937
0.6131638,0.5200178, 0.5192646, 0.02797646, -0.07912937
0.6160143,0.5185105, 0.5177552, 0.02797646, -0.08156469
0.6187124,0.5173771, 0.5166202, 0.02797646, -0.08392937
0.6217508,0.5166202, 0.5154827, 0.03426402, -0.08156469
0.6249947,0.5154827, 0.5147229, 0.02797646, -0.08156469
0.6282622,0.5143426, 0.513962, 0.01978234, -0.07912937
0.631094,0.5154827, 0.5147229, 0.02797646, -0.08156469
0.6340592,0.5158621, 0.5151029, 0.02797646, -0.07912937
0.6373005,0.5162413, 0.5154827, 0.02797646, -0.08392937
0.6405548,0.5173771, 0.5166202, 0.02797646, -0.07912937
0.6432733,0.5185105, 0.5173771, 0.03426402, -0.08392937
0.6459958,0.518133, 0.5173771, 0.02797646, -0.07912937
0.6498156,0.5207698, 0.5200178, 0.02797646, -0.07912937
0.652655,0.5233933, 0.5222706, 0.03426402, -0.07912937
0.6554212,0.5252593, 0.5241405, 0.03426402, -0.08156469
0.6581725,0.5260038, 0.5248867, 0.03426402, -0.07661668
0.6608641,0.5274898, 0.5263757, 0.03426402, -0.07912937
0.6645602,0.5278606, 0.5267473, 0.03426402, -0.07912937
0.6672628,0.530449, 0.5293413, 0.03426402, -0.07912937
0.6698859,0.5319225, 0.5311863, 0.02797646, -0.07912937
0.672594,0.5355885, 0.5344914, 0.03426402, -0.07912937
0.6759014,0.5385033, 0.5377761, 0.02797646, -0.07912937
0.6789017,0.5410409, 0.5403171, 0.02797646, -0.07912937
0.6820096,0.5442861, 0.5435666, 0.02797646, -0.08156469
0.6849623,0.5475121, 0.5467969, 0.02797646, -0.07912937
0.6877175,0.5496522, 0.5489398, 0.02797646, -0.08156469
0.6910534,0.5517841, 0.5510744, 0.02797646, -0.08156469
0.6937867,0.5539077, 0.5532007, 0.02797646, -0.07912937
0.6962739,0.556375, 0.5556712, 0.02797646, -0.08156469
0.6990854,0.5602303, 0.5595313, 0.02797646, -0.08156469
0.7021575,0.563365, 0.5630175, 0.01978234, -0.08156469
0.7051689,0.5657911, 0.5654452, 0.01978234, -0.08156469
0.7077827,0.5685511, 0.5682068, 0.01978234, -0.08156469
0.7103474,0.5706123, 0.5699261, 0.02797646, -0.07912937
0.7128174,0.5716401, 0.5712977, 0.01978234, -0.08156469
0.7159059,0.5736903, 0.5733491, 0.01978234, -0.07912937
0.7187925,0.575053, 0.5747126, 0.01978234, -0.07912937
0.721519,0.5760729, 0.5757331, 0.01978234, -0.07912937
0.724361,0.5764125, 0.5760729, 0.01978234, -0.08156469
0.7272127,0.5767518, 0.5764125, 0.01978234, -0.08156469
0.7303911,0.5767518, 0.5764125, 0.01978234, -0.07661668
0.7333103,0.5747126, 0.5743721, 0.01978234, -0.07661668
0.7360545,0.5726661, 0.5723243, 0.01978234, -0.07912937
0.7387294,0.5709552, 0.5709552, 0, -0.08156469
0.7419494,0.5688952, 0.5685511, 0.01978234, -0.08156469
0.7450302,0.5668277, 0.5664824, 0.01978234, -0.07912937
0.7479636,0.5647526, 0.564406, 0.01978234, -0.07912937
0.7506012,0.5630175, 0.5626699, 0.01978234, -0.08156469
0.7531477,0.5616257, 0.5616257, 0, -0.08156469
0.7561335,0.5612772, 0.5605795, 0.02797646, -0.08156469
0.7592126,0.5602303, 0.5598809, 0.01978234, -0.08156469
0.7621844,0.5595313, 0.5591815, 0.01978234, -0.07912937
0.7649956,0.5595313, 0.5591815, 0.01978234, -0.07912937
0.7680155,0.5588315, 0.5584812, 0.01978234, -0.08156469
0.7713546,0.5595313, 0.5588315, 0.02797646, -0.07912937
0.7742707,0.5588315, 0.5588315, 0, -0.07912937
0.7772724,0.5588315, 0.5584812, 0.01978234, -0.07661668
0.7805997,0.5584812, 0.5584812, 0, -0.07912937
0.784295,0.5591815, 0.5588315, 0.01978234, -0.07912937
0.7870418,0.5591815, 0.5588315, 0.01978234, -0.07912937
0.7897069,0.5602303, 0.5598809, 0.01978234, -0.08156469
0.7923608,0.5602303, 0.5598809, 0.01978234, -0.07912937
0.795185,0.5602303, 0.5598809, 0.01978234, -0.07912937
0.798672,0.5598809, 0.5598809, 0, -0.07912937
0.8015403,0.5602303, 0.5598809, 0.01978234, -0.07912937
0.8043556,0.5602303, 0.5598809, 0.01978234, -0.07912937
0.8076583,0.5612772, 0.5605795, 0.02797646, -0.07661668
0.8111995,0.5609285, 0.5605795, 0.01978234, -0.07661668
0.8141636,0.5612772, 0.5609285, 0.01978234, -0.07661668
0.816986,0.5616257, 0.5609285, 0.02797646, -0.08156469
0.8198108,0.5612772, 0.5609285, 0.01978234, -0.07912937
0.823177,0.5623221, 0.5619739, 0.01978234, -0.08156469
0.8260376,0.5626699, 0.5623221, 0.01978234, -0.07912937
0.8290579,0.563365, 0.5630175, 0.01978234, -0.08156469
0.8319444,0.5647526, 0.564406, 0.01978234, -0.08156469
0.83499,0.5657911, 0.5654452, 0.01978234, -0.07912937
0.8383295,0.5668277, 0.5664824, 0.01978234, -0.07912937
0.8414963,0.5678623, 0.5671728, 0.02797646, -0.07912937
0.8444053,0.5678623, 0.5671728, 0.02797646, -0.08156469
0.8473211,0.5688952, 0.5682068, 0.02797646, -0.08156469
0.8509552,0.5668277, 0.5664824, 0.01978234, -0.08392937
0.8544748,0.5661368, 0.5657911, 0.01978234, -0.08392937
0.8574308,0.5654452, 0.5650989, 0.01978234, -0.08156469
0.8604615,0.5647526, 0.5640592, 0.02797646, -0.07912937
0.8638546,0.564406, 0.5637122, 0.02797646, -0.07912937
0.8668342,0.5650989, 0.5647526, 0.01978234, -0.07912937
0.869508,0.5661368, 0.5654452, 0.02797646, -0.08392937
0.8722668,0.5661368, 0.5654452, 0.02797646, -0.07912937
0.8755925,0.5664824, 0.5657911, 0.02797646, -0.08156469
0.8786129,0.5657911, 0.5654452, 0.01978234, -0.07912937
0.881562,0.564406, 0.5637122, 0.02797646, -0.08156469
0.8841943,0.563365, 0.5626699, 0.02797646, -0.08156469
0.8874494,0.5619739, 0.5612772, 0.02797646, -0.08156469
0.8908938,0.5602303, 0.5595313, 0.02797646, -0.08156469
0.893791,0.5591815, 0.5584812, 0.02797646, -0.08156469
0.8967198,0.55778, 0.5570779, 0.02797646, -0.08156469
0.8995429,0.5570779, 0.556375, 0.02797646, -0.07912937
0.903036,0.5570779, 0.556375, 0.02797646, -0.08392937
0.906522,0.556375, 0.5560232, 0.01978234, -0.08392937
0.9096682,0.5560232, 0.5556712, 0.01978234, -0.07912937
0.9125635,0.556375, 0.5560232, 0.01978234, -0.08392937
0.9157977,0.5560232, 0.5556712, 0.01978234, -0.08156469
0.9189299,0.5560232, 0.555319, 0.02797646, -0.08156469
0.9218598,0.555319, 0.5549665, 0.01978234, -0.08392937
0.9248198,0.5546138, 0.5542608, 0.01978234, -0.08156469
0.927858,0.5542608, 0.5539077, 0.01978234, -0.08156469
0.9313334,0.5570779, 0.5567266, 0.01978234, -0.08156469
0.9347398,0.5588315, 0.5584812, 0.01978234, -0.07912937
0.9382043,0.5605795, 0.5602303, 0.01978234, -0.08156469
0.9417252,0.5654452, 0.5650989, 0.01978234, -0.08392937
0.9454103,0.569239, 0.569239, 0, -0.08156469
0.9485749,0.5753932, 0.575053, 0.01978234, -0.08392937
0.9515641,0.5791218, 0.5791218, 0, -0.07912937
0.9544135,0.5824909, 0.5824909, 0, -0.07912937
0.9576284,0.5881739, 0.5881739, 0, -0.08392937
0.9605645,0.591822, 0.5914913, 0.01978234, -0.07912937
0.9633594,0.5954478, 0.5951191, 0.01978234, -0.07912937
0.9667823,0.5997046, 0.5993783, 0.01978234, -0.08156469
0.9700828,0.6026341, 0.6026341, 0, -0.08156469
0.9731505,0.6071628, 0.6068404, 0.01978234, -0.07661668
0.9761103,0.6097356, 0.6097356, 0, -0.07661668
0.9791961,0.6122975, 0.6122975, 0, -0.07661668
0.9829364,0.6145305, 0.6145305, 0, -0.07661668
0.9860633,0.616438, 0.616438, 0, -0.07661668
0.9891168,0.6180231, 0.6180231, 0, -0.07912937
0.9918326,0.618656, 0.618656, 0, -0.07661668
0.9948807,0.6199199, 0.6196041, 0.01978234, -0.07401875
0.9983466,0.6211812, 0.6211812, 0, -0.07401875
1.001123,0.6224399, 0.6224399, 0, -0.07132626
1.004675,0.6230683, 0.6230683, 0, -0.07132626
1.007856,0.6230683, 0.6230683, 0, -0.07401875
1.011068,0.6230683, 0.6230683, 0, -0.07132626
1.014244,0.6230683, 0.6230683, 0, -0.07661668
1.01701,0.6224399, 0.6221254, 0.01978234, -0.07401875
1.019881,0.6218109, 0.6218109, 0, -0.07401875
1.023506,0.6173896, 0.6173896, 0, -0.07132626
1.026452,0.6135744, 0.6135744, 0, -0.07132626
1.029288,0.6106976, 0.6106976, 0, -0.07132626
1.032279,0.605226, 0.605226, 0, -0.07661668
1.036313,0.6010084, 0.6010084, 0, -0.07132626
1.039209,0.5961047, 0.5961047, 0, -0.07661668
1.04231,0.5921526, 0.5921526, 0, -0.07661668
1.044975,0.5888388, 0.5888388, 0, -0.07132626
1.048059,0.583833, 0.5834977, 0.01978234, -0.07401875
1.05165,0.5794597, 0.5794597, 0, -0.07132626
1.054729,0.5764125, 0.5764125, 0, -0.07661668
1.057985,0.5706123, 0.5706123, 0, -0.07401875
1.060834,0.5661368, 0.5661368, 0, -0.07132626
1.063953,0.5623221, 0.5623221, 0, -0.07661668
1.066859,0.5591815, 0.5591815, 0, -0.07661668
1.069576,0.5560232, 0.5560232, 0, -0.07401875
1.072683,0.5549665, 0.5549665, 0, -0.07401875
1.07581,0.5539077, 0.5539077, 0, -0.07661668
1.078662,0.5528469, 0.5528469, 0, -0.07661668
1.08178,0.5514293, 0.5510744, 0.01978234, -0.07401875
1.084527,0.5496522, 0.5496522, 0, -0.07661668
1.087543,0.5489398, 0.5489398, 0, -0.07401875
1.090952,0.5475121, 0.5471546, 0.01978234, -0.07401875
1.094057,0.5453635, 0.5450047, 0.01978234, -0.07132626
1.097008,0.5439265, 0.5439265, 0, -0.07401875
1.099756,0.5421248, 0.5417637, 0.01978234, -0.07401875
1.103266,0.5403171, 0.5399548, 0.01978234, -0.07132626
1.106398,0.5370479, 0.5366834, 0.01978234, -0.06852804
1.109493,0.5359538, 0.5355885, 0.01978234, -0.07401875
1.112196,0.5337587, 0.533392, 0.01978234, -0.06852804
1.115371,0.5311863, 0.5311863, 0, -0.07132626
1.118594,0.53008, 0.5297108, 0.01978234, -0.07132626
1.121568,0.5286014, 0.5282311, 0.01978234, -0.06852804
1.124575,0.5267473, 0.5263757, 0.01978234, -0.06852804
1.12787,0.5252593, 0.5248867, 0.01978234, -0.06852804
1.131097,0.5248867, 0.5245137, 0.01978234, -0.06852804
1.133842,0.5245137, 0.5241405, 0.01978234, -0.0656106
1.136614,0.5241405, 0.5237671, 0.01978234, -0.06852804
1.139724,0.5260038, 0.5260038, 0, -0.07132626
1.142949,0.5278606, 0.5274898, 0.01978234, -0.06852804
1.145801,0.5293413, 0.5293413, 0, -0.06852804
1.148907,0.530449, 0.530449, 0, -0.0656106
1.15198,0.5311863, 0.5311863, 0, -0.0656106
1.155485,0.5326577, 0.5322903, 0.01978234, -0.06255726
1.158551,0.533025, 0.533025, 0, -0.06852804
1.161522,0.5337587, 0.533392, 0.01978234, -0.0656106
1.164525,0.5337587, 0.5337587, 0, -0.06852804
1.167642,0.5355885, 0.5355885, 0, -0.06255726
1.170815,0.5381398, 0.5381398, 0, -0.07132626
1.173862,0.5406791, 0.5406791, 0, -0.06852804
1.176762,0.5428462, 0.5428462, 0, -0.0656106
1.179597,0.5446455, 0.5446455, 0, -0.06852804
1.182771,0.5471546, 0.5471546, 0, -0.06852804
1.185554,0.5496522, 0.5496522, 0, -0.07132626
1.188276,0.5517841, 0.5514293, 0.01978234, -0.07132626
1.191441,0.5528469, 0.5528469, 0, -0.0656106
1.194358,0.5546138, 0.5546138, 0, -0.07132626
1.197834,0.5574291, 0.5574291, 0, -0.06852804
1.20062,0.5591815, 0.5591815, 0, -0.06852804
1.203422,0.5609285, 0.5609285, 0, -0.0656106
1.206345,0.5616257, 0.5616257, 0, -0.07132626
1.209659,0.5619739, 0.5619739, 0, -0.06852804
1.212772,0.5626699, 0.5626699, 0, -0.07132626
1.215798,0.5626699, 0.5626699, 0, -0.06852804
1.218523,0.5637122, 0.563365, 0.01978234, -0.06852804
1.221679,0.563365, 0.563365, 0, -0.0656106
1.224695,0.5640592, 0.5640592, 0, -0.0656106
1.227551,0.5640592, 0.5640592, 0, -0.06852804
1.230434,0.5647526, 0.5647526, 0, -0.0656106
1.233249,0.564406, 0.564406, 0, -0.06852804
1.236727,0.5640592, 0.5640592, 0, -0.0656106
1.239887,0.5640592, 0.5640592, 0, -0.06852804
1.242703,0.5637122, 0.563365, 0.01978234, -0.0656106
1.245561,0.563365, 0.563365, 0, -0.0656106
1.248694,0.5637122, 0.5637122, 0, -0.0656106
1.251613,0.5640592, 0.5640592, 0, -0.06852804
1.254281,0.564406, 0.564406, 0, -0.0656106
1.257229,0.5637122, 0.5637122, 0, -0.06255726
1.260169,0.5630175, 0.5630175, 0, -0.06255726
1.263515,0.5623221, 0.5623221, 0, -0.0656106
1.266366,0.5609285, 0.5609285, 0, -0.06255726
1.269161,0.5595313, 0.5595313, 0, -0.06255726
1.272169,0.5591815, 0.5591815, 0, -0.06255726
1.275439,0.556375, 0.556375, 0, -0.06255726
1.278942,0.555319, 0.5549665, 0.01978234, -0.06255726
1.281908,0.5528469, 0.5528469, 0, -0.0656106
1.284722,0.5510744, 0.5507192, 0.01978234, -0.0656106
1.287481,0.5492961, 0.5492961, 0, -0.06255726
1.290897,0.5467969, 0.5467969, 0, -0.0656106
1.293924,0.5442861, 0.5442861, 0, -0.06852804
1.296521,0.5428462, 0.5428462, 0, -0.0656106
1.299595,0.5417637, 0.5417637, 0, -0.06255726
1.303116,0.5406791, 0.5406791, 0, -0.06852804
1.306309,0.5392296, 0.5392296, 0, -0.0656106
1.309297,0.5385033, 0.5385033, 0, -0.06255726
1.312052,0.5377761, 0.5377761, 0, -0.06255726
1.31545,0.5377761, 0.5377761, 0, -0.0656106
1.31835,0.5374122, 0.5370479, 0.01978234, -0.0656106
1.321249,0.5374122, 0.5370479, 0.01978234, -0.05934703
1.324145,0.5352231, 0.5352231, 0, -0.0656106
1.326853,0.5341251, 0.5337587, 0.01978234, -0.0656106
1.330574,0.5322903, 0.5322903, 0, -0.06255726
1.333416,0.5311863, 0.5311863, 0, -0.06255726
1.336171,0.53008, 0.5297108, 0.01978234, -0.06255726
1.33916,0.5282311, 0.5278606, 0.01978234, -0.06255726
1.342301,0.5271187, 0.5267473, 0.01978234, -0.0656106
1.34539,0.5260038, 0.5256317, 0.01978234, -0.0656106
1.348231,0.5248867, 0.5245137, 0.01978234, -0.0656106
1.350919,0.5241405, 0.5237671, 0.01978234, -0.0656106
1.375625,0.5233933, 0.5230194, 0.01978234, -0.06255726
1.390653,0.5218958, 0.5215207, 0.01978234, -0.0656106
1.397754,0.5196414, 0.5192646, 0.01978234, -0.05595291
1.401545,0.5435666, 0.5435666, 0, -0.06255726
1.405391,0.563365, 0.563365, 0, -0.06852804
1.409389,0.5901666, 0.5901666, 0, -0.07661668
1.412516,0.6135744, 0.6132555, -0.01978234, -0.08392937
1.41725,0.6218109, 0.6211812, -0.02797646, -0.08846933
1.421672,0.6299395, 0.6293179, -0.02797646, -0.09278741
1.425158,0.6516207, 0.6504185, -0.03956468, -0.09691329
1.428181,0.6711472, 0.6691033, -0.05233916, -0.1027921
1.431409,0.675796, 0.6740565, -0.04845664, -0.1027921
1.435126,0.6807005, 0.6789736, -0.04845664, -0.1046783
1.439451,0.6864257, 0.6847132, -0.04845664, -0.1046783
1.44267,0.7016503, 0.6996954, -0.05233916, -0.1065312
1.445715,0.7160051, 0.7138155, -0.05595291, -0.1065312
1.449844,0.7306137, 0.7279305, -0.06255726, -0.1065312
1.45393,0.7441474, 0.7412493, -0.0656106, -0.1046783
1.457686,0.7420408, 0.7383398, -0.07401875, -0.1083524
1.462182,0.741777, 0.7370135, -0.08392937, -0.1119058
1.465598,0.7367479, 0.7306137, -0.09487279, -0.1170339
1.469477,0.733287, 0.7260464, -0.1027921, -0.1219466
1.472331,0.7319516, 0.7233464, -0.1119058, -0.1235407
1.475947,0.7268545, 0.7173703, -0.1170339, -0.1266688
1.480348,0.7241574, 0.7135413, -0.1235407, -0.1297215
1.484036,0.7214502, 0.7096917, -0.1297215, -0.1312212
1.488526,0.719821, 0.7072059, -0.1341704, -0.132704
1.492168,0.7162784, 0.7030433, -0.1370561, -0.1341704
1.496101,0.7138155, 0.6996954, -0.1412742, -0.1356209
1.499343,0.7116191, 0.6968932, -0.1440177, -0.1370561
1.503685,0.7102429, 0.694925, -0.1467098, -0.1370561
1.507612,0.7072059, 0.6915378, -0.1480375, -0.1370561
1.511607,0.7055438, 0.6892704, -0.1506579, -0.1370561
1.517148,0.7044336, 0.6878495, -0.1519511, -0.1370561
1.521846,0.7160051, 0.6988559, -0.1557664, -0.1398823
1.525417,0.7284679, 0.711069, -0.1582588, -0.1412742
1.530564,0.7388696, 0.7214502, -0.1594904, -0.1426525
1.535498,0.7501709, 0.7327532, -0.1607126, -0.1440177
1.539926,0.760533, 0.7428315, -0.1631294, -0.14537
1.545655,0.7682129, 0.7506924, -0.1631294, -0.14537
1.548557,0.7740492, 0.7566639, -0.1631294, -0.14537
1.551608,0.7793398, 0.7620752, -0.1631294, -0.1467098
1.555422,0.7848442, 0.7671934, -0.165511, -0.1467098
1.558628,0.7875819, 0.7699938, -0.165511, -0.1467098
1.561713,0.7900625, 0.772531, -0.165511, -0.1480375
1.564604,0.7917944, 0.7745547, -0.1643245, -0.1467098
1.567976,0.7940154, 0.776825, -0.1643245, -0.1467098
1.571851,0.7962303, 0.7790887, -0.1643245, -0.1480375
1.574857,0.7994187, 0.782347, -0.1643245, -0.1467098
1.578382,0.8028382, 0.7858408, -0.1643245, -0.1480375
1.58195,0.8057577, 0.7890712, -0.1631294, -0.1493534
1.585543,0.8089085, 0.7917944, -0.165511, -0.1493534
1.588399,0.8120472, 0.7950006, -0.165511, -0.1506579
1.591428,0.811324, 0.7942618, -0.165511, -0.1493534
1.59504,0.8110828, 0.7940154, -0.165511, -0.1506579
1.598506,0.8122882, 0.7952467, -0.165511, -0.1506579
1.601889,0.8137322, 0.7967216, -0.165511, -0.1519511
1.604875,0.8149337, 0.7979487, -0.165511, -0.1519511
1.609293,0.8149337, 0.7981939, -0.1643245, -0.1519511
1.61221,0.8151737, 0.798439, -0.1643245, -0.1506579
1.615421,0.8151737, 0.798439, -0.1643245, -0.1519511
1.619659,0.8149337, 0.798439, -0.1631294, -0.1506579
1.622957,0.8154138, 0.798929, -0.1631294, -0.1506579
1.626175,0.8163731, 0.7999081, -0.1631294, -0.1506579
1.628868,0.8170919, 0.8006416, -0.1631294, -0.1493534
1.632498,0.8173313, 0.8011303, -0.1619255, -0.1480375
1.635997,0.8182884, 0.8018627, -0.1631294, -0.1480375
1.638978,0.8190054, 0.8025945, -0.1631294, -0.1480375
1.642082,0.8194832, 0.8033255, -0.1619255, -0.1467098
1.644632,0.8211529, 0.8045425, -0.1643245, -0.1480375
1.64761,0.8216294, 0.8050289, -0.1643245, -0.1467098
1.651508,0.8230571, 0.8064859, -0.1643245, -0.1467098
1.654724,0.8244823, 0.8079404, -0.1643245, -0.1493534
1.657795,0.8367326, 0.8206762, -0.1631294, -0.1467098
1.661805,0.8469599, 0.8315719, -0.1607126, -0.1467098
1.666583,0.8613922, 0.8469599, -0.1570175, -0.14537
1.669744,0.873573, 0.8595729, -0.1557664, -0.1426525
1.674319,0.8860281, 0.8726766, -0.1532334, -0.1412742
1.677814,0.8965662, 0.8835954, -0.1519511, -0.1398823
1.681821,0.9054703, 0.8930672, -0.1493534, -0.1384764
1.684862,0.913217, 0.9011378, -0.1480375, -0.1370561
1.688071,0.9196228, 0.9078444, -0.1467098, -0.1370561
1.69239,0.9236568, 0.9119305, -0.1467098, -0.1370561
1.695257,0.9268292, 0.9155711, -0.1440177, -0.1356209
1.699265,0.930201, 0.9187712, -0.14537, -0.1341704
1.703482,0.9306217, 0.9191971, -0.14537, -0.1356209
1.707547,0.9174925, 0.9056864, -0.1467098, -0.1370561
1.710531,0.9069818, 0.8945997, -0.1493534, -0.1384764
1.714726,0.8987461, 0.8858072, -0.1519511, -0.1412742
1.718512,0.8866904, 0.8731248, -0.1545051, -0.1426525
1.722223,0.8769265, 0.8629809, -0.1557664, -0.1440177
1.725461,0.8672784, 0.8527163, -0.1582588, -0.1440177
1.728347,0.8588898, 0.844183, -0.1582588, -0.1440177
1.73177,0.8517979, 0.8364988, -0.1607126, -0.1440177
1.734435,0.8460353, 0.8303944, -0.1619255, -0.14537
1.737774,0.8411642, 0.825194, -0.1631294, -0.14537
1.741197,0.8346253, 0.8182884, -0.1643245, -0.14537
1.744332,0.8292154, 0.812529, -0.165511, -0.14537
1.747959,0.8247196, 0.8079404, -0.165511, -0.14537
1.753239,0.8218675, 0.8045425, -0.1678588, -0.14537
1.756484,0.8185275, 0.8011303, -0.1678588, -0.1467098
1.759524,0.8156537, 0.7979487, -0.1690205, -0.1467098
1.763051,0.8132511, 0.7952467, -0.1701742, -0.1480375
1.766296,0.8118062, 0.7932757, -0.1724585, -0.1467098
1.770197,0.8108415, 0.7922885, -0.1724585, -0.1480375
1.773046,0.8091505, 0.7905577, -0.1724585, -0.1467098
1.775716,0.8074558, 0.7888232, -0.1724585, -0.1467098
1.778918,0.8057577, 0.7870849, -0.1724585, -0.14537
1.782612,0.8042993, 0.7858408, -0.1713202, -0.14537
1.786023,0.8038125, 0.7850935, -0.1724585, -0.14537
1.789152,0.8025945, 0.7840959, -0.1713202, -0.14537
1.792267,0.776825, 0.7587299, -0.166689, -0.1412742
1.795922,0.7551107, 0.7375443, -0.1619255, -0.1398823
1.798699,0.741777, 0.7244276, -0.1594904, -0.1370561
1.801705,0.7303458, 0.7132671, -0.1570175, -0.1356209
1.804287,0.7209076, 0.7035998, -0.1570175, -0.1341704
1.806883,0.7281993, 0.7127182, -0.1493534, -0.1297215
1.810606,0.7338206, 0.719821, -0.1426525, -0.1266688
1.81311,0.7386047, 0.7255072, -0.1384764, -0.1235407
1.815722,0.7465102, 0.7343537, -0.1341704, -0.1219466
1.818693,0.7530347, 0.741777, -0.1297215, -0.1186941
1.821523,0.7576976, 0.7472962, -0.1251145, -0.1186941
1.825042,0.7628451, 0.7527748, -0.1235407, -0.1170339
1.82763,0.7669383, 0.7571809, -0.1219466, -0.1170339
1.830112,0.7697397, 0.7602757, -0.1203313, -0.1153499
1.833032,0.7735435, 0.7641266, -0.1203313, -0.1170339
1.83595,0.7763211, 0.7671934, -0.1186941, -0.1153499
1.838572,0.7783349, 0.7694854, -0.1170339, -0.1153499
1.841647,0.7805943, 0.7717707, -0.1170339, -0.1153499
1.844402,0.782347, 0.7735435, -0.1170339, -0.1153499
1.846904,0.783097, 0.7748073, -0.1136409, -0.1136409
1.850225,0.7532945, 0.7467723, -0.09891172, -0.1065312
1.853016,0.7279305, 0.7230757, -0.08392937, -0.1027921
1.855609,0.7066523, 0.7027649, -0.07401875, -0.09691329
1.858958,0.6755064, 0.6731851, -0.05595291, -0.09278741
1.863545,0.6486109, 0.6471007, -0.04423466, -0.08622923
1.866794,0.6211812, 0.6205508, -0.02797646, -0.07912937
1.86935,0.5983981, 0.598071, -0.01978234, -0.07401875
1.871824,0.5791218, 0.5787839, -0.01978234, -0.07132626
