time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.5725785,0.7154584, 0.7140896, -0.04423466, 0.07661668
0.5754227,0.7165515, 0.7151849, -0.04423466, 0.07912937
0.5780918,0.7168246, 0.7154584, -0.04423466, 0.07661668
0.5813503,0.7179157, 0.7165515, -0.04423466, 0.07661668
0.5849976,0.7187329, 0.7173703, -0.04423466, 0.07661668
0.5879603,0.7195491, 0.7184606, -0.03956468, 0.07661668
0.5908828,0.7206361, 0.7192771, -0.04423466, 0.07401875
0.5935946,0.7219925, 0.7209076, -0.03956468, 0.07401875
0.5963677,0.7228051, 0.7217214, -0.03956468, 0.07661668
0.5998031,0.7246976, 0.7233464, -0.04423466, 0.07401875
0.6026211,0.7257769, 0.7244276, -0.04423466, 0.07401875
0.6053579,0.7295417, 0.7281993, -0.04423466, 0.07401875
0.608103,0.7322189, 0.7308815, -0.04423466, 0.07661668
0.6114875,0.7346201, 0.7335538, -0.03956468, 0.07401875
0.6149671,0.7380747, 0.7367479, -0.04423466, 0.07132626
0.6179352,0.7412493, 0.7399282, -0.04423466, 0.07401875
0.620739,0.7438844, 0.7423044, -0.04845664, 0.07401875
0.6246384,0.7459858, 0.7446731, -0.04423466, 0.07401875
0.6276467,0.7478197, 0.7467723, -0.03956468, 0.06852804
0.6311335,0.7292733, 0.7281993, -0.03956468, 0.06852804
0.6337424,0.7135413, 0.7124436, -0.03956468, 0.0656106
0.6366321,0.7002546, 0.6994157, -0.03426402, 0.06852804
0.6399254,0.6815624, 0.680988, -0.02797646, 0.0656106
0.642629,0.6661724, 0.6655847, -0.02797646, 0.0656106
0.6452771,0.6528208, 0.652521, -0.01978234, 0.06255726
0.6484568,0.6388841, 0.6388841, 0, 0.06255726
0.6517402,0.6271377, 0.6271377, 0, 0.05934703
0.6546822,0.6170725, 0.6170725, 0, 0.06255726
0.6576154,0.6084505, 0.6084505, 0, 0.06255726
0.6604492,0.6010084, 0.6010084, 0, 0.05934703
0.6635925,0.5970887, 0.5970887, 0, 0.05934703
0.6668421,0.5934729, 0.5934729, 0, 0.05934703
0.6696901,0.589503, 0.589503, 0, 0.05595291
0.6728497,0.5885065, 0.5885065, 0, 0.05595291
0.6756694,0.5865081, 0.5865081, 0, 0.05595291
0.6791523,0.5841681, 0.5841681, 0, 0.05233916
0.6820174,0.5855064, 0.5855064, 0, 0.05233916
0.6848023,0.5861744, 0.5861744, 0, 0.05233916
0.6875748,0.5858405, 0.5858405, 0, 0.05233916
0.6913837,0.5875081, 0.5875081, 0, 0.05233916
0.6942744,0.5885065, 0.5885065, 0, 0.04845664
0.6974273,0.590498, 0.590498, 0, 0.05595291
0.7004602,0.591822, 0.5914913, 0.01978234, 0.05233916
0.7033151,0.5921526, 0.591822, 0.01978234, 0.05233916
0.706914,0.5938025, 0.5938025, 0, 0.05233916
0.7100758,0.5954478, 0.5951191, 0.01978234, 0.05233916
0.7127507,0.5961047, 0.5957764, 0.01978234, 0.05233916
0.7158402,0.5974163, 0.5967609, 0.02797646, 0.04423466
0.7196164,0.5974163, 0.5970887, 0.01978234, 0.05233916
0.7226463,0.5977437, 0.5974163, 0.01978234, 0.04423466
0.7255848,0.598071, 0.5977437, 0.01978234, 0.04423466
0.7283853,0.5983981, 0.5977437, 0.02797646, 0.04423466
0.7316812,0.598071, 0.5970887, 0.03426402, 0.04423466
0.7346438,0.5974163, 0.5967609, 0.02797646, 0.04845664
0.7373288,0.5964329, 0.5957764, 0.02797646, 0.04423466
0.740034,0.5990517, 0.5983981, 0.02797646, 0.04845664
0.7434936,0.6010084, 0.6003569, 0.02797646, 0.04845664
0.7467151,0.6010084, 0.6000308, 0.03426402, 0.04845664
0.7497695,0.6013339, 0.6003569, 0.03426402, 0.05233916
0.7524837,0.6000308, 0.5990517, 0.03426402, 0.04845664
0.7552309,0.6010084, 0.6000308, 0.03426402, 0.04845664
0.7585462,0.6013339, 0.6003569, 0.03426402, 0.04845664
0.7615436,0.6023093, 0.6013339, 0.03426402, 0.04423466
0.7643835,0.6039315, 0.6029587, 0.03426402, 0.04845664
0.7673997,0.6061952, 0.6049027, 0.03956468, 0.04845664
0.7702727,0.6071628, 0.6061952, 0.03426402, 0.04845664
0.7732435,0.6061952, 0.605226, 0.03426402, 0.04845664
0.7759385,0.605226, 0.6039315, 0.03956468, 0.04423466
0.7784422,0.6042554, 0.6032831, 0.03426402, 0.04845664
0.7813656,0.6071628, 0.6061952, 0.03426402, 0.04845664
0.7844882,0.6094146, 0.6084505, 0.03426402, 0.05233916
0.787472,0.6110179, 0.6100564, 0.03426402, 0.05233916
0.7901936,0.6100564, 0.6090934, 0.03426402, 0.04845664
0.7927282,0.6097356, 0.608772, 0.03426402, 0.05595291
0.7951867,0.608772, 0.607807, 0.03426402, 0.04845664
0.7989836,0.6100564, 0.6090934, 0.03426402, 0.05233916
0.8017346,0.6110179, 0.6100564, 0.03426402, 0.05233916
0.8047638,0.6103771, 0.6094146, 0.03426402, 0.05233916
0.80738,0.6097356, 0.608772, 0.03426402, 0.05233916
0.8100887,0.6090934, 0.6084505, 0.02797646, 0.05595291
0.8133309,0.6103771, 0.6094146, 0.03426402, 0.05233916
0.8159613,0.6106976, 0.6100564, 0.02797646, 0.05233916
0.8184427,0.6110179, 0.6103771, 0.02797646, 0.05233916
0.8212383,0.6116581, 0.6106976, 0.03426402, 0.05233916
0.8242652,0.6333472, 0.6330382, 0.01978234, 0.05595291
0.8271369,0.6516207, 0.6513204, 0.01978234, 0.05595291
0.8305273,0.6528208, 0.652521, 0.01978234, 0.05595291
0.8331262,0.6537194, 0.65342, 0.01978234, 0.05595291
0.8356886,0.6540186, 0.6540186, 0, 0.05595291
0.8394317,0.6705639, 0.6702721, 0.01978234, 0.05595291
0.8425586,0.6838553, 0.6838553, 0, 0.05934703
0.8459171,0.6954879, 0.6954879, 0, 0.05934703
0.8487194,0.711069, 0.711069, 0, 0.05595291
0.8517645,0.7244276, 0.7244276, 0, 0.05934703
0.854647,0.7356848, 0.7356848, 0, 0.05934703
0.8573288,0.7441474, 0.7441474, 0, 0.05934703
0.8604991,0.7517344, 0.7517344, 0, 0.05934703
0.8635006,0.7582139, 0.7582139, 0, 0.06255726
0.8668222,0.7641266, 0.7641266, 0, 0.06255726
0.8696003,0.7697397, 0.7694854, -0.01978234, 0.06255726
0.8722094,0.7732905, 0.7730374, -0.01978234, 0.06255726
0.8748834,0.7765731, 0.7763211, -0.01978234, 0.05934703
0.8783666,0.7800927, 0.7798419, -0.01978234, 0.05934703
0.8816845,0.7631016, 0.7628451, -0.01978234, 0.05595291
0.8844424,0.7491269, 0.7491269, 0, 0.05595291
0.8872044,0.7386047, 0.7383398, -0.01978234, 0.05595291
0.8900916,0.7348864, 0.7348864, 0, 0.05233916
0.8931366,0.7322189, 0.7322189, 0, 0.05233916
0.8958397,0.7303458, 0.7300779, -0.01978234, 0.05233916
0.8984302,0.7146374, 0.7143636, -0.01978234, 0.04845664
0.9009976,0.7013714, 0.7013714, 0, 0.05233916
0.9037139,0.6909717, 0.6909717, 0, 0.05233916
0.9072749,0.6740565, 0.6740565, 0, 0.04845664
0.9101524,0.6599753, 0.6599753, 0, 0.04845664
0.9129476,0.6486109, 0.6486109, 0, 0.04845664
0.9157253,0.6570037, 0.6570037, 0, 0.04845664
0.9193162,0.6635236, 0.6635236, 0, 0.04845664
0.9223074,0.6763749, 0.6763749, 0, 0.05233916
0.9251567,0.6867107, 0.6867107, 0, 0.05595291
0.9280324,0.6957693, 0.6954879, -0.01978234, 0.05233916
0.9313711,0.7041557, 0.7038778, -0.01978234, 0.05934703
0.9343515,0.7113441, 0.7107937, -0.02797646, 0.05934703
0.9373887,0.7173703, 0.7168246, -0.02797646, 0.05934703
0.9402459,0.7252374, 0.7244276, -0.03426402, 0.06255726
0.9433077,0.7316842, 0.7308815, -0.03426402, 0.06255726
0.9465606,0.7206361, 0.719821, -0.03426402, 0.05934703
0.9494387,0.711069, 0.7105184, -0.02797646, 0.05934703
0.9525041,0.7033216, 0.7027649, -0.02797646, 0.05595291
0.9553446,0.7066523, 0.7060983, -0.02797646, 0.05934703
0.9590388,0.709416, 0.7088641, -0.02797646, 0.05595291
0.962377,0.7113441, 0.711069, -0.01978234, 0.05934703
0.9652247,0.7179157, 0.7173703, -0.02797646, 0.05934703
0.9683156,0.7225344, 0.7219925, -0.02797646, 0.05934703
0.9717294,0.7265852, 0.7260464, -0.02797646, 0.05934703
0.9746014,0.7335538, 0.7330202, -0.02797646, 0.05934703
0.9774155,0.7388696, 0.7380747, -0.03426402, 0.05595291
0.9801962,0.7457234, 0.7446731, -0.03956468, 0.05233916
0.9832436,0.7501709, 0.749388, -0.03426402, 0.05233916
0.9864138,0.7548515, 0.7538139, -0.03956468, 0.05233916
0.9893269,0.758472, 0.7574393, -0.03956468, 0.04845664
0.9919774,0.7613045, 0.760533, -0.03426402, 0.04845664
0.9946602,0.7643827, 0.7633579, -0.03956468, 0.04423466
0.9980481,0.7702479, 0.7694854, -0.03426402, 0.04845664
1.000885,0.7748073, 0.7740492, -0.03426402, 0.03956468
1.00421,0.7788376, 0.7780834, -0.03426402, 0.04845664
1.007221,0.7631016, 0.7625886, -0.02797646, 0.03956468
1.010079,0.7501709, 0.7499101, -0.01978234, 0.04423466
1.013242,0.7517344, 0.7517344, 0, 0.04423466
1.016143,0.7532945, 0.7532945, 0, 0.04423466
1.018892,0.7543329, 0.7540734, -0.01978234, 0.03956468
1.022431,0.7441474, 0.7441474, 0, 0.03956468
1.025717,0.7356848, 0.7356848, 0, 0.04423466
1.028941,0.7281993, 0.7281993, 0, 0.03956468
1.031784,0.6909717, 0.6909717, 0, 0.04845664
1.034456,0.659382, 0.659382, 0, 0.05233916
1.037958,0.6327289, 0.6327289, 0, 0.05934703
1.040861,0.5967609, 0.5967609, 0, 0.06255726
1.043706,0.5661368, 0.5661368, 0, 0.06852804
1.046447,0.5403171, 0.5403171, 0, 0.07132626
1.049437,0.5169988, 0.5169988, 0, 0.07661668
1.052855,0.4965344, 0.4965344, 0, 0.07912937
1.0557,0.5093729, 0.5093729, 0, 0.07661668
1.058535,0.5192646, 0.5192646, 0, 0.07401875
1.061604,0.5263757, 0.5263757, 0, 0.07401875
1.064978,0.5453635, 0.5450047, 0.01978234, 0.0656106
1.067974,0.5598809, 0.5595313, 0.01978234, 0.0656106
1.071144,0.5719823, 0.5712977, 0.02797646, 0.06255726
1.073936,0.5875081, 0.5865081, 0.03426402, 0.05934703
1.077112,0.5997046, 0.598725, 0.03426402, 0.05595291
1.080249,0.6138933, 0.612617, 0.03956468, 0.05233916
1.082951,0.6249498, 0.6236961, 0.03956468, 0.05233916
1.086039,0.6339648, 0.6321102, 0.04845664, 0.04845664
1.096262,0.6388841, 0.6370438, 0.04845664, 0.04845664
1.099731,0.6443735, 0.6425489, 0.04845664, 0.04845664
1.102843,0.6486109, 0.6464956, 0.05233916, 0.04845664
1.106317,0.6510199, 0.649214, 0.04845664, 0.04845664
1.109229,0.6531205, 0.6513204, 0.04845664, 0.04423466
1.111921,0.6546168, 0.652521, 0.05233916, 0.04423466
1.114569,0.6570037, 0.6552143, 0.04845664, 0.04423466
1.117592,0.6590852, 0.6570037, 0.05233916, 0.04423466
1.121021,0.6599753, 0.6581939, 0.04845664, 0.04423466
1.124157,0.661456, 0.6596788, 0.04845664, 0.03956468
1.127068,0.6626383, 0.6608641, 0.04845664, 0.03956468
1.130186,0.6638185, 0.6620474, 0.04845664, 0.03956468
1.133279,0.6635236, 0.661456, 0.05233916, 0.04423466
1.136153,0.6629335, 0.6608641, 0.05233916, 0.04423466
1.139,0.6644077, 0.6626383, 0.04845664, 0.03956468
1.141823,0.6655847, 0.6638185, 0.04845664, 0.03956468
1.145261,0.6661724, 0.6647022, 0.04423466, 0.03956468
1.148242,0.6629335, 0.6617518, 0.03956468, 0.03956468
1.151007,0.660568, 0.659382, 0.03956468, 0.03956468
1.153976,0.6584912, 0.6573014, 0.03956468, 0.03956468
1.157283,0.6587883, 0.6575991, 0.03956468, 0.03956468
1.160345,0.6587883, 0.6578966, 0.03426402, 0.03426402
1.163185,0.660568, 0.659382, 0.03956468, 0.03426402
1.166185,0.661456, 0.660568, 0.03426402, 0.03426402
1.169241,0.6617518, 0.6611602, 0.02797646, 0.03956468
1.172537,0.660568, 0.6599753, 0.02797646, 0.03426402
1.175193,0.6596788, 0.6590852, 0.02797646, 0.02797646
1.177785,0.659382, 0.6584912, 0.03426402, 0.03426402
1.180684,0.6578966, 0.6573014, 0.02797646, 0.02797646
1.184097,0.6558113, 0.6555129, 0.01978234, 0.03426402
1.187416,0.6546168, 0.6543178, 0.01978234, 0.03426402
1.19031,0.6510199, 0.6507192, 0.01978234, 0.03426402
1.193014,0.6477052, 0.6474031, 0.01978234, 0.02797646
1.195977,0.6452838, 0.6449805, 0.01978234, 0.03426402
1.199255,0.6644077, 0.6641131, 0.01978234, 0.03426402
1.202196,0.6801254, 0.6798376, 0.01978234, 0.03426402
1.204861,0.6778198, 0.6778198, 0, 0.03426402
1.207543,0.6763749, 0.6763749, 0, 0.03426402
1.210596,0.6752167, 0.6752167, 0, 0.03426402
1.213581,0.687565, 0.687565, 0, 0.03426402
1.216645,0.6980155, 0.6980155, 0, 0.03956468
1.219682,0.7069291, 0.7069291, 0, 0.03956468
1.222621,0.7200928, 0.7200928, 0, 0.03426402
1.225681,0.7314168, 0.7314168, 0, 0.03426402
1.228683,0.7409853, 0.7409853, 0, 0.03426402
1.231711,0.7281993, 0.7281993, 0, 0.03426402
1.234531,0.717643, 0.717643, 0, 0.03426402
1.237935,0.709416, 0.709416, 0, 0.03426402
1.240961,0.7168246, 0.7168246, 0, 0.03956468
1.243939,0.7230757, 0.7230757, 0, 0.03956468
1.247057,0.7327532, 0.7324861, -0.01978234, 0.03956468
1.249963,0.7407211, 0.7401926, -0.02797646, 0.03956468
1.253125,0.7470343, 0.7467723, -0.01978234, 0.03956468
1.255928,0.7545922, 0.7540734, -0.02797646, 0.04423466
1.258677,0.760533, 0.7600183, -0.02797646, 0.03956468
1.26175,0.7656615, 0.7651502, -0.02797646, 0.04423466
1.265084,0.7699938, 0.7692311, -0.03426402, 0.04423466
1.268191,0.7737964, 0.7727842, -0.03956468, 0.04423466
1.27141,0.7770769, 0.7760689, -0.03956468, 0.04845664
1.27422,0.7780834, 0.7773286, -0.03426402, 0.04423466
1.277511,0.7798419, 0.7788376, -0.03956468, 0.04845664
1.280596,0.7828471, 0.7818466, -0.03956468, 0.05233916
1.283308,0.7853427, 0.7843454, -0.03956468, 0.05595291
1.286127,0.7875819, 0.7865875, -0.03956468, 0.05595291
1.288761,0.7875819, 0.7868362, -0.03426402, 0.05934703
1.292143,0.7880787, 0.7870849, -0.03956468, 0.05934703
1.294968,0.7885751, 0.7875819, -0.03956468, 0.05934703
1.297705,0.7893192, 0.7883269, -0.03956468, 0.06255726
1.30065,0.7900625, 0.7890712, -0.03956468, 0.05934703
1.303803,0.7908052, 0.7898148, -0.03956468, 0.05934703
1.306814,0.7885751, 0.7875819, -0.03956468, 0.06255726
1.309951,0.7868362, 0.7860898, -0.03426402, 0.0656106
1.312523,0.7860898, 0.7850935, -0.03956468, 0.06255726
1.315373,0.7840959, 0.783097, -0.03956468, 0.06255726
1.318774,0.782347, 0.7813459, -0.03956468, 0.06255726
1.321438,0.7818466, 0.7808449, -0.03956468, 0.05934703
1.324622,0.7813459, 0.7805943, -0.03426402, 0.06255726
1.327457,0.7813459, 0.7803435, -0.03956468, 0.06255726
1.33105,0.782347, 0.7813459, -0.03956468, 0.05934703
1.334161,0.783097, 0.7820969, -0.03956468, 0.05934703
1.336846,0.7840959, 0.7828471, -0.04423466, 0.05934703
1.340184,0.7863387, 0.7850935, -0.04423466, 0.05934703
1.34382,0.7880787, 0.7868362, -0.04423466, 0.05595291
1.346779,0.7893192, 0.7880787, -0.04423466, 0.05595291
1.349617,0.7895671, 0.7885751, -0.03956468, 0.05233916
1.352249,0.7900625, 0.7890712, -0.03956468, 0.05233916
1.355414,0.7917944, 0.7908052, -0.03956468, 0.05233916
1.358664,0.7932757, 0.7922885, -0.03956468, 0.05233916
1.361606,0.7950006, 0.7940154, -0.03956468, 0.05595291
1.364754,0.7950006, 0.7942618, -0.03426402, 0.05934703
1.367728,0.7957386, 0.7950006, -0.03426402, 0.05595291
1.370873,0.796476, 0.7957386, -0.03426402, 0.05934703
1.373761,0.7763211, 0.7758168, -0.02797646, 0.05595291
1.376704,0.7597608, 0.7595032, -0.01978234, 0.05595291
1.379392,0.7462481, 0.7459858, -0.01978234, 0.05595291
1.382049,0.7483428, 0.7480813, -0.01978234, 0.05595291
1.385159,0.7499101, 0.749649, -0.01978234, 0.05233916
1.388085,0.7509531, 0.7506924, -0.01978234, 0.05595291
1.3908,0.7362165, 0.7359507, -0.01978234, 0.05233916
1.393299,0.7241574, 0.7241574, 0, 0.05233916
1.395955,0.7138155, 0.7138155, 0, 0.05233916
1.399321,0.7010924, 0.7010924, 0, 0.05233916
1.402434,0.690405, 0.690405, 0, 0.05595291
1.405274,0.6781085, 0.6781085, 0, 0.05233916
1.408118,0.6682253, 0.6682253, 0, 0.05595291
1.411123,0.6596788, 0.6596788, 0, 0.05233916
1.413947,0.6531205, 0.6531205, 0, 0.05233916
1.416874,0.6471007, 0.6471007, 0, 0.05233916
1.419445,0.6419396, 0.6419396, 0, 0.04845664
1.421966,0.6394964, 0.6394964, 0, 0.04845664
1.425009,0.6370438, 0.6370438, 0, 0.05233916
1.427626,0.6348901, 0.6348901, 0, 0.04845664
1.430344,0.6327289, 0.6327289, 0, 0.04845664
1.433134,0.6311808, 0.6311808, 0, 0.05233916
1.43603,0.6293179, 0.6293179, 0, 0.04423466
1.439335,0.6293179, 0.629007, 0.01978234, 0.04845664
1.44202,0.6286958, 0.6286958, 0, 0.03956468
1.444673,0.6283845, 0.628073, 0.01978234, 0.04423466
1.447786,0.629007, 0.629007, 0, 0.03956468
1.450714,0.6293179, 0.6293179, 0, 0.04423466
1.453651,0.6293179, 0.6293179, 0, 0.04423466
1.456711,0.6318005, 0.6318005, 0, 0.04845664
1.459438,0.6339648, 0.6339648, 0, 0.03956468
1.46228,0.6348901, 0.6345818, 0.01978234, 0.03956468
1.465553,0.6355062, 0.6351982, 0.01978234, 0.03956468
1.468667,0.635814, 0.6355062, 0.01978234, 0.03956468
1.471531,0.6388841, 0.6385778, 0.01978234, 0.04423466
1.474185,0.6407191, 0.6404136, 0.01978234, 0.03956468
1.477251,0.6425489, 0.6419396, 0.02797646, 0.03956468
1.480461,0.646193, 0.646193, 0, 0.03956468
1.483333,0.6501176, 0.6498165, 0.01978234, 0.03426402
1.486022,0.6528208, 0.652521, 0.01978234, 0.03426402
1.489184,0.6552143, 0.6546168, 0.02797646, 0.03426402
1.492175,0.6570037, 0.6567059, 0.01978234, 0.03426402
1.494809,0.6584912, 0.6578966, 0.02797646, 0.03956468
1.497562,0.660568, 0.6602717, 0.01978234, 0.03956468
1.500329,0.6629335, 0.6623429, 0.02797646, 0.04423466
1.503852,0.6638185, 0.6635236, 0.01978234, 0.04423466
1.507247,0.667053, 0.6664661, 0.02797646, 0.03426402
1.510334,0.6693957, 0.6691033, 0.01978234, 0.03426402
1.513666,0.6743467, 0.6737661, 0.02797646, 0.03426402
1.516897,0.6781085, 0.6772422, 0.03426402, 0.03426402
1.519777,0.6807005, 0.6798376, 0.03426402, 0.03426402
1.522798,0.6821364, 0.6818494, 0.01978234, 0.03956468
1.525735,0.6835691, 0.6827098, 0.03426402, 0.03956468
1.528825,0.6841414, 0.6835691, 0.02797646, 0.03426402
1.532543,0.680988, 0.680413, 0.02797646, 0.02797646
1.535283,0.6789736, 0.6781085, 0.03426402, 0.03426402
1.538289,0.6798376, 0.6789736, 0.03426402, 0.03426402
1.541524,0.6798376, 0.6792617, 0.02797646, 0.03426402
1.545216,0.6801254, 0.6795497, 0.02797646, 0.03426402
1.548738,0.6801254, 0.6792617, 0.03426402, 0.03426402
1.551446,0.6798376, 0.6789736, 0.03426402, 0.03956468
1.554086,0.6792617, 0.6786853, 0.02797646, 0.03956468
1.557482,0.6783969, 0.6775311, 0.03426402, 0.03956468
1.560295,0.6769533, 0.6760855, 0.03426402, 0.03956468
1.562948,0.675796, 0.6752167, 0.02797646, 0.03956468
1.56572,0.6728944, 0.6723125, 0.02797646, 0.04423466
1.568389,0.6702721, 0.6696879, 0.02797646, 0.04423466
1.571878,0.6664661, 0.6658786, 0.02797646, 0.04845664
1.574593,0.6629335, 0.6626383, 0.01978234, 0.04845664
1.577391,0.6602717, 0.6599753, 0.01978234, 0.04845664
1.5803,0.6781085, 0.6778198, 0.01978234, 0.04845664
1.583125,0.6923862, 0.6923862, 0, 0.04845664
1.58605,0.7049889, 0.7049889, 0, 0.05233916
1.588901,0.7005339, 0.7005339, 0, 0.05233916
1.591675,0.6968932, 0.6968932, 0, 0.05595291
1.594516,0.6946434, 0.6946434, 0, 0.05233916
1.597539,0.708588, 0.708588, 0, 0.05595291
1.60065,0.7206361, 0.7206361, 0, 0.05595291
1.603715,0.7306137, 0.7306137, 0, 0.05934703
1.606487,0.7407211, 0.7407211, 0, 0.05595291
1.609196,0.749649, 0.749388, -0.01978234, 0.05934703
1.6126,0.7571809, 0.7569224, -0.01978234, 0.05934703
1.615329,0.7654059, 0.7651502, -0.01978234, 0.05934703
1.617916,0.7730374, 0.7727842, -0.01978234, 0.05934703
1.621009,0.7790887, 0.7788376, -0.01978234, 0.05934703
1.623994,0.7833468, 0.783097, -0.01978234, 0.05934703
1.627198,0.7870849, 0.7865875, -0.02797646, 0.05934703
1.630059,0.7908052, 0.7903101, -0.02797646, 0.06255726
1.632794,0.7927822, 0.7920414, -0.03426402, 0.06255726
1.636039,0.7950006, 0.7942618, -0.03426402, 0.06255726
1.63924,0.7945082, 0.7937689, -0.03426402, 0.05934703
1.642043,0.7947544, 0.7940154, -0.03426402, 0.06255726
1.644914,0.7950006, 0.7940154, -0.03956468, 0.06255726
1.647898,0.7952467, 0.7940154, -0.04423466, 0.06255726
1.651007,0.7950006, 0.7940154, -0.03956468, 0.06255726
1.653945,0.7952467, 0.7942618, -0.03956468, 0.06255726
1.656675,0.7930291, 0.7920414, -0.03956468, 0.06255726
1.659345,0.7922885, 0.7910526, -0.04423466, 0.05934703
1.661997,0.7912999, 0.7900625, -0.04423466, 0.05934703
1.665207,0.7908052, 0.7893192, -0.04845664, 0.06255726
1.668389,0.7900625, 0.7888232, -0.04423466, 0.05934703
1.671621,0.7893192, 0.7878303, -0.04845664, 0.06255726
1.674279,0.7885751, 0.7870849, -0.04845664, 0.06255726
1.677616,0.7880787, 0.7865875, -0.04845664, 0.06255726
1.680522,0.7885751, 0.7870849, -0.04845664, 0.06255726
1.68323,0.7885751, 0.7870849, -0.04845664, 0.06255726
1.686162,0.7893192, 0.7878303, -0.04845664, 0.06255726
1.688916,0.7888232, 0.7873334, -0.04845664, 0.06255726
1.691924,0.7883269, 0.7870849, -0.04423466, 0.05934703
1.694826,0.7888232, 0.7875819, -0.04423466, 0.06255726
1.697634,0.7888232, 0.7875819, -0.04423466, 0.06255726
1.700647,0.7890712, 0.7880787, -0.03956468, 0.06255726
1.703987,0.7903101, 0.7888232, -0.04845664, 0.06255726
1.706897,0.7905577, 0.7893192, -0.04423466, 0.05934703
1.709959,0.7912999, 0.7900625, -0.04423466, 0.05934703
1.712643,0.7917944, 0.7908052, -0.03956468, 0.06255726
1.715408,0.7930291, 0.7920414, -0.03956468, 0.05934703
1.718766,0.7947544, 0.7937689, -0.03956468, 0.05934703
1.721456,0.7977034, 0.7967216, -0.03956468, 0.05934703
1.724241,0.7994187, 0.798684, -0.03426402, 0.05934703
1.727489,0.8016186, 0.800886, -0.03426402, 0.06255726
1.731547,0.8023506, 0.8016186, -0.03426402, 0.05595291
1.735156,0.8030819, 0.8025945, -0.02797646, 0.06255726
1.738551,0.8064859, 0.8057577, -0.03426402, 0.06255726
1.742071,0.8091505, 0.8084246, -0.03426402, 0.05595291
1.746125,0.8110828, 0.8106001, -0.02797646, 0.05934703
1.749619,0.7905577, 0.7900625, -0.02797646, 0.05595291
1.752452,0.7732905, 0.7730374, -0.01978234, 0.05595291
1.755107,0.7740492, 0.7737964, -0.01978234, 0.05595291
1.758348,0.7748073, 0.7745547, -0.01978234, 0.05595291
1.761235,0.7750598, 0.7748073, -0.01978234, 0.05934703
1.764094,0.7835966, 0.7833468, -0.01978234, 0.05595291
1.766771,0.7905577, 0.7903101, -0.01978234, 0.05233916
1.769714,0.7959845, 0.7957386, -0.01978234, 0.05595291
1.773315,0.7818466, 0.7815963, -0.01978234, 0.05595291
1.775998,0.7699938, 0.7699938, 0, 0.05233916
1.778508,0.760533, 0.760533, 0, 0.05233916
