time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.8344603,0.5811456, 0.57743, 0.0656106, -0.1701742
0.8373953,0.5814822, 0.5777687, 0.0656106, -0.1713202
0.8407621,0.5801346, 0.5764125, 0.0656106, -0.1701742
0.8436027,0.5797972, 0.5757331, 0.06852804, -0.1690205
0.8466246,0.5791218, 0.575053, 0.06852804, -0.1690205
0.8500001,0.5794597, 0.5753932, 0.06852804, -0.1690205
0.853236,0.5794597, 0.5753932, 0.06852804, -0.1678588
0.8563487,0.577091, 0.5730078, 0.06852804, -0.1701742
0.8591907,0.575053, 0.5709552, 0.06852804, -0.1690205
0.8621906,0.5743721, 0.5699261, 0.07132626, -0.1690205
0.865475,0.5716401, 0.5671728, 0.07132626, -0.1690205
0.8683957,0.5702693, 0.5650989, 0.07661668, -0.1701742
0.8714799,0.5682068, 0.563365, 0.07401875, -0.1701742
0.874398,0.5619739, 0.5570779, 0.07401875, -0.1713202
0.8777013,0.556375, 0.5514293, 0.07401875, -0.1713202
0.8810302,0.5403171, 0.5352231, 0.07401875, -0.1735894
0.8840325,0.5260038, 0.5215207, 0.06852804, -0.174713
0.8873764,0.5143426, 0.509757, 0.06852804, -0.1758294
0.8916243,0.4973219, 0.4925778, 0.06852804, -0.1769387
0.8953396,0.4829499, 0.4780633, 0.06852804, -0.1780411
0.8985194,0.466462, 0.4614008, 0.06852804, -0.1802258
0.9014956,0.4519747, 0.4471871, 0.0656106, -0.1813082
0.9047201,0.4410186, 0.4356619, 0.06852804, -0.1823843
0.9078173,0.4302385, 0.4247459, 0.06852804, -0.183454
0.9110795,0.4210443, 0.4154301, 0.06852804, -0.1845175
0.9139839,0.4140146, 0.4078243, 0.07132626, -0.1855749
0.9173798,0.4049353, 0.3986039, 0.07132626, -0.1866263
0.9203842,0.3971285, 0.3911712, 0.06852804, -0.1887116
0.9231809,0.3921704, 0.3856296, 0.07132626, -0.1897456
0.9263497,0.3876539, 0.3810355, 0.07132626, -0.1907741
0.9293603,0.3835945, 0.3769049, 0.07132626, -0.1907741
0.9332349,0.3789758, 0.3722032, 0.07132626, -0.1928145
0.9361955,0.3753442, 0.3679734, 0.07401875, -0.1938267
0.939106,0.3727285, 0.365305, 0.07401875, -0.1948336
0.9423553,0.3690354, 0.3620769, 0.07132626, -0.1968319
0.9456796,0.3674413, 0.3599087, 0.07401875, -0.1978235
0.9489375,0.3658403, 0.358274, 0.07401875, -0.2007689
0.9516672,0.3642322, 0.3560827, 0.07661668, -0.2017412
0.9543046,0.3615361, 0.3538778, 0.07401875, -0.2027088
0.9577584,0.360452, 0.3522151, 0.07661668, -0.2055842
0.9610672,0.3599087, 0.3505445, 0.08156469, -0.2074791
0.9641668,0.3571801, 0.3483046, 0.07912937, -0.2093567
0.9670525,0.3593647, 0.3499859, 0.08156469, -0.2130625
0.9699611,0.360452, 0.3505445, 0.08392937, -0.2148914
0.973413,0.3636945, 0.3527702, 0.08846933, -0.2193969
0.9761485,0.365305, 0.3544303, 0.08846933, -0.2220564
0.9790232,0.3674413, 0.3555328, 0.09278741, -0.2246844
0.9819559,0.3711503, 0.3593647, 0.09278741, -0.2289973
0.9853321,0.373777, 0.3620769, 0.09278741, -0.2306999
0.9888191,0.3763854, 0.3642322, 0.09487279, -0.23239
0.9921929,0.3794918, 0.3669084, 0.09691329, -0.234068
0.9954052,0.3815487, 0.3690354, 0.09691329, -0.235734
0.9985668,0.3815487, 0.3690354, 0.09691329, -0.2365626
1.001632,0.382573, 0.3695653, 0.09891172, -0.2382111
1.005358,0.3820612, 0.3695653, 0.09691329, -0.2382111
1.008147,0.3789758, 0.3663747, 0.09691329, -0.2382111
1.011456,0.3769049, 0.364769, 0.09487279, -0.2373883
1.014552,0.3753442, 0.3626169, 0.09691329, -0.2373883
1.017467,0.3763854, 0.3636945, 0.09691329, -0.2365626
1.020234,0.3753442, 0.3636945, 0.09278741, -0.2365626
1.023276,0.3748225, 0.3631561, 0.09278741, -0.2332305
1.026637,0.3753442, 0.3636945, 0.09278741, -0.2315465
1.029459,0.3753442, 0.3636945, 0.09278741, -0.2298502
1.032618,0.3769049, 0.365305, 0.09278741, -0.2289973
1.035772,0.3774237, 0.3658403, 0.09278741, -0.2281412
1.038989,0.3789758, 0.3674413, 0.09278741, -0.2281412
1.042262,0.3774237, 0.3663747, 0.09065409, -0.2264194
1.044997,0.3763854, 0.365305, 0.09065409, -0.2246844
1.048265,0.3805216, 0.3695653, 0.09065409, -0.2229358
1.052202,0.3841043, 0.3732531, 0.09065409, -0.2220564
1.055288,0.386643, 0.3758652, 0.09065409, -0.2211734
1.058454,0.3921704, 0.3815487, 0.09065409, -0.2185032
1.061189,0.3961419, 0.3856296, 0.09065409, -0.2158
1.064421,0.3986039, 0.3886621, 0.08846933, -0.2148914
1.067659,0.403483, 0.393167, 0.09065409, -0.2112177
1.070519,0.4068635, 0.3966355, 0.09065409, -0.2074791
1.073464,0.4102162, 0.4005627, 0.08846933, -0.2036718
1.076302,0.4125943, 0.4029978, 0.08846933, -0.199792
1.079708,0.4149588, 0.4054182, 0.08846933, -0.1968319
1.08279,0.4168407, 0.4078243, 0.08622923, -0.191797
1.085777,0.4177785, 0.409739, 0.08156469, -0.1866263
1.088536,0.4191812, 0.4111691, 0.08156469, -0.1823843
1.091816,0.4210443, 0.4135417, 0.07912937, -0.1758294
1.095091,0.4228991, 0.4154301, 0.07912937, -0.1701742
1.098332,0.4370072, 0.4302385, 0.07661668, -0.1619255
1.10119,0.4498048, 0.4427898, 0.07912937, -0.1545051
1.104439,0.4588492, 0.4524074, 0.07661668, -0.1480375
1.107716,0.4764233, 0.4702222, 0.07661668, -0.1370561
1.110801,0.4909863, 0.4857778, 0.07132626, -0.1297215
1.113823,0.5031891, 0.4981082, 0.07132626, -0.1219466
1.116951,0.5166202, 0.5116726, 0.07132626, -0.1136409
1.120857,0.5267473, 0.5226451, 0.0656106, -0.1083524
1.123843,0.5410409, 0.5370479, 0.0656106, -0.09691329
1.127575,0.5524929, 0.5489398, 0.06255726, -0.09065409
1.131907,0.5661368, 0.5626699, 0.06255726, -0.07912937
1.13597,0.57743, 0.5743721, 0.05934703, -0.07401875
1.139697,0.589503, 0.5875081, 0.04845664, -0.05595291
1.143635,0.6010084, 0.5993783, 0.04423466, -0.03956468
1.146861,0.6106976, 0.6097356, 0.03426402, -0.01978234
1.149903,0.6246366, 0.6240098, 0.02797646, 0
1.153152,0.6370438, 0.6367366, 0.01978234, 0
1.156282,0.6471007, 0.6471007, 0, 0.01978234
1.159841,0.6561096, 0.6561096, 0, 0.03426402
1.163459,0.6649964, 0.6649964, 0, 0.03956468
1.16645,0.6740565, 0.6740565, 0, 0.04845664
1.169755,0.6821364, 0.6821364, 0, 0.05595291
1.172994,0.6895542, 0.6895542, 0, 0.06255726
1.176141,0.6985759, 0.6982958, -0.01978234, 0.0656106
1.179301,0.7066523, 0.7060983, -0.02797646, 0.07132626
1.18237,0.7132671, 0.7124436, -0.03426402, 0.07661668
1.185788,0.7192771, 0.7179157, -0.04423466, 0.08156469
1.188815,0.7246976, 0.7230757, -0.04845664, 0.08392937
1.19235,0.7327532, 0.7306137, -0.05595291, 0.09065409
1.195182,0.7399282, 0.7372789, -0.06255726, 0.09487279
1.198437,0.7512136, 0.747558, -0.07401875, 0.1008706
1.201383,0.7607903, 0.7561465, -0.08392937, 0.1083524
1.204266,0.7697397, 0.7641266, -0.09278741, 0.1136409
1.207558,0.7833468, 0.7765731, -0.1027921, 0.1186941
1.210577,0.7959845, 0.7875819, -0.1153499, 0.1266688
1.213919,0.8072135, 0.7977034, -0.1235407, 0.1297215
1.217154,0.8221055, 0.8108415, -0.1356209, 0.1384764
1.220062,0.8357967, 0.8225815, -0.1480375, 0.1467098
1.223551,0.8575217, 0.8420942, -0.1619255, 0.1582588
1.226693,0.8767033, 0.8591176, -0.174713, 0.1678588
1.229547,0.8930672, 0.8737969, -0.1845175, 0.1780411
1.232754,0.916639, 0.8943809, -0.2007689, 0.1897456
1.235734,0.9366996, 0.9119305, -0.2139789, 0.199792
1.239383,0.9549061, 0.9278842, -0.2255535, 0.2093567
1.242358,0.9793876, 0.9493572, -0.2406627, 0.2264194
1.245094,1.000342, 0.96773, -0.2533378, 0.2414744
1.248197,1.027744, 0.9915005, -0.2705197, 0.2548778
1.251566,1.051833, 1.012591, -0.2846186, 0.2668786
1.254772,1.073925, 1.031545, -0.2987072, 0.2776587
1.257578,1.098783, 1.053134, -0.3134116, 0.2907402
1.260414,1.120998, 1.072284, -0.3268584, 0.3019647
1.263481,1.14141, 1.090022, -0.3386196, 0.3127867
1.26673,1.162643, 1.107828, -0.3527702, 0.324455
1.270154,1.182171, 1.12431, -0.365305, 0.3351346
1.273177,1.205934, 1.145005, -0.3784592, 0.3471792
1.276217,1.227167, 1.163484, -0.3901695, 0.3577275
1.2797,1.247411, 1.181012, -0.4015385, 0.3685048
1.282825,1.284356, 1.217401, -0.4092611, 0.3794918
1.285792,1.31745, 1.249762, -0.4168407, 0.3896677
1.288636,1.346248, 1.277788, -0.4238235, 0.3995845
1.291967,1.391142, 1.325889, -0.4210443, 0.4187142
1.294891,1.430945, 1.368021, -0.4196478, 0.4347627
1.297757,1.46607, 1.40486, -0.4191812, 0.4502396
1.300764,1.498286, 1.439942, -0.4140146, 0.4893896
1.303918,1.528031, 1.471932, -0.4102162, 0.5233933
1.30804,1.548387, 1.491085, -0.4173099, 0.5457222
1.311544,1.568728, 1.510254, -0.4242849, 0.5661368
1.314843,1.583256, 1.522, -0.4361108, 0.5784457
1.318422,1.598387, 1.534804, -0.4463111, 0.5901666
1.321464,1.613861, 1.54826, -0.4554249, 0.6023093
1.324525,1.630989, 1.560723, -0.4735395, 0.6032831
1.327611,1.647939, 1.573461, -0.4897892, 0.6058724
1.331211,1.665187, 1.587083, -0.5039662, 0.6097356
1.334807,1.677831, 1.596794, -0.5154827, 0.6071628
1.337633,1.690844, 1.607178, -0.5256317, 0.6065179
1.340768,1.703987, 1.618099, -0.5344914, 0.6081289
1.343812,1.71395, 1.625821, -0.5428462, 0.605226
1.346932,1.724536, 1.634345, -0.5507192, 0.6045791
1.350063,1.734268, 1.642229, -0.55778, 0.6016592
1.352799,1.74417, 1.650668, -0.5637122, 0.6010084
1.355765,1.754574, 1.659418, -0.5702693, 0.6010084
1.359116,1.763918, 1.667183, -0.5764125, 0.6006827
1.362102,1.773765, 1.67538, -0.5828267, 0.6013339
1.365363,1.780482, 1.68121, -0.5865081, 0.6003569
1.368142,1.787832, 1.6876, -0.590498, 0.6006827
1.371447,1.795587, 1.694428, -0.5944612, 0.6019843
1.374525,1.807211, 1.705824, -0.5970887, 0.6042554
1.377476,1.818115, 1.71646, -0.5997046, 0.6068404
1.38031,1.828527, 1.726464, -0.6026341, 0.6097356
1.383337,1.850338, 1.752007, -0.5954478, 0.6587883
1.386749,1.870953, 1.77564, -0.5898349, 0.7008132
1.389605,1.872939, 1.780592, -0.5811456, 0.7016503
1.392643,1.875863, 1.78597, -0.5740312, 0.7033216
1.395563,1.880031, 1.791986, -0.5688952, 0.7063754
1.399058,1.875967, 1.789145, -0.564406, 0.6921035
1.402238,1.87388, 1.78816, -0.5605795, 0.6812752
1.405056,1.873775, 1.788816, -0.5581307, 0.6734757
1.408151,1.87158, 1.787175, -0.5560232, 0.6584912
1.411774,1.871371, 1.787394, -0.5546138, 0.6471007
1.414799,1.873671, 1.789801, -0.5546138, 0.6345818
1.417945,1.876697, 1.79286, -0.5549665, 0.6246366
1.4211,1.880448, 1.796567, -0.5556712, 0.6170725
1.42503,1.887097, 1.803091, -0.5570779, 0.6103771
1.428083,1.893412, 1.809375, -0.5581307, 0.6049027
1.431147,1.899707, 1.81553, -0.5595313, 0.6016592
1.434284,1.921627, 1.838666, -0.5588315, 0.5967609
1.437408,1.940881, 1.85899, -0.5581307, 0.5938025
1.440693,1.973479, 1.894032, -0.5546138, 0.5957764
1.443452,2.001445, 1.924069, -0.5514293, 0.5977437
1.446213,2.025454, 1.949935, -0.5482264, 0.6000308
1.449013,2.018097, 1.941284, -0.5517841, 0.5957764
1.452081,2.01334, 1.935529, -0.5546138, 0.5928131
1.455521,2.010616, 1.931987, -0.5570779, 0.5908293
1.458823,2.009837, 1.930467, -0.5595313, 0.589503
1.462054,1.988102, 1.906391, -0.564406, 0.5851721
1.466275,1.985442, 1.900428, -0.575053, 0.5781073
1.469786,1.984456, 1.896614, -0.5841681, 0.5726661
1.47348,1.990267, 1.898883, -0.5964329, 0.5682068
1.476899,1.996158, 1.901766, -0.6068404, 0.564406
1.490717,1.990267, 1.889584, -0.6252628, 0.5574291
1.494254,1.9811, 1.87179, -0.649214, 0.5485832
1.49732,1.974768, 1.857832, -0.6696879, 0.5417637
1.501303,1.968713, 1.843981, -0.6898379, 0.5355885
1.505249,1.964733, 1.833123, -0.7072059, 0.5311863
1.509327,1.978431, 1.844299, -0.7162784, 0.5326577
1.513234,1.991053, 1.854458, -0.7249676, 0.5341251
1.516876,1.970303, 1.832162, -0.7249676, 0.5352231
1.520427,1.953845, 1.814128, -0.7257769, 0.5355885
1.523445,1.94209, 1.801462, -0.7257769, 0.5359538
1.526762,1.932696, 1.791112, -0.7263159, 0.5363187
1.530305,1.924984, 1.78257, -0.7268545, 0.5370479
1.533699,1.923255, 1.780372, -0.7276617, 0.5417637
1.536997,1.921728, 1.778393, -0.7284679, 0.5457222
1.540294,1.936843, 1.791986, -0.7351527, 0.5478694
1.544221,1.949433, 1.8032, -0.7409853, 0.5496522
1.547668,1.97457, 1.82767, -0.747558, 0.5549665
1.551501,1.995962, 1.848221, -0.7538139, 0.5591815
1.554872,2.013923, 1.865401, -0.7592455, 0.5626699
1.558488,2.041047, 1.891447, -0.7671934, 0.5678623
1.561895,2.064027, 1.913257, -0.7745547, 0.5723243
1.565318,2.089191, 1.936742, -0.7835966, 0.5767518
1.568638,2.110813, 1.956748, -0.7917944, 0.5804718
1.572538,2.129736, 1.974074, -0.7994187, 0.583833
1.5756,2.147854, 1.989775, -0.8089085, 0.5878411
1.578906,2.163742, 2.003498, -0.8173313, 0.5914913
1.582333,2.182654, 2.019939, -0.8270888, 0.5944612
1.586118,2.199181, 2.034228, -0.8357967, 0.5974163
1.589736,2.21576, 2.048226, -0.8453411, 0.6016592
1.592944,2.230024, 2.060326, -0.8534044, 0.6045791
1.596297,2.242277, 2.070748, -0.8602557, 0.6074851
1.599897,2.256894, 2.082247, -0.8708809, 0.6090934
1.603042,2.269779, 2.092374, -0.8800449, 0.6103771
1.606233,2.280875, 2.101148, -0.8877931, 0.6113381
1.609524,2.285761, 2.100868, -0.9009206, 0.608772
1.613652,2.290637, 2.101427, -0.9119305, 0.6071628
1.61687,2.302993, 2.110163, -0.9228091, 0.6068404
1.620806,2.313676, 2.117755, -0.9320924, 0.6065179
1.624807,2.328013, 2.129276, -0.9414921, 0.6074851
1.628075,2.340256, 2.138997, -0.9497693, 0.6081289
1.631431,2.341844, 2.134417, -0.9638805, 0.6097356
1.634622,2.343599, 2.130838, -0.9759852, 0.6106976
1.639169,2.345519, 2.127989, -0.9867525, 0.6113381
1.643181,2.346687, 2.123385, -0.9993636, 0.6180231
1.647173,2.348187, 2.119787, -1.010463, 0.6233823
1.651264,2.361735, 2.131756, -1.016833, 0.6293179
1.655231,2.373391, 2.141923, -1.02259, 0.6339648
1.658831,2.392283, 2.160754, -1.026982, 0.6370438
1.662985,2.408591, 2.176818, -1.031165, 0.6398023
1.666846,2.441602, 2.210366, -1.037409, 0.6407191
1.671023,2.470134, 2.239046, -1.043427, 0.6410245
1.674943,2.50288, 2.271934, -1.050343, 0.6404136
1.679753,2.531496, 2.300527, -1.056844, 0.640108
1.684125,2.56216, 2.330618, -1.064776, 0.6361217
1.688527,2.589516, 2.357255, -1.072284, 0.6327289
1.693921,2.611345, 2.379486, -1.07611, 0.6321102
1.697731,2.631208, 2.399391, -1.080284, 0.6311808
1.701967,2.639156, 2.407616, -1.08137, 0.6355062
1.706655,2.647893, 2.41638, -1.083178, 0.6388841
1.710637,2.650701, 2.419537, -1.082998, 0.6428534
1.714853,2.654759, 2.42382, -1.083359, 0.645587
1.719058,2.656749, 2.426242, -1.082817, 0.6486109
1.722793,2.659916, 2.429627, -1.082998, 0.6507192
1.727263,2.663887, 2.433491, -1.084081, 0.6486109
1.731567,2.668585, 2.438071, -1.085344, 0.6467983
1.735467,2.672103, 2.442483, -1.084081, 0.6471007
1.739454,2.676349, 2.447206, -1.083901, 0.6474031
1.744355,2.683361, 2.454952, -1.08372, 0.6489125
1.748368,2.689773, 2.462595, -1.082275, 0.6504185
1.751736,2.695806, 2.4695, -1.081551, 0.6513204
1.756023,2.701753, 2.476069, -1.08137, 0.652221
1.760228,2.706386, 2.481439, -1.080646, 0.6540186
1.764356,2.710939, 2.486561, -1.080284, 0.6546168
1.768408,2.717286, 2.494028, -1.079015, 0.6558113
1.772961,2.721532, 2.49881, -1.078653, 0.6573014
1.77718,2.725629, 2.503428, -1.07829, 0.6584912
1.780826,2.729863, 2.50788, -1.078653, 0.6590852
1.785269,2.736738, 2.515595, -1.078108, 0.6596788
1.788712,2.742953, 2.522355, -1.078108, 0.6596788
1.793124,2.74438, 2.524062, -1.077745, 0.660568
1.796911,2.745949, 2.526, -1.0772, 0.6608641
1.801532,2.749582, 2.529175, -1.079015, 0.6590852
1.805668,2.753068, 2.532423, -1.080284, 0.6578966
1.809665,2.754845, 2.534354, -1.080284, 0.6567059
1.814626,2.757189, 2.536671, -1.080827, 0.6558113
1.818867,2.757615, 2.536671, -1.081913, 0.6537194
1.823087,2.758183, 2.536362, -1.084081, 0.6507192
1.827622,2.759105, 2.536593, -1.085885, 0.6483091
1.832453,2.760311, 2.536902, -1.088225, 0.646193
1.837495,2.761729, 2.537596, -1.090201, 0.6437659
1.841485,2.762863, 2.537673, -1.09289, 0.6428534
1.844979,2.763996, 2.537982, -1.095037, 0.6419396
1.848878,2.766545, 2.539986, -1.096822, 0.6410245
1.852282,2.768808, 2.541912, -1.09807, 0.640108
1.85583,2.770928, 2.543683, -1.099317, 0.6391903
1.858667,2.77354, 2.545529, -1.101629, 0.6385778
1.861651,2.775798, 2.54722, -1.103404, 0.6379647
1.865225,2.77749, 2.54891, -1.103758, 0.6385778
1.868382,2.778899, 2.550368, -1.103935, 0.6385778
1.872003,2.780448, 2.551826, -1.104467, 0.6382713
1.875115,2.766545, 2.537519, -1.102517, 0.6388841
1.878565,2.754987, 2.525612, -1.100918, 0.6388841
1.881819,2.735164, 2.505069, -1.098427, 0.6407191
1.884455,2.71887, 2.488135, -1.096465, 0.6422443
1.887467,2.705301, 2.474013, -1.094858, 0.6434618
1.891205,2.690136, 2.45806, -1.093427, 0.6449805
1.894379,2.677519, 2.444726, -1.092353, 0.64589
1.897112,2.667044, 2.433733, -1.091278, 0.6471007
1.899765,2.665135, 2.430916, -1.09289, 0.6452838
1.902747,2.663152, 2.428257, -1.093964, 0.6443735
1.905878,2.668585, 2.432928, -1.096822, 0.6416347
1.908707,2.672396, 2.436224, -1.098783, 0.6394964
1.911488,2.675251, 2.438553, -1.100562, 0.6376578
1.914233,2.677007, 2.439917, -1.101806, 0.6364292
1.917479,2.680295, 2.442323, -1.104467, 0.6351982
1.920374,2.682631, 2.443925, -1.106591, 0.6348901
1.923296,2.687151, 2.447206, -1.110299, 0.6333472
