time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.5888668,0.555319, 0.5532007, -0.04845664, 0.03426402
0.5921099,0.5619739, 0.5598809, -0.04845664, 0.03426402
0.5956124,0.5682068, 0.5657911, -0.05233916, 0.03426402
0.5995533,0.564406, 0.5619739, -0.05233916, 0.03426402
0.6032765,0.5616257, 0.5595313, -0.04845664, 0.02797646
0.6068367,0.5650989, 0.5626699, -0.05233916, 0.03426402
0.610148,0.5688952, 0.5661368, -0.05595291, 0.03426402
0.6136475,0.5709552, 0.5682068, -0.05595291, 0.03426402
0.6172014,0.5668277, 0.5640592, -0.05595291, 0.03426402
0.6204869,0.563365, 0.5609285, -0.05233916, 0.03426402
0.6239295,0.569239, 0.5664824, -0.05595291, 0.03956468
0.6274503,0.5730078, 0.5702693, -0.05595291, 0.03426402
0.6316698,0.569239, 0.5668277, -0.05233916, 0.03426402
0.6349118,0.5657911, 0.563365, -0.05233916, 0.03956468
0.6379585,0.5623221, 0.5598809, -0.05233916, 0.03426402
0.6418043,0.5668277, 0.564406, -0.05233916, 0.03426402
0.645297,0.5709552, 0.5682068, -0.05595291, 0.02797646
0.6490104,0.5753932, 0.5733491, -0.04845664, 0.03956468
0.6526635,0.5797972, 0.577091, -0.05595291, 0.03426402
0.6565396,0.5861744, 0.5834977, -0.05595291, 0.02797646
0.6600355,0.5911604, 0.5888388, -0.05233916, 0.03426402
0.663241,0.5951191, 0.5924829, -0.05595291, 0.02797646
0.6671006,0.6003569, 0.598071, -0.05233916, 0.03426402
0.6704822,0.6042554, 0.6016592, -0.05595291, 0.02797646
0.674278,0.5947903, 0.5921526, -0.05595291, 0.02797646
0.6778469,0.587175, 0.5845029, -0.05595291, 0.03426402
0.6819197,0.5858405, 0.5834977, -0.05233916, 0.02797646
0.6850607,0.5855064, 0.5828267, -0.05595291, 0.02797646
0.6883225,0.5845029, 0.5818186, -0.05595291, 0.02797646
0.6917292,0.5865081, 0.583833, -0.05595291, 0.02797646
0.6958525,0.5878411, 0.5851721, -0.05595291, 0.02797646
0.6991117,0.5891711, 0.5868416, -0.05233916, 0.02797646
0.7023548,0.5908293, 0.5881739, -0.05595291, 0.02797646
0.7062097,0.5921526, 0.5888388, -0.06255726, 0.02797646
0.7099326,0.5961047, 0.5931431, -0.05934703, 0.02797646
0.7135647,0.598725, 0.5957764, -0.05934703, 0.02797646
0.7175628,0.6010084, 0.598071, -0.05934703, 0.03426402
0.7225905,0.6019843, 0.5990517, -0.05934703, 0.02797646
0.7257964,0.6036074, 0.6006827, -0.05934703, 0.02797646
0.7289555,0.6042554, 0.6010084, -0.06255726, 0.02797646
0.7322146,0.6042554, 0.6010084, -0.06255726, 0.02797646
0.7366693,0.6039315, 0.6006827, -0.06255726, 0.02797646
0.7401189,0.6039315, 0.6010084, -0.05934703, 0.02797646
0.7438098,0.6042554, 0.6010084, -0.06255726, 0.03426402
0.7474665,0.6039315, 0.6006827, -0.06255726, 0.02797646
0.7508251,0.6049027, 0.6016592, -0.06255726, 0.03426402
0.7538932,0.6058724, 0.6023093, -0.0656106, 0.02797646
0.7572006,0.6055493, 0.6023093, -0.06255726, 0.03426402
0.7609683,0.6055493, 0.6023093, -0.06255726, 0.03426402
0.7641213,0.6055493, 0.6023093, -0.06255726, 0.02797646
0.7672835,0.6058724, 0.6019843, -0.06852804, 0.02797646
0.7705609,0.6061952, 0.6023093, -0.06852804, 0.03426402
0.7739938,0.6068404, 0.6029587, -0.06852804, 0.03426402
0.7773157,0.6074851, 0.6036074, -0.06852804, 0.03426402
0.7803903,0.607807, 0.6039315, -0.06852804, 0.03426402
0.783949,0.6084505, 0.6042554, -0.07132626, 0.03426402
0.7876798,0.6081289, 0.6042554, -0.06852804, 0.03426402
0.791307,0.6090934, 0.6055493, -0.0656106, 0.03426402
0.7945757,0.6097356, 0.6061952, -0.0656106, 0.02797646
0.797845,0.6110179, 0.6071628, -0.06852804, 0.02797646
0.8015014,0.6094146, 0.6055493, -0.06852804, 0.03426402
0.8048717,0.6081289, 0.6042554, -0.06852804, 0.02797646
0.808135,0.6094146, 0.6055493, -0.06852804, 0.03426402
0.8114566,0.6097356, 0.6058724, -0.06852804, 0.02797646
0.8155704,0.6094146, 0.6058724, -0.0656106, 0.02797646
0.8190586,0.6094146, 0.6058724, -0.0656106, 0.02797646
0.822152,0.6094146, 0.6055493, -0.06852804, 0.02797646
0.8255552,0.615167, 0.6110179, -0.07132626, 0.02797646
0.8296346,0.6199199, 0.615485, -0.07401875, 0.02797646
0.8333051,0.6208661, 0.6167554, -0.07132626, 0.02797646
0.8364483,0.6218109, 0.6173896, -0.07401875, 0.01978234
0.8401295,0.6224399, 0.6180231, -0.07401875, 0.01978234
0.8435497,0.6205508, 0.6158028, -0.07661668, 0.02797646
0.846755,0.618656, 0.6138933, -0.07661668, 0.02797646
0.8502873,0.6180231, 0.6135744, -0.07401875, 0.01978234
0.8542561,0.6177064, 0.6132555, -0.07401875, 0.01978234
0.8582561,0.6158028, 0.6113381, -0.07401875, 0.02797646
0.8618536,0.6138933, 0.6094146, -0.07401875, 0.02797646
0.8654982,0.6135744, 0.6090934, -0.07401875, 0.02797646
0.8691705,0.6122975, 0.6081289, -0.07132626, 0.01978234
0.8724102,0.612617, 0.6081289, -0.07401875, 0.02797646
0.8831267,0.612617, 0.608772, -0.06852804, 0.02797646
0.8870186,0.614212, 0.6100564, -0.07132626, 0.02797646
0.890345,0.6148488, 0.6110179, -0.06852804, 0.02797646
0.8942827,0.615485, 0.6119779, -0.0656106, 0.03426402
0.8976831,0.616438, 0.6129363, -0.0656106, 0.02797646
0.9015753,0.616438, 0.6129363, -0.0656106, 0.02797646
0.9049293,0.6158028, 0.6122975, -0.0656106, 0.02797646
0.9090677,0.6138933, 0.6106976, -0.06255726, 0.03426402
0.9130739,0.6129363, 0.6094146, -0.0656106, 0.02797646
0.9166029,0.6000308, 0.5967609, -0.06255726, 0.03426402
0.9206559,0.5898349, 0.587175, -0.05595291, 0.03426402
0.9245663,0.5881739, 0.5855064, -0.05595291, 0.03956468
0.9278313,0.5865081, 0.583833, -0.05595291, 0.03426402
0.9315703,0.5841681, 0.5818186, -0.05233916, 0.03426402
0.9352673,0.5757331, 0.5733491, -0.05233916, 0.03426402
0.9387161,0.5688952, 0.5664824, -0.05233916, 0.03426402
0.9419957,0.5723243, 0.5699261, -0.05233916, 0.03426402
0.9461329,0.5747126, 0.5723243, -0.05233916, 0.03956468
0.9497202,0.5678623, 0.5657911, -0.04845664, 0.03956468
0.953203,0.5626699, 0.5605795, -0.04845664, 0.03956468
0.9563409,0.5581307, 0.5560232, -0.04845664, 0.03956468
0.9603562,0.5507192, 0.5489398, -0.04423466, 0.03426402
0.9636467,0.5446455, 0.5428462, -0.04423466, 0.03426402
0.9671339,0.5528469, 0.5510744, -0.04423466, 0.03956468
0.9704688,0.5598809, 0.5581307, -0.04423466, 0.03956468
0.9743561,0.5574291, 0.5556712, -0.04423466, 0.03956468
0.9776135,0.5549665, 0.5532007, -0.04423466, 0.03956468
0.9809582,0.5528469, 0.5514293, -0.03956468, 0.04423466
0.9841591,0.5471546, 0.5453635, -0.04423466, 0.03956468
0.987831,0.5421248, 0.5406791, -0.03956468, 0.04423466
0.9913764,0.5381398, 0.5370479, -0.03426402, 0.04423466
0.9945327,0.5355885, 0.5344914, -0.03426402, 0.04845664
0.9979251,0.5337587, 0.5322903, -0.03956468, 0.04423466
1.001961,0.5428462, 0.5414024, -0.03956468, 0.04423466
1.006011,0.5503638, 0.5489398, -0.03956468, 0.04423466
1.009521,0.5496522, 0.5482264, -0.03956468, 0.03956468
1.012817,0.5500081, 0.5489398, -0.03426402, 0.04423466
1.016299,0.5446455, 0.5432066, -0.03956468, 0.04423466
1.019625,0.5406791, 0.5395923, -0.03426402, 0.04423466
1.022956,0.5377761, 0.5363187, -0.03956468, 0.03956468
1.026414,0.5475121, 0.5460806, -0.03956468, 0.04423466
1.030029,0.5556712, 0.5542608, -0.03956468, 0.04423466
1.03357,0.5556712, 0.5542608, -0.03956468, 0.04423466
1.036916,0.5556712, 0.5542608, -0.03956468, 0.04423466
1.040659,0.5616257, 0.5602303, -0.03956468, 0.04845664
1.043831,0.5678623, 0.5661368, -0.04423466, 0.04423466
1.047552,0.5726661, 0.5709552, -0.04423466, 0.04423466
1.051342,0.5699261, 0.5678623, -0.04845664, 0.04845664
1.055436,0.5675176, 0.5657911, -0.04423466, 0.04423466
1.058689,0.5733491, 0.5712977, -0.04845664, 0.04423466
1.062195,0.5787839, 0.5767518, -0.04845664, 0.04845664
1.065755,0.5841681, 0.5821548, -0.04845664, 0.04423466
1.069688,0.5898349, 0.5875081, -0.05233916, 0.03956468
1.073014,0.5944612, 0.5924829, -0.04845664, 0.03956468
1.076317,0.5858405, 0.5834977, -0.05233916, 0.03956468
1.079964,0.5791218, 0.5767518, -0.05233916, 0.03956468
1.084323,0.5811456, 0.5787839, -0.05233916, 0.03956468
1.087582,0.5831623, 0.5804718, -0.05595291, 0.03956468
1.090904,0.5865081, 0.5845029, -0.04845664, 0.03956468
1.094545,0.5908293, 0.5881739, -0.05595291, 0.03956468
1.098004,0.5941319, 0.5914913, -0.05595291, 0.03956468
1.101719,0.5977437, 0.5951191, -0.05595291, 0.03956468
1.104867,0.6016592, 0.598725, -0.05934703, 0.03956468
1.108624,0.6055493, 0.6029587, -0.05595291, 0.03956468
1.111768,0.6100564, 0.6071628, -0.05934703, 0.03426402
1.115348,0.6129363, 0.6103771, -0.05595291, 0.03426402
1.11905,0.6013339, 0.598725, -0.05595291, 0.03956468
1.123025,0.5921526, 0.589503, -0.05595291, 0.03956468
1.126494,0.5924829, 0.5898349, -0.05595291, 0.03956468
1.129772,0.591822, 0.589503, -0.05233916, 0.03956468
1.133497,0.5951191, 0.5924829, -0.05595291, 0.03956468
1.136988,0.598071, 0.5954478, -0.05595291, 0.03956468
1.141043,0.6006827, 0.5983981, -0.05233916, 0.03956468
1.144713,0.6032831, 0.6006827, -0.05595291, 0.03426402
1.149204,0.6055493, 0.6032831, -0.05233916, 0.03956468
1.152369,0.598071, 0.5957764, -0.05233916, 0.03426402
1.15549,0.5921526, 0.5898349, -0.05233916, 0.03426402
1.159179,0.5931431, 0.5908293, -0.05233916, 0.03956468
1.16264,0.5941319, 0.591822, -0.05233916, 0.03956468
1.166092,0.5977437, 0.5957764, -0.04845664, 0.03956468
1.169413,0.6010084, 0.598725, -0.05233916, 0.03956468
1.173381,0.6039315, 0.6013339, -0.05595291, 0.03956468
1.176883,0.6071628, 0.6045791, -0.05595291, 0.03956468
1.180454,0.6094146, 0.6071628, -0.05233916, 0.03426402
1.184238,0.6132555, 0.6110179, -0.05233916, 0.03426402
1.188429,0.6161205, 0.6135744, -0.05595291, 0.03426402
1.192919,0.6167554, 0.6145305, -0.05233916, 0.02797646
1.196519,0.6177064, 0.6158028, -0.04845664, 0.03426402
1.200198,0.6177064, 0.6158028, -0.04845664, 0.02797646
1.203686,0.6180231, 0.6158028, -0.05233916, 0.01978234
1.206826,0.6183397, 0.6161205, -0.05233916, 0.02797646
1.210288,0.6183397, 0.6167554, -0.04423466, 0.02797646
1.21366,0.6196041, 0.6173896, -0.05233916, 0.02797646
1.216931,0.6221254, 0.6196041, -0.05595291, 0.03426402
1.220052,0.6221254, 0.6202354, -0.04845664, 0.02797646
1.223571,0.6233823, 0.6214961, -0.04845664, 0.02797646
1.227458,0.6230683, 0.6208661, -0.05233916, 0.03426402
1.231124,0.6224399, 0.6205508, -0.04845664, 0.03426402
1.234318,0.6214961, 0.6196041, -0.04845664, 0.03426402
1.237462,0.6211812, 0.6192883, -0.04845664, 0.02797646
1.241331,0.6214961, 0.6196041, -0.04845664, 0.03426402
1.244454,0.6211812, 0.6192883, -0.04845664, 0.02797646
1.247613,0.6211812, 0.6192883, -0.04845664, 0.03426402
1.250902,0.6227542, 0.6205508, -0.05233916, 0.03956468
1.254485,0.6240098, 0.6214961, -0.05595291, 0.03426402
1.257722,0.6243232, 0.6221254, -0.05233916, 0.03426402
1.261075,0.6243232, 0.6224399, -0.04845664, 0.03426402
1.264669,0.6243232, 0.6224399, -0.04845664, 0.03426402
1.269058,0.6265134, 0.6246366, -0.04845664, 0.03426402
1.272398,0.6286958, 0.6265134, -0.05233916, 0.03426402
1.27583,0.6314908, 0.629007, -0.05595291, 0.03956468
1.279244,0.6333472, 0.6311808, -0.05233916, 0.03426402
1.283,0.6342734, 0.6324196, -0.04845664, 0.03956468
1.286371,0.6351982, 0.6330382, -0.05233916, 0.02797646
1.289767,0.6364292, 0.6342734, -0.05233916, 0.03956468
1.293454,0.6376578, 0.6361217, -0.04423466, 0.03426402
1.29704,0.6398023, 0.6376578, -0.05233916, 0.03426402
1.300519,0.6410245, 0.6391903, -0.04845664, 0.03956468
1.303947,0.6425489, 0.6404136, -0.05233916, 0.03956468
1.308118,0.6431577, 0.6416347, -0.04423466, 0.03956468
1.312104,0.6443735, 0.6422443, -0.05233916, 0.03956468
1.315607,0.6314908, 0.6299395, -0.04423466, 0.03956468
1.319462,0.6211812, 0.6196041, -0.04423466, 0.03956468
1.322892,0.6122975, 0.6106976, -0.04423466, 0.04423466
1.326435,0.6138933, 0.6119779, -0.04845664, 0.04423466
1.329564,0.6145305, 0.6129363, -0.04423466, 0.03956468
1.333859,0.6045791, 0.6032831, -0.03956468, 0.03956468
1.337123,0.5964329, 0.5951191, -0.03956468, 0.04423466
1.340436,0.5834977, 0.5821548, -0.03956468, 0.04423466
1.343654,0.5719823, 0.5709552, -0.03426402, 0.04423466
1.3473,0.5619739, 0.5609285, -0.03426402, 0.04423466
1.351746,0.5668277, 0.5657911, -0.03426402, 0.04845664
1.355063,0.5702693, 0.5688952, -0.03956468, 0.04423466
1.358428,0.5764125, 0.5753932, -0.03426402, 0.04423466
1.362271,0.5814822, 0.5804718, -0.03426402, 0.04423466
1.36555,0.5881739, 0.5868416, -0.03956468, 0.03956468
1.36871,0.5934729, 0.5921526, -0.03956468, 0.03956468
1.371912,0.5967609, 0.5954478, -0.03956468, 0.03956468
1.375522,0.6003569, 0.5990517, -0.03956468, 0.03956468
1.378987,0.6032831, 0.6016592, -0.04423466, 0.03426402
1.38219,0.6061952, 0.6049027, -0.03956468, 0.03956468
1.385363,0.608772, 0.6071628, -0.04423466, 0.03956468
1.388926,0.6106976, 0.6090934, -0.04423466, 0.03956468
1.392759,0.5997046, 0.5983981, -0.03956468, 0.03956468
1.396204,0.5911604, 0.5898349, -0.03956468, 0.03956468
1.400197,0.5811456, 0.5797972, -0.03956468, 0.03956468
1.403486,0.5726661, 0.5712977, -0.03956468, 0.03956468
1.406589,0.5654452, 0.5640592, -0.03956468, 0.03956468
1.409744,0.569239, 0.5678623, -0.03956468, 0.03956468
1.413633,0.5726661, 0.5712977, -0.03956468, 0.03956468
1.417025,0.5675176, 0.5661368, -0.03956468, 0.03956468
1.42016,0.563365, 0.5619739, -0.03956468, 0.03956468
1.423342,0.5584812, 0.5570779, -0.03956468, 0.03956468
1.427235,0.5542608, 0.5528469, -0.03956468, 0.03956468
1.430643,0.5507192, 0.5492961, -0.03956468, 0.04423466
1.434209,0.5460806, 0.5446455, -0.03956468, 0.04423466
1.437443,0.5421248, 0.5406791, -0.03956468, 0.04423466
1.442044,0.5392296, 0.5377761, -0.03956468, 0.04423466
1.445316,0.5366834, 0.5352231, -0.03956468, 0.04423466
1.44909,0.5471546, 0.5457222, -0.03956468, 0.04845664
1.452427,0.5556712, 0.5542608, -0.03956468, 0.04423466
1.456265,0.5623221, 0.5609285, -0.03956468, 0.04423466
1.459759,0.5630175, 0.5616257, -0.03956468, 0.04423466
1.463219,0.563365, 0.5619739, -0.03956468, 0.04845664
1.466936,0.5702693, 0.5688952, -0.03956468, 0.04423466
1.470468,0.5760729, 0.5747126, -0.03956468, 0.04423466
1.474085,0.5814822, 0.5797972, -0.04423466, 0.03956468
1.477389,0.5784457, 0.577091, -0.03956468, 0.04423466
1.481719,0.577091, 0.5753932, -0.04423466, 0.03956468
1.485469,0.5709552, 0.5695826, -0.03956468, 0.03956468
1.490128,0.5661368, 0.5647526, -0.03956468, 0.04423466
1.494707,0.5630175, 0.5616257, -0.03956468, 0.04423466
1.498305,0.5581307, 0.5567266, -0.03956468, 0.04423466
1.501447,0.5549665, 0.5539077, -0.03426402, 0.04845664
1.504797,0.5521386, 0.5510744, -0.03426402, 0.04423466
1.508478,0.5626699, 0.5612772, -0.03956468, 0.04423466
1.511635,0.5712977, 0.5699261, -0.03956468, 0.04423466
1.514623,0.5784457, 0.577091, -0.03956468, 0.04423466
1.517781,0.5781073, 0.5764125, -0.04423466, 0.04845664
1.521506,0.57743, 0.5760729, -0.03956468, 0.04423466
1.525019,0.5868416, 0.5855064, -0.03956468, 0.04423466
1.528403,0.5947903, 0.5934729, -0.03956468, 0.03956468
1.532002,0.6049027, 0.6032831, -0.04423466, 0.03956468
1.535555,0.6135744, 0.6116581, -0.04845664, 0.03956468
1.538993,0.6205508, 0.6189722, -0.04423466, 0.03956468
1.54221,0.628073, 0.6265134, -0.04423466, 0.03426402
1.545758,0.6348901, 0.6330382, -0.04845664, 0.02797646
1.549311,0.6416347, 0.640108, -0.04423466, 0.03426402
1.553197,0.6480073, 0.646193, -0.04845664, 0.02797646
1.556638,0.65342, 0.6516207, -0.04845664, 0.02797646
1.560399,0.6581939, 0.6564078, -0.04845664, 0.02797646
1.563609,0.6626383, 0.6608641, -0.04845664, 0.03426402
1.566936,0.6667597, 0.6647022, -0.05233916, 0.02797646
1.57027,0.6691033, 0.6676395, -0.04423466, 0.01978234
1.574484,0.6626383, 0.6608641, -0.04845664, 0.02797646
1.577623,0.6581939, 0.6561096, -0.05233916, 0.01978234
1.581127,0.6543178, 0.652521, -0.04845664, 0.01978234
1.584241,0.6581939, 0.6558113, -0.05595291, 0.01978234
1.587994,0.6608641, 0.6587883, -0.05233916, 0.01978234
1.591315,0.6617518, 0.6599753, -0.04845664, 0.01978234
1.594578,0.6638185, 0.661456, -0.05595291, 0.01978234
1.597637,0.6647022, 0.6626383, -0.05233916, 0.01978234
1.601602,0.6661724, 0.6641131, -0.05233916, 0.01978234
1.605187,0.6676395, 0.6655847, -0.05233916, 0
1.609548,0.6693957, 0.6676395, -0.04845664, 0.01978234
1.613328,0.6708556, 0.6691033, -0.04845664, 0.01978234
1.6169,0.659382, 0.6573014, -0.05233916, 0.01978234
1.620039,0.6498165, 0.6477052, -0.05233916, 0.01978234
1.62337,0.6419396, 0.6398023, -0.05233916, 0.02797646
1.626767,0.6416347, 0.6398023, -0.04845664, 0.02797646
1.630111,0.6416347, 0.6394964, -0.05233916, 0.02797646
1.63363,0.6327289, 0.6308707, -0.04845664, 0.01978234
1.636744,0.6258884, 0.6240098, -0.04845664, 0.02797646
1.640453,0.6199199, 0.6180231, -0.04845664, 0.02797646
1.643623,0.6116581, 0.6097356, -0.04845664, 0.03426402
1.647153,0.6049027, 0.6032831, -0.04423466, 0.03426402
1.650385,0.608772, 0.6081289, -0.02797646, 0
1.653774,0.6122975, 0.6122975, 0, 0
1.656981,0.6081289, 0.6081289, 0, 0
1.66043,0.6045791, 0.6045791, 0, 0
1.663609,0.6016592, 0.6016592, 0, 0
1.673941,0.5951191, 0.5951191, 0, 0
1.677755,0.5865081, 0.5865081, 0, 0
1.68181,0.5801346, 0.5797972, -0.01978234, 0
1.684963,0.5733491, 0.5733491, 0, 0
1.688282,0.5685511, 0.5682068, -0.01978234, 0.01978234
1.691511,0.5647526, 0.564406, -0.01978234, 0
1.695724,0.5616257, 0.5612772, -0.01978234, 0.01978234
1.699219,0.5584812, 0.55778, -0.02797646, 0.02797646
1.702527,0.5556712, 0.5549665, -0.02797646, 0.02797646
1.706181,0.5528469, 0.5524929, -0.01978234, 0.02797646
1.70981,0.5640592, 0.5630175, -0.03426402, 0.02797646
1.712959,0.5719823, 0.5712977, -0.02797646, 0.03426402
1.716308,0.5726661, 0.5716401, -0.03426402, 0.03426402
1.719759,0.5726661, 0.5716401, -0.03426402, 0.02797646
1.723347,0.5730078, 0.5719823, -0.03426402, 0.03426402
1.726693,0.5811456, 0.5797972, -0.03956468, 0.03426402
1.730374,0.5881739, 0.5868416, -0.03956468, 0.03426402
1.73441,0.5983981, 0.5970887, -0.03956468, 0.03426402
1.738654,0.6065179, 0.605226, -0.03956468, 0.03426402
1.742328,0.6023093, 0.6010084, -0.03956468, 0.03426402
1.74626,0.5993783, 0.5977437, -0.04423466, 0.03956468
1.750136,0.6045791, 0.6029587, -0.04423466, 0.03426402
1.754061,0.6084505, 0.6071628, -0.03956468, 0.03956468
1.757342,0.6019843, 0.6010084, -0.03426402, 0.03426402
1.76135,0.5974163, 0.5961047, -0.03956468, 0.03956468
1.764436,0.5934729, 0.5921526, -0.03956468, 0.03426402
1.76757,0.5957764, 0.5947903, -0.03426402, 0.03426402
1.77066,0.5983981, 0.5970887, -0.03956468, 0.02797646
1.774454,0.5938025, 0.5924829, -0.03956468, 0.03956468
1.778213,0.5891711, 0.5878411, -0.03956468, 0.03426402
1.781767,0.5964329, 0.5947903, -0.04423466, 0.03426402
1.786864,0.6023093, 0.6006827, -0.04423466, 0.03956468
1.790674,0.6106976, 0.6090934, -0.04423466, 0.03426402
1.794328,0.6180231, 0.6161205, -0.04845664, 0.02797646
1.797908,0.6233823, 0.6218109, -0.04423466, 0.03426402
1.802859,0.6167554, 0.615167, -0.04423466, 0.02797646
1.806362,0.6113381, 0.6097356, -0.04423466, 0.03426402
1.81006,0.6135744, 0.6116581, -0.04845664, 0.03426402
1.813852,0.6148488, 0.6129363, -0.04845664, 0.03426402
1.817558,0.607807, 0.6058724, -0.04845664, 0.03426402
1.821397,0.6016592, 0.5997046, -0.04845664, 0.03426402
1.82492,0.5967609, 0.5947903, -0.04845664, 0.03956468
1.828799,0.6026341, 0.6006827, -0.04845664, 0.03956468
1.832849,0.607807, 0.6058724, -0.04845664, 0.03956468
1.836258,0.6055493, 0.6032831, -0.05233916, 0.03426402
1.840304,0.6039315, 0.6019843, -0.04845664, 0.03956468
1.843871,0.6110179, 0.6090934, -0.04845664, 0.03956468
1.847623,0.6170725, 0.6148488, -0.05233916, 0.03956468
1.851031,0.6246366, 0.6221254, -0.05595291, 0.03426402
1.854888,0.6311808, 0.6286958, -0.05595291, 0.03956468
1.858249,0.6367366, 0.6339648, -0.05934703, 0.03956468
1.861607,0.6413296, 0.6382713, -0.06255726, 0.03956468
1.865106,0.6443735, 0.6416347, -0.05934703, 0.03426402
1.869314,0.6498165, 0.6467983, -0.06255726, 0.03956468
1.872473,0.6531205, 0.6504185, -0.05934703, 0.03426402
1.87574,0.6449805, 0.6419396, -0.06255726, 0.03956468
1.879233,0.6376578, 0.6348901, -0.05934703, 0.03956468
1.883159,0.6318005, 0.6293179, -0.05595291, 0.03426402
1.88633,0.6339648, 0.6314908, -0.05595291, 0.03426402
1.889866,0.635814, 0.6330382, -0.05934703, 0.03426402
1.893482,0.6379647, 0.6351982, -0.05934703, 0.03426402
1.896915,0.640108, 0.6376578, -0.05595291, 0.03426402
1.900718,0.6437659, 0.6410245, -0.05934703, 0.03956468
1.904094,0.646193, 0.6434618, -0.05934703, 0.02797646
1.908233,0.6483091, 0.64589, -0.05595291, 0.03426402
1.911731,0.6510199, 0.6489125, -0.05233916, 0.03956468
1.915444,0.6537194, 0.6510199, -0.05934703, 0.03426402
1.920174,0.6555129, 0.6528208, -0.05934703, 0.03956468
1.923737,0.6561096, 0.6540186, -0.05233916, 0.02797646
1.927679,0.6564078, 0.6540186, -0.05595291, 0.02797646
1.931638,0.6578966, 0.6552143, -0.05934703, 0.03426402
1.935207,0.6570037, 0.6549156, -0.05233916, 0.02797646
1.938301,0.6575991, 0.6552143, -0.05595291, 0.03426402
1.94172,0.6578966, 0.6555129, -0.05595291, 0.03956468
1.945807,0.6575991, 0.6552143, -0.05595291, 0.02797646
1.949357,0.6584912, 0.6558113, -0.05934703, 0.03426402
1.952622,0.6584912, 0.6558113, -0.05934703, 0.03426402
1.956211,0.6584912, 0.6561096, -0.05595291, 0.03426402
1.959636,0.6590852, 0.6570037, -0.05233916, 0.03426402
1.962888,0.6596788, 0.6575991, -0.05233916, 0.03426402
1.965977,0.6599753, 0.6575991, -0.05595291, 0.03426402
1.968743,0.660568, 0.6578966, -0.05934703, 0.03426402
1.971886,0.6599753, 0.6578966, -0.05233916, 0.03426402
1.975359,0.6611602, 0.6587883, -0.05595291, 0.03426402
1.978442,0.6617518, 0.659382, -0.05595291, 0.03426402
1.981445,0.6617518, 0.659382, -0.05595291, 0.03956468
1.984257,0.661456, 0.6590852, -0.05595291, 0.03426402
1.987676,0.661456, 0.6590852, -0.05595291, 0.02797646
1.991422,0.6626383, 0.6602717, -0.05595291, 0.03426402
1.994359,0.6635236, 0.661456, -0.05233916, 0.03426402
1.997187,0.6647022, 0.6623429, -0.05595291, 0.03956468
2.000952,0.6655847, 0.6635236, -0.05233916, 0.03426402
2.0042,0.6667597, 0.6644077, -0.05595291, 0.03426402
2.007283,0.6688108, 0.6667597, -0.05233916, 0.02797646
2.010263,0.6714388, 0.6688108, -0.05934703, 0.02797646
2.013715,0.6726035, 0.6705639, -0.05233916, 0.02797646
2.01699,0.659382, 0.6570037, -0.05595291, 0.02797646
2.019994,0.6477052, 0.645587, -0.05233916, 0.02797646
2.023241,0.645587, 0.6431577, -0.05595291, 0.02797646
2.027017,0.6425489, 0.6404136, -0.05233916, 0.02797646
2.030181,0.640108, 0.6382713, -0.04845664, 0.03426402
2.033909,0.6422443, 0.6398023, -0.05595291, 0.03426402
2.036815,0.6431577, 0.6410245, -0.05233916, 0.02797646
