time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
0.6474859,1.059802, 1.054434, 0.1065312, 0.1480375
0.6509493,1.127091, 1.118901, 0.1356209, 0.1594904
0.654556,1.086245, 1.079922, 0.1170339, 0.1545051
0.6582023,1.054991, 1.049784, 0.1046783, 0.1506579
0.6611668,1.086065, 1.079559, 0.1186941, 0.1570175
0.6658587,1.115398, 1.107475, 0.132704, 0.1607126
0.6706046,1.063305, 1.057399, 0.1119058, 0.1545051
0.673978,1.021825, 1.017411, 0.09487279, 0.1493534
0.6771788,0.9891293, 0.9857605, 0.08156469, 0.14537
0.680207,0.9287274, 0.9272513, 0.05233916, 0.1384764
0.6839224,0.8800449, 0.8793777, 0.03426402, 0.1312212
0.6874023,0.8240075, 0.8240075, 0, 0.1251145
0.6911273,0.7783349, 0.7783349, 0, 0.1186941
0.6947794,0.7364823, 0.7362165, -0.01978234, 0.1136409
0.6993784,0.7022079, 0.7010924, -0.03956468, 0.1083524
0.7026396,0.6711472, 0.6691033, -0.05233916, 0.1065312
0.7066061,0.6452838, 0.6422443, -0.06255726, 0.1027921
0.7110462,0.6252628, 0.6208661, -0.07401875, 0.1008706
0.7147277,0.6081289, 0.6026341, -0.08156469, 0.09691329
0.7178396,0.5934729, 0.587175, -0.08622923, 0.09691329
0.722262,0.5831623, 0.5757331, -0.09278741, 0.09487279
0.7254488,0.5736903, 0.5654452, -0.09691329, 0.09278741
0.7294939,0.5685511, 0.5598809, -0.09891172, 0.09278741
0.7338525,0.563365, 0.5539077, -0.1027921, 0.09065409
0.7392697,0.55778, 0.5475121, -0.1065312, 0.09065409
0.742753,0.5524929, 0.5417637, -0.1083524, 0.09065409
0.7465811,0.5510744, 0.5399548, -0.1101434, 0.08846933
0.7504848,0.5489398, 0.5381398, -0.1083524, 0.08846933
0.7543555,0.5489398, 0.5374122, -0.1119058, 0.08846933
0.7578868,0.5471546, 0.5355885, -0.1119058, 0.08622923
0.7619987,0.5457222, 0.5337587, -0.1136409, 0.08392937
0.7656335,0.5435666, 0.5311863, -0.1153499, 0.08622923
0.7692188,0.5428462, 0.530449, -0.1153499, 0.08392937
0.7723889,0.5414024, 0.5289715, -0.1153499, 0.08156469
0.7758535,0.5399548, 0.5271187, -0.1170339, 0.08156469
0.7797731,0.5464389, 0.5344914, -0.1136409, 0.07912937
0.7827298,0.5514293, 0.5399548, -0.1119058, 0.07912937
0.7866048,0.5503638, 0.5388666, -0.1119058, 0.07661668
0.790245,0.5492961, 0.5377761, -0.1119058, 0.07912937
0.7942498,0.5478694, 0.5363187, -0.1119058, 0.07912937
0.7974092,0.5467969, 0.5355885, -0.1101434, 0.07912937
0.8017675,0.5453635, 0.5337587, -0.1119058, 0.07912937
0.8054652,0.5457222, 0.5341251, -0.1119058, 0.07912937
0.8091123,0.5453635, 0.5337587, -0.1119058, 0.07661668
0.8133289,0.5532007, 0.5421248, -0.1101434, 0.07912937
0.8173168,0.5595313, 0.5489398, -0.1083524, 0.07401875
0.8204577,0.5678623, 0.55778, -0.1065312, 0.07661668
0.8234143,0.5740312, 0.564406, -0.1046783, 0.07661668
0.8267464,0.5791218, 0.5699261, -0.1027921, 0.07661668
0.8302342,0.5791218, 0.5702693, -0.1008706, 0.07661668
0.8333216,0.5794597, 0.5702693, -0.1027921, 0.07661668
0.8371163,0.5848376, 0.5760729, -0.1008706, 0.07661668
0.8402348,0.5891711, 0.5801346, -0.1027921, 0.07661668
0.844046,0.5845029, 0.5753932, -0.1027921, 0.07401875
0.8471292,0.5804718, 0.5712977, -0.1027921, 0.07401875
0.8502957,0.57743, 0.5682068, -0.1027921, 0.07401875
0.8536628,0.5757331, 0.5661368, -0.1046783, 0.07401875
0.8570855,0.5743721, 0.564406, -0.1065312, 0.07661668
0.8601188,0.5723243, 0.5619739, -0.1083524, 0.07401875
0.863429,0.5668277, 0.5560232, -0.1101434, 0.07401875
0.866416,0.5619739, 0.5507192, -0.1119058, 0.07132626
0.8699725,0.5570779, 0.5460806, -0.1101434, 0.07132626
0.8734551,0.5539077, 0.5421248, -0.1136409, 0.07401875
0.8763857,0.5503638, 0.5388666, -0.1119058, 0.07132626
0.8794048,0.5500081, 0.5381398, -0.1136409, 0.07401875
0.8828141,0.5500081, 0.5377761, -0.1153499, 0.07401875
0.886097,0.5482264, 0.5359538, -0.1153499, 0.07401875
0.8891552,0.5460806, 0.5341251, -0.1136409, 0.07401875
0.8922137,0.5446455, 0.5326577, -0.1136409, 0.07661668
0.89587,0.5457222, 0.5341251, -0.1119058, 0.07661668
0.8989126,0.5471546, 0.5352231, -0.1136409, 0.07661668
0.9018746,0.5475121, 0.5359538, -0.1119058, 0.07661668
0.905279,0.5460806, 0.5344914, -0.1119058, 0.07661668
0.9084623,0.5446455, 0.533025, -0.1119058, 0.07401875
0.9117685,0.5442861, 0.5326577, -0.1119058, 0.07912937
0.914753,0.5428462, 0.5319225, -0.1083524, 0.07661668
0.9178462,0.5421248, 0.5311863, -0.1083524, 0.07912937
0.9209891,0.5403171, 0.5297108, -0.1065312, 0.07661668
0.9243986,0.5395923, 0.5286014, -0.1083524, 0.07912937
0.9360171,0.5388666, 0.5282311, -0.1065312, 0.07912937
0.9397644,0.6277614, 0.6246366, -0.06255726, 0.09278741
0.9426926,0.7049889, 0.7047113, -0.01978234, 0.1046783
0.9459766,0.7143636, 0.7143636, 0, 0.1046783
0.9494458,0.7236168, 0.7236168, 0, 0.1065312
0.9529241,0.7055438, 0.7052664, -0.01978234, 0.1046783
0.9561749,0.6912548, 0.6909717, -0.01978234, 0.1027921
0.9593767,0.6801254, 0.6795497, -0.02797646, 0.1008706
0.9629706,0.6575991, 0.6564078, -0.03956468, 0.09691329
0.9663116,0.6391903, 0.6373509, -0.04845664, 0.09487279
0.9693102,0.6208661, 0.6180231, -0.05934703, 0.09278741
0.9722162,0.6058724, 0.6023093, -0.0656106, 0.09065409
0.9759953,0.5931431, 0.5891711, -0.06852804, 0.08846933
0.9793879,0.5834977, 0.5784457, -0.07661668, 0.08622923
0.9825489,0.5753932, 0.5695826, -0.08156469, 0.08622923
0.9856798,0.5682068, 0.5612772, -0.08846933, 0.08392937
0.9894269,0.5616257, 0.5542608, -0.09065409, 0.08392937
0.9927884,0.5570779, 0.5485832, -0.09691329, 0.08392937
0.9959023,0.5524929, 0.5435666, -0.09891172, 0.08392937
0.9990313,0.5485832, 0.5388666, -0.1027921, 0.08156469
1.00253,0.5453635, 0.5348573, -0.1065312, 0.08156469
1.006224,0.5417637, 0.5308178, -0.1083524, 0.08156469
1.009304,0.5395923, 0.5282311, -0.1101434, 0.08156469
1.012597,0.5377761, 0.5256317, -0.1136409, 0.07912937
1.016244,0.5359538, 0.5237671, -0.1136409, 0.07912937
1.019227,0.5341251, 0.5211454, -0.1170339, 0.08156469
1.022237,0.5326577, 0.5188877, -0.1203313, 0.07661668
1.025827,0.5315546, 0.5173771, -0.1219466, 0.07661668
1.0295,0.5322903, 0.5177552, -0.1235407, 0.07912937
1.032652,0.533025, 0.518133, -0.1251145, 0.07912937
1.035968,0.5352231, 0.5203939, -0.1251145, 0.07661668
1.039035,0.5370479, 0.5222706, -0.1251145, 0.07912937
1.042527,0.5385033, 0.5237671, -0.1251145, 0.07912937
1.046048,0.5385033, 0.5237671, -0.1251145, 0.07912937
1.049021,0.5388666, 0.5237671, -0.1266688, 0.07661668
1.052102,0.5392296, 0.5237671, -0.1282043, 0.07912937
1.055967,0.5475121, 0.533025, -0.1251145, 0.07912937
1.059776,0.5546138, 0.5406791, -0.1235407, 0.08156469
1.062985,0.555319, 0.5414024, -0.1235407, 0.07912937
1.06652,0.556375, 0.5428462, -0.1219466, 0.08156469
1.070003,0.5521386, 0.5381398, -0.1235407, 0.08392937
1.073192,0.5492961, 0.5348573, -0.1251145, 0.08156469
1.076547,0.5467969, 0.5322903, -0.1251145, 0.08392937
1.079534,0.5435666, 0.5286014, -0.1266688, 0.08156469
1.083521,0.5403171, 0.5256317, -0.1251145, 0.08156469
1.086645,0.5374122, 0.5222706, -0.1266688, 0.07912937
1.090165,0.5355885, 0.5203939, -0.1266688, 0.08392937
1.093198,0.533392, 0.518133, -0.1266688, 0.08156469
1.096828,0.5311863, 0.5162413, -0.1251145, 0.07912937
1.099804,0.53008, 0.5151029, -0.1251145, 0.08392937
1.10311,0.5278606, 0.5132, -0.1235407, 0.08156469
1.106527,0.5271187, 0.5124369, -0.1235407, 0.08156469
1.110456,0.5271187, 0.5124369, -0.1235407, 0.08156469
1.113424,0.5263757, 0.5116726, -0.1235407, 0.08156469
1.116677,0.5260038, 0.5112901, -0.1235407, 0.08156469
1.120328,0.5271187, 0.5132, -0.1203313, 0.08392937
1.125047,0.5286014, 0.5151029, -0.1186941, 0.08392937
1.128994,0.5311863, 0.5185105, -0.1153499, 0.08392937
1.132031,0.533025, 0.5207698, -0.1136409, 0.08392937
1.135821,0.5359538, 0.5237671, -0.1136409, 0.08392937
1.140152,0.5355885, 0.5233933, -0.1136409, 0.08392937
1.144034,0.5352231, 0.5230194, -0.1136409, 0.08156469
1.148265,0.533025, 0.5211454, -0.1119058, 0.08156469
1.151833,0.5315546, 0.5196414, -0.1119058, 0.08156469
1.155297,0.5311863, 0.5188877, -0.1136409, 0.07912937
1.158332,0.530449, 0.5185105, -0.1119058, 0.07912937
1.162403,0.5248867, 0.5128186, -0.1119058, 0.07661668
1.166073,0.5200178, 0.5082192, -0.1101434, 0.07661668
1.169382,0.5166202, 0.5047422, -0.1101434, 0.07661668
1.172334,0.513962, 0.5020211, -0.1101434, 0.07401875
1.175986,0.5116726, 0.4996771, -0.1101434, 0.07401875
1.179244,0.5101407, 0.4977152, -0.1119058, 0.07401875
1.182606,0.5082192, 0.4957456, -0.1119058, 0.07401875
1.185493,0.5062904, 0.4941643, -0.1101434, 0.07132626
1.188927,0.5062904, 0.4941643, -0.1101434, 0.07132626
1.19185,0.5066768, 0.4949555, -0.1083524, 0.07401875
1.195431,0.5059038, 0.4937682, -0.1101434, 0.07132626
1.198525,0.5059038, 0.4937682, -0.1101434, 0.07132626
1.20233,0.5059038, 0.4937682, -0.1101434, 0.07132626
1.205594,0.5059038, 0.4937682, -0.1101434, 0.07132626
1.208948,0.5059038, 0.4937682, -0.1101434, 0.06852804
1.212021,0.5070629, 0.4949555, -0.1101434, 0.06852804
1.215637,0.5078341, 0.4953507, -0.1119058, 0.07132626
1.218669,0.508604, 0.4961402, -0.1119058, 0.07132626
1.221662,0.5093729, 0.4969283, -0.1119058, 0.07401875
1.224727,0.5101407, 0.4973219, -0.1136409, 0.07401875
1.228,0.5120549, 0.4992853, -0.1136409, 0.07401875
1.231275,0.5128186, 0.5000685, -0.1136409, 0.07401875
1.234243,0.513962, 0.501241, -0.1136409, 0.07401875
1.237389,0.5173771, 0.5047422, -0.1136409, 0.07401875
1.240661,0.5207698, 0.5078341, -0.1153499, 0.07401875
1.244465,0.5222706, 0.5093729, -0.1153499, 0.07401875
1.247578,0.5237671, 0.5109072, -0.1153499, 0.07401875
1.250558,0.5245137, 0.5116726, -0.1153499, 0.07401875
1.253733,0.5256317, 0.5128186, -0.1153499, 0.07661668
1.257416,0.5263757, 0.5135812, -0.1153499, 0.07132626
1.26055,0.5274898, 0.5143426, -0.1170339, 0.07401875
1.263765,0.5274898, 0.5147229, -0.1153499, 0.07401875
1.266784,0.5278606, 0.5151029, -0.1153499, 0.07401875
1.270344,0.5286014, 0.5162413, -0.1136409, 0.07661668
1.273453,0.53008, 0.5177552, -0.1136409, 0.07661668
1.276579,0.530449, 0.5185105, -0.1119058, 0.07661668
1.279507,0.5297108, 0.5173771, -0.1136409, 0.07401875
1.282906,0.53008, 0.5177552, -0.1136409, 0.07661668
1.286024,0.5315546, 0.5196414, -0.1119058, 0.07661668
1.289302,0.533025, 0.5207698, -0.1136409, 0.07661668
1.292865,0.5337587, 0.5218958, -0.1119058, 0.07912937
1.296635,0.5344914, 0.5226451, -0.1119058, 0.07661668
1.299705,0.5337587, 0.5222706, -0.1101434, 0.07661668
1.303022,0.5322903, 0.5207698, -0.1101434, 0.07661668
1.306085,0.5308178, 0.5192646, -0.1101434, 0.07661668
1.309633,0.53008, 0.5185105, -0.1101434, 0.07661668
1.312838,0.5274898, 0.5162413, -0.1083524, 0.07661668
1.316003,0.5260038, 0.5143426, -0.1101434, 0.07401875
1.319061,0.5233933, 0.5116726, -0.1101434, 0.07661668
1.322358,0.5211454, 0.5089886, -0.1119058, 0.07661668
1.325325,0.5192646, 0.5066768, -0.1136409, 0.07401875
1.328556,0.5203939, 0.508604, -0.1101434, 0.07401875
1.331522,0.5222706, 0.5101407, -0.1119058, 0.07401875
1.335422,0.5233933, 0.5112901, -0.1119058, 0.07401875
1.33871,0.5248867, 0.5128186, -0.1119058, 0.07661668
1.341571,0.5263757, 0.513962, -0.1136409, 0.07661668
1.344517,0.5267473, 0.5147229, -0.1119058, 0.07661668
1.348074,0.5267473, 0.5151029, -0.1101434, 0.07912937
1.351343,0.5271187, 0.5154827, -0.1101434, 0.07912937
1.355131,0.5282311, 0.5166202, -0.1101434, 0.07912937
1.358137,0.530449, 0.5185105, -0.1119058, 0.08156469
1.361609,0.5308178, 0.5192646, -0.1101434, 0.08156469
1.364685,0.5319225, 0.5200178, -0.1119058, 0.08156469
1.368625,0.5322903, 0.5203939, -0.1119058, 0.08392937
1.372245,0.5337587, 0.5215207, -0.1136409, 0.08156469
1.375934,0.5348573, 0.5230194, -0.1119058, 0.08392937
1.379053,0.5348573, 0.5222706, -0.1153499, 0.08392937
1.381982,0.5341251, 0.5218958, -0.1136409, 0.08622923
1.385392,0.5337587, 0.5211454, -0.1153499, 0.08156469
1.389439,0.5348573, 0.5218958, -0.1170339, 0.08622923
1.392318,0.5352231, 0.5222706, -0.1170339, 0.08392937
1.395705,0.5341251, 0.5215207, -0.1153499, 0.08392937
1.398738,0.5341251, 0.5207698, -0.1186941, 0.08392937
1.402594,0.5348573, 0.5218958, -0.1170339, 0.08622923
1.405856,0.5344914, 0.5218958, -0.1153499, 0.08622923
1.408941,0.5344914, 0.5218958, -0.1153499, 0.08392937
1.412257,0.5355885, 0.5233933, -0.1136409, 0.08846933
1.415499,0.5370479, 0.5248867, -0.1136409, 0.08846933
1.418489,0.5374122, 0.5256317, -0.1119058, 0.09065409
1.421597,0.5377761, 0.5260038, -0.1119058, 0.09065409
1.424783,0.5370479, 0.5252593, -0.1119058, 0.09278741
1.428837,0.5352231, 0.5233933, -0.1119058, 0.09278741
1.432537,0.5337587, 0.5218958, -0.1119058, 0.09065409
1.435727,0.5326577, 0.5203939, -0.1136409, 0.09278741
1.438958,0.5311863, 0.5192646, -0.1119058, 0.09065409
1.442592,0.5311863, 0.5188877, -0.1136409, 0.09278741
1.446028,0.5326577, 0.5200178, -0.1153499, 0.09065409
1.449178,0.5337587, 0.5215207, -0.1136409, 0.09278741
1.452359,0.5344914, 0.5218958, -0.1153499, 0.09278741
1.455649,0.5352231, 0.5226451, -0.1153499, 0.09487279
1.458793,0.5352231, 0.5226451, -0.1153499, 0.09278741
1.462341,0.5359538, 0.5233933, -0.1153499, 0.09487279
1.465464,0.5363187, 0.5233933, -0.1170339, 0.09278741
1.469119,0.5374122, 0.5241405, -0.1186941, 0.09278741
1.472635,0.5381398, 0.5252593, -0.1170339, 0.09065409
1.476292,0.5399548, 0.5267473, -0.1186941, 0.09278741
1.479682,0.5388666, 0.5256317, -0.1186941, 0.09278741
1.483137,0.5385033, 0.5252593, -0.1186941, 0.09065409
1.486347,0.5392296, 0.5256317, -0.1203313, 0.08846933
1.489385,0.5392296, 0.5260038, -0.1186941, 0.08846933
1.492758,0.5395923, 0.5256317, -0.1219466, 0.08846933
1.496459,0.5395923, 0.5256317, -0.1219466, 0.08846933
1.500344,0.5392296, 0.5256317, -0.1203313, 0.08846933
1.503353,0.5363187, 0.5222706, -0.1219466, 0.08622923
1.506685,0.5341251, 0.5200178, -0.1219466, 0.08846933
1.509961,0.5319225, 0.5177552, -0.1219466, 0.08392937
1.513209,0.5311863, 0.5169988, -0.1219466, 0.08392937
1.516101,0.530449, 0.5162413, -0.1219466, 0.08622923
1.519803,0.5286014, 0.5143426, -0.1219466, 0.08392937
1.523905,0.5274898, 0.5128186, -0.1235407, 0.08156469
1.527099,0.5263757, 0.5116726, -0.1235407, 0.08156469
1.530188,0.5278606, 0.5132, -0.1235407, 0.07912937
1.533633,0.5289715, 0.5143426, -0.1235407, 0.07912937
1.53691,0.5311863, 0.5166202, -0.1235407, 0.08156469
1.540482,0.5326577, 0.518133, -0.1235407, 0.07912937
1.543869,0.5341251, 0.5196414, -0.1235407, 0.08156469
1.547664,0.5352231, 0.5211454, -0.1219466, 0.07912937
1.550879,0.5366834, 0.5226451, -0.1219466, 0.07912937
1.554417,0.5377761, 0.5233933, -0.1235407, 0.07661668
1.557594,0.5388666, 0.5245137, -0.1235407, 0.07912937
1.561102,0.5392296, 0.5248867, -0.1235407, 0.07661668
1.564366,0.5392296, 0.5248867, -0.1235407, 0.07661668
1.567557,0.5385033, 0.5245137, -0.1219466, 0.07661668
1.570714,0.5381398, 0.5245137, -0.1203313, 0.07401875
1.574281,0.5385033, 0.5248867, -0.1203313, 0.07401875
1.577803,0.5363187, 0.5226451, -0.1203313, 0.07401875
1.581216,0.5344914, 0.5203939, -0.1219466, 0.07401875
1.584563,0.5326577, 0.5188877, -0.1203313, 0.07661668
1.588331,0.530449, 0.5166202, -0.1203313, 0.07401875
1.591507,0.5293413, 0.5158621, -0.1186941, 0.07401875
1.595017,0.5297108, 0.5162413, -0.1186941, 0.07401875
1.598149,0.5297108, 0.5162413, -0.1186941, 0.07401875
1.602605,0.53008, 0.5166202, -0.1186941, 0.07401875
1.605897,0.530449, 0.5173771, -0.1170339, 0.07661668
1.609073,0.5308178, 0.5177552, -0.1170339, 0.07401875
1.612131,0.5282311, 0.5154827, -0.1153499, 0.07401875
1.616086,0.5274898, 0.5143426, -0.1170339, 0.07661668
1.620563,0.5252593, 0.5124369, -0.1153499, 0.07401875
1.62371,0.5230194, 0.5101407, -0.1153499, 0.07132626
1.627125,0.5211454, 0.508604, -0.1136409, 0.07401875
1.630877,0.5230194, 0.5105241, -0.1136409, 0.07401875
1.634463,0.5237671, 0.5116726, -0.1119058, 0.07661668
1.637871,0.5233933, 0.5112901, -0.1119058, 0.07401875
1.641856,0.5233933, 0.5112901, -0.1119058, 0.07401875
1.645461,0.5233933, 0.5112901, -0.1119058, 0.07401875
1.649325,0.5230194, 0.5112901, -0.1101434, 0.07401875
1.652814,0.5226451, 0.5112901, -0.1083524, 0.07401875
1.656641,0.5241405, 0.5132, -0.1065312, 0.07401875
1.659936,0.5256317, 0.5143426, -0.1083524, 0.07661668
1.663486,0.5263757, 0.5151029, -0.1083524, 0.07661668
1.66684,0.5263757, 0.5154827, -0.1065312, 0.07912937
1.670156,0.53008, 0.5188877, -0.1083524, 0.08156469
1.673518,0.5326577, 0.5215207, -0.1083524, 0.07912937
1.67665,0.5344914, 0.5233933, -0.1083524, 0.07912937
1.680064,0.5359538, 0.5245137, -0.1101434, 0.07912937
1.683635,0.5366834, 0.5252593, -0.1101434, 0.08156469
1.686955,0.5363187, 0.5248867, -0.1101434, 0.08156469
1.690236,0.5366834, 0.5248867, -0.1119058, 0.08156469
1.69321,0.5366834, 0.5248867, -0.1119058, 0.08156469
1.697294,0.5377761, 0.5260038, -0.1119058, 0.08156469
1.700654,0.5388666, 0.5271187, -0.1119058, 0.08156469
1.703828,0.5381398, 0.5260038, -0.1136409, 0.08392937
1.707146,0.5377761, 0.5256317, -0.1136409, 0.08392937
1.710819,0.5374122, 0.5252593, -0.1136409, 0.08392937
1.714331,0.5392296, 0.5271187, -0.1136409, 0.08622923
1.718098,0.5399548, 0.5282311, -0.1119058, 0.08392937
1.721719,0.5414024, 0.5293413, -0.1136409, 0.08392937
1.725491,0.5410409, 0.5286014, -0.1153499, 0.08622923
1.729638,0.5399548, 0.5278606, -0.1136409, 0.08392937
1.733595,0.5414024, 0.5289715, -0.1153499, 0.08392937
1.737123,0.5421248, 0.5293413, -0.1170339, 0.08392937
1.741151,0.5424856, 0.5297108, -0.1170339, 0.08392937
1.744936,0.5428462, 0.53008, -0.1170339, 0.08392937
1.748828,0.5414024, 0.5278606, -0.1203313, 0.08392937
1.751982,0.5399548, 0.5263757, -0.1203313, 0.08392937
1.755657,0.5374122, 0.5237671, -0.1203313, 0.08156469
1.758845,0.5366834, 0.5222706, -0.1235407, 0.08392937
1.762394,0.5344914, 0.5200178, -0.1235407, 0.08156469
1.765617,0.5337587, 0.5185105, -0.1266688, 0.07912937
1.769248,0.5326577, 0.5177552, -0.1251145, 0.08156469
1.772833,0.5308178, 0.5158621, -0.1251145, 0.07912937
1.777116,0.53008, 0.5147229, -0.1266688, 0.07912937
1.780736,0.5293413, 0.513962, -0.1266688, 0.07661668
1.783903,0.5289715, 0.5135812, -0.1266688, 0.07912937
1.788291,0.5267473, 0.5112901, -0.1266688, 0.07661668
1.791712,0.5245137, 0.5093729, -0.1251145, 0.07661668
1.803669,0.5218958, 0.5059038, -0.1282043, 0.07661668
1.807206,0.5192646, 0.5031891, -0.1282043, 0.07401875
1.810518,0.5173771, 0.501241, -0.1282043, 0.07661668
1.813767,0.5147229, 0.4985009, -0.1282043, 0.07661668
1.817832,0.5116726, 0.4957456, -0.1266688, 0.07401875
1.821135,0.5116726, 0.4957456, -0.1266688, 0.07401875
1.824208,0.5120549, 0.4961402, -0.1266688, 0.07401875
1.827697,0.5112901, 0.4957456, -0.1251145, 0.07132626
1.831044,0.5089886, 0.4937682, -0.1235407, 0.06852804
1.834414,0.5070629, 0.4925778, -0.1203313, 0.06852804
1.837978,0.5031891, 0.4885893, -0.1203313, 0.06852804
1.841666,0.4996771, 0.4853748, -0.1186941, 0.0656106
1.845116,0.4985009, 0.4845679, -0.1170339, 0.06852804
1.8482,0.4973219, 0.4837596, -0.1153499, 0.06852804
1.851844,0.4969283, 0.4837596, -0.1136409, 0.06852804
1.855259,0.4973219, 0.4841639, -0.1136409, 0.07132626
1.858458,0.4969283, 0.4841639, -0.1119058, 0.07132626
1.86136,0.4985009, 0.4861804, -0.1101434, 0.07132626
1.864672,0.4985009, 0.4865827, -0.1083524, 0.06852804
1.868071,0.4996771, 0.4877876, -0.1083524, 0.06852804
1.871431,0.4996771, 0.4881886, -0.1065312, 0.07132626
1.874514,0.5000685, 0.4881886, -0.1083524, 0.07132626
1.877695,0.501241, 0.4897892, -0.1065312, 0.07401875
1.880949,0.5024107, 0.4905876, -0.1083524, 0.07401875
1.884532,0.5031891, 0.4913847, -0.1083524, 0.07661668
1.88747,0.5043544, 0.4925778, -0.1083524, 0.07661668
1.890227,0.5062904, 0.4945601, -0.1083524, 0.07401875
1.893172,0.5074486, 0.4957456, -0.1083524, 0.07661668
1.896945,0.5093729, 0.4973219, -0.1101434, 0.07661668
1.899713,0.5105241, 0.4981082, -0.1119058, 0.07661668
1.902477,0.5124369, 0.5004597, -0.1101434, 0.07661668
1.905273,0.5147229, 0.5020211, -0.1136409, 0.07661668
1.908591,0.5166202, 0.5039662, -0.1136409, 0.08156469
1.911454,0.5162413, 0.5031891, -0.1153499, 0.07912937
1.914925,0.5166202, 0.5035778, -0.1153499, 0.07912937
1.917536,0.5162413, 0.5028, -0.1170339, 0.08156469
1.920882,0.5196414, 0.5066768, -0.1153499, 0.08156469
1.923928,0.5222706, 0.5093729, -0.1153499, 0.07912937
1.927028,0.5252593, 0.5124369, -0.1153499, 0.08392937
1.930309,0.5245137, 0.5112901, -0.1170339, 0.08156469
1.933231,0.5241405, 0.5109072, -0.1170339, 0.08392937
1.936444,0.5260038, 0.5128186, -0.1170339, 0.07912937
1.939215,0.5286014, 0.5151029, -0.1186941, 0.08156469
1.941955,0.5293413, 0.5166202, -0.1153499, 0.07912937
1.945533,0.5322903, 0.5188877, -0.1186941, 0.08156469
1.948809,0.533392, 0.5200178, -0.1186941, 0.08156469
1.951825,0.5352231, 0.5211454, -0.1219466, 0.08156469
1.954797,0.5471546, 0.5348573, -0.1153499, 0.07912937
1.957711,0.5581307, 0.5464389, -0.1136409, 0.07661668
1.96089,0.5668277, 0.5560232, -0.1101434, 0.07912937
1.964115,0.575053, 0.5650989, -0.1065312, 0.07912937
1.966843,0.5818186, 0.5723243, -0.1046783, 0.07661668
1.969651,0.5794597, 0.5695826, -0.1065312, 0.07401875
1.972636,0.57743, 0.5675176, -0.1065312, 0.07401875
1.976514,0.5757331, 0.5654452, -0.1083524, 0.07401875
1.979609,0.5702693, 0.5598809, -0.1083524, 0.07401875
1.982587,0.5664824, 0.555319, -0.1119058, 0.07401875
1.985665,0.5598809, 0.5482264, -0.1136409, 0.07661668
1.989151,0.5546138, 0.5424856, -0.1153499, 0.07401875
1.992415,0.5500081, 0.5377761, -0.1153499, 0.07661668
1.995238,0.5485832, 0.5355885, -0.1186941, 0.07661668
1.998004,0.5457222, 0.533025, -0.1170339, 0.07661668
2.001007,0.5446455, 0.5315546, -0.1186941, 0.07661668
2.004292,0.5385033, 0.5245137, -0.1219466, 0.07661668
2.007149,0.533025, 0.5192646, -0.1203313, 0.07661668
2.009895,0.53008, 0.5158621, -0.1219466, 0.07661668
2.012828,0.5267473, 0.5120549, -0.1235407, 0.07661668
