time,turnedAngle,pitchAngle,yawAngle
3011444,0,0,0
3011446,0,0,0
3011449,0,0,0
3011451,0,0,0
3011454,0,0,0
3011458,0,0,0
3011460,0,0,0
3011463,0,0,0
3011465,0,0,0
3011468,0,0,0
3011470,0,0,0
3011473,0,0,0
3011476,0,0,0
3011478,0,0,0
3011481,0,0,0
3011483,0,0,0
3011486,0,0,0
3011488,0,0,0
3011491,0,0,0
3011494,0,0,0
3011496,0,0,0
3011500,0,0,0
3011502,0,0,0
3011505,0,0,0
3011507,0,0,0
3011510,0,0,0
3011513,0,0,0
3011515,0,0,0
3011518,0,0,0
3011520,0,0,0
3011523,0,0,0
3011525,0,0,0
3011528,0,0,0
3011531,0,0,0
3011533,0,0,0
3011536,0,0,0
3011538,0,0,0
3011542,0,0,0
3011544,0,0,0
3011547,0,0,0
3011550,0,0,0
3011552,0,0,0
3011555,0,0,0
3011557,0,0,0
3011560,0,0,0
3011562,0,0,0
3011565,0,0,0
3011568,0,0,0
3011570,0,0,0
3011573,0,0,0
3011575,0,0,0
3011578,0,0,0
3011580,0,0,0
3011584,0,0,0
3011587,0,0,0
3011589,0,0,0
3011592,0,0,0
3011594,0,0,0
3011597,0,0,0
3011599,0,0,0
3011602,0,0,0
3011605,0,0,0
3011607,0,0,0
3011610,0,0,0
3011612,0,0,0
3011615,0,0,0
3011617,0,0,0
3011620,0,0,0
3011623,0,0,0
3011625,0,0,0
3011629,0,0,0
3011631,0,0,0
3011634,0,0,0
3011637,0,0,0
3011639,0,0,0
3011642,0,0,0
3011644,0,0,0
3011647,0,0,0
3011649,0,0,0
3011652,0,0,0
3011655,0,0,0
3011657,0,0,0
3011660,0,0,0
3011662,0,0,0
3011665,0,0,0
3011667,0,0,0
3011671,0,0,0
3011674,0,0,0
3011676,0,0,0
3011679,0,0,0
3011681,0,0,0
3011684,0,0,0
3011686,0,0,0
3011689,0,0,0
3011692,0,0,0
3011694,0,0,0
3011697,0,0,0
3011699,0,0,0
3011702,0,0,0
3011704,0,0,0
3011707,0,0,0
3011710,0,0,0
3011713,0,0,0
3011716,0,0,0
3011718,0,0,0
3011721,0,0,0
3011723,0,0,0
3011726,0,0,0
3011729,0,0,0
3011731,0,0,0
3011734,0,0,0
3011736,0,0,0
3011739,0,0,0
3011741,0,0,0
3011744,0,0,0
3011747,0,0,0
3011749,0,0,0
3011752,0,0,0
3011755,0,0,0
3011758,0,0,0
3011760,0,0,0
3011763,0,0,0
3011766,0,0,0
3011768,0,0,0
3011771,0,0,0
3011773,0,0,0
3011776,0,0,0
3011778,0,0,0
3011781,0,0,0
3011784,0,0,0
3011786,0,0,0
3011789,0,0,0
3011791,0,0,0
3011794,0,0,0
3011796,0,0,0
3011800,0,0,0
3011803,0,0,0
3011805,0,0,0
3011808,0,0,0
3011810,0,0,0
3011813,0,0,0
3011815,0,0,0
3011818,0,0,0
3011821,0,0,0
3011823,0,0,0
3011826,0,0,0
3011828,0,0,0
3011831,0,0,0
3011834,0,0,0
3011836,0,0,0
3011840,0,0,0
3011842,0,0,0
3011845,0,0,0
3011847,0,0,0
3011850,0,0,0
3011853,0,0,0
3011855,0,0,0
3011858,0,0,0
3011860,0,0,0
3011863,0,0,0
3011865,0,0,0
3011868,0,0,0
3011871,0,0,0
3011873,0,0,0
3011876,0,0,0
3011878,0,0,0
3011881,0,0,0
3011884,0,0,0
3011887,0,0,0
3011890,0,0,0
3011892,0,0,0
3011895,0,0,0
3011897,0,0,0
3011900,0,0,0
3011902,0,0,0
3011905,0,0,0
3011908,0,0,0
3011910,0,0,0
3011913,0,0,0
3011915,0,0,0
3011918,0,0,0
3011920,0,0,0
3011923,0,0,0
3011927,0,0,0
3011929,0,0,0
3011932,0,0,0
3011934,0,0,0
3011937,0,0,0
3011939,0,0,0
3011942,0,0,0
3011945,0,0,0
3011947,0,0,0
3011950,0,0,0
3011952,0,0,0
3011955,0,0,0
3011957,0,0,0
3011960,0,0,0
3011963,0,0,0
3011965,0,0,0
3011969,0,0,0
3011971,0,0,0
3011974,0,0,0
3011976,0,0,0
3011979,0,0,0
3011982,0,0,0
3011984,0,0,0
3011987,0,0,0
3011989,0,0,0
3011992,0,0,0
3011994,0,0,0
3011997,0,0,0
3012000,0,0,0
3012002,0,0,0
3012005,0,0,0
3012007,0.249446,0.2486604,-0.09487279
3012011,0.249446,0.2486604,-0.09487279
3012013,0.4252063,0.4219727,-0.07401875
3012016,0.5685511,0.563365,-0.05233916
3012019,0.5685511,0.563365,-0.05233916
3012021,0.6943616,0.688134,-0.04423466
3012024,0.7981939,0.7905577,-0.02797646
3012026,0.7981939,0.7905577,-0.02797646
3012029,0.8835954,0.8755867,-0.02797646
3012031,0.9547011,0.9462603,-0.01978234
3012034,0.9547011,0.9462603,-0.01978234
3012037,0.9493572,0.9414921,-0.03956468
3012039,0.9493572,0.9414921,-0.03956468
3012042,0.9454328,0.9375348,-0.05233916
3012044,0.9495632,0.9400361,-0.03956468
3012047,0.9495632,0.9400361,-0.03956468
3012050,0.9532654,0.9425307,-0.02797646
3012052,0.8915322,0.8796002,-0.03426402
3012056,0.8915322,0.8796002,-0.03426402
3012058,0.8393012,0.8266156,-0.03956468
3012061,0.8393012,0.7525149,-0.04845664
3012063,0.7664279,0.7525149,-0.04845664
3012066,0.7052664,0.6906884,-0.05595291
3012069,0.6954879,0.6789736,-0.03956468
3012071,0.6954879,0.6789736,-0.03956468
3012074,0.6861406,0.6682253,0
3012076,0.6861406,0.6682253,0
3012079,0.6980155,0.6772422,0
3012081,0.7074825,0.6832828,0.02797646
3012084,0.7074825,0.6832828,0.02797646
3012087,0.7181882,0.690405,0.04423466
3012089,0.7263159,0.6954879,0.06255726
3012092,0.7263159,0.6954879,0.06255726
3012094,0.7324861,0.6980155,0.07912937
3012098,0.7386047,0.7016503,0.09065409
3012100,0.7386047,0.7016503,0.09065409
3012103,0.742568,0.7038778,0.1008706
3012106,0.7457234,0.7047113,0.1083524
3012108,0.7457234,0.7047113,0.1083524
3012111,0.7457234,0.7047113,0.1083524
3012113,0.7457234,0.7047113,0.1083524
3012116,0.7480813,0.7055438,0.1136409
3012118,0.7684676,0.7222635,0.1297215
3012121,0.7684676,0.7222635,0.1297215
3012124,0.7684676,0.7222635,0.1297215
3012126,0.7917944,0.742568,0.1426525
3012129,0.7917944,0.742568,0.1426525
3012131,0.7981939,0.7483428,0.1467098
3012134,0.8038125,0.7527748,0.1493534
3012136,0.8038125,0.7527748,0.1493534
3012140,0.8038125,0.7527748,0.1493534
3012143,0.8093922,0.7566639,0.1557664
3012145,0.8093922,0.7566639,0.1557664
3012148,0.8120472,0.7595032,0.1570175
3012150,0.8120472,0.7595032,0.1570175
3012153,0.8144533,0.7615615,0.1582588
3012155,0.8192443,0.7664279,0.1594904
3012158,0.8192443,0.7664279,0.1594904
3012161,0.8232948,0.770502,0.1594904
3012163,0.8325126,0.7810954,0.1582588
3012166,0.8325126,0.7810954,0.1582588
3012168,0.8402332,0.7893192,0.1570175
3012171,0.8488063,0.7991739,0.1545051
3012173,0.8488063,0.7991739,0.1545051
3012176,0.8561515,0.806971,0.1545051
3012179,0.8636609,0.8158936,0.1519511
3012182,0.8636609,0.8158936,0.1519511
3012185,0.8699816,0.8228193,0.1506579
3012187,0.8699816,0.8228193,0.1506579
3012190,0.8742447,0.828271,0.1480375
3012192,0.8778186,0.8325126,0.1467098
3012195,0.8778186,0.8325126,0.1467098
3012198,0.8782644,0.8339216,0.1426525
3012200,0.8789325,0.8355626,0.1412742
3012203,0.8789325,0.8355626,0.1412742
3012205,0.8793777,0.8362648,0.1412742
3012208,0.8767033,0.8348597,0.1341704
3012210,0.8767033,0.8348597,0.1341704
3012213,0.8731248,0.8315719,0.132704
3012216,0.8702065,0.8289794,0.1312212
3012218,0.8702065,0.8289794,0.1312212
3012221,0.8656976,0.8247196,0.1282043
3012224,0.8618464,0.8213912,0.1251145
3012227,0.8618464,0.8213912,0.1251145
3012229,0.8588898,0.8185275,0.1251145
3012232,0.8588898,0.8185275,0.1251145
3012235,0.8538629,0.8134917,0.1219466
3012237,0.8453411,0.8057577,0.1186941
3012240,0.8453411,0.8057577,0.1186941
3012242,0.839068,0.7996635,0.1153499
3012245,0.8318071,0.7927822,0.1136409
3012248,0.8318071,0.7927822,0.1136409
3012250,0.8259051,0.7873334,0.1119058
3012253,0.8213912,0.7828471,0.1083524
3012255,0.8213912,0.7828471,0.1083524
3012258,0.8161334,0.7780834,0.1083524
3012260,0.8120472,0.7735435,0.1046783
3012263,0.8120472,0.7735435,0.1046783
3012267,0.8086666,0.7702479,0.1027921
3012269,0.8086666,0.7702479,0.1027921
3012272,0.8060005,0.7677034,0.1027921
3012274,0.8021067,0.7646385,0.09891172
3012277,0.8021067,0.7646385,0.09891172
3012279,0.8013745,0.7643827,0.09691329
3012282,0.800886,0.7641266,0.09487279
3012285,0.800886,0.7641266,0.09487279
3012287,0.8006416,0.7641266,0.09487279
3012290,0.7999081,0.7641266,0.09065409
3012292,0.7999081,0.7641266,0.09065409
3012295,0.7999081,0.7638705,0.09065409
3012297,0.8021067,0.7666831,0.09065409
3012300,0.8021067,0.7666831,0.09065409
3012303,0.8038125,0.7687222,0.08846933
3012305,0.8038125,0.7687222,0.08846933
3012308,0.8072135,0.7730374,0.08622923
3012311,0.8101172,0.7755645,0.08392937
3012314,0.8101172,0.7755645,0.08392937
3012316,0.8144533,0.7803435,0.08392937
3012319,0.8144533,0.7803435,0.08392937
3012322,0.8144533,0.7803435,0.08392937
3012324,0.8144533,0.7803435,0.08392937
3012327,0.8146936,0.7815963,0.08156469
3012329,0.8146936,0.7815963,0.08156469
3012332,0.8154138,0.7825971,0.07912937
3012334,0.8154138,0.7835966,0.07661668
3012337,0.8154138,0.7835966,0.07661668
3012340,0.8158936,0.7850935,0.07401875
3012342,0.8158936,0.7850935,0.07401875
3012345,0.8168523,0.7860898,0.06852804
3012347,0.8175707,0.7875819,0.07132626
3012350,0.8175707,0.7875819,0.07132626
3012353,0.8166127,0.7870849,0.06852804
3012356,0.8156537,0.7863387,0.06255726
3012359,0.8156537,0.7863387,0.06255726
3012361,0.8146936,0.7855918,0.06255726
3012364,0.8139727,0.7850935,0.05595291
3012366,0.8139727,0.7850935,0.05595291
3012369,0.8130105,0.7843454,0.05934703
3012371,0.8115651,0.7825971,0.05934703
3012374,0.8115651,0.7825971,0.05934703
3012377,0.8096339,0.7808449,0.06255726
3012379,0.8096339,0.7808449,0.06255726
3012382,0.8093922,0.7805943,0.06255726
3012384,0.8091505,0.7798419,0.05934703
3012387,0.8091505,0.7798419,0.05934703
3012389,0.8089085,0.7795909,0.05934703
3012392,0.8086666,0.7790887,0.0656106
3012396,0.8086666,0.7790887,0.0656106
3012398,0.8093922,0.7793398,0.06255726
3012401,0.8098756,0.7790887,0.0656106
3012403,0.8098756,0.7790887,0.0656106
3012406,0.8137322,0.7825971,0.06852804
3012408,0.8190054,0.7863387,0.07401875
3012411,0.8190054,0.7863387,0.07401875
3012414,0.8240075,0.7903101,0.08156469
3012416,0.8240075,0.7903101,0.08156469
3012419,0.8280347,0.7935224,0.08392937
3012421,0.8364988,0.8013745,0.08846933
3012424,0.8364988,0.8013745,0.08846933
3012426,0.8434873,0.8072135,0.09487279
3012429,0.8522572,0.8146936,0.09891172
3012432,0.8522572,0.8146936,0.09891172
3012434,0.8588898,0.8209146,0.1008706
3012438,0.8654715,0.8270888,0.1065312
3012440,0.8654715,0.8270888,0.1065312
3012443,0.8708809,0.8318071,0.1101434
3012445,0.8751395,0.8355626,0.1101434
3012448,0.8751395,0.8355626,0.1101434
3012451,0.8818219,0.8411642,0.1153499
3012453,0.8871316,0.8464977,0.1170339
3012456,0.8945997,0.8531751,0.1203313
3012458,0.9004862,0.8586619,0.1235407
3012461,0.9004862,0.8586619,0.1235407
3012464,0.9074132,0.8645667,0.1251145
3012466,0.9127884,0.8697567,0.1266688
3012469,0.9127884,0.8697567,0.1266688
3012471,0.9157847,0.8726766,0.1282043
3012474,0.9183452,0.8746923,0.1297215
3012476,0.9183452,0.8746923,0.1297215
3012480,0.9187712,0.8744686,0.1312212
3012483,0.9191971,0.8744686,0.132704
3012485,0.9191971,0.8744686,0.132704
3012488,0.9172792,0.8729007,0.132704
3012490,0.9172792,0.8729007,0.132704
3012493,0.9159984,0.8715547,0.1297215
3012495,0.9149297,0.8708809,0.1312212
3012498,0.9149297,0.8708809,0.1312212
3012501,0.9069818,0.8625273,0.1282043
3012503,0.9028733,0.8588898,0.1266688
3012506,0.9028733,0.8588898,0.1266688
3012508,0.8996165,0.8554656,0.1266688
3012511,0.8952556,0.8508785,0.1266688
3012513,0.8952556,0.8508785,0.1266688
3012516,0.8913127,0.8476528,0.1235407
3012519,0.8884541,0.8446465,0.1235407
3012521,0.8884541,0.8446465,0.1235407
3012525,0.8824874,0.8383681,0.1235407
3012527,0.8824874,0.8383681,0.1235407
3012530,0.8773727,0.8334522,0.1203313
3012532,0.867955,0.8240075,0.1203313
3012535,0.867955,0.8240075,0.1203313
3012538,0.8632076,0.8192443,0.1170339
3012540,0.8591176,0.8151737,0.1170339
3012543,0.8591176,0.8151737,0.1170339
3012545,0.8561515,0.8120472,0.1170339
3012548,0.8517979,0.8074558,0.1170339
3012550,0.8517979,0.8074558,0.1170339
3012553,0.8476528,0.8038125,0.1153499
3012556,0.8448781,0.8011303,0.1136409
3012558,0.8448781,0.8011303,0.1136409
3012561,0.842791,0.7991739,0.1136409
3012563,0.8395343,0.7957386,0.1101434
3012567,0.8395343,0.7957386,0.1101434
3012569,0.8372003,0.7937689,0.1101434
3012572,0.8372003,0.7937689,0.1101434
3012575,0.8357967,0.7922885,0.1083524
3012577,0.8339216,0.7912999,0.1065312
3012580,0.8339216,0.7912999,0.1065312
3012582,0.8336869,0.7920414,0.1046783
3012585,0.8343908,0.7937689,0.09891172
3012587,0.8343908,0.7937689,0.09891172
3012590,0.8346253,0.7947544,0.09487279
3012593,0.8348597,0.7954926,0.09487279
3012595,0.8348597,0.7954926,0.09487279
3012598,0.8369665,0.798439,0.09278741
3012600,0.8386015,0.8006416,0.08846933
3012603,0.8386015,0.8006416,0.08846933
3012605,0.8423266,0.8047857,0.08622923
3012609,0.8423266,0.8047857,0.08622923
3012612,0.8490367,0.812529,0.08156469
3012614,0.8522572,0.8163731,0.08156469
3012617,0.8522572,0.8163731,0.08156469
3012619,0.8547791,0.8194832,0.07912937
3012622,0.8591176,0.8240075,0.07912937
3012624,0.8591176,0.8240075,0.07912937
3012627,0.8620735,0.8273254,0.07661668
3012630,0.8659236,0.8318071,0.07401875
3012632,0.8659236,0.8318071,0.07401875
3012635,0.8688563,0.8353283,0.07132626
3012637,0.8072135,0.7778319,0.03956468
3012640,0.8072135,0.7778319,0.03956468
3012642,0.7561465,0.7295417,0.01978234
3012645,0.7561465,0.7295417,0.01978234
3012648,0.7446731,0.7200928,0
3012651,0.7396637,0.7154584,0
3012654,0.7396637,0.7154584,0
3012656,0.7530347,0.7287365,0
3012659,0.7631016,0.7393991,0
3012662,0.7631016,0.7393991,0
3012664,0.7149112,0.6929511,0
3012667,0.6734757,0.6537194,-0.03426402
3012669,0.6734757,0.6537194,-0.03426402
3012672,0.6167554,0.5983981,-0.06255726
3012674,0.5688952,0.5517841,-0.08392937
3012677,0.5688952,0.5517841,-0.08392937
3012680,0.5282311,0.5116726,-0.1008706
3012682,0.5282311,0.5116726,-0.1008706
3012685,0.5051297,0.4869847,-0.1519511
3012687,0.4805128,0.4601268,-0.166689
3012690,0.4805128,0.4601268,-0.166689
3012692,0.4584226,0.4365593,-0.1802258
3012696,0.4635163,0.4392403,-0.1958353
3012699,0.4635163,0.4392403,-0.1958353
3012701,0.4668813,0.4392403,-0.2102893
3012704,0.4685547,0.4379019,-0.2229358
3012706,0.4685547,0.4379019,-0.2229358
3012709,0.4897892,0.4541341,-0.2430897
3012711,0.5574291,0.5293413,-0.2238118
3012714,0.5574291,0.5293413,-0.2238118
3012717,0.614212,0.590498,-0.2074791
3012719,0.614212,0.590498,-0.2074791
3012722,0.6039315,0.5811456,-0.2017412
3012724,0.5944612,0.5716401,-0.1978235
3012727,0.5944612,0.5716401,-0.1978235
3012729,0.5858405,0.563365,-0.1948336
3012732,0.5801346,0.556375,-0.2017412
3012736,0.5743721,0.5492961,-0.20842
3012738,0.6255757,0.6045791,-0.1907741
3012741,0.6685182,0.6498165,-0.1769387
3012743,0.6685182,0.6498165,-0.1769387
3012746,0.7038778,0.6878495,-0.1493534
3012748,0.7343537,0.7195491,-0.1251145
3012751,0.7343537,0.7195491,-0.1251145
3012754,0.7257769,0.7105184,-0.1297215
3012756,0.7257769,0.7105184,-0.1297215
3012759,0.7184606,0.7033216,-0.1312212
3012761,0.7564052,0.7420408,-0.1203313
3012764,0.7564052,0.7420408,-0.1203313
3012766,0.7888232,0.7748073,-0.1101434
3012769,0.8158936,0.8025945,-0.1027921
3012772,0.8158936,0.8025945,-0.1027921
3012774,0.8308656,0.8168523,-0.07912937
3012777,0.8444148,0.829923,-0.0656106
3012780,0.8444148,0.829923,-0.0656106
3012783,0.8775957,0.8627541,-0.04845664
3012785,0.9127884,0.8963478,-0.02797646
3012788,0.9127884,0.8963478,-0.02797646
3012791,0.9198356,0.902006,0
3012793,0.9198356,0.902006,0
3012796,0.9147157,0.8950371,0
3012798,0.9112865,0.8902143,0
3012801,0.9112865,0.8902143,0
3012803,0.9095671,0.886911,0.01978234
3012806,0.9043891,0.8802673,0.01978234
3012809,0.9043891,0.8802673,0.01978234
3012811,0.8976567,0.8704314,0.04423466
3012814,0.8954742,0.8670527,0.04845664
3012816,0.8954742,0.8670527,0.04845664
3012819,0.8945997,0.8652454,0.05233916
3012822,0.8908735,0.8607104,0.05934703
3012825,0.8908735,0.8607104,0.05934703
3012828,0.8884541,0.8577499,0.06255726
3012830,0.8884541,0.8577499,0.06255726
3012833,0.8842595,0.8527163,0.0656106
3012835,0.8771496,0.8439512,0.07132626
3012838,0.8771496,0.8439512,0.07132626
3012840,0.8742447,0.840466,0.07401875
3012843,0.8724523,0.8383681,0.07661668
3012846,0.8724523,0.8383681,0.07661668
3012848,0.8702065,0.8355626,0.07661668
3012851,0.8686311,0.8341562,0.07661668
3012853,0.8686311,0.8341562,0.07661668
3012856,0.8670527,0.8322775,0.07912937
3012858,0.8661495,0.8313365,0.07912937
3012861,0.8661495,0.8313365,0.07912937
3012865,0.8652454,0.8303944,0.07661668
3012867,0.8652454,0.8303944,0.07661668
3012870,0.8659236,0.8303944,0.08156469
3012872,0.8663754,0.8313365,0.07912937
3012875,0.8663754,0.8313365,0.07912937
3012878,0.8672784,0.8322775,0.07912937
3012880,0.8688563,0.8332174,0.07912937
3012883,0.8688563,0.8332174,0.07912937
3012885,0.8688563,0.8336869,0.07912937
3012888,0.8704314,0.8360308,0.07661668
3012890,0.8704314,0.8360308,0.07661668
3012893,0.8715547,0.8372003,0.07912937
3012896,0.8711056,0.8372003,0.07661668
3012898,0.8711056,0.8372003,0.07661668
3012901,0.8711056,0.8374339,0.07401875
3012903,0.8697567,0.8360308,0.07401875
3012907,0.8697567,0.8360308,0.07401875
3012909,0.8684058,0.835094,0.06852804
3012912,0.8684058,0.835094,0.06852804
3012915,0.8654715,0.8318071,0.06852804
3012917,0.8634343,0.8301588,0.06852804
3012920,0.8634343,0.8301588,0.06852804
3012922,0.8609378,0.828271,0.0656106
3012925,0.8588898,0.8263788,0.06255726
3012927,0.8588898,0.8263788,0.06255726
3012930,0.8577499,0.8254311,0.06255726
3012933,0.85638,0.8242449,0.05934703
3012935,0.85638,0.8242449,0.05934703
3012938,0.8552368,0.8232948,0.05934703
3012940,0.8529457,0.8211529,0.05934703
3012943,0.8529457,0.8211529,0.05934703
3012945,0.8513383,0.8197219,0.05595291
3012948,0.8513383,0.8197219,0.05595291
3012952,0.8506485,0.8197219,0.05595291
3012954,0.8504184,0.8194832,0.05233916
3012957,0.8504184,0.8194832,0.05233916
3012959,0.8490367,0.8187665,0.04845664
3012962,0.8481144,0.8182884,0.04845664
3012964,0.8481144,0.8182884,0.04845664
3012967,0.7206361,0.6974546,0
3012970,0.7132671,0.690405,0
3012972,0.7132671,0.690405,0
3012975,0.7063754,0.6838553,0
3012977,0.7184606,0.6960504,0
3012980,0.7184606,0.6960504,0
3012982,0.7279305,0.7055438,0
3012985,0.7279305,0.7055438,0
3012988,0.7441474,0.721179,0
3012990,0.7569224,0.7335538,0
3012994,0.7569224,0.7335538,0
3012996,0.7720242,0.7483428,0
3012999,0.7838463,0.7600183,0
3013001,0.7838463,0.7600183,0
3013004,0.7932757,0.7692311,0
