time,turnedAngle,pitchAngle,yawAngle
3240812,0,0,0
3240814,0,0,0
3240817,0,0,0
3240819,0,0,0
3240822,0,0,0
3240825,0,0,0
3240827,0,0,0
3240830,0,0,0
3240833,0,0,0
3240836,0,0,0
3240838,0,0,0
3240841,0,0,0
3240844,0,0,0
3240846,0,0,0
3240849,0,0,0
3240851,0,0,0
3240854,0,0,0
3240856,0,0,0
3240859,0,0,0
3240862,0,0,0
3240864,0,0,0
3240867,0,0,0
3240869,0,0,0
3240872,0,0,0
3240875,0,0,0
3240878,0,0,0
3240881,0,0,0
3240883,0,0,0
3240886,0,0,0
3240888,0,0,0
3240891,0,0,0
3240893,0,0,0
3240896,0,0,0
3240899,0,0,0
3240901,0,0,0
3240904,0,0,0
3240906,0,0,0
3240909,0,0,0
3240911,0,0,0
3240914,0,0,0
3240918,0,0,0
3240920,0,0,0
3240923,0,0,0
3240925,0,0,0
3240928,0,0,0
3240930,0,0,0
3240933,0,0,0
3240936,0,0,0
3240938,0,0,0
3240941,0,0,0
3240943,0,0,0
3240946,0,0,0
3240948,0,0,0
3240951,0,0,0
3240954,0,0,0
3240956,0,0,0
3240960,0,0,0
3240962,0,0,0
3240965,0,0,0
3240967,0,0,0
3240970,0,0,0
3240973,0,0,0
3240975,0,0,0
3240978,0,0,0
3240980,0,0,0
3240983,0,0,0
3240986,0,0,0
3240988,0,0,0
3240991,0,0,0
3240993,0,0,0
3240996,0,0,0
3240998,0,0,0
3241001,0,0,0
3241005,0,0,0
3241007,0,0,0
3241010,0,0,0
3241012,0,0,0
3241015,0,0,0
3241017,0,0,0
3241020,0,0,0
3241023,0,0,0
3241025,0,0,0
3241028,0,0,0
3241030,0,0,0
3241033,0,0,0
3241035,0,0,0
3241038,0,0,0
3241041,0,0,0
3241043,0,0,0
3241047,0,0,0
3241049,0,0,0
3241052,0,0,0
3241054,0,0,0
3241057,0,0,0
3241060,0,0,0
3241062,0,0,0
3241065,0,0,0
3241067,0,0,0
3241070,0,0,0
3241072,0,0,0
3241075,0,0,0
3241078,0,0,0
3241080,0,0,0
3241083,0,0,0
3241085,0,0,0
3241089,0,0,0
3241091,0,0,0
3241094,0,0,0
3241097,0,0,0
3241099,0,0,0
3241102,0,0,0
3241104,0,0,0
3241107,0,0,0
3241109,0,0,0
3241112,0,0,0
3241115,0,0,0
3241117,0,0,0
3241120,0,0,0
3241122,0,0,0
3241125,0,0,0
3241127,0,0,0
3241131,0,0,0
3241134,0,0,0
3241136,0,0,0
3241139,0,0,0
3241141,0,0,0
3241144,0,0,0
3241146,0.1153499,0.09891172,0.06852804
3241149,0.1153499,0.09891172,0.06852804
3241152,0.2007689,0.1713202,0.1203313
3241154,0.268341,0.2298502,0.1631294
3241157,0.268341,0.2298502,0.1631294
3241159,0.3232465,0.2762456,0.1988102
3241162,0.3674413,0.3121605,0.2289973
3241164,0.3674413,0.3121605,0.2289973
3241167,0.4261257,0.365305,0.2624426
3241170,0.4261257,0.365305,0.2624426
3241172,0.5124369,0.4410186,0.3140353
3241176,0.5898349,0.5124369,0.3522151
3241178,0.5898349,0.5124369,0.3522151
3241181,0.6540186,0.5706123,0.3851218
3241183,0.7238871,0.633656,0.4224361
3241186,0.7238871,0.633656,0.4224361
3241189,0.8327476,0.7300779,0.4825446
3241191,0.8813781,0.7692311,0.5147229
3241194,0.8813781,0.7692311,0.5147229
3241196,0.923021,0.8023506,0.5428462
3241199,0.9528548,0.8232948,0.5688952
3241202,0.9528548,0.8232948,0.5688952
3241204,0.9797872,0.8418618,0.5924829
3241207,0.9797872,0.8418618,0.5924829
3241209,1.011237,0.8527163,0.6348901
3241212,1.019332,0.8492672,0.6549156
3241214,1.019332,0.8492672,0.6549156
3241218,1.003662,0.8106001,0.6781085
3241221,0.993669,0.7798419,0.6988559
3241223,0.9881397,0.7551107,0.7179157
3241226,0.9753835,0.7298098,0.7284679
3241228,0.9671232,0.7091401,0.7396637
3241231,0.9671232,0.7091401,0.7396637
3241233,0.9536759,0.6884183,0.7446731
3241236,0.9381608,0.6587883,0.7566639
3241239,0.9381608,0.6587883,0.7566639
3241241,0.8959111,0.6119779,0.7436213
3241244,0.8629809,0.5736903,0.7348864
3241246,0.8629809,0.5736903,0.7348864
3241249,0.8434873,0.5567266,0.7279305
3241251,0.8434873,0.5567266,0.7279305
3241254,0.8166127,0.5311863,0.7206361
3241257,0.8072135,0.5263757,0.7168246
3241260,0.8072135,0.5263757,0.7168246
3241263,0.8003972,0.5222706,0.7146374
3241265,0.7950006,0.5188877,0.7143636
3241268,0.7950006,0.5188877,0.7143636
3241270,0.7354187,0.4727124,0.6795497
3241273,0.697174,0.4449939,0.6540186
3241276,0.697174,0.4449939,0.6540186
3241278,0.6661724,0.4233615,0.633656
3241281,0.6132555,0.3896677,0.5964329
3241283,0.6132555,0.3896677,0.5964329
3241286,0.5908293,0.3774237,0.5794597
3241288,0.5908293,0.3774237,0.5794597
3241291,0.5726661,0.3685048,0.5657911
3241294,0.5492961,0.3566318,0.5460806
3241296,0.5492961,0.3566318,0.5460806
3241299,0.5308178,0.3494264,0.53008
3241302,0.4893896,0.3345502,0.4897892
3241305,0.4893896,0.3345502,0.4897892
3241307,0.4643598,0.3262592,0.464781
3241310,0.4432315,0.3195939,0.4436728
3241313,0.4432315,0.3195939,0.4436728
3241315,0.3995845,-0.3102743,0.3995845
3241318,0.3769049,-0.3071049,0.3774237
3241320,0.3769049,-0.3071049,0.3774237
3241323,0.3588198,-0.3045456,0.3577275
3241325,0.3588198,-0.3045456,0.3577275
3241328,0.3333784,-0.3019647,0.3304307
3241331,0.2846186,-0.3019647,0.2719625
3241333,0.2846186,-0.3019647,0.2719625
3241336,0.2624426,-0.3039024,0.2422834
3241338,0.2470816,-0.3077414,0.2158
3241341,0.2470816,-0.3077414,0.2158
3241344,0.2264194,-0.3109043,0.1791368
3241347,0.2139789,-0.315899,0.1467098
3241350,0.1978235,-0.3183671,0.1008706
3241352,0.1938267,-0.3226406,0.06255726
3241355,0.199792,-0.3280534,0.01978234
3241357,0.199792,-0.3280534,0.01978234
3241360,0.2093567,-0.3339648,-0.01978234
3241362,0.2093567,-0.3339648,-0.01978234
3241365,0.2502292,-0.3420692,-0.1065312
3241368,0.2790645,-0.3443497,-0.1532334
3241370,0.2790645,-0.3443497,-0.1532334
3241373,0.3083766,-0.3477423,-0.1928145
3241375,0.3477423,-0.3460502,-0.2470816
3241378,0.3477423,-0.3460502,-0.2470816
3241380,0.3861367,-0.3454843,-0.2960753
3241383,0.4825446,-0.343781,-0.4068635
3241387,0.4825446,-0.343781,-0.4068635
3241389,0.5263757,-0.3449174,-0.453703
3241392,0.5954478,-0.3256589,-0.5417637
3241394,0.5954478,-0.3256589,-0.5417637
3241397,0.628073,-0.3195939,-0.5801346
3241400,0.628073,-0.3195939,-0.5801346
3241402,0.6977351,-0.3374619,-0.6431577
3241405,0.7615615,-0.3544303,-0.7008132
3241407,0.7615615,-0.3544303,-0.7008132
3241410,0.844183,-0.3896677,-0.7707559
3241412,0.9861575,-0.4528397,-0.8915322
3241415,0.9861575,-0.4528397,-0.8915322
3241418,1.064041,-0.4857778,-0.9596078
3241420,1.134532,-0.5154827,-1.021633
3241423,1.134532,-0.5154827,-1.021633
3241425,1.208042,-0.5385033,-1.090739
3241428,1.276409,-0.5605795,-1.154875
3241431,1.276409,-0.5605795,-1.154875
3241434,1.402769,-0.6189722,-1.26764
3241437,1.402769,-0.6189722,-1.26764
3241439,1.458308,-0.6440698,-1.317301
3241442,1.516848,-0.6737661,-1.368021
3241444,1.516848,-0.6737661,-1.368021
3241447,1.62305,-0.7260464,-1.460721
3241449,1.68702,-0.7404569,-1.524441
3241452,1.68702,-0.7404569,-1.524441
3241455,1.747197,-0.7548515,-1.58375
3241457,1.870953,-0.7818466,-1.706627
3241460,1.870953,-0.7818466,-1.706627
3241462,1.93391,-0.7945082,-1.769235
3241465,2.001934,-0.798929,-1.841006
3241467,2.001934,-0.798929,-1.841006
3241470,2.066017,-0.8052719,-1.907418
3241474,2.066017,-0.8052719,-1.907418
3241476,2.184178,-0.7888232,-2.041239
3241479,2.184178,-0.7888232,-2.041239
3241481,2.260966,-0.7981939,-2.119787
3241484,2.260966,-0.7981939,-2.119787
3241486,2.260966,-0.7981939,-2.119787
3241489,2.260966,-0.7981939,-2.119787
3241492,2.344266,-0.811324,-2.203804
3241494,2.502724,-0.8357967,-2.364302
3241497,2.502724,-0.8357967,-2.364302
3241499,2.564298,-0.8339216,-2.431319
3241502,2.624579,-0.835094,-2.495754
3241504,2.624579,-0.835094,-2.495754
3241507,2.684528,-0.8383681,-2.558644
3241510,2.684528,-0.8383681,-2.558644
3241512,2.746947,-0.8437192,-2.624654
3241516,2.806934,-0.8506485,-2.68737
3241518,2.806934,-0.8506485,-2.68737
3241521,2.858965,-0.8520276,-2.744951
3241523,2.956646,-0.8602557,-2.852796
3241526,2.956646,-0.8602557,-2.852796
3241529,3.002701,-0.866827,-2.903399
3241531,3.044333,-0.8749159,-2.951279
3241534,3.044333,-0.8749159,-2.951279
3241536,3.088257,-0.8853652,-3.000027
3241539,3.118348,-0.9080599,-3.034736
3241541,3.118348,-0.9080599,-3.034736
3241544,3.15306,-0.9314623,-3.073133
3241547,3.15306,-0.9314623,-3.073133
3241549,3.190894,-0.955111,-3.114076
3241552,3.238638,-0.9835745,-3.166134
3241554,3.238638,-0.9835745,-3.166134
3241558,3.287297,-1.011431,-3.218263
3241560,3.35141,-1.053134,-3.285987
3241563,3.35141,-1.053134,-3.285987
3241566,3.413174,-1.092353,-3.350767
3241568,3.558315,-1.200567,-3.500174
3241571,3.558315,-1.200567,-3.500174
3241573,3.626661,-1.248038,-3.570235
3241576,3.702956,-1.313284,-3.647333
3241578,3.702956,-1.313284,-3.647333
3241581,3.774549,-1.371593,-3.719681
3241584,3.849037,-1.436268,-3.796379
3241586,3.849037,-1.436268,-3.796379
3241589,3.922163,-1.496325,-3.871358
3241591,3.922163,-1.496325,-3.871358
3241594,4.030752,-1.604375,-3.995079
3241596,4.084661,-1.654812,-4.054054
3241600,4.084661,-1.654812,-4.054054
3241603,4.159065,-1.714064,-4.131948
3241605,4.230174,-1.769457,-4.205843
3241608,4.230174,-1.769457,-4.205843
3241610,4.290076,-1.83355,-4.270859
3241613,4.349606,-1.894342,-4.334314
3241616,4.349606,-1.894342,-4.334314
3241618,4.496928,-2.021585,-4.486549
3241621,4.565273,-2.078578,-4.556726
3241623,4.565273,-2.078578,-4.556726
3241626,4.632062,-2.133041,-4.625122
3241628,4.632062,-2.133041,-4.625122
3241631,4.708774,-2.192763,-4.703155
3241634,4.798243,-2.254464,-4.793382
3241636,4.798243,-2.254464,-4.793382
3241639,4.961911,-2.367942,-4.958712
3241641,5.049854,-2.425919,-5.04706
3241645,5.049854,-2.425919,-5.04706
3241647,5.133509,-2.481518,-5.131143
3241650,5.209136,-2.547988,-5.208647
3241653,5.209136,-2.547988,-5.208647
3241655,5.285759,-2.613368,-5.286723
3241658,5.367793,-2.682558,-5.370311
3241660,5.367793,-2.682558,-5.370311
3241663,5.521587,-2.809374,-5.526305
3241665,5.521587,-2.809374,-5.526305
3241668,5.636003,-2.869217,-5.640904
3241671,5.740473,-2.925898,-5.745729
3241673,5.740473,-2.925898,-5.745729
3241676,5.853471,-2.985112,-5.859128
3241678,6.057283,-3.097688,-6.063979
3241681,6.057283,-3.097688,-6.063979
3241683,6.162939,-3.168977,-6.169965
3241687,6.261687,-3.235735,-6.269104
3241690,6.261687,-3.235735,-6.269104
3241692,6.384787,-3.303101,-6.392674
3241695,6.503608,-3.370285,-6.511985
3241697,6.503608,-3.370285,-6.511985
3241700,6.725754,-3.501461,-6.736272
3241702,6.725754,-3.501461,-6.736272
3241705,6.827369,-3.562879,-6.838793
3241708,6.942802,-3.630816,-6.954687
3241710,6.942802,-3.630816,-6.954687
3241713,7.051852,-3.696023,-7.064303
3241715,7.18679,-3.754159,-7.1995
3241718,7.18679,-3.754159,-7.1995
3241720,7.431521,-3.86822,-7.444896
3241723,7.572638,-3.925856,-7.585454
3241726,7.572638,-3.925856,-7.585454
3241729,7.706017,-3.983986,-7.718284
3241732,7.836065,-4.048543,-7.848629
3241734,7.836065,-4.048543,-7.848629
3241737,7.960551,-4.112137,-7.973536
3241739,7.960551,-4.112137,-7.973536
3241742,8.215373,-4.224892,-8.230725
3241745,8.34645,-4.277595,-8.363443
3241747,8.34645,-4.277595,-8.363443
3241750,8.501751,-4.327034,-8.519426
3241752,8.64636,-4.376898,-8.664696
3241755,8.64636,-4.376898,-8.664696
3241757,8.782549,-4.427176,-8.801697
3241760,9.082076,-4.537385,-9.100576
3241763,9.082076,-4.537385,-9.100576
3241765,9.217805,-4.599853,-9.236866
3241768,9.346829,-4.660267,-9.366511
3241771,9.346829,-4.660267,-9.366511
3241774,9.471125,-4.719288,-9.491545
3241776,9.471125,-4.719288,-9.491545
3241779,9.736195,-4.85123,-9.758101
3241782,9.867091,-4.917769,-9.889485
3241784,9.867091,-4.917769,-9.889485
3241787,9.99509,-4.98299,-10.01807
3241789,10.12184,-5.047719,-10.14559
3241792,10.12184,-5.047719,-10.14559
3241794,10.2852,-5.09985,-10.30973
3241797,10.61183,-5.208572,-10.63811
3241800,10.61183,-5.208572,-10.63811
3241802,10.77494,-5.264959,-10.80219
3241805,10.92883,-5.320676,-10.95708
3241807,10.92883,-5.320676,-10.95708
3241810,11.10346,-5.374761,-11.13196
3241814,11.10346,-5.374761,-11.13196
3241816,11.45286,-5.484694,-11.48196
3241819,11.62644,-5.54033,-11.65587
3241821,11.62644,-5.54033,-11.65587
3241824,11.7941,-5.597097,-11.82402
3241826,11.97298,-5.643197,-12.0032
3241829,11.97298,-5.643197,-12.0032
3241832,12.14236,-5.690648,-12.17302
3241834,12.4709,-5.788822,-12.49972
3241837,12.4709,-5.788822,-12.49972
3241839,12.62628,-5.839458,-12.65463
3241842,12.78474,-5.885931,-12.81529
3241844,12.78474,-5.885931,-12.81529
3241847,12.93689,-5.932933,-12.96945
3241850,12.93689,-5.932933,-12.96945
3241852,13.10018,-5.97304,-13.13476
3241856,13.4161,-6.060745,-13.4545
3241858,13.4161,-6.060745,-13.4545
3241861,13.56256,-6.101365,-13.60222
3241863,13.70765,-6.144078,-13.74862
3241866,13.70765,-6.144078,-13.74862
3241869,13.8257,-6.164211,-13.86865
3241871,13.94558,-6.189127,-13.99045
3241874,13.94558,-6.189127,-13.99045
3241876,14.20722,-6.236871,-14.25403
3241879,14.33891,-6.266757,-14.38686
3241881,14.33891,-6.266757,-14.38686
3241884,14.47018,-6.284939,-14.51785
3241887,14.60059,-6.30761,-14.64826
3241889,14.60059,-6.30761,-14.64826
3241892,14.86498,-6.346129,-14.90231
3241894,14.86498,-6.346129,-14.90231
3241897,14.99759,-6.372922,-15.03089
3241900,15.11162,-6.394361,-15.13953
3241903,15.11162,-6.394361,-15.13953
3241906,15.22678,-6.419549,-15.25009
3241908,15.45151,-6.460045,-15.46821
3241911,15.45151,-6.460045,-15.46821
3241913,15.56084,-6.476688,-15.57527
3241916,15.65602,-6.484344,-15.66749
3241918,15.65602,-6.484344,-15.66749
3241921,15.75953,-6.49839,-15.76838
3241924,15.87119,-6.503789,-15.87462
3241926,15.87119,-6.503789,-15.87462
