time,turnedAngle,pitchAngle,yawAngle
3267378,0,0,0
3267381,0,0,0
3267383,0,0,0
3267386,0,0,0
3267388,0,0,0
3267391,0,0,0
3267394,0,0,0
3267396,0,0,0
3267399,0,0,0
3267401,0,0,0
3267404,0,0,0
3267406,0,0,0
3267409,0,0,0
3267412,0,0,0
3267415,0,0,0
3267418,0,0,0
3267420,0,0,0
3267423,0,0,0
3267425,0,0,0
3267428,0,0,0
3267431,0,0,0
3267433,0,0,0
3267436,0,0,0
3267438,0,0,0
3267441,0,0,0
3267443,0,0,0
3267446,0,0,0
3267449,0,0,0
3267451,0,0,0
3267454,0,0,0
3267457,0,0,0
3267460,0,0,0
3267462,0,0,0
3267465,0,0,0
3267468,0,0,0
3267470,0,0,0
3267473,0,0,0
3267475,0,0,0
3267478,0,0,0
3267480,0,0,0
3267483,0,0,0
3267486,0,0,0
3267488,0,0,0
3267491,0,0,0
3267493,0,0,0
3267496,0,0,0
3267499,0,0,0
3267502,0,0,0
3267505,0,0,0
3267507,0,0,0
3267510,0,0,0
3267512,0,0,0
3267515,0,0,0
3267517,0,0,0
3267520,0,0,0
3267523,0,0,0
3267525,0,0,0
3267528,0,0,0
3267530,0,0,0
3267533,0,0,0
3267535,0,0,0
3267538,0,0,0
3267542,0,0,0
3267544,0,0,0
3267547,0,0,0
3267549,0,0,0
3267552,0,0,0
3267555,0,0,0
3267557,0,0,0
3267560,0,0,0
3267562,0,0,0
3267565,0,0,0
3267567,0,0,0
3267570,0,0,0
3267573,0,0,0
3267575,0,0,0
3267578,0,0,0
3267580,0,0,0
3267584,0,0,0
3267586,0,0,0
3267589,0,0,0
3267592,0,0,0
3267594,0,0,0
3267597,0,0,0
3267599,0,0,0
3267602,0,0,0
3267604,0,0,0
3267607,0,0,0
3267610,0,0,0
3267612,0,0,0
3267615,0,0,0
3267617,0,0,0
3267620,0,0,0
3267622,0,0,0
3267625,0,0,0
3267629,0,0,0
3267631,0,0,0
3267634,0,0,0
3267636,0,0,0
3267639,0,0,0
3267641,0,0,0
3267644,0,0,0
3267647,0,0,0
3267649,0,0,0
3267652,0,0,0
3267654,0,0,0
3267657,0,0,0
3267659,0,0,0
3267662,0,0,0
3267665,0,0,0
3267667,0,0,0
3267671,0,0,0
3267673,0,0,0
3267676,0,0,0
3267678,0,0,0
3267681,0,0,0
3267684,0,0,0
3267686,0,0,0
3267689,0,0,0
3267691,0,0,0
3267694,0,0,0
3267696,0,0,0
3267699,0,0,0
3267702,0,0,0
3267704,0,0,0
3267707,0,0,0
3267709,0,0,0
3267713,0,0,0
3267715,0,0,0
3267718,0,0,0
3267721,0,0,0
3267723,0,0,0
3267726,0,0,0
3267728,0,0,0
3267731,0,0,0
3267733,0,0,0
3267736,0,0,0
3267739,0,0,0
3267741,0,0,0
3267744,0,0,0
3267746,0,0,0
3267749,0,0,0
3267751,0,0,0
3267755,0,0,0
3267758,0,0,0
3267760,0,0,0
3267763,0,0,0
3267765,0,0,0
3267768,0,0,0
3267771,0,0,0
3267773,0,0,0
3267776,0,0,0
3267778,0,0,0
3267781,0,0,0
3267783,0,0,0
3267786,0,0,0
3267789,0,0,0
3267791,0,0,0
3267794,0,0,0
3267796,0,0,0
3267800,0,0,0
3267802,0,0,0
3267805,0,0,0
3267808,0,0,0
3267810,0,0,0
3267813,0,0,0
3267815,0,0,0
3267818,0,0,0
3267820,0,0,0
3267823,0,0,0
3267826,0,0,0
3267828,0,0,0
3267831,0,0,0
3267833,0,0,0
3267836,0,0,0
3267838,0,0,0
3267842,0,0,0
3267845,0,0,0
3267847,0,0,0
3267850,0,0,0
3267852,0,0,0
3267855,0,0,0
3267857,0,0,0
3267860,0,0,0
3267863,0,0,0
3267865,0,0,0
3267868,0,0,0
3267870,0,0,0
3267873,0,0,0
3267875,0,0,0
3267878,0,0,0
3267881,0,0,0
3267884,0,0,0
3267887,0,0,0
3267889,0,0,0
3267892,0,0,0
3267894,0,0,0
3267897,0,0,0
3267900,0,0,0
3267902,0,0,0
3267905,0,0,0
3267907,0,0,0
3267910,0,0,0
3267912,0,0,0
3267915,0,0,0
3267918,0,0,0
3267920,0,0,0
3267923,0,0,0
3267926,0,0,0
3267929,0,0,0
3267931,0,0,0
3267934,0,0,0
3267937,0,0,0
3267939,0,0,0
3267942,0,0,0
3267944,0,0,0
3267947,0,0,0
3267949,0,0,0
3267952,0,0,0
3267955,0,0,0
3267957,0,0,0
3267960,0,0,0
3267962,0,0,0
3267965,0,0,0
3267969,0,0,0
3267971,0,0,0
3267974,0,0,0
3267976,0,0,0
3267979,0,0,0
3267981,0,0,0
3267984,0,0,0
3267987,0,0,0
3267989,0,0,0
3267992,0,0,0
3267994,0,0,0
3267997,0,0,0
3267999,0,0,0
3268002,0,0,0
3268005,0,0,0
3268007,0,0,0
3268011,0,0,0
3268013,0,0,0
3268016,0,0,0
3268018,0,0,0
3268021,0,0,0
3268024,0,0,0
3268026,0,0,0
3268029,0,0,0
3268031,0,0,0
3268034,0,0,0
3268036,0,0,0
3268039,0,0,0
3268042,0,0,0
3268044,0,0,0
3268047,0,0,0
3268049,0,0,0
3268052,0,0,0
3268055,0,0,0
3268058,0,0,0
3268061,0,0,0
3268063,0,0,0
3268066,0,0,0
3268068,0,0,0
3268071,0,0,0
3268073,0,0,0
3268076,0,0,0
3268079,0,0,0
3268081,0,0,0
3268084,0,0,0
3268086,0,0,0
3268089,0,0,0
3268091,0,0,0
3268094,0,0,0
3268098,0,0,0
3268100,0,0,0
3268103,0,0,0
3268105,0,0,0
3268108,0,0,0
3268110,0,0,0
3268113,0,0,0
3268116,0,0,0
3268118,0,0,0
3268121,0,0,0
3268123,0,0,0
3268126,0,0,0
3268128,0,0,0
3268131,0,0,0
3268134,0,0,0
3268136,0,0,0
3268140,0,0,0
3268142,0,0,0
3268145,0,0,0
3268147,0,0,0
3268150,0,0,0
3268153,0,0,0
3268155,0,0,0
3268158,0,0,0
3268160,0,0,0
3268163,0,0,0
3268165,0,0,0
3268168,0,0,0
3268171,0,0,0
3268173,0,0,0
3268176,0,0,0
3268178,0,0,0
3268182,0,0,0
3268185,0,0,0
3268187,0,0,0
3268190,0,0,0
3268192,0,0,0
3268195,0,0,0
3268197,0,0,0
3268200,0,0,0
3268203,0,0,0
3268205,0,0,0
3268208,0,0,0
3268210,0,0,0
3268213,0,0,0
3268215,0,0,0
3268218,0,0,0
3268221,0,0,0
3268224,0,0,0
3268227,0,0,0
3268229,0,0,0
3268232,0,0,0
3268234,0,0,0
3268237,0,0,0
3268240,0,0,0
3268242,0,0,0
3268245,0,0,0
3268247,0,0,0
3268250,0,0,0
3268252,0,0,0
3268255,0,0,0
3268258,0,0,0
3268260,0,0,0
3268263,0,0,0
3268265,0,0,0
3268269,0,0,0
3268271,0,0,0
3268274,0,0,0
3268277,0,0,0
3268279,0,0,0
3268282,0,0,0
3268284,0,0,0
3268287,0,0,0
3268289,0,0,0
3268292,0,0,0
3268295,0,0,0
3268297,0,0,0
3268300,0,0,0
3268302,0,0,0
3268305,0,0,0
3268307,0,0,0
3268311,0,0,0
3268314,0,0,0
3268316,0,0,0
3268319,0,0,0
3268321,0,0,0
3268324,0,0,0
3268326,0,0,0
3268329,0,0,0
3268332,0,0,0
3268334,0,0,0
3268337,0,0,0
3268339,0,0,0
3268342,0,0,0
3268344,0,0,0
3268347,0,0,0
3268350,0,0,0
3268353,0,0,0
3268356,0,0,0
3268358,0,0,0
3268361,0,0,0
3268363,0,0,0
3268366,0,0,0
3268369,0,0,0
3268371,0,0,0
3268374,0,0,0
3268376,0,0,0
3268379,0,0,0
3268382,0,0,0
3268384,0,0,0
3268387,0,0,0
3268389,0,0,0
3268392,0,0,0
3268395,0,0,0
3268398,0,0,0
3268401,0,0,0
3268403,0,0,0
3268406,0,0,0
3268408,0,0,0
3268411,0,0,0
3268413,0,0,0
3268416,0,0,0
3268419,0,0,0
3268421,0,0,0
3268424,0,0,0
3268426,0,0,0
3268429,0,0,0
3268431,0,0,0
3268434,0,0,0
3268438,0,0,0
3268440,0,0,0
3268443,0,0,0
3268445,0.1119058,0.1136409,-0.1065312
3268448,0.1119058,0.1136409,-0.1065312
3268450,0.2017412,0.2036718,-0.1008706
3268453,0.276953,0.2783625,-0.09691329
3268456,0.276953,0.2783625,-0.09691329
3268458,0.3851218,0.3861367,-0.09278741
3268461,0.4233615,0.4247459,-0.09278741
3268463,0.4233615,0.4247459,-0.09278741
3268466,0.453703,0.4554249,-0.09278741
3268468,0.4760123,0.4776538,-0.09065409
3268471,0.4941643,0.4953507,-0.09065409
3268474,0.5082192,0.509757,-0.09065409
3268476,0.5211454,0.5226451,-0.09065409
3268480,0.5211454,0.5226451,-0.09065409
3268482,0.5315546,0.533025,-0.09065409
3268485,0.5315546,0.533025,-0.09065409
3268487,0.5428462,0.5446455,-0.09278741
3268490,0.5460806,0.5475121,-0.09278741
3268493,0.5460806,0.5475121,-0.09278741
3268495,0.5510744,0.5532007,-0.09278741
3268498,0.5591815,0.5612772,-0.09487279
3268500,0.5591815,0.5612772,-0.09487279
3268503,0.5630175,0.5654452,-0.09487279
3268505,0.5664824,0.5688952,-0.09487279
3268508,0.5664824,0.5688952,-0.09487279
3268511,0.5682068,0.5712977,-0.09691329
3268513,0.5675176,0.5706123,-0.09691329
3268516,0.5675176,0.5706123,-0.09691329
3268518,0.5695826,0.5726661,-0.09891172
3268521,0.5695826,0.5726661,-0.09891172
3268524,0.5719823,0.5757331,-0.1008706
3268527,0.5716401,0.575053,-0.1008706
3268530,0.5716401,0.575053,-0.1008706
3268532,0.5712977,0.575053,-0.1046783
3268535,0.5723243,0.5757331,-0.1027921
3268537,0.5723243,0.5757331,-0.1027921
3268540,0.5733491,0.5767518,-0.1046783
3268542,0.5730078,0.577091,-0.1046783
3268545,0.5730078,0.577091,-0.1046783
3268548,0.5733491,0.577091,-0.1065312
3268550,0.5730078,0.577091,-0.1046783
3268553,0.5730078,0.577091,-0.1046783
3268555,0.5730078,0.577091,-0.1046783
3268558,0.5730078,0.577091,-0.1046783
3268560,0.569239,0.5733491,-0.1046783
3268563,0.5654452,0.5706123,-0.1027921
3268567,0.5654452,0.5706123,-0.1027921
3268569,0.563365,0.5678623,-0.1046783
3268572,0.5637122,0.5678623,-0.1027921
3268574,0.5637122,0.5678623,-0.1027921
3268577,0.5623221,0.5664824,-0.1027921
3268579,0.5609285,0.5654452,-0.1008706
3268582,0.5609285,0.5654452,-0.1008706
3268585,0.5584812,0.563365,-0.1008706
3268587,0.5574291,0.5619739,-0.1008706
3268590,0.5574291,0.5619739,-0.1008706
3268592,0.5570779,0.5609285,-0.1008706
3268595,0.5570779,0.5609285,-0.1008706
3268598,0.5542608,0.5581307,-0.09691329
3268600,0.5532007,0.5567266,-0.09691329
3268603,0.5532007,0.5567266,-0.09691329
3268605,0.5492961,0.5528469,-0.09691329
3268609,0.5439265,0.5467969,-0.09278741
3268611,0.5439265,0.5467969,-0.09278741
3268614,0.5414024,0.5442861,-0.08846933
3268617,0.5395923,0.5424856,-0.09278741
3268619,0.5395923,0.5424856,-0.09278741
3268622,0.5341251,0.5370479,-0.08846933
3268624,0.5319225,0.5344914,-0.09065409
3268627,0.5319225,0.5344914,-0.09065409
3268629,0.5319225,0.5341251,-0.08392937
3268632,0.5319225,0.5341251,-0.08156469
3268635,0.5319225,0.5341251,-0.08156469
3268637,0.5319225,0.533392,-0.08392937
3268640,0.5319225,0.533392,-0.08392937
3268642,0.5293413,0.5315546,-0.08392937
3268645,0.5282311,0.530449,-0.07912937
3268647,0.5282311,0.530449,-0.07912937
3268651,0.5267473,0.5289715,-0.08156469
3268654,0.5252593,0.5267473,-0.08156469
3268656,0.5252593,0.5267473,-0.08156469
3268659,0.5237671,0.5252593,-0.08156469
3268661,0.5233933,0.5245137,-0.07912937
3268664,0.5233933,0.5245137,-0.07912937
3268666,0.5226451,0.5245137,-0.08156469
3268669,0.5222706,0.5241405,-0.08156469
3268672,0.5222706,0.5241405,-0.08156469
3268674,0.5218958,0.5237671,-0.07401875
3268677,0.5218958,0.5237671,-0.07401875
3268679,0.5226451,0.5245137,-0.08156469
3268682,0.5230194,0.5252593,-0.08156469
3268684,0.5230194,0.5252593,-0.08156469
3268687,0.5241405,0.5260038,-0.07661668
3268690,0.5267473,0.5286014,-0.07912937
3268692,0.5267473,0.5286014,-0.07912937
3268696,0.5252593,0.5278606,-0.07912937
3268698,0.5245137,0.5267473,-0.07912937
3268701,0.5245137,0.5267473,-0.07912937
3268703,0.5271187,0.5293413,-0.07912937
3268706,0.5297108,0.5315546,-0.07912937
3268709,0.5297108,0.5315546,-0.07912937
3268711,0.5319225,0.5341251,-0.07912937
3268714,0.5319225,0.5341251,-0.07912937
3268716,0.5355885,0.5385033,-0.07912937
3268719,0.5359538,0.5385033,-0.08156469
3268721,0.5359538,0.5385033,-0.08156469
3268724,0.5359538,0.5385033,-0.08156469
3268727,0.5359538,0.5381398,-0.08156469
3268729,0.5359538,0.5381398,-0.08156469
3268732,0.5359538,0.5381398,-0.08156469
3268734,0.5374122,0.5406791,-0.08392937
3268738,0.5374122,0.5406791,-0.08392937
3268740,0.5388666,0.5421248,-0.08156469
3268743,0.5406791,0.5439265,-0.08156469
3268746,0.5406791,0.5439265,-0.08156469
3268748,0.5428462,0.5464389,-0.08392937
3268751,0.5428462,0.5464389,-0.08392937
3268753,0.5439265,0.5475121,-0.08156469
3268756,0.5453635,0.5489398,-0.08392937
3268758,0.5453635,0.5489398,-0.08392937
3268761,0.5432066,0.5471546,-0.08392937
3268764,0.5417637,0.5450047,-0.08156469
3268766,0.5417637,0.5450047,-0.08156469
3268769,0.5403171,0.5442861,-0.08156469
3268771,0.5403171,0.5439265,-0.08156469
3268774,0.5403171,0.5439265,-0.08156469
3268776,0.5395923,0.5432066,-0.08392937
3268780,0.5385033,0.5432066,-0.08156469
3268783,0.5385033,0.5432066,-0.08156469
3268785,0.5392296,0.5428462,-0.08392937
3268788,0.5392296,0.5428462,-0.08392937
3268790,0.5381398,0.5428462,-0.08156469
3268793,0.5385033,0.5421248,-0.08156469
3268796,0.5385033,0.5421248,-0.08156469
3268798,0.5374122,0.5410409,-0.08392937
3268801,0.5374122,0.5421248,-0.08622923
3268803,0.5374122,0.5421248,-0.08622923
3268806,0.5388666,0.5439265,-0.08622923
3268808,0.5385033,0.5432066,-0.08846933
3268811,0.5385033,0.5432066,-0.08846933
3268814,0.5374122,0.5424856,-0.08846933
3268816,0.5355885,0.5406791,-0.09065409
3268819,0.5355885,0.5406791,-0.09065409
3268822,0.5337587,0.5399548,-0.08846933
3268825,0.5337587,0.5399548,-0.08846933
3268827,0.533025,0.5392296,-0.08846933
3268830,0.5315546,0.5374122,-0.09065409
3268833,0.5315546,0.5374122,-0.09065409
3268835,0.5308178,0.5370479,-0.09065409
3268838,0.5293413,0.5355885,-0.09065409
3268840,0.5293413,0.5355885,-0.09065409
3268843,0.5289715,0.5352231,-0.09065409
3268845,0.530449,0.5374122,-0.09065409
3268848,0.530449,0.5374122,-0.09065409
3268851,0.5326577,0.5399548,-0.08846933
3268853,0.5319225,0.5385033,-0.08846933
3268856,0.5319225,0.5385033,-0.08846933
3268858,0.5311863,0.5381398,-0.08622923
3268861,0.5311863,0.5381398,-0.08622923
3268864,0.5311863,0.5385033,-0.08392937
3268867,0.53008,0.5381398,-0.07912937
3268870,0.53008,0.5381398,-0.07912937
3268872,0.53008,0.5381398,-0.07912937
3268875,0.5293413,0.5370479,-0.07661668
3268877,0.5293413,0.5370479,-0.07661668
3268880,0.5293413,0.5370479,-0.07661668
3268882,0.5256317,0.533392,-0.07401875
3268885,0.5256317,0.533392,-0.07401875
3268888,0.5245137,0.5319225,-0.07661668
3268890,0.5226451,0.5297108,-0.07401875
3268893,0.5226451,0.5297108,-0.07401875
3268895,0.5215207,0.5274898,-0.07401875
3268898,0.5215207,0.5274898,-0.07401875
3268900,0.5185105,0.5241405,-0.07401875
3268903,0.518133,0.5241405,-0.07401875
3268907,0.518133,0.5241405,-0.07401875
3268909,0.5169988,0.5230194,-0.07401875
3268912,0.518133,0.5233933,-0.07661668
3268914,0.518133,0.5233933,-0.07661668
3268917,0.518133,0.5245137,-0.07132626
3268919,0.5218958,0.5271187,-0.07401875
3268922,0.5218958,0.5271187,-0.07401875
3268925,0.5267473,0.5319225,-0.07401875
3268927,0.5286014,0.5341251,-0.07401875
3268930,0.5286014,0.5341251,-0.07401875
3268932,0.5315546,0.5366834,-0.07132626
3268935,0.5315546,0.5366834,-0.07132626
3268937,0.5308178,0.5355885,-0.07401875
3268940,0.53008,0.5348573,-0.07132626
3268943,0.53008,0.5348573,-0.07132626
3268945,0.5289715,0.5337587,-0.07132626
3268948,0.5286014,0.533025,-0.07401875
3268951,0.5286014,0.533025,-0.07401875
3268954,0.5282311,0.5326577,-0.07132626
3268956,0.5286014,0.533025,-0.07132626
3268959,0.5286014,0.533025,-0.07132626
3268962,0.5263757,0.53008,-0.07132626
3268964,0.5241405,0.5278606,-0.07132626
3268967,0.5241405,0.5278606,-0.07132626
3268969,0.5233933,0.5271187,-0.07401875
3268972,0.5226451,0.5260038,-0.07661668
3268974,0.5226451,0.5260038,-0.07661668
3268977,0.5196414,0.5233933,-0.07661668
3268980,0.5196414,0.5233933,-0.07661668
3268982,0.5147229,0.5188877,-0.08156469
3268985,0.5082192,0.5128186,-0.08156469
3268987,0.5082192,0.5128186,-0.08156469
3268990,0.4996771,0.5043544,-0.08392937
3268993,0.4817329,0.4873863,-0.09278741
3268996,0.4817329,0.4873863,-0.09278741
3268999,0.4554249,0.4614008,-0.1008706
3269001,0.4432315,0.4489339,-0.1083524
3269004,0.4432315,0.4489339,-0.1083524
3269006,0.4325065,0.4387946,-0.1119058
3269009,0.416371,0.4224361,-0.1203313
3269012,0.416371,0.4224361,-0.1203313
3269014,0.4087828,0.4154301,-0.1235407
3269017,0.4087828,0.4154301,-0.1235407
3269019,0.3971285,0.4029978,-0.1282043
3269022,0.3911712,0.3981127,-0.1312212
3269024,0.3911712,0.3981127,-0.1312212
3269027,0.386643,0.393167,-0.132704
3269030,0.4068635,0.4130683,-0.1341704
3269032,0.4068635,0.4130683,-0.1341704
3269036,0.4140146,0.4205793,-0.1341704
3269038,0.4177785,0.4238235,-0.1341704
3269041,0.4177785,0.4238235,-0.1341704
3269043,0.4196478,0.4256662,-0.1356209
3269046,0.4370072,0.4427898,-0.1312212
3269049,0.4370072,0.4427898,-0.1312212
3269051,0.4480613,0.4541341,-0.1266688
3269054,0.4480613,0.4541341,-0.1266688
3269056,0.4575681,0.4635163,-0.1251145
3269059,0.4656223,0.4710537,-0.1235407
3269061,0.4656223,0.4710537,-0.1235407
3269064,0.4841639,0.4901886,-0.1170339
3269067,0.4917827,0.4973219,-0.1153499
3269069,0.4917827,0.4973219,-0.1153499
3269072,0.5035778,0.508604,-0.1119058
3269074,0.5082192,0.5132,-0.1101434
3269078,0.5082192,0.5132,-0.1101434
3269080,0.5105241,0.5158621,-0.1065312
3269083,0.5154827,0.5207698,-0.1027921
3269086,0.5154827,0.5207698,-0.1027921
3269088,0.5177552,0.5233933,-0.1027921
3269091,0.5177552,0.5233933,-0.1027921
3269093,0.5215207,0.5267473,-0.09691329
3269096,0.5230194,0.5282311,-0.09691329
3269098,0.5230194,0.5282311,-0.09691329
3269101,0.5245137,0.5297108,-0.09487279
3269104,0.5263757,0.5311863,-0.09487279
3269106,0.5263757,0.5311863,-0.09487279
3269109,0.5282311,0.533025,-0.09278741
3269111,0.5260038,0.5311863,-0.09065409
3269114,0.5260038,0.5311863,-0.09065409
3269116,0.5233933,0.5286014,-0.08846933
3269120,0.5215207,0.5267473,-0.09065409
3269123,0.5215207,0.5267473,-0.09065409
3269125,0.5200178,0.5256317,-0.08846933
3269128,0.5200178,0.5256317,-0.08846933
3269130,0.5196414,0.5248867,-0.08622923
3269133,0.5196414,0.5252593,-0.08622923
3269135,0.5196414,0.5252593,-0.08622923
3269138,0.5196414,0.5260038,-0.08392937
3269141,0.5200178,0.5260038,-0.08392937
3269143,0.5200178,0.5260038,-0.08392937
3269146,0.5162413,0.5230194,-0.08156469
3269148,0.5128186,0.5188877,-0.08156469
3269151,0.5128186,0.5188877,-0.08156469
3269153,0.5151029,0.5215207,-0.07912937
3269156,0.5169988,0.5237671,-0.07661668
3269159,0.5169988,0.5237671,-0.07661668
3269161,0.5143426,0.5215207,-0.07661668
3269165,0.5143426,0.5215207,-0.07661668
3269167,0.5135812,0.5215207,-0.07661668
3269170,0.5132,0.5207698,-0.07661668
3269172,0.5132,0.5207698,-0.07661668
3269175,0.5116726,0.5196414,-0.07661668
3269178,0.509757,0.518133,-0.07912937
3269180,0.509757,0.518133,-0.07912937
3269183,0.5070629,0.5154827,-0.07912937
3269185,0.5000685,0.508604,-0.08156469
3269188,0.5000685,0.508604,-0.08156469
3269190,0.4941643,0.5031891,-0.08392937
3269193,0.4813265,0.4913847,-0.08156469
3269196,0.4813265,0.4913847,-0.08156469
3269198,0.4768338,0.4869847,-0.08392937
3269201,0.4768338,0.4869847,-0.08392937
3269203,0.4714689,0.4821389,-0.08622923
3269207,0.4643598,0.4747775,-0.08392937
3269210,0.4643598,0.4747775,-0.08392937
3269212,0.4592754,0.4706381,-0.08392937
3269215,0.453703,0.464781,-0.08392937
3269217,0.453703,0.464781,-0.08392937
3269220,0.4419051,0.453703,-0.08622923
3269222,0.4247459,0.4365593,-0.09065409
3269225,0.4247459,0.4365593,-0.09065409
3269228,0.4233615,0.4352126,-0.09065409
3269230,0.4215088,0.4334104,-0.09065409
3269233,0.4215088,0.4334104,-0.09065409
3269235,0.4111691,0.4233615,-0.09487279
3269238,0.4111691,0.4233615,-0.09487279
3269240,0.4029978,0.4154301,-0.09691329
3269243,0.3891652,0.4010509,-0.1008706
3269246,0.3891652,0.4010509,-0.1008706
3269249,0.382573,0.3941611,-0.1027921
3269252,0.3743001,0.386643,-0.1046783
3269254,0.3743001,0.386643,-0.1046783
3269257,0.3711503,0.3835945,-0.1065312
3269259,0.3758652,0.3876539,-0.1083524
3269262,0.3758652,0.3876539,-0.1083524
3269265,0.3805216,0.393167,-0.1065312
3269267,0.3851218,0.3971285,-0.1065312
3269270,0.3851218,0.3971285,-0.1065312
3269272,0.3851218,0.3976209,-0.1065312
3269275,0.382573,0.3936644,-0.1083524
3269277,0.382573,0.3936644,-0.1083524
3269280,0.3800071,0.3916712,-0.1083524
3269283,0.3800071,0.3916712,-0.1083524
3269285,0.3743001,0.3861367,-0.1101434
3269288,0.3716771,0.3820612,-0.1101434
3269291,0.3716771,0.3820612,-0.1101434
3269294,0.3695653,0.3800071,-0.1101434
3269296,0.3615361,0.3727285,-0.1101434
3269299,0.3615361,0.3727285,-0.1101434
3269302,0.3593647,0.3706227,-0.1101434
3269304,0.3727285,0.3830841,-0.1083524
3269307,0.3727285,0.3830841,-0.1083524
3269309,0.3769049,0.3881583,-0.1065312
3269312,0.3941611,0.4044518,-0.09891172
3269314,0.3941611,0.4044518,-0.09891172
3269317,0.4005627,0.4116447,-0.09691329
3269320,0.4005627,0.4116447,-0.09691329
3269322,0.4073442,0.4177785,-0.09691329
3269325,0.4238235,0.4338616,-0.09487279
3269327,0.4238235,0.4338616,-0.09487279
3269330,0.4320539,0.4423477,-0.09278741
3269332,0.4449939,0.4541341,-0.09278741
3269336,0.4449939,0.4541341,-0.09278741
3269339,0.4445539,0.453703,-0.09278741
3269341,0.4449939,0.4541341,-0.09278741
3269344,0.4449939,0.4541341,-0.09278741
3269346,0.453703,0.4622481,-0.09487279
3269349,0.4571402,0.4652019,-0.09487279
3269351,0.4571402,0.4652019,-0.09487279
3269354,0.4656223,0.4727124,-0.09691329
3269357,0.4656223,0.4727124,-0.09691329
3269359,0.4685547,0.4751895,-0.09691329
3269362,0.4731261,0.4805128,-0.09691329
3269364,0.4731261,0.4805128,-0.09691329
3269367,0.4813265,0.4885893,-0.09891172
3269369,0.4841639,0.4913847,-0.09691329
3269372,0.4841639,0.4913847,-0.09691329
3269376,0.4873863,0.4941643,-0.09891172
3269378,0.4873863,0.4941643,-0.09691329
3269381,0.4873863,0.4941643,-0.09691329
3269383,0.4881886,0.4949555,-0.09891172
3269386,0.4845679,0.4913847,-0.09891172
3269388,0.4845679,0.4913847,-0.09891172
