time,turnedAngle,pitchAngle,yawAngle
7634401,0,0,0
7634404,0,0,0
7634406,0,0,0
7634409,0,0,0
7634412,0,0,0
7634414,0,0,0
7634417,0,0,0
7634419,0,0,0
7634422,0,0,0
7634424,0,0,0
7634427,0,0,0
7634430,0,0,0
7634433,0,0,0
7634436,0,0,0
7634438,0,0,0
7634441,0,0,0
7634443,0,0,0
7634446,0,0,0
7634449,0,0,0
7634451,0,0,0
7634454,0,0,0
7634456,0,0,0
7634459,0,0,0
7634461,0,0,0
7634464,0,0,0
7634467,0,0,0
7634469,0,0,0
7634472,0,0,0
7634475,0,0,0
7634478,0,0,0
7634480,0,0,0
7634483,0,0,0
7634486,0,0,0
7634488,0,0,0
7634491,0,0,0
7634493,0,0,0
7634496,0,0,0
7634498,0,0,0
7634501,0,0,0
7634504,0,0,0
7634506,0,0,0
7634509,0,0,0
7634511,0,0,0
7634514,0,0,0
7634516,0,0,0
7634520,0,0,0
7634523,0,0,0
7634525,0,0,0
7634528,0,0,0
7634530,0,0,0
7634533,0,0,0
7634535,0,0,0
7634538,0,0,0
7634541,0,0,0
7634543,0,0,0
7634546,0,0,0
7634548,0,0,0
7634551,0,0,0
7634553,0,0,0
7634556,0,0,0
7634560,0,0,0
7634562,0,0,0
7634565,0,0,0
7634567,0,0,0
7634570,0,0,0
7634572,0,0,0
7634575,0,0,0
7634578,0,0,0
7634580,0,0,0
7634583,0,0,0
7634585,0,0,0
7634588,0,0,0
7634591,0,0,0
7634593,0,0,0
7634596,0,0,0
7634598,0,0,0
7634601,0,0,0
7634604,0,0,0
7634607,0,0,0
7634610,0,0,0
7634612,0,0,0
7634615,0,0,0
7634617,0,0,0
7634620,0,0,0
7634622,0,0,0
7634625,0,0,0
7634628,0,0,0
7634630,0,0,0
7634633,0,0,0
7634635,0,0,0
7634638,0,0,0
7634640,0,0,0
7634643,0,0,0
7634647,0,0,0
7634649,0,0,0
7634652,0,0,0
7634654,0,0,0
7634657,0,0,0
7634659,0,0,0
7634662,0,0,0
7634665,0,0,0
7634667,0,0,0
7634670,0,0,0
7634672,0,0,0
7634675,0,0,0
7634677,0,0,0
7634680,0,0,0
7634683,0,0,0
7634685,0,0,0
7634689,0,0,0
7634691,0,0,0
7634694,0,0,0
7634696,0,0,0
7634699,0,0,0
7634702,0,0,0
7634704,0,0,0
7634707,0,0,0
7634709,0,0,0
7634712,0,0,0
7634714,0,0,0
7634717,0,0,0
7634720,0,0,0
7634722,0,0,0
7634725,0,0,0
7634727,0,0,0
7634731,0,0,0
7634733,0,0,0
7634736,0,0,0
7634739,0,0,0
7634741,0,0,0
7634744,0,0,0
7634746,0,0,0
7634749,0,0,0
7634751,0,0,0
7634754,0,0,0
7634757,0,0,0
7634759,0,0,0
7634762,0,0,0
7634764,0,0,0
7634767,0,0,0
7634769,0,0,0
7634772,0,0,0
7634776,0,0,0
7634778,0,0,0
7634781,0,0,0
7634783,0,0,0
7634786,0,0,0
7634788,0,0,0
7634791,0,0,0
7634794,0,0,0
7634796,0,0,0
7634799,0,0,0
7634801,0,0,0
7634804,0,0,0
7634807,0,0,0
7634809,0,0,0
7634812,0,0,0
7634814,0,0,0
7634818,0,0,0
7634820,0,0,0
7634823,0,0,0
7634826,0,0,0
7634828,0,0,0
7634831,0,0,0
7634833,0,0,0
7634836,0,0,0
7634838,0,0,0
7634841,0,0,0
7634844,0,0,0
7634846,0,0,0
7634849,0,0,0
7634851,0,0,0
7634854,0,0,0
7634856,0,0,0
7634860,0,0,0
7634863,0,0,0
7634865,0,0,0
7634868,0,0,0
7634870,0,0,0
7634873,0,0,0
7634875,0,0,0
7634878,0,0,0
7634881,0,0,0
7634883,0,0,0
7634886,0,0,0
7634888,0,0,0
7634891,0,0,0
7634893,0,0,0
7634896,0,0,0
7634899,0,0,0
7634902,0,0,0
7634905,0,0,0
7634907,0,0,0
7634910,0,0,0
7634912,0,0,0
7634915,0,0,0
7634918,0,0,0
7634920,0,0,0
7634923,0,0,0
7634925,0,0,0
7634928,0,0,0
7634930,0,0,0
7634933,0,0,0
7634936,0,0,0
7634938,0,0,0
7634941,0,0,0
7634944,0,0,0
7634947,0,0,0
7634949,0,0,0
7634952,0,0,0
7634955,0,0,0
7634957,0,0,0
7634960,0,0,0
7634962,0,0,0
7634965,0,0,0
7634967,0,0,0
7634970,0,0,0
7634973,0,0,0
7634975,0,0,0
7634978,0,0,0
7634980,0,0,0
7634983,0,0,0
7634985,0,0,0
7634989,0,0,0
7634992,0,0,0
7634994,0,0,0
7634997,0,0,0
7634999,0,0,0
7635002,0,0,0
7635005,0,0,0
7635007,0,0,0
7635010,0,0,0
7635012,0,0,0
7635015,0,0,0
7635017,0,0,0
7635020,0,0,0
7635023,0,0,0
7635025,0,0,0
7635028,0,0,0
7635031,0,0,0
7635034,0,0,0
7635036,0,0,0
7635039,0,0,0
7635042,0,0,0
7635044,0,0,0
7635047,0,0,0
7635049,0,0,0
7635052,0,0,0
7635054,0,0,0
7635057,0,0,0
7635060,0,0,0
7635062,0,0,0
7635065,0,0,0
7635067,0,0,0
7635070,0,0,0
7635073,0,0,0
7635076,0,0,0
7635079,0,0,0
7635081,0,0,0
7635084,0,0,0
7635086,0,0,0
7635089,0,0,0
7635091,0,0,0
7635094,0,0,0
7635097,0,0,0
7635099,0,0,0
7635102,0,0,0
7635104,0,0,0
7635107,0,0,0
7635109,0,0,0
7635112,0,0,0
7635116,0,0,0
7635118,0,0,0
7635121,0,0,0
7635123,0,0,0
7635126,0,0,0
7635128,0,0,0
7635131,0,0,0
7635134,0,0,0
7635136,0,0,0
7635139,0,0,0
7635141,0,0,0
7635144,0,0,0
7635146,0,0,0
7635149,0,0,0
7635152,0,0,0
7635154,0,0,0
7635158,0,0,0
7635160,0,0,0
7635163,0,0,0
7635165,0,0,0
7635168,0,0,0
7635171,0,0,0
7635173,0,0,0
7635176,0,0,0
7635178,0,0,0
7635181,0,0,0
7635183,0,0,0
7635186,0,0,0
7635189,0,0,0
7635191,0,0,0
7635194,0,0,0
7635196,0,0,0
7635200,0,0,0
7635202,0,0,0
7635205,0,0,0
7635208,0,0,0
7635210,0,0,0
7635213,0,0,0
7635215,0,0,0
7635218,0,0,0
7635221,0,0,0
7635223,0,0,0
7635226,0,0,0
7635228,0,0,0
7635231,0,0,0
7635233,0,0,0
7635236,0,0,0
7635239,0,0,0
7635241,0,0,0
7635245,0,0,0
7635247,0,0,0
7635250,0,0,0
7635252,0,0,0
7635255,0,0,0
7635258,0,0,0
7635260,0,0,0
7635263,0,0,0
7635265,0,0,0
7635268,0,0,0
7635270,0,0,0
7635273,0,0,0
7635276,0,0,0
7635278,0,0,0
7635281,0,0,0
7635283,0,0,0
7635287,0,0,0
7635289,0,0,0
7635292,0,0,0
7635295,0,0,0
7635297,0,0,0
7635300,0,0,0
7635302,0,0,0
7635305,0,0,0
7635307,0,0,0
7635310,0,0,0
7635313,0,0,0
7635315,0,0,0
7635318,0,0,0
7635320,0,0,0
7635323,0,0,0
7635325,0,0,0
7635329,0,0,0
7635332,0,0,0
7635334,0,0,0
7635337,0,0,0
7635339,0,0,0
7635342,0,0,0
7635344,0,0,0
7635347,0,0,0
7635350,0,0,0
7635352,0,0,0
7635355,0,0,0
7635357,0,0,0
7635360,0,0,0
7635362,0,0,0
7635365,0,0,0
7635368,0,0,0
7635371,0,0,0
7635374,0,0,0
7635376,0,0,0
7635379,0,0,0
7635381,0,0,0
7635384,0,0,0
7635387,0,0,0
7635389,0,0,0
7635392,0,0,0
7635394,0,0,0
7635397,0,0,0
7635399,0,0,0
7635402,0,0,0
7635405,0,0,0
7635407,0,0,0
7635410,0,0,0
7635412,0,0,0
7635416,0,0,0
7635419,0.4498048,-0.4288719,0.2639296
7635421,0.8151737,-0.776825,0.3951527
7635424,0.8151737,-0.776825,0.3951527
7635426,1.323821,-1.248508,0.6110179
7635429,1.323821,-1.248508,0.6110179
7635431,1.50285,-1.411253,0.6954879
7635434,1.649838,-1.54459,0.7659171
7635437,1.649838,-1.54459,0.7659171
7635439,1.762919,-1.644729,0.826142
7635442,1.856673,-1.727144,0.8767033
7635444,1.856673,-1.727144,0.8767033
7635447,1.994098,-1.844299,0.9594038
7635449,2.044113,-1.885021,0.9932752
7635452,2.044113,-1.885021,0.9932752
7635456,2.07999,-1.912746,1.022016
7635458,2.112388,-1.937449,1.048105
7635461,2.112388,-1.937449,1.048105
7635463,2.1411,-1.959146,1.071371
7635466,2.172408,-1.978036,1.109064
7635468,2.172408,-1.978036,1.109064
7635471,2.187312,-1.987216,1.126049
7635474,2.187312,-1.987216,1.126049
7635476,2.198914,-1.993411,1.141067
7635479,2.210543,-1.99988,1.155383
7635481,2.210543,-1.99988,1.155383
7635484,2.211162,-1.991151,1.174032
7635486,2.214346,-1.973876,1.212569
7635489,2.214346,-1.973876,1.212569
7635492,2.216378,-1.965231,1.231147
7635494,2.220084,-1.959047,1.248665
7635497,2.220084,-1.959047,1.248665
7635500,2.221142,-1.948228,1.267486
7635503,2.22123,-1.927321,1.300707
7635505,2.22123,-1.927321,1.300707
7635508,2.220877,-1.917446,1.315964
7635511,2.220877,-1.917446,1.315964
7635513,2.222463,-1.909879,1.331045
7635516,2.219203,-1.896614,1.346103
7635518,2.219203,-1.896614,1.346103
7635521,2.218056,-1.886059,1.360706
7635523,2.204247,-1.846102,1.399417
7635526,2.204247,-1.846102,1.399417
7635529,2.201315,-1.8312,1.417341
7635531,2.192406,-1.808077,1.437086
7635534,2.192406,-1.808077,1.437086
7635536,2.186596,-1.788926,1.455622
7635539,2.173579,-1.760253,1.47565
7635542,2.173579,-1.760253,1.47565
7635545,2.164646,-1.736073,1.495279
7635548,2.164646,-1.736073,1.495279
7635550,2.136067,-1.67234,1.540022
7635553,2.127621,-1.647583,1.560598
7635555,2.127621,-1.647583,1.560598
7635558,2.113685,-1.617253,1.580534
7635560,2.103568,-1.592007,1.599121
7635563,2.103568,-1.592007,1.599121
7635566,2.08375,-1.544337,1.632308
7635568,2.077919,-1.525211,1.648295
7635571,2.077919,-1.525211,1.648295
7635573,2.070748,-1.507141,1.661893
7635576,2.065923,-1.491216,1.675497
7635578,2.065923,-1.491216,1.675497
7635581,2.06507,-1.479623,1.689339
7635585,2.06507,-1.479623,1.689339
7635587,2.065449,-1.468338,1.703987
7635590,2.073488,-1.464601,1.72533
7635592,2.073488,-1.464601,1.72533
7635595,2.07726,-1.461391,1.736298
7635597,2.078202,-1.453604,1.747533
7635600,2.078202,-1.453604,1.747533
7635603,2.079614,-1.446045,1.758807
7635605,2.085065,-1.447803,1.765692
7635608,2.085065,-1.447803,1.765692
7635610,2.094243,-1.446586,1.781581
7635613,2.092467,-1.436541,1.790129
7635615,2.092467,-1.436541,1.790129
7635618,2.091532,-1.426425,1.799832
7635621,2.091532,-1.426425,1.799832
7635623,2.11174,-1.43967,1.815422
7635627,2.128908,-1.449559,1.829918
7635629,2.128908,-1.449559,1.829918
7635632,2.15004,-1.466337,1.843344
7635635,2.16826,-1.479226,1.856673
7635637,2.16826,-1.479226,1.856673
7635640,2.199358,-1.501678,1.878782
7635642,2.212313,-1.51142,1.88803
7635645,2.212313,-1.51142,1.88803
7635647,2.220877,-1.51788,1.894136
7635650,2.228795,-1.5229,1.900943
7635653,2.228795,-1.5229,1.900943
7635655,2.236247,-1.526494,1.908341
7635658,2.236247,-1.526494,1.908341
7635660,2.239483,-1.529951,1.91162
7635663,2.240531,-1.532379,1.915506
7635665,2.240531,-1.532379,1.915506
7635668,2.23922,-1.531996,1.91663
7635672,2.239133,-1.531485,1.919181
7635674,2.239133,-1.531485,1.919181
7635677,2.217438,-1.516074,1.907315
7635679,2.20007,-1.503241,1.898883
7635682,2.20007,-1.503241,1.898883
7635684,2.148947,-1.467004,1.868441
7635687,2.114611,-1.431491,1.854669
7635690,2.114611,-1.431491,1.854669
7635692,2.086097,-1.401373,1.844087
7635695,2.086097,-1.401373,1.844087
7635697,2.086097,-1.401373,1.844087
7635700,2.037304,-1.348427,1.827885
7635702,2.037304,-1.348427,1.827885
7635705,1.996942,-1.254138,1.798745
7635708,1.950838,-1.254138,1.798745
7635710,1.950838,-1.254138,1.798745
7635714,1.912132,-1.211923,1.785751
7635716,1.852346,-1.14944,1.762697
7635719,1.852346,-1.14944,1.762697
7635721,1.821449,-1.117151,1.748093
7635724,1.821449,-1.117151,1.748093
7635727,1.794387,-1.088045,1.73596
7635729,1.794387,-1.088045,1.73596
7635732,1.794387,-1.088045,1.73596
7635734,1.765471,-1.060356,1.720446
7635737,1.740463,-1.035899,1.707429
7635739,1.740463,-1.035899,1.707429
7635742,1.68586,-0.9857605,1.677014
7635745,1.656231,-0.963068,1.659182
7635747,1.656231,-0.963068,1.659182
7635750,1.630389,-0.9433607,1.644015
7635752,1.603887,-0.91941,1.628708
7635756,1.603887,-0.91941,1.628708
7635758,1.580906,-0.8989637,1.615436
7635761,1.560974,-0.8809339,1.604131
7635764,1.560974,-0.8809339,1.604131
7635766,1.541674,-0.8550079,1.594832
7635769,1.541674,-0.8550079,1.594832
7635771,1.524698,-0.8325126,1.58659
7635774,1.478432,-0.7838463,1.562102
7635776,1.478432,-0.7838463,1.562102
7635779,1.456562,-0.7633579,1.549271
7635782,1.43967,-0.7499101,1.538242
7635784,1.43967,-0.7499101,1.538242
7635787,1.426013,-0.741777,1.527903
7635789,1.412777,0.7375443,1.516074
7635792,1.412777,0.7375443,1.516074
7635794,1.402629,0.7375443,1.504932
7635798,1.392829,0.7430948,1.492134
7635801,1.392829,0.7430948,1.492134
7635803,1.38126,0.7620752,1.469936
7635806,1.385221,0.7755645,1.467538
7635808,1.385221,0.7755645,1.467538
7635811,1.389453,0.7898148,1.464735
7635813,1.389453,0.7898148,1.464735
7635816,1.394795,0.8023506,1.4642
7635819,1.399976,0.8158936,1.46273
7635821,1.399976,0.8158936,1.46273
7635824,1.406113,0.8322775,1.460319
7635826,1.40931,0.8413968,1.458174
7635829,1.40931,0.8413968,1.458174
7635832,1.407365,0.8437192,1.454949
7635834,1.406252,0.8478836,1.451448
7635837,1.406252,0.8478836,1.451448
7635840,1.401373,0.8499581,1.44591
7635843,1.400535,0.8536337,1.443065
7635845,1.400535,0.8536337,1.443065
7635848,1.432721,0.8652454,1.479226
7635851,1.432721,0.8652454,1.479226
7635853,1.460051,0.8771496,1.508698
7635856,1.513878,0.8976567,1.568104
7635858,1.513878,0.8976567,1.568104
7635861,1.54015,0.9074132,1.597284
7635863,1.564731,0.9140738,1.626664
7635866,1.564731,0.9140738,1.626664
7635869,1.586343,0.9217481,1.651498
7635871,1.606447,0.9306217,1.674328
7635874,1.606447,0.9306217,1.674328
7635876,1.64044,0.9489449,1.710636
7635879,1.651142,0.9549061,1.72306
7635881,1.651142,0.9549061,1.72306
7635885,1.661422,0.9616448,1.734042
7635888,1.661422,0.9616448,1.734042
7635890,1.671404,0.9683364,1.744282
7635893,1.677598,0.9733753,1.751224
7635895,1.677598,0.9733753,1.751224
7635898,1.68818,0.9839723,1.76192
7635900,1.692695,0.9891293,1.766025
7635903,1.692695,0.9891293,1.766025
7635906,1.693273,0.9911057,1.7668
7635908,1.69489,0.9940628,1.768461
7635911,1.69489,0.9940628,1.768461
7635913,1.699157,0.9983841,1.772661
7635916,1.701344,0.9999508,1.774978
7635918,1.701344,0.9999508,1.774978
7635921,1.703643,1.006194,1.77564
7635924,1.703643,1.006194,1.77564
7635927,1.706856,1.012204,1.776962
7635930,1.710636,1.018564,1.778833
7635932,1.710636,1.018564,1.778833
7635935,1.662952,1.010269,1.72306
7635937,1.646394,1.009106,1.702494
7635940,1.646394,1.009106,1.702494
7635943,1.617857,1.003662,1.669178
7635945,1.588315,0.9970112,1.635303
7635948,1.588315,0.9970112,1.635303
7635950,1.56448,0.992881,1.607056
7635953,1.54497,0.9905132,1.582885
7635955,1.54497,0.9905132,1.582885
7635958,1.526237,0.9867525,1.560723
7635961,1.526237,0.9867525,1.560723
7635963,1.511161,0.9845687,1.5418
7635966,1.497763,0.9771874,1.527262
7635969,1.497763,0.9771874,1.527262
7635972,1.486748,0.9723696,1.514653
7635974,1.470469,0.9591998,1.498547
7635977,1.470469,0.9591998,1.498547
7635980,1.464868,0.9522384,1.493576
7635982,1.460051,0.9470872,1.488983
7635985,1.460051,0.9470872,1.488983
7635987,1.456025,0.9437756,1.484376
7635990,1.448073,0.9354453,1.47724
7635992,1.448073,0.9354453,1.47724
7635995,1.444826,0.9331415,1.473792
7635998,1.444826,0.9331415,1.473792
7636000,1.442251,0.9333511,1.470868
7636003,1.440078,0.9335608,1.468071
7636005,1.440078,0.9335608,1.468071
7636008,1.437358,0.9299906,1.466204
7636011,1.433404,0.9221727,1.464334
7636014,1.433404,0.9221727,1.464334
7636017,1.432038,0.9181321,1.463666
7636019,1.430534,0.9155711,1.46273
7636022,1.430534,0.9155711,1.46273
7636024,1.42985,0.913217,1.462462
7636027,1.428481,0.9106421,1.460721
7636029,1.428481,0.9106421,1.460721
7636032,1.426425,0.9069818,1.459649
7636035,1.426425,0.9069818,1.459649
7636037,1.424777,0.9043891,1.458442
7636040,1.423128,0.9007034,1.458442
7636042,1.423128,0.9007034,1.458442
7636045,1.421752,0.8983104,1.457637
7636048,1.418721,0.8935054,1.457502
7636050,1.418721,0.8935054,1.457502
7636054,1.416374,0.8899944,1.456965
7636056,1.4201,0.8928481,1.458979
7636059,1.4201,0.8928481,1.458979
7636061,1.423128,0.8954742,1.460453
7636064,1.423953,0.8943809,1.462194
7636067,1.423953,0.8943809,1.462194
7636069,1.425052,0.8943809,1.4642
7636072,1.425052,0.8943809,1.4642
7636074,1.425052,0.8943809,1.4642
7636077,1.423403,0.8884541,1.46567
7636079,1.423403,0.8884541,1.46567
7636082,1.420926,0.8755867,1.469004
7636085,1.419135,0.8654715,1.471267
7636087,1.419135,0.8654715,1.471267
7636090,1.411669,0.8325126,1.476047
7636092,1.409172,0.8209146,1.477638
7636096,1.409172,0.8209146,1.477638
7636098,1.404999,0.8025945,1.479887
7636101,1.401932,0.7875819,1.481737
7636104,1.401932,0.7875819,1.481737
7636106,1.396057,0.7697397,1.481473
7636109,1.396057,0.7697397,1.481473
7636111,1.391423,0.7551107,1.481209
7636114,1.383101,0.7306137,1.479358
7636116,1.383101,0.7306137,1.479358
7636119,1.379701,0.7200928,1.478167
7636122,1.361138,0.7069291,1.463532
7636124,1.361138,0.7069291,1.463532
7636127,1.347991,-0.7005339,1.451043
7636129,1.334275,-0.7010924,1.434496
7636132,1.334275,-0.7010924,1.434496
7636134,1.326037,-0.7072059,1.420375
7636137,1.321454,-0.7170975,1.408199
7636141,1.321454,-0.7170975,1.408199
7636143,1.318192,-0.747558,1.382676
7636146,1.318192,-0.7654059,1.371022
7636148,1.318192,-0.7654059,1.371022
7636151,1.319676,-0.7828471,1.360562
7636153,1.319676,-0.7828471,1.360562
7636156,1.320565,-0.7996635,1.351181
7636159,1.322342,-0.8151737,1.342755
7636161,1.322342,-0.8151737,1.342755
7636164,1.326332,-0.8416294,1.328985
7636166,1.328249,-0.8534044,1.323082
7636169,1.328249,-0.8534044,1.323082
7636171,1.327806,-0.8593453,1.318637
7636174,1.328249,-0.8661495,1.314178
7636177,1.328249,-0.8661495,1.314178
7636179,1.329427,-0.873573,1.310002
7636183,1.33031,-0.8791551,1.304163
7636185,1.33031,-0.8791551,1.304163
7636188,1.33031,-0.8791551,1.304163
7636190,1.33031,-0.8791551,1.304163
7636193,1.330898,-0.8807117,1.302211
7636196,1.330751,-0.8822656,1.297997
7636198,1.330751,-0.8822656,1.297997
7636201,1.330163,-0.8829308,1.295733
7636203,1.328838,-0.8820438,1.294071
7636206,1.328838,-0.8820438,1.294071
7636208,1.328838,-0.8820438,1.294071
7636211,1.328838,-0.8820438,1.294071
7636214,1.328838,-0.8820438,1.294071
7636216,1.328838,-0.8820438,1.294071
7636219,1.327954,-0.8820438,1.291801
7636221,1.327954,-0.8820438,1.291801
7636225,1.325594,-0.8816,1.288312
7636227,1.325594,-0.8816,1.288312
7636230,1.326184,-0.8824874,1.288615
7636233,1.327217,-0.8840382,1.288615
7636235,1.327217,-0.8840382,1.288615
7636238,1.328396,-0.8864697,1.287856
7636240,1.334715,-0.8864697,1.292709
7636243,1.334715,-0.8864697,1.292709
7636246,1.339983,-0.8873522,1.296186
7636248,1.348717,-0.8891146,1.301911
7636251,1.355952,-0.8915322,1.306112
7636253,1.355952,-0.8915322,1.306112
7636256,1.374443,-0.8948184,1.320121
7636258,1.374443,-0.8948184,1.320121
7636261,1.417479,-0.9183452,1.358115
7636264,1.417479,-0.9183452,1.358115
7636267,1.453604,-0.9385778,1.389453
7636270,1.484244,-0.9563395,1.415407
7636272,1.484244,-0.9563395,1.415407
7636275,1.528415,-0.9803861,1.454142
7636277,1.565981,-1.001906,1.486616
7636280,1.565981,-1.001906,1.486616
7636283,1.604131,-1.022973,1.519812
7636285,1.637216,-1.041738,1.547881
7636288,1.637216,-1.041738,1.547881
7636290,1.694775,-1.077927,1.593727
7636293,1.718739,-1.093427,1.612526
7636295,1.718739,-1.093427,1.612526
7636298,1.736636,-1.104113,1.626904
7636301,1.736636,-1.104113,1.626904
7636303,1.753346,-1.11452,1.639963
7636306,1.763252,-1.118376,1.649126
7636308,1.763252,-1.118376,1.649126
7636312,1.773103,-1.123091,1.657766
7636314,1.78246,-1.125527,1.667535
7636317,1.78246,-1.125527,1.667535
7636320,1.788379,-1.128306,1.672925
7636322,1.789145,-1.125179,1.676081
7636325,1.789145,-1.125179,1.676081
7636327,1.791659,-1.124135,1.679929
7636330,1.788488,-1.117851,1.681559
7636332,1.788488,-1.117851,1.681559
7636335,1.787722,-1.113994,1.684118
7636338,1.787722,-1.113994,1.684118
7636340,1.783009,-1.101984,1.689339
7636343,1.779603,-1.0945,1.692001
7636345,1.779603,-1.0945,1.692001
7636348,1.7381,-1.065694,1.65812
7636350,1.704676,-1.042677,1.630389
7636354,1.704676,-1.042677,1.630389
7636357,1.657412,-1.012011,1.590286
7636359,1.617857,-0.9867525,1.556454
7636362,1.617857,-0.9867525,1.556454
7636364,1.617857,-0.9867525,1.556454
7636367,1.576319,-0.9616448,1.520456
7636369,1.576319,-0.9616448,1.520456
7636372,1.5418,-0.9406604,1.490428
7636375,1.5418,-0.9406604,1.490428
7636377,1.479887,-0.901789,1.438991
7636380,1.451178,-0.8886743,1.415269
7636382,1.451178,-0.8886743,1.415269
7636385,1.426562,-0.8773727,1.394795
7636387,1.406252,-0.8699816,1.377856
7636390,1.406252,-0.8699816,1.377856
7636393,1.388326,-0.8634343,1.362718
7636396,1.374016,-0.8591176,1.351036
7636399,1.374016,-0.8591176,1.351036
