time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.7929769, 0.23239, 0.03426402, 0.06255726, 0.3432113, -0.03956468, 0
0.7966737, 0.235734, 0.04423466, 0.06255726, 0.3363003, -0.04423466, -0.01978234
0.8001277, 0.2390311, 0.05595291, 0.0656106, 0.3292442, -0.04845664, -0.01978234
0.8037362, 0.2406627, 0.0656106, 0.0656106, 0.3232465, -0.05233916, -0.03426402
0.8076672, 0.234068, 0.06255726, 0.04423466, 0.3220336, -0.05595291, -0.02797646
0.8111642, 0.2289973, 0.05934703, 0.02797646, 0.3208161, -0.05934703, -0.02797646
0.8147933, 0.2229358, 0.05595291, 0, 0.3146578, -0.06255726, -0.03956468
0.8179578, 0.2193969, 0.05233916, 0, 0.309643, -0.0656106, -0.04845664
0.822168, 0.2158, 0.05233916, -0.01978234, 0.3045456, -0.05934703, -0.04423466
0.8255471, 0.2139789, 0.05233916, -0.02797646, 0.3006659, -0.05233916, -0.03956468
0.8292744, 0.2121421, 0.04423466, -0.04423466, 0.2960753, -0.04845664, -0.03956468
0.8325102, 0.2130625, 0.04423466, -0.05233916, 0.3039024, -0.0656106, -0.05233916
0.836501, 0.2130625, 0.03956468, -0.05595291, 0.309643, -0.08156469, -0.06255726
0.8399909, 0.2158, 0.03956468, -0.06255726, 0.3256589, -0.1046783, -0.08156469
0.8437927, 0.2167048, 0.03956468, -0.0656106, 0.3397734, -0.1266688, -0.09691329
0.8472516, 0.2193969, 0.03956468, -0.07401875, 0.3511023, -0.166689, -0.132704
0.8514381, 0.2220564, 0.03426402, -0.08156469, 0.3636945, -0.199792, -0.1643245
0.8548631, 0.2238118, 0.02797646, -0.08156469, 0.373777, -0.2281412, -0.191797
0.8585136, 0.2255535, 0.03426402, -0.08622923, 0.3841043, -0.2533378, -0.2148914
0.8624933, 0.2255535, 0.02797646, -0.08622923, 0.3941611, -0.2748253, -0.235734
0.8661631, 0.2272819, 0.02797646, -0.09065409, 0.386643, -0.2631872, -0.2365626
0.8693789, 0.2289973, 0.02797646, -0.09278741, 0.3805216, -0.254109, -0.2382111
0.8729782, 0.2289973, 0.02797646, -0.09065409, 0.3685048, -0.23239, -0.2298502
0.8765203, 0.2289973, 0.01978234, -0.09487279, 0.3588198, -0.2158, -0.2238118
0.8801844, 0.2289973, 0.02797646, -0.08846933, 0.3477423, -0.1948336, -0.2130625
0.8836707, 0.2315465, 0.01978234, -0.09065409, 0.3397734, -0.1791368, -0.2046302
0.8872641, 0.2298502, 0.02797646, -0.08846933, 0.332791, -0.166689, -0.1988102
0.8912057, 0.2315465, 0.01978234, -0.09065409, 0.3262592, -0.1506579, -0.1866263
0.8949849, 0.2315465, 0.01978234, -0.09065409, 0.3208161, -0.1398823, -0.1769387
0.8985867, 0.2272819, 0.01978234, -0.08622923, 0.3134116, -0.1235407, -0.1619255
0.9024737, 0.2238118, 0, -0.08622923, 0.3064671, -0.1119058, -0.1480375
0.906512, 0.2229358, 0, -0.08392937, 0.3045456, -0.1027921, -0.1398823
0.9098935, 0.2211734, 0.02797646, -0.08392937, 0.302612, -0.09487279, -0.1312212
0.9143517, 0.2167048, 0.01978234, -0.08156469, 0.3121605, -0.1083524, -0.1341704
0.9182601, 0.2130625, 0, -0.07912937, 0.3208161, -0.1203313, -0.1356209
0.9216828, 0.2102893, 0, -0.08392937, 0.3345502, -0.1384764, -0.1412742
0.9250322, 0.2093567, 0, -0.08846933, 0.3460502, -0.1519511, -0.1440177
0.9293399, 0.2074791, 0, -0.09065409, 0.354982, -0.1643245, -0.1480375
0.9327864, 0.2065338, 0.01978234, -0.08846933, 0.3658403, -0.1780411, -0.1519511
0.9364151, 0.20842, 0.01978234, -0.09065409, 0.3743001, -0.1897456, -0.1545051
0.9399801, 0.2065338, 0, -0.09278741, 0.3810355, -0.2027088, -0.1594904
0.9449413, 0.2036718, 0, -0.09065409, 0.386643, -0.2139789, -0.1631294
0.9484269, 0.2036718, 0, -0.09691329, 0.3911712, -0.2229358, -0.166689
0.9525165, 0.2017412, 0, -0.09891172, 0.3956476, -0.2315465, -0.1690205
0.9566034, 0.2017412, 0, -0.1027921, 0.3995845, -0.2382111, -0.1713202
0.9602111, 0.2027088, 0, -0.1027921, 0.4015385, -0.2446942, -0.1724585
0.9637245, 0.2055842, 0, -0.1065312, 0.4029978, -0.2502292, -0.1735894
0.9674816, 0.2074791, 0, -0.1065312, 0.4044518, -0.2548778, -0.174713
0.9710426, 0.2102893, 0, -0.1101434, 0.4039677, -0.2571706, -0.1724585
0.9748817, 0.2102893, 0.01978234, -0.1136409, 0.4044518, -0.2594432, -0.1724585
0.9781671, 0.2102893, 0, -0.1119058, 0.4044518, -0.2624426, -0.1724585
0.982581, 0.2093567, 0, -0.1101434, 0.4039677, -0.2631872, -0.1690205
0.9858282, 0.2093567, 0.01978234, -0.1046783, 0.4039677, -0.2646699, -0.165511
0.98949, 0.20842, 0, -0.1027921, 0.4039677, -0.2661444, -0.166689
0.9928003, 0.2093567, 0, -0.1046783, 0.4044518, -0.268341, -0.166689
0.9969695, 0.2065338, 0, -0.1046783, 0.4025119, -0.2690692, -0.165511
1.000263, 0.2046302, 0, -0.1027921, 0.4015385, -0.2690692, -0.1643245
1.004244, 0.2036718, 0, -0.1008706, 0.4010509, -0.2697954, -0.1631294
1.007661, 0.2017412, 0, -0.1008706, 0.4010509, -0.2697954, -0.1643245
1.011222, 0.2007689, 0, -0.1008706, 0.4020255, -0.2705197, -0.166689
1.014674, 0.199792, -0.01978234, -0.1008706, 0.4025119, -0.2697954, -0.166689
1.017737, 0.1988102, 0, -0.1008706, 0.4044518, -0.2697954, -0.165511
1.021747, 0.199792, -0.01978234, -0.09891172, 0.4059006, -0.2697954, -0.165511
1.025856, 0.1988102, 0, -0.09891172, 0.4073442, -0.2705197, -0.165511
1.029625, 0.1958353, 0, -0.09691329, 0.4078243, -0.2697954, -0.165511
1.033165, 0.1938267, 0, -0.09487279, 0.4078243, -0.2697954, -0.165511
1.037111, 0.1938267, 0, -0.09065409, 0.4083038, -0.2705197, -0.165511
1.040481, 0.1897456, 0, -0.09065409, 0.4092611, -0.2705197, -0.165511
1.044267, 0.1866263, 0, -0.08156469, 0.4102162, -0.2705197, -0.165511
1.04803, 0.1866263, 0, -0.08392937, 0.410693, -0.2697954, -0.166689
1.051809, 0.1876719, 0, -0.08622923, 0.4116447, -0.2705197, -0.1678588
1.055159, 0.1876719, 0, -0.08392937, 0.4111691, -0.2690692, -0.1678588
1.058646, 0.1866263, 0, -0.08392937, 0.4111691, -0.2690692, -0.1678588
1.062347, 0.1866263, -0.01978234, -0.08156469, 0.4111691, -0.2690692, -0.1678588
1.066048, 0.1866263, 0, -0.07912937, 0.409739, -0.2690692, -0.1701742
1.069567, 0.1876719, 0, -0.08392937, 0.4092611, -0.2697954, -0.1713202
1.073405, 0.1813082, 0, -0.08156469, 0.4083038, -0.268341, -0.1724585
1.07777, 0.1769387, 0, -0.08156469, 0.4078243, -0.2676108, -0.1724585
1.081367, 0.1735894, 0, -0.07661668, 0.4068635, -0.2661444, -0.1724585
1.084842, 0.1713202, 0, -0.07661668, 0.4059006, -0.2654082, -0.1713202
1.088903, 0.1701742, 0, -0.07401875, 0.4049353, -0.2639296, -0.1713202
1.092391, 0.1701742, -0.01978234, -0.07401875, 0.4059006, -0.2639296, -0.1735894
1.096051, 0.1678588, 0, -0.07132626, 0.4049353, -0.2631872, -0.1735894
1.099247, 0.166689, 0, -0.07401875, 0.4039677, -0.2624426, -0.1735894
1.102951, 0.1643245, 0, -0.0656106, 0.403483, -0.2624426, -0.1735894
1.106625, 0.1643245, 0, -0.07132626, 0.4025119, -0.2624426, -0.174713
1.109874, 0.165511, 0, -0.07401875, 0.4020255, -0.261696, -0.1735894
1.113598, 0.165511, -0.01978234, -0.06852804, 0.4005627, -0.261696, -0.1713202
1.118018, 0.166689, 0, -0.06852804, 0.4000739, -0.2601963, -0.1713202
1.122037, 0.1690205, 0, -0.07132626, 0.3995845, -0.2579304, -0.1701742
1.125909, 0.1701742, 0, -0.06852804, 0.3990945, -0.2579304, -0.1701742
1.12972, 0.1855749, 0, -0.07132626, 0.3981127, -0.2556444, -0.1701742
1.133583, 0.1988102, 0, -0.07912937, 0.3986039, -0.2548778, -0.1701742
1.136928, 0.2093567, 0, -0.08392937, 0.3976209, -0.2556444, -0.1701742
1.140494, 0.20842, 0, -0.08392937, 0.3981127, -0.254109, -0.1713202
1.144746, 0.20842, 0, -0.08622923, 0.3995845, -0.2533378, -0.1724585
1.148161, 0.2046302, 0, -0.08846933, 0.3995845, -0.2533378, -0.1735894
1.152108, 0.2017412, 0, -0.09065409, 0.4000739, -0.2525642, -0.174713
1.155836, 0.1958353, 0, -0.08846933, 0.4015385, -0.249446, -0.1678588
1.159395, 0.191797, 0, -0.09065409, 0.4029978, -0.2462884, -0.1643245
1.162795, 0.1907741, 0, -0.1008706, 0.403483, -0.2446942, -0.1643245
1.166814, 0.1907741, 0, -0.1119058, 0.4039677, -0.2430897, -0.1643245
1.171018, 0.191797, 0, -0.1203313, 0.4044518, -0.2422834, -0.1643245
1.174914, 0.191797, 0, -0.132704, 0.4049353, -0.2382111, -0.1594904
1.178406, 0.1928145, -0.01978234, -0.1426525, 0.4068635, -0.235734, -0.1557664
1.183182, 0.1948336, -0.02797646, -0.1519511, 0.4083038, -0.23239, -0.1506579
1.186692, 0.1968319, -0.03956468, -0.1594904, 0.409739, -0.2289973, -0.1440177
1.190308, 0.2112177, -0.03426402, -0.1557664, 0.4087828, -0.23239, -0.1532334
1.194257, 0.2229358, -0.04423466, -0.1532334, 0.4068635, -0.235734, -0.1582588
1.19905, 0.2422834, -0.04423466, -0.14537, 0.4049353, -0.2382111, -0.1678588
1.202681, 0.2594432, -0.04423466, -0.1412742, 0.403483, -0.2422834, -0.1758294
1.207142, 0.2719625, -0.03956468, -0.1440177, 0.4015385, -0.2446942, -0.1845175
1.211609, 0.2839303, -0.03956468, -0.1493534, 0.4005627, -0.2478722, -0.1928145
1.216324, 0.2887141, -0.04423466, -0.1532334, 0.3981127, -0.249446, -0.2017412
1.220367, 0.2934199, -0.04423466, -0.1570175, 0.3966355, -0.2502292, -0.20842
1.22524, 0.289391, -0.05233916, -0.1480375, 0.3946573, -0.2533378, -0.2158
1.229715, 0.2873554, -0.05934703, -0.1412742, 0.393167, -0.2564087, -0.2220564
1.233716, 0.3134116, -0.05595291, -0.1398823, 0.3941611, -0.2571706, -0.2255535
1.238532, 0.3426407, -0.03956468, -0.1398823, 0.3946573, -0.2564087, -0.2289973
1.242472, 0.3674413, -0.02797646, -0.1398823, 0.3951527, -0.2564087, -0.2315465
1.246147, 0.3891652, -0.01978234, -0.1412742, 0.3956476, -0.2556444, -0.234068
1.249748, 0.4087828, -0.01978234, -0.1398823, 0.3956476, -0.254109, -0.235734
1.253124, 0.4261257, 0, -0.1398823, 0.3956476, -0.2533378, -0.2382111
1.256595, 0.4383485, 0, -0.1398823, 0.3946573, -0.2525642, -0.2406627
1.260725, 0.4498048, 0, -0.1398823, 0.3941611, -0.2517883, -0.2430897
1.264947, 0.4605518, 0, -0.1398823, 0.3941611, -0.2517883, -0.2454926
1.268378, 0.4693892, 0, -0.1398823, 0.3941611, -0.249446, -0.2446942
1.272022, 0.4747775, 0, -0.1384764, 0.393167, -0.249446, -0.2462884
1.275867, 0.4801054, 0.01978234, -0.1370561, 0.3936644, -0.2486604, -0.2478722
1.279183, 0.4853748, 0.01978234, -0.1356209, 0.393167, -0.2486604, -0.249446
1.28297, 0.4877876, 0.02797646, -0.1341704, 0.3921704, -0.2486604, -0.249446
1.28626, 0.4905876, 0.02797646, -0.1312212, 0.3921704, -0.2486604, -0.2502292
1.29054, 0.4913847, 0.02797646, -0.1297215, 0.3921704, -0.2470816, -0.25101
1.293899, 0.4925778, 0.02797646, -0.1282043, 0.3921704, -0.2454926, -0.2502292
1.297486, 0.4921804, 0.03426402, -0.1282043, 0.3921704, -0.2446942, -0.25101
1.30109, 0.4929749, 0.03426402, -0.1266688, 0.3921704, -0.2446942, -0.2517883
1.305476, 0.4929749, 0.03426402, -0.1266688, 0.392669, -0.2430897, -0.2517883
1.318529, 0.4933717, 0.03426402, -0.1235407, 0.393167, -0.2430897, -0.2517883
1.322848, 0.4965344, 0.04845664, -0.1203313, 0.3936644, -0.2422834, -0.2525642
1.326332, 0.4992853, 0.05233916, -0.1186941, 0.3941611, -0.2430897, -0.2525642
1.330347, 0.4985009, 0.05233916, -0.1170339, 0.3941611, -0.2414744, -0.2525642
1.333713, 0.4988932, 0.05595291, -0.1170339, 0.3941611, -0.2414744, -0.2533378
1.337279, 0.4996771, 0.05595291, -0.1170339, 0.3941611, -0.2398483, -0.2533378
1.340678, 0.4996771, 0.06255726, -0.1153499, 0.3946573, -0.2406627, -0.254109
1.345302, 0.5000685, 0.0656106, -0.1153499, 0.3941611, -0.2398483, -0.2533378
1.348734, 0.4992853, 0.06255726, -0.1136409, 0.3951527, -0.2390311, -0.254109
1.352564, 0.4996771, 0.06255726, -0.1136409, 0.3956476, -0.2390311, -0.254109
1.356671, 0.4988932, 0.06852804, -0.1119058, 0.3971285, -0.2373883, -0.2548778
1.359845, 0.4988932, 0.07132626, -0.1101434, 0.3971285, -0.235734, -0.2548778
1.363425, 0.5004597, 0.07401875, -0.1083524, 0.3966355, -0.2349025, -0.2556444
1.367028, 0.5016313, 0.07401875, -0.1083524, 0.3966355, -0.234068, -0.2564087
1.370976, 0.5024107, 0.07401875, -0.1065312, 0.3956476, -0.2315465, -0.2548778
1.374338, 0.5028, 0.07912937, -0.1065312, 0.3956476, -0.2315465, -0.254109
1.378043, 0.5035778, 0.07912937, -0.1046783, 0.3956476, -0.2289973, -0.2548778
1.382076, 0.5035778, 0.07661668, -0.1083524, 0.3961419, -0.2281412, -0.2533378
1.385518, 0.5028, 0.07401875, -0.1101434, 0.3966355, -0.2264194, -0.2533378
1.388991, 0.5031891, 0.07401875, -0.1101434, 0.3971285, -0.2255535, -0.254109
1.392618, 0.5028, 0.07401875, -0.1119058, 0.3971285, -0.2246844, -0.2548778
1.396312, 0.5028, 0.07401875, -0.1101434, 0.3981127, -0.2238118, -0.2548778
1.40009, 0.5028, 0.07401875, -0.1083524, 0.3981127, -0.2238118, -0.254109
1.403463, 0.5035778, 0.07401875, -0.1101434, 0.3986039, -0.2229358, -0.2548778
1.407812, 0.513962, 0.07912937, -0.09891172, 0.3981127, -0.2229358, -0.2548778
1.411314, 0.5241405, 0.08156469, -0.09278741, 0.3976209, -0.2229358, -0.254109
1.415182, 0.5211454, 0.07661668, -0.09278741, 0.3981127, -0.2229358, -0.2525642
1.418309, 0.5192646, 0.07401875, -0.09278741, 0.3990945, -0.2220564, -0.2517883
1.422287, 0.5166202, 0.07132626, -0.09487279, 0.4015385, -0.2229358, -0.2525642
1.425778, 0.513962, 0.0656106, -0.09891172, 0.4039677, -0.2238118, -0.2525642
1.429344, 0.509757, 0.06255726, -0.1008706, 0.4039677, -0.2238118, -0.2533378
1.433223, 0.5059038, 0.05934703, -0.1027921, 0.4044518, -0.2220564, -0.254109
1.436972, 0.5035778, 0.05934703, -0.1046783, 0.4059006, -0.2220564, -0.2556444
1.440392, 0.5024107, 0.06255726, -0.1046783, 0.4068635, -0.2211734, -0.2556444
1.444147, 0.5016313, 0.06255726, -0.1065312, 0.4073442, -0.2211734, -0.2556444
1.447838, 0.501241, 0.06255726, -0.1046783, 0.4078243, -0.2211734, -0.2548778
1.451582, 0.5020211, 0.0656106, -0.1083524, 0.4087828, -0.2220564, -0.2556444
1.454993, 0.5000685, 0.06255726, -0.1083524, 0.4087828, -0.2229358, -0.2556444
1.458519, 0.4988932, 0.06852804, -0.1065312, 0.4102162, -0.2229358, -0.2564087
1.462114, 0.4985009, 0.06852804, -0.1083524, 0.4102162, -0.2229358, -0.2564087
1.465879, 0.4973219, 0.0656106, -0.1083524, 0.410693, -0.2229358, -0.2571706
1.469068, 0.4977152, 0.06255726, -0.1083524, 0.4111691, -0.2238118, -0.2579304
1.472399, 0.4957456, 0.06255726, -0.1083524, 0.4125943, -0.2220564, -0.2579304
1.47663, 0.4945601, 0.06852804, -0.1065312, 0.4125943, -0.2211734, -0.2571706
1.480148, 0.4961402, 0.06852804, -0.1046783, 0.4135417, -0.2211734, -0.2571706
1.483753, 0.4961402, 0.07132626, -0.1027921, 0.4149588, -0.2211734, -0.2579304
1.487215, 0.4977152, 0.07401875, -0.1027921, 0.4159008, -0.2211734, -0.2579304
1.490963, 0.4969283, 0.07132626, -0.1027921, 0.416371, -0.2211734, -0.2594432
1.49426, 0.4973219, 0.06852804, -0.1046783, 0.4173099, -0.2211734, -0.2594432
1.498085, 0.4981082, 0.07132626, -0.1027921, 0.4191812, -0.2211734, -0.2609472
1.501718, 0.4996771, 0.07132626, -0.1027921, 0.4201138, -0.220287, -0.2624426
1.505471, 0.5082192, 0.07132626, -0.09691329, 0.4228991, -0.2211734, -0.2661444
1.508785, 0.5158621, 0.07132626, -0.09065409, 0.4261257, -0.2220564, -0.268341
1.512387, 0.5222706, 0.07132626, -0.08622923, 0.427501, -0.2220564, -0.2712421
1.516044, 0.5226451, 0.07132626, -0.08622923, 0.429328, -0.2229358, -0.2733977
1.519708, 0.5230194, 0.07401875, -0.08846933, 0.4297835, -0.2229358, -0.2755364
1.523829, 0.5215207, 0.06852804, -0.09065409, 0.4306931, -0.2229358, -0.276953
1.52766, 0.5196414, 0.06852804, -0.09065409, 0.4316007, -0.2238118, -0.2797648
1.531218, 0.5158621, 0.0656106, -0.09278741, 0.4320539, -0.2255535, -0.2818553
1.53489, 0.5124369, 0.0656106, -0.09278741, 0.4325065, -0.2264194, -0.2832403
1.538284, 0.5128186, 0.06852804, -0.09691329, 0.4356619, -0.2298502, -0.2866737
1.542508, 0.5132, 0.07132626, -0.09891172, 0.4379019, -0.23239, -0.289391
1.546508, 0.5132, 0.07132626, -0.1008706, 0.4401304, -0.2349025, -0.2907402
1.549646, 0.518133, 0.07661668, -0.1027921, 0.4405747, -0.2365626, -0.2920831
1.553071, 0.5211454, 0.07912937, -0.1046783, 0.4419051, -0.2382111, -0.2947506
1.557283, 0.5241405, 0.08392937, -0.1083524, 0.4441136, -0.2414744, -0.2980514
1.560489, 0.5267473, 0.08392937, -0.1101434, 0.4467493, -0.2446942, -0.3006659
1.563905, 0.5293413, 0.08622923, -0.1136409, 0.4484978, -0.2486604, -0.3058279
1.567471, 0.5319225, 0.09065409, -0.1153499, 0.4493696, -0.2525642, -0.3083766
1.571371, 0.5308178, 0.08846933, -0.1203313, 0.4532716, -0.2478722, -0.3032579
1.57468, 0.530449, 0.08846933, -0.1235407, 0.4575681, -0.2438933, -0.3006659
1.577877, 0.530449, 0.09065409, -0.1251145, 0.4601268, -0.2406627, -0.2967354
1.581848, 0.5274898, 0.08846933, -0.1282043, 0.4597013, -0.2398483, -0.2973941
1.585678, 0.5252593, 0.08846933, -0.1297215, 0.4601268, -0.2390311, -0.2973941
1.589403, 0.5192646, 0.08846933, -0.1297215, 0.4601268, -0.2298502, -0.289391
1.592815, 0.5147229, 0.08846933, -0.132704, 0.4605518, -0.2229358, -0.2825486
1.59679, 0.5078341, 0.08622923, -0.132704, 0.4579955, -0.2220564, -0.2832403
1.599932, 0.5028, 0.08156469, -0.132704, 0.4558544, -0.2211734, -0.2832403
1.603633, 0.4992853, 0.08156469, -0.1341704, 0.4545648, -0.220287, -0.2832403
1.607231, 0.4953507, 0.08392937, -0.1312212, 0.453703, -0.2112177, -0.2741124
1.610935, 0.4929749, 0.08156469, -0.1312212, 0.453703, -0.2036718, -0.2668786
1.614266, 0.4893896, 0.07912937, -0.1297215, 0.4511079, -0.2036718, -0.2676108
1.618025, 0.4869847, 0.07661668, -0.1312212, 0.4489339, -0.2027088, -0.2668786
1.621654, 0.4853748, 0.07661668, -0.1312212, 0.4471871, -0.2017412, -0.2654082
1.625375, 0.4849715, 0.08156469, -0.1312212, 0.4471871, -0.1948336, -0.2586879
1.628582, 0.4845679, 0.07912937, -0.1312212, 0.4480613, -0.1887116, -0.2525642
