time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5777496, 0.5865081, -0.2046302, -0.05934703, 0.3789758, -0.1119058, -0.05934703
0.5809309, 0.5947903, -0.2017412, -0.06255726, 0.3769049, -0.1119058, -0.05934703
0.5844303, 0.6016592, -0.1988102, -0.06255726, 0.3758652, -0.1119058, -0.05934703
0.5875947, 0.6055493, -0.1968319, -0.0656106, 0.3748225, -0.1119058, -0.05934703
0.5906656, 0.6094146, -0.1948336, -0.0656106, 0.3743001, -0.1101434, -0.06255726
0.5937055, 0.6055493, -0.1948336, -0.06255726, 0.3727285, -0.1119058, -0.06255726
0.5973081, 0.6036074, -0.1948336, -0.0656106, 0.3711503, -0.1136409, -0.06255726
0.6006753, 0.6016592, -0.1958353, -0.0656106, 0.3700944, -0.1153499, -0.06255726
0.6037171, 0.5997046, -0.1928145, -0.0656106, 0.3685048, -0.1170339, -0.06255726
0.6067021, 0.598071, -0.1928145, -0.0656106, 0.3674413, -0.1153499, -0.05934703
0.6108638, 0.5794597, -0.2176059, -0.07661668, 0.3663747, -0.1186941, -0.05934703
0.6140459, 0.5647526, -0.2373883, -0.09065409, 0.3658403, -0.1186941, -0.05934703
0.61718, 0.5528469, -0.2548778, -0.09891172, 0.364769, -0.1203313, -0.05595291
0.6202768, 0.5482264, -0.2517883, -0.09278741, 0.3722032, -0.1136409, -0.04423466
0.6238177, 0.5450047, -0.2502292, -0.08846933, 0.3784592, -0.1083524, -0.03956468
0.6277525, 0.5370479, -0.2478722, -0.08392937, 0.3951527, -0.1027921, -0.02797646
0.6308786, 0.5308178, -0.2470816, -0.08156469, 0.409739, -0.09691329, 0
0.6339713, 0.5256317, -0.2462884, -0.07912937, 0.4215088, -0.09487279, 0
0.6371436, 0.5215207, -0.2438933, -0.07401875, 0.4356619, -0.09278741, 0
0.6402832, 0.518133, -0.2422834, -0.07132626, 0.4476244, -0.09065409, 0
0.6436168, 0.5143426, -0.2390311, -0.07132626, 0.4605518, -0.09065409, 0
0.6465046, 0.5109072, -0.235734, -0.06852804, 0.4710537, -0.09065409, 0.01978234
0.6502049, 0.5089886, -0.234068, -0.0656106, 0.4801054, -0.08846933, 0.01978234
0.6534073, 0.5028, -0.23239, -0.0656106, 0.4869847, -0.09065409, 0.02797646
0.6567295, 0.4973219, -0.2315465, -0.06255726, 0.4929749, -0.08846933, 0.03426402
0.6598566, 0.5024107, -0.2229358, -0.05595291, 0.4801054, -0.09487279, 0.01978234
0.663541, 0.5062904, -0.2167048, -0.04845664, 0.4702222, -0.09891172, 0.01978234
0.6669305, 0.5109072, -0.2112177, -0.04845664, 0.4618246, -0.1027921, 0
0.6709686, 0.509757, -0.2102893, -0.04423466, 0.4493696, -0.1101434, 0
0.6741742, 0.509757, -0.20842, -0.04423466, 0.4392403, -0.1153499, 0
0.6784563, 0.5112901, -0.2046302, -0.04423466, 0.4427898, -0.1153499, 0
0.6815163, 0.5128186, -0.2017412, -0.03956468, 0.4458725, -0.1170339, 0
0.6849597, 0.5082192, -0.2046302, -0.03956468, 0.4356619, -0.1219466, 0
0.6881438, 0.5051297, -0.2055842, -0.04423466, 0.427501, -0.1282043, 0
0.6917758, 0.5031891, -0.2065338, -0.04423466, 0.4205793, -0.1312212, -0.01978234
0.6949444, 0.5004597, -0.2102893, -0.04423466, 0.409739, -0.1356209, -0.02797646
0.6982751, 0.4985009, -0.2121421, -0.04423466, 0.4005627, -0.1412742, -0.03426402
0.7016826, 0.5000685, -0.2093567, -0.04423466, 0.392669, -0.14537, -0.04423466
0.7056417, 0.501241, -0.2074791, -0.03956468, 0.3871488, -0.1506579, -0.04845664
0.7088408, 0.5028, -0.2065338, -0.03956468, 0.3815487, -0.1545051, -0.04845664
0.7121249, 0.5043544, -0.2046302, -0.03956468, 0.3789758, -0.1557664, -0.05233916
0.7150826, 0.5055169, -0.2017412, -0.03426402, 0.3763854, -0.1570175, -0.05934703
0.7192264, 0.5031891, -0.2027088, -0.03426402, 0.3906707, -0.1519511, -0.04845664
0.7223549, 0.5008504, -0.2036718, -0.03426402, 0.4025119, -0.1493534, -0.03956468
0.7257335, 0.5004597, -0.2036718, -0.03956468, 0.4130683, -0.14537, -0.03426402
0.7289092, 0.4988932, -0.2036718, -0.03956468, 0.4121198, -0.1467098, -0.03426402
0.7328135, 0.4988932, -0.2027088, -0.04423466, 0.4121198, -0.1467098, -0.03426402
0.7359685, 0.4985009, -0.2055842, -0.04845664, 0.4210443, -0.1426525, -0.02797646
0.7394996, 0.4981082, -0.2065338, -0.04845664, 0.4288719, -0.1384764, -0.02797646
0.742964, 0.4953507, -0.2074791, -0.05233916, 0.4238235, -0.1384764, -0.01978234
0.7465778, 0.4933717, -0.2093567, -0.05595291, 0.4205793, -0.1384764, -0.01978234
0.7501788, 0.4921804, -0.2112177, -0.05934703, 0.4177785, -0.1384764, -0.01978234
0.7537626, 0.4893896, -0.2148914, -0.05934703, 0.4252063, -0.1356209, -0.01978234
0.7570182, 0.4877876, -0.2176059, -0.05934703, 0.4316007, -0.132704, 0
0.7604912, 0.4861804, -0.2220564, -0.05934703, 0.4233615, -0.1356209, 0
0.7635533, 0.4849715, -0.2264194, -0.06255726, 0.4173099, -0.1384764, 0
0.7678778, 0.4849715, -0.2281412, -0.0656106, 0.4116447, -0.1398823, -0.01978234
0.7717904, 0.4873863, -0.2255535, -0.05934703, 0.4044518, -0.1426525, -0.02797646
0.7761968, 0.4945601, -0.2229358, -0.06255726, 0.3961419, -0.14537, -0.03426402
0.7793116, 0.5000685, -0.2211734, -0.05934703, 0.3891652, -0.1480375, -0.03426402
0.7826653, 0.5039662, -0.2193969, -0.05934703, 0.3841043, -0.1493534, -0.03956468
0.7866784, 0.5105241, -0.2139789, -0.05934703, 0.3789758, -0.1506579, -0.04423466
0.7899878, 0.5147229, -0.2112177, -0.05595291, 0.3743001, -0.1519511, -0.04845664
0.7929529, 0.5151029, -0.2121421, -0.05595291, 0.3700944, -0.1519511, -0.05595291
0.7964787, 0.5147229, -0.2121421, -0.05595291, 0.3669084, -0.1506579, -0.05934703
0.8005468, 0.5147229, -0.2121421, -0.05595291, 0.3642322, -0.1519511, -0.05934703
0.8038012, 0.5124369, -0.2148914, -0.05595291, 0.3631561, -0.1532334, -0.0656106
0.8067458, 0.5105241, -0.2176059, -0.05934703, 0.3626169, -0.1532334, -0.06852804
0.8107872, 0.5101407, -0.2185032, -0.05934703, 0.3763854, -0.1493534, -0.06255726
0.8137583, 0.5101407, -0.220287, -0.05595291, 0.3886621, -0.1467098, -0.05595291
0.8164971, 0.5101407, -0.220287, -0.05934703, 0.3986039, -0.1426525, -0.04845664
0.8196185, 0.5078341, -0.2229358, -0.05934703, 0.4154301, -0.1370561, -0.03426402
0.8230617, 0.5055169, -0.2264194, -0.06255726, 0.429328, -0.1341704, -0.02797646
0.8264006, 0.5047422, -0.2281412, -0.0656106, 0.4419051, -0.1297215, -0.01978234
0.829712, 0.5020211, -0.2315465, -0.06255726, 0.4545648, -0.1282043, -0.01978234
0.8326987, 0.5004597, -0.2332305, -0.06255726, 0.4656223, -0.1251145, 0
0.8362001, 0.4981082, -0.235734, -0.06852804, 0.4698059, -0.1186941, 0
0.8395931, 0.4961402, -0.2373883, -0.0656106, 0.4739525, -0.1136409, 0
0.8433023, 0.4945601, -0.2382111, -0.0656106, 0.4805128, -0.1083524, 0
0.8464441, 0.4929749, -0.2390311, -0.0656106, 0.4861804, -0.1065312, 0.01978234
0.8505239, 0.4921804, -0.2398483, -0.0656106, 0.4917827, -0.1046783, 0.01978234
0.8536022, 0.4917827, -0.2398483, -0.06255726, 0.4969283, -0.1046783, 0
0.8564785, 0.4921804, -0.2390311, -0.0656106, 0.5016313, -0.1027921, 0.01978234
0.8595283, 0.4965344, -0.2365626, -0.0656106, 0.4905876, -0.1083524, 0
0.8629652, 0.5004597, -0.234068, -0.06852804, 0.4821389, -0.1101434, 0
0.8661776, 0.5035778, -0.2315465, -0.06852804, 0.4751895, -0.1119058, 0
0.8695342, 0.5031891, -0.2298502, -0.06852804, 0.4821389, -0.1119058, 0
0.8724561, 0.5031891, -0.2281412, -0.06852804, 0.4873863, -0.1101434, 0
0.8757811, 0.5028, -0.2264194, -0.07132626, 0.4925778, -0.1101434, 0
0.8796401, 0.5047422, -0.2255535, -0.07132626, 0.5000685, -0.1083524, 0
0.882904, 0.5059038, -0.2246844, -0.07132626, 0.5062904, -0.1065312, 0
0.8864842, 0.5066768, -0.2238118, -0.06852804, 0.5128186, -0.1046783, 0
0.8903376, 0.5074486, -0.2220564, -0.0656106, 0.5185105, -0.1046783, 0
0.8935298, 0.5089886, -0.2229358, -0.06852804, 0.5218958, -0.1046783, 0
0.8965762, 0.5093729, -0.2220564, -0.0656106, 0.5252593, -0.1046783, 0
0.8996148, 0.5101407, -0.2220564, -0.06852804, 0.5282311, -0.1046783, 0.01978234
0.9028167, 0.5101407, -0.2211734, -0.06852804, 0.5162413, -0.1083524, 0
0.9060436, 0.5093729, -0.2220564, -0.07132626, 0.5062904, -0.1119058, 0
0.9094439, 0.5066768, -0.2229358, -0.06852804, 0.5051297, -0.1136409, 0
0.9123207, 0.5043544, -0.2246844, -0.0656106, 0.5043544, -0.1119058, 0
0.9152588, 0.5024107, -0.2255535, -0.0656106, 0.5039662, -0.1101434, 0
0.9189547, 0.5078341, -0.2167048, -0.06255726, 0.5093729, -0.1083524, 0
0.9223935, 0.5124369, -0.2112177, -0.05934703, 0.5135812, -0.1083524, 0
0.9254373, 0.5158621, -0.2055842, -0.05595291, 0.5177552, -0.1065312, 0
0.9285279, 0.5162413, -0.199792, -0.05233916, 0.5226451, -0.1027921, 0
0.932129, 0.5173771, -0.1958353, -0.04423466, 0.5271187, -0.1065312, 0
0.9358825, 0.5173771, -0.1938267, -0.04845664, 0.5311863, -0.1027921, 0.01978234
0.9390405, 0.5166202, -0.1938267, -0.03956468, 0.5341251, -0.1027921, 0
0.9422967, 0.5173771, -0.191797, -0.04423466, 0.5377761, -0.1027921, 0
0.9458218, 0.5120549, -0.1948336, -0.04423466, 0.5410409, -0.1008706, 0.01978234
0.9489196, 0.5074486, -0.1958353, -0.04423466, 0.5439265, -0.09891172, 0
0.9523948, 0.508604, -0.191797, -0.04423466, 0.5453635, -0.09691329, 0.01978234
0.9554539, 0.5089886, -0.1897456, -0.04423466, 0.5460806, -0.09691329, 0.01978234
0.9595636, 0.509757, -0.1855749, -0.03426402, 0.5467969, -0.09691329, 0
0.9626822, 0.508604, -0.1855749, -0.03956468, 0.5322903, -0.09891172, 0
0.9663899, 0.5078341, -0.1866263, -0.03956468, 0.5200178, -0.1008706, 0
0.9707035, 0.5035778, -0.1866263, -0.04423466, 0.5020211, -0.1046783, -0.01978234
0.9738963, 0.5004597, -0.1876719, -0.04423466, 0.4873863, -0.1101434, -0.02797646
0.977304, 0.4901886, -0.2065338, -0.05934703, 0.4747775, -0.1153499, -0.03426402
0.9809316, 0.4825446, -0.2238118, -0.07401875, 0.4643598, -0.1186941, -0.04845664
0.9845735, 0.4760123, -0.2365626, -0.08392937, 0.4554249, -0.1203313, -0.05233916
0.9877198, 0.4743652, -0.2349025, -0.08392937, 0.4609765, -0.1219466, -0.06255726
0.9911724, 0.4739525, -0.2332305, -0.08156469, 0.4656223, -0.1219466, -0.06852804
0.9941815, 0.4673002, -0.2470816, -0.09691329, 0.4735395, -0.1203313, -0.07401875
0.9979861, 0.4614008, -0.2594432, -0.1046783, 0.4801054, -0.1203313, -0.07912937
1.001168, 0.4685547, -0.2470816, -0.09891172, 0.4751895, -0.1203313, -0.08392937
1.004689, 0.4739525, -0.2373883, -0.09487279, 0.4710537, -0.1219466, -0.08622923
1.008037, 0.4784724, -0.2289973, -0.09065409, 0.4673002, -0.1235407, -0.09065409
1.012077, 0.4801054, -0.2211734, -0.08622923, 0.4833549, -0.1170339, -0.08156469
1.015209, 0.4813265, -0.2139789, -0.07912937, 0.4973219, -0.1101434, -0.07132626
1.018378, 0.4841639, -0.2065338, -0.07661668, 0.5074486, -0.1065312, -0.06852804
1.021613, 0.4861804, -0.2007689, -0.07401875, 0.5166202, -0.1027921, -0.0656106
1.024935, 0.4881886, -0.1958353, -0.07401875, 0.5237671, -0.09891172, -0.0656106
1.028671, 0.4865827, -0.191797, -0.07132626, 0.5297108, -0.1027921, -0.07132626
1.03182, 0.4861804, -0.1897456, -0.06852804, 0.5344914, -0.1027921, -0.07401875
1.035155, 0.4857778, -0.1866263, -0.06852804, 0.5388666, -0.1027921, -0.07912937
1.038736, 0.4833549, -0.2017412, -0.08156469, 0.5424856, -0.1008706, -0.07912937
1.042055, 0.4805128, -0.2148914, -0.09065409, 0.5453635, -0.09891172, -0.07912937
1.045005, 0.4833549, -0.2121421, -0.09278741, 0.5485832, -0.1008706, -0.08622923
1.048461, 0.4849715, -0.2112177, -0.09278741, 0.5510744, -0.09891172, -0.08846933
1.051963, 0.4873863, -0.2065338, -0.09065409, 0.5539077, -0.1027921, -0.09487279
1.055395, 0.4889896, -0.2027088, -0.08846933, 0.556375, -0.1046783, -0.09691329
1.058667, 0.4901886, -0.199792, -0.08846933, 0.5588315, -0.1065312, -0.1027921
1.062338, 0.4905876, -0.1938267, -0.08392937, 0.5609285, -0.1083524, -0.1046783
1.065543, 0.4913847, -0.1876719, -0.08392937, 0.5626699, -0.1065312, -0.1083524
1.069023, 0.4885893, -0.1813082, -0.08156469, 0.5640592, -0.1065312, -0.1119058
1.071886, 0.4869847, -0.1780411, -0.07661668, 0.5657911, -0.1083524, -0.1136409
1.075471, 0.4849715, -0.1724585, -0.07401875, 0.5668277, -0.1065312, -0.1153499
1.07884, 0.4833549, -0.1678588, -0.07401875, 0.5539077, -0.1119058, -0.1083524
1.081971, 0.4817329, -0.1631294, -0.07401875, 0.5424856, -0.1170339, -0.1027921
1.085002, 0.4837596, -0.1557664, -0.07401875, 0.5274898, -0.1235407, -0.09278741
1.088569, 0.4861804, -0.1506579, -0.07132626, 0.5154827, -0.1297215, -0.08392937
1.092091, 0.4873863, -0.14537, -0.06852804, 0.5051297, -0.132704, -0.07912937
1.095428, 0.4845679, -0.1426525, -0.06852804, 0.5109072, -0.1297215, -0.08156469
1.098368, 0.4821389, -0.1412742, -0.0656106, 0.5151029, -0.1266688, -0.08156469
1.10184, 0.4813265, -0.1398823, -0.0656106, 0.5233933, -0.1235407, -0.08622923
1.105233, 0.4809199, -0.1370561, -0.06852804, 0.5297108, -0.1203313, -0.09065409
1.109278, 0.4796977, -0.1370561, -0.0656106, 0.5218958, -0.1235407, -0.08622923
1.112385, 0.4792896, -0.1356209, -0.06255726, 0.5154827, -0.1251145, -0.08622923
1.115643, 0.4788812, -0.1356209, -0.0656106, 0.5101407, -0.1266688, -0.08392937
1.119179, 0.4780633, -0.1356209, -0.0656106, 0.5169988, -0.1219466, -0.08622923
1.122631, 0.4768338, -0.1341704, -0.06255726, 0.5222706, -0.1203313, -0.08846933
1.125758, 0.4764233, -0.1341704, -0.06255726, 0.5267473, -0.1186941, -0.09278741
1.129397, 0.4792896, -0.1297215, -0.06255726, 0.5185105, -0.1203313, -0.08622923
1.132778, 0.4817329, -0.1266688, -0.06255726, 0.5112901, -0.1219466, -0.08392937
1.136688, 0.4845679, -0.1203313, -0.05934703, 0.5188877, -0.1170339, -0.08392937
1.139724, 0.4865827, -0.1170339, -0.05934703, 0.5252593, -0.1153499, -0.08622923
1.143326, 0.4881886, -0.1153499, -0.05595291, 0.53008, -0.1119058, -0.08622923
1.146549, 0.4897892, -0.1101434, -0.05595291, 0.5392296, -0.1065312, -0.08846933
1.150669, 0.4913847, -0.1046783, -0.05595291, 0.5467969, -0.1027921, -0.09065409
1.153917, 0.4889896, -0.1008706, -0.05595291, 0.5392296, -0.1046783, -0.08622923
1.157639, 0.4885893, -0.09891172, -0.05595291, 0.533025, -0.1083524, -0.08156469
1.160762, 0.4885893, -0.09487279, -0.05595291, 0.5237671, -0.1119058, -0.07661668
1.164069, 0.4889896, -0.09065409, -0.05934703, 0.5162413, -0.1153499, -0.07132626
1.167267, 0.4885893, -0.09065409, -0.05595291, 0.509757, -0.1153499, -0.06255726
1.171357, 0.4901886, -0.08846933, -0.05595291, 0.5135812, -0.1136409, -0.04423466
1.174394, 0.4909863, -0.08846933, -0.05233916, 0.5173771, -0.1136409, -0.03426402
1.178204, 0.4941643, -0.08392937, -0.05233916, 0.5256317, -0.1101434, -0.01978234
1.181269, 0.4969283, -0.08156469, -0.05233916, 0.533025, -0.1101434, 0
1.185094, 0.4996771, -0.07661668, -0.05233916, 0.5556712, -0.1008706, 0
1.188054, 0.5016313, -0.07661668, -0.05595291, 0.5747126, -0.09487279, 0
1.19103, 0.5031891, -0.07401875, -0.05233916, 0.5908293, -0.08846933, 0
1.193895, 0.5055169, -0.07401875, -0.05595291, 0.5957764, -0.08846933, 0.01978234
1.197306, 0.5070629, -0.07132626, -0.05595291, 0.6003569, -0.08846933, 0.01978234
1.200697, 0.5089886, -0.07132626, -0.05595291, 0.6045791, -0.08846933, 0.01978234
1.203867, 0.5116726, -0.06852804, -0.05595291, 0.5947903, -0.09487279, 0.02797646
1.206737, 0.5143426, -0.0656106, -0.05595291, 0.5875081, -0.09891172, 0.01978234
1.21031, 0.5151029, -0.05934703, -0.05233916, 0.5861744, -0.1008706, 0.02797646
1.213547, 0.5162413, -0.05934703, -0.04845664, 0.5855064, -0.1027921, 0.02797646
1.217179, 0.5173771, -0.05595291, -0.05233916, 0.5851721, -0.1027921, 0.03426402
1.22037, 0.5678623, -0.03426402, -0.01978234, 0.605226, -0.09487279, 0.03426402
1.223925, 0.6103771, 0, 0.01978234, 0.6218109, -0.08846933, 0.03426402
1.227563, 0.646193, 0, 0.03426402, 0.6367366, -0.08156469, 0.03426402
1.231347, 0.6982958, 0.02797646, 0.06852804, 0.6407191, -0.08156469, 0.03956468
1.234876, 0.7428315, 0.05233916, 0.09891172, 0.644677, -0.07912937, 0.04423466
1.238843, 0.7396637, 0.05595291, 0.09487279, 0.6486109, -0.08156469, 0.04845664
1.24257, 0.7380747, 0.05595291, 0.09065409, 0.652221, -0.07912937, 0.05233916
1.246739, 0.7184606, 0.05233916, 0.07401875, 0.6693957, -0.07401875, 0.05233916
1.261837, 0.7033216, 0.04845664, 0.06255726, 0.6847132, -0.06852804, 0.04845664
1.266709, 0.6783969, 0.04423466, 0.03956468, 0.7010924, -0.06255726, 0.04845664
1.270693, 0.6564078, 0.04423466, 0.01978234, 0.7027649, -0.06255726, 0.05233916
1.273891, 0.6388841, 0.04423466, 0, 0.7052664, -0.06255726, 0.05595291
1.277753, 0.6262009, 0.03956468, 0, 0.7030433, -0.06255726, 0.05934703
1.281059, 0.6158028, 0.04423466, -0.01978234, 0.7022079, -0.06255726, 0.0656106
1.284675, 0.6094146, 0.05233916, -0.02797646, 0.6946434, -0.0656106, 0.06852804
1.287973, 0.6042554, 0.05233916, -0.03426402, 0.6895542, -0.0656106, 0.07401875
1.292232, 0.6006827, 0.05595291, -0.04423466, 0.6864257, -0.0656106, 0.07661668
1.296468, 0.598725, 0.06255726, -0.04845664, 0.6812752, -0.06852804, 0.08156469
1.299997, 0.5974163, 0.0656106, -0.05233916, 0.6778198, -0.06852804, 0.08622923
1.303685, 0.5961047, 0.07132626, -0.05595291, 0.6728944, -0.07132626, 0.08622923
1.307291, 0.5954478, 0.07661668, -0.05934703, 0.6693957, -0.07132626, 0.09065409
1.31075, 0.5947903, 0.08156469, -0.0656106, 0.6649964, -0.07401875, 0.09278741
1.314378, 0.5944612, 0.08622923, -0.0656106, 0.6623429, -0.07401875, 0.09278741
1.326721, 0.5961047, 0.09278741, -0.06852804, 0.6599753, -0.07661668, 0.09691329
1.331236, 0.5954478, 0.09691329, -0.0656106, 0.6570037, -0.07661668, 0.09891172
1.334582, 0.6023093, 0.1027921, -0.06255726, 0.6540186, -0.07661668, 0.09891172
1.338841, 0.607807, 0.1083524, -0.0656106, 0.651921, -0.07661668, 0.1008706
1.342215, 0.6119779, 0.1153499, -0.0656106, 0.6510199, -0.07912937, 0.1027921
1.346554, 0.6100564, 0.1119058, -0.07661668, 0.6489125, -0.07912937, 0.1027921
1.349813, 0.6081289, 0.1101434, -0.08622923, 0.6467983, -0.07912937, 0.1046783
1.353282, 0.6084505, 0.1065312, -0.09487279, 0.6440698, -0.07912937, 0.1046783
1.356763, 0.607807, 0.1046783, -0.09691329, 0.6422443, -0.08156469, 0.1065312
1.361536, 0.6103771, 0.1027921, -0.1027921, 0.6376578, -0.08622923, 0.1027921
1.364679, 0.6119779, 0.1008706, -0.1083524, 0.6342734, -0.09065409, 0.1008706
1.368512, 0.6129363, 0.09891172, -0.1119058, 0.6314908, -0.09487279, 0.1008706
1.372038, 0.6626383, 0.1235407, -0.1101434, 0.6230683, -0.09278741, 0.1008706
1.375831, 0.7038778, 0.1426525, -0.1101434, 0.6167554, -0.09065409, 0.1008706
1.379129, 0.758472, 0.1701742, -0.1101434, 0.6119779, -0.09278741, 0.09691329
1.383014, 0.8047857, 0.1948336, -0.1083524, 0.6074851, -0.09487279, 0.09691329
1.386522, 0.8081825, 0.1907741, -0.1101434, 0.5997046, -0.08846933, 0.1008706
1.390023, 0.8118062, 0.1907741, -0.1101434, 0.5941319, -0.08392937, 0.1027921
1.393911, 0.8430232, 0.2093567, -0.1008706, 0.5941319, -0.08392937, 0.1065312
1.398156, 0.8704314, 0.2255535, -0.09278741, 0.5941319, -0.08392937, 0.1083524
1.401857, 0.8991814, 0.2422834, -0.09487279, 0.5911604, -0.07661668, 0.1119058
1.405452, 0.9245038, 0.2571706, -0.09487279, 0.5885065, -0.07132626, 0.1170339
1.408934, 0.9466738, 0.2697954, -0.09487279, 0.5861744, -0.06852804, 0.1186941
1.412712, 0.9667184, 0.2859903, -0.09065409, 0.5881739, -0.06852804, 0.1219466
1.416024, 0.9849661, 0.3006659, -0.08392937, 0.5901666, -0.0656106, 0.1266688
1.419833, 0.9966185, 0.3134116, -0.08156469, 0.5743721, -0.07912937, 0.1083524
1.423374, 1.007748, 0.3250574, -0.07401875, 0.5616257, -0.08846933, 0.09278741
1.427089, 1.015871, 0.3351346, -0.06852804, 0.5605795, -0.09278741, 0.09065409
1.430527, 1.023738, 0.3449174, -0.0656106, 0.5595313, -0.09487279, 0.08846933
1.43387, 1.031924, 0.3538778, -0.06255726, 0.5584812, -0.09691329, 0.08846933
1.43791, 1.035521, 0.3626169, -0.05595291, 0.5492961, -0.09691329, 0.08156469
1.441392, 1.039858, 0.3700944, -0.05595291, 0.5414024, -0.09691329, 0.07661668
1.444649, 1.040234, 0.3769049, -0.05595291, 0.5460806, -0.09278741, 0.0656106
1.449142, 1.042302, 0.3830841, -0.04845664, 0.5496522, -0.08846933, 0.05595291
1.452913, 1.043615, 0.3901695, -0.04845664, 0.5450047, -0.08392937, 0.04845664
1.456199, 1.045863, 0.3976209, -0.04845664, 0.5417637, -0.08156469, 0.04423466
1.459539, 1.04324, 0.4044518, -0.04423466, 0.5457222, -0.07401875, 0.03426402
1.463504, 1.042677, 0.4111691, -0.04423466, 0.5489398, -0.06852804, 0.01978234
1.468547, 1.04324, 0.4173099, -0.04423466, 0.5517841, -0.06255726, 0.01978234
1.472844, 1.041175, 0.4238235, -0.04423466, 0.5485832, -0.05595291, 0.01978234
1.476793, 1.000929, 0.4083038, -0.03956468, 0.5417637, -0.04845664, 0
1.480346, 0.9685385, 0.3961419, -0.04423466, 0.5370479, -0.04845664, 0.01978234
1.483703, 0.9421154, 0.386643, -0.04423466, 0.533025, -0.03956468, 0.01978234
1.486898, 0.9002688, 0.3685048, -0.04845664, 0.5271187, -0.03956468, 0
1.490555, 0.8656976, 0.3538778, -0.04845664, 0.5222706, -0.03956468, 0
1.493745, 0.8341562, 0.3403488, -0.05233916, 0.5203939, -0.02797646, 0.02797646
1.49703, 0.8076981, 0.3292442, -0.05233916, 0.5173771, -0.03426402, 0.01978234
1.50036, 0.7855918, 0.3195939, -0.05595291, 0.5158621, -0.03426402, 0.01978234
1.503957, 0.7671934, 0.3109043, -0.05595291, 0.5282311, -0.02797646, 0.02797646
