range,posture,start,end,
225,Standing,3968,5299,
225,Standing,3968,5310,
225,Standing,3968,5326,
225,Standing,3968,5341,
225,Standing,3968,5353,
225,Standing,3968,5369,
225,Standing,3968,5382,
225,Standing,3968,5394,
225,Standing,3968,5410,
225,Standing,3968,5439,
225,Standing,3968,5450,
225,Standing,3968,5463,
225,Standing,3968,5479,
225,Standing,3968,5491,
225,Standing,3968,5508,
225,Standing,3968,5520,
225,Standing,3968,5531,
225,Standing,3968,5549,
225,Standing,3968,5560,
225,Standing,3968,5574,
225,Standing,3968,5588,
225,Standing,3968,5603,
225,Standing,3968,5619,
225,Standing,3968,5632,
225,Standing,3968,5648,
225,Standing,3968,5660,
225,Standing,3968,5671,
225,Standing,3968,5689,
225,Standing,3968,5700,
225,Standing,3968,5712,
225,Standing,3968,5729,
225,Standing,3968,5741,
225,Standing,3968,5757,
225,Standing,3968,5770,
225,Standing,3968,5781,
225,Standing,3968,5798,
225,Standing,3968,5810,
225,Standing,3968,5827,
225,Standing,3968,5838,
225,Standing,3968,5855,
225,Standing,3968,5869,
225,Standing,3968,5881,
225,Standing,3968,5898,
225,Standing,3968,5910,
225,Standing,3968,5926,
225,Standing,3968,5939,
225,Standing,3968,5950,
225,Standing,3968,5967,
225,Standing,3968,5979,
225,Standing,3968,5991,
225,Standing,3968,6007,
225,Standing,3968,6020,
225,Standing,3968,6031,
225,Standing,3968,6048,
225,Standing,3968,6060,
225,Standing,3968,6077,
225,Standing,3968,6088,
225,Standing,3968,6103,
225,Standing,3968,6117,
225,Standing,3968,6131,
225,Standing,3968,6148,
225,Standing,3968,6160,
225,Standing,3968,6176,
225,Standing,3968,6189,
225,Standing,3968,6200,
225,Standing,3968,6217,
225,Standing,3968,6228,
225,Standing,3968,6243,
225,Standing,3968,6257,
225,Standing,8313,8326,
225,Standing,8313,8338,
225,Standing,8313,8354,
225,Standing,8313,8366,
225,Standing,8313,8383,
225,Standing,8313,8394,
225,Standing,8313,8423,
225,Standing,8313,8435,
225,Standing,8313,8452,
225,Standing,8313,8464,
225,Standing,8313,8478,
225,Standing,8313,8493,
225,Standing,8313,8507,
225,Standing,8313,8521,
225,Standing,8313,8536,
225,Standing,8313,8552,
225,Standing,8313,8563,
225,Standing,8313,8576,
225,Standing,8313,8592,
225,Standing,8313,8609,
225,Standing,8313,8621,
225,Standing,8313,8633,
225,Standing,8313,8649,
225,Standing,8313,8662,
225,Standing,8313,8673,
225,Standing,8313,8690,
225,Standing,8313,8701,
225,Standing,8313,8714,
225,Standing,8313,8730,
225,Standing,8313,8742,
225,Standing,8313,8757,
225,Standing,8313,8771,
225,Standing,8313,8785,
225,Standing,8313,8797,
225,Standing,8313,8813,
225,Standing,8313,8825,
225,Standing,8313,8842,
225,Standing,8313,8854,
225,Standing,8313,8866,
225,Standing,8313,8883,
225,Standing,8313,8894,
225,Standing,8313,8911,
225,Standing,8313,8923,
225,Standing,8313,8935,
225,Standing,8313,8951,
225,Standing,8313,8964,
225,Standing,8313,8975,
225,Standing,8313,8992,
225,Standing,8313,9009,
225,Standing,8313,9021,
225,Standing,8313,9035,
225,Standing,8313,9047,
225,Standing,8313,9063,
225,Standing,8313,9075,
225,Standing,8313,9092,
225,Standing,8313,9104,
225,Standing,8313,9116,
225,Standing,8313,9133,
225,Standing,8313,9145,
225,Standing,8313,9161,
225,Standing,8313,9172,
225,Standing,8313,9190,
225,Standing,8313,9201,
225,Standing,8313,9213,
225,Standing,8313,9230,
225,Standing,8313,9242,
225,Standing,8313,9253,
225,Standing,8313,9271,
225,Standing,8313,9285,
225,Standing,8313,9296,
225,Standing,8313,9314,
225,Standing,8313,9325,
225,Standing,8313,9341,
225,Standing,8313,9354,
225,Standing,8313,9370,
225,Standing,8313,9382,
225,Standing,8313,9395,
225,Standing,8313,9411,
225,Standing,8313,9422,
225,Standing,8313,9435,
225,Standing,8313,9451,
225,Standing,8313,9463,
225,Standing,8313,9480,
225,Standing,8313,9492,
225,Standing,8313,9503,
225,Standing,8313,9521,
225,Standing,8313,9535,
225,Standing,8313,9549,
225,Standing,8313,9564,
225,Standing,8313,9578,
225,Standing,8313,9591,
225,Standing,8313,9604,
225,Standing,8313,9620,
225,Standing,8313,9632,
225,Standing,8313,9661,
225,Standing,8313,9672,
225,Standing,8313,9690,
225,Standing,8313,9701,
225,Standing,8313,9713,
225,Standing,8313,9725,
225,Standing,8313,9742,
225,Standing,8313,9754,
225,Standing,8313,9771,
225,Standing,8313,9782,
225,Standing,8313,9796,
225,Standing,8313,9814,
225,Standing,8313,9825,
225,Standing,8313,9842,
225,Standing,8313,9853,
225,Standing,8313,9870,
225,Standing,8313,9882,
225,Standing,8313,9894,
225,Standing,8313,9911,
225,Standing,8313,9923,
225,Standing,12146,12158,
225,Standing,12146,12171,
225,Standing,12146,12187,
225,Standing,12146,12199,
225,Standing,12146,12215,
225,Standing,12146,12239,
225,Standing,12146,12257,
225,Standing,12146,12269,
225,Standing,12146,12286,
225,Standing,12146,12299,
225,Standing,12146,12311,
225,Standing,12146,12325,
225,Standing,12146,12338,
225,Standing,12146,12350,
225,Standing,12146,12367,
225,Standing,12146,12397,
225,Standing,12146,12409,
225,Standing,12146,12425,
225,Standing,12146,12437,
225,Standing,12146,12453,
225,Standing,12146,12466,
225,Standing,12146,12478,
225,Standing,12146,12491,
225,Standing,12146,12506,
225,Standing,12146,12518,
225,Standing,12146,12535,
225,Standing,12146,12548,
225,Standing,12146,12560,
225,Standing,12146,12577,
225,Standing,12146,12590,
225,Standing,12146,12604,
225,Standing,12146,12616,
225,Standing,12146,12628,
225,Standing,12146,12646,
225,Standing,12146,12658,
225,Standing,12146,12670,
225,Standing,12146,12686,
225,Standing,12146,12698,
225,Standing,12146,12716,
225,Standing,12146,12728,
225,Standing,12146,12740,
225,Standing,12146,12758,
225,Standing,12146,12770,
225,Standing,12146,12784,
225,Standing,12146,12796,
225,Standing,12146,12809,
225,Standing,12146,12826,
225,Standing,12146,12844,
225,Standing,12146,12856,
225,Standing,12146,12868,
225,Standing,12146,12882,
225,Standing,12146,12895,
225,Standing,12146,12907,
225,Standing,12146,12924,
225,Standing,12146,12937,
225,Standing,12146,12949,
225,Standing,12146,12964,
225,Standing,12146,12977,
225,Standing,12146,12989,
225,Standing,12146,13006,
225,Standing,12146,13019,
225,Standing,12146,13031,
225,Standing,12146,13048,
225,Standing,12146,13061,
225,Standing,12146,13075,
225,Standing,12146,13087,
225,Standing,12146,13100,
225,Standing,12146,13117,
225,Standing,12146,13129,
225,Standing,12146,13147,
225,Standing,12146,13159,
225,Standing,12146,13173,
225,Standing,12146,13186,
225,Standing,12146,13198,
225,Standing,12146,13215,
225,Standing,12146,13228,
225,Standing,12146,13240,
225,Standing,12146,13255,
225,Standing,12146,13267,
225,Standing,12146,13285,
225,Standing,12146,13297,
225,Standing,12146,13309,
225,Standing,12146,13327,
225,Standing,12146,13339,
225,Standing,12146,13353,
225,Standing,12146,13366,
225,Standing,12146,13378,
225,Standing,12146,13395,
225,Standing,12146,13408,
225,Standing,12146,13425,
225,Standing,12146,13437,
225,Standing,12146,13450,
225,Standing,12146,13464,
225,Standing,12146,13476,
225,Standing,12146,13489,
225,Standing,12146,13506,
225,Standing,12146,13518,
225,Standing,12146,13534,
225,Standing,12146,13546,
225,Standing,12146,13563,
225,Standing,12146,13576,
225,Standing,12146,13588,
225,Standing,12146,13605,
225,Standing,12146,13618,
225,Standing,12146,13632,
225,Standing,12146,13644,
225,Standing,12146,13657,
225,Standing,12146,13674,
225,Standing,12146,13686,
225,Standing,12146,13699,
225,Standing,12146,13714,
225,Standing,12146,13726,
225,Standing,12146,13743,
225,Standing,12146,13755,
225,Standing,12146,13767,
225,Standing,12146,13785,
225,Standing,12146,13797,
225,Standing,12146,13812,
225,Standing,12146,13825,
225,Standing,12146,13837,
225,Standing,12146,13854,
225,Standing,12146,13867,
225,Standing,12146,13884,
225,Standing,12146,13896,
225,Standing,12146,13908,
225,Standing,12146,13923,
225,Standing,12146,13935,
225,Standing,12146,13947,
225,Standing,12146,13965,
225,Standing,12146,13977,
225,Standing,12146,13992,
225,Standing,12146,14005,
225,Standing,12146,14017,
225,Standing,12146,14033,
225,Standing,12146,14046,
225,Standing,12146,14063,
225,Standing,12146,14075,
225,Standing,12146,14088,
225,Standing,12146,14103,
225,Standing,12146,14115,
225,Standing,12146,14128,
225,Standing,12146,14145,
225,Standing,12146,14157,
225,Standing,12146,14175,
225,Standing,12146,14187,
225,Standing,12146,14199,
225,Standing,12146,14214,
225,Standing,12146,14226,
225,Standing,12146,14243,
225,Standing,12146,14256,
225,Standing,12146,14268,
225,Standing,12146,14283,
225,Standing,12146,14296,
225,Standing,12146,14312,
225,Standing,12146,14325,
225,Standing,12146,14338,
225,Standing,12146,14354,
225,Standing,12146,14366,
225,Standing,12146,14382,
225,Standing,12146,14394,
225,Standing,12146,14406,
225,Standing,12146,14424,
225,Standing,12146,14441,
225,Standing,12146,14453,
225,Standing,12146,14466,
225,Standing,12146,14475,
225,Standing,12146,14492,
225,Standing,12146,14504,
225,Standing,12146,14522,
225,Standing,12146,14534,
225,Standing,12146,14546,
225,Standing,12146,14562,
225,Standing,12146,14574,
225,Standing,12146,14590,
225,Standing,12146,14604,
225,Standing,12146,14616,
225,Standing,12146,14632,
225,Standing,12146,14645,
225,Standing,12146,14657,
225,Standing,12146,14672,
225,Standing,12146,14685,
225,Standing,12146,14702,
225,Standing,12146,14714,
225,Standing,12146,14727,
225,Standing,12146,14741,
225,Standing,12146,14753,
225,Standing,12146,14766,
225,Standing,12146,14783,
225,Standing,12146,14795,
225,Standing,12146,14813,
225,Standing,12146,14825,
225,Standing,12146,14837,
225,Standing,12146,14853,
225,Standing,12146,14865,
225,Standing,12146,14882,
225,Standing,12146,14895,
225,Standing,12146,14907,
225,Standing,12146,14923,
225,Standing,12146,14937,
225,Standing,12146,14951,
225,Standing,12146,14963,
225,Standing,12146,14981,
225,Standing,12146,14993,
225,Standing,12146,15005,
225,Standing,12146,15020,
225,Standing,12146,15032,
225,Standing,12146,15049,
225,Standing,12146,15079,
225,Standing,12146,15123,
225,Standing,12146,15143,
225,Standing,12146,15161,
225,Standing,12146,15173,
225,Standing,12146,15190,
225,Standing,12146,15202,
225,Standing,12146,15217,
225,Standing,12146,15235,
225,Standing,12146,15249,
225,Standing,12146,15261,
225,Standing,12146,15273,
225,Standing,12146,15291,
225,Standing,12146,15308,
225,Standing,12146,15321,
225,Standing,12146,15333,
225,Standing,12146,15348,
225,Standing,12146,15361,
225,Standing,12146,15377,
225,Standing,12146,15389,
225,Standing,12146,15407,
225,Standing,12146,15419,
225,Standing,12146,15431,
225,Standing,12146,15447,
225,Standing,12146,15459,
225,Standing,12146,15476,
225,Standing,12146,15489,
225,Standing,12146,15503,
225,Standing,12146,15515,
225,Standing,12146,15527,
225,Standing,12146,15545,
225,Standing,12146,15557,
225,Standing,12146,15569,
225,Standing,12146,15587,
225,Standing,12146,15599,
225,Standing,12146,15613,
225,Standing,12146,15627,
225,Standing,12146,15639,
225,Standing,12146,15655,
225,Standing,12146,15668,
225,Standing,12146,15685,
225,Standing,12146,15697,
225,Standing,12146,15713,
225,Standing,12146,15725,
225,Standing,12146,15737,
225,Standing,12146,15755,
225,Standing,12146,15767,
225,Standing,12146,15779,
225,Standing,12146,15794,
225,Standing,12146,15806,
225,Standing,12146,15823,
225,Standing,12146,15836,
225,Standing,12146,15848,
225,Standing,12146,15865,
225,Standing,12146,15878,
225,Standing,12146,15893,
225,Standing,12146,15905,
225,Standing,12146,15918,
225,Standing,12146,15934,
225,Standing,12146,15946,
225,Standing,12146,15964,
225,Standing,12146,15976,
225,Standing,12146,15988,
225,Standing,12146,16004,
225,Standing,12146,16016,
225,Standing,12146,16030,
225,Standing,12146,16046,
225,Standing,12146,16058,
225,Standing,12146,16072,
225,Standing,12146,16084,
225,Standing,12146,16097,
225,Standing,12146,16114,
225,Standing,12146,16126,
225,Standing,12146,16144,
225,Standing,12146,16156,
225,Standing,12146,16168,
225,Standing,12146,16184,
225,Standing,12146,16196,
225,Standing,12146,16212,
225,Standing,12146,16225,
225,Standing,12146,16238,
225,Standing,12146,16254,
225,Standing,12146,16267,
225,Standing,12146,16282,
225,Standing,12146,16294,
225,Standing,12146,16307,
225,Standing,12146,16324,
225,Standing,12146,16336,
225,Standing,12146,16351,
225,Standing,12146,16363,
225,Standing,12146,16375,
225,Standing,12146,16393,
225,Standing,12146,16405,
225,Standing,12146,16422,
225,Standing,12146,16435,
225,Standing,12146,16447,
225,Standing,12146,16462,
225,Standing,12146,16475,
225,Standing,12146,16491,
225,Standing,12146,16503,
225,Standing,12146,16517,
225,Standing,12146,16531,
225,Standing,12146,16543,
225,Standing,12146,16561,
225,Standing,12146,16573,
225,Standing,12146,16585,
225,Standing,12146,16603,
225,Standing,12146,16615,
225,Standing,12146,16627,
225,Standing,12146,16642,
225,Standing,12146,16654,
225,Standing,12146,16671,
225,Standing,12146,16684,
225,Standing,12146,16696,
225,Standing,12146,16713,
225,Standing,12146,16726,
225,Standing,12146,16741,
225,Standing,12146,16753,
225,Standing,12146,16765,
225,Standing,12146,16783,
225,Standing,12146,16795,
225,Standing,12146,16809,
225,Standing,12146,16822,
225,Standing,12146,16834,
225,Standing,12146,16851,
225,Standing,12146,16864,
225,Standing,12146,16881,
225,Standing,12146,16893,
225,Standing,12146,16906,
225,Standing,12146,16920,
225,Standing,12146,16932,
225,Standing,12146,16945,
225,Standing,12146,16962,
225,Standing,12146,16974,
225,Standing,12146,16992,
225,Standing,12146,17004,
225,Standing,12146,17016,
225,Standing,12146,17032,
225,Standing,12146,17044,
225,Standing,12146,17061,
225,Standing,12146,17074,
225,Standing,12146,17086,
225,Standing,12146,17100,
225,Standing,12146,17113,
225,Standing,12146,17130,
225,Standing,12146,17142,
225,Standing,12146,17155,
225,Standing,12146,17172,
225,Standing,12146,17184,
225,Standing,12146,17199,
225,Standing,12146,17211,
225,Standing,12146,17223,
225,Standing,12146,17241,
225,Standing,12146,17253,
225,Standing,12146,17270,
225,Standing,12146,17286,
180,Standing,28875,28891,
180,Standing,28875,28903,
180,Standing,28875,28915,
180,Standing,28875,28933,
180,Standing,28875,28962,
180,Standing,28875,28975,
180,Standing,28875,28987,
180,Standing,28875,29001,
180,Standing,28875,29014,
180,Standing,28875,29031,
180,Standing,28875,29043,
180,Standing,28875,29056,
180,Standing,28875,29073,
180,Standing,28875,29083,
180,Standing,28875,29100,
180,Standing,28875,29112,
180,Standing,28875,29124,
180,Standing,28875,29142,
180,Standing,28875,29154,
180,Standing,28875,29166,
180,Standing,28875,29181,
180,Standing,28875,29194,
180,Standing,28875,29206,
180,Standing,28875,29223,
180,Standing,28875,29236,
180,Standing,28875,29267,
180,Standing,28875,29280,
180,Standing,28875,29292,
180,Standing,28875,29309,
180,Standing,28875,29322,
180,Standing,28875,29334,
180,Standing,28875,29349,
180,Standing,28875,29362,
180,Standing,28875,29374,
180,Standing,28875,29390,
180,Standing,28875,29404,
180,Standing,28875,29420,
180,Standing,28875,29432,
180,Standing,28875,29445,
180,Standing,28875,29460,
180,Standing,28875,29472,
180,Standing,28875,29485,
180,Standing,28875,29502,
180,Standing,28875,29514,
180,Standing,28875,29527,
180,Standing,28875,29544,
180,Standing,28875,29558,
180,Standing,28875,29571,
180,Standing,28875,29583,
180,Standing,28875,29595,
180,Standing,28875,29613,
180,Standing,28875,29625,
180,Standing,28875,29640,
180,Standing,28875,29652,
180,Standing,28875,29669,
180,Standing,28875,29682,
180,Standing,28875,29694,
180,Standing,28875,29711,
180,Standing,28875,29723,
180,Standing,28875,29735,
180,Standing,28875,29751,
180,Standing,28875,29763,
180,Standing,28875,29780,
180,Standing,28875,29793,
180,Standing,28875,29805,
180,Standing,28875,29822,
180,Standing,28875,29835,
180,Standing,28875,29849,
180,Standing,28875,29861,
180,Standing,28875,29874,
180,Standing,28875,29891,
180,Standing,28875,29903,
180,Standing,28875,29919,
180,Standing,28875,29931,
180,Standing,28875,29943,
180,Standing,28875,29961,
180,Standing,28875,29973,
180,Standing,28875,29989,
180,Standing,28875,30002,
180,Standing,28875,30015,
180,Standing,28875,30029,
180,Standing,28875,30042,
180,Standing,28875,30056,
180,Standing,28875,30071,
180,Standing,28875,30084,
180,Standing,28875,30101,
180,Standing,28875,30110,
180,Standing,28875,30128,
180,Standing,28875,30140,
180,Standing,28875,30152,
180,Standing,28875,30170,
180,Standing,28875,30182,
180,Standing,28875,30194,
180,Standing,28875,30210,
180,Standing,28875,30222,
180,Standing,28875,30239,
180,Standing,28875,30252,
180,Standing,28875,30264,
180,Standing,28875,30280,
180,Standing,28875,30294,
180,Standing,28875,30306,
180,Standing,28875,30320,
180,Standing,28875,30332,
180,Standing,32386,32401,
180,Standing,32386,32413,
180,Standing,32386,32431,
180,Standing,32386,32443,
180,Standing,32386,32457,
180,Standing,32386,32470,
180,Standing,32386,32499,
180,Standing,32386,32512,
180,Standing,32386,32524,
180,Standing,32386,32541,
180,Standing,32386,32553,
180,Standing,32386,32568,
180,Standing,32386,32580,
180,Standing,32386,32592,
180,Standing,32386,32610,
180,Standing,32386,32622,
180,Standing,32386,32640,
180,Standing,32386,32652,
180,Standing,32386,32664,
180,Standing,32386,32679,
180,Standing,32386,32692,
180,Standing,32386,32706,
180,Standing,32386,32721,
180,Standing,32386,32734,
180,Standing,32386,32748,
180,Standing,32386,32760,
180,Standing,32386,32778,
180,Standing,32386,32790,
180,Standing,32386,32802,
180,Standing,32386,32820,
180,Standing,32386,32832,
180,Standing,32386,32844,
180,Standing,32386,32859,
180,Standing,32386,32871,
180,Standing,32386,32888,
180,Standing,32386,32901,
180,Standing,32386,32913,
180,Standing,32386,32928,
180,Standing,32386,32941,
180,Standing,32386,32958,
180,Standing,32386,32970,
180,Standing,32386,32988,
180,Standing,32386,33000,
180,Standing,32386,33012,
180,Standing,32386,33027,
180,Standing,32386,33039,
180,Standing,32386,33051,
180,Standing,32386,33069,
180,Standing,32386,33081,
180,Standing,32386,33098,
180,Standing,32386,33111,
180,Standing,32386,33123,
180,Standing,32386,33137,
180,Standing,32386,33149,
180,Standing,32386,33167,
180,Standing,32386,33179,
180,Standing,32386,33191,
180,Standing,32386,33207,
180,Standing,32386,33219,
180,Standing,32386,33236,
180,Standing,32386,33249,
180,Standing,32386,33261,
180,Standing,32386,33278,
180,Standing,32386,33291,
180,Standing,32386,33305,
180,Standing,32386,33317,
180,Standing,32386,33330,
180,Standing,32386,33347,
180,Standing,32386,33359,
180,Standing,32386,33377,
180,Standing,32386,33389,
180,Standing,32386,33401,
180,Standing,32386,33416,
180,Standing,32386,33429,
180,Standing,32386,33443,
180,Standing,32386,33458,
180,Standing,35566,35582,
180,Standing,35566,35595,
180,Standing,35566,35612,
180,Standing,35566,35624,
180,Standing,35566,35637,
180,Standing,35566,35652,
180,Standing,35566,35664,
180,Standing,35566,35677,
180,Standing,35566,35712,
180,Standing,35566,35724,
180,Standing,35566,35736,
180,Standing,35566,35745,
180,Standing,35566,35763,
180,Standing,35566,35775,
180,Standing,35566,35787,
180,Standing,35566,35805,
180,Standing,35566,35817,
180,Standing,35566,35832,
180,Standing,35566,35845,
180,Standing,35566,35861,
180,Standing,35566,35873,
180,Standing,35566,35887,
180,Standing,35566,35903,
180,Standing,35566,35915,
180,Standing,35566,35928,
180,Standing,35566,35943,
180,Standing,35566,35955,
180,Standing,35566,35973,
180,Standing,35566,35985,
180,Standing,35566,36002,
180,Standing,35566,36012,
180,Standing,35566,36024,
180,Standing,35566,36041,
180,Standing,35566,36054,
180,Standing,35566,36066,
180,Standing,35566,36083,
180,Standing,35566,36096,
180,Standing,35566,36111,
180,Standing,35566,36123,
180,Standing,35566,36140,
180,Standing,35566,36153,
180,Standing,35566,36165,
180,Standing,35566,36182,
180,Standing,35566,36194,
180,Standing,35566,36206,
180,Standing,35566,36221,
180,Standing,35566,36234,
180,Standing,35566,36251,
180,Standing,35566,36263,
180,Standing,35566,36276,
180,Standing,35566,36290,
180,Standing,35566,36302,
180,Standing,35566,36320,
180,Standing,35566,36332,
180,Standing,35566,36344,
180,Standing,35566,36362,
180,Standing,35566,36374,
180,Standing,35566,36389,
180,Standing,35566,36402,
180,Standing,35566,36414,
180,Standing,35566,36431,
180,Standing,35566,36444,
180,Standing,35566,36460,
180,Standing,35566,36472,
180,Standing,35566,36485,
180,Standing,35566,36500,
315,Standing,44761,44773,
315,Standing,44761,44789,
315,Standing,44761,44802,
315,Standing,44761,44817,
315,Standing,44761,44829,
315,Standing,44761,44841,
315,Standing,44761,44859,
315,Standing,44761,44871,
315,Standing,44761,44901,
315,Standing,44761,44913,
315,Standing,44761,44928,
315,Standing,44761,44940,
315,Standing,44761,44957,
315,Standing,44761,44985,
315,Standing,44761,44997,
315,Standing,44761,45009,
315,Standing,44761,45027,
315,Standing,44761,45039,
315,Standing,44761,45051,
315,Standing,44761,45068,
315,Standing,44761,45080,
315,Standing,44761,45093,
315,Standing,44761,45108,
315,Standing,44761,45120,
315,Standing,44761,45137,
315,Standing,44761,45150,
315,Standing,44761,45162,
315,Standing,44761,45179,
315,Standing,44761,45192,
315,Standing,44761,45204,
315,Standing,44761,45218,
315,Standing,44761,45231,
315,Standing,44761,45248,
315,Standing,44761,45260,
315,Standing,44761,45273,
315,Standing,44761,45288,
315,Standing,44761,45300,
315,Standing,44761,45318,
315,Standing,44761,45330,
315,Standing,44761,45342,
315,Standing,44761,45359,
315,Standing,44761,45372,
315,Standing,44761,45384,
315,Standing,44761,45399,
315,Standing,44761,45411,
315,Standing,44761,45428,
315,Standing,44761,45446,
315,Standing,44761,45458,
315,Standing,44761,45470,
315,Standing,44761,45483,
315,Standing,44761,45497,
315,Standing,44761,45509,
315,Standing,44761,45521,
315,Standing,44761,45539,
315,Standing,44761,45551,
315,Standing,44761,45563,
315,Standing,44761,45579,
315,Standing,44761,45591,
315,Standing,44761,45608,
315,Standing,44761,45621,
315,Standing,44761,45638,
315,Standing,44761,45650,
315,Standing,44761,45663,
315,Standing,44761,45677,
315,Standing,44761,45689,
315,Standing,44761,45702,
315,Standing,44761,45719,
315,Standing,44761,45731,
315,Standing,44761,45746,
315,Standing,44761,45758,
315,Standing,44761,45775,
315,Standing,44761,45788,
315,Standing,44761,45800,
315,Standing,44761,45817,
315,Standing,44761,45830,
315,Standing,44761,45842,
315,Standing,44761,45857,
315,Standing,44761,45870,
315,Standing,44761,45882,
315,Standing,44761,45899,
315,Standing,44761,45912,
315,Standing,44761,45929,
315,Standing,44761,45941,
315,Standing,44761,45956,
315,Standing,44761,45968,
315,Standing,44761,45980,
315,Standing,44761,45998,
315,Standing,44761,46010,
315,Standing,44761,46022,
315,Standing,44761,46036,
315,Standing,44761,46050,
315,Standing,44761,46066,
315,Standing,44761,46078,
315,Standing,44761,46096,
315,Standing,44761,46108,
315,Standing,44761,46120,
315,Standing,44761,46136,
315,Standing,44761,46148,
315,Standing,44761,46160,
315,Standing,44761,46178,
315,Standing,44761,46190,
315,Standing,44761,46202,
315,Standing,44761,46220,
315,Standing,44761,46232,
315,Standing,44761,46246,
315,Standing,44761,46259,
315,Standing,44761,46271,
315,Standing,44761,46288,
315,Standing,44761,46301,
315,Standing,44761,46315,
315,Standing,44761,46328,
315,Standing,44761,46345,
315,Standing,44761,46357,
315,Standing,44761,46369,
315,Standing,44761,46387,
315,Standing,44761,46399,
315,Standing,44761,46411,
315,Standing,44761,46427,
315,Standing,44761,46439,
315,Standing,44761,46456,
315,Standing,44761,46469,
315,Standing,44761,46481,
315,Standing,44761,46498,
315,Standing,44761,46513,
315,Standing,44761,46520,
315,Standing,44761,46537,
315,Standing,44761,46550,
315,Standing,44761,46567,
315,Standing,44761,46579,
315,Standing,44761,46592,
315,Standing,44761,46607,
315,Standing,44761,46619,
315,Standing,44761,46636,
315,Standing,44761,46648,
315,Standing,44761,46661,
315,Standing,44761,46678,
315,Standing,44761,46690,
315,Standing,44761,46705,
315,Standing,44761,46717,
315,Standing,44761,46735,
315,Standing,44761,46747,
315,Standing,44761,46759,
315,Standing,44761,46774,
315,Standing,44761,46786,
315,Standing,44761,46798,
315,Standing,44761,46816,
315,Standing,44761,46828,
315,Standing,44761,46845,
315,Standing,44761,46858,
315,Standing,44761,46870,
315,Standing,44761,46885,
315,Standing,44761,46898,
315,Standing,44761,46914,
315,Standing,44761,46926,
315,Standing,44761,46940,
315,Standing,44761,46956,
315,Standing,44761,46968,
315,Standing,44761,46981,
315,Standing,44761,46996,
315,Standing,44761,47008,
315,Standing,44761,47026,
315,Standing,44761,47038,
315,Standing,44761,47052,
315,Standing,44761,47065,
315,Standing,44761,47077,
315,Standing,44761,47094,
315,Standing,44761,47119,
315,Standing,44761,47136,
315,Standing,44761,47149,
315,Standing,44761,47164,
315,Standing,44761,47176,
315,Standing,44761,47188,
315,Standing,44761,47206,
315,Standing,44761,47218,
315,Standing,44761,47230,
315,Standing,44761,47247,
315,Standing,44761,47259,
315,Standing,44761,47275,
315,Standing,44761,47287,
315,Standing,44761,47299,
315,Standing,44761,47316,
315,Standing,44761,47329,
315,Standing,44761,47341,
315,Standing,44761,47355,
315,Standing,44761,47368,
315,Standing,44761,47385,
315,Standing,44761,47397,
315,Standing,44761,47410,
315,Standing,44761,47427,
315,Standing,44761,47439,
315,Standing,44761,47455,
315,Standing,44761,47467,
315,Standing,44761,47479,
315,Standing,44761,47497,
315,Standing,44761,47521,
315,Standing,44761,47536,
315,Standing,49813,49825,
315,Standing,49813,49843,
315,Standing,49813,49855,
315,Standing,49813,49867,
315,Standing,49813,49883,
315,Standing,49813,49895,
315,Standing,49813,49912,
315,Standing,49813,49937,
