time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.6584131, 0.8708809, 0.07912937, -0.1101434, 0.3871488, -0.06852804, -0.01978234
0.6616955, 0.8708809, 0.07912937, -0.1101434, 0.3835945, -0.06852804, -0.01978234
0.6646567, 0.8702065, 0.07912937, -0.1101434, 0.3846134, -0.0656106, -0.01978234
0.667633, 0.8708809, 0.07912937, -0.1119058, 0.3846134, -0.0656106, -0.02797646
0.6705428, 0.8708809, 0.07912937, -0.1083524, 0.3881583, -0.0656106, -0.01978234
0.674177, 0.8726766, 0.07661668, -0.1083524, 0.3896677, -0.0656106, -0.02797646
0.6772576, 0.8751395, 0.07661668, -0.1083524, 0.3906707, -0.06852804, -0.02797646
0.6804997, 0.8773727, 0.07661668, -0.1083524, 0.393167, -0.06852804, -0.01978234
0.6834811, 0.8804895, 0.07401875, -0.1065312, 0.3946573, -0.07132626, -0.02797646
0.6871635, 0.8780415, 0.07401875, -0.1046783, 0.3981127, -0.07132626, -0.01978234
0.6901091, 0.8771496, 0.07401875, -0.1065312, 0.3995845, -0.07401875, -0.01978234
0.693022, 0.8775957, 0.07401875, -0.1046783, 0.4005627, -0.07401875, -0.01978234
0.6961185, 0.8784871, 0.07132626, -0.1027921, 0.4302385, -0.07401875, 0
0.7000308, 0.8802673, 0.07132626, -0.1046783, 0.454995, -0.07661668, 0
0.7031885, 0.8827091, 0.06852804, -0.1027921, 0.4756011, -0.08156469, 0.01978234
0.7060963, 0.881156, 0.06852804, -0.1046783, 0.4760123, -0.07912937, 0.01978234
0.7091191, 0.881156, 0.07132626, -0.1046783, 0.4760123, -0.08156469, 0.02797646
0.7126656, 0.8818219, 0.06852804, -0.1046783, 0.4756011, -0.08156469, 0.02797646
0.7158985, 0.8816, 0.07132626, -0.1027921, 0.5020211, -0.08156469, 0.04423466
0.7190171, 0.8822656, 0.07132626, -0.1046783, 0.5241405, -0.08156469, 0.0656106
0.7219958, 0.8201992, 0.06852804, -0.09691329, 0.5616257, -0.07661668, 0.09065409
0.7254981, 0.7692311, 0.06852804, -0.09065409, 0.5931431, -0.07401875, 0.1153499
0.7286001, 0.7271236, 0.07132626, -0.08392937, 0.6205508, -0.07401875, 0.1356209
0.7314858, 0.7273927, 0.07132626, -0.08392937, 0.644677, -0.07401875, 0.1519511
0.7346178, 0.7276617, 0.07401875, -0.08156469, 0.6652907, -0.07401875, 0.166689
0.7382601, 0.7441474, 0.06852804, -0.08156469, 0.6832828, -0.07661668, 0.1758294
0.7415349, 0.7579558, 0.06852804, -0.08392937, 0.6991359, -0.07661668, 0.183454
0.7444672, 0.7692311, 0.06852804, -0.08392937, 0.7124436, -0.07401875, 0.1907741
0.7474161, 0.783097, 0.06852804, -0.08392937, 0.7298098, -0.07401875, 0.2027088
0.7502545, 0.7947544, 0.06852804, -0.08622923, 0.7449358, -0.07132626, 0.2130625
0.753554, 0.804056, 0.06852804, -0.08622923, 0.7579558, -0.06852804, 0.2211734
0.7565105, 0.7462481, 0.0656106, -0.08156469, 0.7628451, -0.07132626, 0.2238118
0.7592921, 0.6985759, 0.0656106, -0.07401875, 0.7679582, -0.07132626, 0.2264194
0.7621084, 0.6587883, 0.0656106, -0.07401875, 0.7727842, -0.07401875, 0.2289973
0.7656632, 0.5957764, 0.0656106, -0.06852804, 0.7735435, -0.07401875, 0.2289973
0.7688053, 0.5421248, 0.0656106, -0.06255726, 0.7750598, -0.07661668, 0.2306999
0.7721411, 0.5556712, 0.0656106, -0.06255726, 0.7748073, -0.07661668, 0.2298502
0.7760164, 0.5650989, 0.0656106, -0.06255726, 0.7755645, -0.07661668, 0.2298502
0.7801519, 0.5977437, 0.0656106, -0.0656106, 0.776825, -0.07401875, 0.2306999
0.7838408, 0.6236961, 0.0656106, -0.06852804, 0.7783349, -0.07401875, 0.23239
0.7876788, 0.6546168, 0.0656106, -0.07132626, 0.7858408, -0.07132626, 0.2398483
0.7911275, 0.6801254, 0.0656106, -0.07132626, 0.7922885, -0.06852804, 0.2454926
0.7948844, 0.7010924, 0.06255726, -0.07401875, 0.798929, -0.0656106, 0.2525642
0.7977076, 0.719821, 0.06255726, -0.07661668, 0.8084246, -0.06255726, 0.2624426
0.8005805, 0.7348864, 0.06255726, -0.07912937, 0.8170919, -0.05595291, 0.2712421
0.8037435, 0.747558, 0.05934703, -0.08156469, 0.825194, -0.05595291, 0.2790645
0.8069346, 0.758472, 0.06255726, -0.07912937, 0.8235324, -0.05595291, 0.2783625
0.8096461, 0.7677034, 0.05934703, -0.08156469, 0.8230571, -0.05595291, 0.2783625
0.8124202, 0.7753122, 0.05595291, -0.08156469, 0.8240075, -0.05233916, 0.2790645
0.8153263, 0.7818466, 0.05595291, -0.08392937, 0.8259051, -0.05595291, 0.2797648
0.8183005, 0.7873334, 0.05595291, -0.08622923, 0.8277984, -0.04845664, 0.2818553
0.821509, 0.7327532, 0.05595291, -0.07912937, 0.8270888, -0.04845664, 0.2811602
0.8243418, 0.687565, 0.05233916, -0.07661668, 0.8273254, -0.04845664, 0.2818553
0.8278154, 0.6498165, 0.05233916, -0.07401875, 0.8280347, -0.05233916, 0.2832403
0.8308567, 0.5944612, 0.05595291, -0.06255726, 0.8228193, -0.05595291, 0.2790645
0.8340641, 0.5471546, 0.05595291, -0.05595291, 0.8197219, -0.05595291, 0.276953
0.837049, 0.5074486, 0.05934703, -0.04845664, 0.8173313, -0.05934703, 0.2748253
0.8398872, 0.5260038, 0.05595291, -0.05233916, 0.82377, -0.05595291, 0.2818553
0.8428555, 0.5406791, 0.05595291, -0.05595291, 0.8301588, -0.05233916, 0.2880355
0.8461783, 0.513962, 0.05934703, -0.05595291, 0.8360308, -0.05233916, 0.2927522
0.8490721, 0.4905876, 0.05595291, -0.05233916, 0.8416294, -0.05595291, 0.2980514
0.851797, 0.4702222, 0.05934703, -0.04845664, 0.8469599, -0.04845664, 0.302612
0.8547476, 0.4401304, 0.05934703, -0.04845664, 0.8511084, -0.04845664, 0.3064671
0.8576487, 0.4140146, 0.06255726, -0.04845664, 0.8550079, -0.04423466, 0.311533
0.8610764, 0.3906707, 0.05934703, -0.04845664, 0.8591176, -0.04845664, 0.315279
0.8640145, 0.4238235, 0.05934703, -0.04845664, 0.8504184, -0.05233916, 0.3083766
0.8670106, 0.4498048, 0.05934703, -0.05595291, 0.8439512, -0.05233916, 0.3032579
0.8700426, 0.4698059, 0.05934703, -0.05934703, 0.8388348, -0.05595291, 0.2987072
0.8737576, 0.5120549, 0.06255726, -0.05934703, 0.829923, -0.05934703, 0.2907402
0.8766153, 0.5460806, 0.06255726, -0.06255726, 0.8230571, -0.06255726, 0.2839303
0.8799161, 0.5841681, 0.0656106, -0.0656106, 0.8327476, -0.0656106, 0.2993615
0.8828847, 0.615167, 0.0656106, -0.06852804, 0.8416294, -0.06852804, 0.3134116
0.8860967, 0.6404136, 0.06852804, -0.06852804, 0.8492672, -0.07132626, 0.3250574
0.8892488, 0.6685182, 0.07132626, -0.06852804, 0.8060005, -0.08392937, 0.3045456
0.8922887, 0.6918207, 0.07132626, -0.07132626, 0.7702479, -0.09065409, 0.2873554
0.8952501, 0.7116191, 0.07401875, -0.07132626, 0.7409853, -0.09891172, 0.2748253
0.8988758, 0.7303458, 0.07401875, -0.06852804, 0.7480813, -0.1046783, 0.2880355
0.9020524, 0.7465102, 0.07661668, -0.06852804, 0.7540734, -0.1065312, 0.2993615
0.9055289, 0.7574393, 0.07661668, -0.06852804, 0.7200928, -0.1153499, 0.2818553
0.9084574, 0.7669383, 0.07661668, -0.06852804, 0.6921035, -0.1235407, 0.2690692
0.911781, 0.7753122, 0.07661668, -0.06852804, 0.6682253, -0.1282043, 0.2571706
0.9149536, 0.7810954, 0.07401875, -0.06852804, 0.6308707, -0.1370561, 0.234068
0.9183461, 0.7865875, 0.07132626, -0.07132626, 0.5993783, -0.14537, 0.2158
0.9212564, 0.7873334, 0.07132626, -0.06852804, 0.5682068, -0.1506579, 0.1958353
0.9243162, 0.7885751, 0.06852804, -0.07132626, 0.5417637, -0.1570175, 0.1769387
0.9278034, 0.7903101, 0.06852804, -0.07132626, 0.5192646, -0.1631294, 0.1631294
0.9311446, 0.7917944, 0.0656106, -0.07132626, 0.5004597, -0.1643245, 0.1506579
0.9340368, 0.7932757, 0.0656106, -0.07401875, 0.4841639, -0.1678588, 0.1384764
0.9370736, 0.7959845, 0.06255726, -0.07401875, 0.4727124, -0.1713202, 0.1266688
0.9403022, 0.798439, 0.0656106, -0.07401875, 0.4622481, -0.1724585, 0.1186941
0.9437694, 0.8011303, 0.06255726, -0.07401875, 0.4528397, -0.1735894, 0.1119058
0.9467309, 0.8038125, 0.06255726, -0.07132626, 0.4454334, -0.1769387, 0.1046783
0.9497887, 0.8062432, 0.0656106, -0.07401875, 0.4392403, -0.1791368, 0.1008706
0.9530037, 0.8091505, 0.0656106, -0.07401875, 0.4329587, -0.1823843, 0.09487279
0.9564679, 0.8115651, 0.06255726, -0.07132626, 0.4284154, -0.1845175, 0.09278741
0.9595098, 0.814213, 0.05934703, -0.07132626, 0.4238235, -0.1876719, 0.08846933
0.9626598, 0.8158936, 0.06255726, -0.07132626, 0.4228991, -0.1887116, 0.08846933
0.9661522, 0.81781, 0.05934703, -0.07132626, 0.4215088, -0.1907741, 0.08622923
0.9694319, 0.8199606, 0.05934703, -0.07132626, 0.4191812, -0.1928145, 0.08392937
0.9724595, 0.8221055, 0.05595291, -0.07132626, 0.4210443, -0.191797, 0.08392937
0.9760551, 0.8240075, 0.05595291, -0.07132626, 0.4215088, -0.1928145, 0.08392937
0.9796794, 0.825194, 0.05233916, -0.07132626, 0.4242849, -0.1938267, 0.08392937
0.9828908, 0.8270888, 0.05233916, -0.07132626, 0.4261257, -0.1948336, 0.08392937
0.9857932, 0.8287433, 0.05233916, -0.07132626, 0.4261257, -0.1958353, 0.08622923
0.9890585, 0.8296872, 0.05233916, -0.07132626, 0.4284154, -0.1958353, 0.08622923
0.9922946, 0.8308656, 0.04845664, -0.07132626, 0.4288719, -0.1968319, 0.08622923
0.9955186, 0.8289794, 0.04845664, -0.07401875, 0.4306931, -0.1978235, 0.08846933
0.9986043, 0.8273254, 0.05233916, -0.07661668, 0.4311472, -0.1968319, 0.08846933
1.001482, 0.8266156, 0.04423466, -0.07401875, 0.4306931, -0.1978235, 0.08846933
1.005295, 0.826142, 0.04845664, -0.07661668, 0.4316007, -0.199792, 0.09065409
1.008587, 0.826142, 0.04845664, -0.07661668, 0.4325065, -0.2007689, 0.09065409
1.011744, 0.826142, 0.04423466, -0.07401875, 0.4320539, -0.2017412, 0.09278741
1.014861, 0.82377, 0.04423466, -0.07401875, 0.4320539, -0.2027088, 0.09487279
1.018015, 0.8221055, 0.04423466, -0.07661668, 0.4311472, -0.2027088, 0.09278741
1.03077, 0.8151737, 0.03956468, -0.07661668, 0.4325065, -0.2046302, 0.09691329
1.035136, 0.8076981, 0.04423466, -0.07401875, 0.4329587, -0.2046302, 0.09691329
1.038106, 0.8006416, 0.03956468, -0.07401875, 0.4338616, -0.2055842, 0.09691329
1.041034, 0.7950006, 0.04423466, -0.07132626, 0.4352126, -0.2055842, 0.09891172
1.044441, 0.7908052, 0.03956468, -0.06852804, 0.4356619, -0.2065338, 0.1008706
1.047716, 0.7850935, 0.03956468, -0.07132626, 0.4352126, -0.2046302, 0.1008706
1.050543, 0.7803435, 0.03956468, -0.07132626, 0.4356619, -0.2046302, 0.1027921
1.053501, 0.7770769, 0.03956468, -0.07132626, 0.4352126, -0.2036718, 0.1046783
1.056304, 0.7735435, 0.03956468, -0.07401875, 0.4338616, -0.2027088, 0.1046783
1.059764, 0.7712635, 0.03956468, -0.07661668, 0.4325065, -0.2007689, 0.1065312
1.062774, 0.7684676, 0.03956468, -0.07661668, 0.4325065, -0.199792, 0.1083524
1.065681, 0.7664279, 0.03956468, -0.07912937, 0.4320539, -0.1958353, 0.1083524
1.068553, 0.7646385, 0.04423466, -0.07661668, 0.4311472, -0.1958353, 0.1101434
1.071847, 0.7628451, 0.04423466, -0.08156469, 0.4316007, -0.1928145, 0.1083524
1.075323, 0.7618184, 0.03956468, -0.08392937, 0.4316007, -0.1907741, 0.1083524
1.078423, 0.7610474, 0.03956468, -0.08622923, 0.4320539, -0.1897456, 0.1065312
1.081354, 0.7648944, 0.04845664, -0.08392937, 0.4334104, -0.1887116, 0.1046783
1.084395, 0.7684676, 0.04845664, -0.08156469, 0.4343124, -0.1887116, 0.1046783
1.087667, 0.7702479, 0.05233916, -0.08156469, 0.4361108, -0.1876719, 0.1065312
1.090549, 0.7722777, 0.05233916, -0.07912937, 0.4374548, -0.1887116, 0.1083524
1.093357, 0.7737964, 0.05595291, -0.07912937, 0.4379019, -0.1897456, 0.1101434
1.096654, 0.776825, 0.05595291, -0.07661668, 0.4396856, -0.1887116, 0.1101434
1.100133, 0.7793398, 0.05595291, -0.07401875, 0.4405747, -0.1907741, 0.1101434
1.103105, 0.7813459, 0.05595291, -0.07661668, 0.4414621, -0.191797, 0.1119058
1.106038, 0.7805943, 0.05934703, -0.07912937, 0.4454334, -0.1907741, 0.1153499
1.109235, 0.7800927, 0.05595291, -0.08156469, 0.4471871, -0.1897456, 0.1153499
1.11252, 0.7800927, 0.05934703, -0.08156469, 0.4489339, -0.1897456, 0.1186941
1.115735, 0.7828471, 0.05934703, -0.08392937, 0.4515415, -0.1907741, 0.1203313
1.118719, 0.7853427, 0.05595291, -0.08392937, 0.453703, -0.1938267, 0.1203313
1.121842, 0.7276617, 0.06255726, -0.07912937, 0.4575681, -0.1938267, 0.1235407
1.12514, 0.6798376, 0.0656106, -0.07661668, 0.4601268, -0.1958353, 0.1235407
1.128654, 0.6388841, 0.0656106, -0.07401875, 0.4622481, -0.1968319, 0.1251145
1.131621, 0.6425489, 0.0656106, -0.07401875, 0.4643598, -0.1978235, 0.1297215
1.13453, 0.644677, 0.06852804, -0.07661668, 0.4656223, -0.1988102, 0.132704
1.137511, 0.6617518, 0.0656106, -0.07912937, 0.4689721, -0.1988102, 0.1356209
1.140856, 0.6752167, 0.06255726, -0.08392937, 0.4722982, -0.1988102, 0.1384764
1.144011, 0.6852845, 0.0656106, -0.08156469, 0.4747775, -0.1988102, 0.1398823
1.1472, 0.6379647, 0.06255726, -0.07912937, 0.4776538, -0.199792, 0.14537
1.150066, 0.598071, 0.06255726, -0.07401875, 0.4805128, -0.2007689, 0.1493534
1.153728, 0.5637122, 0.06255726, -0.06852804, 0.4817329, -0.2007689, 0.1532334
1.157283, 0.5166202, 0.06255726, -0.05934703, 0.4841639, -0.2007689, 0.1557664
1.160227, 0.4756011, 0.05934703, -0.05595291, 0.4861804, -0.2017412, 0.1570175
1.163234, 0.4320539, 0.05934703, -0.05233916, 0.4881886, -0.199792, 0.1582588
1.166951, 0.3936644, 0.05595291, -0.04423466, 0.4897892, -0.199792, 0.1570175
1.169992, 0.360452, 0.05595291, -0.03956468, 0.4913847, -0.2007689, 0.1582588
1.17306, 0.3921704, 0.05233916, -0.03956468, 0.4897892, -0.2027088, 0.1557664
1.176115, 0.4168407, 0.04845664, -0.03956468, 0.4889896, -0.2027088, 0.1557664
1.179997, 0.4054182, 0.05233916, -0.03956468, 0.4877876, -0.2036718, 0.1545051
1.183201, 0.3941611, 0.04845664, -0.03426402, 0.4873863, -0.2046302, 0.1519511
1.186441, 0.3830841, 0.04423466, -0.02797646, 0.4865827, -0.2036718, 0.1506579
1.189407, 0.3615361, 0.04423466, -0.02797646, 0.4845679, -0.2046302, 0.1480375
1.192824, 0.3420692, 0.04845664, -0.01978234, 0.4829499, -0.2046302, 0.1467098
1.196002, 0.3232465, 0.04845664, -0.01978234, 0.5709552, -0.191797, 0.2093567
1.19931, 0.3064671, 0.04845664, 0, 0.645587, -0.1813082, 0.2631872
1.202088, 0.2914124, 0.04845664, 0, 0.708588, -0.1713202, 0.3071049
1.205756, 0.3420692, 0.04845664, 0, 0.8348597, -0.1948336, 0.3658403
1.208759, 0.3830841, 0.05233916, -0.01978234, 0.9410763, -0.2130625, 0.4149588
1.211559, 0.4154301, 0.05233916, 0, 1.030976, -0.2298502, 0.4571402
1.22234, 0.4116447, 0.05233916, 0, 1.111179, -0.2272819, 0.5078341
1.227307, 0.4571402, 0.05595291, -0.01978234, 1.158765, -0.20842, 0.5510744
1.231331, 0.5132, 0.05595291, 0, 1.101984, -0.2007689, 0.5218958
1.234434, 0.5595313, 0.05595291, -0.01978234, 1.057399, -0.1948336, 0.4996771
1.237826, 0.6049027, 0.05934703, -0.02797646, 1.048292, -0.1802258, 0.5035778
1.240919, 0.6425489, 0.05934703, -0.01978234, 1.043052, -0.1678588, 0.5078341
1.244414, 0.6743467, 0.05934703, -0.03426402, 1.040611, -0.1570175, 0.5128186
1.248222, 0.7013714, 0.05595291, -0.03426402, 0.9759852, -0.1582588, 0.4735395
1.251472, 0.7246976, 0.05934703, -0.03426402, 0.9242921, -0.1570175, 0.4423477
1.254515, 0.7412493, 0.05934703, -0.03426402, 0.9228091, -0.1519511, 0.4449939
1.257576, 0.7558876, 0.05934703, -0.03956468, 0.922597, -0.1440177, 0.4480613
1.260903, 0.7687222, 0.05934703, -0.03956468, 0.9236568, -0.1384764, 0.4515415
1.264169, 0.7748073, 0.05934703, -0.03956468, 0.873349, -0.1412742, 0.4177785
1.267022, 0.7805943, 0.05934703, -0.03956468, 0.8325126, -0.1440177, 0.3911712
1.270214, 0.7865875, 0.05934703, -0.03956468, 0.7991739, -0.14537, 0.3690354
1.273429, 0.7838463, 0.05595291, -0.04423466, 0.7467723, -0.1519511, 0.3333784
1.276567, 0.782347, 0.05233916, -0.05233916, 0.7038778, -0.1582588, 0.3032579
1.279485, 0.7763211, 0.05233916, -0.06255726, 0.6564078, -0.1678588, 0.2719625
1.282524, 0.772531, 0.04845664, -0.07132626, 0.6173896, -0.174713, 0.2462884
1.285848, 0.7702479, 0.04845664, -0.07661668, 0.583833, -0.1813082, 0.2246844
1.288929, 0.7682129, 0.04423466, -0.08392937, 0.5546138, -0.1887116, 0.2074791
1.292055, 0.7674484, 0.03956468, -0.08846933, 0.5297108, -0.1938267, 0.191797
1.295533, 0.7661725, 0.04423466, -0.09487279, 0.5062904, -0.2007689, 0.1791368
1.298801, 0.7659171, 0.03956468, -0.1027921, 0.4857778, -0.2055842, 0.1678588
1.302043, 0.7666831, 0.03956468, -0.1065312, 0.4677188, -0.2102893, 0.1582588
1.305039, 0.7641266, 0.04423466, -0.1101434, 0.4528397, -0.2148914, 0.1480375
1.308149, 0.7625886, 0.03426402, -0.1136409, 0.4387946, -0.2185032, 0.1384764
1.311558, 0.762332, 0.03956468, -0.1186941, 0.4270431, -0.2220564, 0.132704
1.314982, 0.7582139, 0.03956468, -0.1203313, 0.4173099, -0.2264194, 0.1282043
1.318006, 0.7556288, 0.04423466, -0.1219466, 0.4083038, -0.2281412, 0.1235407
1.321255, 0.7509531, 0.04423466, -0.1235407, 0.4010509, -0.23239, 0.1186941
1.324392, 0.7480813, 0.04423466, -0.1266688, 0.3941611, -0.2349025, 0.1153499
1.327859, 0.7459858, 0.04423466, -0.1266688, 0.3871488, -0.2382111, 0.1119058
1.330945, 0.7430948, 0.03956468, -0.1266688, 0.3815487, -0.2390311, 0.1136409
1.334024, 0.7415132, 0.03956468, -0.1297215, 0.3763854, -0.2414744, 0.1136409
1.336939, 0.7407211, 0.04423466, -0.1297215, 0.3711503, -0.2422834, 0.1119058
1.340395, 0.7404569, 0.04423466, -0.1297215, 0.3685048, -0.2422834, 0.1101434
1.343553, 0.7404569, 0.04423466, -0.1312212, 0.3658403, -0.2430897, 0.1083524
1.346788, 0.7372789, 0.03956468, -0.1312212, 0.3626169, -0.2430897, 0.1083524
1.349631, 0.7354187, 0.03956468, -0.1312212, 0.360452, -0.2446942, 0.1083524
1.353214, 0.7338206, 0.03956468, -0.132704, 0.3571801, -0.2446942, 0.1083524
1.356489, 0.7314168, 0.03956468, -0.1312212, 0.354982, -0.2438933, 0.1046783
1.359597, 0.7300779, 0.03426402, -0.1297215, 0.3533245, -0.2438933, 0.1046783
1.362684, 0.7281993, 0.02797646, -0.132704, 0.3516591, -0.2438933, 0.1027921
1.366285, 0.7268545, 0.03426402, -0.1312212, 0.3505445, -0.2422834, 0.1027921
1.36939, 0.7260464, 0.02797646, -0.1312212, 0.3488659, -0.2422834, 0.1027921
1.372488, 0.7233464, 0.01978234, -0.1282043, 0.3483046, -0.2414744, 0.1008706
1.375244, 0.7217214, 0.01978234, -0.1282043, 0.3471792, -0.2398483, 0.1008706
1.378839, 0.7203645, 0.02797646, -0.1266688, 0.3466151, -0.2398483, 0.1008706
1.382009, 0.719821, 0.01978234, -0.1251145, 0.3471792, -0.2373883, 0.1027921
1.385084, 0.7200928, 0, -0.1219466, 0.3460502, -0.235734, 0.1008706
1.388077, 0.7203645, 0.01978234, -0.1203313, 0.3471792, -0.234068, 0.1046783
1.39183, 0.721179, 0, -0.1219466, 0.3466151, -0.23239, 0.1046783
1.395068, 0.7222635, 0.01978234, -0.1203313, 0.3454843, -0.2315465, 0.1046783
1.398132, 0.7241574, 0.01978234, -0.1203313, 0.3449174, -0.2298502, 0.1046783
1.401069, 0.7257769, 0, -0.1203313, 0.343781, -0.2289973, 0.1046783
1.404532, 0.7306137, 0.01978234, -0.1203313, 0.3420692, -0.2255535, 0.1046783
1.40771, 0.7346201, 0, -0.1153499, 0.3403488, -0.2246844, 0.1046783
1.410923, 0.7380747, 0, -0.1153499, 0.3386196, -0.2229358, 0.1046783
1.413951, 0.741777, 0, -0.1119058, 0.3374619, -0.220287, 0.1065312
1.416774, 0.7446731, 0, -0.1119058, 0.3351346, -0.2185032, 0.1046783
1.420095, 0.7472962, 0, -0.1101434, 0.3339648, -0.2176059, 0.1065312
1.423285, 0.7499101, 0, -0.1065312, 0.3333784, -0.2139789, 0.1065312
1.426257, 0.7512136, 0, -0.1065312, 0.3333784, -0.2112177, 0.1027921
1.429453, 0.7527748, 0, -0.1027921, 0.3386196, -0.2036718, 0.1083524
1.432921, 0.7532945, 0, -0.1046783, 0.3426407, -0.1988102, 0.1119058
1.436078, 0.7543329, 0, -0.1027921, 0.3449174, -0.1948336, 0.1153499
1.438987, 0.7561465, 0, -0.1008706, 0.3477423, -0.191797, 0.1136409
1.441975, 0.7571809, 0, -0.09691329, 0.3494264, -0.1897456, 0.1170339
1.445488, 0.758472, 0, -0.09691329, 0.3505445, -0.1876719, 0.1153499
1.448519, 0.6937978, 0, -0.09065409, 0.3555328, -0.183454, 0.1235407
1.451529, 0.640108, 0, -0.08156469, 0.358274, -0.1791368, 0.1266688
1.454437, 0.6382713, 0, -0.07912937, 0.6367366, -0.3238513, 0.1690205
1.457602, 0.635814, 0, -0.07661668, 0.8627541, -0.4410186, 0.2036718
