time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5945626, 0.5135812, -0.1282043, 0.1988102, 7.545015, 1.451313, -2.445046
0.5979681, 0.5207698, -0.1282043, 0.1968319, 7.546392, 1.452392, -2.447126
0.6010608, 0.5297108, -0.1266688, 0.1958353, 7.544026, 1.45293, -2.450244
0.6040376, 0.5370479, -0.1251145, 0.1948336, 7.543636, 1.453469, -2.453676
0.6072922, 0.5428462, -0.1266688, 0.1928145, 7.544728, 1.454142, -2.457263
0.6106775, 0.5485832, -0.1235407, 0.191797, 7.545612, 1.455622, -2.460766
0.6135438, 0.5528469, -0.1235407, 0.191797, 7.547537, 1.456831, -2.464263
0.6167321, 0.556375, -0.1219466, 0.1897456, 7.550475, 1.458174, -2.467914
0.6199318, 0.5602303, -0.1219466, 0.1887116, 7.550189, 1.458845, -2.465692
0.6241634, 0.5630175, -0.1219466, 0.1876719, 7.551722, 1.459649, -2.465057
0.6273268, 0.5661368, -0.1219466, 0.1876719, 7.5518, 1.459113, -2.468786
0.6305549, 0.5682068, -0.1219466, 0.1887116, 7.552995, 1.458845, -2.472668
0.6337427, 0.5699261, -0.1203313, 0.1887116, 7.555048, 1.458576, -2.476386
0.6380392, 0.5726661, -0.1203313, 0.1876719, 7.556553, 1.458576, -2.481123
0.6409891, 0.5743721, -0.1203313, 0.1855749, 7.558735, 1.458576, -2.485537
0.6444696, 0.5743721, -0.1186941, 0.183454, 7.556086, 1.455891, -2.488135
0.6476926, 0.5747126, -0.1186941, 0.183454, 7.554918, 1.453738, -2.490808
0.651441, 0.5753932, -0.1170339, 0.1802258, 7.552138, 1.450909, -2.4934
0.6543007, 0.5760729, -0.1170339, 0.1802258, 7.550682, 1.448884, -2.496067
0.6575433, 0.5764125, -0.1153499, 0.1780411, 7.550344, 1.447262, -2.498654
0.6608456, 0.577091, -0.1153499, 0.1758294, 7.552059, 1.447127, -2.501785
0.6642106, 0.57743, -0.1153499, 0.1758294, 7.554294, 1.446992, -2.504834
0.6675565, 0.5784457, -0.1170339, 0.1758294, 7.557878, 1.447533, -2.50749
0.6707114, 0.5787839, -0.1153499, 0.1758294, 7.561434, 1.448073, -2.510143
0.6740185, 0.5791218, -0.1170339, 0.1758294, 7.564937, 1.448614, -2.512558
0.6776432, 0.5791218, -0.1153499, 0.174713, 7.566727, 1.449154, -2.514116
0.6807014, 0.5797972, -0.1170339, 0.174713, 7.568749, 1.449829, -2.515751
0.6839707, 0.5804718, -0.1136409, 0.1758294, 7.570564, 1.450774, -2.517462
0.6872464, 0.5811456, -0.1136409, 0.1758294, 7.572611, 1.451718, -2.519327
0.6907706, 0.5814822, -0.1136409, 0.1758294, 7.574866, 1.452526, -2.521113
0.6941087, 0.5818186, -0.1136409, 0.1769387, 7.206446, 1.650075, -2.508348
0.6971289, 0.5824909, -0.1119058, 0.1780411, 6.911059, 1.8097, -2.49834
0.7002605, 0.5828267, -0.1136409, 0.1791368, 6.673825, 1.938762, -2.490493
0.7052753, 0.5828267, -0.1119058, 0.1791368, 6.301856, 2.138997, -2.483095
0.7087091, 0.5831623, -0.1119058, 0.1813082, 6.284316, 2.147945, -2.482385
0.7116633, 0.583833, -0.1101434, 0.183454, 6.268196, 2.156584, -2.48207
0.7154689, 0.5841681, -0.1119058, 0.1845175, 6.252726, 2.165279, -2.482149
0.7186692, 0.5848376, -0.1119058, 0.1845175, 6.386998, 2.095178, -2.487348
0.7218959, 0.5855064, -0.1101434, 0.1845175, 6.495372, 2.039225, -2.491829
0.7249531, 0.5861744, -0.1119058, 0.1866263, 6.582698, 1.99449, -2.495754
0.7286736, 0.5851721, -0.1119058, 0.1855749, 6.726279, 1.918263, -2.500533
0.731615, 0.5855064, -0.1101434, 0.1866263, 6.844298, 1.856146, -2.504756
0.7347628, 0.5865081, -0.1101434, 0.1855749, 6.972011, 1.78991, -2.509441
0.7377023, 0.5878411, -0.1083524, 0.1845175, 7.078202, 1.735283, -2.513727
0.7410013, 0.5888388, -0.1065312, 0.183454, 7.167191, 1.689918, -2.517384
0.7440978, 0.589503, -0.1046783, 0.183454, 7.251659, 1.646276, -2.520415
0.7476154, 0.5908293, -0.1008706, 0.1845175, 7.324104, 1.609489, -2.523441
0.7506889, 0.5931431, -0.1008706, 0.1845175, 7.384108, 1.579419, -2.525922
0.7547451, 0.5954478, -0.09691329, 0.1855749, 7.437327, 1.552804, -2.528401
0.7586753, 0.5944612, -0.1008706, 0.1866263, 7.477245, 1.532251, -2.529716
0.7619754, 0.5938025, -0.1008706, 0.1887116, 7.513269, 1.514136, -2.531186
0.7648984, 0.5934729, -0.1027921, 0.1907741, 7.545769, 1.497894, -2.532655
0.768649, 0.5938025, -0.1046783, 0.1928145, 7.56792, 1.487537, -2.5342
0.7716605, 0.5941319, -0.1065312, 0.1938267, 7.589153, 1.477638, -2.535667
0.7750339, 0.5941319, -0.1101434, 0.1948336, 7.609632, 1.468071, -2.537211
0.7779977, 0.5941319, -0.1119058, 0.1968319, 7.617287, 1.46273, -2.536207
0.7810717, 0.5941319, -0.1136409, 0.1978235, 7.626427, 1.457234, -2.535667
0.7843259, 0.5931431, -0.1153499, 0.199792, 7.629283, 1.455756, -2.534741
0.7872432, 0.5921526, -0.1186941, 0.2017412, 7.634375, 1.453334, -2.534354
0.789954, 0.5911604, -0.1186941, 0.2027088, 7.640875, 1.450099, -2.534277
0.7937539, 0.5957764, -0.1153499, 0.2017412, 7.63805, 1.449289, -2.53335
0.7979284, 0.6003569, -0.1101434, 0.2007689, 7.639283, 1.446721, -2.532964
0.8012294, 0.6010084, -0.1101434, 0.199792, 7.63332, 1.446721, -2.531109
0.8039881, 0.6019843, -0.1083524, 0.199792, 7.630672, 1.445774, -2.529949
0.8071988, 0.6026341, -0.1083524, 0.199792, 7.63075, 1.444014, -2.529175
0.8103954, 0.6058724, -0.1027921, 0.1978235, 7.626607, 1.446857, -2.529175
0.8131551, 0.6081289, -0.09891172, 0.1968319, 7.625244, 1.448209, -2.52933
0.8163725, 0.6100564, -0.09691329, 0.1948336, 7.626119, 1.448344, -2.529716
0.8193452, 0.6100564, -0.09278741, 0.1938267, 7.622979, 1.449559, -2.530103
0.8234025, 0.6100564, -0.09065409, 0.1907741, 7.62285, 1.449424, -2.53049
0.8268503, 0.6100564, -0.08846933, 0.1897456, 7.62478, 1.448479, -2.531186
0.8302713, 0.6100564, -0.08392937, 0.1887116, 7.620095, 1.447803, -2.530335
0.8334722, 0.6100564, -0.08392937, 0.1887116, 7.618008, 1.446586, -2.529871
0.8371195, 0.6106976, -0.08156469, 0.1855749, 7.613885, 1.449019, -2.530181
0.8400976, 0.6113381, -0.08156469, 0.183454, 7.612133, 1.450234, -2.530567
0.8432644, 0.6106976, -0.08156469, 0.1823843, 7.605659, 1.452122, -2.530722
0.8461156, 0.6100564, -0.08156469, 0.1802258, 7.601787, 1.4532, -2.531031
0.8496512, 0.6100564, -0.08392937, 0.1780411, 7.600212, 1.4532, -2.531341
0.8525056, 0.6084505, -0.08156469, 0.1769387, 7.597372, 1.455756, -2.532191
0.855412, 0.6068404, -0.08156469, 0.1735894, 7.59621, 1.4571, -2.532809
0.8584855, 0.6058724, -0.08156469, 0.174713, 7.596493, 1.457771, -2.533582
0.8712612, 0.6032831, -0.08156469, 0.1724585, 7.588946, 1.457905, -2.532346
0.8799655, 0.6016592, -0.07912937, 0.174713, 7.582763, 1.457905, -2.531727
0.8844265, 0.5787839, -0.08156469, 0.1802258, 7.5667, 1.457368, -2.529175
0.8887141, 0.5605795, -0.08392937, 0.1845175, 7.555021, 1.456294, -2.527239
0.8925486, 0.5453635, -0.08622923, 0.1887116, 7.546756, 1.454949, -2.525767
0.8960057, 0.5311863, -0.09278741, 0.1928145, 7.176792, 1.662952, -2.484907
0.899775, 0.5196414, -0.09487279, 0.1958353, 6.879371, 1.830773, -2.451841
0.9031705, 0.5093729, -0.09691329, 0.1978235, 6.461289, 2.069046, -2.405501
0.9062212, 0.5008504, -0.09891172, 0.199792, 6.123687, 2.262437, -2.36786
0.9100996, 0.4933717, -0.1027921, 0.2007689, 5.779334, 2.491436, -2.279674
0.9137755, 0.4873863, -0.1046783, 0.2027088, 5.495902, 2.68066, -2.206377
0.9173388, 0.4837596, -0.1065312, 0.2036718, 5.230682, 2.841245, -2.172137
0.9206913, 0.4805128, -0.1083524, 0.2036718, 5.011336, 2.975127, -2.143384
0.9239291, 0.4780633, -0.1083524, 0.2046302, 4.827346, 3.088321, -2.118772
0.9278534, 0.4893896, -0.1065312, 0.2007689, 4.66938, 3.173607, -2.113685
0.9309972, 0.4992853, -0.1027921, 0.1978235, 4.533714, 3.248175, -2.108493
0.9337293, 0.513962, -0.09691329, 0.1948336, 4.429122, 3.297228, -2.121633
0.9371176, 0.5256317, -0.09487279, 0.1928145, 4.339373, 3.340644, -2.131848
0.9401915, 0.5352231, -0.09065409, 0.1897456, 4.260299, 3.38003, -2.139729
0.9437351, 0.5457222, -0.08622923, 0.1876719, 4.203235, 3.398976, -2.16166
0.9466793, 0.5546138, -0.08392937, 0.1855749, 4.151713, 3.417702, -2.179603
0.9500502, 0.5616257, -0.07912937, 0.183454, 4.103889, 3.436782, -2.194013
0.9531165, 0.5535544, -0.08392937, 0.1855749, 4.078279, 3.432735, -2.233707
0.9574291, 0.5471546, -0.08392937, 0.1876719, 4.050284, 3.433705, -2.267104
0.9604634, 0.5370479, -0.08622923, 0.1907741, 4.038276, 3.425198, -2.302398
0.9634279, 0.5297108, -0.08622923, 0.1928145, 4.02409, 3.420851, -2.332129
0.9662995, 0.5226451, -0.08846933, 0.1948336, 4.008439, 3.419707, -2.357006
0.9699661, 0.5173771, -0.09065409, 0.1968319, 4.007608, 3.412026, -2.384088
0.9730817, 0.5124369, -0.09278741, 0.1988102, 4.002523, 3.408237, -2.407372
0.9776351, 0.5226451, -0.08846933, 0.1988102, 4.002425, 3.402833, -2.420184
0.9810645, 0.5308178, -0.08622923, 0.1978235, 3.997921, 3.400818, -2.432043
0.984673, 0.5435666, -0.08392937, 0.1948336, 3.996892, 3.398169, -2.43534
0.9877464, 0.5542608, -0.08392937, 0.1938267, 3.992088, 3.397996, -2.439195
0.9906194, 0.5626699, -0.07912937, 0.191797, 3.984919, 3.399667, -2.443525
0.9937941, 0.5602303, -0.08156469, 0.1938267, 3.984723, 3.404156, -2.438874
0.9973323, 0.55778, -0.08156469, 0.1958353, 3.980445, 3.410017, -2.436305
1.000436, 0.5657911, -0.07912937, 0.1948336, 3.985755, 3.40657, -2.436867
1.003752, 0.5726661, -0.07912937, 0.1938267, 3.986737, 3.405536, -2.438473
1.006505, 0.5784457, -0.07912937, 0.1928145, 3.984919, 3.406053, -2.440799
1.010467, 0.5726661, -0.08156469, 0.1948336, 3.989929, 3.401567, -2.443444
1.013325, 0.5682068, -0.08156469, 0.1978235, 3.991401, 3.399206, -2.446486
1.016251, 0.564406, -0.08392937, 0.1988102, 3.990125, 3.398688, -2.449844
1.01923, 0.555319, -0.08392937, 0.2007689, 3.990518, 3.399033, -2.445206
1.02233, 0.5489398, -0.08622923, 0.2027088, 3.988358, 3.400588, -2.442403
1.025157, 0.5403171, -0.08846933, 0.2046302, 3.991303, 3.399494, -2.431641
1.028304, 0.5341251, -0.08846933, 0.2065338, 3.991597, 3.399667, -2.42382
1.031373, 0.5289715, -0.09065409, 0.2074791, 3.989487, 3.400991, -2.418323
1.034586, 0.5245137, -0.09065409, 0.2102893, 3.992088, 3.396325, -2.416542
1.037756, 0.5207698, -0.09065409, 0.2121421, 3.992038, 3.393615, -2.415894
1.04047, 0.518133, -0.09065409, 0.2139789, 3.990223, 3.392345, -2.415975
1.043456, 0.5162413, -0.09278741, 0.2158, 3.994491, 3.3868, -2.41986
1.046468, 0.5151029, -0.09278741, 0.2167048, 3.996255, 3.383214, -2.423578
1.049974, 0.513962, -0.09278741, 0.2176059, 3.995618, 3.38142, -2.42729
1.054238, 0.513962, -0.09278741, 0.2185032, 3.998166, 3.380551, -2.426161
1.058096, 0.5132, -0.09278741, 0.2185032, 3.997627, 3.38113, -2.426242
1.06152, 0.5151029, -0.09487279, 0.220287, 3.998166, 3.38628, -2.419618
1.064837, 0.5166202, -0.09691329, 0.2211734, 3.996892, 3.391364, -2.414678
1.067806, 0.5177552, -0.09487279, 0.2220564, 3.995863, 3.399148, -2.401266
1.07097, 0.5185105, -0.09691329, 0.2229358, 3.993559, 3.406283, -2.390646
1.07433, 0.5185105, -0.09691329, 0.2238118, 3.990273, 3.413059, -2.382199
1.077653, 0.5192646, -0.09691329, 0.2246844, 3.989438, 3.417416, -2.375122
1.080575, 0.5196414, -0.09891172, 0.2264194, 3.987425, 3.42171, -2.369512
1.08378, 0.5207698, -0.1008706, 0.2272819, 3.990665, 3.423254, -2.370586
1.086899, 0.5218958, -0.09891172, 0.2272819, 3.992038, 3.425198, -2.371576
1.090304, 0.5222706, -0.1008706, 0.2289973, 3.991745, 3.42777, -2.372319
1.09336, 0.5207698, -0.1027921, 0.2289973, 3.994589, 3.42954, -2.373061
1.096452, 0.5192646, -0.1065312, 0.2289973, 3.995716, 3.431766, -2.373638
1.099414, 0.5185105, -0.1065312, 0.2289973, 3.995618, 3.434218, -2.374133
1.102803, 0.518133, -0.1083524, 0.2298502, 3.997676, 3.429197, -2.381952
1.105747, 0.5185105, -0.1083524, 0.2306999, 3.998362, 3.425713, -2.388353
1.108814, 0.5188877, -0.1083524, 0.2315465, 3.999733, 3.423883, -2.387287
1.111802, 0.5192646, -0.1083524, 0.23239, 3.99988, 3.422854, -2.386549
1.115463, 0.5200178, -0.1065312, 0.23239, 3.998999, 3.422682, -2.386303
1.118512, 0.5192646, -0.1083524, 0.23239, 3.99846, 3.418962, -2.389173
1.121417, 0.5188877, -0.1065312, 0.2332305, 3.997333, 3.416499, -2.391547
1.12504, 0.5185105, -0.1065312, 0.2349025, 3.995471, 3.415009, -2.393756
1.128463, 0.5196414, -0.1083524, 0.2349025, 3.996451, 3.420508, -2.387041
1.131624, 0.5203939, -0.1083524, 0.235734, 3.996549, 3.425541, -2.381624
1.134632, 0.5188877, -0.1101434, 0.235734, 3.996647, 3.425941, -2.380802
1.137695, 0.5166202, -0.1136409, 0.2349025, 3.996059, 3.426741, -2.380062
1.140943, 0.5162413, -0.1153499, 0.2349025, 3.995079, 3.427998, -2.379568
1.1443, 0.5154827, -0.1186941, 0.2332305, 3.9965, 3.426056, -2.38302
1.147384, 0.5147229, -0.1235407, 0.23239, 3.997088, 3.42497, -2.385811
1.151016, 0.5158621, -0.1235407, 0.2306999, 3.998803, 3.431537, -2.377017
1.154187, 0.5169988, -0.1266688, 0.2298502, 3.999586, 3.43758, -2.369429
1.157413, 0.5169988, -0.1297215, 0.2281412, 3.999684, 3.443214, -2.362978
1.160435, 0.5192646, -0.1297215, 0.2272819, 4.003355, 3.435871, -2.383349
1.163201, 0.5207698, -0.1312212, 0.2272819, 4.006044, 3.430339, -2.399962
1.169597, 0.5226451, -0.1312212, 0.2264194, 4.007901, 3.42617, -2.413705
1.177198, 0.5311863, -0.1341704, 0.2246844, 4.008389, 3.42211, -2.423013
1.180933, 0.5532007, -0.1341704, 0.2185032, 4.00751, 3.419649, -2.430272
1.184398, 0.5784457, -0.1312212, 0.2112177, 4.008927, 3.414779, -2.441521
1.187336, 0.6003569, -0.1312212, 0.2046302, 4.009806, 3.411108, -2.450883
1.190219, 0.6192883, -0.1312212, 0.2017412, 4.010344, 3.408352, -2.458617
1.193372, 0.6364292, -0.1297215, 0.1968319, 4.010246, 3.403235, -2.469579
1.196656, 0.6516207, -0.1297215, 0.1928145, 4.009953, 3.399436, -2.478914
1.199606, 0.6644077, -0.1282043, 0.1897456, 4.009513, 3.396383, -2.486797
1.202593, 0.6749268, -0.1297215, 0.1866263, 4.010832, 3.393153, -2.495283
1.205783, 0.6841414, -0.1297215, 0.1845175, 4.011662, 3.390728, -2.502567
1.209211, 0.6918207, -0.1297215, 0.183454, 4.014979, 3.387031, -2.514116
1.212536, 0.6985759, -0.1297215, 0.1823843, 4.017369, 3.38414, -2.523519
1.215538, 0.7047113, -0.1297215, 0.1813082, 4.019074, 3.381941, -2.531418
1.218822, 0.7105184, -0.1297215, 0.1802258, 4.020828, 3.378639, -2.539216
1.222182, 0.7157319, -0.1312212, 0.1813082, 4.022094, 3.376088, -2.545759
1.225475, 0.7179157, -0.1312212, 0.1813082, 4.024723, 3.378523, -2.547066
1.228481, 0.719821, -0.132704, 0.1823843, 4.02662, 3.380783, -2.548218
1.231693, 0.7222635, -0.1312212, 0.183454, 4.028079, 3.382751, -2.549447
1.235192, 0.7233464, -0.1312212, 0.1845175, 4.029245, 3.385123, -2.547297
1.238377, 0.7244276, -0.1341704, 0.1845175, 4.030072, 3.38732, -2.545606
1.241359, 0.7260464, -0.1341704, 0.1845175, 4.030558, 3.389227, -2.544452
1.244475, 0.7268545, -0.1356209, 0.1855749, 4.031723, 3.389862, -2.544375
1.247981, 0.7276617, -0.1370561, 0.1855749, 4.032452, 3.390671, -2.544298
1.251193, 0.7284679, -0.1370561, 0.1866263, 4.031918, 3.393672, -2.53937
1.25408, 0.7295417, -0.1384764, 0.1876719, 4.031335, 3.396267, -2.53559
1.257201, 0.7308815, -0.1370561, 0.1887116, 4.030752, 3.398515, -2.532655
1.26067, 0.7308815, -0.1398823, 0.1887116, 4.030169, 3.397939, -2.534046
1.264394, 0.7314168, -0.1398823, 0.1897456, 4.029634, 3.397708, -2.535358
1.267674, 0.7311491, -0.1412742, 0.1887116, 4.029197, 3.397593, -2.534046
1.271137, 0.7311491, -0.1412742, 0.1897456, 4.028808, 3.397766, -2.533041
1.274584, 0.7322189, -0.1412742, 0.1897456, 4.02837, 3.398112, -2.532423
1.277928, 0.7338206, -0.1426525, 0.1897456, 4.02769, 3.399264, -2.531263
1.28075, 0.7354187, -0.1440177, 0.1887116, 4.027009, 3.400358, -2.53049
1.283635, 0.7380747, -0.1440177, 0.1887116, 4.027787, 3.401106, -2.530335
1.286853, 0.7409853, -0.1440177, 0.1887116, 4.02837, 3.401855, -2.530413
1.290187, 0.7433581, -0.14537, 0.1887116, 4.028711, 3.402603, -2.53049
1.293207, 0.7462481, -0.14537, 0.1907741, 4.030946, 3.401682, -2.539678
1.296621, 0.7491269, -0.1480375, 0.191797, 4.032695, 3.400991, -2.54745
1.299797, 0.751474, -0.1493534, 0.1948336, 4.034152, 3.400645, -2.553973
1.303498, 0.7535542, -0.1493534, 0.1938267, 4.035462, 3.39886, -2.559409
1.306508, 0.7561465, -0.1506579, 0.1938267, 4.036529, 3.397478, -2.563993
1.309669, 0.7561465, -0.1506579, 0.1928145, 4.0391, 3.394364, -2.572301
1.312459, 0.7561465, -0.1493534, 0.1928145, 4.041184, 3.391999, -2.579064
1.315817, 0.7566639, -0.1493534, 0.1928145, 4.042928, 3.390093, -2.584826
1.318853, 0.7579558, -0.1493534, 0.1938267, 4.043849, 3.386222, -2.589819
1.32181, 0.7592455, -0.1480375, 0.1958353, 4.044623, 3.383156, -2.593897
1.324988, 0.7602757, -0.1480375, 0.1968319, 4.045204, 3.380841, -2.597517
1.328619, 0.7620752, -0.1467098, 0.1968319, 4.044381, 3.380261, -2.598948
1.331959, 0.7638705, -0.14537, 0.1988102, 4.043849, 3.379856, -2.600454
1.335362, 0.8374339, -0.1570175, 0.2139789, 4.04288, 3.381825, -2.601959
1.33905, 0.8987461, -0.165511, 0.2272819, 4.042202, 3.383446, -2.603388
1.34328, 0.9797872, -0.1769387, 0.2438933, 4.040845, 3.380725, -2.607369
1.346997, 1.048665, -0.1876719, 0.2571706, 4.039876, 3.378639, -2.610821
1.350335, 1.107652, -0.1958353, 0.2690692, 4.0391, 3.376958, -2.613818
1.354477, 1.166507, -0.2046302, 0.2804634, 4.037791, 3.376726, -2.61217
1.359223, 1.219328, -0.2121421, 0.2907402, 4.036772, 3.37661, -2.611195
1.363431, 1.193538, -0.2065338, 0.2853053, 4.036335, 3.377422, -2.61187
1.368179, 1.214504, -0.2093567, 0.2887141, 4.038809, 3.37945, -2.61202
1.372425, 1.234955, -0.2112177, 0.2914124, 4.040796, 3.38113, -2.612394
1.376611, 1.196976, -0.2027088, 0.2832403, 4.042783, 3.38333, -2.61172
1.381356, 1.167849, -0.1958353, 0.276953, 4.044333, 3.385123, -2.61142
1.386162, 1.117676, -0.1876719, 0.2661444, 4.046172, 3.386337, -2.610071
1.390168, 1.077018, -0.1802258, 0.2579304, 4.047673, 3.387436, -2.60917
1.394223, 1.032493, -0.1724585, 0.2486604, 4.047818, 3.389054, -2.606544
1.397779, 0.9962258, -0.165511, 0.2406627, 4.047963, 3.390382, -2.604515
1.401159, 0.9620516, -0.1619255, 0.2332305, 4.049124, 3.39044, -2.603463
1.404703, 0.9343988, -0.1570175, 0.2272819, 4.050042, 3.390498, -2.60256
1.408383, 0.9117159, -0.1532334, 0.2229358, 4.050767, 3.390613, -2.602034
1.411652, 0.8910931, -0.1506579, 0.2193969, 4.051541, 3.393788, -2.598345
1.414969, 0.8744686, -0.1480375, 0.2148914, 4.052121, 3.396267, -2.595481
1.418753, 0.8600281, -0.1480375, 0.2121421, 4.052121, 3.396613, -2.593519
1.422477, 0.8481144, -0.14537, 0.2102893, 4.052073, 3.396901, -2.591934
1.425594, 0.8374339, -0.1467098, 0.2074791, 4.053378, 3.397362, -2.590197
1.428529, 0.8285072, -0.14537, 0.2065338, 4.054392, 3.397823, -2.588836
1.431563, 0.8209146, -0.14537, 0.2046302, 4.055261, 3.398227, -2.587929
1.435097, 0.8154138, -0.14537, 0.2036718, 4.056275, 3.397478, -2.588912
1.438238, 0.8106001, -0.14537, 0.2027088, 4.057096, 3.396901, -2.589743
1.441007, 0.8064859, -0.1440177, 0.2017412, 4.057723, 3.39644, -2.590423
1.44398, 0.8018627, -0.1467098, 0.2017412, 4.061149, 3.398515, -2.591028
1.447157, 0.7979487, -0.1467098, 0.2027088, 4.063752, 3.400128, -2.591406
1.450775, 0.7930291, -0.1493534, 0.2036718, 4.067365, 3.401509, -2.592312
1.453922, 0.7888232, -0.1519511, 0.2027088, 4.0703, 3.40266, -2.593067
1.456904, 0.7853427, -0.1532334, 0.2036718, 4.072609, 3.403581, -2.593746
1.460086, 0.7699938, -0.1557664, 0.2055842, 4.072609, 3.404616, -2.593218
1.463353, 0.7571809, -0.1594904, 0.20842, 4.072705, 3.405421, -2.592916
1.466943, 0.7462481, -0.1619255, 0.2112177, 4.072705, 3.406111, -2.592614
1.469836, 0.7423044, -0.1631294, 0.2112177, 4.072032, 3.404616, -2.593897
1.47289, 0.7388696, -0.1643245, 0.2112177, 4.071503, 3.403466, -2.594878
1.47619, 0.7391344, -0.1631294, 0.2112177, 4.067027, 3.39984, -2.59714
1.479335, 0.7388696, -0.1631294, 0.2112177, 4.063462, 3.396901, -2.598797
1.48242, 0.7383398, -0.1619255, 0.2102893, 4.06057, 3.394537, -2.600228
