time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.5848417, 0.6501176, -0.03426402, -0.02797646, 0.220287, -0.5024107, 0
0.5878871, 0.6504185, -0.03426402, -0.03426402, 0.1701742, -0.5211454, 0
0.5909285, 0.6510199, -0.02797646, -0.02797646, 0.1341704, -0.5344914, -0.02797646
0.5944078, 0.651921, -0.03426402, -0.02797646, 0.1008706, -0.5467969, -0.03956468
0.5976825, 0.6501176, -0.03426402, -0.03426402, 0.07661668, -0.556375, -0.04423466
0.6005955, 0.6486109, -0.03956468, -0.02797646, 0.05595291, -0.5657911, -0.05595291
0.603639, 0.6474031, -0.03426402, -0.02797646, 0.02797646, -0.575053, -0.06255726
0.6069222, 0.6452838, -0.04423466, -0.02797646, 0.01978234, -0.5784457, -0.0656106
0.6106746, 0.6434618, -0.04845664, -0.02797646, 0, -0.5831623, -0.0656106
0.6143835, 0.6416347, -0.04845664, -0.03426402, 0, -0.583833, -0.08846933
0.6174288, 0.640108, -0.05595291, -0.02797646, -0.01978234, -0.5855064, -0.1065312
0.6208567, 0.6388841, -0.05595291, -0.02797646, -0.04423466, -0.5885065, -0.1235407
0.6254137, 0.6370438, -0.06255726, -0.03426402, -0.05934703, -0.5878411, -0.1426525
0.6284415, 0.635814, -0.06255726, -0.02797646, -0.07661668, -0.5885065, -0.1594904
0.6313975, 0.6351982, -0.07132626, -0.03426402, -0.07401875, -0.5901666, -0.1557664
0.6344558, 0.6345818, -0.07661668, -0.02797646, -0.07132626, -0.5931431, -0.1519511
0.638069, 0.6342734, -0.07661668, -0.02797646, -0.07401875, -0.5967609, -0.1519511
0.6415137, 0.6339648, -0.07912937, -0.02797646, -0.08156469, -0.5954478, -0.1619255
0.6444375, 0.6339648, -0.08156469, -0.03426402, -0.08846933, -0.5954478, -0.1690205
0.6473946, 0.635814, -0.08156469, -0.03426402, -0.07912937, -0.5605795, -0.1619255
0.650756, 0.6370438, -0.08156469, -0.02797646, 0.07401875, -0.533025, -0.1557664
0.6538095, 0.6382713, -0.08622923, -0.02797646, 0.07132626, -0.5101407, -0.1519511
0.6570385, 0.6391903, -0.08392937, -0.02797646, 0.06852804, -0.4760123, -0.1384764
0.6600426, 0.640108, -0.08622923, -0.03426402, 0.06852804, -0.4484978, -0.1282043
0.6632057, 0.6407191, -0.08846933, -0.03426402, 0.07132626, -0.4252063, -0.1203313
0.6662756, 0.6410245, -0.08846933, -0.02797646, 0.08156469, -0.4325065, -0.1282043
0.669096, 0.6413296, -0.09065409, -0.02797646, 0.09065409, -0.4392403, -0.1341704
0.67232, 0.6410245, -0.09065409, -0.03426402, 0.09891172, -0.4247459, -0.1266688
0.6756817, 0.6410245, -0.08846933, -0.03426402, 0.1065312, -0.4125943, -0.1235407
0.6793947, 0.6410245, -0.09065409, -0.03426402, 0.1083524, -0.4020255, -0.1186941
0.6828089, 0.6391903, -0.09065409, -0.03426402, 0.1027921, -0.3916712, -0.09691329
0.6857977, 0.6379647, -0.09065409, -0.03426402, 0.09691329, -0.3820612, -0.07912937
0.6891048, 0.6364292, -0.08846933, -0.03956468, 0.1065312, -0.3674413, -0.06852804
0.6926036, 0.6351982, -0.08846933, -0.03956468, 0.1153499, -0.3538778, -0.05595291
0.6956732, 0.6339648, -0.08622923, -0.03956468, 0.1203313, -0.3432113, -0.05233916
0.6986732, 0.6348901, -0.08622923, -0.03956468, 0.1341704, -0.3304307, -0.04423466
0.7017597, 0.6355062, -0.08622923, -0.03956468, 0.14537, -0.3195939, -0.04423466
0.7056418, 0.6364292, -0.08156469, -0.03956468, 0.1570175, -0.309643, -0.03426402
0.7087852, 0.6367366, -0.08156469, -0.03956468, 0.166689, -0.3019647, -0.03426402
0.7116045, 0.6373509, -0.07912937, -0.03426402, 0.1735894, -0.2940859, -0.03426402
0.7146527, 0.6398023, -0.07401875, -0.03426402, 0.1769387, -0.2914124, -0.03426402
0.7180525, 0.6422443, -0.06852804, -0.02797646, 0.1802258, -0.2887141, -0.03426402
0.72152, 0.6437659, -0.06255726, -0.02797646, 0.1813082, -0.2853053, -0.03426402
0.7247569, 0.6437659, -0.05934703, -0.02797646, 0.1887116, -0.2818553, -0.03426402
0.72816, 0.6437659, -0.0656106, -0.02797646, 0.1938267, -0.2776587, -0.03426402
0.7317176, 0.6410245, -0.0656106, -0.03426402, 0.1866263, -0.2853053, -0.01978234
0.7349413, 0.6385778, -0.06852804, -0.03426402, 0.1802258, -0.2907402, 0
0.7381943, 0.6364292, -0.06852804, -0.03426402, 0.1758294, -0.2960753, 0
0.741399, 0.6167554, -0.08392937, -0.03426402, 0.1690205, -0.3250574, 0
0.7447417, 0.6000308, -0.09691329, -0.02797646, 0.1619255, -0.3499859, 0
0.7479219, 0.598071, -0.09891172, -0.03426402, 0.166689, -0.3499859, 0
0.7509612, 0.5961047, -0.1008706, -0.03426402, 0.1713202, -0.3505445, 0
0.7540878, 0.5941319, -0.1027921, -0.03426402, 0.174713, -0.3511023, 0
0.7574009, 0.5993783, -0.1008706, -0.03426402, 0.1813082, -0.343781, 0
0.7605218, 0.6029587, -0.1008706, -0.03426402, 0.1866263, -0.3380413, 0
0.7636216, 0.6061952, -0.09891172, -0.03426402, 0.191797, -0.332791, 0
0.76682, 0.6094146, -0.09691329, -0.03426402, 0.1907741, -0.3310224, 0
0.7698236, 0.6119779, -0.09691329, -0.03426402, 0.1897456, -0.329838, 0
0.7731312, 0.6138933, -0.09691329, -0.03426402, 0.1907741, -0.3250574, 0
0.7758521, 0.615485, -0.09691329, -0.03426402, 0.1907741, -0.3208161, 0
0.7787697, 0.6173896, -0.09487279, -0.03426402, 0.1907741, -0.3177519, 0
0.7814941, 0.6189722, -0.09278741, -0.03426402, 0.1866263, -0.3202056, 0
0.7851949, 0.6211812, -0.09278741, -0.03426402, 0.1823843, -0.3214254, 0
0.788074, 0.6218109, -0.09278741, -0.03426402, 0.1802258, -0.3226406, 0.01978234
0.7909938, 0.6249498, -0.08846933, -0.03426402, 0.1758294, -0.3262592, 0.02797646
0.7936941, 0.6274496, -0.08846933, -0.03426402, 0.1735894, -0.3292442, 0.01978234
0.7977546, 0.6299395, -0.08846933, -0.03426402, 0.1713202, -0.3310224, 0.03426402
0.8011827, 0.6129363, -0.09278741, -0.03426402, 0.1724585, -0.3339648, 0.03956468
0.8042178, 0.5990517, -0.09691329, -0.02797646, 0.1735894, -0.3357179, 0.04423466
0.8069697, 0.5964329, -0.09891172, -0.03426402, 0.1724585, -0.364769, 0.04845664
0.8100105, 0.5938025, -0.09891172, -0.02797646, 0.1713202, -0.3886621, 0.05233916
0.8131789, 0.591822, -0.1008706, -0.03426402, 0.1701742, -0.4087828, 0.05595291
0.8162877, 0.5983981, -0.09065409, -0.01978234, 0.1713202, -0.410693, 0.05595291
0.8192096, 0.6032831, -0.08392937, -0.01978234, 0.1735894, -0.4121198, 0.05934703
0.8224843, 0.6100564, -0.07661668, -0.01978234, 0.1735894, -0.4270431, 0.05934703
0.8256546, 0.615485, -0.0656106, 0, 0.174713, -0.4401304, 0.05934703
0.8285753, 0.6199199, -0.05934703, 0, 0.1735894, -0.4511079, 0.05934703
0.8315839, 0.6236961, -0.05233916, 0, 0.1724585, -0.4489339, 0.05934703
0.8347544, 0.6262009, -0.04423466, 0, 0.1678588, -0.4480613, 0.05934703
0.838172, 0.6286958, -0.03426402, 0, 0.166689, -0.4480613, 0.05934703
0.8414013, 0.6330382, -0.02797646, 0, 0.166689, -0.4419051, 0.06255726
0.8441328, 0.6361217, -0.02797646, 0, 0.166689, -0.4374548, 0.05934703
0.847373, 0.6388841, -0.02797646, 0, 0.1876719, -0.4224361, 0.07132626
0.8509994, 0.6407191, 0, 0, 0.2065338, -0.4111691, 0.08392937
0.8541837, 0.6422443, 0, 0, 0.2211734, -0.4020255, 0.09278741
0.8571195, 0.6428534, 0, 0, 0.2446942, -0.3871488, 0.1008706
0.8598104, 0.6437659, 0, 0, 0.2654082, -0.3748225, 0.1083524
0.8627926, 0.6443735, 0, 0, 0.2839303, -0.364769, 0.1170339
0.8661715, 0.6434618, -0.02797646, 0, 0.3006659, -0.3560827, 0.1235407
0.8691053, 0.6428534, 0, 0, 0.315899, -0.3488659, 0.132704
0.872363, 0.644677, 0, 0, 0.3262592, -0.3443497, 0.1370561
0.8751679, 0.6464956, 0, 0, 0.3351346, -0.3403488, 0.1426525
0.8786679, 0.6477052, -0.02797646, 0, 0.3432113, -0.3374619, 0.1480375
0.8816575, 0.6471007, -0.02797646, 0, 0.3511023, -0.3345502, 0.1519511
0.8844754, 0.646193, 0, 0, 0.358274, -0.3316129, 0.1557664
0.8874582, 0.64589, -0.03956468, -0.02797646, 0.364769, -0.329838, 0.1607126
0.8912943, 0.6437659, -0.03426402, -0.01978234, 0.3695653, -0.3292442, 0.1643245
0.8942888, 0.6419396, -0.04423466, -0.01978234, 0.3732531, -0.3286494, 0.165511
0.8975016, 0.6422443, -0.03956468, -0.01978234, 0.3774237, -0.3292442, 0.1678588
0.9003556, 0.6419396, -0.03956468, -0.01978234, 0.3810355, -0.329838, 0.1713202
0.9035165, 0.6419396, -0.03426402, -0.01978234, 0.3846134, -0.3304307, 0.1724585
0.9066322, 0.6416347, -0.04423466, -0.01978234, 0.3911712, -0.3286494, 0.1758294
0.9129922, 0.6416347, -0.03956468, -0.01978234, 0.3961419, -0.3274564, 0.1791368
0.9166237, 0.6434618, -0.03956468, -0.01978234, 0.4010509, -0.3274564, 0.1823843
0.9198355, 0.6449805, -0.03956468, -0.01978234, 0.4063823, -0.3262592, 0.1845175
0.9228766, 0.644677, -0.03956468, 0, 0.4073442, -0.3268584, 0.1866263
0.9263821, 0.6440698, -0.03956468, -0.01978234, 0.4087828, -0.3286494, 0.1876719
0.9295283, 0.6437659, -0.03956468, 0, 0.410693, -0.3286494, 0.1897456
0.9331597, 0.6440698, -0.03956468, -0.01978234, 0.4092611, -0.3310224, 0.1887116
0.9361764, 0.6440698, -0.03956468, -0.01978234, 0.4092611, -0.3322025, 0.1887116
0.9395698, 0.64589, -0.03426402, -0.01978234, 0.410693, -0.3339648, 0.1907741
0.9427554, 0.6471007, -0.02797646, 0, 0.4125943, -0.3351346, 0.1907741
0.9459924, 0.6483091, 0, 0, 0.4140146, -0.3357179, 0.1907741
0.9490052, 0.6501176, -0.02797646, 0, 0.414487, -0.3368816, 0.1897456
0.9518587, 0.6510199, 0, 0, 0.414487, -0.3380413, 0.1897456
0.9546254, 0.652221, 0, 0, 0.4154301, -0.3380413, 0.1887116
0.9580579, 0.6327289, -0.01978234, 0, 0.4168407, -0.3374619, 0.1887116
0.9610595, 0.6161205, -0.02797646, 0, 0.4182466, -0.3368816, 0.1887116
0.9641793, 0.6100564, -0.04423466, 0, 0.4191812, -0.3357179, 0.1897456
0.9670827, 0.6045791, -0.04845664, 0, 0.4201138, -0.3351346, 0.1907741
0.9706785, 0.5990517, -0.05595291, 0, 0.4219727, -0.3345502, 0.1907741
0.97447, 0.6000308, -0.05233916, 0, 0.4215088, -0.3339648, 0.1907741
0.9775627, 0.6000308, -0.05233916, 0, 0.4219727, -0.3333784, 0.1907741
0.9805877, 0.5993783, -0.05595291, 0, 0.4219727, -0.3333784, 0.191797
0.9842008, 0.6000308, -0.05233916, -0.01978234, 0.4242849, -0.332791, 0.1928145
0.9872951, 0.5997046, -0.05595291, 0, 0.427501, -0.3316129, 0.1948336
0.9905024, 0.6006827, -0.06255726, 0, 0.4279585, -0.332791, 0.1948336
0.9934707, 0.6010084, -0.0656106, -0.01978234, 0.4284154, -0.332791, 0.1958353
0.9973096, 0.5848376, -0.07912937, -0.02797646, 0.427501, -0.3345502, 0.1958353
1.000417, 0.5706123, -0.09065409, -0.01978234, 0.427501, -0.3357179, 0.1968319
1.003884, 0.55778, -0.1027921, -0.02797646, 0.427501, -0.3363003, 0.1968319
1.00716, 0.5605795, -0.1027921, -0.02797646, 0.4279585, -0.3357179, 0.1968319
1.010498, 0.5619739, -0.1027921, -0.03426402, 0.429328, -0.3357179, 0.1978235
1.013747, 0.5478694, -0.1136409, -0.03426402, 0.427501, -0.3363003, 0.1978235
1.017066, 0.5363187, -0.1235407, -0.03426402, 0.4261257, -0.3374619, 0.1958353
1.020025, 0.5256317, -0.1297215, -0.03956468, 0.4252063, -0.3374619, 0.1958353
1.023283, 0.5297108, -0.1266688, -0.03426402, 0.4238235, -0.3397734, 0.1958353
1.026831, 0.5326577, -0.1251145, -0.03956468, 0.4228991, -0.3409232, 0.1958353
1.029749, 0.5341251, -0.1235407, -0.03426402, 0.4224361, -0.3420692, 0.1968319
1.032558, 0.5237671, -0.1297215, -0.03956468, 0.4191812, -0.343781, 0.1958353
1.035472, 0.5143426, -0.1370561, -0.03956468, 0.4173099, -0.3443497, 0.1958353
1.03907, 0.5196414, -0.1297215, -0.04423466, 0.4154301, -0.3460502, 0.1948336
1.04197, 0.5237671, -0.1282043, -0.03956468, 0.4140146, -0.3477423, 0.1948336
1.044996, 0.5260038, -0.1251145, -0.04423466, 0.4135417, -0.3488659, 0.1958353
1.047925, 0.5363187, -0.1186941, -0.04423466, 0.4111691, -0.3499859, 0.1948336
1.0516, 0.5439265, -0.1153499, -0.04423466, 0.4092611, -0.3499859, 0.1948336
1.054374, 0.5496522, -0.1101434, -0.04423466, 0.4087828, -0.3511023, 0.1938267
1.057595, 0.5570779, -0.1065312, -0.04423466, 0.3743001, -0.3663747, 0.1876719
1.070074, 0.5626699, -0.1027921, -0.04423466, 0.3466151, -0.3789758, 0.1813082
1.074333, 0.5517841, -0.1046783, -0.03956468, 0.3679734, -0.3700944, 0.1897456
1.077893, 0.5410409, -0.1046783, -0.02797646, 0.386643, -0.3620769, 0.1968319
1.081206, 0.5464389, -0.09891172, -0.03426402, 0.4270431, -0.3454843, 0.20842
1.084196, 0.5503638, -0.09487279, -0.03426402, 0.4622481, -0.3322025, 0.2193969
1.087285, 0.5528469, -0.09278741, -0.03426402, 0.4925778, -0.3208161, 0.2272819
1.090738, 0.5612772, -0.08156469, -0.02797646, 0.5241405, -0.3102743, 0.234068
1.093978, 0.5675176, -0.07132626, -0.01978234, 0.5517841, -0.301316, 0.2406627
1.097395, 0.5736903, -0.06255726, -0.01978234, 0.5760729, -0.2934199, 0.2470816
1.100687, 0.5784457, -0.05233916, -0.01978234, 0.5970887, -0.2873554, 0.25101
1.104122, 0.5821548, -0.04423466, 0, 0.615485, -0.2811602, 0.2548778
1.107429, 0.5861744, -0.03956468, 0, 0.6311808, -0.2762456, 0.2594432
1.110544, 0.5891711, -0.02797646, 0, 0.6449805, -0.272681, 0.2624426
1.113895, 0.5743721, -0.04423466, -0.01978234, 0.6555129, -0.2705197, 0.2646699
1.117361, 0.5609285, -0.05233916, -0.03956468, 0.6652907, -0.268341, 0.2668786
1.120674, 0.5500081, -0.06255726, -0.04845664, 0.6746368, -0.2661444, 0.268341
1.12378, 0.5489398, -0.06852804, -0.05233916, 0.6789736, -0.2654082, 0.2697954
1.126972, 0.5467969, -0.07132626, -0.05233916, 0.6838553, -0.2646699, 0.2705197
1.130497, 0.5311863, -0.07912937, -0.04845664, 0.6855699, -0.2654082, 0.2712421
1.133742, 0.5173771, -0.08392937, -0.04423466, 0.6878495, -0.2654082, 0.2712421
1.136755, 0.5051297, -0.08846933, -0.04423466, 0.6909717, -0.2654082, 0.272681
1.139958, 0.508604, -0.08156469, -0.03956468, 0.6954879, -0.2639296, 0.2733977
1.143515, 0.5101407, -0.07661668, -0.02797646, 0.699975, -0.2624426, 0.2748253
1.147334, 0.5188877, -0.0656106, -0.02797646, 0.7022079, -0.261696, 0.2748253
1.151019, 0.5245137, -0.05934703, -0.01978234, 0.7049889, -0.2594432, 0.2755364
1.154136, 0.5282311, -0.05233916, -0.01978234, 0.7083117, -0.2586879, 0.2762456
1.157811, 0.5151029, -0.05934703, -0.01978234, 0.7096917, -0.2579304, 0.2762456
1.16134, 0.5031891, -0.0656106, -0.01978234, 0.711894, -0.2579304, 0.276953
1.164651, 0.5082192, -0.06255726, 0, 0.7121689, -0.2579304, 0.276953
1.168051, 0.5116726, -0.05595291, 0, 0.7132671, -0.2571706, 0.2762456
1.171667, 0.5135812, -0.05233916, 0, 0.7151849, -0.2571706, 0.276953
1.17486, 0.5245137, -0.05595291, -0.01978234, 0.7127182, -0.2579304, 0.2755364
1.177668, 0.533025, -0.05934703, -0.02797646, 0.711069, -0.2579304, 0.2741124
1.180626, 0.5424856, -0.05233916, -0.03426402, 0.709416, -0.2586879, 0.272681
1.184296, 0.5500081, -0.04845664, -0.03426402, 0.7088641, -0.2586879, 0.2719625
1.187921, 0.5560232, -0.04423466, -0.03956468, 0.7091401, -0.2586879, 0.2719625
1.19173, 0.5654452, -0.04423466, -0.04423466, 0.711069, -0.2579304, 0.272681
1.195415, 0.5736903, -0.04423466, -0.05595291, 0.7132671, -0.2564087, 0.272681
1.206287, 0.5811456, -0.05595291, -0.07401875, 0.7146374, -0.2556444, 0.2733977
1.210772, 0.5858405, -0.05233916, -0.07661668, 0.7107937, -0.2571706, 0.272681
1.214914, 0.5924829, -0.05233916, -0.08392937, 0.7069291, -0.2579304, 0.2712421
1.21843, 0.5983981, -0.05233916, -0.08846933, 0.7038778, -0.2586879, 0.2690692
1.222476, 0.6032831, -0.05233916, -0.09487279, 0.7024865, -0.2586879, 0.2690692
1.225862, 0.6000308, -0.05595291, -0.09065409, 0.7022079, -0.2579304, 0.2690692
1.229797, 0.5977437, -0.05934703, -0.09065409, 0.7019292, -0.2571706, 0.268341
1.233295, 0.5993783, -0.05595291, -0.09691329, 0.7013714, -0.2548778, 0.2676108
1.238115, 0.6010084, -0.05934703, -0.1008706, 0.7013714, -0.254109, 0.2668786
1.242918, 0.6055493, -0.05934703, -0.1046783, 0.6977351, -0.2556444, 0.2661444
1.247058, 0.6094146, -0.06255726, -0.1083524, 0.6952065, -0.2571706, 0.2646699
1.250702, 0.6129363, -0.05934703, -0.1136409, 0.6915378, -0.2594432, 0.2631872
1.254153, 0.6158028, -0.05934703, -0.1170339, 0.6889865, -0.2601963, 0.2631872
1.257158, 0.6173896, -0.06255726, -0.1203313, 0.6872803, -0.2609472, 0.2624426
1.260537, 0.618656, -0.0656106, -0.1251145, 0.6864257, -0.261696, 0.261696
1.264136, 0.6199199, -0.0656106, -0.1282043, 0.6855699, -0.261696, 0.2609472
1.267576, 0.6148488, -0.0656106, -0.1219466, 0.6861406, -0.261696, 0.2609472
1.270893, 0.6110179, -0.0656106, -0.1153499, 0.6867107, -0.261696, 0.2609472
1.274328, 0.5908293, -0.07912937, -0.1153499, 0.6898379, -0.2601963, 0.261696
1.277658, 0.5736903, -0.09065409, -0.1170339, 0.6926687, -0.2586879, 0.2631872
1.281121, 0.5657911, -0.09278741, -0.1101434, 0.6957693, -0.2586879, 0.2639296
1.284034, 0.5581307, -0.09487279, -0.1046783, 0.6982958, -0.2564087, 0.2646699
1.287092, 0.5521386, -0.09691329, -0.1008706, 0.7008132, -0.2564087, 0.2661444
1.290287, 0.5514293, -0.09278741, -0.09487279, 0.7019292, -0.254109, 0.2661444
1.293482, 0.5500081, -0.09278741, -0.08846933, 0.7022079, -0.2525642, 0.2654082
1.296332, 0.5485832, -0.09065409, -0.08392937, 0.7030433, -0.25101, 0.2646699
1.299501, 0.5517841, -0.08156469, -0.07401875, 0.7041557, -0.25101, 0.2654082
1.302457, 0.5542608, -0.07661668, -0.0656106, 0.7047113, -0.2502292, 0.2654082
1.30602, 0.5602303, -0.0656106, -0.05595291, 0.6361217, -0.2755364, 0.25101
1.309143, 0.5650989, -0.05233916, -0.04845664, 0.5801346, -0.2960753, 0.2398483
1.312225, 0.5685511, -0.04845664, -0.04423466, 0.5337587, -0.3140353, 0.2298502
1.315741, 0.5549665, -0.06255726, -0.04845664, 0.5344914, -0.311533, 0.2306999
1.319356, 0.5439265, -0.07401875, -0.05595291, 0.5341251, -0.3102743, 0.2315465
1.322511, 0.5453635, -0.07132626, -0.05233916, 0.5510744, -0.301316, 0.2365626
1.325387, 0.5460806, -0.06852804, -0.05233916, 0.564406, -0.2934199, 0.2406627
1.328225, 0.5460806, -0.0656106, -0.04845664, 0.575053, -0.2880355, 0.2430897
1.331732, 0.530449, -0.07401875, -0.04845664, 0.5934729, -0.2797648, 0.2462884
1.334571, 0.5169988, -0.07661668, -0.03956468, 0.6084505, -0.272681, 0.249446
1.337482, 0.5055169, -0.08156469, -0.03956468, 0.6208661, -0.2676108, 0.2517883
1.340471, 0.5116726, -0.07661668, -0.03426402, 0.6333472, -0.2624426, 0.254109
1.343903, 0.5162413, -0.07132626, -0.03426402, 0.6440698, -0.2571706, 0.2564087
1.347096, 0.5245137, -0.0656106, -0.03426402, 0.6546168, -0.25101, 0.2579304
1.350158, 0.5308178, -0.0656106, -0.03426402, 0.6635236, -0.2462884, 0.2601963
1.353116, 0.5355885, -0.0656106, -0.03426402, 0.6708556, -0.2430897, 0.261696
1.356847, 0.5432066, -0.05595291, -0.02797646, 0.6798376, -0.2382111, 0.2631872
1.359996, 0.5492961, -0.05233916, -0.02797646, 0.6867107, -0.2349025, 0.2639296
1.363024, 0.5535544, -0.04845664, -0.02797646, 0.6923862, -0.23239, 0.2654082
1.365914, 0.5581307, -0.05233916, -0.03426402, 0.6957693, -0.2298502, 0.2654082
1.36903, 0.5612772, -0.04845664, -0.03426402, 0.6985759, -0.2289973, 0.2654082
1.372312, 0.5699261, -0.05233916, -0.04423466, 0.7019292, -0.2272819, 0.2661444
1.375196, 0.5767518, -0.05595291, -0.05233916, 0.7044336, -0.2264194, 0.2654082
1.378106, 0.5824909, -0.05934703, -0.06255726, 0.7066523, -0.2238118, 0.2654082
1.381043, 0.5851721, -0.05233916, -0.06255726, 0.7063754, -0.2255535, 0.2654082
1.384617, 0.587175, -0.04845664, -0.05934703, 0.7060983, -0.2255535, 0.2646699
1.387559, 0.5885065, -0.04845664, -0.05595291, 0.7060983, -0.2264194, 0.2646699
1.390796, 0.5657911, -0.05934703, -0.05595291, 0.7083117, -0.2264194, 0.2654082
1.394004, 0.5467969, -0.07132626, -0.05595291, 0.7099674, -0.2264194, 0.2654082
1.397382, 0.5478694, -0.08392937, -0.0656106, 0.7083117, -0.2264194, 0.2639296
1.400478, 0.5482264, -0.09278741, -0.07912937, 0.707759, -0.2272819, 0.2631872
1.403344, 0.5489398, -0.1008706, -0.08846933, 0.7074825, -0.2272819, 0.2631872
1.406423, 0.5503638, -0.1008706, -0.08846933, 0.7069291, -0.2272819, 0.2624426
1.409635, 0.5510744, -0.1008706, -0.08846933, 0.7060983, -0.2264194, 0.2624426
1.412867, 0.5514293, -0.1027921, -0.08846933, 0.7058211, -0.2264194, 0.261696
1.415901, 0.5399548, -0.1136409, -0.09278741, 0.7049889, -0.2272819, 0.2624426
1.418751, 0.530449, -0.1203313, -0.09891172, 0.7033216, -0.2281412, 0.2601963
1.421664, 0.5222706, -0.1282043, -0.1008706, 0.7027649, -0.2281412, 0.2609472
1.425481, 0.5260038, -0.1153499, -0.09278741, 0.6305605, -0.2556444, 0.2454926
1.428436, 0.5286014, -0.1065312, -0.08846933, 0.5716401, -0.2790645, 0.2332305
1.431402, 0.5147229, -0.1027921, -0.07661668, 0.564406, -0.2818553, 0.2315465
1.434323, 0.5028, -0.1008706, -0.06852804, 0.55778, -0.2839303, 0.2306999
1.437888, 0.4925778, -0.1008706, -0.05934703, 0.5514293, -0.2859903, 0.2289973
