time,turnedAngle,pitchAngle,yawAngle
1890250,0,0,0
1890252,0,0,0
1890255,0,0,0
1890257,0,0,0
1890260,0,0,0
1890264,0,0,0
1890266,0,0,0
1890269,0,0,0
1890271,0,0,0
1890274,0,0,0
1890276,0,0,0
1890279,0,0,0
1890282,0,0,0
1890284,0,0,0
1890287,0,0,0
1890289,0,0,0
1890292,0,0,0
1890294,0,0,0
1890297,0,0,0
1890300,0,0,0
1890302,0,0,0
1890306,0,0,0
1890308,0,0,0
1890311,0,0,0
1890313,0,0,0
1890316,0,0,0
1890319,0,0,0
1890321,0,0,0
1890324,0,0,0
1890326,0,0,0
1890329,0,0,0
1890331,0,0,0
1890334,0,0,0
1890337,0,0,0
1890339,0,0,0
1890342,0,0,0
1890344,0,0,0
1890348,0,0,0
1890350,0,0,0
1890353,0,0,0
1890356,0,0,0
1890358,0,0,0
1890361,0,0,0
1890363,0,0,0
1890366,0,0,0
1890368,0,0,0
1890371,0,0,0
1890374,0,0,0
1890376,0,0,0
1890379,0,0,0
1890381,0,0,0
1890384,0,0,0
1890387,0,0,0
1890390,0,0,0
1890393,0,0,0
1890395,0,0,0
1890398,0,0,0
1890400,0,0,0
1890403,0,0,0
1890406,0,0,0
1890408,0,0,0
1890411,0,0,0
1890413,0,0,0
1890416,0,0,0
1890418,0,0,0
1890421,0,0,0
1890424,0,0,0
1890426,0,0,0
1890429,0,0,0
1890432,0,0,0
1890435,0,0,0
1890437,0,0,0
1890440,0,0,0
1890443,0,0,0
1890445,0,0,0
1890448,0,0,0
1890450,0,0,0
1890453,0,0,0
1890455,0,0,0
1890458,0,0,0
1890461,0,0,0
1890463,0,0,0
1890466,0,0,0
1890468,0,0,0
1890471,0,0,0
1890473,0,0,0
1890477,0,0,0
1890480,0,0,0
1890482,0,0,0
1890485,0,0,0
1890487,0,0,0
1890490,0,0,0
1890492,0,0,0
1890495,0,0,0
1890498,0,0,0
1890500,0,0,0
1890503,0,0,0
1890505,0,0,0
1890508,0,0,0
1890510,0,0,0
1890513,0,0,0
1890516,0,0,0
1890519,0,0,0
1890522,0,0,0
1890524,0,0,0
1890527,0,0,0
1890529,0,0,0
1890532,0,0,0
1890535,0,0,0
1890537,0,0,0
1890540,0,0,0
1890542,0,0,0
1890545,0,0,0
1890547,0,0,0
1890550,0,0,0
1890553,0,0,0
1890555,0,0,0
1890558,0,0,0
1890561,0,0,0
1890564,0,0,0
1890566,0,0,0
1890569,0,0,0
1890572,0,0,0
1890574,0,0,0
1890577,0,0,0
1890579,0,0,0
1890582,0,0,0
1890584,0,0,0
1890587,0,0,0
1890590,0,0,0
1890592,0,0,0
1890595,0,0,0
1890597,0,0,0
1890600,0,0,0
1890604,0,0,0
1890606,0,0,0
1890609,0,0,0
1890611,0,0,0
1890614,0,0,0
1890616,0,0,0
1890619,0,0,0
1890622,0,0,0
1890624,0,0,0
1890627,0,0,0
1890629,0,0,0
1890632,0,0,0
1890634,0,0,0
1890637,0,0,0
1890640,0,0,0
1890642,0,0,0
1890646,0,0,0
1890648,0,0,0
1890651,0,0,0
1890653,0,0,0
1890656,0,0,0
1890659,0,0,0
1890661,0,0,0
1890664,0,0,0
1890666,0,0,0
1890669,0,0,0
1890671,0,0,0
1890674,0,0,0
1890677,0,0,0
1890679,0,0,0
1890682,0,0,0
1890684,0,0,0
1890688,0,0,0
1890690,0,0,0
1890693,0,0,0
1890696,0,0,0
1890698,0,0,0
1890701,0,0,0
1890703,0,0,0
1890706,0,0,0
1890708,0,0,0
1890711,0,0,0
1890714,0,0,0
1890716,0,0,0
1890719,0,0,0
1890721,0,0,0
1890724,0,0,0
1890726,0,0,0
1890729,0,0,0
1890733,0,0,0
1890735,0,0,0
1890738,0,0,0
1890740,0,0,0
1890743,0,0,0
1890745,0,0,0
1890748,0,0,0
1890751,0,0,0
1890753,0,0,0
1890756,0,0,0
1890758,0,0,0
1890761,0,0,0
1890763,0,0,0
1890766,0,0,0
1890769,0,0,0
1890771,0,0,0
1890775,0,0,0
1890777,0,0,0
1890780,0,0,0
1890782,0,0,0
1890785,0,0,0
1890788,0,0,0
1890790,0,0,0
1890793,0,0,0
1890795,0,0,0
1890798,0,0,0
1890800,0,0,0
1890803,0,0,0
1890806,0,0,0
1890808,0,0,0
1890811,0,0,0
1890813,0,0,0
1890817,0,0,0
1890820,0,0,0
1890822,0,0,0
1890825,0,0,0
1890827,0,0,0
1890830,0,0,0
1890832,0,0,0
1890835,0,0,0
1890838,0,0,0
1890840,0,0,0
1890843,0,0,0
1890845,0,0,0
1890848,0,0,0
1890850,0,0,0
1890853,0,0,0
1890856,0,0,0
1890859,0,0,0
1890862,0,0,0
1890864,0,0,0
1890867,0,0,0
1890869,0,0,0
1890872,0,0,0
1890875,0,0,0
1890877,0,0,0
1890880,0,0,0
1890882,0,0,0
1890885,0,0,0
1890887,0,0,0
1890890,0,0,0
1890893,0,0,0
1890895,0,0,0
1890898,0,0,0
1890900,0,0,0
1890904,0,0,0
1890906,0,0,0
1890909,0,0,0
1890912,0,0,0
1890914,0,0,0
1890917,0,0,0
1890919,0,0,0
1890922,0,0,0
1890924,0,0,0
1890927,0,0,0
1890930,0,0,0
1890932,0,0,0
1890935,0,0,0
1890937,0,0,0
1890940,0,0,0
1890942,0,0,0
1890946,0,0,0
1890949,0,0,0
1890951,0,0,0
1890954,0,0,0
1890956,0,0,0
1890959,0,0,0
1890961,0,0,0
1890964,0,0,0
1890967,0,0,0
1890969,0,0,0
1890972,0,0,0
1890974,0,0,0
1890977,0,0,0
1890979,0,0,0
1890982,0,0,0
1890985,0,0,0
1890988,0,0,0
1890991,0,0,0
1890993,0,0,0
1890996,0,0,0
1890998,0,0,0
1891001,0,0,0
1891004,0,0,0
1891006,0,0,0
1891009,0,0,0
1891011,0,0,0
1891014,0,0,0
1891017,0,0,0
1891019,0,0,0
1891022,0,0,0
1891024,0,0,0
1891027,0,0,0
1891030,0,0,0
1891033,0,0,0
1891036,0,0,0
1891038,0,0,0
1891041,0,0,0
1891043,0,0,0
1891046,0,0,0
1891048,0,0,0
1891051,0,0,0
1891054,0,0,0
1891056,0,0,0
1891059,0,0,0
1891061,0,0,0
1891064,0,0,0
1891066,0,0,0
1891069,0,0,0
1891073,0,0,0
1891075,0,0,0
1891078,0,0,0
1891080,0,0,0
1891083,0,0,0
1891085,0,0,0
1891088,0,0,0
1891091,0,0,0
1891093,0,0,0
1891096,0,0,0
1891098,0,0,0
1891101,0,0,0
1891103,0,0,0
1891106,0,0,0
1891109,0,0,0
1891111,0,0,0
1891115,0,0,0
1891117,0,0,0
1891120,0,0,0
1891122,0,0,0
1891125,0,0,0
1891128,0,0,0
1891130,0,0,0
1891133,0,0,0
1891135,0,0,0
1891138,0,0,0
1891140,0,0,0
1891143,0,0,0
1891146,0,0,0
1891148,0,0,0
1891151,0,0,0
1891153,0,0,0
1891156,0,0,0
1891159,0,0,0
1891162,0,0,0
1891165,0,0,0
1891167,0,0,0
1891170,0,0,0
1891172,0,0,0
1891175,0,0,0
1891177,0,0,0
1891180,0,0,0
1891183,0,0,0
1891185,0,0,0
1891188,0,0,0
1891190,0,0,0
1891193,0,0,0
1891195,0,0,0
1891198,0,0,0
1891202,0,0,0
1891204,0,0,0
1891207,0,0,0
1891209,0,0,0
1891212,0,0,0
1891214,0,0,0
1891217,0,0,0
1891220,0,0,0
1891222,0,0,0
1891225,0,0,0
1891227,0,0,0
1891230,0,0,0
1891233,0,0,0
1891235,0,0,0
1891238,0,0,0
1891240,0,0,0
1891244,0,0,0
1891246,0,0,0
1891249,0,0,0
1891252,0,0,0
1891254,0,0,0
1891257,0,0,0
1891259,0,0,0
1891262,0,0,0
1891264,0,0,0
1891267,0,0,0
1891270,0,0,0
1891272,0,0,0
1891275,0,0,0
1891277,0,0,0
1891280,0,0,0
1891282,0,0,0
1891286,0,0,0
1891289,0,0,0
1891291,0,0,0
1891294,0,0,0
1891296,0,0,0
1891299,0,0,0
1891301,0,0,0
1891304,0,0,0
1891307,0,0,0
1891309,0,0,0
1891312,0,0,0
1891314,0,0,0
1891317,0,0,0
1891319,0,0,0
1891322,0,0,0
1891325,0,0,0
1891328,0,0,0
1891331,0,0,0
1891333,0,0,0
1891336,0,0,0
1891338,0,0,0
1891341,0,0,0
1891344,0,0,0
1891346,0,0,0
1891349,0,0,0
1891351,0,0,0
1891354,0,0,0
1891356,0,0,0
1891359,0,0,0
1891362,0,0,0
1891364,0,0,0
1891367,0,0,0
1891369,0,0,0
1891373,0,0,0
1891375,0,0,0
1891378,0,0,0
1891381,0,0,0
1891383,0,0,0
1891386,0,0,0
1891388,0,0,0
1891391,0,0,0
1891393,0,0,0
1891396,0,0,0
1891399,0,0,0
1891401,0,0,0
1891404,0,0,0
1891406,0,0,0
1891409,0,0,0
1891411,0,0,0
1891415,0,0,0
1891418,0,0,0
1891420,0,0,0
1891423,0,0,0
1891425,0,0,0
1891428,0,0,0
1891431,0,0,0
1891433,0,0,0
1891436,0,0,0
1891438,0,0,0
1891441,0,0,0
1891443,0,0,0
1891446,0,0,0
1891449,0,0,0
1891451,0,0,0
1891454,0,0,0
1891457,0,0,0
1891460,0,0,0
1891462,0,0,0
1891465,0,0,0
1891468,0,0,0
1891470,0,0,0
1891473,0,0,0
1891475,0,0,0
1891478,0,0,0
1891480,0.1153499,0.1153499,-0.1046783
1891483,0.2790645,0.2853053,-0.1170339
1891486,0.2790645,0.2853053,-0.1170339
1891488,0.3409232,0.3477423,-0.1027921
1891491,0.3906707,0.3981127,-0.08846933
1891493,0.3906707,0.3981127,-0.08846933
1891496,0.3906707,0.3981127,-0.08846933
1891499,0.4279585,0.4387946,-0.09691329
1891502,0.4279585,0.4387946,-0.09691329
1891505,0.4584226,0.4710537,-0.1065312
1891507,0.5074486,0.5188877,-0.08156469
1891510,0.5074486,0.5188877,-0.08156469
1891512,0.4909863,0.5051297,-0.07401875
1891515,0.4909863,0.5051297,-0.07401875
1891517,0.4909863,0.5051297,-0.07401875
1891520,0.4953507,0.5062904,-0.0656106
1891523,0.4953507,0.5062904,-0.0656106
1891525,0.4985009,0.5066768,-0.05934703
1891528,0.5043544,0.5147229,-0.07401875
1891530,0.5043544,0.5147229,-0.07401875
1891533,0.5093729,0.5211454,-0.08392937
1891535,0.5211454,0.5322903,-0.07401875
1891538,0.5211454,0.5322903,-0.07401875
1891542,0.5311863,0.5414024,-0.0656106
1891544,0.5311863,0.5414024,-0.0656106
1891547,0.5311863,0.5414024,-0.0656106
1891549,0.5414024,0.556375,-0.08622923
1891552,0.5414024,0.556375,-0.08622923
1891554,0.5457222,0.5616257,-0.09487279
1891557,0.5542608,0.5695826,-0.08156469
1891560,0.5542608,0.5695826,-0.08156469
1891562,0.5591815,0.5747126,-0.08846933
1891565,0.5626699,0.5794597,-0.09487279
1891567,0.5626699,0.5794597,-0.09487279
1891570,0.5661368,0.5828267,-0.09891172
1891572,0.5702693,0.5855064,-0.08156469
1891575,0.5702693,0.5855064,-0.08156469
1891578,0.5730078,0.5881739,-0.07912937
1891580,0.5726661,0.5885065,-0.08392937
1891584,0.5726661,0.5885065,-0.08392937
1891586,0.5743721,0.5885065,-0.07132626
1891589,0.5743721,0.5885065,-0.07132626
1891591,0.5764125,0.5888388,-0.05934703
1891594,0.5784457,0.5891711,-0.05233916
1891597,0.5784457,0.5891711,-0.05233916
1891599,0.57743,0.590498,-0.06255726
1891602,0.5767518,0.5911604,-0.07132626
1891604,0.5767518,0.5911604,-0.07132626
1891607,0.5777687,0.5898349,-0.05934703
1891609,0.5787839,0.5891711,-0.05233916
1891612,0.5787839,0.5891711,-0.05233916
1891615,0.57743,0.5901666,-0.06255726
1891617,0.5764125,0.590498,-0.07401875
1891620,0.5764125,0.590498,-0.07401875
1891622,0.5787839,0.5891711,-0.05233916
1891625,0.5787839,0.5891711,-0.05233916
1891628,0.5743721,0.5868416,-0.06255726
1891631,0.5712977,0.5845029,-0.07401875
1891634,0.5712977,0.5845029,-0.07401875
1891636,0.5688952,0.5828267,-0.07912937
1891639,0.5668277,0.5794597,-0.06852804
1891641,0.5668277,0.5794597,-0.06852804
1891644,0.5654452,0.5767518,-0.05934703
1891647,0.563365,0.5757331,-0.06852804
1891649,0.563365,0.5757331,-0.06852804
1891652,0.5612772,0.5747126,-0.07661668
1891654,0.564406,0.5760729,-0.0656106
1891657,0.564406,0.5760729,-0.0656106
1891659,0.5675176,0.57743,-0.05595291
1891662,0.5675176,0.57743,-0.05595291
1891665,0.5675176,0.57743,-0.05595291
1891667,0.5675176,0.57743,-0.05595291
1891671,0.5675176,0.57743,-0.05595291
1891673,0.5675176,0.57743,-0.05595291
1891676,0.5723243,0.5811456,-0.04845664
1891678,0.5723243,0.5811456,-0.04845664
1891681,0.5730078,0.583833,-0.05934703
1891684,0.5730078,0.583833,-0.05934703
1891686,0.5730078,0.583833,-0.05934703
1891689,0.5777687,0.587175,-0.05233916
1891691,0.5818186,0.5898349,-0.04423466
1891694,0.5818186,0.5898349,-0.04423466
1891696,0.5831623,0.5934729,-0.05595291
1891699,0.5831623,0.5934729,-0.05595291
1891702,0.5845029,0.5964329,-0.06852804
1891704,0.589503,0.5997046,-0.05934703
1891707,0.589503,0.5997046,-0.05934703
1891709,0.5941319,0.6026341,-0.04845664
1891713,0.5951191,0.6058724,-0.05934703
1891715,0.5951191,0.6058724,-0.05934703
1891718,0.5964329,0.6081289,-0.0656106
1891721,0.6010084,0.6113381,-0.05934703
1891723,0.6010084,0.6113381,-0.05934703
1891726,0.6049027,0.6138933,-0.05233916
1891728,0.6373509,0.6510199,-0.03426402
1891731,0.6373509,0.6510199,-0.03426402
1891733,0.6655847,0.6835691,-0.01978234
1891736,0.6655847,0.6835691,-0.01978234
1891739,0.7324861,0.7472962,0.01978234
1891741,0.7910526,0.8016186,0.05233916
1891744,0.7910526,0.8016186,0.05233916
1891746,0.7910526,0.8016186,0.05233916
1891749,0.828271,0.8423266,0.06852804
1891751,0.828271,0.8423266,0.06852804
1891755,0.8804895,0.8904341,0.1008706
1891758,0.9268292,0.9323022,0.1297215
1891760,0.9268292,0.9323022,0.1297215
1891763,0.9435682,0.953881,0.1370561
1891765,0.9596078,0.9739782,0.1412742
1891768,0.9596078,0.9739782,0.1412742
1891770,0.9749822,0.9930781,0.1493534
1891773,0.9749822,0.9930781,0.1493534
1891776,1.008912,1.0201,0.1713202
1891778,1.039293,1.044552,0.191797
1891781,1.039293,1.044552,0.191797
1891783,1.040046,1.050343,0.1897456
1891786,1.057584,1.062936,0.2017412
1891788,1.057584,1.062936,0.2017412
1891791,1.074836,1.07611,0.2130625
1891794,1.062384,1.070823,0.2007689
1891796,1.062384,1.070823,0.2007689
1891800,1.054063,1.068445,0.1928145
1891802,1.049412,1.068811,0.1866263
1891805,1.049412,1.068811,0.1866263
1891807,1.069543,1.08372,0.2238118
1891810,1.069543,1.08372,0.2238118
1891813,1.061094,1.08137,0.2211734
1891815,1.055547,1.081189,0.2193969
1891818,1.055547,1.081189,0.2193969
1891820,1.068262,1.087146,0.2281412
1891823,1.080103,1.093606,0.235734
1891825,1.080103,1.093606,0.235734
1891828,1.091636,1.100562,0.2430897
1891831,1.083359,1.101984,0.2594432
1891833,1.083359,1.101984,0.2594432
1891836,1.07829,1.105707,0.2748253
1891838,0.987149,1.012398,0.2398483
1891842,0.987149,1.012398,0.2398483
1891845,0.9721684,1.009688,0.2462884
1891847,0.960423,1.009106,0.2525642
1891850,0.960423,1.009106,0.2525642
1891852,0.9514161,1.010075,0.2586879
1891855,0.9514161,1.010075,0.2586879
1891857,0.8746923,0.9200482,0.2454926
1891860,0.8110828,0.8451096,0.2365626
1891863,0.8110828,0.8451096,0.2365626
1891865,0.7551107,0.7932757,0.1845175
1891868,0.7083117,0.7488656,0.1426525
1891870,0.7083117,0.7488656,0.1426525
1891873,0.6829963,0.7179157,0.1136409
1891875,0.6608641,0.6912548,0.08846933
1891878,0.6608641,0.6912548,0.08846933
1891881,0.6422443,0.675796,0.04423466
1891884,0.6268256,0.6620474,0
1891887,0.6268256,0.6620474,0
1891889,0.6199199,0.6486109,0
1891892,0.6199199,0.6486109,0
1891894,0.612617,0.635814,-0.01978234
1891897,0.6032831,0.6243232,-0.05595291
1891900,0.6032831,0.6243232,-0.05595291
1891902,0.5957764,0.614212,-0.08392937
1891905,0.6504185,0.6644077,-0.05934703
1891907,0.6504185,0.6644077,-0.05934703
1891910,0.694925,0.7055438,-0.03956468
1891912,0.7019292,0.7140896,-0.04845664
1891915,0.7019292,0.7140896,-0.04845664
1891918,0.7072059,0.7203645,-0.06255726
1891920,0.6988559,0.7096917,-0.0656106
1891923,0.6988559,0.7096917,-0.0656106
1891926,0.6915378,0.699975,-0.0656106
1891929,0.6915378,0.699975,-0.0656106
1891931,0.6821364,0.6895542,-0.09065409
1891934,0.6740565,0.6801254,-0.1119058
1891937,0.6740565,0.6801254,-0.1119058
1891939,0.6647022,0.6682253,-0.1119058
1891942,0.6564078,0.6575991,-0.1101434
1891944,0.6564078,0.6575991,-0.1101434
1891947,0.649214,0.6486109,-0.1297215
1891949,0.6425489,0.6407191,-0.1467098
1891952,0.6425489,0.6407191,-0.1467098
1891955,0.6351982,0.6321102,-0.1398823
1891957,0.6283845,0.6240098,-0.1370561
1891960,0.6283845,0.6240098,-0.1370561
1891962,0.6283845,0.6240098,-0.1370561
1891965,0.6283845,0.6240098,-0.1370561
1891968,0.6283845,0.6240098,-0.1370561
1891971,0.6183397,0.6135744,-0.1312212
1891974,0.6183397,0.6135744,-0.1312212
1891976,0.6097356,0.6039315,-0.1297215
1891979,0.6036074,0.5967609,-0.14537
1891981,0.6036074,0.5967609,-0.14537
1891984,0.5977437,0.5898349,-0.1582588
1891986,0.5938025,0.5858405,-0.1493534
1891989,0.5938025,0.5858405,-0.1493534
1891992,0.5901666,0.5821548,-0.1440177
1891994,0.590498,0.5818186,-0.1557664
1891997,0.590498,0.5818186,-0.1557664
1891999,0.5908293,0.5808088,-0.166689
1892002,0.5908293,0.5808088,-0.166689
1892004,0.5861744,0.5777687,-0.1582588
1892007,0.5824909,0.5757331,-0.14537
1892011,0.5824909,0.5757331,-0.14537
1892013,0.5811456,0.5760729,-0.1467098
1892016,0.5794597,0.5760729,-0.1480375
1892018,0.5794597,0.5760729,-0.1480375
1892021,0.5760729,0.5747126,-0.132704
1892023,0.5733491,0.5736903,-0.1186941
1892026,0.5733491,0.5736903,-0.1186941
1892029,0.5712977,0.5733491,-0.1251145
1892031,0.569239,0.5723243,-0.1297215
1892034,0.569239,0.5723243,-0.1297215
1892036,0.5695826,0.5736903,-0.1186941
1892039,0.5695826,0.5736903,-0.1186941
1892041,0.569239,0.5740312,-0.1083524
1892044,0.5685511,0.5733491,-0.09891172
1892047,0.5685511,0.5733491,-0.09891172
1892049,0.5685511,0.575053,-0.1083524
1892052,0.5685511,0.5760729,-0.1203313
1892055,0.5685511,0.5760729,-0.1203313
1892058,0.5640592,0.5668277,-0.1170339
1892061,0.564406,0.564406,-0.1370561
1892063,0.564406,0.564406,-0.1370561
1892066,0.5650989,0.5623221,-0.1557664
1892068,0.5668277,0.5640592,-0.1506579
1892071,0.5668277,0.5640592,-0.1506579
1892073,0.5682068,0.5647526,-0.14537
1892076,0.5682068,0.5647526,-0.14537
1892079,0.5716401,0.569239,-0.1557664
1892081,0.575053,0.5723243,-0.1678588
1892084,0.575053,0.5723243,-0.1678588
1892086,0.5753932,0.5716401,-0.165511
1892089,0.5753932,0.5709552,-0.165511
1892091,0.5753932,0.5709552,-0.165511
1892094,0.5781073,0.5695826,-0.1897456
1892098,0.5811456,0.5682068,-0.2112177
1892100,0.5811456,0.5682068,-0.2112177
1892103,0.577091,0.5630175,-0.2139789
1892105,0.5740312,0.5588315,-0.2148914
1892108,0.5740312,0.5588315,-0.2148914
1892110,0.5784457,0.55778,-0.2382111
1892113,0.5784457,0.55778,-0.2382111
1892116,0.5828267,0.5567266,-0.2586879
1892118,0.5794597,0.5535544,-0.2586879
1892121,0.5794597,0.5535544,-0.2586879
1892123,0.5767518,0.5503638,-0.2601963
1892126,0.5818186,0.5489398,-0.2832403
1892128,0.5818186,0.5489398,-0.2832403
1892131,0.5868416,0.5478694,-0.3032579
1892134,0.5911604,0.5464389,-0.3202056
1892136,0.5911604,0.5464389,-0.3202056
1892140,0.591822,0.5482264,-0.3165179
1892142,0.591822,0.5496522,-0.315279
1892145,0.591822,0.5496522,-0.315279
1892147,0.6055493,0.55778,-0.3339648
1892150,0.6055493,0.55778,-0.3339648
1892153,0.6180231,0.564406,-0.3505445
1892155,0.6192883,0.5685511,-0.3454843
1892158,0.6192883,0.5685511,-0.3454843
1892160,0.6214961,0.5719823,-0.3432113
1892163,0.6330382,0.5781073,-0.3609945
1892165,0.6330382,0.5781073,-0.3609945
1892168,0.6437659,0.5831623,-0.3769049
1892171,0.6440698,0.5875081,-0.3695653
1892173,0.6440698,0.5875081,-0.3695653
1892176,0.6452838,0.590498,-0.364769
1892178,0.6546168,0.5983981,-0.3753442
1892182,0.6546168,0.5983981,-0.3753442
1892184,0.6629335,0.6049027,-0.3851218
1892187,0.6602717,0.6097356,-0.3722032
1892190,0.6602717,0.6097356,-0.3722032
1892192,0.6584912,0.6138933,-0.3631561
1892195,0.6584912,0.6138933,-0.3631561
1892197,0.6626383,0.6183397,-0.3700944
1892200,0.6667597,0.6227542,-0.3774237
1892202,0.6667597,0.6227542,-0.3774237
1892205,0.6013339,0.5616257,-0.3566318
1892208,0.5435666,0.5066768,-0.3345502
1892210,0.5435666,0.5066768,-0.3345502
1892213,0.5435666,0.5066768,-0.3345502
1892215,0.5424856,0.5055169,-0.3403488
1892218,0.5424856,0.5055169,-0.3403488
1892220,0.5588315,0.5271187,-0.332791
1892224,0.5719823,0.5453635,-0.3268584
1892227,0.5719823,0.5453635,-0.3268584
1892229,0.6013339,0.5733491,-0.3386196
1892232,0.6013339,0.5733491,-0.3386196
1892234,0.6252628,0.5974163,-0.3488659
1892237,0.6467983,0.6240098,-0.3397734
1892239,0.6467983,0.6240098,-0.3397734
1892242,0.6652907,0.6467983,-0.332791
1892245,0.6861406,0.6682253,-0.3403488
1892247,0.6861406,0.6682253,-0.3403488
1892250,0.7038778,0.6867107,-0.3471792
1892252,0.7173703,0.7041557,-0.3363003
1892255,0.7173703,0.7041557,-0.3363003
1892258,0.7295417,0.719821,-0.3274564
1892260,0.7441474,0.7348864,-0.332791
1892263,0.7441474,0.7348864,-0.332791
1892265,0.7571809,0.7480813,-0.3374619
1892269,0.7571809,0.7480813,-0.3374619
1892271,0.7651502,0.7589878,-0.3256589
1892274,0.7730374,0.7689767,-0.315899
1892277,0.7730374,0.7689767,-0.315899
1892279,0.7785863,0.774302,-0.3208161
1892282,0.7838463,0.7795909,-0.3250574
1892284,0.7838463,0.7795909,-0.3250574
1892287,0.7890712,0.7848442,-0.3286494
1892289,0.7910526,0.7895671,-0.3127867
1892292,0.7910526,0.7895671,-0.3127867
1892295,0.798684,0.7991739,-0.302612
1892297,0.8038125,0.8038125,-0.3039024
1892300,0.8038125,0.8038125,-0.3039024
1892302,0.8062432,0.8086666,-0.2859903
1892305,0.8062432,0.8086666,-0.2859903
1892307,0.8093922,0.8134917,-0.2712421
1892311,0.8130105,0.8187665,-0.2594432
1892314,0.8130105,0.8187665,-0.2594432
1892316,0.8156537,0.8206762,-0.2631872
1892319,0.8180492,0.8232948,-0.2661444
1892321,0.8180492,0.8232948,-0.2661444
1892324,0.8156537,0.8225815,-0.25101
1892326,0.8201992,0.829923,-0.2373883
1892329,0.8201992,0.829923,-0.2373883
1892332,0.8259051,0.8369665,-0.235734
1892334,0.8311011,0.8444148,-0.2158
1892337,0.8311011,0.8444148,-0.2158
1892339,0.8369665,0.8517979,-0.1988102
1892342,0.8369665,0.8517979,-0.1988102
1892344,0.8409316,0.8568369,-0.1988102
1892347,0.8451096,0.8616194,-0.1978235
1892350,0.8451096,0.8616194,-0.1978235
1892353,0.8490367,0.8666012,-0.1968319
1892356,0.8554656,0.8717791,-0.1968319
1892358,0.8554656,0.8717791,-0.1968319
1892361,0.8609378,0.8767033,-0.1958353
1892363,0.8636609,0.8796002,-0.1988102
1892366,0.8636609,0.8796002,-0.1988102
