time,turnedAngle,pitchAngle,yawAngle
700459,0,0,0
700461,0,0,0
700464,0,0,0
700466,0,0,0
700468,0,0,0
700471,0,0,0
700473,0,0,0
700476,0,0,0
700478,0,0,0
700481,0,0,0
700483,0,0,0
700486,0,0,0
700488,0,0,0
700491,0,0,0
700493,0,0,0
700496,0,0,0
700498,0,0,0
700502,0,0,0
700504,0,0,0
700507,0,0,0
700509,0,0,0
700512,0,0,0
700514,0,0,0
700517,0,0,0
700519,0,0,0
700522,0,0,0
700524,0,0,0
700527,0,0,0
700529,0,0,0
700532,0,0,0
700534,0,0,0
700537,0,0,0
700539,0,0,0
700542,0,0,0
700545,0,0,0
700548,0,0,0
700550,0,0,0
700553,0,0,0
700555,0,0,0
700558,0,0,0
700560,0,0,0
700563,0,0,0
700565,0,0,0
700568,0,0,0
700570,0,0,0
700573,0,0,0
700575,0,0,0
700578,0,0,0
700580,0,0,0
700583,0,0,0
700585,0,0,0
700589,0,0,0
700591,0,0,0
700594,0,0,0
700596,0,0,0
700598,0,0,0
700601,0,0,0
700603,0,0,0
700606,0,0,0
700608,0,0,0
700611,0,0,0
700613,0,0,0
700616,0,0,0
700618,0,0,0
700621,0,0,0
700623,0,0,0
700626,0,0,0
700628,0,0,0
700632,0,0,0
700634,0,0,0
700637,0,0,0
700639,0,0,0
700642,0,0,0
700644,0,0,0
700647,0,0,0
700649,0,0,0
700652,0,0,0
700654,0,0,0
700657,0,0,0
700659,0,0,0
700662,0,0,0
700664,0,0,0
700667,0,0,0
700669,0,0,0
700673,0,0,0
700675,0,0,0
700678,0,0,0
700680,0,0,0
700683,0,0,0
700685,0,0,0
700688,0,0,0
700690,0,0,0
700693,0,0,0
700695,0,0,0
700698,0,0,0
700700,0,0,0
700703,0,0,0
700705,0,0,0
700708,0,0,0
700710,0,0,0
700713,0,0,0
700716,0,0,0
700719,0,0,0
700721,0,0,0
700724,0,0,0
700726,0,0,0
700728,0,0,0
700731,0,0,0
700733,0,0,0
700736,0,0,0
700738,0,0,0
700741,0,0,0
700743,0,0,0
700746,0,0,0
700748,0,0,0
700751,0,0,0
700753,0,0,0
700756,0,0,0
700759,0,0,0
700762,0,0,0
700764,0,0,0
700767,0,0,0
700769,0,0,0
700772,0,0,0
700774,0,0,0
700777,0,0,0
700779,0,0,0
700782,0,0,0
700784,0,0,0
700787,0,0,0
700789,0,0,0
700792,0,0,0
700794,0,0,0
700797,0,0,0
700800,0,0,0
700803,0,0,0
700805,0,0,0
700808,0,0,0
700810,0,0,0
700813,0,0,0
700815,0,0,0
700818,0,0,0
700820,0,0,0
700823,0,0,0
700825,0,0,0
700828,0,0,0
700830,0,0,0
700833,0,0,0
700835,0,0,0
700838,0,0,0
700840,0,0,0
700844,0,0,0
700846,0,0,0
700849,0,0,0
700851,0,0,0
700854,0,0,0
700856,0,0,0
700858,0,0,0
700861,0,0,0
700863,0,0,0
700866,0,0,0
700868,0,0,0
700871,0,0,0
700873,0,0,0
700876,0,0,0
700878,0,0,0
700881,0,0,0
700883,0,0,0
700887,0,0,0
700889,0,0,0
700892,0,0,0
700894,0,0,0
700897,0,0,0
700899,0,0,0
700902,0,0,0
700904,0,0,0
700907,0,0,0
700909,0,0,0
700912,0,0,0
700914,0,0,0
700917,0,0,0
700919,0,0,0
700922,0,0,0
700924,0,0,0
700928,0,0,0
700930,0,0,0
700933,0,0,0
700935,0,0,0
700938,0,0,0
700940,0,0,0
700943,0,0,0
700945,0,0,0
700948,0,0,0
700950,0,0,0
700953,0,0,0
700955,0,0,0
700958,0,0,0
700960,0,0,0
700963,0,0,0
700965,0,0,0
700968,0,0,0
700971,0,0,0
700974,0,0,0
700976,0,0,0
700979,0,0,0
700981,0,0,0
700984,0,0,0
700986,0,0,0
700988,0,0,0
700991,0,0,0
700993,0,0,0
700996,0,0,0
700998,0,0,0
701001,0,0,0
701003,0,0,0
701006,0,0,0
701008,0,0,0
701011,0,0,0
701014,0,0,0
701017,0,0,0
701019,0,0,0
701022,0,0,0
701024,0,0,0
701027,0,0,0
701029,0,0,0
701032,0,0,0
701034,0,0,0
701037,0,0,0
701039,0,0,0
701042,0,0,0
701044,0,0,0
701047,0,0,0
701049,0,0,0
701052,0,0,0
701054,0,0,0
701058,0,0,0
701060,0,0,0
701063,0,0,0
701065,0,0,0
701068,0,0,0
701070,0,0,0
701073,0,0,0
701075,0,0,0
701078,0,0,0
701080,0,0,0
701083,0,0,0
701085,0,0,0
701088,0,0,0
701090,0,0,0
701093,0,0,0
701095,0,0,0
701099,0,0,0
701101,0,0,0
701104,0,0,0
701106,0,0,0
701109,0,0,0
701111,0,0,0
701114,0,0,0
701116,0,0,0
701118,0,0,0
701121,0,0,0
701123,0,0,0
701126,0,0,0
701128,0,0,0
701131,0,0,0
701133,0,0,0
701136,0,0,0
701138,0,0,0
701142,0,0,0
701144,0,0,0
701147,0,0,0
701149,0,0,0
701152,0,0,0
701154,0,0,0
701157,0,0,0
701159,0,0,0
701162,0,0,0
701164,0,0,0
701167,0,0,0
701169,0,0,0
701172,0,0,0
701174,0,0,0
701177,0,0,0
701179,0,0,0
701182,0,0,0
701185,0,0,0
701188,0,0,0
701190,0,0,0
701193,0,0,0
701195,0,0,0
701198,0,0,0
701200,0,0,0
701203,0,0,0
701205,0,0,0
701208,0,0,0
701210,0,0,0
701213,0,0,0
701215,0,0,0
701218,0,0,0
701220,0,0,0
701223,0,0,0
701225,0,0,0
701229,0,0,0
701231,0,0,0
701234,0,0,0
701236,0,0,0
701239,0,0,0
701241,0,0,0
701244,0,0,0
701246,0,0,0
701248,0,0,0
701251,0,0,0
701253,0,0,0
701256,0,0,0
701258,0,0,0
701261,0,0,0
701263,0,0,0
701266,0,0,0
701268,0,0,0
701272,0,0,0
701274,0,0,0
701277,0,0,0
701279,0,0,0
701282,0,0,0
701284,0,0,0
701287,0.1557664,0.1532334,0.04423466
701289,0.1557664,0.1532334,0.04423466
701292,0.3380413,0.3380413,0.02797646
701294,0.3835945,0.3841043,0.03426402
701297,0.3835945,0.3841043,0.03426402
701299,0.4396856,0.4396856,0.02797646
701302,0.4849715,0.4845679,0.01978234
701304,0.4849715,0.4845679,0.01978234
701307,0.556375,0.5560232,0
701309,0.556375,0.5560232,0
701313,0.5858405,0.5851721,0
701315,0.615167,0.6135744,0
701318,0.615167,0.6135744,0
701320,0.6388841,0.6370438,-0.01978234
701323,0.6581939,0.6558113,-0.01978234
701325,0.6581939,0.6558113,-0.01978234
701328,0.6892704,0.6861406,-0.03956468
701330,0.6892704,0.6861406,-0.03956468
701333,0.7005339,0.697174,-0.04423466
701335,0.7107937,0.7069291,-0.04423466
701338,0.7107937,0.7069291,-0.04423466
701340,0.7192771,0.7154584,-0.05233916
701343,0.7311491,0.7265852,-0.05595291
701345,0.7311491,0.7265852,-0.05595291
701348,0.7356848,0.7306137,-0.05934703
701350,0.7356848,0.7306137,-0.05934703
701353,0.7391344,0.7340872,-0.05934703
701356,0.7420408,0.7367479,-0.05934703
701359,0.7420408,0.7367479,-0.05934703
701361,0.7459858,0.7407211,-0.05934703
701364,0.7467723,0.7412493,-0.06255726
701366,0.7467723,0.7412493,-0.06255726
701369,0.747558,0.7423044,-0.05934703
701371,0.747558,0.7423044,-0.05934703
701374,0.7483428,0.7441474,-0.05934703
701376,0.7509531,0.7457234,-0.06255726
701378,0.7509531,0.7457234,-0.06255726
701381,0.7522548,0.7467723,-0.06255726
701383,0.7527748,0.7472962,-0.06255726
701386,0.7527748,0.7472962,-0.06255726
701388,0.7535542,0.7478197,-0.06255726
701391,0.7535542,0.7478197,-0.06255726
701393,0.7551107,0.749388,-0.06255726
701396,0.7561465,0.7499101,-0.0656106
701399,0.7561465,0.7499101,-0.0656106
701402,0.7574393,0.7512136,-0.0656106
701404,0.7574393,0.751474,-0.0656106
701407,0.7574393,0.751474,-0.0656106
701409,0.7566639,0.7504317,-0.0656106
701412,0.7566639,0.7504317,-0.0656106
701414,0.7561465,0.7499101,-0.0656106
701417,0.7535542,0.7472962,-0.0656106
701419,0.7517344,0.745461,-0.06255726
701422,0.7501709,0.7438844,-0.06255726
701424,0.7501709,0.7438844,-0.06255726
701427,0.7066523,0.7024865,-0.03956468
701429,0.6708556,0.6682253,-0.01978234
701432,0.6708556,0.6682253,-0.01978234
701434,0.6644077,0.6620474,-0.01978234
701437,0.6537194,0.6516207,-0.01978234
701440,0.6537194,0.6516207,-0.01978234
701443,0.6626383,0.660568,0
701445,0.6626383,0.660568,0
701448,0.6693957,0.6673463,-0.01978234
701450,0.6892704,0.6864257,-0.02797646
701453,0.6892704,0.6864257,-0.02797646
701455,0.6960504,0.6929511,-0.03426402
701458,0.6638185,0.6620474,-0.01978234
701460,0.6638185,0.6620474,-0.01978234
701463,0.6138933,0.614212,0
701465,0.6138933,0.614212,0
701468,0.6196041,0.6196041,0.01978234
701470,0.6233823,0.6233823,0
701473,0.6233823,0.6233823,0
701475,0.5977437,0.5983981,0.01978234
701478,0.5570779,0.55778,0.04845664
701480,0.5570779,0.55778,0.04845664
701484,0.5315546,0.5322903,0.0656106
701486,0.5315546,0.5322903,0.0656106
701489,0.509757,0.5101407,0.07661668
701491,0.4905876,0.4897892,0.09065409
701494,0.4905876,0.4897892,0.09065409
701496,0.4588492,0.4558544,0.1119058
701499,0.4467493,0.4423477,0.1219466
701501,0.4467493,0.4423477,0.1219466
701504,0.4356619,0.4302385,0.1282043
701506,0.4356619,0.4302385,0.1282043
701508,0.4201138,0.4121198,0.1412742
701511,0.414487,0.4049353,0.14537
701513,0.414487,0.4049353,0.14537
701516,0.4135417,0.4039677,0.1493534
701518,0.4121198,0.4020255,0.1532334
701521,0.4121198,0.4020255,0.1532334
701523,0.4102162,0.3986039,0.1557664
701527,0.4102162,0.3986039,0.1557664
701529,0.4087828,0.3961419,0.1607126
701532,0.410693,0.3976209,0.1619255
701534,0.410693,0.3976209,0.1619255
701537,0.4111691,0.3976209,0.1631294
701539,0.4454334,0.4379019,0.1412742
701542,0.4454334,0.4379019,0.1412742
701544,0.4996771,0.4969283,0.1101434
701547,0.4996771,0.4969283,0.1101434
701549,0.5024107,0.5000685,0.1083524
701552,0.5043544,0.5024107,0.1101434
701554,0.5043544,0.5024107,0.1101434
701557,0.5059038,0.5039662,0.1101434
701559,0.4913847,0.4877876,0.1235407
701562,0.4913847,0.4877876,0.1235407
701564,0.4849715,0.4792896,0.1312212
701568,0.4849715,0.4792896,0.1312212
701570,0.4784724,0.4722982,0.1370561
701573,0.4735395,0.4660423,0.1426525
701575,0.4735395,0.4660423,0.1426525
701578,0.5028,0.4981082,0.1251145
701580,0.5028,0.4981082,0.1251145
701583,0.5289715,0.5260038,0.1119058
701585,0.530449,0.5274898,0.1119058
701588,0.530449,0.5274898,0.1119058
701590,0.5311863,0.5286014,0.1119058
701593,0.5230194,0.5192646,0.1170339
701595,0.5162413,0.5112901,0.1235407
701598,0.5417637,0.5388666,0.1083524
701600,0.5417637,0.5388666,0.1083524
701603,0.563365,0.5619739,0.09487279
701605,0.5821548,0.5811456,0.08392937
701608,0.5821548,0.5811456,0.08392937
701611,0.633656,0.6339648,0.04845664
701614,0.6540186,0.6543178,0.03426402
701616,0.6540186,0.6543178,0.03426402
701619,0.6385778,0.6391903,0.04845664
701621,0.6385778,0.6391903,0.04845664
701624,0.6394964,0.6398023,0.04423466
701626,0.6507192,0.6513204,0.03956468
701629,0.6507192,0.6513204,0.03956468
701631,0.660568,0.6611602,0.03426402
701634,0.6943616,0.6946434,0.01978234
701636,0.6943616,0.6946434,0.01978234
701638,0.7083117,0.708588,0
701641,0.7083117,0.708588,0
701643,0.7230757,0.7230757,0
701646,0.7480813,0.7472962,0
701648,0.7480813,0.7472962,0
701651,0.7582139,0.7569224,-0.01978234
701654,0.7677034,0.7659171,-0.03426402
701657,0.7677034,0.7659171,-0.03426402
701659,0.7798419,0.7775803,-0.03956468
701662,0.7798419,0.7775803,-0.03956468
701664,0.7858408,0.7835966,-0.03956468
701667,0.7888232,0.7863387,-0.04423466
701669,0.7888232,0.7863387,-0.04423466
701672,0.7922885,0.7898148,-0.04423466
701674,0.7974581,0.7947544,-0.04845664
701677,0.7974581,0.7947544,-0.04845664
701679,0.8003972,0.7977034,-0.04845664
701682,0.8003972,0.7977034,-0.04845664
701684,0.8028382,0.7996635,-0.04845664
701687,0.8084246,0.8055148,-0.04845664
701689,0.8084246,0.8055148,-0.04845664
701692,0.8079404,0.8052719,-0.04845664
701694,0.8084246,0.8052719,-0.04845664
701698,0.8084246,0.8052719,-0.04845664
701700,0.8052719,0.8023506,-0.04845664
701703,0.8052719,0.8023506,-0.04845664
701705,0.8052719,0.8016186,-0.04423466
701708,0.7666831,0.7651502,-0.01978234
701710,0.7666831,0.7651502,-0.01978234
701713,0.7356848,0.7351527,0
701715,0.7356848,0.7351527,0
701718,0.6564078,0.6570037,0.03956468
701720,0.6274496,0.6274496,0.05934703
701723,0.6274496,0.6274496,0.05934703
701725,0.5977437,0.5977437,0.07661668
701728,0.5539077,0.5514293,0.1046783
701730,0.5539077,0.5514293,0.1046783
701733,0.5355885,0.5315546,0.1170339
701735,0.5355885,0.5315546,0.1170339
701739,0.5203939,0.5151029,0.1282043
701741,0.5070629,0.5008504,0.1356209
701744,0.5070629,0.5008504,0.1356209
701746,0.4865827,0.4776538,0.1493534
701749,0.4784724,0.4689721,0.1532334
701751,0.4784724,0.4689721,0.1532334
701754,0.4718838,0.4605518,0.1594904
701756,0.4718838,0.4605518,0.1594904
701759,0.4652019,0.4532716,0.1631294
701761,0.456712,0.4432315,0.1678588
701764,0.456712,0.4432315,0.1678588
701766,0.453703,0.4396856,0.1701742
701769,0.450674,0.4361108,0.1713202
701771,0.450674,0.4361108,0.1713202
701773,0.4471871,0.4329587,0.1724585
701776,0.4471871,0.4329587,0.1724585
701778,0.4454334,0.4297835,0.174713
701782,0.4445539,0.4288719,0.1758294
701784,0.4445539,0.4288719,0.1758294
701787,0.4436728,0.427501,0.1769387
701789,0.4419051,0.4256662,0.1780411
701792,0.4419051,0.4256662,0.1780411
701794,0.4410186,0.4242849,0.1802258
701797,0.4410186,0.4242849,0.1802258
701799,0.4423477,0.4256662,0.1791368
701802,0.4432315,0.4265846,0.1791368
701804,0.4432315,0.4265846,0.1791368
701807,0.4454334,0.4284154,0.1802258
701809,0.4467493,0.4297835,0.1802258
701812,0.4467493,0.4297835,0.1802258
701814,0.4519747,0.4356619,0.1780411
701817,0.4519747,0.4356619,0.1780411
701819,0.4558544,0.4396856,0.1780411
701822,0.4579955,0.4427898,0.1769387
701825,0.4579955,0.4427898,0.1769387
701828,0.4618246,0.4467493,0.174713
701830,0.4652019,0.4502396,0.1735894
701833,0.4652019,0.4502396,0.1735894
701835,0.4677188,0.4532716,0.1724585
701838,0.4677188,0.4532716,0.1724585
701840,0.4693892,0.454995,0.1724585
701843,0.4706381,0.4562834,0.1713202
701845,0.4706381,0.4562834,0.1713202
701848,0.4714689,0.4571402,0.1713202
701850,0.4714689,0.4571402,0.1713202
701853,0.4710537,0.4579955,0.1690205
701855,0.4714689,0.4579955,0.1690205
701858,0.4714689,0.4579955,0.1690205
701860,0.4718838,0.4584226,0.1701742
701863,0.4731261,0.4592754,0.1701742
701865,0.4731261,0.4592754,0.1701742
701869,0.4735395,0.4597013,0.1690205
701871,0.4735395,0.4597013,0.1690205
701874,0.4735395,0.4601268,0.1701742
701876,0.4731261,0.4592754,0.1678588
701879,0.4731261,0.4592754,0.1678588
701881,0.4722982,0.4592754,0.166689
701884,0.4743652,0.4618246,0.165511
701886,0.4743652,0.4618246,0.165511
701889,0.4756011,0.4626713,0.166689
701891,0.4756011,0.4626713,0.166689
701894,0.4747775,0.463094,0.1631294
701896,0.4747775,0.4622481,0.1631294
701899,0.4747775,0.4622481,0.1631294
701901,0.4805128,0.4673002,0.165511
701903,0.4837596,0.4714689,0.165511
701906,0.4837596,0.4714689,0.165511
701908,0.4865827,0.4747775,0.1631294
701912,0.4865827,0.4747775,0.1631294
701914,0.4889896,0.4768338,0.1631294
701917,0.4981082,0.4861804,0.165511
701919,0.4981082,0.4861804,0.165511
701922,0.5016313,0.4889896,0.165511
701924,0.5020211,0.4897892,0.166689
701927,0.5020211,0.4897892,0.166689
701929,0.5024107,0.4901886,0.166689
701932,0.5024107,0.4901886,0.166689
701934,0.5028,0.4897892,0.165511
701937,0.5024107,0.4901886,0.166689
701939,0.5024107,0.4901886,0.166689
701942,0.5020211,0.4897892,0.165511
701944,0.5016313,0.4897892,0.165511
701947,0.5016313,0.4897892,0.165511
701949,0.5020211,0.4897892,0.1643245
701953,0.5020211,0.4897892,0.1643245
701955,0.5024107,0.4905876,0.1643245
701958,0.5062904,0.4941643,0.1643245
701960,0.5062904,0.4941643,0.1643245
701963,0.5101407,0.4973219,0.165511
701965,0.5166202,0.5039662,0.1678588
701968,0.5166202,0.5039662,0.1678588
701970,0.5245137,0.5120549,0.1690205
701973,0.5245137,0.5120549,0.1690205
701975,0.5289715,0.5158621,0.1713202
701978,0.5319225,0.5188877,0.1701742
701980,0.5319225,0.5188877,0.1701742
701983,0.5348573,0.5211454,0.1735894
701985,0.5348573,0.5211454,0.1735894
701988,0.5385033,0.5256317,0.1735894
701990,0.5392296,0.5263757,0.1735894
701993,0.5392296,0.5263757,0.1735894
701996,0.5399548,0.5271187,0.1735894
701999,0.5414024,0.5278606,0.1758294
702001,0.5414024,0.5278606,0.1758294
702004,0.5428462,0.5293413,0.1758294
702006,0.5428462,0.5293413,0.1758294
702009,0.5432066,0.5297108,0.1758294
702011,0.5439265,0.5297108,0.1769387
702014,0.5439265,0.5297108,0.1769387
702016,0.5442861,0.53008,0.174713
702019,0.5446455,0.5311863,0.1735894
702021,0.5446455,0.5311863,0.1735894
702024,0.5446455,0.5308178,0.174713
702026,0.5446455,0.5308178,0.174713
702029,0.5450047,0.5311863,0.1735894
702031,0.5435666,0.53008,0.174713
702033,0.5435666,0.53008,0.174713
702036,0.5424856,0.5289715,0.1758294
702039,0.5406791,0.5274898,0.174713
702042,0.5406791,0.5274898,0.174713
702044,0.5395923,0.5256317,0.1758294
702047,0.5395923,0.5256317,0.1758294
702049,0.5395923,0.5263757,0.1758294
702052,0.5403171,0.5271187,0.1758294
702054,0.5403171,0.5271187,0.1758294
702057,0.5414024,0.5278606,0.1758294
702059,0.575053,0.5657911,0.1532334
702062,0.575053,0.5657911,0.1532334
702064,0.6437659,0.6404136,0.1083524
702067,0.6437659,0.6404136,0.1083524
702069,0.6781085,0.6763749,0.08846933
702072,0.7083117,0.7069291,0.07132626
702074,0.7083117,0.7069291,0.07132626
702077,0.7002546,0.6988559,0.07401875
702080,0.6946434,0.6932335,0.07912937
702083,0.6946434,0.6932335,0.07912937
702085,0.6769533,0.6749268,0.08846933
702088,0.6769533,0.6749268,0.08846933
702090,0.640108,0.6370438,0.1083524
702093,0.6214961,0.6177064,0.1170339
702095,0.6214961,0.6177064,0.1170339
702098,0.6065179,0.6019843,0.1235407
702100,0.5944612,0.5888388,0.1312212
702103,0.5848376,0.5784457,0.1370561
702105,0.5712977,0.564406,0.1412742
702108,0.5712977,0.564406,0.1412742
702110,0.5609285,0.5528469,0.14537
702113,0.5521386,0.5439265,0.1480375
702115,0.5521386,0.5439265,0.1480375
702118,0.5355885,0.5260038,0.1545051
702120,0.5355885,0.5260038,0.1545051
702124,0.5289715,0.5196414,0.1557664
702126,0.5233933,0.5128186,0.1582588
702129,0.5233933,0.5128186,0.1582588
702131,0.518133,0.5078341,0.1582588
702134,0.5158621,0.5047422,0.1619255
702136,0.5158621,0.5047422,0.1619255
702139,0.5151029,0.5039662,0.1631294
702141,0.5151029,0.5039662,0.1631294
702144,0.5173771,0.5059038,0.165511
702146,0.5192646,0.5074486,0.165511
702149,0.5192646,0.5074486,0.165511
702151,0.5237671,0.5116726,0.166689
702154,0.530449,0.518133,0.1690205
702156,0.530449,0.518133,0.1690205
702159,0.533392,0.5207698,0.1701742
702161,0.533392,0.5207698,0.1701742
702163,0.5352231,0.5226451,0.1713202
702167,0.5348573,0.5222706,0.1713202
702169,0.5348573,0.5222706,0.1713202
702172,0.5337587,0.5211454,0.1701742
702174,0.5359538,0.5233933,0.1713202
702177,0.5359538,0.5233933,0.1713202
702179,0.5374122,0.5248867,0.1724585
702182,0.5374122,0.5248867,0.1724585
702184,0.5406791,0.5278606,0.1724585
702187,0.5435666,0.53008,0.1735894
702189,0.5435666,0.53008,0.1735894
702192,0.5478694,0.5352231,0.1735894
702194,0.5496522,0.5370479,0.174713
702197,0.5496522,0.5370479,0.174713
702199,0.5532007,0.5395923,0.174713
702202,0.5532007,0.5395923,0.174713
702204,0.555319,0.5421248,0.1758294
702208,0.5570779,0.5446455,0.1735894
702210,0.5570779,0.5446455,0.1735894
702213,0.5602303,0.5475121,0.1735894
702215,0.5619739,0.5485832,0.174713
702218,0.5619739,0.5485832,0.174713
702220,0.5630175,0.5500081,0.1758294
702223,0.5630175,0.5500081,0.1758294
702225,0.563365,0.5500081,0.174713
702228,0.563365,0.5500081,0.174713
702230,0.563365,0.5500081,0.174713
702233,0.563365,0.5500081,0.174713
702235,0.5581307,0.5453635,0.1735894
702238,0.5581307,0.5453635,0.1735894
702240,0.5510744,0.5385033,0.1724585
702243,0.5510744,0.5385033,0.1724585
702245,0.5453635,0.533025,0.1713202
702248,0.5432066,0.5308178,0.1701742
702251,0.5432066,0.5308178,0.1701742
702254,0.5410409,0.5293413,0.1690205
702256,0.5410409,0.5293413,0.1690205
702259,0.5403171,0.5274898,0.1690205
702261,0.5395923,0.5271187,0.1690205
702264,0.5395923,0.5271187,0.1690205
702266,0.5399548,0.5271187,0.1690205
702269,0.5399548,0.5278606,0.1701742
702271,0.5399548,0.5278606,0.1701742
702274,0.5730078,0.5647526,0.1480375
702276,0.5730078,0.5647526,0.1480375
702279,0.6010084,0.5951191,0.1297215
702281,0.6252628,0.6211812,0.1153499
702284,0.6252628,0.6211812,0.1153499
702286,0.6262009,0.6221254,0.1153499
702289,0.6189722,0.6145305,0.1203313
702291,0.6189722,0.6145305,0.1203313
702294,0.6129363,0.6081289,0.1235407
702297,0.6129363,0.6081289,0.1235407
702299,0.6049027,0.5990517,0.1297215
702302,0.5990517,0.5924829,0.1341704
702304,0.5990517,0.5924829,0.1341704
702307,0.5941319,0.5875081,0.1384764
702309,0.5888388,0.5811456,0.1412742
702312,0.5888388,0.5811456,0.1412742
702314,0.5845029,0.5764125,0.1467098
702317,0.5845029,0.5764125,0.1467098
702319,0.5801346,0.5716401,0.1480375
702322,0.577091,0.5682068,0.1519511
702324,0.577091,0.5682068,0.1519511
702327,0.5716401,0.5619739,0.1570175
702329,0.5706123,0.5605795,0.1594904
702332,0.5706123,0.5605795,0.1594904
702334,0.5695826,0.5591815,0.1607126
702338,0.5695826,0.5591815,0.1607126
702340,0.569239,0.5591815,0.1607126
702343,0.5657911,0.555319,0.1607126
702345,0.5657911,0.555319,0.1607126
702348,0.5616257,0.5500081,0.1631294
702350,0.5595313,0.5482264,0.1631294
702353,0.5595313,0.5482264,0.1631294
702355,0.5588315,0.5475121,0.1643245
702358,0.5588315,0.5475121,0.1643245
702360,0.5588315,0.5475121,0.165511
702363,0.5588315,0.5475121,0.1643245
702365,0.5588315,0.5475121,0.1643245
702368,0.5570779,0.5457222,0.165511
702370,0.5567266,0.5453635,0.165511
702373,0.5567266,0.5453635,0.165511
702375,0.5510744,0.5399548,0.165511
702379,0.5510744,0.5399548,0.165511
702381,0.5467969,0.5359538,0.1643245
702384,0.5410409,0.5297108,0.1643245
702386,0.5410409,0.5297108,0.1643245
702389,0.533392,0.5215207,0.1643245
702391,0.533392,0.5215207,0.1643245
702394,0.5267473,0.5151029,0.1643245
702396,0.5218958,0.509757,0.1643245
702399,0.5218958,0.509757,0.1643245
