time, HeadPitch, HeadYaw, HeadRoll, BodyPitch, BodyYaw, BodyRoll
0.7097437, 0.454995, 0.2272819, -0.1506579, 1.370165, -0.07912937, -0.3345502
0.7135696, 0.4554249, 0.2315465, -0.166689, 1.370165, -0.07401875, -0.3333784
0.7169621, 0.4622481, 0.2349025, -0.1813082, 1.367449, -0.07661668, -0.3316129
0.7216356, 0.4677188, 0.2373883, -0.1948336, 1.36616, -0.07401875, -0.329838
0.7255984, 0.4718838, 0.235734, -0.2046302, 1.364584, -0.07401875, -0.329838
0.7293259, 0.4756011, 0.234068, -0.2139789, 1.36358, -0.07132626, -0.3286494
0.7335618, 0.4792896, 0.234068, -0.2229358, 1.363723, -0.07132626, -0.3286494
0.737221, 0.4698059, 0.2281412, -0.2246844, 1.313731, -0.0656106, -0.309643
0.7409895, 0.4635163, 0.2246844, -0.2272819, 1.272417, -0.05934703, -0.2940859
0.7454894, 0.4528397, 0.2130625, -0.1958353, 1.216275, -0.05233916, -0.2733977
0.7493235, 0.4471871, 0.2027088, -0.1701742, 1.169523, -0.04845664, -0.2564087
0.7529424, 0.4484978, 0.2027088, -0.1690205, 1.172531, -0.04845664, -0.2564087
0.7564861, 0.4498048, 0.2017412, -0.1678588, 1.174699, -0.04845664, -0.2564087
0.7602445, 0.450674, 0.1928145, -0.1426525, 1.198283, -0.04845664, -0.261696
0.7642078, 0.453703, 0.1866263, -0.1219466, 1.217722, -0.04423466, -0.2661444
0.7677746, 0.4423477, 0.1823843, -0.1203313, 1.24301, -0.04845664, -0.2719625
0.7715321, 0.4320539, 0.1791368, -0.1203313, 1.263775, -0.04845664, -0.276953
0.7757767, 0.4059006, 0.1758294, -0.1046783, 1.282679, -0.04423466, -0.2832403
0.7795387, 0.3830841, 0.1724585, -0.09065409, 1.298298, -0.04845664, -0.2880355
0.7828567, 0.364769, 0.1701742, -0.08156469, 1.311495, -0.04845664, -0.2920831
0.7868947, 0.3414966, 0.1678588, -0.0656106, 1.324413, -0.04845664, -0.2960753
0.7904462, 0.3220336, 0.166689, -0.04845664, 1.335448, -0.05233916, -0.3006659
0.7939438, 0.3045456, 0.166689, -0.03426402, 1.34392, -0.05595291, -0.3051875
0.7971935, 0.2900664, 0.165511, -0.02797646, 1.351326, -0.05595291, -0.3090104
0.8013393, 0.2783625, 0.1631294, 0, 1.306412, -0.05934703, -0.2947506
0.8049539, 0.2676108, 0.1619255, 0, 1.269183, -0.05595291, -0.2839303
0.8086064, 0.2733977, 0.1643245, -0.02797646, 1.271648, -0.05595291, -0.2846186
0.8119353, 0.2783625, 0.1678588, -0.03956468, 1.273493, -0.05233916, -0.2859903
0.8160917, 0.2825486, 0.1678588, -0.04845664, 1.274875, -0.05595291, -0.2866737
0.819872, 0.2811602, 0.1701742, -0.04423466, 1.235906, -0.05595291, -0.2741124
0.8237041, 0.2797648, 0.1713202, -0.04423466, 1.20301, -0.05595291, -0.2631872
0.8278916, 0.2920831, 0.174713, -0.06255726, 1.210307, -0.05595291, -0.2646699
0.8312044, 0.3019647, 0.1769387, -0.07401875, 1.215953, -0.05595291, -0.2646699
0.835096, 0.3165179, 0.1802258, -0.09487279, 1.238595, -0.05934703, -0.2733977
0.8384279, 0.3286494, 0.1823843, -0.1101434, 1.257255, -0.06255726, -0.2790645
0.8427012, 0.3414966, 0.1823843, -0.1282043, 1.281306, -0.0656106, -0.2866737
0.8465157, 0.3522151, 0.1813082, -0.1412742, 1.300858, -0.06852804, -0.2927522
0.8502164, 0.3626169, 0.183454, -0.1545051, 1.319083, -0.07401875, -0.3000144
0.8543193, 0.3716771, 0.1855749, -0.165511, 1.333982, -0.07401875, -0.3058279
0.8583814, 0.3800071, 0.1876719, -0.174713, 1.346539, -0.07912937, -0.3109043
0.8622154, 0.3886621, 0.1897456, -0.183454, 1.359411, -0.07912937, -0.315279
0.8659875, 0.3961419, 0.191797, -0.191797, 1.370022, -0.08156469, -0.3189811
0.8696942, 0.4005627, 0.1928145, -0.1968319, 1.339545, -0.0656106, -0.3032579
0.8734963, 0.4039677, 0.1938267, -0.2007689, 1.314029, -0.05233916, -0.2900664
0.8770743, 0.3876539, 0.1928145, -0.1791368, 1.263465, -0.04845664, -0.2741124
0.8811995, 0.3732531, 0.1928145, -0.1619255, 1.220611, -0.03956468, -0.2601963
0.8854246, 0.3722032, 0.1907741, -0.1594904, 1.173532, -0.03956468, -0.2462884
0.8890286, 0.3706227, 0.191797, -0.1582588, 1.133324, -0.03956468, -0.2332305
0.8925893, 0.354982, 0.1887116, -0.1398823, 1.096465, -0.03956468, -0.2238118
0.8967129, 0.3432113, 0.1876719, -0.1219466, 1.064408, -0.03426402, -0.2148914
0.9001754, 0.3443497, 0.1855749, -0.1266688, 1.038917, -0.03426402, -0.2074791
0.9036314, 0.3466151, 0.1866263, -0.1282043, 1.016063, -0.03426402, -0.2007689
0.9073623, 0.3471792, 0.1845175, -0.1297215, 0.9954398, -0.03426402, -0.1948336
0.9111752, 0.3522151, 0.1855749, -0.1398823, 0.9817823, -0.03426402, -0.1907741
0.9149023, 0.3566318, 0.1866263, -0.14537, 0.9685385, -0.03426402, -0.1887116
0.9193591, 0.3636945, 0.1876719, -0.1545051, 0.9596078, -0.03426402, -0.1855749
0.92342, 0.3685048, 0.1876719, -0.1619255, 0.9501812, -0.03426402, -0.1845175
0.9273095, 0.3533245, 0.1866263, -0.1440177, 0.9443973, -0.03956468, -0.1845175
0.9308083, 0.3409232, 0.1855749, -0.1282043, 0.9381608, -0.03956468, -0.1823843
0.9358096, 0.3432113, 0.1887116, -0.1312212, 0.932722, -0.03956468, -0.1813082
0.9395671, 0.3449174, 0.1897456, -0.132704, 0.9268292, -0.03426402, -0.1802258
0.9434068, 0.3505445, 0.1887116, -0.1412742, 0.9257729, -0.03426402, -0.1791368
0.9480171, 0.354982, 0.1887116, -0.1480375, 0.9228091, -0.03956468, -0.1780411
0.9517714, 0.3722032, 0.1897456, -0.1619255, 0.9240804, -0.03426402, -0.1769387
0.9555845, 0.386643, 0.191797, -0.174713, 0.9236568, -0.03426402, -0.174713
0.9589684, 0.3986039, 0.1938267, -0.1845175, 0.9221727, -0.03426402, -0.1735894
0.9640662, 0.4173099, 0.1988102, -0.1968319, 0.922597, -0.02797646, -0.1713202
0.9685081, 0.4343124, 0.2036718, -0.2102893, 0.9238687, -0.02797646, -0.1701742
0.9723284, 0.4489339, 0.20842, -0.2211734, 0.9238687, -0.02797646, -0.1701742
0.97625, 0.4605518, 0.2121421, -0.2306999, 0.9257729, -0.02797646, -0.1713202
0.9800112, 0.4706381, 0.2148914, -0.2382111, 0.9264069, -0.01978234, -0.1701742
0.9837632, 0.4788812, 0.2193969, -0.2430897, 0.9825793, -0.02797646, -0.1887116
0.9880516, 0.4861804, 0.2229358, -0.2478722, 1.029076, -0.02797646, -0.2027088
0.9915068, 0.4921804, 0.2264194, -0.2517883, 1.067529, -0.03426402, -0.2158
0.9952274, 0.4988932, 0.2315465, -0.2548778, 1.12187, -0.03426402, -0.2349025
0.9985288, 0.5039662, 0.235734, -0.2571706, 1.167514, -0.03956468, -0.2486604
1.003273, 0.5093729, 0.2390311, -0.2594432, 1.161296, -0.03426402, -0.2486604
1.00705, 0.5135812, 0.2430897, -0.261696, 1.156737, -0.02797646, -0.249446
1.010688, 0.5154827, 0.2454926, -0.261696, 1.182998, -0.02797646, -0.2586879
1.015063, 0.5169988, 0.2478722, -0.2624426, 1.205934, -0.03426402, -0.2654082
1.018953, 0.5177552, 0.2462884, -0.2624426, 1.186302, -0.02797646, -0.2601963
1.022364, 0.5188877, 0.2454926, -0.2624426, 1.170527, -0.01978234, -0.2556444
1.026415, 0.5169988, 0.2438933, -0.2624426, 1.188938, -0.01978234, -0.261696
1.03041, 0.5158621, 0.2430897, -0.2609472, 1.204798, -0.01978234, -0.2668786
1.034297, 0.5151029, 0.2422834, -0.2601963, 1.218686, -0.01978234, -0.2719625
1.03766, 0.5028, 0.2373883, -0.2556444, 1.19321, 0, -0.2639296
1.041546, 0.4925778, 0.2332305, -0.2517883, 1.172531, -0.01978234, -0.2579304
1.055581, 0.4897892, 0.2315465, -0.2365626, 1.131596, 0, -0.2446942
1.060742, 0.4841639, 0.2220564, -0.2027088, 1.098248, 0, -0.2332305
1.064655, 0.4833549, 0.2158, -0.174713, 1.071006, 0, -0.2229358
1.069531, 0.4825446, 0.2074791, -0.1398823, 1.049225, 0, -0.2158
1.074315, 0.4861804, 0.2007689, -0.1101434, 1.030976, 0, -0.2102893
1.077907, 0.4731261, 0.199792, -0.1101434, 1.015678, 0, -0.2046302
1.082154, 0.4626713, 0.199792, -0.1083524, 1.002882, 0, -0.199792
1.086352, 0.4685547, 0.1988102, -0.09065409, 0.9681343, 0, -0.1948336
1.090809, 0.4751895, 0.1978235, -0.07401875, 0.9389946, 0.01978234, -0.1907741
1.095027, 0.4768338, 0.2027088, -0.08846933, 0.930832, 0.01978234, -0.1887116
1.099312, 0.4792896, 0.2065338, -0.1008706, 0.9238687, 0.02797646, -0.1866263
1.103032, 0.4825446, 0.2167048, -0.1235407, 0.9257729, 0.02797646, -0.1845175
1.107643, 0.4869847, 0.2238118, -0.1426525, 0.9264069, 0.02797646, -0.183454
1.111297, 0.4917827, 0.2306999, -0.165511, 0.978988, 0, -0.1978235
1.11513, 0.4973219, 0.2349025, -0.1855749, 1.022207, 0, -0.2093567
1.118708, 0.5031891, 0.2390311, -0.2036718, 1.03363, 0, -0.2102893
1.123235, 0.508604, 0.2422834, -0.2193969, 1.043052, 0, -0.2102893
1.126672, 0.5143426, 0.2470816, -0.23239, 1.057584, 0.02797646, -0.2121421
1.129973, 0.5188877, 0.249446, -0.2430897, 1.069543, 0.03956468, -0.2148914
1.133692, 0.5230194, 0.2525642, -0.2525642, 1.038917, 0.04845664, -0.2112177
1.138474, 0.5263757, 0.2548778, -0.2609472, 1.012591, 0.06255726, -0.20842
1.142006, 0.5293413, 0.2556444, -0.268341, 0.9779881, 0.07132626, -0.2036718
1.146149, 0.5322903, 0.2579304, -0.2748253, 0.9485323, 0.08392937, -0.1978235
1.150339, 0.5222706, 0.254109, -0.2741124, 0.9942597, 0.07661668, -0.2121421
1.154311, 0.513962, 0.2517883, -0.2741124, 1.031924, 0.07132626, -0.2238118
1.158301, 0.5078341, 0.249446, -0.2741124, 1.063856, 0.07132626, -0.2332305
1.162507, 0.4985009, 0.2454926, -0.2705197, 1.044739, 0.07132626, -0.2281412
1.166414, 0.4917827, 0.2430897, -0.2676108, 1.029076, 0.07401875, -0.2255535
1.169876, 0.4837596, 0.2382111, -0.2631872, 1.03854, 0.08622923, -0.2246844
1.173662, 0.477244, 0.2349025, -0.2601963, 1.046611, 0.09278741, -0.2246844
1.177182, 0.4702222, 0.2289973, -0.2564087, 1.043427, 0.08392937, -0.2193969
1.180803, 0.464781, 0.2246844, -0.2533378, 1.040611, 0.07912937, -0.2158
1.184268, 0.4605518, 0.2229358, -0.25101, 1.055362, 0.08392937, -0.2167048
1.188805, 0.4571402, 0.220287, -0.2486604, 1.067712, 0.08846933, -0.2167048
1.192539, 0.4554249, 0.2176059, -0.2486604, 1.067346, 0.08392937, -0.2148914
1.198133, 0.4541341, 0.2176059, -0.2470816, 1.067346, 0.08156469, -0.2139789
1.203044, 0.4528397, 0.2167048, -0.2470816, 1.081008, 0.08846933, -0.2185032
1.206342, 0.4524074, 0.2158, -0.2470816, 1.09289, 0.09691329, -0.2220564
1.20997, 0.4524074, 0.2158, -0.2454926, 1.110651, 0.1065312, -0.2255535
1.214353, 0.4519747, 0.2158, -0.2446942, 1.126222, 0.1170339, -0.2298502
1.217995, 0.4541341, 0.2176059, -0.2462884, 1.140553, 0.1251145, -0.234068
1.221365, 0.454995, 0.2167048, -0.2462884, 1.152839, 0.132704, -0.2373883
1.225196, 0.454995, 0.2185032, -0.2462884, 1.163652, 0.1384764, -0.2406627
1.229028, 0.4554249, 0.2176059, -0.2462884, 1.241593, 0.1426525, -0.2631872
1.232888, 0.4545648, 0.2158, -0.2454926, 1.308059, 0.1440177, -0.2832403
1.236297, 0.4554249, 0.2167048, -0.2454926, 1.305663, 0.132704, -0.2839303
1.240083, 0.4562834, 0.2158, -0.2454926, 1.305363, 0.1251145, -0.2859903
1.243777, 0.4571402, 0.2158, -0.2446942, 1.297092, 0.1282043, -0.2839303
1.247731, 0.4571402, 0.2176059, -0.2438933, 1.291498, 0.1297215, -0.2818553
1.251488, 0.4592754, 0.2185032, -0.2438933, 1.347991, 0.132704, -0.3006659
1.255541, 0.4597013, 0.2185032, -0.2446942, 1.396758, 0.1341704, -0.315899
1.259202, 0.4605518, 0.220287, -0.2438933, 1.397178, 0.1384764, -0.3189811
1.263068, 0.4622481, 0.2211734, -0.2446942, 1.399277, 0.1398823, -0.3226406
1.267119, 0.4614008, 0.220287, -0.2446942, 1.448479, 0.1412742, -0.339197
1.27114, 0.4622481, 0.2193969, -0.2454926, 1.491741, 0.1412742, -0.3544303
1.274949, 0.4618246, 0.220287, -0.2454926, 1.529951, 0.1412742, -0.3669084
1.278694, 0.463094, 0.1251145, -0.2719625, 1.495933, 0.1312212, -0.3571801
1.282347, 0.4718838, 0.04845664, -0.2947506, 1.46967, 0.1219466, -0.3499859
1.286043, 0.4865827, 0.02797646, -0.3102743, 1.436677, 0.1251145, -0.339197
1.289382, 0.4996771, 0, -0.3232465, 1.410698, 0.1251145, -0.3304307
1.293187, 0.509757, 0.01978234, -0.3310224, 1.380552, 0.1297215, -0.3226406
1.296949, 0.5188877, 0.02797646, -0.3380413, 1.356962, 0.1312212, -0.315899
1.300691, 0.5248867, 0.03426402, -0.3409232, 1.337937, 0.1370561, -0.311533
1.30449, 0.530449, 0.04845664, -0.343781, 1.323082, 0.1412742, -0.3077414
1.308726, 0.5337587, 0.05934703, -0.343781, 1.291043, 0.132704, -0.2987072
1.312353, 0.5374122, 0.06852804, -0.3449174, 1.265323, 0.1219466, -0.2907402
1.315864, 0.5406791, 0.07401875, -0.3454843, 1.244269, 0.1153499, -0.2846186
1.319307, 0.5439265, 0.08392937, -0.3471792, 1.219007, 0.1027921, -0.2790645
1.323255, 0.5475121, 0.09065409, -0.3483046, 1.198283, 0.09278741, -0.2741124
1.326685, 0.5507192, 0.08156469, -0.3488659, 1.240489, 0.07912937, -0.2866737
1.330088, 0.5539077, 0.07661668, -0.3499859, 1.275642, 0.06852804, -0.2967354
1.333803, 0.5747126, 0.05934703, -0.3669084, 1.266868, 0.05595291, -0.2947506
1.337248, 0.5931431, 0.04423466, -0.3805216, 1.259743, 0.04845664, -0.2927522
1.34101, 0.6090934, 0.01978234, -0.392669, 1.25445, 0.03956468, -0.2920831
1.353346, 0.6100564, 0.01978234, -0.3921704, 1.255386, 0.02797646, -0.2900664
1.357601, 0.6116581, 0, -0.392669, 1.256476, 0.01978234, -0.2900664
1.361862, 0.5921526, 0, -0.3679734, 1.29679, 0, -0.3000144
1.365505, 0.577091, 0, -0.3477423, 1.330751, 0, -0.309643
1.368954, 0.5574291, 0, -0.3202056, 1.369451, 0, -0.3220336
1.373325, 0.5421248, 0, -0.2973941, 1.40235, 0, -0.3322025
1.376845, 0.5399548, 0, -0.2947506, 1.382252, 0, -0.3256589
1.380336, 0.5381398, 0, -0.2934199, 1.366017, 0, -0.3195939
1.383829, 0.5256317, 0, -0.276953, 1.331192, 0, -0.3083766
1.387857, 0.5154827, 0, -0.2624426, 1.302512, 0, -0.2980514
1.391101, 0.5082192, 0, -0.2517883, 1.278707, 0, -0.2907402
1.3949, 0.4973219, -0.01978234, -0.2349025, 1.304613, -0.01978234, -0.2980514
1.398102, 0.4889896, 0, -0.2220564, 1.326037, 0, -0.3039024
1.402182, 0.4805128, 0, -0.2065338, 1.36659, -0.01978234, -0.315279
1.405706, 0.4739525, 0, -0.1948336, 1.400675, -0.02797646, -0.3250574
1.409188, 0.4796977, -0.01978234, -0.2065338, 1.432038, -0.02797646, -0.3316129
1.412377, 0.4845679, -0.01978234, -0.2167048, 1.458576, -0.02797646, -0.3380413
1.416369, 0.4893896, -0.01978234, -0.2238118, 1.481605, -0.03426402, -0.3432113
1.419894, 0.5000685, -0.02797646, -0.2398483, 1.445504, -0.02797646, -0.3310224
1.423167, 0.5093729, -0.01978234, -0.254109, 1.416098, -0.02797646, -0.3214254
1.427114, 0.5035778, -0.02797646, -0.2462884, 1.425738, -0.01978234, -0.324455
1.430474, 0.4985009, -0.03426402, -0.2390311, 1.43395, -0.01978234, -0.3262592
1.434533, 0.4913847, -0.02797646, -0.2264194, 1.455622, -0.01978234, -0.3316129
1.438267, 0.4861804, -0.02797646, -0.2167048, 1.474057, 0, -0.3374619
1.442091, 0.4965344, -0.02797646, -0.2036718, 1.491741, 0, -0.3432113
1.445571, 0.5070629, -0.02797646, -0.1928145, 1.506752, 0, -0.3483046
1.449594, 0.5173771, -0.03426402, -0.183454, 1.52007, 0, -0.3527702
1.453238, 0.5132, -0.02797646, -0.174713, 1.476843, -0.01978234, -0.3363003
1.456981, 0.509757, -0.02797646, -0.1678588, 1.441301, -0.01978234, -0.3220336
1.46029, 0.5000685, -0.02797646, -0.1619255, 1.442658, -0.01978234, -0.3214254
1.463848, 0.4917827, -0.02797646, -0.1557664, 1.443878, -0.01978234, -0.3208161
1.467483, 0.4813265, -0.02797646, -0.1519511, 1.403885, -0.02797646, -0.3077414
1.471099, 0.4731261, -0.01978234, -0.1467098, 1.370736, -0.02797646, -0.2967354
1.474465, 0.4668813, -0.02797646, -0.1440177, 1.342901, -0.03426402, -0.2873554
1.478422, 0.4592754, -0.01978234, -0.1412742, 1.303413, -0.02797646, -0.2741124
1.482139, 0.453703, -0.01978234, -0.1398823, 1.269954, -0.02797646, -0.261696
1.485922, 0.4489339, -0.02797646, -0.1370561, 1.238595, -0.03426402, -0.2486604
1.489224, 0.4458725, -0.01978234, -0.1356209, 1.212085, -0.02797646, -0.2373883
1.4933, 0.4419051, -0.01978234, -0.1341704, 1.186962, -0.01978234, -0.2298502
1.496931, 0.4392403, -0.01978234, -0.132704, 1.165501, -0.01978234, -0.2238118
1.500556, 0.4458725, 0, -0.1545051, 1.144834, -0.01978234, -0.2185032
1.503932, 0.4528397, -0.01978234, -0.1724585, 1.127264, 0, -0.2139789
1.507823, 0.4588492, -0.01978234, -0.1866263, 1.111708, -0.01978234, -0.2102893
1.511494, 0.4727124, -0.01978234, -0.2102893, 1.101451, -0.01978234, -0.2046302
1.515174, 0.4849715, 0, -0.2289973, 1.091995, -0.01978234, -0.2007689
1.518574, 0.4973219, 0, -0.2502292, 1.085705, 0, -0.2007689
1.522531, 0.508604, 0, -0.2661444, 1.079197, 0, -0.2007689
1.526193, 0.5039662, 0, -0.2594432, 1.07611, 0, -0.1988102
1.530081, 0.5004597, 0, -0.254109, 1.072284, 0, -0.1968319
1.534054, 0.4925778, 0, -0.2414744, 1.071919, 0, -0.1948336
1.537474, 0.4865827, 0, -0.23239, 1.070823, 0, -0.191797
1.540962, 0.4825446, 0, -0.2246844, 1.069177, 0, -0.1907741
1.544741, 0.4768338, 0, -0.2148914, 1.068994, 0, -0.1907741
1.548532, 0.4727124, 0, -0.2074791, 1.068079, 0, -0.191797
1.552346, 0.4689721, 0, -0.199792, 1.066429, -0.01978234, -0.191797
1.555684, 0.4660423, 0, -0.1938267, 1.064408, 0, -0.1938267
1.559631, 0.4656223, 0.01978234, -0.1897456, 1.06496, 0, -0.1948336
1.564129, 0.464781, 0, -0.1855749, 1.064776, 0, -0.1938267
1.568043, 0.4656223, 0.01978234, -0.1823843, 1.064224, 0, -0.1948336
1.572662, 0.4668813, 0.01978234, -0.1802258, 1.063121, 0, -0.1958353
1.57705, 0.4673002, 0.01978234, -0.1780411, 1.062384, 0, -0.1978235
1.58078, 0.4689721, 0.01978234, -0.1769387, 1.061278, -0.01978234, -0.1988102
1.584658, 0.4685547, 0.01978234, -0.1758294, 1.060171, -0.01978234, -0.199792
1.589023, 0.4685547, 0.01978234, -0.1735894, 1.059063, -0.01978234, -0.199792
1.592925, 0.4693892, 0, -0.174713, 1.057214, -0.01978234, -0.2017412
1.596677, 0.4698059, 0.01978234, -0.1758294, 1.055176, -0.01978234, -0.2027088
1.60104, 0.4735395, 0.01978234, -0.174713, 1.054805, -0.01978234, -0.2036718
1.605077, 0.477244, 0.02797646, -0.174713, 1.054248, -0.02797646, -0.2046302
1.608428, 0.513962, 0.0656106, -0.2074791, 1.055362, -0.02797646, -0.2046302
1.612139, 0.5450047, 0.1083524, -0.234068, 1.055918, -0.02797646, -0.2055842
1.616077, 0.5716401, 0.1412742, -0.2564087, 1.056103, -0.02797646, -0.2065338
1.620324, 0.5947903, 0.1643245, -0.2676108, 1.058139, -0.02797646, -0.2065338
1.62394, 0.6145305, 0.1855749, -0.2762456, 1.059248, -0.03426402, -0.2074791
1.628157, 0.6205508, 0.2055842, -0.2697954, 1.061094, -0.02797646, -0.2065338
1.631744, 0.6268256, 0.2238118, -0.2646699, 1.062384, -0.02797646, -0.2065338
1.636092, 0.6268256, 0.2382111, -0.2556444, 1.063121, -0.03426402, -0.20842
1.639791, 0.628073, 0.25101, -0.2478722, 1.063305, -0.03426402, -0.20842
1.644478, 0.6236961, 0.2594432, -0.2373883, 1.064776, -0.04423466, -0.2074791
1.647969, 0.6211812, 0.2676108, -0.2289973, 1.065694, -0.04845664, -0.2074791
1.651644, 0.5671728, 0.1802258, -0.2306999, 1.068994, -0.04423466, -0.2093567
1.655517, 0.5271187, 0.1101434, -0.23239, 1.071189, -0.04845664, -0.2102893
1.658841, 0.4813265, 0, -0.2373883, 1.073014, -0.04845664, -0.2102893
1.662172, 0.4515415, -0.07132626, -0.2414744, 1.074472, -0.05233916, -0.2112177
1.666001, 0.4343124, -0.1412742, -0.2438933, 1.075382, -0.05595291, -0.2112177
1.670023, 0.4261257, -0.2176059, -0.2502292, 1.074472, -0.05934703, -0.2238118
1.673359, 0.4256662, -0.2825486, -0.2548778, 1.073743, -0.06852804, -0.234068
1.676946, -0.4361108, -0.3316129, -0.2639296, 1.072467, -0.07132626, -0.2373883
1.681289, -0.4484978, -0.3748225, -0.272681, 1.071006, -0.07661668, -0.2390311
1.68509, -0.4609765, -0.4073442, -0.2804634, 1.071919, -0.07401875, -0.235734
1.688543, -0.4739525, -0.4370072, -0.2873554, 1.072649, -0.07132626, -0.2349025
1.692438, -0.4845679, -0.456712, -0.2934199, 1.074108, -0.07401875, -0.2306999
